;GO:0045446;GO:0060445;GO:0043547;GO:0001942;GO:0045892;GO:0006958;GO:0031398;GO:0016331;GO:0048041;GO:0050679;GO:2000691;GO:0060271;GO:0030183;GO:0065003;GO:0042100;GO:0007265;GO:0009967;GO:0032713;GO:0001755;GO:0006606;GO:0030334;GO:0032436;GO:0072659;GO:0016567;GO:0046718;GO:0031581;GO:0008284;GO:0043123;GO:0043687;GO:0000122;GO:0000165;GO:0007229;GO:0030449;GO:0043372;GO:0019221;GO:0034446;GO:0060071;GO:0032743;GO:0006351;GO:0022617;GO:0045995;GO:0006355;GO:0002430;GO:0007517;GO:0090090;GO:0001658;GO:0045087;GO:0032733
GO:2000691;0.0;0.0;0.25;0.0;0.5;0.1111111111111111;0.4;0.0;0.0;0.5;1.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.5;0.625;0.0;0.0;0.5;0.38095238095238093;0.0;0.0;0.0;0.0;0.5333333333333333;0.4444444444444444;0.0;0.47619047619047616;0.42105263157894735;0.5;0.3333333333333333;0.47619047619047616;0.5;0.0;0.5263157894736842;0.5;0.0;0.0;0.6666666666666666;0.42105263157894735;0.10526315789473684;0.0;0.5555555555555556;0.0;0.0;0.5
GO:0060271;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;1.0;0.14285714285714285;0.16666666666666666;0.14285714285714285;0.13333333333333333;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.14285714285714285;0.0;0.0;0.13333333333333333;0.0;0.11764705882352941;0.14285714285714285;0.0;0.0;0.14285714285714285;0.14285714285714285;0.11764705882352941;0.0;0.11764705882352941;0.3076923076923077;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0
GO:0030183;0.15384615384615385;0.14285714285714285;0.0;0.16666666666666666;0.0;0.125;0.0;0.15384615384615385;0.125;0.0;0.0;0.14285714285714285;1.0;0.16666666666666666;0.8571428571428571;0.13333333333333333;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;0.14285714285714285;0.0;0.0;0.13333333333333333;0.0;0.11764705882352941;0.14285714285714285;0.0;0.0;0.14285714285714285;0.14285714285714285;0.11764705882352941;0.0;0.11764705882352941;0.15384615384615385;0.0;0.0;0.11764705882352941;0.16666666666666666;0.0;0.13333333333333333;0.3333333333333333;0.0
GO:0065003;0.18181818181818182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.16666666666666666;0.16666666666666666;1.0;0.16666666666666666;0.15384615384615385;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.16666666666666666;0.0;0.0;0.15384615384615385;0.0;0.13333333333333333;0.16666666666666666;0.0;0.0;0.16666666666666666;0.16666666666666666;0.13333333333333333;0.0;0.13333333333333333;0.5454545454545454;0.0;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.0
GO:0042100;0.15384615384615385;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.125;0.0;0.0;0.14285714285714285;0.8571428571428571;0.16666666666666666;1.0;0.13333333333333333;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.23529411764705882;0.0;0.14285714285714285;0.0;0.0;0.26666666666666666;0.0;0.11764705882352941;0.14285714285714285;0.0;0.0;0.14285714285714285;0.14285714285714285;0.11764705882352941;0.0;0.11764705882352941;0.3076923076923077;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.3333333333333333;0.0
GO:0007265;0.14285714285714285;0.0;0.13333333333333333;0.0;0.10526315789473684;0.11764705882352941;0.42105263157894735;0.0;0.11764705882352941;0.13333333333333333;0.11764705882352941;0.13333333333333333;0.13333333333333333;0.15384615384615385;0.13333333333333333;1.0;0.13333333333333333;0.13333333333333333;0.13333333333333333;0.0;0.13333333333333333;0.1;0.0;0.2222222222222222;0.0;0.13333333333333333;0.14285714285714285;0.11764705882352941;0.25;0.1;0.1111111111111111;0.13333333333333333;0.11764705882352941;0.1;0.13333333333333333;0.13333333333333333;0.1111111111111111;0.13333333333333333;0.1111111111111111;0.2857142857142857;0.14285714285714285;0.1111111111111111;0.1111111111111111;0.0;0.11764705882352941;0.0;0.0;0.13333333333333333
GO:0009967;0.0;0.0;0.2857142857142857;0.0;0.4444444444444444;0.625;0.5555555555555556;0.0;0.0;0.7142857142857143;0.5;0.0;0.0;0.0;0.0;0.13333333333333333;1.0;0.42857142857142855;0.0;0.0;0.5714285714285714;0.5263157894736842;0.0;0.0;0.0;0.0;0.7692307692307693;0.875;0.0;0.42105263157894735;0.11764705882352941;0.14285714285714285;0.5;0.42105263157894735;0.14285714285714285;0.0;0.11764705882352941;0.5714285714285714;0.0;0.0;0.46153846153846156;0.47058823529411764;0.11764705882352941;0.0;0.75;0.0;0.0;0.5714285714285714
GO:0032713;0.0;0.0;0.2857142857142857;0.0;0.4444444444444444;0.125;0.3333333333333333;0.0;0.0;0.42857142857142855;0.625;0.0;0.0;0.0;0.0;0.13333333333333333;0.42857142857142855;1.0;0.0;0.0;0.42857142857142855;0.3157894736842105;0.0;0.0;0.0;0.0;0.46153846153846156;0.375;0.0;0.42105263157894735;0.11764705882352941;0.14285714285714285;0.375;0.42105263157894735;0.14285714285714285;0.0;0.11764705882352941;0.7142857142857143;0.0;0.0;0.6153846153846154;0.35294117647058826;0.11764705882352941;0.0;0.5;0.0;0.0;0.7142857142857143
GO:0001755;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.14285714285714285;0.14285714285714285;0.16666666666666666;0.14285714285714285;0.13333333333333333;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.23529411764705882;0.0;0.14285714285714285;0.0;0.0;0.26666666666666666;0.0;0.11764705882352941;0.14285714285714285;0.0;0.0;0.14285714285714285;0.14285714285714285;0.11764705882352941;0.0;0.11764705882352941;0.3076923076923077;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0
GO:0006606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.5882352941176471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030334;0.0;0.0;0.2857142857142857;0.0;0.4444444444444444;0.125;0.4444444444444444;0.0;0.0;0.5714285714285714;0.5;0.0;0.0;0.0;0.0;0.13333333333333333;0.5714285714285714;0.42857142857142855;0.0;0.0;1.0;0.42105263157894735;0.0;0.0;0.0;0.0;0.6153846153846154;0.5;0.0;0.42105263157894735;0.11764705882352941;0.14285714285714285;0.375;0.42105263157894735;0.14285714285714285;0.0;0.11764705882352941;0.42857142857142855;0.0;0.0;0.46153846153846156;0.47058823529411764;0.11764705882352941;0.0;0.5;0.0;0.0;0.42857142857142855
GO:0032436;0.0;0.0;0.21052631578947367;0.0;0.43478260869565216;0.09523809523809523;0.6956521739130435;0.0;0.0;0.5263157894736842;0.38095238095238093;0.0;0.0;0.0;0.0;0.1;0.5263157894736842;0.3157894736842105;0.0;0.0;0.42105263157894735;1.0;0.0;0.0;0.0;0.0;0.5555555555555556;0.47619047619047616;0.0;0.4166666666666667;0.36363636363636365;0.42105263157894735;0.6666666666666666;0.4166666666666667;0.42105263157894735;0.0;0.09090909090909091;0.42105263157894735;0.0;0.0;0.3333333333333333;0.45454545454545453;0.09090909090909091;0.0;0.38095238095238093;0.0;0.0;0.42105263157894735
GO:0072659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5882352941176471;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0016567;0.125;0.0;0.0;0.0;0.0;0.5263157894736842;0.0;0.0;0.10526315789473684;0.0;0.0;0.11764705882352941;0.11764705882352941;0.13333333333333333;0.23529411764705882;0.2222222222222222;0.0;0.0;0.23529411764705882;0.0;0.0;0.0;0.0;1.0;0.0;0.11764705882352941;0.0;0.0;0.7777777777777778;0.0;0.7;0.23529411764705882;0.0;0.0;0.23529411764705882;0.23529411764705882;0.2;0.0;0.4;0.25;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0031581;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.14285714285714285;0.14285714285714285;0.16666666666666666;0.14285714285714285;0.13333333333333333;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.11764705882352941;0.0;1.0;0.0;0.0;0.13333333333333333;0.0;0.11764705882352941;0.14285714285714285;0.0;0.0;0.14285714285714285;0.14285714285714285;0.11764705882352941;0.0;0.11764705882352941;0.3076923076923077;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0
GO:0008284;0.0;0.0;0.3076923076923077;0.0;0.47058823529411764;0.13333333333333333;0.5882352941176471;0.0;0.0;0.9230769230769231;0.5333333333333333;0.0;0.0;0.0;0.0;0.14285714285714285;0.7692307692307693;0.46153846153846156;0.0;0.0;0.6153846153846154;0.5555555555555556;0.0;0.0;0.0;0.0;1.0;0.6666666666666666;0.0;0.4444444444444444;0.5;0.6153846153846154;0.4;0.5555555555555556;0.6153846153846154;0.0;0.125;0.6153846153846154;0.0;0.0;0.5;0.5;0.125;0.0;0.5333333333333333;0.0;0.0;0.6153846153846154
GO:0043123;0.0;0.0;0.25;0.0;0.4;0.5555555555555556;0.5;0.0;0.0;0.625;0.4444444444444444;0.0;0.0;0.0;0.0;0.11764705882352941;0.875;0.375;0.0;0.0;0.5;0.47619047619047616;0.0;0.0;0.0;0.0;0.6666666666666666;1.0;0.0;0.38095238095238093;0.10526315789473684;0.125;0.4444444444444444;0.38095238095238093;0.125;0.0;0.10526315789473684;0.5;0.0;0.0;0.4;0.42105263157894735;0.10526315789473684;0.0;0.6666666666666666;0.0;0.0;0.5
GO:0043687;0.14285714285714285;0.0;0.0;0.0;0.0;0.5882352941176471;0.0;0.0;0.11764705882352941;0.0;0.0;0.13333333333333333;0.13333333333333333;0.15384615384615385;0.26666666666666666;0.25;0.0;0.0;0.26666666666666666;0.0;0.0;0.0;0.0;0.7777777777777778;0.0;0.13333333333333333;0.0;0.0;1.0;0.0;0.7777777777777778;0.26666666666666666;0.0;0.0;0.26666666666666666;0.26666666666666666;0.2222222222222222;0.0;0.4444444444444444;0.2857142857142857;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0
GO:0000122;0.0;0.0;0.21052631578947367;0.0;0.9565217391304348;0.09523809523809523;0.43478260869565216;0.0;0.0;0.42105263157894735;0.47619047619047616;0.0;0.0;0.0;0.0;0.1;0.42105263157894735;0.42105263157894735;0.0;0.0;0.42105263157894735;0.4166666666666667;0.0;0.0;0.0;0.0;0.4444444444444444;0.38095238095238093;0.0;1.0;0.36363636363636365;0.42105263157894735;0.5714285714285714;0.3333333333333333;0.42105263157894735;0.0;0.09090909090909091;0.3157894736842105;0.0;0.0;0.3333333333333333;0.9090909090909091;0.09090909090909091;0.0;0.38095238095238093;0.0;0.0;0.3157894736842105
GO:0000165;0.125;0.0;0.11764705882352941;0.0;0.38095238095238093;0.10526315789473684;0.38095238095238093;0.0;0.10526315789473684;0.47058823529411764;0.42105263157894735;0.11764705882352941;0.11764705882352941;0.13333333333333333;0.11764705882352941;0.1111111111111111;0.11764705882352941;0.11764705882352941;0.11764705882352941;0.0;0.11764705882352941;0.36363636363636365;0.0;0.7;0.0;0.11764705882352941;0.5;0.10526315789473684;0.7777777777777778;0.36363636363636365;1.0;0.11764705882352941;0.10526315789473684;0.36363636363636365;0.11764705882352941;0.11764705882352941;0.1;0.11764705882352941;0.1;0.25;0.125;0.4;0.1;0.0;0.42105263157894735;0.0;0.0;0.11764705882352941
GO:0007229;0.15384615384615385;0.0;0.14285714285714285;0.0;0.4444444444444444;0.125;0.4444444444444444;0.0;0.125;0.5714285714285714;0.5;0.14285714285714285;0.14285714285714285;0.16666666666666666;0.14285714285714285;0.13333333333333333;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.0;0.14285714285714285;0.42105263157894735;0.0;0.23529411764705882;0.0;0.14285714285714285;0.6153846153846154;0.125;0.26666666666666666;0.42105263157894735;0.11764705882352941;1.0;0.125;0.42105263157894735;0.14285714285714285;0.14285714285714285;0.11764705882352941;0.14285714285714285;0.11764705882352941;0.3076923076923077;0.15384615384615385;0.11764705882352941;0.11764705882352941;0.0;0.125;0.0;0.0;0.14285714285714285
GO:0030449;0.0;0.0;0.25;0.0;0.6;0.5555555555555556;0.6;0.0;0.0;0.375;0.3333333333333333;0.0;0.0;0.0;0.0;0.11764705882352941;0.5;0.375;0.0;0.0;0.375;0.6666666666666666;0.0;0.0;0.0;0.0;0.4;0.4444444444444444;0.0;0.5714285714285714;0.10526315789473684;0.125;1.0;0.38095238095238093;0.125;0.0;0.10526315789473684;0.375;0.0;0.0;0.4;0.631578947368421;0.10526315789473684;0.0;0.4444444444444444;0.0;0.0;0.375
GO:0043372;0.0;0.0;0.21052631578947367;0.0;0.34782608695652173;0.47619047619047616;0.43478260869565216;0.0;0.0;0.5263157894736842;0.47619047619047616;0.0;0.0;0.0;0.0;0.1;0.42105263157894735;0.42105263157894735;0.0;0.0;0.42105263157894735;0.4166666666666667;0.0;0.0;0.0;0.0;0.5555555555555556;0.38095238095238093;0.0;0.3333333333333333;0.36363636363636365;0.42105263157894735;0.38095238095238093;1.0;0.42105263157894735;0.0;0.45454545454545453;0.5263157894736842;0.0;0.0;0.5555555555555556;0.36363636363636365;0.45454545454545453;0.0;0.38095238095238093;0.0;0.0;0.5263157894736842
GO:0019221;0.15384615384615385;0.0;0.14285714285714285;0.0;0.4444444444444444;0.125;0.4444444444444444;0.0;0.125;0.5714285714285714;0.5;0.14285714285714285;0.14285714285714285;0.16666666666666666;0.14285714285714285;0.13333333333333333;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.0;0.14285714285714285;0.42105263157894735;0.0;0.23529411764705882;0.0;0.14285714285714285;0.6153846153846154;0.125;0.26666666666666666;0.42105263157894735;0.11764705882352941;0.14285714285714285;0.125;0.42105263157894735;1.0;0.14285714285714285;0.11764705882352941;0.14285714285714285;0.11764705882352941;0.3076923076923077;0.15384615384615385;0.11764705882352941;0.11764705882352941;0.0;0.125;0.0;0.0;0.14285714285714285
GO:0034446;0.15384615384615385;0.14285714285714285;0.0;0.16666666666666666;0.0;0.0;0.0;0.15384615384615385;0.125;0.0;0.0;0.14285714285714285;0.14285714285714285;0.16666666666666666;0.14285714285714285;0.13333333333333333;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.23529411764705882;0.0;0.14285714285714285;0.0;0.0;0.26666666666666666;0.0;0.11764705882352941;0.14285714285714285;0.0;0.0;0.14285714285714285;1.0;0.11764705882352941;0.0;0.11764705882352941;0.3076923076923077;0.0;0.0;0.11764705882352941;0.16666666666666666;0.0;0.13333333333333333;0.0;0.0
GO:0060071;0.125;0.0;0.11764705882352941;0.0;0.09523809523809523;0.10526315789473684;0.09523809523809523;0.0;0.10526315789473684;0.11764705882352941;0.5263157894736842;0.11764705882352941;0.11764705882352941;0.13333333333333333;0.11764705882352941;0.1111111111111111;0.11764705882352941;0.11764705882352941;0.11764705882352941;0.0;0.11764705882352941;0.09090909090909091;0.0;0.2;0.0;0.11764705882352941;0.125;0.10526315789473684;0.2222222222222222;0.09090909090909091;0.1;0.11764705882352941;0.10526315789473684;0.45454545454545453;0.11764705882352941;0.11764705882352941;1.0;0.11764705882352941;0.1;0.25;0.625;0.1;0.1;0.0;0.10526315789473684;0.0;0.0;0.11764705882352941
GO:0032743;0.0;0.0;0.2857142857142857;0.0;0.3333333333333333;0.125;0.4444444444444444;0.0;0.0;0.5714285714285714;0.5;0.0;0.0;0.0;0.0;0.13333333333333333;0.5714285714285714;0.7142857142857143;0.0;0.0;0.42857142857142855;0.42105263157894735;0.0;0.0;0.0;0.0;0.6153846153846154;0.5;0.0;0.3157894736842105;0.11764705882352941;0.14285714285714285;0.375;0.5263157894736842;0.14285714285714285;0.0;0.11764705882352941;1.0;0.0;0.0;0.6153846153846154;0.35294117647058826;0.11764705882352941;0.0;0.375;0.0;0.0;0.8571428571428571
GO:0006351;0.125;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.10526315789473684;0.0;0.0;0.11764705882352941;0.11764705882352941;0.13333333333333333;0.11764705882352941;0.1111111111111111;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.4;0.0;0.11764705882352941;0.0;0.0;0.4444444444444444;0.0;0.1;0.11764705882352941;0.0;0.0;0.11764705882352941;0.11764705882352941;0.1;0.0;1.0;0.125;0.0;0.0;0.1;0.0;0.0;0.0;0.0;0.0
GO:0022617;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26666666666666666;0.0;0.0;0.3076923076923077;0.15384615384615385;0.5454545454545454;0.3076923076923077;0.2857142857142857;0.0;0.0;0.3076923076923077;0.0;0.0;0.0;0.0;0.25;0.0;0.3076923076923077;0.0;0.0;0.2857142857142857;0.0;0.25;0.3076923076923077;0.0;0.0;0.3076923076923077;0.3076923076923077;0.25;0.0;0.125;1.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0
GO:0045995;0.0;0.0;0.3076923076923077;0.0;0.35294117647058826;0.13333333333333333;0.35294117647058826;0.0;0.0;0.46153846153846156;0.6666666666666666;0.0;0.0;0.0;0.0;0.14285714285714285;0.46153846153846156;0.6153846153846154;0.0;0.0;0.46153846153846156;0.3333333333333333;0.0;0.0;0.0;0.0;0.5;0.4;0.0;0.3333333333333333;0.125;0.15384615384615385;0.4;0.5555555555555556;0.15384615384615385;0.0;0.625;0.6153846153846154;0.0;0.0;1.0;0.375;0.125;0.0;0.4;0.0;0.0;0.6153846153846154
GO:0006355;0.0;0.0;0.23529411764705882;0.0;0.9523809523809523;0.10526315789473684;0.47619047619047616;0.0;0.0;0.47058823529411764;0.42105263157894735;0.0;0.0;0.0;0.0;0.1111111111111111;0.47058823529411764;0.35294117647058826;0.0;0.0;0.47058823529411764;0.45454545454545453;0.0;0.0;0.0;0.0;0.5;0.42105263157894735;0.0;0.9090909090909091;0.4;0.11764705882352941;0.631578947368421;0.36363636363636365;0.11764705882352941;0.0;0.1;0.35294117647058826;0.0;0.0;0.375;1.0;0.1;0.0;0.42105263157894735;0.0;0.0;0.35294117647058826
GO:0002430;0.125;0.0;0.11764705882352941;0.0;0.09523809523809523;0.10526315789473684;0.09523809523809523;0.0;0.10526315789473684;0.11764705882352941;0.10526315789473684;0.11764705882352941;0.11764705882352941;0.13333333333333333;0.11764705882352941;0.1111111111111111;0.11764705882352941;0.11764705882352941;0.11764705882352941;0.0;0.11764705882352941;0.09090909090909091;0.0;0.2;0.0;0.11764705882352941;0.125;0.10526315789473684;0.2222222222222222;0.09090909090909091;0.1;0.11764705882352941;0.10526315789473684;0.45454545454545453;0.11764705882352941;0.11764705882352941;0.1;0.11764705882352941;0.1;0.25;0.125;0.1;1.0;0.0;0.10526315789473684;0.0;0.13333333333333333;0.11764705882352941
GO:0007517;0.18181818181818182;0.16666666666666666;0.0;0.2;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.15384615384615385;0.0;0.0
GO:0090090;0.0;0.0;0.25;0.0;0.4;0.1111111111111111;0.4;0.0;0.0;0.5;0.5555555555555556;0.0;0.0;0.0;0.0;0.11764705882352941;0.75;0.5;0.0;0.0;0.5;0.38095238095238093;0.0;0.0;0.0;0.0;0.5333333333333333;0.6666666666666666;0.0;0.38095238095238093;0.42105263157894735;0.125;0.4444444444444444;0.38095238095238093;0.125;0.0;0.10526315789473684;0.375;0.0;0.0;0.4;0.42105263157894735;0.10526315789473684;0.0;1.0;0.0;0.0;0.375
GO:0001658;0.14285714285714285;0.13333333333333333;0.0;0.15384615384615385;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;1.0;0.0;0.0
