;GO:0016525;GO:0060760;GO:0035563;GO:0016925;GO:0015031;GO:0042531;GO:0045648;GO:0060368;GO:0007259;GO:0032727;GO:0002479;GO:0045893;GO:0032728;GO:0019885;GO:2000110;GO:2000373;GO:0045655;GO:0003340;GO:1904469;GO:0042542;GO:0006974;GO:0061326;GO:0071360;GO:0051770;GO:0046597;GO:0051097;GO:0050727;GO:0035549;GO:0033003;GO:0050689;GO:0071407;GO:0035666;GO:0050688;GO:0008285;GO:0043367;GO:0043124;GO:0045669;GO:0045944;GO:0006302;GO:0048661;GO:0006659;GO:0019060;GO:2000778;GO:1990668;GO:0070102;GO:0070106;GO:0016579;GO:0034165;GO:0000209;GO:0032020;GO:1902741;GO:0002230;GO:0016064;GO:0001937;GO:0034157;GO:0038114;GO:0006366;GO:0009597;GO:0032091;GO:0051607;GO:0072308;GO:2000553;GO:1900182;GO:0032480;GO:0002053;GO:0007221;GO:0033209;GO:0072136;GO:0010742;GO:0070757;GO:0030336;GO:0060340;GO:0051591;GO:0000079;GO:0000122;GO:0032869;GO:0072162;GO:0045351;GO:0017121;GO:0034127;GO:0071357;GO:0034124;GO:0045070;GO:0002819;GO:0045071;GO:0050776;GO:0035458;GO:0060333;GO:0006471;GO:0050709;GO:0006351;GO:0039530;GO:1900245;GO:0060338;GO:1900246;GO:0046725;GO:0060334;GO:0046967;GO:0060335;GO:0060337;GO:0006511;GO:0045089;GO:0045087;GO:0034356;GO:0071346;GO:2001034
GO:0050689;0.34550079306210985;0.4117676329150562;0.219154897981007;0.0;0.0;0.27027189220720454;0.3525316527972966;0.411724252969308;0.25690929733551365;0.23395034462272646;0.0;0.328278295348212;0.23395034462272646;0.0;0.26545027460145937;0.18831396444722587;0.3623763757131729;0.31788400659563526;0.19326468817306902;0.0;0.0;0.0;0.0;0.20727595672193327;0.5110922405745522;0.2219732944170597;0.5812821869356011;0.19326468817306902;0.43839864087010116;1.0;0.0;0.40935480267336594;0.7762190855112279;0.4500692471702338;0.0;0.4192049261905549;0.23959436050011845;0.30672131906107775;0.0;0.23959436050011845;0.0;0.0;0.20727595672193327;0.0;0.24007963235059676;0.24007963235059676;0.0;0.40935480267336594;0.0;0.0;0.19326468817306902;0.7851474704628364;0.0;0.32492833813091604;0.39252513768844904;0.24007963235059676;0.0;0.0;0.2773759731609016;0.0;0.29825395023012286;0.39480262337894917;0.27915690430661744;0.368373001550386;0.2564240254850354;0.28237092570552574;0.26675402025138994;0.0;0.0;0.24007963235059676;0.42172177735197236;0.41215519405396145;0.0;0.27611347131678793;0.37910459822698755;0.0;0.0;0.0;0.28561790357950434;0.43882958195475463;0.0;0.43882958195475463;0.41919952558924223;0.4938150545780545;0.5209369634904285;0.5504637356415742;0.0;0.24007963235059676;0.0;0.40555736149371835;0.0;0.39252513768844904;0.6120444012127798;0.46847576101321187;0.6120444012127798;0.5210651301512959;0.43882958195475463;0.0;0.39252513768844904;0.24007963235059676;0.0;0.5495977581180038;0.0;0.0;0.0;0.33406846923513867
GO:0071407;0.0;0.0;0.0;0.31584376920140816;0.0;0.0;0.0;0.0;0.41774129274666133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5324348681828966;0.6340904787114612;0.0;0.7212644303963607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.41774129274666133;0.0;0.0;0.4341573277132654;0.0;0.0;0.0;0.5445523425245453;0.0;0.3413053975714202;0.0;0.0;0.404924778673121;0.4009116277617444;0.4009116277617444;0.36633276415615884;0.0;0.34546833691539763;0.3258166587781519;0.0;0.0;0.46360558398820373;0.0;0.0;0.4009116277617444;0.47725330251893766;0.4032718661175767;0.0;0.45241993488067883;0.0;0.0;0.0;0.0;0.0;0.0;0.42758601566253757;0.0;0.3413053975714202;0.4009116277617444;0.0;0.0;0.664281131692793;0.0;0.0;0.6017520059314145;0.3782503907723278;0.0;0.4514006227164951;0.0;0.6345556815600781;0.0;0.0;0.0;0.0;0.0;0.6345556815600781;0.4009116277617444;0.37630565373290265;0.0;0.48554016866753175;0.4783668351011692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4009116277617444;0.46666328761855824;0.0;0.5357287618141322;0.2872472617355031;0.6345556815600781;0.0
GO:0035666;0.30415614016750064;0.4794830026831578;0.28841829496009985;0.257732911673192;0.0;0.33798726197530615;0.47435340020457273;0.45953338739295013;0.5521963285098181;0.3231774043653948;0.40273714130178473;0.4175053550908803;0.3231774043653948;0.46144446962331787;0.22656154200654188;0.2519585736096705;0.37920604069808983;0.2733764861840696;0.2810142776713333;0.0;0.43489259214287385;0.0;0.27784823988918267;0.2965030164646016;0.2564240254850354;0.2856179035795044;0.5471689567330109;0.2810142776713333;0.45522830585501806;0.40935480267336594;0.41774129274666133;1.0;0.51392325678149;0.402530546134764;0.6028328951429044;0.3432759524350472;0.33064761828491374;0.394470908559342;0.3381819577598097;0.33064761828491374;0.30050947687859925;0.0;0.2965030164646016;0.42908138832464554;0.5353666635249013;0.5353666635249013;0.32553684346333794;0.48108916834942766;0.2836355830749014;0.27784823988918267;0.2810142776713333;0.40935480267336594;0.46307085917241175;0.28273593724946766;0.4642595033645107;0.5353666635249013;0.5014099121704623;0.0;0.3466393701399944;0.5054903191882082;0.2560615493486744;0.4241696158601449;0.3725252816215299;0.30739829229026444;0.3474772832698307;0.4580067702001788;0.5620410514256944;0.0;0.30050947687859925;0.5353666635249013;0.3772142569404068;0.4815744401999059;0.0;0.326725261985656;0.33873839538766604;0.25821818352367026;0.4024070004238523;0.0;0.4528959953786031;0.47146892906700727;0.4024070004238523;0.47146892906700727;0.3231774043653948;0.5416241890016966;0.2662687484009117;0.5982728700652163;0.27784823988918267;0.5353666635249013;0.32833723484393346;0.36104984108215277;0.5096967783190562;0.6786841874165725;0.5012044965654183;0.4784538711360479;0.5012044965654183;0.25690929733551365;0.47146892906700727;0.0;0.4642595033645107;0.5353666635249013;0.46815866028066616;0.6159858236400442;0.5518541529207539;0.22541450789500678;0.4024070004238523;0.3519985305241704
GO:0050688;0.3692336923012911;0.5235085852193282;0.3142357343628655;0.0;0.0;0.36204906030253203;0.4517538067513992;0.5234652052735801;0.36147775144363764;0.3290311810045849;0.0;0.4233591317300704;0.3290311810045849;0.0;0.2695531174751282;0.28009113254255336;0.46159852966727544;0.3219868494693041;0.2850418562683965;0.0;0.0;0.0;0.0;0.3023567931037917;0.51392325678149;0.3137504625123872;0.7186543166723885;0.2850418562683965;0.5501395931743733;0.7762190855112279;0.0;0.51392325678149;1.0;0.45417209004390263;0.0;0.4256684414042328;0.33881651445422106;0.39849848715640523;0.0;0.33881651445422106;0.0;0.0;0.3023567931037917;0.0;0.3446480864587207;0.3446480864587207;0.0;0.51392325678149;0.0;0.0;0.2850418562683965;0.7762190855112279;0.0;0.3290311810045849;0.497093591796573;0.3446480864587207;0.0;0.0;0.37245680954276;0.0;0.3023567931037917;0.4940247773330517;0.38372535841474137;0.37247584442405485;0.35564617943913795;0.40425431664904476;0.3713224743595139;0.0;0.0;0.3446480864587207;0.4258246202256412;0.5238961463582336;0.0;0.3753356252708905;0.38320744110065635;0.0;0.0;0.0;0.39018635768762827;0.5505705342590268;0.0;0.5505705342590268;0.5237679796973662;0.6055560068823266;0.5237679796973662;0.6723471265850932;0.0;0.3446480864587207;0.0;0.4096602043673872;0.0;0.497093591796573;0.7339277921562988;0.5903591519567308;0.7339277921562988;0.5238961463582336;0.5505705342590268;0.0;0.497093591796573;0.3446480864587207;0.0;0.6714811490615229;0.0;0.0;0.0;0.4291493056169971
GO:0008285;0.4746548530128042;0.44428443246610255;0.3441676403594573;0.0;0.0;0.3332671491556712;0.402530546134764;0.44743939009528433;0.402530546134764;0.3589630870011767;0.0;0.48707316341061335;0.3589630870011767;0.0;0.44536554822234653;0.31184923658127206;0.41237526905064026;0.4680267852117631;0.36607082478433467;0.0;0.0;0.0;0.0;0.3322886991003835;0.44423767516573415;0.3455085665511059;0.4874177899954236;0.36607082478433467;0.4741137779960775;0.4500692471702338;0.0;0.402530546134764;0.45417209004390263;1.0;0.0;0.4947011731125563;0.4251917831241806;0.4622125188369482;0.0;0.6479028196435799;0.0;0.0;0.36607082478433467;0.0;0.3857008811498471;0.3857008811498471;0.0;0.3829004897692516;0.0;0.0;0.36607082478433467;0.3496036359357787;0.0;0.755646630580034;0.36607082478433467;0.3857008811498471;0.0;0.0;0.4023887155393518;0.0;0.44536554822234653;0.3322886991003835;0.4083109642573118;0.5005582421249846;0.6647324846284968;0.4679683483295877;0.41237526905064026;0.0;0.0;0.3857008811498471;0.5986671105297607;0.36607082478433467;0.0;0.46171089394085;0.5435311330546064;0.0;0.0;0.0;0.4147719635301987;0.41237526905064026;0.0;0.41237526905064026;0.3589630870011767;0.49040176586605827;0.4540823980816104;0.547050446929578;0.0;0.3857008811498471;0.0;0.6153063703001702;0.0;0.3857008811498471;0.3857008811498471;0.4193602111196809;0.3857008811498471;0.4500692471702338;0.41237526905064026;0.0;0.36607082478433467;0.3857008811498471;0.0;0.46438496301040455;0.0;0.0;0.0;0.36607082478433467
GO:0043367;0.0;0.0;0.0;0.2813214448359444;0.0;0.0;0.0;0.0;0.4583139373647899;0.0;0.46144446962331787;0.0;0.0;0.5231829785687551;0.0;0.0;0.0;0.0;0.0;0.0;0.447167309537234;0.58565937379687;0.297295455479691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4341573277132654;0.6028328951429044;0.0;0.0;1.0;0.0;0.0;0.0;0.357629173350318;0.0;0.297295455479691;0.0;0.0;0.46815866028066616;0.44148427237987303;0.44148427237987303;0.3646141154193586;0.0;0.30870158648205775;0.297295455479691;0.0;0.0;0.5217781874939449;0.0;0.0;0.44148427237987303;0.5404871841264829;0.0;0.0;0.5773712667728923;0.0;0.0;0.0;0.0;0.0;0.0;0.46815866028066616;0.0;0.489193788036656;0.44148427237987303;0.0;0.0;0.0;0.0;0.0;0.297295455479691;0.591091311581909;0.0;0.4919732673346237;0.0;0.44148427237987303;0.0;0.0;0.0;0.0;0.0;0.297295455479691;0.44148427237987303;0.34778445043444167;0.0;0.548774050275077;0.5860032301579875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44148427237987303;0.5072359322366868;0.0;0.623735100505438;0.25048051130216326;0.44148427237987303;0.0
GO:0043124;0.35486024412750783;0.4384420208158493;0.231818017332936;0.0;0.0;0.4652816144464905;0.2672471984561994;0.4936627796074911;0.28273593724946766;0.2466134639746554;0.0;0.35740860354869686;0.2466134639746554;0.0;0.3100822005437819;0.2021970663352226;0.2770919213720756;0.34288587617244537;0.23640626492241817;0.0;0.0;0.0;0.0;0.2199390760738622;0.3244430662804378;0.23585639630505645;0.4815753783451704;0.23640626492241817;0.3316579321213646;0.4192049261905549;0.0;0.3432759524350472;0.4256684414042328;0.4947011731125563;0.0;1.0;0.28273593724946766;0.33707160979763046;0.0;0.28273593724946766;0.0;0.0;0.23640626492241817;0.0;0.2659062722645507;0.2659062722645507;0.0;0.4219513810853102;0.0;0.0;0.23640626492241817;0.32644628745013027;0.0;0.36956026407323855;0.40512171610039327;0.2659062722645507;0.0;0.0;0.2900390925128305;0.0;0.32557093933705017;0.32644628745013027;0.2885163553720154;0.37541733308566677;0.29956560223438455;0.3028512654654583;0.2925806601653439;0.0;0.0;0.2659062722645507;0.44672364692878247;0.40512171610039327;0.0;0.3192550480661371;0.4082477853760417;0.0;0.0;0.0;0.2949773546449023;0.45445734099060303;0.0;0.45445734099060303;0.2466134639746554;0.48455935421580504;0.334287789196314;0.5412080352793247;0.0;0.2659062722645507;0.0;0.45018928743604086;0.0;0.32644628745013027;0.5147454059975677;0.4614422830596437;0.5147454059975677;0.32492833813091604;0.45445734099060303;0.0;0.40512171610039327;0.2659062722645507;0.0;0.4585425513601513;0.0;0.0;0.0;0.310957548656862
GO:0045669;0.4082139758478805;0.4311599868197373;0.23598456296592396;0.0;0.0;0.31607040069435555;0.5545340236952718;0.33208381450560276;0.29020615116898657;0.4541796658166244;0.0;0.4543876761560295;0.4541796658166244;0.0;0.24057281055540614;0.20514362943214276;0.4489217686608859;0.3995861437706761;0.4048440409264146;0.0;0.0;0.0;0.0;0.3138179532999968;0.24093528669176711;0.23880295940197666;0.37509339502964617;0.4048440409264146;0.3587582024063959;0.23959436050011845;0.0;0.33064761828491374;0.33881651445422106;0.4251917831241806;0.0;0.28273593724946766;1.0;0.42952703158236427;0.0;0.41930885043125726;0.0;0.0;0.42750527791583115;0.0;0.2733764861840696;0.2733764861840696;0.0;0.3698450588801801;0.0;0.0;0.4048440409264146;0.23959436050011845;0.0;0.30005087408486286;0.35301539389526315;0.2733764861840696;0.0;0.0;0.2942056381458185;0.0;0.3799560874051637;0.4048440409264146;0.3951865186109465;0.39836166028243153;0.4361385154161742;0.4024791854463403;0.30005087408486286;0.0;0.0;0.2733764861840696;0.3772142569404068;0.35301539389526315;0.0;0.3463553183511684;0.33873839538766604;0.0;0.0;0.0;0.3024475685644213;0.30005087408486286;0.0;0.30005087408486286;0.34049234120079;0.3780773709002809;0.2507800096076434;0.4316948713398964;0.0;0.2733764861840696;0.0;0.38067989744766517;0.0;0.42750527791583115;0.45430783247749174;0.3070358161539035;0.45430783247749174;0.23959436050011845;0.30005087408486286;0.0;0.35301539389526315;0.2733764861840696;0.0;0.44822933674013504;0.0;0.0;0.0;0.35301539389526315
GO:0045944;0.35396816189306474;0.4854956593679001;0.30580897430735504;0.0;0.0;0.46119053092270784;0.414038292789096;0.37627704841451864;0.35402944144341486;0.4043156314752183;0.0;0.890556768716477;0.4043156314752183;0.0;0.29863037941584913;0.27721246684145;0.3498628958104269;0.3231885079096337;0.38319735925531484;0.0;0.0;0.0;0.0;0.5767772370347413;0.3107596980331982;0.31087179681128385;0.4389166853040745;0.38319735925531484;0.40295143631531183;0.30672131906107775;0.0;0.394470908559342;0.39849848715640523;0.4622125188369482;0.0;0.33707160979763046;0.42952703158236427;1.0;0.0;0.42952703158236427;0.0;0.0;0.3972086278041791;0.0;0.33719977645849797;0.33719977645849797;0.0;0.414038292789096;0.0;0.0;0.38319735925531484;0.30672131906107775;0.0;0.3498628958104269;0.3972086278041791;0.33719977645849797;0.0;0.0;0.36403004948724965;0.0;0.31039722189683727;0.37764124357442513;0.4495221911591093;0.3572103140158285;0.4463566965672812;0.7846458455667382;0.36387416435929115;0.0;0.0;0.33719977645849797;0.4270262786659708;0.3972086278041791;0.0;0.4567465436543182;0.7683667324846346;0.0;0.0;0.0;0.3662708588388496;0.3498628958104269;0.0;0.3498628958104269;0.4043156314752183;0.4419006611747092;0.3206044209490745;0.4913768440420806;0.0;0.33719977645849797;0.0;0.42487313135658106;0.0;0.37764124357442513;0.4300123034328426;0.35684783787946756;0.4300123034328426;0.30672131906107775;0.3498628958104269;0.0;0.3972086278041791;0.33719977645849797;0.0;0.5079113094423193;0.0;0.0;0.0;0.5299848713307651
GO:0006302;0.0;0.0;0.0;0.39235068124019934;0.0;0.0;0.0;0.0;0.3381819577598097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46872690202324346;0.7912494034324358;0.0;0.41000558982108803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5445523425245453;0.3381819577598097;0.0;0.0;0.357629173350318;0.0;0.0;0.0;1.0;0.0;0.3532974320610998;0.0;0.0;0.3283966243101736;0.3213522927748928;0.3213522927748928;0.4428396761949501;0.0;0.4182533526419087;0.41246600945619005;0.0;0.0;0.39269621744190447;0.0;0.0;0.3213522927748928;0.569366720495379;0.33236249957127745;0.0;0.4855565670081604;0.0;0.0;0.0;0.0;0.0;0.0;0.348026680675686;0.0;0.2689185607807169;0.3213522927748928;0.0;0.0;0.38853689481420317;0.0;0.0;0.39451685102781975;0.3017222364093804;0.403889960220598;0.37184128772964353;0.0;0.44695058302199564;0.0;0.0;0.0;0.0;0.0;0.41000558982108803;0.3213522927748928;0.4629550044109408;0.0;0.577653586643973;0.3988075001143176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3213522927748928;0.5276814608640811;0.0;0.5515504571062185;0.3414163393502713;0.44695058302199564;0.0
GO:0048661;0.28684120333210544;0.4311599868197373;0.23598456296592396;0.0;0.0;0.31607040069435555;0.3925062958695967;0.33208381450560276;0.29020615116898657;0.34049234120079;0.0;0.4543876761560295;0.34049234120079;0.0;0.24057281055540614;0.20514362943214276;0.30005087408486286;0.2560615493486744;0.35301539389526315;0.0;0.0;0.0;0.0;0.3138179532999968;0.24093528669176711;0.23880295940197666;0.37509339502964617;0.35301539389526315;0.3587582024063959;0.23959436050011845;0.0;0.33064761828491374;0.33881651445422106;0.6479028196435799;0.0;0.28273593724946766;0.41930885043125726;0.42952703158236427;0.0;1.0;0.0;0.0;0.35301539389526315;0.0;0.2733764861840696;0.2733764861840696;0.0;0.3698450588801801;0.0;0.0;0.35301539389526315;0.23959436050011845;0.0;0.5054469737688669;0.35301539389526315;0.2733764861840696;0.0;0.0;0.2942056381458185;0.0;0.24057281055540614;0.3138179532999968;0.3951865186109465;0.29008335545486924;0.6683621722439618;0.4024791854463403;0.30005087408486286;0.0;0.0;0.2733764861840696;0.3772142569404068;0.35301539389526315;0.0;0.3463553183511684;0.33873839538766604;0.0;0.0;0.0;0.3024475685644213;0.30005087408486286;0.0;0.30005087408486286;0.34049234120079;0.3780773709002809;0.2507800096076434;0.4316948713398964;0.0;0.2733764861840696;0.0;0.38067989744766517;0.0;0.3138179532999968;0.37567663088467973;0.3070358161539035;0.37567663088467973;0.23959436050011845;0.30005087408486286;0.0;0.35301539389526315;0.2733764861840696;0.0;0.44822933674013504;0.0;0.0;0.0;0.35301539389526315
GO:0006659;0.0;0.0;0.0;0.2926166286020344;0.0;0.0;0.0;0.0;0.30050947687859925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3489690792413674;0.0;0.20858484291008988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3413053975714202;0.30050947687859925;0.0;0.0;0.297295455479691;0.0;0.0;0.0;0.3532974320610998;0.0;1.0;0.0;0.0;0.26806290643954656;0.28367981189368235;0.28367981189368235;0.3759092991854487;0.0;0.3199967702481478;0.308590639245781;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.47881567045912393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31035419979447554;0.0;0.22407358170335817;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.19457357436122563;0.24138851853875337;0.3781620042668875;0.3341688068484331;0.0;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.20858484291008988;0.28367981189368235;0.35907963420053174;0.0;0.4871025366077181;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.44343614701918443;0.0;0.0;0.4229898052130723;0.24138851853875337;0.0
GO:0019060;0.0;0.0;0.0;0.0;0.6660323812454789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4092182333858447;0.0;0.4428775633556785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48431320236943715;0.0;0.0;0.0;0.0;0.0;0.5679116194030701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000778;0.34134484997384323;0.3916690848454038;0.20514362943214276;0.0;0.0;0.2697407283673061;0.4048440409264146;0.2783091563197782;0.2560615493486744;0.544543618389884;0.0;0.4202430743357174;0.544543618389884;0.0;0.19694059100882855;0.17552267843442942;0.30528365624938114;0.29409800714185624;0.6841694805533349;0.0;0.0;0.0;0.0;0.2796733514796847;0.2100943531579859;0.20918200840426326;0.3409487932093341;0.6841694805533349;0.3049835442205714;0.20727595672193327;0.0;0.2965030164646016;0.3023567931037917;0.36607082478433467;0.0;0.23640626492241817;0.42750527791583115;0.3972086278041791;0.0;0.35301539389526315;0.0;0.0;1.0;0.0;0.23923188436375753;0.23923188436375753;0.0;0.31607040069435555;0.0;0.0;0.6841694805533349;0.20727595672193327;0.0;0.2504175334712824;0.29924073570943865;0.23923188436375753;0.0;0.0;0.26336470461203737;0.0;0.29409800714185624;0.49106667592743014;0.4696754822498339;0.48882946961364765;0.3698450588801801;0.33618572891034626;0.2659062722645507;0.0;0.0;0.23923188436375753;0.40173606165376924;0.29924073570943865;0.0;0.2925806601653439;0.29510617584108845;0.0;0.0;0.0;0.26830296674410914;0.2504175334712824;0.0;0.2504175334712824;0.3063477393804779;0.3439327690799688;0.2199390760738622;0.39523514998946707;0.0;0.23923188436375753;0.0;0.6232620826945898;0.0;0.5178692304890907;0.5506729061177542;0.2574024755403231;0.5506729061177542;0.20727595672193327;0.2504175334712824;0.0;0.29924073570943865;0.23923188436375753;0.0;0.41176961538970575;0.0;0.0;0.0;0.29924073570943865
GO:1990668;0.0;0.0;0.0;0.2520888957958;0.0;0.0;0.0;0.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41793476049708955;0.0;0.26806290643954656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.404924778673121;0.42908138832464554;0.0;0.0;0.46815866028066616;0.0;0.0;0.0;0.3283966243101736;0.0;0.26806290643954656;0.0;0.0;1.0;0.4122517233397286;0.4122517233397286;0.3353815663792142;0.0;0.27946903744191337;0.26806290643954656;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.5112546350863385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4389261112405218;0.0;0.28769296280505896;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.26806290643954656;0.4122517233397286;0.0;0.6507484260405703;0.0;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.26806290643954656;0.4122517233397286;0.3185519013942973;0.0;0.5195415012349325;0.4122517233397286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.47800338319654245;0.0;0.0;0.22124796226201882;0.4122517233397286;0.0
GO:0070102;0.28732647518258375;0.33476042888092067;0.2715886299751829;0.24090324668827506;0.0;0.209731877021625;0.3156677795389986;0.3152541495206858;0.5353666635249013;0.24943908341599474;0.0;0.36023422299003627;0.24943908341599474;0.0;0.209731877021625;0.2351289086247536;0.2659062722645507;0.25654682119915273;0.22374314557048924;0.0;0.41806292715795695;0.0;0.2610185749042658;0.22276469551520156;0.23959436050011845;0.26878823859458745;0.3778937864102417;0.22374314557048924;0.341928537421479;0.24007963235059676;0.4009116277617444;0.5353666635249013;0.3446480864587207;0.3857008811498471;0.44148427237987303;0.2659062722645507;0.2733764861840696;0.33719977645849797;0.3213522927748928;0.2733764861840696;0.28367981189368235;0.0;0.23923188436375753;0.4122517233397286;1.0;0.640490422771203;0.30870717847842105;0.2560615493486744;0.26680591808998444;0.2610185749042658;0.22374314557048924;0.24007963235059676;0.0;0.2659062722645507;0.23923188436375753;0.640490422771203;0.48458024718554527;0.0;0.3298097051550775;0.0;0.23923188436375753;0.22276469551520156;0.29878696067212984;0.2905686273053475;0.29020615116898657;0.40073563809933477;0.6671648106719963;0.0;0.28367981189368235;0.640490422771203;0.36038459195548983;0.23923188436375753;0.0;0.3098955970007391;0.32190873040274914;0.24138851853875337;0.3855773354389354;0.0;0.43606633039368614;0.2832212090999459;0.3855773354389354;0.2832212090999459;0.24943908341599474;0.3808777622808764;0.24943908341599474;0.43752644334439605;0.2610185749042658;0.640490422771203;0.3115075698590165;0.3442201760972358;0.4928671133341394;0.5185369985399844;0.27617687756466514;0.29020615116898657;0.27617687756466514;0.24007963235059676;0.2832212090999459;0.0;0.23923188436375753;0.640490422771203;0.45132899529574927;0.3548609594252226;0.0;0.20858484291008988;0.3855773354389354;0.22374314557048924
GO:0070106;0.28732647518258375;0.33476042888092067;0.2715886299751829;0.24090324668827506;0.0;0.209731877021625;0.3156677795389986;0.3152541495206858;0.5353666635249013;0.24943908341599474;0.0;0.36023422299003627;0.24943908341599474;0.0;0.209731877021625;0.2351289086247536;0.2659062722645507;0.25654682119915273;0.22374314557048924;0.0;0.41806292715795695;0.0;0.2610185749042658;0.22276469551520156;0.23959436050011845;0.26878823859458745;0.3778937864102417;0.22374314557048924;0.341928537421479;0.24007963235059676;0.4009116277617444;0.5353666635249013;0.3446480864587207;0.3857008811498471;0.44148427237987303;0.2659062722645507;0.2733764861840696;0.33719977645849797;0.3213522927748928;0.2733764861840696;0.28367981189368235;0.0;0.23923188436375753;0.4122517233397286;0.640490422771203;1.0;0.30870717847842105;0.2560615493486744;0.26680591808998444;0.2610185749042658;0.22374314557048924;0.24007963235059676;0.0;0.2659062722645507;0.23923188436375753;0.640490422771203;0.48458024718554527;0.0;0.3298097051550775;0.0;0.23923188436375753;0.22276469551520156;0.29878696067212984;0.2905686273053475;0.29020615116898657;0.40073563809933477;0.6671648106719963;0.0;0.28367981189368235;0.640490422771203;0.36038459195548983;0.23923188436375753;0.0;0.3098955970007391;0.32190873040274914;0.24138851853875337;0.3855773354389354;0.0;0.43606633039368614;0.2832212090999459;0.3855773354389354;0.2832212090999459;0.24943908341599474;0.3808777622808764;0.24943908341599474;0.43752644334439605;0.2610185749042658;0.640490422771203;0.3115075698590165;0.3442201760972358;0.4928671133341394;0.5185369985399844;0.27617687756466514;0.29020615116898657;0.27617687756466514;0.24007963235059676;0.2832212090999459;0.0;0.23923188436375753;0.640490422771203;0.45132899529574927;0.3548609594252226;0.0;0.20858484291008988;0.3855773354389354;0.22374314557048924
GO:0016579;0.0;0.0;0.0;0.6538439448308219;0.0;0.0;0.0;0.0;0.32553684346333794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3694727950035073;0.0;0.23733410580710873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36633276415615884;0.32553684346333794;0.0;0.0;0.3646141154193586;0.0;0.0;0.0;0.4428396761949501;0.0;0.3759092991854487;0.0;0.0;0.3353815663792142;0.30870717847842105;0.30870717847842105;1.0;0.0;0.6684328004641389;0.500125605872222;0.0;0.0;0.0;0.0;0.0;0.30870717847842105;0.5411151002612571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3353815663792142;0.0;0.24910094828809687;0.30870717847842105;0.0;0.0;0.0;0.0;0.0;0.23733410580710873;0.30870717847842105;0.4651144537016396;0.35919617343317173;0.0;0.30870717847842105;0.0;0.0;0.0;0.0;0.0;0.23733410580710873;0.30870717847842105;0.5506146008269727;0.0;0.5494019664098513;0.30870717847842105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30870717847842105;0.6723606597704326;0.0;0.0;0.32909435500792095;0.30870717847842105;0.0
