;GO:0016525;GO:0060760;GO:0035563;GO:0016925;GO:0015031;GO:0042531;GO:0045648;GO:0060368;GO:0007259;GO:0032727;GO:0002479;GO:0045893;GO:0032728;GO:0019885;GO:2000110;GO:2000373;GO:0045655;GO:0003340;GO:1904469;GO:0042542;GO:0006974;GO:0061326;GO:0071360;GO:0051770;GO:0046597;GO:0051097;GO:0050727;GO:0035549;GO:0033003;GO:0050689;GO:0071407;GO:0035666;GO:0050688;GO:0008285;GO:0043367;GO:0043124;GO:0045669;GO:0045944;GO:0006302;GO:0048661;GO:0006659;GO:0019060;GO:2000778;GO:1990668;GO:0070102;GO:0070106;GO:0016579;GO:0034165;GO:0000209;GO:0032020;GO:1902741;GO:0002230;GO:0016064;GO:0001937;GO:0034157;GO:0038114;GO:0006366;GO:0009597;GO:0032091;GO:0051607;GO:0072308;GO:2000553;GO:1900182;GO:0032480;GO:0002053;GO:0007221;GO:0033209;GO:0072136;GO:0010742;GO:0070757;GO:0030336;GO:0060340;GO:0051591;GO:0000079;GO:0000122;GO:0032869;GO:0072162;GO:0045351;GO:0017121;GO:0034127;GO:0071357;GO:0034124;GO:0045070;GO:0002819;GO:0045071;GO:0050776;GO:0035458;GO:0060333;GO:0006471;GO:0050709;GO:0006351;GO:0039530;GO:1900245;GO:0060338;GO:1900246;GO:0046725;GO:0060334;GO:0046967;GO:0060335;GO:0060337;GO:0006511;GO:0045089;GO:0045087;GO:0034356;GO:0071346;GO:2001034
GO:0050689;0.125;0.16000000000000003;0.07407407407407407;0.0;0.0;0.0625;0.10256410256410253;0.18518518518518523;0.11111111111111116;0.09999999999999998;0.0;0.05769230769230771;0.09999999999999998;0.0;0.11428571428571432;0.06060606060606055;0.12903225806451613;0.09090909090909094;0.05660377358490565;0.0;0.0;0.0;0.0;0.09375;0.2142857142857143;0.06896551724137934;0.31818181818181823;0.05660377358490565;0.16000000000000003;1.0;0.0;0.16666666666666663;0.5;0.16000000000000003;0.0;0.18181818181818177;0.08823529411764708;0.05555555555555558;0.0;0.1071428571428571;0.0;0.0;0.06000000000000005;0.0;0.11111111111111116;0.11111111111111116;0.0;0.1707317073170732;0.0;0.0;0.05660377358490565;0.5909090909090908;0.0;0.13793103448275867;0.1707317073170732;0.11111111111111116;0.0;0.0;0.07407407407407407;0.0;0.09523809523809523;0.11764705882352944;0.10344827586206895;0.14814814814814814;0.1071428571428571;0.054545454545454564;0.11111111111111116;0.0;0.0;0.11111111111111116;0.125;0.16279069767441856;0.0;0.06976744186046513;0.07407407407407407;0.0;0.0;0.0;0.06896551724137934;0.24137931034482762;0.0;0.24137931034482762;0.1333333333333333;0.21739130434782605;0.2142857142857143;0.2272727272727273;0.0;0.11111111111111116;0.0;0.09999999999999998;0.0;0.1228070175438597;0.24;0.23333333333333328;0.24;0.2068965517241379;0.22580645161290325;0.0;0.15555555555555556;0.11111111111111116;0.0;0.24137931034482762;0.0;0.0;0.0;0.1063829787234043
GO:0071407;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.36363636363636365;0.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.05882352941176472;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.14814814814814814;0.0;0.05714285714285716;0.0;0.0;0.11111111111111116;0.1333333333333333;0.1333333333333333;0.07999999999999996;0.0;0.07999999999999996;0.09090909090909094;0.0;0.0;0.11764705882352944;0.0;0.0;0.1333333333333333;0.05555555555555558;0.1333333333333333;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.15384615384615385;0.1333333333333333;0.0;0.0;0.3571428571428571;0.0;0.0;0.33333333333333337;0.11764705882352944;0.0;0.125;0.0;0.6666666666666667;0.0;0.0;0.0;0.0;0.0;0.6666666666666667;0.1333333333333333;0.09090909090909094;0.0;0.05714285714285716;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.07407407407407407;0.0;0.15384615384615385;0.038461538461538436;0.6666666666666667;0.0
GO:0035666;0.07894736842105265;0.2142857142857143;0.0625;0.045454545454545414;0.0;0.10606060606060608;0.1707317073170732;0.23333333333333328;0.2068965517241379;0.11764705882352944;0.06060606060606055;0.09090909090909094;0.11764705882352944;0.0625;0.09999999999999998;0.052631578947368474;0.1428571428571429;0.08163265306122447;0.0892857142857143;0.0;0.06451612903225812;0.0;0.050000000000000044;0.11111111111111116;0.08333333333333337;0.05882352941176472;0.2142857142857143;0.0892857142857143;0.1724137931034483;0.16666666666666663;0.05882352941176472;1.0;0.22580645161290325;0.1333333333333333;0.07499999999999996;0.1282051282051282;0.1351351351351351;0.08771929824561409;0.04255319148936165;0.16129032258064513;0.037735849056603765;0.0;0.09433962264150941;0.05555555555555558;0.2068965517241379;0.2068965517241379;0.046511627906976716;0.43243243243243246;0.046511627906976716;0.050000000000000044;0.0892857142857143;0.21212121212121215;0.05714285714285716;0.11764705882352944;0.43243243243243246;0.2068965517241379;0.03703703703703709;0.0;0.0625;0.052631578947368474;0.08510638297872342;0.1923076923076923;0.12121212121212122;0.09090909090909094;0.16129032258064513;0.08620689655172409;0.2068965517241379;0.0;0.06451612903225812;0.2068965517241379;0.10810810810810811;0.41025641025641024;0.0;0.08510638297872342;0.06779661016949157;0.04166666666666663;0.05714285714285716;0.0;0.09090909090909094;0.32258064516129037;0.05555555555555558;0.32258064516129037;0.11428571428571432;0.2222222222222222;0.08333333333333337;0.18518518518518523;0.05555555555555558;0.2068965517241379;0.050000000000000044;0.0888888888888889;0.037735849056603765;0.5681818181818181;0.3137254901960784;0.3125;0.3137254901960784;0.08108108108108103;0.303030303030303;0.0;0.3902439024390244;0.2068965517241379;0.0444444444444444;0.5185185185185186;0.06451612903225812;0.02857142857142858;0.05555555555555558;0.16326530612244894
GO:0050688;0.13636363636363635;0.2857142857142857;0.125;0.0;0.0;0.07547169811320753;0.1428571428571429;0.3125;0.1875;0.1578947368421053;0.0;0.07317073170731703;0.1578947368421053;0.0;0.12;0.09090909090909094;0.19999999999999996;0.08823529411764708;0.0714285714285714;0.0;0.0;0.0;0.0;0.1428571428571429;0.21052631578947367;0.11111111111111116;0.6363636363636364;0.0714285714285714;0.2857142857142857;0.5;0.0;0.22580645161290325;1.0;0.19999999999999996;0.0;0.16666666666666663;0.13043478260869568;0.06976744186046513;0.0;0.17647058823529416;0.0;0.0;0.07692307692307687;0.0;0.1875;0.1875;0.0;0.23333333333333328;0.0;0.0;0.0714285714285714;0.8461538461538461;0.0;0.1578947368421053;0.23333333333333328;0.1875;0.0;0.0;0.125;0.0;0.09375;0.15000000000000002;0.16666666666666663;0.17647058823529416;0.17647058823529416;0.06818181818181823;0.1875;0.0;0.0;0.1875;0.13636363636363635;0.21875;0.0;0.09375;0.06818181818181823;0.0;0.0;0.0;0.11111111111111116;0.38888888888888884;0.0;0.38888888888888884;0.21052631578947367;0.41666666666666663;0.21052631578947367;0.4545454545454546;0.0;0.1875;0.0;0.09999999999999998;0.0;0.15217391304347827;0.275;0.368421052631579;0.275;0.19999999999999996;0.35;0.0;0.20588235294117652;0.1875;0.0;0.38888888888888884;0.0;0.0;0.0;0.13888888888888884
GO:0008285;0.23529411764705888;0.2727272727272727;0.16666666666666663;0.0;0.0;0.08163265306122447;0.16666666666666663;0.3076923076923077;0.36363636363636365;0.19999999999999996;0.0;0.11111111111111116;0.19999999999999996;0.0;0.33333333333333337;0.11111111111111116;0.25;0.2222222222222222;0.10810810810810811;0.0;0.0;0.0;0.0;0.17647058823529416;0.2666666666666667;0.1428571428571429;0.2727272727272727;0.10810810810810811;0.4;0.16000000000000003;0.0;0.1333333333333333;0.19999999999999996;1.0;0.0;0.33333333333333337;0.2222222222222222;0.10526315789473684;0.0;0.4545454545454546;0.0;0.0;0.11764705882352944;0.0;0.36363636363636365;0.36363636363636365;0.0;0.13793103448275867;0.0;0.0;0.10810810810810811;0.17647058823529416;0.0;0.6363636363636364;0.13793103448275867;0.36363636363636365;0.0;0.0;0.16666666666666663;0.0;0.24;0.07692307692307687;0.2142857142857143;0.33333333333333337;0.4545454545454546;0.10256410256410253;0.36363636363636365;0.0;0.0;0.36363636363636365;0.4;0.12903225806451613;0.0;0.14814814814814814;0.16216216216216217;0.0;0.0;0.0;0.1428571428571429;0.23529411764705888;0.0;0.23529411764705888;0.1875;0.30000000000000004;0.2666666666666667;0.33333333333333337;0.0;0.36363636363636365;0.0;0.26086956521739135;0.0;0.0888888888888889;0.09302325581395354;0.2222222222222222;0.09302325581395354;0.25;0.21052631578947367;0.0;0.12121212121212122;0.36363636363636365;0.0;0.16666666666666663;0.0;0.0;0.0;0.12121212121212122
GO:0043367;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.09090909090909094;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.09999999999999998;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.07499999999999996;0.0;0.0;1.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.04761904761904767;0.0;0.0;0.07999999999999996;0.09090909090909094;0.09090909090909094;0.0625;0.0;0.0625;0.06896551724137934;0.0;0.0;0.08333333333333337;0.0;0.0;0.09090909090909094;0.046511627906976716;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.2941176470588235;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.23809523809523814;0.0;0.08695652173913049;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.09090909090909094;0.06896551724137934;0.0;0.04761904761904767;0.054545454545454564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.05882352941176472;0.0;0.09999999999999998;0.03389830508474578;0.07999999999999996;0.0
GO:0043124;0.14814814814814814;0.19999999999999996;0.09090909090909094;0.0;0.0;0.16666666666666663;0.11764705882352944;0.42105263157894735;0.19047619047619047;0.12;0.0;0.08695652173913049;0.12;0.0;0.2142857142857143;0.0714285714285714;0.15384615384615385;0.16216216216216217;0.08510638297872342;0.0;0.0;0.0;0.0;0.11111111111111116;0.16000000000000003;0.08333333333333337;0.19999999999999996;0.08510638297872342;0.19999999999999996;0.18181818181818177;0.0;0.1282051282051282;0.16666666666666663;0.33333333333333337;0.0;1.0;0.1428571428571429;0.08333333333333337;0.0;0.18181818181818177;0.0;0.0;0.09090909090909094;0.0;0.19047619047619047;0.19047619047619047;0.0;0.22857142857142854;0.0;0.0;0.08510638297872342;0.15384615384615385;0.0;0.2727272727272727;0.22857142857142854;0.19047619047619047;0.0;0.0;0.09090909090909094;0.0;0.17142857142857137;0.08333333333333337;0.125;0.18181818181818177;0.18181818181818177;0.08163265306122447;0.19047619047619047;0.0;0.0;0.19047619047619047;0.24;0.21621621621621623;0.0;0.10810810810810811;0.12765957446808507;0.0;0.0;0.0;0.08333333333333337;0.34782608695652173;0.0;0.34782608695652173;0.11538461538461542;0.21052631578947367;0.16000000000000003;0.2222222222222222;0.0;0.19047619047619047;0.0;0.18181818181818177;0.0;0.09259259259259256;0.1875;0.33333333333333337;0.1875;0.15384615384615385;0.31999999999999995;0.0;0.20512820512820518;0.19047619047619047;0.0;0.14814814814814814;0.0;0.0;0.0;0.11904761904761907
GO:0045669;0.20833333333333337;0.2222222222222222;0.09999999999999998;0.0;0.0;0.10909090909090913;0.5;0.19047619047619047;0.21052631578947367;0.30000000000000004;0.0;0.1428571428571429;0.30000000000000004;0.0;0.1428571428571429;0.07692307692307687;0.33333333333333337;0.20588235294117652;0.19512195121951215;0.0;0.0;0.0;0.0;0.16666666666666663;0.125;0.09090909090909094;0.1578947368421053;0.19512195121951215;0.2222222222222222;0.08823529411764708;0.0;0.1351351351351351;0.13043478260869568;0.2222222222222222;0.0;0.1428571428571429;1.0;0.13636363636363635;0.0;0.33333333333333337;0.0;0.0;0.21052631578947367;0.0;0.21052631578947367;0.21052631578947367;0.0;0.17142857142857137;0.0;0.0;0.19512195121951215;0.12;0.0;0.18181818181818177;0.17142857142857137;0.21052631578947367;0.0;0.0;0.09999999999999998;0.0;0.21875;0.13636363636363635;0.19047619047619047;0.19999999999999996;0.33333333333333337;0.1333333333333333;0.21052631578947367;0.0;0.0;0.21052631578947367;0.16000000000000003;0.16216216216216217;0.0;0.11428571428571432;0.08510638297872342;0.0;0.0;0.0;0.09090909090909094;0.16000000000000003;0.0;0.16000000000000003;0.17391304347826086;0.16666666666666663;0.125;0.17647058823529416;0.0;0.21052631578947367;0.0;0.12121212121212122;0.0;0.14;0.17021276595744683;0.15384615384615385;0.17021276595744683;0.12;0.14814814814814814;0.0;0.15384615384615385;0.21052631578947367;0.0;0.16000000000000003;0.0;0.0;0.0;0.15384615384615385
GO:0045944;0.06521739130434778;0.10526315789473684;0.050000000000000044;0.0;0.0;0.2272727272727273;0.12;0.09756097560975607;0.10256410256410253;0.09523809523809523;0.0;0.9428571428571428;0.09523809523809523;0.0;0.08333333333333337;0.04347826086956519;0.09090909090909094;0.07017543859649122;0.09523809523809523;0.0;0.0;0.0;0.0;0.33333333333333337;0.06818181818181823;0.04761904761904767;0.07692307692307687;0.09523809523809523;0.10526315789473684;0.05555555555555558;0.0;0.08771929824561409;0.06976744186046513;0.10526315789473684;0.0;0.08333333333333337;0.13636363636363635;1.0;0.0;0.1578947368421053;0.0;0.0;0.09999999999999998;0.0;0.10256410256410253;0.10256410256410253;0.0;0.10909090909090913;0.0;0.0;0.09523809523809523;0.06666666666666665;0.0;0.09523809523809523;0.10909090909090913;0.10256410256410253;0.0;0.0;0.050000000000000044;0.0;0.07272727272727275;0.06060606060606055;0.09756097560975607;0.07317073170731703;0.1578947368421053;0.9722222222222222;0.10256410256410253;0.0;0.0;0.10256410256410253;0.0888888888888889;0.10526315789473684;0.0;0.18000000000000005;0.3921568627450981;0.0;0.0;0.0;0.04761904761904767;0.0888888888888889;0.0;0.0888888888888889;0.09302325581395354;0.07894736842105265;0.06818181818181823;0.08108108108108103;0.0;0.10256410256410253;0.0;0.07547169811320753;0.0;0.06944444444444442;0.08695652173913049;0.08695652173913049;0.08695652173913049;0.06666666666666665;0.08510638297872342;0.0;0.10169491525423724;0.10256410256410253;0.0;0.0888888888888889;0.0;0.0;0.0;0.35416666666666663
GO:0006302;0.0;0.0;0.0;0.28125;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.2727272727272727;0.0;0.12121212121212122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14814814814814814;0.04255319148936165;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;1.0;0.0;0.16279069767441856;0.0;0.0;0.06451612903225812;0.0714285714285714;0.0714285714285714;0.29032258064516125;0.0;0.29032258064516125;0.3214285714285714;0.0;0.0;0.06666666666666665;0.0;0.0;0.0714285714285714;0.41666666666666663;0.0714285714285714;0.0;0.09375;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.07692307692307687;0.0714285714285714;0.0;0.0;0.06666666666666665;0.0;0.0;0.09756097560975607;0.06666666666666665;0.2068965517241379;0.06896551724137934;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.13793103448275867;0.0714285714285714;0.3214285714285714;0.0;0.4285714285714286;0.049180327868852514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.2727272727272727;0.0;0.12;0.21818181818181814;0.13793103448275867;0.0
GO:0048661;0.15000000000000002;0.33333333333333337;0.1428571428571429;0.0;0.0;0.12244897959183676;0.25;0.2666666666666667;0.3076923076923077;0.25;0.0;0.16666666666666663;0.25;0.0;0.18181818181818177;0.09999999999999998;0.2222222222222222;0.12903225806451613;0.16216216216216217;0.0;0.0;0.0;0.0;0.2222222222222222;0.16666666666666663;0.125;0.23076923076923073;0.16216216216216217;0.33333333333333337;0.1071428571428571;0.0;0.16129032258064513;0.17647058823529416;0.4545454545454546;0.0;0.18181818181818177;0.33333333333333337;0.1578947368421053;0.0;1.0;0.0;0.0;0.17647058823529416;0.0;0.3076923076923077;0.3076923076923077;0.0;0.2068965517241379;0.0;0.0;0.16216216216216217;0.1578947368421053;0.0;0.33333333333333337;0.2068965517241379;0.3076923076923077;0.0;0.0;0.1428571428571429;0.0;0.13793103448275867;0.09999999999999998;0.2666666666666667;0.19999999999999996;0.8;0.15384615384615385;0.3076923076923077;0.0;0.0;0.3076923076923077;0.21052631578947367;0.19354838709677424;0.0;0.13793103448275867;0.09756097560975607;0.0;0.0;0.0;0.125;0.21052631578947367;0.0;0.21052631578947367;0.23529411764705888;0.25;0.16666666666666663;0.2727272727272727;0.0;0.3076923076923077;0.0;0.14814814814814814;0.0;0.10869565217391308;0.13953488372093026;0.19999999999999996;0.13953488372093026;0.1578947368421053;0.19047619047619047;0.0;0.18181818181818177;0.3076923076923077;0.0;0.21052631578947367;0.0;0.0;0.0;0.18181818181818177
GO:0006659;0.0;0.0;0.0;0.20512820512820518;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0625;0.0;0.04878048780487809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.037735849056603765;0.0;0.0;0.04761904761904767;0.0;0.0;0.0;0.16279069767441856;0.0;1.0;0.0;0.0;0.05405405405405406;0.05882352941176472;0.05882352941176472;0.21052631578947367;0.0;0.21052631578947367;0.22857142857142854;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.21276595744680848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0625;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.04081632653061229;0.05555555555555558;0.24242424242424243;0.05714285714285716;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.05882352941176472;0.22857142857142854;0.0;0.21739130434782605;0.02941176470588236;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.19999999999999996;0.0;0.0;0.2807017543859649;0.05405405405405406;0.0
GO:0019060;0.0;0.0;0.0;0.0;0.43999999999999995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03076923076923077;0.0;0.0;0.0;0.0;0.0;0.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000778;0.09756097560975607;0.11764705882352944;0.05555555555555558;0.0;0.0;0.08450704225352113;0.18181818181818177;0.10810810810810811;0.11428571428571432;0.23529411764705888;0.0;0.10344827586206895;0.23529411764705888;0.0;0.09090909090909094;0.04761904761904767;0.1282051282051282;0.09615384615384615;0.8055555555555556;0.0;0.0;0.0;0.0;0.09999999999999998;0.07499999999999996;0.052631578947368474;0.08571428571428574;0.8055555555555556;0.11764705882352944;0.06000000000000005;0.0;0.09433962264150941;0.07692307692307687;0.11764705882352944;0.0;0.09090909090909094;0.21052631578947367;0.09999999999999998;0.0;0.17647058823529416;0.0;0.0;1.0;0.0;0.11428571428571432;0.11428571428571432;0.0;0.11764705882352944;0.0;0.0;0.8055555555555556;0.07317073170731703;0.0;0.10526315789473684;0.11764705882352944;0.11428571428571432;0.0;0.0;0.05555555555555558;0.0;0.09999999999999998;0.13793103448275867;0.17142857142857137;0.1428571428571429;0.17647058823529416;0.09836065573770492;0.11428571428571432;0.0;0.0;0.11428571428571432;0.125;0.1132075471698113;0.0;0.07843137254901966;0.06349206349206349;0.0;0.0;0.0;0.052631578947368474;0.09756097560975607;0.0;0.09756097560975607;0.10256410256410253;0.08823529411764708;0.07499999999999996;0.09090909090909094;0.0;0.11428571428571432;0.0;0.3589743589743589;0.0;0.140625;0.16393442622950816;0.09523809523809523;0.16393442622950816;0.07317073170731703;0.09302325581395354;0.0;0.10909090909090913;0.11428571428571432;0.0;0.09756097560975607;0.0;0.0;0.0;0.10909090909090913
GO:1990668;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.05555555555555558;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.06451612903225812;0.0;0.05405405405405406;0.0;0.0;1.0;0.11764705882352944;0.11764705882352944;0.07407407407407407;0.0;0.07407407407407407;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.052631578947368474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.1333333333333333;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.0625;0.10526315789473684;0.0;0.33333333333333337;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.11764705882352944;0.08333333333333337;0.0;0.05405405405405406;0.039215686274509776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.06896551724137934;0.0;0.0;0.03703703703703709;0.09999999999999998;0.0
GO:0070102;0.1578947368421053;0.25;0.15384615384615385;0.07999999999999996;0.0;0.07999999999999996;0.16000000000000003;0.2857142857142857;0.6;0.1875;0.0;0.10810810810810811;0.1875;0.0;0.19047619047619047;0.10526315789473684;0.23529411764705888;0.1333333333333333;0.10526315789473684;0.0;0.16666666666666663;0.0;0.09523809523809523;0.16666666666666663;0.17647058823529416;0.1333333333333333;0.25;0.10526315789473684;0.36363636363636365;0.11111111111111116;0.1333333333333333;0.2068965517241379;0.1875;0.36363636363636365;0.09090909090909094;0.19047619047619047;0.21052631578947367;0.10256410256410253;0.0714285714285714;0.3076923076923077;0.05882352941176472;0.0;0.11428571428571432;0.11764705882352944;1.0;1.0;0.08333333333333337;0.1333333333333333;0.08333333333333337;0.09523809523809523;0.10526315789473684;0.16666666666666663;0.0;0.2666666666666667;0.1333333333333333;1.0;0.05714285714285716;0.0;0.15384615384615385;0.0;0.1428571428571429;0.07499999999999996;0.19999999999999996;0.2142857142857143;0.3076923076923077;0.09999999999999998;1.0;0.0;0.16666666666666663;1.0;0.2222222222222222;0.125;0.0;0.1428571428571429;0.09999999999999998;0.06896551724137934;0.125;0.0;0.2142857142857143;0.2222222222222222;0.11764705882352944;0.2222222222222222;0.17647058823529416;0.2727272727272727;0.17647058823529416;0.30000000000000004;0.11764705882352944;1.0;0.09523809523809523;0.15384615384615385;0.05882352941176472;0.13636363636363635;0.09090909090909094;0.21052631578947367;0.09090909090909094;0.16666666666666663;0.19999999999999996;0.0;0.11764705882352944;1.0;0.07692307692307687;0.1578947368421053;0.0;0.039215686274509776;0.11764705882352944;0.11764705882352944
GO:0070106;0.1578947368421053;0.25;0.15384615384615385;0.07999999999999996;0.0;0.07999999999999996;0.16000000000000003;0.2857142857142857;0.6;0.1875;0.0;0.10810810810810811;0.1875;0.0;0.19047619047619047;0.10526315789473684;0.23529411764705888;0.1333333333333333;0.10526315789473684;0.0;0.16666666666666663;0.0;0.09523809523809523;0.16666666666666663;0.17647058823529416;0.1333333333333333;0.25;0.10526315789473684;0.36363636363636365;0.11111111111111116;0.1333333333333333;0.2068965517241379;0.1875;0.36363636363636365;0.09090909090909094;0.19047619047619047;0.21052631578947367;0.10256410256410253;0.0714285714285714;0.3076923076923077;0.05882352941176472;0.0;0.11428571428571432;0.11764705882352944;1.0;1.0;0.08333333333333337;0.1333333333333333;0.08333333333333337;0.09523809523809523;0.10526315789473684;0.16666666666666663;0.0;0.2666666666666667;0.1333333333333333;1.0;0.05714285714285716;0.0;0.15384615384615385;0.0;0.1428571428571429;0.07499999999999996;0.19999999999999996;0.2142857142857143;0.3076923076923077;0.09999999999999998;1.0;0.0;0.16666666666666663;1.0;0.2222222222222222;0.125;0.0;0.1428571428571429;0.09999999999999998;0.06896551724137934;0.125;0.0;0.2142857142857143;0.2222222222222222;0.11764705882352944;0.2222222222222222;0.17647058823529416;0.2727272727272727;0.17647058823529416;0.30000000000000004;0.11764705882352944;1.0;0.09523809523809523;0.15384615384615385;0.05882352941176472;0.13636363636363635;0.09090909090909094;0.21052631578947367;0.09090909090909094;0.16666666666666663;0.19999999999999996;0.0;0.11764705882352944;1.0;0.07692307692307687;0.1578947368421053;0.0;0.039215686274509776;0.11764705882352944;0.11764705882352944
GO:0016579;0.0;0.0;0.0;0.7619047619047619;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.06451612903225812;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.046511627906976716;0.0;0.0;0.0625;0.0;0.0;0.0;0.29032258064516125;0.0;0.21052631578947367;0.0;0.0;0.07407407407407407;0.08333333333333337;0.08333333333333337;1.0;0.0;0.8;0.8333333333333334;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.23684210526315785;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.09090909090909094;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.05128205128205132;0.07692307692307687;0.34782608695652173;0.07999999999999996;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.08333333333333337;0.8333333333333334;0.0;0.2432432432432432;0.03448275862068961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.46153846153846156;0.0;0.0;0.1454545454545455;0.07407407407407407;0.0
