;GO:0016525;GO:0060760;GO:0035563;GO:0016925;GO:0015031;GO:0042531;GO:0045648;GO:0060368;GO:0007259;GO:0032727;GO:0002479;GO:0045893;GO:0032728;GO:0019885;GO:2000110;GO:2000373;GO:0045655;GO:0003340;GO:1904469;GO:0042542;GO:0006974;GO:0061326;GO:0071360;GO:0051770;GO:0046597;GO:0051097;GO:0050727;GO:0035549;GO:0033003;GO:0050689;GO:0071407;GO:0035666;GO:0050688;GO:0008285;GO:0043367;GO:0043124;GO:0045669;GO:0045944;GO:0006302;GO:0048661;GO:0006659;GO:0019060;GO:2000778;GO:1990668;GO:0070102;GO:0070106;GO:0016579;GO:0034165;GO:0000209;GO:0032020;GO:1902741;GO:0002230;GO:0016064;GO:0001937;GO:0034157;GO:0038114;GO:0006366;GO:0009597;GO:0032091;GO:0051607;GO:0072308;GO:2000553;GO:1900182;GO:0032480;GO:0002053;GO:0007221;GO:0033209;GO:0072136;GO:0010742;GO:0070757;GO:0030336;GO:0060340;GO:0051591;GO:0000079;GO:0000122;GO:0032869;GO:0072162;GO:0045351;GO:0017121;GO:0034127;GO:0071357;GO:0034124;GO:0045070;GO:0002819;GO:0045071;GO:0050776;GO:0035458;GO:0060333;GO:0006471;GO:0050709;GO:0006351;GO:0039530;GO:1900245;GO:0060338;GO:1900246;GO:0046725;GO:0060334;GO:0046967;GO:0060335;GO:0060337;GO:0006511;GO:0045089;GO:0045087;GO:0034356;GO:0071346;GO:2001034
GO:0050689;0.25678223196929284;0.3102049977801305;0.18324165735318815;0.0;0.0;0.14397952512510775;0.21853428901577765;0.3410090098605963;0.24059101178249412;0.22191393506881044;0.0;0.14029590984670331;0.22191393506881044;0.0;0.23936379641999486;0.15544186949392358;0.26320170821128286;0.1984191337852318;0.13767393799805425;0.0;0.0;0.0;0.0;0.21074505560477955;0.37576238973915727;0.1729240299895952;0.49217247235314837;0.137672066345568;0.31017303133715973;1.0;0.0;0.30838271869644596;0.7095812377479934;0.31022866979446545;0.0;0.3326754169245777;0.20032342231816888;0.13581659937563037;0.0;0.23434086163653245;0.0;0.0;0.14478284700629873;0.0;0.24060739161094705;0.24060739161094705;0.0;0.31503361978255917;0.0;0.0;0.137672066345568;0.724013278726749;0.0;0.27730633204818794;0.31503361978255917;0.24060739161094705;0.0;0.0;0.18324603239035497;0.0;0.20647003124361188;0.23665328894405332;0.2278397642755734;0.2928140188602355;0.23434141047814316;0.13368427279748168;0.24060739161094705;0.0;0.0;0.24060739161094705;0.25664871568663405;0.30340780207701806;0.0;0.16449909681460326;0.16704118199009127;0.0;0.0;0.0;0.1722899746259493;0.40746545237916354;0.0;0.40746545237916354;0.2700158360051417;0.38372410274426066;0.375762579096973;0.3958523701753549;0.0;0.24060739161094705;0.0;0.21437316988400143;0.0;0.239584453623689;0.4011281832927452;0.397461080169345;0.4011281832927452;0.3649364473465329;0.3882709265529323;0.0;0.2928578860058912;0.24060739161094705;0.0;0.4081022753798372;0.0;0.0;0.0;0.22045774435688076
GO:0071407;0.0;0.0;0.0;0.18913666691172434;0.0;0.0;0.0;0.0;0.2848550497113713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33558501922722606;0.5333339643088335;0.0;0.7908680475868158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.15139694614234414;0.0;0.0;0.2077438854887705;0.0;0.0;0.0;0.29119509832469226;0.0;0.14829021870979886;0.0;0.0;0.2511980094964781;0.28488612111573475;0.28488612111573475;0.19497172796841733;0.0;0.1950057648568655;0.21505747255843524;0.0;0.0;0.2605217608227573;0.0;0.0;0.28488612111573475;0.1447100844408782;0.28499308898434966;0.0;0.22932497607085614;0.0;0.0;0.0;0.0;0.0;0.0;0.28488612111573475;0.0;0.3155024582077214;0.28488612111573475;0.0;0.0;0.5256670193682716;0.0;0.0;0.5079942204230279;0.26214483262376403;0.0;0.2709684168072193;0.0;0.7561296857323516;0.0;0.0;0.0;0.0;0.0;0.7561296857323516;0.28488612111573475;0.21505747255843524;0.0;0.14811805528677913;0.14980584390050242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28488612111573475;0.1830683477402493;0.0;0.3142442336720648;0.10542370514757995;0.7561296857323516;0.0
GO:0035666;0.18265604337795296;0.3750175957431161;0.1592129115095987;0.1215878406184378;0.0;0.21410024395360736;0.3143281219512227;0.3973563028436445;0.3693064570671814;0.24429052156115846;0.1555251309544034;0.19376487628861253;0.24429052156115846;0.15952578095945288;0.21436853928756044;0.13779995564304526;0.27987877102506503;0.18093132452999958;0.19042362168967986;0.0;0.1635699350472339;0.0;0.13201233808239296;0.23339327541425137;0.1909755806687354;0.15136586012188402;0.37474624534432754;0.19042123307411876;0.32327019736574986;0.30838271869644596;0.15139694614234414;1.0;0.3873170739671372;0.2695017458664838;0.17605029283963744;0.2568846589457788;0.26765971042756054;0.1880508009774004;0.11422343634414482;0.30743786577057314;0.10329663323795119;0.0;0.19945997281964165;0.14454527091743158;0.36932838821105296;0.36932838821105296;0.1239729881515838;0.6004473136724017;0.12398674861629223;0.13180015799580644;0.19042123307411876;0.3702546674488978;0.1475845834771508;0.24430508249088798;0.6004473136724017;0.36932838821105296;0.10154662666588608;0.0;0.15921621435718705;0.13702480830263836;0.18760176328304914;0.33888710093825575;0.2500193989371583;0.2050869523379036;0.30743849592644207;0.18532055520075;0.36932838821105296;0.0;0.16374995437938877;0.36932838821105296;0.2281282705701614;0.5801730581324153;0.0;0.1868387127480944;0.1544718820970177;0.11263515586020265;0.14810405334934926;0.0;0.20588395776050944;0.49481132639501924;0.1443287486643079;0.49481132639501924;0.23862880746676685;0.3851568685869561;0.19097566572009694;0.39564470143522157;0.1443287486643079;0.36932838821105296;0.13180015799580644;0.19410370215443093;0.10321306500414656;0.7129374328045807;0.4824716038100373;0.48398098659972355;0.4824716038100373;0.18609669476489582;0.47397980894819564;0.0;0.5616603789687128;0.36932838821105296;0.11905094605224939;0.7125690410599277;0.16341036907816017;0.08049677979732484;0.1443287486643079;0.3023109133036462
GO:0050688;0.2814563623613263;0.4602445586431507;0.271710237424649;0.0;0.0;0.16964923593608333;0.2836859997873281;0.4862656624612196;0.3517062589955518;0.31317508587167997;0.0;0.17197963112716497;0.31317508587167997;0.0;0.25594737106627286;0.2147586403346784;0.3638413522047576;0.20063138509088616;0.168056228261598;0.0;0.0;0.0;0.0;0.2913820546173254;0.3769940165826268;0.24962536036200403;0.7302487693470538;0.16805343938263057;0.4601741943366592;0.7095812377479934;0.0;0.3873170739671372;1.0;0.36837657261041085;0.0;0.31927048341042913;0.2718293932395688;0.16529688466117468;0.0;0.33850813405073693;0.0;0.0;0.17877107522603883;0.0;0.3517412635377344;0.3517412635377344;0.0;0.39786671801474366;0.0;0.0;0.16805343938263057;0.9313708091456533;0.0;0.3132049886604562;0.39786671801474366;0.3517412635377344;0.0;0.0;0.271719856876709;0.0;0.2110279130981409;0.2879395635286373;0.3251080963860734;0.33850589675579307;0.3385092792726654;0.16214913735442818;0.3517412635377344;0.0;0.0;0.3517412635377344;0.28125596647044687;0.37950170647015796;0.0;0.2098234616435815;0.16214796285222105;0.0;0.0;0.0;0.24830622870091187;0.5576200167441521;0.0;0.5576200167441521;0.37699292182463695;0.5780165561777006;0.37699428182859357;0.6059836689861139;0.0;0.3517412635377344;0.0;0.2214545056382396;0.0;0.2846542624640001;0.4799185799744883;0.5390516719067986;0.4799185799744883;0.36200055116842755;0.522285584470121;0.0;0.3631391145053699;0.3517412635377344;0.0;0.5588133563789441;0.0;0.0;0.0;0.27342551380209545
GO:0008285;0.4084572407980951;0.45022507106014636;0.33198382626527734;0.0;0.0;0.18184072257713974;0.31950645965033153;0.4826329862345853;0.5318332717944223;0.37046744349925315;0.0;0.23483684439180433;0.37046744349925315;0.0;0.5094162974675337;0.25074007931835157;0.42494356275799616;0.3872128249664782;0.2289946366460282;0.0;0.0;0.0;0.0;0.34035475663141795;0.4429943724573969;0.2995979237234666;0.45027809985879746;0.2289904925998937;0.5624634958566511;0.31022866979446545;0.0;0.2695017458664838;0.36837657261041085;1.0;0.0;0.5084268460548295;0.3923202130294176;0.22490055489776373;0.0;0.6072664270083817;0.0;0.0;0.24500844563035223;0.0;0.5318973305458852;0.5318973305458852;0.0;0.2776478197252036;0.0;0.0;0.22899049259989376;0.33886473522771604;0.0;0.822828493086931;0.2776478197252036;0.5318973305458852;0.0;0.0;0.3319981869647436;0.0;0.4096119890149819;0.1796772873008827;0.3872830919050993;0.5078660144727983;0.6072688938301494;0.22024500154716486;0.5318973305458852;0.0;0.0;0.5318973305458852;0.5679128123935876;0.26349739748993073;0.0;0.29248543236829705;0.30647633540310387;0.0;0.0;0.0;0.2976997798034415;0.40706452172279173;0.0;0.40706452172279173;0.3545282911167017;0.47627278346549606;0.4429947387063113;0.5050644347947807;0.0;0.5318973305458852;0.0;0.43233527719011033;0.0;0.19262917471605964;0.20181210758248633;0.39141281596817173;0.20181210758248633;0.4224347028918016;0.37742288715540717;0.0;0.2510094605253092;0.5318973305458852;0.0;0.32658436295210147;0.0;0.0;0.0;0.25132981544655025
GO:0043367;0.0;0.0;0.0;0.1554491216183292;0.0;0.0;0.0;0.0;0.21476056793575965;0.0;0.21559644594001073;0.0;0.0;0.22336158400723777;0.0;0.0;0.0;0.0;0.0;0.0;0.23137118889321168;0.23215347927807292;0.1729052046111035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2077438854887705;0.17605029283963744;0.0;0.0;1.0;0.0;0.0;0.0;0.14361136676031325;0.0;0.1267535723623831;0.0;0.0;0.19505671098260297;0.21477822873966151;0.21477822873966151;0.1593691624925374;0.0;0.15939190306045767;0.1725413938534469;0.0;0.0;0.20063231951988764;0.0;0.0;0.21477822873966151;0.12412862757005252;0.0;0.0;0.18160636578090264;0.0;0.0;0.0;0.0;0.0;0.0;0.21477822873966151;0.0;0.4683255331804418;0.21477822873966151;0.0;0.0;0.0;0.0;0.0;0.1411096194035878;0.40741717022682905;0.0;0.20677143860855043;0.0;0.19466262654960376;0.0;0.0;0.0;0.0;0.0;0.19466262654960376;0.21477822873966151;0.1725413938534469;0.0;0.12662776399455686;0.13306742186503276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21477822873966151;0.1513264149333138;0.0;0.2310520525304071;0.09406166544891384;0.19466262654960376;0.0
GO:0043124;0.2934388341238818;0.36533824569665607;0.2157623719138732;0.0;0.0;0.3058823156460687;0.24453131852212726;0.5889701337986915;0.352122957486439;0.2565171507781851;0.0;0.19164782933093688;0.2565171507781851;0.0;0.3769815866434251;0.178230016884922;0.30185196248509477;0.3056068923306934;0.1877390251635866;0.0;0.0;0.0;0.0;0.24170976989925533;0.31084923831813066;0.20159907004857813;0.36536618907769;0.18773623978332893;0.3652939073947539;0.3326754169245777;0.0;0.2568846589457788;0.31927048341042913;0.5084268460548295;0.0;1.0;0.2850166622288178;0.18497834483895195;0.0;0.3414558636535161;0.0;0.0;0.19836859666130854;0.0;0.352151037574711;0.352151037574711;0.0;0.3914485733678152;0.0;0.0;0.18773623978332896;0.3010828248357641;0.0;0.4460571505119757;0.39144857336781513;0.352151037574711;0.0;0.0;0.21576843769283147;0.0;0.3193915499685024;0.1847152198453874;0.26446820863996834;0.34145404181912214;0.34145679620855784;0.18181729887698656;0.352151037574711;0.0;0.0;0.352151037574711;0.4080879623578266;0.3755247470376294;0.0;0.22838338447909326;0.2530035897891348;0.0;0.0;0.0;0.2007378194196098;0.5226561612201666;0.0;0.5226561612201666;0.2487728248575105;0.3787917033313073;0.31084941865288623;0.39305336634189975;0.0;0.352151037574711;0.0;0.3330404695429271;0.0;0.19504263131237823;0.3340265260403964;0.5080472152012591;0.3340265260403964;0.3005838865503999;0.4947166612544297;0.0;0.36118225558808204;0.352151037574711;0.0;0.2932420994597891;0.0;0.0;0.0;0.2429292765956168
GO:0045669;0.37259306537007203;0.3922823562248165;0.23165036908932407;0.0;0.0;0.22190431430835492;0.6550911596433653;0.35166800159359735;0.37708644137097835;0.4746420110904283;0.0;0.27665545801094227;0.4746420110904283;0.0;0.28544916260704956;0.1889341568126392;0.5092468883885368;0.36453785142100903;0.34701301167037274;0.0;0.0;0.0;0.0;0.3202048545704823;0.2642144522028594;0.21540293122671683;0.31397033139492997;0.34700767486527273;0.3922312372139993;0.20032342231816888;0.0;0.26765971042756054;0.2718293932395688;0.3923202130294176;0.0;0.2850166622288178;1.0;0.2666807567730984;0.0;0.5077476697900584;0.0;0.0;0.3674216218656378;0.0;0.3771186442037251;0.3771186442037251;0.0;0.3181913710080285;0.0;0.0;0.34700767486527273;0.25541514730804343;0.0;0.34110718030182113;0.3181913710080285;0.3771186442037251;0.0;0.0;0.23165736109958243;0.0;0.3817221745776339;0.2662957104447664;0.35235128281714767;0.3648774000042485;0.5077491516350798;0.2619622283372323;0.3771186442037251;0.0;0.0;0.3771186442037251;0.3103772182556632;0.3047147154394388;0.0;0.2386294833588938;0.18825098399681223;0.0;0.0;0.0;0.2144199873975592;0.30976666489135435;0.0;0.30976666489135435;0.3301423929674888;0.3263918847768383;0.2642146149970132;0.3396612255169865;0.0;0.3771186442037251;0.0;0.2506094568277069;0.0;0.2668627706693616;0.31137146181817205;0.3006189133325664;0.31137146181817205;0.25496653538229025;0.2922975645053243;0.0;0.2926165881572208;0.3771186442037251;0.0;0.31035213846165405;0.0;0.0;0.0;0.2929293837888853
GO:0045944;0.1563905932116605;0.2248881137192213;0.13288891127463806;0.0;0.0;0.3838001614163075;0.23996684355387476;0.21092318418373396;0.2198100150293876;0.2070674070996731;0.0;0.9728419195819074;0.2070674070996731;0.0;0.18516042243907405;0.11763209753340505;0.19911004213314007;0.15967254379991377;0.1977753210530989;0.0;0.0;0.0;0.0;0.5070927767945095;0.162449819148731;0.1273772698104925;0.17998699166951165;0.19777309967421208;0.22487131245178768;0.13581659937563037;0.0;0.1880508009774004;0.16529688466117468;0.22490055489776373;0.0;0.18497834483895195;0.2666807567730984;1.0;0.0;0.30002550057397537;0.0;0.0;0.20613748847417102;0.0;0.21982095690379425;0.21982095690379425;0.0;0.22191003915835075;0.0;0.0;0.19777309967421208;0.15908020235119702;0.0;0.20707786863482808;0.22191003915835075;0.21982095690379425;0.0;0.0;0.1328912122287729;0.0;0.16484515891003781;0.14038624019311238;0.2111687934986258;0.17254897257096077;0.30002601796957046;0.9869632300267983;0.21982095690379425;0.0;0.0;0.21982095690379425;0.19533701792867397;0.21527014648426984;0.0;0.325507564147687;0.5654260455994443;0.0;0.0;0.0;0.12703290403107217;0.19509500987059972;0.0;0.19509500987059972;0.20298520430820302;0.1840012927184208;0.1624498806896571;0.18814488789384387;0.0;0.21982095690379425;0.0;0.16984434657845152;0.0;0.15262518602745948;0.18251740510738132;0.191426318410749;0.18251740510738132;0.15890606273438995;0.18801789866977986;0.0;0.2091608666523631;0.21982095690379425;0.0;0.19532708387719588;0.0;0.0;0.0;0.5284518820646817
GO:0006302;0.0;0.0;0.0;0.45413635766174215;0.0;0.0;0.0;0.0;0.1766729796365367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2183483338464472;0.50408669075879;0.0;0.24958395321903457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29119509832469226;0.11422343634414482;0.0;0.0;0.14361136676031325;0.0;0.0;0.0;1.0;0.0;0.3059799124041768;0.0;0.0;0.16311774187912165;0.17668493149149492;0.17668493149149492;0.46400911479193346;0.0;0.4640661922783462;0.49669866128160123;0.0;0.0;0.16699875322946384;0.0;0.0;0.17668493149149492;0.5878979384497318;0.17672606993479703;0.0;0.20637307385499423;0.0;0.0;0.0;0.0;0.0;0.0;0.17668493149149492;0.0;0.18799942797345232;0.17668493149149492;0.0;0.0;0.16751664703329547;0.0;0.0;0.20938242348343936;0.16766418873075234;0.36526839327202276;0.17123039306743892;0.0;0.2758563701101249;0.0;0.0;0.0;0.0;0.0;0.2758563701101249;0.17668493149149492;0.49669866128160123;0.0;0.5983994724058247;0.1212028511668186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17668493149149492;0.4436804056781162;0.0;0.25198329148393095;0.3739530729465346;0.2758563701101249;0.0
GO:0048661;0.3031529928293962;0.5078066059626013;0.2997325486968105;0.0;0.0;0.2445170112176052;0.4189494673190138;0.44176236034153527;0.48262985473810016;0.4251803291723359;0.0;0.3127098654620938;0.4251803291723359;0.0;0.34207679796947765;0.23189446768542926;0.39293558792823285;0.26417179494763265;0.30525748772676514;0.0;0.0;0.0;0.0;0.39322549032435267;0.32677975974387385;0.2730808199734459;0.4064420997989173;0.30525219586557484;0.5077209485567988;0.23434086163653245;0.0;0.30743786577057314;0.33850813405073693;0.6072664270083817;0.0;0.3414558636535161;0.5077476697900584;0.30002550057397537;0.0;1.0;0.0;0.0;0.32564681717863153;0.0;0.48268260820296544;0.48268260820296544;0.0;0.36683638594524626;0.0;0.0;0.3052521958655749;0.3134250633564457;0.0;0.5084460655753846;0.36683638594524626;0.48268260820296544;0.0;0.0;0.2997442546755133;0.0;0.2786371531935995;0.21524803243584764;0.4428411267956865;0.3703876420854088;0.8225772623579652;0.2940664123674181;0.48268260820296544;0.0;0.0;0.48268260820296544;0.37850753369870493;0.34903937250034317;0.0;0.2769571845388963;0.21132148012775281;0.0;0.0;0.0;0.2715029270091881;0.377599910635349;0.0;0.377599910635349;0.4083190226344116;0.4275034524139115;0.3267800087649053;0.4505578740859977;0.0;0.48268260820296544;0.0;0.29322574136736335;0.0;0.22286723276574447;0.27037185241623124;0.36409445236823407;0.27037185241623124;0.3127498022303894;0.3519589352438521;0.0;0.3332567505488962;0.48268260820296544;0.0;0.3784702356900761;0.0;0.0;0.0;0.33366252545604436
GO:0006659;0.0;0.0;0.0;0.364351847731648;0.0;0.0;0.0;0.0;0.15183119103798212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15994950701695923;0.0;0.12964401725379784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14829021870979886;0.10329663323795119;0.0;0.0;0.1267535723623831;0.0;0.0;0.0;0.3059799124041768;0.0;1.0;0.0;0.0;0.14171074648516965;0.15184001803365338;0.15184001803365338;0.3713786668354244;0.0;0.3714191929405385;0.3944060783107704;0.0;0.0;0.0;0.0;0.0;0.15184001803365338;0.3718220555086744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15184001803365338;0.0;0.16012164131639053;0.15184001803365338;0.0;0.0;0.0;0.0;0.0;0.11090651586088045;0.1451296717273038;0.4089383179113626;0.14779406460716704;0.0;0.1415026268327847;0.0;0.0;0.0;0.0;0.0;0.1415026268327847;0.15184001803365338;0.3944060783107704;0.0;0.37783794578549823;0.08207125205418335;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15184001803365338;0.35687296272126534;0.0;0.0;0.45023511060339994;0.1415026268327847;0.0
GO:0019060;0.0;0.0;0.0;0.0;0.6517814183007604;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16246041939996764;0.0;0.14271213841951158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08506787942177864;0.0;0.0;0.0;0.0;0.0;0.4496404300795582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000778;0.21041939188652894;0.2449936803930599;0.1447579817894754;0.0;0.0;0.17832380746909252;0.3281446649617686;0.22851163423483936;0.23897914555119362;0.398148050758378;0.0;0.21204709103832564;0.398148050758378;0.0;0.19857800382286617;0.12683786981663855;0.2575878390857888;0.20341096833855082;0.8715740253406622;0.0;0.0;0.0;0.0;0.21479718723337357;0.17544560318374655;0.1382419577999314;0.19607910968654277;0.87156370048343;0.24497374081774187;0.14478284700629873;0.0;0.19945997281964165;0.17877107522603883;0.24500844563035223;0.0;0.19836859666130854;0.3674216218656378;0.20613748847417102;0.0;0.32564681717863153;0.0;0.0;1.0;0.0;0.23899207912860998;0.23899207912860998;0.0;0.23562165336959806;0.0;0.0;0.87156370048343;0.17152180223601898;0.0;0.2240051251600387;0.23562165336959806;0.23899207912860998;0.0;0.0;0.1447607121260447;0.0;0.21042225967516698;0.26301087680027463;0.31954131049318635;0.2798550489294904;0.3256474267157091;0.203306844803664;0.23899207912860998;0.0;0.0;0.23899207912860998;0.25233205046783225;0.22814967915204673;0.0;0.17472892999906875;0.14610034242059952;0.0;0.0;0.0;0.13783643457511174;0.21004917143508103;0.0;0.21004917143508103;0.21922374145619822;0.20085283289935982;0.17544567496492003;0.20580035920480994;0.0;0.23899207912860998;0.0;0.5324108446389253;0.0;0.26378507009285496;0.29879709551315853;0.2058026308830611;0.29879709551315853;0.17131937600092312;0.20186829647626828;0.0;0.22129913059003345;0.23899207912860998;0.0;0.21031821073470286;0.0;0.0;0.0;0.22147798888158626
GO:1990668;0.0;0.0;0.0;0.17856260127692067;0.0;0.0;0.0;0.0;0.2615300678044629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28658524630886467;0.0;0.20198675171953384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2511980094964781;0.14454527091743158;0.0;0.0;0.19505671098260297;0.0;0.0;0.0;0.16311774187912165;0.0;0.14171074648516965;0.0;0.0;1.0;0.2615562588244075;0.2615562588244075;0.18375450378846625;0.0;0.1837847365760516;0.20149044345601796;0.0;0.0;0.0;0.0;0.0;0.2615562588244075;0.13843775153841226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2615562588244075;0.0;0.28713831548422997;0.2615562588244075;0.0;0.0;0.0;0.0;0.0;0.1598978460042575;0.2422609799186013;0.0;0.5056707973833199;0.0;0.23232059071467268;0.0;0.0;0.0;0.0;0.0;0.23232059071467268;0.2615562588244075;0.20149044345601796;0.0;0.14155351344171224;0.10613542769386813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2615562588244075;0.17314411883588204;0.0;0.0;0.10205511016220939;0.23232059071467268;0.0
GO:0070102;0.3137230773598352;0.425623072446753;0.3138811653371532;0.19494970769186212;0.0;0.17850559310033032;0.3093509704715003;0.45983038519845093;0.7102037131012942;0.3536470689105621;0.0;0.22930401079163146;0.3536470689105621;0.0;0.3528115168491492;0.2402738441176751;0.40716598973339097;0.2705283758112634;0.2237305820468781;0.0;0.3312778205924855;0.0;0.22321074846436129;0.32610508214890244;0.33909511123814784;0.28477606989489934;0.425670463893577;0.22372662633322907;0.5317337953675215;0.24060739161094705;0.28488612111573475;0.36932838821105296;0.3517412635377344;0.5318973305458852;0.21477822873966151;0.352151037574711;0.3771186442037251;0.21982095690379425;0.17668493149149492;0.48268260820296544;0.15184001803365338;0.0;0.23899207912860998;0.2615562588244075;1.0;0.9036595449209444;0.20115484090729116;0.26994690452328446;0.20119107104221715;0.22260481654735306;0.2237266263332291;0.3247369640117122;0.0;0.4419393956548413;0.2699469045232844;0.9036595449209444;0.14808859642551378;0.0;0.31389400256441463;0.0;0.2857182630075272;0.1756259589544734;0.36893890191767026;0.3862891813986089;0.4826844717017614;0.21537124862295715;0.9036595449209444;0.0;0.3320170636285573;0.9036595449209444;0.39169454427281825;0.25655162082495875;0.0;0.28395209264192967;0.215369590357799;0.17291332828402814;0.27344585394281407;0.0;0.38625196322333744;0.3907226584835754;0.26084815215431567;0.3907226584835754;0.3390940045176862;0.44882850915214173;0.33909537938258955;0.4743088780225079;0.26084815215431567;0.9036595449209444;0.22260481654735306;0.301078200940924;0.15165951840986783;0.26602587835205216;0.19771241880437251;0.37628012902112024;0.19771241880437251;0.3240121376367144;0.36333314727781624;0.0;0.24469856154142147;0.9036595449209444;0.18850899268151244;0.31344215475928366;0.0;0.10720551123245219;0.26084815215431567;0.24500300042218226
GO:0070106;0.3137230773598352;0.425623072446753;0.3138811653371532;0.19494970769186212;0.0;0.17850559310033032;0.3093509704715003;0.45983038519845093;0.7102037131012942;0.3536470689105621;0.0;0.22930401079163146;0.3536470689105621;0.0;0.3528115168491492;0.2402738441176751;0.40716598973339097;0.2705283758112634;0.2237305820468781;0.0;0.3312778205924855;0.0;0.22321074846436129;0.32610508214890244;0.33909511123814784;0.28477606989489934;0.425670463893577;0.22372662633322907;0.5317337953675215;0.24060739161094705;0.28488612111573475;0.36932838821105296;0.3517412635377344;0.5318973305458852;0.21477822873966151;0.352151037574711;0.3771186442037251;0.21982095690379425;0.17668493149149492;0.48268260820296544;0.15184001803365338;0.0;0.23899207912860998;0.2615562588244075;0.9036595449209444;1.0;0.20115484090729116;0.26994690452328446;0.20119107104221715;0.22260481654735306;0.2237266263332291;0.3247369640117122;0.0;0.4419393956548413;0.2699469045232844;0.9036595449209444;0.14808859642551378;0.0;0.31389400256441463;0.0;0.2857182630075272;0.1756259589544734;0.36893890191767026;0.3862891813986089;0.4826844717017614;0.21537124862295715;0.9036595449209444;0.0;0.3320170636285573;0.9036595449209444;0.39169454427281825;0.25655162082495875;0.0;0.28395209264192967;0.215369590357799;0.17291332828402814;0.27344585394281407;0.0;0.38625196322333744;0.3907226584835754;0.26084815215431567;0.3907226584835754;0.3390940045176862;0.44882850915214173;0.33909537938258955;0.4743088780225079;0.26084815215431567;0.9036595449209444;0.22260481654735306;0.301078200940924;0.15165951840986783;0.26602587835205216;0.19771241880437251;0.37628012902112024;0.19771241880437251;0.3240121376367144;0.36333314727781624;0.0;0.24469856154142147;0.9036595449209444;0.18850899268151244;0.31344215475928366;0.0;0.10720551123245219;0.26084815215431567;0.24500300042218226
GO:0016579;0.0;0.0;0.0;0.8345819149805479;0.0;0.0;0.0;0.0;0.20113934941705108;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21563860125682516;0.0;0.16396546583497618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19497172796841733;0.1239729881515838;0.0;0.0;0.1593691624925374;0.0;0.0;0.0;0.46400911479193346;0.0;0.3713786668354244;0.0;0.0;0.18375450378846625;0.20115484090729116;0.20115484090729116;1.0;0.0;0.8547370719904204;0.8694490711213908;0.0;0.0;0.0;0.0;0.0;0.20115484090729116;0.40343137486419983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20115484090729116;0.0;0.21595158182381374;0.20115484090729116;0.0;0.0;0.0;0.0;0.0;0.13509828574495863;0.1895445207083046;0.5209042254783642;0.1941149314923243;0.0;0.18340472431892124;0.0;0.0;0.0;0.0;0.0;0.18340472431892124;0.20115484090729116;0.8694490711213908;0.0;0.411241964202641;0.09460782591798318;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20115484090729116;0.6276453289847622;0.0;0.0;0.2783529582107374;0.18340472431892124;0.0
