;GO:0016525;GO:0060760;GO:0035563;GO:0016925;GO:0015031;GO:0042531;GO:0045648;GO:0060368;GO:0007259;GO:0032727;GO:0002479;GO:0045893;GO:0032728;GO:0019885;GO:2000110;GO:2000373;GO:0045655;GO:0003340;GO:1904469;GO:0042542;GO:0006974;GO:0061326;GO:0071360;GO:0051770;GO:0046597;GO:0051097;GO:0050727;GO:0035549;GO:0033003;GO:0050689;GO:0071407;GO:0035666;GO:0050688;GO:0008285;GO:0043367;GO:0043124;GO:0045669;GO:0045944;GO:0006302;GO:0048661;GO:0006659;GO:0019060;GO:2000778;GO:1990668;GO:0070102;GO:0070106;GO:0016579;GO:0034165;GO:0000209;GO:0032020;GO:1902741;GO:0002230;GO:0016064;GO:0001937;GO:0034157;GO:0038114;GO:0006366;GO:0009597;GO:0032091;GO:0051607;GO:0072308;GO:2000553;GO:1900182;GO:0032480;GO:0002053;GO:0007221;GO:0033209;GO:0072136;GO:0010742;GO:0070757;GO:0030336;GO:0060340;GO:0051591;GO:0000079;GO:0000122;GO:0032869;GO:0072162;GO:0045351;GO:0017121;GO:0034127;GO:0071357;GO:0034124;GO:0045070;GO:0002819;GO:0045071;GO:0050776;GO:0035458;GO:0060333;GO:0006471;GO:0050709;GO:0006351;GO:0039530;GO:1900245;GO:0060338;GO:1900246;GO:0046725;GO:0060334;GO:0046967;GO:0060335;GO:0060337;GO:0006511;GO:0045089;GO:0045087;GO:0034356;GO:0071346;GO:2001034
GO:0002479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.8352369741948503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3086962867609785;0.0;0.0;0.3076980010930698;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2980186028045372;0.0;0.0;0.0;0.0;0.0;0.0;0.365079413470419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26645786049816456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40732317406968205;0.0;0.0;0.0
GO:0045893;0.10728737164324553;0.2711973927147004;0.07346234230821488;0.0;0.0;0.4390065051711379;0.2807545766969547;0.08935857852328079;0.1074802761998367;0.24448977696663843;0.0;1.0;0.2552885733358679;0.0;0.08935857852328079;0.06859420231669607;0.09984543952702998;0.08380505635767124;0.25538944004997627;0.0;0.0;0.0;0.0;0.4877772472689937;0.08837644605053119;0.06603445605034854;0.13107553684131787;0.229566635432715;0.10883457349629919;0.07729015688799988;0.0;0.24808780544378903;0.1024058328157807;0.16237290919332947;0.0;0.10947205447339799;0.30386709795336936;0.9530631025384096;0.0;0.3154238858321751;0.0;0.0;0.27489906454512864;0.0;0.09723505144124203;0.09485530852390933;0.0;0.21579984771482227;0.0;0.0;0.24203241712937051;0.0906518446922297;0.0;0.10782958025686834;0.21579984771482227;0.09188574448380729;0.0;0.0;0.09383243580588932;0.0;0.07629021072320871;0.2152076622536366;0.28419040723367284;0.09687804966775067;0.2796500183774939;0.5286835665214669;0.11877073164606748;0.0;0.0;0.09485530852390933;0.13778558676331634;0.25313428091651935;0.0;0.2784015411484354;0.5598926828632573;0.0;0.0;0.0;0.07406937296834909;0.09188574448380729;0.0;0.0860239630599355;0.25885124138714644;0.11348949218957452;0.099324074019362;0.15457887271250498;0.0;0.1169964228140323;0.0;0.12407568950865844;0.0;0.20183277936846172;0.229566635432715;0.10436583734763051;0.24203241712937051;0.06713693668420959;0.10347661963819996;0.0;0.23846550994572394;0.11593667539201757;0.0;0.337200321267258;0.0;0.0;0.0;0.43097557950139737
GO:0032728;0.32077662704573284;0.18498350272623548;0.05262006383147004;0.0;0.0;0.18819468637367062;0.3824765065121674;0.05740614951915584;0.06546363820288245;0.8593371444723487;0.0;0.2552885733358679;1.0;0.0;0.05740614951915584;0.050074528572469516;0.27968853950584377;0.2463274906294456;0.5589814543898025;0.0;0.0;0.0;0.0;0.16783703628615207;0.06242833327176056;0.048696514508229864;0.08108771514528759;0.8610213445349263;0.0660323371946414;0.05668486366928407;0.0;0.17393218145280348;0.06911707713717515;0.08545946208480086;0.0;0.06629851069527228;0.40387737188216927;0.24842168935674638;0.0;0.19114987943575798;0.0;0.0;0.5889191177417716;0.0;0.06101417095971205;0.059941876903185115;0.0;0.1459160491051188;0.0;0.0;0.7927319728713434;0.06355521212272064;0.0;0.06561074045148864;0.1459160491051188;0.05858235143890313;0.0;0.0;0.062309034809602565;0.0;0.22953991486169845;0.5319403051081544;0.19093793301317838;0.8215243497046258;0.17602882340072498;0.1701500218809112;0.0700740294044619;0.0;0.0;0.059941876903185115;0.07721841825838219;0.1640435310012793;0.0;0.07136966915807635;0.08752707187438812;0.0;0.0;0.0;0.05293078215833982;0.05858235143890313;0.0;0.05582637465823517;0.17915499009708938;0.07399446655436585;0.06769936075549997;0.08950688416365071;0.0;0.0693687270905583;0.0;0.07214197064841027;0.0;0.5073947037794052;0.5173017005586554;0.06413892525188056;0.5377253702952307;0.051025442896625695;0.06375631229814172;0.0;0.15710398063643752;0.06894412976375089;0.0;0.21348669698371628;0.0;0.0;0.0;0.15513003047359342
GO:0019885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8352369741948503;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2806254675575217;0.0;0.0;0.2798002396248619;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2717735659639413;0.0;0.0;0.0;0.0;0.0;0.0;0.32645934426362505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24527976701385903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3598298171805766;0.0;0.0;0.0
GO:2000110;0.1900087023719055;0.05955613105889897;0.046963756519824214;0.0;0.0;0.06870883967584908;0.06493053510876767;0.0585250000880146;0.06578999156532306;0.05588706559605263;0.0;0.08935857852328079;0.05740614951915584;0.0;1.0;0.04492546505287154;0.06284830663696661;0.1623993095913072;0.06118030945748723;0.0;0.0;0.0;0.0;0.05463796075480087;0.1689724108139025;0.04381312964590267;0.06978921878117489;0.05707594597774237;0.06629495352102335;0.1550072620052508;0.0;0.06408801570823591;0.06073584800599659;0.24018427959539185;0.0;0.19262731393297064;0.06812873366039686;0.0873237449021203;0.0;0.06965572057303622;0.0;0.0;0.06408801570823591;0.0;0.0618039145768774;0.06083383638225044;0.0;0.054758207775648764;0.0;0.0;0.05909539690818326;0.056398756957575444;0.0;0.19086047448814883;0.054758207775648764;0.0595985606966608;0.0;0.0;0.0545318870697717;0.0;0.15235483362690366;0.05150319009614524;0.06123879299283058;0.17882943877085725;0.06477263703294663;0.06284830663696661;0.06985469323827521;0.0;0.0;0.06083383638225044;0.2201166028850629;0.06083383638225044;0.0;0.0709851905646393;0.24513088403848987;0.0;0.0;0.0;0.04721110782524392;0.0595985606966608;0.0;0.05707594597774237;0.05789653031895576;0.06447012414782391;0.18154054005728115;0.07593670881238683;0.0;0.06923712942137285;0.0;0.20746770028794548;0.0;0.05609059146258336;0.05707594597774237;0.06460980428665976;0.05909539690818326;0.14096215910705703;0.06426790352577431;0.0;0.0585250000880146;0.06886461412120384;0.0;0.0674962002893242;0.0;0.0;0.0;0.05786441677593565
GO:2000373;0.05444828256082857;0.05194992542357211;0.3040231118717111;0.0;0.0;0.05274287178194906;0.049842537061192994;0.04492546505287154;0.05050228043488589;0.04874945430867435;0.0;0.06859420231669607;0.050074528572469516;0.0;0.04492546505287154;1.0;0.04824415889286643;0.04305674331922361;0.046963756519824214;0.0;0.0;0.0;0.0;0.04765987877387211;0.04842019051828496;0.3217185146849831;0.06087609531696836;0.04381312964590267;0.05088990368409095;0.0444183823966275;0.0;0.04919579505644232;0.05297897493254769;0.06367978350324821;0.0;0.05107105955780106;0.05229756580185566;0.06703220579216168;0.0;0.053469724658358087;0.0;0.0;0.04919579505644232;0.0;0.047442453657044595;0.04669779387121418;0.0;0.042033967468315836;0.0;0.0;0.04536331797678813;0.04919579505644232;0.0;0.05060261943540509;0.042033967468315836;0.04574956090136948;0.0;0.0;0.2605430370528819;0.0;0.04039366288825493;0.04492546505287154;0.05341768634804152;0.05124478874305351;0.04972132997915034;0.04824415889286643;0.05362246177079258;0.0;0.0;0.04669779387121418;0.058359263315667036;0.04669779387121418;0.0;0.30918183609427924;0.0649912710849639;0.0;0.0;0.0;0.04721110782524392;0.04574956090136948;0.0;0.04381312964590267;0.05050228043488589;0.056236328350738995;0.05202167320703615;0.06623845924131018;0.0;0.05314840211026389;0.0;0.05500567422859189;0.0;0.04305674331922361;0.04381312964590267;0.049596334902827874;0.04536331797678813;0.04039366288825493;0.04933388209357355;0.0;0.04492546505287154;0.05286244870446749;0.0;0.05887592946454407;0.0;0.0;0.0;0.0444183823966275
GO:0045655;0.37386531295097924;0.0647029498503783;0.05060261943540509;0.0;0.0;0.07474522712392268;0.6607130119764159;0.3307147362381569;0.07130382558988904;0.27169038928962047;0.0;0.09984543952702998;0.27968853950584377;0.0;0.06284830663696661;0.04824415889286643;1.0;0.3027908786639505;0.26096723267464794;0.0;0.0;0.0;0.0;0.058939129904972895;0.059954670917457195;0.04696375651982422;0.07696319158791046;0.24220093172507462;0.37833184241064055;0.32670948358422414;0.0;0.36471128349777615;0.39523376868791965;0.09191917291984991;0.0;0.07217500702980206;0.3734325668470314;0.09731174760910834;0.0;0.0758671504813815;0.0;0.0;0.2743805824390908;0.0;0.06664526249056335;0.06551863670048165;0.0;0.3079650193162314;0.0;0.0;0.2514101113199041;0.36471128349777615;0.0;0.07145739224883689;0.3079650193162314;0.06408801570823591;0.0;0.0;0.05950007366445977;0.0;0.2828284289629545;0.3307147362381569;0.06669386966148262;0.28678151889448844;0.07011034367544802;0.06786129567721351;0.07610325158856145;0.0;0.0;0.06551863670048165;0.08348560086641266;0.34476630818782583;0.0;0.07744698754904593;0.09402145905649195;0.0;0.0;0.0;0.05088990368409095;0.3372382223980167;0.0;0.32193755071359015;0.06274881637617478;0.42182392017245873;0.06480004489885585;0.5053172711009772;0.0;0.07537084240469612;0.0;0.0782469132280124;0.0;0.3159873617854718;0.32193755071359015;0.36792470355398493;0.3341785470703108;0.04936086100569289;0.3658186359049322;0.0;0.3307147362381569;0.07492961163174648;0.0;0.4435851250907206;0.0;0.0;0.0;0.06208715716471687
GO:0003340;0.43069274487088266;0.05670999651689509;0.04492546505287154;0.0;0.0;0.06537761647131815;0.31236179396664476;0.05609059146258336;0.06272948316682497;0.24010233971839032;0.0;0.08380505635767124;0.2463274906294456;0.0;0.1623993095913072;0.04305674331922361;0.3027908786639505;1.0;0.23168907898998048;0.0;0.0;0.0;0.0;0.052232995834213126;0.16142150981746353;0.042033967468315836;0.06591282750357473;0.21677708171896629;0.06318839301536254;0.14862935463126387;0.0;0.06118030945748723;0.057778640842023464;0.22626460517178315;0.0;0.1835702378531239;0.3270074432009723;0.08201275140266337;0.0;0.066234335109854;0.0;0.0;0.2422009317250746;0.0;0.05909539690818326;0.05820787123576413;0.0;0.05262136121035541;0.0;0.0;0.2241250304902128;0.05383991633304158;0.0;0.18196494885661285;0.05262136121035541;0.05707594597774237;0.0;0.0;0.05180281643722896;0.0;0.9092967807981323;0.2220517292853551;0.058233618277702646;0.3817072912542213;0.0618039145768774;0.06004954854082531;0.06641421610033017;0.0;0.0;0.05820787123576413;0.2083688840456801;0.05820787123576413;0.0;0.06743528356058355;0.23064923787746175;0.0;0.0;0.0;0.04515175978830506;0.05707594597774237;0.0;0.054758207775648764;0.05520322069739838;0.061148041833947175;0.1728534705316683;0.07136966915807635;0.0;0.06585574345319786;0.0;0.19699923747594025;0.0;0.2131841130063777;0.21677708171896629;0.061655648908341625;0.2241250304902128;0.13566794664846213;0.06134422349101479;0.0;0.05609059146258336;0.06551863670048165;0.0;0.06386372317206913;0.0;0.0;0.0;0.05548353548255347
GO:1904469;0.29639051693457236;0.1716000382468884;0.04919579505644232;0.0;0.0;0.1932032729086889;0.35598384281336354;0.06118030945748723;0.06916445580749518;0.5434586054346541;0.0;0.25538944004997627;0.5589814543898025;0.0;0.06118030945748723;0.046963756519824214;0.26096723267464794;0.23168907898998048;1.0;0.0;0.0;0.0;0.0;0.15674527696739823;0.058233618277702646;0.04574956090136948;0.07415004824546648;0.6417342023469671;0.06972276648428098;0.05320496790851525;0.0;0.16204870065854013;0.06401209367822949;0.088394479773686;0.0;0.06998384400843188;0.3744511022190181;0.24917114029323106;0.0;0.19601084691422713;0.0;0.0;0.7245085075512874;0.0;0.06477263703294663;0.06370792878581515;0.0;0.15231491803185873;0.0;0.0;0.6654805981771751;0.059212961388398516;0.0;0.06930893627529043;0.15231491803185873;0.06235447317662384;0.0;0.0;0.0575644937945887;0.0;0.21677708171896629;0.49889466130521254;0.464957718503842;0.5028152038298038;0.1815765286187592;0.17591835812217224;0.0736711011413855;0.0;0.0;0.06370792878581515;0.3315988093588964;0.17001326539160683;0.0;0.07492961163174648;0.0903369268209372;0.0;0.0;0.0;0.04946728468493297;0.06235447317662384;0.0;0.05959856069666081;0.16657293671584142;0.06817391152952032;0.06279422307085425;0.08112821044847811;0.0;0.07298454623887708;0.0;0.6055025338892273;0.0;0.47724194852408286;0.48599629548621026;0.0678612956772135;0.5039798474964093;0.048188336269153004;0.06748421709113606;0.0;0.16326796972957533;0.07257073585711789;0.0;0.19585762416754451;0.0;0.0;0.0;0.16134250722487628
GO:0042542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.426062975080341;0.0;0.31625685930354974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4273084142669352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35950573347184606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18981308237992459;0.0;0.0;0.0;0.0;0.17408982080651386;0.0;0.36383446211150205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5055006495289119;0.0;0.0;0.4986027277163092;0.0;0.0;0.0;0.0;0.2586695456662558;0.0;0.0;0.0;0.0;0.0;0.3179437779884488;0.0;0.0;0.0;0.0;0.16763320754037414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41297266680454847;0.0;0.3712845782322671;0.0
GO:0006974;0.0;0.0;0.0;0.030506472831695875;0.0;0.0;0.0;0.0;0.030600721214444234;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.426062975080341;1.0;0.0;0.3655492069183325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5290272590552764;0.029417786565156798;0.0;0.0;0.029290064205319093;0.0;0.0;0.0;0.8053026396714721;0.0;0.024854891282698514;0.0;0.0;0.025759027251278124;0.027878215157449218;0.02724035476304011;0.039138476825957356;0.0;0.03877519889860328;0.025759027251278124;0.0;0.0;0.22569625169796745;0.0;0.0;0.026441470907508112;0.04450122918634819;0.2038090185773889;0.0;0.45481260578257193;0.0;0.0;0.0;0.0;0.0;0.0;0.033557336063718385;0.0;0.02612026355570901;0.02724035476304011;0.0;0.0;0.27640945449809146;0.0;0.0;0.440187215751441;0.025344465200909563;0.0;0.027679046974626198;0.0;0.2890366606278845;0.0;0.0;0.0;0.0;0.0;0.36786999986068286;0.03309569069387761;0.029290064205319093;0.0;0.055770497281736865;0.19501547706203473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03281943335176762;0.04257594800170906;0.0;0.5342814148926296;0.028066230027808347;0.4437500028314627;0.0
GO:0061326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18828315835426931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17306501088948578;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16919691832374165;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071360;0.0;0.0;0.0;0.021555863886025584;0.0;0.0;0.0;0.0;0.021602877895512254;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31625685930354974;0.3655492069183325;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.712006534564855;0.021006549578978136;0.0;0.0;0.0209413423331048;0.0;0.0;0.0;0.31803204556999826;0.0;0.01857193350586053;0.0;0.0;0.019072139574988347;0.020209588569859743;0.019872260366623797;0.02553530624760143;0.0;0.025380168802871007;0.019072139574988347;0.0;0.0;0.16330967577017047;0.0;0.0;0.019443700530977902;0.02771430443949531;0.15153452119136768;0.0;0.19832175964902377;0.0;0.0;0.0;0.0;0.0;0.0;0.02303568721655709;0.0;0.019269451414091393;0.019872260366623797;0.0;0.0;0.5193696182572636;0.0;0.0;0.5995028305388481;0.018843922736484796;0.0;0.020104716632479723;0.0;0.31152877539425444;0.0;0.0;0.0;0.0;0.0;0.3729023255378361;0.02281720645410477;0.0209413423331048;0.0;0.03170397343471949;0.14661896055029294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022685555746831114;0.026955195166218297;0.0;0.2200667101469633;0.020308210222587764;0.425451392012041;0.0
GO:0051770;0.06708503495453623;0.17456955181507464;0.04996019717837248;0.0;0.0;0.27472803648435407;0.1670066002217378;0.05463796075480087;0.061888032541124835;0.16310086566741333;0.0;0.4877772472689937;0.16783703628615207;0.0;0.05463796075480087;0.04765987877387211;0.058939129904972895;0.052232995834213126;0.15674527696739823;0.0;0.0;0.0;0.0;1.0;0.05916835975373168;0.046409900473175794;0.07567226457646002;0.14560656511672926;0.06239606272198646;0.053984164015493524;0.0;0.16469429680997327;0.06514334816948733;0.07946591597919409;0.0;0.06263367531681392;0.17582134791060622;0.4756299226307177;0.0;0.18005089256562765;0.0;0.0;0.16469429680997327;0.0;0.05789653031895576;0.05693015079675134;0.0;0.13935837015105215;0.0;0.0;0.1510752034086364;0.06017966820016245;0.0;0.062019488140119546;0.13935837015105215;0.05570241043814931;0.0;0.0;0.05861385433020507;0.0;0.04882663939968755;0.1495282508988402;0.17986283251338442;0.06286165722376913;0.16657293671584142;0.33356569764299987;0.06599275184356883;0.0;0.0;0.05693015079675134;0.07229175932903695;0.15580131019618004;0.0;0.16867602452193023;0.28226941148436996;0.0;0.0;0.0;0.05024021315068524;0.05570241043814931;0.0;0.053204967908515255;0.169369594501782;0.06945852350997873;0.06388247547797929;0.08295394291180895;0.0;0.06536684706358264;0.0;0.06782367734741562;0.0;0.14294655946891333;0.14560656511672926;0.06070276841424934;0.1510752034086364;0.04882663939968755;0.06035994369757636;0.0;0.1495282508988402;0.06498969345954794;0.0;0.19973551166274778;0.0;0.0;0.0;0.22875968742479602
GO:0046597;0.20822274470529004;0.06497931107021487;0.05079631723692003;0.0;0.0;0.06606295513921294;0.062113931997033064;0.055509592918402115;0.06300870304114033;0.060635977711982265;0.0;0.08837644605053119;0.06242833327176056;0.0;0.1689724108139025;0.04842019051828496;0.059954670917457195;0.16142150981746353;0.058233618277702646;0.0;0.0;0.0;0.0;0.05916835975373168;1.0;0.0471305522089913;0.07735452480146393;0.054031133275955365;0.06353537694762763;0.6180435363854021;0.0;0.06123879299283058;0.6240862626039249;0.24754943030280652;0.0;0.1941530775231391;0.06545402692324914;0.08612109743107554;0.0;0.06705892879865252;0.0;0.0;0.06123879299283058;0.0;0.05887616184139442;0.05787708478600666;0.0;0.05167814210734427;0.0;0.0;0.056093128057873885;0.5756963148847988;0.0;0.19221465835570492;0.05167814210734427;0.056608617115513946;0.0;0.0;0.05976805595784252;0.0;0.1507446423257573;0.055509592918402115;0.06698753849191677;0.1948727822680148;0.06194977012663529;0.059954670917457195;0.06726854118996672;0.0;0.0;0.05787708478600666;0.22472658469184092;0.05787708478600666;0.0;0.06846162989456432;0.25324210159308924;0.0;0.0;0.0;0.05108581133183568;0.056608617115513946;0.0;0.054031133275955365;0.7463864592543114;0.07087327038663876;0.8597340335880692;0.08497987003696031;0.0;0.06661832139438856;0.0;0.21056096549762945;0.0;0.05302902559702377;0.507938233198988;0.06178055058657658;0.527322723637935;0.6327967912794052;0.06142547964439366;0.0;0.055509592918402115;0.0662266313021593;0.0;0.07454742243872951;0.0;0.0;0.0;0.05483489871940071
GO:0051097;0.052822937275244196;0.05046828645693699;0.21858274454774865;0.0;0.0;0.0512163216859961;0.04847708780207623;0.04381312964590267;0.04910095240587172;0.047442453657044595;0.0;0.06603445605034854;0.048696514508229864;0.0;0.04381312964590267;0.3217185146849831;0.04696375651982422;0.042033967468315836;0.04574956090136948;0.0;0.0;0.0;0.0;0.046409900473175794;0.0471305522089913;1.0;0.058851477464354145;0.042754545288950875;0.04946728468493298;0.04333071161169873;0.0;0.04786507819519529;0.051438926596539654;0.061467769186789006;0.0;0.049638436729181834;0.05079631723692003;0.06458563195332577;0.0;0.0519014352169033;0.0;0.0;0.04786507819519529;0.0;0.046203705969182066;0.04549713585456489;0.0;0.04105865449635474;0.0;0.0;0.0442294684177973;0.04786507819519529;0.0;0.04919579505644232;0.04105865449635474;0.04459656634831675;0.0;0.0;0.4077302983268346;0.0;0.03949216830960482;0.04381312964590267;0.051852403350699315;0.04980254021197056;0.04836242311418777;0.04696375651982422;0.05204533198186668;0.0;0.0;0.04549713585456489;0.056496032515809085;0.04549713585456489;0.0;0.2999454909757489;0.06268885264124074;0.0;0.0;0.0;0.04598425559910885;0.04459656634831675;0.0;0.042754545288950875;0.04910095240587172;0.05450417773105803;0.0505359973659851;0.06384845051055842;0.0;0.051598631921805346;0.0;0.0533473877704016;0.0;0.042033967468315836;0.042754545288950875;0.04824415889286643;0.0442294684177973;0.03949216830960482;0.047995785998861604;0.0;0.04381312964590267;0.0513290694916808;0.0;0.05698009738852449;0.0;0.0;0.0;0.04333071161169873
GO:0050727;0.09146602457241393;0.3031330958433262;0.06467998185941046;0.0;0.0;0.30981564633600434;0.08055807889783025;0.2475918521859264;0.08206959844596741;0.07808952024965339;0.0;0.13107553684131787;0.08108771514528759;0.0;0.06978921878117489;0.06087609531696836;0.07696319158791046;0.06591282750357473;0.07415004824546648;0.0;0.0;0.0;0.0;0.07567226457646002;0.07735452480146393;0.058851477464354145;1.0;0.06746816816962259;0.08296538573632502;0.5311613312206237;0.0;0.6112775569708235;0.6793046722621107;0.11613621324557584;0.0;0.29582931385425804;0.0862674669759767;0.12617479476880056;0.0;0.0890772270529236;0.0;0.0;0.07909217991863657;0.0;0.07519498407665103;0.07357295031236272;0.0;0.49338783823096083;0.0;0.0;0.07071409505124181;0.6112775569708235;0.0;0.08230092808254202;0.49338783823096083;0.07153530397643307;0.0;0.0;0.07996409206438153;0.0;0.06057966147053983;0.2475918521859264;0.08895130331074709;0.08379058146608458;0.08028216615845257;0.07696319158791046;0.08944746682180409;0.0;0.0;0.07357295031236272;0.10142602488853027;0.5686212388170594;0.0;0.09156940100573166;0.11998808490153126;0.0;0.0;0.0;0.06515008381267112;0.5528729375883037;0.0;0.5214393768694916;0.08206959844596741;0.340351964008364;0.08561414797551777;0.43899417908135624;0.0;0.08830145161317729;0.0;0.09284464242261804;0.0;0.5094186582146618;0.5214393768694916;0.6182799310249402;0.5465260827403282;0.06057966147053983;0.6136864536343284;0.0;0.5393780169334635;0.08761460370461031;0.0;0.7944577052204163;0.0;0.0;0.0;0.42663308147941775
GO:0035549;0.2724178296750782;0.15833935783958572;0.04574956090136948;0.0;0.0;0.1780518740054294;0.32955995737552485;0.05707594597774237;0.06396446292750323;0.7429832417501073;0.0;0.229566635432715;0.8610213445349263;0.0;0.05707594597774237;0.04381312964590267;0.24220093172507462;0.21677708171896629;0.6417342023469671;0.0;0.0;0.0;0.0;0.14560656511672926;0.054031133275955365;0.042754545288950875;0.06746816816962259;1.0;0.06444168885358036;0.04967494214054717;0.0;0.15017204419721364;0.05897031475857605;0.0800748794215754;0.0;0.06466465089510713;0.3453266873575691;0.2245298456538492;0.0;0.1804336488785331;0.0;0.0;0.6714087997935162;0.0;0.06019018150909809;0.05926972323512158;0.0;0.14273907489956106;0.0;0.0;0.692665562019461;0.05487320428075188;0.0;0.06408801570823591;0.14273907489956106;0.05809653937669278;0.0;0.0;0.052901621291111804;0.0;0.20366854504903545;0.46542564085961224;0.42804192390745743;0.7047568008923566;0.16813038858429202;0.16326796972957536;0.06780014531257046;0.0;0.0;0.05926972323512158;0.3029134178764013;0.15816931076094595;0.0;0.06886461412120384;0.08166560105784909;0.0;0.0;0.0;0.04598425559910885;0.05809653937669278;0.0;0.05569691407432494;0.154049479763725;0.06248436211874765;0.05793518388681127;0.07319676891757461;0.0;0.06721822321062587;0.0;0.5560419781320166;0.0;0.4465256512129248;0.4541803290838915;0.06284830663696661;0.46984839589422966;0.04527438167562236;0.06252474796870607;0.0;0.15231491803185873;0.06686706065219274;0.0;0.17876953357301675;0.0;0.0;0.0;0.15063780745037952
GO:0033003;0.07275482832176948;0.06889310262608273;0.053521191018683335;0.0;0.0;0.07967138798407782;0.3927398427096476;0.3488513731049398;0.07577324879516477;0.06403037998324589;0.0;0.10883457349629919;0.0660323371946414;0.0;0.06629495352102335;0.05088990368409095;0.37833184241064055;0.06318839301536254;0.06972276648428098;0.0;0.0;0.0;0.0;0.06239606272198646;0.06353537694762763;0.04946728468493298;0.08296538573632502;0.06444168885358036;1.0;0.3443977306677521;0.0;0.3868934169571039;0.4214173616645145;0.09948368106148509;0.0;0.07675782082266927;0.07889245109732353;0.10583098778068854;0.0;0.08094732977373661;0.0;0.0;0.07352438050185192;0.0;0.07053382854642229;0.06927313977766766;0.0;0.32363314917788705;0.0;0.0;0.06702780759020319;0.3868934169571039;0.0;0.0759466937700136;0.32363314917788705;0.06767585792175514;0.0;0.0;0.06357656120002332;0.0;0.05881979724583095;0.3488513731049398;0.07115474203508143;0.06781368327345684;0.07442687208487056;0.0718973575620459;0.08121616491854916;0.0;0.0;0.06927313977766766;0.08967893880553288;0.3645229183706464;0.0;0.08274833845605407;0.10195086479222269;0.0;0.0;0.0;0.05384267518395005;0.35611784469495567;0.0;0.3390992895808246;0.06668199967588022;0.4517826595599126;0.06900319129373302;0.5489224321645009;0.0;0.08038257663759608;0.0;0.08366217033373712;0.0;0.33250430835151656;0.3390992895808246;0.3905115503596605;0.35270773222038676;0.051762617589284673;0.38813979658666536;0.0;0.3488513731049398;0.07988091154971343;0.0;0.476836469729826;0.0;0.0;0.0;0.06544859303304613
