;GO:0016525;GO:0060760;GO:0035563;GO:0016925;GO:0015031;GO:0042531;GO:0045648;GO:0060368;GO:0007259;GO:0032727;GO:0002479;GO:0045893;GO:0032728;GO:0019885;GO:2000110;GO:2000373;GO:0045655;GO:0003340;GO:1904469;GO:0042542;GO:0006974;GO:0061326;GO:0071360;GO:0051770;GO:0046597;GO:0051097;GO:0050727;GO:0035549;GO:0033003;GO:0050689;GO:0071407;GO:0035666;GO:0050688;GO:0008285;GO:0043367;GO:0043124;GO:0045669;GO:0045944;GO:0006302;GO:0048661;GO:0006659;GO:0019060;GO:2000778;GO:1990668;GO:0070102;GO:0070106;GO:0016579;GO:0034165;GO:0000209;GO:0032020;GO:1902741;GO:0002230;GO:0016064;GO:0001937;GO:0034157;GO:0038114;GO:0006366;GO:0009597;GO:0032091;GO:0051607;GO:0072308;GO:2000553;GO:1900182;GO:0032480;GO:0002053;GO:0007221;GO:0033209;GO:0072136;GO:0010742;GO:0070757;GO:0030336;GO:0060340;GO:0051591;GO:0000079;GO:0000122;GO:0032869;GO:0072162;GO:0045351;GO:0017121;GO:0034127;GO:0071357;GO:0034124;GO:0045070;GO:0002819;GO:0045071;GO:0050776;GO:0035458;GO:0060333;GO:0006471;GO:0050709;GO:0006351;GO:0039530;GO:1900245;GO:0060338;GO:1900246;GO:0046725;GO:0060334;GO:0046967;GO:0060335;GO:0060337;GO:0006511;GO:0045089;GO:0045087;GO:0034356;GO:0071346;GO:2001034
GO:0050689;0.022622651106501655;0.022622651106501655;0.009567091419800968;0.0;0.0;0.006472061783176765;0.02219170420503147;0.022622651106501655;0.012688445981814605;0.012688445981814605;0.0;0.0036965828264998394;0.012688445981814605;0.0;0.022622651106501655;0.009567091419800968;0.022622651106501655;0.011651915795056153;0.005755276737964351;0.0;0.0;0.0;0.0;0.012688445981814605;0.06643534680540394;0.009567091419800968;0.04016348477378538;0.005769474569566819;0.022622651106501655;1.0;0.0;0.034199263124040584;0.20254941252353992;0.022622651106501655;0.0;0.06689709223390743;0.012688445981814605;0.0030507844279764845;0.0;0.012688445981814605;0.0;0.0;0.0072256003084505095;0.0;0.012688445981814605;0.012688445981814605;0.0;0.02797714504229239;0.0;0.0;0.005769474569566819;0.2056707670855655;0.0;0.022622651106501655;0.02797714504229239;0.012688445981814605;0.0;0.0;0.009567091419800968;0.0;0.012033348537650887;0.012339537970487131;0.012688445981814605;0.022622651106501655;0.012688445981814605;0.003042381615458105;0.012688445981814605;0.0;0.0;0.012688445981814605;0.022622651106501655;0.02677676470851158;0.0;0.012688445981814605;0.004334589126298501;0.0;0.0;0.0;0.009567091419800968;0.04016348477378538;0.0;0.04016348477378538;0.022622651106501655;0.022622651106501655;0.06643534680540394;0.022622651106501655;0.0;0.012688445981814605;0.0;0.02084555871833417;0.0;0.02535136778328331;0.0942083448407389;0.04016348477378538;0.0942083448407389;0.06643534680540394;0.04016348477378538;0.0;0.021951559415492844;0.012688445981814605;0.0;0.04016348477378538;0.0;0.0;0.0;0.016172925970417962
GO:0071407;0.0;0.0;0.0;0.010797935324323481;0.0;0.0;0.0;0.0;0.053420888026978725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07743510230864864;0.2146885563640824;0.0;0.36535672000935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.008146391645056629;0.0;0.0;0.028738236392872606;0.0;0.0;0.0;0.07392780838624988;0.0;0.004429504219222724;0.0;0.0;0.05117002333515139;0.053420888026978725;0.053420888026978725;0.016620707704463857;0.0;0.02166811745605119;0.022277141600228655;0.0;0.0;0.053420888026978725;0.0;0.0;0.053420888026978725;0.00576711589335461;0.053420888026978725;0.0;0.0426828282620585;0.0;0.0;0.0;0.0;0.0;0.0;0.053420888026978725;0.0;0.053420888026978725;0.053420888026978725;0.0;0.0;0.16742413549588808;0.0;0.0;0.090036303303685;0.0459395610088372;0.0;0.053420888026978725;0.0;0.510222865006367;0.0;0.0;0.0;0.0;0.0;0.510222865006367;0.053420888026978725;0.022277141600228655;0.0;0.005791764842280598;0.006038790074261013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.053420888026978725;0.021522845044846663;0.0;0.053420888026978725;0.001680588880585979;0.510222865006367;0.0
GO:0035666;0.01080422939422034;0.056765365982764396;0.008146391645056629;0.008146391645056629;0.0;0.019072043892362806;0.0546952801923015;0.054305129294811336;0.04701267234210828;0.01926321886938446;0.008146391645056629;0.006590760104905454;0.01926321886938446;0.008146391645056629;0.01926321886938446;0.008146391645056629;0.01926321886938446;0.011651915795056153;0.010261273748648006;0.0;0.008146391645056629;0.0;0.008146391645056629;0.01926321886938446;0.01080422939422034;0.008146391645056629;0.034199263124040584;0.010286587533430779;0.01926321886938446;0.034199263124040584;0.008146391645056629;1.0;0.034199263124040584;0.01926321886938446;0.008146391645056629;0.01926321886938446;0.01926321886938446;0.005439344724655555;0.008146391645056629;0.01926321886938446;0.004429504219222724;0.0;0.012882762400327413;0.008146391645056629;0.04701267234210828;0.04701267234210828;0.008146391645056629;0.3439320101600707;0.008146391645056629;0.008146391645056629;0.010286587533430779;0.034199263124040584;0.008146391645056629;0.01926321886938446;0.3439320101600707;0.04701267234210828;0.00576711589335461;0.0;0.008146391645056629;0.008146391645056629;0.012033348537650887;0.08960538699234602;0.01926321886938446;0.01080422939422034;0.01926321886938446;0.005424363071568242;0.04701267234210828;0.0;0.008146391645056629;0.04701267234210828;0.01926321886938446;0.32917535001730935;0.0;0.01926321886938446;0.004334589126298501;0.007277504342912662;0.008146391645056629;0.0;0.008146391645056629;0.10274445659044441;0.008146391645056629;0.10274445659044441;0.01926321886938446;0.054305129294811336;0.01080422939422034;0.054305129294811336;0.008146391645056629;0.04701267234210828;0.008146391645056629;0.01926321886938446;0.005791764842280598;0.7321823971359657;0.2296460483364639;0.10274445659044441;0.2296460483364639;0.01080422939422034;0.10274445659044441;0.0;0.269857554961586;0.04701267234210828;0.008146391645056629;0.4204225018122394;0.008146391645056629;0.001680588880585979;0.008146391645056629;0.032569704978836975
GO:0050688;0.029554417434315347;0.11168954194756055;0.04723337036926285;0.0;0.0;0.006472061783176765;0.02219170420503147;0.11168954194756055;0.06264370665770248;0.05291017350804523;0.0;0.0036965828264998394;0.05291017350804523;0.0;0.01742715953928951;0.03002114046870846;0.05700520427742599;0.006535251039067318;0.005755276737964351;0.0;0.0;0.0;0.0;0.030320999158769627;0.09372844796706353;0.04723337036926285;0.19828981122874229;0.005769474569566819;0.11168954194756055;0.20254941252353992;0.0;0.034199263124040584;1.0;0.06264370665770248;0.0;0.03324772262229147;0.026291155915497647;0.0030507844279764845;0.0;0.06264370665770248;0.0;0.0;0.0072256003084505095;0.0;0.06264370665770248;0.06264370665770248;0.0;0.02797714504229239;0.0;0.0;0.005769474569566819;0.975483013763738;0.0;0.05112057415519632;0.02797714504229239;0.06264370665770248;0.0;0.0;0.04723337036926285;0.0;0.006749186564453984;0.012339537970487131;0.05984597252625832;0.06264370665770248;0.06264370665770248;0.003042381615458105;0.06264370665770248;0.0;0.0;0.06264370665770248;0.028257980116147188;0.02677676470851158;0.0;0.013108607716313777;0.0024311562656152597;0.0;0.0;0.0;0.04723337036926285;0.1565307396764183;0.0;0.1565307396764183;0.09333276276079011;0.11168954194756055;0.09341211635853937;0.11168954194756055;0.0;0.06264370665770248;0.0;0.011691721916814253;0.0;0.02535136778328331;0.0942083448407389;0.1365604233138129;0.0942083448407389;0.10584922713343844;0.11992491155542906;0.0;0.021951559415492844;0.06264370665770248;0.0;0.08134498742722854;0.0;0.0;0.0;0.016172925970417962
GO:0008285;0.052693550906917914;0.10239557015479397;0.07720628531323571;0.0;0.0;0.006472061783176765;0.02219170420503147;0.11800329289572335;0.18256445760049927;0.05291017350804523;0.0;0.006590760104905454;0.05291017350804523;0.0;0.09339758315977953;0.03002114046870846;0.05700520427742599;0.03502444853478457;0.010261273748648006;0.0;0.0;0.0;0.0;0.030320999158769627;0.09372844796706353;0.067421980823776;0.10239557015479397;0.010286587533430779;0.18256445760049927;0.022622651106501655;0.0;0.01926321886938446;0.06264370665770248;1.0;0.0;0.0999392005885697;0.046875373730982314;0.005439344724655555;0.0;0.18973090683029864;0.0;0.0;0.012882762400327413;0.0;0.18256445760049927;0.18256445760049927;0.0;0.01575852281774307;0.0;0.0;0.010286587533430779;0.06110787176378716;0.0;0.4992459544677183;0.01575852281774307;0.18256445760049927;0.0;0.0;0.07720628531323571;0.0;0.03617099573761961;0.005104588410680143;0.05984597252625832;0.12202145114976122;0.1876808835790416;0.005424363071568242;0.18256445760049927;0.0;0.0;0.18256445760049927;0.15144332855134077;0.015082391609527946;0.0;0.023371771396054876;0.013029324657314607;0.0;0.0;0.0;0.0681139271484573;0.08816815401071827;0.0;0.08816815401071827;0.05234787527989835;0.10239557015479397;0.09341211635853937;0.10239557015479397;0.0;0.18256445760049927;0.0;0.06265958417060519;0.0;0.014279516622226882;0.010522086882899956;0.07691959074230983;0.010522086882899956;0.10584922713343844;0.06754940335424585;0.0;0.012364526452258133;0.18256445760049927;0.0;0.02569850411823463;0.0;0.0;0.0;0.011052467374368964
GO:0043367;0.0;0.0;0.0;0.010797935324323481;0.0;0.0;0.0;0.0;0.028738236392872606;0.0;0.028738236392872606;0.0;0.0;0.028738236392872606;0.0;0.0;0.0;0.0;0.0;0.0;0.028738236392872606;0.028738236392872606;0.019517680429523704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028738236392872606;0.008146391645056629;0.0;0.0;1.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.004429504219222724;0.0;0.0;0.028738236392872606;0.028738236392872606;0.028738236392872606;0.016620707704463857;0.0;0.02166811745605119;0.022277141600228655;0.0;0.0;0.028738236392872606;0.0;0.0;0.028738236392872606;0.00576711589335461;0.0;0.0;0.028738236392872606;0.0;0.0;0.0;0.0;0.0;0.0;0.028738236392872606;0.0;0.14239154602181828;0.028738236392872606;0.0;0.0;0.0;0.0;0.0;0.007277504342912662;0.14239154602181828;0.0;0.028738236392872606;0.0;0.028738236392872606;0.0;0.0;0.0;0.0;0.0;0.028738236392872606;0.028738236392872606;0.022277141600228655;0.0;0.005791764842280598;0.006038790074261013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028738236392872606;0.021522845044846663;0.0;0.028738236392872606;0.001680588880585979;0.028738236392872606;0.0
GO:0043124;0.03324772262229147;0.03324772262229147;0.014060421138538943;0.0;0.0;0.034017791709391836;0.02219170420503147;0.15695412106296228;0.03324772262229147;0.018647767254389533;0.0;0.006590760104905454;0.018647767254389533;0.0;0.09339758315977953;0.014060421138538943;0.03324772262229147;0.03502444853478457;0.010261273748648006;0.0;0.0;0.0;0.0;0.018647767254389533;0.03324772262229147;0.014060421138538943;0.03324772262229147;0.010286587533430779;0.03324772262229147;0.06689709223390743;0.0;0.01926321886938446;0.03324772262229147;0.0999392005885697;0.0;1.0;0.03324772262229147;0.005439344724655555;0.0;0.03324772262229147;0.0;0.0;0.012882762400327413;0.0;0.03324772262229147;0.03324772262229147;0.0;0.07439201554368093;0.0;0.0;0.010286587533430779;0.03324772262229147;0.0;0.0999392005885697;0.07439201554368093;0.03324772262229147;0.0;0.0;0.014060421138538943;0.0;0.03617099573761961;0.009101139952253924;0.018647767254389533;0.03324772262229147;0.03324772262229147;0.005424363071568242;0.03324772262229147;0.0;0.0;0.03324772262229147;0.0999392005885697;0.07120017047464475;0.0;0.023371771396054876;0.013029324657314607;0.0;0.0;0.0;0.014060421138538943;0.15695412106296228;0.0;0.15695412106296228;0.018647767254389533;0.03324772262229147;0.03324772262229147;0.03324772262229147;0.0;0.03324772262229147;0.0;0.06265958417060519;0.0;0.014279516622226882;0.05530512098339755;0.15695412106296228;0.05530512098339755;0.03324772262229147;0.15695412106296228;0.0;0.058369813888328494;0.03324772262229147;0.0;0.03324772262229147;0.0;0.0;0.0;0.011052467374368964
GO:0045669;0.046875373730982314;0.046875373730982314;0.019823538086248378;0.0;0.0;0.019387955372435046;0.23002417151337318;0.046875373730982314;0.046875373730982314;0.13895638838205013;0.0;0.01974353259675029;0.13895638838205013;0.0;0.031071460650085557;0.019823538086248378;0.1373724870572703;0.03414698431920559;0.03073906340329712;0.0;0.0;0.0;0.0;0.046875373730982314;0.026291155915497647;0.019823538086248378;0.026291155915497647;0.030814894343439182;0.046875373730982314;0.012688445981814605;0.0;0.01926321886938446;0.026291155915497647;0.046875373730982314;0.0;0.03324772262229147;1.0;0.016294308724158792;0.0;0.14042165918824284;0.0;0.0;0.03859209489323416;0.0;0.046875373730982314;0.046875373730982314;0.0;0.04720683259237012;0.0;0.0;0.030814894343439182;0.026291155915497647;0.0;0.046875373730982314;0.04720683259237012;0.046875373730982314;0.0;0.0;0.019823538086248378;0.0;0.03526480718278484;0.026979231038939122;0.046875373730982314;0.046875373730982314;0.14042165918824284;0.01624942911219076;0.046875373730982314;0.0;0.0;0.046875373730982314;0.046875373730982314;0.045181388131246475;0.0;0.023371771396054876;0.004334589126298501;0.0;0.0;0.0;0.019823538086248378;0.046875373730982314;0.0;0.046875373730982314;0.046875373730982314;0.026291155915497647;0.026291155915497647;0.026291155915497647;0.0;0.046875373730982314;0.0;0.02084555871833417;0.0;0.04232990373695135;0.03152036518576244;0.046875373730982314;0.03152036518576244;0.026291155915497647;0.046875373730982314;0.0;0.03703964750163541;0.046875373730982314;0.0;0.045818715188530534;0.0;0.0;0.0;0.033109193235232016
GO:0045944;0.0030507844279764845;0.005439344724655555;0.0023002922159567813;0.0;0.0;0.05463979172456285;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.8252985449443214;0.005439344724655555;0.0;0.005439344724655555;0.0023002922159567813;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.0;0.0;0.0;0.0;0.07759764010822716;0.0030507844279764845;0.0023002922159567813;0.0030507844279764845;0.016294308724158792;0.005439344724655555;0.0030507844279764845;0.0;0.005439344724655555;0.0030507844279764845;0.005439344724655555;0.0;0.005439344724655555;0.016294308724158792;1.0;0.0;0.016294308724158792;0.0;0.0;0.016294308724158792;0.0;0.005439344724655555;0.005439344724655555;0.0;0.016294308724158792;0.0;0.0;0.016294308724158792;0.0030507844279764845;0.0;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.0;0.0;0.0023002922159567813;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0030507844279764845;0.016294308724158792;0.9972456878823283;0.005439344724655555;0.0;0.0;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.0;0.015558198673889911;0.13531635682768936;0.0;0.0;0.0;0.0023002922159567813;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.0030507844279764845;0.0030507844279764845;0.0030507844279764845;0.0;0.005439344724655555;0.0;0.005439344724655555;0.0;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.016294308724158792;0.0030507844279764845;0.005439344724655555;0.0;0.016294308724158792;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.0;0.12545216285448932
GO:0006302;0.0;0.0;0.0;0.0976268500379222;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03354200132273229;0.15841447490700833;0.0;0.07392780838624988;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07392780838624988;0.008146391645056629;0.0;0.0;0.01839543402203674;0.0;0.0;0.0;1.0;0.0;0.018159063694207785;0.0;0.0;0.01839543402203674;0.01839543402203674;0.01839543402203674;0.15027200014179495;0.0;0.16631774730178706;0.16631774730178706;0.0;0.0;0.01839543402203674;0.0;0.0;0.01839543402203674;0.19036456900037046;0.01839543402203674;0.0;0.03354200132273229;0.0;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.0;0.01839543402203674;0.01839543402203674;0.0;0.0;0.01839543402203674;0.0;0.0;0.029246928664387137;0.01839543402203674;0.05582324751680743;0.01839543402203674;0.0;0.07392780838624988;0.0;0.0;0.0;0.0;0.0;0.07392780838624988;0.01839543402203674;0.16631774730178706;0.0;0.19117819692555485;0.006038790074261013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.16631774730178706;0.0;0.03354200132273229;0.048051219434332236;0.07392780838624988;0.0
GO:0048661;0.029554417434315347;0.12547526821630264;0.053063337108373416;0.0;0.0;0.019387955372435046;0.06647831636647994;0.11800329289572335;0.12547526821630264;0.09433530291830054;0.0;0.01974353259675029;0.09433530291830054;0.0;0.031071460650085557;0.03002114046870846;0.05700520427742599;0.011651915795056153;0.03073906340329712;0.0;0.0;0.0;0.0;0.0540603148843037;0.05256980463477226;0.053063337108373416;0.07037575549042066;0.030814894343439182;0.12547526821630264;0.012688445981814605;0.0;0.01926321886938446;0.06264370665770248;0.18973090683029864;0.0;0.03324772262229147;0.14042165918824284;0.016294308724158792;0.0;1.0;0.0;0.0;0.03859209489323416;0.0;0.12547526821630264;0.12547526821630264;0.0;0.04720683259237012;0.0;0.0;0.030814894343439182;0.06110787176378716;0.0;0.13781952072217749;0.04720683259237012;0.12547526821630264;0.0;0.0;0.053063337108373416;0.0;0.012033348537650887;0.009101139952253924;0.10670136898807246;0.06843860095121258;0.6773459076457903;0.01624942911219076;0.12547526821630264;0.0;0.0;0.12547526821630264;0.05038208982079265;0.045181388131246475;0.0;0.023371771396054876;0.004334589126298501;0.0;0.0;0.0;0.053063337108373416;0.08816815401071827;0.0;0.08816815401071827;0.09333276276079011;0.07037575549042066;0.052392382611676745;0.07037575549042066;0.0;0.12547526821630264;0.0;0.02084555871833417;0.0;0.014279516622226882;0.03152036518576244;0.07691959074230983;0.03152036518576244;0.05936802872380717;0.06754940335424585;0.0;0.03703964750163541;0.12547526821630264;0.0;0.045818715188530534;0.0;0.0;0.0;0.033109193235232016
GO:0006659;0.0;0.0;0.0;0.025523499413674284;0.0;0.0;0.0;0.0;0.004429504219222724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004429504219222724;0.0;0.004429504219222724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004429504219222724;0.004429504219222724;0.0;0.0;0.004429504219222724;0.0;0.0;0.0;0.018159063694207785;0.0;1.0;0.0;0.0;0.004429504219222724;0.004429504219222724;0.004429504219222724;0.025523499413674284;0.0;0.025523499413674284;0.025523499413674284;0.0;0.0;0.0;0.0;0.0;0.004429504219222724;0.03535175094593789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004429504219222724;0.0;0.004429504219222724;0.004429504219222724;0.0;0.0;0.0;0.0;0.0;0.004429504219222724;0.004429504219222724;0.02574955957487385;0.004429504219222724;0.0;0.004429504219222724;0.0;0.0;0.0;0.0;0.0;0.004429504219222724;0.004429504219222724;0.025523499413674284;0.0;0.03535175094593789;0.004429504219222724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004429504219222724;0.025523499413674284;0.0;0.0;0.028780777381338565;0.004429504219222724;0.0
GO:0019060;0.0;0.0;0.0;0.0;0.2936763802673797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018158885032476643;0.0;0.018158885032476643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006038790074261013;0.0;0.0;0.0;0.0;0.0;0.15988850565201343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:2000778;0.012882762400327413;0.012882762400327413;0.005448104426102616;0.0;0.0;0.019387955372435046;0.03859209489323416;0.012882762400327413;0.012882762400327413;0.07160296614292154;0.0;0.01974353259675029;0.07160296614292154;0.0;0.012882762400327413;0.005448104426102616;0.012882762400327413;0.011651915795056153;0.7081234801196699;0.0;0.0;0.0;0.0;0.012882762400327413;0.0072256003084505095;0.005448104426102616;0.0072256003084505095;0.7098703670865768;0.012882762400327413;0.0072256003084505095;0.0;0.012882762400327413;0.0072256003084505095;0.012882762400327413;0.0;0.012882762400327413;0.03859209489323416;0.016294308724158792;0.0;0.03859209489323416;0.0;0.0;1.0;0.0;0.012882762400327413;0.012882762400327413;0.0;0.03859209489323416;0.0;0.0;0.7098703670865768;0.0072256003084505095;0.0;0.012882762400327413;0.03859209489323416;0.012882762400327413;0.0;0.0;0.005448104426102616;0.0;0.012033348537650887;0.05058454045901416;0.01690320836073492;0.019077299260564114;0.03859209489323416;0.01624942911219076;0.012882762400327413;0.0;0.0;0.012882762400327413;0.012882762400327413;0.03859209489323416;0.0;0.012882762400327413;0.004334589126298501;0.0;0.0;0.0;0.005448104426102616;0.012882762400327413;0.0;0.012882762400327413;0.012882762400327413;0.0072256003084505095;0.0072256003084505095;0.0072256003084505095;0.0;0.012882762400327413;0.0;0.15557013328663089;0.0;0.07160296614292154;0.05848222666980311;0.012882762400327413;0.05848222666980311;0.0072256003084505095;0.012882762400327413;0.0;0.03703964750163541;0.012882762400327413;0.0;0.012882762400327413;0.0;0.0;0.0;0.033109193235232016
GO:1990668;0.0;0.0;0.0;0.010797935324323481;0.0;0.0;0.0;0.0;0.05117002333515139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05117002333515139;0.0;0.019517680429523704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05117002333515139;0.008146391645056629;0.0;0.0;0.028738236392872606;0.0;0.0;0.0;0.01839543402203674;0.0;0.004429504219222724;0.0;0.0;1.0;0.05117002333515139;0.05117002333515139;0.016620707704463857;0.0;0.02166811745605119;0.022277141600228655;0.0;0.0;0.0;0.0;0.0;0.05117002333515139;0.00576711589335461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05117002333515139;0.0;0.05117002333515139;0.05117002333515139;0.0;0.0;0.0;0.0;0.0;0.007277504342912662;0.0459395610088372;0.0;0.22717673821349518;0.0;0.04124057718599388;0.0;0.0;0.0;0.0;0.0;0.04124057718599388;0.05117002333515139;0.022277141600228655;0.0;0.005791764842280598;0.006038790074261013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05117002333515139;0.021522845044846663;0.0;0.0;0.001680588880585979;0.04124057718599388;0.0
GO:0070102;0.029554417434315347;0.10969088474264357;0.10750754989793708;0.010797935324323481;0.0;0.006472061783176765;0.02219170420503147;0.11800329289572335;0.6436478635053585;0.05291017350804523;0.0;0.006590760104905454;0.05291017350804523;0.0;0.031071460650085557;0.03002114046870846;0.05700520427742599;0.011651915795056153;0.010261273748648006;0.0;0.11153179167231024;0.0;0.019517680429523704;0.030320999158769627;0.05256980463477226;0.067421980823776;0.14138620785161593;0.010286587533430779;0.26373165046416924;0.012688445981814605;0.053420888026978725;0.04701267234210828;0.06264370665770248;0.18256445760049927;0.028738236392872606;0.03324772262229147;0.046875373730982314;0.005439344724655555;0.01839543402203674;0.12547526821630264;0.004429504219222724;0.0;0.012882762400327413;0.05117002333515139;1.0;0.8778166945961151;0.016620707704463857;0.01575852281774307;0.02166811745605119;0.022277141600228655;0.010286587533430779;0.06110787176378716;0.0;0.09114456688664255;0.01575852281774307;0.8778166945961151;0.00576711589335461;0.0;0.10292480909972106;0.0;0.012033348537650887;0.005104588410680143;0.05984597252625832;0.06843860095121258;0.12411952063886021;0.005424363071568242;0.8778166945961151;0.0;0.11153179167231024;0.8778166945961151;0.05038208982079265;0.015082391609527946;0.0;0.023371771396054876;0.004334589126298501;0.007277504342912662;0.0459395610088372;0.0;0.0681139271484573;0.08816815401071827;0.04124057718599388;0.08816815401071827;0.05234787527989835;0.14792009941079345;0.052392382611676745;0.14792009941079345;0.04124057718599388;0.8778166945961151;0.022277141600228655;0.02084555871833417;0.005791764842280598;0.03484974347830231;0.010522086882899956;0.07691959074230983;0.010522086882899956;0.05936802872380717;0.06754940335424585;0.0;0.012364526452258133;0.8778166945961151;0.021522845044846663;0.02569850411823463;0.0;0.001680588880585979;0.04124057718599388;0.011052467374368964
GO:0070106;0.029554417434315347;0.10969088474264357;0.10750754989793708;0.010797935324323481;0.0;0.006472061783176765;0.02219170420503147;0.11800329289572335;0.6436478635053585;0.05291017350804523;0.0;0.006590760104905454;0.05291017350804523;0.0;0.031071460650085557;0.03002114046870846;0.05700520427742599;0.011651915795056153;0.010261273748648006;0.0;0.11153179167231024;0.0;0.019517680429523704;0.030320999158769627;0.05256980463477226;0.067421980823776;0.14138620785161593;0.010286587533430779;0.26373165046416924;0.012688445981814605;0.053420888026978725;0.04701267234210828;0.06264370665770248;0.18256445760049927;0.028738236392872606;0.03324772262229147;0.046875373730982314;0.005439344724655555;0.01839543402203674;0.12547526821630264;0.004429504219222724;0.0;0.012882762400327413;0.05117002333515139;0.8778166945961151;1.0;0.016620707704463857;0.01575852281774307;0.02166811745605119;0.022277141600228655;0.010286587533430779;0.06110787176378716;0.0;0.09114456688664255;0.01575852281774307;0.8778166945961151;0.00576711589335461;0.0;0.10292480909972106;0.0;0.012033348537650887;0.005104588410680143;0.05984597252625832;0.06843860095121258;0.12411952063886021;0.005424363071568242;0.8778166945961151;0.0;0.11153179167231024;0.8778166945961151;0.05038208982079265;0.015082391609527946;0.0;0.023371771396054876;0.004334589126298501;0.007277504342912662;0.0459395610088372;0.0;0.0681139271484573;0.08816815401071827;0.04124057718599388;0.08816815401071827;0.05234787527989835;0.14792009941079345;0.052392382611676745;0.14792009941079345;0.04124057718599388;0.8778166945961151;0.022277141600228655;0.02084555871833417;0.005791764842280598;0.03484974347830231;0.010522086882899956;0.07691959074230983;0.010522086882899956;0.05936802872380717;0.06754940335424585;0.0;0.012364526452258133;0.8778166945961151;0.021522845044846663;0.02569850411823463;0.0;0.001680588880585979;0.04124057718599388;0.011052467374368964
GO:0016579;0.0;0.0;0.0;0.484709192862187;0.0;0.0;0.0;0.0;0.016620707704463857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016620707704463857;0.0;0.016620707704463857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016620707704463857;0.008146391645056629;0.0;0.0;0.016620707704463857;0.0;0.0;0.0;0.15027200014179495;0.0;0.025523499413674284;0.0;0.0;0.016620707704463857;0.016620707704463857;0.016620707704463857;1.0;0.0;0.746087985735713;0.7257167746113345;0.0;0.0;0.0;0.0;0.0;0.016620707704463857;0.05214194580361808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016620707704463857;0.0;0.016620707704463857;0.016620707704463857;0.0;0.0;0.0;0.0;0.0;0.007277504342912662;0.016620707704463857;0.22096690354339815;0.016620707704463857;0.0;0.016620707704463857;0.0;0.0;0.0;0.0;0.0;0.016620707704463857;0.016620707704463857;0.7257167746113345;0.0;0.052364803152556746;0.006038790074261013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016620707704463857;0.23622404628144675;0.0;0.0;0.009683817236726946;0.016620707704463857;0.0
