;GO:2000480;GO:0090179;GO:0016925;GO:0032693;GO:0046854;GO:0022008;GO:1902950;GO:0002237;GO:0001666;GO:0045892;GO:0001942;GO:0006958;GO:0002638;GO:0070207;GO:0019886;GO:0035556;GO:0033138;GO:0050710;GO:0032600;GO:0042308;GO:0007264;GO:0065004;GO:1902564;GO:0051260;GO:0007268;GO:0007266;GO:0009967;GO:0032956;GO:0002922;GO:0002768;GO:2000768;GO:0002924;GO:0001959;GO:0034614;GO:0051897;GO:0051017;GO:0051898;GO:0043406;GO:0035023;GO:0060267;GO:0045947;GO:0008284;GO:0045786;GO:0097190;GO:0045666;GO:0097193;GO:0038096;GO:0045944;GO:0010918;GO:0030889;GO:0048147;GO:0060828;GO:0070588;GO:2000774;GO:0050855;GO:0050731;GO:0050853;GO:0031295;GO:1900165;GO:0048701;GO:1904646;GO:0051281;GO:0043410;GO:0050982;GO:0002587;GO:0002224;GO:0002622;GO:0050860;GO:0001811;GO:0072112;GO:0016064;GO:0050869;GO:0001814;GO:0019731;GO:0050900;GO:0030595;GO:2001199;GO:0034394;GO:0061098;GO:0007179;GO:1901300;GO:0006366;GO:0090251;GO:0006367;GO:0002322;GO:0050871;GO:0051289;GO:0035914;GO:0002316;GO:0043031;GO:0016055;GO:0032485;GO:0019722;GO:0048041;GO:0071219;GO:0043318;GO:0007186;GO:0030183;GO:0042100;GO:0006898;GO:0042104;GO:0042986;GO:0032913;GO:0007218;GO:0051573;GO:0010628;GO:0002605;GO:0032597;GO:0072139;GO:0010469;GO:0031666;GO:0050766;GO:0030336;GO:0016567;GO:0050765;GO:0046718;GO:0006468;GO:0010839;GO:0000122;GO:0030449;GO:0000086;GO:0034644;GO:0018298;GO:0071356;GO:0035335;GO:0032467;GO:0050829;GO:0032461;GO:0006351;GO:0006355;GO:0007169;GO:0007565;GO:1905898;GO:0002430;GO:1901216;GO:0007204;GO:0009617;GO:0042094;GO:0071222;GO:0045087;GO:0070098;GO:0043066;GO:0042130;GO:0046330;GO:0043065;GO:0045088;GO:0071902
GO:0019731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44634735768232925;0.3091557619445007;0.0;0.0;0.26890515348063787;0.0;0.0;0.21430912623708367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24443413735809616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1340151555771427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1468203135638195;0.1372103919505856;0.0;0.0;0.1545211194416492;0.0;0.0;0.2876304373549684;0.0;0.13407763407363124;0.0;0.0;0.0;0.0;0.3383447457591704;0.0;0.0;1.0;0.22079950619275557;0.19255360284875608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16220452382356162;0.0;0.0;0.0;0.15071051502514457;0.0;0.0;0.0;0.0;0.0;0.3886934833467504;0.0;0.0;0.18723375701601902;0.1926725280355574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2143606206596013;0.0;0.0;0.0;0.0;0.0;0.1875710187537925;0.0;0.19370005450124475;0.0;0.0;0.8141635949690252;0.0;0.0;0.0;0.0;0.22935090007408965;0.0;0.15033471373765075;0.0;0.0;0.6698220429758802;0.0;0.31097381888676057;0.5450542670840891;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050900;0.0;0.18266298335339554;0.200923037135336;0.0;0.2080668575999978;0.3707982140476796;0.0;0.0;0.0;0.0;0.0;0.16544910377414465;0.0;0.2854424466499561;0.3140027272055329;0.3476237930108152;0.0;0.0;0.1708078801492322;0.0;0.32910551064400284;0.2989045446046034;0.0;0.31418955731021225;0.3134444781213784;0.29745711934108365;0.0;0.0;0.0;0.2704816273110379;0.0;0.0;0.0;0.24906259807958764;0.0;0.3137371013897443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3476237930108152;0.0;0.31256050531380614;0.2281724394740928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25603464221367667;0.17221762624997453;0.0;0.0;0.20039533495180922;0.10671122789115217;0.0;0.0;0.0;0.22830518134169922;0.0;0.0;0.0;0.28546292368913256;0.28342269744933796;0.0;0.0;0.22079950619275557;1.0;0.8210173775795166;0.0;0.0;0.0;0.2974655326369412;0.0;0.15151018341635378;0.0;0.16339480978932808;0.2913486021074377;0.0;0.2854424466499561;0.3707982140476796;0.2647687074252671;0.0;0.3124833416200902;0.0;0.3124750384410346;0.2611482724493432;0.2702061580803585;0.0;0.3476237930108152;0.35356264010369637;0.3679355120016216;0.0;0.0;0.0;0.0;0.32911212793184963;0.0;0.0;0.0;0.1500774887490679;0.299319050886453;0.0;0.0;0.0;0.0;0.2146600183300622;0.0;0.0;0.2071307602496234;0.0;0.0;0.0;0.33195734641588337;0.2597508614395036;0.23042707589404238;0.2716542375095905;0.20051436861830435;0.0;0.0;0.0;0.15525010767199401;0.0;0.31247880618340346;0.0;0.0;0.26391932760445136;0.0;0.19476503279260496;0.0;0.0;0.20015737556449367;0.3481789689040102;0.31249780385867115;0.0;0.0;0.0;0.0;0.0;0.0
GO:0030595;0.0;0.16289493279495193;0.17726116729892116;0.0;0.18279828310113355;0.2975085397304531;0.0;0.0;0.0;0.0;0.0;0.14906421362290742;0.0;0.23994068850126193;0.25980442465219417;0.2824031895046491;0.0;0.0;0.153400248520193;0.0;0.27005840945060544;0.24938196273102675;0.0;0.2599323122718517;0.2594221393899997;0.2483736163082102;0.0;0.0;0.0;0.2292803782818636;0.0;0.0;0.0;0.21370177500310145;0.0;0.2596225551222752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2824031895046491;0.0;0.25881632040783714;0.2053589747305947;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22765596551554407;0.1545363367929237;0.0;0.0;0.17685031002521237;0.09964676659670942;0.0;0.0;0.0;0.20546649334688205;0.0;0.0;0.0;0.23995515731366363;0.23851193182326666;0.0;0.0;0.19255360284875608;0.8210173775795166;1.0;0.0;0.0;0.0;0.2483794820956352;0.0;0.13765420992355623;0.0;0.14739460416253633;0.2551550300055285;0.0;0.23994068850126193;0.2975085397304531;0.23453516734794594;0.0;0.25876340933577924;0.0;0.25875771558601923;0.2225384398963467;0.22908240858720091;0.0;0.2824031895046491;0.30163868336946503;0.31203788111667585;0.0;0.0;0.0;0.0;0.27006286522878264;0.0;0.0;0.0;0.13647055604485533;0.24967042989628022;0.0;0.0;0.0;0.0;0.18786776976768185;0.0;0.0;0.18207535221493742;0.0;0.0;0.0;0.27197573090387106;0.22152288444045476;0.19983488775996683;0.2301224037040526;0.17694300921515385;0.0;0.0;0.0;0.14073440956588543;0.0;0.25876029925133504;0.0;0.0;0.23386844702783294;0.0;0.17245080163779863;0.0;0.0;0.17666495691659378;0.28276947582155093;0.258773326421222;0.0;0.0;0.0;0.0;0.0;0.0
GO:2001199;0.21810548725735204;0.35573889765525085;0.0;0.43254920248055284;0.0;0.0;0.31086912048466303;0.0;0.0;0.24846916060758997;0.0;0.207886362694947;0.40816806827277435;0.0;0.0;0.3404892684035642;0.1916600211056826;0.35351649614171826;0.0;0.20256402374010854;0.3297409181008595;0.0;0.4951297617478736;0.0;0.0;0.3101842786110919;0.27726446317275705;0.3203948388776016;0.293318845813865;0.350564538658408;0.4179211657303189;0.28211311897336794;0.3103333344931447;0.0;0.25093469507980004;0.0;0.34918693308306753;0.13277310602008296;0.2932971055242609;0.26445547307384004;0.24419062410994838;0.33052879935133245;0.4599392994775631;0.3404892684035642;0.41777755605947753;0.3197123394383222;0.25137208352315565;0.17560684120740433;0.2019822739432965;0.37583321226979793;0.432540576011355;0.31059290733343725;0.0;0.3159163261559873;0.351329527050175;0.19166002307672036;0.27342344485743325;0.25690415751595513;0.3345684611538567;0.0;0.0;0.14753626535551867;0.16179070891278208;0.0;0.3865358158761124;0.2514804460978689;0.2774060626399305;0.41703418709408435;0.225520410478799;0.0;0.0;0.47034210370937657;0.19521186773104163;0.0;0.0;0.0;1.0;0.0;0.1567353617425033;0.31018968941468733;0.19495508683235183;0.0;0.0;0.0;0.0;0.31641866899613186;0.0;0.0;0.0;0.4951297617478736;0.3196645848123536;0.2932971055242609;0.3196594456332126;0.0;0.0;0.22261375496328195;0.3404892684035642;0.0;0.0;0.0;0.21751015437116641;0.19506435589890908;0.40829127297437157;0.3297448469136342;0.24838914125214762;0.24867258986796606;0.4324290547873339;0.0;0.0;0.309702861093026;0.2284552464874464;0.2635891044773143;0.37625421189920943;0.0;0.36679523082100896;0.0;0.0;0.4082976283290395;0.2403939447768971;0.21876020886818115;0.0;0.0;0.0;0.0;0.0;0.27776945331400227;0.0;0.2776920242714143;0.0;0.24504585180686372;0.31966177765735226;0.0;0.2930698697753681;0.2794204928694962;0.31078960288016966;0.13843715425477926;0.0;0.0;0.0;0.0;0.3196735358292747;0.4081982292081064;0.33486037625867926;0.14410129415413783;0.2933424955429085;0.32020374504174826;0.16150069432963263
GO:0034394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34805553470621176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2327477396691576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.8924998920462934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33327047840440727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40379972564117866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061098;0.5066497456892629;0.1519745418026165;0.0;0.15032654893964517;0.0;0.0;0.18785003226272734;0.0;0.0;0.25713003759672515;0.0;0.14457285210827903;0.14507808839173458;0.0;0.0;0.19827273829277484;0.7898201932035412;0.13984963225021035;0.0;0.11362577279709886;0.19457934728171752;0.0;0.1751846716421183;0.0;0.0;0.18759974631852508;0.2435642603911545;0.19128664476636786;0.18129516557874267;0.18087124265728063;0.21832606647102626;0.1136807045505579;0.18765425825114126;0.0;0.2284332969040944;0.0;0.16415830159263298;0.8024060013810573;0.18128685999558797;0.27115166489869214;0.30251137818037666;0.2711480938842713;0.19485261345632365;0.19827273829277484;0.21827583391185865;0.19104315902749827;0.17439481423776224;0.40186890258717234;0.11747061152070662;0.14595354732654578;0.18783826147174043;0.18774913846699934;0.0;0.23569100632004142;0.18111534319312336;0.8412642740518482;0.1847308903899304;0.2053512558965939;0.13447735182283038;0.0;0.0;0.1566247945666994;0.6980189937843937;0.0;0.1402272748579809;0.17444696432407678;0.140122926568993;0.15667294562266912;0.09667949696631678;0.0;0.0;0.16954687298399465;0.08664991573258221;0.0;0.0;0.0;0.1567353617425033;0.0;1.0;0.18760172549128543;0.19230930201316124;0.0;0.0;0.0;0.0;0.23593192419590736;0.0;0.0;0.0;0.17518467164211826;0.19102610661850153;0.1812868599955879;0.19102427137807781;0.0;0.0;0.09884077706176224;0.19827273829277478;0.0;0.0;0.0;0.18256525102333132;0.4858039924265466;0.14511636334097755;0.19458071534759563;0.3308346165764007;0.334045118716015;0.15028995921133148;0.0;0.0;0.22656959968016577;0.2146182798681971;0.23584012595599993;0.1722653022472592;0.0;0.16948077253488186;0.0;0.0;0.1813319563743466;0.25100309643792845;0.2665804044983663;0.0;0.0;0.0;0.0;0.0;0.243844114409456;0.0;0.24380122938427115;0.0;0.32027795447965063;0.19102510416478888;0.0;0.252148702846044;0.1874489949582304;0.26136211280005633;0.09271851551777997;0.0;0.0;0.0;0.0;0.19102930303883567;0.18130467211194848;0.13455201950490892;0.6394733648720766;0.252293675253514;0.15303265279248873;0.9319471024595801
GO:0007179;0.18760446411300094;0.4674258042285456;0.18899163027680205;0.3692432247352914;0.1952988828027685;0.3321051921767341;0.4614572345536331;0.0;0.0;0.21974661129770226;0.0;0.2128135476193243;0.33910987596522485;0.2619486071036768;0.0;0.7462651347143983;0.2399328701696948;0.25036366245650704;0.16210764959540397;0.20589360994298697;0.7102364674587837;0.27324202127570174;0.3918626410139704;0.2859592713259325;0.2853419378166569;0.6477745921889773;0.3910947561142707;0.48276315075077403;0.3391802807829194;0.6745467247178815;0.31081271747453687;0.2060740471201762;0.46027762937946726;0.23098612275036315;0.34067362175701554;0.28558442147354757;0.34067678085773845;0.1542756100765791;0.42376971313517847;0.4049113872301209;0.21510822127567628;0.5061458239231852;0.5061403069195655;0.7462651347143983;0.31067108195931614;0.6777240297638655;0.4298652486215957;0.21529456013328677;0.3148578363798207;0.27062518140422115;0.46138621034824717;0.460848868155857;0.0;0.3639305685414773;0.4228336942660911;0.2399328732586484;0.47943386028777535;0.27623657551064157;0.2336531009737704;0.0;0.18852466745535226;0.21221339166470568;0.19489055929180554;0.0;0.3137414998320102;0.37850979241506993;0.31321962713608165;0.30994531923538293;0.15626191996913716;0.2619658519636913;0.0;0.364733665911839;0.13163525277490237;0.0;0.2974655326369412;0.2483794820956352;0.31018968941468733;0.0;0.18760172549128543;1.0;0.245119260096366;0.14462516598675898;0.0;0.1554157339928956;0.2000882569853849;0.36473082429883663;0.2619486071036768;0.3321051921767341;0.18288304405487035;0.3918626410139704;0.7699285612408849;0.42376971313517847;0.6775552804460739;0.24134466917750122;0.24906057888418254;0.14365887247163844;0.7462651347143983;0.23959811056789102;0.2485773975699876;0.0;0.2239213709203067;0.24529202105378778;0.33931906798643524;0.7102494097407946;0.21965952366631572;0.3690481951650888;0.36902254677168406;0.14331916231511205;0.2735883666207132;0.45889207508683344;0.3005272607229279;0.36442567675272886;0.37755051774358894;0.20109642202512243;0.3644279052094556;0.0;0.19447391949105514;0.4240162111187114;0.21102284375957303;0.22726340162694694;0.3006031835669244;0.24015067685992134;0.21486997755953902;0.2502903655605302;0.18863001288105027;0.3921002590148265;0.0;0.3919459897701042;0.14802909124885474;0.32991006029088726;0.862028863177249;0.0;0.4232955025148822;0.4933523637583052;0.4612820413605006;0.2504415078987907;0.0;0.0;0.18831404991159453;0.0;0.7699610087737798;0.4238670550259856;0.23387860554290907;0.1697843842920442;0.4238644752043875;0.38600944356717715;0.19446989558174388
GO:1901300;0.13819949740370174;0.1876434938854965;0.0;0.19649134755838055;0.0;0.0;0.24554333839983267;0.0;0.0;0.15488870612118483;0.0;0.24560209176107706;0.18761946567900634;0.0;0.0;0.26366001979469533;0.22912246393277771;0.1694989196639806;0.0;0.13816127895192104;0.2571687739758471;0.0;0.22434264012940072;0.0;0.0;0.24511588128833875;0.3995903701751309;0.2514482223700856;0.32628150417120577;0.28043418137967624;0.2716317658706783;0.17273781440945346;0.2941765671695344;0.0;0.36835261654094065;0.0;0.2478260006828539;0.21259874262679726;0.28126754901008455;0.25759647136172775;0.1525698356073303;0.35852947896515347;0.25764633084503324;0.26366001979469533;0.2715540140008865;0.25102766277952204;0.28272849202420824;0.21243881106801427;0.15630049561184775;0.1785490970578187;0.24552322752075365;0.2943709556678219;0.0;0.4664696865733745;0.280923499420605;0.2291224659570491;0.3034825184133034;0.251834980101999;0.16167098458680906;0.0;0.0;0.18228766937759563;0.2534112563805442;0.0;0.1795855096891735;0.31766293731241335;0.22418323370880697;0.2337712907642694;0.17019430828203633;0.0;0.0;0.2151796605509109;0.14977265241138094;0.0;0.0;0.0;0.19495508683235183;0.0;0.19230930201316124;0.245119260096366;1.0;0.0;0.0;0.0;0.0;0.2994316614775379;0.0;0.0;0.0;0.2243426401294007;0.2509982216984946;0.28126754901008455;0.2509950532438311;0.0;0.0;0.13530696792793723;0.2636600197946953;0.0;0.0;0.0;0.21840531934267698;0.23261001353423447;0.18768348342262167;0.25717116371763343;0.15484543457519379;0.24545232225625616;0.19642883860739357;0.0;0.0;0.29370413495567216;0.3407510531086556;0.29928381502858653;0.21957729463328457;0.0;0.21507320171588779;0.0;0.0;0.23452415218673833;0.15050321775118672;0.22037329346994133;0.0;0.0;0.0;0.0;0.0;0.3122921207735463;0.0;0.3122217841156453;0.0;0.2025652082799232;0.25099649100781946;0.0;0.5085879066372694;0.3090325821307233;0.43634620054028733;0.11533363970029227;0.0;0.0;0.0;0.0;0.25100374021069294;0.32602246868373286;0.16177891586116297;0.27845189728379355;0.5068519168677207;0.30058427208651867;0.197446217783706
GO:0006366;0.0;0.11077564709763106;0.39594739129129347;0.0;0.28457028427898723;0.16001084115038958;0.0;0.0;0.0;0.0;0.0;0.2459766995938191;0.0;0.14172285130802068;0.0;0.15553635577636976;0.0;0.0;0.10630129911384531;0.0;0.15171672458634766;0.14496447914871816;0.0;0.14846743236234916;0.1483008515767107;0.1446231772059937;0.0;0.0;0.0;0.13793482605529406;0.0;0.0;0.0;0.13213972735998822;0.0;0.1483663244403174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15553635577636976;0.0;0.14810267572579577;0.10489807500400324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11258386571280063;0.0;0.0;0.0;0.11705725480432722;0.07737676038306544;0.0;0.0;0.0;0.1049363498797314;0.0;0.0;0.0;0.14172789901489333;0.0;0.0;0.0;0.0;0.15151018341635378;0.13765420992355623;0.0;0.0;0.0;0.14462516598675898;0.0;1.0;0.0;0.8846065548871033;0.1214140814111568;0.0;0.14172285130802068;0.16001084115038958;0.11485727193808475;0.0;0.14808534857979577;0.0;0.14808348382849748;0.13546585150541768;0.1378631519602798;0.0;0.15553635577636976;0.13491383965879894;0.13771497766168808;0.0;0.0;0.0;0.0;0.15171813086675942;0.0;0.0;0.0;0.09788647029548574;0.14506190612370687;0.0;0.0;0.0;0.0;0.41130558484154117;0.0;0.0;0.40299468620960527;0.0;0.0;0.0;0.152319974669754;0.1350888618955214;0.4279174430460192;0.1382391277204172;0.3954770832617094;0.0;0.0;0.0;0.98409060801846;0.0;0.14808433000513377;0.0;0.0;0.11463887535046223;0.0;0.11511342860516663;0.0;0.4343047585928365;0.11697602062172255;0.0;0.14808859642551378;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090251;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34805553470621176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2327477396691576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8924998920462934;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33327047840440727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40379972564117866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006367;0.0;0.11699759971668452;0.37944273216241303;0.0;0.30190978804990243;0.17332507753645837;0.0;0.0;0.0;0.0;0.0;0.2589293352091343;0.0;0.15206918679829004;0.0;0.16808717109795196;0.0;0.0;0.11201781092807772;0.0;0.16363505013370241;0.15580763733055927;0.0;0.15986154915984363;0.15966843543074188;0.15541343737527666;0.0;0.0;0.0;0.14771638446705282;0.0;0.0;0.0;0.1410899741877357;0.0;0.15974433282803235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16808717109795196;0.0;0.15943873749176726;0.1104607131974126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11901649877583637;0.0;0.0;0.0;0.12402705313223207;0.08036191101278516;0.0;0.0;0.0;0.1105031558815481;0.0;0.0;0.0;0.15207499842807148;0.0;0.0;0.0;0.0;0.16339480978932808;0.14739460416253633;0.0;0.0;0.0;0.1554157339928956;0.0;0.8846065548871033;0.0;1.0;0.12892901551662675;0.0;0.15206918679829004;0.17332507753645837;0.12156004966077197;0.0;0.15941865650594333;0.0;0.15941649540722727;0.14488841202955863;0.1476341875193883;0.0;0.16808717109795196;0.14425711613808104;0.14746427817339494;0.0;0.0;0.0;0.0;0.16363668603838355;0.0;0.0;0.0;0.10271321633893504;0.15592018987981981;0.0;0.0;0.0;0.0;0.3950746595331007;0.0;0.0;0.3866066445310822;0.0;0.0;0.0;0.16433702056092928;0.14445723763191934;0.41206440880327966;0.14806542973384046;0.37896518286930597;0.0;0.0;0.0;0.8993902626133443;0.0;0.15941747605825632;0.0;0.0;0.12131544630898479;0.0;0.1218470133420206;0.0;0.4631196335459151;0.12393586106721197;0.0;0.15942242051123642;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002322;0.0;0.1406346438372837;0.1512152272586281;0.0;0.15522628277550435;0.23078990511475242;0.0;0.0;0.0;0.0;0.0;0.17484388092960368;0.0;0.19457547957652013;0.2074367636773438;0.22159517728545386;0.0;0.0;0.1335008081491542;0.0;0.21392205840514233;0.20073830748358407;0.0;0.20751828360499935;0.20719298554111068;0.20008445036050396;0.0;0.0;0.0;0.18750576646317463;0.0;0.0;0.0;0.1769562160891074;0.0;0.207320805975896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22159517728545386;0.0;0.20680636659306378;0.2241725006493129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19589825657868304;0.13436043644205048;0.0;0.0;0.15091613666467255;0.09085007426273398;0.0;0.0;0.0;0.1792413024580251;0.0;0.0;0.0;0.1945849943039609;0.2600203705133221;0.0;0.0;0.16220452382356162;0.2913486021074377;0.2551550300055285;0.0;0.0;0.0;0.2000882569853849;0.0;0.1214140814111568;0.0;0.12892901551662675;1.0;0.0;0.19457547957652013;0.23078990511475242;0.6354145646296547;0.0;0.20677258276213661;0.0;0.20676894712549412;0.1829724790839923;0.18737334373885176;0.0;0.22159517728545386;0.4882999337623538;0.817595970029608;0.0;0.0;0.0;0.0;0.21392485428045493;0.0;0.0;0.0;0.12049230700687055;0.20092517286332884;0.0;0.0;0.0;0.0;0.15886658473802512;0.0;0.0;0.15470467721781872;0.0;0.0;0.0;0.2151233548854834;0.18228538276208023;0.16734081830962583;0.18806853548532257;0.1509836364302936;0.0;0.0;0.0;0.12380405443248416;0.0;0.20677059688029076;0.0;0.0;0.20048092106737117;0.0;0.14770061753838806;0.0;0.0;0.1507811389752065;0.22182064316897135;0.2067789150534587;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050871;0.16954849578320763;0.2505414169119486;0.0;0.2926080279142385;0.0;0.0;0.3656705539242416;0.0;0.0;0.19537546852476698;0.0;0.32155505207229934;0.3415693258215764;0.0;0.0;0.4073544885311951;0.29385555440132466;0.21920960915494117;0.0;0.17965653623968453;0.39206489279703877;0.0;0.5087541012091539;0.0;0.0;0.36472334345380353;0.44535566315754704;0.3789223534742665;0.47546402366049223;0.4080462919996963;0.3676458643163187;0.2246574304779798;0.364929441261128;0.0;0.3972432521040813;0.0;0.2854706113269357;0.19739515563940985;0.3415969983704669;0.39305982861909083;0.19170026982043095;0.5471281952456984;0.39317592788742106;0.4073544885311951;0.3675034462256777;0.3779681021639229;0.3709262909406748;0.26696623259774716;0.24178989898474085;0.46204417596785835;0.3656259536714879;0.36528843271469136;0.0;0.4197188995763129;0.40908308766302004;0.2938555577309947;0.40748187075622544;0.6996069624637931;0.2062917751893826;0.0;0.0;0.2210243259792267;0.24418542831935297;0.0;0.3206682221927331;0.37110416665379425;0.3202317885973462;0.31620668788618256;0.17577166187259743;0.0;0.0;0.5951574941255635;0.15043585893458605;0.0;0.0;0.0;0.31641866899613186;0.0;0.23593192419590736;0.36473082429883663;0.2994316614775379;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.5087541012091539;0.37790136079176795;0.3415969983704669;0.37789417854457963;0.0;0.0;0.23622905970481536;0.4073544885311951;0.0;0.0;0.0;0.5820537172538182;0.29961690809365216;0.27349470158723693;0.392070447138006;0.195306623706227;0.3654687343212887;0.36544860380631045;0.0;0.0;0.3640579309662898;0.35725270367452916;0.4201920295493506;0.31091567680832316;0.0;0.30196145715436046;0.0;0.0;0.34175715047546834;0.1884489318325656;0.24455083087585328;0.0;0.0;0.0;0.0;0.0;0.44629221537872527;0.0;0.44614858168507143;0.0;0.27787170520731225;0.3778974376539753;0.0;0.47492007911743744;0.4175496835004448;0.5086953902805158;0.15604550969522374;0.0;0.0;0.0;0.0;0.37791387036393903;0.3416602466471699;0.3671966053907347;0.21549421774398456;0.4754346362452017;0.3786550966568742;0.24371076265297986
GO:0051289;0.0;0.16862349583115144;0.18406583339460694;0.0;0.1900433920173054;0.31718911284998735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8380754025231436;0.0;0.3000766603593082;0.0;0.0;0.2687873987314197;0.0;0.286176425864458;0.7036711636255394;0.0;0.9119053564099812;0.2742606593473944;0.2619420829149963;0.0;0.0;0.0;0.24079457432159027;0.0;0.0;0.0;0.2236704340624755;0.0;0.5556898877538665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3000766603593082;0.0;0.27358364506737287;0.15537166005260342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1728493681251411;0.0;0.0;0.0;0.18362286627230914;0.10176155529018761;0.0;0.0;0.0;0.15545564445159796;0.0;0.0;0.0;0.25259601727471875;0.0;0.0;0.0;0.0;0.2854424466499561;0.23994068850126193;0.0;0.0;0.0;0.2619486071036768;0.0;0.14172285130802068;0.0;0.15206918679829004;0.19457547957652013;0.0;1.0;0.31718911284998735;0.17826663530014994;0.0;0.2735245245206925;0.0;0.27351816265281786;0.4724527831589003;0.24057623120900573;0.0;0.3000766603593082;0.23173602635556578;0.24012537891803934;0.0;0.0;0.0;0.0;0.2861814293919405;0.0;0.0;0.0;0.23825422629690074;0.26338486611421014;0.0;0.0;0.0;0.0;0.19552872420089434;0.0;0.0;0.18926214201252603;0.0;0.0;0.0;0.2883303544245206;0.23225288508735834;0.20852550296707276;0.24172346567816863;0.18372280332341842;0.0;0.0;0.0;0.14498998540394925;0.0;0.2735210494895765;0.0;0.0;0.17774108615747325;0.0;0.17888445799089908;0.0;0.0;0.1834230530070565;0.0;0.27353560533861954;0.0;0.0;0.0;0.0;0.0;0.0
