;GO:0061178;GO:0014068;GO:0008584;GO:0035162;GO:0046854;GO:0042531;GO:0051091;GO:0071380;GO:0007259;GO:0006687;GO:0000187;GO:0010811;GO:0035556;GO:0086003;GO:0098909;GO:1904343;GO:0002371;GO:1904349;GO:0007268;GO:0007266;GO:0008354;GO:0009967;GO:0046627;GO:0071361;GO:0006605;GO:0001558;GO:0010666;GO:0035669;GO:0086091;GO:0120072;GO:0051259;GO:0051897;GO:0007193;GO:0040015;GO:0035023;GO:0090036;GO:0008284;GO:0043123;GO:0045666;GO:0007595;GO:0038096;GO:0038093;GO:0097067;GO:0000165;GO:0050730;GO:0071277;GO:0010634;GO:0032024;GO:2000650;GO:0060374;GO:2000273;GO:0043410;GO:0001541;GO:0051279;GO:0051310;GO:0010881;GO:0010763;GO:0018108;GO:1904251;GO:1905065;GO:0038111;GO:0002281;GO:0046777;GO:0008542;GO:0003254;GO:0043303;GO:0002320;GO:1902514;GO:0043547;GO:0010739;GO:0097324;GO:0002318;GO:0032762;GO:0010613;GO:0031397;GO:0051209;GO:0071456;GO:0050910;GO:0038109;GO:0050996;GO:0060396;GO:0090303;GO:0035234;GO:0007186;GO:0030183;GO:0031274;GO:0043552;GO:0043278;GO:0046426;GO:0060314;GO:0030217;GO:0007218;GO:0030218;GO:0002327;GO:0010628;GO:0032355;GO:0031663;GO:0010863;GO:0032870;GO:0010469;GO:0018105;GO:0018107;GO:0016567;GO:0030335;GO:0048170;GO:0008360;GO:2001031;GO:0032230;GO:1901842;GO:1901844;GO:0006469;GO:0043687;GO:0045747;GO:1901725;GO:0009968;GO:0048863;GO:0035855;GO:0032469;GO:0032467;GO:0031532;GO:0060333;GO:0007286;GO:1903078;GO:0007565;GO:0007169;GO:0007166;GO:0038162;GO:0002551;GO:0006357;GO:0002026;GO:0030318;GO:0043066;GO:0043065;GO:0030838;GO:0070374;GO:0030032;GO:0070257
GO:0031397;0.01503865610264736;0.01503865610264736;0.0;0.0;0.0;0.05930116254634884;0.043015181290630734;0.0;0.01503865610264736;0.0;0.019684812127393165;0.008434784000301693;0.01503865610264736;0.0;0.008434784000301693;0.008434784000301693;0.0;0.008434784000301693;0.0;0.01503865610264736;0.0;0.01503865610264736;0.04520463810105642;0.0;0.0;0.01503865610264736;0.01503865610264736;0.009623540534229036;0.008434784000301693;0.008434784000301693;0.0;0.01503865610264736;0.01503865610264736;0.01503865610264736;0.01503865610264736;0.01503865610264736;0.01503865610264736;0.01503865610264736;0.01503865610264736;0.006359829229900717;0.01503865610264736;0.01503865610264736;0.0;0.01503865610264736;0.13779376957430614;0.0;0.01503865610264736;0.007675532273684802;0.011773561590354878;0.0;0.01503865610264736;0.07172034421271659;0.0;0.01503865610264736;0.0;0.01503865610264736;0.01503865610264736;0.0;0.043015181290630734;0.01503865610264736;0.01503865610264736;0.0;0.0;0.0;0.01503865610264736;0.0;0.0;0.008434784000301693;0.006359829229900717;0.01503865610264736;0.0;0.0;0.0;0.008434784000301693;1.0;0.04520463810105642;0.0;0.0;0.01503865610264736;0.02027525891050413;0.01503865610264736;0.008434784000301693;0.0;0.01503865610264736;0.0;0.01503865610264736;0.03108420019194014;0.0;0.04520463810105642;0.01503865610264736;0.0;0.01503865610264736;0.0;0.0;0.02027525891050413;0.0;0.01503865610264736;0.006359829229900717;0.0;0.01503865610264736;0.0;0.0;0.0;0.01503865610264736;0.01503865610264736;0.01503865610264736;0.043015181290630734;0.01503865610264736;0.004747876596568217;0.01503865610264736;0.33448832564918235;0.0;0.01503865610264736;0.13779376957430614;0.04520463810105642;0.0;0.0;0.006359829229900717;0.01503865610264736;0.0;0.01503865610264736;0.0;0.008434784000301693;0.0;0.01503865610264736;0.01503865610264736;0.01503865610264736;0.0;0.043015181290630734;0.008434784000301693;0.0;0.04520463810105642;0.01503865610264736;0.01503865610264736;0.061887274033968855;0.0;0.008434784000301693
GO:0051209;0.015226424457993607;0.015226424457993607;0.0;0.0;0.006439236237191164;0.006472061783176765;0.015226424457993607;0.004780636235848622;0.015226424457993607;0.006439236237191164;0.0021483781229270334;0.008540098298908382;0.015226424457993607;0.006439236237191164;0.008540098298908382;0.008540098298908382;0.0;0.008540098298908382;0.006439236237191164;0.015226424457993607;0.006439236237191164;0.015226424457993607;0.04576905027275063;0.006439236237191164;0.014268798355800486;0.015226424457993607;0.015226424457993607;0.009623540534229036;0.008540098298908382;0.008540098298908382;0.006439236237191164;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.014268798355800486;0.015226424457993607;0.015226424457993607;0.006439236237191164;0.015226424457993607;0.015226424457993607;0.006439236237191164;0.015226424457993607;0.007675532273684802;0.011773561590354878;0.006439236237191164;0.015226424457993607;0.007827477218386933;0.0;0.05952485087876821;0.014268798355800486;0.05952485087876821;0.015226424457993607;0.006439236237191164;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.006439236237191164;0.006439236237191164;0.0;0.0251276528489465;0.014268798355800486;0.006439236237191164;0.015226424457993607;0.006439236237191164;0.015226424457993607;0.006439236237191164;0.006439236237191164;0.0;0.008540098298908382;0.04520463810105642;1.0;0.006439236237191164;0.0;0.015226424457993607;0.008540098298908382;0.015226424457993607;0.008540098298908382;0.006439236237191164;0.015226424457993607;0.006439236237191164;0.015226424457993607;0.010867432912906327;0.0;0.04576905027275063;0.05952485087876821;0.006439236237191164;0.015226424457993607;0.006439236237191164;0.006439236237191164;0.008540098298908382;0.0;0.015226424457993607;0.006439236237191164;0.006439236237191164;0.015226424457993607;0.006439236237191164;0.006439236237191164;0.006439236237191164;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.004747876596568217;0.015226424457993607;0.021816671961227406;0.006439236237191164;0.015226424457993607;0.015226424457993607;0.04576905027275063;0.006439236237191164;0.006439236237191164;0.5489841004937549;0.015226424457993607;0.006439236237191164;0.015226424457993607;0.006439236237191164;0.015226424457993607;0.0;0.015226424457993607;0.015226424457993607;0.015226424457993607;0.006439236237191164;0.015226424457993607;0.008540098298908382;0.006439236237191164;0.04576905027275063;0.015226424457993607;0.015226424457993607;0.006754307064843514;0.006439236237191164;0.015226424457993607
GO:0071456;0.0;0.0;0.0;0.0;0.015393928619663268;0.0;0.0;0.03578532928079814;0.03261432980414468;0.02283537593488651;0.0;0.0;0.03261432980414468;0.03261432980414468;0.0;0.0;0.0;0.0;0.03261432980414468;0.03261432980414468;0.03261432980414468;0.0;0.0;0.07619375977747668;0.0;0.0;0.0;0.004069783494414106;0.0;0.0;0.03261432980414468;0.0;0.03261432980414468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008754391999442696;0.03261432980414468;0.22814096964958505;0.01454866207651827;0.0;0.24413372482976392;0.0;0.0;0.0;0.03261432980414468;0.0;0.0;0.0;0.0;0.0;0.015343662034222338;0.0;0.00995265833540629;0.0;0.0;0.03261432980414468;0.03261432980414468;0.018629235703855225;0.059468555736176425;0.0;0.017150719269996305;0.03261432980414468;0.0;0.0;0.0;0.03261432980414468;0.03261432980414468;0.0;0.0;0.0;0.006439236237191164;1.0;0.059468555736176425;0.03261432980414468;0.0;0.03261432980414468;0.0;0.03261432980414468;0.03261432980414468;0.03261432980414468;0.0;0.0;0.059468555736176425;0.0;0.0;0.03261432980414468;0.03261432980414468;0.03261432980414468;0.03261432980414468;0.0;0.059468555736176425;0.03261432980414468;0.0;0.24413372482976392;0.0;0.009940745085628543;0.00996256615924983;0.02189487228911387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.03261432980414468;0.03261432980414468;0.011663977015596367;0.0;0.03261432980414468;0.03261432980414468;0.03261432980414468;0.0;0.0;0.03261432980414468;0.03261432980414468;0.03261432980414468;0.03261432980414468;0.0;0.0;0.03261432980414468;0.0;0.0;0.007321395515826265;0.0;0.03261432980414468;0.0
GO:0050910;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004780636235848622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040120820879121645;0.0;0.0;0.0;0.0;0.0;0.0;0.010178882135736105;0.0;0.0;0.0;0.0;0.040120820879121645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030477824524970297;0.0;0.0;0.040120820879121645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1165752161963926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040120820879121645;0.0;0.0;0.0;0.059468555736176425;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03607440433851345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040120820879121645;0.0;0.0;0.040120820879121645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040120820879121645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0038109;0.03433594835535428;0.03339691615813532;0.0;0.0;0.015393928619663268;0.006472061783176765;0.028659235217474235;0.004780636235848622;0.3175591624690071;0.02283537593488651;0.0021483781229270334;0.0729799406548217;0.3175591624690071;0.05502689336873991;0.0729799406548217;0.03981443089370195;0.0;0.03981443089370195;0.05502689336873991;0.3175591624690071;0.05502689336873991;0.0567803547091016;0.02705106927178223;0.010178882135736105;0.0;0.13011835630411173;0.05325778500837306;0.02348664368994756;0.0729799406548217;0.03981443089370195;0.05502689336873991;0.03339691615813532;0.3175591624690071;0.03062282381636306;0.13011835630411173;0.13011835630411173;0.13011835630411173;0.0333001034066708;0.02360482794317955;0.05502689336873991;0.060238731271920046;0.2978848922941862;0.030477824524970297;0.08396005409762686;0.07111155747450323;0.042893390906138834;0.03283101611315032;0.007675532273684802;0.006603478944598653;0.05502689336873991;0.03884343104127958;0.007827477218386933;0.0;0.05361725212926124;0.0;0.08854798384026465;0.039517543450326646;0.00995265833540629;0.13011835630411173;0.026922081419446457;0.4330919904233222;0.04116541576730308;0.018629235703855225;0.0;0.13011835630411173;0.017150719269996305;0.05502689336873991;0.0729799406548217;0.05502689336873991;0.033494293474657176;0.05502689336873991;0.05502689336873991;0.0;0.046725055250607335;0.01503865610264736;0.015226424457993607;0.03261432980414468;0.0;1.0;0.03909664300636443;0.4593927293136983;0.07163181090886232;0.05502689336873991;0.3175591624690071;0.05232340137006609;0.039670825765091344;0.010867432912906327;0.0;0.027745732267497995;0.01861201079583135;0.05176585175401968;0.3175591624690071;0.05502689336873991;0.05176585175402137;0.0729799406548217;0.0;0.3786385442391818;0.04021169954498488;0.0416010970150841;0.13011835630411173;0.009940745085628543;0.00996256615924983;0.02189487228911387;0.050630917619257816;0.02520153853834212;0.13011835630411173;0.025781743331382855;0.0587958976875789;0.0026629582642753993;0.13011835630411173;0.00725795937566638;0.022277141600228655;0.0424336740708042;0.04125444602404568;0.0566113654604624;0.05502689336873991;0.05072309217445777;0.011663977015596367;0.056051034367928625;0.05502689336873991;0.4330919904233222;0.04626498821526307;0.020438738156580934;0.0;0.4593927293136983;0.3786385442391818;0.4330919904233222;0.03536132691906345;0.03203300198081839;0.0729799406548217;0.05502689336873991;0.0982116173552396;0.09840791439978333;0.01731240657159823;0.006754307064843514;0.043050513132991935;0.038068567961220885
GO:0050996;0.019258124253000528;0.03339691615813532;0.0;0.0;0.0;0.018327258582691484;0.03863865296507697;0.0;0.03909664300636443;0.0;0.006083668962281553;0.06970670131204991;0.03909664300636443;0.0;0.03909664300636443;0.06970670131204991;0.0;0.06970670131204991;0.0;0.03909664300636443;0.0;0.0567803547091016;0.015172228470901411;0.0;0.0;0.03909664300636443;0.05325778500837306;0.009623540534229036;0.03909664300636443;0.06970670131204991;0.0;0.03339691615813532;0.03909664300636443;0.03062282381636306;0.03909664300636443;0.03909664300636443;0.06970670131204991;0.0333001034066708;0.02360482794317955;0.029478878531326514;0.02070091600076522;0.03909664300636443;0.0;0.019295301441722517;0.09397923639268492;0.0;0.03283101611315032;0.007675532273684802;0.006603478944598653;0.0;0.03884343104127958;0.022165455744628183;0.0;0.030072496991298436;0.0;0.02034967769634838;0.039517543450326646;0.0;0.11413714044731421;0.026922081419446457;0.03909664300636443;0.0;0.0;0.0;0.03909664300636443;0.0;0.0;0.03909664300636443;0.029478878531326514;0.033494293474657176;0.0;0.0;0.0;0.06970670131204991;0.02027525891050413;0.008540098298908382;0.0;0.0;0.03909664300636443;1.0;0.03909664300636443;0.06970670131204991;0.0;0.03909664300636443;0.0;0.039670825765091344;0.05565564978566638;0.0;0.015561846551258574;0.010438984029063935;0.0;0.03909664300636443;0.0;0.0;0.19739192589495191;0.0;0.03909664300636443;0.029478878531326514;0.0;0.03909664300636443;0.0;0.0;0.0;0.050630917619257816;0.02520153853834212;0.03909664300636443;0.0730074422303966;0.0587958976875789;0.0026629582642753993;0.03909664300636443;0.009785249725715298;0.0;0.0424336740708042;0.05561963573325536;0.031751815877821804;0.0;0.0;0.011663977015596367;0.056051034367928625;0.0;0.03909664300636443;0.0;0.03644090403475457;0.0;0.03909664300636443;0.03909664300636443;0.03909664300636443;0.0;0.04318719734055574;0.03909664300636443;0.0;0.03909664300636443;0.06970670131204991;0.01731240657159823;0.01912650655561675;0.0;0.06787371222174547
GO:0060396;0.03433594835535428;0.03339691615813532;0.0;0.0;0.015393928619663268;0.006472061783176765;0.028659235217474235;0.004780636235848622;0.6268118944634699;0.02283537593488651;0.0021483781229270334;0.12647751533626103;0.6268118944634699;0.10861444214277861;0.14405093685226275;0.03981443089370195;0.0;0.03981443089370195;0.10861444214277861;0.6268118944634699;0.08306090415342342;0.0567803547091016;0.02705106927178223;0.010178882135736105;0.0;0.2568331922320555;0.05325778500837306;0.02348664368994756;0.0730048329371151;0.03981443089370195;0.08330205454180095;0.03339691615813532;0.6268118944634699;0.03062282381636306;0.1633014782064568;0.176667307943996;0.18324392195747494;0.0333001034066708;0.02360482794317955;0.10861444214277861;0.060238731271920046;0.2978848922941862;0.030477824524970297;0.08396005409762686;0.07111155747450323;0.042893390906138834;0.03283101611315032;0.007675532273684802;0.006603478944598653;0.07153182450691553;0.03884343104127958;0.007827477218386933;0.0;0.05361725212926124;0.0;0.08854798384026465;0.039517543450326646;0.00995265833540629;0.1356395644873101;0.026922081419446457;0.7473729977941201;0.04116541576730308;0.018629235703855225;0.0;0.20623828176148096;0.017150719269996305;0.10861444214277861;0.07423596652417339;0.06825029425055588;0.033494293474657176;0.10861444214277861;0.10861444214277861;0.0;0.046725055250607335;0.01503865610264736;0.015226424457993607;0.03261432980414468;0.0;0.4593927293136983;0.03909664300636443;1.0;0.07163181090886232;0.0682597671757392;0.6268118944634699;0.05232340137006609;0.039670825765091344;0.010867432912906327;0.0;0.027745732267497995;0.01861201079583135;0.05176585175401968;0.6268118944634699;0.10861444214277861;0.05176585175402137;0.07595466202205571;0.0;0.7473729977941201;0.04021169954498488;0.0416010970150841;0.1637692245489811;0.009940745085628543;0.00996256615924983;0.02189487228911387;0.050630917619257816;0.02520153853834212;0.1905994040056726;0.025781743331382855;0.0587958976875789;0.0026629582642753993;0.16818739182245787;0.00725795937566638;0.022277141600228655;0.0424336740708042;0.04125444602404568;0.0566113654604624;0.10861444214277861;0.05072309217445777;0.011663977015596367;0.056051034367928625;0.10518677698940293;0.7473729977941201;0.04626498821526307;0.020438738156580934;0.0;0.9067690717063364;0.7473729977941201;0.7473729977941201;0.03536132691906345;0.03203300198081839;0.14405093685226275;0.10861444214277861;0.0982116173552396;0.09840791439978333;0.01731240657159823;0.006754307064843514;0.043050513132991935;0.038068567961220885
GO:0090303;0.03433594835535428;0.09841492126870216;0.0;0.0;0.0;0.019072043892362806;0.028659235217474235;0.0;0.07163181090886232;0.0;0.006330897823683107;0.1277147310742887;0.07163181090886232;0.0;0.07163181090886232;0.07098646913917254;0.0;0.07098646913917254;0.0;0.07163181090886232;0.0;0.1673218602533755;0.02705106927178223;0.0;0.0;0.07163181090886232;0.05325778500837306;0.028358905340773677;0.07163181090886232;0.07098646913917254;0.0;0.09841492126870216;0.07163181090886232;0.03062282381636306;0.1277147310742887;0.1277147310742887;0.1277147310742887;0.09812963087637752;0.02360482794317955;0.05401040320565518;0.06100201014844465;0.10236753004380454;0.0;0.019295301441722517;0.03988458962878241;0.0;0.03283101611315032;0.007675532273684802;0.006603478944598653;0.0;0.11446485626495735;0.023066218166148213;0.0;0.030072496991298436;0.0;0.02034967769634838;0.039517543450326646;0.0;0.07163181090886232;0.026922081419446457;0.07163181090886232;0.0;0.0;0.0;0.07163181090886232;0.0;0.0;0.07163181090886232;0.05401040320565518;0.09870187533636152;0.0;0.0;0.0;0.08330765047047413;0.008434784000301693;0.008540098298908382;0.0;0.0;0.07163181090886232;0.06970670131204991;0.07163181090886232;1.0;0.0;0.07163181090886232;0.0;0.039670825765091344;0.010867432912906327;0.0;0.027745732267497995;0.01861201079583135;0.0;0.07163181090886232;0.0;0.0;0.1277147310742887;0.0;0.07163181090886232;0.04021169954498488;0.0;0.1277147310742887;0.0;0.0;0.0;0.050630917619257816;0.02520153853834212;0.07163181090886232;0.025781743331382855;0.0587958976875789;0.0026629582642753993;0.07163181090886232;0.004070797230740158;0.0;0.1250446799652394;0.023138526400884603;0.0566113654604624;0.0;0.0;0.011663977015596367;0.056051034367928625;0.0;0.07163181090886232;0.0;0.03644090403475457;0.0;0.07163181090886232;0.07163181090886232;0.07163181090886232;0.0;0.01796646261110231;0.07163181090886232;0.0;0.0550842956350268;0.09840791439978333;0.01731240657159823;0.019903771799280025;0.0;0.06787371222174547
GO:0035234;0.0;0.0;0.28429615766389815;0.0682597671757392;0.015393928619663268;0.0;0.0;0.004780636235848622;0.0682597671757392;0.02283537593488651;0.0;0.0;0.0682597671757392;0.0682597671757392;0.0;0.0;0.0;0.0;0.0682597671757392;0.0682597671757392;0.0682597671757392;0.0;0.0;0.010178882135736105;0.0;0.0;0.0;0.004069783494414106;0.0;0.0;0.0682597671757392;0.0;0.0682597671757392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008754391999442696;0.043291102963031444;0.030477824524970297;0.01454866207651827;0.0;0.042893390906138834;0.0;0.0;0.0;0.28077873577980994;0.0;0.0;0.29371365441816805;0.0;0.0;0.015343662034222338;0.0;0.00995265833540629;0.0;0.0;0.0682597671757392;0.04116541576730308;0.018629235703855225;0.0;0.0;0.017150719269996305;0.28077873577980994;0.0;0.0;0.0;0.0682597671757392;0.28077873577980994;0.0;0.0;0.0;0.006439236237191164;0.03261432980414468;0.0;0.05502689336873991;0.0;0.0682597671757392;0.0;1.0;0.0682597671757392;0.21522631992815078;0.0;0.0;0.0;0.0;0.0;0.2129329034281357;0.0682597671757392;0.28077873577980994;0.21293290342814264;0.0;0.0;0.0682597671757392;0.0;0.0416010970150841;0.0;0.009940745085628543;0.00996256615924983;0.02189487228911387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.28077873577980994;0.20864363130510183;0.011663977015596367;0.0;0.0682597671757392;0.0682597671757392;0.19907273819633037;0.0;0.0682597671757392;0.0682597671757392;0.0682597671757392;0.0682597671757392;0.03536132691906345;0.0;0.0;0.28077873577980994;0.0;0.0;0.007321395515826265;0.0;0.043050513132991935;0.0
GO:0007186;0.03433594835535428;0.03339691615813532;0.0;0.0;0.015393928619663268;0.006472061783176765;0.028659235217474235;0.004780636235848622;0.7352932850914597;0.02283537593488651;0.0021483781229270334;0.12647751533626103;0.8386868355071861;0.14532829318607357;0.1853208245562715;0.03981443089370195;0.0;0.03981443089370195;0.14530899669304984;0.6563644044204276;0.08306090415342342;0.0567803547091016;0.02705106927178223;0.010178882135736105;0.0;0.30332536409687677;0.05325778500837306;0.02348664368994756;0.0730048329371151;0.03981443089370195;0.08330205454180095;0.03339691615813532;0.8169123411087083;0.03062282381636306;0.1633014782064568;0.176667307943996;0.18324392195747494;0.0333001034066708;0.02360482794317955;0.12972975772051726;0.050521430905414395;0.24983213766360998;0.030477824524970297;0.08396005409762686;0.07111155747450323;0.042893390906138834;0.03283101611315032;0.007675532273684802;0.006603478944598653;0.07153182450691553;0.03884343104127958;0.007827477218386933;0.0;0.05361725212926124;0.0;0.08854798384026465;0.039517543450326646;0.00995265833540629;0.1356395644873101;0.026922081419446457;0.6436478635053585;0.04116541576730308;0.018629235703855225;0.0;0.20623828176148096;0.017150719269996305;0.14532829318607357;0.07423596652417339;0.06825029425055588;0.033494293474657176;0.13484356899313144;0.14532829318607357;0.0;0.046725055250607335;0.01503865610264736;0.015226424457993607;0.03261432980414468;0.0;0.3175591624690071;0.03909664300636443;0.6268118944634699;0.07163181090886232;0.0682597671757392;1.0;0.05232340137006609;0.039670825765091344;0.010867432912906327;0.0;0.027745732267497995;0.01861201079583135;0.05176585175401968;0.8588919457726826;0.14532829318607357;0.05176585175402137;0.07595466202205571;0.0;0.7332372093942711;0.04021169954498488;0.0416010970150841;0.1637692245489811;0.009940745085628543;0.00996256615924983;0.02189487228911387;0.050630917619257816;0.02520153853834212;0.1905994040056726;0.025781743331382855;0.0587958976875789;0.0026629582642753993;0.16818739182245787;0.00725795937566638;0.022277141600228655;0.0424336740708042;0.04125444602404568;0.0566113654604624;0.14532829318607357;0.05072309217445777;0.011663977015596367;0.056051034367928625;0.10518677698940293;0.6436478635053585;0.04626498821526307;0.020438738156580934;0.0;0.6912585729064955;0.8386868355071861;0.6436478635053585;0.03536132691906345;0.03203300198081839;0.16621969471158365;0.14532829318607357;0.0982116173552396;0.09840791439978333;0.01731240657159823;0.006754307064843514;0.043050513132991935;0.038068567961220885
GO:0030183;0.0;0.0;0.05232340137006609;0.05232340137006609;0.015393928619663268;0.0;0.0;0.004780636235848622;0.05232340137006609;0.02283537593488651;0.0;0.0;0.05232340137006609;0.05232340137006609;0.0;0.0;0.05232340137006609;0.0;0.05232340137006609;0.05232340137006609;0.05232340137006609;0.0;0.0;0.010178882135736105;0.0;0.0;0.0;0.004069783494414106;0.0;0.0;0.05232340137006609;0.0;0.05232340137006609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008754391999442696;0.043291102963031444;0.030477824524970297;0.01454866207651827;0.0;0.042893390906138834;0.0;0.0;0.0;0.3273417729354296;0.0;0.0;0.05232340137006609;0.0;0.0;0.015343662034222338;0.0;0.00995265833540629;0.0;0.0;0.05232340137006609;0.19889366333697653;0.018629235703855225;0.0;0.0;0.08286493214974569;0.2592507735113354;0.0;0.0;0.0;0.05232340137006609;0.2592507735113354;0.05232340137006609;0.0;0.0;0.006439236237191164;0.03261432980414468;0.0;0.05232340137006609;0.0;0.05232340137006609;0.0;0.21522631992815078;0.05232340137006609;1.0;0.0;0.0;0.0;0.0;0.0;0.6503656531040576;0.05232340137006609;0.2592507735113354;0.9893441633868304;0.0;0.0;0.05232340137006609;0.0;0.0416010970150841;0.0;0.009940745085628543;0.00996256615924983;0.02189487228911387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.2592507735113354;0.20864363130510183;0.011663977015596367;0.0;0.05232340137006609;0.05232340137006609;0.1903057311711186;0.0;0.0;0.05232340137006609;0.05232340137006609;0.05232340137006609;0.03536132691906345;0.0;0.0;0.2592507735113354;0.0;0.0;0.007321395515826265;0.0;0.043050513132991935;0.0
GO:0031274;0.03433594835535428;0.10004507709335599;0.0;0.0;0.0;0.019387955372435046;0.028659235217474235;0.0;0.039670825765091344;0.0;0.006435763527272785;0.039670825765091344;0.039670825765091344;0.0;0.022250315730223;0.039670825765091344;0.0;0.039670825765091344;0.0;0.039670825765091344;0.0;0.11883944024151641;0.02705106927178223;0.0;0.0;0.05998617778718263;0.11883944024151641;0.009623540534229036;0.022250315730223;0.039670825765091344;0.0;0.10004507709335599;0.039670825765091344;0.022250315730223;0.039670825765091344;0.039670825765091344;0.11883944024151641;0.09975506111888617;0.07071152378766986;0.01677674358353818;0.02070091600076522;0.039670825765091344;0.0;0.0344022327979711;0.039670825765091344;0.0;0.09834984531328436;0.02299311752071101;0.006603478944598653;0.0;0.1163608650180307;0.023448289598117546;0.0;0.039670825765091344;0.0;0.03628211518684418;0.11838026188729142;0.0;0.039670825765091344;0.08064881494952111;0.039670825765091344;0.0;0.0;0.0;0.039670825765091344;0.0;0.0;0.022250315730223;0.01677674358353818;0.10033678430046587;0.0;0.0;0.0;0.039670825765091344;0.01503865610264736;0.015226424457993607;0.0;0.0;0.039670825765091344;0.039670825765091344;0.039670825765091344;0.039670825765091344;0.0;0.039670825765091344;0.0;1.0;0.03255489693810376;0.0;0.027745732267497995;0.01861201079583135;0.0;0.039670825765091344;0.0;0.0;0.039670825765091344;0.0;0.039670825765091344;0.01677674358353818;0.0;0.039670825765091344;0.0;0.0;0.0;0.11883944024151641;0.07549469100683553;0.05998617778718263;0.07723277463631924;0.11883944024151641;0.0026629582642753993;0.039670825765091344;0.00725795937566638;0.0;0.11883944024151641;0.05998617778718263;0.039670825765091344;0.0;0.0;0.011663977015596367;0.11883944024151641;0.0;0.039670825765091344;0.0;0.03644090403475457;0.0;0.039670825765091344;0.039670825765091344;0.039670825765091344;0.0;0.03203300198081839;0.022250315730223;0.0;0.039670825765091344;0.11883944024151641;0.09531319817950379;0.020233460113947156;0.0;0.039670825765091344
GO:0043552;0.010867432912906327;0.03255489693810376;0.0;0.0;0.0;0.14706396429602084;0.03108420019194014;0.0;0.010867432912906327;0.0;0.07174319126347752;0.010867432912906327;0.010867432912906327;0.0;0.006095255362744679;0.010867432912906327;0.0;0.010867432912906327;0.0;0.010867432912906327;0.0;0.03255489693810376;0.010867432912906327;0.0;0.0;0.010867432912906327;0.03255489693810376;0.009623540534229036;0.006095255362744679;0.010867432912906327;0.0;0.03255489693810376;0.010867432912906327;0.006095255362744679;0.010867432912906327;0.010867432912906327;0.03255489693810376;0.03255489693810376;0.03255489693810376;0.004595824056467383;0.010867432912906327;0.010867432912906327;0.0;0.010867432912906327;0.042695099192625534;0.0;0.03255489693810376;0.02299311752071101;0.006095255362744679;0.0;0.03255489693810376;0.17786292355320246;0.0;0.010867432912906327;0.0;0.010867432912906327;0.03255489693810376;0.0;0.03108420019194014;0.03255489693810376;0.010867432912906327;0.0;0.0;0.0;0.010867432912906327;0.0;0.0;0.006095255362744679;0.02501000263413047;0.03255489693810376;0.0;0.0;0.0;0.010867432912906327;0.03108420019194014;0.010867432912906327;0.0;0.0;0.010867432912906327;0.05565564978566638;0.010867432912906327;0.010867432912906327;0.0;0.010867432912906327;0.0;0.03255489693810376;1.0;0.0;0.010867432912906327;0.010867432912906327;0.0;0.010867432912906327;0.0;0.0;0.030773849168529578;0.0;0.010867432912906327;0.02501000263413047;0.0;0.010867432912906327;0.0;0.0;0.0;0.03255489693810376;0.03255489693810376;0.010867432912906327;0.10916650828367251;0.03255489693810376;0.0026629582642753993;0.010867432912906327;0.04147933621405837;0.0;0.03255489693810376;0.03108420019194014;0.010867432912906327;0.0;0.0;0.004595824056467383;0.03255489693810376;0.0;0.010867432912906327;0.0;0.010867432912906327;0.0;0.010867432912906327;0.010867432912906327;0.010867432912906327;0.0;0.03108420019194014;0.006095255362744679;0.0;0.010867432912906327;0.03255489693810376;0.03255489693810376;0.1534773934962262;0.0;0.010867432912906327
