;GO:0061178;GO:0014068;GO:0008584;GO:0035162;GO:0046854;GO:0042531;GO:0051091;GO:0071380;GO:0007259;GO:0006687;GO:0000187;GO:0010811;GO:0035556;GO:0086003;GO:0098909;GO:1904343;GO:0002371;GO:1904349;GO:0007268;GO:0007266;GO:0008354;GO:0009967;GO:0046627;GO:0071361;GO:0006605;GO:0001558;GO:0010666;GO:0035669;GO:0086091;GO:0120072;GO:0051259;GO:0051897;GO:0007193;GO:0040015;GO:0035023;GO:0090036;GO:0008284;GO:0043123;GO:0045666;GO:0007595;GO:0038096;GO:0038093;GO:0097067;GO:0000165;GO:0050730;GO:0071277;GO:0010634;GO:0032024;GO:2000650;GO:0060374;GO:2000273;GO:0043410;GO:0001541;GO:0051279;GO:0051310;GO:0010881;GO:0010763;GO:0018108;GO:1904251;GO:1905065;GO:0038111;GO:0002281;GO:0046777;GO:0008542;GO:0003254;GO:0043303;GO:0002320;GO:1902514;GO:0043547;GO:0010739;GO:0097324;GO:0002318;GO:0032762;GO:0010613;GO:0031397;GO:0051209;GO:0071456;GO:0050910;GO:0038109;GO:0050996;GO:0060396;GO:0090303;GO:0035234;GO:0007186;GO:0030183;GO:0031274;GO:0043552;GO:0043278;GO:0046426;GO:0060314;GO:0030217;GO:0007218;GO:0030218;GO:0002327;GO:0010628;GO:0032355;GO:0031663;GO:0010863;GO:0032870;GO:0010469;GO:0018105;GO:0018107;GO:0016567;GO:0030335;GO:0048170;GO:0008360;GO:2001031;GO:0032230;GO:1901842;GO:1901844;GO:0006469;GO:0043687;GO:0045747;GO:1901725;GO:0009968;GO:0048863;GO:0035855;GO:0032469;GO:0032467;GO:0031532;GO:0060333;GO:0007286;GO:1903078;GO:0007565;GO:0007169;GO:0007166;GO:0038162;GO:0002551;GO:0006357;GO:0002026;GO:0030318;GO:0043066;GO:0043065;GO:0030838;GO:0070374;GO:0030032;GO:0070257
GO:0097324;0.0;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.24138851853875337;0.4024070004238523;0.3222946913405742;0.0;0.0;0.5070735231079719;0.5474285896879566;0.0;0.0;0.0;0.0;0.30714017839556723;0.4024070004238523;0.5893880283118079;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.44148427237987303;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.4246546073949561;0.28769296280505896;0.4496538432558393;0.0;0.24138851853875337;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.27132042453534516;0.0;0.0;0.3855773354389354;0.4024070004238523;0.2799805186442958;0.0;0.0;0.3855773354389354;0.41923666540876925;0.0;0.0;0.0;1.0;0.3855773354389354;0.0;0.0;0.0;0.43606633039368614;0.28367981189368235;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.3855773354389354;0.49787201858118535;0.4528959953786031;0.0;0.0;0.0;0.0;0.0;0.47119763068039217;0.4024070004238523;0.4246546073949561;0.4246546073949561;0.0;0.0;0.3855773354389354;0.0;0.3826827236402922;0.0;0.28982524156017203;0.2822946568832527;0.2857482257656338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3297093804551369;0.0;0.0;0.0;0.3576010426264626;0.3855773354389354;0.2520888957958;0.0;0.28367981189368235;0.3855773354389354;0.3855773354389354;0.0;0.0;0.4907278623402359;0.5271758747921524;0.3855773354389354;0.572558363326891;0.0;0.0;0.4122517233397286;0.0;0.0;0.27742235750494454;0.0;0.4122517233397286;0.0
GO:0002318;0.0;0.0;0.44637497268261;0.4632046376675269;0.24138851853875337;0.0;0.0;0.24138851853875337;0.4024070004238523;0.3222946913405742;0.0;0.0;0.5070735231079719;0.3855773354389354;0.0;0.0;0.0;0.0;0.30714017839556723;0.4024070004238523;0.4024070004238523;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.44148427237987303;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.4246546073949561;0.28769296280505896;0.4496538432558393;0.0;0.24138851853875337;0.0;0.0;0.0;0.5351843746409715;0.0;0.0;0.44637497268261;0.0;0.0;0.3855773354389354;0.0;0.27132042453534516;0.0;0.0;0.3855773354389354;0.4024070004238523;0.2799805186442958;0.0;0.0;0.3855773354389354;0.7776618905702826;0.0;0.0;0.0;0.3855773354389354;1.0;0.0;0.0;0.0;0.43606633039368614;0.28367981189368235;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.5001335411981965;0.49787201858118535;0.602503034580639;0.0;0.0;0.0;0.0;0.0;0.6208046698824281;0.4024070004238523;0.5742616465969921;0.5742616465969921;0.0;0.0;0.3855773354389354;0.0;0.3826827236402922;0.0;0.28982524156017203;0.2822946568832527;0.2857482257656338;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3297093804551369;0.0;0.0;0.0;0.5668143120188227;0.5001335411981965;0.2520888957958;0.0;0.28367981189368235;0.3855773354389354;0.5001335411981965;0.0;0.0;0.4907278623402359;0.5271758747921524;0.3855773354389354;0.3855773354389354;0.0;0.0;0.5618587625417646;0.0;0.0;0.27742235750494454;0.0;0.4122517233397286;0.0
GO:0032762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7406163126588261;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5300962932170499;0.40140051084849265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5300962932170499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5469259582019668;0.0;0.42820306541015324;0.0;0.5300962932170499;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5032980343937457;0.0;0.0;0.0;0.0;0.0;0.0;0.5974149531567176;0.0;0.0;0.0;0.0;0.0;0.6157165884585066;0.0;0.0;0.5691735651730705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5032980343937457;0.0;0.0;0.0;0.5300962932170499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010613;0.4395294601029082;0.34376122428552547;0.0;0.0;0.0;0.310957548656862;0.44000336696444964;0.0;0.2835836852363069;0.0;0.35820439148884897;0.4164429645255528;0.3882502079204264;0.0;0.3090453136063189;0.49827572650101193;0.0;0.49827572650101193;0.0;0.2835836852363069;0.0;0.5257254082300484;0.39006566855183106;0.0;0.0;0.39055675025826414;0.27684773203834534;0.34376122428552547;0.41012052513729347;0.49827572650101193;0.0;0.34376122428552547;0.3201027960529763;0.3803786252329736;0.36552355940615094;0.39006566855183106;0.47626550405840795;0.37043561218631865;0.5328150189890405;0.2618032965255468;0.34376122428552547;0.38283849624154614;0.0;0.3308305280682939;0.29809361998590356;0.0;0.5503050068236179;0.34049234120079;0.27745439750843653;0.0;0.43488247758250453;0.42790954921011004;0.0;0.3325056801082038;0.0;0.4786456701354995;0.34049234120079;0.0;0.3102580731371;0.49781188536320187;0.26675402025138994;0.0;0.0;0.0;0.35517470687344216;0.0;0.0;0.23382217796185895;0.231818017332936;0.34376122428552547;0.0;0.0;0.0;1.0;0.2694249508142607;0.3172430152061407;0.0;0.0;0.26675402025138994;0.4120833628379253;0.26675402025138994;0.43731251138381805;0.0;0.3790487033936399;0.0;0.36012239756630243;0.34049234120079;0.0;0.3432759524350472;0.37043561218631865;0.0;0.2835836852363069;0.0;0.0;0.4756443507749423;0.0;0.26675402025138994;0.20725988883915142;0.0;0.48814276648448457;0.0;0.0;0.0;0.4471305033377226;0.43735000083170744;0.3476601930532108;0.3432927325813855;0.3432927325813855;0.20714779006106576;0.43679491303808665;0.2862546157991776;0.0;0.3802209456359548;0.26062473252351964;0.5269283823904829;0.0;0.0;0.2128974435922692;0.41721396331416566;0.0;0.26675402025138994;0.0;0.38237000453740616;0.0;0.37190454715269045;0.4083525596046071;0.26675402025138994;0.0;0.37482620937275485;0.497613902759192;0.0;0.3429347687975175;0.43397421070347897;0.37701145201745945;0.3432759524350472;0.0;0.4969562310220315
GO:0031397;0.3126946942244774;0.2592177517620235;0.0;0.0;0.0;0.4639676440265192;0.39946514054990506;0.0;0.2888387027597369;0.0;0.493899550023111;0.3060308438810147;0.42300523278598895;0.0;0.2850418562683965;0.22008932592405106;0.0;0.22008932592405106;0.0;0.2888387027597369;0.0;0.4256931969132782;0.4051630369256403;0.0;0.0;0.40568171875831427;0.23655651477260703;0.27200903777481994;0.24275056291346753;0.22008932592405106;0.0;0.2592177517620235;0.3253578135764063;0.3432161741479226;0.28652818123705603;0.2986834256756131;0.41182057960455837;0.2858921396628167;0.367474055932153;0.2505911252004208;0.27200903777481994;0.3110863097308406;0.0;0.35009681414058813;0.5844134812934896;0.0;0.3253578135764063;0.2888387027597369;0.35722021969150014;0.0;0.3435002347062866;0.5677460253166162;0.0;0.36726070497376634;0.0;0.27200903777481994;0.27604741674694044;0.0;0.43964608536642474;0.29287708173185734;0.27200903777481994;0.0;0.0;0.0;0.3876146122088875;0.0;0.0;0.23662127518559722;0.23196826718312485;0.2592177517620235;0.0;0.0;0.0;0.2694249508142607;1.0;0.42897764397959787;0.0;0.0;0.27200903777481994;0.4124989307430786;0.27200903777481994;0.3166717936462477;0.0;0.4138037282592024;0.0;0.27604741674694044;0.34652669692259147;0.0;0.34850336983223634;0.2858921396628167;0.0;0.30284997130860114;0.0;0.0;0.5000586547047432;0.0;0.2860203063236842;0.21233821081761234;0.0;0.3881105551677143;0.0;0.0;0.0;0.37584680853115704;0.27200903777481994;0.366926479125505;0.35919703927980706;0.27200903777481994;0.2891580383120055;0.3126946942244774;0.6673091842452297;0.0;0.2888387027597369;0.5102720882928248;0.5193645137748755;0.0;0.0;0.22169766188301038;0.35994153705646437;0.0;0.27200903777481994;0.0;0.2818278348694882;0.0;0.37715956467612044;0.4431075844701696;0.27200903777481994;0.0;0.49309416246794646;0.3257202897127673;0.0;0.470158136364243;0.38232057226242583;0.3253578135764063;0.48079730901143614;0.0;0.25554184892626397
GO:0051209;0.4521548278844007;0.28972087931850826;0.0;0.0;0.2918775134935041;0.2602208719763757;0.39657395234081944;0.2918775134935041;0.46805429803900245;0.37278368629532493;0.3074677148083627;0.36068767862561063;0.572720820723122;0.43606633039368614;0.5273779635288606;0.257764951676684;0.0;0.257764951676684;0.35762917335031796;0.46805429803900245;0.4528959953786031;0.4663387631090099;0.46246871904378567;0.3115075698590165;0.6712219530907975;0.45349978315019424;0.2602208719763757;0.4512246330540855;0.4254804399836075;0.257764951676684;0.4919732673346237;0.28972087931850826;0.5045734088556719;0.39103423853980257;0.31330941248126065;0.33371020405469665;0.45963864399643833;0.31639526721930145;0.5466896512114185;0.5311775723904207;0.4512246330540855;0.4903019050101062;0.3381819577598097;0.5153011408709894;0.3678754232305496;0.2918775134935041;0.45416979364794513;0.4000188116135955;0.42469501436655643;0.43606633039368614;0.4208183064402991;0.37386920424309283;0.0;0.7523992803162993;0.6401207842603147;0.7289389138144144;0.3807056896303681;0.3218094194900959;0.3928311623945425;0.3406951461237373;0.4512246330540855;0.4528959953786031;0.33046951359904647;0.0;0.6350306317984684;0.6010435123042941;0.46972566036352;0.37506167375297605;0.3024475685644213;0.28972087931850826;0.43606633039368614;0.43606633039368614;0.0;0.3172430152061407;0.42897764397959787;1.0;0.3341688068484331;0.0;0.4512246330540855;0.3593592575618873;0.4512246330540855;0.36448985803812767;0.43606633039368614;0.5635193161963354;0.5033849903333538;0.3238654811388204;0.3065505443034252;0.0;0.38353014821131987;0.6805183327316151;0.5216866256351429;0.46805429803900245;0.4751436023497068;0.4751436023497068;0.42292024549890433;0.0;0.4512246330540855;0.2696438929357578;0.43317171859504294;0.47821991291452315;0.34031423651492276;0.33278365183800346;0.33623722072038453;0.48502873223718346;0.5273779635288606;0.533189167347089;0.30703581615390346;0.30703581615390346;0.34838728585218287;0.35334026042020905;0.42849237212911956;0.3801983754098877;0.3238654811388204;0.35334026042020905;0.5766701958930209;0.40809003758121326;0.43606633039368614;0.6241697232707571;0.40058710325219604;0.3341688068484331;0.4512246330540855;0.43606633039368614;0.42026823343686703;0.0;0.556375159955386;0.5928231724073026;0.4512246330540855;0.43606633039368614;0.43059674406853665;0.5224614353317714;0.4627407182944793;0.5179762007561229;0.41734735064150935;0.4365379224302649;0.2910618055101569;0.4627407182944793;0.40281920299419094
GO:0071456;0.0;0.0;0.0;0.0;0.22407358170335817;0.0;0.0;0.4147483436979539;0.32731203144025983;0.304979754505179;0.0;0.0;0.4319785541243794;0.28367981189368235;0.0;0.0;0.0;0.0;0.27433650276690374;0.32731203144025983;0.30050947687859925;0.0;0.0;0.43740958068737046;0.0;0.0;0.0;0.31048236645534294;0.0;0.0;0.33958674883462;0.0;0.3638311422569293;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31048236645534294;0.3495596384113636;0.44142273159874706;0.3745588742722468;0.0;0.4147483436979539;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.0;0.0;0.31048236645534294;0.0;0.2558316857420769;0.0;0.0;0.31048236645534294;0.30050947687859925;0.2644917798510275;0.4235385132933638;0.0;0.28367981189368235;0.3173391418635162;0.0;0.0;0.0;0.28367981189368235;0.28367981189368235;0.0;0.0;0.0;0.3341688068484331;1.0;0.46582980664829277;0.31048236645534294;0.0;0.31048236645534294;0.0;0.31048236645534294;0.4227770495975929;0.35099847183335003;0.0;0.0;0.392541815325418;0.0;0.0;0.3693001071351391;0.32731203144025983;0.32275708384970303;0.32275708384970303;0.0;0.392541815325418;0.31048236645534294;0.0;0.5364124924339804;0.0;0.27433650276690374;0.26680591808998444;0.27173695721676955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3123944436197417;0.0;0.0;0.0;0.334939805637046;0.31048236645534294;0.23807762724693576;0.0;0.2610185749042658;0.31048236645534294;0.31048236645534294;0.0;0.0;0.41563289335664344;0.45208090580856003;0.31048236645534294;0.31048236645534294;0.0;0.0;0.31035419979447554;0.0;0.0;0.26193361871167625;0.0;0.31035419979447554;0.0
GO:0050910;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31884372587817816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5299724222945389;0.0;0.0;0.0;0.0;0.0;0.0;0.33847378224369057;0.0;0.0;0.0;0.0;0.42820306541015324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36514817014448375;0.0;0.0;0.31884372587817816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5720940156026146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5032980343937457;0.0;0.0;0.0;0.46582980664829277;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37796468421802404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37796468421802404;0.0;0.0;0.460137930979717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5032980343937457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0038109;0.3255125024548749;0.23923188436375753;0.0;0.0;0.2610185749042658;0.209731877021625;0.3460849573860687;0.2610185749042658;0.5353666635249013;0.3419247477060866;0.256978719853612;0.3101986836708599;0.6400331862090207;0.3855773354389354;0.3842684492507788;0.20727595672193327;0.0;0.20727595672193327;0.30714017839556723;0.5353666635249013;0.4024070004238523;0.4158497681542592;0.2832212090999459;0.28367981189368235;0.0;0.4030107881954435;0.19694059100882855;0.5185369985399844;0.28237092570552574;0.20727595672193327;0.44148427237987303;0.23923188436375753;0.5718857743415706;0.25970968871610917;0.2628204175265099;0.2832212090999459;0.386488412052271;0.2659062722645507;0.49620065625666776;0.37931772552493564;0.5552991675579886;0.5943764395140092;0.28769296280505896;0.5826135063568882;0.3018976894825306;0.2610185749042658;0.3295256533662515;0.2560615493486744;0.2835836852363069;0.3855773354389354;0.3703293114855484;0.3233802092883421;0.0;0.3645897744108956;0.0;0.5185369985399844;0.2560615493486744;0.28863536137074036;0.31968093045037527;0.29020615116898657;0.640490422771203;0.4024070004238523;0.297295455479691;0.0;0.3676287448106216;0.3855773354389354;0.41923666540876925;0.2199390760738622;0.2519585736096705;0.23923188436375753;0.3855773354389354;0.3855773354389354;0.0;0.26675402025138994;0.27200903777481994;0.4512246330540855;0.31048236645534294;0.0;1.0;0.3088702626071366;0.6281951924618218;0.314000863083377;0.3855773354389354;0.6308316816822342;0.4528959953786031;0.2733764861840696;0.2560615493486744;0.0;0.24057281055540614;0.2659062722645507;0.47119763068039217;0.5353666635249013;0.4246546073949561;0.4246546073949561;0.37243125054415366;0.0;0.5552991675579886;0.219154897981007;0.3826827236402922;0.42773091795977247;0.30714017839556723;0.2996095937186479;0.3012369645589021;0.36038459195548983;0.40073563809933477;0.40654684191756313;0.25654682119915273;0.25654682119915273;0.20727595672193327;0.2832212090999459;0.31833871010186937;0.34933943682064933;0.2733764861840696;0.3028512654654583;0.4170527423146935;0.38440359718812317;0.3855773354389354;0.2675776345890683;0.33046805193193296;0.31048236645534294;0.640490422771203;0.3855773354389354;0.27915690430661744;0.0;0.7929519495534465;0.6968977069112057;0.640490422771203;0.3855773354389354;0.3801077491137859;0.3793519210536896;0.4122517233397286;0.34821630853854857;0.3495434188513634;0.3098955970007391;0.24057281055540614;0.4122517233397286;0.25970968871610917
GO:0050996;0.35517470687344216;0.36577891857161976;0.0;0.0;0.0;0.3917491217619086;0.49936613636712374;0.0;0.3256999275920535;0.0;0.4389959645938956;0.4585592068812994;0.4303664502761731;0.0;0.3511615559620656;0.34846398173622456;0.0;0.34846398173622456;0.0;0.3256999275920535;0.0;0.5477431025161428;0.31822971367253455;0.0;0.0;0.43267299261401077;0.318963974394092;0.36577891857161976;0.2915553257717414;0.34846398173622456;0.0;0.36577891857161976;0.362219038408723;0.3088702626071366;0.3011325903856295;0.31822971367253455;0.5183817464141547;0.3924533064724129;0.46124393672895275;0.30391953888129347;0.36577891857161976;0.34794753456315725;0.0;0.3729467704240405;0.44386505269519333;0.0;0.4614189877281351;0.38260858355653665;0.3195706398641832;0.0;0.4569001718685988;0.5087011223151567;0.0;0.3746219224639505;0.0;0.3088702626071366;0.38260858355653665;0.0;0.6020697409375635;0.41906830490696595;0.3088702626071366;0.0;0.0;0.0;0.39729094922918884;0.0;0.0;0.27593842031760557;0.2739342596886826;0.36577891857161976;0.0;0.0;0.0;0.4120833628379253;0.4124989307430786;0.3593592575618873;0.0;0.0;0.3088702626071366;1.0;0.3088702626071366;0.45933020566991234;0.0;0.4211649457493865;0.0;0.40223863992204906;0.660179822500195;0.0;0.2788849834145258;0.30274097487926627;0.0;0.3256999275920535;0.0;0.0;0.6259982635007185;0.0;0.3088702626071366;0.24937613119489804;0.0;0.41096051145116674;0.0;0.0;0.0;0.4892467456934692;0.36577891857161976;0.3897764354089574;0.4936466453071617;0.38540897493713216;0.24926403241681244;0.31822971367253455;0.4293285957279955;0.0;0.40223863992204906;0.3768961578906768;0.44974612735716496;0.0;0.0;0.2550136859480159;0.45933020566991234;0.0;0.3088702626071366;0.0;0.4244862468931528;0.0;0.41402078950843707;0.4504688019603537;0.3088702626071366;0.0;0.5239013103685755;0.3790487033936399;0.0;0.3850510111532642;0.47609045305922565;0.4191276943732061;0.4240675255400938;0.0;0.40807021192654874
GO:0060396;0.3255125024548749;0.23923188436375753;0.0;0.0;0.2610185749042658;0.209731877021625;0.3460849573860687;0.2610185749042658;0.5353666635249013;0.3419247477060866;0.256978719853612;0.3101986836708599;0.6400331862090207;0.3855773354389354;0.3842684492507788;0.20727595672193327;0.0;0.20727595672193327;0.30714017839556723;0.5353666635249013;0.4024070004238523;0.4158497681542592;0.2832212090999459;0.28367981189368235;0.0;0.4030107881954435;0.19694059100882855;0.5185369985399844;0.28237092570552574;0.20727595672193327;0.44148427237987303;0.23923188436375753;0.5718857743415706;0.25970968871610917;0.2628204175265099;0.2832212090999459;0.386488412052271;0.2659062722645507;0.49620065625666776;0.37931772552493564;0.5552991675579886;0.5943764395140092;0.28769296280505896;0.5826135063568882;0.3018976894825306;0.2610185749042658;0.3295256533662515;0.2560615493486744;0.2835836852363069;0.3855773354389354;0.3703293114855484;0.3233802092883421;0.0;0.3645897744108956;0.0;0.5185369985399844;0.2560615493486744;0.28863536137074036;0.31968093045037527;0.29020615116898657;0.5552991675579886;0.4024070004238523;0.297295455479691;0.0;0.3676287448106216;0.3855773354389354;0.41923666540876925;0.2199390760738622;0.2519585736096705;0.23923188436375753;0.3855773354389354;0.3855773354389354;0.0;0.26675402025138994;0.27200903777481994;0.4512246330540855;0.31048236645534294;0.0;0.6281951924618218;0.3088702626071366;1.0;0.314000863083377;0.3855773354389354;0.6308316816822342;0.4528959953786031;0.2733764861840696;0.2560615493486744;0.0;0.24057281055540614;0.2659062722645507;0.47119763068039217;0.5353666635249013;0.4246546073949561;0.4246546073949561;0.37243125054415366;0.0;0.5552991675579886;0.219154897981007;0.3826827236402922;0.42773091795977247;0.30714017839556723;0.2996095937186479;0.3012369645589021;0.36038459195548983;0.40073563809933477;0.40654684191756313;0.25654682119915273;0.25654682119915273;0.20727595672193327;0.2832212090999459;0.31833871010186937;0.34933943682064933;0.2733764861840696;0.3028512654654583;0.4170527423146935;0.38440359718812317;0.3855773354389354;0.2675776345890683;0.33046805193193296;0.31048236645534294;0.5552991675579886;0.3855773354389354;0.27915690430661744;0.0;0.7929519495534465;0.6968977069112057;0.5552991675579886;0.3855773354389354;0.3801077491137859;0.3793519210536896;0.4122517233397286;0.34821630853854857;0.3495434188513634;0.3098955970007391;0.24057281055540614;0.4122517233397286;0.25970968871610917
GO:0090303;0.4867763029348952;0.4841850652556262;0.0;0.0;0.0;0.44189377190069723;0.4872502097964367;0.0;0.3308305280682939;0.0;0.4891406147326842;0.4636898073575398;0.43549705075241346;0.0;0.356292156438306;0.3535945822124649;0.0;0.3535945822124649;0.0;0.3308305280682939;0.0;0.6834641860355444;0.43731251138381805;0.0;0.0;0.43780359309025113;0.3240945748703324;0.44189377190069723;0.2966859262479818;0.3535945822124649;0.0;0.4841850652556262;0.36734963888496336;0.314000863083377;0.41277040223813793;0.43731251138381805;0.523512346890395;0.5108594531564193;0.4663745372051931;0.30905013935753384;0.44189377190069723;0.43008533907353313;0.0;0.3780773709002809;0.3453404628178906;0.0;0.4665495882043755;0.387739184032777;0.3247012403404236;0.0;0.5824788167487535;0.5683333901802108;0.0;0.37975252294019085;0.0;0.314000863083377;0.387739184032777;0.0;0.35750491596908707;0.4241989053832063;0.314000863083377;0.0;0.0;0.0;0.4024215497054292;0.0;0.0;0.28106902079384594;0.279064860164923;0.4841850652556262;0.0;0.0;0.0;0.43731251138381805;0.3166717936462477;0.36448985803812767;0.0;0.0;0.314000863083377;0.45933020566991234;0.314000863083377;1.0;0.0;0.4262955462256269;0.0;0.4073692403982894;0.387739184032777;0.0;0.3905227952670342;0.41768245501830564;0.0;0.3308305280682939;0.0;0.0;0.5228911936069294;0.0;0.314000863083377;0.2545067316711384;0.0;0.5353896093164716;0.0;0.0;0.0;0.4943773461697096;0.3709095190478601;0.39490703588519777;0.39053957541337253;0.39053957541337253;0.2543946328930528;0.3233603141487749;0.3335014586311646;0.0;0.5278172848022037;0.30787157535550663;0.5741752252224699;0.0;0.0;0.26014428642425624;0.4644608061461527;0.0;0.314000863083377;0.0;0.42961684736939315;0.0;0.41915138998467744;0.4555994024365941;0.314000863083377;0.0;0.42207305220474184;0.38417930386988025;0.0;0.39018161162950454;0.481221053535466;0.4242582948494465;0.4783534932511265;0.0;0.4132008124027891
GO:0035234;0.0;0.0;0.5522631697432582;0.4632046376675269;0.2610185749042658;0.0;0.0;0.2610185749042658;0.4024070004238523;0.3419247477060866;0.0;0.0;0.5070735231079719;0.3855773354389354;0.0;0.0;0.0;0.0;0.30714017839556723;0.4024070004238523;0.5282354339852733;0.0;0.0;0.28367981189368235;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.44148427237987303;0.0;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.4246546073949561;0.28769296280505896;0.4496538432558393;0.0;0.2610185749042658;0.0;0.0;0.0;0.5001335411981965;0.0;0.0;0.5522631697432582;0.0;0.0;0.3855773354389354;0.0;0.28863536137074036;0.0;0.0;0.3855773354389354;0.4024070004238523;0.297295455479691;0.0;0.0;0.3855773354389354;0.5337928711680304;0.0;0.0;0.0;0.3855773354389354;0.5001335411981965;0.0;0.0;0.0;0.43606633039368614;0.31048236645534294;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;1.0;0.49787201858118535;0.5674522011378642;0.0;0.0;0.0;0.0;0.0;0.5857538364396533;0.4024070004238523;0.5392108131542173;0.5392108131542173;0.0;0.0;0.3855773354389354;0.0;0.3826827236402922;0.0;0.30714017839556723;0.2996095937186479;0.3012369645589021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34933943682064933;0.0;0.0;0.0;0.5317634785760478;0.5001335411981965;0.2675776345890683;0.0;0.31048236645534294;0.3855773354389354;0.5522631697432582;0.0;0.5114057690003564;0.4907278623402359;0.5271758747921524;0.3855773354389354;0.3855773354389354;0.0;0.0;0.5268079290989898;0.0;0.0;0.29473729434033974;0.0;0.4122517233397286;0.0
