;GO:0061178;GO:0014068;GO:0008584;GO:0035162;GO:0046854;GO:0042531;GO:0051091;GO:0071380;GO:0007259;GO:0006687;GO:0000187;GO:0010811;GO:0035556;GO:0086003;GO:0098909;GO:1904343;GO:0002371;GO:1904349;GO:0007268;GO:0007266;GO:0008354;GO:0009967;GO:0046627;GO:0071361;GO:0006605;GO:0001558;GO:0010666;GO:0035669;GO:0086091;GO:0120072;GO:0051259;GO:0051897;GO:0007193;GO:0040015;GO:0035023;GO:0090036;GO:0008284;GO:0043123;GO:0045666;GO:0007595;GO:0038096;GO:0038093;GO:0097067;GO:0000165;GO:0050730;GO:0071277;GO:0010634;GO:0032024;GO:2000650;GO:0060374;GO:2000273;GO:0043410;GO:0001541;GO:0051279;GO:0051310;GO:0010881;GO:0010763;GO:0018108;GO:1904251;GO:1905065;GO:0038111;GO:0002281;GO:0046777;GO:0008542;GO:0003254;GO:0043303;GO:0002320;GO:1902514;GO:0043547;GO:0010739;GO:0097324;GO:0002318;GO:0032762;GO:0010613;GO:0031397;GO:0051209;GO:0071456;GO:0050910;GO:0038109;GO:0050996;GO:0060396;GO:0090303;GO:0035234;GO:0007186;GO:0030183;GO:0031274;GO:0043552;GO:0043278;GO:0046426;GO:0060314;GO:0030217;GO:0007218;GO:0030218;GO:0002327;GO:0010628;GO:0032355;GO:0031663;GO:0010863;GO:0032870;GO:0010469;GO:0018105;GO:0018107;GO:0016567;GO:0030335;GO:0048170;GO:0008360;GO:2001031;GO:0032230;GO:1901842;GO:1901844;GO:0006469;GO:0043687;GO:0045747;GO:1901725;GO:0009968;GO:0048863;GO:0035855;GO:0032469;GO:0032467;GO:0031532;GO:0060333;GO:0007286;GO:1903078;GO:0007565;GO:0007169;GO:0007166;GO:0038162;GO:0002551;GO:0006357;GO:0002026;GO:0030318;GO:0043066;GO:0043065;GO:0030838;GO:0070374;GO:0030032;GO:0070257
GO:0030335;0.15625;0.24;0.0;0.0;0.0;0.11111111111111116;0.15625;0.0;0.2222222222222222;0.0;0.09375;0.23529411764705888;0.25;0.0;0.16666666666666663;0.16000000000000003;0.0;0.16000000000000003;0.0;0.21052631578947367;0.0;0.2857142857142857;0.14814814814814814;0.0;0.0;0.25;0.24;0.13157894736842102;0.125;0.16000000000000003;0.0;0.24;0.21052631578947367;0.125;0.19047619047619047;0.21052631578947367;0.4;0.24;0.2142857142857143;0.09523809523809523;0.1470588235294118;0.18181818181818177;0.0;0.11428571428571432;0.15384615384615385;0.0;0.7777777777777778;0.1707317073170732;0.10526315789473684;0.0;0.24;0.125;0.0;0.1923076923076923;0.0;0.11904761904761907;0.875;0.0;0.19999999999999996;0.2142857142857143;0.2222222222222222;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.18181818181818177;0.09523809523809523;0.24;0.0;0.0;0.0;0.17391304347826086;0.11764705882352944;0.0892857142857143;0.0;0.0;0.19999999999999996;0.18181818181818177;0.21052631578947367;0.19999999999999996;0.0;0.25;0.0;0.24;0.15000000000000002;0.0;0.13793103448275867;0.1282051282051282;0.0;0.23529411764705888;0.0;0.0;0.21052631578947367;0.0;0.23529411764705888;0.07999999999999996;0.0;0.21052631578947367;0.0;0.0;0.0;1.0;0.17142857142857137;0.21052631578947367;0.2222222222222222;0.2727272727272727;0.09090909090909094;0.18181818181818177;0.08333333333333337;0.0;0.26086956521739135;0.125;0.17391304347826086;0.0;0.0;0.06451612903225812;0.2857142857142857;0.0;0.2222222222222222;0.0;0.21739130434782605;0.0;0.2222222222222222;0.25;0.2222222222222222;0.0;0.13793103448275867;0.1578947368421053;0.0;0.19047619047619047;0.3157894736842105;0.15000000000000002;0.12;0.0;0.21739130434782605
GO:0048170;0.16279069767441856;0.2222222222222222;0.0;0.0;0.0;0.12307692307692308;0.11111111111111116;0.0;0.12903225806451613;0.0;0.10666666666666669;0.1333333333333333;0.13793103448275867;0.0;0.1333333333333333;0.16666666666666663;0.0;0.16666666666666663;0.0;0.125;0.0;0.25;0.1578947368421053;0.0;0.0;0.13793103448275867;0.1578947368421053;0.0980392156862745;0.1428571428571429;0.16666666666666663;0.0;0.2222222222222222;0.125;0.1428571428571429;0.1875;0.19999999999999996;0.2142857142857143;0.2222222222222222;0.6785714285714286;0.09090909090909094;0.1063829787234043;0.11428571428571432;0.0;0.08333333333333337;0.10256410256410253;0.0;0.21621621621621623;0.17307692307692313;0.05769230769230771;0.0;0.2222222222222222;0.13559322033898302;0.0;0.1282051282051282;0.0;0.11111111111111116;0.16216216216216217;0.0;0.12121212121212122;0.38235294117647056;0.12903225806451613;0.0;0.0;0.0;0.16129032258064513;0.0;0.0;0.08333333333333337;0.05882352941176472;0.2222222222222222;0.0;0.0;0.0;0.17647058823529416;0.08510638297872342;0.07246376811594202;0.0;0.0;0.12121212121212122;0.11428571428571432;0.125;0.12121212121212122;0.0;0.13793103448275867;0.0;0.1578947368421053;0.1132075471698113;0.0;0.15000000000000002;0.14;0.0;0.1333333333333333;0.0;0.0;0.125;0.0;0.1333333333333333;0.052631578947368474;0.0;0.19999999999999996;0.0;0.0;0.0;0.17142857142857137;1.0;0.19999999999999996;0.15000000000000002;0.32258064516129037;0.051724137931034475;0.21875;0.06557377049180324;0.0;0.23529411764705888;0.0888888888888889;0.17647058823529416;0.0;0.0;0.06976744186046513;0.17647058823529416;0.0;0.12903225806451613;0.0;0.10810810810810811;0.0;0.12903225806451613;0.13793103448275867;0.12903225806451613;0.0;0.09523809523809523;0.16666666666666663;0.0;0.11764705882352944;0.1875;0.13461538461538458;0.1311475409836066;0.0;0.20588235294117652
GO:0008360;0.18518518518518523;0.18181818181818177;0.0;0.0;0.0;0.07843137254901966;0.1428571428571429;0.0;0.3076923076923077;0.0;0.06557377049180324;0.23076923076923073;0.36363636363636365;0.0;0.33333333333333337;0.1428571428571429;0.0;0.1428571428571429;0.0;0.2857142857142857;0.0;0.2222222222222222;0.18181818181818177;0.0;0.0;0.5;0.18181818181818177;0.11764705882352944;0.2222222222222222;0.1428571428571429;0.0;0.18181818181818177;0.2857142857142857;0.2222222222222222;0.25;0.2857142857142857;0.33333333333333337;0.18181818181818177;0.20833333333333337;0.19999999999999996;0.1333333333333333;0.23529411764705888;0.0;0.1333333333333333;0.19047619047619047;0.0;0.17391304347826086;0.13157894736842102;0.08823529411764708;0.0;0.18181818181818177;0.0888888888888889;0.0;0.23809523809523814;0.0;0.1351351351351351;0.19047619047619047;0.0;0.2666666666666667;0.20833333333333337;0.3076923076923077;0.0;0.0;0.0;0.3846153846153846;0.0;0.0;0.16666666666666663;0.125;0.18181818181818177;0.0;0.0;0.0;0.1578947368421053;0.13793103448275867;0.0980392156862745;0.0;0.0;0.2666666666666667;0.16666666666666663;0.2857142857142857;0.1875;0.0;0.36363636363636365;0.0;0.23809523809523814;0.10810810810810811;0.0;0.16666666666666663;0.1470588235294118;0.0;0.33333333333333337;0.0;0.0;0.19999999999999996;0.0;0.33333333333333337;0.09999999999999998;0.0;0.2857142857142857;0.0;0.0;0.0;0.21052631578947367;0.19999999999999996;1.0;0.16666666666666663;0.21052631578947367;0.07499999999999996;0.23529411764705888;0.09302325581395354;0.0;0.19999999999999996;0.1923076923076923;0.2222222222222222;0.0;0.0;0.12;0.2222222222222222;0.0;0.3076923076923077;0.0;0.15000000000000002;0.0;0.3076923076923077;0.36363636363636365;0.3076923076923077;0.0;0.16666666666666663;0.3076923076923077;0.0;0.25;0.25;0.17142857142857137;0.08510638297872342;0.0;0.21052631578947367
GO:2001031;0.10526315789473684;0.19999999999999996;0.0;0.0;0.0;0.20370370370370372;0.23529411764705888;0.0;0.17391304347826086;0.0;0.171875;0.18181818181818177;0.19047619047619047;0.0;0.13043478260869568;0.1333333333333333;0.0;0.1333333333333333;0.0;0.16666666666666663;0.0;0.23076923076923073;0.125;0.0;0.0;0.19047619047619047;0.19999999999999996;0.11627906976744184;0.10344827586206895;0.1333333333333333;0.0;0.19999999999999996;0.16666666666666663;0.10344827586206895;0.15384615384615385;0.16666666666666663;0.30000000000000004;0.19999999999999996;0.18181818181818177;0.07692307692307687;0.1282051282051282;0.14814814814814814;0.0;0.09999999999999998;0.25;0.0;0.19354838709677424;0.12765957446808507;0.06818181818181823;0.0;0.19999999999999996;0.22916666666666663;0.0;0.125;0.0;0.08333333333333337;0.2068965517241379;0.0;0.38095238095238093;0.18181818181818177;0.17391304347826086;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.1071428571428571;0.07692307692307687;0.19999999999999996;0.0;0.0;0.0;0.1428571428571429;0.19444444444444442;0.06451612903225812;0.0;0.0;0.16000000000000003;0.29166666666666663;0.16666666666666663;0.16000000000000003;0.0;0.19047619047619047;0.0;0.19999999999999996;0.275;0.0;0.11764705882352944;0.0888888888888889;0.0;0.18181818181818177;0.0;0.0;0.2727272727272727;0.0;0.18181818181818177;0.06666666666666665;0.0;0.16666666666666663;0.0;0.0;0.0;0.2222222222222222;0.15000000000000002;0.16666666666666663;1.0;0.2222222222222222;0.06000000000000005;0.14814814814814814;0.14;0.0;0.2142857142857143;0.20588235294117652;0.1428571428571429;0.0;0.0;0.05555555555555558;0.23076923076923073;0.0;0.17391304347826086;0.0;0.13793103448275867;0.0;0.17391304347826086;0.19047619047619047;0.17391304347826086;0.0;0.22580645161290325;0.125;0.0;0.15384615384615385;0.25;0.1333333333333333;0.21999999999999997;0.0;0.13793103448275867
GO:0032230;0.19354838709677424;0.47619047619047616;0.0;0.0;0.0;0.19999999999999996;0.15625;0.0;0.2222222222222222;0.0;0.16666666666666663;0.23529411764705888;0.25;0.0;0.16666666666666663;0.16000000000000003;0.0;0.16000000000000003;0.0;0.21052631578947367;0.0;0.5882352941176471;0.24;0.0;0.0;0.25;0.24;0.13157894736842102;0.125;0.16000000000000003;0.0;0.47619047619047616;0.21052631578947367;0.125;0.3157894736842105;0.3529411764705882;0.4;0.47619047619047616;0.2142857142857143;0.09523809523809523;0.1470588235294118;0.18181818181818177;0.0;0.11428571428571432;0.15384615384615385;0.0;0.23076923076923073;0.26315789473684215;0.07692307692307687;0.0;0.47619047619047616;0.2272727272727273;0.0;0.14814814814814814;0.0;0.09302325581395354;0.25;0.0;0.19999999999999996;0.2142857142857143;0.2222222222222222;0.0;0.0;0.0;0.21052631578947367;0.0;0.0;0.13043478260869568;0.09523809523809523;0.47619047619047616;0.0;0.0;0.0;0.17391304347826086;0.11764705882352944;0.07017543859649122;0.0;0.0;0.19999999999999996;0.18181818181818177;0.21052631578947367;0.19999999999999996;0.0;0.25;0.0;0.24;0.15000000000000002;0.0;0.2222222222222222;0.1578947368421053;0.0;0.23529411764705888;0.0;0.0;0.21052631578947367;0.0;0.23529411764705888;0.07999999999999996;0.0;0.3529411764705882;0.0;0.0;0.0;0.2727272727272727;0.32258064516129037;0.21052631578947367;0.2222222222222222;1.0;0.06666666666666665;0.30000000000000004;0.08333333333333337;0.0;0.5263157894736843;0.125;0.2857142857142857;0.0;0.0;0.06451612903225812;0.2857142857142857;0.0;0.2222222222222222;0.0;0.16666666666666663;0.0;0.2222222222222222;0.25;0.2222222222222222;0.0;0.13793103448275867;0.1578947368421053;0.0;0.19047619047619047;0.3157894736842105;0.15000000000000002;0.21739130434782605;0.0;0.16666666666666663
GO:1901842;0.09615384615384615;0.0625;0.0;0.0;0.0;0.038961038961038974;0.07547169811320753;0.0;0.07692307692307687;0.0;0.046511627906976716;0.07894736842105265;0.08108108108108103;0.0;0.07894736842105265;0.06521739130434778;0.0;0.06521739130434778;0.0;0.07499999999999996;0.0;0.06818181818181823;0.08510638297872342;0.0;0.0;0.08108108108108103;0.0625;0.050000000000000044;0.06818181818181823;0.06521739130434778;0.0;0.0625;0.07499999999999996;0.09302325581395354;0.0714285714285714;0.07499999999999996;0.07894736842105265;0.0625;0.05882352941176472;0.04878048780487809;0.0535714285714286;0.06976744186046513;0.0;0.0535714285714286;0.06382978723404253;0.0;0.08333333333333337;0.07936507936507942;0.5897435897435898;0.0;0.08510638297872342;0.04225352112676062;0.0;0.3076923076923077;0.0;0.21818181818181814;0.08695652173913049;0.0;0.07317073170731703;0.05882352941176472;0.07692307692307687;0.0;0.0;0.0;0.07499999999999996;0.0;0.0;0.3529411764705882;0.07499999999999996;0.0625;0.0;0.0;0.0;0.06818181818181823;0.07407407407407407;0.06578947368421051;0.0;0.0;0.07317073170731703;0.06976744186046513;0.07499999999999996;0.07317073170731703;0.0;0.08108108108108103;0.0;0.0625;0.06451612903225812;0.0;0.08163265306122447;0.3913043478260869;0.0;0.07894736842105265;0.0;0.0;0.07499999999999996;0.0;0.07894736842105265;0.06818181818181823;0.0;0.10256410256410253;0.0;0.0;0.0;0.09090909090909094;0.051724137931034475;0.07499999999999996;0.06000000000000005;0.06666666666666665;1.0;0.06976744186046513;0.09090909090909094;0.0;0.06521739130434778;0.07692307692307687;0.09302325581395354;0.0;0.0;0.039215686274509776;0.06818181818181823;0.0;0.07692307692307687;0.0;0.09090909090909094;0.0;0.07692307692307687;0.08108108108108103;0.07692307692307687;0.0;0.06000000000000005;0.07692307692307687;0.0;0.09756097560975607;0.0714285714285714;0.04761904761904767;0.04109589041095896;0.0;0.11627906976744184
GO:1901844;0.2068965517241379;0.26086956521739135;0.0;0.0;0.0;0.11538461538461542;0.12903225806451613;0.0;0.25;0.0;0.09677419354838712;0.1875;0.2857142857142857;0.0;0.1875;0.2272727272727273;0.0;0.2272727272727273;0.0;0.23529411764705888;0.0;0.3157894736842105;0.26086956521739135;0.0;0.0;0.2857142857142857;0.16000000000000003;0.10810810810810811;0.38888888888888884;0.2272727272727273;0.0;0.26086956521739135;0.23529411764705888;0.19047619047619047;0.3529411764705882;0.4;0.2666666666666667;0.26086956521739135;0.18518518518518523;0.10526315789473684;0.12121212121212122;0.19999999999999996;0.0;0.12121212121212122;0.16666666666666663;0.0;0.19999999999999996;0.15000000000000002;0.08108108108108103;0.0;0.26086956521739135;0.13043478260869568;0.0;0.16000000000000003;0.0;0.21621621621621623;0.16666666666666663;0.0;0.2222222222222222;0.18518518518518523;0.25;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.1428571428571429;0.10526315789473684;0.26086956521739135;0.0;0.0;0.0;0.25;0.125;0.07272727272727275;0.0;0.0;0.2222222222222222;0.1428571428571429;0.23529411764705888;0.1578947368421053;0.0;0.2857142857142857;0.0;0.16000000000000003;0.09999999999999998;0.0;0.24;0.16666666666666663;0.0;0.2666666666666667;0.0;0.0;0.16666666666666663;0.0;0.2666666666666667;0.08695652173913049;0.0;0.4;0.0;0.0;0.0;0.18181818181818177;0.21875;0.23529411764705888;0.14814814814814814;0.30000000000000004;0.06976744186046513;1.0;0.08695652173913049;0.0;0.2857142857142857;0.1333333333333333;0.3157894736842105;0.0;0.0;0.06896551724137934;0.19047619047619047;0.0;0.25;0.0;0.13043478260869568;0.0;0.25;0.2857142857142857;0.25;0.0;0.14814814814814814;0.5384615384615384;0.0;0.21052631578947367;0.21052631578947367;0.09999999999999998;0.125;0.0;0.18181818181818177
GO:0006469;0.07017543859649122;0.07843137254901966;0.0;0.0;0.0;0.23529411764705888;0.196078431372549;0.0;0.09523809523809523;0.0;0.28767123287671237;0.0714285714285714;0.09999999999999998;0.0;0.0714285714285714;0.06000000000000005;0.0;0.06000000000000005;0.0;0.09302325581395354;0.0;0.08510638297872342;0.12244897959183676;0.0;0.0;0.09999999999999998;0.07843137254901966;0.06349206349206349;0.0625;0.06000000000000005;0.0;0.07843137254901966;0.09302325581395354;0.08510638297872342;0.0888888888888889;0.09302325581395354;0.09756097560975607;0.07843137254901966;0.07407407407407407;0.0444444444444444;0.06779661016949157;0.08695652173913049;0.0;0.06779661016949157;0.42105263157894735;0.0;0.07692307692307687;0.05882352941176472;0.09999999999999998;0.0;0.09999999999999998;0.25806451612903225;0.0;0.07843137254901966;0.0;0.05970149253731338;0.07999999999999996;0.0;0.1707317073170732;0.07407407407407407;0.09523809523809523;0.0;0.0;0.0;0.09302325581395354;0.0;0.0;0.06382978723404253;0.09302325581395354;0.07843137254901966;0.0;0.0;0.0;0.0625;0.5121951219512195;0.07594936708860756;0.0;0.0;0.09090909090909094;0.11111111111111116;0.09302325581395354;0.06666666666666665;0.0;0.09999999999999998;0.0;0.07843137254901966;0.25;0.0;0.11764705882352944;0.07936507936507942;0.0;0.09756097560975607;0.0;0.0;0.11904761904761907;0.0;0.09756097560975607;0.08510638297872342;0.0;0.11904761904761907;0.0;0.0;0.0;0.08333333333333337;0.06557377049180324;0.09302325581395354;0.14;0.08333333333333337;0.09090909090909094;0.08695652173913049;1.0;0.0;0.08163265306122447;0.30434782608695654;0.1333333333333333;0.0;0.0;0.036363636363636376;0.08510638297872342;0.0;0.09523809523809523;0.0;0.061224489795918324;0.0;0.09523809523809523;0.09999999999999998;0.09523809523809523;0.0;0.1875;0.06976744186046513;0.0;0.13953488372093026;0.0888888888888889;0.06060606060606055;0.25;0.0;0.061224489795918324
GO:0043687;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.050000000000000044;0.09523809523809523;0.36363636363636365;0.0;0.0;0.10526315789473684;0.10526315789473684;0.0;0.0;0.0;0.0;0.09523809523809523;0.09090909090909094;0.09523809523809523;0.0;0.0;0.0625;0.0;0.0;0.0;0.04761904761904767;0.0;0.0;0.09999999999999998;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052631578947368474;0.07999999999999996;0.07692307692307687;0.6;0.0;0.08333333333333337;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.04347826086956519;0.0;0.7142857142857143;0.0;0.0;0.09523809523809523;0.08333333333333337;0.7894736842105263;0.0;0.0;0.050000000000000044;0.10526315789473684;0.0;0.0;0.0;0.09523809523809523;0.10526315789473684;0.0;0.0;0.0;0.033333333333333326;0.07407407407407407;0.0;0.08695652173913049;0.0;0.09090909090909094;0.0;0.09090909090909094;0.10526315789473684;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.09999999999999998;0.10526315789473684;0.07692307692307687;0.0;0.0;0.09999999999999998;0.0;0.08333333333333337;0.0;0.7142857142857143;0.7142857142857143;0.8823529411764706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.11111111111111116;0.09523809523809523;0.0625;0.0;0.09523809523809523;0.09523809523809523;0.08695652173913049;0.0;0.0;0.09523809523809523;0.10526315789473684;0.09523809523809523;0.07407407407407407;0.0;0.0;0.10526315789473684;0.0;0.0;0.0444444444444444;0.0;0.08695652173913049;0.0
GO:0045747;0.22580645161290325;0.7777777777777778;0.0;0.0;0.0;0.2978723404255319;0.1515151515151515;0.0;0.21052631578947367;0.0;0.24561403508771928;0.2222222222222222;0.23529411764705888;0.0;0.1578947368421053;0.15384615384615385;0.0;0.15384615384615385;0.0;0.19999999999999996;0.0;0.8666666666666667;0.33333333333333337;0.0;0.0;0.23529411764705888;0.23076923076923073;0.18918918918918914;0.12;0.15384615384615385;0.0;0.7777777777777778;0.19999999999999996;0.12;0.4444444444444444;0.5;0.375;0.7777777777777778;0.2068965517241379;0.09090909090909094;0.21212121212121215;0.2272727272727273;0.0;0.11111111111111116;0.14814814814814814;0.0;0.2222222222222222;0.2564102564102564;0.07499999999999996;0.0;0.7777777777777778;0.3414634146341463;0.0;0.1428571428571429;0.0;0.09090909090909094;0.24;0.0;0.19047619047619047;0.2068965517241379;0.21052631578947367;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.125;0.09090909090909094;0.7777777777777778;0.0;0.0;0.0;0.21739130434782605;0.11428571428571432;0.06896551724137934;0.0;0.0;0.19047619047619047;0.17391304347826086;0.19999999999999996;0.3157894736842105;0.0;0.23529411764705888;0.0;0.23076923076923073;0.14634146341463417;0.0;0.3076923076923077;0.21621621621621623;0.0;0.2222222222222222;0.0;0.0;0.19999999999999996;0.0;0.2222222222222222;0.07692307692307687;0.0;0.5;0.0;0.0;0.0;0.26086956521739135;0.23529411764705888;0.19999999999999996;0.2142857142857143;0.5263157894736843;0.06521739130434778;0.2857142857142857;0.08163265306122447;0.0;1.0;0.12121212121212122;0.4;0.0;0.0;0.0625;0.2727272727272727;0.0;0.21052631578947367;0.0;0.16000000000000003;0.0;0.21052631578947367;0.23529411764705888;0.21052631578947367;0.0;0.1333333333333333;0.15000000000000002;0.0;0.18181818181818177;0.30000000000000004;0.14634146341463417;0.32558139534883723;0.0;0.16000000000000003
GO:1901725;0.09756097560975607;0.11428571428571432;0.0;0.0;0.0;0.2142857142857143;0.2857142857142857;0.0;0.15384615384615385;0.0;0.21875;0.11538461538461542;0.16666666666666663;0.0;0.11538461538461542;0.08823529411764708;0.0;0.08823529411764708;0.0;0.14814814814814814;0.0;0.12903225806451613;0.11428571428571432;0.0;0.0;0.21739130434782605;0.11428571428571432;0.08510638297872342;0.09375;0.08823529411764708;0.0;0.11428571428571432;0.14814814814814814;0.09375;0.13793103448275867;0.14814814814814814;0.16000000000000003;0.11428571428571432;0.10526315789473684;0.06896551724137934;0.09302325581395354;0.1333333333333333;0.0;0.09302325581395354;0.46153846153846156;0.0;0.11111111111111116;0.07692307692307687;0.08695652173913049;0.0;0.1470588235294118;0.24;0.0;0.11428571428571432;0.0;0.07843137254901966;0.11764705882352944;0.0;0.28;0.10526315789473684;0.15384615384615385;0.0;0.0;0.0;0.14814814814814814;0.0;0.0;0.09677419354838712;0.1923076923076923;0.11428571428571432;0.0;0.0;0.0;0.09375;0.3529411764705882;0.06153846153846154;0.0;0.0;0.1428571428571429;0.1724137931034483;0.14814814814814814;0.10344827586206895;0.0;0.16666666666666663;0.0;0.1470588235294118;0.19999999999999996;0.0;0.10810810810810811;0.1063829787234043;0.0;0.16000000000000003;0.0;0.0;0.1923076923076923;0.0;0.16000000000000003;0.16666666666666663;0.0;0.1923076923076923;0.0;0.0;0.0;0.125;0.0888888888888889;0.1923076923076923;0.20588235294117652;0.125;0.07692307692307687;0.1333333333333333;0.30434782608695654;0.0;0.12121212121212122;1.0;0.12903225806451613;0.0;0.0;0.05128205128205132;0.12903225806451613;0.0;0.15384615384615385;0.0;0.09090909090909094;0.0;0.15384615384615385;0.16666666666666663;0.15384615384615385;0.0;0.28125;0.11111111111111116;0.0;0.13793103448275867;0.13793103448275867;0.125;0.23076923076923073;0.0;0.09090909090909094
GO:0009968;0.24137931034482762;0.36363636363636365;0.0;0.0;0.0;0.1568627450980392;0.125;0.0;0.23529411764705888;0.0;0.1311475409836066;0.17647058823529416;0.2666666666666667;0.0;0.17647058823529416;0.12;0.0;0.12;0.0;0.2222222222222222;0.0;0.4444444444444444;0.7647058823529411;0.0;0.0;0.2666666666666667;0.15384615384615385;0.1351351351351351;0.13043478260869568;0.12;0.0;0.36363636363636365;0.2222222222222222;0.18181818181818177;0.5;0.5714285714285714;0.25;0.36363636363636365;0.13793103448275867;0.09999999999999998;0.1515151515151515;0.25;0.0;0.11764705882352944;0.16000000000000003;0.0;0.14814814814814814;0.14634146341463417;0.10810810810810811;0.0;0.36363636363636365;0.1777777777777778;0.0;0.15384615384615385;0.0;0.09523809523809523;0.16000000000000003;0.0;0.21052631578947367;0.13793103448275867;0.23529411764705888;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.13636363636363635;0.09999999999999998;0.36363636363636365;0.0;0.0;0.0;0.18181818181818177;0.19354838709677424;0.11111111111111116;0.0;0.0;0.21052631578947367;0.13636363636363635;0.2222222222222222;0.21052631578947367;0.0;0.2666666666666667;0.0;0.15384615384615385;0.09756097560975607;0.0;0.6842105263157895;0.22857142857142854;0.0;0.25;0.0;0.0;0.1578947368421053;0.0;0.25;0.08333333333333337;0.0;0.5714285714285714;0.0;0.0;0.0;0.17391304347826086;0.17647058823529416;0.2222222222222222;0.1428571428571429;0.2857142857142857;0.09302325581395354;0.3157894736842105;0.1333333333333333;0.0;0.4;0.12903225806451613;1.0;0.0;0.0;0.06666666666666665;0.18181818181818177;0.0;0.23529411764705888;0.0;0.125;0.0;0.23529411764705888;0.2666666666666667;0.23529411764705888;0.0;0.1428571428571429;0.16666666666666663;0.0;0.33333333333333337;0.19999999999999996;0.09756097560975607;0.17021276595744683;0.0;0.125
GO:0048863;0.0;0.0;0.18181818181818177;0.19999999999999996;0.09523809523809523;0.0;0.0;0.06666666666666665;0.18181818181818177;0.11111111111111116;0.0;0.0;0.2222222222222222;0.2222222222222222;0.0;0.0;0.0;0.0;0.18181818181818177;0.16666666666666663;0.18181818181818177;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.0625;0.0;0.0;0.19999999999999996;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.1333333333333333;0.125;0.0714285714285714;0.0;0.1428571428571429;0.0;0.0;0.0;0.625;0.0;0.0;0.2222222222222222;0.0;0.0;0.05555555555555558;0.0;0.08333333333333337;0.0;0.0;0.18181818181818177;0.1428571428571429;0.09090909090909094;0.0;0.0;0.06666666666666665;0.8333333333333334;0.0;0.0;0.0;0.18181818181818177;0.8333333333333334;0.0;0.0;0.0;0.040000000000000036;0.11764705882352944;0.0;0.15384615384615385;0.0;0.16666666666666663;0.0;0.4;0.2222222222222222;0.41666666666666663;0.0;0.0;0.0;0.0;0.0;0.41666666666666663;0.19999999999999996;0.8333333333333334;0.3846153846153846;0.0;0.0;0.19999999999999996;0.0;0.1428571428571429;0.0;0.08333333333333337;0.08333333333333337;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;1.0;0.4444444444444444;0.09090909090909094;0.0;0.18181818181818177;0.18181818181818177;0.36363636363636365;0.0;0.0;0.18181818181818177;0.2222222222222222;0.18181818181818177;0.11764705882352944;0.0;0.0;0.8333333333333334;0.0;0.0;0.05714285714285716;0.0;0.15384615384615385;0.0
GO:0035855;0.0;0.0;0.23076923076923073;0.25;0.08333333333333337;0.0;0.0;0.06060606060606055;0.1428571428571429;0.09523809523809523;0.0;0.0;0.16666666666666663;0.16666666666666663;0.0;0.0;0.0;0.0;0.1428571428571429;0.1333333333333333;0.1428571428571429;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.15384615384615385;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.11111111111111116;0.10526315789473684;0.06451612903225812;0.0;0.11764705882352944;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.2727272727272727;0.0;0.0;0.05128205128205132;0.0;0.07407407407407407;0.0;0.0;0.1428571428571429;0.11764705882352944;0.07999999999999996;0.0;0.0;0.06060606060606055;0.4;0.0;0.0;0.0;0.1428571428571429;0.4;0.0;0.0;0.0;0.037735849056603765;0.09999999999999998;0.0;0.125;0.0;0.1333333333333333;0.0;0.3076923076923077;0.16666666666666663;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.15384615384615385;0.4;0.23529411764705888;0.0;0.0;0.15384615384615385;0.0;0.11764705882352944;0.0;0.07407407407407407;0.07407407407407407;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.4444444444444444;1.0;0.07999999999999996;0.0;0.1428571428571429;0.1428571428571429;0.5;0.0;0.0;0.1428571428571429;0.16666666666666663;0.1428571428571429;0.09999999999999998;0.0;0.0;0.4;0.0;0.0;0.052631578947368474;0.0;0.125;0.0
