;GO:0061178;GO:0014068;GO:0008584;GO:0035162;GO:0046854;GO:0042531;GO:0051091;GO:0071380;GO:0007259;GO:0006687;GO:0000187;GO:0010811;GO:0035556;GO:0086003;GO:0098909;GO:1904343;GO:0002371;GO:1904349;GO:0007268;GO:0007266;GO:0008354;GO:0009967;GO:0046627;GO:0071361;GO:0006605;GO:0001558;GO:0010666;GO:0035669;GO:0086091;GO:0120072;GO:0051259;GO:0051897;GO:0007193;GO:0040015;GO:0035023;GO:0090036;GO:0008284;GO:0043123;GO:0045666;GO:0007595;GO:0038096;GO:0038093;GO:0097067;GO:0000165;GO:0050730;GO:0071277;GO:0010634;GO:0032024;GO:2000650;GO:0060374;GO:2000273;GO:0043410;GO:0001541;GO:0051279;GO:0051310;GO:0010881;GO:0010763;GO:0018108;GO:1904251;GO:1905065;GO:0038111;GO:0002281;GO:0046777;GO:0008542;GO:0003254;GO:0043303;GO:0002320;GO:1902514;GO:0043547;GO:0010739;GO:0097324;GO:0002318;GO:0032762;GO:0010613;GO:0031397;GO:0051209;GO:0071456;GO:0050910;GO:0038109;GO:0050996;GO:0060396;GO:0090303;GO:0035234;GO:0007186;GO:0030183;GO:0031274;GO:0043552;GO:0043278;GO:0046426;GO:0060314;GO:0030217;GO:0007218;GO:0030218;GO:0002327;GO:0010628;GO:0032355;GO:0031663;GO:0010863;GO:0032870;GO:0010469;GO:0018105;GO:0018107;GO:0016567;GO:0030335;GO:0048170;GO:0008360;GO:2001031;GO:0032230;GO:1901842;GO:1901844;GO:0006469;GO:0043687;GO:0045747;GO:1901725;GO:0009968;GO:0048863;GO:0035855;GO:0032469;GO:0032467;GO:0031532;GO:0060333;GO:0007286;GO:1903078;GO:0007565;GO:0007169;GO:0007166;GO:0038162;GO:0002551;GO:0006357;GO:0002026;GO:0030318;GO:0043066;GO:0043065;GO:0030838;GO:0070374;GO:0030032;GO:0070257
GO:0002320;0.0;0.0;0.31352161453919336;0.33331309413785815;0.22457090717306905;0.0;0.0;0.1821160961693277;0.32939608355810923;0.24511151357597738;0.0;0.0;0.3615742465870611;0.40858272440927446;0.0;0.0;0.0;0.0;0.363419912927335;0.3142044646546409;0.3616251761411977;0.0;0.0;0.22851241633515687;0.0;0.0;0.0;0.16433758785798827;0.0;0.0;0.3702099962335372;0.0;0.31460086921077973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17983444973256693;0.27346163192071654;0.2824601991138906;0.16586845051915966;0.0;0.3096727004989758;0.0;0.0;0.0;0.7062249247763702;0.0;0.0;0.3509928292777485;0.0;0.0;0.15174581620565378;0.0;0.19387106416937466;0.0;0.0;0.32802582788181245;0.313682833212807;0.20518320857436287;0.0;0.0;0.17933256958880459;1.0;0.0;0.0;0.0;0.3637954836514917;0.8937729404665571;0.0;0.0;0.0;0.11446298707018401;0.2714754419792021;0.0;0.3000392659279767;0.0;0.3134038904803504;0.0;0.5661538014719826;0.36183173319936995;0.5819311417236452;0.0;0.0;0.0;0.0;0.0;0.5817167639614804;0.344715696847325;0.7831672664818804;0.5599260941783023;0.0;0.0;0.34418295016913814;0.0;0.30565492546576106;0.0;0.193880830294104;0.1940308099085278;0.21887441419811735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23388619302430397;0.0;0.0;0.0;0.8287407140052001;0.5945183427847955;0.225059660320792;0.0;0.3546516232432668;0.3277921714436838;0.5360430530637621;0.0;0.0;0.32710199272861895;0.3609411092644499;0.3282079825016893;0.27780546846635795;0.0;0.0;0.7849403794704317;0.0;0.0;0.15240019246465528;0.0;0.322953760734086;0.0
GO:1902514;0.33939548630585803;0.2719250308562414;0.0;0.0;0.0;0.1468651383993568;0.22263533945768507;0.0;0.36441990195282215;0.0;0.12711650108553338;0.39775615756361365;0.3913401895695644;0.0;0.40120439617588605;0.30447855752827435;0.0;0.30437402180681183;0.0;0.35129123864948547;0.0;0.3050836799107449;0.27451167268299587;0.0;0.0;0.406052488926859;0.2793570966400865;0.20514994425665062;0.32144975734104253;0.3044785575282744;0.0;0.2717289139803397;0.3516373425599796;0.32020292946899037;0.3325677741319475;0.35604030897550676;0.3837101525290507;0.27169426995176427;0.2536623670343774;0.25181898339337516;0.2218219444188108;0.31466925009052343;0.0;0.20681476048387756;0.27519296976054264;0.0;0.3276089477442614;0.2680353367891295;0.5293738896177076;0.0;0.27100135733971514;0.16022475925696372;0.0;0.7890985830104204;0.0;0.537589777929696;0.3483395829925319;0.0;0.34204690394353754;0.25629071453109276;0.36324701242840873;0.0;0.0;0.0;0.36103753005625416;0.0;0.0;1.0;0.2540444896596638;0.27220526266842754;0.0;0.0;0.0;0.32016440214597386;0.2231031901534931;0.18123792142237816;0.0;0.0;0.3387968020553364;0.3252616994233203;0.35059166799881614;0.35298616326714505;0.0;0.39155089271140675;0.0;0.27874931470527864;0.1912151653936004;0.0;0.2595667928223982;0.5725419293665749;0.0;0.3773836725165388;0.0;0.0;0.35363506579436693;0.0;0.37693739962620415;0.2230363085214997;0.0;0.3544980176924481;0.0;0.0;0.0;0.36804490839195814;0.21465059491724417;0.35918486870110244;0.2587813037907509;0.3014121649098211;0.5457015887252568;0.32604473447953497;0.1683059117117751;0.0;0.28833825074165986;0.23668690850137544;0.3063774213540873;0.0;0.0;0.1820931129264977;0.3143197436870049;0.0;0.363046789588366;0.0;0.38027295491514995;0.0;0.3624549904752995;0.39082177748769936;0.36340305800790423;0.0;0.2461051255246451;0.38308259040438775;0.0;0.33160425521429426;0.3315886782866117;0.19203074985736662;0.15535887949830665;0.0;0.4400144699740303
GO:0043547;0.17436739825721814;0.202437624868735;0.0;0.0;0.0;0.10467379077753668;0.2675492210373518;0.0;0.280536774392579;0.0;0.20426705399451592;0.31000509182360503;0.30427677083194765;0.0;0.31309509338512737;0.22933098084401354;0.0;0.2292436114569684;0.0;0.26912901581338483;0.0;0.22983686238671044;0.20455169555586805;0.0;0.0;0.3174529972708837;0.2085223849801614;0.14917884273339804;0.24360305466738583;0.22933098084401354;0.0;0.2022774967414118;0.2694283435052554;0.24254855024353986;0.2530484324955783;0.2732428841801849;0.297499988279325;0.2022492124463223;0.18762159488534905;0.2863060308262663;0.1622430814921431;0.2378799171702728;0.0;0.15047658491120414;0.20510917060094136;0.0;0.19981705838412872;0.13533219476620703;0.21239792891761367;0.0;0.33127982506543574;0.11471796069895128;0.0;0.20971186712434128;0.0;0.13844410055457468;0.213754029995079;0.0;0.26116206402910586;0.1897420998354909;0.27951314229531565;0.0;0.0;0.0;0.277587228922888;0.0;0.0;0.2540444896596638;1.0;0.2026664710997694;0.0;0.0;0.0;0.24251598094312535;0.16325337928601386;0.10601439086188118;0.0;0.0;0.2583738281194445;0.24683292417639532;0.2685242244783779;0.270595595033495;0.0;0.3044644571590723;0.0;0.20802357125360127;0.3140867303412282;0.0;0.19239071569878552;0.19702615095847562;0.0;0.29191000421580626;0.0;0.0;0.2711575581242058;0.0;0.2915166720715267;0.7174195218841145;0.0;0.36177359833244727;0.0;0.0;0.0;0.2271598495013342;0.15660495438915056;0.27597475244422914;0.19175510961281342;0.2267708677228329;0.18716819211210156;0.24749749900062695;0.19938099901727463;0.0;0.21591864030111022;0.34033865239024813;0.23091916902459325;0.0;0.0;0.1994672030579961;0.23758567420179186;0.0;0.27933848735714845;0.0;0.23555748108701877;0.0;0.2788224098000445;0.3038151143092855;0.279649279137519;0.0;0.18154645757090102;0.29694431197614085;0.0;0.25222684496290226;0.2522135673298658;0.13900463946900454;0.11104901987754218;0.0;0.2317928864945211
GO:0010739;0.4081814552782476;0.9131953015207022;0.0;0.0;0.0;0.5312088679057188;0.3018702259511812;0.0;0.38367512808885246;0.0;0.46544080307722563;0.39093985914817564;0.4060793958159094;0.0;0.31547691853212817;0.31493493899394714;0.0;0.31484529408147616;0.0;0.37250945152410314;0.0;0.8998990618910048;0.5141743238335792;0.0;0.0;0.4180528388268536;0.42322252136696964;0.36188535593885607;0.2639765728974513;0.31493493899394714;0.0;0.9126390624928541;0.3728058645095461;0.26313515381473657;0.6606184040472542;0.6981854012828749;0.5487045417405658;0.9125407899476359;0.39000274240611343;0.20124759919462618;0.3874534349884773;0.4007789950506777;0.0;0.23813003243016106;0.30449251891837237;0.0;0.4095786074645368;0.44489100773454754;0.1903402931814822;0.0;0.8149581735667201;0.5747998395977062;0.0;0.3097101139926623;0.0;0.22231979707979665;0.43129387630084753;0.0;0.364550593089536;0.3934460732386481;0.38268409074637044;0.0;0.0;0.0;0.38081374387534767;0.0;0.0;0.27220526266842754;0.2026664710997694;1.0;0.0;0.0;0.0;0.3894142406411781;0.2544228095173941;0.17728997742319347;0.0;0.0;0.36173317592840476;0.3325509585176832;0.3719099769159134;0.48326834226876175;0.0;0.40625220547884455;0.0;0.42244797347464697;0.3049998201450791;0.0;0.5372899747718214;0.4357486977906114;0.0;0.3945453835581514;0.0;0.0;0.3559545519128221;0.0;0.3941737064773848;0.18243275438612114;0.0;0.6349854918674622;0.0;0.0;0.0;0.4515501656732012;0.42248494981366;0.3792419786598718;0.39669930498680517;0.6700953493095603;0.17161857460099245;0.4714975218819353;0.19832757386907632;0.0;0.8585756335921009;0.26777322685509425;0.5636033650980626;0.0;0.0;0.15409287372920102;0.46689334627979895;0.0;0.3825147854301869;0.0;0.3212794245790856;0.0;0.38201415378122;0.40565405048095105;0.38281601490789957;0.0;0.276906079183939;0.3041628920280297;0.0;0.3554621584400077;0.487840334260836;0.306150999792835;0.5590056513379456;0.0;0.3174538819783431
GO:0097324;0.0;0.0;0.0;0.0;0.21292731574664314;0.0;0.0;0.17438298037663497;0.30493749744104726;0.23130599616594816;0.0;0.0;0.3323158432899116;0.4828199884548499;0.0;0.0;0.0;0.0;0.3338742505225763;0.29187342268428024;0.7241827852888421;0.0;0.0;0.21646747894324872;0.0;0.0;0.0;0.15801440595019298;0.0;0.0;0.3395964676345157;0.0;0.29221545260243964;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17228987555669564;0.2563890959200924;0.2642829369703677;0.15942922254679662;0.0;0.28795891538825846;0.0;0.0;0.0;0.3304763530945792;0.0;0.0;0.0;0.0;0.0;0.14633855231012224;0.0;0.18513139193180858;0.0;0.0;0.30376281472535743;0.2914232497244275;0.19541956441791955;0.0;0.0;0.17182916878210205;0.3637954836514917;0.0;0.0;0.0;1.0;0.3639301928040615;0.0;0.0;0.0;0.1113591906621387;0.25464237286854496;0.0;0.27961087159282144;0.0;0.29118247585802637;0.0;0.3149505084120657;0.33253333201222096;0.2762254827146188;0.0;0.0;0.0;0.0;0.0;0.2761305660230406;0.31802134305187296;0.3632962280935499;0.2664580505135483;0.0;0.0;0.3175678578239078;0.0;0.28448166387969764;0.0;0.18514029737268992;0.1852770542764352;0.20779947071065705;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22128371019285514;0.0;0.0;0.0;0.38246801087194;0.3294637775521105;0.2133666512851082;0.0;0.3264591675918291;0.3035624350028967;0.2994212211267012;0.0;0.0;0.3029704263419503;0.33178095071297453;0.30391901273258637;0.5669625812706139;0.0;0.0;0.3640458287772496;0.0;0.0;0.14694703028292277;0.0;0.29940834656525717;0.0
GO:0002318;0.0;0.0;0.31364018678571765;0.3334471121565869;0.2246222320533706;0.0;0.0;0.18214984811855137;0.3295065179017349;0.2451726580848058;0.0;0.0;0.36170731546525037;0.40875265137244204;0.0;0.0;0.0;0.0;0.36355434403331716;0.3143049459627746;0.3617582825157708;0.0;0.0;0.2285655588748813;0.0;0.0;0.0;0.1643650711121032;0.0;0.0;0.370349498613072;0.0;0.314701604256614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17986736117879537;0.273537740807588;0.2825414000558297;0.1658964482342065;0.0;0.3097703037798352;0.0;0.0;0.0;0.7064832690400231;0.0;0.0;0.3511414448072787;0.0;0.0;0.1517692488998088;0.0;0.1939093143401275;0.0;0.0;0.3281353451914807;0.3137829811134909;0.2052260531675218;0.0;0.0;0.17936529757679318;0.8937729404665571;0.0;0.0;0.0;0.3639301928040615;1.0;0.0;0.0;0.0;0.11447631928939693;0.27155044915053367;0.0;0.3001308901930103;0.0;0.3135038603186302;0.0;0.5663503646397479;0.36196499170372226;0.5821065410732789;0.0;0.0;0.0;0.0;0.0;0.5818920340846337;0.3448366441488227;0.7834849824950421;0.5600884774345111;0.0;0.0;0.3443035238540469;0.0;0.3057500121262393;0.0;0.19391908431898747;0.19406912314617486;0.2189231679939385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2339418646938342;0.0;0.0;0.0;0.829096490828159;0.5947350988998079;0.22511120887542183;0.0;0.35477964458060374;0.32790153276212103;0.5362192606539713;0.0;0.0;0.3272108939266686;0.3610737124426674;0.32831762149663357;0.2778840148272332;0.0;0.0;0.7852595360414855;0.0;0.0;0.15242382770877705;0.0;0.32305991687848506;0.0
GO:0032762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7419936289094778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13350574935664208;0.23264005659522757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14612058173785145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25525919678347503;0.0;0.23430058474191837;0.0;0.14571197009802395;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.2340230140313029;0.0;0.0;0.0;0.0;0.0;0.0;0.24094001088106057;0.0;0.0;0.0;0.0;0.0;0.24085095597968714;0.0;0.0;0.23180000765868908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34924654410437617;0.0;0.0;0.0;0.2259729924610571;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010613;0.28368573132943936;0.38902672690841616;0.0;0.0;0.0;0.213387246905616;0.2701327401725728;0.0;0.3482993876103633;0.0;0.18514941283918493;0.47239630084978584;0.37281055936353236;0.0;0.38175208546658523;0.6074485208678749;0.0;0.6072477294240943;0.0;0.3362874123911895;0.0;0.434695265302176;0.3269100915875837;0.0;0.0;0.3861388873267701;0.3365974444237718;0.29592152219513523;0.43859424207114417;0.6074485208678749;0.0;0.38875551420606796;0.3366045697683936;0.3756470626277748;0.39324596316156063;0.4198003761920136;0.4564897043192845;0.38870760314916997;0.4125075837985443;0.24048707146060655;0.3193113369825547;0.37289510816767757;0.0;0.2015214554800525;0.26589947804151365;0.0;0.4361737981225366;0.2282144239920431;0.21261009987885093;0.0;0.38774925209936123;0.23241094385228295;0.0;0.27113559553379063;0.0;0.3015271357513477;0.343990723442122;0.0;0.3278063424858817;0.4166470791612535;0.3472278184847289;0.0;0.0;0.0;0.34520837374217944;0.0;0.0;0.32016440214597386;0.24251598094312535;0.3894142406411781;0.0;0.0;0.0;1.0;0.21695565733216612;0.14590069718759413;0.0;0.0;0.3248200510256366;0.38971367262228407;0.33564626909208506;0.500020017196387;0.0;0.3730017767804725;0.0;0.3358901674031496;0.2329132261316873;0.0;0.3096805513028746;0.24475828433781896;0.0;0.3601229867428749;0.0;0.0;0.4222480974611965;0.0;0.35971658134307494;0.21410084787873215;0.0;0.41806023671592973;0.0;0.0;0.0;0.3627315083038314;0.35074998633943605;0.3435142243383472;0.3125945629499777;0.36219182047748627;0.1895169754058112;0.4446144513917774;0.16478352323626416;0.0;0.4116786028092252;0.22977958534106976;0.3634370050890955;0.0;0.0;0.17609301096741292;0.3771067949663913;0.0;0.34704486145720026;0.0;0.37432380121746955;0.0;0.3465040429436264;0.37234004827470163;0.3473704016213484;0.0;0.23864581681326008;0.518786018056557;0.0;0.31820291166519216;0.3969880190289501;0.23388301196225653;0.22548940783750013;0.0;0.496645084455175
GO:0031397;0.23017495962299664;0.25423625822643264;0.0;0.0;0.0;0.389838453217055;0.4319031681856146;0.0;0.3103372862266893;0.0;0.34574573152097554;0.2500034628790675;0.32483337204178525;0.0;0.2513613360774645;0.20963723359193148;0.0;0.20958767321726168;0.0;0.3029913312585693;0.0;0.2755680859965843;0.3490770856106477;0.0;0.0;0.3324500207407234;0.2591466567880408;0.20638955061610084;0.21754512140417545;0.20963723359193148;0.0;0.2541056367136968;0.303187404601009;0.26927644673974305;0.29218304258639494;0.30567024342355986;0.32079973752373836;0.2540825567989133;0.24183546758350394;0.16233145461736098;0.21900450066509397;0.2814678602784681;0.0;0.20767072826117633;0.6316119887028674;0.0;0.2520894284481427;0.19231389107680372;0.20471794790957562;0.0;0.25362058138756305;0.41848124747251547;0.0;0.26009462401627964;0.0;0.19554341731966116;0.2632874267521149;0.0;0.47108475006655215;0.2436502043602662;0.30968858440199454;0.0;0.0;0.0;0.30846256653209736;0.0;0.0;0.2231031901534931;0.16325337928601386;0.2544228095173941;0.0;0.0;0.0;0.21695565733216612;1.0;0.2179889701711583;0.0;0.0;0.2958232074691225;0.3314011074416366;0.3025946085538184;0.23154506515877044;0.0;0.3249439402877507;0.0;0.25874797184838316;0.3093132334748557;0.0;0.3353622205396341;0.20530256879130437;0.0;0.3174107932051572;0.0;0.0;0.3504703028987415;0.0;0.3171701934275786;0.14986428300405502;0.0;0.30480296454793604;0.0;0.0;0.0;0.27356946773481644;0.21363634068689566;0.30743049910090203;0.38825553773760124;0.2732775797939234;0.1870356380719005;0.28832240479270643;0.6999168384478017;0.0;0.2649792357793582;0.5662284398949242;0.3769224898336785;0.0;0.0;0.13019434824757906;0.2812547566457033;0.0;0.3095776983746142;0.0;0.21313269066393017;0.0;0.3092497015970229;0.3245611444949471;0.3097749747779666;0.0;0.4652423265109748;0.24412604570141663;0.0;0.39771381668588035;0.29160676603415375;0.19612098567080508;0.408155853864863;0.0;0.21102788392091465
GO:0051209;0.2212601834340142;0.17719937264713795;0.0;0.0;0.09359711769894724;0.12455035346078716;0.15965308297058609;0.08530853899832903;0.2566740516996855;0.09698447290678935;0.11318974657953572;0.16013618911088434;0.26438197613151115;0.11522545461551838;0.19711275090868147;0.14255401122787587;0.0;0.14253109255420518;0.11132397462543066;0.25267192765777685;0.11115498850014789;0.1873052442914069;0.24280510255999369;0.09427484903270622;0.1780257283347224;0.21195500380571958;0.17957092017897783;0.19312805593373114;0.17929547342238902;0.14255401122787587;0.11195296288174078;0.17713590802335047;0.2527796098060789;0.18108111414130587;0.1948359254403119;0.20074230846683805;0.20715852425950324;0.17712469221014918;0.17108480829386621;0.25078421053371364;0.20171618142331094;0.24055500940414126;0.10233869567304062;0.19401274257495107;0.17825015433782654;0.10570412195823217;0.2055661759496798;0.19387225627862315;0.17578382636068596;0.11094362935352231;0.17690006280257423;0.1316415018657331;0.0;0.2674814273792764;0.16320555371328577;0.2567119290444369;0.21186271888612979;0.08780232182287104;0.1972758625253495;0.17199105024366088;0.2563232808708877;0.10616740692246002;0.09005077360162363;0.0;0.33163592581850887;0.19594868037131388;0.11446298707018401;0.18123792142237816;0.10601439086188118;0.17728997742319347;0.1113591906621387;0.11447631928939693;0.0;0.14590069718759413;0.2179889701711583;1.0;0.10086005808841142;0.0;0.24870232195935305;0.14695014629642514;0.25245390469456275;0.15235648841359967;0.10913749978129904;0.2644398240219398;0.10408120959290877;0.17937939942647274;0.14650243093216864;0.0;0.2360894164482909;0.22577508817083466;0.10406773074468298;0.26046615259471845;0.11441351647615441;0.10266321360071869;0.15247725101765072;0.0;0.26033814440701325;0.10020102151961251;0.10523196012462793;0.20036789327240792;0.08780432489371721;0.08783507244519277;0.0925927367380869;0.21749954724515697;0.18348962633207225;0.23629039760517465;0.17284144992132858;0.18624420551323317;0.1644386980705095;0.19311166365497748;0.18509883723488924;0.09517702907890763;0.18235223580780383;0.16500442077633862;0.25595752806221905;0.1162486675023691;0.11082927933255701;0.572625945092248;0.18991523537515628;0.11048720690936707;0.25626327083812284;0.10721069051212957;0.17575944016535006;0.0;0.25608567623738987;0.264239490210149;0.2563700238748277;0.1017211803026039;0.1684274873264471;0.1934475195854553;0.11448775843327824;0.26537844170152963;0.19457950981340416;0.21129001271698192;0.12911055380755432;0.10720903986035211;0.20703662379285984
GO:0071456;0.0;0.0;0.0;0.0;0.17758155227245517;0.0;0.0;0.34222797311344355;0.23729646350363784;0.1901844032739021;0.0;0.0;0.2535520930053785;0.2758039566932023;0.0;0.0;0.0;0.0;0.2544583071059643;0.22930941314156705;0.25357713627439893;0.0;0.0;0.41091948322522426;0.0;0.0;0.0;0.13767819712288032;0.0;0.0;0.2577685881551014;0.0;0.22952047496424896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14839109522864655;0.20682099190744227;0.4837058484021379;0.138751042065976;0.0;0.5178485437845483;0.0;0.0;0.0;0.25247983342347047;0.0;0.0;0.0;0.0;0.0;0.12872917924237415;0.0;0.1578196563269748;0.0;0.0;0.2365845082363196;0.2290314561039964;0.16523539300909365;0.24313681530753634;0.0;0.148049208783193;0.2714754419792021;0.0;0.0;0.0;0.25464237286854496;0.27155044915053367;0.0;0.0;0.0;0.10086005808841142;1.0;0.24292139194823675;0.22167168270399773;0.0;0.22888271601119195;0.0;0.24331614821465167;0.25367868367184626;0.21953857965348564;0.0;0.0;0.2554634812463357;0.0;0.0;0.2194786188510283;0.245144886772393;0.27119732937379526;0.21332362974280694;0.0;0.2890725819628949;0.2448753374623164;0.0;0.5129088540107647;0.0;0.1578261279676615;0.15792549854745727;0.17400052617902906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18335628319459213;0.0;0.0;0.0;0.28173974210984515;0.2518883886294548;0.17788703070169531;0.0;0.25012834828323055;0.23646293988624253;0.23394254063254624;0.0;0.0;0.236103566900847;0.2532405883149244;0.23667924738841506;0.20929608769026262;0.0;0.0;0.27161482497569583;0.0;0.0;0.12919979244790716;0.0;0.23393468122557615;0.0
GO:0050910;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13062097960312424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22444497281456335;0.0;0.0;0.0;0.0;0.0;0.0;0.15753522242362855;0.0;0.0;0.0;0.0;0.17969824056737355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1863158427126277;0.0;0.0;0.19991021673699919;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45199387615499714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2340230140313029;0.0;0.0;0.0;0.24292139194823675;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1928057373400533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2191083213081222;0.0;0.0;0.1979396765353346;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24214800830863767;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0038109;0.31461137527192246;0.3613561870285417;0.0;0.0;0.18937463546815977;0.19406649164917578;0.29519661667538344;0.1582627935485642;0.705222419663575;0.2037748316406672;0.16782143758697868;0.4049672516578295;0.758247303753294;0.30533545136528434;0.40854221472536983;0.3086861945389809;0.0;0.3085787501730857;0.2793889553987479;0.6794099989555942;0.27832702026300704;0.40603026088583805;0.36483629582475546;0.19216979226429762;0.0;0.542895735607134;0.3713576022825092;0.39414756058560224;0.32614313706409104;0.30868619453898094;0.28338475741968416;0.36109236155970065;0.6800900823321219;0.32485970704966777;0.443161151688963;0.47494595514782373;0.5125017338787634;0.36104575730162664;0.33680850773197296;0.2560721665227729;0.4752106571061436;0.6769601157504591;0.22894174022938887;0.39737600589750677;0.365753059454433;0.2464986382225453;0.35703452108892714;0.24790300284273792;0.22066911357509983;0.2770056221768364;0.36011365977139764;0.21184733435670766;0.0;0.3733073354539352;0.0;0.367316957031746;0.3799198881165945;0.16706570342834143;0.4559889352994685;0.34033888806076373;0.8573981213372027;0.24903281068282118;0.17539875237779828;0.0;0.4817215955562768;0.1561564623605626;0.3000392659279767;0.3387968020553364;0.2583738281194445;0.36173317592840476;0.27961087159282144;0.3001308901930103;0.0;0.3248200510256366;0.2958232074691225;0.24870232195935305;0.22167168270399773;0.0;1.0;0.330067885084628;0.8981261488222937;0.35865373977805826;0.26601390716059914;0.7586628387568963;0.23784998530352391;0.37053945020497747;0.25317627929904446;0.0;0.3447404732656728;0.2699155111349055;0.23777960646415075;0.7307409271601286;0.2996995867274856;0.23057222191978996;0.3593236670354906;0.0;0.8132193116318877;0.2263663580464325;0.24394617302389823;0.4728554127634372;0.167072955596417;0.1671843153732617;0.1853076352118334;0.4017061168362631;0.2845067622364625;0.47920924660142805;0.3436850079796117;0.4010770731517802;0.19589411551714453;0.43434016168159684;0.22261325880290792;0.1959560397861626;0.38345263999205065;0.31402740048172756;0.4077760220978071;0.31262723250671587;0.2762938530002778;0.2791230074296339;0.41849780362380984;0.27417766205557476;0.8569177129687264;0.25485001484759184;0.316325193922364;0.0;0.9290182081688759;0.8437074303992442;0.8577725382501767;0.2258742150261953;0.32666234721813653;0.3897669808022487;0.3002095320910781;0.44185787309358643;0.44183680430830663;0.3218992513670799;0.20536866460004632;0.25484068790301534;0.3117108703511654
GO:0050996;0.23281317384318342;0.33221571739743677;0.0;0.0;0.0;0.2881379761211919;0.3849118960615512;0.0;0.35434036672595726;0.0;0.24977335777210427;0.48131658063902505;0.3797401684607792;0.0;0.38902132227574426;0.37106364930943003;0.0;0.3709392096680736;0.0;0.3419155335263242;0.0;0.37178394986264923;0.2687528762536227;0.0;0.0;0.39357777673245525;0.3411018349415895;0.25192119408599234;0.31358145105037716;0.3710636493094301;0.0;0.3319810943739878;0.34224340083286664;0.3123948020889755;0.3241528954573955;0.34641286561816836;0.46481407523336;0.33193964750683974;0.31033709674288645;0.24473145292760848;0.27204571563381363;0.3071254884925822;0.0;0.20352907655698385;0.407148971095476;0.0;0.3283709981244227;0.2302761608543085;0.21484596232161907;0.0;0.33111062572809147;0.31402475130426466;0.0;0.27478237416730084;0.0;0.18848978712827358;0.3486965459422988;0.0;0.5691310322802299;0.31348961708307155;0.35323136337782146;0.0;0.0;0.0;0.35114169295023867;0.0;0.0;0.3252616994233203;0.24683292417639532;0.3325509585176832;0.0;0.0;0.0;0.38971367262228407;0.3314011074416366;0.14695014629642514;0.0;0.0;0.330067885084628;1.0;0.34125277138766147;0.4285940142619927;0.0;0.37993856233380885;0.0;0.3403755219391482;0.4472418896924096;0.0;0.25441207797083504;0.2005528662595167;0.0;0.36658487401873113;0.0;0.0;0.5959190930059067;0.0;0.36616376157868763;0.21745843690210723;0.0;0.3449526837040436;0.0;0.0;0.0;0.3679679520580522;0.2633956009595374;0.3493889540337772;0.503361282123717;0.3674125816674524;0.191291482511561;0.31795270411873733;0.25105983302574286;0.0;0.3518266583997501;0.35121256062977024;0.29922147130458215;0.0;0.0;0.1783580079077745;0.3827697502489186;0.0;0.35304202675307494;0.0;0.3799028630474672;0.0;0.35248237040581204;0.37925201503276484;0.35337892069119703;0.0;0.3649245545163447;0.37195998756966797;0.0;0.3232374519114119;0.4032687932423874;0.2360489293036987;0.3046023714357537;0.0;0.3745654626487945
