;GO:0061178;GO:0014068;GO:0008584;GO:0035162;GO:0046854;GO:0042531;GO:0051091;GO:0071380;GO:0007259;GO:0006687;GO:0000187;GO:0010811;GO:0035556;GO:0086003;GO:0098909;GO:1904343;GO:0002371;GO:1904349;GO:0007268;GO:0007266;GO:0008354;GO:0009967;GO:0046627;GO:0071361;GO:0006605;GO:0001558;GO:0010666;GO:0035669;GO:0086091;GO:0120072;GO:0051259;GO:0051897;GO:0007193;GO:0040015;GO:0035023;GO:0090036;GO:0008284;GO:0043123;GO:0045666;GO:0007595;GO:0038096;GO:0038093;GO:0097067;GO:0000165;GO:0050730;GO:0071277;GO:0010634;GO:0032024;GO:2000650;GO:0060374;GO:2000273;GO:0043410;GO:0001541;GO:0051279;GO:0051310;GO:0010881;GO:0010763;GO:0018108;GO:1904251;GO:1905065;GO:0038111;GO:0002281;GO:0046777;GO:0008542;GO:0003254;GO:0043303;GO:0002320;GO:1902514;GO:0043547;GO:0010739;GO:0097324;GO:0002318;GO:0032762;GO:0010613;GO:0031397;GO:0051209;GO:0071456;GO:0050910;GO:0038109;GO:0050996;GO:0060396;GO:0090303;GO:0035234;GO:0007186;GO:0030183;GO:0031274;GO:0043552;GO:0043278;GO:0046426;GO:0060314;GO:0030217;GO:0007218;GO:0030218;GO:0002327;GO:0010628;GO:0032355;GO:0031663;GO:0010863;GO:0032870;GO:0010469;GO:0018105;GO:0018107;GO:0016567;GO:0030335;GO:0048170;GO:0008360;GO:2001031;GO:0032230;GO:1901842;GO:1901844;GO:0006469;GO:0043687;GO:0045747;GO:1901725;GO:0009968;GO:0048863;GO:0035855;GO:0032469;GO:0032467;GO:0031532;GO:0060333;GO:0007286;GO:1903078;GO:0007565;GO:0007169;GO:0007166;GO:0038162;GO:0002551;GO:0006357;GO:0002026;GO:0030318;GO:0043066;GO:0043065;GO:0030838;GO:0070374;GO:0030032;GO:0070257
GO:0051209;0.327047560689161;0.08060673130475222;0.0;0.0;0.026001051635617133;0.08049909770080763;0.0911303458527237;0.022194025132937306;0.0765215637114544;0.024483731597494816;0.0869254191722124;0.07448794264873493;0.11135839015845951;0.019043711450542553;0.23855567676601908;0.05215856160843516;0.0;0.05606427273734381;0.028958319474393843;0.08251573618106466;0.021154061359467343;0.11071563821284194;0.21993960267088636;0.02186586001337612;0.4657294888554433;0.0955118521722277;0.06940336889605397;0.06199461267470701;0.26799874956442116;0.05215856160843516;0.029926592007827886;0.08687173738413548;0.08251573618106466;0.18724295983289027;0.0859704649083959;0.07155777434136341;0.10407332071362353;0.08799098767643956;0.09402272357101714;0.27248569570871967;0.08591127375906059;0.08859870179883161;0.02209050384407466;0.09288434878531217;0.09065444136500761;0.025128181614894454;0.3530997951176753;0.3343047517069723;0.2895689024734034;0.01957001359577429;0.07596425397929117;0.09853451601299999;0.0;0.8860536698688599;0.39032355975177324;0.7897343593702979;0.2876846913262619;0.027285017650832112;0.07035584776052142;0.06686706065219274;0.07287666485248812;0.021471514276913822;0.027392377703280842;0.0;0.5280185631135333;0.3549624895062563;0.021471514276913822;0.28343131900289453;0.07357820653409299;0.06886461412120384;0.019043711450542553;0.019961425850583678;0.0;0.06613238732125054;0.23399253155831154;1.0;0.025873217581069016;0.0;0.06199461267470701;0.06510274950034552;0.07035584776052142;0.06912808901664397;0.020540446236642355;0.10870531812478916;0.025525792375409296;0.07078231266253741;0.07556788275726889;0.0;0.22859904236173367;0.8129447268544489;0.025807083342115632;0.08408431567961713;0.02417200776646314;0.020275980933668714;0.09982243733091481;0.0;0.0757687471727115;0.05913830668534525;0.028865082504087206;0.09876504627016448;0.027058813559072224;0.02521251911030107;0.030896253425823795;0.39829595691145336;0.23063774464479386;0.30660546611287715;0.05926972323512157;0.07078231266253741;0.2674518694953747;0.06886461412120384;0.2643645410148831;0.029081751728328917;0.07841408731390755;0.06827215411069404;0.31180674407295433;0.024483731597494816;0.021981355279213428;0.5959716609263535;0.07669845538692183;0.024371366747052692;0.08122520759588463;0.025267306570206222;0.32496154231354807;0.0;0.09779707496789078;0.11683900675915825;0.06498212637046455;0.020275980933668714;0.11855037058204745;0.26258362740174;0.022292520168939445;0.3018123028108712;0.09954179335813147;0.29035395145592346;0.0905416140542726;0.023334952359942086;0.27520983658081705
GO:0071456;0.0;0.0;0.0;0.0;0.02827657966944011;0.0;0.0;0.40143121493621825;0.025350448440133865;0.026491174610834008;0.0;0.0;0.03825791943579585;0.020236464782323566;0.0;0.0;0.0;0.0;0.03180928281452961;0.027505276594089148;0.02263610086552701;0.0;0.0;0.3950647206927897;0.0;0.0;0.0;0.020236464782323566;0.0;0.0;0.03298145296060099;0.0;0.027505276594089148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028737795024666616;0.029719443045448105;0.3994213744164885;0.03129626260313497;0.0;0.4589778877724179;0.0;0.0;0.0;0.020831789118631077;0.0;0.0;0.0;0.0;0.0;0.02394460051403444;0.0;0.02980170806887289;0.0;0.0;0.02405305582855278;0.022999975585573474;0.029929833162769853;0.512139354982754;0.0;0.0234530554029043;0.022999975585573474;0.0;0.0;0.0;0.020236464782323566;0.02127587371158766;0.0;0.0;0.0;0.025873217581069016;1.0;0.4543438989398627;0.020236464782323566;0.0;0.02316141420050335;0.0;0.021934919938157677;0.03724137875264461;0.027715391717428938;0.0;0.0;0.33790088185593337;0.0;0.0;0.028047324455551123;0.028073567547428326;0.026126618742971893;0.021633590465764903;0.0;0.38296900402739054;0.02508169128704951;0.0;0.5339302218061835;0.0;0.029532056892217825;0.027346456644570194;0.03416308962635752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03195827791538399;0.0;0.0;0.0;0.026491174610834008;0.02358597727796473;0.024352138017901443;0.0;0.0263596780784866;0.027039099828553802;0.02741092263973146;0.0;0.0;0.03312123148876234;0.04037611913208415;0.02127587371158766;0.021633590465764903;0.0;0.0;0.02394460051403444;0.0;0.0;0.027715391717428938;0.0;0.02515144778424353;0.0
GO:0050910;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16120042023800943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1872249766565973;0.0;0.0;0.0;0.0;0.0;0.0;0.15904449191522804;0.0;0.0;0.0;0.0;0.23665674897692948;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16052098869566112;0.0;0.0;0.18020600801512532;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42617426365714695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19510772212051097;0.0;0.0;0.0;0.4543438989398627;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1690280415530059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18740953374417563;0.0;0.0;0.20372697980359808;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25334019782981837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0038109;0.06292594485937436;0.0636417011920079;0.0;0.0;0.020314582176754532;0.06357458753706137;0.07002629921499125;0.017913791370828668;0.16173471480295337;0.019376394895878807;0.06751660735586183;0.0581973165286239;0.21554765107175303;0.01580365215978331;0.04901441689918224;0.04361053511999991;0.0;0.046307867842103195;0.022075965995039897;0.17168784681519683;0.017230094564966998;0.08104250688233487;0.060712243272341475;0.017699386080986357;0.0;0.07258494937951251;0.056447493596425494;0.13625469545886085;0.05383991633304159;0.04361053511999991;0.022634246881863544;0.06748421709113606;0.17168784681519683;0.04996252627028004;0.06693907433949718;0.05786441677593565;0.07742535040194483;0.06815770168859436;0.07172169412910705;0.047588838974717544;0.28729519207021176;0.29424569496598163;0.017846288321375487;0.18819188080429794;0.06974495262585868;0.019777817580782155;0.0668307025526715;0.06402661477420833;0.05022799301474899;0.016164404869870686;0.060712243272341475;0.07431748339084304;0.0;0.06414868515542474;0.0;0.15500049303795646;0.05677428619289395;0.02108997603455521;0.05707594597774237;0.054758207775648764;0.4158404421271352;0.017440114187681783;0.021154061359467347;0.0;0.06190022557807142;0.017699386080986357;0.017440114187681783;0.04936086100569289;0.055868647686379405;0.056090591462583377;0.01580365215978331;0.016430515760039975;0.0;0.0529685836056823;0.06377329531985823;0.06199461267470701;0.020236464782323566;0.0;1.0;0.05230599979054912;0.4353257445984707;0.05487320428075188;0.016820808509603918;0.21177026030232954;0.02002330655878193;0.0573562907887846;0.06045879382841809;0.0;0.06260768318294821;0.05990430059695317;0.020195985138444682;0.1742414543229779;0.019180638613064935;0.016643039333390182;0.07259149147630586;0.0;0.2601735592485568;0.0471305522089913;0.022021739276101474;0.07444854741513982;0.020954574867523425;0.01983002654283323;0.023184575673594412;0.0733110022977351;0.054179500665246794;0.06801139472742612;0.04955628121232409;0.0573562907887846;0.04707022364997294;0.056090591462583377;0.0701311774992276;0.0221476267955128;0.06226701816755916;0.05569691407432494;0.07941154261212433;0.019376394895878807;0.017774984128329507;0.045497135854564885;0.06118030945748724;0.019305952003115197;0.45339119251323007;0.019863902677448392;0.0550960342349656;0.0;0.5636237356035964;0.36189537431483426;0.3787617320485319;0.016643039333390182;0.08516227131948849;0.0529685836056823;0.01797790430867298;0.0775186751330593;0.0748890469291215;0.0651835718999639;0.06967815110957122;0.01864978894956986;0.048188336269153004
GO:0050996;0.06627323409783265;0.18384514105622704;0.0;0.0;0.0;0.2729210380833098;0.20641930023577482;0.0;0.06394455449597865;0.0;0.29346896059027405;0.19254107447164587;0.09096716697918136;0.0;0.05736286868279918;0.13710313276759578;0.0;0.14693490729899628;0.0;0.06868221306814157;0.0;0.2476163610566725;0.06350216692379002;0.0;0.0;0.07882708512151211;0.15946712470297858;0.14314635012267884;0.06408490162155012;0.13710313276759578;0.0;0.19732163972577152;0.06868221306814157;0.058665752582781595;0.07139585453409301;0.05999286215635453;0.23376150240429933;0.1997176026780497;0.21256949581928047;0.05678815801630367;0.19526278842644004;0.07345208743934191;0.0;0.07678990071388467;0.18999175627105702;0.0;0.19500648877313462;0.18518046539415337;0.05903209970663586;0.0;0.17378701212903844;0.33015372345084637;0.0;0.06782034764656544;0.0;0.06080138999497958;0.16055114887494523;0.0;0.5596969740742519;0.15389793852851233;0.061045364314498;0.0;0.0;0.0;0.06498450447465719;0.0;0.0;0.05783795266085571;0.06898882471841498;0.15828570059119135;0.0;0.0;0.0;0.17201372568713139;0.17047152722110623;0.06510274950034552;0.0;0.0;0.05230599979054912;1.0;0.05903209970663586;0.1794028590356861;0.0;0.08895194578734648;0.0;0.1624871456186773;0.7578879730276049;0.0;0.06587248140537222;0.06250026783231279;0.0;0.06991583442807037;0.0;0.0;0.3764268682109086;0.0;0.06334689830420341;0.05613677724062158;0.0;0.08133975275581452;0.0;0.0;0.0;0.2183960620352254;0.15200324583215555;0.07278675426244983;0.20378950301452808;0.1624871456186773;0.05471784726286207;0.05783795266085571;0.1912799333267214;0.0;0.17910234265199554;0.1452055077469868;0.08818191999864597;0.0;0.0;0.05383469900247828;0.175381787975179;0.0;0.06766536049168746;0.0;0.18027387535773307;0.0;0.08059323170855656;0.0951083979204723;0.05471784726286207;0.0;0.24401092940778366;0.06285420405097152;0.0;0.08554609089996124;0.2242408654297084;0.18921361797875422;0.3049557838749963;0.0;0.15389793852851233
GO:0060396;0.07155777434136341;0.07248481229844167;0.0;0.0;0.023263802655009012;0.0723977645115027;0.08088406379613647;0.020168437609475898;0.1831785516401763;0.022041628613433593;0.07755427034540745;0.06664625809150158;0.25539292129917324;0.017532779044369076;0.05487320428075188;0.048188336269153004;0.0;0.05150319009614524;0.02560318430526784;0.19605098374614127;0.019305952003115197;0.09594876098751304;0.06870883967584908;0.01989707421866705;0.0;0.08431712799748843;0.06329673112888025;0.15116274675528932;0.060993273216225566;0.048188336269153004;0.026357164010516722;0.07751153632691903;0.19605098374614127;0.05606427273734381;0.07679321703223921;0.06508381250634568;0.09091990065110615;0.0784013527513156;0.08315449235571279;0.054007162325109555;0.32956208325754105;0.3387408115952514;0.020082913816025467;0.21786893733756094;0.08050893986872733;0.02256256257530849;0.0766506237519853;0.07298454623887708;0.056398756957575444;0.01797790430867298;0.06870883967584908;0.08666405180720035;0.0;0.07314320604022911;0.0;0.1745876409352502;0.06370792878581515;0.024286344850750423;0.06408801570823591;0.06118030945748723;0.2841598029624503;0.01957001359577429;0.024371366747052696;0.0;0.07023430867702263;0.01989707421866705;0.01957001359577429;0.05530778776722128;0.06492722814618747;0.06284830663696661;0.017532779044369076;0.018307684229438067;0.0;0.05987742191607121;0.07265556665158078;0.07035584776052142;0.02316141420050335;0.0;0.4353257445984707;0.05903209970663586;1.0;0.06232276394237509;0.018793571078130664;0.2501070278937099;0.022882608116611785;0.06444168885358036;0.0683844064831006;0.0;0.07114649461741367;0.06767585792175514;0.02310840246881013;0.19938778765517032;0.021788667351538005;0.018571933505860526;0.08622630010363651;0.0;0.2943620282644079;0.05341768634804152;0.025530273575389867;0.0868423335003293;0.024106965613491845;0.022630534039172655;0.02710641583581767;0.08529844530974716;0.06045879382841808;0.07820782549547413;0.054758207775648764;0.06444168885358036;0.052447945261009606;0.06284830663696661;0.08102401931034114;0.025699623925739136;0.0707068951991919;0.06235447317662384;0.09367108025710436;0.022041628613433593;0.019992662136233234;0.05132906949168079;0.06930893627529043;0.021950519573941625;0.31340973834616503;0.022674664824340166;0.0626103619213055;0.0;0.6566431850873061;0.4316263400510448;0.255927730955718;0.018571933505860526;0.1017779103404574;0.05987742191607121;0.020249741408514595;0.09104861872733003;0.08744229576729938;0.07449169931295294;0.0804199409405828;0.02110621004689814;0.05383991633304158
GO:0090303;0.24993348832870627;0.35794617902183573;0.0;0.0;0.0;0.3574646071793516;0.2213525634730701;0.0;0.06782367734741562;0.0;0.3862341604871662;0.2054709290072644;0.09902418996722978;0.0;0.06046517600664679;0.1435348137041844;0.0;0.15434703938861866;0.0;0.07317764409575447;0.0;0.49304165302389397;0.23885376601220856;0.0;0.0;0.08480641933901682;0.1682352772133397;0.3406381644627022;0.06798158998424234;0.1435348137041844;0.0;0.38599369247693827;0.07317764409575447;0.06191457661061431;0.2705700416851012;0.2249055938881784;0.25309818092693664;0.3910078847917518;0.22844008771405247;0.06029940167767338;0.38169169724634033;0.2789105358519418;0.0;0.08245307038266095;0.08045674293012817;0.0;0.20828100133821023;0.19711000559091862;0.06232276394237509;0.0;0.33718374291596326;0.4382941880786983;0.0;0.07220006661950516;0.0;0.06429810567253655;0.1694422379208933;0.0;0.06232276394237509;0.16204870065854013;0.06457101205271581;0.0;0.0;0.0;0.06899478459587183;0.0;0.0;0.060993273216225566;0.07424065554098604;0.3054671312870863;0.0;0.0;0.0;0.23627137244464627;0.07166057947739247;0.06912808901664397;0.0;0.0;0.05487320428075188;0.1794028590356861;0.06232276394237509;1.0;0.0;0.09664085726715127;0.0;0.1716000382468884;0.18328405772488499;0.0;0.24832752523658314;0.23486213267888992;0.0;0.07457968611473768;0.0;0.0;0.2761005732930542;0.0;0.06715169048051492;0.059565500680487965;0.0;0.31121137912294394;0.0;0.0;0.0;0.23518296282992002;0.1599493683041986;0.07785537241665491;0.1435348137041844;0.1716000382468884;0.057533631851198225;0.060993273216225566;0.08104179581009019;0.0;0.3481378189019316;0.06046517600664679;0.3396315561080023;0.0;0.0;0.056980097388524484;0.18604589379322117;0.0;0.07202444143576033;0.0;0.19156034917074616;0.0;0.08685414602274946;0.10395135808138188;0.057533631851198225;0.0;0.10549094502086603;0.06659829213961974;0.0;0.09263401912114254;0.2419747851077305;0.20168595719281524;0.4024385162696265;0.0;0.16204870065854013
GO:0035234;0.0;0.0;0.5078284774608021;0.17189609439026843;0.02202673021467717;0.0;0.0;0.01923203648967206;0.020209588569859743;0.020928011150375257;0.0;0.0;0.02764507552902291;0.016820808509603918;0.0;0.0;0.0;0.0;0.024112774945395946;0.021555863886025584;0.32804652095800463;0.0;0.0;0.01898513217417398;0.0;0.0;0.0;0.016820808509603918;0.0;0.0;0.024780384001697468;0.0;0.021555863886025584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02230559084393641;0.02289249688744666;0.019154254597201287;0.02381682438429135;0.0;0.021397076072284558;0.0;0.0;0.0;0.22183535853984296;0.0;0.0;0.4751416917909278;0.0;0.0;0.019305952003115197;0.0;0.022941277152828832;0.0;0.0;0.019376394895878803;0.01868714032575525;0.02301712748014908;0.0;0.0;0.01898513217417398;0.24059464436585432;0.0;0.0;0.0;0.016820808509603918;0.2257323841632038;0.0;0.0;0.0;0.020540446236642355;0.021934919938157677;0.0;0.016820808509603918;0.0;0.018793571078130664;0.0;1.0;0.027110350420939105;0.27918786406369356;0.0;0.0;0.0;0.0;0.0;0.28179718625892525;0.0219033464565488;0.26650781341857216;0.22885074497300345;0.0;0.0;0.020038414336241286;0.0;0.02404809496707276;0.0;0.0227811515667553;0.021458197157809184;0.025441547064307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.024198294749429496;0.0;0.0;0.0;0.2694455819475777;0.24555146257536356;0.01957001359577429;0.0;0.020845858660619693;0.021268491849170606;0.503453145565062;0.0;0.3843491191478134;0.02485920819350288;0.028734357333210937;0.017532779044369076;0.017774984128329507;0.0;0.0;0.24856176896857696;0.0;0.0;0.021684700450242282;0.0;0.020082913816025467;0.0
GO:0007186;0.11160160890676254;0.11387296250129153;0.0;0.0;0.03750680325435487;0.11365827476426238;0.1360711355234059;0.030067032820251936;0.280436766416046;0.03442898520610938;0.12690486056004419;0.10744967737846113;0.494499403273472;0.024562408806052934;0.07983445627302789;0.06642753415705416;0.0;0.07289500078510831;0.043986520425138696;0.3117764992894313;0.02818958598734345;0.18491289178245404;0.10482300712995334;0.02946789130650132;0.0;0.14607691073055823;0.09272716282172395;0.21177026030232954;0.09348118773979139;0.06642753415705416;0.04626000646632862;0.12679047622240378;0.6562895663564379;0.08238073682472626;0.12487971309926489;0.09661344752641352;0.1671007241631835;0.12918887990613523;0.14262220676597903;0.08344531333843815;0.3304069107455432;0.3456309325224204;0.029877353201374416;0.3708336006345961;0.13501283560341137;0.035717088957602075;0.12450306788784647;0.11511118606252567;0.08310496018123809;0.025445013138970653;0.10482300712995334;0.15326769739861199;0.0;0.11550635738305651;0.0;0.2607905935526465;0.09361231063391284;0.04023821473293549;0.0944352727052811;0.0882546282108164;0.2622845695917047;0.028756141138988375;0.04047214351240847;0.0;0.10841544470674025;0.02946789130650132;0.028756141138988375;0.08075766679531009;0.1127434777361396;0.0917679554893653;0.024562408806052934;0.026110704625899706;0.0;0.09088533922702187;0.11429495384975691;0.10870531812478916;0.03724137875264461;0.0;0.21177026030232954;0.08895194578734648;0.2501070278937099;0.09664085726715127;0.027110350420939105;1.0;0.03652580048284384;0.09520520632403287;0.10406976126401875;0.0;0.11060443714050669;0.10243760127548233;0.03710451466661975;0.6742334640925947;0.03381575577464374;0.026651538836689755;0.16950650774790632;0.0;0.2766334436211393;0.0820463989011009;0.04377175933211327;0.1538261897000977;0.039748183839014115;0.03588772287244107;0.0486186688859205;0.14904761308923586;0.08676101985983517;0.1286642519808759;0.07548409011423858;0.09520520632403287;0.07480207708321457;0.0917679554893653;0.13646769573307954;0.04427193943675612;0.10954564791624112;0.09071887686342082;0.17663550694014438;0.03442898520610938;0.02967804035794548;0.07722024661032982;0.10622616794194419;0.034207209052540426;0.3048661352762538;0.03599882957510951;0.09733415366010827;0.0;0.40121582968177266;0.5367111532448827;0.2251192364301578;0.026651538836689755;0.2078553933661064;0.09088533922702187;0.030248086593785195;0.16753602928424519;0.15571871632914025;0.11890554314731636;0.13476273094528224;0.03219988019983916;0.07766586735191061
GO:0030183;0.0;0.0;0.2423415192755744;0.21071843544530963;0.02786212901933962;0.0;0.0;0.02353594614734674;0.025016830359105246;0.02612707215351493;0.0;0.0;0.03750313902825974;0.02002330655878193;0.0;0.0;0.26938400123453565;0.0;0.031285764002041076;0.02711297075489074;0.022369725580730186;0.0;0.0;0.0231672271618646;0.0;0.0;0.0;0.2824058302920782;0.0;0.0;0.03241898110629492;0.0;0.02711297075489074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3992775700670053;0.029261959247808136;0.023419560779645108;0.03078935969288509;0.0;0.026862234835871347;0.0;0.0;0.0;0.599258044470192;0.0;0.0;0.22301455473543033;0.0;0.0;0.023646741634018104;0.0;0.029341707686746352;0.0;0.0;0.023752509511706592;0.47955928219778954;0.029465899748685607;0.0;0.0;0.4888910574533482;0.3529349642015733;0.0;0.0;0.0;0.02002330655878193;0.32677142552473154;0.2824058302920782;0.0;0.0;0.025525792375409296;0.027715391717428938;0.0;0.02002330655878193;0.0;0.022882608116611785;0.0;0.27918786406369356;0.03652580048284384;1.0;0.0;0.0;0.0;0.0;0.0;0.866186546606557;0.027665003650111125;0.4002628721836011;0.7830315238082622;0.0;0.0;0.024755063956920023;0.0;0.031176965578369912;0.0;0.02908028008524;0.02695863626169368;0.0335599605961836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031429884012581635;0.0;0.0;0.0;0.40577114855114516;0.29994499236556665;0.02404411894148746;0.0;0.02599915670752367;0.02665988772077626;0.3478957324023442;0.0;0.0;0.03255402290971606;0.039536363463968674;0.021040383582903943;0.30168373928351483;0.0;0.0;0.36724993355357083;0.0;0.0;0.02731711266510656;0.0;0.02482301300934268;0.0
GO:0031274;0.07199898045005025;0.19464379147844413;0.0;0.0;0.0;0.19440858340329004;0.19615667915296886;0.0;0.06957655735582378;0.0;0.20834784493061978;0.18358209375230736;0.09723407764771096;0.0;0.0551677899027042;0.1324988254924403;0.0;0.1416592706452938;0.0;0.07449707480205332;0.0;0.2581736441875171;0.06911551376350168;0.0;0.0;0.3624205283265134;0.16983652805770202;0.13813461964346535;0.06135745221475807;0.1324988254924403;0.0;0.20823227378892495;0.07449707480205332;0.05637182144008436;0.07730157490010064;0.06544859303304613;0.24453608085080733;0.21063889535279137;0.22350062212467112;0.05433452898932113;0.18605479003687733;0.07941996484183034;0.0;0.0828464601627539;0.08106786182763884;0.0;0.20590417775962885;0.19599416931047842;0.05670999651689509;0.0;0.18444414075454574;0.2330040613519844;0.0;0.07360424240847331;0.0;0.06629495352102335;0.17094589782696964;0.0;0.06444168885358036;0.16412787848557078;0.06655016501606317;0.0;0.0;0.0;0.07065929697310855;0.0;0.0;0.05560707069535957;0.06540094416208042;0.16862681358716422;0.0;0.0;0.0;0.16482755051735593;0.07311045701735222;0.07078231266253741;0.0;0.0;0.0573562907887846;0.1624871456186773;0.06444168885358036;0.1716000382468884;0.0;0.09520520632403287;0.0;1.0;0.18356809191553047;0.0;0.07158262816365918;0.06807036079302627;0.0;0.07577324879516477;0.0;0.0;0.2379731680793829;0.0;0.06895363301926502;0.053737924558738465;0.0;0.08749300708163268;0.0;0.0;0.0;0.22930548925828098;0.16218220115724719;0.33598383963082107;0.14681819251874867;0.17292570359697895;0.05271700259003229;0.06318839301536254;0.08159014102437052;0.0;0.18984045813694247;0.26751159672825525;0.09442855335114371;0.0;0.0;0.05162468553374277;0.18606467716100655;0.0;0.07344357837081683;0.0;0.17239676726794492;0.0;0.08673252553429854;0.10138665683583246;0.05990430059695317;0.0;0.10267279541001152;0.060228359405942226;0.0;0.09176411037136836;0.23511222635691487;0.5705248566168283;0.21609979276463184;0.0;0.14812027553824456
GO:0043552;0.07695624253810783;0.20823227378892495;0.0;0.0;0.0;0.4767970810614972;0.4365522941265649;0.0;0.07419515536255698;0.0;0.6125546408347845;0.19701864614597966;0.10649885802891844;0.0;0.058445860602438025;0.13935837015105215;0.0;0.1495282508988402;0.0;0.07981701015540076;0.0;0.2826374467107697;0.0736711011413855;0.0;0.0;0.09191462034182356;0.1800908039034332;0.14560656511672926;0.06543958198251949;0.13935837015105215;0.0;0.22386042952683294;0.07981701015540076;0.05979898517499057;0.08304503621271661;0.06951937510977287;0.26637432220537355;0.22664426302784677;0.24160425217200862;0.05800806955703751;0.1998693568565244;0.08549489896868963;0.0;0.0894787837687721;0.4603210066383994;0.0;0.22117202133530164;0.20977852718349593;0.25080557447392304;0.0;0.36609356217106487;0.5794754104459287;0.0;0.07879298440467114;0.0;0.07047506265307596;0.1813386714982313;0.0;0.5705773360563208;0.1736849980720551;0.07076354262155429;0.0;0.0;0.0;0.0754276871229334;0.0;0.0;0.058939129904972895;0.4984487381376609;0.1787311855703435;0.0;0.0;0.0;0.1755786191600674;0.1742624419533495;0.07556788275726889;0.0;0.0;0.06045879382841809;0.7578879730276049;0.0683844064831006;0.18328405772488499;0.0;0.10406976126401875;0.0;0.18356809191553047;1.0;0.0;0.0764807725723584;0.26584415839944087;0.0;0.08128375295402972;0.0;0.0;0.38802581696673705;0.0;0.07348720551833267;0.4036204943030912;0.0;0.34814001442882475;0.0;0.0;0.0;0.24840189874538315;0.1715076340815284;0.08470183464816747;0.21562265077011802;0.18356809191553047;0.23214609630374416;0.06697473644713542;0.5631789958664057;0.0;0.20274432381897592;0.28927258084859186;0.1031424511841058;0.0;0.0;0.05492979556769869;0.19844361614806533;0.0;0.07860889819282964;0.0;0.18419326431385807;0.0;0.09402904411878604;0.11150083505034457;0.06329673112888025;0.0;0.2518532614634872;0.06415682418127115;0.0;0.09997182314379535;0.2552304713622315;0.2144517872373916;0.5341511794768393;0.0;0.15674527696739823
GO:0043278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3246435511243328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4758002222042077;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3231620820239094;0.0;0.0;0.3284097708593461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18846495337818558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33790088185593337;0.1690280415530059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5674944430063402;0.0;0.0;0.4194816928113021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
