;GO:0007093;GO:0006284;GO:0061098;GO:0006289;GO:0045842;GO:0061737;GO:0051290;GO:0043547;GO:0000212;GO:0070365;GO:0071930;GO:0035556;GO:0038026;GO:0061003;GO:0040001;GO:0007268;GO:0008277;GO:0006898;GO:0006378;GO:1902916;GO:0098789;GO:0051056;GO:0071363;GO:0060718;GO:0045143;GO:0000070;GO:0050804;GO:0031146;GO:0032793;GO:0030177;GO:0032877;GO:0007193;GO:0060385;GO:0008285;GO:0001890;GO:0045944;GO:0043687;GO:0046833;GO:0000122;GO:0048661;GO:0001523;GO:0009968;GO:0000086;GO:0006977;GO:0032508;GO:0019221;GO:0000281;GO:0060707;GO:0071397;GO:0000082;GO:0032466;GO:0051307;GO:0016579;GO:0006270;GO:0000727;GO:0006351;GO:0006271;GO:0000209;GO:0045875;GO:1990120;GO:0071460;GO:0006508;GO:0033148
GO:0071930;0.0;0.14285714285714285;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.3333333333333333;0.3333333333333333;0.0;0.0;0.5454545454545454;0.0;0.46153846153846156;0.0;0.0;0.0;0.0;0.6;0.14285714285714285;0.0;0.7777777777777778;0.0;0.125;0.0;0.0;0.3333333333333333;0.125;0.0;0.3333333333333333;0.0;0.14285714285714285;0.0;0.0;0.3333333333333333;0.0;0.0;0.1111111111111111;0.0;0.0;0.1;0.0;0.0;0.2;0.0;0.0
GO:0035556;0.0;0.14285714285714285;0.0;0.14285714285714285;0.3;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.25;0.0;0.3333333333333333;0.16666666666666666;0.0;0.0;0.0;0.375;0.0;0.0;0.3333333333333333;0.3333333333333333;0.0;0.0;0.42857142857142855;0.0;0.2727272727272727;0.14285714285714285;0.0;0.2727272727272727;0.375;0.125;0.375;0.0;0.0;0.125;0.0;0.0;0.0;0.14285714285714285;0.0;0.375;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.1;0.3333333333333333;0.0;0.2;0.0;0.3
GO:0038026;0.0;0.14285714285714285;0.0;0.14285714285714285;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923078;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.375;0.0;0.0;0.14285714285714285;0.0;0.0;0.3333333333333333;0.125;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.14285714285714285;0.0;0.3333333333333333;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.1;0.3;0.0;0.2;0.0;0.0
GO:0061003;0.0;0.0;0.1111111111111111;0.0;0.1111111111111111;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.09090909090909091;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.16666666666666666;0.14285714285714285;0.125;0.0;0.0;0.16666666666666666;0.0;0.1111111111111111;0.0;0.14285714285714285;0.1111111111111111;0.14285714285714285;0.0;0.16666666666666666;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.125
GO:0040001;0.0;0.14285714285714285;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.1;0.0;0.0;0.2;0.0;0.0
GO:0007268;0.0;0.08333333333333333;0.0;0.08333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333333;0.0;0.0;0.0;0.07692307692307693;0.0;0.0;0.0;0.07692307692307693;0.0;0.0;0.0;0.08333333333333333;0.0;0.0;0.0;0.0;0.0;0.07142857142857142;0.0;0.0;0.06666666666666667;0.0;0.0;0.2222222222222222;0.0;0.0
GO:0008277;0.0;0.0;0.21428571428571427;0.0;0.2727272727272727;0.0;0.0;0.1;0.0;0.0;0.0;0.375;0.0;0.16666666666666666;0.0;0.0;1.0;0.0;0.0;0.23076923076923078;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.25;0.5714285714285714;0.3;0.0;0.0;0.375;0.0;0.25;0.0;0.2222222222222222;0.25;0.3333333333333333;0.0;0.6666666666666666;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.5
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006378;0.0;0.375;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.375;0.0;0.3;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.5;0.0
GO:1902916;0.0;0.0;0.5384615384615384;0.0;0.2857142857142857;0.23076923076923078;0.0;0.06666666666666667;0.0;0.0;0.0;0.25;0.23076923076923078;0.09090909090909091;0.0;0.0;0.23076923076923078;0.0;0.0;1.0;0.0;0.21428571428571427;0.0;0.0;0.0;0.0;0.23076923076923078;0.0;0.25;0.3076923076923077;0.3076923076923077;0.0;0.0;0.25;0.0;0.35714285714285715;0.0;0.23076923076923078;0.26666666666666666;0.3333333333333333;0.0;0.23076923076923078;0.0;0.2727272727272727;0.0;0.23076923076923078;0.0;0.0;0.0;0.0;0.23076923076923078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21428571428571427;0.0;0.0;0.0;0.2857142857142857
GO:0098789;0.0;0.5;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.2857142857142857;0.6666666666666666;0.4;0.0;0.6666666666666666;0.2;0.0;0.0;0.2;0.4;0.0
GO:0051056;0.0;0.0;0.2;0.0;0.25;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.3333333333333333;0.0;0.14285714285714285;0.0;0.0;0.5714285714285714;0.0;0.0;0.21428571428571427;0.0;1.0;0.0;0.0;0.0;0.0;0.375;0.0;0.2222222222222222;0.5;0.2727272727272727;0.0;0.0;0.3333333333333333;0.0;0.23076923076923078;0.0;0.2;0.23076923076923078;0.3;0.0;0.5714285714285714;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.4444444444444444
GO:0071363;0.16666666666666666;0.2222222222222222;0.0;0.2222222222222222;0.0;0.16666666666666666;0.0;0.0;0.16666666666666666;0.0;0.16666666666666666;0.16666666666666666;0.16666666666666666;0.0;0.16666666666666666;0.09090909090909091;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;1.0;0.0;0.16666666666666666;0.16666666666666666;0.0;0.16666666666666666;0.0;0.0;0.0;0.16666666666666666;0.16666666666666666;0.0;0.0;0.0;0.1;0.0;0.0;0.0;0.09090909090909091;0.0;0.16666666666666666;0.3333333333333333;0.09090909090909091;0.16666666666666666;0.16666666666666666;0.0;0.5714285714285714;0.16666666666666666;0.0;0.16666666666666666;0.0;0.16666666666666666;0.18181818181818182;0.0;0.16666666666666666;0.07692307692307693;0.0;0.0;0.2857142857142857;0.0;0.0
GO:0060718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045143;0.0;0.14285714285714285;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.1;0.0;0.0;0.2;0.0;0.0
GO:0000070;0.0;0.14285714285714285;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.4444444444444444;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.1;0.0;0.0;0.2;0.0;0.0
GO:0050804;0.0;0.0;0.21428571428571427;0.0;0.2727272727272727;0.0;0.0;0.1;0.0;0.0;0.0;0.375;0.0;0.16666666666666666;0.0;0.0;0.42857142857142855;0.0;0.0;0.23076923076923078;0.0;0.375;0.0;0.0;0.0;0.0;1.0;0.0;0.25;0.375;0.3;0.0;0.0;0.375;0.0;0.25;0.0;0.2222222222222222;0.25;0.3333333333333333;0.0;0.42857142857142855;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.3333333333333333
GO:0031146;0.0;0.42857142857142855;0.0;0.42857142857142855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42857142857142855;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.42857142857142855;0.5;0.3333333333333333;0.6;0.5;0.3;0.0;0.0;0.2;0.6;0.0
GO:0032793;0.0;0.0;0.3;0.0;0.3;0.0;0.0;0.375;0.0;0.0;0.5454545454545454;0.0;0.0;0.16666666666666666;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.25;0.0;1.0;0.375;0.3333333333333333;0.0;0.0;0.25;0.0;0.5454545454545454;0.0;0.375;0.5454545454545454;0.375;0.0;0.25;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.3333333333333333
GO:0030177;0.0;0.0;0.2857142857142857;0.0;0.36363636363636365;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.3333333333333333;0.0;0.14285714285714285;0.0;0.0;0.5714285714285714;0.0;0.0;0.3076923076923077;0.0;0.5;0.0;0.0;0.0;0.0;0.375;0.0;0.375;1.0;0.4;0.0;0.0;0.3333333333333333;0.0;0.2727272727272727;0.0;0.3333333333333333;0.23076923076923078;0.4444444444444444;0.0;0.5714285714285714;0.0;0.375;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.625
GO:0032877;0.4;0.0;0.2857142857142857;0.0;0.6;0.3;0.0;0.08333333333333333;0.0;0.0;0.46153846153846156;0.3333333333333333;0.3;0.125;0.0;0.0;0.3;0.0;0.0;0.3076923076923077;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.3;0.0;0.3333333333333333;0.4;1.0;0.0;0.0;0.3333333333333333;0.0;0.46153846153846156;0.0;0.3;0.46153846153846156;0.4444444444444444;0.0;0.3;0.0;0.6666666666666666;0.0;0.3;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.36363636363636365
GO:0007193;0.0;0.14285714285714285;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.1;0.0;0.0;0.2;0.0;0.0
GO:0060385;0.0;0.14285714285714285;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.0;0.0;0.0;0.1111111111111111;0.0;0.0;0.1;0.0;0.0;0.2;0.0;0.0
GO:0008285;0.5;0.0;0.23076923076923078;0.0;0.3;0.375;0.0;0.1;0.0;0.0;0.0;0.42857142857142855;0.375;0.16666666666666666;0.0;0.0;0.375;0.0;0.0;0.25;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.375;0.0;0.25;0.3333333333333333;0.3333333333333333;0.0;0.0;1.0;0.0;0.2727272727272727;0.0;0.2222222222222222;0.4;0.5714285714285714;0.0;0.5714285714285714;0.0;0.6666666666666666;0.0;0.375;0.0;0.0;0.0;0.0;0.5714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.3
GO:0001890;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045944;0.0;0.0;0.35714285714285715;0.0;0.23076923076923078;0.0;0.0;0.07692307692307693;0.0;0.0;0.6;0.2727272727272727;0.0;0.1111111111111111;0.0;0.0;0.25;0.0;0.0;0.35714285714285715;0.0;0.23076923076923078;0.0;0.0;0.0;0.0;0.25;0.0;0.5454545454545454;0.2727272727272727;0.46153846153846156;0.0;0.0;0.2727272727272727;0.0;1.0;0.0;0.2727272727272727;0.7777777777777778;0.2727272727272727;0.0;0.25;0.0;0.3;0.0;0.25;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23076923076923078;0.0;0.0;0.0;0.25
GO:0043687;0.14285714285714285;0.3333333333333333;0.0;0.3333333333333333;0.0;0.14285714285714285;0.0;0.0;0.14285714285714285;0.0;0.14285714285714285;0.14285714285714285;0.14285714285714285;0.0;0.14285714285714285;0.08333333333333333;0.0;0.0;0.375;0.0;0.2857142857142857;0.0;0.1;0.0;0.14285714285714285;0.14285714285714285;0.0;0.42857142857142855;0.0;0.0;0.0;0.14285714285714285;0.14285714285714285;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.14285714285714285;0.14285714285714285;0.08333333333333333;0.14285714285714285;0.14285714285714285;0.0;0.09090909090909091;0.14285714285714285;0.0;0.14285714285714285;0.5555555555555556;0.42857142857142855;0.2727272727272727;0.375;0.42857142857142855;0.5;0.0;0.0;0.1111111111111111;0.42857142857142855;0.0
GO:0046833;0.0;0.0;0.21428571428571427;0.0;0.2727272727272727;0.0;0.0;0.09090909090909091;0.0;0.0;0.0;0.0;0.0;0.14285714285714285;0.0;0.0;0.2222222222222222;0.0;0.0;0.23076923076923078;0.0;0.2;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.375;0.3333333333333333;0.3;0.0;0.0;0.2222222222222222;0.0;0.2727272727272727;0.0;1.0;0.16666666666666666;0.3333333333333333;0.0;0.2222222222222222;0.0;0.2857142857142857;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;0.3
GO:0000122;0.3333333333333333;0.0;0.26666666666666666;0.0;0.21428571428571427;0.0;0.0;0.07692307692307693;0.0;0.0;0.7777777777777778;0.2727272727272727;0.0;0.1111111111111111;0.0;0.0;0.25;0.0;0.0;0.26666666666666666;0.0;0.23076923076923078;0.0;0.0;0.0;0.0;0.25;0.0;0.5454545454545454;0.23076923076923078;0.46153846153846156;0.0;0.0;0.4;0.0;0.7777777777777778;0.0;0.16666666666666666;1.0;0.25;0.0;0.3;0.0;0.3333333333333333;0.0;0.25;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.21428571428571427
GO:0048661;0.0;0.0;0.3076923076923077;0.0;0.4;0.3333333333333333;0.0;0.09090909090909091;0.0;0.0;0.0;0.375;0.3333333333333333;0.14285714285714285;0.0;0.0;0.3333333333333333;0.0;0.0;0.3333333333333333;0.0;0.3;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.375;0.4444444444444444;0.4444444444444444;0.0;0.0;0.5714285714285714;0.0;0.2727272727272727;0.0;0.3333333333333333;0.25;1.0;0.0;0.3333333333333333;0.0;0.42857142857142855;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.3333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3;0.0;0.0;0.0;0.4
GO:0001523;0.125;0.18181818181818182;0.0;0.18181818181818182;0.0;0.125;0.0;0.0;0.125;0.0;0.125;0.125;0.125;0.0;0.125;0.07692307692307693;0.0;0.0;0.125;0.0;0.25;0.0;0.09090909090909091;0.0;0.125;0.125;0.0;0.25;0.0;0.0;0.0;0.125;0.125;0.0;0.0;0.0;0.18181818181818182;0.0;0.0;0.0;1.0;0.0;0.125;0.125;0.07692307692307693;0.125;0.125;0.0;0.08333333333333333;0.125;0.0;0.125;0.16666666666666666;0.25;0.15384615384615385;0.125;0.25;0.14285714285714285;0.0;0.0;0.1;0.2;0.0
