;GO:0007093;GO:0006284;GO:0061098;GO:0006289;GO:0045842;GO:0061737;GO:0051290;GO:0043547;GO:0000212;GO:0070365;GO:0071930;GO:0035556;GO:0038026;GO:0061003;GO:0040001;GO:0007268;GO:0008277;GO:0006898;GO:0006378;GO:1902916;GO:0098789;GO:0051056;GO:0071363;GO:0060718;GO:0045143;GO:0000070;GO:0050804;GO:0031146;GO:0032793;GO:0030177;GO:0032877;GO:0007193;GO:0060385;GO:0008285;GO:0001890;GO:0045944;GO:0043687;GO:0046833;GO:0000122;GO:0048661;GO:0001523;GO:0009968;GO:0000086;GO:0006977;GO:0032508;GO:0019221;GO:0000281;GO:0060707;GO:0071397;GO:0000082;GO:0032466;GO:0051307;GO:0016579;GO:0006270;GO:0000727;GO:0006351;GO:0006271;GO:0000209;GO:0045875;GO:1990120;GO:0071460;GO:0006508;GO:0033148
GO:0071930;0.38518140785623994;0.09161221073924324;0.2684677708126071;0.09160212956880658;0.14836204268681033;0.2822100221814665;0.11570123245205491;0.11477041738563402;0.14483183577198558;0.12435623395931626;1.0;0.28665644883235875;0.28198865207781526;0.142074895801448;0.15827730544205817;0.12071904540207978;0.2207243344111806;0.0;0.0938025277460732;0.3253143935635751;0.09515330103622914;0.2167804428459936;0.11753576046146588;0.12658349723156379;0.15650827639165907;0.18025261526743244;0.22555001097077335;0.08933161992378488;0.6273247559669127;0.19551287799379144;0.42198557391375063;0.2730669468632691;0.10837160065809698;0.30648892309583586;0.0;0.5424729348715489;0.10196129808770568;0.1528223631466053;0.9150986262317967;0.21734141276958663;0.11167084198480977;0.2751734586371704;0.1942976275202588;0.2559797051391379;0.1199221849044629;0.2816110997949754;0.1978271342065081;0.1200759851656029;0.10096248042909921;0.19431668146244507;0.2790569897493711;0.16189151553925799;0.09763952770247032;0.1001641518407083;0.08723549751022946;0.08360134013723873;0.09884481920121754;0.09765038459879885;0.24834781616525484;0.11564240063501754;0.11808309672461151;0.0;0.19033380269323663
GO:0035556;0.5687128230278962;0.17718230129654464;0.22124702423218665;0.17714459618149805;0.2541649411369087;0.8630864049249014;0.296623294851735;0.30427677083194765;0.27372060560787165;0.3610442733432291;0.28665644883235875;1.0;0.8612811720314751;0.23625438852533115;0.21245733100618414;0.3320024295606086;0.579803407586236;0.0;0.185562405158161;0.30866827281699216;0.19092400747237118;0.5533585031426099;0.3089873903650611;0.38048086852134827;0.33472799456953706;0.2865075655195696;0.614329487105658;0.16884551506897044;0.3167582263564482;0.4330997235183528;0.2519314190872546;0.792260502632304;0.2527908848332047;0.60826256104844;0.0;0.24451892566169234;0.22045991510336163;0.34960903393515286;0.24106516920884494;0.5570284600530954;0.2715017027602937;0.46502312987956573;0.3500248389999346;0.3379485918951824;0.3260440991905488;0.858213174991957;0.36874317983469707;0.3271834805094993;0.21584293172207425;0.35012251998012556;0.4804328226929191;0.36861396054675066;0.20120388884205714;0.21222677406910584;0.1615103793053421;0.1494799627141214;0.20638994748030562;0.20124999705772179;0.3723303934724663;0.29623692642819305;0.3127989481445492;0.0;0.40847805028440093
GO:0038026;0.5506297884464655;0.17297272633651392;0.21772544287912615;0.1729367913860035;0.2495284774117101;0.8270990845086167;0.285011280019005;0.2917262621110809;0.2638025451326205;0.34398575908704865;0.28198865207781526;0.8612811720314751;1.0;0.23224319162984847;0.20643323858806467;0.31752283173149987;0.5562266717118096;0.0;0.18095039964049248;0.3018567534862516;0.1860451385933931;0.5318434935878191;0.2964076843030087;0.36158431151918036;0.32001494899055866;0.2756595711952457;0.5879251944454381;0.1650184804439965;0.30958912526445254;0.4198077501275718;0.2473753545481817;0.7618330557744917;0.24430807916679617;0.5823662222314643;0.0;0.24022473515937545;0.21398037968351266;0.33826018947754827;0.23689039471556464;0.5352327428988208;0.2617409240338689;0.449734047280292;0.3339685663100728;0.29968339757388573;0.3120686195112773;0.9165742501171444;0.35096730685665944;0.31311226153115934;0.20962812454280996;0.334057490087866;0.46413142838444454;0.35085024375857493;0.19579293698224276;0.20621556418277642;0.1580051853398173;0.14647264180317765;0.20070040852074666;0.19583659831019468;0.3624643086982551;0.2846545518869479;0.29991344167783585;0.0;0.39663374772246685
GO:0061003;0.20626253313932003;0.0;0.1921693360777946;0.0;0.2586173207779173;0.2324332945325744;0.0;0.11964920525663447;0.0;0.0;0.142074895801448;0.23625438852533115;0.23224319162984847;1.0;0.0;0.0;0.23005221308374843;0.0;0.0;0.23413534325537078;0.0;0.22577117047088213;0.0;0.0;0.0;0.0;0.23529922504089434;0.0;0.20568197409270808;0.2783307870990089;0.20821881197974734;0.2245922076305801;0.0;0.23440373393541278;0.0;0.20448586538524463;0.0;0.19796420831219008;0.14770235786221222;0.3106980117313276;0.0;0.20953170475597985;0.0;0.18577046087435048;0.0;0.23191899572225483;0.0;0.0;0.0;0.0;0.21260432291862577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21963816971069003;0.0;0.0;0.0;0.270690764757226
GO:0040001;0.2693706121079253;0.13652510713208532;0.0;0.1365027196189529;0.0;0.20671558966558556;0.33575700570769695;0.0;0.5927467538778707;0.22469390948734996;0.15827730544205817;0.21245733100618414;0.20643323858806467;0.0;1.0;0.21309323032009106;0.0;0.26007456930004647;0.14144715476325995;0.0;0.14454122385185422;0.0;0.20337051986854485;0.2320719468539643;0.27689756081541056;0.5001524521378755;0.0;0.13152133490548013;0.0;0.0;0.0;0.19532110168311068;0.3009363464937699;0.0;0.0;0.0;0.16085633516527384;0.0;0.0;0.0;0.18642895469719506;0.0;0.34805548283044124;0.14850689867397057;0.42270950540468266;0.2059524391460858;0.3595466564253714;0.2110976338674216;0.15838437566545951;0.3481166305846659;0.0;0.29420578934365227;0.15035698451517013;0.156428516338728;0.12702754960946425;0.11946553026261596;0.1532343312279436;0.1503827315748091;0.0;0.3354650357952412;0.2050147766069748;0.0;0.0
GO:0007268;0.23990111883201606;0.17762434969466212;0.0;0.17758645622564395;0.0;0.31819132939395844;0.2978642917024149;0.0;0.2747770214023232;0.3628845193522516;0.12071904540207978;0.3320024295606086;0.31752283173149987;0.0;0.21309323032009106;1.0;0.0;0.0;0.18604731430933022;0.0;0.19143738194529167;0.0;0.3103342347693326;0.3825251457719267;0.33630916147512857;0.28766519718817246;0.0;0.16924689645185648;0.0;0.0;0.0;0.2919730865956793;0.2536916562066588;0.0;0.0;0.0;0.2211446983870098;0.0;0.0;0.0;0.27254102789264295;0.0;0.35175419790938073;0.11185442451677358;0.32754410560117386;0.31638674723898563;0.37066295408024447;0.32869401325403597;0.21649929048942118;0.3518528466299253;0.0;0.37053238602861327;0.20177411719609148;0.21286129192558217;0.16187760595633224;0.14979446639533803;0.20698999393541262;0.20182048716115775;0.0;0.29747468570361785;0.4060701066031163;0.0;0.0
GO:0008277;0.4273162487971475;0.0;0.21579868697342605;0.0;0.24700099848216686;0.5573183698940747;0.0;0.2851291811850067;0.0;0.0;0.2207243344111806;0.579803407586236;0.5562266717118096;0.23005221308374843;0.0;0.0;1.0;0.0;0.0;0.29816589342677546;0.0;0.8807549511682267;0.0;0.0;0.0;0.0;0.7720885162171063;0.0;0.30570796859077826;0.6983591309215029;0.244891088355401;0.5142680715853343;0.0;0.5687827343211382;0.0;0.23788133311092874;0.0;0.3322109530593263;0.23461128585438512;0.5237373210228892;0.0;0.747240656156813;0.0;0.20491998698427538;0.0;0.5543706619158442;0.0;0.0;0.0;0.0;0.4554625606025646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35715556945683585;0.0;0.0;0.0;0.6604256782347173
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26007456930004647;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006378;0.15277950524053766;0.6838379035677516;0.0;0.6837353199378869;0.0;0.18116730784039606;0.17439132921509892;0.0;0.1662148122036718;0.19482945696570755;0.0938025277460732;0.185562405158161;0.18095039964049248;0.0;0.14144715476325995;0.18604731430933022;0.0;0.0;1.0;0.0;0.8010209536624503;0.0;0.1785928379093794;0.20035247205275827;0.1869001321187975;0.17084496830175264;0.0;0.4146867464121302;0.0;0.0;0.0;0.17235526105696433;0.1582581601287613;0.0;0.0;0.0;0.4980338664715056;0.0;0.0;0.0;0.43897036263215544;0.0;0.1915748902273801;0.08836117087194084;0.1841613697795095;0.1805808705117352;0.1970495679963198;0.1845243254156721;0.14293985894826192;0.19160414755062533;0.0;0.19701266163805906;0.46855058158856133;0.7739187391851607;0.640059505910855;0.6407354889932905;0.7596113710440785;0.4686233505735375;0.0;0.17425770841602853;0.17985959727040596;0.4490794239655117;0.0
GO:1902916;0.2593906822251592;0.0;0.6498056175590096;0.0;0.2466877506882605;0.302177979811362;0.0;0.15534563051518444;0.0;0.0;0.3253143935635751;0.30866827281699216;0.3018567534862516;0.23413534325537078;0.0;0.0;0.29816589342677546;0.0;0.0;1.0;0.0;0.2910139121966965;0.0;0.0;0.0;0.0;0.30703986160722485;0.0;0.4503371785738695;0.34851343494311854;0.5396490292373941;0.2890580611137959;0.0;0.3055168396351986;0.0;0.5282942769743778;0.0;0.2495856956509957;0.3404145283829737;0.4007948587578338;0.0;0.2645820570437823;0.0;0.2146166960790303;0.0;0.3013093070173526;0.0;0.0;0.0;0.0;0.2695002586934506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23175498606277242;0.0;0.0;0.0;0.3366170349909405
GO:0098789;0.15639554792744165;0.697012046510672;0.0;0.6969054725668806;0.0;0.1862744407753811;0.17911859057942828;0.0;0.17050372947782663;0.20074849290582406;0.09515330103622914;0.19092400747237118;0.1860451385933931;0.0;0.14454122385185422;0.19143738194529167;0.0;0.0;0.8010209536624503;0.0;1.0;0.0;0.18355386543313398;0.20661724499413692;0.1923404502967782;0.17537942112914037;0.0;0.42240199688257407;0.0;0.0;0.0;0.17697132166374452;0.16214149047643112;0.0;0.0;0.0;0.5092039008475391;0.0;0.0;0.0;0.45023994487477037;0.0;0.19729492356127698;0.08955877607810701;0.18944116346468326;0.18565453047345182;0.20310636594571602;0.18982525056011998;0.1461003061438097;0.1973259542361792;0.0;0.20306715613098422;0.4784241348494383;0.7908352304522419;0.6515866425945561;0.6516288255418915;0.7759015936639521;0.47850000325136927;0.0;0.17897763035089195;0.18489224313773878;0.46148457595472625;0.0
GO:0051056;0.4127777250163894;0.0;0.21202735004117662;0.0;0.24207267585728579;0.532841490745288;0.0;0.27273267261617823;0.0;0.0;0.2167804428459936;0.5533585031426099;0.5318434935878191;0.22577117047088213;0.0;0.0;0.8807549511682267;0.0;0.0;0.2910139121966965;0.0;1.0;0.0;0.0;0.0;0.0;0.7372051316219558;0.0;0.29819415297657914;0.6753847717912839;0.24004577686355094;0.4933556503076952;0.0;0.5433115021322258;0.0;0.23330684508290275;0.0;0.3206840417572707;0.23016052368898893;0.5020639143078421;0.0;0.7209979948366727;0.0;0.20151630356818542;0.0;0.5301463918586575;0.0;0.0;0.0;0.0;0.4389826559046629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34694219626730965;0.0;0.0;0.0;0.639842595260693
GO:0071363;0.22764855772465709;0.2848543372880564;0.0;0.2847958963192458;0.0;0.2969901469675089;0.2792059592645622;0.0;0.2588215186518966;0.3355648985073879;0.11753576046146588;0.3089873903650611;0.2964076843030087;0.0;0.20337051986854485;0.3103342347693326;0.0;0.0;0.1785928379093794;0.0;0.18355386543313398;0.0;1.0;0.35229141445681905;0.31271436525758073;0.2702253335578292;0.0;0.16305553773265796;0.0;0.0;0.0;0.2740232719115738;0.2400300578220477;0.0;0.0;0.0;0.21069140700823757;0.0;0.0;0.0;0.25683672327671014;0.0;0.3260253489147109;0.18196184800692464;0.3051221626673041;0.2954174385786376;0.3422055105979733;0.3061197858591488;0.5960741787413505;0.3261100924751796;0.0;0.3420942185072396;0.1930356996926462;0.20315925323768105;0.2604864293658375;0.14492405173281184;0.19780424320379067;0.19307813983215807;0.0;0.27886360660855947;0.4894264840659648;0.0;0.0
GO:0060718;0.2642279517465655;0.1906183138751571;0.0;0.1905746741674555;0.0;0.36245146511925913;0.3363084905669628;0.0;0.3071685713711465;0.8284512415202466;0.12658349723156379;0.38048086852134827;0.36158431151918036;0.0;0.2320719468539643;0.3825251457719267;0.0;0.0;0.20035247205275827;0.0;0.20661724499413692;0.0;0.35229141445681905;1.0;0.3861478835152989;0.3233639888775253;0.0;0.18100351023940525;0.0;0.0;0.0;0.32881756097621695;0.46647761590985626;0.0;0.34941828441645023;0.0;0.2416537001429817;0.0;0.0;0.0;0.3043770120260153;0.0;0.4066493382438418;0.11687132729157795;0.37463695193634317;0.36011178102345;0.4321342571434071;0.7391280709090317;0.23611749143488894;0.4067811857824748;0.0;0.4319568011874022;0.2187100337053478;0.23179688109363597;0.172600272241946;0.15893094355063103;0.22485157176059767;0.21876451553065127;0.0;0.33581190841887915;0.35725478363229923;0.0;0.0
GO:0045143;0.3119384340636599;0.17840153455936728;0.0;0.1783633087993024;0.0;0.32069399262702164;0.30005631142065037;0.0;0.516795548936043;0.36614320651565263;0.15650827639165907;0.33472799456953706;0.32001494899055866;0.0;0.27689756081541056;0.33630916147512857;0.0;0.0;0.1869001321187975;0.0;0.1923404502967782;0.0;0.31271436525758073;0.3861478835152989;1.0;0.5327356336282588;0.0;0.1699523544257236;0.0;0.0;0.0;0.29407894907346993;0.2552800063015412;0.0;0.28791987270571695;0.0;0.2223506731749959;0.0;0.0;0.0;0.2743750295405079;0.0;0.4586443053994216;0.14498397179112205;0.330196668699052;0.31886099352007696;0.48352519020637325;0.4302729694462098;0.21765499916043599;0.4587740508595022;0.0;0.6985421117883148;0.2027775970915576;0.2139783862602339;0.16252285066507496;0.1503468149859251;0.20804616023113218;0.20282442947901105;0.0;0.29966095381138663;0.316619007809964;0.0;0.0
GO:0000070;0.3398930427593446;0.1637159102718977;0.0;0.16368371823976535;0.0;0.2761632754207453;0.4422497045028358;0.0;0.5584760234019536;0.30921644216637184;0.18025261526743244;0.2865075655195696;0.2756595711952457;0.0;0.5001524521378755;0.28766519718817246;0.0;0.0;0.17084496830175264;0.0;0.17537942112914037;0.0;0.2702253335578292;0.3233639888775253;0.5327356336282588;1.0;0.0;0.1565726639538916;0.0;0.0;0.0;0.25619634632383703;0.38376174231953664;0.0;0.0;0.0;0.1999916302597994;0.0;0.0;0.0;0.24111169385138603;0.0;0.4755451632479041;0.16768849164179397;0.648166543454031;0.27480290469469565;0.49725892180267156;0.28404037172736574;0.19618476123534123;0.47565931827420144;0.0;0.4068577125946339;0.18401565918196128;0.19319273489196506;0.15024512929431208;0.13978004286181753;0.18834397585596388;0.18405422536308086;0.0;0.44174329333976925;0.27313606120598494;0.0;0.0
GO:0050804;0.445780673677864;0.0;0.22040913932655448;0.0;0.2530598040786424;0.5891450030400356;0.0;0.30123089955001103;0.0;0.0;0.22555001097077335;0.614329487105658;0.5879251944454381;0.23529922504089434;0.0;0.0;0.7720885162171063;0.0;0.0;0.30703986160722485;0.0;0.7372051316219558;0.0;0.0;0.0;0.0;1.0;0.0;0.31504357487401785;0.578175269639265;0.2508455783946997;0.5412486678951045;0.0;0.6019712068704456;0.0;0.24349591188336875;0.0;0.3468737749849521;0.24007079209487467;0.5517477143102755;0.0;0.6204542560665087;0.0;0.20907284506998583;0.0;0.585852008718615;0.0;0.0;0.0;0.0;0.47649938437594297;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36996357588577816;0.0;0.0;0.0;0.5455351526175828
GO:0031146;0.1412642557994303;0.4447369366647474;0.0;0.44467438835048606;0.0;0.16519885538847004;0.1595460956933771;0.0;0.15267497205039168;0.17648371725029421;0.08933161992378488;0.16884551506897044;0.1650184804439965;0.0;0.13152133490548013;0.16924689645185648;0.0;0.0;0.4146867464121302;0.0;0.42240199688257407;0.0;0.16305553773265796;0.18100351023940525;0.1699523544257236;0.1565726639538916;0.0;1.0;0.0;0.0;0.0;0.15784022249865318;0.14593553774771495;0.0;0.0;0.0;0.6027735618022242;0.0;0.0;0.0;0.4033741524813691;0.0;0.17380900605860858;0.08438292166241278;0.16768475175392725;0.164711102397093;0.17830345578041176;0.16798561355017813;0.13281093851226464;0.17383308823985022;0.0;0.17827323696203098;0.607348469385325;0.4992130928804274;0.41793699947615554;0.3962122756018431;0.4906202322555233;0.5695924569595581;0.0;0.1594342485289709;0.16411082145584258;0.5691289767864512;0.0
GO:0032793;0.26507996351437163;0.0;0.41007501089591536;0.0;0.21687541653559278;0.30992702866997335;0.0;0.26167131496601953;0.0;0.0;0.6273247559669127;0.3167582263564482;0.30958912526445254;0.20568197409270808;0.0;0.0;0.30570796859077826;0.0;0.0;0.4503371785738695;0.0;0.29819415297657914;0.0;0.0;0.0;0.0;0.31504357487401785;0.0;1.0;0.3083166808398992;0.552544164338614;0.2961409375495842;0.0;0.3134403230328668;0.0;0.697168514139503;0.0;0.25512914489051763;0.656866409167573;0.3557133186102922;0.0;0.2705039441468295;0.0;0.18831057418209363;0.0;0.3090132995120039;0.0;0.0;0.0;0.0;0.2756469081356644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23628597672529883;0.0;0.0;0.0;0.2975743838960063
