;GO:0007093;GO:0006284;GO:0061098;GO:0006289;GO:0045842;GO:0061737;GO:0051290;GO:0043547;GO:0000212;GO:0070365;GO:0071930;GO:0035556;GO:0038026;GO:0061003;GO:0040001;GO:0007268;GO:0008277;GO:0006898;GO:0006378;GO:1902916;GO:0098789;GO:0051056;GO:0071363;GO:0060718;GO:0045143;GO:0000070;GO:0050804;GO:0031146;GO:0032793;GO:0030177;GO:0032877;GO:0007193;GO:0060385;GO:0008285;GO:0001890;GO:0045944;GO:0043687;GO:0046833;GO:0000122;GO:0048661;GO:0001523;GO:0009968;GO:0000086;GO:0006977;GO:0032508;GO:0019221;GO:0000281;GO:0060707;GO:0071397;GO:0000082;GO:0032466;GO:0051307;GO:0016579;GO:0006270;GO:0000727;GO:0006351;GO:0006271;GO:0000209;GO:0045875;GO:1990120;GO:0071460;GO:0006508;GO:0033148
GO:0071930;0.012943960668536602;0.0018210825894991623;0.010570280192624532;0.0018210825894991623;0.0043061902777575;0.0043061902777575;0.0018210825894991623;0.0018210825894991623;0.003998051365254018;0.0018210825894991623;1.0;0.0043061902777575;0.0043061902777575;0.004171054156225677;0.006124439887738957;0.0018210825894991623;0.0043061902777575;0.0;0.0018210825894991623;0.012317028476838614;0.0018210825894991623;0.0043061902777575;0.0018210825894991623;0.0018210825894991623;0.003998051365254018;0.006124439887738957;0.0043061902777575;0.0018210825894991623;0.13268899222928676;0.0043061902777575;0.040465595098860274;0.0043061902777575;0.0018210825894991623;0.012943960668536602;0.0;0.13268899222928676;0.0018210825894991623;0.0024152281034400197;0.8551667974820152;0.0043061902777575;0.0018210825894991623;0.012943960668536602;0.006124439887738957;0.012943960668536602;0.0018210825894991623;0.0043061902777575;0.006124439887738957;0.0018210825894991623;0.0018210825894991623;0.006124439887738957;0.012943960668536602;0.003998051365254018;0.0018210825894991623;0.0018210825894991623;0.0018210825894991623;0.0018210825894991623;0.0018210825894991623;0.0018210825894991623;0.012943960668536602;0.0018210825894991623;0.0018210825894991623;0.0;0.0043061902777575
GO:0035556;0.06022813034453687;0.01839543402203674;0.0036955047951902882;0.01839543402203674;0.005546255336677563;0.7203413680427009;0.03940633811535304;0.06825029425055588;0.04832726556573109;0.13913456688877432;0.0043061902777575;1.0;0.7332372093942711;0.004171054156225677;0.02429177123804042;0.14530899669304984;0.1902552005276086;0.0;0.007127404138231737;0.0130180848440441;0.009656622901857183;0.176667307943996;0.0557552288107815;0.14532829318607357;0.07555993330067313;0.059238069873707146;0.29141211647343973;0.009605580600905082;0.02849417210833194;0.0422510798255795;0.0069839479410756635;0.6851336262512295;0.051023157765211095;0.18256445760049927;0.0;0.005439344724655555;0.022277141600228655;0.022925514863334818;0.004334589126298501;0.12547526821630264;0.0708216330097091;0.0566113654604624;0.07750509165065662;0.02608913110439259;0.14192385334054042;0.7332372093942711;0.11767551566483743;0.07961519896828319;0.0076930480392888665;0.07876166931218363;0.0558632229637193;0.09468674657631017;0.016620707704463857;0.02259291310586302;0.006454187630563575;0.005791764842280598;0.022488327101797382;0.02166811745605119;0.02530364821329315;0.05056306262365817;0.07147810952160844;0.0;0.03406064838598485
GO:0038026;0.06022813034453687;0.01839543402203674;0.0036955047951902882;0.01839543402203674;0.005546255336677563;0.7203413680427009;0.03940633811535304;0.06825029425055588;0.04832726556573109;0.12705590171490894;0.0043061902777575;0.7332372093942711;1.0;0.004171054156225677;0.02429177123804042;0.12705590171490894;0.1902552005276086;0.0;0.007127404138231737;0.0130180848440441;0.009656622901857183;0.176667307943996;0.0557552288107815;0.12705590171490894;0.07555993330067313;0.059238069873707146;0.29141211647343973;0.009605580600905082;0.02849417210833194;0.0422510798255795;0.0069839479410756635;0.6851336262512295;0.051023157765211095;0.18256445760049927;0.0;0.005439344724655555;0.022277141600228655;0.022925514863334818;0.004334589126298501;0.12547526821630264;0.0708216330097091;0.0566113654604624;0.07750509165065662;0.02188061080707512;0.12705590171490894;0.8742681753802113;0.11767551566483743;0.07961519896828319;0.0076930480392888665;0.07876166931218363;0.0558632229637193;0.09468674657631017;0.016620707704463857;0.02259291310586302;0.006454187630563575;0.005791764842280598;0.022488327101797382;0.02166811745605119;0.02530364821329315;0.05056306262365817;0.07147810952160844;0.0;0.03406064838598485
GO:0061003;0.004171054156225677;0.0;0.011070395253952748;0.0;0.022963676931085367;0.004171054156225677;0.0;0.0017639336893669087;0.0;0.0;0.004171054156225677;0.004171054156225677;0.004171054156225677;1.0;0.0;0.0;0.004171054156225677;0.0;0.0;0.012494969075715397;0.0;0.004171054156225677;0.0;0.0;0.0;0.0;0.004171054156225677;0.0;0.004171054156225677;0.012494969075715397;0.012494969075715397;0.004171054156225677;0.0;0.004171054156225677;0.0;0.012494969075715397;0.0;0.004171054156225677;0.004171054156225677;0.012494969075715397;0.0;0.004171054156225677;0.0;0.012494969075715397;0.0;0.004171054156225677;0.0;0.0;0.0;0.0;0.004171054156225677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006307042804122592;0.0;0.0;0.0;0.012494969075715397
GO:0040001;0.08169508267881506;0.01839543402203674;0.0;0.01839543402203674;0.0;0.02429177123804042;0.08262293222843918;0.0;0.2186412977673328;0.02429177123804042;0.006124439887738957;0.02429177123804042;0.02429177123804042;0.0;1.0;0.02429177123804042;0.0;0.040902687878341386;0.007127404138231737;0.0;0.009656622901857183;0.0;0.02429177123804042;0.02429177123804042;0.053330776826215134;0.10784684070088071;0.0;0.009605580600905082;0.0;0.0;0.0;0.02429177123804042;0.08262293222843918;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.02429177123804042;0.0;0.08169508267881506;0.01275106683842775;0.10784684070088071;0.02429177123804042;0.08169508267881506;0.02429177123804042;0.0076930480392888665;0.08169508267881506;0.0;0.053330776826215134;0.016620707704463857;0.02259291310586302;0.006454187630563575;0.005791764842280598;0.022488327101797382;0.02166811745605119;0.0;0.08262293222843918;0.02429177123804042;0.0;0.0
GO:0007268;0.025470402488958214;0.01839543402203674;0.0;0.01839543402203674;0.0;0.12482130051040963;0.03940633811535304;0.0;0.04832726556573109;0.13913456688877432;0.0018210825894991623;0.14530899669304984;0.12705590171490894;0.0;0.02429177123804042;1.0;0.0;0.0;0.007127404138231737;0.0;0.009656622901857183;0.0;0.0557552288107815;0.14530899669304984;0.07555993330067313;0.059238069873707146;0.0;0.009605580600905082;0.0;0.0;0.0;0.1187204762159681;0.051023157765211095;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0708216330097091;0.0;0.07750509165065662;0.003791488894109078;0.14192385334054042;0.12705590171490894;0.11767551566483743;0.07961519896828319;0.0076930480392888665;0.07876166931218363;0.0;0.09468674657631017;0.016620707704463857;0.02259291310586302;0.006454187630563575;0.005791764842280598;0.022488327101797382;0.02166811745605119;0.0;0.05056306262365817;0.15692487260406826;0.0;0.0
GO:0008277;0.06022813034453687;0.0;0.0036955047951902882;0.0;0.005546255336677563;0.1902552005276086;0.0;0.06825029425055588;0.0;0.0;0.0043061902777575;0.1902552005276086;0.1902552005276086;0.004171054156225677;0.0;0.0;1.0;0.0;0.0;0.0130180848440441;0.0;0.8340018458984151;0.0;0.0;0.0;0.0;0.2876845153505197;0.0;0.02849417210833194;0.19945670184154818;0.0069839479410756635;0.1902552005276086;0.0;0.18256445760049927;0.0;0.005439344724655555;0.0;0.022925514863334818;0.004334589126298501;0.12547526821630264;0.0;0.26724799195911436;0.0;0.008965476199807223;0.0;0.1902552005276086;0.0;0.0;0.0;0.0;0.0558632229637193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02530364821329315;0.0;0.0;0.0;0.16079173876025335
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040902687878341386;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006378;0.007127404138231737;0.23526581430925894;0.0;0.23526581430925894;0.0;0.007127404138231737;0.007127404138231737;0.0;0.007127404138231737;0.007127404138231737;0.0018210825894991623;0.007127404138231737;0.007127404138231737;0.0;0.007127404138231737;0.007127404138231737;0.0;0.0;1.0;0.0;0.24358813337487434;0.0;0.007127404138231737;0.007127404138231737;0.007127404138231737;0.007127404138231737;0.0;0.02921929392432585;0.0;0.0;0.0;0.007127404138231737;0.007127404138231737;0.0;0.0;0.0;0.02921929392432585;0.0;0.0;0.0;0.02921929392432585;0.0;0.007127404138231737;0.003791488894109078;0.007127404138231737;0.007127404138231737;0.007127404138231737;0.007127404138231737;0.007127404138231737;0.007127404138231737;0.0;0.007127404138231737;0.02921929392432585;0.23526581430925894;0.21304386269669334;0.19306781528701464;0.23526581430925894;0.02921929392432585;0.0;0.007127404138231737;0.007127404138231737;0.0216290001575497;0.0
GO:1902916;0.0130180848440441;0.0;0.16989253332140375;0.0;0.01661457423523755;0.0130180848440441;0.0;0.005505332121658437;0.0;0.0;0.012317028476838614;0.0130180848440441;0.0130180848440441;0.012494969075715397;0.0;0.0;0.0130180848440441;0.0;0.0;1.0;0.0;0.0130180848440441;0.0;0.0;0.0;0.0;0.0130180848440441;0.0;0.03723572610486072;0.03899747197206363;0.07015577799028515;0.0130180848440441;0.0;0.0130180848440441;0.0;0.05463979172456285;0.0;0.0130180848440441;0.01239825791716216;0.03899747197206363;0.0;0.0130180848440441;0.0;0.026857322794154717;0.0;0.0130180848440441;0.0;0.0;0.0;0.0;0.0130180848440441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0130180848440441;0.0;0.0;0.0;0.03899747197206363
GO:0098789;0.009656622901857183;0.31875184940004064;0.0;0.31875184940004064;0.0;0.009656622901857183;0.009656622901857183;0.0;0.009656622901857183;0.009656622901857183;0.0018210825894991623;0.009656622901857183;0.009656622901857183;0.0;0.009656622901857183;0.009656622901857183;0.0;0.0;0.24358813337487434;0.0;1.0;0.0;0.009656622901857183;0.009656622901857183;0.009656622901857183;0.009656622901857183;0.0;0.039378752410871444;0.0;0.0;0.0;0.009656622901857183;0.009656622901857183;0.0;0.0;0.0;0.03958800390905621;0.0;0.0;0.0;0.03958800390905621;0.0;0.009656622901857183;0.003791488894109078;0.009656622901857183;0.009656622901857183;0.009656622901857183;0.009656622901857183;0.0076930480392888665;0.009656622901857183;0.0;0.009656622901857183;0.03958800390905621;0.31875184940004064;0.21304386269669334;0.19306781528701464;0.31875184940004064;0.03958800390905621;0.0;0.009656622901857183;0.009656622901857183;0.02930423113589356;0.0
GO:0051056;0.06022813034453687;0.0;0.0036955047951902882;0.0;0.005546255336677563;0.176667307943996;0.0;0.06825029425055588;0.0;0.0;0.0043061902777575;0.176667307943996;0.176667307943996;0.004171054156225677;0.0;0.0;0.8340018458984151;0.0;0.0;0.0130180848440441;0.0;1.0;0.0;0.0;0.0;0.0;0.2671382896404673;0.0;0.02849417210833194;0.19945670184154818;0.0069839479410756635;0.176667307943996;0.0;0.176667307943996;0.0;0.005439344724655555;0.0;0.022925514863334818;0.004334589126298501;0.12547526821630264;0.0;0.26724799195911436;0.0;0.008965476199807223;0.0;0.176667307943996;0.0;0.0;0.0;0.0;0.0558632229637193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02530364821329315;0.0;0.0;0.0;0.16079173876025335
GO:0071363;0.025470402488958214;0.07392780838624988;0.0;0.07392780838624988;0.0;0.0557552288107815;0.03940633811535304;0.0;0.04832726556573109;0.0557552288107815;0.0018210825894991623;0.0557552288107815;0.0557552288107815;0.0;0.02429177123804042;0.0557552288107815;0.0;0.0;0.007127404138231737;0.0;0.009656622901857183;0.0;1.0;0.0557552288107815;0.0557552288107815;0.0557552288107815;0.0;0.009605580600905082;0.0;0.0;0.0;0.0557552288107815;0.051023157765211095;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.0557552288107815;0.0;0.0557552288107815;0.01523728465044697;0.0557552288107815;0.0557552288107815;0.0557552288107815;0.0557552288107815;0.09517735393312209;0.0557552288107815;0.0;0.0557552288107815;0.016620707704463857;0.02259291310586302;0.025938172802534337;0.005791764842280598;0.022488327101797382;0.02166811745605119;0.0;0.05056306262365817;0.22406983532528807;0.0;0.0
GO:0060718;0.025470402488958214;0.01839543402203674;0.0;0.01839543402203674;0.0;0.12482130051040963;0.03940633811535304;0.0;0.04832726556573109;0.6893807195935707;0.0018210825894991623;0.14532829318607357;0.12705590171490894;0.0;0.02429177123804042;0.14530899669304984;0.0;0.0;0.007127404138231737;0.0;0.009656622901857183;0.0;0.0557552288107815;1.0;0.07555993330067313;0.059238069873707146;0.0;0.009605580600905082;0.0;0.0;0.0;0.1187204762159681;0.20987791675183984;0.0;0.0675267469225723;0.0;0.022277141600228655;0.0;0.0;0.0;0.0708216330097091;0.0;0.07750509165065662;0.003791488894109078;0.14192385334054042;0.12705590171490894;0.11767551566483743;0.3944755381976082;0.0076930480392888665;0.07876166931218363;0.0;0.09468674657631017;0.016620707704463857;0.02259291310586302;0.006454187630563575;0.005791764842280598;0.022488327101797382;0.02166811745605119;0.0;0.05056306262365817;0.07147810952160844;0.0;0.0
GO:0045143;0.05591837406592018;0.01839543402203674;0.0;0.01839543402203674;0.0;0.07555993330067313;0.03940633811535304;0.0;0.2777850025867941;0.07555993330067313;0.003998051365254018;0.07555993330067313;0.07555993330067313;0.0;0.053330776826215134;0.07555993330067313;0.0;0.0;0.007127404138231737;0.0;0.009656622901857183;0.0;0.0557552288107815;0.07555993330067313;1.0;0.32927493107586103;0.0;0.009605580600905082;0.0;0.0;0.0;0.07555993330067313;0.051023157765211095;0.0;0.0675267469225723;0.0;0.022277141600228655;0.0;0.0;0.0;0.0708216330097091;0.0;0.16588621308731574;0.008323931839690579;0.07555993330067313;0.07555993330067313;0.16588621308731574;0.07555993330067313;0.0076930480392888665;0.16588621308731574;0.0;0.43431830917139863;0.016620707704463857;0.02259291310586302;0.006454187630563575;0.005791764842280598;0.022488327101797382;0.02166811745605119;0.0;0.05056306262365817;0.07147810952160844;0.0;0.0
GO:0000070;0.0856589096286086;0.01839543402203674;0.0;0.01839543402203674;0.0;0.059238069873707146;0.13403169211379498;0.0;0.21455590289829346;0.059238069873707146;0.006124439887738957;0.059238069873707146;0.059238069873707146;0.0;0.10784684070088071;0.059238069873707146;0.0;0.0;0.007127404138231737;0.0;0.009656622901857183;0.0;0.0557552288107815;0.059238069873707146;0.32927493107586103;1.0;0.0;0.009605580600905082;0.0;0.0;0.0;0.059238069873707146;0.17354366072385544;0.0;0.0;0.0;0.022277141600228655;0.0;0.0;0.0;0.059238069873707146;0.0;0.19922215505172527;0.01275106683842775;0.3228304727103441;0.059238069873707146;0.19922215505172527;0.059238069873707146;0.0076930480392888665;0.19922215505172527;0.0;0.13005277602413579;0.016620707704463857;0.02259291310586302;0.006454187630563575;0.005791764842280598;0.022488327101797382;0.02166811745605119;0.0;0.17197875179536895;0.059238069873707146;0.0;0.0
GO:0050804;0.06022813034453687;0.0;0.0036955047951902882;0.0;0.005546255336677563;0.29141211647343973;0.0;0.06825029425055588;0.0;0.0;0.0043061902777575;0.29141211647343973;0.29141211647343973;0.004171054156225677;0.0;0.0;0.2876845153505197;0.0;0.0;0.0130180848440441;0.0;0.2671382896404673;0.0;0.0;0.0;0.0;1.0;0.0;0.02849417210833194;0.06388777488841418;0.0069839479410756635;0.28073024441606603;0.0;0.18256445760049927;0.0;0.005439344724655555;0.0;0.022925514863334818;0.004334589126298501;0.12547526821630264;0.0;0.08560193461550569;0.0;0.008965476199807223;0.0;0.29141211647343973;0.0;0.0;0.0;0.0;0.0558632229637193;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02530364821329315;0.0;0.0;0.0;0.051503039581956574
GO:0031146;0.009605580600905082;0.08684647098592325;0.0;0.08684647098592325;0.0;0.009605580600905082;0.009605580600905082;0.0;0.009605580600905082;0.009605580600905082;0.0018210825894991623;0.009605580600905082;0.009605580600905082;0.0;0.009605580600905082;0.009605580600905082;0.0;0.0;0.02921929392432585;0.0;0.039378752410871444;0.0;0.009605580600905082;0.009605580600905082;0.009605580600905082;0.009605580600905082;0.0;1.0;0.0;0.0;0.0;0.009605580600905082;0.009605580600905082;0.0;0.0;0.0;0.12770307016159615;0.0;0.0;0.0;0.039378752410871444;0.0;0.009605580600905082;0.003791488894109078;0.009605580600905082;0.009605580600905082;0.009605580600905082;0.009605580600905082;0.0076930480392888665;0.009605580600905082;0.0;0.009605580600905082;0.13652060771268848;0.08684647098592325;0.05835393424762156;0.052364803152556746;0.08684647098592325;0.12770307016159615;0.0;0.009605580600905082;0.009605580600905082;0.13652060771268848;0.0
GO:0032793;0.02849417210833194;0.0;0.010570280192624532;0.0;0.005546255336677563;0.02849417210833194;0.0;0.024221620452226755;0.0;0.0;0.13268899222928676;0.02849417210833194;0.02849417210833194;0.004171054156225677;0.0;0.0;0.02849417210833194;0.0;0.0;0.03723572610486072;0.0;0.02849417210833194;0.0;0.0;0.0;0.0;0.02849417210833194;0.0;1.0;0.02849417210833194;0.06562868599532927;0.02849417210833194;0.0;0.02849417210833194;0.0;0.16760549890937199;0.0;0.02849417210833194;0.13356406145528946;0.02849417210833194;0.0;0.02849417210833194;0.0;0.008965476199807223;0.0;0.02849417210833194;0.0;0.0;0.0;0.0;0.02849417210833194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02530364821329315;0.0;0.0;0.0;0.02849417210833194
