;GO:0007093;GO:0006284;GO:0061098;GO:0006289;GO:0045842;GO:0061737;GO:0051290;GO:0043547;GO:0000212;GO:0070365;GO:0071930;GO:0035556;GO:0038026;GO:0061003;GO:0040001;GO:0007268;GO:0008277;GO:0006898;GO:0006378;GO:1902916;GO:0098789;GO:0051056;GO:0071363;GO:0060718;GO:0045143;GO:0000070;GO:0050804;GO:0031146;GO:0032793;GO:0030177;GO:0032877;GO:0007193;GO:0060385;GO:0008285;GO:0001890;GO:0045944;GO:0043687;GO:0046833;GO:0000122;GO:0048661;GO:0001523;GO:0009968;GO:0000086;GO:0006977;GO:0032508;GO:0019221;GO:0000281;GO:0060707;GO:0071397;GO:0000082;GO:0032466;GO:0051307;GO:0016579;GO:0006270;GO:0000727;GO:0006351;GO:0006271;GO:0000209;GO:0045875;GO:1990120;GO:0071460;GO:0006508;GO:0033148
GO:0071930;0.20454545454545459;0.03389830508474578;0.125;0.03389830508474578;0.0547945205479452;0.12195121951219512;0.04255319148936165;0.04347826086956519;0.0625;0.046511627906976716;1.0;0.125;0.12195121951219512;0.052631578947368474;0.07407407407407407;0.0444444444444444;0.09302325581395354;0.0;0.03448275862068961;0.1607142857142857;0.03508771929824561;0.09090909090909094;0.04347826086956519;0.04761904761904767;0.06818181818181823;0.08695652173913049;0.09523809523809523;0.032258064516129004;0.43181818181818177;0.07999999999999996;0.23333333333333328;0.11627906976744184;0.039215686274509776;0.15000000000000002;0.0;0.34545454545454546;0.038461538461538436;0.05882352941176472;0.875;0.09090909090909094;0.04166666666666663;0.13043478260869568;0.09523809523809523;0.11688311688311692;0.0444444444444444;0.12195121951219512;0.09756097560975607;0.0444444444444444;0.0357142857142857;0.09523809523809523;0.13043478260869568;0.0714285714285714;0.036363636363636376;0.037735849056603765;0.031746031746031744;0.03076923076923077;0.03703703703703709;0.036363636363636376;0.11111111111111116;0.04255319148936165;0.04347826086956519;0.0;0.07692307692307687
GO:0035556;0.33333333333333337;0.07692307692307687;0.09090909090909094;0.07692307692307687;0.09999999999999998;0.8571428571428572;0.1428571428571429;0.15384615384615385;0.125;0.19999999999999996;0.125;1.0;0.8571428571428572;0.09302325581395354;0.08695652173913049;0.16666666666666663;0.4;0.0;0.07999999999999996;0.1428571428571429;0.08333333333333337;0.36363636363636365;0.15384615384615385;0.2222222222222222;0.16666666666666663;0.1333333333333333;0.4444444444444444;0.06896551724137934;0.15384615384615385;0.23529411764705888;0.10810810810810811;0.6666666666666667;0.11111111111111116;0.4444444444444444;0.0;0.10810810810810811;0.10526315789473684;0.16666666666666663;0.10526315789473684;0.36363636363636365;0.1333333333333333;0.2666666666666667;0.18181818181818177;0.12765957446808507;0.16666666666666663;0.8571428571428572;0.19999999999999996;0.16666666666666663;0.08695652173913049;0.18181818181818177;0.2666666666666667;0.19999999999999996;0.09090909090909094;0.09999999999999998;0.06666666666666665;0.0625;0.09523809523809523;0.09090909090909094;0.17391304347826086;0.1428571428571429;0.15384615384615385;0.0;0.21052631578947367
GO:0038026;0.3125;0.07407407407407407;0.0888888888888889;0.07407407407407407;0.09756097560975607;0.75;0.1333333333333333;0.1428571428571429;0.11764705882352944;0.18181818181818177;0.12195121951219512;0.8571428571428572;1.0;0.09090909090909094;0.08333333333333337;0.15384615384615385;0.36363636363636365;0.0;0.07692307692307687;0.13793103448275867;0.07999999999999996;0.33333333333333337;0.1428571428571429;0.19999999999999996;0.15384615384615385;0.125;0.4;0.06666666666666665;0.14814814814814814;0.2222222222222222;0.10526315789473684;0.6;0.10526315789473684;0.4;0.0;0.10526315789473684;0.09999999999999998;0.1578947368421053;0.10256410256410253;0.33333333333333337;0.125;0.25;0.16666666666666663;0.125;0.15384615384615385;1.0;0.18181818181818177;0.15384615384615385;0.08333333333333337;0.16666666666666663;0.25;0.18181818181818177;0.08695652173913049;0.09523809523809523;0.06451612903225812;0.06060606060606055;0.09090909090909094;0.08695652173913049;0.16666666666666663;0.1333333333333333;0.1428571428571429;0.0;0.19999999999999996
GO:0061003;0.07843137254901966;0.0;0.07792207792207795;0.0;0.11267605633802813;0.09090909090909094;0.0;0.04166666666666663;0.0;0.0;0.052631578947368474;0.09302325581395354;0.09090909090909094;1.0;0.0;0.0;0.0888888888888889;0.0;0.0;0.09836065573770492;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.08333333333333337;0.12;0.08571428571428574;0.08695652173913049;0.0;0.09090909090909094;0.0;0.08571428571428574;0.0;0.07692307692307687;0.0547945205479452;0.13636363636363635;0.0;0.07999999999999996;0.0;0.07317073170731703;0.0;0.09090909090909094;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08771929824561409;0.0;0.0;0.0;0.11538461538461542
GO:0040001;0.13793103448275867;0.05128205128205132;0.0;0.05128205128205132;0.0;0.08333333333333337;0.16000000000000003;0.0;0.40909090909090906;0.08695652173913049;0.07407407407407407;0.08695652173913049;0.08333333333333337;0.0;1.0;0.07999999999999996;0.0;0.13043478260869568;0.052631578947368474;0.0;0.05405405405405406;0.0;0.07692307692307687;0.09090909090909094;0.125;0.30434782608695654;0.0;0.04761904761904767;0.0;0.0;0.0;0.07692307692307687;0.13793103448275867;0.0;0.0;0.0;0.0625;0.0;0.0;0.0;0.0714285714285714;0.0;0.18181818181818177;0.06451612903225812;0.2272727272727273;0.08333333333333337;0.19047619047619047;0.07999999999999996;0.05555555555555558;0.18181818181818177;0.0;0.13636363636363635;0.05714285714285716;0.06060606060606055;0.046511627906976716;0.0444444444444444;0.05882352941176472;0.05714285714285716;0.0;0.16000000000000003;0.07692307692307687;0.0;0.0
GO:0007268;0.09999999999999998;0.0714285714285714;0.0;0.0714285714285714;0.0;0.15384615384615385;0.125;0.0;0.11111111111111116;0.16666666666666663;0.0444444444444444;0.16666666666666663;0.15384615384615385;0.0;0.07999999999999996;1.0;0.0;0.0;0.07407407407407407;0.0;0.07692307692307687;0.0;0.1333333333333333;0.18181818181818177;0.1428571428571429;0.11764705882352944;0.0;0.06451612903225812;0.0;0.0;0.0;0.1333333333333333;0.09999999999999998;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.11764705882352944;0.0;0.15384615384615385;0.037735849056603765;0.1428571428571429;0.15384615384615385;0.16666666666666663;0.1428571428571429;0.07999999999999996;0.15384615384615385;0.0;0.16666666666666663;0.08333333333333337;0.09090909090909094;0.0625;0.05882352941176472;0.08695652173913049;0.08333333333333337;0.0;0.125;0.2142857142857143;0.0;0.0
GO:0008277;0.2222222222222222;0.0;0.08695652173913049;0.0;0.09523809523809523;0.36363636363636365;0.0;0.1333333333333333;0.0;0.0;0.09302325581395354;0.4;0.36363636363636365;0.0888888888888889;0.0;0.0;1.0;0.0;0.0;0.1333333333333333;0.0;0.8888888888888888;0.0;0.0;0.0;0.0;0.6666666666666667;0.0;0.1428571428571429;0.5333333333333333;0.10256410256410253;0.3076923076923077;0.0;0.36363636363636365;0.0;0.10256410256410253;0.0;0.15000000000000002;0.09999999999999998;0.3076923076923077;0.0;0.6153846153846154;0.0;0.07843137254901966;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16000000000000003;0.0;0.0;0.0;0.47058823529411764
GO:0006898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006378;0.06060606060606055;0.48275862068965514;0.0;0.48275862068965514;0.0;0.07692307692307687;0.06896551724137934;0.0;0.06451612903225812;0.07999999999999996;0.03448275862068961;0.07999999999999996;0.07692307692307687;0.0;0.052631578947368474;0.07407407407407407;0.0;0.0;1.0;0.0;0.64;0.0;0.0714285714285714;0.08333333333333337;0.07407407407407407;0.06666666666666665;0.0;0.21052631578947367;0.0;0.0;0.0;0.0714285714285714;0.06060606060606055;0.0;0.0;0.0;0.2857142857142857;0.0;0.0;0.0;0.23076923076923073;0.0;0.07692307692307687;0.030303030303030276;0.07407407407407407;0.07692307692307687;0.07999999999999996;0.07407407407407407;0.052631578947368474;0.07692307692307687;0.0;0.07999999999999996;0.25806451612903225;0.6086956521739131;0.4242424242424242;0.4411764705882353;0.5833333333333333;0.25806451612903225;0.0;0.06896551724137934;0.0714285714285714;0.26086956521739135;0.0
GO:1902916;0.11111111111111116;0.0;0.44680851063829785;0.0;0.10344827586206895;0.13793103448275867;0.0;0.06060606060606055;0.0;0.0;0.1607142857142857;0.1428571428571429;0.13793103448275867;0.09836065573770492;0.0;0.0;0.1333333333333333;0.0;0.0;1.0;0.0;0.12903225806451613;0.0;0.0;0.0;0.0;0.13793103448275867;0.0;0.25;0.17142857142857137;0.32608695652173914;0.12903225806451613;0.0;0.13793103448275867;0.0;0.32608695652173914;0.0;0.10810810810810811;0.16981132075471694;0.2068965517241379;0.0;0.11428571428571432;0.0;0.08955223880597019;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09302325581395354;0.0;0.0;0.0;0.16216216216216217
GO:0098789;0.0625;0.5;0.0;0.5;0.0;0.07999999999999996;0.0714285714285714;0.0;0.06666666666666665;0.08333333333333337;0.03508771929824561;0.08333333333333337;0.07999999999999996;0.0;0.05405405405405406;0.07692307692307687;0.0;0.0;0.64;0.0;1.0;0.0;0.07407407407407407;0.08695652173913049;0.07692307692307687;0.06896551724137934;0.0;0.21621621621621623;0.0;0.0;0.0;0.07407407407407407;0.0625;0.0;0.0;0.0;0.2962962962962963;0.0;0.0;0.0;0.24;0.0;0.07999999999999996;0.03076923076923077;0.07692307692307687;0.07999999999999996;0.08333333333333337;0.07692307692307687;0.05405405405405406;0.07999999999999996;0.0;0.08333333333333337;0.2666666666666667;0.6363636363636364;0.4375;0.4545454545454546;0.6086956521739131;0.2666666666666667;0.0;0.0714285714285714;0.07407407407407407;0.2727272727272727;0.0
GO:0051056;0.21052631578947367;0.0;0.08510638297872342;0.0;0.09302325581395354;0.33333333333333337;0.0;0.125;0.0;0.0;0.09090909090909094;0.36363636363636365;0.33333333333333337;0.08695652173913049;0.0;0.0;0.8888888888888888;0.0;0.0;0.12903225806451613;0.0;1.0;0.0;0.0;0.0;0.0;0.6;0.0;0.13793103448275867;0.5;0.09999999999999998;0.2857142857142857;0.0;0.33333333333333337;0.0;0.09999999999999998;0.0;0.1428571428571429;0.09756097560975607;0.2857142857142857;0.0;0.5714285714285714;0.0;0.07692307692307687;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.4444444444444444
GO:0071363;0.09523809523809523;0.14814814814814814;0.0;0.14814814814814814;0.0;0.1428571428571429;0.11764705882352944;0.0;0.10526315789473684;0.15384615384615385;0.04347826086956519;0.15384615384615385;0.1428571428571429;0.0;0.07692307692307687;0.1333333333333333;0.0;0.0;0.0714285714285714;0.0;0.07407407407407407;0.0;1.0;0.16666666666666663;0.1333333333333333;0.11111111111111116;0.0;0.0625;0.0;0.0;0.0;0.125;0.09523809523809523;0.0;0.0;0.0;0.09090909090909094;0.0;0.0;0.0;0.11111111111111116;0.0;0.1428571428571429;0.07692307692307687;0.1333333333333333;0.1428571428571429;0.15384615384615385;0.1333333333333333;0.4;0.1428571428571429;0.0;0.15384615384615385;0.07999999999999996;0.08695652173913049;0.12903225806451613;0.05714285714285716;0.08333333333333337;0.07999999999999996;0.0;0.11764705882352944;0.2857142857142857;0.0;0.0
GO:0060718;0.11764705882352944;0.07999999999999996;0.0;0.07999999999999996;0.0;0.19999999999999996;0.15384615384615385;0.0;0.1333333333333333;0.8333333333333334;0.04761904761904767;0.2222222222222222;0.19999999999999996;0.0;0.09090909090909094;0.18181818181818177;0.0;0.0;0.08333333333333337;0.0;0.08695652173913049;0.0;0.16666666666666663;1.0;0.18181818181818177;0.1428571428571429;0.0;0.0714285714285714;0.0;0.0;0.0;0.16666666666666663;0.2666666666666667;0.0;0.19999999999999996;0.0;0.11111111111111116;0.0;0.0;0.0;0.1428571428571429;0.0;0.19999999999999996;0.040000000000000036;0.18181818181818177;0.19999999999999996;0.2222222222222222;0.625;0.09090909090909094;0.19999999999999996;0.0;0.2222222222222222;0.09523809523809523;0.10526315789473684;0.06896551724137934;0.06451612903225812;0.09999999999999998;0.09523809523809523;0.0;0.15384615384615385;0.16666666666666663;0.0;0.0
GO:0045143;0.1578947368421053;0.0714285714285714;0.0;0.0714285714285714;0.0;0.15384615384615385;0.125;0.0;0.33333333333333337;0.16666666666666663;0.06818181818181823;0.16666666666666663;0.15384615384615385;0.0;0.125;0.1428571428571429;0.0;0.0;0.07407407407407407;0.0;0.07692307692307687;0.0;0.1333333333333333;0.18181818181818177;1.0;0.3571428571428571;0.0;0.06451612903225812;0.0;0.0;0.0;0.1333333333333333;0.09999999999999998;0.0;0.15384615384615385;0.0;0.09523809523809523;0.0;0.0;0.0;0.11764705882352944;0.0;0.25;0.05769230769230771;0.1428571428571429;0.15384615384615385;0.2727272727272727;0.23076923076923073;0.07999999999999996;0.25;0.0;0.5555555555555556;0.08333333333333337;0.09090909090909094;0.0625;0.05882352941176472;0.08695652173913049;0.08333333333333337;0.0;0.125;0.1333333333333333;0.0;0.0
GO:0000070;0.19047619047619047;0.06451612903225812;0.0;0.06451612903225812;0.0;0.125;0.23529411764705888;0.0;0.3529411764705882;0.1333333333333333;0.08695652173913049;0.1333333333333333;0.125;0.0;0.30434782608695654;0.11764705882352944;0.0;0.0;0.06666666666666665;0.0;0.06896551724137934;0.0;0.11111111111111116;0.1428571428571429;0.3571428571428571;1.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.11111111111111116;0.19047619047619047;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.09999999999999998;0.0;0.2857142857142857;0.07407407407407407;0.46153846153846156;0.125;0.3076923076923077;0.11764705882352944;0.0714285714285714;0.2857142857142857;0.0;0.2142857142857143;0.07407407407407407;0.07999999999999996;0.05714285714285716;0.05405405405405406;0.07692307692307687;0.07407407407407407;0.0;0.23529411764705888;0.11111111111111116;0.0;0.0
GO:0050804;0.23529411764705888;0.0;0.0888888888888889;0.0;0.09756097560975607;0.4;0.0;0.1428571428571429;0.0;0.0;0.09523809523809523;0.4444444444444444;0.4;0.09090909090909094;0.0;0.0;0.6666666666666667;0.0;0.0;0.13793103448275867;0.0;0.6;0.0;0.0;0.0;0.0;1.0;0.0;0.14814814814814814;0.375;0.10526315789473684;0.33333333333333337;0.0;0.4;0.0;0.10526315789473684;0.0;0.1578947368421053;0.10256410256410253;0.33333333333333337;0.0;0.4285714285714286;0.0;0.07999999999999996;0.0;0.4;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.33333333333333337
GO:0031146;0.05405405405405406;0.23684210526315785;0.0;0.23684210526315785;0.0;0.06666666666666665;0.06060606060606055;0.0;0.05714285714285716;0.06896551724137934;0.032258064516129004;0.06896551724137934;0.06666666666666665;0.0;0.04761904761904767;0.06451612903225812;0.0;0.0;0.21052631578947367;0.0;0.21621621621621623;0.0;0.0625;0.0714285714285714;0.06451612903225812;0.05882352941176472;0.0;1.0;0.0;0.0;0.0;0.0625;0.05405405405405406;0.0;0.0;0.0;0.3793103448275862;0.0;0.0;0.0;0.19999999999999996;0.0;0.06666666666666665;0.02857142857142858;0.06451612903225812;0.06666666666666665;0.06896551724137934;0.06451612903225812;0.04761904761904767;0.06666666666666665;0.0;0.06896551724137934;0.3870967741935484;0.28125;0.2142857142857143;0.20454545454545459;0.2727272727272727;0.34375;0.0;0.06060606060606055;0.0625;0.31999999999999995;0.0
GO:0032793;0.11764705882352944;0.0;0.2222222222222222;0.0;0.08771929824561409;0.14814814814814814;0.0;0.13793103448275867;0.0;0.0;0.43181818181818177;0.15384615384615385;0.14814814814814814;0.08333333333333337;0.0;0.0;0.1428571428571429;0.0;0.0;0.25;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.14814814814814814;0.0;1.0;0.1470588235294118;0.34090909090909094;0.13793103448275867;0.0;0.14814814814814814;0.0;0.5128205128205128;0.0;0.11428571428571432;0.46341463414634143;0.1785714285714286;0.0;0.12121212121212122;0.0;0.0757575757575758;0.0;0.14814814814814814;0.0;0.0;0.0;0.0;0.12121212121212122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09756097560975607;0.0;0.0;0.0;0.13888888888888884
GO:0030177;0.16000000000000003;0.0;0.11764705882352944;0.0;0.12765957446808507;0.2222222222222222;0.0;0.09090909090909094;0.0;0.0;0.07999999999999996;0.23529411764705888;0.2222222222222222;0.12;0.0;0.0;0.5333333333333333;0.0;0.0;0.17142857142857137;0.0;0.5;0.0;0.0;0.0;0.0;0.375;0.0;0.1470588235294118;1.0;0.13636363636363635;0.19999999999999996;0.0;0.2222222222222222;0.0;0.13636363636363635;0.0;0.15384615384615385;0.08510638297872342;0.33333333333333337;0.0;0.4;0.0;0.1071428571428571;0.0;0.2222222222222222;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.7777777777777778
