;GO:0060761;GO:0043507;GO:0007250;GO:0034351;GO:0015031;GO:0090051;GO:0051092;GO:0000187;GO:0030307;GO:0071897;GO:0034622;GO:0071499;GO:2001045;GO:0070207;GO:0050679;GO:0035556;GO:1902042;GO:1900025;GO:0007266;GO:0043113;GO:0045415;GO:0051895;GO:0000077;GO:0051894;GO:0051496;GO:0071363;GO:0070159;GO:0050687;GO:0051897;GO:0090315;GO:0035023;GO:0090314;GO:0002181;GO:0006260;GO:1903265;GO:0008285;GO:0008284;GO:0042795;GO:0045944;GO:0007229;GO:0006933;GO:0106074;GO:0051781;GO:0051023;GO:0071550;GO:0032543;GO:0031333;GO:0010595;GO:0032148;GO:0016579;GO:2001240;GO:0070979;GO:0044344;GO:0035094;GO:0007249;GO:0007517;GO:0016180;GO:0010764;GO:2001238;GO:0070059;GO:0035924;GO:0030512;GO:0033622;GO:0018108;GO:0006481;GO:0036297;GO:0006520;GO:0051291;GO:1903721;GO:0043666;GO:0032091;GO:0010738;GO:0043154;GO:0098655;GO:0070126;GO:0071732;GO:0070125;GO:0006919;GO:0007183;GO:0007181;GO:0007186;GO:0032088;GO:0090266;GO:0021503;GO:0030855;GO:0033209;GO:0010906;GO:0007219;GO:0001755;GO:0051451;GO:0050880;GO:0002726;GO:0007271;GO:0007274;GO:0007032;GO:0090073;GO:0006469;GO:0045747;GO:0000122;GO:0000086;GO:0032743;GO:0051865;GO:2001044;GO:0006351;GO:0031098;GO:0030163;GO:0006750;GO:1901215;GO:0006357;GO:0048747;GO:0019371;GO:0070375;GO:0070373;GO:0006508;GO:0043065;GO:0034115;GO:0070534;GO:2000342;GO:0030036
GO:0034622;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;1.0;0.1428571428571429;0.0;0.7;0.0;0.18181818181818177;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.1428571428571429;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.07692307692307687;0.0;0.0;0.0;0.05128205128205132;0.0;0.16666666666666663;0.0;0.07999999999999996;0.0;0.0;1.0;0.06666666666666665;0.0;0.0;0.0;0.08695652173913049;0.0;0.08333333333333337;0.11111111111111116;0.0;0.16666666666666663;0.0;0.08333333333333337;0.0;0.0;0.10526315789473684;0.1333333333333333;0.0;1.0;0.07692307692307687;0.07692307692307687;0.07407407407407407;0.11764705882352944;0.875;0.0;0.0;0.0;0.0;0.0;0.0;0.4545454545454546;0.0714285714285714;0.11111111111111116;0.0;0.875;0.875;0.18181818181818177;0.0;0.0;0.0;0.19999999999999996;0.15384615384615385;0.0;0.16666666666666663;0.16666666666666663;0.16666666666666663;0.0;0.0;0.1428571428571429;0.1428571428571429;0.4444444444444444;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.08695652173913049;0.0;0.06060606060606055;0.125;0.0;0.06666666666666665;0.0;0.0;0.15384615384615385;0.08333333333333337;0.06451612903225812;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.4
GO:0071499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.1428571428571429;1.0;0.0;0.11764705882352944;0.0;0.15384615384615385;0.0;0.0;0.125;0.0;0.0;0.0;0.3157894736842105;0.0;0.0;0.2857142857142857;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0625;0.0714285714285714;0.0;0.0;0.0;0.04878048780487809;0.0;0.1428571428571429;0.0;0.07407407407407407;0.0;0.0;0.1428571428571429;0.0625;0.0;0.0;0.0;0.07999999999999996;0.0;0.07692307692307687;0.2222222222222222;0.16666666666666663;0.1428571428571429;0.0;0.07692307692307687;0.0;0.0;0.3529411764705882;0.2666666666666667;0.0;0.1428571428571429;0.0714285714285714;0.0714285714285714;0.24;0.10526315789473684;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.23076923076923073;0.09999999999999998;0.0;0.1333333333333333;0.1333333333333333;0.15384615384615385;0.0;0.0;0.0;0.16666666666666663;0.1333333333333333;0.0;0.1428571428571429;0.1428571428571429;0.1428571428571429;0.0;0.0;0.125;0.125;0.15384615384615385;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.07999999999999996;0.0;0.05714285714285716;0.4285714285714286;0.0;0.0625;0.0;0.0;0.1333333333333333;0.07692307692307687;0.06060606060606055;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.1428571428571429
GO:2001045;0.375;0.11267605633802813;0.13559322033898302;0.2727272727272727;0.0;0.13636363636363635;0.11428571428571432;0.12698412698412698;0.19047619047619047;0.0;0.0;0.0;1.0;0.0;0.19999999999999996;0.23529411764705888;0.5384615384615384;0.1875;0.19999999999999996;0.0;0.14634146341463417;0.19999999999999996;0.24;0.12121212121212122;0.11764705882352944;0.0;0.0;0.2068965517241379;0.33333333333333337;0.11428571428571432;0.4444444444444444;0.08333333333333337;0.0;0.0;0.3076923076923077;0.375;0.2222222222222222;0.0;0.08695652173913049;0.2222222222222222;0.3529411764705882;0.06060606060606055;0.2222222222222222;0.13793103448275867;0.0;0.0;0.3157894736842105;0.12903225806451613;0.07843137254901966;0.0;0.5185185185185186;0.0;0.0;0.0;0.2222222222222222;0.0;0.0;0.24;0.2666666666666667;0.16000000000000003;0.0;0.6363636363636364;0.0;0.0;0.0;0.0;0.0;0.0;0.16326530612244894;0.12903225806451613;0.09999999999999998;0.5;0.12244897959183676;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.23529411764705888;0.1470588235294118;0.11428571428571432;0.0;0.0;0.21052631578947367;0.19047619047619047;0.2222222222222222;0.0;0.0;0.09090909090909094;0.09523809523809523;0.0;0.0;0.0;0.09090909090909094;0.12765957446808507;0.36363636363636365;0.1333333333333333;0.0;0.1428571428571429;0.0;0.5333333333333333;0.0;0.18181818181818177;0.0;0.0;0.33333333333333337;0.1333333333333333;0.0;0.0;0.10810810810810811;0.32558139534883723;0.0;0.18181818181818177;0.2222222222222222;0.0;0.18181818181818177;0.0
GO:0070207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.7;0.11764705882352944;0.0;1.0;0.0;0.1428571428571429;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.11764705882352944;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.06896551724137934;0.0;0.0;0.0;0.04761904761904767;0.0;0.1333333333333333;0.0;0.0714285714285714;0.0;0.0;0.7;0.06060606060606055;0.0;0.0;0.0;0.07692307692307687;0.0;0.07407407407407407;0.09523809523809523;0.0;0.1333333333333333;0.0;0.07407407407407407;0.0;0.0;0.09090909090909094;0.11111111111111116;0.0;0.7;0.06896551724137934;0.06896551724137934;0.06666666666666665;0.09999999999999998;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.3571428571428571;0.06451612903225812;0.09523809523809523;0.0;0.6363636363636364;0.6363636363636364;0.1428571428571429;0.0;0.0;0.0;0.15384615384615385;0.125;0.0;0.1333333333333333;0.1333333333333333;0.1333333333333333;0.0;0.0;0.11764705882352944;0.11764705882352944;0.33333333333333337;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.07692307692307687;0.0;0.05555555555555558;0.10526315789473684;0.0;0.06060606060606055;0.0;0.0;0.125;0.07407407407407407;0.05882352941176472;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.3076923076923077
GO:0050679;0.23076923076923073;0.08955223880597019;0.10909090909090913;0.2222222222222222;0.0;0.09999999999999998;0.1785714285714286;0.10169491525423724;0.46153846153846156;0.0;0.0;0.0;0.19999999999999996;0.0;1.0;0.36363636363636365;0.1333333333333333;0.1428571428571429;0.2857142857142857;0.0;0.10810810810810811;0.15384615384615385;0.19047619047619047;0.24;0.23076923076923073;0.0;0.0;0.11538461538461542;0.30000000000000004;0.09999999999999998;0.25;0.13793103448275867;0.0;0.0;0.2727272727272727;0.4545454545454546;0.7777777777777778;0.0;0.1578947368421053;0.33333333333333337;0.3076923076923077;0.07407407407407407;0.6;0.17391304347826086;0.0;0.0;0.2666666666666667;0.26086956521739135;0.13953488372093026;0.0;0.12903225806451613;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.19047619047619047;0.23076923076923073;0.21052631578947367;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.16000000000000003;0.1428571428571429;0.2857142857142857;0.0888888888888889;0.0;0.0;0.0;0.0;0.13636363636363635;0.0;0.0;0.36363636363636365;0.13793103448275867;0.13793103448275867;0.0;0.0;0.3076923076923077;0.2666666666666667;0.33333333333333337;0.0;0.0;0.125;0.11111111111111116;0.0;0.0;0.0;0.125;0.09302325581395354;0.33333333333333337;0.09756097560975607;0.0;0.2857142857142857;0.0;0.3076923076923077;0.0;0.25;0.0;0.0;0.2857142857142857;0.16666666666666663;0.0;0.0;0.12903225806451613;0.08510638297872342;0.0;0.4285714285714286;0.17391304347826086;0.0;0.17647058823529416;0.0
GO:0035556;0.30000000000000004;0.06060606060606055;0.07407407407407407;0.2666666666666667;0.0;0.10810810810810811;0.15384615384615385;0.06896551724137934;0.33333333333333337;0.06666666666666665;0.18181818181818177;0.15384615384615385;0.23529411764705888;0.1428571428571429;0.36363636363636365;1.0;0.14814814814814814;0.16000000000000003;0.6666666666666667;0.0;0.11764705882352944;0.17391304347826086;0.2941176470588235;0.16666666666666663;0.16000000000000003;0.15384615384615385;0.06060606060606055;0.13043478260869568;0.21052631578947367;0.11111111111111116;0.3076923076923077;0.11111111111111116;0.06896551724137934;0.07999999999999996;0.19047619047619047;0.4444444444444444;0.4444444444444444;0.052631578947368474;0.10810810810810811;0.8571428571428572;0.4;0.13043478260869568;0.4444444444444444;0.19999999999999996;0.18181818181818177;0.06896551724137934;0.33333333333333337;0.18181818181818177;0.09523809523809523;0.09090909090909094;0.1428571428571429;0.08695652173913049;0.11764705882352944;0.0;0.8571428571428572;0.0;0.08695652173913049;0.2222222222222222;0.16000000000000003;0.4285714285714286;0.1428571428571429;0.17391304347826086;0.18181818181818177;0.07999999999999996;0.07999999999999996;0.07692307692307687;0.125;0.16666666666666663;0.09090909090909094;0.18181818181818177;0.18181818181818177;0.36363636363636365;0.09523809523809523;0.0;0.15384615384615385;0.07407407407407407;0.11764705882352944;0.09302325581395354;0.16666666666666663;0.16666666666666663;1.0;0.15384615384615385;0.15384615384615385;0.0;0.2222222222222222;0.75;0.33333333333333337;0.8571428571428572;0.18181818181818177;0.18181818181818177;0.15384615384615385;0.08823529411764708;0.15384615384615385;0.15384615384615385;0.19999999999999996;0.15384615384615385;0.09999999999999998;0.23529411764705888;0.10526315789473684;0.18181818181818177;0.25;0.09090909090909094;0.4;0.0625;0.5454545454545454;0.0;0.06896551724137934;0.36363636363636365;0.19047619047619047;0.16666666666666663;0.08695652173913049;0.23076923076923073;0.09090909090909094;0.0;0.3076923076923077;0.19999999999999996;0.08695652173913049;0.2142857142857143;0.18181818181818177
GO:1902042;0.23076923076923073;0.09876543209876543;0.1159420289855072;0.46153846153846156;0.0;0.11111111111111116;0.0888888888888889;0.1095890410958904;0.12903225806451613;0.0;0.0;0.0;0.5384615384615384;0.0;0.1333333333333333;0.14814814814814814;1.0;0.1428571428571429;0.1333333333333333;0.0;0.11764705882352944;0.15000000000000002;0.17142857142857137;0.09302325581395354;0.09090909090909094;0.0;0.0;0.15384615384615385;0.23529411764705888;0.0888888888888889;0.2857142857142857;0.06521739130434778;0.0;0.0;0.2222222222222222;0.23076923076923073;0.1428571428571429;0.0;0.0714285714285714;0.1428571428571429;0.2222222222222222;0.046511627906976716;0.1428571428571429;0.10256410256410253;0.0;0.0;0.2068965517241379;0.09756097560975607;0.06557377049180324;0.0;0.8888888888888888;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.17142857142857137;0.37142857142857144;0.11428571428571432;0.0;0.4375;0.0;0.0;0.0;0.0;0.0;0.0;0.13559322033898302;0.09756097560975607;0.06666666666666665;0.3076923076923077;0.2264150943396226;0.0;0.0;0.0;0.0;0.11864406779661019;0.0;0.0;0.14814814814814814;0.11363636363636365;0.0888888888888889;0.0;0.0;0.13793103448275867;0.12903225806451613;0.1428571428571429;0.0;0.0;0.0625;0.07692307692307687;0.0;0.0;0.0;0.0625;0.10526315789473684;0.25;0.10909090909090913;0.0;0.09677419354838712;0.0;0.31999999999999995;0.0;0.125;0.0;0.0;0.3076923076923077;0.09999999999999998;0.0;0.0;0.08510638297872342;0.26415094339622647;0.0;0.24137931034482762;0.16216216216216217;0.0;0.125;0.0
GO:1900025;0.15384615384615385;0.048192771084337394;0.05633802816901412;0.19999999999999996;0.0;0.18367346938775508;0.09302325581395354;0.053333333333333344;0.1785714285714286;0.0;0.0;0.0;0.1875;0.0;0.1428571428571429;0.16000000000000003;0.1428571428571429;1.0;0.1428571428571429;0.0;0.12244897959183676;0.375;0.18181818181818177;0.1842105263157895;0.12195121951219512;0.0;0.0;0.10256410256410253;0.11111111111111116;0.09302325581395354;0.1333333333333333;0.06818181818181823;0.0;0.0;0.10526315789473684;0.25;0.15384615384615385;0.0;0.07407407407407407;0.15384615384615385;0.34782608695652173;0.04878048780487809;0.15384615384615385;0.10810810810810811;0.0;0.0;0.31999999999999995;0.10256410256410253;0.06779661016949157;0.0;0.13953488372093026;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.18181818181818177;0.09523809523809523;0.12121212121212122;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.0;0.0;0.06557377049180324;0.10256410256410253;0.0714285714285714;0.1428571428571429;0.10526315789473684;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.16000000000000003;0.11904761904761907;0.11904761904761907;0.0;0.0;0.14814814814814814;0.13793103448275867;0.15384615384615385;0.0;0.0;0.06666666666666665;0.05882352941176472;0.0;0.0;0.0;0.06666666666666665;0.10909090909090913;0.11764705882352944;0.1132075471698113;0.0;0.10344827586206895;0.0;0.14814814814814814;0.0;0.1333333333333333;0.0;0.0;0.23076923076923073;0.10526315789473684;0.0;0.0;0.0888888888888889;0.10169491525423724;0.0;0.1333333333333333;0.32258064516129037;0.0;0.1333333333333333;0.0
GO:0007266;0.23076923076923073;0.05797101449275366;0.07017543859649122;0.2222222222222222;0.0;0.09999999999999998;0.13793103448275867;0.06557377049180324;0.2666666666666667;0.06060606060606055;0.1428571428571429;0.125;0.19999999999999996;0.11764705882352944;0.2857142857142857;0.6666666666666667;0.1333333333333333;0.1428571428571429;1.0;0.0;0.10810810810810811;0.15384615384615385;0.25;0.14814814814814814;0.1428571428571429;0.125;0.05555555555555558;0.11538461538461542;0.18181818181818177;0.09999999999999998;0.25;0.09999999999999998;0.0625;0.0714285714285714;0.16666666666666663;0.33333333333333337;0.33333333333333337;0.04878048780487809;0.09999999999999998;0.6;0.3076923076923077;0.11538461538461542;0.33333333333333337;0.17391304347826086;0.1428571428571429;0.0625;0.2666666666666667;0.16000000000000003;0.0888888888888889;0.07999999999999996;0.12903225806451613;0.07692307692307687;0.09999999999999998;0.0;0.7777777777777778;0.0;0.07692307692307687;0.19047619047619047;0.1428571428571429;0.4375;0.11764705882352944;0.15384615384615385;0.1428571428571429;0.0714285714285714;0.0714285714285714;0.06896551724137934;0.10526315789473684;0.1333333333333333;0.08510638297872342;0.16000000000000003;0.1428571428571429;0.2857142857142857;0.0888888888888889;0.0;0.125;0.06666666666666665;0.09999999999999998;0.08695652173913049;0.1333333333333333;0.1333333333333333;0.6666666666666667;0.13793103448275867;0.13793103448275867;0.0;0.16666666666666663;0.5454545454545454;0.2666666666666667;0.6;0.1428571428571429;0.1428571428571429;0.125;0.08108108108108103;0.125;0.125;0.15384615384615385;0.125;0.09302325581395354;0.19999999999999996;0.09756097560975607;0.1428571428571429;0.19999999999999996;0.07999999999999996;0.3076923076923077;0.05714285714285716;0.5384615384615384;0.0;0.0625;0.2857142857142857;0.16666666666666663;0.1333333333333333;0.07692307692307687;0.25;0.08510638297872342;0.0;0.25;0.17391304347826086;0.07692307692307687;0.17647058823529416;0.1428571428571429
GO:0043113;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045415;0.11428571428571432;0.11627906976744184;0.1351351351351351;0.15384615384615385;0.0;0.13559322033898302;0.2727272727272727;0.1282051282051282;0.10526315789473684;0.0;0.0;0.0;0.14634146341463417;0.0;0.10810810810810811;0.11764705882352944;0.11764705882352944;0.12244897959183676;0.10810810810810811;0.0;1.0;0.12765957446808507;0.1428571428571429;0.07999999999999996;0.07843137254901966;0.0;0.0;0.08333333333333337;0.0888888888888889;0.07692307692307687;0.10256410256410253;0.05660377358490565;0.0;0.0;0.08510638297872342;0.18181818181818177;0.11428571428571432;0.0;0.21818181818181814;0.11428571428571432;0.17647058823529416;0.040000000000000036;0.11428571428571432;0.08695652173913049;0.0;0.0;0.16666666666666663;0.1063829787234043;0.16129032258064513;0.0;0.11538461538461542;0.0;0.0;0.0;0.11428571428571432;0.0;0.0;0.1428571428571429;0.07843137254901966;0.09523809523809523;0.0;0.12765957446808507;0.0;0.0;0.0;0.0;0.0;0.0;0.15625;0.23809523809523814;0.05405405405405406;0.10810810810810811;0.3090909090909091;0.0;0.0;0.0;0.0;0.15873015873015872;0.0;0.0;0.11764705882352944;0.3023255813953488;0.07692307692307687;0.0;0.0;0.11111111111111116;0.19999999999999996;0.11428571428571432;0.0;0.0;0.05128205128205132;0.08620689655172409;0.0;0.0;0.0;0.05128205128205132;0.3207547169811321;0.09302325581395354;0.44680851063829785;0.0;0.13888888888888884;0.0;0.11111111111111116;0.0;0.10256410256410253;0.0;0.0;0.17142857142857137;0.3076923076923077;0.0;0.0;0.07407407407407407;0.29824561403508776;0.0;0.10256410256410253;0.16279069767441856;0.0;0.22857142857142854;0.0
GO:0051895;0.16666666666666663;0.04938271604938271;0.05797101449275366;0.2142857142857143;0.0;0.12;0.09756097560975607;0.0547945205479452;0.1923076923076923;0.0;0.0;0.0;0.19999999999999996;0.0;0.15384615384615385;0.17391304347826086;0.15000000000000002;0.375;0.15384615384615385;0.0;0.12765957446808507;1.0;0.19354838709677424;0.43333333333333335;0.1578947368421053;0.0;0.0;0.10810810810810811;0.11764705882352944;0.09756097560975607;0.1428571428571429;0.0714285714285714;0.0;0.0;0.11111111111111116;0.2727272727272727;0.16666666666666663;0.0;0.07692307692307687;0.16666666666666663;0.38095238095238093;0.05128205128205132;0.16666666666666663;0.11428571428571432;0.0;0.0;0.40909090909090906;0.10810810810810811;0.07017543859649122;0.0;0.14634146341463417;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.19354838709677424;0.09999999999999998;0.12903225806451613;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.06779661016949157;0.10810810810810811;0.07692307692307687;0.15384615384615385;0.10909090909090913;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.17391304347826086;0.125;0.125;0.0;0.0;0.16000000000000003;0.14814814814814814;0.16666666666666663;0.0;0.0;0.0714285714285714;0.061224489795918324;0.0;0.0;0.0;0.0714285714285714;0.1132075471698113;0.125;0.11764705882352944;0.0;0.11111111111111116;0.0;0.16000000000000003;0.0;0.1428571428571429;0.0;0.0;0.25;0.11111111111111116;0.0;0.0;0.09302325581395354;0.10526315789473684;0.0;0.1428571428571429;0.25806451612903225;0.0;0.1428571428571429;0.0
GO:0000077;0.21052631578947367;0.052631578947368474;0.0625;0.26086956521739135;0.0;0.1333333333333333;0.11111111111111116;0.05882352941176472;0.18181818181818177;0.050000000000000044;0.09523809523809523;0.3157894736842105;0.24;0.08333333333333337;0.19047619047619047;0.2941176470588235;0.17142857142857137;0.18181818181818177;0.25;0.0;0.1428571428571429;0.19354838709677424;1.0;0.11764705882352944;0.11428571428571432;0.19047619047619047;0.046511627906976716;0.125;0.13793103448275867;0.11111111111111116;0.17391304347826086;0.08108108108108103;0.05128205128205132;0.05714285714285716;0.12903225806451613;0.3529411764705882;0.21052631578947367;0.04166666666666663;0.08510638297872342;0.2777777777777778;0.33333333333333337;0.09090909090909094;0.21052631578947367;0.1333333333333333;0.09523809523809523;0.05128205128205132;0.30000000000000004;0.125;0.07692307692307687;0.0625;0.16666666666666663;0.06060606060606055;0.16000000000000003;0.10526315789473684;0.2777777777777778;0.0;0.06060606060606055;0.23076923076923073;0.11428571428571432;0.4285714285714286;0.18181818181818177;0.19354838709677424;0.09523809523809523;0.05714285714285716;0.05714285714285716;0.22580645161290325;0.07692307692307687;0.09090909090909094;0.07407407407407407;0.125;0.09523809523809523;0.19047619047619047;0.12;0.0;0.08695652173913049;0.18181818181818177;0.07407407407407407;0.07547169811320753;0.09090909090909094;0.09090909090909094;0.2941176470588235;0.1428571428571429;0.1428571428571429;0.0;0.10526315789473684;0.26315789473684215;0.18181818181818177;0.2777777777777778;0.09523809523809523;0.09523809523809523;0.08695652173913049;0.06818181818181823;0.08695652173913049;0.08695652173913049;0.09999999999999998;0.08695652173913049;0.125;0.14814814814814814;0.13043478260869568;0.09523809523809523;0.13636363636363635;0.0625;0.19999999999999996;0.04761904761904767;0.5;0.0;0.05128205128205132;0.3157894736842105;0.12903225806451613;0.09090909090909094;0.06060606060606055;0.1351351351351351;0.11538461538461542;0.0;0.17391304347826086;0.2142857142857143;0.06060606060606055;0.17391304347826086;0.09523809523809523
GO:0051894;0.11538461538461542;0.07499999999999996;0.08823529411764708;0.12903225806451613;0.0;0.07547169811320753;0.12195121951219512;0.08333333333333337;0.28;0.0;0.0;0.0;0.12121212121212122;0.0;0.24;0.16666666666666663;0.09302325581395354;0.1842105263157895;0.14814814814814814;0.0;0.07999999999999996;0.43333333333333335;0.11764705882352944;1.0;0.2857142857142857;0.0;0.0;0.07692307692307687;0.18181818181818177;0.06976744186046513;0.13793103448275867;0.09523809523809523;0.0;0.0;0.17142857142857137;0.16000000000000003;0.26086956521739135;0.0;0.11764705882352944;0.16000000000000003;0.19999999999999996;0.050000000000000044;0.26086956521739135;0.11111111111111116;0.0;0.0;0.23076923076923073;0.16666666666666663;0.1071428571428571;0.0;0.09090909090909094;0.0;0.0;0.0;0.16000000000000003;0.0;0.0;0.11764705882352944;0.15384615384615385;0.125;0.0;0.10256410256410253;0.0;0.0;0.0;0.0;0.0;0.0;0.10344827586206895;0.10526315789473684;0.07407407407407407;0.14814814814814814;0.06896551724137934;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.16666666666666663;0.09523809523809523;0.12195121951219512;0.0;0.0;0.15384615384615385;0.1428571428571429;0.16000000000000003;0.0;0.0;0.06896551724137934;0.08163265306122447;0.0;0.0;0.0;0.06896551724137934;0.0714285714285714;0.19354838709677424;0.07407407407407407;0.0;0.14814814814814814;0.0;0.15384615384615385;0.0;0.13793103448275867;0.0;0.0;0.14814814814814814;0.10810810810810811;0.0;0.0;0.09090909090909094;0.06666666666666665;0.0;0.2222222222222222;0.1428571428571429;0.0;0.09999999999999998;0.0
GO:0051496;0.11111111111111116;0.07407407407407407;0.08695652173913049;0.125;0.0;0.07407407407407407;0.11904761904761907;0.0821917808219178;0.2692307692307693;0.0;0.0;0.0;0.11764705882352944;0.0;0.23076923076923073;0.16000000000000003;0.09090909090909094;0.12195121951219512;0.1428571428571429;0.0;0.07843137254901966;0.1578947368421053;0.11428571428571432;0.2857142857142857;1.0;0.0;0.0;0.07499999999999996;0.17647058823529416;0.06818181818181823;0.1333333333333333;0.09302325581395354;0.0;0.0;0.16666666666666663;0.15384615384615385;0.25;0.0;0.11538461538461542;0.15384615384615385;0.14814814814814814;0.04878048780487809;0.25;0.10810810810810811;0.0;0.0;0.2222222222222222;0.16216216216216217;0.10526315789473684;0.0;0.0888888888888889;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.11428571428571432;0.15000000000000002;0.12121212121212122;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.10169491525423724;0.10256410256410253;0.0714285714285714;0.1428571428571429;0.06779661016949157;0.0;0.0;0.0;0.0;0.10344827586206895;0.0;0.0;0.16000000000000003;0.09302325581395354;0.14634146341463417;0.0;0.0;0.14814814814814814;0.13793103448275867;0.15384615384615385;0.0;0.0;0.06666666666666665;0.07999999999999996;0.0;0.0;0.0;0.06666666666666665;0.07017543859649122;0.1875;0.07272727272727275;0.0;0.1428571428571429;0.0;0.14814814814814814;0.0;0.1333333333333333;0.0;0.0;0.1428571428571429;0.10526315789473684;0.0;0.0;0.0888888888888889;0.06557377049180324;0.0;0.2142857142857143;0.10810810810810811;0.0;0.09677419354838712;0.0
GO:0071363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.1428571428571429;0.2857142857142857;0.0;0.11764705882352944;0.0;0.15384615384615385;0.0;0.0;0.125;0.0;0.0;0.0;0.19047619047619047;0.0;0.0;1.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0625;0.0714285714285714;0.0;0.0;0.0;0.04878048780487809;0.0;0.1428571428571429;0.0;0.07407407407407407;0.0;0.0;0.1428571428571429;0.0625;0.0;0.0;0.0;0.07999999999999996;0.0;0.07692307692307687;0.6923076923076923;0.2727272727272727;0.1428571428571429;0.0;0.07692307692307687;0.0;0.0;0.21052631578947367;0.9;0.0;0.1428571428571429;0.0714285714285714;0.0714285714285714;0.14814814814814814;0.10526315789473684;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.23076923076923073;0.09999999999999998;0.0;0.1333333333333333;0.1333333333333333;0.15384615384615385;0.0;0.0;0.0;0.16666666666666663;0.1333333333333333;0.0;0.1428571428571429;0.1428571428571429;0.1428571428571429;0.0;0.0;0.125;0.125;0.15384615384615385;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.07999999999999996;0.0;0.05714285714285716;0.25;0.0;0.0625;0.0;0.0;0.1333333333333333;0.07692307692307687;0.06060606060606055;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.1428571428571429
