;GO:0060044;GO:0016525;GO:0060441;GO:0008584;GO:0060480;GO:0006366;GO:0008542;GO:0045647;GO:0002244;GO:0060644;GO:0110024;GO:0045893;GO:0035115;GO:0045617;GO:0060272;GO:0045931;GO:0045656;GO:0060435;GO:0002686;GO:0090190;GO:0001953;GO:0001759;GO:0030099;GO:0050767;GO:0035264;GO:0060065;GO:0045665;GO:0045944;GO:0048539;GO:0000122;GO:2000738;GO:0030326;GO:0048863;GO:0035855;GO:0033599;GO:0010870;GO:0045638;GO:0060574;GO:0045639;GO:0006351;GO:0060218;GO:0048704;GO:0006357;GO:0060535;GO:0001658;GO:0043065;GO:0010720;GO:0032332
GO:0110024;0.46194292088315686;0.25452279955392026;0.0;0.0;0.0;0.0;0.0;0.2560615493486744;0.0;0.0;1.0;0.4202430743357174;0.0;0.2560615493486744;0.0;0.45701255073202274;0.22374314557048924;0.0;0.32260934853708007;0.2969882883150799;0.27289121433359137;0.355695616636613;0.0;0.3883717360012464;0.0;0.0;0.3351683750867863;0.3972086278041791;0.0;0.3078974618538849;0.41475390284070046;0.0;0.0;0.0;0.4956022508529907;0.3979242378557835;0.3238654811388204;0.0;0.4261656258394305;0.0;0.0;0.0;0.36461901032051763;0.0;0.0;0.44649726339795215;0.47528911625955195;0.385521353800556
GO:0045893;0.36023422299003627;0.375525138180199;0.0;0.0;0.0;0.0;0.0;0.3615751491816849;0.0;0.0;0.4202430743357174;1.0;0.0;0.37706388797495316;0.0;0.5357235960033724;0.33073421564790373;0.0;0.44361168716335875;0.41799062694135863;0.37840481416660177;0.47669795526289166;0.0;0.49205913779212995;0.0;0.0;0.45617071371306506;0.890556768716477;0.0;0.71753415703748;0.49346494811205016;0.0;0.0;0.0;0.39389355295987005;0.6502027712906926;0.4275528829297039;0.0;0.5048766711107802;0.0;0.0;0.0;0.8025357303101776;0.0;0.0;0.5305546088233233;0.5540001615309017;0.4642323990719057
GO:0035115;0.0;0.0;0.53699680759024;0.44637497268261;0.44637497268261;0.0;0.0;0.0;0.493621815514597;0.48987902556832014;0.0;0.0;1.0;0.0;0.6270698870076754;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.4431609512837017;0.5235383555381539;0.0;0.404083679327681;0.44637497268261;0.0;0.0;0.44637497268261;0.0;0.0;0.8714280885539538;0.44520123443179777;0.44637497268261;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.44637497268261;0.6438995519925923;0.0;0.5201671426053232;0.5201671426053232;0.0;0.0;0.0
GO:0045617;0.44026936153420604;0.5143187589278536;0.0;0.0;0.0;0.0;0.0;0.5181795200331865;0.0;0.0;0.2560615493486744;0.37706388797495316;0.0;1.0;0.0;0.3715420710163295;0.47454730048660887;0.0;0.48551246534648124;0.39762219308813407;0.3863305395919154;0.4635020196058154;0.0;0.5540722955621864;0.0;0.0;0.5972863457712982;0.35402944144341486;0.0;0.431206738088829;0.4554930807116137;0.0;0.0;0.0;0.45808407761962855;0.31245375814009035;0.6014721906166006;0.0;0.48956604069976034;0.0;0.0;0.0;0.39693741409870287;0.0;0.0;0.3663730838362803;0.5160282941304652;0.4489217686608859
GO:0060272;0.0;0.0;0.553826472575157;0.4632046376675269;0.4632046376675269;0.0;0.0;0.0;0.5104514804995139;0.506708690553237;0.0;0.0;0.6270698870076754;0.0;1.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.0;0.45999061626861865;0.5403680205230708;0.0;0.4209133443125979;0.4632046376675269;0.0;0.0;0.4632046376675269;0.0;0.0;0.6537442749084685;0.46203089941671466;0.4632046376675269;0.0;0.0;0.0;0.4632046376675269;0.0;0.0;0.4632046376675269;0.88127281146983;0.0;0.6284126494733222;0.53699680759024;0.0;0.0;0.0
GO:0045931;0.37434246239692504;0.36817712317944845;0.0;0.0;0.0;0.0;0.0;0.3715420710163295;0.0;0.0;0.45701255073202274;0.5357235960033724;0.0;0.3715420710163295;0.0;1.0;0.33739746919601743;0.0;0.4380898702047351;0.4147839295128522;0.3883717360012464;0.4765224384582894;0.0;0.5061673771990187;0.0;0.0;0.4506488967544414;0.5108629514297073;0.0;0.420074315235009;0.539722042234621;0.0;0.0;0.0;0.4080017923667588;0.5228923772497039;0.44166112233659266;0.0;0.551133765233351;0.0;0.0;0.0;0.47827333394604576;0.0;0.0;0.5673240852196286;0.6002572556534724;0.5104894931944765
GO:0045656;0.40077845955987257;0.42839524602634715;0.0;0.0;0.0;0.0;0.0;0.6783972980150754;0.0;0.0;0.22374314557048924;0.33073421564790373;0.0;0.47454730048660887;0.0;0.33739746919601743;1.0;0.0;0.5362128026609545;0.321186297912893;0.349870818241486;0.37757850670430887;0.0;0.5145813935878529;0.0;0.0;0.5309928892353042;0.31039722189683727;0.0;0.3815733974752486;0.4386634157266968;0.0;0.0;0.0;0.39179062108363444;0.2783091563197782;0.7711775863247552;0.0;0.6407515194265815;0.0;0.0;0.0;0.3506077417716534;0.0;0.0;0.33405468005809513;0.4991986291455483;0.4094308666865524
GO:0060435;0.0;0.0;0.4632046376675269;0.5876934727763661;0.44637497268261;0.0;0.0;0.0;0.493621815514597;0.48987902556832014;0.0;0.0;0.44637497268261;0.0;0.4632046376675269;0.0;0.0;1.0;0.0;0.0;0.0;0.4431609512837017;0.5235383555381539;0.0;0.404083679327681;0.5876934727763661;0.0;0.0;0.5876934727763661;0.0;0.0;0.4730493605834032;0.44520123443179777;0.5013371908646149;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.44637497268261;0.48003430265244385;0.0;0.44637497268261;0.44637497268261;0.0;0.0;0.0
GO:0002686;0.4418802457999037;0.4485083136009448;0.0;0.0;0.0;0.0;0.0;0.5798450222075321;0.0;0.0;0.32260934853708007;0.44361168716335875;0.0;0.48551246534648124;0.0;0.4380898702047351;0.5362128026609545;0.0;1.0;0.3234570965239193;0.45287833878032097;0.3821644248454524;0.0;0.49137925654008136;0.0;0.0;0.5151554995335159;0.4205772406318205;0.0;0.49775453727723457;0.39583122231341283;0.0;0.0;0.0;0.3932136717078215;0.37900155732849594;0.6631376927909463;0.0;0.546004342115694;0.0;0.0;0.0;0.46348521328710846;0.0;0.0;0.43292088302468595;0.4563664357322644;0.36659867327326845
GO:0090190;0.3385012347482882;0.46551646189205714;0.0;0.0;0.0;0.0;0.0;0.3553308997332051;0.0;0.0;0.2969882883150799;0.41799062694135863;0.0;0.39762219308813407;0.0;0.4147839295128522;0.321186297912893;0.0;0.3234570965239193;1.0;0.2564240254850354;0.5614828852378972;0.0;0.5126174429053109;0.0;0.0;0.434437725471317;0.3931299823676934;0.0;0.2914302730053289;0.5071584680750222;0.0;0.0;0.0;0.4412544126347116;0.355695616636613;0.4254499510534683;0.0;0.5185701910737522;0.0;0.0;0.0;0.34815182147196166;0.0;0.0;0.4072998228026858;0.5676936814938737;0.47792591903487774
GO:0001953;0.392162111596415;0.3618451861965485;0.0;0.0;0.0;0.0;0.0;0.3863305395919154;0.0;0.0;0.27289121433359137;0.37840481416660177;0.0;0.3863305395919154;0.0;0.3883717360012464;0.349870818241486;0.0;0.45287833878032097;0.2564240254850354;1.0;0.3128162342764513;0.0;0.42203106597108025;0.0;0.0;0.4458073089645148;0.35684783787946756;0.0;0.43072146623835067;0.34611308810992414;0.0;0.0;0.0;0.3238654811388204;0.32928342312500725;0.45948077153608263;0.0;0.3575248111086542;0.0;0.0;0.0;0.3982783402903515;0.0;0.0;0.38320274882119726;0.4066483015287757;0.31688053906977975
GO:0001759;0.37757850670430887;0.5045937338480778;0.45999061626861865;0.4431609512837017;0.4431609512837017;0.0;0.0;0.4140382280547382;0.4904077941156887;0.4866650041694118;0.355695616636613;0.47669795526289166;0.4431609512837017;0.4635020196058154;0.45999061626861865;0.4765224384582894;0.37757850670430887;0.4431609512837017;0.3821644248454524;0.5614828852378972;0.3128162342764513;1.0;0.5203243341392456;0.5784972694229922;0.4103572756550382;0.4431609512837017;0.5426088453439273;0.4495221911591093;0.4431609512837017;0.3445188135102138;0.5790394156597063;0.4698353391844949;0.4574759518261578;0.4431609512837017;0.4803316845907323;0.41743412558205023;0.4871884599989055;0.4431609512837017;0.5904511386584363;0.0;0.4431609512837017;0.47682028125353554;0.4027178322212506;0.4431609512837017;0.4431609512837017;0.46600715112421887;0.6395746290785578;0.5498068666195619
GO:0030099;0.0;0.0;0.5403680205230708;0.5235383555381539;0.6123477574965153;0.5617436300410892;0.0;0.0;0.6595946003285023;0.6558518103822255;0.0;0.0;0.5235383555381539;0.0;0.5403680205230708;0.0;0.0;0.5235383555381539;0.0;0.0;0.0;0.5203243341392456;1.0;0.0;0.48124706218322494;0.5235383555381539;0.0;0.0;0.5235383555381539;0.0;0.0;0.5502127434389471;0.6862689882292956;0.5772969240537404;0.0;0.0;0.0;0.5772969240537404;0.0;0.5700304961896834;0.6123477574965153;0.5571976855079878;0.0;0.5235383555381539;0.5235383555381539;0.0;0.0;0.0
GO:0050767;0.4899562059158943;0.5598642857372979;0.0;0.0;0.0;0.0;0.0;0.5540722955621864;0.0;0.0;0.3883717360012464;0.49205913779212995;0.0;0.5540722955621864;0.0;0.5061673771990187;0.5145813935878529;0.0;0.49137925654008136;0.5126174429053109;0.42203106597108025;0.5784972694229922;0.0;1.0;0.0;0.0;0.8026078221853579;0.46902469126059165;0.0;0.45373364520484283;0.6199521220798676;0.0;0.0;0.0;0.6058830030654687;0.4470790643227795;0.6313638450785977;0.0;0.6313638450785977;0.0;0.0;0.0;0.5119326639158797;0.0;0.0;0.4986832704888523;0.7992105844455444;0.5907195730397232
GO:0035264;0.0;0.0;0.5201276993786625;0.404083679327681;0.404083679327681;0.0;0.4610067410388167;0.0;0.451330522159668;0.44758773221339115;0.0;0.0;0.404083679327681;0.0;0.4209133443125979;0.0;0.0;0.404083679327681;0.0;0.0;0.0;0.4103572756550382;0.48124706218322494;0.0;1.0;0.404083679327681;0.0;0.0;0.404083679327681;0.0;0.0;0.4307580672284742;0.4183986798701372;0.404083679327681;0.0;0.0;0.0;0.404083679327681;0.0;0.0;0.404083679327681;0.43774300929751486;0.0;0.404083679327681;0.5032980343937457;0.0;0.0;0.0
GO:0060065;0.0;0.0;0.4632046376675269;0.6438995519925923;0.44637497268261;0.0;0.0;0.0;0.493621815514597;0.48987902556832014;0.0;0.0;0.44637497268261;0.0;0.4632046376675269;0.0;0.0;0.5876934727763661;0.0;0.0;0.0;0.4431609512837017;0.5235383555381539;0.0;0.404083679327681;1.0;0.0;0.0;0.5876934727763661;0.0;0.0;0.4730493605834032;0.44520123443179777;0.5013371908646149;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.44637497268261;0.48003430265244385;0.0;0.44637497268261;0.44637497268261;0.0;0.0;0.0
GO:0045665;0.49671495028290136;0.5439617931148883;0.0;0.0;0.0;0.0;0.0;0.5704837912096377;0.0;0.0;0.3351683750867863;0.45617071371306506;0.0;0.5972863457712982;0.0;0.4506488967544414;0.5309928892353042;0.0;0.5151554995335159;0.434437725471317;0.4458073089645148;0.5426088453439273;0.0;0.8026078221853579;0.0;0.0;1.0;0.43313626718152676;0.0;0.4775098881982774;0.5345999064497255;0.0;0.0;0.0;0.5103883487960799;0.3915605838782022;0.647775340726049;0.0;0.5460116294484556;0.0;0.0;0.0;0.4760442398368147;0.0;0.0;0.4454799095743922;0.688227191382887;0.5053673574095812
GO:0045944;0.33719977645849797;0.35396816189306474;0.0;0.0;0.0;0.0;0.0;0.3400181728945506;0.0;0.0;0.3972086278041791;0.890556768716477;0.0;0.35402944144341486;0.0;0.5108629514297073;0.31039722189683727;0.0;0.4205772406318205;0.3931299823676934;0.35684783787946756;0.4495221911591093;0.0;0.46902469126059165;0.0;0.0;0.43313626718152676;1.0;0.0;0.7683667324846346;0.468604303538385;0.0;0.0;0.0;0.3708591064283318;0.615854508990762;0.40451843639816565;0.0;0.48001602653711506;0.0;0.0;0.0;0.8706832425927273;0.0;0.0;0.507520162291785;0.5291395169572365;0.43937175449824056
GO:0048539;0.0;0.0;0.4632046376675269;0.5876934727763661;0.44637497268261;0.0;0.0;0.0;0.493621815514597;0.48987902556832014;0.0;0.0;0.44637497268261;0.0;0.4632046376675269;0.0;0.0;0.5876934727763661;0.0;0.0;0.0;0.4431609512837017;0.5235383555381539;0.0;0.404083679327681;0.5876934727763661;0.0;0.0;1.0;0.0;0.0;0.4730493605834032;0.44520123443179777;0.5013371908646149;0.0;0.0;0.0;0.44637497268261;0.0;0.0;0.44637497268261;0.48003430265244385;0.0;0.44637497268261;0.44637497268261;0.0;0.0;0.0
GO:0000122;0.4143770731039121;0.41086270226570626;0.0;0.0;0.0;0.0;0.0;0.4138918012534338;0.0;0.0;0.3078974618538849;0.71753415703748;0.0;0.431206738088829;0.0;0.420074315235009;0.3815733974752486;0.0;0.49775453727723457;0.2914302730053289;0.43072146623835067;0.3445188135102138;0.0;0.45373364520484283;0.0;0.0;0.4775098881982774;0.7683667324846346;0.0;1.0;0.3778156673436867;0.0;0.0;0.0;0.35556806037258293;0.5174687819067991;0.4816957330435797;0.0;0.38922739034241677;0.0;0.0;0.0;0.8553921965369784;0.0;0.0;0.4182089963414908;0.43835088076253825;0.34858311830354227
GO:2000738;0.40004440497191424;0.4472912478039012;0.0;0.0;0.0;0.0;0.0;0.4781543177010303;0.0;0.0;0.41475390284070046;0.49346494811205016;0.0;0.4554930807116137;0.0;0.539722042234621;0.4386634157266968;0.0;0.39583122231341283;0.5071584680750222;0.34611308810992414;0.5790394156597063;0.0;0.6199521220798676;0.0;0.0;0.5345999064497255;0.468604303538385;0.0;0.3778156673436867;1.0;0.0;0.0;0.0;0.4563649719311646;0.48063372935838167;0.5554458672174416;0.0;0.6863915839609722;0.0;0.0;0.0;0.4360146860547235;0.0;0.0;0.5250654373283064;0.7355150743810936;0.6457473119220978
GO:0030326;0.0;0.0;0.5636711954910334;0.4730493605834032;0.4730493605834032;0.0;0.0;0.0;0.5202962034153902;0.5165534134691132;0.0;0.0;0.8714280885539538;0.0;0.6537442749084685;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.4698353391844949;0.5502127434389471;0.0;0.4307580672284742;0.4730493605834032;0.0;0.0;0.4730493605834032;0.0;0.0;1.0;0.4718756223325909;0.4730493605834032;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.4730493605834032;0.6705739398933854;0.0;0.5468415305061164;0.5468415305061164;0.0;0.0;0.0
GO:0048863;0.0;0.0;0.46203089941671466;0.44520123443179777;0.5340106363901591;0.4566039543730724;0.0;0.0;0.6563524482057386;0.6103183649045327;0.0;0.0;0.44520123443179777;0.0;0.46203089941671466;0.0;0.0;0.44520123443179777;0.0;0.0;0.0;0.4574759518261578;0.6862689882292956;0.0;0.4183986798701372;0.44520123443179777;0.0;0.0;0.44520123443179777;0.0;0.0;0.4718756223325909;1.0;0.5317634785760478;0.0;0.0;0.0;0.5317634785760478;0.0;0.4648908205216665;0.8241812457219668;0.47886056440163155;0.0;0.44520123443179777;0.44520123443179777;0.0;0.0;0.0
GO:0035855;0.0;0.0;0.4632046376675269;0.5013371908646149;0.5001335411981965;0.48458024718554527;0.0;0.0;0.5473803840301835;0.5436375940839067;0.0;0.0;0.44637497268261;0.0;0.4632046376675269;0.0;0.0;0.5013371908646149;0.0;0.0;0.0;0.4431609512837017;0.5772969240537404;0.0;0.404083679327681;0.5013371908646149;0.0;0.0;0.5013371908646149;0.0;0.0;0.4730493605834032;0.5317634785760478;1.0;0.0;0.0;0.0;0.5001335411981965;0.0;0.4928671133341394;0.5001335411981965;0.48003430265244385;0.0;0.44637497268261;0.44637497268261;0.0;0.0;0.0
GO:0033599;0.5224048054146513;0.4885012554666986;0.0;0.0;0.0;0.0;0.0;0.43128152305796796;0.0;0.0;0.4956022508529907;0.39389355295987005;0.0;0.45808407761962855;0.0;0.4080017923667588;0.39179062108363444;0.0;0.3932136717078215;0.4412544126347116;0.3238654811388204;0.4803316845907323;0.0;0.6058830030654687;0.0;0.0;0.5103883487960799;0.3708591064283318;0.0;0.35556806037258293;0.4563649719311646;0.0;0.0;0.0;1.0;0.34891347949051965;0.5085730725743792;0.0;0.5085730725743792;0.0;0.0;0.0;0.41376707908361976;0.0;0.0;0.40051768565659246;0.5169001853500161;0.4679288005355048
GO:0010870;0.3152541495206858;0.3090888103032092;0.0;0.0;0.0;0.0;0.0;0.31245375814009035;0.0;0.0;0.3979242378557835;0.6502027712906926;0.0;0.31245375814009035;0.0;0.5228923772497039;0.2783091563197782;0.0;0.37900155732849594;0.355695616636613;0.32928342312500725;0.41743412558205023;0.0;0.4470790643227795;0.0;0.0;0.3915605838782022;0.615854508990762;0.0;0.5174687819067991;0.48063372935838167;0.0;0.0;0.0;0.34891347949051965;1.0;0.38257280946035344;0.0;0.4920454523571117;0.0;0.0;0.0;0.5828402988139842;0.0;0.0;0.5082357723433895;0.5411689427772333;0.4514011803182373
GO:0045638;0.5175609110506174;0.5380051993209438;0.0;0.0;0.0;0.0;0.0;0.8476134814999963;0.0;0.0;0.3238654811388204;0.4275528829297039;0.0;0.6014721906166006;0.0;0.44166112233659266;0.7711775863247552;0.0;0.6631376927909463;0.4254499510534683;0.45948077153608263;0.4871884599989055;0.0;0.6313638450785977;0.0;0.0;0.647775340726049;0.40451843639816565;0.0;0.4816957330435797;0.5554458672174416;0.0;0.0;0.0;0.5085730725743792;0.38257280946035344;1.0;0.0;0.7831651483498416;0.0;0.0;0.0;0.44742640905345354;0.0;0.0;0.4341770156264263;0.6159810806362931;0.5262133181772972
GO:0060574;0.0;0.0;0.4632046376675269;0.44637497268261;0.5001335411981965;0.48458024718554527;0.0;0.0;0.5473803840301835;0.5436375940839067;0.0;0.0;0.44637497268261;0.0;0.4632046376675269;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.4431609512837017;0.5772969240537404;0.0;0.404083679327681;0.44637497268261;0.0;0.0;0.44637497268261;0.0;0.0;0.4730493605834032;0.5317634785760478;0.5001335411981965;0.0;0.0;0.0;1.0;0.0;0.4928671133341394;0.5001335411981965;0.48003430265244385;0.0;0.44637497268261;0.44637497268261;0.0;0.0;0.0
GO:0045639;0.4254499510534683;0.47269679388545527;0.0;0.0;0.0;0.0;0.0;0.6903848600401619;0.0;0.0;0.4261656258394305;0.5048766711107802;0.0;0.48956604069976034;0.0;0.551133765233351;0.6407515194265815;0.0;0.546004342115694;0.5185701910737522;0.3575248111086542;0.5904511386584363;0.0;0.6313638450785977;0.0;0.0;0.5460116294484556;0.48001602653711506;0.0;0.38922739034241677;0.6863915839609722;0.0;0.0;0.0;0.5085730725743792;0.4920454523571117;0.7831651483498416;0.0;1.0;0.0;0.0;0.0;0.44742640905345354;0.0;0.0;0.5364771603270364;0.7469267973798237;0.6571590349208278
GO:0006351;0.0;0.0;0.0;0.0;0.4928671133341394;0.8898156103061527;0.0;0.0;0.5401139561661263;0.5363711662198495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5700304961896834;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4648908205216665;0.4928671133341394;0.0;0.0;0.0;0.4928671133341394;0.0;1.0;0.4928671133341394;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060218;0.0;0.0;0.4632046376675269;0.44637497268261;0.5351843746409715;0.48458024718554527;0.0;0.0;0.85085563362276;0.5786884275266815;0.0;0.0;0.44637497268261;0.0;0.4632046376675269;0.0;0.0;0.44637497268261;0.0;0.0;0.0;0.4431609512837017;0.6123477574965153;0.0;0.404083679327681;0.44637497268261;0.0;0.0;0.44637497268261;0.0;0.0;0.4730493605834032;0.8241812457219668;0.5001335411981965;0.0;0.0;0.0;0.5001335411981965;0.0;0.4928671133341394;1.0;0.48003430265244385;0.0;0.44637497268261;0.44637497268261;0.0;0.0;0.0
GO:0048704;0.0;0.0;0.570656137560074;0.48003430265244385;0.48003430265244385;0.0;0.0;0.0;0.5272811454844308;0.5235383555381539;0.0;0.0;0.6438995519925923;0.0;0.88127281146983;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.47682028125353554;0.5571976855079878;0.0;0.43774300929751486;0.48003430265244385;0.0;0.0;0.48003430265244385;0.0;0.0;0.6705739398933854;0.47886056440163155;0.48003430265244385;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.48003430265244385;1.0;0.0;0.6452423144582391;0.553826472575157;0.0;0.0;0.0
GO:0006357;0.3801077491137859;0.39539866430394865;0.0;0.0;0.0;0.0;0.0;0.3814486753054346;0.0;0.0;0.36461901032051763;0.8025357303101776;0.0;0.39693741409870287;0.0;0.47827333394604576;0.3506077417716534;0.0;0.46348521328710846;0.34815182147196166;0.3982783402903515;0.4027178322212506;0.0;0.5119326639158797;0.0;0.0;0.4760442398368147;0.8706832425927273;0.0;0.8553921965369784;0.4360146860547235;0.0;0.0;0.0;0.41376707908361976;0.5828402988139842;0.44742640905345354;0.0;0.44742640905345354;0.0;0.0;0.0;1.0;0.0;0.0;0.4749305448081235;0.49654989947357503;0.4067821370145791
