;GO:1903003;GO:0050718;GO:1901224;GO:0046854;GO:0045765;GO:0007257;GO:0042531;GO:0051091;GO:0045766;GO:0006957;GO:0032966;GO:0030307;GO:0048247;GO:0045893;GO:0006958;GO:0032722;GO:0035556;GO:0050830;GO:0030148;GO:0033138;GO:1901990;GO:0051260;GO:0006974;GO:0045779;GO:0010828;GO:0098586;GO:0001798;GO:0006607;GO:0002408;GO:0072610;GO:0051897;GO:0035666;GO:0034695;GO:0008285;GO:0043123;GO:0008203;GO:0043124;GO:0042157;GO:0045669;GO:0045944;GO:0045425;GO:0045668;GO:0048661;GO:0000165;GO:0051024;GO:0019221;GO:0043011;GO:0051384;GO:0070102;GO:0051549;GO:0048260;GO:0038128;GO:0050731;GO:0051545;GO:0016579;GO:0031295;GO:0006670;GO:0000209;GO:0043410;GO:0007249;GO:0001781;GO:0030514;GO:0007517;GO:0030513;GO:2000427;GO:2000669;GO:2000549;GO:0001934;GO:0030593;GO:0010888;GO:0001818;GO:2000660;GO:0010884;GO:0018108;GO:0045727;GO:0032494;GO:1902476;GO:0007173;GO:0007179;GO:0043547;GO:0070091;GO:0060326;GO:0002675;GO:0050871;GO:0030509;GO:0072540;GO:0051607;GO:2000676;GO:0032760;GO:0051209;GO:0071731;GO:2000158;GO:0010575;GO:2000553;GO:0090303;GO:0007186;GO:0090023;GO:2000051;GO:0043552;GO:0002690;GO:0043312;GO:0042102;GO:0006898;GO:0002606;GO:0010866;GO:0010469;GO:0032755;GO:2000562;GO:0010862;GO:0016567;GO:0046718;GO:0045627;GO:0010560;GO:0043687;GO:0001970;GO:0045745;GO:0000122;GO:0045079;GO:0097029;GO:0071479;GO:0010951;GO:0071356;GO:0070301;GO:0016311;GO:0051865;GO:0050829;GO:0006351;GO:0045599;GO:0048469;GO:0006631;GO:0006511;GO:0045086;GO:0032735;GO:0071222;GO:0002548;GO:0042130;GO:0043066;GO:0070098;GO:0045087;GO:0006508;GO:0043065;GO:0070374;GO:0071347;GO:0071346
GO:0008203;0.0;0.0;0.0;0.42953229430590695;0.0;0.0;0.0;0.0;0.0;0.322898422859498;0.0;0.0;0.0;0.0;0.3598434160604056;0.0;0.0;0.0;0.5263257335269633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4201771339310326;0.0;0.0;0.0;0.0;0.0;0.42391992387730953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3902170827991656;0.0;0.5394470781086027;0.33882820468446356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3546565268982167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37056179837290937;0.0;0.0;0.0;0.4112192847758816;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38111853207002655;0.280607129504569;0.0;0.5406064142796323;0.0;0.0;0.5866049147354617;0.4750588674682966;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47189888471384517;0.0;0.0;0.0;0.0
GO:0043124;0.270065594892252;0.22361497890962173;0.5315750709824847;0.0;0.3233603141487749;0.4652816144464905;0.4652816144464905;0.3304680519319329;0.28119718745471345;0.310957548656862;0.32492833813091604;0.3593512413589009;0.0;0.35740860354869686;0.32644628745013027;0.3054415415541931;0.4047173967689824;0.0;0.0;0.24044464389453868;0.3623052545751023;0.0;0.0;0.30761340129552084;0.26062473252351964;0.0;0.2892178165991301;0.0;0.0;0.0;0.5147454059975677;0.3432759524350472;0.0;0.4947011731125563;0.7851474704628364;0.0;1.0;0.0;0.28273593724946766;0.33707160979763046;0.23640626492241817;0.3793455975228747;0.28273593724946766;0.32998278008145465;0.2504175334712824;0.36490918401116057;0.0;0.0;0.2659062722645507;0.2504175334712824;0.2976643763032694;0.29956560223438455;0.2769637547112081;0.32557093933705017;0.0;0.2532359299073351;0.0;0.0;0.5988937309221523;0.2659062722645507;0.0;0.5518279885672768;0.0;0.43179610400118645;0.2532359299073351;0.3100822005437819;0.2504175334712824;0.34057893856377996;0.0;0.37123278239722163;0.46621699129417987;0.5083239356815668;0.27611347131678793;0.0;0.334565858395867;0.0;0.0;0.3218132092054883;0.32623999013517774;0.21902673132013956;0.2444883596901516;0.0;0.3991828893759848;0.3004827727393221;0.33864287419040523;0.0;0.0;0.22361497890962173;0.2466134639746554;0.4130049274927085;0.0;0.22361497890962173;0.23395034462272646;0.32644628745013027;0.41768245501830564;0.39551589224219585;0.29694628010799773;0.5665450108614613;0.2532359299073351;0.3887234482033252;0.0;0.2795219158505593;0.0;0.26062473252351964;0.2925806601653439;0.5566757564955005;0.26062473252351964;0.2832796459821212;0.40512171610039327;0.0;0.0;0.29694628010799773;0.3126946942244774;0.0;0.310957548656862;0.5147910588612301;0.4082477853760417;0.3424006043219671;0.0;0.0;0.36830327572367644;0.0;0.0;0.0;0.0;0.0;0.0;0.3793455975228747;0.0;0.0;0.0;0.23640626492241817;0.26062473252351964;0.0;0.0;0.36598913748471945;0.4518703003472364;0.33322493220421834;0.0;0.0;0.3607290679588883;0.5047725164208241;0.0;0.0
GO:0042157;0.0;0.0;0.0;0.3500580826107695;0.0;0.0;0.0;0.0;0.0;0.480918915282883;0.0;0.0;0.0;0.0;0.480918915282883;0.0;0.0;0.0;0.5151815878885415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4201771339310326;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.5181928685381263;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5482375752225507;0.0;0.4378900383721302;0.470046142546188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5013632035532094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5086185065873498;0.0;0.0;0.0;0.5692397771992666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40827819182129804;0.41182506736629343;0.0;0.5864028737602618;0.0;0.0;0.5071307030403243;0.6217655441232893;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6680693529199151;0.0;0.0;0.0;0.0
GO:0045669;0.38667472386509705;0.4048440409264146;0.3698450588801801;0.0;0.4575496007380903;0.4024791854463403;0.31607040069435555;0.43015864404857335;0.5153280389509884;0.2965030164646016;0.23959436050011845;0.5114128933339588;0.0;0.4543876761560295;0.3138179532999968;0.5257990294089584;0.4371639672080351;0.0;0.0;0.3502150025146677;0.3894055248601337;0.0;0.0;0.32824260896216834;0.36012239756630243;0.0;0.29784394265625025;0.0;0.0;0.0;0.35301539389526315;0.33064761828491374;0.0;0.4251917831241806;0.3796897817960564;0.0;0.28273593724946766;0.0;1.0;0.42952703158236427;0.42750527791583115;0.7851474704628364;0.41930885043125726;0.35708305036648597;0.37567663088467973;0.39200945429619194;0.0;0.0;0.2733764861840696;0.45430783247749174;0.4229234737166667;0.3070358161539035;0.3867341133313371;0.2560615493486744;0.0;0.3502150025146677;0.0;0.0;0.4371637188198477;0.293006542549582;0.0;0.33651059543529216;0.0;0.3796897817960564;0.3698450588801801;0.24057281055540614;0.35301539389526315;0.457188067536625;0.0;0.2835836852363069;0.4921924991148488;0.2560615493486744;0.382783634555719;0.0;0.4598249558092643;0.0;0.0;0.32928342312500725;0.33371020405469665;0.2219732944170597;0.2519585736096705;0.0;0.3865545552258513;0.4170919017121671;0.34611308810992414;0.0;0.0;0.33338533752975075;0.4541796658166244;0.3434955375043328;0.0;0.33338533752975075;0.45430783247749174;0.4048440409264146;0.4073692403982894;0.4279624626812486;0.33338533752975075;0.31428262452856903;0.3502150025146677;0.41529255464845816;0.0;0.38929227447068837;0.0;0.36012239756630243;0.31968093045037527;0.3950967913936122;0.480982220378285;0.21377025599374544;0.35301539389526315;0.0;0.0;0.4184918983297066;0.43795379163787473;0.0;0.33338533752975075;0.4626847366561;0.33873839538766604;0.3450722739470853;0.0;0.0;0.29879388573530075;0.0;0.0;0.0;0.0;0.0;0.0;0.4658796003066702;0.0;0.0;0.0;0.42750527791583115;0.480982220378285;0.0;0.0;0.29647974749634376;0.38236091035886066;0.3406951461237373;0.0;0.0;0.4859881653722856;0.3502150025146677;0.0;0.0
GO:0045944;0.5276535365212052;0.38319735925531484;0.414038292789096;0.0;0.39465381834272223;0.49399420655137133;0.46119053092270784;0.6262660316702737;0.4403768251996804;0.3636299750255609;0.4493474787626043;0.5061423356917976;0.0;0.890556768716477;0.37764124357442513;0.4646211792991601;0.4741847029208027;0.0;0.0;0.493508934700893;0.43359875876904963;0.0;0.0;0.30672131906107775;0.4198043702684866;0.0;0.36766835399768133;0.0;0.0;0.0;0.3972086278041791;0.394470908559342;0.0;0.4622125188369482;0.4238830157049723;0.0;0.33707160979763046;0.0;0.42952703158236427;1.0;0.5541160000453247;0.35402944144341486;0.42952703158236427;0.40127628427540185;0.3972086278041791;0.4362026882051078;0.0;0.0;0.33719977645849797;0.4126973665974474;0.45994420942943437;0.3708591064283318;0.5300280455175626;0.5059871691777704;0.0;0.40002702424023173;0.0;0.0;0.5608275946405608;0.33719977645849797;0.0;0.6714139071831559;0.0;0.6545842421982389;0.414038292789096;0.29863037941584913;0.4126973665974474;0.5981668801927331;0.0;0.3474069755107352;0.4423911844076934;0.31039722189683727;0.4371193071038818;0.0;0.7291066723349733;0.0;0.0;0.3931067133994356;0.397533494329125;0.2940421318263669;0.31578186388409885;0.0;0.45037784550027965;0.461285135621083;0.7429377495782292;0.0;0.0;0.3704060732425184;0.4043156314752183;0.3876887714132487;0.0;0.47667926971597613;0.3931299823676934;0.37764124357442513;0.46705121310047365;0.4649831983940162;0.3972086278041791;0.3686182970767318;0.4917452532355333;0.47497452735064233;0.0;0.43910429619625246;0.0;0.4198043702684866;0.5220540304000384;0.43929002530252814;0.4198043702684866;0.2775935462681738;0.47667926971597613;0.0;0.0;0.3704060732425184;0.6390543977879363;0.0;0.5626908802306481;0.4997054723688676;0.7683667324846346;0.49088216462593176;0.0;0.0;0.4616188430326264;0.0;0.0;0.0;0.0;0.0;0.0;0.35402944144341486;0.0;0.0;0.0;0.5541160000453247;0.4198043702684866;0.0;0.0;0.35453731635678676;0.43217293208442475;0.40451843639816565;0.0;0.0;0.507520162291785;0.47802019590762473;0.0;0.0
GO:0045425;0.4918461492994894;0.49106667592743014;0.31607040069435555;0.0;0.3853341747100317;0.43552558234023897;0.41589552597472657;0.4501340049399221;0.45792245576290125;0.2641846126864164;0.35552090424010796;0.4349769981587178;0.0;0.5843229447730114;0.2796733514796847;0.6221641030492209;0.3780430088681892;0.0;0.0;0.45235524732515586;0.3356308666743092;0.0;0.0;0.29409800714185624;0.3236626762158731;0.0;0.26700300912246905;0.0;0.0;0.0;0.29924073570943865;0.2965030164646016;0.0;0.36607082478433467;0.32591512361023184;0.0;0.23640626492241817;0.0;0.42750527791583115;0.5541160000453247;1.0;0.32824260896216834;0.35301539389526315;0.3033083921806614;0.31655567254483385;0.3382347961103674;0.0;0.0;0.23923188436375753;0.41067561293091426;0.36380251537682085;0.27289121433359137;0.48887435814182534;0.3622334578062734;0.0;0.30058166190108726;0.0;0.0;0.5196739072648235;0.23923188436375753;0.0;0.3867849848033211;0.0;0.3699553198184041;0.31607040069435555;0.19694059100882855;0.31655567254483385;0.5623594929710174;0.0;0.24943908341599474;0.5868016260183089;0.209731877021625;0.3432927325813855;0.0;0.6070751612616412;0.0;0.0;0.29513882130469515;0.29956560223438455;0.19235234341934632;0.2178139717893584;0.0;0.3524099534055392;0.36331724352634254;0.43333247067886066;0.0;0.0;0.28375199691617037;0.544543618389884;0.28972087931850826;0.0;0.43552558234023897;0.5506729061177542;0.49106667592743014;0.3709095190478601;0.36884150434140267;0.29924073570943865;0.26795295220151955;0.3782886223475246;0.3788328332980288;0.0;0.339658933857108;0.0;0.3236626762158731;0.43539995407369025;0.3413221332077877;0.5773472940185473;0.17427935401941208;0.43552558234023897;0.0;0.0;0.32156937539845754;0.5852039970902516;0.0;0.45818681932965555;0.40356377831625406;0.45876145358526604;0.5442377305819635;0.0;0.0;0.420454532986168;0.0;0.0;0.0;0.0;0.0;0.0;0.2560615493486744;0.0;0.0;0.0;0.6558518103822255;0.5773472940185473;0.0;0.0;0.25284752794976617;0.3327275697452803;0.3065505443034252;0.0;0.0;0.42686720703243974;0.43272519095964346;0.0;0.0
GO:0045668;0.2897208793185083;0.31092767212677314;0.27289121433359137;0.0;0.4575496007380903;0.3424703341006592;0.22656154200654188;0.340253385381569;0.4082139758478805;0.2100943531579859;0.33471367158055215;0.3917978117979536;0.0;0.37706388797495316;0.25690929733551365;0.4193638622591474;0.4371639672080351;0.0;0.0;0.2574024755403231;0.3894055248601337;0.0;0.0;0.42821941061586594;0.2662687484009117;0.0;0.21413273213010642;0.0;0.0;0.0;0.2560615493486744;0.29020615116898657;0.0;0.5444626803870041;0.28273593724946766;0.0;0.3793455975228747;0.0;0.7851474704628364;0.35402944144341486;0.32824260896216834;1.0;0.309836207534499;0.35708305036648597;0.2733764861840696;0.39200945429619194;0.0;0.0;0.2733764861840696;0.34787266532768074;0.3206233290160566;0.3070358161539035;0.2939215863569925;0.3526712096220815;0.0;0.2574024755403231;0.0;0.0;0.340209874273259;0.293006542549582;0.0;0.4456390540588688;0.0;0.28273593724946766;0.27289121433359137;0.3330411532565691;0.2560615493486744;0.36023422299003627;0.0;0.38404929647076197;0.6094842376039415;0.3526712096220815;0.2835836852363069;0.0;0.3575248111086542;0.0;0.0;0.32928342312500725;0.33371020405469665;0.2219732944170597;0.2519585736096705;0.0;0.2968422236327047;0.32013805716557836;0.34611308810992414;0.0;0.0;0.24057281055540614;0.3549169968629616;0.45262399612790943;0.0;0.24057281055540614;0.34787266532768074;0.31092767212677314;0.3135155912328987;0.4279624626812486;0.24057281055540614;0.4108922848019761;0.2574024755403231;0.3183387101018694;0.0;0.29647974749634376;0.0;0.2662687484009117;0.31968093045037527;0.3950967913936122;0.374547053228474;0.3002374776279056;0.2560615493486744;0.0;0.0;0.33314114322763594;0.3356536469372646;0.0;0.24057281055540614;0.3603845919554899;0.431206738088829;0.4450490756007829;0.0;0.0;0.3912622284364637;0.0;0.0;0.0;0.0;0.0;0.0;0.5932744890167789;0.0;0.0;0.0;0.32824260896216834;0.374547053228474;0.0;0.0;0.3889480901975067;0.4843168707862891;0.3406951461237373;0.0;0.0;0.3836880206716755;0.2574024755403231;0.0;0.0
GO:0048661;0.38667472386509705;0.33338533752975075;0.3698450588801801;0.0;0.3308305280682939;0.4024791854463403;0.31607040069435555;0.43015864404857335;0.3806948524974962;0.2965030164646016;0.23959436050011845;0.5114128933339588;0.0;0.4543876761560295;0.3138179532999968;0.40493920659697585;0.4371639672080351;0.0;0.0;0.3502150025146677;0.3894055248601337;0.0;0.0;0.23959436050011845;0.36012239756630243;0.0;0.29784394265625025;0.0;0.0;0.0;0.35301539389526315;0.33064761828491374;0.0;0.6479028196435799;0.3796897817960564;0.0;0.28273593724946766;0.0;0.41930885043125726;0.42952703158236427;0.35301539389526315;0.309836207534499;1.0;0.35708305036648597;0.37567663088467973;0.39200945429619194;0.0;0.0;0.2733764861840696;0.35301539389526315;0.4229234737166667;0.3070358161539035;0.3867341133313371;0.2560615493486744;0.0;0.3502150025146677;0.0;0.0;0.4371637188198477;0.293006542549582;0.0;0.33651059543529216;0.0;0.3796897817960564;0.3698450588801801;0.24057281055540614;0.35301539389526315;0.457188067536625;0.0;0.2835836852363069;0.37856789413326514;0.2560615493486744;0.382783634555719;0.0;0.4598249558092643;0.0;0.0;0.32928342312500725;0.33371020405469665;0.2219732944170597;0.2519585736096705;0.0;0.3865545552258513;0.4170919017121671;0.34611308810992414;0.0;0.0;0.33338533752975075;0.34049234120079;0.3434955375043328;0.0;0.33338533752975075;0.3334480096655092;0.3138179532999968;0.4073692403982894;0.4279624626812486;0.33338533752975075;0.31428262452856903;0.3502150025146677;0.41529255464845816;0.0;0.5887122556698124;0.0;0.36012239756630243;0.31968093045037527;0.3950967913936122;0.36012239756630243;0.4036776168844813;0.35301539389526315;0.0;0.0;0.30058166190108726;0.43795379163787473;0.0;0.33338533752975075;0.4626847366561;0.33873839538766604;0.27289121433359137;0.0;0.0;0.29879388573530075;0.0;0.0;0.0;0.0;0.0;0.0;0.309836207534499;0.0;0.0;0.0;0.35301539389526315;0.36012239756630243;0.0;0.0;0.4923882294540824;0.38236091035886066;0.3406951461237373;0.0;0.0;0.4859881653722856;0.3502150025146677;0.0;0.0
GO:0000165;0.3369677221504953;0.2878196533873931;0.32013805716557836;0.5662115987999495;0.3977074272657933;0.46481214591623865;0.2738083848385289;0.4101614652029726;0.35140298299948763;0.45785915066749927;0.30415614016750064;0.4390446546299406;0.5078749184357338;0.42431073080694015;0.5597566742127523;0.3756473370989673;0.8406827966026144;0.0;0.4921218232731578;0.3046493183723101;0.4366523676921207;0.47632823115663253;0.48213943497486084;0.3464474335224296;0.3308305280682939;0.0;0.27417086097488985;0.0;0.46648350824075624;0.4496538432558393;0.3033083921806614;0.5994431713418051;0.0;0.4724386259561676;0.32998278008145465;0.42391992387730953;0.32998278008145465;0.5181928685381263;0.35708305036648597;0.40127628427540185;0.3033083921806614;0.35708305036648597;0.35708305036648597;1.0;0.3206233290160566;0.681616418103498;0.47632823115663253;0.0;0.5826135063568882;0.3206233290160566;0.3678701718480436;0.616272836326722;0.3411684291889795;0.3033083921806614;0.5147383221380487;0.40654684191756313;0.39934153496347813;0.48601068101276323;0.387456717105246;0.6595803787432537;0.4496538432558393;0.38375743826727915;0.0;0.32998278008145465;0.32013805716557836;0.2878196533873931;0.3206233290160566;0.40748106582202326;0.4496538432558393;0.37312182142322287;0.44544479333076453;0.3033083921806614;0.37312182142322287;0.6929487477679768;0.4047716539406412;0.0;0.0;0.6385204432978258;0.6429472242275152;0.31603508142657444;0.4496538432558393;0.5398196486328317;0.35957780525795996;0.36738489999756535;0.6553501082827426;0.4496538432558393;0.0;0.2878196533873931;0.3135155912328987;0.5153011408709894;0.0;0.3033083921806614;0.30415614016750064;0.28684120333210544;0.3780773709002809;0.6949081894991382;0.3033083921806614;0.361529467360556;0.32013805716557836;0.3829004897692516;0.4496538432558393;0.34372659032833075;0.0;0.3308305280682939;0.36692777328236226;0.49180742577667635;0.3308305280682939;0.26101709882573243;0.3033083921806614;0.524583045053925;0.0;0.2738083848385289;0.3829004897692516;0.5852043156658417;0.3033083921806614;0.4076314347874769;0.385985238219653;0.32013805716557836;0.4496538432558393;0.3517694706219629;0.361529467360556;0.32509508272116966;0.34775631971058624;0.5574122190887314;0.4277896058328686;0.0;0.6480573378323405;0.35708305036648597;0.5257838755147943;0.5376760475482618;0.6255083340695662;0.3033083921806614;0.3308305280682939;0.4496538432558393;0.4496538432558393;0.34372659032833075;0.42960775319084765;0.6499321662965558;0.0;0.5699146193209389;0.4309348635036625;0.3046493183723101;0.32509508272116966;0.4496538432558393
GO:0051024;0.3502150025146677;0.5867595534480632;0.33338533752975075;0.0;0.2811971874547135;0.35884696589976284;0.28375199691617037;0.3638651875125793;0.3269201943116717;0.3810878400444147;0.19326468817306902;0.4617795527203784;0.0;0.4202430743357174;0.3810878400444147;0.35116454841115136;0.3976730652337016;0.0;0.0;0.31607040069435555;0.3529458035097044;0.0;0.0;0.19326468817306902;0.44954421705408015;0.0;0.4782527936295794;0.0;0.0;0.0;0.31655567254483385;0.3824287662360633;0.0;0.3857008811498471;0.34323006044562704;0.0;0.2504175334712824;0.0;0.37567663088467973;0.3972086278041791;0.31655567254483385;0.2733764861840696;0.37567663088467973;0.3206233290160566;1.0;0.3555497329457626;0.0;0.0;0.23923188436375753;0.3133870296907004;0.47011667198527396;0.2574024755403231;0.352589511511025;0.22374314557048924;0.0;0.3979175050293316;0.0;0.0;0.4007039974694184;0.25654682119915273;0.0;0.30005087408486286;0.0;0.34323006044562704;0.42006943777269146;0.209731877021625;0.31655567254483385;0.42072834618619565;0.0;0.3245726787982253;0.3289345535196847;0.22374314557048924;0.3573763544268888;0.0;0.42033405383493083;0.0;0.0;0.27965008251142687;0.28407686344111627;0.18058550093835818;0.20232523299609012;0.0;0.3369212146122709;0.4624792846967138;0.29647974749634376;0.0;0.0;0.29924073570943865;0.2908590005872096;0.38119096148084636;0.0;0.29924073570943865;0.2796733514796847;0.5586956254111934;0.3535945822124649;0.3884715607069151;0.3984027768798099;0.2819642207503838;0.31607040069435555;0.48030999399851726;0.0;0.43699477698535233;0.0;0.4447072211461155;0.2832212090999459;0.3586370700431829;0.3063477393804779;0.2816438519764626;0.31655567254483385;0.0;0.0;0.5037144219995915;0.3984628896635412;0.0;0.5037144219995915;0.42319383468176647;0.3078974618538849;0.24057281055540614;0.0;0.0;0.26795295220151955;0.0;0.0;0.0;0.0;0.0;0.0;0.2733764861840696;0.0;0.0;0.0;0.31655567254483385;0.3063477393804779;0.0;0.0;0.3621089174111848;0.34821630853854857;0.3065505443034252;0.0;0.0;0.44649726339795215;0.31607040069435555;0.0;0.0
GO:0019221;0.3718941260802012;0.3227460573170991;0.35506446109528433;0.36002148665087563;0.4326338311954992;0.4997385498459446;0.30873478876823485;0.44508786913267856;0.3863293869291936;0.3813738374521356;0.3390825440972066;0.47397105855964655;0.5428013223654398;0.45923713473664607;0.48327136099738865;0.4105737410286733;0.7390360979556306;0.0;0.4598461064958361;0.33957572230201605;0.4715787716218266;0.5112546350863385;0.5170658389045668;0.3813738374521356;0.3657569319979998;0.0;0.3090972649045958;0.0;0.5014099121704623;0.48458024718554527;0.3382347961103674;0.634369575271511;0.0;0.5073650298858735;0.36490918401116057;0.0;0.36490918401116057;0.0;0.39200945429619194;0.4362026882051078;0.3382347961103674;0.39200945429619194;0.39200945429619194;0.681616418103498;0.3555497329457626;1.0;0.5112546350863385;0.0;0.7990995647081371;0.3555497329457626;0.4027965757777496;0.6879614092744322;0.37609483311868547;0.3382347961103674;0.40771009022503085;0.4414732458472691;0.3670658181861564;0.3658088298365943;0.42238312103495196;0.6175399102865942;0.48458024718554527;0.41868384219698507;0.0;0.36490918401116057;0.35506446109528433;0.3227460573170991;0.3555497329457626;0.4424074697517292;0.48458024718554527;0.4080482253529288;0.48037119726047045;0.3382347961103674;0.4080482253529288;0.3876382731173502;0.43969805787034716;0.0;0.0;0.7102090162455359;0.7146357971752254;0.3509614853562804;0.48458024718554527;0.5747460525625376;0.39450420918766593;0.4023113039272713;0.7270386812304529;0.48458024718554527;0.0;0.3227460573170991;0.3484419951626046;0.5502275448006954;0.0;0.3382347961103674;0.3390825440972066;0.3217676072618114;0.4130037748299868;0.7298345934288442;0.3382347961103674;0.39645587129026194;0.35506446109528433;0.41782689369895754;0.48458024718554527;0.37865299425803667;0.0;0.3657569319979998;0.4018541772120682;0.5267338297063823;0.3657569319979998;0.2959435027554384;0.3382347961103674;0.40023987630551194;0.0;0.30873478876823485;0.41782689369895754;0.44834234856725924;0.3382347961103674;0.4425578387171828;0.42091164214935894;0.35506446109528433;0.48458024718554527;0.3866958745516688;0.39645587129026194;0.36002148665087563;0.3826827236402922;0.46178954937840405;0.30758775465669974;0.0;0.5918700250807492;0.39200945429619194;0.5607102794445002;0.5242666052765786;0.5503319070423591;0.3382347961103674;0.3657569319979998;0.48458024718554527;0.48458024718554527;0.37865299425803667;0.4645341571205536;0.8664182246478047;0.0;0.0;0.4658612674333685;0.33957572230201605;0.36002148665087563;0.48458024718554527
GO:0043011;0.0;0.0;0.0;0.26806290643954656;0.0;0.0;0.0;0.0;0.0;0.4816757121342506;0.0;0.0;0.6149917562977376;0.0;0.556770681117843;0.0;0.5337479110087651;0.0;0.3648563456606029;0.0;0.0;0.4389261112405218;0.41793476049708955;0.0;0.0;0.0;0.0;0.0;0.57360034610276;0.4122517233397286;0.0;0.57360034610276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47632823115663253;0.0;0.5112546350863385;1.0;0.0;0.4122517233397286;0.0;0.0;0.44591105330956243;0.0;0.0;0.3353815663792142;0.531309052747831;0.29473729434033974;0.27946903744191337;0.0;0.4122517233397286;0.4122517233397286;0.0;0.5289562975243407;0.0;0.0;0.0;0.0;0.0;0.556770681117843;0.0;0.0;0.0;0.0;0.29799481243613835;0.0;0.0;0.0;0.46815866028066616;0.4725854412103556;0.0;0.4122517233397286;0.502417528716721;0.0;0.0;0.4849883252655831;0.5268079290989898;0.5481387177327479;0.0;0.0;0.4627407182944793;0.0;0.0;0.0;0.0;0.0;0.5245464064819785;0.0;0.0;0.0;0.0;0.7069569826889923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.312422613666427;0.0;0.0;0.0;0.35638376835593016;0.0;0.0;0.0;0.0;0.7706769485012419;0.31436735070585214;0.0;0.26806290643954656;0.28769296280505896;0.3667997885431708;0.22124796226201882;0.0;0.5195415012349325;0.0;0.6029379613579446;0.4251355268691014;0.47800338319654245;0.0;0.0;0.4122517233397286;0.556770681117843;0.0;0.0;0.4795703832793962;0.5945025514652936;0.0;0.0;0.0;0.26806290643954656;0.4122517233397286
GO:0051384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3597498642226775;0.0;0.0;0.0;0.0;0.3966948574235851;0.0;0.0;0.330249856880545;0.0;0.0;0.0;0.0;0.46733042492529153;0.0;0.0;0.38615679382148255;0.0;0.0;0.0;0.0;0.0;0.0;0.5752812674957162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4812728913610239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37792045539924307;0.0;0.0;0.0;0.4311328341398002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3709355133302024;0.0;0.42798350502567767;0.39698823231948804;0.0;0.0;0.330249856880545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5584516025107993;0.0;0.0;0.0;0.0;0.45708796476045227;0.0;0.0;0.0;0.42798350502567767;0.4476135613911901
