;GO:1903003;GO:0050718;GO:1901224;GO:0046854;GO:0045765;GO:0007257;GO:0042531;GO:0051091;GO:0045766;GO:0006957;GO:0032966;GO:0030307;GO:0048247;GO:0045893;GO:0006958;GO:0032722;GO:0035556;GO:0050830;GO:0030148;GO:0033138;GO:1901990;GO:0051260;GO:0006974;GO:0045779;GO:0010828;GO:0098586;GO:0001798;GO:0006607;GO:0002408;GO:0072610;GO:0051897;GO:0035666;GO:0034695;GO:0008285;GO:0043123;GO:0008203;GO:0043124;GO:0042157;GO:0045669;GO:0045944;GO:0045425;GO:0045668;GO:0048661;GO:0000165;GO:0051024;GO:0019221;GO:0043011;GO:0051384;GO:0070102;GO:0051549;GO:0048260;GO:0038128;GO:0050731;GO:0051545;GO:0016579;GO:0031295;GO:0006670;GO:0000209;GO:0043410;GO:0007249;GO:0001781;GO:0030514;GO:0007517;GO:0030513;GO:2000427;GO:2000669;GO:2000549;GO:0001934;GO:0030593;GO:0010888;GO:0001818;GO:2000660;GO:0010884;GO:0018108;GO:0045727;GO:0032494;GO:1902476;GO:0007173;GO:0007179;GO:0043547;GO:0070091;GO:0060326;GO:0002675;GO:0050871;GO:0030509;GO:0072540;GO:0051607;GO:2000676;GO:0032760;GO:0051209;GO:0071731;GO:2000158;GO:0010575;GO:2000553;GO:0090303;GO:0007186;GO:0090023;GO:2000051;GO:0043552;GO:0002690;GO:0043312;GO:0042102;GO:0006898;GO:0002606;GO:0010866;GO:0010469;GO:0032755;GO:2000562;GO:0010862;GO:0016567;GO:0046718;GO:0045627;GO:0010560;GO:0043687;GO:0001970;GO:0045745;GO:0000122;GO:0045079;GO:0097029;GO:0071479;GO:0010951;GO:0071356;GO:0070301;GO:0016311;GO:0051865;GO:0050829;GO:0006351;GO:0045599;GO:0048469;GO:0006631;GO:0006511;GO:0045086;GO:0032735;GO:0071222;GO:0002548;GO:0042130;GO:0043066;GO:0070098;GO:0045087;GO:0006508;GO:0043065;GO:0070374;GO:0071347;GO:0071346
GO:0034695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01683128816687988;0.0;0.0;0.0;0.0;0.01968871484388799;0.0;0.0;0.02507172058720789;0.0;0.0;0.0;0.0;0.02507172058720789;0.0;0.0;0.02507172058720789;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16273378235765706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06906126356492147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02507172058720789;0.0;0.0;0.0;0.06906126356492147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02507172058720789;0.0;0.06906126356492147;0.025691750997818633;0.0;0.0;0.02507172058720789;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055960230104749;0.0;0.0;0.0;0.0;0.02507172058720789;0.0;0.0;0.0;0.06906126356492147;0.06906126356492147
GO:0008285;0.008727352177596374;0.00797184876263618;0.03334021611125579;0.0;0.09937522716329328;9.215173240114441E-4;0.006472061783176765;0.028659235217474235;0.033205470168080946;0.022322656002617527;0.07483593254660961;0.09873193228442995;0.0;0.006590760104905454;0.026112345308102147;0.06697163704759747;0.18256445760049927;0.0;0.0;0.01022569765270045;0.18256445760049927;0.0;0.0;0.09592564778611037;0.06809013386608262;0.0;0.003240803148649716;0.0;0.0;0.0;0.03339691615813532;0.01926321886938446;0.0;1.0;0.0333001034066708;0.0;0.0999392005885697;0.0;0.046875373730982314;0.005439344724655555;0.009551712444520317;0.14051921950327012;0.18973090683029864;0.0344022327979711;0.013741192882405088;0.18256445760049927;0.0;0.0;0.18256445760049927;0.026724994166719432;0.04545464472951064;0.18256445760049927;0.010216603126352617;0.024727430057537497;0.0;0.02243583701703053;0.0;0.0;0.007827477218386933;0.18256445760049927;0.0;0.039934966210058716;0.0;0.015471810412937612;0.03506383361895176;0.18590677666046906;0.03975112831612477;0.012007631192934867;0.0;0.17204423567417462;0.17950271104859483;0.07814720434028413;0.09666565376800154;0.0;0.007710392655491601;0.0;0.0;0.18256445760049927;0.18256445760049927;0.06825029425055588;0.03258346442605372;0.0;0.02714529942260731;0.049664126366575384;0.02818051988402438;0.0;0.0;0.06133343386644311;0.05198383880526412;0.04576905027275063;0.0;0.0159813919235505;0.06919221257938166;0.005104588410680143;0.07163181090886232;0.18256445760049927;0.008419506777565193;0.10119214327846325;0.010867432912906327;0.018807572919416954;0.0;0.021315146288911156;0.0;0.08077709883171201;0.0661157640385271;0.1637692245489811;0.06876025766680915;0.03042006490132536;0.007863673773434386;0.0;0.0;0.003056396243255341;0.010879548381543924;0.0;0.0050549874138566715;0.04204176424227183;0.013029324657314607;0.028447886907560213;0.0;0.0;0.04783740226709901;0.0;0.0;0.0;0.0;0.0;0.0;0.2088063592795562;0.0;0.0;0.0;0.00953719963097976;0.06845703713218734;0.0;0.0;0.074947325618922;0.29521392001785984;0.18256445760049927;0.0;0.0;0.09840791439978333;0.006754307064843514;0.0;0.0
GO:0043123;0.026143989381959977;0.023880774507985026;0.7924206943662939;0.0;0.01867714624936025;0.02192874264821158;0.1540114043963932;0.028659235217474235;0.0333001034066708;0.09812963087637752;0.01867714624936025;0.09975506111888617;0.0;0.01974353259675029;0.09812963087637752;0.0333001034066708;0.0333001034066708;0.0;0.0;0.030632490292028372;0.0333001034066708;0.0;0.0;0.01867714624936025;0.0333001034066708;0.0;0.01702716316904633;0.0;0.0;0.0;0.7924206943662939;0.056765365982764396;0.0;0.0333001034066708;1.0;0.0;0.18819397323262033;0.0;0.09975506111888617;0.016294308724158792;0.028613474470540988;0.0333001034066708;0.09975506111888617;0.0333001034066708;0.04116364201908541;0.0333001034066708;0.0;0.0;0.0333001034066708;0.08005841285072166;0.09975506111888617;0.0333001034066708;0.03060524638168383;0.008226308904547598;0.0;0.06720964993877188;0.0;0.0;0.1862653354790478;0.0333001034066708;0.0;0.06271770720863407;0.0;0.27248527227776476;0.09975506111888617;0.0333001034066708;0.09975506111888617;0.035970518437018116;0.0;0.01867714624936025;0.01867714624936025;0.12272987675028335;0.0333001034066708;0.0;0.023097546611374684;0.0;0.0;0.0333001034066708;0.0333001034066708;0.014082572908039288;0.014082572908039288;0.0;0.09812963087637752;0.09975506111888617;0.02818051988402438;0.0;0.0;0.09975506111888617;0.0333001034066708;0.015226424457993607;0.0;0.047874467794574264;0.0333001034066708;0.02681948140407343;0.09812963087637752;0.0333001034066708;0.02522179594849674;0.15720139754761792;0.03255489693810376;0.05634068348564075;0.0;0.04222772890493259;0.0;0.0333001034066708;0.0333001034066708;0.15720139754761792;0.0333001034066708;0.005553622648882451;0.13849286102071282;0.0;0.0;0.009155857275458002;0.0325911904985071;0.0;0.01514291328967637;0.5864722680454295;0.004334589126298501;0.009464028604617994;0.0;0.0;0.01591452275163979;0.0;0.0;0.0;0.0;0.0;0.0;0.0333001034066708;0.0;0.0;0.0;0.028569999332218883;0.0333001034066708;0.0;0.0;0.0136827178502265;0.0333001034066708;0.0333001034066708;0.0;0.0;0.09975506111888617;0.16072781002879047;0.0;0.0
GO:0008203;0.0;0.0;0.0;0.08421827716021944;0.0;0.0;0.0;0.0;0.0;0.03204920695603959;0.0;0.0;0.0;0.0;0.03749016061479439;0.0;0.0;0.0;0.07713510407805443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.07757996689493485;0.0;0.0;0.0;0.0;0.0;0.027702756746886274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031648231299633796;0.0;0.2031116474521341;0.04125922946665896;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018951300910043118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0416910034640532;0.0;0.0;0.0;0.04241889951950595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.040742686100679965;0.04125922946665896;0.0;0.017575835501486885;0.0;0.0;0.20238860039252987;0.04098260978517442;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07757996689493485;0.0;0.0;0.0;0.0
GO:0043124;0.008727352177596374;0.00797184876263618;0.17475329205241238;0.0;0.018647767254389533;0.004843585465500689;0.034017791709391836;0.028659235217474235;0.018647767254389533;0.03324772262229147;0.03324772262229147;0.03324772262229147;0.0;0.006590760104905454;0.03324772262229147;0.018647767254389533;0.03324772262229147;0.0;0.0;0.01022569765270045;0.03324772262229147;0.0;0.0;0.03324772262229147;0.018647767254389533;0.0;0.005778135403014067;0.0;0.0;0.0;0.17475329205241238;0.01926321886938446;0.0;0.0999392005885697;0.18819397323262033;0.0;1.0;0.0;0.03324772262229147;0.005439344724655555;0.009551712444520317;0.0999392005885697;0.03324772262229147;0.03324772262229147;0.013741192882405088;0.03324772262229147;0.0;0.0;0.03324772262229147;0.026724994166719432;0.03324772262229147;0.03324772262229147;0.010216603126352617;0.024727430057537497;0.0;0.02243583701703053;0.0;0.0;0.04114198821730005;0.03324772262229147;0.0;0.23467980712921163;0.0;0.07303851852358977;0.03324772262229147;0.0999392005885697;0.03324772262229147;0.012007631192934867;0.0;0.03324772262229147;0.03324772262229147;0.4592359173612032;0.018647767254389533;0.0;0.007710392655491601;0.0;0.0;0.03324772262229147;0.03324772262229147;0.014060421138538943;0.014060421138538943;0.0;0.03324772262229147;0.03324772262229147;0.02818051988402438;0.0;0.0;0.03324772262229147;0.018647767254389533;0.04576905027275063;0.0;0.0159813919235505;0.018647767254389533;0.009101139952253924;0.03324772262229147;0.03324772262229147;0.008419506777565193;0.5872976627902008;0.010867432912906327;0.018807572919416954;0.0;0.014096404968237644;0.0;0.018647767254389533;0.03324772262229147;0.15695412106296228;0.018647767254389533;0.016693612798843606;0.037122422472562026;0.0;0.0;0.003056396243255341;0.010879548381543924;0.0;0.0050549874138566715;0.15695412106296228;0.013029324657314607;0.028447886907560213;0.0;0.0;0.04783740226709901;0.0;0.0;0.0;0.0;0.0;0.0;0.0999392005885697;0.0;0.0;0.0;0.00953719963097976;0.018647767254389533;0.0;0.0;0.04112882856264469;0.0999392005885697;0.03324772262229147;0.0;0.0;0.03324772262229147;0.03550130060104913;0.0;0.0
GO:0042157;0.0;0.0;0.0;0.029312266494784082;0.0;0.0;0.0;0.0;0.0;0.22376650230622996;0.0;0.0;0.0;0.0;0.26175506068459603;0.0;0.0;0.0;0.08124193972494517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07757996689493485;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.19341973079065156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22096690354339815;0.0;0.17059589139306958;0.2880705746718823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13231735576515033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29108520643223174;0.0;0.0;0.0;0.296167352601857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07035993145533237;0.2880705746718823;0.0;0.017575835501486885;0.0;0.0;0.07044158097566028;0.28613922521041946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9354124062379718;0.0;0.0;0.0;0.0
GO:0045669;0.026143989381959977;0.023880774507985026;0.09987522426819093;0.0;0.046875373730982314;0.002760532478120146;0.019387955372435046;0.028659235217474235;0.13895638838205013;0.039799803635641944;0.026291155915497647;0.14042165918824284;0.0;0.01974353259675029;0.04655656636946242;0.13895638838205013;0.046875373730982314;0.0;0.0;0.030632490292028372;0.046875373730982314;0.0;0.0;0.046875373730982314;0.046875373730982314;0.0;0.005778135403014067;0.0;0.0;0.0;0.10004507709335599;0.01926321886938446;0.0;0.046875373730982314;0.09975506111888617;0.0;0.03324772262229147;0.0;1.0;0.016294308724158792;0.028613474470540988;0.23616652033187324;0.14042165918824284;0.0344022327979711;0.04116364201908541;0.046875373730982314;0.0;0.0;0.046875373730982314;0.08005841285072166;0.1361656691498819;0.046875373730982314;0.03060524638168383;0.008226308904547598;0.0;0.06720964993877188;0.0;0.0;0.023448289598117546;0.046875373730982314;0.0;0.01328554432758263;0.0;0.046347945966234844;0.10503855867967958;0.046875373730982314;0.11907999762923722;0.035970518437018116;0.0;0.026291155915497647;0.046875373730982314;0.025997972350305786;0.046875373730982314;0.0;0.023097546611374684;0.0;0.0;0.046875373730982314;0.046875373730982314;0.019823538086248378;0.019823538086248378;0.0;0.046875373730982314;0.14042165918824284;0.02818051988402438;0.0;0.0;0.14042165918824284;0.13895638838205013;0.015226424457993607;0.0;0.047874467794574264;0.13895638838205013;0.026979231038939122;0.046875373730982314;0.046875373730982314;0.02522179594849674;0.03366455096162055;0.03255489693810376;0.05634068348564075;0.0;0.04222772890493259;0.0;0.046875373730982314;0.046875373730982314;0.046875373730982314;0.13895638838205013;0.005553622648882451;0.02355672138035425;0.0;0.0;0.03168053283226425;0.0325911904985071;0.0;0.01514291328967637;0.12594191406305053;0.004334589126298501;0.009464028604617994;0.0;0.0;0.01591452275163979;0.0;0.0;0.0;0.0;0.0;0.0;0.1373724870572703;0.0;0.0;0.0;0.028569999332218883;0.13895638838205013;0.0;0.0;0.0136827178502265;0.046875373730982314;0.046875373730982314;0.0;0.0;0.14042165918824284;0.020233460113947156;0.0;0.0
GO:0045944;0.05463979172456285;0.016294308724158792;0.016294308724158792;0.0;0.0030507844279764845;0.009256908176149896;0.05463979172456285;0.16760549890937199;0.005439344724655555;0.005439344724655555;0.00733337619020772;0.016294308724158792;0.0;0.8252985449443214;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.0;0.05463979172456285;0.005439344724655555;0.0;0.0;0.0030507844279764845;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.0;0.016294308724158792;0.005439344724655555;0.0;0.005439344724655555;0.016294308724158792;0.0;0.005439344724655555;0.0;0.016294308724158792;1.0;0.11622408017155371;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.0;0.0;0.005439344724655555;0.016294308724158792;0.016294308724158792;0.005439344724655555;0.05463979172456285;0.051113932974103576;0.0;0.016294308724158792;0.0;0.0;0.05463979172456285;0.005439344724655555;0.0;0.16980440134560842;0.0;0.16980440134560842;0.016294308724158792;0.005439344724655555;0.016294308724158792;0.05463979172456285;0.0;0.0030507844279764845;0.0030507844279764845;0.005439344724655555;0.005439344724655555;0.0;0.11622408017155371;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0023002922159567813;0.0023002922159567813;0.0;0.005439344724655555;0.016294308724158792;0.16980440134560842;0.0;0.0;0.016294308724158792;0.005439344724655555;0.005439344724655555;0.0;0.05463979172456285;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.016294308724158792;0.005439344724655555;0.05463979172456285;0.016294308724158792;0.0;0.016294308724158792;0.0;0.005439344724655555;0.027564539975775175;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.05463979172456285;0.0;0.0;0.009155857275458002;0.11622408017155371;0.0;0.05077881131736978;0.016294308724158792;0.13531635682768936;0.027564539975775175;0.0;0.0;0.015558198673889911;0.0;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.0;0.0;0.11622408017155371;0.005439344724655555;0.0;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.0;0.016294308724158792;0.05463979172456285;0.0;0.0
GO:0045425;0.14143722155541197;0.044307889822839744;0.028613474470540988;0.0;0.009551712444520317;0.014934294763300528;0.10488753263531038;0.04840446282447417;0.028314898815988865;0.009551712444520317;0.012877709386362112;0.028613474470540988;0.0;0.1408267115985219;0.009551712444520317;0.05308884240188492;0.009551712444520317;0.0;0.0;0.15479696954561076;0.009551712444520317;0.0;0.0;0.009551712444520317;0.009551712444520317;0.0;0.005778135403014067;0.0;0.0;0.0;0.028613474470540988;0.009551712444520317;0.0;0.009551712444520317;0.028613474470540988;0.0;0.009551712444520317;0.0;0.028613474470540988;0.11622408017155371;1.0;0.009551712444520317;0.028613474470540988;0.009551712444520317;0.028613474470540988;0.009551712444520317;0.0;0.0;0.009551712444520317;0.028613474470540988;0.028613474470540988;0.009551712444520317;0.15479696954561076;0.042448564553711716;0.0;0.028613474470540988;0.0;0.0;0.12685366730116773;0.009551712444520317;0.0;0.04840446282447417;0.0;0.04840446282447417;0.028613474470540988;0.009551712444520317;0.028613474470540988;0.15479696954561076;0.0;0.005357302590910357;0.014144549988000818;0.009551712444520317;0.009551712444520317;0.0;0.16475022994663427;0.0;0.0;0.009551712444520317;0.009551712444520317;0.004039407483330441;0.004039407483330441;0.0;0.009551712444520317;0.028613474470540988;0.04840446282447417;0.0;0.0;0.028613474470540988;0.05308884240188492;0.009551712444520317;0.0;0.15479696954561076;0.05308884240188492;0.05058454045901416;0.009551712444520317;0.009551712444520317;0.02522179594849674;0.009551712444520317;0.09594971545300517;0.028613474470540988;0.0;0.028613474470540988;0.0;0.009551712444520317;0.04840446282447417;0.009551712444520317;0.05308884240188492;0.005553622648882451;0.12744027593934457;0.0;0.0;0.009155857275458002;0.20409425199610895;0.0;0.08192214090418146;0.028613474470540988;0.02196605681357721;0.15986945781282294;0.0;0.0;0.04928777742294253;0.0;0.0;0.0;0.0;0.0;0.0;0.009551712444520317;0.0;0.0;0.0;0.7298503307241964;0.05308884240188492;0.0;0.0;0.009551712444520317;0.009551712444520317;0.009551712444520317;0.0;0.0;0.028613474470540988;0.10946165633557156;0.0;0.0
GO:0045668;0.008727352177596374;0.00797184876263618;0.03334021611125579;0.0;0.04674786275686857;9.215173240114441E-4;0.006472061783176765;0.028659235217474235;0.04674786275686857;0.022322656002617527;0.04674786275686857;0.04674786275686857;0.0;0.006590760104905454;0.026112345308102147;0.04674786275686857;0.04674786275686857;0.0;0.0;0.01022569765270045;0.04674786275686857;0.0;0.0;0.1390579345449324;0.026219638386472687;0.0;0.003240803148649716;0.0;0.0;0.0;0.03339691615813532;0.01926321886938446;0.0;0.14051921950327012;0.0333001034066708;0.0;0.0999392005885697;0.0;0.23616652033187324;0.005439344724655555;0.009551712444520317;1.0;0.04674786275686857;0.0344022327979711;0.013741192882405088;0.04674786275686857;0.0;0.0;0.04674786275686857;0.026724994166719432;0.04545464472951064;0.04674786275686857;0.010216603126352617;0.024727430057537497;0.0;0.02243583701703053;0.0;0.0;0.007827477218386933;0.04674786275686857;0.0;0.039934966210058716;0.0;0.015471810412937612;0.03506383361895176;0.14051921950327012;0.03975112831612477;0.012007631192934867;0.0;0.04674786275686857;0.1390579345449324;0.07814720434028413;0.026219638386472687;0.0;0.007710392655491601;0.0;0.0;0.04674786275686857;0.04674786275686857;0.019769613851611554;0.019769613851611554;0.0;0.026219638386472687;0.04674786275686857;0.02818051988402438;0.0;0.0;0.04674786275686857;0.04674786275686857;0.04576905027275063;0.0;0.0159813919235505;0.04674786275686857;0.009101139952253924;0.026219638386472687;0.04674786275686857;0.008419506777565193;0.10119214327846325;0.010867432912906327;0.018807572919416954;0.0;0.014096404968237644;0.0;0.026219638386472687;0.04674786275686857;0.04674786275686857;0.04674786275686857;0.016693612798843606;0.007863673773434386;0.0;0.0;0.008957043324669515;0.010879548381543924;0.0;0.0050549874138566715;0.04204176424227183;0.013029324657314607;0.028447886907560213;0.0;0.0;0.04783740226709901;0.0;0.0;0.0;0.0;0.0;0.0;0.4860551658880204;0.0;0.0;0.0;0.00953719963097976;0.04674786275686857;0.0;0.0;0.04112882856264469;0.14051921950327012;0.04674786275686857;0.0;0.0;0.04674786275686857;0.006754307064843514;0.0;0.0
GO:0048661;0.026143989381959977;0.023880774507985026;0.09987522426819093;0.0;0.07037575549042066;0.002760532478120146;0.019387955372435046;0.028659235217474235;0.059203133899649846;0.039799803635641944;0.04197349298922266;0.2957651458057049;0.0;0.01974353259675029;0.04655656636946242;0.11940595255955715;0.12547526821630264;0.0;0.0;0.030632490292028372;0.12547526821630264;0.0;0.0;0.05380215583375337;0.12140015762805702;0.0;0.005778135403014067;0.0;0.0;0.0;0.10004507709335599;0.01926321886938446;0.0;0.18973090683029864;0.09975506111888617;0.0;0.03324772262229147;0.0;0.14042165918824284;0.016294308724158792;0.028613474470540988;0.04674786275686857;1.0;0.0344022327979711;0.04116364201908541;0.12547526821630264;0.0;0.0;0.12547526821630264;0.08005841285072166;0.1361656691498819;0.12547526821630264;0.03060524638168383;0.008226308904547598;0.0;0.06720964993877188;0.0;0.0;0.023448289598117546;0.12547526821630264;0.0;0.01328554432758263;0.0;0.046347945966234844;0.10503855867967958;0.061847372278446056;0.11907999762923722;0.035970518437018116;0.0;0.07037575549042066;0.07037575549042066;0.025997972350305786;0.12547526821630264;0.0;0.023097546611374684;0.0;0.0;0.12547526821630264;0.12547526821630264;0.053063337108373416;0.03258346442605372;0.0;0.04839825451432803;0.14877575305430915;0.02818051988402438;0.0;0.0;0.18373277611962466;0.09268371005823739;0.015226424457993607;0.0;0.047874467794574264;0.12336509031237468;0.009101139952253924;0.12547526821630264;0.12547526821630264;0.02522179594849674;0.03366455096162055;0.03255489693810376;0.05634068348564075;0.0;0.07692699882023356;0.0;0.12547526821630264;0.0661157640385271;0.12547526821630264;0.12259494357455726;0.008397621908640393;0.02355672138035425;0.0;0.0;0.009155857275458002;0.0325911904985071;0.0;0.01514291328967637;0.12594191406305053;0.004334589126298501;0.009464028604617994;0.0;0.0;0.01591452275163979;0.0;0.0;0.0;0.0;0.0;0.0;0.06946559382316327;0.0;0.0;0.0;0.028569999332218883;0.12205432162818906;0.0;0.0;0.020689610809608877;0.0982116173552396;0.12547526821630264;0.0;0.0;0.29479450545988367;0.020233460113947156;0.0;0.0
GO:0000165;0.008727352177596374;0.00797184876263618;0.03334021611125579;0.10544624108622469;0.019295301441722517;9.215173240114441E-4;0.006472061783176765;0.028659235217474235;0.019295301441722517;0.19341973079065156;0.019295301441722517;0.0344022327979711;0.01454866207651827;0.006590760104905454;0.19341973079065156;0.019295301441722517;0.10010894477299503;0.0;0.08124193972494517;0.01022569765270045;0.0344022327979711;0.01454866207651827;0.01454866207651827;0.019295301441722517;0.019295301441722517;0.0;0.003240803148649716;0.0;0.01454866207651827;0.01454866207651827;0.03339691615813532;0.04701267234210828;0.0;0.0344022327979711;0.0333001034066708;0.027702756746886274;0.03324772262229147;0.19341973079065156;0.0344022327979711;0.005439344724655555;0.009551712444520317;0.0344022327979711;0.0344022327979711;1.0;0.013741192882405088;0.08396005409762686;0.01454866207651827;0.0;0.08396005409762686;0.026724994166719432;0.0344022327979711;0.08396005409762686;0.010216603126352617;0.008226308904547598;0.6352441968668664;0.02243583701703053;0.08383167722660385;0.6352441968668664;0.007827477218386933;0.10010894477299503;0.01454866207651827;0.01328554432758263;0.0;0.015471810412937612;0.0344022327979711;0.0344022327979711;0.0344022327979711;0.012007631192934867;0.01454866207651827;0.019295301441722517;0.019295301441722517;0.025997972350305786;0.019295301441722517;0.525394983826213;0.007710392655491601;0.0;0.0;0.08396005409762686;0.08396005409762686;0.01454866207651827;0.01454866207651827;0.01454866207651827;0.019295301441722517;0.0344022327979711;0.06877570964235426;0.01454866207651827;0.0;0.0344022327979711;0.019295301441722517;0.015226424457993607;0.0;0.0159813919235505;0.019295301441722517;0.005104588410680143;0.019295301441722517;0.08396005409762686;0.008419506777565193;0.03366455096162055;0.010867432912906327;0.018807572919416954;0.01454866207651827;0.014096404968237644;0.0;0.019295301441722517;0.0344022327979711;0.0344022327979711;0.019295301441722517;0.005553622648882451;0.007863673773434386;0.6352441968668664;0.0;0.003056396243255341;0.010879548381543924;0.6352441968668664;0.0050549874138566715;0.0344022327979711;0.004334589126298501;0.009464028604617994;0.01454866207651827;0.01454866207651827;0.01591452275163979;0.01454866207651827;0.009327028918431297;0.09008508479861856;0.6352441968668664;0.0;0.052364803152556746;0.0344022327979711;0.01454866207651827;0.05964326214353619;0.19341973079065156;0.00953719963097976;0.019295301441722517;0.014148413061266386;0.01454866207651827;0.0136827178502265;0.0344022327979711;0.08396005409762686;0.0;0.19341973079065156;0.0344022327979711;0.006754307064843514;0.01454866207651827;0.01454866207651827
GO:0051024;0.026143989381959977;0.38193531543455544;0.04116364201908541;0.0;0.007707071235518615;0.002760532478120146;0.019387955372435046;0.013741192882405088;0.013741192882405088;0.03901624126142847;0.007707071235518615;0.04116364201908541;0.0;0.01974353259675029;0.03901624126142847;0.013741192882405088;0.013741192882405088;0.0;0.0;0.030632490292028372;0.013741192882405088;0.0;0.0;0.007707071235518615;0.04469273761565296;0.0;0.028379456580742965;0.0;0.0;0.0;0.04116364201908541;0.03901624126142847;0.0;0.013741192882405088;0.04116364201908541;0.0;0.013741192882405088;0.0;0.04116364201908541;0.016294308724158792;0.028613474470540988;0.013741192882405088;0.04116364201908541;0.013741192882405088;1.0;0.013741192882405088;0.0;0.0;0.013741192882405088;0.04116364201908541;0.04469273761565296;0.013741192882405088;0.03060524638168383;0.008226308904547598;0.0;0.04116364201908541;0.0;0.0;0.023448289598117546;0.013741192882405088;0.0;0.01328554432758263;0.0;0.04116364201908541;0.04469273761565296;0.013741192882405088;0.04116364201908541;0.035970518437018116;0.0;0.013741192882405088;0.007707071235518615;0.013741192882405088;0.013741192882405088;0.0;0.023097546611374684;0.0;0.0;0.013741192882405088;0.013741192882405088;0.0058111336246221765;0.0058111336246221765;0.0;0.013741192882405088;0.04116364201908541;0.013741192882405088;0.0;0.0;0.04116364201908541;0.013741192882405088;0.013741192882405088;0.0;0.04116364201908541;0.013741192882405088;0.06611253232161911;0.013741192882405088;0.013741192882405088;0.02522179594849674;0.013741192882405088;0.03255489693810376;0.04116364201908541;0.0;0.04116364201908541;0.0;0.03901624126142847;0.013741192882405088;0.013741192882405088;0.013741192882405088;0.005553622648882451;0.02355672138035425;0.0;0.0;0.015011566609146092;0.0325911904985071;0.0;0.024827697141350347;0.04116364201908541;0.004334589126298501;0.009464028604617994;0.0;0.0;0.013741192882405088;0.0;0.0;0.0;0.0;0.0;0.0;0.013741192882405088;0.0;0.0;0.0;0.028569999332218883;0.013741192882405088;0.0;0.0;0.0136827178502265;0.013741192882405088;0.013741192882405088;0.0;0.0;0.04116364201908541;0.020233460113947156;0.0;0.0
