;GO:1903003;GO:0050718;GO:1901224;GO:0046854;GO:0045765;GO:0007257;GO:0042531;GO:0051091;GO:0045766;GO:0006957;GO:0032966;GO:0030307;GO:0048247;GO:0045893;GO:0006958;GO:0032722;GO:0035556;GO:0050830;GO:0030148;GO:0033138;GO:1901990;GO:0051260;GO:0006974;GO:0045779;GO:0010828;GO:0098586;GO:0001798;GO:0006607;GO:0002408;GO:0072610;GO:0051897;GO:0035666;GO:0034695;GO:0008285;GO:0043123;GO:0008203;GO:0043124;GO:0042157;GO:0045669;GO:0045944;GO:0045425;GO:0045668;GO:0048661;GO:0000165;GO:0051024;GO:0019221;GO:0043011;GO:0051384;GO:0070102;GO:0051549;GO:0048260;GO:0038128;GO:0050731;GO:0051545;GO:0016579;GO:0031295;GO:0006670;GO:0000209;GO:0043410;GO:0007249;GO:0001781;GO:0030514;GO:0007517;GO:0030513;GO:2000427;GO:2000669;GO:2000549;GO:0001934;GO:0030593;GO:0010888;GO:0001818;GO:2000660;GO:0010884;GO:0018108;GO:0045727;GO:0032494;GO:1902476;GO:0007173;GO:0007179;GO:0043547;GO:0070091;GO:0060326;GO:0002675;GO:0050871;GO:0030509;GO:0072540;GO:0051607;GO:2000676;GO:0032760;GO:0051209;GO:0071731;GO:2000158;GO:0010575;GO:2000553;GO:0090303;GO:0007186;GO:0090023;GO:2000051;GO:0043552;GO:0002690;GO:0043312;GO:0042102;GO:0006898;GO:0002606;GO:0010866;GO:0010469;GO:0032755;GO:2000562;GO:0010862;GO:0016567;GO:0046718;GO:0045627;GO:0010560;GO:0043687;GO:0001970;GO:0045745;GO:0000122;GO:0045079;GO:0097029;GO:0071479;GO:0010951;GO:0071356;GO:0070301;GO:0016311;GO:0051865;GO:0050829;GO:0006351;GO:0045599;GO:0048469;GO:0006631;GO:0006511;GO:0045086;GO:0032735;GO:0071222;GO:0002548;GO:0042130;GO:0043066;GO:0070098;GO:0045087;GO:0006508;GO:0043065;GO:0070374;GO:0071347;GO:0071346
GO:0045425;0.28273246669716967;0.4884894506427699;0.1701877048705194;0.0;0.27930675767832497;0.31521269957409237;0.3252895553677453;0.21408727289304283;0.3536569786269225;0.13813461964346535;0.1637446712521365;0.18051816873192472;0.0;0.40274687668267717;0.16321295822816034;0.5118530089084975;0.08138636239599926;0.0;0.0;0.3359395856201103;0.07188158219750813;0.0;0.0;0.22595255593640132;0.1507818651502864;0.0;0.1239028508560776;0.0;0.0;0.0;0.1800908039034332;0.1435348137041844;0.0;0.07558637315289629;0.18188808907322407;0.0;0.061705592735142416;0.0;0.3291731547173786;0.3944294037733996;1.0;0.24505093945984346;0.17181854947481276;0.07105738584933458;0.15150989790270286;0.07541824388469347;0.0;0.0;0.05761831602629059;0.290656612471534;0.16685578659580877;0.060587297846298314;0.34947003288398354;0.19599250291326625;0.0;0.16707711048528354;0.0;0.0;0.3802573019315977;0.0636417011920079;0.0;0.19063265179959654;0.0;0.18561195920820583;0.14746142873981533;0.05525723054122631;0.13224767073965632;0.3989414772716109;0.0;0.05150319009614524;0.499784922901606;0.054179500665246794;0.14274285458253338;0.0;0.3370726937318966;0.0;0.0;0.06284830663696661;0.0651835718999639;0.055868647686379405;0.03804081975918655;0.0;0.1442711455739045;0.1810157119439991;0.20002011202710468;0.0;0.0;0.14273907489956106;0.5195061260051569;0.06199461267470701;0.0;0.26323667012002766;0.4896738745923369;0.4465256512129248;0.15017204419721364;0.07996009728690158;0.16168543765931576;0.054179500665246794;0.22529018892780098;0.17354997263485722;0.0;0.1744690538783254;0.0;0.13307932605809494;0.17339058322078563;0.07444854741513982;0.5264084369400323;0.05348765461158716;0.3190466449033533;0.0;0.0;0.2857579354547999;0.3004697478541521;0.0;0.26323667012002766;0.16098947600266234;0.23541423433211262;0.5869397176749191;0.0;0.0;0.27686654499836283;0.0;0.0;0.0;0.0;0.0;0.0;0.06217793518997288;0.0;0.0;0.0;0.6981678070305115;0.49507781691561403;0.0;0.0;0.06307762537370064;0.0775186751330593;0.06426790352577433;0.0;0.0;0.19985159858658122;0.35651941556153854;0.0;0.0
GO:0045668;0.06750043524013068;0.2951945965075262;0.08065761949023958;0.0;0.3918078225794051;0.07722040622493154;0.08034002727926726;0.09092653837200275;0.371924352871998;0.06218161808787867;0.1825809247197556;0.08695093806724916;0.0;0.11008614912488977;0.07670039284235042;0.3129770846621244;0.11105421451648517;0.0;0.0;0.08369297746722276;0.09407948746185893;0.0;0.0;0.42146961883854855;0.06934743107377721;0.0;0.05447345715757753;0.0;0.0;0.0;0.08668651371240275;0.07409345451712974;0.0;0.29106026180852057;0.08780096565681655;0.0;0.2240335795210136;0.0;0.8625682272667947;0.10701405992333943;0.24505093945984346;1.0;0.08163764993826879;0.09267262947479074;0.0697780817082404;0.10023121982392073;0.0;0.0;0.07105738584933458;0.2698230688860469;0.07867073411897971;0.07562780594439412;0.08803794475987668;0.17135406153393973;0.0;0.0788020781260336;0.0;0.0;0.09829628848063168;0.08044723564099227;0.0;0.22699574431001682;0.0;0.07582258514862657;0.06750043524013068;0.1954342750588119;0.0591834453307864;0.10478741373469276;0.0;0.1940561832924859;0.5434658058740138;0.19079803119363195;0.06475708379759887;0.0;0.08405315465168814;0.0;0.0;0.07918366198540769;0.08292679217134298;0.07340514880229752;0.04543090646592387;0.0;0.06562011246088771;0.0872592345765218;0.08331800206597915;0.0;0.0;0.06487843068199083;0.318893986191994;0.22535101026706983;0.0;0.06190022557807142;0.2960860618660769;0.26427902066102926;0.06899478459587183;0.10841544470674025;0.07562780594439412;0.19079803119363195;0.0754276871229334;0.0826835923635757;0.0;0.08324110852693478;0.0;0.059401755532110544;0.07212193077368882;0.09852570407867292;0.32427008531132445;0.1878427749714716;0.0784013527513156;0.0;0.0;0.3366135470414315;0.07274626843651102;0.0;0.06190022557807142;0.07522189383539903;0.29835622427485564;0.3817072912542213;0.0;0.0;0.26315652857189703;0.0;0.0;0.0;0.0;0.0;0.0;0.54709157796471;0.0;0.0;0.0;0.27804395158317713;0.3001668499496898;0.0;0.0;0.23031571219794073;0.30104045072851254;0.08145042577592035;0.0;0.0;0.09929867633756646;0.0903404284865073;0.0;0.0
GO:0048661;0.18804600054118148;0.20869077449866194;0.22664027166281067;0.0;0.08570594857506966;0.21649363991971451;0.22570082231719907;0.23214075935863346;0.22196545000539847;0.1780133571808458;0.06264142502646004;0.2453372440479677;0.0;0.3154238858321751;0.22196545000539847;0.2002703532066957;0.11931336030221194;0.0;0.0;0.2356387692245396;0.09994013903058667;0.0;0.0;0.0646373420071931;0.1995873151624363;0.0;0.15506086550084894;0.0;0.0;0.0;0.24454853853637967;0.18708401651782688;0.0;0.5527740353961974;0.247874507015521;0.0;0.08129944694129698;0.0;0.22335975884609388;0.30599248260559025;0.17181854947481276;0.08163764993826879;1.0;0.09835401956585405;0.19467970585431335;0.1069105775187203;0.0;0.0;0.07435047893181733;0.1899582871149638;0.22076942292634777;0.07936930001658062;0.24858237739746694;0.061450362778400595;0.0;0.22115704613163248;0.0;0.0;0.2794381913626346;0.08469417106286278;0.0;0.0824296159890392;0.0;0.21238033378295304;0.18804600054118148;0.0704652144839421;0.16398864371464061;0.29918076931114046;0.0;0.06676463506910185;0.08446624517932776;0.06872197826530593;0.18574083343608616;0.0;0.23670892059055007;0.0;0.0;0.08329482415577959;0.08744691645595279;0.07805782491043647;0.04717105717788248;0.0;0.1883368950251131;0.24625715534965067;0.08788204822027583;0.0;0.0;0.1804336488785331;0.20425666284186614;0.08180190560441901;0.0;0.17181854947481276;0.188933470057723;0.16775607932494327;0.19852022324688617;0.11627287577556271;0.2118077627830438;0.06872197826530593;0.21121964744221527;0.2326424034068422;0.0;0.56135706729877;0.0;0.16970563240707096;0.07551679086543597;0.10497237624686087;0.2078854121066619;0.3484846165611595;0.21997463182939114;0.0;0.0;0.1858857560358166;0.2033542379499762;0.0;0.17181854947481276;0.2106150163540178;0.11012166993838882;0.066234335109854;0.0;0.0;0.0963493974023464;0.0;0.0;0.0;0.0;0.0;0.0;0.08212138676682448;0.0;0.0;0.0;0.19601084691422713;0.19166660685010287;0.0;0.0;0.43139093179384624;0.1111810626047005;0.08580680946250666;0.0;0.0;0.28247580767005603;0.25547156661881054;0.0;0.0
GO:0000165;0.07853718694844537;0.08826955140954015;0.09693503858275253;0.5991828104461956;0.09989645473687433;0.09201284980019328;0.09647669025497384;0.11215802281986413;0.0937031058869548;0.2545031492221612;0.06989858801060886;0.10617017618024961;0.028720776679738103;0.1428184322642866;0.3270999541308192;0.08328030132830751;0.7419997813792928;0.0;0.25849879084935207;0.10135269129338668;0.11699447683051215;0.03533015083811516;0.03970675524044153;0.0723929651823351;0.08295721356520401;0.0;0.06253194439350185;0.0;0.02252187500365567;0.021827644276849877;0.10577620345406528;0.23202354208092274;0.0;0.12713684476696685;0.10744025012464477;0.14839827981065465;0.09223706113072168;0.278994716242554;0.09533684055464989;0.1376904287442359;0.07105738584933458;0.09267262947479074;0.09835401956585405;1.0;0.08163764993826879;0.3354576216071239;0.02620491011931083;0.0;0.22086543142656254;0.07942837835552166;0.09407948746185893;0.23772624870613734;0.10779531503953296;0.06750043524013068;0.4276740160680678;0.09426738270273453;0.21291211878544888;0.4241384139756606;0.12358760184007256;0.4963615081011011;0.021827644276849877;0.09369450595961193;0.0;0.09003505589003874;0.07853718694844537;0.07853718694844537;0.06750043524013068;0.1340261003736206;0.030374584464483562;0.07507195745146826;0.09821626956881031;0.07637781052324413;0.07647254777896553;0.6907534431525209;0.10188138395638179;0.0;0.0;0.25110995825406446;0.2654572997375377;0.09165140925103486;0.051815265952560606;0.03366411324433167;0.07767900007022854;0.10663018444553882;0.266972414474374;0.02381682438429135;0.0;0.0750100577023631;0.08517197362472564;0.09288434878531217;0.0;0.07105738584933458;0.07795684817332657;0.0682305575049091;0.08245307038266095;0.3708336006345961;0.0897605449748026;0.07637781052324413;0.0894787837687721;0.09987614994458532;0.03741809460811189;0.10069076362213845;0.0;0.06911432145133208;0.08486435352946563;0.1239504787955762;0.08690305400927358;0.0750100577023631;0.09369450595961193;0.47844048104252895;0.0;0.077532932941157;0.08573011888279004;0.44354579951136824;0.07105738584933458;0.08918932341232631;0.13119421700225264;0.07331737414662519;0.02304183917185996;0.029683534080197416;0.11210367124379521;0.03175029540465945;0.029439914130266216;0.5395888926132392;0.3583580700746502;0.0;0.3417894599705496;0.09329647795110127;0.032056317250523624;0.1670924596554751;0.37520776939295486;0.08226283237521054;0.07923267991197085;0.03241856749370301;0.028401226017030205;0.09533684055464989;0.13270061938855032;0.2597662591564165;0.0;0.43058116359425996;0.12517634016656126;0.1112675816401186;0.030171213338791504;0.030753317202872693
GO:0051024;0.16398864371464061;0.6194783143974454;0.19258864958034677;0.0;0.07125786008917255;0.18521232129310136;0.19190986630116244;0.1933421749883755;0.18623181929051374;0.3884438939654188;0.05455651972183785;0.20592412946871913;0.0;0.25313428091651935;0.46891199895313646;0.17071557594207387;0.09557315993061272;0.0;0.0;0.19904778227493342;0.08272744271737055;0.0;0.0;0.05606427273734381;0.44853805686859954;0.0;0.5503274880408869;0.0;0.0;0.0;0.20536819098544146;0.40548161844622965;0.0;0.08767303383091832;0.20770869313655252;0.0;0.06953085467354357;0.0;0.19021468381181947;0.24702400117258297;0.15150989790270286;0.0697780817082404;0.19467970585431335;0.08163764993826879;1.0;0.0874469164559528;0.0;0.0;0.06438441076236054;0.2551559326323951;0.4478674076383834;0.06811419534374111;0.20820551241248872;0.054480490529196214;0.0;0.42859344214892237;0.0;0.0;0.2294238683453366;0.07199898045005027;0.0;0.07035584776052142;0.0;0.1821935209148174;0.3899753577589788;0.061450362778400595;0.14538859246460817;0.2425655884427224;0.0;0.2696600257805139;0.07039880366245599;0.06012042206437605;0.27350731044409177;0.0;0.1998108449998687;0.0;0.0;0.0709851905646393;0.07397868778856251;0.06441999339939154;0.04182078376167217;0.0;0.16196744787557207;0.4693974275477369;0.07428986825627698;0.0;0.0;0.15816931076094595;0.17360366222319945;0.2876846913262619;0.0;0.15150989790270286;0.1624084667450622;0.7124229491766674;0.1694422379208933;0.09361231063391284;0.4130442387889991;0.06012042206437605;0.1813386714982313;0.44743245950574406;0.0;0.45012275377537;0.0;0.3726347817664501;0.06525717393093446;0.0861459014958338;0.17621802545563814;0.3118838348316373;0.18775414057762116;0.0;0.0;0.5896777328100424;0.1755105648460797;0.0;0.5503274880408869;0.18089283192382316;0.08958356042005658;0.05820787123576413;0.0;0.0;0.08025173575194725;0.0;0.0;0.0;0.0;0.0;0.0;0.0701311774992276;0.0;0.0;0.0;0.17001326539160683;0.16442395264103887;0.0;0.0;0.3750720335260239;0.09028338550962048;0.07280148098271656;0.0;0.0;0.23146746151205844;0.21301679963675257;0.0;0.0
GO:0019221;0.083899089231953;0.09510048322303165;0.10523606290669221;0.03434816872050259;0.11006329979421801;0.09945987267332917;0.10469607076160731;0.12342249861004988;0.10259229916406047;0.07817691117302042;0.07472860761229658;0.11621015826197639;0.031085867587357437;0.16159902547584734;0.10259229916406047;0.09022862822951476;0.4335343433664882;0.0;0.03339435920481646;0.11046312192188319;0.12930470161472674;0.03897815602288921;0.04437425301724224;0.07758666762929962;0.08984950177161359;0.0;0.06636958813616947;0.0;0.0239508132967792;0.023167227161864604;0.11573831593617177;0.2498341394816313;0.0;0.1418077797924887;0.11773352225975725;0.0;0.0997218972624745;0.0;0.10335507737117025;0.1550645380292968;0.07541824388469347;0.10023121982392073;0.1069105775187203;0.3354576216071239;0.0874469164559528;1.0;0.028159696525351777;0.0;0.633531345450093;0.08491691017435055;0.10187897010280227;0.4158214896694661;0.11816001489658888;0.07142358154413656;0.03836261079056136;0.10209934742440976;0.02708270465702204;0.038013528835144174;0.13740632570937594;0.27776461485226633;0.023167227161864604;0.10142766342319492;0.0;0.0971529927088915;0.083899089231953;0.083899089231953;0.07142358154413656;0.15043267281765438;0.033032495201305134;0.08067203931524357;0.10802719896503149;0.08143941439615732;0.08229163476847633;0.0366249370986417;0.11109142765637127;0.0;0.0;0.44118895486531756;0.4686351670049474;0.10151423202242452;0.05482678533594993;0.03696012936654935;0.08369035896292348;0.11676150742854667;0.4715489432223149;0.02542065798400764;0.0;0.07988621433706766;0.09245334058894834;0.10047893035108965;0.0;0.07541824388469347;0.08401296409781182;0.07282522801547152;0.08925840619285097;0.4185194316362508;0.0968334388715757;0.08143941439615732;0.09650560521444554;0.10871149617023058;0.041535143764230266;0.10967730801149281;0.0;0.07383290448711412;0.09115962003891537;0.13785503559408396;0.09449660369430686;0.07988621433706766;0.10142766342319492;0.0434404210566238;0.0;0.08275402879042537;0.09215935156008564;0.039936939733946915;0.07541824388469347;0.0961689822738042;0.14687423741343586;0.0779691184375589;0.024539713195627318;0.03221683730339239;0.12335668450434299;0.034665975424138865;0.03193006093827306;0.03887330557538702;0.03162405330819811;0.0;0.054208268211941;0.10096138429415456;0.03503110608864098;0.03908151444628618;0.041659406633906854;0.08816463060553939;0.08549660904520294;0.035464162826589395;0.03071186412309848;0.10335507737117025;0.1487648357212212;0.7547929845009539;0.0;0.0;0.13937303744520574;0.1223450735730854;0.03279211594186923;0.03348089873119517
GO:0043011;0.0;0.0;0.0;0.02405404678182395;0.0;0.0;0.0;0.0;0.0;0.2872208571511206;0.0;0.0;0.3160289155968067;0.0;0.34924725127541395;0.0;0.03091527530724027;0.0;0.023582352909355855;0.0;0.0;0.026236522087926636;0.028575508121318555;0.0;0.0;0.0;0.0;0.0;0.26016283121707257;0.01797790430867298;0.0;0.30027884519005577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02620491011931083;0.0;0.028159696525351777;1.0;0.0;0.020472313539169208;0.0;0.0;0.02170242042218144;0.0;0.0;0.025956186855668754;0.3180563049475146;0.020249741408514595;0.025795909270829653;0.0;0.022988990525325444;0.01797790430867298;0.0;0.21275113190503414;0.0;0.0;0.0;0.0;0.0;0.33004884014151564;0.0;0.0;0.0;0.0;0.025148872646410057;0.0;0.0;0.0;0.02265271414862603;0.023646741634018104;0.0;0.017230094564966998;0.025306464447036534;0.0;0.0;0.02375026017773005;0.24856176896857696;0.3533646267877246;0.0;0.0;0.022292520168939445;0.0;0.0;0.0;0.0;0.0;0.030248086593785195;0.0;0.0;0.0;0.0;0.6569256933474398;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028185331927755387;0.0;0.0;0.0;0.0266674577692282;0.0;0.0;0.0;0.0;0.8303838003903958;0.022988990525325444;0.0;0.02420947489048303;0.02284259558844974;0.026188975178268785;0.022685555746831114;0.0;0.03235535707366127;0.0;0.3139795074239909;0.026283310632281925;0.02742461339257408;0.0;0.0;0.02459607584797868;0.3132789539716197;0.0;0.0;0.023255446653902515;0.39279441921041414;0.0;0.0;0.0;0.023280422135229694;0.023625476210364458
GO:0051384;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1922070124604202;0.0;0.0;0.0;0.0;0.2428224837524617;0.0;0.0;0.2278178598756013;0.0;0.0;0.0;0.0;0.29001115797784793;0.0;0.0;0.206588689811639;0.0;0.0;0.0;0.0;0.0;0.0;0.575523315139155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35249544745077155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2463223767522492;0.0;0.0;0.0;0.33069251703392644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22194309556376873;0.0;0.4392768166999909;0.36696673915339334;0.0;0.0;0.22618413153100358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6599970175527546;0.0;0.0;0.0;0.0;0.2807816662327277;0.0;0.0;0.0;0.4189868971660975;0.4264840509527053
GO:0070102;0.062440363306209036;0.06843973612029836;0.0735367275407826;0.02355804442127005;0.07277836532340909;0.07066884544573485;0.07327264563841726;0.08197761790417253;0.0694348649731992;0.057319181108117956;0.05544336754731076;0.07873209349354102;0.021976249149028786;0.09723505144124203;0.0694348649731992;0.06354199620462417;0.25952026363047587;0.0;0.023105419928258823;0.07605143344848973;0.08453176915079642;0.0256475317157401;0.027878215157449218;0.05700123764407563;0.06335373659477554;0.0;0.050705289685758395;0.0;0.01815312070227472;0.017699386080986357;0.07851523253888017;0.1802030107553943;0.0;0.08970218599468256;0.07942837835552166;0.0;0.07080102709646868;0.0;0.07261328593649387;0.0948305155667953;0.05761831602629059;0.07105738584933458;0.07435047893181733;0.22086543142656254;0.06438441076236054;0.633531345450093;0.020472313539169208;0.0;1.0;0.06300237100903477;0.07188158219750812;0.297727932946725;0.07962226642880217;0.05525723054122631;0.025379577563598786;0.07199121904611498;0.01989707421866705;0.025226320901652447;0.08792069540523467;0.194295034592112;0.017699386080986357;0.0716566224808368;0.0;0.06949635068404353;0.062440363306209036;0.062440363306209036;0.05525723054122631;0.0930778632637596;0.022931608124564604;0.05864918612382738;0.07188248700260913;0.061067703802464346;0.0595005411984729;0.02460719979074136;0.07634872485426539;0.0;0.0;0.3105112154084839;0.32386050610037614;0.06584574137325994;0.04241703162520308;0.02475805570909344;0.060228359405942226;0.07898477772231587;0.32524939989304863;0.01898513217417398;0.0;0.06019018150909809;0.0646373420071931;0.07118179278493512;0.0;0.05761831602629059;0.060395258282692536;0.054388701518186054;0.06305928481380803;0.2540639666823193;0.06933268316236874;0.061067703802464346;0.06916445580749518;0.07521703754328063;0.026730314344782603;0.07567812879273644;0.0;0.05494878934123469;0.06637474900666725;0.08810419028665717;0.06562947039024232;0.06019018150909809;0.0716566224808368;0.027506724838241698;0.0;0.0618039145768774;0.06690318348275413;0.026059184416793345;0.05761831602629059;0.06899138096179672;0.0917031817293816;0.05909539690818326;0.018489420279622117;0.022535525346309232;0.08194857776607906;0.023707108798698893;0.022394831149800485;0.02560209378072856;0.022243867265450357;0.0;0.03146426986185148;0.07142358154413656;0.023877307001064007;0.025692241314225976;0.026781725243658835;0.06477263703294663;0.0611582017067211;0.02407770885729884;0.021788667351538005;0.07261328593649387;0.09243665106200227;0.5253976035928886;0.0;0.0;0.08872177664660963;0.08150089729496773;0.02281550317498554;0.02314681507251041
GO:0051549;0.16062567874838413;0.34309664807982926;0.1879669077934957;0.0;0.3119500869226636;0.1809339012945916;0.18732025778363076;0.18819468637367062;0.3931766077930244;0.15097823960022572;0.05342800857268471;0.20064894427390245;0.0;0.2452095957341681;0.18145129643181185;0.3611908689574644;0.09255919341714261;0.0;0.0;0.19411479966528206;0.08045961293375455;0.0;0.0;0.2468492172485448;0.2840560948756099;0.0;0.13413824246940428;0.0;0.0;0.0;0.2001210875536754;0.15745286280311185;0.0;0.08513011685693718;0.20234287218612823;0.0;0.0679218040919067;0.0;0.3631474421036847;0.23947157117163365;0.290656612471534;0.2698230688860469;0.1899582871149638;0.07942837835552166;0.2551559326323951;0.08491691017435055;0.0;0.0;0.06300237100903477;1.0;0.283641349717957;0.0665693157398131;0.20281432483168188;0.05348765461158716;0.0;0.18417968059986659;0.0;0.0;0.22289507877111883;0.07027508608932823;0.0;0.06870883967584908;0.0;0.17805187400542938;0.24772929833196425;0.060190181509098085;0.14273907489956106;0.23527929767872083;0.0;0.26377191038191783;0.3082891224406088;0.05891366192879757;0.2674518694953747;0.0;0.19484044029214617;0.0;0.0;0.06930893627529042;0.07215988597727828;0.0626292648902112;0.04105865449635474;0.0;0.15833935783958572;0.2012638325763969;0.07245592287752407;0.0;0.0;0.15503851020789744;0.36715485440265777;0.2809928863713007;0.0;0.1486347839975625;0.34400987890010515;0.3110175141329047;0.16547564886506103;0.09071887686342082;0.5221394169788399;0.05891366192879757;0.17723536085440933;0.5645443884659112;0.0;0.1932032729086889;0.0;0.14495964984291115;0.06383782472827598;0.08368955958352242;0.3725494931782609;0.05809653937669278;0.1833588756877058;0.0;0.0;0.3110175141329047;0.17166397377881512;0.0;0.1486347839975625;0.17680944611922408;0.08693028497092213;0.22595255593640132;0.0;0.0;0.07811585720617979;0.0;0.0;0.0;0.0;0.0;0.0;0.06849454919210259;0.0;0.0;0.0;0.32539935555099747;0.3481819877605176;0.0;0.0;0.0695879295749403;0.08758911684772969;0.07103941365552983;0.0;0.0;0.2248235276592469;0.20737694486607644;0.0;0.0
GO:0048260;0.18211772314168995;0.4789765200907225;0.21808421753116533;0.0;0.08201601579933457;0.20867332429980917;0.21721422475857324;0.22224468755062587;0.21290096653358734;0.17213570867101213;0.060647168694723724;0.37632285619447364;0.0;0.29909288276331064;0.21290096653358734;0.19286164354108054;0.11308062335281427;0.0;0.0;0.22640365270967916;0.0955297187610356;0.0;0.0;0.0625161284975159;0.5065334960324315;0.0;0.15058212726422654;0.0;0.0;0.0;0.23461655635202125;0.18060302066275427;0.0;0.1021860132447493;0.2376761621550297;0.0;0.07835661941997141;0.0;0.21504505847687994;0.29059966677459653;0.16685578659580877;0.07867073411897971;0.22076942292634777;0.09407948746185893;0.4478674076383834;0.10187897010280227;0.0;0.0;0.07188158219750812;0.283641349717957;1.0;0.0765621339417255;0.23832690625949896;0.0597540978909255;0.0;0.21300253812891393;0.0;0.0;0.26654477126254844;0.08150527216307635;0.0;0.07940592294015605;0.0;0.20484919309428923;0.7135876328255756;0.06824375092038179;0.34723407350273416;0.284449148982506;0.0;0.30167913246180467;0.08088005397446582;0.06660741936166652;0.30650247456878155;0.0;0.2273913896233452;0.0;0.0;0.08020851095418209;0.08405151167618664;0.07455557650113201;0.04586895570316105;0.0;0.18177032706129875;0.23618875937311337;0.08445343105289002;0.0;0.0;0.1749686512231958;0.19655575297330102;0.3244188599226926;0.0;0.16685578659580877;0.1823259654931218;0.1625263163224621;0.1912380806347678;0.11034586127502692;0.31511258555209043;0.06660741936166652;0.20376915527355857;0.3449089352573052;0.0;0.22516462822038238;0.0;0.16435554752214976;0.07297115504360976;0.1001174105706264;0.19991378800125495;0.06556482722805101;0.21190549603138378;0.0;0.0;0.1800908039034332;0.19643921506351628;0.0;0.16685578659580877;0.20320637017293827;0.1047908071875581;0.06426790352577431;0.0;0.0;0.09224369722546683;0.0;0.0;0.0;0.0;0.0;0.0;0.07911985273505;0.0;0.0;0.0;0.18957832905989674;0.18486998799281204;0.0;0.0;0.08058239008367911;0.1057496679587829;0.08253519251258881;0.0;0.0;0.2693071546513565;0.24465215077125385;0.0;0.0
GO:0038128;0.0659421860152513;0.07266960101062991;0.07844266530264267;0.025201805300743303;0.07828455366902694;0.07518783092193838;0.07814224402552226;0.0881214953788242;0.07442939675136517;0.06068059912636079;0.05858235143890313;0.08438235899165288;0.023400011110031094;0.1060009842941547;0.07442939675136517;0.06769936075549997;0.2831145709604308;0.0;0.024684506991646992;0.08131063934269056;0.09107974644188475;0.02760794389097917;0.03020997072173614;0.06032438723102933;0.06748570214281822;0.0;0.05331805405718763;0.0;0.01911377124220526;0.018611407797757263;0.08413330399953597;0.19127143766752638;0.0;0.09711078122923864;0.08518267665624868;0.0;0.07533747593173756;0.0;0.0773927800472402;0.1031497150371363;0.060587297846298314;0.07562780594439412;0.07936930001658062;0.23772624870613734;0.06811419534374111;0.4158214896694661;0.02170242042218144;0.0;0.297727932946725;0.0665693157398131;0.0765621339417255;1.0;0.08540571476704581;0.05798211808707962;0.027297708893921566;0.0766865259506279;0.021057065768047428;0.027120492122239385;0.09502628745836238;0.20722437205465458;0.018611407797757263;0.07630697601344523;0.0;0.07386199582970429;0.0659421860152513;0.0659421860152513;0.05798211808707962;0.10107942100897474;0.024486227758153543;0.062173202468924514;0.0772489530104785;0.06441312945937776;0.0631307761254034;0.02640622063337995;0.08165056168832614;0.0;0.0;0.902304695361958;0.5610289908152938;0.0710273877255916;0.04450873329167275;0.02658001878485894;0.06395072651743533;0.0846726796252156;0.5636006535798458;0.020038414336241286;0.0;0.06343759630592836;0.06894412976375089;0.0757687471727115;0.0;0.060587297846298314;0.06413892525188056;0.05740614951915584;0.06715169048051492;0.2766334436211393;0.07367714715619932;0.06441312945937776;0.07348720551833267;0.08035757388928795;0.028866643176838593;0.08088406379613647;0.0;0.05803046452954003;0.07034580963380963;0.09524067646362086;0.0700740294044619;0.06343759630592836;0.07630697601344523;0.029774223723593212;0.0;0.06523275353214734;0.07093964865873127;0.02808551833818099;0.060587297846298314;0.07329185094917633;0.09946028352010024;0.062222684269862195;0.01948697196488797;0.02403514890956597;0.08808794014458374;0.025372472667121417;0.02387517319732646;0.02755530136075225;0.02370366808800655;0.0;0.034466792418080316;0.07604276167444347;0.02556752109258495;0.027659756518664994;0.02892660935841817;0.06854885612745097;0.06500005820379313;0.025797435611689675;0.023187454025804268;0.0773927800472402;0.1003236724331503;0.34006713635286573;0.0;0.0;0.09596277450793442;0.08757088065791188;0.024353892235727072;0.024731759379785487
