;GO:1903003;GO:0050718;GO:1901224;GO:0046854;GO:0045765;GO:0007257;GO:0042531;GO:0051091;GO:0045766;GO:0006957;GO:0032966;GO:0030307;GO:0048247;GO:0045893;GO:0006958;GO:0032722;GO:0035556;GO:0050830;GO:0030148;GO:0033138;GO:1901990;GO:0051260;GO:0006974;GO:0045779;GO:0010828;GO:0098586;GO:0001798;GO:0006607;GO:0002408;GO:0072610;GO:0051897;GO:0035666;GO:0034695;GO:0008285;GO:0043123;GO:0008203;GO:0043124;GO:0042157;GO:0045669;GO:0045944;GO:0045425;GO:0045668;GO:0048661;GO:0000165;GO:0051024;GO:0019221;GO:0043011;GO:0051384;GO:0070102;GO:0051549;GO:0048260;GO:0038128;GO:0050731;GO:0051545;GO:0016579;GO:0031295;GO:0006670;GO:0000209;GO:0043410;GO:0007249;GO:0001781;GO:0030514;GO:0007517;GO:0030513;GO:2000427;GO:2000669;GO:2000549;GO:0001934;GO:0030593;GO:0010888;GO:0001818;GO:2000660;GO:0010884;GO:0018108;GO:0045727;GO:0032494;GO:1902476;GO:0007173;GO:0007179;GO:0043547;GO:0070091;GO:0060326;GO:0002675;GO:0050871;GO:0030509;GO:0072540;GO:0051607;GO:2000676;GO:0032760;GO:0051209;GO:0071731;GO:2000158;GO:0010575;GO:2000553;GO:0090303;GO:0007186;GO:0090023;GO:2000051;GO:0043552;GO:0002690;GO:0043312;GO:0042102;GO:0006898;GO:0002606;GO:0010866;GO:0010469;GO:0032755;GO:2000562;GO:0010862;GO:0016567;GO:0046718;GO:0045627;GO:0010560;GO:0043687;GO:0001970;GO:0045745;GO:0000122;GO:0045079;GO:0097029;GO:0071479;GO:0010951;GO:0071356;GO:0070301;GO:0016311;GO:0051865;GO:0050829;GO:0006351;GO:0045599;GO:0048469;GO:0006631;GO:0006511;GO:0045086;GO:0032735;GO:0071222;GO:0002548;GO:0042130;GO:0043066;GO:0070098;GO:0045087;GO:0006508;GO:0043065;GO:0070374;GO:0071347;GO:0071346
GO:0007179;0.2640255868381872;0.21036811586877863;0.3406736605819337;0.1952988828027685;0.3863071261189282;0.12969191497247481;0.17550917696114499;0.28372330527256934;0.3135652191696821;0.19727731857911637;0.3390916338916435;0.44113375705040814;0.23002323402018435;0.22438302490883422;0.2128135476193243;0.3692442659884409;0.7462651347143983;0.0;0.19446102044690536;0.2399328701696948;0.4827865649308887;0.2859592713259325;0.3144331814206467;0.32494579812411667;0.3533533847345646;0.0;0.1454737837135547;0.0;0.21420248793809546;0.19402555028093793;0.34067362175701554;0.3602918084726021;0.0;0.5061485719177713;0.3406736880488033;0.0;0.34067684694206163;0.0;0.3639900569846343;0.21529456013328677;0.22863030646402124;0.3639935027511904;0.4613829018281006;0.37717048265626957;0.22839178799971377;0.8070477736626505;0.22231094207967178;0.0;0.7699610087737798;0.31032500700093496;0.3644256454385186;0.7895253308884153;0.2399328732586484;0.2397618401138683;0.194817607876505;0.27623657551064157;0.1880720206182911;0.19485159097097723;0.19489055929180554;0.7102364674587837;0.2860643047503966;0.2144534036561268;0.0;0.21888896076353911;0.34093372606383576;0.36489592748443317;0.34087403372670155;0.251291666740326;0.20705709431329689;0.3676279798177167;0.4050545839773244;0.3197109400747624;0.36762652241452065;0.17793797149229382;0.22900998845776768;0.0;0.0;0.7895253308884153;1.0;0.2722354111930302;0.2554800887529342;0.2839401032726151;0.3025098388924021;0.36473082429883663;0.534379859106283;0.26189949637800997;0.0;0.3648994105601773;0.3393179479232002;0.20762680444799317;0.0;0.238289387189522;0.3692402867861339;0.17201557997277364;0.3533638377234273;0.7462651347143983;0.22898162277339776;0.3406736008100528;0.22818438916015013;0.2630656929366938;0.1718454872388127;0.23379233330856633;0.0;0.36901847568436164;0.4069611366410234;0.45889207508683344;0.3692410608280018;0.1987525438366003;0.19489042572582654;0.20109642202512243;0.0;0.14207297318353734;0.25716868541589993;0.21486997755953902;0.17222158199360932;0.36413839856653024;0.21102284375957303;0.22863410095022302;0.27346838525096023;0.2604958372890925;0.23829220737335158;0.2502903655605302;0.17240755304651825;0.3151550605997126;0.19485159097097723;0.0;0.14802909124885474;0.42387277469166684;0.3313465593438862;0.23118336281278332;0.18293246526131365;0.22863050701184948;0.369241604186506;0.18831404991159453;0.22179021107277816;0.23387860554290907;0.4238670550259856;0.7699610087737798;0.0;0.0;0.4238644752043875;0.18799348769907237;0.2502903655605302;0.2502903655605302
GO:0043547;0.15621955665649834;0.12446084220919587;0.20159519684115343;0.0;0.2857044387407632;0.18120091505150301;0.1038314440363969;0.28443769236585137;0.23187300583554277;0.14584798367075003;0.25076165327142264;0.2610840816647455;0.0;0.13275545243699197;0.1573387785926507;0.27307597519610705;0.31365361198620384;0.0;0.0;0.14195892916191313;0.28575489077063104;0.0;0.0;0.24029399962068398;0.26131566990907623;0.0;0.10753848101164078;0.0;0.0;0.0;0.20159517385404696;0.15136474016170068;0.0;0.299593536182661;0.20159521310348927;0.0;0.20159708339245896;0.0;0.21540066319786358;0.12737647670474317;0.1352692436044714;0.21540270348550078;0.2730771747300703;0.15845873938139854;0.13512807345301722;0.2984996022398005;0.0;0.0;0.2847721057376926;0.1836274962073227;0.2156585815233409;0.26078947613603654;0.14195893099021467;0.14185769927204425;0.0;0.16344772787780898;0.0;0.0;0.11530099979378673;0.2984988536792672;0.0;0.1268786489753803;0.0;0.12950379166539122;0.20174917412322466;0.21593704283045542;0.20171383199840467;0.14868213651828235;0.0;0.27187978282132674;0.29958067147242645;0.18918418712138482;0.27187870421959764;0.0;0.13549396338334077;0.0;0.0;0.26078947613603654;0.2722354111930302;1.0;0.18731881950466653;0.0;0.22369300087183713;0.21583928262189578;0.1594453466707572;0.0;0.0;0.21593910521526063;0.2509291261386069;0.10104484547896324;0.0;0.4256718430108407;0.2730730302309171;0.12716557124464037;0.26132340557265243;0.31365361198620384;0.13547717477092827;0.20159516145195863;0.3188603563713111;0.1556513689150842;0.0;0.13832447997348427;0.0;0.27290887027276833;0.24084616970819048;0.36751701203979903;0.2730736030910449;0.11758653659249614;0.11530092074942322;0.0;0.0;0.08404613575240738;0.15216080466932702;0.0;0.10188597327515084;0.21548849838911247;0.12484832947709237;0.13527148941968334;0.0;0.0;0.28608822432888514;0.0;0.0;0.0;0.0;0.0;0.0;0.2508614089565995;0.0;0.0;0.0;0.135269362301269;0.2730740052248775;0.0;0.0;0.13837554213310205;0.25085802162415327;0.2847721057376926;0.0;0.0;0.2508564937877765;0.11121935611106368;0.0;0.0
GO:0070091;0.12392956143766314;0.1030661331573499;0.1508685142947801;0.147371826797634;0.19349945425619552;0.06801703701476569;0.08850461003417502;0.13115607346394098;0.16720847350910428;0.11731159370829296;0.1768126740176374;0.1818831198565392;0.16631774860569798;0.10868974630751807;0.12463288081754063;0.18762299351348571;0.28099930146729307;0.0;0.14689423202004828;0.11478231435906724;0.1935225951115636;0.19371578348687912;0.20637592617567824;0.23212356668332249;0.18199548294496096;0.0;0.09118389024139283;0.3701969277429921;0.1578860863565451;0.6369321911130053;0.15086850142055241;0.16491275856697424;0.0;0.19977192727599186;0.15086852340271217;0.0;0.1508695708798364;0.0;0.15846946784272925;0.10505751348509763;0.11036898876285216;0.15847057214365845;0.18762355977505363;0.17102605430407597;0.11027498995959467;0.27193544086541166;0.16224798826957343;0.0;0.26345665292520587;0.14057461033875304;0.15860902171963998;0.24799452683081008;0.11478231555435466;0.1147161243286105;0.1470976154832709;0.1284353803321238;0.1432190268651145;0.14711698858769667;0.0967042768220933;0.27193498558386126;0.19376397801398898;0.10471862846718943;0.0;0.10650042108514857;0.15095473469930693;0.15875959184904664;0.1509349476170789;0.1191382472662186;0.1539696549165642;0.2531161675340922;0.19976620708851422;0.1438081948625477;0.2531154766536307;0.13726578935171832;0.11051854499414365;0.0;0.28193978298392447;0.24799452683081008;0.2554800887529342;0.18731881950466653;1.0;0.192787064240001;0.1629124799986368;0.15870674247688923;0.171867217474536;0.1823666391931253;0.0;0.15876070664209088;0.17689592003506044;0.23925970902227361;0.0;0.11414552595746617;0.18762160328313204;0.10491400102401209;0.18199923512771932;0.28099930146729307;0.11050737494339621;0.15086849447460135;0.1101932259190739;0.12357171434038584;0.361667720537527;0.11239451982260894;0.3368492572214686;0.1875440934137307;0.17182483577979704;0.1869259397753179;0.18762187371407146;0.09830688428045804;0.09670422121935608;0.15064916136251383;0.0;0.07371326357795621;0.12136147245975558;0.15824843576248343;0.0870871803038637;0.15851700343110198;0.10333171083459626;0.1103704838575304;0.1879017468474974;0.18168494354100792;0.11414662010362504;0.17666096584790789;0.13395110869812152;0.2066866562832663;0.14711698858769667;0.0;0.1187559689502608;0.17686226369079291;0.2135297279146648;0.16692341542672734;0.14021904726980458;0.11036906778247192;0.1876220635497807;0.14335933657274616;0.16197044843160557;0.11242823002089514;0.1768605800005455;0.26345665292520587;0.0;0.0;0.17685982057757313;0.0938166101675557;0.17666096584790789;0.17666096584790789
GO:0060326;0.0;0.0;0.0;0.2013578370959316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8031347995261306;0.0;0.0;0.0;0.32929306346355525;0.0;0.20046729913678962;0.0;0.0;0.29913900410756267;0.3304417562915255;0.0;0.0;0.0;0.0;0.0;0.746010802398086;0.20000454498197467;0.0;0.15491539067837984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16235428774662447;0.0;0.31263029516381546;0.23019568236086302;0.0;0.2976050523598334;0.0;0.0;0.27151124715619784;0.0;0.0;0.20084627590262194;0.0;0.19368441587071714;0.20088239496111548;0.0;0.31262947405354913;0.2992539444802223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7203052173397133;0.0;0.0;0.0;0.0;0.1829537616439802;0.0;0.0;0.0;0.27151124715619784;0.2839401032726151;0.0;0.192787064240001;1.0;0.0;0.0;0.1633901593630501;0.2729120161445304;0.0;0.0;0.0;0.10261489448539336;0.0;0.0;0.0;0.0;0.0;0.32929306346355525;0.0;0.0;0.0;0.0;0.176519171748835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20752636318452877;0.0;0.0;0.0;0.22222699756536105;0.0;0.0;0.0;0.0;0.2854976488622362;0.27138817474208443;0.0;0.260329515064475;0.1771122790897545;0.3312391051653714;0.20088239496111548;0.0;0.1514840540204141;0.0;0.3491724749613262;0.2397221078170988;0.18823797868460013;0.0;0.0;0.19394111570393896;0.773371825788045;0.0;0.0;0.2976050523598334;0.0;0.0;0.0;0.0;0.260329515064475;0.260329515064475
GO:0002675;0.23479912134835743;0.19138682405498283;0.4084803128787844;0.0;0.31469289946279944;0.19403332670866327;0.22557611617913617;0.2502497068929666;0.3307188819251005;0.30732263250437475;0.2826341679736671;0.36518552615358785;0.0;0.2029174194743921;0.32882911122840996;0.3789522766465781;0.3393041155486283;0.0;0.0;0.21555066762708308;0.31473813290203445;0.0;0.0;0.27273791495718125;0.36545345889270064;0.0;0.52186412229901;0.0;0.0;0.0;0.4084802727683977;0.45022876674121864;0.0;0.32703417350355424;0.4084803412550641;0.0;0.2935322192692977;0.0;0.3106771204554401;0.1954557624485679;0.20638466023979696;0.2486376831646809;0.37895364287636285;0.19030079892151983;0.2061902794584397;0.32607017926461007;0.0;0.0;0.3138564687545103;0.2707183425246549;0.31099439829903613;0.29198601732613044;0.21555067012013104;0.17239525839012299;0.0;0.24440714343788866;0.0;0.0;0.24839018870231896;0.3260695191534059;0.0;0.19476223441504095;0.0;0.2761153292892052;0.29372290131884543;0.24916363476368544;0.29367859508843286;0.2246742885611452;0.0;0.3021852430557559;0.32702284479703997;0.2778338523881364;0.3775875507113145;0.0;0.20669400094033655;0.0;0.0;0.29198601732613044;0.3025098388924021;0.22369300087183713;0.1629124799986368;0.0;1.0;0.31121662098708336;0.19135165788375483;0.0;0.0;0.31133935738047264;0.35335561195414417;0.12650517761125063;0.0;0.2142233133128952;0.37894892241883094;0.27159022382619263;0.5802031057118835;0.3393041155486283;0.3674041980181354;0.29352980940233564;0.20602122755470542;0.41605838301565884;0.0;0.21058180998154263;0.0;0.37876192859844554;0.2732634147274229;0.3772716979206719;0.3789495748904916;0.14543470727182176;0.24839003279579244;0.0;0.0;0.18529940867103412;0.22936062140406452;0.0;0.37586850275505473;0.43249307451520935;0.15360092059776054;0.16517263274250998;0.0;0.0;0.17144527593428754;0.0;0.0;0.0;0.0;0.0;0.0;0.2827278143960996;0.0;0.0;0.0;0.20638482365977914;0.37895003290938467;0.0;0.0;0.1685851608237024;0.28272463471564696;0.3138564687545103;0.0;0.0;0.3532704231664532;0.24031545129933413;0.0;0.0
GO:0050871;0.31951688854281;0.26150909096439906;0.39724329003977965;0.0;0.3032220527242547;0.1680973068541534;0.2221019381871015;0.2931658324085233;0.32052083112159985;0.3009618438912918;0.27334692918048065;0.4909258403960955;0.0;0.27696270090895414;0.32155505207229934;0.3656226041831166;0.4073544885311951;0.0;0.0;0.29385555440132466;0.3789367781696351;0.0;0.0;0.2640797015429851;0.3530409636110483;0.0;0.22932349831003257;0.0;0.0;0.0;0.3972432521040813;0.3555075522794717;0.0;0.3931809152756208;0.39724331687756587;0.0;0.2854706577288794;0.0;0.41977575893145747;0.26696623259774716;0.2816030146159822;0.30166315197428273;0.5087835327643304;0.23246804736169863;0.360550015576166;0.3920656565743372;0.0;0.0;0.37791387036393903;0.36715537719612434;0.42019199963217063;0.3524726994577778;0.2938555577309947;0.21103905370216106;0.0;0.6996069624637931;0.0;0.0;0.24418542831935297;0.39206489279703877;0.0;0.19118003948227502;0.0;0.27093070711703193;0.3974973677224335;0.3022827127535731;0.3974390553113216;0.30603042916913764;0.0;0.2915927609253659;0.3146531790033125;0.2706008884654399;0.3643520373991531;0.0;0.2820168671925787;0.0;0.0;0.3524726994577778;0.36473082429883663;0.21583928262189578;0.15870674247688923;0.0;0.31121662098708336;1.0;0.23372289293375917;0.0;0.0;0.420644527694514;0.3417382504250978;0.15570384587780467;0.0;0.292082542026477;0.3656194817746446;0.2666139122724644;0.35304931432814857;0.4073544885311951;0.3613740469673106;0.28546837841276546;0.28111676402310193;0.4081758873572344;0.0;0.6047057447198678;0.0;0.5086143785074131;0.33059041846103;0.3640579309662898;0.3656200891524691;0.3176388465820724;0.24418527763947237;0.0;0.0;0.3851774639787391;0.312275904350687;0.0;0.27977393930546196;0.41991753070453514;0.1884489318325656;0.20236955711587656;0.0;0.0;0.2098996086811027;0.0;0.0;0.0;0.0;0.0;0.0;0.34166396284720746;0.0;0.0;0.0;0.2816032332543737;0.3656205155165657;0.0;0.0;0.3671966053907347;0.3416602466471699;0.37791387036393903;0.0;0.0;0.4754346362452017;0.23637710509874424;0.0;0.0
GO:0030509;0.37219904639071755;0.15897252553325883;0.22360441863173094;0.12955369771336023;0.22178276546698386;0.21429931401773042;0.27392409676651025;0.7682018395568138;0.19571647355926;0.14307565676144574;0.30707505275821617;0.26290127555582793;0.14397112934471215;0.6487314513539579;0.15107447890818837;0.21605098694952948;0.4113158725294566;0.0;0.12918446475287912;0.34738509992759387;0.27715174340183596;0.164056753605747;0.173047025138122;0.20009047934091545;0.21051165530428648;0.0;0.11370880732535366;0.0;0.13760969305731643;0.12899213766633807;0.22360440190564923;0.2586155717391087;0.0;0.28469527710570053;0.22360443046467474;0.0;0.22360579133640238;0.0;0.23341848475174853;0.6594474874865571;0.4331075261743341;0.23341990177124955;0.2699623499932641;0.26719848873714513;0.16905415668345747;0.45466897037224724;0.14091147277331367;0.0;0.44265701684128284;0.21011709243460724;0.23359753767409056;0.47074571481659866;0.3473851031950792;0.4816598960389048;0.12934173777940453;0.19391463005592702;0.12633341592765607;0.12935671593828993;0.29720151239955345;0.4001285267400758;0.16409131883110478;0.6575096806573731;0.0;0.667685818832287;0.22371642750992995;0.23379067930947744;0.22369072351965968;0.35924908900890756;0.1346250900977111;0.21549662595044464;0.22783684135684557;0.21437842711447344;0.21549612517357145;0.1216783923848324;0.4986729985127126;0.0;0.0;0.47074571481659866;0.534379859106283;0.1594453466707572;0.171867217474536;0.1633901593630501;0.19135165788375483;0.23372289293375917;1.0;0.15584313549774365;0.0;0.2337921091176742;0.20544886729180842;0.16445822363883447;0.0;0.3456434148706121;0.21604962461755164;0.1293037187266213;0.21051536526298806;0.41131587252945656;0.16937710261118955;0.2236043928815315;0.2683441227955191;0.18733064426745033;0.11879826815348805;0.17199497694213853;0.0;0.21597366541373314;0.49455807149594516;0.2691076754852217;0.21604988962186786;0.15224859294671161;0.297201355661035;0.13207965102406416;0.0;0.11661182766703197;0.5067231203127559;0.13788486864584595;0.2963880253644093;0.23347947927895749;0.6495673809685583;0.4331128453041023;0.1598675039093319;0.15534504155061124;0.3456464090830119;0.15165739613953624;0.11906661275030585;0.1732654428994249;0.12935671593828993;0.0;0.10690751946873832;0.25667209328408574;0.17804878302047575;0.14442475223995874;0.12399335470565659;0.4331078073044335;0.2160500756481562;0.1264425782083103;0.1407020822107361;0.17204166434157447;0.2566699959905619;0.44265701684128284;0.0;0.0;0.2566690500113349;0.28904130051912896;0.15165739613953624;0.15165739613953624
GO:0072540;0.0;0.0;0.0;0.19001754133190468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22273193368673125;0.0;0.0;0.0;0.30001221424330615;0.0;0.1892242897672335;0.0;0.0;0.27477686816618363;0.3009654096172891;0.0;0.0;0.0;0.0;0.0;0.20786585625795606;0.18881193288753978;0.0;0.14811467219043564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15490047199513138;0.0;0.2861184992128321;0.36498982609992653;0.0;0.2734820542513077;0.0;0.0;0.2512892569249252;0.0;0.0;0.18956191370498893;0.0;0.18316940416780816;0.189594087821865;0.0;0.2861178114616678;0.27487384617491883;0.0;0.31802491591920695;0.0;0.0;0.0;0.0;0.0;0.20113031914363813;0.0;0.0;0.0;0.0;0.17354329146218567;0.0;0.0;0.0;0.2512892569249252;0.26189949637800997;0.0;0.1823666391931253;0.2729120161445304;0.0;0.0;0.15584313549774365;1.0;0.0;0.0;0.0;0.09958609004146372;0.0;0.0;0.0;0.0;0.0;0.30001221424330615;0.0;0.0;0.0;0.0;0.16774312822509022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1955013598000415;0.0;0.0;0.0;0.2084943801338651;0.0;0.0;0.0;0.0;0.4458337160149424;0.2511838309619192;0.0;0.24168164528844427;0.16827863684994135;0.30162670918825035;0.189594087821865;0.0;0.1449749381748614;0.0;0.5359429681692706;0.22381950650546475;0.17829083439534896;0.0;0.0;0.1833989719021733;0.21500381299347196;0.0;0.0;0.2734820542513077;0.0;0.0;0.0;0.0;0.24168164528844427;0.24168164528844427
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31602271612458055;0.0;0.0;0.1985653686808344;0.0;0.24228321445177892;0.0;0.0;0.7619079332128949;0.0;0.0;0.0;0.0;0.3472515902030354;0.0;0.0;0.7203403753991923;0.0;0.0;0.1866640538438964;0.0;0.0;0.13702480830263836;0.19986207152132873;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19279181749049362;0.22171672694542255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14685249394048144;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18121444856050484;0.0;0.0;0.0;0.0;0.0;0.0;0.4293939258697265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.28623331711501737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20633917787620565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23886230964508448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22086898620415144;0.0;0.2134882960733799;0.2070502978839849;0.0;0.0;0.7619079332128949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3357792729096583;0.19240007195761666;0.0;0.0;0.0;0.5270796912329079;0.0;0.0;0.0;0.2134882960733799;0.2134882960733799
GO:2000676;0.3196098476666852;0.2615713575467101;0.39738698722568344;0.0;0.30336764972544245;0.16812303248431484;0.2221468510315857;0.29325660734477477;0.3206510174659629;0.21630387162143724;0.2734652438830728;0.49114532494783;0.0;0.2770325450738516;0.23110872067419802;0.365792016042613;0.4075647916508925;0.0;0.0;0.2939341796524748;0.379118756040135;0.0;0.0;0.2641901282154928;0.3531989141125518;0.0;0.16480602659529556;0.0;0.0;0.0;0.3973869492625347;0.2680691862276507;0.0;0.39337683481928126;0.3973870140828895;0.0;0.28557392354310834;0.0;0.41993622334935965;0.2670311253613931;0.2816752190705809;0.30177846730865826;0.5090192793055516;0.23253652219603954;0.2814150203612471;0.3922604659663683;0.0;0.0;0.37809486685808685;0.36727812762275125;0.420352782494987;0.35263014177245144;0.2939341829839269;0.21109548477728715;0.0;0.3323917507793705;0.0;0.0;0.24423971759967752;0.39225970142987143;0.0;0.19122634863434887;0.0;0.2709975417601351;0.39764124881848456;0.4790341454178622;0.39758289418844533;0.3061157054545847;0.0;0.29172740161933497;0.31480996344810663;0.270693674769449;0.364520273595015;0.0;0.2820892840582526;0.0;0.0;0.35263014177245144;0.3648994105601773;0.21593910521526063;0.15876070664209088;0.0;0.31133935738047264;0.420644527694514;0.2337921091176742;0.0;0.0;1.0;0.3418862470366712;0.15573456161153196;0.0;0.2921602212249657;0.3657888907399364;0.19161172534568388;0.35320727230363247;0.4075647916508925;0.2820583551014764;0.2855716425776685;0.28118871930684336;0.3185985512879328;0.0;0.28729124004733475;0.0;0.3656146561542072;0.3307289150183268;0.3642258956072966;0.36578949868074595;0.17864258576986966;0.24423956685278872;0.0;0.0;0.18297760093306906;0.31236469729787925;0.0;0.21835547678594638;0.42007810354945907;0.1884939271782384;0.20242144646878252;0.0;0.0;0.20995543195378036;0.0;0.0;0.0;0.0;0.0;0.0;0.34181189510839316;0.0;0.0;0.0;0.2816754378211068;0.3657899254400448;0.0;0.0;0.2065215504304034;0.5414636186098157;0.37809486685808685;0.0;0.0;0.8696908497229182;0.23642797751061342;0.0;0.0
GO:0032760;0.2517636096484746;0.35996124508740907;0.32053041997360193;0.0;0.44323443901159937;0.12666165702532006;0.17000511457774595;0.2696123528462307;0.5084854237764039;0.23578195278647257;0.3145095722399258;0.4079377590855336;0.0;0.21546461387063898;0.2534822899684968;0.7557813239198533;0.3863063057001738;0.0;0.0;0.22976353897095006;0.35477910041852606;0.0;0.0;0.3777364884325752;0.4082721263772714;0.0;0.1758761199357161;0.0;0.0;0.0;0.3205303856042026;0.24429516754852137;0.0;0.37048079463185024;0.3205304442883938;0.0;0.25652355175144687;0.0;0.47465461452637236;0.20707074510497983;0.38994513940680636;0.34109087751461914;0.4251944031622139;0.20423795747136117;0.2191584193668305;0.3692441368719605;0.0;0.0;0.3536592351799244;0.40846283682564366;0.34147032149974876;0.326133143688002;0.22976354180360786;0.1837548103979744;0.0;0.26284292378990887;0.0;0.0;0.1881271779748312;0.3692432903815564;0.0;0.16509640702230996;0.0;0.2103936735441501;0.3207606301413638;0.2736099689900443;0.3207077922754375;0.24015901774685242;0.0;0.3389096088837299;0.5535806245729061;0.24161580683186212;0.42347533969230966;0.0;0.2197275830108447;0.0;0.0;0.326133143688002;0.3393179479232002;0.2509291261386069;0.17689592003506044;0.0;0.35335561195414417;0.3417382504250978;0.20544886729180842;0.0;0.0;0.3418862470366712;1.0;0.1325165784152936;0.0;0.22825598093766514;0.7557738179818069;0.3674829012572205;0.4082832943575938;0.3863063057001738;0.21970147007186935;0.25652125199681414;0.21896744388420994;0.2508906574806757;0.0;0.22412637829884577;0.0;0.42495306246932213;0.30294919468087;0.33859045189062126;0.7557752780518946;0.1534366286340077;0.18812705351840098;0.0;0.0;0.1926582234707172;0.24552129119593752;0.0;0.16691867472341992;0.3412181099707232;0.16255435374006455;0.2623532502607541;0.0;0.0;0.1826759016316022;0.0;0.0;0.0;0.0;0.0;0.0;0.3146255369454229;0.0;0.0;0.0;0.3899454676131719;0.7557763029851827;0.0;0.0;0.1794323512171186;0.31462159932550127;0.3536592351799244;0.0;0.0;0.39312613148612724;0.18169260229678583;0.0;0.0
GO:0051209;0.1339008468007968;0.142240771893052;0.15114732663825253;0.08815495821142243;0.13912557431083195;0.08778643296943708;0.10662789704328386;0.13878746566231634;0.1283982786739309;0.1034324723743741;0.16553996525498207;0.1681354106532406;0.09460119162541966;0.12288988724203737;0.10754901414869561;0.1368481123460807;0.2183246646425065;0.0;0.08798384244464046;0.12741233916511596;0.17385228173009054;0.10287742030144478;0.10634190839569452;0.19676865190369594;0.16819218408545855;0.0;0.08715942885960432;0.15981679915730948;0.09181232131324647;0.18011398878260537;0.15114731899577097;0.1601672958632899;0.0;0.24601057349409633;0.15114733204496128;0.0;0.2103277505430687;0.0;0.15556868800388612;0.12011290382998796;0.12415305435095145;0.21648023513164352;0.17099576233581928;0.1639459677204017;0.14886168920132692;0.21463446259550983;0.09327045648307043;0.0;0.21107486834374786;0.17379039394056672;0.18673075997011726;0.20429958172620602;0.12741234003618956;0.17723166299583698;0.0880567665183073;0.13697154625906133;0.08665198553345542;0.08806370861190864;0.11348437411454244;0.21463427429417128;0.10289101148181343;0.16677642378367266;0.0;0.12122347388128493;0.1813924603554429;0.21670929543323786;0.15118675613703067;0.13054590798933116;0.09047407318992005;0.24046585852688185;0.17678807211794847;0.20438131125479944;0.2063737327761162;0.08443635085599925;0.12426493056671882;0.0;0.2844451244992628;0.20429958172620602;0.20762680444799317;0.10104484547896324;0.23925970902227361;0.10261489448539336;0.12650517761125063;0.15570384587780467;0.16445822363883447;0.09958609004146372;0.0;0.15573456161153196;0.1325165784152936;1.0;0.0;0.12694738940862546;0.13684756577195584;0.09603782421584618;0.1346061411281419;0.21832466464250647;0.14907030711232763;0.21032686137861908;0.1240214443807832;0.16034379089849093;0.17016458552770514;0.12565969473302616;0.17623140795499495;0.13681708657616792;0.16292116197276688;0.17065246583123558;0.13684767209315676;0.15972477872502844;0.11348432882619164;0.08931726765336008;0.0;0.09328934863224193;0.13211437079017554;0.09193473355682145;0.10540546458223847;0.15559577912067077;0.16527483958972233;0.1727649453251173;0.101214223833788;0.0993824633851483;0.17665291867759803;0.0978601509245219;0.08317035845698033;0.1064243520674096;0.08806370861190864;0.0;0.07704912135004179;0.2303905160478137;0.10820997021994587;0.09479683645493661;0.08554464318750366;0.12415311348873029;0.1368477467278779;0.08670332783156204;0.09317867166690151;0.17489460746078633;0.23038930171407707;0.21107486834374783;0.0;0.0;0.16556440444206014;0.11111068938436085;0.0978601509245219;0.0978601509245219
