;GO:1903003;GO:0050718;GO:1901224;GO:0046854;GO:0045765;GO:0007257;GO:0042531;GO:0051091;GO:0045766;GO:0006957;GO:0032966;GO:0030307;GO:0048247;GO:0045893;GO:0006958;GO:0032722;GO:0035556;GO:0050830;GO:0030148;GO:0033138;GO:1901990;GO:0051260;GO:0006974;GO:0045779;GO:0010828;GO:0098586;GO:0001798;GO:0006607;GO:0002408;GO:0072610;GO:0051897;GO:0035666;GO:0034695;GO:0008285;GO:0043123;GO:0008203;GO:0043124;GO:0042157;GO:0045669;GO:0045944;GO:0045425;GO:0045668;GO:0048661;GO:0000165;GO:0051024;GO:0019221;GO:0043011;GO:0051384;GO:0070102;GO:0051549;GO:0048260;GO:0038128;GO:0050731;GO:0051545;GO:0016579;GO:0031295;GO:0006670;GO:0000209;GO:0043410;GO:0007249;GO:0001781;GO:0030514;GO:0007517;GO:0030513;GO:2000427;GO:2000669;GO:2000549;GO:0001934;GO:0030593;GO:0010888;GO:0001818;GO:2000660;GO:0010884;GO:0018108;GO:0045727;GO:0032494;GO:1902476;GO:0007173;GO:0007179;GO:0043547;GO:0070091;GO:0060326;GO:0002675;GO:0050871;GO:0030509;GO:0072540;GO:0051607;GO:2000676;GO:0032760;GO:0051209;GO:0071731;GO:2000158;GO:0010575;GO:2000553;GO:0090303;GO:0007186;GO:0090023;GO:2000051;GO:0043552;GO:0002690;GO:0043312;GO:0042102;GO:0006898;GO:0002606;GO:0010866;GO:0010469;GO:0032755;GO:2000562;GO:0010862;GO:0016567;GO:0046718;GO:0045627;GO:0010560;GO:0043687;GO:0001970;GO:0045745;GO:0000122;GO:0045079;GO:0097029;GO:0071479;GO:0010951;GO:0071356;GO:0070301;GO:0016311;GO:0051865;GO:0050829;GO:0006351;GO:0045599;GO:0048469;GO:0006631;GO:0006511;GO:0045086;GO:0032735;GO:0071222;GO:0002548;GO:0042130;GO:0043066;GO:0070098;GO:0045087;GO:0006508;GO:0043065;GO:0070374;GO:0071347;GO:0071346
GO:0032494;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.2777777777777778;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.3571428571428571;0.0;0.0;0.0;0.0;0.0;0.0;0.26315789473684215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23529411764705888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26315789473684215;0.0;0.0;0.0;0.2941176470588235;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.2222222222222222;0.13793103448275867;0.0;0.0;0.2777777777777778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4285714285714286;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.2222222222222222;0.2222222222222222
GO:1902476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11428571428571432;0.0;0.14814814814814814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12903225806451613;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007173;0.125;0.09523809523809523;0.17391304347826086;0.07692307692307687;0.19999999999999996;0.0547945205479452;0.07692307692307687;0.13793103448275867;0.15000000000000002;0.08571428571428574;0.16666666666666663;0.25;0.09523809523809523;0.10256410256410253;0.09375;0.1875;0.6;0.0;0.07692307692307687;0.11111111111111116;0.2857142857142857;0.125;0.1428571428571429;0.1578947368421053;0.17647058823529416;0.0;0.05882352941176472;0.0;0.08695652173913049;0.07692307692307687;0.17391304347826086;0.19354838709677424;0.0;0.3076923076923077;0.17391304347826086;0.0;0.17391304347826086;0.0;0.19047619047619047;0.09756097560975607;0.10526315789473684;0.19047619047619047;0.2666666666666667;0.2068965517241379;0.10526315789473684;0.7;0.09090909090909094;0.0;0.6363636363636364;0.15384615384615385;0.19047619047619047;1.0;0.11111111111111116;0.11111111111111116;0.07692307692307687;0.1333333333333333;0.07407407407407407;0.07692307692307687;0.08695652173913049;0.5454545454545454;0.125;0.09756097560975607;0.0;0.09999999999999998;0.17391304347826086;0.19047619047619047;0.17391304347826086;0.11764705882352944;0.08333333333333337;0.1875;0.2142857142857143;0.16000000000000003;0.1875;0.06896551724137934;0.10526315789473684;0.0;0.0;1.0;0.7272727272727273;0.11764705882352944;0.11538461538461542;0.125;0.1428571428571429;0.19047619047619047;0.2962962962962963;0.11111111111111116;0.0;0.19047619047619047;0.16666666666666663;0.09615384615384615;0.0;0.11111111111111116;0.1875;0.0714285714285714;0.17647058823529416;0.6;0.10526315789473684;0.17391304347826086;0.10526315789473684;0.125;0.06666666666666665;0.10810810810810811;0.0;0.1875;0.2222222222222222;0.2666666666666667;0.1875;0.0888888888888889;0.08695652173913049;0.07999999999999996;0.0;0.06060606060606055;0.12121212121212122;0.08695652173913049;0.07547169811320753;0.19047619047619047;0.09523809523809523;0.10526315789473684;0.11764705882352944;0.11111111111111116;0.11111111111111116;0.10526315789473684;0.06666666666666665;0.1428571428571429;0.07692307692307687;0.0;0.05555555555555558;0.23529411764705888;0.15384615384615385;0.09523809523809523;0.0714285714285714;0.10526315789473684;0.1875;0.07407407407407407;0.09090909090909094;0.10810810810810811;0.23529411764705888;0.6363636363636364;0.0;0.0;0.23529411764705888;0.08333333333333337;0.10526315789473684;0.10526315789473684
GO:0007179;0.12903225806451613;0.09756097560975607;0.18181818181818177;0.07999999999999996;0.2142857142857143;0.05555555555555558;0.07843137254901966;0.1428571428571429;0.1578947368421053;0.08823529411764708;0.17647058823529416;0.2666666666666667;0.09999999999999998;0.10526315789473684;0.09677419354838712;0.19999999999999996;0.6666666666666667;0.0;0.07999999999999996;0.11428571428571432;0.3076923076923077;0.1333333333333333;0.15384615384615385;0.16666666666666663;0.1875;0.0;0.06000000000000005;0.0;0.09090909090909094;0.07999999999999996;0.18181818181818177;0.19999999999999996;0.0;0.33333333333333337;0.18181818181818177;0.0;0.18181818181818177;0.0;0.19999999999999996;0.09999999999999998;0.10810810810810811;0.19999999999999996;0.2857142857142857;0.2142857142857143;0.10810810810810811;0.7777777777777778;0.09523809523809523;0.0;0.7;0.16000000000000003;0.19999999999999996;0.7272727272727273;0.11428571428571432;0.11428571428571432;0.07999999999999996;0.13793103448275867;0.07692307692307687;0.07999999999999996;0.0888888888888889;0.6;0.1333333333333333;0.09999999999999998;0.0;0.10256410256410253;0.18181818181818177;0.19999999999999996;0.18181818181818177;0.12121212121212122;0.08695652173913049;0.19999999999999996;0.23076923076923073;0.16666666666666663;0.19999999999999996;0.0714285714285714;0.10810810810810811;0.0;0.0;0.7272727272727273;1.0;0.125;0.12;0.1333333333333333;0.15000000000000002;0.19999999999999996;0.36;0.11764705882352944;0.0;0.19999999999999996;0.17647058823529416;0.0980392156862745;0.0;0.11428571428571432;0.19999999999999996;0.07317073170731703;0.1875;0.6666666666666667;0.10810810810810811;0.18181818181818177;0.10810810810810811;0.12903225806451613;0.06896551724137934;0.11111111111111116;0.0;0.19999999999999996;0.23529411764705888;0.2857142857142857;0.19999999999999996;0.09090909090909094;0.0888888888888889;0.08333333333333337;0.0;0.06153846153846154;0.125;0.09090909090909094;0.07692307692307687;0.19999999999999996;0.09756097560975607;0.10810810810810811;0.125;0.11764705882352944;0.11428571428571432;0.11111111111111116;0.06896551724137934;0.15384615384615385;0.07999999999999996;0.0;0.05714285714285716;0.25;0.16666666666666663;0.09999999999999998;0.07407407407407407;0.10810810810810811;0.19999999999999996;0.07692307692307687;0.09523809523809523;0.11111111111111116;0.25;0.7;0.0;0.0;0.25;0.08510638297872342;0.11111111111111116;0.11111111111111116
GO:0043547;0.06060606060606055;0.046511627906976716;0.08333333333333337;0.0;0.1333333333333333;0.08571428571428574;0.037735849056603765;0.1428571428571429;0.09999999999999998;0.05714285714285716;0.11111111111111116;0.11764705882352944;0.0;0.050000000000000044;0.0625;0.125;0.15384615384615385;0.0;0.0;0.05405405405405406;0.1333333333333333;0.0;0.0;0.10526315789473684;0.11764705882352944;0.0;0.039215686274509776;0.0;0.0;0.0;0.08333333333333337;0.05882352941176472;0.0;0.1428571428571429;0.08333333333333337;0.0;0.08333333333333337;0.0;0.09090909090909094;0.04761904761904767;0.05128205128205132;0.09090909090909094;0.125;0.0625;0.05128205128205132;0.1428571428571429;0.0;0.0;0.1333333333333333;0.07407407407407407;0.09090909090909094;0.11764705882352944;0.05405405405405406;0.05405405405405406;0.0;0.06451612903225812;0.0;0.0;0.04255319148936165;0.1428571428571429;0.0;0.04761904761904767;0.0;0.04878048780487809;0.08333333333333337;0.09090909090909094;0.08333333333333337;0.05714285714285716;0.0;0.125;0.1428571428571429;0.07692307692307687;0.125;0.0;0.05128205128205132;0.0;0.0;0.11764705882352944;0.125;1.0;0.07692307692307687;0.0;0.09523809523809523;0.09090909090909094;0.0625;0.0;0.0;0.09090909090909094;0.11111111111111116;0.03703703703703709;0.0;0.25806451612903225;0.125;0.04761904761904767;0.11764705882352944;0.15384615384615385;0.05128205128205132;0.08333333333333337;0.17142857142857137;0.06060606060606055;0.0;0.052631578947368474;0.0;0.125;0.10526315789473684;0.19999999999999996;0.125;0.04347826086956519;0.04255319148936165;0.0;0.0;0.02985074626865669;0.05882352941176472;0.0;0.03703703703703709;0.09090909090909094;0.046511627906976716;0.05128205128205132;0.0;0.0;0.1470588235294118;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.05128205128205132;0.125;0.0;0.0;0.052631578947368474;0.11111111111111116;0.1333333333333333;0.0;0.0;0.11111111111111116;0.04081632653061229;0.0;0.0
GO:0070091;0.046511627906976716;0.037735849056603765;0.05882352941176472;0.05714285714285716;0.07999999999999996;0.023809523809523836;0.031746031746031744;0.050000000000000044;0.06666666666666665;0.0444444444444444;0.0714285714285714;0.07407407407407407;0.06666666666666665;0.040000000000000036;0.04761904761904767;0.07692307692307687;0.13636363636363635;0.0;0.05714285714285716;0.04255319148936165;0.07999999999999996;0.07999999999999996;0.08695652173913049;0.1071428571428571;0.07407407407407407;0.0;0.032786885245901676;0.21621621621621623;0.0625;0.48;0.05882352941176472;0.06976744186046513;0.0;0.08333333333333337;0.05882352941176472;0.0;0.05882352941176472;0.0;0.0625;0.038461538461538436;0.04081632653061229;0.0625;0.07692307692307687;0.07317073170731703;0.04081632653061229;0.13043478260869568;0.06451612903225812;0.0;0.125;0.05405405405405406;0.0625;0.11538461538461542;0.04255319148936165;0.04255319148936165;0.05714285714285716;0.04878048780487809;0.05555555555555558;0.05714285714285716;0.03508771929824561;0.13043478260869568;0.07999999999999996;0.038461538461538436;0.0;0.039215686274509776;0.05882352941176472;0.0625;0.05882352941176472;0.0444444444444444;0.06060606060606055;0.12;0.08333333333333337;0.05555555555555558;0.12;0.052631578947368474;0.04081632653061229;0.0;0.1428571428571429;0.11538461538461542;0.12;0.07692307692307687;1.0;0.07999999999999996;0.06451612903225812;0.0625;0.07317073170731703;0.07407407407407407;0.0;0.0625;0.0714285714285714;0.11864406779661019;0.0;0.04255319148936165;0.07692307692307687;0.038461538461538436;0.07407407407407407;0.13636363636363635;0.04081632653061229;0.05882352941176472;0.04081632653061229;0.046511627906976716;0.20588235294117652;0.04166666666666663;0.18181818181818177;0.07692307692307687;0.06896551724137934;0.07692307692307687;0.07692307692307687;0.0357142857142857;0.03508771929824561;0.05882352941176472;0.0;0.025974025974025983;0.045454545454545414;0.0625;0.03125;0.0625;0.037735849056603765;0.04081632653061229;0.07692307692307687;0.07407407407407407;0.04255319148936165;0.0714285714285714;0.05128205128205132;0.08695652173913049;0.05714285714285716;0.0;0.0444444444444444;0.0714285714285714;0.09090909090909094;0.06666666666666665;0.05405405405405406;0.04081632653061229;0.07692307692307687;0.05555555555555558;0.06451612903225812;0.04166666666666663;0.0714285714285714;0.125;0.0;0.0;0.0714285714285714;0.03389830508474578;0.0714285714285714;0.0714285714285714
GO:0060326;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6153846153846154;0.0;0.0;0.0;0.16666666666666663;0.0;0.08333333333333337;0.0;0.0;0.1428571428571429;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.5333333333333333;0.08333333333333337;0.0;0.06060606060606055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06451612903225812;0.0;0.15384615384615385;0.09999999999999998;0.0;0.1428571428571429;0.0;0.0;0.125;0.0;0.0;0.08333333333333337;0.0;0.07999999999999996;0.08333333333333337;0.0;0.15384615384615385;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.125;0.1333333333333333;0.0;0.07999999999999996;1.0;0.0;0.0;0.06451612903225812;0.125;0.0;0.0;0.0;0.037735849056603765;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.1333333333333333;0.125;0.0;0.11764705882352944;0.0714285714285714;0.16666666666666663;0.08333333333333337;0.0;0.05882352941176472;0.0;0.18181818181818177;0.10526315789473684;0.07692307692307687;0.0;0.0;0.07999999999999996;0.5714285714285714;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.11764705882352944;0.11764705882352944
GO:0002675;0.11111111111111116;0.08695652173913049;0.24;0.0;0.1578947368421053;0.09459459459459463;0.11111111111111116;0.12121212121212122;0.17391304347826086;0.16666666666666663;0.13636363636363635;0.19999999999999996;0.0;0.09302325581395354;0.18181818181818177;0.21052631578947367;0.17647058823529416;0.0;0.0;0.09999999999999998;0.1578947368421053;0.0;0.0;0.13043478260869568;0.19999999999999996;0.0;0.31818181818181823;0.0;0.0;0.0;0.24;0.28125;0.0;0.16666666666666663;0.24;0.0;0.14814814814814814;0.0;0.16000000000000003;0.0888888888888889;0.09523809523809523;0.11538461538461542;0.21052631578947367;0.08333333333333337;0.09523809523809523;0.16666666666666663;0.0;0.0;0.1578947368421053;0.1333333333333333;0.16000000000000003;0.1428571428571429;0.09999999999999998;0.07317073170731703;0.0;0.11764705882352944;0.0;0.0;0.125;0.16666666666666663;0.0;0.0888888888888889;0.0;0.1428571428571429;0.14814814814814814;0.11538461538461542;0.14814814814814814;0.10526315789473684;0.0;0.15000000000000002;0.16666666666666663;0.13793103448275867;0.21052631578947367;0.0;0.09523809523809523;0.0;0.0;0.1428571428571429;0.15000000000000002;0.09523809523809523;0.06451612903225812;0.0;1.0;0.16000000000000003;0.08333333333333337;0.0;0.0;0.16000000000000003;0.19047619047619047;0.051724137931034475;0.0;0.09999999999999998;0.21052631578947367;0.13953488372093026;0.4117647058823529;0.17647058823529416;0.21052631578947367;0.14814814814814814;0.09523809523809523;0.25;0.0;0.09756097560975607;0.0;0.21052631578947367;0.13043478260869568;0.21052631578947367;0.21052631578947367;0.06000000000000005;0.125;0.0;0.0;0.08823529411764708;0.10810810810810811;0.0;0.21999999999999997;0.26086956521739135;0.06382978723404253;0.06976744186046513;0.0;0.0;0.07317073170731703;0.0;0.0;0.0;0.0;0.0;0.0;0.13636363636363635;0.0;0.0;0.0;0.09523809523809523;0.21052631578947367;0.0;0.0;0.0714285714285714;0.13636363636363635;0.1578947368421053;0.0;0.0;0.19047619047619047;0.12;0.0;0.0
GO:0050871;0.17142857142857137;0.1333333333333333;0.23076923076923073;0.0;0.15000000000000002;0.07894736842105265;0.10909090909090913;0.1515151515151515;0.16666666666666663;0.16216216216216217;0.13043478260869568;0.3157894736842105;0.0;0.1428571428571429;0.17647058823529416;0.19999999999999996;0.23529411764705888;0.0;0.0;0.15384615384615385;0.21052631578947367;0.0;0.0;0.125;0.19047619047619047;0.0;0.1132075471698113;0.0;0.0;0.0;0.23076923076923073;0.19999999999999996;0.0;0.2222222222222222;0.23076923076923073;0.0;0.1428571428571429;0.0;0.25;0.13636363636363635;0.14634146341463417;0.15384615384615385;0.33333333333333337;0.11111111111111116;0.20512820512820518;0.2222222222222222;0.0;0.0;0.21052631578947367;0.2068965517241379;0.25;0.19047619047619047;0.15384615384615385;0.09756097560975607;0.0;0.56;0.0;0.0;0.12244897959183676;0.2222222222222222;0.0;0.08695652173913049;0.0;0.13953488372093026;0.23076923076923073;0.15384615384615385;0.23076923076923073;0.16216216216216217;0.0;0.1428571428571429;0.1578947368421053;0.1333333333333333;0.19999999999999996;0.0;0.14634146341463417;0.0;0.0;0.19047619047619047;0.19999999999999996;0.09090909090909094;0.0625;0.0;0.16000000000000003;1.0;0.11111111111111116;0.0;0.0;0.25;0.18181818181818177;0.06896551724137934;0.0;0.15384615384615385;0.19999999999999996;0.13636363636363635;0.19047619047619047;0.23529411764705888;0.20512820512820518;0.1428571428571429;0.14634146341463417;0.24242424242424243;0.0;0.4375;0.0;0.33333333333333337;0.17391304347826086;0.19999999999999996;0.19999999999999996;0.17391304347826086;0.12244897959183676;0.0;0.0;0.2295081967213115;0.16666666666666663;0.0;0.14814814814814814;0.25;0.08510638297872342;0.09302325581395354;0.0;0.0;0.09756097560975607;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.14634146341463417;0.19999999999999996;0.0;0.0;0.21052631578947367;0.18181818181818177;0.21052631578947367;0.0;0.0;0.30000000000000004;0.11764705882352944;0.0;0.0
GO:0030509;0.2142857142857143;0.07017543859649122;0.10526315789473684;0.04878048780487809;0.09999999999999998;0.10843373493975905;0.14516129032258063;0.6551724137931034;0.08571428571428574;0.06000000000000005;0.16129032258064513;0.12903225806451613;0.05555555555555558;0.4871794871794872;0.06382978723404253;0.09677419354838712;0.24;0.0;0.04878048780487809;0.19565217391304346;0.13793103448275867;0.06451612903225812;0.06896551724137934;0.08823529411764708;0.09375;0.0;0.045454545454545414;0.0;0.052631578947368474;0.04878048780487809;0.10526315789473684;0.13043478260869568;0.0;0.1428571428571429;0.10526315789473684;0.0;0.10526315789473684;0.0;0.11111111111111116;0.5;0.2666666666666667;0.11111111111111116;0.1333333333333333;0.13636363636363635;0.07547169811320753;0.28;0.05405405405405406;0.0;0.2692307692307693;0.09756097560975607;0.11111111111111116;0.2962962962962963;0.19565217391304346;0.30952380952380953;0.04878048780487809;0.0888888888888889;0.04761904761904767;0.04878048780487809;0.1607142857142857;0.23076923076923073;0.06451612903225812;0.5;0.0;0.5128205128205128;0.10526315789473684;0.11111111111111116;0.10526315789473684;0.20454545454545459;0.05128205128205132;0.09677419354838712;0.10344827586206895;0.09999999999999998;0.09677419354838712;0.045454545454545414;0.32558139534883723;0.0;0.0;0.2962962962962963;0.36;0.0625;0.07317073170731703;0.06451612903225812;0.08333333333333337;0.11111111111111116;1.0;0.06060606060606055;0.0;0.11111111111111116;0.09090909090909094;0.07462686567164178;0.0;0.19565217391304346;0.09677419354838712;0.052631578947368474;0.09375;0.24;0.07547169811320753;0.10526315789473684;0.14;0.08510638297872342;0.0444444444444444;0.07692307692307687;0.0;0.09677419354838712;0.3214285714285714;0.1333333333333333;0.09677419354838712;0.06666666666666665;0.1607142857142857;0.050000000000000044;0.0;0.04938271604938271;0.33333333333333337;0.052631578947368474;0.16129032258064513;0.11111111111111116;0.4878048780487805;0.2666666666666667;0.0625;0.06060606060606055;0.19565217391304346;0.05882352941176472;0.0444444444444444;0.06896551724137934;0.04878048780487809;0.0;0.039215686274509776;0.125;0.0714285714285714;0.05555555555555558;0.046511627906976716;0.2666666666666667;0.09677419354838712;0.04761904761904767;0.05405405405405406;0.07692307692307687;0.125;0.2692307692307693;0.0;0.0;0.125;0.15517241379310343;0.05882352941176472;0.05882352941176472
GO:0072540;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.1428571428571429;0.0;0.07692307692307687;0.0;0.0;0.125;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.08695652173913049;0.07692307692307687;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.1333333333333333;0.19999999999999996;0.0;0.125;0.0;0.0;0.11111111111111116;0.0;0.0;0.07692307692307687;0.0;0.07407407407407407;0.07692307692307687;0.0;0.1333333333333333;0.125;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.11111111111111116;0.11764705882352944;0.0;0.07407407407407407;0.125;0.0;0.0;0.06060606060606055;1.0;0.0;0.0;0.0;0.036363636363636376;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.2666666666666667;0.11111111111111116;0.0;0.10526315789473684;0.06666666666666665;0.1428571428571429;0.07692307692307687;0.0;0.05555555555555558;0.0;0.36363636363636365;0.09523809523809523;0.0714285714285714;0.0;0.0;0.07407407407407407;0.09090909090909094;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.10526315789473684;0.10526315789473684
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17142857142857137;0.0;0.0;0.08333333333333337;0.0;0.11764705882352944;0.0;0.0;0.6666666666666667;0.0;0.0;0.0;0.0;0.1875;0.0;0.0;0.6153846153846154;0.0;0.0;0.07692307692307687;0.0;0.0;0.052631578947368474;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.26315789473684215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.09090909090909094;0.09375;0.0;0.0;0.6666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18518518518518523;0.07999999999999996;0.0;0.0;0.0;0.3571428571428571;0.0;0.0;0.0;0.09090909090909094;0.09090909090909094
GO:2000676;0.17142857142857137;0.1333333333333333;0.23076923076923073;0.0;0.15000000000000002;0.07894736842105265;0.10909090909090913;0.1515151515151515;0.16666666666666663;0.10256410256410253;0.13043478260869568;0.3157894736842105;0.0;0.1428571428571429;0.11111111111111116;0.19999999999999996;0.23529411764705888;0.0;0.0;0.15384615384615385;0.21052631578947367;0.0;0.0;0.125;0.19047619047619047;0.0;0.07272727272727275;0.0;0.0;0.0;0.23076923076923073;0.1351351351351351;0.0;0.2222222222222222;0.23076923076923073;0.0;0.1428571428571429;0.0;0.25;0.13636363636363635;0.14634146341463417;0.15384615384615385;0.33333333333333337;0.11111111111111116;0.14634146341463417;0.2222222222222222;0.0;0.0;0.21052631578947367;0.2068965517241379;0.25;0.19047619047619047;0.15384615384615385;0.09756097560975607;0.0;0.18181818181818177;0.0;0.0;0.12244897959183676;0.2222222222222222;0.0;0.08695652173913049;0.0;0.13953488372093026;0.23076923076923073;0.30434782608695654;0.23076923076923073;0.16216216216216217;0.0;0.1428571428571429;0.1578947368421053;0.1333333333333333;0.19999999999999996;0.0;0.14634146341463417;0.0;0.0;0.19047619047619047;0.19999999999999996;0.09090909090909094;0.0625;0.0;0.16000000000000003;0.25;0.11111111111111116;0.0;0.0;1.0;0.18181818181818177;0.06896551724137934;0.0;0.15384615384615385;0.19999999999999996;0.08695652173913049;0.19047619047619047;0.23529411764705888;0.14634146341463417;0.1428571428571429;0.14634146341463417;0.17142857142857137;0.0;0.15000000000000002;0.0;0.19999999999999996;0.17391304347826086;0.19999999999999996;0.19999999999999996;0.07999999999999996;0.12244897959183676;0.0;0.0;0.08695652173913049;0.16666666666666663;0.0;0.1071428571428571;0.25;0.08510638297872342;0.09302325581395354;0.0;0.0;0.09756097560975607;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.0;0.0;0.14634146341463417;0.19999999999999996;0.0;0.0;0.09523809523809523;0.368421052631579;0.21052631578947367;0.0;0.0;0.7333333333333334;0.11764705882352944;0.0;0.0
