;GO:0022408;GO:0015670;GO:0015031;GO:0046697;GO:0072070;GO:0060766;GO:1990253;GO:0000186;GO:0045892;GO:0051088;GO:0045893;GO:0071498;GO:0032849;GO:0050715;GO:0010811;GO:0071895;GO:0019521;GO:0050714;GO:0015701;GO:0061444;GO:0065003;GO:2000096;GO:2000370;GO:1900025;GO:0042542;GO:1900028;GO:0051016;GO:0051497;GO:0001953;GO:0045780;GO:0030099;GO:0016241;GO:0050727;GO:2000643;GO:0032436;GO:0035026;GO:0034613;GO:0045665;GO:0038095;GO:0045669;GO:0045944;GO:0002223;GO:0097067;GO:0002456;GO:0097187;GO:0007229;GO:0045672;GO:0051384;GO:0010633;GO:0033630;GO:0051549;GO:0060391;GO:2000391;GO:0048545;GO:0002076;GO:2000661;GO:0030511;GO:0007050;GO:0036179;GO:0040036;GO:0032495;GO:0045445;GO:0007179;GO:0045446;GO:0032091;GO:0045602;GO:0051044;GO:0019322;GO:0016055;GO:0051603;GO:0030501;GO:1904263;GO:0006098;GO:0009247;GO:0043312;GO:0006897;GO:0060675;GO:0006898;GO:0030855;GO:0030216;GO:0072015;GO:0051174;GO:0046034;GO:0072017;GO:0010469;GO:0030336;GO:0010862;GO:0030335;GO:0046718;GO:0009051;GO:0032230;GO:2001150;GO:0006468;GO:0045747;GO:0061314;GO:0043687;GO:0090191;GO:2000738;GO:0010718;GO:0071233;GO:2000737;GO:1903077;GO:0045639;GO:0033033;GO:0038166;GO:0034241;GO:0045599;GO:0007166;GO:0061309;GO:0090090;GO:0042491;GO:0071222;GO:0045087;GO:0043066;GO:0070498;GO:0016266;GO:0030311
GO:0045893;0.24370199083498448;0.0;0.0;0.0;0.0;0.21033359664001927;0.0;0.37896864299064426;0.5933934536000489;0.0;1.0;0.0;0.2625183107283688;0.2461991407868706;0.2439637198473218;0.0;0.0;0.26848236692508365;0.0;0.0;0.0;0.2515469531661437;0.2906497337061618;0.19324260171528704;0.0;0.21604847130575952;0.15531935865513383;0.1969278308880436;0.23552915837154226;0.22212988533132283;0.0;0.3373708877060679;0.19531821848328812;0.29597181306305176;0.47951488983518636;0.0;0.0;0.20115973736108633;0.2234763429145715;0.29937339918669004;0.9746455051421745;0.21064349231100757;0.0;0.0;0.0;0.24983594908124238;0.2606912014334697;0.0;0.20817063762312568;0.24419392349507818;0.27684786473929013;0.28789620965000917;0.26206051955172804;0.0;0.0;0.27952853694743446;0.2751296902073094;0.23569641450544293;0.0;0.24306403217981196;0.0;0.0;0.24078348027123517;0.0;0.134648068345224;0.21859400553936456;0.529185975905191;0.0;0.24514255261469725;0.0;0.21406354743054856;0.278723274658408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35658340198603616;0.0;0.0;0.24215764450983512;0.22247729670474709;0.4499326005755794;0.3047135784395405;0.0;0.0;0.3044496714751488;0.21182315649952818;0.0;0.2969021653679019;0.24122787510137017;0.0;0.15884689780160163;0.3212552044785686;0.303756208749847;0.0;0.2344429263611387;0.17250727284960485;0.284303968517167;0.22620085059470887;0.25017542871159426;0.3054127128725579;0.23436687360599143;0.2544647831649924;0.0;0.20996092518987391;0.0;0.0;0.0;0.23375949306030924;0.24518209755229745;0.0;0.0
GO:0071498;0.0;0.0;0.0;0.0;0.0;0.0;0.5577461556772784;0.0;0.0;0.0;0.0;1.0;0.18621838423364795;0.0;0.0;0.3403477036027987;0.24888576579630659;0.0;0.0;0.3552221352699057;0.367761221559238;0.0;0.0;0.0;0.35619259123253266;0.0;0.13082235297771494;0.0;0.0;0.0;0.39467778291794714;0.0;0.0;0.0;0.0;0.37483039832679677;0.0;0.0;0.2528657898264894;0.0;0.0;0.16261266912959899;0.4506265185624062;0.28656100018906006;0.0;0.3259845243920421;0.0;0.2710220892991632;0.0;0.0;0.0;0.0;0.0;0.29713349420877805;0.3727814176664632;0.0;0.0;0.2841897675821837;0.35870580871195634;0.0;0.2833652679111972;0.3952610169012766;0.2984752055432832;0.3744681389727079;0.0;0.0;0.0;0.0;0.31137026209872526;0.0;0.0;0.0;0.14729253720795096;0.21475401864038518;0.19879332631461213;0.0;0.0;0.0;0.3943314486989205;0.35596886734092514;0.3386757880161527;0.0;0.1382551044819183;0.0;0.0;0.0;0.0;0.0;0.0;0.15681588557761997;0.0;0.0;0.2042876227495853;0.0;0.29976134446399855;0.2254343389174615;0.0;0.0;0.0;0.34495771337510067;0.0;0.0;0.0;0.0;0.32707256325985345;0.0;0.0;0.3411999503336495;0.3107983894940511;0.0;0.2765446869761141;0.3646207814974971;0.45177694697636334;0.0;0.3114901551644749;0.20052761864841306;0.15662816898875043
GO:0032849;0.32387808423994124;0.0;0.0;0.0;0.0;0.26748256248381985;0.15047575143846406;0.19729610594739974;0.18910847902290237;0.0;0.2625183107283688;0.18621838423364795;1.0;0.301056948888506;0.3300096452859423;0.18240453157588216;0.15239126807904846;0.3350625374432968;0.0;0.186591947070995;0.1899947311425676;0.3090923484708444;0.37030927033357497;0.24043943055351857;0.0;0.27679360681221415;0.26530909525563345;0.24617131820212643;0.3096005841278592;0.34419462273845053;0.19693332943186156;0.3221857103931599;0.2641019258199508;0.37899198794981254;0.2597032956762121;0.19186413642019248;0.0;0.252820019396875;0.36600540527028946;0.3845875427255827;0.2546080248080065;0.31437093919095827;0.16013405847172735;0.0;0.0;0.4238587649474401;0.32301471741649873;0.0;0.26399429177249595;0.33043101132965647;0.3481930228529808;0.36585114776291927;0.32511966815538546;0.0;0.1913258465018719;0.3524439781818788;0.3454795154786879;0.3923192183845141;0.1875487136444701;0.3227522780381716;0.0;0.19707843179275453;0.4035282661114163;0.19176917601980653;0.18307687531239858;0.2809856886431659;0.2924273278235845;0.0;0.41325594535128896;0.0;0.2775654153181364;0.35116477651588507;0.10714256896277256;0.13887657346693724;0.13202194763042158;0.0;0.0;0.0;0.19684706346920566;0.1867977811955699;0.18192321466905656;0.34700068022134606;0.10227925004707952;0.0;0.32115610267741296;0.2874347951367419;0.24082594208776403;0.3934454380981948;0.0;0.11209438839964125;0.39300556566153283;0.27381030420591573;0.13442292298468794;0.3805188151373688;0.4045147514364669;0.14326586706937114;0.20153420527223817;0.42146644499452657;0.3918507787214901;0.13553154535255957;0.30772642121039406;0.22404325246922965;0.36006968683150953;0.293680657284355;0.42463093761391674;0.3946118081629765;0.3075954046418917;0.4344492712906262;0.17356084776971156;0.2668801544532774;0.16233238326573673;0.1404956206876431;0.0;0.3065500188717818;0.41334471866319866;0.13278462389434267;0.11199843981508452
GO:0050715;0.2911953137038759;0.0;0.0;0.0;0.0;0.24479198300567973;0.0;0.1879339537863154;0.17747772737896184;0.0;0.2461991407868706;0.0;0.301056948888506;1.0;0.294566148023763;0.0;0.0;0.8958566701851851;0.0;0.0;0.0;0.321864277513036;0.4580497663469294;0.2219464538401616;0.0;0.252567356753156;0.17333737152686396;0.22682159434014834;0.27960236123473176;0.3542668839543625;0.0;0.2898265420409176;0.235775593770186;0.46785176672869566;0.24372158079807668;0.0;0.0;0.27156462068640486;0.2627778716873885;0.43439728867233907;0.23922869900565252;0.23898710969860631;0.0;0.0;0.0;0.29999621114602526;0.3700943853130637;0.0;0.32294590056050493;0.2949018179143459;0.43554810712247094;0.3349133880783801;0.33700751210411134;0.0;0.0;0.3236429387494275;0.31776071473136347;0.27983810058207065;0.0;0.29028493594448146;0.0;0.0;0.2870381275234684;0.0;0.16306806652808845;0.29913404264834137;0.27232021270171003;0.0;0.2932544404774711;0.0;0.3391188834937862;0.32256394251595827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3097530353045584;0.0;0.0;0.28899310084169505;0.3050431659427416;0.22702140025856016;0.401431518945036;0.0;0.0;0.35752748878779633;0.41587896387759127;0.0;0.3471637048280509;0.2876698826921025;0.0;0.2253827495867773;0.3809287807086694;0.4418626013171014;0.0;0.27807289366078014;0.2893588745319447;0.4090119347828872;0.2665530255288831;0.3004858252256155;0.3588563278404251;0.27796590647127123;0.30669523929640524;0.0;0.24428734824458495;0.0;0.0;0.0;0.2771119373643863;0.2933110326583187;0.0;0.0
GO:0010811;0.521111958474058;0.0;0.0;0.0;0.0;0.3165763041115955;0.0;0.16899362056030845;0.1925775945650316;0.0;0.2439637198473218;0.0;0.3300096452859423;0.294566148023763;1.0;0.0;0.0;0.3438762568436814;0.0;0.0;0.0;0.305798317909169;0.4003498526844722;0.3758787492418634;0.0;0.3340338313639786;0.1862410883233921;0.27904485677370705;0.5598997378052296;0.4922676150192618;0.0;0.4300073218985843;0.49077677544631026;0.41520008820868265;0.24046589892926368;0.0;0.0;0.29040906273324557;0.358197426828392;0.4249819379482643;0.23419929881028556;0.288454133747086;0.0;0.0;0.0;0.4604046532089432;0.32586376813883566;0.0;0.3102080750230718;0.8119352256029876;0.3642321657450613;0.3928758512924031;0.32896646433622617;0.0;0.0;0.370991339607485;0.3599614749732439;0.4020572167325955;0.0;0.43133389939456734;0.0;0.0;0.4220226295708005;0.0;0.3465497792128494;0.34211966866861315;0.2827758330283537;0.0;0.4400249605437163;0.0;0.4543276332267188;0.36894846073845544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4916004527398137;0.0;0.0;0.42760552929766493;0.3548447157404188;0.21765427287558745;0.44081832469798293;0.0;0.0;0.44002151931789074;0.444352820608068;0.0;0.41785249004183467;0.42381900867479927;0.0;0.3112253218100077;0.49395006939036323;0.4379349102074496;0.0;0.3973005345266582;0.36837932401301526;0.38333138832420205;0.367511125971963;0.4619209650325574;0.4429364811384189;0.39701393630083415;0.48159702186140446;0.0;0.31546997982902475;0.0;0.0;0.0;0.39473321706792586;0.44019225060670253;0.0;0.0
GO:0071895;0.0;0.0;0.0;0.3149667962124428;0.26371443771901437;0.0;0.2373198992594175;0.0;0.0;0.0;0.0;0.3403477036027987;0.18240453157588216;0.0;0.0;1.0;0.24211970450466555;0.0;0.0;0.5669621116275801;0.3531776183344487;0.0;0.0;0.0;0.0;0.0;0.12892854143699328;0.0;0.0;0.0;0.7426412631405719;0.0;0.0;0.0;0.0;0.807863339600068;0.0;0.0;0.24588463606094682;0.0;0.0;0.1596968771621344;0.26226753952842863;0.0;0.3025275089203246;0.31447419555580614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5938621557256661;0.0;0.0;0.27540194710345745;0.5723070531751329;0.0;0.0;0.743692064359991;0.28879674493051305;0.8071140736818861;0.0;0.0;0.0;0.0;0.3008521923607849;0.0;0.0;0.0;0.14489622420213338;0.20969762877579157;0.19445300195863596;0.0;0.25402773164829134;0.0;0.8481114833486629;0.7687738629109534;0.5415203264571146;0.0;0.1361417217881502;0.26371443771901437;0.0;0.0;0.0;0.0;0.0;0.15410253708267088;0.0;0.0;0.19970682935484976;0.0;0.29000065839285416;0.21986902265747568;0.0;0.0;0.0;0.2021636067387773;0.0;0.0;0.0;0.0;0.3154866355525175;0.0;0.0;0.32861079705777335;0.4984492377119672;0.0;0.7472348533860403;0.21341108430711106;0.0;0.0;0.300964120816932;0.19611207418282153;0.1539212565716412
GO:0019521;0.0;0.0;0.0;0.0;0.0;0.0;0.188912445437551;0.0;0.0;0.3668597683437955;0.0;0.24888576579630659;0.15239126807904846;0.0;0.0;0.24211970450466555;1.0;0.0;0.0;0.24955351282097465;0.25567781586565974;0.0;0.0;0.0;0.0;0.0;0.11317376171089796;0.0;0.0;0.0;0.2684038398157422;0.0;0.0;0.0;0.0;0.2590747429706363;0.0;0.0;0.19429987447951297;0.0;0.0;0.13621010817550092;0.2043887910883302;0.0;0.0;0.23476123832179496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25809423263693443;0.0;0.0;0.21227851972069647;0.2512678634143584;0.0;0.0;0.26867344586198855;0.2201489698386449;0.2589016299269794;0.0;0.0;0.0;0.4733947911330768;0.22708552705004537;0.387936615927712;0.0;0.0;0.37057898574609244;0.4538062326594876;0.16071055539904874;0.0;0.0;0.0;0.26824362250444905;0.24992182887118256;0.24127238904249967;0.0;0.35105839895238;0.0;0.0;0.0;0.0;0.0;0.0;0.3907657007225106;0.0;0.0;0.4360203449549978;0.0;0.2208478679414015;0.47159505243612065;0.0;0.0;0.0;0.16594137696283806;0.0;0.0;0.0;0.0;0.23532500288869432;0.0;0.0;0.24255069353449676;0.22678120045544597;0.0;0.20798371235703458;0.17344465060879766;0.0;0.0;0.22714929074116652;0.4295433970951788;0.42437428631508045
GO:0050714;0.33653655234383884;0.0;0.0;0.0;0.0;0.27605814008696844;0.0;0.20064587689409788;0.19335500483451684;0.0;0.26848236692508365;0.0;0.3350625374432968;0.8958566701851851;0.3438762568436814;0.0;0.0;1.0;0.0;0.0;0.0;0.31739378066460283;0.5170806724228063;0.24734625436302085;0.0;0.2859868657279719;0.18845094961481118;0.2534163351513217;0.3211477113680739;0.3020305558146062;0.0;0.3347096767302913;0.2751815554411993;0.5296064692107935;0.26553870949268205;0.0;0.0;0.2604677533784484;0.299148650065736;0.39752429453869215;0.260214236585678;0.2634988168686511;0.0;0.0;0.0;0.34834713415098656;0.3320918114743779;0.0;0.31781745850473775;0.3443338019874408;0.40240961603364966;0.3775389413655226;0.37498917589003034;0.0;0.0;0.3632781502902889;0.35588342141822604;0.32145875010591496;0.0;0.3353211893796282;0.0;0.0;0.3309962831947209;0.0;0.19092808460658878;0.2904642908622386;0.2998469878185794;0.0;0.3392898758926821;0.0;0.2873098672909035;0.36191924581193036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36157177545124747;0.0;0.0;0.33359860568498795;0.34701155732615224;0.24583567453070562;0.45650934820955114;0.0;0.0;0.4065248002482503;0.4732307100449932;0.0;0.3931787819380379;0.3318366371913757;0.0;0.20792249490962839;0.4370534961533384;0.4052893232711819;0.0;0.3191315958222181;0.3301255619704904;0.37138528754137934;0.30405090158740594;0.3490074642532035;0.40824369333602833;0.3189906898492553;0.35741219250143247;0.0;0.27541653239630765;0.0;0.0;0.0;0.31786655545058584;0.3393656327927;0.0;0.0
GO:0015701;0.0;0.6215712650333427;0.5285139550869881;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3175006298375855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29653292047685287;0.565848880056131;0.0;0.5376678929743413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061444;0.0;0.0;0.0;0.4565880672232532;0.3793195716073449;0.0;0.2444575475048219;0.0;0.0;0.0;0.0;0.3552221352699057;0.186591947070995;0.0;0.0;0.5669621116275801;0.24955351282097465;0.0;0.0;1.0;0.3692210458849816;0.0;0.0;0.0;0.0;0.0;0.1310066097158501;0.0;0.0;0.0;0.6578525628888292;0.0;0.0;0.0;0.0;0.6246369071876795;0.0;0.0;0.25355509356154204;0.0;0.0;0.16289745398465902;0.2710123657786826;0.0;0.31648803711222734;0.32713100550977764;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.849916426231632;0.0;0.0;0.28506071919577947;0.5976620238138819;0.0;0.0;0.6588288513468212;0.2994360665821531;0.6240307791120501;0.0;0.0;0.0;0.0;0.31241608641363006;0.0;0.0;0.0;0.14752615072559308;0.21525099379718582;0.19921910213439165;0.0;0.26379860314400805;0.0;0.6572728320830022;0.5930843168735199;0.7718737356382096;0.0;0.13846090978934747;0.3793195716073449;0.0;0.0;0.0;0.0;0.0;0.15708071188839715;0.0;0.0;0.2047372858089822;0.0;0.30073051754809593;0.2259820382430177;0.0;0.0;0.0;0.20732019093080845;0.0;0.0;0.0;0.0;0.32822672392024527;0.0;0.0;0.3424561600745775;0.7081255345972111;0.0;0.46036006037487726;0.21916557439187828;0.0;0.0;0.3125367863769873;0.20096086398866186;0.1568923611238088
GO:0065003;0.0;0.0;0.0;0.0;0.0;0.0;0.25033134016232533;0.0;0.0;0.0;0.0;0.367761221559238;0.1899947311425676;0.0;0.0;0.3531776183344487;0.25567781586565974;0.0;0.0;0.3692210458849816;1.0;0.0;0.0;0.0;0.0;0.0;0.22505067702447643;0.0;0.0;0.0;0.4120351863006102;0.0;0.0;0.0;0.0;0.3904514255421162;0.0;0.0;0.2598798660930964;0.0;0.0;0.16548490791777865;0.2782504720353351;0.0;0.0;0.3377357114451701;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3882286103855194;0.0;0.0;0.29307977362294296;0.3729861602582726;0.0;0.0;0.4126708893523287;0.3082968712687719;0.3900583585880974;0.0;0.0;0.0;0.0;0.32207413014402647;0.0;0.0;0.0;0.14964515389022925;0.21979205219013082;0.20310281267211694;0.0;0.0;0.0;0.41165773415943263;0.37002786028212553;0.3513776095299209;0.0;0.1403258495067606;0.0;0.0;0.0;0.0;0.0;0.0;0.15948531552724704;0.0;0.0;0.2088413425374873;0.0;0.30966924115630684;0.2309924290806714;0.0;0.0;0.0;0.21152951646660387;0.0;0.0;0.0;0.0;0.3389037486310335;0.0;0.0;0.35409541618948964;0.3214623022211752;0.0;0.28495574258928497;0.22387511002874644;0.0;0.0;0.32220240963702634;0.2049134552198283;0.15929115761289142
GO:2000096;0.301603928439886;0.0;0.0;0.0;0.0;0.4266034727023442;0.0;0.377393170525643;0.1812909444515975;0.0;0.2515469531661437;0.0;0.3090923484708444;0.321864277513036;0.305798317909169;0.0;0.0;0.31739378066460283;0.0;0.0;0.0;1.0;0.34884673822949797;0.3012988864287005;0.0;0.2603607074647153;0.17697292548926494;0.2330873678874159;0.2891850693434643;0.3204501228534302;0.0;0.30013580265050727;0.301633537858606;0.3565416926591229;0.2489611568392911;0.0;0.0;0.3576506436343618;0.3192415970933312;0.4494789473135631;0.24427487800013523;0.31523109595967697;0.0;0.0;0.0;0.3110554474990306;0.4173967121990649;0.0;0.2908999277430707;0.30616009059283994;0.36950227817318254;0.6813350121144269;0.3084579087236307;0.0;0.0;0.6577476416929394;0.6454557721079812;0.2894372516949894;0.0;0.5087095694646103;0.0;0.0;0.29714651275445253;0.0;0.1693997492193998;0.39509589010828194;0.2788781140366521;0.0;0.3038134492508644;0.0;0.396097388586911;0.6554919405231001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3215574851883281;0.0;0.0;0.506365406943671;0.26975445318711744;0.45745479695254937;0.3693046733200753;0.0;0.0;0.5481720568838372;0.25693214405595505;0.0;0.7070267806678776;0.2978235998953489;0.0;0.42628954050187956;0.4414735380019869;0.5009091250282522;0.0;0.33523017469100946;0.20996257771538826;0.46257604653912393;0.27524822815248373;0.3115818574762043;0.4571691979093079;0.3350968028483735;0.3182634270318488;0.0;0.46328157735554093;0.0;0.0;0.0;0.2865218264399608;0.3038741905735588;0.0;0.0
GO:2000370;0.38736165564674047;0.0;0.0;0.0;0.0;0.30935360980858495;0.0;0.21277351467059782;0.20911947183138;0.0;0.2906497337061618;0.0;0.37030927033357497;0.4580497663469294;0.4003498526844722;0.0;0.0;0.5170806724228063;0.0;0.0;0.0;0.34884673822949797;1.0;0.3191367158689835;0.0;0.37524901559951696;0.23712157715346202;0.3278272305155882;0.367113484439353;0.34474249393021295;0.0;0.3849432906304551;0.32029015159310553;0.6445559484407191;0.28720304054641216;0.0;0.0;0.28990816000130537;0.33864542760934613;0.4481295560988432;0.2809844908361048;0.2884268122709351;0.0;0.0;0.0;0.4030923537887808;0.36668404380940095;0.0;0.3555725672164003;0.4009701556018915;0.44807503096189166;0.4228935267392974;0.41433900646377003;0.0;0.0;0.4050813941401156;0.3959083769486122;0.36751998925966617;0.0;0.38575235209450126;0.0;0.0;0.38003979913928787;0.0;0.22303841595519655;0.32755897260122885;0.327765434543894;0.0;0.39101392636140636;0.0;0.3256952168394565;0.4033924780785134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4209065992703101;0.0;0.0;0.3834744235673415;0.39251804229286846;0.2642925525146488;0.5161890706588753;0.0;0.0;0.45960053023744324;0.48373984319936814;0.0;0.4426149194533258;0.38114804878188824;0.0;0.23268319382703886;0.49900761453950954;0.4580220130286931;0.0;0.364481299675306;0.3209070124098289;0.4151876496762043;0.3449412518937143;0.40397680754646637;0.5705399701485497;0.36429751341140504;0.41528042603571935;0.0;0.3085481254754476;0.0;0.0;0.0;0.36283210960679624;0.3911145452758061;0.0;0.0
GO:1900025;0.548870296455516;0.0;0.0;0.0;0.0;0.37006888919043746;0.0;0.14486162929843324;0.2605338057525385;0.0;0.19324260171528704;0.0;0.24043943055351857;0.2219464538401616;0.3758787492418634;0.0;0.0;0.24734625436302085;0.0;0.0;0.0;0.3012988864287005;0.3191367158689835;1.0;0.0;0.4727443091663501;0.31340371492126523;0.41974916007151974;0.6163255383313769;0.23733495822789188;0.0;0.3278073341600852;0.26906711768786895;0.28025914187045986;0.19114935526463303;0.0;0.0;0.5903292973300973;0.29362295858057497;0.37741298539371293;0.18736168350680865;0.21862898743297288;0.0;0.0;0.0;0.34087714953931897;0.31622225762337064;0.0;0.36517399649109855;0.3240118604597095;0.2571719844202952;0.27040181706776856;0.23991260604729628;0.0;0.0;0.2603552091499827;0.2551405965584409;0.4297241584412869;0.0;0.3283938636841906;0.0;0.0;0.3242447006831339;0.0;0.1865935554329231;0.5702489536622948;0.21551150965488283;0.0;0.3321993370906152;0.0;0.2751732051408176;0.259397198103791;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35353039054453395;0.0;0.0;0.3267415424064683;0.3981022022342189;0.17712406732185534;0.29111287600126873;0.0;0.0;0.2907823740579998;0.22287846146935508;0.0;0.2814051204341943;0.32505107988755366;0.0;0.38168922339127975;0.4142052939489115;0.38465071573088483;0.0;0.6254218828801907;0.2824725367905376;0.35301176651257526;0.406890203482193;0.3415094372451008;0.4343748139167054;0.6251511731456997;0.349552751391813;0.0;0.3692234324046032;0.0;0.0;0.0;0.42501627512402457;0.3322719603756207;0.0;0.0
GO:0042542;0.0;0.0;0.0;0.0;0.0;0.0;0.25666980677577456;0.0;0.0;0.0;0.0;0.35619259123253266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28001547254857523;0.24790928532201084;0.0;0.0;0.0;0.323122298219893;0.0;0.0;0.0;0.0;0.0;0.3499209127191064;0.0;0.0;0.0;0.0;0.0;0.0;0.5048350884138428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2762800662657847;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.290578532073987;0.3832496029597546;0.0;0.0;0.0;0.0
GO:1900028;0.5481395464033015;0.0;0.0;0.0;0.0;0.43446689426780866;0.0;0.15730968085568875;0.2908883377548949;0.0;0.21604847130575952;0.0;0.27679360681221415;0.252567356753156;0.3340338313639786;0.0;0.0;0.2859868657279719;0.0;0.0;0.0;0.2603607074647153;0.37524901559951696;0.4727443091663501;0.0;1.0;0.3810764841601543;0.5307835399098761;0.5184691414883636;0.28600948204947707;0.0;0.39930983582803614;0.3333913335117305;0.3309203890488877;0.2134353343821911;0.0;0.0;0.40639643428962396;0.3497143212615056;0.3367926456671425;0.20872385681029176;0.2482801949282219;0.0;0.0;0.0;0.41887329169133014;0.27401447526877204;0.0;0.4277356875045796;0.33457262913855557;0.2992043825898171;0.31726405684583386;0.27609565917194345;0.0;0.0;0.3035219126854025;0.2964582523843741;0.5190636643015051;0.0;0.4001804827930383;0.0;0.0;0.3940360132413446;0.0;0.2324084926590046;0.4608426292076133;0.24426752930559878;0.0;0.4058459008731789;0.0;0.2696843854064436;0.30222068528176715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4381430252504724;0.0;0.0;0.39772950811589397;0.47362174701890186;0.19609732034560778;0.34615943123003207;0.0;0.0;0.34569222319537757;0.2652742554637448;0.0;0.3325193030233044;0.39522752385978155;0.0;0.29725947268393477;0.3763752551397947;0.3444667034930134;0.0;0.5146206415584228;0.33756637067481593;0.31131472573682945;0.48611244393179903;0.4198284352657683;0.4050044641496598;0.5143520020939607;0.43204996073597735;0.0;0.4333020522771184;0.0;0.0;0.0;0.5122103704222271;0.40595429899145274;0.0;0.0
GO:0051016;0.3173271587834455;0.0;0.0;0.0;0.0;0.2755853271974102;0.11211386292796204;0.12244931385102333;0.2098761806279398;0.0;0.15531935865513383;0.13082235297771494;0.26530909525563345;0.17333737152686396;0.1862410883233921;0.12892854143699328;0.11317376171089796;0.18845094961481118;0.0;0.1310066097158501;0.22505067702447643;0.17697292548926494;0.23712157715346202;0.31340371492126523;0.0;0.3810764841601543;1.0;0.6049624447810308;0.30715134640500835;0.20889552742094533;0.13602156963082523;0.2317992665697762;0.18604118890699828;0.20696943221808767;0.15396420047899925;0.13358382913857794;0.0;0.2640180112651326;0.2711358448987734;0.2092513148570804;0.1514973462067789;0.2168744044716735;0.11738904764786579;0.0;0.0;0.3016350607723837;0.18317706404543774;0.0;0.2728616269492061;0.18640846157458027;0.19410112886444977;0.2015436178433772;0.18410477679379147;0.0;0.13332266912224225;0.1959089678616644;0.19294170083791481;0.3673063942948999;0.13147752603306911;0.23209238905570312;0.0;0.13609077704669914;0.29119463766999215;0.1335377899135997;0.12815725246268192;0.28596699771226486;0.16938735157635623;0.0;0.2962264375337742;0.0;0.1643732791534273;0.19536603971873376;0.08615288024320078;0.10554587593716075;0.10153920520252617;0.0;0.0;0.0;0.1359804096241528;0.13110804178980434;0.12868788686825622;0.24437233400855735;0.08298019202225328;0.0;0.23126584216072127;0.29083646401178453;0.14473318972636104;0.2128294080059677;0.0;0.0893258492372803;0.21265270372530365;0.16272441672314933;0.10295351044491376;0.20759374926191992;0.2917079881818438;0.10806203040315768;0.18945497284137217;0.22387996253436945;0.21218832124713172;0.10360256556692367;0.305796573798087;0.2050602696033857;0.1991262366504496;0.29549901058764494;0.3020259085468971;0.2486660665489714;0.3057016986113845;0.3069600678093924;0.12444648297340496;0.2751161986779628;0.1185660871816781;0.10647842268799496;0.0;0.3049439000416162;0.2962720480948533;0.10198974855683915;0.08926490948975817
