;GO:0022408;GO:0015670;GO:0015031;GO:0046697;GO:0072070;GO:0060766;GO:1990253;GO:0000186;GO:0045892;GO:0051088;GO:0045893;GO:0071498;GO:0032849;GO:0050715;GO:0010811;GO:0071895;GO:0019521;GO:0050714;GO:0015701;GO:0061444;GO:0065003;GO:2000096;GO:2000370;GO:1900025;GO:0042542;GO:1900028;GO:0051016;GO:0051497;GO:0001953;GO:0045780;GO:0030099;GO:0016241;GO:0050727;GO:2000643;GO:0032436;GO:0035026;GO:0034613;GO:0045665;GO:0038095;GO:0045669;GO:0045944;GO:0002223;GO:0097067;GO:0002456;GO:0097187;GO:0007229;GO:0045672;GO:0051384;GO:0010633;GO:0033630;GO:0051549;GO:0060391;GO:2000391;GO:0048545;GO:0002076;GO:2000661;GO:0030511;GO:0007050;GO:0036179;GO:0040036;GO:0032495;GO:0045445;GO:0007179;GO:0045446;GO:0032091;GO:0045602;GO:0051044;GO:0019322;GO:0016055;GO:0051603;GO:0030501;GO:1904263;GO:0006098;GO:0009247;GO:0043312;GO:0006897;GO:0060675;GO:0006898;GO:0030855;GO:0030216;GO:0072015;GO:0051174;GO:0046034;GO:0072017;GO:0010469;GO:0030336;GO:0010862;GO:0030335;GO:0046718;GO:0009051;GO:0032230;GO:2001150;GO:0006468;GO:0045747;GO:0061314;GO:0043687;GO:0090191;GO:2000738;GO:0010718;GO:0071233;GO:2000737;GO:1903077;GO:0045639;GO:0033033;GO:0038166;GO:0034241;GO:0045599;GO:0007166;GO:0061309;GO:0090090;GO:0042491;GO:0071222;GO:0045087;GO:0043066;GO:0070498;GO:0016266;GO:0030311
GO:0045893;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.1816892161000484;0.15831211565824807;0.0;1.0;0.0;0.12755981097713553;0.12755981097713553;0.11511873865597294;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.11511873865597294;0.0;0.10577604256148812;0.042064647228987374;0.12755981097713553;0.1816892161000484;0.0;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.25309998657954436;0.11511873865597294;0.0;0.0;0.0;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.11511873865597294;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.0;0.0;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.036692364793703955;0.047799631016701725;0.1816892161000484;0.0;0.047799631016701725;0.0;0.11511873865597294;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10577604256148812;0.0;0.0;0.047799631016701725;0.047799631016701725;0.1816892161000484;0.12755981097713553;0.0;0.0;0.12755981097713553;0.11511873865597294;0.0;0.12755981097713553;0.047799631016701725;0.0;0.042064647228987374;0.12755981097713553;0.12755981097713553;0.0;0.047799631016701725;0.042064647228987374;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0
GO:0071498;0.0;0.0;0.0;0.0;0.0;0.0;0.24991089615047335;0.0;0.0;0.0;0.0;1.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.17988792517482602;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.1912422969752877;0.11807622278079505;0.0;0.01468324974140624;0.0;0.11807622278079505;0.0;0.0;0.0;0.0;0.0;0.11807622278079505;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.11807622278079505;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.1912422969752877;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.1912422969752877;0.17988792517482602;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0032849;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.01468324974140624;0.12755981097713553;0.047799631016701725;0.0;0.12755981097713553;0.01468324974140624;1.0;0.12755981097713553;0.11511873865597294;0.01468324974140624;0.01468324974140624;0.12755981097713553;0.0;0.01468324974140624;0.01468324974140624;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725;0.16702085169111647;0.047799631016701725;0.047799631016701725;0.16702085169111647;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.12755981097713553;0.12755981097713553;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.11511873865597294;0.01468324974140624;0.0;0.0;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.11511873865597294;0.12755981097713553;0.12755981097713553;0.12755981097713553;0.0;0.01468324974140624;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.036692364793703955;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.0;0.11511873865597294;0.12755981097713553;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.0;0.01468324974140624;0.12755981097713553;0.11511873865597294;0.01468324974140624;0.12755981097713553;0.047799631016701725;0.01468324974140624;0.042064647228987374;0.12755981097713553;0.12755981097713553;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.0;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.01468324974140624
GO:0050715;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.12755981097713553;0.047799631016701725;0.0;0.12755981097713553;0.0;0.12755981097713553;1.0;0.11511873865597294;0.0;0.0;0.4402956465236597;0.0;0.0;0.0;0.18922943134840794;0.3033452914461477;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.24944431948534626;0.0;0.047799631016701725;0.042064647228987374;0.3033452914461477;0.12755981097713553;0.0;0.0;0.18922943134840794;0.047799631016701725;0.24944431948534626;0.12755981097713553;0.11511873865597294;0.0;0.0;0.0;0.047799631016701725;0.24944431948534626;0.0;0.19673256925640645;0.11511873865597294;0.24944431948534626;0.12755981097713553;0.19673256925640645;0.0;0.0;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.036692364793703955;0.18922943134840794;0.12755981097713553;0.0;0.047799631016701725;0.0;0.24944431948534626;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.19673256925640645;0.12755981097713553;0.19673256925640645;0.0;0.0;0.12755981097713553;0.33413017141534457;0.0;0.12755981097713553;0.047799631016701725;0.0;0.18922943134840794;0.12755981097713553;0.24944431948534626;0.0;0.047799631016701725;0.3028957078958517;0.24944431948534626;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0
GO:0010811;0.340893655699179;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.11511873865597294;0.042064647228987374;0.0;0.11511873865597294;0.0;0.11511873865597294;0.11511873865597294;1.0;0.0;0.0;0.11511873865597294;0.0;0.0;0.0;0.11511873865597294;0.11511873865597294;0.46173155799856486;0.0;0.042064647228987374;0.042064647228987374;0.042064647228987374;0.46173155799856486;0.11511873865597294;0.0;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.0;0.0;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.0;0.0;0.0;0.042064647228987374;0.11511873865597294;0.0;0.042064647228987374;0.39297846967041894;0.11511873865597294;0.11511873865597294;0.11511873865597294;0.0;0.0;0.11511873865597294;0.11511873865597294;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.0;0.036692364793703955;0.042064647228987374;0.11511873865597294;0.0;0.042064647228987374;0.0;0.11511873865597294;0.11511873865597294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.042064647228987374;0.0;0.0;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.0;0.0;0.11511873865597294;0.11511873865597294;0.0;0.11511873865597294;0.042064647228987374;0.0;0.042064647228987374;0.11511873865597294;0.11511873865597294;0.0;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.11511873865597294;0.042064647228987374;0.042064647228987374;0.0;0.042064647228987374;0.0;0.0;0.0;0.042064647228987374;0.042064647228987374;0.0;0.0
GO:0071895;0.0;0.0;0.0;0.1302612429746404;0.1302612429746404;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;1.0;0.01468324974140624;0.0;0.0;0.1890450431733396;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.22804082589224092;0.0;0.0;0.0;0.0;0.41260509979692533;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.1302612429746404;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1890450431733396;0.0;0.0;0.01468324974140624;0.1890450431733396;0.0;0.0;0.22804082589224092;0.01468324974140624;0.41260509979692533;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.1302612429746404;0.0;0.41260509979692533;0.41260509979692533;0.1890450431733396;0.0;0.01468324974140624;0.1302612429746404;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.1890450431733396;0.0;0.683847890374163;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0019521;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.06927734236639929;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;1.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.36940048842670786;0.01468324974140624;0.06927734236639929;0.0;0.0;0.2355376372194388;0.06927734236639929;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.2355376372194388;0.0;0.0;0.0;0.0;0.0;0.0;0.2355376372194388;0.0;0.0;0.06927734236639929;0.0;0.01468324974140624;0.06927734236639929;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.06927734236639929;0.47964017363758216
GO:0050714;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.12755981097713553;0.047799631016701725;0.0;0.12755981097713553;0.0;0.12755981097713553;0.4402956465236597;0.11511873865597294;0.0;0.0;1.0;0.0;0.0;0.0;0.12755981097713553;0.3033452914461477;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.11511873865597294;0.0;0.047799631016701725;0.042064647228987374;0.3033452914461477;0.12755981097713553;0.0;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.11511873865597294;0.0;0.0;0.0;0.047799631016701725;0.12755981097713553;0.0;0.19673256925640645;0.11511873865597294;0.19673256925640645;0.12755981097713553;0.19673256925640645;0.0;0.0;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.036692364793703955;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.0;0.11511873865597294;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.19673256925640645;0.12755981097713553;0.19673256925640645;0.0;0.0;0.12755981097713553;0.33413017141534457;0.0;0.12755981097713553;0.047799631016701725;0.0;0.042064647228987374;0.12755981097713553;0.12755981097713553;0.0;0.047799631016701725;0.3028957078958517;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0
GO:0015701;0.0;0.21812588790229387;0.21812588790229387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13331334997803274;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14698621595948655;0.14698621595948655;0.0;0.14698621595948655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061444;0.0;0.0;0.0;0.16985210689062205;0.16985210689062205;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.1890450431733396;0.01468324974140624;0.0;0.0;1.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.1890450431733396;0.0;0.0;0.0;0.0;0.1890450431733396;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.1302612429746404;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33659487123215237;0.0;0.0;0.01468324974140624;0.1890450431733396;0.0;0.0;0.1890450431733396;0.01468324974140624;0.1890450431733396;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.1302612429746404;0.0;0.1890450431733396;0.1890450431733396;0.33659487123215237;0.0;0.01468324974140624;0.16985210689062205;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.33659487123215237;0.0;0.1890450431733396;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:0065003;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;1.0;0.0;0.0;0.0;0.0;0.0;0.12408495164008174;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.0;0.0;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.0;0.01468324974140624;0.01468324974140624;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624
GO:2000096;0.047799631016701725;0.0;0.0;0.0;0.0;0.1786822519641151;0.0;0.25051392497694763;0.047799631016701725;0.0;0.12755981097713553;0.0;0.12755981097713553;0.18922943134840794;0.11511873865597294;0.0;0.0;0.12755981097713553;0.0;0.0;0.0;1.0;0.12755981097713553;0.2946054623034586;0.0;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.18922943134840794;0.0;0.047799631016701725;0.1492331351584338;0.12755981097713553;0.12755981097713553;0.0;0.0;0.23094064297706635;0.1492331351584338;0.20397374928165476;0.12755981097713553;0.21066859409381297;0.0;0.0;0.0;0.047799631016701725;0.23094064297706635;0.0;0.18922943134840794;0.11511873865597294;0.18922943134840794;0.25051392497694763;0.12755981097713553;0.0;0.0;0.25051392497694763;0.25051392497694763;0.047799631016701725;0.0;0.1786822519641151;0.0;0.0;0.047799631016701725;0.0;0.036692364793703955;0.23094064297706635;0.12755981097713553;0.0;0.047799631016701725;0.0;0.23094064297706635;0.25051392497694763;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.1786822519641151;0.047799631016701725;0.25051392497694763;0.12755981097713553;0.0;0.0;0.24096127213516677;0.11511873865597294;0.0;0.25051392497694763;0.047799631016701725;0.0;0.5013643643432649;0.20397374928165476;0.23094064297706635;0.0;0.20397374928165476;0.042064647228987374;0.23094064297706635;0.047799631016701725;0.047799631016701725;0.2946054623034586;0.20397374928165476;0.047799631016701725;0.0;0.41627623130594743;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0
GO:2000370;0.047799631016701725;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.12755981097713553;0.047799631016701725;0.0;0.12755981097713553;0.0;0.12755981097713553;0.3033452914461477;0.11511873865597294;0.0;0.0;0.3033452914461477;0.0;0.0;0.0;0.12755981097713553;1.0;0.20397374928165476;0.0;0.20397374928165476;0.20397374928165476;0.20397374928165476;0.047799631016701725;0.11511873865597294;0.0;0.047799631016701725;0.042064647228987374;0.365604090407221;0.12755981097713553;0.0;0.0;0.047799631016701725;0.047799631016701725;0.12755981097713553;0.12755981097713553;0.11511873865597294;0.0;0.0;0.0;0.047799631016701725;0.12755981097713553;0.0;0.19673256925640645;0.11511873865597294;0.19673256925640645;0.12755981097713553;0.19673256925640645;0.0;0.0;0.12755981097713553;0.12755981097713553;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.036692364793703955;0.047799631016701725;0.12755981097713553;0.0;0.047799631016701725;0.0;0.11511873865597294;0.12755981097713553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.19673256925640645;0.12755981097713553;0.19673256925640645;0.0;0.0;0.12755981097713553;0.3033452914461477;0.0;0.12755981097713553;0.047799631016701725;0.0;0.042064647228987374;0.12755981097713553;0.12755981097713553;0.0;0.047799631016701725;0.19673256925640645;0.12755981097713553;0.047799631016701725;0.047799631016701725;0.27776606418114075;0.047799631016701725;0.047799631016701725;0.0;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.0
GO:1900025;0.435264463772667;0.0;0.0;0.0;0.0;0.13839445927415203;0.0;0.047799631016701725;0.13839445927415203;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.46173155799856486;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.2946054623034586;0.20397374928165476;1.0;0.0;0.33784985744367846;0.33784985744367846;0.33784985744367846;0.5901295890943211;0.042064647228987374;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.0;0.4145911834244564;0.047799631016701725;0.2410224993701646;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.2410224993701646;0.0;0.13839445927415203;0.340893655699179;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.036692364793703955;0.3347408006500065;0.047799631016701725;0.0;0.047799631016701725;0.0;0.20397374928165476;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.0;0.30550822320801124;0.2410224993701646;0.2410224993701646;0.0;0.3347408006500065;0.12804570306913615;0.2410224993701646;0.13839445927415203;0.047799631016701725;0.2946054623034586;0.3347408006500065;0.047799631016701725;0.0;0.13839445927415203;0.0;0.0;0.0;0.13839445927415203;0.047799631016701725;0.0;0.0
GO:0042542;0.0;0.0;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;0.17988792517482602;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19673256925640645;0.11807622278079505;0.0;0.0;0.0;0.19673256925640645;0.0;0.0;0.0;0.0;0.0;0.19673256925640645;0.0;0.0;0.0;0.0;0.0;0.0;0.3265069239385585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26593385309172635;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26593385309172635;0.17988792517482602;0.0;0.0;0.0;0.0
GO:1900028;0.13839445927415203;0.0;0.0;0.0;0.0;0.13839445927415203;0.0;0.047799631016701725;0.13839445927415203;0.0;0.047799631016701725;0.0;0.047799631016701725;0.047799631016701725;0.042064647228987374;0.0;0.0;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.20397374928165476;0.33784985744367846;0.0;1.0;0.33784985744367846;0.33784985744367846;0.13839445927415203;0.042064647228987374;0.0;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.0;0.0;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.13839445927415203;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.0;0.036692364793703955;0.13839445927415203;0.047799631016701725;0.0;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.047799631016701725;0.0;0.0;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.0;0.0;0.047799631016701725;0.042064647228987374;0.0;0.047799631016701725;0.047799631016701725;0.0;0.12804570306913615;0.047799631016701725;0.047799631016701725;0.0;0.13839445927415203;0.12804570306913615;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.20397374928165476;0.13839445927415203;0.047799631016701725;0.0;0.13839445927415203;0.0;0.0;0.0;0.13839445927415203;0.047799631016701725;0.0;0.0
GO:0051016;0.13839445927415203;0.0;0.0;0.0;0.0;0.13839445927415203;0.01468324974140624;0.047799631016701725;0.13839445927415203;0.0;0.047799631016701725;0.01468324974140624;0.16702085169111647;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.0;0.01468324974140624;0.12408495164008174;0.047799631016701725;0.20397374928165476;0.33784985744367846;0.0;0.33784985744367846;1.0;0.5053446367367854;0.13839445927415203;0.16702085169111647;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.0;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.0;0.0;0.047799631016701725;0.047799631016701725;0.0;0.13839445927415203;0.042064647228987374;0.047799631016701725;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.13839445927415203;0.01468324974140624;0.047799631016701725;0.0;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.036692364793703955;0.13839445927415203;0.047799631016701725;0.0;0.047799631016701725;0.0;0.042064647228987374;0.047799631016701725;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.0;0.0;0.0;0.01468324974140624;0.01468324974140624;0.01468324974140624;0.047799631016701725;0.01468324974140624;0.0;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.047799631016701725;0.0;0.01468324974140624;0.047799631016701725;0.042064647228987374;0.01468324974140624;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.12804570306913615;0.047799631016701725;0.047799631016701725;0.01468324974140624;0.13839445927415203;0.12804570306913615;0.047799631016701725;0.13839445927415203;0.047799631016701725;0.20397374928165476;0.13839445927415203;0.047799631016701725;0.01468324974140624;0.13839445927415203;0.01468324974140624;0.01468324974140624;0.0;0.13839445927415203;0.047799631016701725;0.01468324974140624;0.01468324974140624
