;GO:0022408;GO:0015670;GO:0015031;GO:0046697;GO:0072070;GO:0060766;GO:1990253;GO:0000186;GO:0045892;GO:0051088;GO:0045893;GO:0071498;GO:0032849;GO:0050715;GO:0010811;GO:0071895;GO:0019521;GO:0050714;GO:0015701;GO:0061444;GO:0065003;GO:2000096;GO:2000370;GO:1900025;GO:0042542;GO:1900028;GO:0051016;GO:0051497;GO:0001953;GO:0045780;GO:0030099;GO:0016241;GO:0050727;GO:2000643;GO:0032436;GO:0035026;GO:0034613;GO:0045665;GO:0038095;GO:0045669;GO:0045944;GO:0002223;GO:0097067;GO:0002456;GO:0097187;GO:0007229;GO:0045672;GO:0051384;GO:0010633;GO:0033630;GO:0051549;GO:0060391;GO:2000391;GO:0048545;GO:0002076;GO:2000661;GO:0030511;GO:0007050;GO:0036179;GO:0040036;GO:0032495;GO:0045445;GO:0007179;GO:0045446;GO:0032091;GO:0045602;GO:0051044;GO:0019322;GO:0016055;GO:0051603;GO:0030501;GO:1904263;GO:0006098;GO:0009247;GO:0043312;GO:0006897;GO:0060675;GO:0006898;GO:0030855;GO:0030216;GO:0072015;GO:0051174;GO:0046034;GO:0072017;GO:0010469;GO:0030336;GO:0010862;GO:0030335;GO:0046718;GO:0009051;GO:0032230;GO:2001150;GO:0006468;GO:0045747;GO:0061314;GO:0043687;GO:0090191;GO:2000738;GO:0010718;GO:0071233;GO:2000737;GO:1903077;GO:0045639;GO:0033033;GO:0038166;GO:0034241;GO:0045599;GO:0007166;GO:0061309;GO:0090090;GO:0042491;GO:0071222;GO:0045087;GO:0043066;GO:0070498;GO:0016266;GO:0030311
GO:0051497;0.4406704764499991;0.0;0.0;0.0;0.0;0.3157262164211739;0.0;0.2177834069051222;0.40971926426163474;0.0;0.33073421564790373;0.0;0.2733764861840696;0.30090652842603316;0.257764951676684;0.0;0.0;0.3275527462801411;0.0;0.0;0.0;0.19694059100882855;0.29694115830272133;0.44700642463612417;0.0;0.4243451876467076;0.5864972423895467;1.0;0.349870818241486;0.19326468817306902;0.0;0.30550133822157954;0.3254600544160658;0.25654682119915273;0.22867780141355054;0.0;0.0;0.3948330421592858;0.24057281055540614;0.2560615493486744;0.31039722189683727;0.22374314557048924;0.0;0.0;0.0;0.23923188436375753;0.22656154200654188;0.0;0.3667004832264029;0.22410562170685017;0.209731877021625;0.209731877021625;0.19694059100882855;0.0;0.0;0.209731877021625;0.23923188436375753;0.3830883874691516;0.0;0.3098955970007391;0.0;0.0;0.28407686344111627;0.0;0.2505734185992409;0.35528876022767286;0.22374314557048924;0.0;0.3258333944145194;0.0;0.2100943531579859;0.19694059100882855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40609011432014597;0.0;0.0;0.3413221332077877;0.4200492590279893;0.209731877021625;0.32758091632682634;0.0;0.0;0.22374314557048924;0.19326468817306902;0.0;0.24057281055540614;0.24057281055540614;0.0;0.30761340129552084;0.29513882130469515;0.2864787271957445;0.0;0.3961752625077916;0.32001628535074833;0.3065505443034252;0.33797382339227766;0.27289121433359137;0.3109524268515856;0.3526712096220815;0.3981453605523698;0.0;0.35224532723784335;0.0;0.0;0.0;0.4251959124464432;0.22374314557048924;0.0;0.0
GO:0001953;0.7172730744228716;0.0;0.0;0.0;0.0;0.366700483226403;0.0;0.2623371313833843;0.4606935310668638;0.0;0.37840481416660177;0.0;0.3266658725194159;0.3500545971891353;0.7260265121229905;0.0;0.0;0.3785270130853702;0.0;0.0;0.0;0.24339120699145883;0.2574024755403231;0.7711775863247552;0.0;0.349870818241486;0.3325558814060908;0.349870818241486;1.0;0.2564240254850354;0.0;0.35464940698468167;0.3919230600145631;0.309836207534499;0.27410397386437246;0.0;0.0;0.4458073089645148;0.3070358161539035;0.3070358161539035;0.35684783787946756;0.29020615116898657;0.0;0.0;0.0;0.29020615116898657;0.27423214052524003;0.0;0.41998986956174916;0.5274313823264849;0.27289121433359137;0.2574024755403231;0.2574024755403231;0.0;0.0;0.2574024755403231;0.29020615116898657;0.439408954428402;0.0;0.36318498333608534;0.0;0.0;0.3505398690396136;0.0;0.3110353031307354;0.4085781465630191;0.27289121433359137;0.0;0.3922964000130167;0.0;0.27325369046995235;0.24339120699145883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45937950065549216;0.0;0.0;0.3922964000130167;0.47333864536333553;0.2574024755403231;0.37672898508992847;0.0;0.0;0.27289121433359137;0.2564240254850354;0.0;0.2897208793185083;0.3070358161539035;0.0;0.3585876681007499;0.34611308810992414;0.33745299400097356;0.0;0.45249582946704203;0.37099055215597737;0.3575248111086542;0.3889480901975067;0.3238654811388204;0.27289121433359137;0.40899177658133196;0.4514347468877161;0.0;0.4032195940430724;0.0;0.0;0.0;0.47848529878178947;0.29020615116898657;0.0;0.0
GO:0045780;0.3449085641634313;0.0;0.0;0.0;0.0;0.22410562170685017;0.0;0.28088611101046584;0.31809866954731103;0.0;0.40067569010596343;0.0;0.3691598730243571;0.4878389957864582;0.36710733963534303;0.0;0.0;0.38530915023146345;0.0;0.0;0.0;0.27860926834858796;0.2796733514796847;0.22276469551520156;0.0;0.19326468817306902;0.28588520749640006;0.19326468817306902;0.2564240254850354;1.0;0.0;0.2890341493730236;0.3582637300447293;0.3166183446805923;0.28088611101046584;0.0;0.0;0.4496407280552092;0.29920059069044264;0.42750527791583115;0.37764124357442513;0.3392795816700089;0.0;0.0;0.0;0.28237092570552574;0.38521398456090217;0.0;0.3815319952975146;0.3334480096655092;0.41067561293091426;0.2796733514796847;0.2796733514796847;0.0;0.0;0.2796733514796847;0.2969882883150799;0.32961776853751273;0.0;0.29342840815218313;0.0;0.0;0.34270464357615277;0.0;0.3101796487895651;0.3331752790978769;0.2796733514796847;0.0;0.3844611745495559;0.0;0.42750527791583115;0.2641846126864164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38962292547159;0.0;0.0;0.3844611745495559;0.32660246627153866;0.2796733514796847;0.400826059071417;0.0;0.0;0.2969882883150799;0.2969882883150799;0.0;0.3138179532999968;0.29920059069044264;0.0;0.33808733187804463;0.3528952252560175;0.48472501032456183;0.0;0.2830984133858286;0.26184196747122224;0.47799427287058194;0.2323419601290897;0.3160302556753596;0.2969882883150799;0.23959436050011845;0.42396946505874283;0.0;0.26062473252351964;0.0;0.0;0.0;0.3162603808967243;0.28237092570552574;0.0;0.0
GO:0030099;0.0;0.0;0.0;0.5235383555381539;0.5403680205230708;0.0;0.3185519013942973;0.0;0.0;0.0;0.0;0.411332189703977;0.3550116227447266;0.0;0.0;0.6123477574965153;0.3648563456606029;0.0;0.0;0.5772969240537404;0.5990278852878139;0.0;0.0;0.0;0.0;0.0;0.27173695721676955;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.6291774224814322;0.0;0.0;0.4795703832793962;0.0;0.0;0.4627407182944793;0.3648563456606029;0.0;0.5235383555381539;0.4627407182944793;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5772969240537404;0.0;0.0;0.5099875611264664;0.5772969240537404;0.0;0.0;0.6390221453973085;0.5230744361651063;0.6656965332981017;0.0;0.0;0.0;0.0;0.5648309671385094;0.0;0.0;0.0;0.3381819577598097;0.42155942193313223;0.4627407182944793;0.0;0.5235383555381539;0.0;0.7251139132044611;0.6390221453973085;0.6039713119545336;0.0;0.4478513005206465;0.5571976855079878;0.0;0.0;0.0;0.0;0.0;0.4627407182944793;0.0;0.0;0.4258416792895013;0.0;0.4795703832793962;0.40687276331068084;0.0;0.0;0.0;0.3185519013942973;0.0;0.0;0.0;0.0;0.49640004826431317;0.0;0.0;0.6043392576476965;0.5772969240537404;0.0;0.6123477574965153;0.4627407182944793;0.0;0.0;0.4627407182944793;0.5160894940960656;0.3185519013942973
GO:0016241;0.44313394566307757;0.0;0.0;0.0;0.0;0.32233100320649644;0.0;0.37200566728148626;0.49893055741147807;0.0;0.509110183212379;0.0;0.3747647352006723;0.39815345987039175;0.3550118831210426;0.0;0.0;0.4266258757666266;0.0;0.0;0.0;0.2914900696727153;0.30550133822157954;0.32099007701484783;0.0;0.30550133822157954;0.2914900696727153;0.30550133822157954;0.35464940698468167;0.2890341493730236;0.0;1.0;0.4227069858604244;0.35793507021575544;0.5344187634625566;0.0;0.0;0.4169265677378766;0.3378197419997647;0.3551346788351599;0.48424953863871384;0.32099007701484783;0.0;0.0;0.0;0.33830501385024303;0.32233100320649644;0.0;0.37147907196959856;0.32135255315120875;0.30550133822157954;0.30550133822157954;0.2914900696727153;0.0;0.0;0.30550133822157954;0.33830501385024303;0.38555185668223;0.0;0.4112838460173418;0.0;0.0;0.38132379488547485;0.0;0.34512289726312767;0.3600673489708685;0.560008558493436;0.0;0.423080325858878;0.0;0.30586381435794047;0.2914900696727153;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6067449856236831;0.0;0.0;0.4403952626942732;0.42482784777118493;0.3707929077507051;0.42482784777118493;0.0;0.0;0.32099007701484783;0.2890341493730236;0.0;0.3378197419997647;0.3378197419997647;0.0;0.31570853727381676;0.39421195079118065;0.38555185668223;0.0;0.39863873172087005;0.32811142132904425;0.4056236737899107;0.3445786101776002;0.37196434382007687;0.32099007701484783;0.3551346788351599;0.4995336095689725;0.0;0.3588501140231659;0.0;0.0;0.0;0.42997450118963887;0.32099007701484783;0.0;0.0
GO:0050727;0.4827227182230762;0.0;0.0;0.0;0.0;0.4717306554292941;0.0;0.46146005012917973;0.45177150603471183;0.0;0.4619511318356128;0.0;0.3947234513951586;0.4354271129002732;0.4283827813649924;0.0;0.0;0.44658459196111283;0.0;0.0;0.0;0.4352709340788648;0.3409487932093341;0.3582637300447293;0.0;0.3254600544160658;0.31144878586720154;0.3254600544160658;0.3919230600145631;0.3582637300447293;0.0;0.4227069858604244;1.0;0.3778937864102417;0.3421615527401152;0.0;0.0;0.47383027713327047;0.4717306554292941;0.37509339502964617;0.4389166853040745;0.530339291748094;0.0;0.0;0.0;0.3778937864102417;0.3422897194009827;0.0;0.4283827813649924;0.3947234513951586;0.3582637300447293;0.4549009904443772;0.3409487932093341;0.0;0.0;0.4549009904443772;0.4775622274337938;0.4251406292422287;0.0;0.5577135577970407;0.0;0.0;0.4382275042808687;0.0;0.4110488096483024;0.38002606516535475;0.3409487932093341;0.0;0.47998403525427186;0.0;0.37509339502964617;0.4352709340788648;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5274370795312349;0.0;0.0;0.6064550308394845;0.4621015008010664;0.4549009904443772;0.4621015008010664;0.0;0.0;0.3582637300447293;0.3582637300447293;0.0;0.4943918924187107;0.3947234513951586;0.0;0.38493811794552246;0.4141706669856669;0.4251406292422287;0.0;0.4185974479153563;0.39734100200074995;0.42558238998439696;0.36453732637208647;0.4115531163800755;0.3582637300447293;0.37509339502964617;0.5194923257634588;0.0;0.5082497662459635;0.0;0.0;0.0;0.4499332173841251;0.3778937864102417;0.0;0.0
GO:2000643;0.40366704636691625;0.0;0.0;0.0;0.0;0.2733764861840696;0.0;0.3272560498018805;0.3673695340245305;0.0;0.457188067536625;0.0;0.4775741544299328;0.549497003559908;0.4165711311864202;0.0;0.0;0.5934581582494112;0.0;0.0;0.0;0.33618572891034626;0.47906944922952305;0.27617687756466514;0.0;0.25654682119915273;0.23923188436375753;0.25654682119915273;0.309836207534499;0.3166183446805923;0.0;0.35793507021575544;0.3778937864102417;1.0;0.360059725430544;0.0;0.0;0.3721133682876939;0.293006542549582;0.4352828610750038;0.4300123034328426;0.3166183446805923;0.0;0.0;0.0;0.2988381145540817;0.37567663088467973;0.0;0.40082101784635876;0.38291180121658636;0.3729932598810246;0.35884696589976284;0.35033202289160803;0.0;0.0;0.35884696589976284;0.4184531960900869;0.3460849573860687;0.0;0.37898944491732867;0.0;0.0;0.33651059543529216;0.0;0.2928647119541699;0.3152541495206858;0.3856495204614234;0.0;0.3782671264086953;0.0;0.35610924665492577;0.33618572891034626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47518396223673554;0.0;0.0;0.4009283633981119;0.45416979364794513;0.35884696589976284;0.5036335851990223;0.0;0.0;0.3856495204614234;0.44553106614270355;0.0;0.4024791854463403;0.293006542549582;0.0;0.26675402025138994;0.47436013303102453;0.4657000389220739;0.0;0.35917183242470874;0.4347105179682271;0.4857718560297546;0.2956240931551734;0.33249744452391555;0.3856495204614234;0.3156677795389986;0.4672392084689594;0.0;0.3098955970007391;0.0;0.0;0.0;0.3851613017394562;0.27617687756466514;0.0;0.0
GO:0032436;0.3580648617201696;0.0;0.0;0.0;0.0;0.24550746639846743;0.0;0.483600656427601;0.44426790267581096;0.0;0.5277290303399562;0.0;0.3768893904154609;0.4044194326574244;0.3581776605268772;0.0;0.0;0.43106565051153234;0.0;0.0;0.0;0.3004534952402198;0.31324478125301625;0.24044464389453868;0.0;0.22867780141355054;0.2177834069051222;0.22867780141355054;0.27410397386437246;0.28088611101046584;0.0;0.5344187634625566;0.3421615527401152;0.360059725430544;1.0;0.0;0.0;0.33638113461756747;0.25727430887945557;0.3595744535800657;0.504694583808418;0.28088611101046584;0.0;0.0;0.0;0.2532359299073351;0.33007444623793314;0.0;0.29093363884928936;0.32451833055704343;0.31324478125301625;0.31324478125301625;0.3004534952402198;0.0;0.0;0.31324478125301625;0.3427447885951488;0.3004827727393221;0.0;0.32059597425778574;0.0;0.0;0.3007783617651657;0.0;0.27141623449553454;0.2795219158505593;0.6590628687009801;0.0;0.3425348927385688;0.0;0.3105070620081792;0.3004534952402198;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4993969979417133;0.0;0.0;0.35532617875136524;0.3442824146508757;0.4729002791705544;0.43109382055821754;0.0;0.0;0.3272560498018805;0.2936773970232623;0.0;0.3440857147867974;0.25727430887945557;0.0;0.2388850004657877;0.39865172553608635;0.3899916314271358;0.0;0.31356964777796215;0.2512878845210152;0.4100634485348164;0.26775507336957116;0.2868952598771689;0.3272560498018805;0.270065594892252;0.40884573780941647;0.0;0.2820265772151369;0.0;0.0;0.0;0.3494290680693297;0.24044464389453868;0.0;0.0
GO:0035026;0.0;0.0;0.0;0.4632046376675269;0.48003430265244385;0.0;0.25821818352367026;0.0;0.0;0.0;0.0;0.35099847183335003;0.2946779048740996;0.0;0.0;0.6297935998334483;0.3045226277899759;0.0;0.0;0.5169632061831134;0.5386941674171868;0.0;0.0;0.0;0.0;0.0;0.21140323934614252;0.0;0.0;0.0;0.6291774224814322;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.4024070004238523;0.3045226277899759;0.0;0.4632046376675269;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5169632061831134;0.0;0.0;0.4496538432558393;0.5169632061831134;0.0;0.0;0.5786884275266815;0.4627407182944793;0.6831423756350347;0.0;0.0;0.0;0.0;0.5044972492678825;0.0;0.0;0.0;0.27784823988918267;0.36122570406250526;0.4024070004238523;0.0;0.4632046376675269;0.0;0.8021659857317182;0.6564679877342415;0.5436375940839067;0.0;0.3875175826500195;0.4968639676373608;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.36550796141887426;0.0;0.41923666540876925;0.34653904544005387;0.0;0.0;0.0;0.25821818352367026;0.0;0.0;0.0;0.0;0.4360663303936862;0.0;0.0;0.5440055397770694;0.5169632061831134;0.0;0.6297935998334483;0.4024070004238523;0.0;0.0;0.4024070004238523;0.45575577622543867;0.25821818352367026
GO:0034613;0.0;0.5184256629262529;0.7641040480742806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4419897677510119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.501595997941336;0.5511851097361355;0.0;0.5220129314533914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045665;0.5366069671730279;0.0;0.0;0.0;0.0;0.41166270714420267;0.0;0.3491724206303639;0.5056557549846635;0.0;0.45617071371306506;0.0;0.3889430332726108;0.48451281755582415;0.4061351743938887;0.0;0.0;0.44080417383856507;0.0;0.0;0.0;0.4171227886359218;0.3351683750867863;0.6260537930245823;0.0;0.3948330421592858;0.3793443033660175;0.3948330421592858;0.4458073089645148;0.4496407280552092;0.0;0.4169265677378766;0.47383027713327047;0.3721133682876939;0.33638113461756747;0.0;0.0;1.0;0.5135017938072804;0.49552263449370487;0.43313626718152676;0.49667212882236356;0.0;0.0;0.0;0.49667212882236356;0.45857764129279727;0.0;0.5846177858703892;0.37247584442405485;0.40734943470028023;0.3351683750867863;0.3351683750867863;0.0;0.0;0.3351683750867863;0.3524833119221815;0.6035836387268501;0.0;0.4254621440892803;0.0;0.0;0.5570058466929906;0.0;0.4257461958781063;0.5927313981807414;0.3351683750867863;0.0;0.5987623776663937;0.0;0.4512673904562339;0.31967963629351803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5216566614086872;0.0;0.0;0.5236674086828013;0.5159857497510181;0.3351683750867863;0.4563210826785186;0.0;0.0;0.3524833119221815;0.33601612307362555;0.0;0.3693129769070984;0.5135017938072804;0.0;0.5460505751731111;0.5345999064497255;0.525939812340775;0.0;0.6407903986570084;0.4332677129091723;0.5460116294484556;0.43391031411530645;0.5303314587921975;0.420443902388493;0.5972863457712982;0.6382706681755806;0.0;0.44818181796087214;0.0;0.0;0.0;0.521132403169472;0.49667212882236356;0.0;0.0
GO:0038095;0.3978354743624166;0.0;0.0;0.0;0.0;0.3334312295191709;0.27784823988918267;0.33060561007783157;0.36688426217405223;0.0;0.37706388797495316;0.3778010263950106;0.309836207534499;0.35053986903961354;0.32702834865577685;0.4024070004238523;0.3271838647793925;0.36169734810045323;0.0;0.4024070004238523;0.5386941674171868;0.3011128257409857;0.2560615493486744;0.2733764861840696;0.0;0.24057281055540614;0.24057281055540614;0.24057281055540614;0.3070358161539035;0.29920059069044264;0.4795703832793962;0.3378197419997647;0.4717306554292941;0.293006542549582;0.25727430887945557;0.41923666540876925;0.0;0.5135017938072804;1.0;0.29020615116898657;0.35402944144341486;0.697112259773116;0.3045226277899759;0.0;0.0;0.5721288325429055;0.35387257898894525;0.0;0.3434955375043328;0.293369018685943;0.2733764861840696;0.316601564534254;0.3525316527972966;0.0;0.4024070004238523;0.316601564534254;0.3339165013696492;0.46481214591623865;0.4024070004238523;0.40689533353674795;0.0;0.42908138832464554;0.6324625504135324;0.45575577622543867;0.3466393701399944;0.29513882130469515;0.2560615493486744;0.0;0.6742190813869355;0.0;0.2737389623204306;0.3011128257409857;0.30050947687859925;0.38388694105192184;0.4024070004238523;0.0;0.0;0.0;0.515173156131798;0.42908138832464554;0.42908138832464554;0.44254983567057526;0.4143201372116801;0.0;0.505100598130269;0.3772142569404068;0.316601564534254;0.3772142569404068;0.0;0.4024070004238523;0.2733764861840696;0.25690929733551365;0.38513801778438667;0.3507461663545661;0.5889584975278224;0.3661691018055663;0.2835836852363069;0.32928342312500725;0.340253385381569;0.27784823988918267;0.33371020405469665;0.2959865692915344;0.43716524957235947;0.27965008251142687;0.569025993494735;0.2733764861840696;0.29020615116898657;0.7137273718961226;0.4024070004238523;0.36995034033584034;0.4024070004238523;0.4024070004238523;0.0;0.36504597352346546;0.5721288325429055;0.45575577622543867;0.27784823988918267
GO:0045669;0.3978354743624166;0.0;0.0;0.0;0.0;0.27289121433359137;0.0;0.33007444623793314;0.36688426217405223;0.0;0.4543876761560295;0.0;0.45211252605992075;0.5314712153330357;0.40659824160967656;0.0;0.0;0.4908000473627239;0.0;0.0;0.0;0.3413370766503811;0.35301539389526315;0.3995861437706761;0.0;0.2560615493486744;0.24057281055540614;0.2560615493486744;0.3070358161539035;0.42750527791583115;0.0;0.3551346788351599;0.37509339502964617;0.4352828610750038;0.3595744535800657;0.0;0.0;0.49552263449370487;0.29020615116898657;1.0;0.42952703158236427;0.3138179532999968;0.0;0.0;0.0;0.293006542549582;0.5217303480666083;0.0;0.4210228972718481;0.3729389116398427;0.45430783247749174;0.35301539389526315;0.33338533752975075;0.0;0.0;0.35301539389526315;0.4024791854463403;0.340253385381569;0.0;0.369016555340585;0.0;0.0;0.33371020405469665;0.0;0.2942056381458185;0.4613246527161134;0.37567663088467973;0.0;0.3754667350280998;0.0;0.7940010323222153;0.33338533752975075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46521107265999184;0.0;0.0;0.3950967913936122;0.3772142569404068;0.35301539389526315;0.4795144016410169;0.0;0.0;0.37567663088467973;0.3334480096655092;0.0;0.3925062958695967;0.29020615116898657;0.0;0.38764152091668674;0.6359025890062215;0.6272424948972708;0.0;0.5093836531923803;0.2786716324561392;0.6473143120049516;0.29513882130469515;0.3266658725194159;0.46808119611900145;0.4658796003066702;0.45726631889221575;0.0;0.3094103251502608;0.0;0.0;0.0;0.38236091035886066;0.2733764861840696;0.0;0.0
GO:0045944;0.4420287082713325;0.0;0.0;0.0;0.0;0.32722688688175416;0.0;0.4906833152595537;0.7226455772923279;0.0;0.890556768716477;0.0;0.44684196841775947;0.4898607494529913;0.46093391415783935;0.0;0.0;0.5010182285138309;0.0;0.0;0.0;0.38319735925531484;0.3972086278041791;0.3231885079096337;0.0;0.31039722189683727;0.29863037941584913;0.31039722189683727;0.35684783787946756;0.37764124357442513;0.0;0.48424953863871384;0.4389166853040745;0.4300123034328426;0.504694583808418;0.0;0.0;0.43313626718152676;0.35402944144341486;0.42952703158236427;1.0;0.37764124357442513;0.0;0.0;0.0;0.33719977645849797;0.40002702424023173;0.0;0.3876887714132487;0.4272745841880055;0.4126973665974474;0.3972086278041791;0.3972086278041791;0.0;0.0;0.3972086278041791;0.4126973665974474;0.38444661929048496;0.0;0.4060372910533526;0.0;0.0;0.397533494329125;0.0;0.36403004948724965;0.3622657798656544;0.5136242629168837;0.0;0.43929002530252814;0.0;0.4099596473526103;0.38319735925531484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5889796323095243;0.0;0.0;0.43929002530252814;0.4270262786659708;0.47667926971597613;0.5165351373537845;0.0;0.0;0.4126973665974474;0.3931299823676934;0.0;0.42952703158236427;0.35402944144341486;0.0;0.33339570696187093;0.468604303538385;0.47725914626482957;0.0;0.397533494329125;0.3457985910170984;0.48001602653711506;0.34947449385285795;0.3708591064283318;0.4126973665974474;0.35402944144341486;0.49428705460498334;0.0;0.36374599769842364;0.0;0.0;0.0;0.43217293208442475;0.33719977645849797;0.0;0.0
GO:0002223;0.38100580937749967;0.0;0.0;0.0;0.0;0.316601564534254;0.2610185749042658;0.3646616498760994;0.3500545971891353;0.0;0.40067569010596343;0.36097136141009367;0.3334480096655092;0.3741516711706238;0.36710733963534303;0.3855773354389354;0.31035419979447554;0.38530915023146345;0.0;0.3855773354389354;0.5218645024322699;0.3351688655392535;0.2796733514796847;0.25654682119915273;0.0;0.22374314557048924;0.22374314557048924;0.22374314557048924;0.29020615116898657;0.3392795816700089;0.4627407182944793;0.32099007701484783;0.530339291748094;0.3166183446805923;0.28088611101046584;0.4024070004238523;0.0;0.49667212882236356;0.697112259773116;0.3138179532999968;0.37764124357442513;1.0;0.28769296280505896;0.46587125055300727;0.0;0.5552991675579886;0.3824287662360633;0.0;0.32666587251941587;0.3334480096655092;0.2969882883150799;0.3506576043325218;0.3810878400444147;0.0;0.3855773354389354;0.3506576043325218;0.367972541167917;0.44798248093132176;0.3855773354389354;0.39006566855183106;0.0;0.4122517233397286;0.6156328854286155;0.4389261112405218;0.3298097051550775;0.2783091563197782;0.2796733514796847;0.0;0.6573894164020186;0.0;0.3138179532999968;0.3351688655392535;0.28367981189368235;0.3670572760670049;0.5300962932170499;0.0;0.0;0.0;0.4983434911468811;0.4122517233397286;0.4122517233397286;0.4257201706856584;0.39749047222676315;0.0;0.488270933145352;0.36038459195548983;0.3506576043325218;0.400826059071417;0.0;0.3855773354389354;0.2969882883150799;0.2969882883150799;0.3683083527994698;0.3848022061528339;0.5721288325429055;0.34933943682064933;0.26675402025138994;0.3528952252560175;0.3638651875125793;0.2610185749042658;0.31688053906977975;0.27915690430661744;0.4657214368194776;0.2628204175265099;0.5521963285098181;0.2969882883150799;0.2733764861840696;0.6968977069112057;0.3855773354389354;0.35312067535092345;0.3855773354389354;0.3855773354389354;0.535024487935837;0.34821630853854857;0.5552991675579886;0.4389261112405218;0.2610185749042658
GO:0097067;0.0;0.0;0.0;0.0;0.0;0.0;0.3763462598512542;0.0;0.0;0.0;0.0;0.46378024800691253;0.23807762724693576;0.0;0.0;0.28769296280505896;0.26193361871167625;0.0;0.0;0.28769296280505896;0.4239801297983935;0.0;0.0;0.0;0.4192162032262112;0.0;0.1857954392598059;0.0;0.0;0.0;0.3648563456606029;0.0;0.0;0.0;0.0;0.3045226277899759;0.0;0.0;0.3045226277899759;0.0;0.0;0.28769296280505896;1.0;0.38853689481420317;0.0;0.28769296280505896;0.0;0.5843845996988143;0.0;0.0;0.0;0.0;0.0;0.6629331375647878;0.28769296280505896;0.0;0.0;0.33493980563704595;0.28769296280505896;0.0;0.4427412620128819;0.31436735070585214;0.348026680675686;0.34104173860664533;0.0;0.0;0.0;0.0;0.3897832116490891;0.0;0.0;0.0;0.23525923081088307;0.3186366949842056;0.28769296280505896;0.0;0.0;0.0;0.40045911851300464;0.31436735070585214;0.31436735070585214;0.0;0.33775607537557156;0.0;0.0;0.0;0.0;0.0;0.0;0.28769296280505896;0.0;0.0;0.32853774015722276;0.0;0.3045226277899759;0.3095688241784024;0.0;0.0;0.0;0.5059860328863788;0.0;0.0;0.0;0.0;0.3213522927748928;0.0;0.0;0.4292915021582761;0.28769296280505896;0.0;0.28769296280505896;0.5111945779641458;0.4451713338468633;0.0;0.28769296280505896;0.34104173860664533;0.22124796226201882
GO:0002456;0.0;0.0;0.0;0.0;0.0;0.0;0.3463737681201417;0.0;0.0;0.0;0.0;0.4296664387035559;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3960071087337221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46587125055300727;0.38853689481420317;1.0;0.0;0.0;0.0;0.40459484330003626;0.0;0.0;0.0;0.0;0.0;0.4563408266043491;0.0;0.0;0.0;0.0;0.0;0.0;0.40585183164959837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.584116208548854;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3463737681201417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42146873710373417;0.6759456093695133;0.0;0.0;0.0;0.0
