;GO:0022408;GO:0015670;GO:0015031;GO:0046697;GO:0072070;GO:0060766;GO:1990253;GO:0000186;GO:0045892;GO:0051088;GO:0045893;GO:0071498;GO:0032849;GO:0050715;GO:0010811;GO:0071895;GO:0019521;GO:0050714;GO:0015701;GO:0061444;GO:0065003;GO:2000096;GO:2000370;GO:1900025;GO:0042542;GO:1900028;GO:0051016;GO:0051497;GO:0001953;GO:0045780;GO:0030099;GO:0016241;GO:0050727;GO:2000643;GO:0032436;GO:0035026;GO:0034613;GO:0045665;GO:0038095;GO:0045669;GO:0045944;GO:0002223;GO:0097067;GO:0002456;GO:0097187;GO:0007229;GO:0045672;GO:0051384;GO:0010633;GO:0033630;GO:0051549;GO:0060391;GO:2000391;GO:0048545;GO:0002076;GO:2000661;GO:0030511;GO:0007050;GO:0036179;GO:0040036;GO:0032495;GO:0045445;GO:0007179;GO:0045446;GO:0032091;GO:0045602;GO:0051044;GO:0019322;GO:0016055;GO:0051603;GO:0030501;GO:1904263;GO:0006098;GO:0009247;GO:0043312;GO:0006897;GO:0060675;GO:0006898;GO:0030855;GO:0030216;GO:0072015;GO:0051174;GO:0046034;GO:0072017;GO:0010469;GO:0030336;GO:0010862;GO:0030335;GO:0046718;GO:0009051;GO:0032230;GO:2001150;GO:0006468;GO:0045747;GO:0061314;GO:0043687;GO:0090191;GO:2000738;GO:0010718;GO:0071233;GO:2000737;GO:1903077;GO:0045639;GO:0033033;GO:0038166;GO:0034241;GO:0045599;GO:0007166;GO:0061309;GO:0090090;GO:0042491;GO:0071222;GO:0045087;GO:0043066;GO:0070498;GO:0016266;GO:0030311
GO:0051497;0.2355353232951285;0.0;0.0;0.0;0.0;0.19228934052043858;0.0;0.07402482157388071;0.2859147041793787;0.0;0.10098198442299465;0.0;0.06160516693876491;0.07911985273505;0.06952382872775695;0.0;0.0;0.08431073939445256;0.0;0.0;0.0;0.06455437103449081;0.2668097429792151;0.47210362607836276;0.0;0.44192762033138533;0.7134529377323148;1.0;0.20718150488179485;0.059929050797917896;0.0;0.08135081132550402;0.0777294770211503;0.06455437103449081;0.0771458609496841;0.0;0.0;0.24198806998698366;0.07940592294015605;0.07468268961364721;0.09839103037604466;0.07538034752501814;0.0;0.0;0.0;0.07729423139718145;0.06985469323827521;0.0;0.21852225293148644;0.059929050797917896;0.06455437103449081;0.06641421610033017;0.06252474796870607;0.0;0.0;0.056447493596425494;0.07027508608932823;0.23434683628860548;0.0;0.07103941365552983;0.0;0.0;0.07765307256550204;0.0;0.06002453029109549;0.18690452380228023;0.06748421709113606;0.0;0.08618795908056825;0.0;0.0632572539386995;0.06508381250634568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1028778688869671;0.0;0.0;0.09116936088192511;0.24401253835886186;0.0736711011413855;0.08946929339126487;0.0;0.0;0.06679410581653009;0.051845220418893806;0.0;0.07354905241578082;0.06508381250634568;0.0;0.16502798757189993;0.06865599171551477;0.07316929192947005;0.0;0.19953173676518246;0.1859178193772395;0.07729423139718145;0.19538731858837904;0.06556482722805101;0.2579937667284516;0.21258709888556512;0.10635646641551065;0.0;0.23101698721837483;0.0;0.0;0.0;0.277417804211934;0.07402482157388071;0.0;0.0
GO:0001953;0.7745409311276168;0.0;0.0;0.0;0.0;0.19938398752695566;0.0;0.07708191952617716;0.3018869558235312;0.0;0.10675793585667512;0.0;0.06370792878581515;0.08262222091733297;0.7968725653246824;0.0;0.0;0.08829933296296308;0.0;0.0;0.0;0.06686706065219274;0.064691858391116;0.8552394368480485;0.0;0.18730259148549158;0.20271676799005342;0.20718150488179485;1.0;0.062198411061549795;0.0;0.08505810558099958;0.08159059062143008;0.06686706065219274;0.08047197194295247;0.0;0.0;0.2533321578878068;0.08293422834438002;0.07779550913497459;0.10386635487476423;0.07855283154753886;0.0;0.0;0.0;0.0806334254365411;0.07257073585711789;0.0;0.22773105707218202;0.5040585175962353;0.06686706065219274;0.06886461412120384;0.064691858391116;0.0;0.0;0.05820787123576413;0.07302456128862944;0.24497008763952835;0.0;0.07385021798338584;0.0;0.0;0.08102401931034114;0.0;0.0626491870446091;0.19360046312865217;0.07001571277956971;0.0;0.09036054111256872;0.0;0.0657910029892815;0.06743528356058355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10887918179789044;0.0;0.0;0.09585130702188485;0.255551754674497;0.07669845538692183;0.09397394196972574;0.0;0.0;0.06927313977766766;0.05353501298181936;0.0;0.07656617891654538;0.06743528356058355;0.0;0.17066086827339372;0.0712778705966669;0.07615470948144439;0.0;0.20718150488179485;0.19309804158971333;0.0806334254365411;0.20271676799005342;0.06795182213172159;0.062482740243255855;0.221292502473158;0.11278316044694349;0.0;0.24133384522250487;0.0;0.0;0.0;0.29242990304546196;0.07708191952617716;0.0;0.0
GO:0045780;0.07059184766059587;0.0;0.0;0.0;0.0;0.05777864084202347;0.0;0.17601295715827459;0.08543607417582456;0.0;0.2390044814226738;0.0;0.21297861733206022;0.4072870932749424;0.18768834089199274;0.0;0.0;0.200117002347377;0.0;0.0;0.0;0.25272151719393215;0.14896266840149655;0.05810534075053931;0.0;0.054431295632272475;0.23306768230054;0.059929050797917896;0.062198411061549795;1.0;0.0;0.07059184766059587;0.07655376723385192;0.15374448933909993;0.1833357995425894;0.0;0.0;0.3261354237711686;0.06892716238488776;0.38473861072866433;0.23297534879588291;0.17919436868721392;0.0;0.0;0.0;0.06711844757223938;0.3601649668365935;0.0;0.29491941259937127;0.16208914606468738;0.33314028598265943;0.15812338134638254;0.14896266840149655;0.0;0.0;0.134624583738616;0.167204631914924;0.07024059189675119;0.0;0.06175334657182609;0.0;0.0;0.0674258961282074;0.0;0.05921937077926615;0.25272151719393215;0.16064136505260232;0.0;0.07472728973102513;0.0;0.3704864341679247;0.15499131218947515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08894359096712655;0.0;0.0;0.07897890231723616;0.073095844044826;0.17518253375218318;0.21217360479867745;0.0;0.0;0.15901746423700164;0.14044663841279506;0.0;0.17489597864368536;0.05663417569481726;0.0;0.2412981507341907;0.16339778576617356;0.37704006901921766;0.0;0.059929050797917896;0.06034811859641618;0.398013928143269;0.05869871777795138;0.05704802377341861;0.14409182078728655;0.06380077904803828;0.09189642399052664;0.0;0.0692561960182296;0.0;0.0;0.0;0.08293866635015887;0.06431553226725296;0.0;0.0
GO:0030099;0.0;0.0;0.0;0.22144931862119427;0.19426661503228226;0.0;0.023543335754915212;0.0;0.0;0.0;0.0;0.0247355324730034;0.021898034747695055;0.0;0.0;0.33278958577856094;0.020798517816868128;0.0;0.0;0.2549758408037963;0.04007303546185097;0.0;0.0;0.0;0.0;0.0;0.02435301528144662;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.3230150861575456;0.0;0.0;0.029568106422626358;0.0;0.0;0.027770376011397552;0.024487059262020588;0.0;0.19426661503228226;0.02862027696262736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31995729604311457;0.0;0.0;0.030263557795482256;0.2549758408037963;0.0;0.0;0.39392260740194424;0.028780591327191362;0.39392260740194424;0.0;0.0;0.0;0.0;0.032685896554406874;0.0;0.0;0.0;0.02406097212188809;0.027553589055279708;0.034492365337639073;0.0;0.1900957204611055;0.0;0.5093313201573255;0.4368522383824117;0.30311756611218144;0.0;0.029542647121269108;0.19426661503228226;0.0;0.0;0.0;0.0;0.0;0.02142788502982704;0.0;0.0;0.03733139207187785;0.0;0.023341677096524367;0.033382961757771265;0.0;0.0;0.0;0.023341677096524367;0.0;0.0;0.0;0.0;0.023543335754915212;0.0;0.0;0.04267719369719327;0.27588139696036085;0.0;0.3509439683953274;0.030199249848822204;0.0;0.0;0.027173610391940627;0.027642020323709143;0.023543335754915212
GO:0016241;0.09926161732817589;0.0;0.0;0.0;0.0;0.07788790182509953;0.0;0.19598962401840242;0.2798167644879139;0.0;0.2879623101094391;0.0;0.07135542291434897;0.09596008083015675;0.08429498966722634;0.0;0.0;0.1037039707102205;0.0;0.0;0.0;0.07534225199307079;0.07259204480328207;0.07841090559633641;0.0;0.07259204480328207;0.07936365103257362;0.08135081132550402;0.08505810558099958;0.07059184766059587;0.0;1.0;0.0966680846643046;0.07534225199307079;0.6289879561203875;0.0;0.0;0.10259985192353756;0.09638121186445803;0.08951004184463937;0.27851134689083107;0.09051408496195616;0.0;0.0;0.0;0.09328773114823934;0.08266254373530744;0.0;0.09065018882053817;0.07059184766059587;0.07534225199307079;0.07788790182509953;0.07259204480328207;0.0;0.0;0.06452643012088397;0.08325187725962245;0.09865115764399408;0.0;0.08432670266395809;0.0;0.0;0.09381093935796735;0.0;0.07261969764503211;0.07534225199307079;0.5363476142137859;0.0;0.10655873358922488;0.0;0.07525582878780797;0.07606442206226506;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29496705624083275;0.0;0.0;0.11427860463223191;0.10365554661290712;0.19487018273592174;0.11162002131609837;0.0;0.0;0.07841090559633641;0.05963838373511227;0.0;0.08788647247418631;0.07606442206226506;0.0;0.06279422307085425;0.0809892463004643;0.08734476756966034;0.0;0.08135081132550402;0.07218920704065353;0.09328773114823934;0.07936365103257362;0.07672225771339405;0.06982197687360565;0.08770910781572629;0.13919259282520402;0.0;0.09694799271808043;0.0;0.0;0.0;0.1216757260572088;0.08856666863610387;0.0;0.0
GO:0050727;0.0966680846643046;0.0;0.0;0.0;0.0;0.26306280691199013;0.0;0.3025228654521977;0.1268489538654507;0.0;0.13107553684131787;0.0;0.06746816816962259;0.09312248958975099;0.09293789135479075;0.0;0.0;0.10147871210402817;0.0;0.0;0.0;0.25378645466348;0.06872607557016733;0.07468897978985581;0.0;0.06872607557016733;0.07567226457646002;0.0777294770211503;0.08159059062143008;0.07655376723385192;0.0;0.0966680846643046;1.0;0.07153530397643307;0.09004107740985044;0.0;0.0;0.10027875736934962;0.33197105583554104;0.0862674669759767;0.12617479476880056;0.6749323431297148;0.0;0.0;0.0;0.0902708950803684;0.07909217991863657;0.0;0.08747235172881354;0.07655376723385192;0.07153530397643307;0.26306280691199013;0.06872607557016733;0.0;0.0;0.21491902116453027;0.28277244053100026;0.09601060388278808;0.0;0.28674871737357516;0.0;0.0;0.09082791525144518;0.0;0.07996409206438153;0.07153530397643307;0.07567226457646002;0.0;0.10459456512765185;0.0;0.08206959844596741;0.2564130132974563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13473792872210222;0.0;0.0;0.401308980135493;0.10142602488853027;0.30063339404893036;0.1101663622695574;0.0;0.0;0.07468897978985581;0.06383862653883249;0.0;0.29998273755116983;0.07227565739892979;0.0;0.06746816816962259;0.07735452480146393;0.08398727152688557;0.0;0.0777294770211503;0.07843593113524329;0.0902708950803684;0.07567226457646002;0.0729510328187018;0.06591282750357473;0.08437021571765857;0.14163201841152034;0.0;0.33412608848490805;0.0;0.0;0.0;0.12142057307845398;0.08527273517666853;0.0;0.0
GO:2000643;0.07534225199307079;0.0;0.0;0.0;0.0;0.06235447317662384;0.0;0.18417968059986659;0.09003505589003874;0.0;0.2452095957341681;0.0;0.15503851020789744;0.46596732128839685;0.17658999219112378;0.0;0.0;0.4942045908505574;0.0;0.0;0.0;0.16201887150785224;0.4506117583734186;0.06268922183041602;0.0;0.05891366192879757;0.06329673112888025;0.06455437103449081;0.06686706065219274;0.15374448933909993;0.0;0.07534225199307079;0.07153530397643307;1.0;0.19139908722040405;0.0;0.0;0.07725002184105359;0.0736711011413855;0.18570484654511268;0.23947157117163365;0.16905067227348372;0.0;0.0;0.0;0.0718499167063563;0.17446905387832537;0.0;0.28923650553365027;0.15374448933909993;0.24987798755422025;0.16640138517407832;0.24247542981045034;0.0;0.0;0.14273907489956106;0.17545135389833091;0.07499003071932547;0.0;0.06641421610033017;0.0;0.0;0.07215988597727828;0.0;0.055750877938026494;0.06071224327234147;0.16891592856541815;0.0;0.07947310404933171;0.0;0.16172073624215444;0.16326796972957533;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09345280763905592;0.0;0.0;0.08368955958352242;0.3204006985899172;0.1833588756877058;0.3385423681603796;0.0;0.0;0.16729470744653813;0.3534629090886435;0.0;0.18307553956713718;0.06118030945748723;0.0;0.05112613595807175;0.17166397377881512;0.18219352091481736;0.0;0.06455437103449081;0.43209792687441606;0.19174126659227417;0.06329673112888025;0.06160516693876491;0.15231491803185873;0.06849454919210259;0.09631436016658979;0.0;0.07400179289851083;0.0;0.0;0.0;0.08758911684772969;0.06901641438639028;0.0;0.0
GO:0032436;0.09307169330174879;0.0;0.0;0.0;0.0;0.07402482157388071;0.0;0.4393483869395248;0.2658475597169498;0.0;0.4549593903987692;0.0;0.18173309169115281;0.24061235322238306;0.21677824695928719;0.0;0.0;0.25876802788209347;0.0;0.0;0.0;0.19139908722040405;0.18473652770154975;0.07449707480205332;0.0;0.06922507795988793;0.07535656130497771;0.0771458609496841;0.08047197194295247;0.1833357995425894;0.0;0.6289879561203875;0.09004107740985044;0.19139908722040405;1.0;0.0;0.0;0.09600042469250147;0.09053473831156897;0.22535445478792496;0.4411887924478899;0.2055261867551623;0.0;0.0;0.0;0.08779985043282884;0.2090196015942736;0.0;0.0854596079104812;0.1833357995425894;0.19139908722040405;0.19754529578441848;0.18473652770154975;0.0;0.0;0.16506131013761516;0.21043105279219446;0.0925347899521779;0.0;0.07981701015540076;0.0;0.0;0.08826315840666776;0.0;0.06829103885620481;0.07172169412910703;0.708283590948844;0.0;0.09945781825113223;0.0;0.1947923113937244;0.1931447192254035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2707835443711319;0.0;0.0;0.10615077738902211;0.09692406704844189;0.4369787578655198;0.2771461538754796;0.0;0.0;0.1988055676994463;0.15612389434437682;0.0;0.2214941976523729;0.0723758230831306;0.0;0.059929050797917896;0.20500629886696786;0.22020445526489515;0.0;0.0771458609496841;0.06842822552793895;0.2343058322169706;0.07535656130497771;0.07297115504360976;0.17800214283494306;0.08284082854840795;0.12731866118989413;0.0;0.09103466464543387;0.0;0.0;0.0;0.11250385956863643;0.08360541885768445;0.0;0.0
GO:0035026;0.0;0.0;0.0;0.16054866256920444;0.14576196981665243;0.0;0.017339728950274563;0.0;0.0;0.0;0.0;0.01797790430867298;0.016430515760039975;0.0;0.0;0.45422614216545704;0.01580365215978331;0.0;0.0;0.19599250291326625;0.024906228224258288;0.0;0.0;0.0;0.0;0.0;0.017774984128329507;0.0;0.0;0.0;0.3230150861575456;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.020401339940053796;0.0;0.0;0.019529053387198653;0.017846288321375487;0.0;0.14576196981665243;0.019945577875110712;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23224957890692996;0.0;0.0;0.02073002640556365;0.19599250291326625;0.0;0.0;0.28433075139233954;0.02002330655878193;0.5144531361634693;0.0;0.0;0.0;0.0;0.021838639296648903;0.0;0.0;0.0;0.01761889629646255;0.019421595251349472;0.022630534039172655;0.0;0.14340118893142453;0.0;0.6150436647643027;0.5537296853012803;0.2232468878312985;0.0;0.020389216306868893;0.14576196981665243;0.0;0.0;0.0;0.0;0.0;0.016164404869870686;0.0;0.0;0.023819011231315503;0.0;0.017230094564966998;0.0221476267955128;0.0;0.0;0.0;0.017230094564966998;0.0;0.0;0.0;0.0;0.017339728950274563;0.0;0.0;0.025888035705660402;0.20811473415716664;0.0;0.4726713429247582;0.020699832784681325;0.0;0.0;0.01923203648967206;0.019465489551121602;0.017339728950274563
GO:0034613;0.0;0.23601920554357345;0.8201672082724781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2931252903428262;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4022488000111918;0.4035327101430991;0.0;0.36944842231074565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045665;0.29705775393129435;0.0;0.0;0.0;0.0;0.23141734086171373;0.0;0.09121470496861186;0.3819348388837507;0.0;0.1359264690779603;0.0;0.07306434092955379;0.3922243996040111;0.08702745142689582;0.0;0.0;0.10735318260616614;0.0;0.0;0.0;0.37322818888982173;0.07436144312880605;0.6980397150407602;0.0;0.21529897812518378;0.23591913701651512;0.24198806998698366;0.2533321578878068;0.3261354237711686;0.0;0.10259985192353756;0.10027875736934962;0.07725002184105359;0.09600042469250147;0.0;0.0;1.0;0.09952544905957973;0.4649836490657028;0.13127338375344572;0.09328167181445148;0.0;0.0;0.0;0.09623028958201076;0.4284218430284745;0.0;0.5606422191045126;0.0724980858001502;0.30581779385550023;0.0799285142054975;0.07436144312880605;0.0;0.0;0.06592070451414411;0.0855874472198392;0.29516979690334794;0.0;0.08672383701802809;0.0;0.0;0.09678712379510407;0.0;0.07494364818423818;0.5409818781293403;0.0814833755506735;0.0;0.11041535765008081;0.0;0.4250801058244994;0.0780094119440868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13938397464198124;0.0;0.0;0.1187259340193832;0.3106698501989293;0.09067822503150196;0.11585899408941788;0.0;0.0;0.08047937859737836;0.060993273216225566;0.0;0.09049339229844054;0.0780094119440868;0.0;0.46698596835303763;0.4195130059736865;0.4534040298522317;0.0;0.5853072494378517;0.225817436545823;0.4852268608949475;0.23591913701651512;0.07870147286468851;0.30492771389369716;0.6324084121974102;0.14584688803911083;0.0;0.28990657691362604;0.0;0.0;0.0;0.3669223358177126;0.09121470496861186;0.0;0.0
GO:0038095;0.09638121186445803;0.0;0.0;0.0;0.0;0.23759862971209497;0.02303568721655709;0.2693283358046011;0.12181030406178263;0.0;0.1252225485183641;0.024175780367111;0.06985469323827521;0.093265498140234;0.08193210214555349;0.021006549578978136;0.020401339940053796;0.10056405451814474;0.0;0.019443700530977902;0.03862424295262306;0.2300053192892126;0.07103941365552983;0.07660248589583527;0.0;0.07103941365552983;0.07751153632691903;0.07940592294015605;0.08293422834438002;0.06892716238488776;0.029568106422626358;0.09638121186445803;0.33197105583554104;0.0736711011413855;0.09053473831156897;0.020401339940053796;0.0;0.09952544905957973;1.0;0.08716108896974564;0.1212627750462417;0.7058951218766374;0.02393837158402052;0.0;0.0;0.38965141979996226;0.42441659425135203;0.0;0.0882418196214155;0.06892716238488776;0.0736711011413855;0.23759862971209497;0.3738172467447693;0.0;0.024286344850750423;0.1976159529001951;0.2535614325580167;0.095805564433104;0.019443700530977902;0.25675398797424637;0.0;0.02477593375833625;0.39177676706796427;0.02477593375833625;0.0706085657030838;0.0736711011413855;0.07751153632691903;0.0;0.44335967255182973;0.0;0.07336684947307354;0.23216060578249698;0.02353100656421573;0.026860815437352317;0.033413568154634116;0.0;0.0;0.0;0.031818427538766576;0.027406744363414025;0.02303568721655709;0.12815108634441047;0.028747685321164066;0.0;0.34491673216136054;0.10051851772397091;0.2678297357691368;0.10799083797623553;0.0;0.021006549578978136;0.07660248589583527;0.05844586060243804;0.03607094202074013;0.26731320346150383;0.3193223995359721;0.03237142729371134;0.06147355044080701;0.0790614028266923;0.08510666311002396;0.02284259558844974;0.07940592294015605;0.07044926052177164;0.47747941678571454;0.07751153632691903;0.1986072911908861;0.0683844064831006;0.08545253404615649;0.5736782220007954;0.021006549578978136;0.2940928179308088;0.02212876516863006;0.02936905488038451;0.0;0.1173757864318937;0.37044428860910206;0.026944849012898026;0.02303568721655709
GO:0045669;0.08951004184463937;0.0;0.0;0.0;0.0;0.07175398724971883;0.0;0.21541282406265683;0.1110376923428142;0.0;0.30386709795336936;0.0;0.17659174221956825;0.4530556119186639;0.2087453343776706;0.0;0.0;0.24846764932450977;0.0;0.0;0.0;0.2969502190338821;0.17942631837435374;0.36404573339176893;0.0;0.06723521889285847;0.07300458338152635;0.07468268961364721;0.07779550913497459;0.38473861072866433;0.0;0.08951004184463937;0.0862674669759767;0.18570484654511268;0.22535445478792496;0.0;0.0;0.4649836490657028;0.08716108896974564;1.0;0.2951045469789407;0.1982916270627801;0.0;0.0;0.0;0.08462337035358869;0.48167260428270947;0.0;0.32639280568975293;0.1775571545213604;0.3631474421036847;0.19148526580114797;0.17942631837435374;0.0;0.0;0.1608089673172536;0.20356838649933182;0.08901333483751904;0.0;0.07718322457298554;0.0;0.0;0.08505367888438234;0.0;0.06578881219073632;0.3508867402404569;0.19482265152545125;0.0;0.09540128361966851;0.0;0.8983719652905651;0.18734771058430155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11628239558532956;0.0;0.0;0.1015425562383604;0.09306757816545687;0.21429087914653505;0.26536402884781524;0.0;0.0;0.19266917013903925;0.15191365531456072;0.0;0.21390398492346113;0.07020354897953406;0.0;0.2823779643195085;0.4727182838383101;0.5065691117034307;0.0;0.3765763067099411;0.0662266313021593;0.5378349924964535;0.07300458338152635;0.07076354262155429;0.3647848543951718;0.4034245892258904;0.12074620650797963;0.0;0.0876243560642895;0.0;0.0;0.0;0.10734094569248322;0.08072020041097669;0.0;0.0
GO:0045944;0.1258577962737411;0.0;0.0;0.0;0.0;0.09337022746264595;0.0;0.414871414070632;0.5730594812118888;0.0;0.9530631025384096;0.0;0.2245298456538492;0.3218291948366799;0.2897848088837486;0.0;0.0;0.3551589444017694;0.0;0.0;0.0;0.23947157117163365;0.22913232698587807;0.0941228231194174;0.0;0.0858612175733499;0.09549899446991962;0.09839103037604466;0.10386635487476423;0.23297534879588291;0.0;0.27851134689083107;0.12617479476880056;0.23947157117163365;0.4411887924478899;0.0;0.0;0.13127338375344572;0.1212627750462417;0.2951045469789407;1.0;0.27002304829739876;0.0;0.0;0.0;0.11640615694752297;0.26770780000547983;0.0;0.11232794348772712;0.23297534879588291;0.23947157117163365;0.24917114029323106;0.22913232698587807;0.0;0.0;0.19961950021592695;0.27002753352343406;0.12487799165288754;0.0;0.10277780063462458;0.0;0.0;0.11722195269614653;0.0;0.09093383997127037;0.08973557308771546;0.36299730927880747;0.0;0.13782488859249556;0.0;0.25179400822858683;0.2422104756177745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4118336358968319;0.0;0.0;0.15102017048905286;0.1330065845423924;0.4119550325733402;0.39071959528652944;0.0;0.0;0.25117954407539494;0.19073060714679846;0.0;0.28851979755409357;0.09076190435077294;0.0;0.07404188417542482;0.2611597061458567;0.28633523277834066;0.0;0.09839103037604466;0.08746363110780954;0.3106456485325689;0.09549899446991962;0.09170008790019116;0.21886217203189642;0.10784680197478617;0.19780914441817196;0.0;0.12216133120665891;0.0;0.0;0.0;0.16421294760523844;0.10914627151582611;0.0;0.0
GO:0002223;0.09051408496195616;0.0;0.0;0.0;0.0;0.2260298907482875;0.02192969260898353;0.3593550658361287;0.11258694735301002;0.0;0.2781556122144268;0.02296048763337124;0.16068624587811012;0.21135949173293353;0.21101189149387767;0.020082913816025467;0.019529053387198653;0.2268517829734743;0.0;0.01864978894956986;0.03561273125147276;0.3093646427528932;0.16328718534140169;0.07284942241583135;0.0;0.06780014531257046;0.0736711011413855;0.07538034752501814;0.07855283154753886;0.17919436868721392;0.027770376011397552;0.09051408496195616;0.6749323431297148;0.16905067227348372;0.2055261867551623;0.019529053387198653;0.0;0.09328167181445148;0.7058951218766374;0.1982916270627801;0.27002304829739876;1.0;0.022746241775242926;0.34118373938004914;0.0;0.3672403778824948;0.463927709454093;0.0;0.08329839386056433;0.17919436868721392;0.16905067227348372;0.3190806067068598;0.41113984051471986;0.0;0.02306019265260653;0.26757869595262584;0.33940741655880974;0.09000620384626258;0.01864978894956986;0.24329751962175722;0.0;0.023501144664080743;0.369127682496169;0.023501144664080743;0.06649505604432762;0.07019326177596745;0.17742656289186787;0.0;0.41457293222587904;0.0;0.19012370919856042;0.312125500264104;0.02237812803356361;0.025368913256930345;0.43913534238779645;0.0;0.0;0.0;0.029746235426179723;0.025855333307481455;0.02192969260898353;0.11798258105810525;0.027045461841103402;0.0;0.3210617525416965;0.09415350190711794;0.3574646071793516;0.2424707054823034;0.0;0.020082913816025467;0.17544766438461393;0.1531105193109761;0.03343082109007762;0.3568127429384954;0.304113411560441;0.030229005394763912;0.05871511733300534;0.180795146720535;0.19387083944273392;0.021754626933136182;0.07538034752501814;0.06685008812171733;0.5185943601852472;0.0736711011413855;0.18907171315421134;0.15745286280311185;0.0808084643022445;0.5263841681599583;0.020082913816025467;0.2765714511048052;0.02110621004689814;0.02759472128683737;0.4479066859968984;0.10878808786018475;0.3501306203449609;0.02544385826778117;0.02192969260898353
GO:0097067;0.0;0.0;0.0;0.0;0.0;0.0;0.2582766003385536;0.0;0.0;0.0;0.0;0.26920522321230356;0.01864978894956986;0.0;0.0;0.018307684229438063;0.017846288321375487;0.0;0.0;0.017109163434613224;0.030387611610433803;0.0;0.0;0.0;0.3179437779884488;0.0;0.020401339940053793;0.0;0.0;0.0;0.024487059262020588;0.0;0.0;0.0;0.0;0.017846288321375487;0.0;0.0;0.02393837158402052;0.0;0.0;0.022746241775242926;1.0;0.17418674893660677;0.0;0.023313297955699884;0.0;0.5557555822562836;0.0;0.0;0.0;0.0;0.0;0.5758705178474431;0.02074986969008576;0.0;0.0;0.024392175685828594;0.017109163434613224;0.0;0.30646255861433513;0.02110621004689814;0.023419560779645108;0.02110621004689814;0.0;0.0;0.0;0.0;0.02594171924069971;0.0;0.0;0.0;0.020195985138444682;0.022600594379872017;0.027066797439943873;0.0;0.0;0.0;0.026010507593517997;0.022985841799558752;0.01983002654283323;0.0;0.023921681448272822;0.0;0.0;0.0;0.0;0.0;0.0;0.018307684229438063;0.0;0.0;0.028784583787566174;0.0;0.01968676996160056;0.026378882121240906;0.0;0.0;0.0;0.4451620498811969;0.0;0.0;0.0;0.0;0.01983002654283323;0.0;0.0;0.031861918034267495;0.018307684229438063;0.0;0.019154254597201287;0.445084210733404;0.22142880118760683;0.0;0.022344310956209142;0.022660056274176055;0.01983002654283323
GO:0002456;0.0;0.0;0.0;0.0;0.0;0.0;0.16822192551706994;0.0;0.0;0.0;0.0;0.17574841415790574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20350343326356718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34118373938004914;0.17418674893660677;1.0;0.0;0.0;0.0;0.20892849306322905;0.0;0.0;0.0;0.0;0.0;0.21702619605948745;0.0;0.0;0.0;0.0;0.0;0.0;0.17418674893660677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5763668288636243;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16694041948565655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20918780148725233;0.5511106564766001;0.0;0.0;0.0;0.0
