;GO:0009790;GO:0014068;GO:0008584;GO:2001170;GO:0014065;GO:0035162;GO:1902036;GO:2001171;GO:0046579;GO:0046854;GO:0000187;GO:0045892;GO:0001701;GO:0071773;GO:0044320;GO:0072107;GO:2000352;GO:0032689;GO:0034504;GO:0060231;GO:2000010;GO:0000902;GO:0050728;GO:0060999;GO:0045773;GO:0042421;GO:0046627;GO:0003222;GO:0072182;GO:0051654;GO:0007416;GO:0001558;GO:0072178;GO:0071363;GO:0061290;GO:0051897;GO:0021817;GO:0008284;GO:0045786;GO:0045663;GO:0042035;GO:0045944;GO:0043523;GO:0048538;GO:0006302;GO:0000045;GO:0000165;GO:0043370;GO:0032703;GO:0070584;GO:0071398;GO:0019221;GO:0048662;GO:0070346;GO:0001649;GO:0010635;GO:0001806;GO:0072643;GO:0038129;GO:0038128;GO:0010595;GO:2000379;GO:0032148;GO:0050731;GO:2001223;GO:0050852;GO:0035898;GO:0016579;GO:0060374;GO:0048709;GO:0090286;GO:0043410;GO:0009267;GO:1901536;GO:0060379;GO:1902902;GO:0001933;GO:2000703;GO:2000146;GO:2000664;GO:2000786;GO:2000667;GO:0010761;GO:0007171;GO:0018108;GO:0042177;GO:0006366;GO:0043666;GO:0006007;GO:0051048;GO:2000679;GO:0070886;GO:0010976;GO:0010975;GO:0051569;GO:0055007;GO:2000553;GO:0061881;GO:0090305;GO:0061085;GO:0007187;GO:0014032;GO:0006772;GO:0060956;GO:0045213;GO:0002572;GO:2000727;GO:0045064;GO:2000607;GO:0010906;GO:0030218;GO:0071442;GO:0045582;GO:0001516;GO:0045187;GO:0031022;GO:0010469;GO:2000683;GO:0032753;GO:0033600;GO:0030335;GO:2001274;GO:0060065;GO:1902017;GO:0006468;GO:0009615;GO:0043687;GO:0043568;GO:0000122;GO:2000617;GO:0045471;GO:0009968;GO:0071354;GO:0001964;GO:2000734;GO:0071353;GO:0072602;GO:0071356;GO:0014912;GO:2000611;GO:0071599;GO:0035457;GO:1903077;GO:0006112;GO:0045599;GO:0007166;GO:0031929;GO:0048469;GO:0048468;GO:0000012;GO:0019371;GO:0045087;GO:0043065;GO:0072676;GO:0031643
GO:0046627;0.0;0.4829099563390675;0.0;0.25308957843001534;0.34054510797949317;0.0;0.3105026520962339;0.18187654541413148;0.4594153461937782;0.0;0.2402497643031195;0.2619236528035837;0.0;0.0;0.0;0.19192874478035132;0.39729521300536286;0.34135874122713517;0.0;0.0;0.26439608732030034;0.0;0.43244158985468134;0.19889936835329952;0.16441982157418042;0.0;1.0;0.0;0.3204888460269734;0.0;0.0;0.37842172545757213;0.0;0.0;0.2760006908759542;0.4829099563390675;0.0;0.36526053272859244;0.508269016871618;0.3203822006926247;0.28439146957724293;0.18495037252386007;0.35287939666692325;0.0;0.0;0.0;0.22241650949793187;0.2510429579101866;0.34135874122713517;0.0;0.0;0.3642992723138956;0.4750173368364748;0.3413609513337234;0.0;0.34089248769455044;0.0;0.0;0.32986950225001266;0.32986950225001266;0.250973507769313;0.320367740123387;0.16937674062487426;0.20284432281286566;0.2871300569820412;0.292608608008365;0.17203115538570835;0.0;0.0;0.0;0.1768644486829211;0.3029826617388411;0.0;0.3493651651334863;0.0;0.29915064418676524;0.2934824517899856;0.5237333802518866;0.4319902207595235;0.19469543837380535;0.20652662867307242;0.19469543837380535;0.0;0.15146412626805403;0.0;0.27761270734534327;0.0;0.2500622104952371;0.0;0.3526805884592518;0.20152282992220924;0.4381097657430981;0.21502552591013363;0.2851010307849875;0.26351712454147563;0.0;0.1846873270469059;0.2634892235393727;0.0;0.26351712454147563;0.36430340835880076;0.0;0.0;0.0;0.0;0.0;0.2108683201311987;0.0;0.34934536860725274;0.33014158813865163;0.0;0.1757041989498867;0.1811861251509832;0.0;0.2921232285306879;0.0;0.6070680723938916;0.47141400373684955;0.2731890672510317;0.38586749946404103;0.29319240604690555;0.5424704778610966;0.0;0.31077047720013456;0.0;0.0;0.0;0.5089461408876893;0.2529659846830661;0.1757041989498867;0.0;0.8857315639377626;0.0;0.0;0.561677976014311;0.0;0.0;0.0;0.3865347543031369;0.2696508286986792;0.0;0.0;0.2936064363620889;0.0;0.4458256380302482;0.3774628995377901;0.36429861288828475;0.0;0.0;0.0;0.0;0.0;0.3203791962885381;0.0;0.2701170840499262
GO:0003222;0.3330190656284235;0.0;0.2865762512569213;0.0;0.0;0.3018242087939046;0.0;0.0;0.0;0.0;0.0;0.0;0.2865233382836142;0.0;0.0;0.0;0.0;0.0;0.0;0.31654707286597633;0.0;0.38226924379215543;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.5051656746055716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3174814680603305;0.0;0.0;0.0;0.0;0.0;0.3356707299943473;0.0;0.0;0.0;0.0;0.3336730962335918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28729478326427155;0.3165320753593684;0.0;0.0;0.0;0.0;0.2745162734907803;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28713538676046924;0.0;0.0;0.0;0.0;0.0;0.2868427370951173;0.0;0.27452448113776096;0.0;0.3010539153542898;0.0;0.1521113622317108;0.0;0.0;0.3165249521185875;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3003857090868518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27428819927627757;0.0;0.0;0.0;0.0;0.0;0.0;0.3329072915773665;0.33294650842543994;0.0;0.0;0.0;0.0;0.0;0.0
GO:0072182;0.0;0.3205699927105976;0.0;0.2032429487373831;0.42399926302425817;0.0;0.6748312433625859;0.20324124331964927;0.30224900122208087;0.0;0.1459011147412419;0.21120311580656298;0.0;0.0;0.0;0.4407309677523168;0.34193307263355677;0.4252612763849322;0.0;0.0;0.3267963233591801;0.0;0.30314101434348645;0.40077274468792395;0.3240026077432346;0.0;0.3204888460269734;0.0;1.0;0.0;0.0;0.4843598918823322;0.0;0.0;0.32838506838637954;0.3205699927105976;0.0;0.4630062729761029;0.46300165633507784;0.5471778380471363;0.40829563451138945;0.20708727435694524;0.4432908070116012;0.0;0.0;0.0;0.25522605768310086;0.5236717844393279;0.4252612763849322;0.0;0.0;0.46146278388986983;0.425266311310584;0.42526470645925357;0.0;0.5093170567494018;0.0;0.0;0.40757636455434254;0.40757636455434254;0.35217784852463074;0.39316845837534337;0.18775730447109645;0.2297838926155547;0.41779637739533687;0.2839268704113369;0.2067967387234679;0.0;0.0;0.0;0.2138208141016581;0.18814082115510536;0.0;0.29368002456945314;0.0;0.24548024590581358;0.24018329252552625;0.35406568554745893;0.3783226950664216;0.26319237489187924;0.23452065530756794;0.26319237489187924;0.0;0.1659957802696813;0.0;0.2646357073635941;0.0;0.2923095411579364;0.0;0.35451569373091235;0.2509421260652768;0.2859157536856348;0.4378775346984254;0.6087328484215223;0.3108635069803802;0.0;0.20675754826287523;0.3108246800248187;0.0;0.3108635069803802;0.46146942045432;0.0;0.0;0.0;0.0;0.0;0.42823683599581147;0.0;0.523515122487013;0.4079918196247464;0.0;0.1955642226834445;0.3609065861522454;0.0;0.4626134495839131;0.0;0.42314709887301777;0.5084096946139344;0.42525897928639333;0.5255056080794731;0.353013151313157;0.29313905907580795;0.0;0.37881155594206123;0.0;0.0;0.0;0.34126261769462046;0.20313204444872263;0.1955642226834445;0.0;0.36483280990091516;0.0;0.0;0.38290228246780283;0.0;0.0;0.0;0.3309008700800792;0.3194351620177978;0.0;0.0;0.2829977990364987;0.0;0.5471814792146644;0.4827901940930168;0.46146172580048694;0.0;0.0;0.0;0.0;0.0;0.3931857128832823;0.0;0.5093834492391153
GO:0051654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40311945798147286;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5060601809320915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26965686921624366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3085858395222841;0.0;0.0;0.0;0.23798732181865745;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5560934094791917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26965686921624366;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007416;0.0;0.0;0.0;0.0;0.3148614593601613;0.0;0.0;0.0;0.0;0.21645602830974492;0.0;0.0;0.0;0.26087715877688455;0.2610748897577555;0.0;0.0;0.0;0.0;0.37414568433790557;0.0;0.5607090367655968;0.0;0.0;0.0;0.17849764001988822;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.315312184805961;0.2305695578073601;0.0;0.20048172509849735;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1879337968007472;0.6404574825189545;0.172029332090657;0.0;0.0;0.48289498942055664;0.24109666328062235;0.3505992597145452;0.0;0.0;0.3983090812291464;0.0;0.0;0.21489297049063255;0.29969895428503845;0.29969895428503845;0.0;0.0;0.0;0.0;0.0;0.19442755239446677;0.24851269557390915;0.21586498791456207;0.3339552385942725;0.37412473259316464;0.43883619523851525;0.0;0.24963001554075137;0.0;0.3168126969352747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35183320875707386;0.21596724768294936;0.1953332963173068;0.0;0.15591028838471802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33373988074787064;0.0;0.0;0.25007732623881684;0.0;0.3506057368686876;0.3333445878876666;0.21482846628730842;0.31682362868390723;0.33265543773891826;0.35269238104386896;0.0;0.164262986791792;0.0;0.0;0.37411478144403215;0.0;0.0;0.14525236719472054;0.0;0.2217836434243462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21544310679156545;0.0;0.2407610203317692;0.0;0.0;0.0;0.0;0.0;0.2861329798622957;0.0;0.0;0.2861329798622957;0.21489297049063255;0.2861329798622957;0.0;0.0;0.0;0.2861329798622957;0.0;0.35186933088760647;0.0;0.37169172791056143;0.3505982270453744;0.3972183368072584;0.3972741702658931;0.1879337968007472;0.2087806371835328;0.0;0.0;0.3308147495641334;0.0
GO:0001558;0.0;0.3785348656563601;0.0;0.2250964076068263;0.5316842099159732;0.0;0.46190837084632835;0.22509431572794056;0.35325061728571044;0.0;0.15683129900602108;0.23490171295203838;0.0;0.0;0.0;0.25699015487304605;0.408685391455271;0.42709756476790495;0.0;0.0;0.40598636552883843;0.0;0.3701069429382752;0.30103415545804946;0.3157171803513813;0.0;0.37842172545757213;0.0;0.4843598918823322;0.0;0.0;1.0;0.0;0.0;0.38947991885697275;0.3785348656563601;0.0;0.5944882726750249;0.5944806617453265;0.48411634729501557;0.40640048219487096;0.22982150200492737;0.5623738684189603;0.0;0.0;0.0;0.29066250341245187;0.3415616524218342;0.42709756476790495;0.0;0.0;0.5919460975793561;0.5336780954589311;0.5336755680752094;0.0;0.6367543823944412;0.0;0.0;0.5061115599135722;0.5061115599135722;0.34143310246438036;0.4840833302572271;0.20625592804187348;0.25811539639973413;0.2638030414767732;0.32847683660069066;0.24826156160557666;0.0;0.0;0.0;0.2584542478700966;0.20671883197061097;0.0;0.34160151665489813;0.0;0.3325146527646725;0.2713109346927547;0.2194269927303798;0.4617727975029872;0.245063544223877;0.3157965065881488;0.245063544223877;0.0;0.18029158611605794;0.0;0.31427698968941475;0.0;0.3397486934993143;0.0;0.4496652468010023;0.3147300431013809;0.33114175187764266;0.3326081446448755;0.4876724600782171;0.4365240489444465;0.0;0.18360177894160598;0.3650209533022944;0.0;0.4365240489444465;0.5919570179163997;0.0;0.0;0.0;0.0;0.0;0.2712494681786057;0.0;0.34157518035243584;0.5067523350216058;0.0;0.25793392678482696;0.22403774732121215;0.0;0.4752522919336742;0.0;0.5303449065634204;0.6714840439279132;0.427094669642561;0.39206470419897144;0.4246146262651922;0.340869822120972;0.0;0.5530184836116802;0.0;0.0;0.0;0.4077279782891073;0.22496037938730537;0.25793392678482696;0.0;0.44183222147135887;0.0;0.0;0.23934121577416673;0.0;0.0;0.0;0.39302396360251074;0.37695354767831224;0.0;0.0;0.3405155619117192;0.0;0.4841203138145655;0.6275044796502891;0.5919443565221734;0.0;0.0;0.0;0.0;0.0;0.484109487375854;0.0;0.37786533785180343
GO:0072178;0.37453766765810004;0.0;0.31679655075071056;0.0;0.0;0.33553509285294425;0.0;0.0;0.0;0.0;0.0;0.0;0.3167318909734083;0.0;0.0;0.0;0.0;0.0;0.0;0.3538301031181245;0.0;0.4223035253786424;0.0;0.0;0.0;0.0;0.0;0.5051656746055716;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35499797329165694;0.0;0.0;0.0;0.0;0.0;0.36615045362028664;0.0;0.0;0.0;0.0;0.37536514713190167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3176748478660241;0.3538113648437995;0.0;0.0;0.0;0.0;0.3021240559014695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.317479969561137;0.0;0.0;0.0;0.0;0.0;0.3171222353463132;0.0;0.3021339974582573;0.0;0.33458339261533326;0.0;0.16022410355109165;0.0;0.0;0.35380246495498935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33375826066906694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3018478236870534;0.0;0.0;0.0;0.0;0.0;0.0;0.3743962916788196;0.37444589326030847;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071363;0.0;0.0;0.0;0.0;0.2722956637453212;0.0;0.0;0.0;0.0;0.19545166219446727;0.0;0.0;0.0;0.8471576223589453;0.697500214291872;0.0;0.0;0.0;0.0;0.3155336326972195;0.0;0.2839723571218936;0.0;0.0;0.0;0.1639668551942803;0.0;0.0;0.0;0.0;0.315312184805961;0.0;0.0;1.0;0.2068866531474682;0.0;0.1823332100978222;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2911923422603618;0.27341261571123787;0.158492652112316;0.0;0.0;0.24944381870974117;0.6498313554742642;0.2986199671884482;0.0;0.0;0.33254722512617985;0.0;0.20042886261532886;0.19417634318014435;0.2608813454603676;0.2608813454603676;0.0;0.0;0.0;0.0;0.0;0.17731180077419367;0.22121848600327498;0.1949696349145859;0.28645974668914087;0.3155187310650575;0.22927550857851037;0.0;0.37624581363436654;0.0;0.27375376908613436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2995146855829593;0.10131186424785325;0.17806478698961725;0.0;0.14470893142334212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2863012751709301;0.0;0.0;0.2224574460533532;0.0;0.298624666115904;0.28601032243506286;0.19412367494075108;0.27376193120016196;0.28550284356465433;0.30013710791670334;0.0;0.15187695678613666;0.0;0.0;0.31551165335938003;0.0;0.0;0.13548211628980356;0.0;0.19978513609453646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19462541039532122;0.2987500924445048;0.21505492604652696;0.0;0.0;0.0;0.45799722000696297;0.0;0.7561192549355914;0.29833026216296643;0.0;0.7561192549355914;0.19417634318014435;0.7561192549355914;0.0;0.0;0.0;0.7561192549355914;0.0;0.29954086315187145;0.0;0.31378651107346883;0.29861921802410496;0.33178657377717935;0.33182552701065154;0.2911923422603618;0.1891719922601312;0.3142387965523046;0.0;0.28414592867987604;0.0
GO:0061290;0.0;0.27606087057493844;0.0;0.1843941398853224;0.4921854006256582;0.0;0.31790877436119547;0.18439273612045803;0.2623655292852046;0.15918546756022794;0.13592675843303326;0.19092260115927792;0.0;0.18197281631856393;0.18206900325502173;0.1954454376320856;0.2917582779544687;0.280370957040003;0.0;0.23068794698627493;0.2711162446844685;0.2133517461646435;0.2546317777800761;0.20191251092997875;0.16647345159972946;0.13765724858054024;0.2760006908759542;0.0;0.32838506838637954;0.0;0.2305695578073601;0.38947991885697275;0.0;0.2068866531474682;1.0;0.27606087057493844;0.15037389706904253;0.37555245267610277;0.3755494153293182;0.32827310416505645;0.2905919186758144;0.18755294083422588;0.3624762511240845;0.0;0.14320231702938374;0.20733546042927914;0.3185582843208162;0.2558621827937991;0.280370957040003;0.19325371835491176;0.17212241642851034;0.5993804952061059;0.35033464710296447;0.3503335579739825;0.23965196964823857;0.3498401615226676;0.0;0.1583384877484312;0.5412957334606101;0.5412957334606101;0.2557900409996221;0.3282579225229266;0.17155688356285495;0.20597911747786418;0.2095850895098329;0.39759870893799465;0.23998336844369858;0.1588655791552197;0.2147527491878827;0.23067998176496002;0.24688055841660028;0.17187701648554407;0.23626862466682622;0.25588455169673774;0.20753158355232645;0.21850312986658413;0.21429645016234755;0.18057225363568444;0.317844548873584;0.1975816315284132;0.20977718242769955;0.1975816315284132;0.22200710277793487;0.18623808317235785;0.14745870936685063;0.22690018014663918;0.12382291715411642;0.25484349590284144;0.0;0.28992277171063235;0.20680982594325;0.2499700224669491;0.21855139885004282;0.2913327979121221;0.2688322467338538;0.21466367300032768;0.14988260826710678;0.26880320892033843;0.1766513641820214;0.2688322467338538;0.5274878826081084;0.21450006541296246;0.15830346494616496;0.20753627436090374;0.21421450229387096;0.2223488847707775;0.21425810111145055;0.12903386901659175;0.25586977382961024;0.33852684555150825;0.2306761985184351;0.17805140159405067;0.1836831175933703;0.1170045810131783;0.30034869857235696;0.16204820343945775;0.3488951850774213;0.40488066012448715;0.2803697094260005;0.2831878995733353;0.29978700779851736;0.25547376927633997;0.0;0.31818953396357563;0.15863696165278604;0.0;0.1719512797889302;0.29127000943499204;0.1843028477060562;0.1780514015940507;0.0;0.30826829613953916;0.19391182678531768;0.0;0.19384502130903453;0.19391182678531768;0.1583384877484312;0.19391182678531768;0.2836880204418703;0.2752188774243992;0.0;0.19391182678531768;0.24026672367805343;0.22202148470179398;0.32827492797492697;0.6216698107531614;0.5274807439578159;0.2392566771491703;0.23927693250200496;0.14320231702938374;0.1549950071926573;0.0;0.3282699499442872;0.2134497070772704;0.27570460443583983
GO:0051897;0.0;0.8976622216028247;0.0;0.18190404220538614;0.3406367302626716;0.0;0.31057882002364656;0.253126483914898;0.8539801426126689;0.0;0.44654284344950657;0.18825433440092854;0.0;0.0;0.0;0.23986568573204456;0.2855728880734741;0.2732639281647611;0.0;0.0;0.33045641895416056;0.0;0.31082757736395505;0.27682170164502984;0.2288279520234286;0.0;0.4829099563390675;0.0;0.3205699927105976;0.0;0.0;0.3785348656563601;0.0;0.0;0.27606087057493844;1.0;0.0;0.5084246005883869;0.36536306402913316;0.44594036995854935;0.28445536440186786;0.2574051044658294;0.35297777708293543;0.0;0.0;0.0;0.22245558866785833;0.2510927450521924;0.2732639281647611;0.0;0.0;0.3644041242794228;0.34145404781325056;0.47514859323546144;0.0;0.3409842970204755;0.0;0.0;0.32995546939137455;0.32995546939137455;0.34931117239243054;0.44592023718052404;0.235727566604598;0.2823130413308835;0.20637407374086864;0.38819887379516105;0.17207068654028637;0.0;0.0;0.0;0.17690623260277077;0.5631576565198749;0.0;0.2511142877507919;0.0;0.2150153106430536;0.21094060371682719;0.3181504005742077;0.3105175217738003;0.2709699081289183;0.2874388075084153;0.2709699081289183;0.0;0.21079496853082916;0.0;0.22222286817179487;0.0;0.250111609352814;0.0;0.28232979973697964;0.20157707881786985;0.8143687766356453;0.29926937804137654;0.28516524488055306;0.2635719829337302;0.0;0.257051003586415;0.36673448300116945;0.0;0.2635719829337302;0.36440826270554233;0.0;0.0;0.0;0.0;0.0;0.2934824761057818;0.0;0.2511000557179434;0.3302276971733705;0.0;0.24453493514006097;0.25216545473621366;0.0;0.29220747238493383;0.0;0.6072311377745927;0.4715603571987749;0.34144932100553843;0.27735693187388055;0.40808609610981667;0.3007865590937711;0.0;0.3108467765981626;0.0;0.0;0.0;0.8381394439552666;0.1818151984417477;0.244534935140061;0.0;0.5381044567875755;0.0;0.0;0.3412039443695373;0.0;0.0;0.0;0.2778366519002921;0.37531227004532386;0.0;0.0;0.23502846620167128;0.0;0.3204650314368089;0.37757546703976974;0.3644034644741684;0.0;0.0;0.0;0.0;0.0;0.44593618706642907;0.0;0.3759613639013758
GO:0021817;0.0;0.0;0.0;0.0;0.1821824022224538;0.0;0.0;0.0;0.0;0.1442401941636963;0.0;0.0;0.0;0.16270146660173243;0.1627783551542297;0.0;0.0;0.0;0.25321531461027513;0.20057122623666032;0.0;0.18733624687525074;0.0;0.0;0.0;0.12633729114195966;0.0;0.0;0.0;0.5060601809320915;0.20048172509849735;0.0;0.0;0.1823332100978222;0.15037389706904253;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13099246224148234;0.18268171966474717;0.12306228410645953;0.0;0.0;0.17166072064915697;0.15478155067153074;0.19360095990528528;0.0;0.0;0.2073132893095223;0.0;0.0;0.2941519195950131;0.17700098765710628;0.17700098765710628;0.0;0.0;0.0;0.0;0.0;0.13411462609119285;0.3233742745144523;0.14397750255198818;0.188415548154913;0.2005652049783853;0.22087017427717717;0.0;0.15825456937378257;0.0;0.18283395762838928;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2597693076042164;0.08556487943383419;0.1345449692941025;0.0;0.11458758054177386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18834697727449817;0.0;0.0;0.1584342260783594;0.0;0.19360293493513006;0.1882210139197295;0.14351565542428055;0.18283759838681077;0.18800109919162886;0.194237503164621;0.0;0.11903623891687423;0.0;0.0;0.20056234503827783;0.0;0.0;0.1087243255405845;0.0;0.7381602512485773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14378970163832386;0.0;0.15464314623131875;0.0;0.0;0.0;0.0;0.0;0.17217978162833758;0.0;0.0;0.17217978162833758;0.2941519195950131;0.17217978162833758;0.0;0.0;0.0;0.17217978162833758;0.0;0.19398760913182453;0.0;0.199863857103108;0.19360064501822993;0.2070174148162739;0.20703257905059294;0.13099246224148234;0.14079112278452813;0.0;0.0;0.25097778936958526;0.0
GO:0008284;0.0;0.5084246005883869;0.0;0.22037312817388593;0.5060643951849448;0.0;0.44244871265462576;0.3066572123028032;0.47556946589893784;0.0;0.2150274146124496;0.22976267179755847;0.0;0.0;0.0;0.3115891657815907;0.39337751034786933;0.4064442235622635;0.0;0.0;0.48391654169514403;0.0;0.35449697417968734;0.34213656222959365;0.2717043212611254;0.0;0.36526053272859244;0.0;0.4630062729761029;0.0;0.0;0.5944882726750249;0.0;0.0;0.37555245267610277;0.5084246005883869;0.0;1.0;0.5626328736843239;0.6439862205083904;0.39126012091476964;0.3129593834375936;0.533790562184808;0.0;0.0;0.0;0.28283473106099327;0.330803069400148;0.4064442235622635;0.0;0.0;0.5603620822831025;0.607266885943026;0.9026525286707502;0.0;0.5068319017589624;0.0;0.0;0.4828430444718833;0.4828430444718833;0.460160880769185;0.6439442354687444;0.2814870578987969;0.3505643675098868;0.2573390332201962;0.382121340031679;0.23872030037163866;0.0;0.0;0.0;0.24812973801578858;0.28210660963729206;0.0;0.3308404617420357;0.0;0.2709156364343529;0.26447852115556747;0.21493627043866037;0.44232432024447854;0.33324195138676965;0.35850294982476544;0.33324195138676965;0.0;0.24665035116901513;0.0;0.3029492129164236;0.0;0.32910223736110056;0.0;0.4268299591052279;0.29955194695629733;0.44671484118484506;0.3770956408020977;0.3926044180670219;0.3528103025272465;0.0;0.22451117678257354;0.4908832243272166;0.0;0.3528103025272465;0.5603718683633414;0.0;0.0;0.0;0.0;0.0;0.3679535367285148;0.0;0.3955604503979814;0.48342622068191476;0.0;0.2941374393963136;0.30524786116678104;0.0;0.4498177967098425;0.0;0.5048509065465793;0.6311314062171515;0.5078599716683277;0.45192555411990565;0.5679110050596294;0.3301540941459513;0.0;0.44299272122249383;0.0;0.0;0.0;0.5461696149739013;0.22024274706642122;0.29413743939631365;0.0;0.42399471014850226;0.0;0.0;0.23400829437198098;0.0;0.0;0.0;0.3788464934372348;0.5063742639653918;0.0;0.0;0.32725724183853405;0.0;0.4627873486954749;0.5921253669683854;0.560360522061594;0.0;0.0;0.0;0.0;0.0;0.643977497336612;0.0;0.507556563700496
GO:0045786;0.0;0.36536306402913316;0.0;0.30665558596588993;0.5060588799563236;0.0;0.44244449686995463;0.22037007732587152;0.3417529469787198;0.0;0.1545232698913246;0.31972134302317695;0.0;0.0;0.0;0.2493639130225826;0.5473941514665496;0.5078576932909891;0.0;0.0;0.387275578993656;0.0;0.44294950403867367;0.24586612103446964;0.19525232824232602;0.0;0.508269016871618;0.0;0.46300165633507784;0.0;0.0;0.5944806617453265;0.0;0.0;0.3755494153293182;0.36536306402913316;0.0;0.5626328736843239;1.0;0.46277911184124687;0.3912568241785683;0.2248989230797369;0.5337844260700081;0.0;0.0;0.0;0.282833008321865;0.33080071276335365;0.5078576932909891;0.0;0.0;0.5603553200688488;0.7067120248875102;0.507862585180117;0.0;0.5068263697887524;0.0;0.0;0.48283802377352175;0.48283802377352175;0.33068013374380545;0.4627489410004584;0.20228237390115753;0.25192247624471725;0.3580944276459511;0.3185125557492773;0.23871822535239406;0.0;0.0;0.0;0.2481274961949096;0.20272759454541886;0.0;0.460372982595724;0.0;0.37698653869454324;0.3680291672472664;0.29909007609105875;0.6155041515140094;0.2394743101927782;0.2576272665890652;0.2394743101927782;0.0;0.17724809740557013;0.0;0.3785402965929697;0.0;0.32909990489533353;0.0;0.53332965996695;0.2995486796732772;0.3210176274008923;0.2709882618153013;0.39260109863805187;0.3528076219032294;0.0;0.17967598586471373;0.35275761125852784;0.0;0.3528076219032294;0.5603651059128983;0.0;0.0;0.0;0.0;0.0;0.2644186054288772;0.0;0.4603386076810695;0.48342118784832705;0.0;0.2113731561585137;0.219357293868663;0.0;0.4498123520528107;0.0;0.5048454177359668;0.6311228281317036;0.40643715643928296;0.5259336947259986;0.40811068867463546;0.45941789128360017;0.0;0.44298849506454374;0.0;0.0;0.0;0.392487081095302;0.3064741577418439;0.21137315615851376;0.0;0.5899983233714268;0.0;0.0;0.3256292187462968;0.0;0.0;0.0;0.5271740611784478;0.3638896667948402;0.0;0.0;0.40891333291296095;0.0;0.6439786279589745;0.592117816420214;0.5603537598849961;0.0;0.0;0.0;0.0;0.0;0.4627728432887106;0.0;0.36473928200615335
