;GO:0009790;GO:0014068;GO:0008584;GO:2001170;GO:0014065;GO:0035162;GO:1902036;GO:2001171;GO:0046579;GO:0046854;GO:0000187;GO:0045892;GO:0001701;GO:0071773;GO:0044320;GO:0072107;GO:2000352;GO:0032689;GO:0034504;GO:0060231;GO:2000010;GO:0000902;GO:0050728;GO:0060999;GO:0045773;GO:0042421;GO:0046627;GO:0003222;GO:0072182;GO:0051654;GO:0007416;GO:0001558;GO:0072178;GO:0071363;GO:0061290;GO:0051897;GO:0021817;GO:0008284;GO:0045786;GO:0045663;GO:0042035;GO:0045944;GO:0043523;GO:0048538;GO:0006302;GO:0000045;GO:0000165;GO:0043370;GO:0032703;GO:0070584;GO:0071398;GO:0019221;GO:0048662;GO:0070346;GO:0001649;GO:0010635;GO:0001806;GO:0072643;GO:0038129;GO:0038128;GO:0010595;GO:2000379;GO:0032148;GO:0050731;GO:2001223;GO:0050852;GO:0035898;GO:0016579;GO:0060374;GO:0048709;GO:0090286;GO:0043410;GO:0009267;GO:1901536;GO:0060379;GO:1902902;GO:0001933;GO:2000703;GO:2000146;GO:2000664;GO:2000786;GO:2000667;GO:0010761;GO:0007171;GO:0018108;GO:0042177;GO:0006366;GO:0043666;GO:0006007;GO:0051048;GO:2000679;GO:0070886;GO:0010976;GO:0010975;GO:0051569;GO:0055007;GO:2000553;GO:0061881;GO:0090305;GO:0061085;GO:0007187;GO:0014032;GO:0006772;GO:0060956;GO:0045213;GO:0002572;GO:2000727;GO:0045064;GO:2000607;GO:0010906;GO:0030218;GO:0071442;GO:0045582;GO:0001516;GO:0045187;GO:0031022;GO:0010469;GO:2000683;GO:0032753;GO:0033600;GO:0030335;GO:2001274;GO:0060065;GO:1902017;GO:0006468;GO:0009615;GO:0043687;GO:0043568;GO:0000122;GO:2000617;GO:0045471;GO:0009968;GO:0071354;GO:0001964;GO:2000734;GO:0071353;GO:0072602;GO:0071356;GO:0014912;GO:2000611;GO:0071599;GO:0035457;GO:1903077;GO:0006112;GO:0045599;GO:0007166;GO:0031929;GO:0048469;GO:0048468;GO:0000012;GO:0019371;GO:0045087;GO:0043065;GO:0072676;GO:0031643
GO:0000045;0.0;0.0;0.0;0.0;0.02370366808800655;0.0;0.0;0.0;0.0;0.02653730622666962;0.0;0.0;0.0;0.023826649340770865;0.02183589632396222;0.0;0.0;0.0;0.0;0.022476386615345928;0.0;0.23810806443663152;0.0;0.0;0.0;0.020873666878203672;0.0;0.0;0.0;0.0;0.3542726768490208;0.0;0.0;0.028662013901724702;0.01932980117066826;0.0;0.019872260366623797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02745123343907044;1.0;0.02917958033185143;0.0;0.0;0.3224343708241908;0.024801786214143157;0.03162405330819811;0.0;0.0;0.026240885800246944;0.0;0.0;0.02111024600253506;0.01932980117066826;0.02370366808800655;0.0;0.0;0.0;0.0;0.0;0.026706148207707857;0.018467991341220527;0.028871515962481328;0.019872260366623797;0.02336439314196439;0.30314791061001994;0.0;0.027145542848977307;0.0;0.019872260366623797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02167875745174712;0.30756024434835294;0.0278761438521895;0.0;0.03168849074348056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02357387393898682;0.0;0.0;0.029089835303806592;0.0;0.02837848512205301;0.023290060504730925;0.020275980933668718;0.020600608348522568;0.019872260366623797;0.018467991341220527;0.0;0.019872260366623797;0.0;0.0;0.024634798889385322;0.0;0.0;0.022243867265450357;0.0;0.01932980117066826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03285113614796715;0.0;0.02975425264783505;0.0;0.0;0.0;0.0;0.0;0.022476386615345928;0.0;0.0;0.023213193728767175;0.020873666878203672;0.026726608895095542;0.0;0.0;0.0;0.02167875745174712;0.0;0.02521251911030107;0.0;0.03692086064179184;0.02336439314196439;0.026943121306729056;0.03168849074348056;0.02167875745174712;0.02183589632396222;0.0;0.0;0.025106674436893597;0.0
GO:0000165;0.0;0.09663133170744805;0.0;0.0839107758465734;0.4610686687683894;0.0;0.0879438135229939;0.08858528059501217;0.09369450595961193;0.5991828104461956;0.10585580184960743;0.13839678756159693;0.0;0.027739491935766525;0.025077725012694282;0.0660103759958608;0.08889167044662898;0.07899110472479252;0.0;0.025926206044113703;0.07427352462420467;0.03381662967451884;0.08983903848453266;0.09178409060114531;0.09178409060114531;0.2006702243469843;0.09003505589003874;0.0;0.0828464601627539;0.0;0.030000762925796263;0.11886926775244545;0.0;0.03451935111339715;0.18819188080429794;0.10577620345406528;0.02252187500365567;0.13242737079650757;0.12303191083779053;0.08652439384148441;0.10069076362213845;0.1376904287442359;0.10888202040796194;0.0;0.2363480053833316;0.02917958033185143;1.0;0.09309224706450381;0.0761432259251601;0.026459346144740787;0.029070146631360254;0.3354576216071239;0.09309224706450381;0.0750100577023631;0.03106714624874754;0.08023142266113778;0.0;0.02412531447258661;0.18819188080429794;0.23772624870613734;0.10023121982392073;0.09975570253926454;0.09003505589003874;0.10779531503953296;0.08163764993826879;0.2734933004292987;0.051815265952560606;0.4276740160680678;0.02252187500365567;0.027114934578790134;0.06158793625774409;0.12358760184007256;0.03234326830365005;0.07331737414662519;0.02252187500365567;0.08226283237521054;0.11969024799723926;0.06750043524013068;0.11237377795893372;0.077532932941157;0.08163764993826879;0.077532932941157;0.024870685085529226;0.0828464601627539;0.6907534431525209;0.09028129544267224;0.2812540613987674;0.10239109608083008;0.1292645813793897;0.09621771941672339;0.06698268581994696;0.08439978236404572;0.11258694735301002;0.12103577122998523;0.08826955140954015;0.02739747320377123;0.0682305575049091;0.06750043524013068;0.20456059610414132;0.08023142266113778;0.2940776938581801;0.027014873330687084;0.19414053533660663;0.023461990035503484;0.16239467821125872;0.02073500835054871;0.08530707143096844;0.02252187500365567;0.06750043524013068;0.10113552201216056;0.02884100231057392;0.0750100577023631;0.09875118869427345;0.12086561495170907;0.07580086704849537;0.021827644276849877;0.1239504787955762;0.07105738584933458;0.07647254777896553;0.0750100577023631;0.12082898426471511;0.0750100577023631;0.0;0.09349718570359845;0.8437945081445057;0.0;0.44354579951136824;0.0828464601627539;0.13119421700225264;0.07853718694844537;0.0;0.13834568242083342;0.025926206044113703;0.0;0.06750043524013068;0.026911508183839913;0.02381682438429135;0.03175029540465945;0.0868986145739666;0.07331737414662519;0.0;0.024870685085529226;0.07647254777896553;0.13899794482064043;0.09329647795110127;0.40736072393144585;0.45340995392356787;0.032056317250523624;0.03900601229587817;0.1793308461530177;0.11831972976497578;0.0;0.12517634016656126;0.029489894931096834;0.0828464601627539
GO:0043370;0.0;0.0807632549540165;0.0;0.07168110081997063;0.07590702958393168;0.0;0.6129231809795238;0.07506484532730472;0.07870147286468851;0.0;0.08710747183829878;0.10800466468554622;0.0;0.0;0.0;0.31444798187589523;0.07528473014089276;0.3005011490255078;0.0;0.0;0.06339459702892575;0.0;0.07439653785385728;0.39002146885138156;0.39002146885138156;0.0;0.07610325158856145;0.0;0.3575176776413623;0.0;0.0;0.09573169274446929;0.0;0.0;0.06208715716471687;0.08705356502706132;0.0;0.1043343935868272;0.09841327574943833;0.3710149902751573;0.33087498673646765;0.10757399389759843;0.08914633632697823;0.0;0.0;0.0;0.09309224706450381;1.0;0.2912879744213366;0.0;0.0;0.100722260155068;0.0782761021027167;0.06508381250634569;0.0;0.29435100686397736;0.0;0.0;0.06208715716471687;0.07590702958393168;0.3296205512324405;0.08293422834438002;0.07610325158856145;0.08841655483751794;0.3530437731500275;0.4490989941198976;0.045562063720250165;0.0;0.0;0.0;0.052950120097726205;0.09876850839765865;0.0;0.06380566320889053;0.0;0.07047506265307596;0.09626345995927227;0.286766261866069;0.09147347138239574;0.2651399398495907;0.07001571277956971;0.2651399398495907;0.0;0.0709029784267545;0.0;0.07469956574245885;0.0;0.0847476851100104;0.0;0.07871807147388563;0.056889346808364626;0.07203765028479697;0.46195329117238165;0.48977311918048655;0.0748380150109582;0.0;0.3524284659995338;0.05935430562821363;0.0;0.06897882480977756;0.09058620079407259;0.0;0.0;0.0;0.0;0.0;0.3665666967163473;0.0;0.286766261866069;0.0838857148552923;0.0;0.06508381250634569;0.8639403921377842;0.0;0.29017346187872933;0.0;0.09900013613371134;0.06208715716471687;0.2923586324143209;0.31444798187589523;0.09699868548618516;0.06508381250634569;0.0;0.07856220352316537;0.0;0.0;0.0;0.0709029784267545;0.10356742869368946;0.06772278161164935;0.0;0.10797353800456418;0.0;0.0;0.286766261866069;0.0;0.0;0.0;0.07385021798338584;0.06380566320889053;0.0;0.0;0.06498969345954794;0.0;0.39542338955114703;0.11716815557000972;0.0748380150109582;0.0;0.0;0.0;0.0;0.0;0.09978060000602015;0.0;0.34256288340682706
GO:0032703;0.0;0.06668199967588022;0.0;0.18141586034903173;0.06290617180557714;0.0;0.27840569163167894;0.06224848689650466;0.06508234877536309;0.0;0.07157271275209792;0.2659054782320028;0.0;0.0;0.0;0.24466966296040413;0.1900087023719055;0.6584463536491605;0.0;0.0;0.05987742191607121;0.0;0.21186037075578076;0.2880431238919909;0.2880431238919909;0.0;0.1919538375079183;0.0;0.2653500381706471;0.0;0.0;0.07814579571425821;0.0;0.0;0.052005150896063286;0.07153135538357447;0.0;0.0846175971762514;0.24404581412205326;0.06108667301240953;0.5601783282970856;0.08703310874083584;0.07313444358955236;0.0;0.0;0.0;0.0761432259251601;0.2912879744213366;1.0;0.0;0.0;0.08191041227180029;0.19710556235668988;0.054388701518186054;0.0;0.057470325895743246;0.0;0.0;0.052005150896063286;0.06290617180557714;0.30866455725402375;0.06836092237357154;0.06305928481380803;0.0725760016223486;0.3974661457998745;0.07021939076974218;0.04345876494764459;0.0;0.0;0.0;0.05013050866920169;0.08043998413241941;0.0;0.16246982659468062;0.0;0.1785294009664962;0.2391026906940937;0.3397372632456984;0.2280309563481121;0.4546505171157257;0.05828756167320704;0.4546505171157257;0.0;0.058985833589995165;0.0;0.21266744741115623;0.0;0.0697590976386423;0.0;0.22333028900985108;0.053647442640634826;0.05987742191607121;0.3374743878741655;0.3563063106072194;0.06207120332118121;0.0;0.4546505171157257;0.04982174430043363;0.0;0.057470325895743246;0.07423443869541979;0.0;0.0;0.0;0.0;0.0;0.27169038928962047;0.0;0.3397372632456984;0.06909500112450448;0.0;0.054388701518186054;0.30510741779298917;0.0;0.27380861240124066;0.0;0.08061453777373888;0.052005150896063286;0.4986730274359668;0.3708796001571319;0.07910423629282942;0.1655603929590158;0.0;0.06497411323791137;0.0;0.0;0.0;0.058985833589995165;0.25583179795245964;0.05647860624012793;0.0;0.2658350459071193;0.0;0.0;0.3397372632456984;0.0;0.0;0.0;0.18659381932143523;0.05337341103410522;0.0;0.0;0.18659381932143523;0.0;0.1974471892341105;0.09411837818413486;0.06207120332118121;0.0;0.0;0.0;0.0;0.0;0.08120224304846324;0.0;0.2653500381706471
GO:0070584;0.22549659924372714;0.0;0.21161639824474554;0.0;0.021876643500360515;0.18709798858896443;0.0;0.0;0.0;0.024268258678868358;0.0;0.0;0.22310615620017152;0.021981355279213428;0.020275980933668718;0.0;0.0;0.0;0.0;0.26814603220043853;0.0;0.6528891495011627;0.0;0.0;0.0;0.019443700530977902;0.0;0.3674565549263847;0.0;0.0;0.19755943910362064;0.0;0.3527348417146016;0.026033075967501512;0.01809729474646061;0.0;0.018571933505860526;0.0;0.0;0.0;0.0;0.0;0.0;0.1986739034720541;0.02503033449286009;0.3224343708241908;0.026459346144740787;0.0;0.0;1.0;0.022808676565513043;0.028453721257739057;0.0;0.0;0.309256162259857;0.0;0.0;0.019648816607209404;0.01809729474646061;0.021876643500360515;0.0;0.0;0.0;0.0;0.0;0.024409384928318303;0.017339728950274563;0.026205792853120427;0.2391113706611618;0.2779342936585688;0.2817942000811869;0.0;0.02477593375833625;0.0;0.2391113706611618;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02014042183934945;0.173393459610403;0.02538312307691892;0.0;0.02850587585787385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2802351013255299;0.0;0.0;0.026385532768708257;0.0;0.025798961128506784;0.2771171154128441;0.018924080213231;0.2472821113413235;0.018571933505860526;0.2232468878312985;0.0;0.2391113706611618;0.0;0.0;0.2918396541783727;0.0;0.0;0.02062727568362247;0.0;0.01809729474646061;0.0;0.0;0.0;0.0;0.0;0.0;0.1829931804641434;0.0;0.02944325556657959;0.0;0.02693100042818388;0.0;0.0;0.0;0.0;0.0;0.020827074288089328;0.0;0.0;0.021458197157809184;0.019443700530977902;0.0244264765302036;0.0;0.0;0.17038941962196275;0.02014042183934945;0.0;0.023155586031973697;0.0;0.03267093332680261;0.02158733483293802;0.31681468535521734;0.3670096625169516;0.02014042183934945;0.020275980933668718;0.0;0.0;0.023066276698130817;0.0
GO:0071398;0.0;0.0;0.0;0.0;0.02363140277619041;0.0;0.0;0.0;0.0;0.026446763371222818;0.0;0.0;0.0;0.43417663501176623;0.3980024175729074;0.0;0.0;0.0;0.0;0.02241140053959446;0.0;0.02807381185983394;0.0;0.0;0.0;0.02081760671353082;0.0;0.0;0.0;0.0;0.025392555300297933;0.0;0.0;0.5219635464771444;0.01928171746578758;0.0;0.01982144355999913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35627741599794827;0.024801786214143157;0.029070146631360254;0.0;0.0;0.022808676565513043;1.0;0.031495556706000113;0.0;0.0;0.02615235099245672;0.0;0.14815844968851452;0.021052909626243243;0.01928171746578758;0.02363140277619041;0.0;0.0;0.0;0.0;0.0;0.02661445153087248;0.018424094765587845;0.02876437652192933;0.01982144355999913;0.023294178654743362;0.02144814723602409;0.0;0.3523238387061795;0.0;0.01982144355999913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02161829570905092;0.022053959678017678;0.02777625174880755;0.0;0.031559471024479355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023502396673371468;0.0;0.0;0.028981072464511533;0.0;0.02827496705894534;0.023220291407465087;0.020223081134937714;0.020546003372359907;0.01982144355999913;0.018424094765587845;0.0;0.01982144355999913;0.0;0.0;0.024556753940405778;0.0;0.0;0.022180216899502198;0.0;0.01928171746578758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03271249603665365;0.23131043809575091;0.029640474458333413;0.0;0.0;0.0;0.48090517198630073;0.0;0.40964286680831874;0.1773482234519899;0.0;0.42303143256303666;0.02081760671353082;0.4868390219049758;0.0;0.0;0.0;0.3951462388135892;0.0;0.025130776787520376;0.0;0.03674583376496779;0.023294178654743362;0.02684979293937176;0.031559471024479355;0.281567949936262;0.021774556128490167;0.2501634459897171;0.0;0.025025615895082134;0.0
GO:0019221;0.0;0.10487820903057013;0.0;0.09006023801542805;0.25645844929659056;0.0;0.09472248663917367;0.09546707149673836;0.10142766342319492;0.03434816872050259;0.11583362044816504;0.15596098388735916;0.0;0.029939540670276016;0.026862234835871353;0.070301492983782;0.09582301015066551;0.08521539517071378;0.0;0.027838116185694456;0.07975077435130871;0.037144054858210235;0.09797837342803938;0.09919263971280257;0.09919263971280257;0.02542065798400764;0.0971529927088915;0.0;0.08883534640748726;0.0;0.032590864820560186;0.13159865001862817;0.0;0.03799360711508147;0.32386050610037614;0.11573831593617177;0.0239508132967792;0.148421511563355;0.13671976535478558;0.0930778632637596;0.10967730801149281;0.1550645380292968;0.11946701099288902;0.0;0.0358949535091046;0.03162405330819811;0.3354576216071239;0.100722260155068;0.08191041227180029;0.028453721257739057;0.031495556706000113;1.0;0.100722260155068;0.07988621433706766;0.03385320184174607;0.085835411942985;0.0;0.02577240146140143;0.32386050610037614;0.4158214896694661;0.10913229817274754;0.10856881111764789;0.0971529927088915;0.11816001489658888;0.0874469164559528;0.4841233174681694;0.05482678533594993;0.03836261079056136;0.0239508132967792;0.029213282947817644;0.06588971881664497;0.13740632570937594;0.03537407059772439;0.0779691184375589;0.0239508132967792;0.08816463060553939;0.13260562278759666;0.07142358154413656;0.12368381884652863;0.08275402879042537;0.0874469164559528;0.08275402879042537;0.026624820439140058;0.08883534640748726;0.0366249370986417;0.09850463138171184;0.04350089555597225;0.1116977350315705;0.0;0.10561433660734187;0.0721024217107065;0.09062378596775324;0.1239421064625659;0.13425920080268164;0.09510048322303165;0.029541508042389333;0.07282522801547152;0.07142358154413656;0.038749022491429724;0.085835411942985;0.3232887549609027;0.02909716869914811;0.024539713195627318;0.025016830359105246;0.0239508132967792;0.02194013348914372;0.09167065378302296;0.0239508132967792;0.07142358154413656;0.11020520560964145;0.03122675766901708;0.07988621433706766;0.10738002304716099;0.027482308467644552;0.08151436283778034;0.023167227161864604;0.13785503559408396;0.07541824388469347;0.08229163476847633;0.07988621433706766;0.13400480922092367;0.07988621433706766;0.0;0.10119646717712417;0.04572226753085407;0.0;0.039936939733946915;0.08883534640748726;0.14687423741343586;0.083899089231953;0.0;0.15589608695774068;0.027838116185694456;0.0;0.07142358154413656;0.028977290101525995;0.02542065798400764;0.034665975424138865;0.09351106063677413;0.0779691184375589;0.0;0.026624820439140058;0.08229163476847633;0.03216088746374376;0.10096138429415456;0.7549907315054464;0.25186880419563745;0.03503110608864098;0.04350089555597225;0.026624820439140058;0.026862234835871353;0.0;0.13937303744520574;0.03198886292458179;0.08883534640748726
GO:0048662;0.0;0.0807632549540165;0.0;0.20753857251930585;0.07590702958393168;0.0;0.07460373518519356;0.07506484532730472;0.07870147286468851;0.0;0.08710747183829878;0.3127063295325342;0.0;0.0;0.0;0.05727507838795649;0.21797217463475393;0.2033398326352796;0.0;0.0;0.06339459702892575;0.0;0.22646468288558805;0.07734913689968899;0.07734913689968899;0.0;0.22034204299450807;0.0;0.0709029784267545;0.0;0.0;0.09573169274446929;0.0;0.0;0.06208715716471687;0.08705356502706132;0.0;0.5377530702456749;0.28493634350404523;0.07357976820902962;0.08357950539701971;0.10757399389759843;0.08914633632697823;0.0;0.0;0.0;0.09309224706450381;0.0782761021027167;0.19710556235668988;0.0;0.0;0.100722260155068;1.0;0.3354504568951658;0.0;0.06897882480977756;0.0;0.0;0.06208715716471687;0.07590702958393168;0.08326263315468682;0.08293422834438002;0.07610325158856145;0.08841655483751794;0.20271676799005342;0.08534579261226177;0.045562063720250165;0.0;0.0;0.0;0.052950120097726205;0.09876850839765865;0.0;0.18473678709648694;0.0;0.2040467254815524;0.27871197340974246;0.17184875402362862;0.2648435006846169;0.06697473644713542;0.07001571277956971;0.06697473644713542;0.0;0.0709029784267545;0.0;0.22738710638374132;0.0;0.0847476851100104;0.0;0.23961952542357834;0.056889346808364626;0.07203765028479697;0.09161467050874081;0.09713190444835419;0.0748380150109582;0.0;0.058939129904972895;0.05935430562821363;0.0;0.06897882480977756;0.09058620079407259;0.0;0.0;0.0;0.0;0.0;0.07269758172718364;0.0;0.41680409545966945;0.0838857148552923;0.0;0.06508381250634569;0.08223874593404641;0.0;0.06450394223649639;0.0;0.09900013613371134;0.06208715716471687;0.06498969345954794;0.45703844588284465;0.09699868548618516;0.1884374177735551;0.0;0.07856220352316537;0.0;0.0;0.0;0.0709029784267545;0.29985918275120754;0.06772278161164935;0.0;0.312616208330929;0.0;0.0;0.17184875402362862;0.0;0.0;0.0;0.21381882595532586;0.06380566320889053;0.0;0.0;0.1978300435036308;0.0;0.22705102770192886;0.11716815557000972;0.0748380150109582;0.0;0.0;0.0;0.0;0.0;0.09978060000602015;0.0;0.0709029784267545
GO:0070346;0.0;0.17824914818623386;0.0;0.06045879382841809;0.06343759630592836;0.0;0.06252474796870607;0.16771924687124284;0.1744690538783254;0.0;0.189674116619912;0.08439978236404573;0.0;0.0;0.0;0.13413824246940428;0.06300237100903477;0.05582637465823517;0.0;0.0;0.1462169627218347;0.0;0.06103498684764953;0.17197140384489312;0.17197140384489312;0.0;0.06357458753706137;0.0;0.05990430059695317;0.0;0.0;0.07671433195896371;0.0;0.0;0.05348765461158716;0.18957832905989677;0.0;0.525201352394887;0.07842680139421433;0.1649321447338968;0.06870883967584908;0.2245298456538492;0.07242690735437392;0.0;0.0;0.0;0.0750100577023631;0.06508381250634569;0.054388701518186054;0.0;0.0;0.07988621433706766;0.3354504568951658;1.0;0.0;0.0585250000880146;0.0;0.0;0.05348765461158716;0.06343759630592836;0.18278701241136897;0.1821935209148174;0.1696574261492381;0.19199355901792475;0.05926972323512158;0.16833968529607726;0.03949216830960482;0.0;0.0;0.0;0.04492546505287154;0.2098941740139535;0.0;0.054758207775648764;0.0;0.05959856069666081;0.07705543385236444;0.05144697224782045;0.07395550568218885;0.15231491803185873;0.15816931076094595;0.15231491803185873;0.0;0.15986276668526728;0.0;0.06123879299283058;0.0;0.06949635068404353;0.0;0.06391359691190639;0.04772956258412541;0.16201887150785227;0.19760654844057224;0.07761088336361555;0.06268922183041602;0.0;0.13745944830114576;0.13729323669851928;0.0;0.0585250000880146;0.07337445465055234;0.0;0.0;0.0;0.0;0.0;0.16326796972957536;0.0;0.2651644038941578;0.06891564477017115;0.0;0.1486347839975625;0.1809339012945916;0.0;0.05421379955540991;0.0;0.07879904803538271;0.05348765461158716;0.14930537041351233;0.28706915828050855;0.20688815204094083;0.05569691407432494;0.0;0.06528148223165983;0.0;0.0;0.0;0.15986276668526728;0.08166560105784909;0.15376230621040549;0.0;0.08438077342850796;0.0;0.0;0.05144697224782045;0.0;0.0;0.0;0.06199461267470701;0.1461297186764444;0.0;0.0;0.05455651972183785;0.0;0.06518357189996392;0.08989366341292626;0.06268922183041602;0.0;0.0;0.0;0.0;0.0;0.21160335807643196;0.0;0.15986276668526728
GO:0001649;0.26296428737091176;0.0;0.2442794170900051;0.0;0.02493431874449141;0.2121820521249788;0.0;0.0;0.0;0.028089411596356677;0.0;0.0;0.25971919052550263;0.025070438077349332;0.022875990475104725;0.0;0.0;0.0;0.0;0.3662123580988538;0.0;0.38536947578800534;0.0;0.0;0.0;0.02182212351854227;0.0;0.2091874416433339;0.0;0.0;0.02690311676320668;0.0;0.19974882106464528;0.030481125865443038;0.02014042183934945;0.0;0.02073002640556365;0.0;0.0;0.0;0.0;0.0;0.0;0.22719451213916586;0.02911543883877066;0.026240885800246944;0.03106714624874754;0.0;0.0;0.309256162259857;0.02615235099245672;0.03385320184174607;0.0;0.0;1.0;0.0;0.0;0.022080823654154244;0.02014042183934945;0.02493431874449141;0.0;0.0;0.0;0.0;0.0;0.028278651924530468;0.01920656017453798;0.030718175027099167;0.32195136809271196;0.3814207046058631;0.022515997531319814;0.0;0.028771792331908293;0.0;0.32195136809271196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02270358440312335;0.02318457567359441;0.029593879470782333;0.0;0.03392705431815796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3850169761680698;0.0;0.0;0.03096543508063697;0.0;0.030160666348032328;0.3151391906220204;0.02116973712405622;0.334280205430599;0.02073002640556365;0.2982909043901609;0.0;0.32195136809271196;0.0;0.0;0.40328123965108387;0.0;0.0;0.023324151066833197;0.0;0.02014042183934945;0.0;0.0;0.0;0.0;0.0;0.0;0.20691828871685464;0.0;0.03526323003376745;0.0;0.03171940295692361;0.0;0.0;0.0;0.0;0.0;0.02357993351109733;0.0;0.0;0.024392175685828594;0.02182212351854227;0.02830159410581557;0.0;0.0;0.1909471906656936;0.02270358440312335;0.0;0.026609446405460382;0.0;0.03999558043381063;0.02455917899945468;0.36750684424704083;0.4368066716344059;0.02270358440312335;0.022875990475104725;0.0;0.0;0.026491575342533564;0.0
GO:0010635;0.0;0.0709029784267545;0.0;0.06380566320889053;0.0671324682520333;0.0;0.2821134185724567;0.06647289093801514;0.06930893627529043;0.0;0.07574619749374094;0.09106828856370207;0.0;0.0;0.0;0.36070957746964666;0.06664526249056335;0.059077937100524315;0.0;0.0;0.056398756957575444;0.0;0.06494283279061894;0.2912749266152638;0.42069719615931744;0.0;0.06728590139753303;0.0;0.26964169304827357;0.0;0.0;0.35070232130193035;0.0;0.0;0.056090591462583377;0.07570543229612542;0.0;0.08844486782712574;0.08415282678324;0.2786767182803145;0.07306434092955379;0.09076190435077294;0.0772832029228277;0.0;0.0;0.0;0.08023142266113778;0.29435100686397736;0.057470325895743246;0.0;0.0;0.085835411942985;0.06897882480977756;0.0585250000880146;0.0;1.0;0.0;0.0;0.056090591462583377;0.0671324682520333;0.07282206919688144;0.07257073585711789;0.06728590139753303;0.07673413073524005;0.2666304848327269;0.0744105717381572;0.04133727606172416;0.0;0.0;0.0;0.04732864068651359;0.08441243343728476;0.0;0.05748943163641322;0.0;0.35607493613830193;0.08257591215478148;0.3318997669678569;0.07902612810563694;0.06004954854082531;0.3540037740456339;0.06004954854082531;0.0;0.06318839301536254;0.0;0.06517362167135549;0.0;0.07395550568218885;0.0;0.0682117280493114;0.05045118401683993;0.06408801570823591;0.33767514036403223;0.3550968446916425;0.37560234482762245;0.0;0.05284482373404034;0.053850618625840056;0.0;0.3493177847164177;0.0783630254331796;0.0;0.0;0.0;0.0;0.0;0.27570723330686664;0.0;0.22979492411586055;0.07329824071132221;0.0;0.3315807025511249;0.3074038293914137;0.0;0.057275078387956486;0.0;0.08458156256141607;0.056090591462583377;0.05765773252029837;0.2497417540836329;0.08311633415595833;0.0585250000880146;0.0;0.3920663613321301;0.0;0.0;0.0;0.06318839301536254;0.08789310525120185;0.3436212998690182;0.0;0.09104615752660569;0.0;0.0;0.3318997669678569;0.0;0.0;0.0;0.06551863670048165;0.05748943163641322;0.0;0.0;0.05765773252029837;0.0;0.29482922824242186;0.09749768689427624;0.06629495352102335;0.0;0.0;0.0;0.0;0.0;0.08515059139600159;0.0;0.26964169304827357
GO:0001806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1437870005571471;0.1345795019774244;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16462932231361216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24315090706490528;0.0;0.0;0.0;0.0;0.0;0.14815844968851452;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2743853538976465;0.0;0.0;0.0;0.0;0.0;0.0;0.24118722109586943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3077406915141472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1654870371326274;0.0;0.0;0.0;0.0;0.15617990894685588;0.0;0.1375843514805563;0.13590281668906495;0.0;0.14099088150571162;0.0;0.15653288755921888;0.0;0.0;0.0;0.13383598690263157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2038977656181887;0.0;0.4073803376073068;0.0;0.26221623008157724;0.0
