;GO:0009790;GO:0014068;GO:0008584;GO:2001170;GO:0014065;GO:0035162;GO:1902036;GO:2001171;GO:0046579;GO:0046854;GO:0000187;GO:0045892;GO:0001701;GO:0071773;GO:0044320;GO:0072107;GO:2000352;GO:0032689;GO:0034504;GO:0060231;GO:2000010;GO:0000902;GO:0050728;GO:0060999;GO:0045773;GO:0042421;GO:0046627;GO:0003222;GO:0072182;GO:0051654;GO:0007416;GO:0001558;GO:0072178;GO:0071363;GO:0061290;GO:0051897;GO:0021817;GO:0008284;GO:0045786;GO:0045663;GO:0042035;GO:0045944;GO:0043523;GO:0048538;GO:0006302;GO:0000045;GO:0000165;GO:0043370;GO:0032703;GO:0070584;GO:0071398;GO:0019221;GO:0048662;GO:0070346;GO:0001649;GO:0010635;GO:0001806;GO:0072643;GO:0038129;GO:0038128;GO:0010595;GO:2000379;GO:0032148;GO:0050731;GO:2001223;GO:0050852;GO:0035898;GO:0016579;GO:0060374;GO:0048709;GO:0090286;GO:0043410;GO:0009267;GO:1901536;GO:0060379;GO:1902902;GO:0001933;GO:2000703;GO:2000146;GO:2000664;GO:2000786;GO:2000667;GO:0010761;GO:0007171;GO:0018108;GO:0042177;GO:0006366;GO:0043666;GO:0006007;GO:0051048;GO:2000679;GO:0070886;GO:0010976;GO:0010975;GO:0051569;GO:0055007;GO:2000553;GO:0061881;GO:0090305;GO:0061085;GO:0007187;GO:0014032;GO:0006772;GO:0060956;GO:0045213;GO:0002572;GO:2000727;GO:0045064;GO:2000607;GO:0010906;GO:0030218;GO:0071442;GO:0045582;GO:0001516;GO:0045187;GO:0031022;GO:0010469;GO:2000683;GO:0032753;GO:0033600;GO:0030335;GO:2001274;GO:0060065;GO:1902017;GO:0006468;GO:0009615;GO:0043687;GO:0043568;GO:0000122;GO:2000617;GO:0045471;GO:0009968;GO:0071354;GO:0001964;GO:2000734;GO:0071353;GO:0072602;GO:0071356;GO:0014912;GO:2000611;GO:0071599;GO:0035457;GO:1903077;GO:0006112;GO:0045599;GO:0007166;GO:0031929;GO:0048469;GO:0048468;GO:0000012;GO:0019371;GO:0045087;GO:0043065;GO:0072676;GO:0031643
GO:0046627;0.0;0.42778295308980985;0.0;0.38196314812846605;0.2832212090999459;0.0;0.3295256533662515;0.28407686344111627;0.44862576898610335;0.0;0.43273850256686786;0.47333864536333553;0.0;0.0;0.0;0.27611347131678793;0.34288587617244537;0.37123278239722163;0.0;0.0;0.26675402025138994;0.0;0.5504269103927224;0.30005087408486286;0.3295256533662515;0.0;1.0;0.0;0.3304680519319329;0.0;0.0;0.4296851760962367;0.0;0.0;0.30005087408486286;0.42778295308980985;0.0;0.4358240369424808;0.5675494231135683;0.31968093045037527;0.42084787130735013;0.36387416435929115;0.3767724961982385;0.0;0.0;0.0;0.36692777328236226;0.32758091632682634;0.37123278239722163;0.0;0.0;0.4018541772120682;0.4288093890739519;0.3295256533662515;0.0;0.3098955970007391;0.0;0.0;0.3098955970007391;0.31688053906977975;0.3094103251502608;0.3587582024063959;0.2118481364286336;0.3037663092728688;0.38919032043875096;0.34376122428552547;0.2618032965255468;0.0;0.0;0.0;0.2618032965255468;0.5119312780143944;0.0;0.3625159325379578;0.0;0.3625159325379578;0.461103790173965;0.5411276113102301;0.5174476421009164;0.2659062722645507;0.2659062722645507;0.2659062722645507;0.0;0.3523150570165355;0.0;0.4160495914278951;0.0;0.32998278008145465;0.0;0.4842564256290014;0.24166274024881224;0.38549165973488086;0.36412738190176674;0.3913730920259615;0.2939215863569925;0.0;0.34376122428552547;0.3028512654654583;0.0;0.2939215863569925;0.37790200563026977;0.0;0.0;0.0;0.0;0.0;0.3222984810559666;0.0;0.4020068345122913;0.38375743826727915;0.0;0.22361497890962173;0.3398275029973309;0.0;0.3201027960529763;0.0;0.5894794321241641;0.4395294601029082;0.2662687484009117;0.38517716952737435;0.387058979856283;0.7870160902531746;0.0;0.3365699849015323;0.0;0.0;0.0;0.45458550765147043;0.4410514610047052;0.23640626492241817;0.0;0.7839009996055117;0.0;0.0;0.5834189046651592;0.0;0.0;0.0;0.38919032043875096;0.3028512654654583;0.0;0.0;0.3836356664524491;0.0;0.4288093890739519;0.46711104180809204;0.33651059543529216;0.0;0.0;0.0;0.0;0.0;0.3935327435875518;0.0;0.3255125024548749
GO:0003222;0.44844338655456145;0.0;0.4730493605834032;0.0;0.0;0.48987902556832014;0.0;0.0;0.0;0.0;0.0;0.0;0.32886054368322115;0.0;0.0;0.0;0.0;0.0;0.0;0.5165534134691132;0.0;0.6403234000088054;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.6420309322022542;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.5468415305061164;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.4997237484841964;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5263981363849896;0.0;0.0;0.0;0.0;0.0;0.4997237484841964;0.0;0.4730493605834032;0.0;0.4730493605834032;0.0;0.4730493605834032;0.0;0.0;0.5121266325394238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730493605834032;0.0;0.0;0.0;0.0;0.0;0.0;0.5491793928423582;0.596725993484339;0.0;0.0;0.0;0.0;0.0;0.0
GO:0072182;0.0;0.27098998840247623;0.0;0.29605599180963266;0.2864787271957445;0.0;0.47933894650795594;0.2906380498234458;0.3004827727393221;0.0;0.2796674341918144;0.381812701227854;0.0;0.0;0.0;0.5827074039676263;0.256978719853612;0.3853341747100316;0.0;0.0;0.27001153834718855;0.0;0.33628099220501056;0.40988799340175547;0.43704765315302696;0.0;0.3304680519319329;0.0;1.0;0.0;0.0;0.4275963940380139;0.0;0.0;0.3033083921806614;0.27098998840247623;0.0;0.433735254884258;0.4461897437925219;0.46949422359207965;0.4962864490166427;0.3704353507416207;0.37771489476391995;0.0;0.0;0.0;0.3678701718480436;0.4702217112723825;0.3853341747100316;0.0;0.0;0.4027965757777496;0.3206233290160566;0.3304680519319329;0.0;0.4180586987637568;0.0;0.0;0.3131531150965377;0.32013805716557836;0.40216383969494857;0.35970060097207734;0.22152619685139907;0.31032749565519835;0.43704765315302696;0.2864787271957445;0.2650608146213454;0.0;0.0;0.0;0.2650608146213454;0.3551383133270608;0.0;0.27098998840247623;0.0;0.27098998840247623;0.3695778460384834;0.5560330160668332;0.4092615820430213;0.34134484997384323;0.27098998840247623;0.34134484997384323;0.0;0.3460849573860687;0.0;0.3260139964853869;0.0;0.3350664962193801;0.0;0.3870483324903449;0.2494439091672096;0.24418743384081554;0.4739645012186594;0.5185251481782494;0.3004827727393221;0.0;0.32585611118057495;0.3037936640311397;0.0;0.3004827727393221;0.3788444041959512;0.0;0.0;0.0;0.0;0.0;0.46908059357376686;0.0;0.5728626810517501;0.38469983683296055;0.0;0.2324205913598274;0.484294495985014;0.0;0.4316386189763372;0.0;0.4058839128751699;0.3727593452868619;0.3754894517941553;0.42803937093520417;0.3903164979520816;0.3037936640311397;0.0;0.3398275029973309;0.0;0.0;0.0;0.2864787271957445;0.3551443046858719;0.24418743384081554;0.0;0.4446695287811681;0.0;0.0;0.5560330160668332;0.0;0.0;0.0;0.2976643763032694;0.3037936640311397;0.0;0.0;0.29360007150994094;0.0;0.46949422359207965;0.4650222597498692;0.33745299400097356;0.0;0.0;0.0;0.0;0.0;0.3967902616833504;0.0;0.4053781339457876
GO:0051654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5519941267371142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6701344785372972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5382245523344162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5382245523344162;0.0;0.0;0.0;0.5270141296144577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6701344785372972;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5382245523344162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007416;0.0;0.0;0.0;0.0;0.4246546073949561;0.0;0.0;0.0;0.0;0.28046579049477405;0.0;0.0;0.0;0.32275708384970303;0.30009584686028645;0.0;0.0;0.0;0.0;0.46815866028066616;0.0;0.6097607605905744;0.0;0.0;0.0;0.28046579049477405;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.358316922040181;0.44148427237987303;0.0;0.4246546073949561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34079950836540107;0.5743558467204744;0.48873111521186;0.0;0.0;0.5162788910878855;0.3658475067171003;0.523657519141566;0.0;0.0;0.4246546073949561;0.0;0.0;0.4246546073949561;0.45132899529574927;0.4583139373647899;0.0;0.0;0.0;0.0;0.0;0.4246546073949561;0.4246546073949561;0.34778445043444167;0.4246546073949561;0.45132899529574927;0.5162788910878855;0.0;0.41350797956740015;0.0;0.4246546073949561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44148427237987303;0.5743558467204744;0.31039769649136584;0.0;0.523657519141566;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.47800338319654245;0.0;0.0;0.3982614316925463;0.0;0.49970534755976753;0.45132899529574927;0.3337551768301203;0.4246546073949561;0.32677023476107964;0.4246546073949561;0.0;0.4246546073949561;0.0;0.0;0.46373187935097676;0.0;0.0;0.28982524156017203;0.0;0.4246546073949561;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.387755568389978;0.0;0.36878665241115766;0.0;0.0;0.0;0.0;0.0;0.28046579049477405;0.0;0.0;0.28046579049477405;0.4246546073949561;0.28046579049477405;0.0;0.0;0.0;0.28046579049477405;0.0;0.3618343558057237;0.0;0.5662531467481733;0.4583139373647899;0.5007846396539111;0.548331240295892;0.30714017839556723;0.4246546073949561;0.0;0.0;0.505560780196777;0.0
GO:0001558;0.0;0.3607194948405145;0.0;0.38248182996114;0.4030107881954435;0.0;0.4296851760962367;0.37706388797495316;0.3869086108908294;0.0;0.36115139349497377;0.4715422076658923;0.0;0.0;0.0;0.39055675025826414;0.3434045580051193;0.39055675025826414;0.0;0.0;0.38654359934688753;0.0;0.44564055500856126;0.5070497344614568;0.7609979605238542;0.0;0.4296851760962367;0.0;0.4275963940380139;0.0;0.0;1.0;0.0;0.0;0.41984045318036045;0.3607194948405145;0.0;0.54012487724471;0.5525793661529739;0.41984045318036045;0.5210073940373353;0.45686118889312805;0.4769320189282237;0.0;0.0;0.0;0.46708729601234744;0.42056794086066324;0.39055675025826414;0.0;0.0;0.5020136999420534;0.41984045318036045;0.4296851760962367;0.0;0.5436970119389937;0.0;0.0;0.4296851760962367;0.43667011816527734;0.423853604091737;0.45891772513638107;0.30111326465019034;0.3967533338067057;0.4296851760962367;0.4030107881954435;0.3815928756210444;0.0;0.0;0.0;0.3815928756210444;0.4448678197650991;0.0;0.3607194948405145;0.0;0.49022006947653984;0.45930735247652177;0.3803495512060269;0.508478706207325;0.3607194948405145;0.49022006947653984;0.3607194948405145;0.0;0.4626170183857676;0.0;0.4353735592889376;0.0;0.42479600265741846;0.0;0.5035803934900439;0.3486610333315134;0.32791581921185103;0.5979287968400213;0.6251745069642161;0.49143282900732094;0.0;0.34425230599195855;0.4030107881954435;0.0;0.49143282900732094;0.47806152836025495;0.0;0.0;0.0;0.0;0.0;0.4194268231620476;0.0;0.3971792161909439;0.48391696099726433;0.0;0.43061383928621566;0.4346407255732947;0.0;0.4398923751484739;0.0;0.5051010370394736;0.48929140628656076;0.3807120273423879;0.4030107881954435;0.484187321962364;0.4030107881954435;0.0;0.5703713998397868;0.0;0.0;0.0;0.3803495512060269;0.44157014283737916;0.43061383928621566;0.0;0.5438866529454719;0.0;0.0;0.3803495512060269;0.0;0.0;0.0;0.3873938827413077;0.4030107881954435;0.0;0.0;0.40295963431349163;0.0;0.41984045318036045;0.5714118821103212;0.43667011816527734;0.0;0.0;0.0;0.0;0.0;0.4906610856936328;0.0;0.4298133427571041
GO:0072178;0.4554283286236021;0.0;0.48003430265244385;0.0;0.0;0.4968639676373608;0.0;0.0;0.0;0.0;0.0;0.0;0.3358454857522618;0.0;0.0;0.0;0.0;0.0;0.0;0.5235383555381539;0.0;0.647308342077846;0.0;0.0;0.0;0.0;0.0;0.6420309322022542;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.553826472575157;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48003430265244385;0.506708690553237;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5333830784540302;0.0;0.0;0.0;0.0;0.0;0.506708690553237;0.0;0.48003430265244385;0.0;0.48003430265244385;0.0;0.48003430265244385;0.0;0.0;0.5191115746084645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48003430265244385;0.0;0.0;0.0;0.0;0.0;0.0;0.5561643349113988;0.6037109355533796;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071363;0.0;0.0;0.0;0.0;0.3419008870735769;0.0;0.0;0.0;0.0;0.26680591808998444;0.0;0.0;0.0;0.8398814012748523;0.5755449408719107;0.0;0.0;0.0;0.0;0.3627437029698704;0.0;0.4127215195868493;0.0;0.0;0.0;0.24000336352832374;0.0;0.0;0.0;0.0;0.358316922040181;0.0;0.0;1.0;0.35873055205849386;0.0;0.3419008870735769;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4855416018363778;0.3419008870735769;0.40597739489048085;0.0;0.0;0.31923965008416033;0.6412966007287244;0.44090379882018677;0.0;0.0;0.31923965008416033;0.0;0.34426112542940923;0.31923965008416033;0.3685752749743701;0.37556021704341075;0.0;0.0;0.0;0.0;0.0;0.3419008870735769;0.3419008870735769;0.30732202346799137;0.31923965008416033;0.3685752749743701;0.31923965008416033;0.0;0.5582500730383768;0.0;0.31923965008416033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3360693150690773;0.3419008870735769;0.3000414923731072;0.0;0.4182425618307702;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3725884258857467;0.0;0.0;0.3649715029222443;0.0;0.41695162723838836;0.3685752749743701;0.31595398685308657;0.31923965008416033;0.3089690447840459;0.3419008870735769;0.0;0.31923965008416033;0.0;0.0;0.358316922040181;0.0;0.0;0.2666777514291169;0.0;0.31923965008416033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3740956959851884;0.42382637203958146;0.35512678000636805;0.0;0.0;0.0;0.5139070179271842;0.0;0.5755449408719107;0.3966948574235851;0.0;0.5755449408719107;0.31923965008416033;0.5755449408719107;0.0;0.0;0.0;0.5755449408719107;0.0;0.3213719288392734;0.0;0.48349942642679405;0.37556021704341075;0.4180309193325319;0.46557751997451274;0.45188227186654395;0.3419008870735769;0.4767180211259647;0.0;0.40014582288598116;0.0
GO:0061290;0.0;0.2560615493486744;0.0;0.2656388139625626;0.5353666635249013;0.0;0.30005087408486286;0.2602208719763758;0.28407686344111627;0.27784823988918267;0.2738083848385289;0.36688426217405223;0.0;0.30050947687859925;0.27784823988918267;0.2835836852363069;0.22656154200654188;0.2835836852363069;0.0;0.44591105330956243;0.27653935370102606;0.4958888699265413;0.33866748998660395;0.4343949680691686;0.4442396909850449;0.25821818352367026;0.30005087408486286;0.0;0.3033083921806614;0.0;0.44148427237987303;0.41984045318036045;0.0;0.35873055205849386;1.0;0.2560615493486744;0.4024070004238523;0.4033180770371879;0.41577256594545187;0.29020615116898657;0.4110031483914739;0.35402944144341486;0.34729771691684985;0.0;0.3381819577598097;0.4024070004238523;0.5994431713418051;0.3037249248620858;0.2835836852363069;0.4024070004238523;0.3662611367354131;0.6711317442895153;0.29020615116898657;0.30005087408486286;0.4024070004238523;0.31968093045037527;0.0;0.4024070004238523;0.5988032204436986;0.6057881625127393;0.31688053906977975;0.32928342312500725;0.22656154200654188;0.27991031780812825;0.4442396909850449;0.5721288325429055;0.4024070004238523;0.32553684346333794;0.4024070004238523;0.42908138832464554;0.4024070004238523;0.340209874273259;0.60305350639145;0.2560615493486744;0.4024070004238523;0.2733764861840696;0.3391606681914134;0.2733764861840696;0.39847446056146363;0.2560615493486744;0.2733764861840696;0.2560615493486744;0.41923666540876925;0.41756530308425166;0.30546502635565725;0.3284004942669803;0.5014099121704623;0.33745299400097356;0.0;0.39357614784418243;0.27863296151046374;0.22656154200654188;0.49847147588607255;0.5257171860102673;0.270065594892252;0.45575577622543867;0.23959436050011845;0.2733764861840696;0.37601382472144257;0.270065594892252;0.6104174036897128;0.42908138832464554;0.33416880684843314;0.4024070004238523;0.3271838647793925;0.4024070004238523;0.31245375814009035;0.4024070004238523;0.27289121433359137;0.3739127153514029;0.44148427237987303;0.21377025599374544;0.31449404128818637;0.2675776345890683;0.3298881295026124;0.4024070004238523;0.44456058294468936;0.34234216743979184;0.2737389623204306;0.293006542549582;0.3772142569404068;0.2733764861840696;0.0;0.3463553183511684;0.38513801778438667;0.0;0.3661691018055663;0.2733764861840696;0.33873839538766604;0.21377025599374544;0.0;0.4338824072996105;0.27784823988918267;0.0;0.2733764861840696;0.27784823988918267;0.4024070004238523;0.27784823988918267;0.28273593724946766;0.2733764861840696;0.0;0.27784823988918267;0.2959865692915344;0.33958674883462;0.29020615116898657;0.7137273718961226;0.569025993494735;0.4785370326828073;0.5260836333247882;0.3045226277899759;0.4024070004238523;0.0;0.3663730838362803;0.4833131732256732;0.293006542549582
GO:0051897;0.0;0.6158495449666409;0.0;0.23601786296484922;0.23923188436375753;0.0;0.2659062722645507;0.3174113268860042;0.617062304497422;0.0;0.5880014188150354;0.32055458984700275;0.0;0.0;0.0;0.3236626762158731;0.19694059100882855;0.23395034462272646;0.0;0.0;0.3166183446805923;0.0;0.3988450290358226;0.31607040069435555;0.36286011681113944;0.0;0.42778295308980985;0.0;0.27098998840247623;0.0;0.0;0.3607194948405145;0.0;0.0;0.2560615493486744;1.0;0.0;0.4691585003873687;0.3793128445950225;0.35301539389526315;0.3572284902056494;0.3972086278041791;0.31315311509653776;0.0;0.0;0.0;0.3033083921806614;0.27410397386437246;0.23395034462272646;0.0;0.0;0.3382347961103674;0.2560615493486744;0.36286011681113944;0.0;0.2659062722645507;0.0;0.0;0.2659062722645507;0.27289121433359137;0.360059725430544;0.3920926658512839;0.24518259987352153;0.33710077271775674;0.2659062722645507;0.3506576043325218;0.2178139717893584;0.0;0.0;0.0;0.2178139717893584;0.6999978698912255;0.0;0.209731877021625;0.0;0.22374314557048924;0.3083197346576322;0.3784473281996001;0.34469980237563913;0.29924073570943865;0.31655567254483385;0.29924073570943865;0.0;0.33618572891034626;0.0;0.27876715365339994;0.0;0.2738083848385289;0.0;0.33980148965835794;0.2021970663352226;0.5407545759830484;0.3974618453466547;0.3473837672897731;0.24044464389453868;0.0;0.3876025975334294;0.33618572891034626;0.0;0.24044464389453868;0.31428262452856903;0.0;0.0;0.0;0.0;0.0;0.35563294450085453;0.0;0.24057281055540614;0.32013805716557836;0.0;0.25694944235450967;0.3731619664422189;0.0;0.27611347131678793;0.0;0.5300013685947074;0.38605251764045445;0.3138179532999968;0.23923188436375753;0.42039344330117095;0.3170868363847323;0.0;0.2925806601653439;0.0;0.0;0.0;0.5168591717303057;0.29510617584108845;0.2697407283673061;0.0;0.5687869845007056;0.0;0.0;0.40110856518901666;0.0;0.0;0.0;0.23640626492241817;0.33618572891034626;0.0;0.0;0.24635322867795395;0.0;0.2560615493486744;0.3981453605523698;0.27289121433359137;0.0;0.0;0.0;0.0;0.0;0.42686720703243974;0.0;0.35884696589976284
GO:0021817;0.0;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.0;0.28367981189368235;0.2610185749042658;0.0;0.0;0.0;0.49166040886648715;0.42908138832464554;0.0;0.4790592049416244;0.0;0.0;0.0;0.24138851853875337;0.0;0.0;0.0;0.6701344785372972;0.4246546073949561;0.0;0.0;0.3419008870735769;0.4024070004238523;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3213522927748928;0.3855773354389354;0.4496538432558393;0.0;0.0;0.3855773354389354;0.3494314717504962;0.48458024718554527;0.0;0.0;0.3855773354389354;0.0;0.0;0.48068857743567;0.4122517233397286;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.48068857743567;0.30870717847842105;0.3855773354389354;0.4122517233397286;0.46668041174383074;0.0;0.40123326217304006;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5642582546728735;0.3855773354389354;0.28863536137074036;0.0;0.48458024718554527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4389261112405218;0.0;0.0;0.3591841597365257;0.0;0.4606280756037469;0.4122517233397286;0.3173391418635162;0.3855773354389354;0.31035419979447554;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.4246546073949561;0.0;0.0;0.25074796960415136;0.0;0.6955138524014894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3683083527994698;0.0;0.34933943682064933;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.0;0.2610185749042658;0.48068857743567;0.2610185749042658;0.0;0.0;0.0;0.2610185749042658;0.0;0.32275708384970303;0.0;0.5271758747921524;0.41923666540876925;0.4617073676978904;0.5092539683398714;0.28769296280505896;0.3855773354389354;0.0;0.0;0.6283347624897775;0.0
GO:0008284;0.0;0.4691585003873687;0.0;0.3886206908073841;0.386488412052271;0.0;0.4358240369424808;0.480156593367786;0.4900013162836623;0.0;0.44131037423576325;0.4776810685121364;0.0;0.0;0.0;0.47626550405840795;0.3495434188513634;0.37706555473899583;0.0;0.0;0.47639367071927535;0.0;0.43214935948929295;0.46332692838286904;0.5554391184784859;0.0;0.4358240369424808;0.0;0.433735254884258;0.0;0.0;0.54012487724471;0.0;0.0;0.4033180770371879;0.4691585003873687;0.0;1.0;0.5587182269992179;0.5455943955626097;0.5271462548835795;0.5403238379204485;0.48307087977446783;0.0;0.0;0.0;0.4732261568585915;0.42670680170690733;0.37706555473899583;0.0;0.0;0.5081525607882975;0.6486903505460038;0.8144653298679343;0.0;0.4131627999530642;0.0;0.0;0.4131627999530642;0.42014774202210486;0.5126625532730789;0.5846716675186304;0.39406353140377626;0.4998460391995385;0.4131627999530642;0.4269298791681982;0.3650704994778719;0.0;0.0;0.0;0.3650704994778719;0.5533068253119533;0.0;0.3668583556867586;0.0;0.3668583556867586;0.4654462133227658;0.386488412052271;0.5146175670535692;0.4691585003873687;0.4691585003873687;0.4691585003873687;0.0;0.5287647305776928;0.0;0.4218823637696693;0.0;0.4309348635036625;0.0;0.48705801734687143;0.3393111553844892;0.42686720703243974;0.5768672277508502;0.4946402949782866;0.39304747173707355;0.0;0.4269298791681982;0.5287647305776928;0.0;0.39304747173707355;0.4842003892064991;0.0;0.0;0.0;0.0;0.0;0.53503832690505;0.0;0.6158866749173402;0.49005582184350843;0.0;0.40955227019704454;0.543079731120149;0.0;0.4233699990053014;0.0;0.5112398978857178;0.49543026713280486;0.46642078114253166;0.5990570099324233;0.5997988257053664;0.4091496490416876;0.0;0.4398371878538574;0.0;0.0;0.0;0.4959610549490293;0.4477090036836233;0.42686720703243974;0.0;0.550025513791716;0.0;0.0;0.386488412052271;0.0;0.0;0.0;0.3935327435875518;0.5287647305776928;0.0;0.0;0.3894684387942233;0.0;0.4259793140266045;0.5775507429565653;0.44280897901152144;0.0;0.0;0.0;0.0;0.0;0.6062725894366352;0.0;0.5710560239326218
GO:0045786;0.0;0.3793128445950225;0.0;0.49768483998905505;0.3989429009605349;0.0;0.4482785258507447;0.39565723772946115;0.4055019606453374;0.0;0.37974474324948176;0.5920915178478288;0.0;0.0;0.0;0.38952004364725973;0.4586075680330344;0.4899856548817148;0.0;0.0;0.38247571211197895;0.0;0.5450694596320119;0.41577256594545187;0.4482785258507447;0.0;0.5675494231135683;0.0;0.4461897437925219;0.0;0.0;0.5525793661529739;0.0;0.0;0.41577256594545187;0.3793128445950225;0.0;0.5587182269992179;1.0;0.43843380293486844;0.5396007437918433;0.47545453864763604;0.49552536868273167;0.0;0.0;0.0;0.48568064576685543;0.43916129061517123;0.4899856548817148;0.0;0.0;0.5206070496965614;0.557704700197692;0.4482785258507447;0.0;0.4256172888613281;0.0;0.0;0.4256172888613281;0.43260223093036876;0.4228168974807326;0.47751107489088906;0.31970661440469833;0.4153466835612137;0.5079431929232441;0.3989429009605349;0.3775249883861358;0.0;0.0;0.0;0.3775249883861358;0.4634611695196071;0.0;0.48126880502245095;0.0;0.48126880502245095;0.5798566626584583;0.5080713595841115;0.6463429532246565;0.3793128445950225;0.3793128445950225;0.3793128445950225;0.0;0.48121036814027557;0.0;0.5348024639123883;0.0;0.44338935241192645;0.0;0.6071506156857386;0.3517656442927531;0.346509168966359;0.47984907376235575;0.5070947838865505;0.4055019606453374;0.0;0.34553071891107134;0.4216041379499515;0.0;0.4055019606453374;0.49665487811476294;0.0;0.0;0.0;0.0;0.0;0.4380201729165556;0.0;0.5249010245690284;0.5025103107517723;0.0;0.3324979004174948;0.4532340753278027;0.0;0.4358244879135653;0.0;0.5236943867939816;0.5078847560410688;0.3796753207313835;0.5080713595841115;0.502780671716872;0.540875035212775;0.0;0.4522916767621213;0.0;0.0;0.0;0.3989429009605349;0.5567731528652942;0.346509168966359;0.0;0.6817508999628035;0.0;0.0;0.5080713595841115;0.0;0.0;0.0;0.5079431929232441;0.4216041379499515;0.0;0.0;0.5023885389369422;0.0;0.557704700197692;0.5900052318648292;0.45526346791978534;0.0;0.0;0.0;0.0;0.0;0.5092544354481408;0.0;0.4484066925116121
