;GO:0007095;GO:0007098;GO:0014066;GO:0007096;GO:0006289;GO:0042771;GO:0008585;GO:0044314;GO:0045766;GO:0002244;GO:0051090;GO:0045892;GO:0045893;GO:0070200;GO:0010778;GO:1904172;GO:0035556;GO:1902042;GO:1900264;GO:0030261;GO:0007141;GO:0008630;GO:0045931;GO:0001556;GO:0050727;GO:0035307;GO:0070317;GO:0010389;GO:0035264;GO:0043009;GO:0006260;GO:0008285;GO:0006261;GO:1902975;GO:0042276;GO:0006303;GO:0045944;GO:0006301;GO:0031619;GO:0000281;GO:1990426;GO:0071158;GO:0030521;GO:2000378;GO:0016579;GO:0045717;GO:0070979;GO:0000729;GO:0000727;GO:0006271;GO:0000724;GO:1902983;GO:0000722;GO:0007129;GO:0085020;GO:0007050;GO:1904498;GO:0036297;GO:0006366;GO:0043547;GO:0043150;GO:0035519;GO:0031398;GO:0072425;GO:0034421;GO:0010575;GO:0045739;GO:0071681;GO:0051574;GO:0051572;GO:0051573;GO:0051056;GO:0051571;GO:0032355;GO:0070512;GO:0030177;GO:0030214;GO:0033600;GO:0043967;GO:0035067;GO:0043966;GO:0044818;GO:0000915;GO:0045589;GO:0000079;GO:0006978;GO:2000617;GO:0032508;GO:0000082;GO:0032465;GO:0071356;GO:0035335;GO:0051865;GO:0070936;GO:0006351;GO:0090521;GO:0034088;GO:0046600;GO:0006355;GO:0000921;GO:0006633;GO:0006513;GO:0006359;GO:0007569;GO:0034080;GO:0051598;GO:0006349;GO:0044030;GO:0048478;GO:2000620;GO:0033147;GO:0034599;GO:0070534;GO:2000348
GO:0051090;0.07692307692307687;0.0;0.16000000000000003;0.13793103448275867;0.0;0.12121212121212122;0.0;0.0;0.09999999999999998;0.0;1.0;0.5428571428571429;0.5588235294117647;0.0;0.0;0.12121212121212122;0.18181818181818177;0.09756097560975607;0.3571428571428571;0.0;0.0;0.1333333333333333;0.16000000000000003;0.0;0.125;0.23076923076923073;0.14814814814814814;0.15384615384615385;0.0;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.5277777777777778;0.0;0.0;0.0;0.0;0.14814814814814814;0.15384615384615385;0.24;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.04347826086956519;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.11538461538461542;0.0;0.0;0.2571428571428571;0.09523809523809523;0.0;0.11538461538461542;0.2777777777777778;0.0;0.19999999999999996;0.19999999999999996;0.19999999999999996;0.16000000000000003;0.19999999999999996;0.0;0.19999999999999996;0.12903225806451613;0.0;0.125;0.0;0.19148936170212771;0.0;0.09756097560975607;0.0;0.12121212121212122;0.2941176470588235;0.125;0.18367346938775508;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09523809523809523;0.9;0.0;0.0;0.0;0.95;0.0;0.0;0.09090909090909094;0.18181818181818177;0.47619047619047616;0.26415094339622647;0.17647058823529416;0.12121212121212122;0.0;0.0;0.16666666666666663
GO:0045892;0.09375;0.0;0.10256410256410253;0.09302325581395354;0.0;0.08510638297872342;0.0;0.0;0.06818181818181823;0.0;0.5428571428571429;1.0;0.39583333333333337;0.0;0.0;0.08510638297872342;0.11111111111111116;0.1132075471698113;0.24561403508771928;0.0;0.0;0.09090909090909094;0.10256410256410253;0.0;0.07894736842105265;0.16981132075471694;0.15384615384615385;0.09999999999999998;0.0;0.0;0.0;0.17142857142857137;0.0;0.0;0.0;0.0;0.38;0.0;0.0;0.0;0.0;0.09756097560975607;0.09999999999999998;0.2857142857142857;0.0;0.34090909090909094;0.0;0.0;0.0;0.0;0.0;0.0;0.033333333333333326;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.04878048780487809;0.0;0.0;0.18367346938775508;0.11111111111111116;0.0;0.07499999999999996;0.19999999999999996;0.0;0.15254237288135597;0.28301886792452835;0.28301886792452835;0.10256410256410253;0.15254237288135597;0.0;0.15254237288135597;0.0888888888888889;0.0;0.13636363636363635;0.0;0.2727272727272727;0.0;0.1132075471698113;0.0;0.08510638297872342;0.18367346938775508;0.08695652173913049;0.1428571428571429;0.0;0.0;0.10810810810810811;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.5294117647058824;0.0;0.0;0.0;0.5588235294117647;0.0;0.0;0.1071428571428571;0.12765957446808507;0.2857142857142857;0.4464285714285714;0.1384615384615384;0.1333333333333333;0.0;0.0;0.10526315789473684
GO:0045893;0.06153846153846154;0.0;0.10526315789473684;0.09523809523809523;0.0;0.08695652173913049;0.0;0.0;0.09523809523809523;0.0;0.5588235294117647;0.39583333333333337;1.0;0.0;0.0;0.13636363636363635;0.11428571428571432;0.07407407407407407;0.5217391304347826;0.0;0.0;0.09302325581395354;0.16666666666666663;0.0;0.08108108108108103;0.32608695652173914;0.09999999999999998;0.10256410256410253;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.9428571428571428;0.0;0.0;0.0;0.0;0.1578947368421053;0.10256410256410253;0.1578947368421053;0.0;0.18367346938775508;0.0;0.0;0.0;0.0;0.0;0.0;0.03389830508474578;0.0;0.0;0.10256410256410253;0.0;0.0;0.0;0.050000000000000044;0.0;0.0;0.3571428571428571;0.07272727272727275;0.0;0.10526315789473684;0.40476190476190477;0.0;0.28846153846153844;0.15517241379310343;0.15517241379310343;0.10526315789473684;0.28846153846153844;0.0;0.28846153846153844;0.1428571428571429;0.0;0.0888888888888889;0.0;0.15000000000000002;0.0;0.07407407407407407;0.0;0.08695652173913049;0.1875;0.0888888888888889;0.2678571428571429;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07272727272727275;0.5454545454545454;0.0;0.0;0.0;0.5757575757575757;0.0;0.0;0.07017543859649122;0.13043478260869568;0.2941176470588235;0.21212121212121215;0.2586206896551724;0.08695652173913049;0.0;0.0;0.10810810810810811
GO:0070200;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010778;0.045454545454545414;0.08108108108108103;0.0;0.0;0.41025641025641024;0.04166666666666663;0.05128205128205132;0.2093023255813954;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;1.0;0.0;0.05405405405405406;0.0;0.0;0.05128205128205132;0.1428571428571429;0.0444444444444444;0.0;0.07499999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.6363636363636364;0.0;0.6176470588235294;0.45945945945945943;0.6829268292682926;0.3902439024390244;0.0;0.41025641025641024;0.13888888888888884;0.08333333333333337;0.4473684210526315;0.0;0.04878048780487809;0.0;0.2142857142857143;0.0;0.2093023255813954;0.48484848484848486;0.37209302325581395;0.47058823529411764;0.38095238095238093;0.4473684210526315;0.3555555555555555;0.13157894736842102;0.2093023255813954;0.07499999999999996;0.0;0.41025641025641024;0.6756756756756757;0.0;0.8484848484848485;0.2093023255813954;0.0;0.03508771929824561;0.2142857142857143;0.0;0.0;0.036363636363636376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12962962962962965;0.0;0.17307692307692313;0.0;0.17307692307692313;0.054545454545454564;0.06521739130434778;0.0;0.0;0.04255319148936165;0.0;0.05128205128205132;0.08108108108108103;0.0;0.04761904761904767;0.2093023255813954;0.2142857142857143;0.2093023255813954;0.6944444444444444;0.05128205128205132;0.08571428571428574;0.0;0.0;0.045454545454545414;0.19565217391304346;0.2142857142857143;0.0;0.05555555555555558;0.039215686274509776;0.0892857142857143;0.30000000000000004;0.0;0.25;0.0;0.0;0.050000000000000044;0.2093023255813954;0.0
GO:1904172;0.08163265306122447;0.0;0.18181818181818177;0.19999999999999996;0.0;0.1333333333333333;0.0;0.0;0.15384615384615385;0.0;0.12121212121212122;0.08510638297872342;0.13636363636363635;0.0;0.0;1.0;0.21052631578947367;0.10526315789473684;0.125;0.0;0.0;0.14814814814814814;0.30000000000000004;0.0;0.1428571428571429;0.15384615384615385;0.16666666666666663;0.17391304347826086;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.0;0.0;0.2727272727272727;0.17391304347826086;0.16666666666666663;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.046511627906976716;0.0;0.0;0.17391304347826086;0.0;0.0;0.0;0.08333333333333337;0.0;0.0;0.17142857142857137;0.10256410256410253;0.0;0.18181818181818177;0.16216216216216217;0.0;0.18604651162790697;0.10869565217391308;0.10869565217391308;0.18181818181818177;0.18604651162790697;0.0;0.18604651162790697;0.23076923076923073;0.0;0.13793103448275867;0.0;0.10416666666666663;0.0;0.10526315789473684;0.0;0.1333333333333333;0.10810810810810811;0.13793103448275867;0.17021276595744683;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16216216216216217;0.12903225806451613;0.0;0.0;0.0;0.125;0.0;0.0;0.125;0.09090909090909094;0.16666666666666663;0.06666666666666665;0.16326530612244894;0.1333333333333333;0.0;0.0;0.19047619047619047
GO:0035556;0.1351351351351351;0.18181818181818177;0.36363636363636365;0.2666666666666667;0.07692307692307687;0.3529411764705882;0.0;0.08695652173913049;0.1875;0.2222222222222222;0.18181818181818177;0.11111111111111116;0.11428571428571432;0.0;0.05405405405405406;0.21052631578947367;1.0;0.14814814814814814;0.10256410256410253;0.16666666666666663;0.10526315789473684;0.4285714285714286;0.36363636363636365;0.1428571428571429;0.30000000000000004;0.1333333333333333;0.3076923076923077;0.33333333333333337;0.0;0.0;0.07999999999999996;0.4444444444444444;0.07692307692307687;0.07999999999999996;0.050000000000000044;0.0714285714285714;0.10810810810810811;0.07692307692307687;0.16666666666666663;0.19999999999999996;0.07692307692307687;0.3076923076923077;0.6;0.3076923076923077;0.09090909090909094;0.14814814814814814;0.08695652173913049;0.09999999999999998;0.06666666666666665;0.09523809523809523;0.06896551724137934;0.07692307692307687;0.09677419354838712;0.1428571428571429;0.08695652173913049;0.4545454545454546;0.0;0.07692307692307687;0.06060606060606055;0.15384615384615385;0.0625;0.08695652173913049;0.15384615384615385;0.23076923076923073;0.09090909090909094;0.25;0.1428571428571429;0.0714285714285714;0.11111111111111116;0.11111111111111116;0.11111111111111116;0.36363636363636365;0.11111111111111116;0.0;0.11111111111111116;0.23529411764705888;0.0625;0.2222222222222222;0.0625;0.10526315789473684;0.0625;0.1923076923076923;0.09999999999999998;0.21052631578947367;0.15384615384615385;0.375;0.09999999999999998;0.16666666666666663;0.18181818181818177;0.4444444444444444;0.1333333333333333;0.08695652173913049;0.09090909090909094;0.08695652173913049;0.0625;0.16666666666666663;0.2222222222222222;0.1428571428571429;0.19999999999999996;0.11764705882352944;0.07692307692307687;0.09090909090909094;0.19047619047619047;0.2222222222222222;0.08333333333333337;0.1724137931034483;0.19047619047619047;0.3076923076923077;0.10416666666666663;0.09523809523809523;0.21052631578947367;0.15384615384615385;0.08695652173913049;0.4
GO:1902042;0.10909090909090913;0.0;0.3076923076923077;0.11764705882352944;0.0;0.10526315789473684;0.0;0.0;0.08571428571428574;0.0;0.09756097560975607;0.1132075471698113;0.07407407407407407;0.0;0.0;0.10526315789473684;0.14814814814814814;1.0;0.06896551724137934;0.0;0.0;0.11428571428571432;0.1333333333333333;0.0;0.1428571428571429;0.08163265306122447;0.19999999999999996;0.12903225806451613;0.0;0.0;0.0;0.23076923076923073;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.0;0.0;0.125;0.12903225806451613;0.19999999999999996;0.0;0.13636363636363635;0.0;0.0;0.0;0.0;0.0;0.0;0.039215686274509776;0.0;0.0;0.2068965517241379;0.0;0.0;0.0;0.0625;0.0;0.0;0.0888888888888889;0.1333333333333333;0.0;0.09677419354838712;0.10869565217391308;0.0;0.07272727272727275;0.1132075471698113;0.1132075471698113;0.3076923076923077;0.07272727272727275;0.0;0.07272727272727275;0.25;0.0;0.17142857142857137;0.0;0.10909090909090913;0.0;0.13636363636363635;0.0;0.10526315789473684;0.0888888888888889;0.10810810810810811;0.06779661016949157;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.10256410256410253;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.12765957446808507;0.07317073170731703;0.125;0.09090909090909094;0.06557377049180324;0.5;0.0;0.0;0.31999999999999995
GO:1900264;0.05797101449275366;0.0;0.09523809523809523;0.08695652173913049;0.0;0.07999999999999996;0.0;0.0;0.08695652173913049;0.0;0.3571428571428571;0.24561403508771928;0.5217391304347826;0.0;0.0;0.125;0.10256410256410253;0.06896551724137934;1.0;0.0;0.0;0.08510638297872342;0.15000000000000002;0.0;0.07317073170731703;0.30000000000000004;0.09090909090909094;0.09302325581395354;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.1428571428571429;0.09302325581395354;0.1428571428571429;0.0;0.16981132075471694;0.0;0.0;0.0;0.0;0.0;0.0;0.031746031746031744;0.0;0.0;0.09302325581395354;0.0;0.0;0.0;0.15000000000000002;0.0;0.0;0.32608695652173914;0.06779661016949157;0.0;0.09523809523809523;0.43181818181818177;0.0;0.2678571428571429;0.14516129032258063;0.14516129032258063;0.09523809523809523;0.2678571428571429;0.0;0.2678571428571429;0.13043478260869568;0.0;0.08163265306122447;0.0;0.140625;0.0;0.06896551724137934;0.0;0.07999999999999996;0.24489795918367352;0.08163265306122447;0.25;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06779661016949157;0.3414634146341463;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.06557377049180324;0.0980392156862745;0.29729729729729726;0.25373134328358204;0.24193548387096775;0.07999999999999996;0.0;0.0;0.09756097560975607
GO:0030261;0.04761904761904767;0.36363636363636365;0.0;0.0;0.0714285714285714;0.08695652173913049;0.0;0.07999999999999996;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.05128205128205132;0.0;0.16666666666666663;0.0;0.0;1.0;0.2777777777777778;0.09999999999999998;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0714285714285714;0.07407407407407407;0.04761904761904767;0.06666666666666665;0.0;0.0714285714285714;0.1428571428571429;0.16666666666666663;0.0714285714285714;0.0;0.125;0.0;0.08333333333333337;0.0;0.07999999999999996;0.09090909090909094;0.0625;0.08695652173913049;0.06451612903225812;0.0714285714285714;0.19999999999999996;0.5;0.07999999999999996;0.125;0.0;0.0714285714285714;0.05714285714285716;0.0;0.05882352941176472;0.07999999999999996;0.0;0.0625;0.08333333333333337;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.125;0.0;0.125;0.06451612903225812;0.26315789473684215;0.0;0.0;0.09090909090909094;0.0;0.7777777777777778;0.15384615384615385;0.0;0.11764705882352944;0.07999999999999996;0.08333333333333337;0.07999999999999996;0.05882352941176472;0.1428571428571429;0.18181818181818177;0.0;0.0;0.3125;0.0714285714285714;0.08333333333333337;0.0;0.18181818181818177;0.16666666666666663;0.05882352941176472;0.07999999999999996;0.0;0.037735849056603765;0.0;0.0;0.1333333333333333;0.07999999999999996;0.0
GO:0007141;0.0625;0.2941176470588235;0.0;0.0;0.05714285714285716;0.06666666666666665;0.09523809523809523;0.0625;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.10526315789473684;0.0;0.0;0.2777777777777778;1.0;0.07407407407407407;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.05714285714285716;0.09090909090909094;0.04081632653061229;0.05405405405405406;0.0;0.05714285714285716;0.2777777777777778;0.16666666666666663;0.08823529411764708;0.0;0.08695652173913049;0.0;0.06451612903225812;0.0;0.0625;0.06896551724137934;0.05128205128205132;0.06666666666666665;0.052631578947368474;0.08823529411764708;0.13157894736842102;0.47058823529411764;0.0625;0.13636363636363635;0.0;0.05714285714285716;0.04761904761904767;0.0;0.04878048780487809;0.0625;0.0;0.05128205128205132;0.06451612903225812;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04878048780487809;0.0;0.10256410256410253;0.0;0.10256410256410253;0.08108108108108103;0.24;0.0;0.0;0.06896551724137934;0.0;0.2777777777777778;0.1578947368421053;0.0;0.08333333333333337;0.0625;0.06451612903225812;0.0625;0.04878048780487809;0.09523809523809523;0.17647058823529416;0.0;0.0;0.21739130434782605;0.05714285714285716;0.06451612903225812;0.0;0.11111111111111116;0.12903225806451613;0.13157894736842102;0.0625;0.0;0.033333333333333326;0.0;0.0;0.09090909090909094;0.0625;0.0
GO:0008630;0.25;0.10526315789473684;0.21052631578947367;0.17391304347826086;0.24137931034482762;0.8235294117647058;0.0;0.06451612903225812;0.125;0.11764705882352944;0.1333333333333333;0.09090909090909094;0.09302325581395354;0.0;0.0444444444444444;0.14814814814814814;0.4285714285714286;0.11428571428571432;0.08510638297872342;0.09999999999999998;0.07407407407407407;1.0;0.21052631578947367;0.09090909090909094;0.16666666666666663;0.10526315789473684;0.19047619047619047;0.19999999999999996;0.0;0.0;0.06060606060606055;0.23529411764705888;0.05882352941176472;0.06060606060606055;0.16279069767441856;0.22580645161290325;0.0888888888888889;0.24137931034482762;0.09999999999999998;0.11111111111111116;0.05882352941176472;0.19047619047619047;0.33333333333333337;0.19047619047619047;0.06666666666666665;0.11428571428571432;0.06451612903225812;0.0714285714285714;0.21212121212121215;0.06896551724137934;0.21875;0.05882352941176472;0.07692307692307687;0.09090909090909094;0.06451612903225812;0.26315789473684215;0.0;0.24137931034482762;0.04878048780487809;0.09523809523809523;0.050000000000000044;0.06451612903225812;0.11764705882352944;0.4285714285714286;0.06666666666666665;0.15000000000000002;0.11111111111111116;0.11764705882352944;0.09090909090909094;0.09090909090909094;0.09090909090909094;0.21052631578947367;0.09090909090909094;0.09523809523809523;0.09090909090909094;0.16000000000000003;0.050000000000000044;0.15384615384615385;0.050000000000000044;0.08695652173913049;0.050000000000000044;0.1470588235294118;0.0714285714285714;0.14814814814814814;0.11764705882352944;0.6666666666666667;0.08333333333333337;0.09999999999999998;0.10526315789473684;0.23529411764705888;0.19047619047619047;0.06451612903225812;0.06666666666666665;0.06451612903225812;0.050000000000000044;0.09999999999999998;0.11764705882352944;0.11111111111111116;0.1428571428571429;0.07999999999999996;0.05882352941176472;0.06666666666666665;0.13793103448275867;0.11764705882352944;0.0625;0.1351351351351351;0.13793103448275867;0.19047619047619047;0.0892857142857143;0.07999999999999996;0.14814814814814814;0.3529411764705882;0.06451612903225812;0.2222222222222222
GO:0045931;0.15384615384615385;0.0;0.2857142857142857;0.375;0.0;0.18181818181818177;0.0;0.0;0.2222222222222222;0.0;0.16000000000000003;0.10256410256410253;0.16666666666666663;0.0;0.0;0.30000000000000004;0.36363636363636365;0.1333333333333333;0.15000000000000002;0.0;0.0;0.21052631578947367;1.0;0.0;0.23076923076923073;0.19354838709677424;0.33333333333333337;0.46153846153846156;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.0;0.0;0.1578947368421053;0.0;0.0;0.0;0.0;0.6666666666666667;0.2666666666666667;0.25;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.3571428571428571;0.0;0.0;0.0;0.125;0.0;0.0;0.2222222222222222;0.16666666666666663;0.0;0.2857142857142857;0.2068965517241379;0.0;0.16216216216216217;0.10256410256410253;0.10256410256410253;0.2857142857142857;0.16216216216216217;0.0;0.16216216216216217;0.33333333333333337;0.0;0.19047619047619047;0.0;0.09756097560975607;0.0;0.2142857142857143;0.0;0.18181818181818177;0.1785714285714286;0.19047619047619047;0.14634146341463417;0.0;0.0;0.4545454545454546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.17391304347826086;0.0;0.0;0.0;0.16666666666666663;0.0;0.0;0.15625;0.12;0.25;0.07692307692307687;0.13953488372093026;0.18181818181818177;0.0;0.0;0.3076923076923077
GO:0001556;0.045454545454545414;0.1333333333333333;0.0;0.0;0.06666666666666665;0.07999999999999996;0.2857142857142857;0.07407407407407407;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.07499999999999996;0.0;0.1428571428571429;0.0;0.0;0.125;0.19047619047619047;0.09090909090909094;0.0;1.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.1333333333333333;0.06896551724137934;0.0;0.06666666666666665;0.06896551724137934;0.045454545454545414;0.0625;0.0;0.06666666666666665;0.19999999999999996;0.1428571428571429;0.06666666666666665;0.0;0.11111111111111116;0.0;0.07692307692307687;0.0;0.07407407407407407;0.08333333333333337;0.05882352941176472;0.07999999999999996;0.06060606060606055;0.06666666666666665;0.05555555555555558;0.17647058823529416;0.07407407407407407;0.11111111111111116;0.0;0.06666666666666665;0.05405405405405406;0.0;0.05555555555555558;0.07407407407407407;0.0;0.05882352941176472;0.07692307692307687;0.0;0.0;0.0625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.0;0.05555555555555558;0.0;0.05555555555555558;0.06060606060606055;0.08333333333333337;0.0;0.0;0.08333333333333337;0.0;0.125;0.1333333333333333;0.0;0.10526315789473684;0.07407407407407407;0.07692307692307687;0.07407407407407407;0.05555555555555558;0.125;0.15384615384615385;0.0;0.0;0.09523809523809523;0.06666666666666665;0.07692307692307687;0.0;0.36363636363636365;0.0714285714285714;0.08571428571428574;0.07407407407407407;0.0;0.036363636363636376;0.0;0.0;0.11764705882352944;0.07407407407407407;0.0
GO:0050727;0.07499999999999996;0.0;0.33333333333333337;0.17647058823529416;0.0;0.1428571428571429;0.0;0.0;0.17647058823529416;0.0;0.125;0.07894736842105265;0.08108108108108103;0.0;0.0;0.1428571428571429;0.30000000000000004;0.1428571428571429;0.07317073170731703;0.0;0.0;0.16666666666666663;0.23076923076923073;0.0;1.0;0.09375;0.19999999999999996;0.2142857142857143;0.0;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.19999999999999996;0.2142857142857143;0.19999999999999996;0.0;0.10344827586206895;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.1428571428571429;0.0;0.0;0.1071428571428571;0.09999999999999998;0.0;0.23076923076923073;0.1785714285714286;0.0;0.07894736842105265;0.07894736842105265;0.07894736842105265;0.33333333333333337;0.07894736842105265;0.0;0.07894736842105265;0.2222222222222222;0.0;0.15000000000000002;0.0;0.07499999999999996;0.0;0.10344827586206895;0.0;0.1428571428571429;0.1071428571428571;0.15000000000000002;0.0714285714285714;0.0;0.0;0.2727272727272727;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.13636363636363635;0.0;0.0;0.0;0.13043478260869568;0.0;0.0;0.09375;0.13043478260869568;0.19999999999999996;0.05882352941176472;0.06818181818181823;0.19999999999999996;0.0;0.0;0.36363636363636365
GO:0035307;0.06666666666666665;0.0;0.12121212121212122;0.10810810810810811;0.0;0.09756097560975607;0.0;0.0;0.10810810810810811;0.0;0.23076923076923073;0.16981132075471694;0.32608695652173914;0.0;0.0;0.15384615384615385;0.1333333333333333;0.08163265306122447;0.30000000000000004;0.0;0.0;0.10526315789473684;0.19354838709677424;0.0;0.09375;1.0;0.11428571428571432;0.11764705882352944;0.0;0.0;0.0;0.12903225806451613;0.0;0.0;0.0;0.0;0.3125;0.0;0.0;0.0;0.0;0.18181818181818177;0.11764705882352944;0.18181818181818177;0.0;0.15217391304347827;0.0;0.0;0.0;0.0;0.0;0.0;0.03703703703703709;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.6774193548387097;0.07999999999999996;0.0;0.12121212121212122;0.3846153846153846;0.0;0.5121951219512195;0.24;0.24;0.12121212121212122;0.5121951219512195;0.0;0.5121951219512195;0.16216216216216217;0.0;0.09999999999999998;0.0;0.23076923076923073;0.0;0.08163265306122447;0.0;0.09756097560975607;0.368421052631579;0.09999999999999998;0.4666666666666667;0.0;0.0;0.12903225806451613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07999999999999996;0.2432432432432432;0.0;0.0;0.0;0.23684210526315785;0.0;0.0;0.07692307692307687;0.11904761904761907;0.30000000000000004;0.13636363636363635;0.44680851063829785;0.09756097560975607;0.0;0.0;0.125
GO:0070317;0.2702702702702703;0.0;0.25;0.33333333333333337;0.0;0.16666666666666663;0.0;0.0;0.1428571428571429;0.0;0.14814814814814814;0.15384615384615385;0.09999999999999998;0.0;0.0;0.16666666666666663;0.3076923076923077;0.19999999999999996;0.09090909090909094;0.0;0.0;0.19047619047619047;0.33333333333333337;0.0;0.19999999999999996;0.11428571428571432;1.0;0.4;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.375;0.23529411764705888;0.375;0.0;0.19999999999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.6153846153846154;0.0;0.0;0.0;0.11111111111111116;0.0;0.0;0.12903225806451613;0.37037037037037035;0.0;0.17647058823529416;0.12121212121212122;0.0;0.09756097560975607;0.15384615384615385;0.15384615384615385;0.25;0.09756097560975607;0.0;0.09756097560975607;0.18181818181818177;0.0;0.2857142857142857;0.0;0.14634146341463417;0.0;0.3846153846153846;0.0;0.16666666666666663;0.16666666666666663;0.17391304347826086;0.0888888888888889;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37037037037037035;0.16000000000000003;0.0;0.0;0.0;0.15384615384615385;0.0;0.0;0.3448275862068966;0.11111111111111116;0.2222222222222222;0.11538461538461542;0.08510638297872342;0.2727272727272727;0.0;0.0;0.2666666666666667
