;GO:0045727;GO:0030194;GO:0006164;GO:0007173;GO:1901224;GO:0060327;GO:0046655;GO:0038193;GO:0043388;GO:0003376;GO:0051092;GO:0090051;GO:0045766;GO:0051125;GO:0030307;GO:0001666;GO:0032967;GO:0070365;GO:0006914;GO:0043154;GO:0045010;GO:0031398;GO:0035999;GO:0033574;GO:0048041;GO:0019722;GO:0010694;GO:0016973;GO:0009086;GO:0038065;GO:0014075;GO:0050729;GO:0050927;GO:0007189;GO:0000105;GO:0006334;GO:0045931;GO:0030855;GO:0002687;GO:0051016;GO:0001951;GO:0051971;GO:0048333;GO:0071364;GO:0050966;GO:0032233;GO:0016567;GO:0031346;GO:0030335;GO:0046718;GO:0008360;GO:0060100;GO:0045907;GO:0046512;GO:0045785;GO:1902896;GO:0009256;GO:0006986;GO:0040018;GO:0045987;GO:0046834;GO:0048661;GO:0045471;GO:0007229;GO:0071392;GO:0048146;GO:0010634;GO:0014911;GO:0033591;GO:2000394;GO:0030163;GO:0030042;GO:1903078;GO:0030041;GO:0044267;GO:0007565;GO:0046521;GO:0007204;GO:0071260;GO:0009617;GO:0071222;GO:0030836;GO:0043066;GO:0035729;GO:0010803;GO:0006508;GO:0032532;GO:0010800;GO:0033343;GO:0071107
GO:0045010;0.4273783853702116;0.43722567112012795;0.3866958745516688;0.4833169629410655;0.3427447885951488;0.44591105330956243;0.3638311422569293;0.42741002600012795;0.3541699548169137;0.45408441390092114;0.36012239756630243;0.2504175334712824;0.37090951904786007;0.7185409322304366;0.4888518159949262;0.0;0.3236626762158731;0.4122517233397286;0.4517186226358899;0.28407686344111627;1.0;0.3727035455701585;0.3371567543561361;0.0;0.503876007032658;0.49758846678663127;0.32591512361023184;0.0;0.348026680675686;0.4442396909850449;0.0;0.40928297145732984;0.36716672910158316;0.4833169629410655;0.31035419979447554;0.5375353370024918;0.4610257016433993;0.5250178790476743;0.447008441735724;0.6154306491544025;0.0;0.3796897817960564;0.45575577622543867;0.31035419979447554;0.0;0.689507401306321;0.32791135245969527;0.5938666712687923;0.44706783120196414;0.0;0.5204305110994527;0.4879572909690199;0.6577714337796964;0.31035419979447554;0.47173518320970714;0.503876007032658;0.29473729434033974;0.0;0.3432927325813855;0.38188375139576763;0.3271838647793925;0.3796897817960564;0.0;0.42741002600012795;0.31035419979447554;0.3895345047119326;0.4162088926127258;0.352589511511025;0.0;0.4484663889946864;0.0;0.7079840876072925;0.36273994817189376;0.7079840876072925;0.5031937401351199;0.0;0.2848925714244635;0.40567768968416934;0.31035419979447554;0.0;0.4122517233397286;0.7063370662912379;0.37489069643934175;0.28769296280505896;0.3098955970007391;0.0;0.6233207368349784;0.2964151162680993;0.2814333528910592;0.0
GO:0031398;0.6449155598792133;0.4001715874127742;0.0;0.3279159747157575;0.36285882265428226;0.0;0.0;0.2860203063236842;0.29876959863249075;0.3126946942244774;0.3845367014961033;0.23655651477260703;0.37370861627159835;0.30272180464773357;0.4745929219224962;0.0;0.4180393278872272;0.0;0.0;0.42700167295729435;0.3727035455701585;1.0;0.0;0.0;0.0;0.34218747856132326;0.39093244248713915;0.0;0.0;0.30284997130860114;0.0;0.4120820686810681;0.36996582632532143;0.3279159747157575;0.0;0.0;0.47699841813028865;0.0;0.4456662213872182;0.24745090928103536;0.0;0.39566249828294575;0.0;0.0;0.0;0.3881922843634268;0.0;0.4747693240210576;0.4653556672189707;0.0;0.366926479125505;0.37834756144755055;0.35313616134040454;0.0;0.4650466627071799;0.0;0.0;0.0;0.34195051223287964;0.3846828486195059;0.0;0.39566249828294575;0.0;0.2860203063236842;0.0;0.405507221198822;0.41486667226421997;0.3727035455701585;0.0;0.3615178964626336;0.0;0.0;0.36553904539563203;0.0;0.0;0.0;0.0;0.24935217193217357;0.0;0.0;0.0;0.4050219493483437;0.380993461949611;0.0;0.2986834256756131;0.0;0.29287708173185734;0.5830130682981913;0.22603299670663624;0.0
GO:0035999;0.0;0.0;0.4419348822087626;0.36638930339628056;0.0;0.3441416964251768;0.6882420209309517;0.31048236645534294;0.0;0.3371567543561361;0.0;0.0;0.0;0.2520888957958;0.0;0.0;0.0;0.28367981189368235;0.42535414297990654;0.0;0.3371567543561361;0.0;1.0;0.0;0.28367981189368235;0.3806608072418462;0.0;0.0;0.4364140985892668;0.32731203144025983;0.0;0.0;0.0;0.36638930339628056;0.39874161770805633;0.3441416964251768;0.0;0.39644596760162804;0.0;0.1817822883484292;0.0;0.0;0.3271838647793925;0.22407358170335817;0.0;0.0;0.3684390852659297;0.0;0.0;0.0;0.0;0.0;0.0;0.36547661640293866;0.0;0.28367981189368235;0.7781625283937957;0.0;0.0;0.0;0.33362306075207254;0.0;0.0;0.31048236645534294;0.24138851853875337;0.0;0.0;0.0;0.0;0.0;0.41954291355239204;0.32731203144025983;0.0;0.32731203144025983;0.5437214729413542;0.0;0.3254203042306979;0.26088911408654103;0.24138851853875337;0.0;0.28367981189368235;0.2520888957958;0.0;0.22407358170335817;0.0;0.44027616426473304;0.2750478485085872;0.0;0.0;0.0
GO:0033574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5061749377020404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5011944624407009;0.37796468421802404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.48934527271712347;0.0;0.0;0.0;0.0;0.4922658677840891;0.0;0.5766664225061456;0.0;0.0;0.0;0.4654633132224285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35530344722860746;0.39795055161629006;0.5766664225061456;0.0;0.0;0.428883388185629;0.0;0.0;0.0;0.0;0.0;0.6350459901332135
GO:0048041;0.0;0.0;0.34039143028536323;0.44148427237987303;0.0;0.41923666540876925;0.31035419979447554;0.3855773354389354;0.0;0.4122517233397286;0.0;0.0;0.0;0.3765168551173929;0.0;0.0;0.0;0.3855773354389354;0.39224055910643324;0.0;0.503876007032658;0.0;0.28367981189368235;0.0;1.0;0.45575577622543867;0.0;0.0;0.3017222364093804;0.4024070004238523;0.0;0.0;0.0;0.44148427237987303;0.2610185749042658;0.5689379047342875;0.0;0.4983434911468811;0.0;0.3002091266030193;0.0;0.0;0.42908138832464554;0.28367981189368235;0.0;0.0;0.2857482257656338;0.0;0.0;0.0;0.0;0.0;0.0;0.2610185749042658;0.0;0.5352785747644536;0.25074796960415136;0.0;0.0;0.0;0.27784823988918267;0.0;0.0;0.3855773354389354;0.2610185749042658;0.0;0.0;0.0;0.0;0.0;0.0;0.4940312841167817;0.0;0.5521082397493705;0.449716797672666;0.0;0.25821818352367026;0.2736804000993375;0.28367981189368235;0.0;0.3855773354389354;0.3765168551173929;0.0;0.24138851853875337;0.0;0.0;0.4089634255564456;0.0;0.0;0.0
GO:0019722;0.39355865007484536;0.38810920468250704;0.43019992743737895;0.6446223762674252;0.32623999013517774;0.48941510619527256;0.40733519514263944;0.5887154393264875;0.3976740077026238;0.6153898272272809;0.36318498333608534;0.2939215863569925;0.357504915969087;0.3702293148713661;0.4224853506101234;0.0;0.3102580731371;0.45575577622543867;0.4952226755216;0.3275809163268264;0.49758846678663127;0.34218747856132326;0.3806608072418462;0.0;0.45575577622543867;1.0;0.3094103251502608;0.0;0.39153073356139606;0.6055451043114045;0.0;0.3958783683785568;0.35376212602281015;0.7919333944158483;0.3538582526801856;0.48941510619527256;0.4248908468179159;0.5685219319333843;0.43050364327575297;0.2939215863569925;0.0;0.36318498333608534;0.4992598291111488;0.3538582526801856;0.0;0.37302970625196163;0.37141540534540535;0.4226617527086848;0.43056303274199315;0.0;0.47672528270406644;0.32623999013517774;0.4811212779380753;0.3538582526801856;0.4583305801309341;0.45575577622543867;0.33824134722604987;0.0;0.3298881295026124;0.36847914831699463;0.37068791766510256;0.34355492697057294;0.0;0.5887154393264875;0.3538582526801856;0.35339964988644923;0.39970409415275476;0.33608471305105403;0.0;0.3463553183511684;0.0;0.4725854412103556;0.34933534509312075;0.4725854412103556;0.5466977930208299;0.0;0.3283966243101736;0.35787010943470504;0.3538582526801856;0.0;0.45575577622543867;0.3702293148713661;0.41839474932505183;0.33119701569076904;0.35339964988644923;0.0;0.40267588531041887;0.2671190317953318;0.3249374057767693;0.0
GO:0010694;0.44560728228719226;0.32240568786631096;0.0;0.29513882130469515;0.286570393352223;0.0;0.0;0.23923188436375753;0.5030516618639089;0.2659062722645507;0.44714472492297125;0.17427935401941208;0.29742018696953915;0.22867780141355054;0.39268570480378884;0.0;0.33844723029863705;0.0;0.0;0.4406242971405805;0.32591512361023184;0.39093244248713915;0.0;0.0;0.0;0.3094103251502608;1.0;0.0;0.0;0.2560615493486744;0.0;0.3357936393790089;0.2936773970232623;0.29513882130469515;0.0;0.0;0.39740632054169855;0.0;0.36790032184075494;0.17427935401941208;0.0;0.31607040069435555;0.0;0.0;0.0;0.31042638481696355;0.0;0.39517722643246744;0.38758976767250747;0.0;0.32013805716557836;0.30058166190108726;0.3063477393804779;0.0;0.3854545651185897;0.0;0.0;0.0;0.2641846126864164;0.3083944193174467;0.0;0.31607040069435555;0.0;0.23923188436375753;0.0;0.32591512361023184;0.33710077271775674;0.2964151162680993;0.0;0.28375199691617037;0.0;0.0;0.28925061609357283;0.0;0.0;0.0;0.0;0.2034259638919712;0.0;0.0;0.0;0.3272560498018805;0.3059250151836196;0.0;0.22361497890962173;0.0;0.2305999209786624;0.4668830525535738;0.43031505993805436;0.0
GO:0016973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5021883155465577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009086;0.0;0.0;0.5803047288974579;0.3772592297158304;0.0;0.35501162274472664;0.46308848649005996;0.3213522927748928;0.0;0.348026680675686;0.0;0.0;0.0;0.28562005910476634;0.0;0.0;0.0;0.3017222364093804;0.4362240692994564;0.0;0.348026680675686;0.0;0.4364140985892668;0.0;0.3017222364093804;0.39153073356139606;0.0;0.0;1.0;0.3381819577598097;0.0;0.0;0.0;0.3772592297158304;0.6369599463225433;0.35501162274472664;0.0;0.4144883921173261;0.0;0.21945476922963975;0.0;0.0;0.3452262892950905;0.25490729223185266;0.0;0.0;0.3992727957944242;0.0;0.0;0.0;0.0;0.0;0.0;0.4817419423549247;0.0;0.3017222364093804;0.46308848649005996;0.0;0.0;0.0;0.3668877475956864;0.0;0.0;0.3213522927748928;0.2689185607807169;0.0;0.0;0.0;0.0;0.0;0.47987663142301906;0.3381819577598097;0.0;0.3381819577598097;0.5545913992609041;0.0;0.3857540221013249;0.2985615949677516;0.2689185607807169;0.0;0.3017222364093804;0.28562005910476634;0.0;0.25490729223185266;0.0;0.5006098821353601;0.30257789075055075;0.0;0.0;0.0
GO:0038065;0.3575248111086542;0.33476042888092067;0.3768511516357926;0.628035769483843;0.27289121433359137;0.4360663303936862;0.35398641934105307;0.5353666635249013;0.3443252319010374;0.5620410514256944;0.309836207534499;0.24057281055540614;0.30415614016750064;0.31688053906977975;0.3917978117979536;0.0;0.25690929733551365;0.4024070004238523;0.4418738997200136;0.2897208793185083;0.4442396909850449;0.30284997130860114;0.32731203144025983;0.0;0.4024070004238523;0.6055451043114045;0.2560615493486744;0.0;0.3381819577598097;1.0;0.0;0.3425295925769704;0.3004133502212238;0.5912736004658388;0.30050947687859925;0.4360663303936862;0.3911721273818419;0.515173156131798;0.3771548674741666;0.24057281055540614;0.0;0.309836207534499;0.44591105330956243;0.30050947687859925;0.0;0.31968093045037527;0.318066629543819;0.3889430332726108;0.3772142569404068;0.0;0.4233765069024801;0.29020615116898657;0.42777250213648893;0.30050947687859925;0.4049818043293477;0.4024070004238523;0.2848925714244635;0.0;0.27653935370102606;0.31513037251540826;0.3173391418635162;0.309836207534499;0.0;0.5721288325429055;0.30050947687859925;0.31968093045037527;0.3463553183511684;0.28273593724946766;0.0;0.293006542549582;0.0;0.41923666540876925;0.2959865692915344;0.41923666540876925;0.4933490172192435;0.0;0.2750478485085872;0.3045213336331187;0.30050947687859925;0.0;0.4024070004238523;0.31688053906977975;0.38236091035886066;0.27784823988918267;0.30005087408486286;0.0;0.3493271095088325;0.22656154200654188;0.2715886299751829;0.0
GO:0014075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4362096200304283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5061749377020404;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46254271815546283;0.3889627771984413;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5230046026869573;0.0;0.0;0.0;0.0;0.5061749377020404;0.0;0.46254271815546283;0.0;0.0;0.0;0.4793723831403798;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3693327208329289;0.41429494475072864;0.46254271815546283;0.0;0.0;0.46254271815546283;0.0;0.0;0.0;0.0;0.0;0.5061749377020404
GO:0050729;0.4667569084811212;0.6069394596628199;0.0;0.38160686453299114;0.5127137947492196;0.0;0.0;0.3256999275920535;0.3606821301634014;0.3523743154928467;0.4417295418963825;0.2788849834145258;0.44948548275403605;0.33640030484910016;0.5010299091704207;0.0;0.40223863992204906;0.0;0.0;0.3125443133843596;0.40928297145732984;0.4120820686810681;0.0;0.0;0.0;0.3958783683785568;0.3357936393790089;0.0;0.0;0.3425295925769704;0.0;1.0;0.6885889954104927;0.38160686453299114;0.0;0.0;0.500404224754309;0.0;0.5090482018360503;0.26609369740172933;0.0;0.4417295418963825;0.0;0.0;0.0;0.4515742648122588;0.0;0.49817513064507785;0.5060764106783862;0.0;0.40660610039387435;0.39943824854145354;0.42891302782284224;0.0;0.5574836451120313;0.0;0.0;0.0;0.42489987691146563;0.4604597151019436;0.0;0.41906830490696595;0.0;0.3256999275920535;0.0;0.42891302782284224;0.478248652713052;0.40928297145732984;0.0;0.42489987691146563;0.0;0.0;0.44131591187806973;0.0;0.0;0.0;0.0;0.29795850605906904;0.0;0.0;0.0;0.4261126364422468;0.40188067613818107;0.0;0.44901157589249463;0.0;0.3125443133843596;0.3357936393790089;0.2879455282375469;0.0
GO:0050927;0.4246406661253746;0.5380206627454127;0.0;0.33949062217724446;0.44793631540405643;0.0;0.0;0.2835836852363069;0.31856588780765477;0.3102580731371;0.3996132995406359;0.4077994593659889;0.4073692403982894;0.2942840624933535;0.458913666814674;0.0;0.36012239756630243;0.0;0.0;0.27042807102861294;0.36716672910158316;0.36996582632532143;0.0;0.0;0.0;0.35376212602281015;0.2936773970232623;0.0;0.0;0.3004133502212238;0.0;0.6885889954104927;1.0;0.33949062217724446;0.0;0.0;0.4582879823985623;0.0;0.6368861131850376;0.2239774550459827;0.0;0.3996132995406359;0.0;0.0;0.0;0.40945802245651214;0.0;0.4560588882893312;0.6833781135784507;0.0;0.36448985803812767;0.3573220061857069;0.38679678546709556;0.0;0.5153674027562847;0.0;0.0;0.0;0.382783634555719;0.41834347274619693;0.0;0.3769520625512193;0.0;0.2835836852363069;0.0;0.38679678546709556;0.6060865640620394;0.5794121761612462;0.0;0.382783634555719;0.0;0.0;0.39919966952232305;0.0;0.0;0.0;0.0;0.25584226370332236;0.0;0.0;0.0;0.3839963940865001;0.35976443378243445;0.0;0.38726527717123554;0.0;0.27042807102861294;0.2936773970232623;0.24582928588180025;0.0
GO:0007189;0.3792871462292797;0.3738377008369413;0.4159284235918132;0.6303508724218595;0.31196848628961205;0.4751436023497068;0.3930636912970737;0.6698138169208605;0.38340250385705815;0.6964882048216536;0.34891347949051965;0.27965008251142687;0.3432334121235214;0.35595781102580043;0.40821384676455774;0.0;0.2959865692915344;0.44148427237987303;0.48095117167603435;0.31330941248126065;0.4833169629410655;0.3279159747157575;0.36638930339628056;0.0;0.44148427237987303;0.7919333944158483;0.29513882130469515;0.0;0.3772592297158304;0.5912736004658388;0.0;0.38160686453299114;0.33949062217724446;1.0;0.33958674883462;0.4751436023497068;0.4106193429723502;0.5542504280878187;0.41623213943018733;0.27965008251142687;0.0;0.34891347949051965;0.4849883252655831;0.33958674883462;0.0;0.3587582024063959;0.3571439014998397;0.40839024886311914;0.4162915288964274;0.0;0.4624537788585007;0.31196848628961205;0.46684977409250955;0.33958674883462;0.4440590762853684;0.44148427237987303;0.3239698433804841;0.0;0.3156166256570468;0.3542076444714289;0.35641641381953687;0.32928342312500725;0.0;0.5744439354809219;0.33958674883462;0.3391281460408835;0.3854325903071891;0.3218132092054883;0.0;0.33208381450560276;0.0;0.4583139373647899;0.335063841247555;0.4583139373647899;0.5324262891752642;0.0;0.3141251204646079;0.3435986055891393;0.33958674883462;0.0;0.44148427237987303;0.35595781102580043;0.4041232454794862;0.3169255118452034;0.3391281460408835;0.0;0.3884043814648531;0.25284752794976617;0.31066590193120364;0.0
GO:0000105;0.0;0.0;0.5795772412171549;0.33958674883462;0.0;0.3173391418635162;0.4254160056088495;0.28367981189368235;0.0;0.31035419979447554;0.0;0.0;0.0;0.23807762724693576;0.0;0.0;0.0;0.2610185749042658;0.39855158841824595;0.0;0.31035419979447554;0.0;0.39874161770805633;0.0;0.2610185749042658;0.3538582526801856;0.0;0.0;0.6369599463225433;0.30050947687859925;0.0;0.0;0.0;0.33958674883462;1.0;0.3173391418635162;0.0;0.37378473061221146;0.0;0.17001544586744105;0.0;0.0;0.3045226277899759;0.20858484291008988;0.0;0.0;0.35295034647266144;0.0;0.0;0.0;0.0;0.0;0.0;0.44821077904595824;0.0;0.2610185749042658;0.40275476861943293;0.0;0.0;0.0;0.32618408609057176;0.0;0.0;0.28367981189368235;0.22407358170335817;0.0;0.0;0.0;0.0;0.0;0.4422041505418086;0.30050947687859925;0.0;0.30050947687859925;0.5169189183796936;0.0;0.3450503605962103;0.2491222716055529;0.22407358170335817;0.0;0.2610185749042658;0.23807762724693576;0.0;0.20858484291008988;0.0;0.4629374012541496;0.257732911673192;0.0;0.0;0.0
GO:0006334;0.0;0.0;0.3936808166207095;0.4751436023497068;0.0;0.4528959953786031;0.37081608432596996;0.41923666540876925;0.0;0.44591105330956243;0.0;0.0;0.0;0.4298062414527391;0.0;0.0;0.0;0.41923666540876925;0.45870356470493057;0.0;0.5375353370024918;0.0;0.3441416964251768;0.0;0.5689379047342875;0.48941510619527256;0.0;0.0;0.35501162274472664;0.4360663303936862;0.0;0.0;0.0;0.4751436023497068;0.3173391418635162;1.0;0.0;0.5320028211167149;0.0;0.3493571953661214;0.0;0.0;0.4627407182944793;0.3173391418635162;0.0;0.0;0.3348962945287359;0.0;0.0;0.0;0.0;0.0;0.0;0.3173391418635162;0.0;0.5689379047342875;0.3017222364093804;0.0;0.0;0.0;0.33416880684843314;0.0;0.0;0.41923666540876925;0.3173391418635162;0.0;0.0;0.0;0.0;0.0;0.0;0.6015628771312744;0.0;0.6312149739424605;0.5101786822041605;0.0;0.29187751349350416;0.32135099861803557;0.3173391418635162;0.0;0.41923666540876925;0.4298062414527391;0.0;0.2946779048740996;0.0;0.0;0.46942531008794003;0.0;0.0;0.0
GO:0045931;0.5411608756566073;0.4956662416821633;0.0;0.4106193429723502;0.45118097872752305;0.0;0.0;0.37434246239692504;0.37322741975420454;0.40101685029771816;0.45427483148718567;0.3078974618538849;0.4620307723448392;0.3809015220817275;0.5927488131813018;0.0;0.4147839295128522;0.0;0.0;0.3710567991658512;0.4610257016433993;0.47699841813028865;0.0;0.0;0.0;0.4248908468179159;0.39740632054169855;0.0;0.0;0.3911721273818419;0.0;0.500404224754309;0.4582879823985623;0.4106193429723502;0.0;0.0;1.0;0.0;0.5411608756566073;0.32190873040274914;0.0;0.5006447702786002;0.0;0.0;0.0;0.48368693863281587;0.0;0.5797515960167121;0.5608503214883598;0.0;0.4552486351987458;0.47384221571693963;0.44145831741364533;0.0;0.5700289347028344;0.0;0.0;0.0;0.4374451665022688;0.4730050046927467;0.0;0.5006447702786002;0.0;0.37434246239692504;0.0;0.5104894931944765;0.5103613265336091;0.4610257016433993;0.0;0.45701255073202274;0.0;0.0;0.4538612014688728;0.0;0.0;0.0;0.0;0.3105037956498721;0.0;0.0;0.0;0.5005166036177329;0.46369683020620367;0.0;0.38138679393220576;0.0;0.3710567991658512;0.39740632054169855;0.30049081782835;0.0
GO:0030855;0.0;0.0;0.4531575859933089;0.5542504280878187;0.0;0.5320028211167149;0.4231203555024212;0.4983434911468811;0.0;0.5250178790476743;0.0;0.0;0.0;0.380343790297014;0.0;0.0;0.0;0.7853363207468013;0.5050067148143789;0.0;0.5250178790476743;0.0;0.39644596760162804;0.0;0.4983434911468811;0.5685219319333843;0.0;0.0;0.4144883921173261;0.515173156131798;0.0;0.0;0.0;0.5542504280878187;0.37378473061221146;0.5320028211167149;0.0;1.0;0.0;0.3073397300691713;0.0;0.0;0.6914545832346273;0.39644596760162804;0.0;0.0;0.3985143814735795;0.0;0.0;0.0;0.0;0.0;0.0;0.37378473061221146;0.0;0.4983434911468811;0.36351412531209704;0.0;0.0;0.0;0.39061439559712835;0.0;0.0;0.4983434911468811;0.37378473061221146;0.0;0.0;0.0;0.0;0.0;0.0;0.515173156131798;0.0;0.515173156131798;0.5624829533806117;0.0;0.37098433923161594;0.38644655580728315;0.39644596760162804;0.0;0.4983434911468811;0.380343790297014;0.0;0.35415467424669905;0.0;0.0;0.4074440605820453;0.0;0.0;0.0
GO:0002687;0.5044823787595154;0.5084515363361486;0.0;0.41623213943018733;0.4371637188198477;0.0;0.0;0.3603252024892497;0.3746988986397975;0.3869995903900429;0.46706012614117093;0.516983874834668;0.47067474942658044;0.36688426217405223;0.545927877644963;0.0;0.42342790659459345;0.0;0.0;0.34155080046490766;0.447008441735724;0.4456662213872182;0.0;0.0;0.0;0.43050364327575297;0.36790032184075494;0.0;0.0;0.3771548674741666;0.0;0.5090482018360503;0.6368861131850376;0.41623213943018733;0.0;0.0;0.5411608756566073;0.0;1.0;0.29388020194620956;0.0;0.4866275103709249;0.0;0.0;0.0;0.4964722332868012;0.0;0.5389317815473762;0.8784130306229945;0.0;0.44123137529107054;0.4513100128011095;0.45010229449538663;0.0;0.5888153504238225;0.0;0.0;0.0;0.45023046115625404;0.481648981774488;0.0;0.4598249558092643;0.0;0.3603252024892497;0.0;0.4696696787251406;0.7683178054779195;0.7416434175771263;0.0;0.469797845386008;0.0;0.0;0.49621885676162986;0.0;0.0;0.0;0.0;0.30597415346846235;0.0;0.0;0.0;0.46383810672064096;0.43236463346313314;0.0;0.3673695340245305;0.0;0.34155080046490766;0.36790032184075494;0.301962296713943;0.0
GO:0051016;0.29388020194620956;0.3441062826762946;0.2581239631056226;0.27965008251142687;0.21377025599374544;0.24224417287992372;0.20845667624922237;0.22374314557048924;0.2364924378792958;0.2504175334712824;0.22656154200654188;0.24483841560033986;0.22772024499225957;0.6590628687009801;0.41988613473920405;0.0;0.18047340216027258;0.19457357436122563;0.27633176701231593;0.31706714261282254;0.6154306491544025;0.24745090928103536;0.1817822883484292;0.0;0.3002091266030193;0.2939215863569925;0.17427935401941208;0.0;0.21945476922963975;0.24057281055540614;0.0;0.26609369740172933;0.2239774550459827;0.27965008251142687;0.17001544586744105;0.3493571953661214;0.32190873040274914;0.3073397300691713;0.29388020194620956;1.0;0.0;0.24057281055540614;0.23807762724693576;0.15912105135901272;0.0;0.5546924791428025;0.21665437784904412;0.43969259320327786;0.3135696477779621;0.0;0.4246622752820699;0.34327083062977076;0.4400932848011934;0.17001544586744105;0.3130571703608383;0.3002091266030193;0.17565300062055889;0.0;0.19326468817306902;0.23869447734016713;0.18684511085235794;0.24057281055540614;0.0;0.22374314557048924;0.17001544586744105;0.2504175334712824;0.26308065282321136;0.22361497890962173;0.0;0.32644116564485387;0.0;0.3325275303812045;0.21955067411629325;0.3325275303812045;0.3478192741274128;0.0;0.1658082777046826;0.3009972069411454;0.17001544586744105;0.0;0.19457357436122563;0.6823510086601505;0.407880975611048;0.15912105135901272;0.23640626492241817;0.0;0.5102375641822003;0.17427935401941208;0.1637558359534413;0.0
GO:0001951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5021883155465577;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5859792574036425;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5032980343937457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051971;0.4598249558092643;0.5125289076573863;0.0;0.34891347949051965;0.5066022453480346;0.0;0.0;0.293006542549582;0.3073802387001298;0.31968093045037527;0.3997414662015033;0.29543893333350485;0.5015546753094787;0.29956560223438455;0.5114128933339588;0.0;0.35610924665492577;0.0;0.0;0.2897208793185083;0.3796897817960564;0.39566249828294575;0.0;0.0;0.0;0.36318498333608534;0.31607040069435555;0.0;0.0;0.309836207534499;0.0;0.4417295418963825;0.3996132995406359;0.34891347949051965;0.0;0.0;0.5006447702786002;0.0;0.4866275103709249;0.24057281055540614;0.0;1.0;0.0;0.0;0.0;0.42915357334713355;0.0;0.4984156761693691;0.4795144016410169;0.0;0.3739127153514029;0.3925062958695967;0.5133589748741951;0.0;0.5214966904841549;0.0;0.0;0.0;0.4871115081061552;0.5449056621532966;0.0;0.41930885043125726;0.0;0.293006542549582;0.0;0.42915357334713355;0.5404602839077416;0.3796897817960564;0.0;0.4024791854463403;0.0;0.0;0.3951865186109465;0.0;0.0;0.0;0.0;0.23865549352879473;0.0;0.0;0.0;0.41918068377038986;0.38236091035886066;0.0;0.4318833667339555;0.0;0.2897208793185083;0.31607040069435555;0.2346436367742753;0.0
