;GO:0045727;GO:0030194;GO:0006164;GO:0007173;GO:1901224;GO:0060327;GO:0046655;GO:0038193;GO:0043388;GO:0003376;GO:0051092;GO:0090051;GO:0045766;GO:0051125;GO:0030307;GO:0001666;GO:0032967;GO:0070365;GO:0006914;GO:0043154;GO:0045010;GO:0031398;GO:0035999;GO:0033574;GO:0048041;GO:0019722;GO:0010694;GO:0016973;GO:0009086;GO:0038065;GO:0014075;GO:0050729;GO:0050927;GO:0007189;GO:0000105;GO:0006334;GO:0045931;GO:0030855;GO:0002687;GO:0051016;GO:0001951;GO:0051971;GO:0048333;GO:0071364;GO:0050966;GO:0032233;GO:0016567;GO:0031346;GO:0030335;GO:0046718;GO:0008360;GO:0060100;GO:0045907;GO:0046512;GO:0045785;GO:1902896;GO:0009256;GO:0006986;GO:0040018;GO:0045987;GO:0046834;GO:0048661;GO:0045471;GO:0007229;GO:0071392;GO:0048146;GO:0010634;GO:0014911;GO:0033591;GO:2000394;GO:0030163;GO:0030042;GO:1903078;GO:0030041;GO:0044267;GO:0007565;GO:0046521;GO:0007204;GO:0071260;GO:0009617;GO:0071222;GO:0030836;GO:0043066;GO:0035729;GO:0010803;GO:0006508;GO:0032532;GO:0010800;GO:0033343;GO:0071107
GO:0045010;0.21966821458047409;0.2557579925114367;0.026214605578188978;0.07763903505792268;0.21097043669115315;0.018723519825233667;0.022114502266200285;0.05831628779160021;0.05941169617835694;0.06901641438639028;0.20318109162156506;0.07017263604069093;0.2054086045425817;0.7389304760533557;0.3631101077973762;0.0;0.17574084042520366;0.02132673965151502;0.02696482067567113;0.08107936186497713;1.0;0.21948671472109152;0.021200691870145665;0.0;0.18882691456330322;0.08431073939445256;0.17521203646860442;0.0;0.021444785313718844;0.06942674844363501;0.0;0.20056091961504938;0.17574084042520366;0.08168275693798771;0.018723519825233667;0.21570344540379496;0.22612814386420196;0.027916817736812954;0.22255830275870447;0.7004771947165703;0.0;0.17521203646860442;0.021444785313718844;0.02326935612641188;0.0;0.759520636571828;0.03006219329286143;0.5337755933790377;0.25153721146939384;0.0;0.36559197406771776;0.39271567281894393;0.5990810649118459;0.020919068091574542;0.2230330660607182;0.16252575960971805;0.01991340556736081;0.0;0.17963439622740038;0.17963439622740038;0.02563678021267713;0.2134823106756276;0.0;0.08084162228403892;0.023020231667961345;0.20654282646951713;0.22365418797053097;0.1990477822749334;0.0;0.38570701071209257;0.0;0.6272844753214802;0.1860992069409597;0.6800372888781362;0.036301454399851225;0.0;0.017913791370828665;0.31326053706291107;0.024600849209560755;0.0;0.026013338331420797;0.6769327558906519;0.10132832853968553;0.021444785313718844;0.07798929117335203;0.0;0.5913907137500041;0.19754529578441848;0.04476525152079861;0.0
GO:0031398;0.4807034791461468;0.19351189917107953;0.0;0.08573699112358663;0.23341939920847649;0.0;0.0;0.06276941388757382;0.0655871142580869;0.07534225199307079;0.22641927982322546;0.07672225771339405;0.2291889327989531;0.08135081132550402;0.25330066338950463;0.0;0.2866687120448582;0.0;0.0;0.37422483009623203;0.21948671472109152;1.0;0.0;0.0;0.0;0.09394661249673394;0.26589476387867667;0.0;0.0;0.07583151987083378;0.0;0.22317027796416047;0.19286164354108054;0.09069518168961575;0.0;0.0;0.2521174876989868;0.0;0.24768795085521844;0.07672225771339405;0.0;0.19042164271032866;0.0;0.0;0.0;0.22994120778536364;0.0;0.2759663395272691;0.2841160617822981;0.0;0.09564190564561033;0.19650423866889832;0.19756092126140884;0.0;0.25135055017549546;0.0;0.0;0.0;0.19756092126140884;0.19756092126140884;0.0;0.23649818239017453;0.0;0.0896593718664652;0.0;0.2280114662637641;0.2490460414896942;0.2189116564930893;0.0;0.19268924284205494;0.0;0.0;0.2054086045425817;0.0;0.0;0.0;0.0;0.0772440117688519;0.0;0.0;0.0;0.2023667157064995;0.11557531507361435;0.0;0.08616432404125486;0.0;0.07220514547790285;0.4725844376624658;0.04818359856052228;0.0
GO:0035999;0.0;0.0;0.3840013335658997;0.021950519573941625;0.0;0.017532779044369076;0.904558130477989;0.016820808509603918;0.0;0.01968676996160056;0.0;0.0;0.0;0.021006549578978136;0.0;0.0;0.0;0.01979541245547476;0.11520180844890449;0.0;0.021200691870145665;0.0;1.0;0.0;0.020669107130772676;0.02367479721038503;0.0;0.0;0.4121317537285106;0.01979541245547476;0.0;0.0;0.0;0.022998409656064506;0.3631596734212906;0.023361732439439318;0.0;0.02534985070862077;0.0;0.019992662136233234;0.0;0.0;0.01989707421866705;0.021458197157809184;0.0;0.0;0.22838689403965334;0.0;0.0;0.0;0.0;0.0;0.0;0.31190120460556;0.0;0.01797790430867298;0.8709750471712031;0.0;0.0;0.0;0.11001074483213447;0.0;0.0;0.0227811515667553;0.021246167726588917;0.0;0.0;0.0;0.0;0.0;0.21985877579682409;0.019443700530977902;0.0;0.02095457486752342;0.27027222897098985;0.0;0.14172483127289578;0.025038403971077983;0.02258546390480828;0.0;0.023770427279244093;0.01979541245547476;0.0;0.01989707421866705;0.0;0.24458697947801766;0.01898513217417398;0.0;0.0;0.0
GO:0033574;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2252656205034176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3518174704259358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4730748618649554;0.1717574071587241;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36336381893655617;0.0;0.0;0.0;0.0;0.46975258638622186;0.0;0.5340232791041598;0.0;0.0;0.0;0.37014577081751693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20105422466941603;0.2306197838451532;0.5831608902086416;0.0;0.0;0.32520690254214735;0.0;0.0;0.0;0.0;0.0;0.49122192991658115
GO:0048041;0.0;0.0;0.025406642781729216;0.023178807812114018;0.0;0.018307684229438067;0.02153672870995017;0.017532779044369076;0.0;0.020669107130772676;0.0;0.0;0.0;0.18700538396898586;0.0;0.0;0.0;0.020788895273728073;0.0261107046258997;0.0;0.18882691456330322;0.0;0.020669107130772676;0.0;1.0;0.025109944287691775;0.0;0.0;0.020901046312813445;0.020788895273728073;0.0;0.0;0.0;0.024350382562045435;0.018307684229438067;0.34428868114435557;0.0;0.02700235032578918;0.0;0.17752178397415472;0.0;0.0;0.020901046312813445;0.022630534039172655;0.0;0.0;0.029004436437219668;0.0;0.0;0.0;0.0;0.0;0.0;0.020401339940053793;0.0;0.2613457969603719;0.019443700530977902;0.0;0.0;0.0;0.024863517957157896;0.0;0.0;0.024106965613491845;0.022394831149800485;0.0;0.0;0.0;0.0;0.0;0.0;0.17240728887936202;0.0;0.3069234842005368;0.03477025194317148;0.0;0.017532779044369076;0.026649257881167534;0.023887947447055524;0.0;0.025217546149497432;0.17568243475536094;0.0;0.020901046312813445;0.0;0.0;0.16814584888794276;0.0;0.0;0.0
GO:0019722;0.09403536129480775;0.07244219908334536;0.030104693556649107;0.2330164653572072;0.08980571560011807;0.02062727568362247;0.024820095486495403;0.16940663435729741;0.06729859597659356;0.20411751988317178;0.09672037385363165;0.07851523253888017;0.08618741898408938;0.08336949349842995;0.09767721154062915;0.0;0.07219282860546909;0.02383209010488365;0.031098303299170377;0.09242650041759044;0.08431073939445256;0.09394661249673394;0.02367479721038503;0.0;0.025109944287691775;1.0;0.07290379748994728;0.0;0.023979595480373463;0.20547365549164154;0.0;0.0838598833354047;0.07219282860546909;0.8184961502713944;0.02062727568362247;0.029198341619608777;0.09720775711383291;0.03237142729371134;0.09545135952816819;0.07851523253888017;0.0;0.07290379748994728;0.023979595480373463;0.02628417010639969;0.0;0.08843229386568918;0.03529190359627069;0.10669506439293791;0.10994905320612625;0.0;0.09844435607591054;0.07528473014089276;0.07399590752736245;0.023324151066833197;0.09478857032841918;0.021246167726588917;0.022080823654154244;0.0;0.07399590752736245;0.07399590752736245;0.029345136948954107;0.09102233751827876;0.0;0.2439690206477758;0.025966750184543346;0.08767077493395135;0.0959896791526565;0.08408431567961713;0.0;0.07379102647498217;0.0;0.023324151066833197;0.07701179772896151;0.02553251145088513;0.04421287927524637;0.0;0.019648816607209404;0.07962898630293513;0.02799572334131712;0.0;0.029839562652511257;0.07758262873904692;0.1196927999109735;0.023979595480373463;0.08843229386568918;0.0;0.07379102647498217;0.08336949349842995;0.04910095240587172;0.0
GO:0010694;0.2660855023750936;0.15519881178774692;0.0;0.0678612956772135;0.1839784194168699;0.0;0.0;0.05262136121035541;0.3363014196300673;0.06118030945748723;0.3624818353100276;0.06208715716471687;0.17733892769855703;0.06508381250634568;0.19611059428222447;0.0;0.23006472934360042;0.0;0.0;0.39724497055064933;0.17521203646860442;0.26589476387867667;0.0;0.0;0.0;0.07290379748994728;1.0;0.0;0.0;0.06150253728872775;0.0;0.17371392648879233;0.15478027408550074;0.07093050095117616;0.0;0.0;0.19540062925856752;0.0;0.19272931972669152;0.06208715716471687;0.0;0.1561819158406364;0.0;0.0;0.0;0.18181078395344266;0.0;0.2094277514205667;0.21408809193563308;0.0;0.07392058690953657;0.16025038056158933;0.15779249033916135;0.0;0.19032339779375135;0.0;0.0;0.0;0.15779249033916135;0.15779249033916135;0.0;0.1858857560358166;0.0;0.07029537494338661;0.0;0.1806022235024826;0.19355059078916384;0.17484538552343287;0.0;0.157704097267879;0.0;0.0;0.16275902183596586;0.0;0.0;0.0;0.0;0.059002634429687555;0.0;0.0;0.0;0.16412787848557078;0.0852898113671399;0.0;0.06812873366039686;0.0;0.05909539690818326;0.3849343627085915;0.2614911583148221;0.0
GO:0016973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2770505062202746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0009086;0.0;0.0;0.49388433282877253;0.02221229118145525;0.0;0.017699386080986357;0.428759439387021;0.01697409998357078;0.0;0.01989707421866705;0.0;0.0;0.0;0.021246167726588917;0.0;0.0;0.0;0.02000805680365743;0.11674130915325494;0.0;0.021444785313718844;0.0;0.4121317537285106;0.0;0.020901046312813445;0.023979595480373463;0.0;0.0;1.0;0.02000805680365743;0.0;0.0;0.0;0.0232859348204451;0.6907540540355523;0.023658472460720045;0.0;0.025699623925739136;0.0;0.020209588569859743;0.0;0.0;0.020111920149896732;0.021708291142540363;0.0;0.0;0.23175972393621713;0.0;0.0;0.0;0.0;0.0;0.0;0.4644743706349805;0.0;0.01815312070227472;0.3885582094099578;0.0;0.0;0.0;0.11207780577486552;0.0;0.0;0.023063236771685217;0.021491315517021915;0.0;0.0;0.0;0.0;0.0;0.22298269841633908;0.019648816607209404;0.0;0.021193002019463312;0.27500845882679187;0.0;0.14301639869494465;0.025379577563598786;0.022862694272932867;0.0;0.02407770885729884;0.02000805680365743;0.0;0.020111920149896732;0.0;0.2484593234485195;0.019180638613064935;0.0;0.0;0.0
GO:0038065;0.07588933222431664;0.05990330160724577;0.024099198191855575;0.30874114017987164;0.07311045701735222;0.01761889629646255;0.020589825016054882;0.14570760068385988;0.05503071221569831;0.17067054300695497;0.07762849018188886;0.06544859303304613;0.06900319129373302;0.06878723786738072;0.07824366332671971;0.0;0.059732684667655536;0.019905260702196843;0.024731759379785483;0.0748380150109582;0.06942674844363501;0.07583151987083378;0.01979541245547476;0.0;0.020788895273728073;0.20547365549164154;0.06150253728872775;0.0;0.02000805680365743;1.0;0.0;0.06750318982417597;0.059732684667655536;0.1995654046710377;0.01761889629646255;0.02351487944398699;0.07794214010491704;0.025530273575389867;0.07680889556056927;0.06544859303304613;0.0;0.06150253728872775;0.02000805680365743;0.02158733483293802;0.0;0.07219762376875083;0.02731281084813907;0.08392577967046255;0.08592610550837793;0.0;0.0787351490987784;0.06318839301536254;0.06096177157044908;0.019549669583091338;0.07440887534063237;0.018068461080748513;0.018668589620516856;0.0;0.06096177157044908;0.06096177157044908;0.023609996102174898;0.0739147500105733;0.0;0.32049891983617446;0.02137275845175194;0.07168923979923034;0.07715708926122333;0.06927313977766766;0.0;0.062132762415870395;0.0;0.019549669583091338;0.06299416831012751;0.02107770458187479;0.03236708035358604;0.0;0.016900057869488838;0.06300895071252056;0.02272857122711136;0.0;0.023928997708171824;0.06479928718866419;0.09176411037136836;0.02000805680365743;0.07219762376875083;0.0;0.062132762415870395;0.06878723786738072;0.04223200580953978;0.0
GO:0014075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2236078906480069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3518174704259358;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35110700929729033;0.17079199070904122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3610418911658217;0.0;0.0;0.0;0.0;0.3851850272070571;0.0;0.3473141931891793;0.0;0.0;0.0;0.30394938246548164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1997326431078341;0.22888261875587101;0.3929319271976302;0.0;0.0;0.323345773983601;0.0;0.0;0.0;0.0;0.0;0.3196348408978964
GO:0050729;0.22337822170995494;0.5377579257699919;0.0;0.07643596689088243;0.3906377746680374;0.0;0.0;0.05576483173193316;0.06644094005578473;0.06706266464129389;0.22966683358009635;0.06830535744084232;0.23251700720998145;0.07247717547237498;0.23190667414178048;0.0;0.19521289471870623;0.0;0.0;0.08024516149591643;0.20056091961504938;0.22317027796416047;0.0;0.0;0.0;0.0838598833354047;0.17371392648879233;0.0;0.0;0.06750318982417597;0.0;1.0;0.7147675540806827;0.08091740895049115;0.0;0.0;0.23080781621807478;0.0;0.22669526543485743;0.06830535744084232;0.0;0.17371392648879233;0.0;0.0;0.0;0.2102393771928788;0.0;0.25298584654360223;0.2605784996389323;0.0;0.08539524501482225;0.17932497467838956;0.2000288829494049;0.0;0.25535899267289325;0.0;0.0;0.0;0.2000288829494049;0.2000288829494049;0.0;0.21631552718984642;0.0;0.079980636233534;0.0;0.2084520105842693;0.2279559471457565;0.2000288829494049;0.0;0.17580527825409684;0.0;0.0;0.20807785394021389;0.0;0.0;0.0;0.0;0.07843105867268813;0.0;0.0;0.0;0.18473665131461783;0.10350793261982673;0.0;0.2725419141883723;0.0;0.06423964592639193;0.19834900733406866;0.04864283153092941;0.0
GO:0050927;0.19301692154064046;0.47257378527420296;0.0;0.0666223197777781;0.3395917684669927;0.0;0.0;0.050353513234252904;0.057936555134918515;0.059387483231223386;0.19769432978659734;0.4380539729952195;0.19980253811373977;0.0635946804583818;0.199351700777614;0.0;0.1716209875954807;0.0;0.0;0.06949777903292706;0.17574084042520366;0.19286164354108054;0.0;0.0;0.0;0.07219282860546909;0.15478027408550074;0.0;0.0;0.059732684667655536;0.0;0.7147675540806827;1.0;0.07000144928445662;0.0;0.0;0.19853916233929783;0.0;0.6194488388619346;0.06035994369757636;0.0;0.15478027408550074;0.0;0.0;0.0;0.18312792463387817;0.0;0.2147318479075798;0.6976803387300515;0.0;0.0733278014653892;0.15921921824921156;0.1753322041353997;0.0;0.21643914607081668;0.0;0.0;0.0;0.1753322041353997;0.1753322041353997;0.0;0.18772089800434535;0.0;0.06929927785933168;0.0;0.18177032706129875;0.6224171881029307;0.5555789618126704;0.0;0.15643840775852963;0.0;0.0;0.18148575841201384;0.0;0.0;0.0;0.0;0.06684782471842411;0.0;0.0;0.0;0.16347103252863807;0.08629442762668212;0.0;0.2373962279924014;0.0;0.057162947685629455;0.174040194839756;0.0439226190624655;0.0
GO:0007189;0.09077789101176544;0.07023588590374683;0.02901943143648865;0.22544728018411836;0.086830056090382;0.020111920149896736;0.02407770885729884;0.34810415049848553;0.06511999166989668;0.4173918302536238;0.09327763050421363;0.07623123284770177;0.08308236472543361;0.08079896664211894;0.09416725031908622;0.0;0.07000144928445662;0.02314681507251041;0.029941596770322754;0.08927767517595814;0.08168275693798771;0.09069518168961575;0.022998409656064506;0.0;0.024350382562045435;0.8184961502713944;0.07093050095117616;0.0;0.0232859348204451;0.1995654046710377;0.0;0.08091740895049115;0.07000144928445662;1.0;0.020111920149896736;0.028176333833738108;0.09373085335248271;0.031119979643216958;0.09209679752542795;0.07623123284770177;0.0;0.07093050095117616;0.0232859348204451;0.025453083643177322;0.0;0.08554549060034654;0.03380963436716135;0.10252093355203255;0.10552171684061391;0.0;0.09488005069056915;0.07318229739012619;0.07169544206701436;0.022667373102279776;0.09104630341594083;0.020699832784681325;0.021491315517021915;0.0;0.07169544206701436;0.07169544206701436;0.028313008624263784;0.08796687932477745;0.0;0.2356842081059848;0.02515530584249927;0.08483267816431013;0.09259784509823572;0.08147021078595885;0.0;0.07177007390441596;0.0;0.022667373102279776;0.07452314163626789;0.024747569355946596;0.041910970790828984;0.0;0.019180638613064935;0.07659690779298597;0.027054813999813777;0.0;0.028772993459636957;0.07535179467511154;0.11446464360883918;0.0232859348204451;0.08554549060034654;0.0;0.07177007390441596;0.08079896664211894;0.047931009916840114;0.0
GO:0000105;0.0;0.0;0.4241710985535355;0.019305952003115197;0.0;0.01580365215978331;0.3760089241490005;0.015222863394942618;0.0;0.017532779044369076;0.0;0.0;0.0;0.01857193350586053;0.0;0.0;0.0;0.01761889629646255;0.09989045481349353;0.0;0.018723519825233667;0.0;0.3631596734212906;0.0;0.018307684229438067;0.02062727568362247;0.0;0.0;0.6907540540355523;0.01761889629646255;0.0;0.0;0.0;0.020111920149896736;1.0;0.020389216306868893;0.0;0.021887368178553208;0.0;0.017774984128329507;0.0;0.0;0.017699386080986357;0.018924080213231;0.0;0.0;0.19534317114410948;0.0;0.0;0.0;0.0;0.0;0.0;0.4098903181886722;0.0;0.016164404869870686;0.3447303313271847;0.0;0.0;0.0;0.09653599613871885;0.0;0.0;0.019945577875110712;0.018758980498249034;0.0;0.0;0.0;0.0;0.0;0.18907039212793542;0.017339728950274563;0.0;0.01853129652496056;0.22519305274582546;0.0;0.12826123933976025;0.02165480044146132;0.019795412455474764;0.0;0.020699832784681325;0.01761889629646255;0.0;0.017699386080986357;0.0;0.20707422621931107;0.01697409998357078;0.0;0.0;0.0
GO:0006334;0.0;0.0;0.029600295798290946;0.026619448398022154;0.0;0.020389216306868893;0.024476228226528934;0.019432688045097665;0.0;0.023361732439439318;0.0;0.0;0.0;0.21332973929387697;0.0;0.0;0.0;0.02351487944398699;0.03056035811977467;0.0;0.21570344540379496;0.0;0.023361732439439318;0.0;0.34428868114435557;0.029198341619608777;0.0;0.0;0.023658472460720045;0.02351487944398699;0.0;0.0;0.0;0.028176333833738108;0.020389216306868893;1.0;0.0;0.0317889474746355;0.0;0.20107572161729548;0.0;0.0;0.023658472460720045;0.0258988535283632;0.0;0.0;0.03460070488992776;0.0;0.0;0.0;0.0;0.0;0.0;0.023020231667961345;0.0;0.2919410176300855;0.021808253039854338;0.0;0.0;0.0;0.02886566783495076;0.0;0.0;0.02785092703941953;0.025590617348347174;0.0;0.0;0.0;0.0;0.0;0.0;0.365673666551424;0.0;0.5313348139265988;0.04313342165792019;0.0;0.019432688045097665;0.031300708931997843;0.027559008285563024;0.0;0.029343937062029226;0.19871913438898103;0.0;0.023658472460720045;0.0;0.0;0.18913040212295684;0.0;0.0;0.0
GO:0045931;0.2523569952186256;0.19922833473296367;0.0;0.08844486782712574;0.24094522137727695;0.0;0.0;0.06420864178030242;0.06765121542106001;0.07742535040194483;0.23428473629582808;0.07888345958019238;0.23725141916942757;0.08378478027826483;0.2621874958025757;0.0;0.19853916233929783;0.0;0.0;0.0929371957417515;0.22612814386420196;0.2521174876989868;0.0;0.0;0.0;0.09720775711383291;0.19540062925856752;0.0;0.0;0.07794214010491704;0.0;0.23080781621807478;0.19853916233929783;0.09373085335248271;0.0;0.0;1.0;0.0;0.2561787116316741;0.07888345958019238;0.0;0.19540062925856752;0.0;0.0;0.0;0.23724090884208093;0.0;0.2865479585031159;0.29534460771368487;0.0;0.09902392724985025;0.2018108229180741;0.20352276472004358;0.0;0.26108073754317884;0.0;0.0;0.0;0.20352276472004358;0.20352276472004358;0.0;0.24422713068722166;0.0;0.0926249663535212;0.0;0.2351872467201852;0.25763178219871746;0.22551780622629136;0.0;0.1977891060270184;0.0;0.0;0.21186123301113885;0.0;0.0;0.0;0.0;0.08012313055302862;0.0;0.0;0.0;0.2079991926185097;0.12055065395907001;0.0;0.08889969197862078;0.0;0.07411618294816541;0.22359107189178798;0.04928839108167835;0.0
GO:0030855;0.0;0.0;0.03286623229452118;0.029231699241023056;0.0;0.021887368178553208;0.0266674577692282;0.020788895273728073;0.0;0.02534985070862077;0.0;0.0;0.0;0.027581162160982775;0.0;0.0;0.0;0.7174107409418544;0.034054089195796666;0.0;0.027916817736812954;0.0;0.02534985070862077;0.0;0.02700235032578918;0.03237142729371134;0.0;0.0;0.025699623925739136;0.025530273575389867;0.0;0.0;0.0;0.031119979643216958;0.021887368178553208;0.0317889474746355;0.0;1.0;0.0;0.0258593173294065;0.0;0.0;0.3991325877008663;0.028365038713722448;0.0;0.0;0.03914803732345109;0.0;0.0;0.0;0.0;0.0;0.0;0.0249482518415595;0.0;0.02258546390480828;0.02353100656421573;0.0;0.0;0.0;0.03196302468987347;0.0;0.0;0.03072350759261354;0.02799572334131712;0.0;0.0;0.0;0.0;0.0;0.0;0.0249482518415595;0.0;0.027491631542286815;0.05043678821588645;0.0;0.020788895273728073;0.03497594647392595;0.030368649244090055;0.0;0.03255048396680419;0.025530273575389867;0.0;0.025699623925739136;0.0;0.0;0.024198294749429496;0.0;0.0;0.0
GO:0002687;0.24791911247203433;0.19615667915296886;0.0;0.08698848946789037;0.23689641257140645;0.0;0.0;0.06343759630592836;0.0665411350079407;0.07630697601344522;0.2300484852880648;0.5208765528009038;0.23290819838582397;0.08247669465318755;0.25740040496247096;0.0;0.1954885583003732;0.0;0.0;0.09133045801961132;0.22255830275870447;0.24768795085521844;0.0;0.0;0.0;0.09545135952816819;0.19272931972669152;0.0;0.0;0.07680889556056927;0.0;0.22669526543485743;0.6194488388619346;0.09209679752542795;0.0;0.0;0.2561787116316741;0.0;1.0;0.0777228807921069;0.0;0.19272931972669152;0.0;0.0;0.0;0.23331462218615848;0.0;0.28083966580828396;0.8502521315476312;0.0;0.09720190072989446;0.306855528101081;0.20031832587620543;0.0;0.25583089671678316;0.0;0.0;0.0;0.20031832587620543;0.20031832587620543;0.0;0.24006822514962423;0.0;0.09102891370364825;0.0;0.23132808832407073;0.7436311176899418;0.6523964523209119;0.0;0.195052549234642;0.0;0.0;0.3561306576215764;0.0;0.0;0.0;0.0;0.07857071758843072;0.0;0.0;0.0;0.2049749755525377;0.11786110248703908;0.0;0.08742842095696231;0.0;0.07309073140563146;0.22010026764230614;0.048696514508229864;0.0
GO:0051016;0.07678143673302747;0.2403554757582751;0.024392175685828594;0.07269758172718364;0.07393806823191643;0.017774984128329507;0.020803309448960187;0.05548353548255347;0.05564141643537526;0.06508381250634568;0.07856220352316537;0.19141156229572312;0.0698416266502809;0.6939562143155765;0.3379347279037081;0.0;0.06035994369757636;0.020104716632479723;0.02504041749880845;0.21919023523586087;0.7004771947165703;0.07672225771339405;0.019992662136233234;0.0;0.17752178397415472;0.07851523253888017;0.06208715716471687;0.0;0.020209588569859743;0.06544859303304613;0.0;0.06830535744084232;0.06035994369757636;0.07623123284770177;0.017774984128329507;0.20107572161729548;0.07888345958019238;0.0258593173294065;0.0777228807921069;1.0;0.0;0.06208715716471687;0.020209588569859743;0.02182212351854227;0.0;0.6604674564654677;0.02768974587311954;0.3627952499143061;0.0870715663687655;0.0;0.34008335767814446;0.27227574927455955;0.5623582712780953;0.01974202850009074;0.07538475059229331;0.15408018821179004;0.018843922736484796;0.0;0.06161525091123866;0.06161525091123866;0.023891130340616955;0.07476077595485593;0.0;0.07549812272771197;0.021602877895512254;0.07248481229844167;0.07807942967123395;0.07001571277956971;0.0;0.267683402567835;0.0;0.1668355912249344;0.06369219596769943;0.18001418495401125;0.03289778303902975;0.0;0.017043617088630857;0.2904621710302272;0.022988990525325444;0.0;0.024217826712139325;0.8213696471422487;0.26947083888000334;0.020209588569859743;0.07300458338152635;0.0;0.5589118509430608;0.06951937510977287;0.04259074977501249;0.0
GO:0001951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2770505062202746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3343365714189917;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2346207300174779;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051971;0.19055824087904016;0.33629157549252053;0.0;0.0678612956772135;0.3475363725339204;0.0;0.0;0.05262136121035541;0.05194992542357211;0.06118030945748723;0.17567614619713603;0.24579096521087102;0.38426574730136154;0.06508381250634568;0.19611059428222447;0.0;0.15478027408550074;0.0;0.0;0.07047506265307596;0.17521203646860442;0.19042164271032866;0.0;0.0;0.0;0.07290379748994728;0.1561819158406364;0.0;0.0;0.06150253728872775;0.0;0.17371392648879233;0.15478027408550074;0.07093050095117616;0.0;0.0;0.19540062925856752;0.0;0.19272931972669152;0.06208715716471687;0.0;1.0;0.0;0.0;0.0;0.18181078395344266;0.0;0.2094277514205667;0.21408809193563308;0.0;0.07392058690953657;0.16025038056158933;0.49638774218147647;0.0;0.19032339779375135;0.0;0.0;0.0;0.34191167165388286;0.49638774218147647;0.0;0.1858857560358166;0.0;0.07029537494338661;0.0;0.1806022235024826;0.37848986319087347;0.17484538552343287;0.0;0.157704097267879;0.0;0.0;0.16275902183596586;0.0;0.0;0.0;0.0;0.059002634429687555;0.0;0.0;0.0;0.16412787848557078;0.0852898113671399;0.0;0.24010120102979426;0.0;0.05909539690818326;0.1736849980720551;0.04039366288825493;0.0
