;GO:0007050;GO:0016525;GO:0045727;GO:0006366;GO:0006367;GO:0030705;GO:0001701;GO:0006914;GO:0032729;GO:0050830;GO:0051403;GO:0007186;GO:0086004;GO:0043312;GO:0007265;GO:0042267;GO:0061844;GO:0033209;GO:0060837;GO:0072657;GO:0010469;GO:0010389;GO:0035264;GO:0070507;GO:0061154;GO:1900112;GO:1901841;GO:0001570;GO:0045944;GO:1903507;GO:0051225;GO:0001885;GO:0007229;GO:0000086;GO:0048026;GO:0071872;GO:0043374;GO:0050852;GO:0032743;GO:0006351;GO:0035690;GO:0051481;GO:0006396;GO:0006198;GO:0001780;GO:1901898;GO:0006357;GO:0071222;GO:0097711;GO:0030593;GO:0014886
GO:0051403;0.02756852486797657;0.015462455613131112;0.007710392655491601;0.05214194580361808;0.028930983336468746;0.0;0.0;0.04779564062796226;0.015462455613131112;0.02125831742083387;1.0;0.06728211081240033;0.02756852486797657;0.011658695370375378;0.0802231631210859;0.02125831742083387;0.011658695370375378;0.06728211081240033;0.011658695370375378;0.0;0.02756852486797657;0.02756852486797657;0.0;0.02756852486797657;0.0;0.02756852486797657;0.015462455613131112;0.011658695370375378;0.005439344724655555;0.008861390454038368;0.011658695370375378;0.011658695370375378;0.06728211081240033;0.011658695370375378;0.006755257549565253;0.032982663459233556;0.011658695370375378;0.06728211081240033;0.015462455613131112;0.052364803152556746;0.04685411588235741;0.011599311636661369;0.04779564062796226;0.0035230948180192383;0.011658695370375378;0.015462455613131112;0.02756852486797657;0.04685411588235741;0.011658695370375378;0.011658695370375378;0.015462455613131112
GO:0007186;0.14316734840006146;0.029554417434315347;0.007710392655491601;0.00576711589335461;0.007057077111086225;0.0;0.0;0.08919463680695133;0.06845703713218734;0.0;0.06728211081240033;1.0;0.10266018349811022;0.02535564089323761;0.7059474481893565;0.0;0.0;0.6436478635053585;0.13309294880938455;0.0;0.1637692245489811;0.13512290508875408;0.0;0.23619778534979743;0.0;0.07542770559630482;0.019280096975960358;0.14532829318607357;0.005439344724655555;0.008861390454038368;0.03877541601247106;0.09802776016950505;0.7332372093942711;0.07750509165065662;0.006755257549565253;0.008207066092983505;0.02890925414290783;0.08855882975913576;0.06845703713218734;0.005791764842280598;0.08035136607671284;0.011599311636661369;0.029260063039536044;5.68976718903866E-4;0.08080511736934758;0.06897700450783067;0.03203300198081839;0.014148413061266386;0.14532829318607357;0.02584317478281109;0.146080049776305
GO:0086004;0.10266018349811022;0.052693550906917914;0.007710392655491601;0.0;0.0;0.0;0.0;0.0;0.10266018349811022;0.0;0.02756852486797657;0.10266018349811022;1.0;0.0;0.10266018349811022;0.0;0.0;0.10266018349811022;0.0;0.0;0.10266018349811022;0.10266018349811022;0.0;0.10266018349811022;0.0;0.07542770559630482;0.03437512425176369;0.0;0.005439344724655555;0.008861390454038368;0.0;0.0;0.10266018349811022;0.0;0.006755257549565253;0.0;0.0;0.03628655925051139;0.10266018349811022;0.0;0.0;0.011599311636661369;0.0;0.0;0.04341486575009305;0.1850933578488655;0.03203300198081839;0.0;0.0;0.0;0.1850933578488655
GO:0043312;0.02535564089323761;0.0;0.0;0.00576711589335461;0.007057077111086225;0.056185937859846775;0.0;0.02535564089323761;0.0;0.0;0.011658695370375378;0.02535564089323761;0.0;1.0;0.02535564089323761;0.047527181843971325;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.0;0.008207066092983505;0.12250760036094419;0.015345541423299216;0.0;0.005791764842280598;0.02535564089323761;0.011599311636661369;0.02535564089323761;5.68976718903866E-4;0.02535564089323761;0.0;0.0;0.014148413061266386;0.02535564089323761;0.02535564089323761;0.0
GO:0007265;0.14316734840006146;0.029554417434315347;0.007710392655491601;0.00576711589335461;0.007057077111086225;0.0;0.0;0.08919463680695133;0.06845703713218734;0.0;0.0802231631210859;0.7059474481893565;0.10266018349811022;0.02535564089323761;1.0;0.0;0.0;0.6436478635053585;0.1223271111229267;0.0;0.1637692245489811;0.13512290508875408;0.0;0.23619778534979743;0.0;0.07542770559630482;0.019280096975960358;0.1223271111229267;0.005439344724655555;0.008861390454038368;0.03877541601247106;0.09802776016950505;0.7059474481893565;0.07750509165065662;0.006755257549565253;0.008207066092983505;0.02890925414290783;0.08855882975913576;0.06845703713218734;0.005791764842280598;0.08035136607671284;0.011599311636661369;0.029260063039536044;5.68976718903866E-4;0.08080511736934758;0.06897700450783067;0.03203300198081839;0.014148413061266386;0.1223271111229267;0.02584317478281109;0.146080049776305
GO:0042267;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13354555653069036;0.02125831742083387;0.0;0.0;0.047527181843971325;0.0;1.0;0.2629311236034866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008207066092983505;0.02890925414290783;0.015345541423299216;0.0;0.0;0.07110455679601783;0.0;0.0;0.0;0.07110455679601783;0.0;0.0;0.014148413061266386;0.0;0.02584317478281109;0.0
GO:0061844;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34472606888028795;0.011658695370375378;0.0;0.0;0.02535564089323761;0.0;0.2629311236034866;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008207066092983505;0.02890925414290783;0.015345541423299216;0.0;0.0;0.07603904814802763;0.0;0.0;0.0;0.07603904814802763;0.0;0.0;0.06990171744295501;0.0;0.02584317478281109;0.0
GO:0033209;0.14316734840006146;0.029554417434315347;0.007710392655491601;0.00576711589335461;0.007057077111086225;0.0;0.0;0.08919463680695133;0.06845703713218734;0.0;0.06728211081240033;0.6436478635053585;0.10266018349811022;0.02535564089323761;0.6436478635053585;0.0;0.0;1.0;0.11153179167231024;0.0;0.1637692245489811;0.13512290508875408;0.0;0.23619778534979743;0.0;0.07542770559630482;0.019280096975960358;0.11153179167231024;0.005439344724655555;0.008861390454038368;0.03877541601247106;0.09802776016950505;0.7674471999028337;0.07750509165065662;0.006755257549565253;0.008207066092983505;0.02890925414290783;0.10559224970495792;0.06845703713218734;0.005791764842280598;0.08035136607671284;0.011599311636661369;0.029260063039536044;5.68976718903866E-4;0.08080511736934758;0.06897700450783067;0.03203300198081839;0.014148413061266386;0.11153179167231024;0.02584317478281109;0.146080049776305
GO:0060837;0.06054529612933999;0.0;0.0;0.00576711589335461;0.007057077111086225;0.0;0.13309294880938455;0.08919463680695133;0.0;0.0;0.011658695370375378;0.13309294880938455;0.0;0.02535564089323761;0.1223271111229267;0.0;0.0;0.11153179167231024;1.0;0.0;0.0;0.0;0.13309294880938455;0.0;0.06900035163464617;0.0;0.0;0.6594458506949686;0.0;0.0;0.03877541601247106;0.40322596619553985;0.12705590171490894;0.07750509165065662;0.0;0.008207066092983505;0.14323890079654367;0.015345541423299216;0.0;0.005791764842280598;0.08035136607671284;0.011599311636661369;0.029260063039536044;5.68976718903866E-4;0.0;0.0;0.0;0.014148413061266386;0.13309294880938455;0.02584317478281109;0.0
GO:0072657;0.0;0.0;0.0;0.0;0.0;0.1707574328829864;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19007840164609727;0.0;0.0
GO:0010469;0.14316734840006146;0.029554417434315347;0.007710392655491601;0.0;0.0;0.0;0.0;0.0;0.06845703713218734;0.0;0.02756852486797657;0.1637692245489811;0.10266018349811022;0.0;0.1637692245489811;0.0;0.0;0.1637692245489811;0.0;0.0;1.0;0.13512290508875408;0.0;0.1637692245489811;0.0;0.07542770559630482;0.019280096975960358;0.0;0.005439344724655555;0.008861390454038368;0.0;0.0;0.1637692245489811;0.0;0.006755257549565253;0.0;0.0;0.03628655925051139;0.06845703713218734;0.0;0.0;0.011599311636661369;0.0;0.0;0.06925780429685029;0.06897700450783067;0.03203300198081839;0.0;0.0;0.0;0.1637692245489811
GO:0010389;0.20431907961207885;0.029554417434315347;0.007710392655491601;0.0;0.0;0.0;0.0;0.0;0.06845703713218734;0.0;0.02756852486797657;0.13512290508875408;0.10266018349811022;0.0;0.13512290508875408;0.0;0.0;0.13512290508875408;0.0;0.0;0.13512290508875408;1.0;0.0;0.13512290508875408;0.0;0.07542770559630482;0.019280096975960358;0.0;0.005439344724655555;0.008861390454038368;0.0;0.0;0.13512290508875408;0.0;0.006755257549565253;0.0;0.0;0.03628655925051139;0.06845703713218734;0.0;0.0;0.011599311636661369;0.0;0.0;0.05714331091468204;0.06897700450783067;0.03203300198081839;0.0;0.0;0.0;0.07578685955298041
GO:0035264;0.0;0.0;0.0;0.0;0.0;0.0;0.1491080686165746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13309294880938455;0.0;0.0;0.0;1.0;0.0;0.06900035163464617;0.0;0.0;0.1491080686165746;0.0;0.0;0.0;0.09802776016950505;0.0;0.0;0.0;0.0;0.02890925414290783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0070507;0.14316734840006146;0.029554417434315347;0.007710392655491601;0.0;0.0;0.0;0.0;0.0;0.06845703713218734;0.0;0.02756852486797657;0.23619778534979743;0.10266018349811022;0.0;0.23619778534979743;0.0;0.0;0.23619778534979743;0.0;0.0;0.1637692245489811;0.13512290508875408;0.0;1.0;0.0;0.1505264090178996;0.019280096975960358;0.0;0.005439344724655555;0.008861390454038368;0.0;0.0;0.23619778534979743;0.0;0.006755257549565253;0.0;0.0;0.03628655925051139;0.06845703713218734;0.0;0.0;0.011599311636661369;0.0;0.0;0.08080511736934758;0.06897700450783067;0.03203300198081839;0.0;0.0;0.0;0.13247708353570573
GO:0061154;0.0;0.0;0.0;0.0;0.0;0.0;0.06900035163464617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06900035163464617;0.0;0.0;0.0;0.06900035163464617;0.0;1.0;0.0;0.0;0.06900035163464617;0.0;0.0;0.0;0.06900035163464617;0.0;0.0;0.0;0.0;0.02890925414290783;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:1900112;0.07542770559630482;0.029554417434315347;0.06851986173634182;0.0;0.0;0.0;0.0;0.0;0.04230540282327361;0.0;0.02756852486797657;0.07542770559630482;0.07542770559630482;0.0;0.07542770559630482;0.0;0.0;0.07542770559630482;0.0;0.0;0.07542770559630482;0.07542770559630482;0.0;0.1505264090178996;0.0;1.0;0.019280096975960358;0.0;0.015558198673889911;0.02534630184145405;0.0;0.0;0.07542770559630482;0.0;0.019322114035728144;0.0;0.0;0.03628655925051139;0.04230540282327361;0.0;0.0;0.011599311636661369;0.0;0.0;0.03189828422975103;0.04230540282327361;0.09162423677242502;0.0;0.0;0.0;0.04230540282327361
GO:1901841;0.019280096975960358;0.019280096975960358;0.004324555077440436;0.0;0.0;0.0;0.0;0.0;0.019280096975960358;0.0;0.015462455613131112;0.019280096975960358;0.03437512425176369;0.0;0.019280096975960358;0.0;0.0;0.019280096975960358;0.0;0.0;0.019280096975960358;0.019280096975960358;0.0;0.019280096975960358;0.0;0.019280096975960358;1.0;0.0;0.0030507844279764845;0.004970119265443625;0.0;0.0;0.019280096975960358;0.0;0.003788845087491547;0.0;0.0;0.019280096975960358;0.019280096975960358;0.0;0.0;0.011599311636661369;0.0;0.0;0.014537197905559565;0.019280096975960358;0.01796646261110231;0.0;0.0;0.0;0.019280096975960358
GO:0001570;0.06054529612933999;0.0;0.0;0.00576711589335461;0.007057077111086225;0.0;0.14968290410618665;0.08919463680695133;0.0;0.0;0.011658695370375378;0.14532829318607357;0.0;0.02535564089323761;0.1223271111229267;0.0;0.0;0.11153179167231024;0.6594458506949686;0.0;0.0;0.0;0.1491080686165746;0.0;0.06900035163464617;0.0;0.0;1.0;0.0;0.0;0.03877541601247106;0.40322596619553985;0.12705590171490894;0.07750509165065662;0.0;0.008207066092983505;0.14323890079654367;0.015345541423299216;0.0;0.005791764842280598;0.08035136607671284;0.011599311636661369;0.029260063039536044;5.68976718903866E-4;0.0;0.0;0.0;0.014148413061266386;0.15743264331359197;0.02584317478281109;0.0
GO:0045944;0.005439344724655555;0.0030507844279764845;0.11622408017155371;0.0;0.0;0.0;0.0;0.0;0.005439344724655555;0.0;0.005439344724655555;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.005439344724655555;0.0;0.015558198673889911;0.0030507844279764845;0.0;1.0;0.10240109265229659;0.0;0.0;0.005439344724655555;0.0;0.20592798171114135;0.0;0.0;0.005439344724655555;0.005439344724655555;0.0;0.0;0.0023002922159567813;0.0;0.0;0.0023002922159567813;0.0030507844279764845;0.16980440134560842;0.0;0.0;0.0;0.0030507844279764845
GO:1903507;0.02663641922607993;0.008861390454038368;0.03907335117368943;0.0;0.0;0.0;0.0;0.0;0.004970119265443625;0.0;0.008861390454038368;0.008861390454038368;0.008861390454038368;0.0;0.008861390454038368;0.0;0.0;0.008861390454038368;0.0;0.0;0.008861390454038368;0.008861390454038368;0.0;0.008861390454038368;0.0;0.02534630184145405;0.004970119265443625;0.0;0.10240109265229659;1.0;0.0;0.0;0.008861390454038368;0.0;0.05987719275127008;0.0;0.0;0.008861390454038368;0.004970119265443625;0.0;0.0;0.003747471159822286;0.0;0.0;0.003747471159822286;0.008861390454038368;0.16682451854889957;0.0;0.0;0.0;0.004970119265443625
GO:0051225;0.08512854157239953;0.0;0.0;0.00576711589335461;0.007057077111086225;0.0;0.0;0.03877541601247106;0.0;0.0;0.011658695370375378;0.03877541601247106;0.0;0.02535564089323761;0.03877541601247106;0.0;0.0;0.03877541601247106;0.03877541601247106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03877541601247106;0.0;0.0;1.0;0.03877541601247106;0.03877541601247106;0.08512854157239953;0.0;0.008207066092983505;0.02890925414290783;0.015345541423299216;0.0;0.005791764842280598;0.03877541601247106;0.011599311636661369;0.029260063039536044;5.68976718903866E-4;0.0;0.0;0.0;0.014148413061266386;0.03877541601247106;0.02584317478281109;0.0
GO:0001885;0.06054529612933999;0.0;0.0;0.00576711589335461;0.007057077111086225;0.0;0.18801331047174333;0.08919463680695133;0.0;0.0;0.011658695370375378;0.09802776016950505;0.0;0.02535564089323761;0.09802776016950505;0.0;0.0;0.09802776016950505;0.40322596619553985;0.0;0.0;0.0;0.09802776016950505;0.0;0.06900035163464617;0.0;0.0;0.40322596619553985;0.0;0.0;0.03877541601247106;1.0;0.09802776016950505;0.07750509165065662;0.0;0.008207066092983505;0.1189149064878127;0.015345541423299216;0.0;0.005791764842280598;0.08035136607671284;0.011599311636661369;0.029260063039536044;5.68976718903866E-4;0.0;0.0;0.0;0.014148413061266386;0.09802776016950505;0.02584317478281109;0.0
GO:0007229;0.14316734840006146;0.029554417434315347;0.007710392655491601;0.00576711589335461;0.007057077111086225;0.0;0.0;0.08919463680695133;0.06845703713218734;0.0;0.06728211081240033;0.7332372093942711;0.10266018349811022;0.02535564089323761;0.7059474481893565;0.0;0.0;0.7674471999028337;0.12705590171490894;0.0;0.1637692245489811;0.13512290508875408;0.0;0.23619778534979743;0.0;0.07542770559630482;0.019280096975960358;0.12705590171490894;0.005439344724655555;0.008861390454038368;0.03877541601247106;0.09802776016950505;1.0;0.07750509165065662;0.006755257549565253;0.008207066092983505;0.02890925414290783;0.10559224970495792;0.06845703713218734;0.005791764842280598;0.08035136607671284;0.011599311636661369;0.029260063039536044;5.68976718903866E-4;0.08080511736934758;0.06897700450783067;0.03203300198081839;0.014148413061266386;0.12705590171490894;0.02584317478281109;0.146080049776305
GO:0000086;0.13292269403124063;0.0;0.0;0.00576711589335461;0.007057077111086225;0.0;0.0;0.07750509165065662;0.0;0.0;0.011658695370375378;0.07750509165065662;0.0;0.02535564089323761;0.07750509165065662;0.0;0.0;0.07750509165065662;0.07750509165065662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07750509165065662;0.0;0.0;0.08512854157239953;0.07750509165065662;0.07750509165065662;1.0;0.0;0.008207066092983505;0.02890925414290783;0.015345541423299216;0.0;0.005791764842280598;0.07750509165065662;0.011599311636661369;0.029260063039536044;5.68976718903866E-4;0.0;0.0;0.0;0.014148413061266386;0.07750509165065662;0.02584317478281109;0.0
GO:0048026;0.006755257549565253;0.003788845087491547;0.06785851683217223;0.0;0.0;0.0;0.0;0.0;0.006755257549565253;0.0;0.006755257549565253;0.006755257549565253;0.006755257549565253;0.0;0.006755257549565253;0.0;0.0;0.006755257549565253;0.0;0.0;0.006755257549565253;0.006755257549565253;0.0;0.006755257549565253;0.0;0.019322114035728144;0.003788845087491547;0.0;0.20592798171114135;0.05987719275127008;0.0;0.0;0.006755257549565253;0.0;1.0;0.0;0.0;0.006755257549565253;0.006755257549565253;0.0;0.0;0.002856790136431781;0.0;0.0;0.002856790136431781;0.003788845087491547;0.05987719275127008;0.0;0.0;0.0;0.003788845087491547
GO:0071872;0.008207066092983505;0.0;0.0;0.00576711589335461;0.007057077111086225;0.0;0.0;0.008207066092983505;0.0;0.008207066092983505;0.032982663459233556;0.008207066092983505;0.0;0.008207066092983505;0.008207066092983505;0.008207066092983505;0.008207066092983505;0.008207066092983505;0.008207066092983505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008207066092983505;0.0;0.0;0.008207066092983505;0.008207066092983505;0.008207066092983505;0.008207066092983505;0.0;1.0;0.008207066092983505;0.008207066092983505;0.0;0.005791764842280598;0.061433781630229826;0.008207066092983505;0.008207066092983505;5.68976718903866E-4;0.0;0.0;0.0;0.10320464057134154;0.008207066092983505;0.008207066092983505;0.0
GO:0043374;0.02890925414290783;0.0;0.0;0.00576711589335461;0.007057077111086225;0.0;0.02890925414290783;0.02890925414290783;0.0;0.0;0.011658695370375378;0.02890925414290783;0.0;0.12250760036094419;0.02890925414290783;0.02890925414290783;0.02890925414290783;0.02890925414290783;0.14323890079654367;0.0;0.0;0.0;0.02890925414290783;0.0;0.02890925414290783;0.0;0.0;0.14323890079654367;0.0;0.0;0.02890925414290783;0.1189149064878127;0.02890925414290783;0.02890925414290783;0.0;0.008207066092983505;1.0;0.015345541423299216;0.0;0.005791764842280598;0.02890925414290783;0.011599311636661369;0.02890925414290783;5.68976718903866E-4;0.02890925414290783;0.0;0.0;0.014148413061266386;0.02890925414290783;0.02584317478281109;0.0
GO:0050852;0.03628655925051139;0.02035217025398522;0.007710392655491601;0.00576711589335461;0.007057077111086225;0.0;0.0;0.015345541423299216;0.03628655925051139;0.0;0.06728211081240033;0.08855882975913576;0.03628655925051139;0.015345541423299216;0.08855882975913576;0.015345541423299216;0.015345541423299216;0.10559224970495792;0.015345541423299216;0.0;0.03628655925051139;0.03628655925051139;0.0;0.03628655925051139;0.0;0.03628655925051139;0.019280096975960358;0.015345541423299216;0.005439344724655555;0.008861390454038368;0.015345541423299216;0.015345541423299216;0.10559224970495792;0.015345541423299216;0.006755257549565253;0.008207066092983505;0.015345541423299216;1.0;0.03628655925051139;0.005791764842280598;0.015345541423299216;0.011599311636661369;0.015345541423299216;5.68976718903866E-4;0.015345541423299216;0.02035217025398522;0.03203300198081839;0.014148413061266386;0.015345541423299216;0.015345541423299216;0.03628655925051139
GO:0032743;0.06845703713218734;0.052693550906917914;0.007710392655491601;0.0;0.0;0.0;0.0;0.0;0.6783833457115042;0.0;0.015462455613131112;0.06845703713218734;0.10266018349811022;0.0;0.06845703713218734;0.0;0.0;0.06845703713218734;0.0;0.0;0.06845703713218734;0.06845703713218734;0.0;0.06845703713218734;0.0;0.04230540282327361;0.019280096975960358;0.0;0.005439344724655555;0.004970119265443625;0.0;0.0;0.06845703713218734;0.0;0.006755257549565253;0.0;0.0;0.03628655925051139;1.0;0.0;0.0;0.011599311636661369;0.0;0.0;0.05161662299000323;0.12205432162818906;0.01796646261110231;0.0;0.0;0.0;0.12205432162818906
