;GO:0007050;GO:0016525;GO:0045727;GO:0006366;GO:0006367;GO:0030705;GO:0001701;GO:0006914;GO:0032729;GO:0050830;GO:0051403;GO:0007186;GO:0086004;GO:0043312;GO:0007265;GO:0042267;GO:0061844;GO:0033209;GO:0060837;GO:0072657;GO:0010469;GO:0010389;GO:0035264;GO:0070507;GO:0061154;GO:1900112;GO:1901841;GO:0001570;GO:0045944;GO:1903507;GO:0051225;GO:0001885;GO:0007229;GO:0000086;GO:0048026;GO:0071872;GO:0043374;GO:0050852;GO:0032743;GO:0006351;GO:0035690;GO:0051481;GO:0006396;GO:0006198;GO:0001780;GO:1901898;GO:0006357;GO:0071222;GO:0097711;GO:0030593;GO:0014886
GO:0006351;0.5401139561661263;0.0;0.0;0.8898156103061527;0.71017071437079;0.0;0.0;0.5326439208751106;0.0;0.0;0.6312276728474236;0.6051617964763893;0.0;0.4928671133341394;0.5532008312047665;0.0;0.0;0.5195415012349325;0.5265264433039731;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5195415012349325;0.0;0.0;0.5551442740873342;0.5363711662198495;0.4928671133341394;0.4928671133341394;0.0;0.34867829643395737;0.53194438529016;0.4928671133341394;0.0;1.0;0.5002253025314103;0.3186930172413465;0.7672380195309222;0.5013942466001988;0.0;0.0;0.0;0.4928671133341394;0.4928671133341394;0.4928671133341394;0.0
GO:0035690;0.4669849220298539;0.0;0.0;0.49193843638281615;0.41973807919786693;0.0;0.0;0.47469371728729665;0.0;0.41078450178530695;0.6253868879056202;0.5320327623401169;0.0;0.39293552463620635;0.48007179706849396;0.44492910360561905;0.42809943862070216;0.44641246709866006;0.42659485460604013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4196099125369995;0.0;0.0;0.4820152399510618;0.463242132083577;0.41973807919786693;0.41973807919786693;0.0;0.573467847991555;0.43201279659222697;0.41973807919786693;0.0;0.5002253025314103;1.0;0.3078676660758701;0.519817041695239;0.2910380010909532;0.0;0.0;0.0;0.6062715236202185;0.41973807919786693;0.41973807919786693;0.0
GO:0051481;0.27266135072699377;0.19730789289640432;0.22529712806336083;0.31040615109275244;0.22541450789500678;0.0;0.0;0.2931614319972328;0.17673543796521057;0.0;0.27266135072699377;0.3377091910372568;0.221552246995884;0.21140323934614252;0.2857482257656338;0.0;0.0;0.2520888957958;0.24506256931597642;0.0;0.28267574978238835;0.20690046299559012;0.0;0.25771425262294273;0.0;0.1439317623365472;0.15942050112981548;0.23807762724693576;0.24620274411703097;0.24406946387791323;0.2876916686482018;0.2689185607807169;0.22541450789500678;0.22541450789500678;0.1495757782139392;0.17595071634392961;0.25048051130216326;0.22541450789500678;0.17673543796521057;0.3186930172413465;0.3078676660758701;1.0;0.33828475640517525;0.14740841305277602;0.37620060497477764;0.15006105006441733;0.2820246678888047;0.21140323934614252;0.22541450789500678;0.22541450789500678;0.15006105006441733
GO:0006396;0.5597056953299551;0.0;0.0;0.7589511533823281;0.6599482416357183;0.0;0.0;0.5522356600389392;0.0;0.0;0.6351990312403795;0.6247535356402181;0.0;0.5124588524979681;0.5727925703685951;0.0;0.0;0.5391332403987612;0.5461181824678019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5391332403987612;0.0;0.0;0.574736013251163;0.5559629053836781;0.5124588524979681;0.5124588524979681;0.0;0.36827003559778604;0.5515361244539887;0.5124588524979681;0.0;0.7672380195309222;0.519817041695239;0.33828475640517525;1.0;0.46757036872900115;0.0;0.0;0.0;0.5124588524979681;0.5124588524979681;0.5124588524979681;0.0
GO:0006198;0.2558316857420769;0.0;0.0;0.4931073804516047;0.41373452507050723;0.0;0.0;0.4332912784178494;0.0;0.0;0.3863807593821101;0.3208795260523398;0.0;0.20858484291008988;0.2689185607807169;0.0;0.0;0.23525923081088307;0.24224417287992372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23525923081088307;0.0;0.0;0.27086200366328483;0.2520888957958;0.20858484291008988;0.20858484291008988;0.0;0.15912105135901272;0.24766211486611056;0.20858484291008988;0.0;0.5013942466001988;0.2910380010909532;0.14740841305277602;0.46757036872900115;1.0;0.0;0.0;0.0;0.20858484291008988;0.20858484291008988;0.20858484291008988;0.0
GO:0001780;0.35146959937333017;0.2495720758280771;0.27246228937181044;0.0;0.0;0.0;0.0;0.0;0.2289996208968833;0.0;0.35146959937333017;0.4165174396835931;0.2738164299275568;0.4878049998621209;0.3645564744119702;0.42236719766729713;0.40553753268238024;0.33089714444213636;0.0;0.0;0.3568492138342962;0.2540656243040397;0.0;0.3159795566216183;0.0;0.17953582934580614;0.2021970663352226;0.0;0.28897930932243815;0.28684602908332035;0.0;0.0;0.3042227565413432;0.0;0.19235234341934632;0.0;0.5268822718181416;0.4550013242334574;0.2289996208968833;0.0;0.0;0.37620060497477764;0.0;0.0;1.0;0.20232523299609012;0.32918982919725426;0.0;0.0;0.4550013242334574;0.20232523299609012
GO:1901898;0.36513084942762225;0.45863658846293603;0.29142428164651785;0.0;0.0;0.0;0.0;0.0;0.35771738824355703;0.0;0.28732647518258375;0.3523743154928467;0.5234624791661731;0.0;0.3004133502212238;0.0;0.0;0.26675402025138994;0.0;0.0;0.34216988119462693;0.27302761657874713;0.0;0.33824521718285666;0.0;0.19538094758007762;0.19538094758007762;0.0;0.30672131906107775;0.3922623640436186;0.0;0.0;0.24007963235059676;0.0;0.2100943531579859;0.0;0.0;0.24007963235059676;0.35771738824355703;0.0;0.0;0.15006105006441733;0.0;0.0;0.20232523299609012;1.0;0.34815182147196166;0.0;0.0;0.0;0.47160133860021874
GO:0006357;0.4273545919457729;0.39539866430394865;0.6670185195154519;0.0;0.0;0.0;0.0;0.0;0.37482620937275485;0.0;0.4273545919457729;0.5097173690914311;0.4515989460452526;0.0;0.44044146698441294;0.0;0.0;0.4067821370145791;0.0;0.0;0.48219799795781604;0.4303706701773315;0.0;0.49558827078144096;0.0;0.44348012106668044;0.3253624178216777;0.0;0.8706832425927273;0.7499375072740333;0.0;0.0;0.3801077491137859;0.0;0.5813762821448691;0.0;0.0;0.3801077491137859;0.37482620937275485;0.0;0.0;0.2820246678888047;0.0;0.0;0.32918982919725426;0.34815182147196166;1.0;0.0;0.0;0.0;0.34815182147196166
GO:0071222;0.4328241782709224;0.0;0.0;0.48458024718554527;0.3855773354389354;0.0;0.0;0.39224055910643324;0.0;0.4421404129550972;0.5584224685180252;0.49787201858118535;0.0;0.3855773354389354;0.44591105330956243;0.4047672387796846;0.4689429675167578;0.4122517233397286;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.44785449619213036;0.42908138832464554;0.3855773354389354;0.3855773354389354;0.0;0.530267069971962;0.4246546073949561;0.3855773354389354;0.0;0.4928671133341394;0.6062715236202185;0.21140323934614252;0.5124588524979681;0.20858484291008988;0.0;0.0;0.0;1.0;0.3855773354389354;0.3855773354389354;0.0
GO:0097711;0.4328241782709224;0.0;0.0;0.48458024718554527;0.3855773354389354;0.6243574815347384;0.0;0.4250442347350967;0.0;0.0;0.4328241782709224;0.49787201858118535;0.0;0.46668041174383074;0.44591105330956243;0.0;0.0;0.4122517233397286;0.41923666540876925;0.5049112492207568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.44785449619213036;0.42908138832464554;0.3855773354389354;0.3855773354389354;0.0;0.2610185749042658;0.4246546073949561;0.3855773354389354;0.0;0.4928671133341394;0.41973807919786693;0.22541450789500678;0.5124588524979681;0.20858484291008988;0.0;0.0;0.0;0.3855773354389354;1.0;0.3855773354389354;0.0
GO:0030593;0.4328241782709224;0.0;0.0;0.48458024718554527;0.3855773354389354;0.0;0.0;0.4250442347350967;0.0;0.0;0.4328241782709224;0.49787201858118535;0.0;0.5300962932170499;0.44591105330956243;0.4718309892183743;0.40553753268238024;0.4122517233397286;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4122517233397286;0.0;0.0;0.44785449619213036;0.42908138832464554;0.3855773354389354;0.3855773354389354;0.0;0.2610185749042658;0.5691735651730705;0.5300962932170499;0.0;0.4928671133341394;0.41973807919786693;0.22541450789500678;0.5124588524979681;0.20858484291008988;0.4550013242334574;0.0;0.0;0.3855773354389354;0.3855773354389354;1.0;0.0
GO:0014886;0.28732647518258375;0.34134484997384323;0.29142428164651785;0.0;0.0;0.0;0.0;0.0;0.3207723950426494;0.0;0.28732647518258375;0.3523743154928467;0.5234624791661731;0.0;0.3004133502212238;0.0;0.0;0.26675402025138994;0.0;0.0;0.46146837858369144;0.27302761657874713;0.0;0.33824521718285666;0.0;0.19538094758007762;0.19538094758007762;0.0;0.30672131906107775;0.30458803882195995;0.0;0.0;0.24007963235059676;0.0;0.2100943531579859;0.0;0.0;0.3170868363847323;0.3207723950426494;0.0;0.0;0.15006105006441733;0.0;0.0;0.20232523299609012;0.47160133860021874;0.34815182147196166;0.0;0.0;0.0;1.0
