;GO:0060760;GO:0016925;GO:0015031;GO:0042256;GO:0000463;GO:0030307;GO:0051123;GO:0000184;GO:0001701;GO:0000060;GO:0090502;GO:1902166;GO:0051260;GO:0006298;GO:0006974;GO:0006334;GO:0006610;GO:0045540;GO:0051131;GO:0000070;GO:0072734;GO:0033488;GO:2000001;GO:0032436;GO:0010389;GO:0034613;GO:0032435;GO:0034453;GO:0030490;GO:0002181;GO:0008285;GO:1900034;GO:1905323;GO:0006260;GO:0006261;GO:0008284;GO:0043928;GO:0043486;GO:0009259;GO:0042276;GO:0042795;GO:1902857;GO:0045944;GO:0048539;GO:0000398;GO:0000165;GO:0071157;GO:0000281;GO:0048146;GO:0032147;GO:0071158;GO:0016476;GO:0042327;GO:0007004;GO:0006397;GO:0007517;GO:0045040;GO:0030595;GO:0008380;GO:0007052;GO:0007179;GO:0008543;GO:0046777;GO:0051291;GO:0051170;GO:0006364;GO:0006122;GO:0006400;GO:0006367;GO:0006401;GO:0006119;GO:0000381;GO:0060271;GO:0008033;GO:0007223;GO:1901798;GO:1904667;GO:0043312;GO:0045454;GO:0006414;GO:0042501;GO:0006412;GO:0000387;GO:0030855;GO:0000154;GO:0010629;GO:0051973;GO:0006888;GO:0070072;GO:0001516;GO:0030178;GO:0018107;GO:0043966;GO:0007035;GO:0006986;GO:0000122;GO:0045471;GO:0000086;GO:0006614;GO:0060628;GO:0032986;GO:2000059;GO:0072717;GO:0007286;GO:0006351;GO:0007162;GO:0000921;GO:0006355;GO:0051085;GO:0006353;GO:0000245;GO:0006357;GO:0019371;GO:0000492;GO:0097711;GO:0006508;GO:0034599;GO:0009060
GO:0034453;0.0;0.1937237335918635;0.0;0.5193070314471229;0.1836585561935186;0.0;0.4752941731307244;0.11838662249223345;0.0;0.0;0.2047351708242025;0.0;0.5371183659878521;0.17547358436953958;0.3499428846098241;0.45605356075749787;0.0;0.0;0.5376423595887588;0.5659083410470744;0.20113906467067996;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.1882291553378052;0.16353311170626963;0.0;0.0;0.4942417514160434;0.17870416186110558;0.1744932161739823;0.0;0.11655782328862539;0.4986597490792867;0.18499029896354896;0.12707485811926425;0.1319381461912455;0.0;0.0;0.0;0.18309248764236455;0.15759504882338568;0.0;0.36126785984862647;0.0;0.0;0.0;0.0;0.0;0.23871597367202418;0.2040505040058072;0.0;0.28734782911922263;0.2846561392616621;0.21025724484305244;0.7744098337955514;0.28517918591011104;0.28487841789869217;0.19267094732035203;0.5376541178809331;0.0;0.19316150233318374;0.31425613371582933;0.1782218448965719;0.1569516378234941;0.16008254277064302;0.12799561412451146;0.0;0.5395103758678143;0.19323298060017896;0.2747494566264131;0.0;0.0;0.19280620083071442;0.29834351343259263;0.24826376461715036;0.1783544492995136;0.16724634974745192;0.49385679622181017;0.3714512991489305;0.1782051213923335;0.0;0.0;0.0;0.4957521202697118;0.14770865247377432;0.0;0.1828045412542982;0.26208376768064384;0.20568397645257022;0.0;0.0;0.0;0.34328225015646857;0.0;0.0;0.5430715110843141;0.0;0.20029343707136885;0.29301643651004056;0.14823655158789878;0.0;0.5943834109333368;0.0;0.3635219841645413;0.16050444069425576;0.49391946464864434;0.0;0.2047426704544093;0.47565900636329544;0.33889626759496283;0.0;0.30301945455027113;0.3142319502647497
GO:0030490;0.0;0.4683379980301375;0.0;0.1655891498283894;0.9470381868810881;0.0;0.17411813381884145;0.5461169642239944;0.0;0.0;0.8217422243987649;0.0;0.18753142802916267;0.6954435895921703;0.19872888556532028;0.16966996813820495;0.0;0.0;0.18763973409871743;0.174800854185427;0.1399373189872584;0.2729323072341124;0.0;0.0;0.0;0.0;0.0;0.1882291553378052;1.0;0.45609982978076885;0.0;0.0;0.17836728736724028;0.7046642655512712;0.6926268609373175;0.0;0.5393864927163075;0.179339957164634;0.6278889435477899;0.5451541034211649;0.6239622304882493;0.0;0.0;0.0;0.7977166257025753;0.4032861933046181;0.0;0.20233080313661073;0.0;0.0;0.0;0.0;0.0;0.517442233550778;0.8609660890341551;0.0;0.10918499817467231;0.17582781089622856;0.878938218704953;0.17008758639601768;0.17602723124472713;0.1759125925960894;0.4665442837485569;0.18764216347315166;0.0;0.981546579833819;0.34212151007405656;0.8553372096216185;0.6787525115326649;0.6887963597400665;0.4765565060518768;0.0;0.16965483860422267;0.9060657763476668;0.17199709853410627;0.0;0.0;0.13585245224492612;0.18095575100406813;0.4241991804897554;0.4415647823022189;0.4636943832887793;0.17828221581174222;0.20548586020635418;0.9267707700484595;0.0;0.0;0.0;0.17870056915170374;0.296730053074956;0.0;0.4494485222523944;0.3973714520296573;0.14212218084965197;0.0;0.0;0.0;0.19656302789050686;0.0;0.0;0.18875685564405517;0.0;0.13952748373223164;0.1789821358904438;0.6502501883222178;0.0;0.16552565132460462;0.0;0.20303590637841865;0.690142044958565;0.17829606846074755;0.0;0.3760104115256333;0.1742011614506214;0.19511710232135193;0.45990030303427354;0.18266541449810167;0.3421058690771608
GO:0002181;0.0;0.5901972966383034;0.0;0.1461702091687478;0.44893934036413924;0.0;0.15277616859331794;0.36268038482063414;0.0;0.0;0.4809508102903907;0.0;0.16300620393789897;0.47756199637900293;0.17140083132968262;0.14934085629255492;0.0;0.0;0.16308802783132031;0.15330152907976655;0.12581222980594184;0.2860750652845313;0.0;0.0;0.0;0.0;0.0;0.16353311170626963;0.45609982978076885;1.0;0.0;0.0;0.15603775218464042;0.6756766734519409;0.6651979260448749;0.0;0.35852094632966863;0.1567816238306386;0.4052107362570038;0.5638835579350159;0.5793785359296979;0.0;0.0;0.0;0.4480437375077187;0.5152747102208296;0.0;0.17407357018936948;0.0;0.0;0.0;0.0;0.0;0.5372397359945339;0.47995019750589063;0.0;0.10039088512377324;0.15409083308659385;0.4889293913800621;0.14966430002247988;0.15424397252457708;0.15415594413677214;0.5881589266141924;0.1630898630518778;0.0;0.46368826493568244;0.29755382652827206;0.4402561891753741;0.5814174169151739;0.4491926806885862;0.3470633611379608;0.0;0.14932913494593547;0.4637971946757934;0.15114078343447612;0.0;0.0;0.12250062854948825;0.15801509851538376;0.6627757547497988;0.5596114411644854;0.9848405806879055;0.15597264344908876;0.1764038287644995;0.4402291962136679;0.0;0.0;0.0;0.156292751466216;0.37583019502682985;0.0;0.5686538172555051;0.5083591820911266;0.12757549935793897;0.0;0.0;0.0;0.16978727126562249;0.0;0.0;0.1639312786904794;0.0;0.12548085740036308;0.1565080898038893;0.6290374831413884;0.0;0.1461207283352099;0.0;0.17459522480643808;0.5903235032342741;0.15598324597705654;0.0;0.33763392038674883;0.15284008619762768;0.16870736036348344;0.5095673631470482;0.15931719497863675;0.2975419950956441
GO:0008285;0.46713682228618086;0.0;0.0;0.0;0.0;0.5242094825891327;0.0;0.21012312636411185;0.0;0.0;0.0;0.34206339614899123;0.0;0.0;0.0;0.0;0.0;0.35219935318549794;0.0;0.0;0.0;0.0;0.5322882041091854;0.24892206232938974;0.5353316301365061;0.0;0.341376042205939;0.0;0.0;0.0;1.0;0.6041391585867043;0.0;0.0;0.0;0.6895721314862173;0.20687973302965026;0.0;0.0;0.0;0.0;0.34783387222523987;0.24253707206983716;0.0;0.0;0.2957844287661883;0.6109045866356564;0.0;0.6348655845028937;0.2306767935305859;0.5061363575377277;0.47012438701483533;0.42240689271775583;0.1154578527489218;0.0;0.0;0.0;0.0;0.0;0.0;0.5347876850614681;0.5342247342020562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4070898951757309;0.0;0.0;0.5152649268866182;0.4002924092362525;0.3520019087299036;0.0;0.5594252951457099;0.0;0.0;0.0;0.0;0.0;0.0;0.5123910053357381;0.2474797328200297;0.0;0.0;0.0;0.5847914225799381;0.0;0.0;0.19953914948710494;0.0;0.3261438947925933;0.0;0.0;0.0;0.5548118197337731;0.0;0.3681942971610613;0.0;0.0;0.0;0.8159518063432684;0.0;0.36913613007989815;0.0;0.0;0.0;0.35806525360511127;0.0;0.0;0.0;0.0;0.0;0.0
GO:1900034;0.5836428657320851;0.0;0.0;0.0;0.0;0.5303809696485919;0.0;0.17014912711624713;0.0;0.0;0.0;0.3754995188487294;0.0;0.0;0.0;0.0;0.0;0.355851271865934;0.0;0.0;0.0;0.0;0.8019481714811773;0.2503050875001674;0.5417693841830662;0.0;0.25170586740003265;0.0;0.0;0.0;0.6041391585867043;1.0;0.0;0.0;0.0;0.6022145197676262;0.1675099404659783;0.0;0.0;0.0;0.0;0.3505403653201875;0.243849869369276;0.0;0.0;0.2977392561916042;0.45243240931241796;0.0;0.5538510503340204;0.23186402196053024;0.5118872984533018;0.47508206636022926;0.42640496151111096;0.11603298518010623;0.0;0.0;0.0;0.0;0.0;0.0;0.5412122845769637;0.5406357338950265;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4108019970426442;0.0;0.0;0.5212264057449628;0.47538319587287914;0.2595857528814134;0.0;0.5664593846948436;0.0;0.0;0.0;0.0;0.0;0.0;0.417893733995931;0.24884673308593808;0.0;0.0;0.0;0.5095482234648884;0.0;0.0;0.2012632217027061;0.0;0.24041485474016097;0.0;0.0;0.0;0.5617296527032005;0.0;0.27159890915068213;0.0;0.0;0.0;0.6063330152594091;0.0;0.3721857329881921;0.0;0.0;0.0;0.36093396560148855;0.0;0.0;0.0;0.0;0.0;0.0
GO:1905323;0.0;0.1832936603613803;0.0;0.8322342093100877;0.17425784752214782;0.0;0.751679996795502;0.11440814719389351;0.0;0.0;0.1931212313083166;0.0;0.7568276679184274;0.1668724925593509;0.3173248129053371;0.7234780813649844;0.0;0.0;0.8418856236690939;0.4417149740408923;0.18991835197968507;0.0;0.0;0.0;0.0;0.0;0.0;0.4942417514160434;0.17836728736724028;0.15603775218464042;0.0;0.0;1.0;0.16979149483357803;0.16598563438266695;0.0;0.11269931199102909;0.5413136206558516;0.17545630200585896;0.12250228249192972;0.12701565756195426;0.0;0.0;0.0;0.17374816480456196;0.15062253161297148;0.0;0.32660897940978567;0.0;0.0;0.0;0.0;0.0;0.194949310106917;0.19251192340883208;0.0;0.23306203418476176;0.2626915194518945;0.19802707137416867;0.42420318295192105;0.26313689856698114;0.26288080722142515;0.18235091038582124;0.7575182720995827;0.0;0.18279026167106324;0.2876991120662943;0.16935602955679702;0.1500346881635091;0.1528931994112372;0.12335774392867832;0.0;0.5002236473767793;0.18285426909456268;0.2542319731067157;0.0;0.0;0.18247205821105156;0.27430501018269976;0.23138989066747903;0.16947576461423278;0.15941489181193902;0.9282061024931528;0.334909765117725;0.16934092845036303;0.0;0.0;0.0;0.7814763775250535;0.14156646040787071;0.0;0.17348883890322409;0.2507056629561802;0.19396522311252096;0.0;0.0;0.0;0.3118382482848129;0.0;0.0;0.5853801228185347;0.0;0.1891642639768809;0.2697953012997703;0.14205129686618523;0.0;0.6978191145441082;0.0;0.32845024129510164;0.1532780076633323;0.9283146075765009;0.0;0.19312790420007753;0.89660611807191;0.3082147210776264;0.0;0.2782528109031747;0.28767884314586406
GO:0006260;0.0;0.49848670812071216;0.0;0.15817252924365816;0.692874724557554;0.0;0.16593669716881196;0.5353533345779118;0.0;0.0;0.7457732556475917;0.0;0.17807514434511293;0.7513136521683477;0.18814150007755706;0.16189187468211558;0.0;0.0;0.17817280027880364;0.1665566515409527;0.13460356195673542;0.34806079142951757;0.0;0.0;0.0;0.0;0.0;0.17870416186110558;0.7046642655512712;0.6756766734519409;0.0;0.0;0.16979149483357803;1.0;0.9835082683962458;0.0;0.528924791799044;0.17067265129119136;0.6052776667310541;0.753095727853303;0.7459381448537711;0.0;0.0;0.0;0.6914018781322046;0.43147452542696807;0.0;0.1913667385000291;0.0;0.0;0.0;0.0;0.0;0.7158112821787578;0.7441122188657188;0.0;0.10591049734211465;0.16748876478449443;0.7590353608194751;0.16227203836327825;0.16766970801157915;0.16756569348733089;0.49664821554194527;0.17817499069865567;0.0;0.7171854298801775;0.3249435804037541;0.6786112671247128;0.770884571571216;0.6706704690770839;0.4634171492643018;0.0;0.16187810044755774;0.7173653703738996;0.164009201439718;0.0;0.0;0.13081994319021584;0.17213540306013683;0.7158272385568114;0.4709906161356851;0.686549802662065;0.16971440523550102;0.19418673972217254;0.6785669833315133;0.0;0.0;0.0;0.17009347193525398;0.3969737050619111;0.0;0.4790993711895244;0.4253470338300121;0.1366238422100591;0.0;0.0;0.0;0.1861991417094235;0.0;0.0;0.17917973934638376;0.0;0.1342243309805234;0.17034854923669296;0.8134793155833504;0.0;0.15811459046754206;0.0;0.19199737572901404;0.7833984785789734;0.1697269583813665;0.0;0.3615078325195725;0.16601210384453413;0.1849011674064766;0.43737165473793493;0.17368174773511494;0.32492947061248595
GO:0006261;0.0;0.4898058581097265;0.0;0.15486464900707356;0.6812334122673418;0.0;0.1622998341554919;0.5288045864352773;0.0;0.0;0.7323038204520201;0.0;0.17389344371039933;0.7390771431161307;0.1834798527860942;0.15842830247114412;0.0;0.0;0.17398656582945973;0.16289286247824478;0.1322005483242959;0.3422411467016602;0.0;0.0;0.0;0.0;0.0;0.1744932161739823;0.6926268609373175;0.6651979260448749;0.0;0.0;0.16598563438266695;0.9835082683962458;1.0;0.0;0.5225314354813443;0.1668276335333066;0.595058274949401;0.7433748911655791;0.7360351261056166;0.0;0.0;0.0;0.6798095911847158;0.4249554906248841;0.0;0.1865459432141038;0.0;0.0;0.0;0.0;0.0;0.7070235263867488;0.7307021774889829;0.0;0.10441709428346446;0.16378430914599773;0.7450870913742866;0.15879235515704743;0.16395733268129292;0.16385787177207747;0.48803072648871526;0.17398865452847545;0.0;0.7047202235083544;0.3173447789596135;0.6674404518311913;0.7592712783819219;0.6604244562751176;0.45740289327974204;0.0;0.15841511128957686;0.7048939626083175;0.1604554334783616;0.0;0.0;0.12854898553972896;0.1682249503775143;0.701226316659652;0.46323355946688627;0.6757337886464193;0.16591196121508728;0.18922466009051453;0.667397613928738;0.0;0.0;0.0;0.16627421412489385;0.39124800359786355;0.0;0.47107519361467315;0.4190104820088044;0.13414881621423047;0.0;0.0;0.0;0.18163208228840896;0.0;0.0;0.1749466164849306;0.0;0.1318347185439785;0.16651795687445814;0.8017159049277216;0.0;0.1548091078260098;0.0;0.1871451576404316;0.7714080160534738;0.16592395813712923;0.0;0.35497847147873934;0.16237197093322087;0.1803967888599457;0.42738738203525545;0.1697015341765007;0.3173313213532075
GO:0008284;0.5809388046360973;0.0;0.0;0.0;0.0;0.7174690759089434;0.0;0.16911088444587732;0.0;0.0;0.0;0.25047901382136756;0.0;0.0;0.0;0.0;0.0;0.3513400542866934;0.0;0.0;0.0;0.0;0.530793574672901;0.3411873118374081;0.5338198846388075;0.0;0.24997635827088613;0.0;0.0;0.0;0.6895721314862173;0.6022145197676262;0.0;0.0;0.0;1.0;0.16650356115891823;0.0;0.0;0.0;0.0;0.47651268554252935;0.33244688056886196;0.0;0.0;0.29532233231927046;0.6133199260591949;0.0;0.9208949102034818;0.31620974652561734;0.6927990105133;0.46895809353424955;0.5784457204351015;0.11532162638456549;0.0;0.0;0.0;0.0;0.0;0.0;0.533279005812746;0.5327192250704172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4062150979126822;0.0;0.0;0.5138642433856107;0.5482260489862255;0.2577466565589292;0.0;0.5577746189813324;0.0;0.0;0.0;0.0;0.0;0.0;0.41168605004247977;0.3392129544402299;0.0;0.0;0.0;0.4278165485586594;0.0;0.0;0.1991326149520129;0.0;0.23883654346799066;0.0;0.0;0.0;0.5531882174320396;0.0;0.26958631389540955;0.0;0.0;0.0;0.5963932862329414;0.0;0.3684167028052182;0.0;0.0;0.0;0.3573882927857679;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043928;0.16841696676179566;0.3582184848564866;0.0;0.10745983533245729;0.5328355153811914;0.15870234947185113;0.11098795610735258;0.9706487764550912;0.0;0.0;0.5617609389531476;0.13742536644280898;0.11628990139878598;0.5240332847648842;0.12050021244179467;0.10916369890492511;0.0;0.18964216847975326;0.11633153973854088;0.11126496236723202;0.09603550065513033;0.19132157793052576;0.15966540674600538;0.16667152136409355;0.16002363097850922;0.0;0.24256738166307834;0.11655782328862539;0.5393864927163075;0.35852094632966863;0.20687973302965026;0.1675099404659783;0.11269931199102909;0.528924791799044;0.5225314354813443;0.16650356115891823;1.0;0.11308684304240971;0.43878632310045407;0.43858039140854327;0.4733168547388182;0.13208495713754298;0.18996670631991272;0.0;0.5584107048411485;0.4012443842009298;0.18447477324670575;0.12181513394343185;0.16138866521199932;0.1593440426357206;0.15648172646211375;0.15176365007840326;0.18227093514430956;0.4555721701754645;0.5887004950667537;0.0;0.08047948505485958;0.11168016057743013;0.5688278393729467;0.1093364198368303;0.21581372562052728;0.21572446861149586;0.35726809531941867;0.11633247350367776;0.0;0.546277734882938;0.21251506311420226;0.5248277395423687;0.4910431126274322;0.800421493919713;0.35909707359712256;0.2491567148510934;0.10915743585475267;0.5463762755076845;0.2126501895251034;0.14131663406763187;0.2468903825530749;0.0940938552040185;0.2196113115601739;0.3161193108732818;0.34379555839407766;0.36278307080206007;0.11266534377381222;0.12295171155476413;0.5248027362711529;0.4248557416557656;0.16610867542013316;0.0;0.11283227322510353;0.21734846302424676;0.18095490104664547;0.348096025724414;0.318822417282602;0.14279592312608533;0.0;0.28452752363144357;0.0;0.11970046888835656;0.0;0.16225918404427758;0.11675995435334004;0.2532676583337947;0.09584230158017579;0.11294446060416276;0.5056814976686509;0.20715121469667733;0.107433089843161;0.23792238137841434;0.12207036254381218;0.4969766212897832;0.11267087581056483;0.23441712862027475;0.25704687151503947;0.11102168571361325;0.11916271321456391;0.2884770338856801;0.1144001206967793;0.2125090279286403
GO:0043486;0.0;0.1843209557039143;0.0;0.4845814062546357;0.17518609792413056;0.0;0.5948166256361833;0.11480754026497118;0.0;0.0;0.1942619826812407;0.0;0.5846595201066079;0.16772353638495668;0.3204164750797287;0.7141694500693747;0.0;0.0;0.5851859546823982;0.4452404558525314;0.19102147076164588;0.0;0.0;0.0;0.0;0.0;0.0;0.4986597490792867;0.179339957164634;0.1567816238306386;0.0;0.0;0.5413136206558516;0.17067265129119136;0.1668276335333066;0.0;0.11308684304240971;1.0;0.17639739883447944;0.12296030018697973;0.12750811448368293;0.0;0.0;0.0;0.17467097873382853;0.151315553058076;0.0;0.3298851312606378;0.0;0.0;0.0;0.0;0.0;0.19563297850805272;0.1936454667475649;0.0;0.23403981840197957;0.2648067036296389;0.19922669568445456;0.4274536418754846;0.2652592901574522;0.26499905306631005;0.18336763604370135;0.5851977668426559;0.0;0.18381190629757568;0.2902381322517662;0.17023266032791892;0.15072229842567955;0.1536073227883206;0.1238221929700864;0.0;0.42584431433775793;0.18387663134315121;0.2562126052462399;0.0;0.0;0.18349013904576328;0.2766121727106754;0.23302945461899738;0.1703536385957079;0.16019139138952201;0.5409220245872821;0.338355438704725;0.1702174024894195;0.0;0.0;0.0;0.5428496251700848;0.1421784829393672;0.0;0.17440889292332598;0.2946714688649215;0.1951159967615614;0.0;0.0;0.0;0.3148234217910566;0.0;0.0;0.6730429291061948;0.0;0.19025861484555953;0.27202691707562565;0.1426675278067026;0.0;0.4843096060999892;0.0;0.33176362332247744;0.15399573867485275;0.5409857770715304;0.0;0.19426873463966365;0.5223605734967556;0.31113059850352925;0.0;0.28062714814486034;0.29021750400842483
GO:0009259;0.0;0.4107680488060662;0.0;0.16307737085993165;0.617124899781685;0.0;0.17134311140714217;0.44421397187220296;0.0;0.0;0.6654929087648176;0.0;0.1843163336517288;0.597449962432949;0.19512207571838727;0.16703384735583762;0.0;0.0;0.18442095685672377;0.17200420205001374;0.13813924944977807;0.3088227518055476;0.0;0.0;0.0;0.0;0.0;0.18499029896354896;0.6278889435477899;0.4052107362570038;0.0;0.0;0.17545630200585896;0.6052776667310541;0.595058274949401;0.0;0.43878632310045407;0.17639739883447944;1.0;0.4695222250423436;0.48335360708990216;0.0;0.0;0.0;0.6157808015013428;0.4255386722228426;0.0;0.198593292614811;0.0;0.0;0.0;0.0;0.0;0.4458629293342247;0.6639713581415813;0.0;0.10808727362791679;0.1729984674589148;0.6776477903655302;0.16743857408009918;0.173191517953403;0.1730805419358732;0.49145468107869283;0.18442330359839232;0.0;0.6393308696662983;0.33628196320317655;0.6041141969649414;0.5509386809983136;0.5590021378302289;0.7612061746207035;0.0;0.1670191842771466;0.6394953749093578;0.16928874687742917;0.0;0.0;0.13415718850613004;0.17796037365581105;0.35691102075788317;0.4654522690805373;0.41188182803298873;0.17537398391632447;0.20163198880441793;0.604073823158014;0.0;0.0;0.0;0.17577878429121097;0.32726796735439606;0.0;0.47366260061337717;0.34918744470471874;0.1402678979468611;0.0;0.0;0.0;0.19303370955555435;0.0;0.0;0.18549997066185506;0.0;0.13773986353555565;0.1760512119537551;0.5280422927282937;0.0;0.1630157837722417;0.0;0.19927254300538114;0.560082292997555;0.17538738829132666;0.0;0.4135701817603323;0.1714235129977147;0.19163905725061087;0.38353338442703405;0.17961364660849957;0.33626685157857333
GO:0042276;0.0;0.3839289144483179;0.0;0.11633660181026853;0.538071076982202;0.0;0.12048292643165666;0.44299124308969895;0.0;0.0;0.5694377144259533;0.0;0.1267564716941407;0.7660383359166021;0.3395735885646362;0.1183362077866087;0.0;0.0;0.12680594417395338;0.12080942526235078;0.1718683329185497;0.3020812439012732;0.0;0.0;0.0;0.0;0.0;0.12707485811926425;0.5451541034211649;0.5638835579350159;0.0;0.0;0.12250228249192972;0.753095727853303;0.7433748911655791;0.0;0.43858039140854327;0.12296030018697973;0.4695222250423436;1.0;0.738492711813429;0.0;0.0;0.0;0.5371824210765711;0.34291068920574436;0.0;0.13334924296028927;0.0;0.0;0.0;0.0;0.0;0.7349611931444837;0.5684687967755815;0.0;0.08535721409375699;0.12129906798004422;0.5771373300941665;0.1185392010025302;0.12139394401564722;0.12133941179570494;0.38283741225657375;0.12680705366101072;0.0;0.5526181691295398;0.2315841622211303;0.5294294254671522;0.7575206240139436;0.5317731927803062;0.3794240828116112;0.0;0.1183288480443264;0.5527249986573375;0.11946352881095786;0.0;0.0;0.10083052967145686;0.12371771413424787;0.5300240413548022;0.36740907453230814;0.5710314677076234;0.12246214897675838;0.13471244917589847;0.5294024713530039;0.0;0.0;0.0;0.12265939669234692;0.3185003788238455;0.0;0.3723248063004679;0.33902916552712153;0.10424372682601893;0.15688878834666325;0.0;0.10806431069079327;0.13081932208454822;0.0;0.0;0.12731514908069808;0.0;0.17149732938241374;0.12279198846749632;0.7921137671200995;0.0;0.11630525581778758;0.0;0.13365515327456368;0.7672670486209516;0.12246868494556794;0.0;0.2760289487436687;0.12052267503474882;0.13017729124266808;0.3139093189006982;0.2848347098011729;0.2315769953797156
GO:0042795;0.0;0.39552586934829254;0.0;0.1203995493949483;0.6156174020849852;0.0;0.12484607899508154;0.47818419269767665;0.0;0.0;0.6220084731902586;0.0;0.13159495637722723;0.5757201361258444;0.13701225822956087;0.1225425494259391;0.0;0.0;0.13164827861352926;0.1251966879881787;0.10623952724213354;0.31090990602895757;0.0;0.0;0.0;0.0;0.0;0.1319381461912455;0.6239622304882493;0.5793785359296979;0.0;0.0;0.12701565756195426;0.7459381448537711;0.7360351261056166;0.0;0.4733168547388182;0.12750811448368293;0.48335360708990216;0.738492711813429;1.0;0.0;0.0;0.0;0.5857433167397645;0.35213226405589526;0.0;0.13871478101283669;0.0;0.0;0.0;0.0;0.0;0.7075754560560661;0.620917241511789;0.0;0.08752426282619512;0.12572261717235728;0.630684179222756;0.12276024346286354;0.12582454219484712;0.12576595769428134;0.39436753092030796;0.1316494744547814;0.0;0.6327629595449666;0.2403961881911387;0.6054450142057334;0.8369413842400404;0.5766203062857046;0.3884057085926907;0.0;0.12253465718793025;0.6328889721268942;0.12375184710946399;0.0;0.0;0.1038684449813699;0.12832277763250888;0.548177707717453;0.3780157184959144;0.5869273079125559;0.12697251279590757;0.14019050319814985;0.6054133005739234;0.0;0.0;0.0;0.1271845701912529;0.32674103933790793;0.0;0.38322137988749383;0.348040414550774;0.10749411016046351;0.0;0.0;0.0;0.13597926093374527;0.0;0.0;0.13219720022182274;0.0;0.10600314172211386;0.12732713131486598;0.9255085408243355;0.0;0.1203659760267303;0.0;0.1390458348163551;0.8480023557222771;0.12697953909287077;0.0;0.28461507043930745;0.12488875913733777;0.13528571793226649;0.3256370971716066;0.12918017379975072;0.24038846557004315
GO:1902857;0.33605362278532075;0.0;0.0;0.0;0.0;0.4954010727064287;0.0;0.1337204588904073;0.0;0.0;0.0;0.19288072968479522;0.0;0.0;0.0;0.0;0.0;0.22669297776177116;0.0;0.0;0.0;0.0;0.325079327558273;0.26318570638983907;0.3262119423071903;0.0;0.1925825308575798;0.0;0.0;0.0;0.34783387222523987;0.3505403653201875;0.0;0.0;0.0;0.47651268554252935;0.13208495713754298;0.0;0.0;0.0;0.0;1.0;0.257954248760106;0.0;0.0;0.21842019097143678;0.4001396459509195;0.0;0.4536730234613752;0.24807032552457745;0.43251151543122884;0.3506655302791554;0.38499626872421433;0.09109818940197555;0.0;0.0;0.0;0.0;0.0;0.0;0.32600988183338175;0.325800592193527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2736763855081649;0.0;0.0;0.3186499496343282;0.371371396744402;0.19716168350655733;0.0;0.33500394143609946;0.0;0.0;0.0;0.0;0.0;0.0;0.25037288540587427;0.2620093482674251;0.0;0.0;0.0;0.28331411687283375;0.0;0.0;0.1364713513353364;0.0;0.1859024716703277;0.0;0.0;0.0;0.3333440372748964;0.0;0.204015523871315;0.0;0.0;0.0;0.34855999399798465;0.0;0.25598240942259126;0.0;0.0;0.0;0.2506091196233314;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045944;0.23315777777782942;0.0;0.0;0.0;0.0;0.3152719578889969;0.0;0.19189617633671127;0.0;0.0;0.0;0.15545580353551952;0.0;0.0;0.0;0.0;0.0;0.28876904649447943;0.0;0.0;0.0;0.0;0.23125035933108629;0.4674636352630131;0.23182293358704936;0.0;0.3053540116529366;0.0;0.0;0.0;0.24253707206983716;0.243849869369276;0.0;0.0;0.0;0.33244688056886196;0.18996670631991272;0.0;0.0;0.0;0.0;0.257954248760106;1.0;0.0;0.0;0.17163030993659045;0.29338015425342623;0.0;0.32116647488477135;0.44555799792699563;0.3104147405678306;0.21868761131114492;0.4372282967703799;0.07467628497054019;0.0;0.0;0.0;0.0;0.0;0.0;0.23172086965548896;0.23161511557209982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5105031523725047;0.0;0.0;0.2279781476943221;0.277612635395578;0.3111807255014644;0.0;0.23622875637109417;0.0;0.0;0.0;0.0;0.0;0.0;0.31060270421432934;0.7031326820126689;0.0;0.0;0.0;0.2093015040796833;0.0;0.0;0.10265348164540644;0.0;0.5897006721125975;0.0;0.0;0.0;0.23540217874106092;0.0;0.3198026590087602;0.0;0.0;0.0;0.24288988753413812;0.0;0.7256749646825421;0.0;0.0;0.0;0.7460506821105704;0.0;0.0;0.0;0.0;0.0;0.0
