;GO:0060760;GO:0016925;GO:0015031;GO:0042256;GO:0000463;GO:0030307;GO:0051123;GO:0000184;GO:0001701;GO:0000060;GO:0090502;GO:1902166;GO:0051260;GO:0006298;GO:0006974;GO:0006334;GO:0006610;GO:0045540;GO:0051131;GO:0000070;GO:0072734;GO:0033488;GO:2000001;GO:0032436;GO:0010389;GO:0034613;GO:0032435;GO:0034453;GO:0030490;GO:0002181;GO:0008285;GO:1900034;GO:1905323;GO:0006260;GO:0006261;GO:0008284;GO:0043928;GO:0043486;GO:0009259;GO:0042276;GO:0042795;GO:1902857;GO:0045944;GO:0048539;GO:0000398;GO:0000165;GO:0071157;GO:0000281;GO:0048146;GO:0032147;GO:0071158;GO:0016476;GO:0042327;GO:0007004;GO:0006397;GO:0007517;GO:0045040;GO:0030595;GO:0008380;GO:0007052;GO:0007179;GO:0008543;GO:0046777;GO:0051291;GO:0051170;GO:0006364;GO:0006122;GO:0006400;GO:0006367;GO:0006401;GO:0006119;GO:0000381;GO:0060271;GO:0008033;GO:0007223;GO:1901798;GO:1904667;GO:0043312;GO:0045454;GO:0006414;GO:0042501;GO:0006412;GO:0000387;GO:0030855;GO:0000154;GO:0010629;GO:0051973;GO:0006888;GO:0070072;GO:0001516;GO:0030178;GO:0018107;GO:0043966;GO:0007035;GO:0006986;GO:0000122;GO:0045471;GO:0000086;GO:0006614;GO:0060628;GO:0032986;GO:2000059;GO:0072717;GO:0007286;GO:0006351;GO:0007162;GO:0000921;GO:0006355;GO:0051085;GO:0006353;GO:0000245;GO:0006357;GO:0019371;GO:0000492;GO:0097711;GO:0006508;GO:0034599;GO:0009060
GO:0090502;0.0;0.04426689435566987;0.0;0.01456841607411187;0.31165327366814893;0.0;0.01456841607411187;0.15649724724585032;0.0;0.0;1.0;0.0;0.01456841607411187;0.4808833909791952;0.01456841607411187;0.01456841607411187;0.0;0.0;0.01456841607411187;0.01456841607411187;0.009378690524257601;0.02368367548988083;0.0;0.0;0.0;0.0;0.0;0.01456841607411187;0.3128574592681117;0.06615129956860892;0.0;0.0;0.01456841607411187;0.43725245761401166;0.4360634116177266;0.0;0.15614687154196774;0.01456841607411187;0.38857732633852354;0.1460737426220775;0.07957219612503381;0.0;0.0;0.0;0.3147133738184759;0.05964326214353619;0.0;0.01456841607411187;0.0;0.0;0.0;0.0;0.0;0.14615790567469603;0.4789717119441175;0.0;0.009316358037058868;0.01456841607411187;0.4856364752739967;0.01456841607411187;0.01456841607411187;0.01456841607411187;0.05972424504427725;0.01456841607411187;0.0;0.3149624748035373;0.05972424504427725;0.22842569526367532;0.2352468543272055;0.21075088070365075;0.07346310709171594;0.0;0.01456841607411187;0.31446868065783934;0.01456841607411187;0.0;0.0;0.01456841607411187;0.01456841607411187;0.05972424504427725;0.04056006994788833;0.0663318314028041;0.01456841607411187;0.01456841607411187;0.22831936854806018;0.0;0.0;0.0;0.01456841607411187;0.013309573380934307;0.0;0.04084223978351292;0.02093321270297877;0.01456841607411187;0.0;0.0;0.0;0.01456841607411187;0.0;0.0;0.01456841607411187;0.0;0.010139161489559562;0.01456841607411187;0.19306781528701464;0.0;0.01456841607411187;0.0;0.01456841607411187;0.23604303017512823;0.01456841607411187;0.0;0.05450388041494049;0.01456841607411187;0.01456841607411187;0.04420968243851956;0.01456841607411187;0.05972424504427725
GO:1902166;0.0037347402880764068;0.0;0.0;0.0;0.0;0.0037347402880764068;0.0;0.0037347402880764068;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.002094716935617907;0.0;0.0;0.0;0.0;0.013806021833232342;0.002107269953595471;0.0037347402880764068;0.0;0.006324333816208135;0.0;0.0;0.0;0.011226241359040668;0.01227782424950555;0.0;0.0;0.0;0.0037347402880764068;0.0037347402880764068;0.0;0.0;0.0;0.0;0.0037347402880764068;0.0037347402880764068;0.0;0.0;0.0037347402880764068;0.011226241359040668;0.0;0.0037347402880764068;0.0037347402880764068;0.0037347402880764068;0.0037347402880764068;0.0037347402880764068;0.0015794170894043431;0.0;0.0;0.0;0.0;0.0;0.0;0.0037347402880764068;0.0037347402880764068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0037347402880764068;0.0;0.0;0.0037347402880764068;0.021139962631118652;0.011226241359040668;0.0;0.0037347402880764068;0.0;0.0;0.0;0.0;0.0;0.0;0.0037347402880764068;0.0037347402880764068;0.0;0.0;0.0;0.06597156344311751;0.0;0.0;0.0015794170894043431;0.0;0.011226241359040668;0.0;0.0;0.0;0.0037347402880764068;0.0;0.011226241359040668;0.0;0.0;0.0;0.011226241359040668;0.0;0.0037347402880764068;0.0;0.0;0.0;0.0037347402880764068;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051260;0.0;0.010797935324323481;0.0;0.3377050247035747;0.009349162990887384;0.0;0.5420116096001021;0.004694698871299511;0.0;0.0;0.01456841607411187;0.0;1.0;0.01839543402203674;0.08011236636927821;0.3489578425819001;0.0;0.0;0.8192695785824097;0.20148481494236548;0.009378690524257601;0.0;0.0;0.0;0.0;0.0;0.0;0.27248398448703315;0.009385286877259005;0.00834197005097853;0.0;0.0;0.5476529999197262;0.013246612071541642;0.013210589790194257;0.0;0.004684188089477488;0.25742737076801453;0.013590471617162762;0.004425320358201396;0.00238705476236372;0.0;0.0;0.0;0.00944096172201289;0.01454866207651827;0.0;0.08011236636927821;0.0;0.0;0.0;0.0;0.0;0.015060392531826478;0.014368482481458262;0.0;0.03168747190844547;0.05425608557595674;0.02866283075571471;0.1190359496981399;0.08011236636927821;0.08011236636927821;0.018629235703855225;0.9617093697140187;0.0;0.009448434403698913;0.08011236636927821;0.006852451864827405;0.007057077111086225;0.006322232110642076;0.00256936831916117;0.0;0.10858022921470956;0.009433621268904149;0.08011236636927821;0.0;0.0;0.02535564089323761;0.08011236636927821;0.03202117654678632;0.009893737033558996;0.008364735909909878;0.5476529999197262;0.08011236636927821;0.006849262211842627;0.0;0.0;0.0;0.806708824144653;0.003246577711256547;0.0;0.00996256615924983;0.017367566689788977;0.01844711400995396;0.0;0.0;0.0;0.07750509165065662;0.0;0.0;0.26251090689599565;0.0;0.010139161489559562;0.04626498821526307;0.005791764842280598;0.0;0.340345042308195;0.0;0.08011236636927821;0.007080961274676188;0.5476529999197262;0.0;0.013295022933313314;0.5420116096000752;0.08011236636927821;0.0;0.049034472044868035;0.08011236636927821
GO:0006298;0.0;0.0976268500379222;0.0;0.01839543402203674;0.30860302032863235;0.0;0.01839543402203674;0.15496555709089593;0.0;0.0;0.4808833909791952;0.0;0.01839543402203674;1.0;0.15841447490700833;0.01839543402203674;0.0;0.0;0.01839543402203674;0.01839543402203674;0.03769120289092729;0.02368367548988083;0.0;0.0;0.0;0.0;0.0;0.01839543402203674;0.3097954201671159;0.07542185007843093;0.0;0.0;0.01839543402203674;0.5714305029949946;0.5698765788490928;0.0;0.15461861062954393;0.01839543402203674;0.38857732633852354;0.2370073021511918;0.07879339680710495;0.0;0.0;0.0;0.31163317026989235;0.1315381142909043;0.0;0.01839543402203674;0.0;0.0;0.0;0.0;0.0;0.19100884192196746;0.47428385788535604;0.0;0.009316358037058868;0.01839543402203674;0.6072079933775754;0.01839543402203674;0.01839543402203674;0.01839543402203674;0.16631774730178706;0.01839543402203674;0.0;0.3118798332214858;0.07541337394806208;0.22619001767361305;0.23294441580449518;0.20868819235096278;0.07346310709171594;0.0;0.01839543402203674;0.3113908720018927;0.01839543402203674;0.0;0.0;0.01839543402203674;0.01839543402203674;0.16631774730178706;0.08945176579397757;0.07562768193694083;0.01839543402203674;0.01839543402203674;0.2260847316126189;0.0;0.0;0.0;0.01839543402203674;0.013309573380934307;0.0;0.09007406723682135;0.04616641052217567;0.01839543402203674;0.03354200132273229;0.0;0.01839543402203674;0.01839543402203674;0.0;0.0;0.01839543402203674;0.0;0.040747393450976124;0.01839543402203674;0.19117819692555485;0.0;0.01839543402203674;0.0;0.01839543402203674;0.23373279921690013;0.01839543402203674;0.0;0.05450388041494049;0.01839543402203674;0.01839543402203674;0.05582324751680743;0.1391500753283148;0.07541337394806208
GO:0006974;0.0;0.010797935324323481;0.0;0.031179232680025048;0.009349162990887384;0.0;0.050042210967486365;0.004694698871299511;0.0;0.0;0.01456841607411187;0.0;0.08011236636927821;0.15841447490700833;1.0;0.03221816962578776;0.0;0.0;0.07564055891886355;0.059238069873707146;0.03769120289092729;0.0;0.0;0.0;0.0;0.0;0.0;0.10143018562857925;0.009385286877259005;0.00834197005097853;0.0;0.0;0.05056306262365817;0.013246612071541642;0.013210589790194257;0.0;0.004684188089477488;0.057983773659637264;0.013590471617162762;0.03810917426574258;0.00238705476236372;0.0;0.0;0.0;0.00944096172201289;0.01454866207651827;0.0;0.11612217906750716;0.0;0.0;0.0;0.0;0.0;0.004427870087286689;0.014368482481458262;0.0;0.009316358037058868;0.05425608557595674;0.02866283075571471;0.034997475654522964;0.11260476012938384;0.10861444214277861;0.018629235703855225;0.08011236636927821;0.0;0.009448434403698913;0.10313571429785463;0.006852451864827405;0.007057077111086225;0.006322232110642076;0.00256936831916117;0.0;0.02445696203909456;0.009433621268904149;0.10140353156808037;0.0;0.0;0.02535564089323761;0.10541214626686508;0.03202117654678632;0.009893737033558996;0.008364735909909878;0.05056306262365817;0.11612217906750716;0.006849262211842627;0.0;0.0;0.0;0.07448086434341199;0.003246577711256547;0.0;0.00996256615924983;0.005106196858558703;0.01844711400995396;0.21173571002537453;0.0;0.0482889379923376;0.07750509165065662;0.0;0.0;0.059128805780176916;0.0;0.040747393450976124;0.04626498821526307;0.005791764842280598;0.0;0.031422977123111345;0.0;0.11612217906750716;0.007080961274676188;0.05056306262365817;0.0;0.013295022933313314;0.05004221096748388;0.11612217906750716;0.0;0.3709154386112209;0.10672697095965412
GO:0006334;0.0;0.010797935324323481;0.0;0.3742912807076002;0.009349162990887384;0.0;0.6067803504192357;0.004694698871299511;0.0;0.0;0.01456841607411187;0.0;0.3489578425819001;0.01839543402203674;0.03221816962578776;1.0;0.0;0.0;0.3867632053375189;0.10958277267765659;0.009378690524257601;0.0;0.0;0.0;0.0;0.0;0.0;0.10958277267765659;0.009385286877259005;0.00834197005097853;0.0;0.0;0.3867632053375189;0.013246612071541642;0.013210589790194257;0.0;0.004684188089477488;0.34842118051179743;0.013590471617162762;0.004425320358201396;0.00238705476236372;0.0;0.0;0.0;0.00944096172201289;0.01454866207651827;0.0;0.03221816962578776;0.0;0.0;0.0;0.0;0.0;0.015060392531826478;0.014368482481458262;0.0;0.03168747190844547;0.03221816962578776;0.02866283075571471;0.10958277267765659;0.03221816962578776;0.03221816962578776;0.018629235703855225;0.3489578425819001;0.0;0.009448434403698913;0.03221816962578776;0.006852451864827405;0.007057077111086225;0.006322232110642076;0.00256936831916117;0.0;0.10858022921470956;0.009433621268904149;0.03221816962578776;0.0;0.0;0.02535564089323761;0.03221816962578776;0.03202117654678632;0.009893737033558996;0.008364735909909878;0.3867632053375189;0.03221816962578776;0.006849262211842627;0.0;0.0;0.0;0.3867632053375189;0.003246577711256547;0.0;0.00996256615924983;0.022669701348494217;0.01844711400995396;0.0;0.0;0.0;0.03221816962578776;0.0;0.0;0.16757858209075677;0.0;0.010139161489559562;0.03221816962578776;0.005791764842280598;0.0;0.3772173122974212;0.0;0.03221816962578776;0.007080961274676188;0.3867632053375189;0.0;0.013295022933313314;0.3867632053375189;0.03221816962578776;0.0;0.03221816962578776;0.03221816962578776
GO:0006610;0.0;0.0;0.19573081766795666;0.0;0.0;0.0;0.0;0.0;0.0;0.32546104752622046;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09644382153212333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.250533506947299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12183304059251797;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02681837214904933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10656324461123995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2689795029472565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020378491677520483;0.0;0.0;0.0
GO:0045540;0.038173920804953514;0.0;0.0;0.0;0.0;0.038173920804953514;0.0;0.011101235470132618;0.0;0.0;0.0;0.002094716935617907;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.038173920804953514;0.0028410413544833267;0.038173920804953514;0.0;0.0028366006442396437;0.0;0.0;0.0;0.038173920804953514;0.038173920804953514;0.0;0.0;0.0;0.038173920804953514;0.011076381338444899;0.0;0.0;0.0;0.0;0.009816173359656958;0.00733337619020772;0.0;0.0;0.019295301441722517;0.035050459846514545;0.0;0.038173920804953514;0.009786958119715444;0.038173920804953514;0.038173920804953514;0.04400848171173557;0.004427870087286689;0.0;0.0;0.0;0.0;0.0;0.0;0.038173920804953514;0.038173920804953514;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0577750465035049;0.0;0.0;0.038173920804953514;0.01867714624936025;0.014210080091169216;0.0;0.038173920804953514;0.0;0.0;0.0;0.0;0.0;0.0;0.06806154930047496;0.011271233241282638;0.0;0.0;0.0;0.02363934348735762;0.0;0.0;0.01844711400995396;0.0;0.0058439342057224775;0.0;0.0;0.0;0.038173920804953514;0.0;0.006448415627521493;0.0;0.0;0.0;0.038173920804953514;0.0;0.04375379231544807;0.0;0.0;0.0;0.04318719734055574;0.0;0.0;0.0;0.0;0.0;0.0
GO:0051131;0.0;0.010797935324323481;0.0;0.3742912807076002;0.009349162990887384;0.0;0.6007320136669041;0.004694698871299511;0.0;0.0;0.01456841607411187;0.0;0.8192695785824097;0.01839543402203674;0.07564055891886355;0.3867632053375189;0.0;0.0;1.0;0.20148481494236548;0.009378690524257601;0.0;0.0;0.0;0.0;0.0;0.0;0.25727414901255563;0.009385286877259005;0.00834197005097853;0.0;0.0;0.6069845804137476;0.013246612071541642;0.013210589790194257;0.0;0.004684188089477488;0.25742737076801453;0.013590471617162762;0.004425320358201396;0.00238705476236372;0.0;0.0;0.0;0.00944096172201289;0.01454866207651827;0.0;0.07564055891886355;0.0;0.0;0.0;0.0;0.0;0.015060392531826478;0.014368482481458262;0.0;0.03168747190844547;0.05425608557595674;0.02866283075571471;0.1190359496981399;0.07564055891886355;0.07564055891886355;0.018629235703855225;0.8192695785824097;0.0;0.009448434403698913;0.07564055891886355;0.006852451864827405;0.007057077111086225;0.006322232110642076;0.00256936831916117;0.0;0.10858022921470956;0.009433621268904149;0.07564055891886355;0.0;0.0;0.02535564089323761;0.07564055891886355;0.03202117654678632;0.009893737033558996;0.008364735909909878;0.6069845804137476;0.07564055891886355;0.006849262211842627;0.0;0.0;0.0;0.8941059707721555;0.003246577711256547;0.0;0.00996256615924983;0.017367566689788977;0.01844711400995396;0.0;0.0;0.0;0.07564055891886355;0.0;0.0;0.26251090689599565;0.0;0.010139161489559562;0.04626498821526307;0.005791764842280598;0.0;0.3772173122974212;0.0;0.07564055891886355;0.007080961274676188;0.6069845804137476;0.0;0.013295022933313314;0.6007320136668743;0.07564055891886355;0.0;0.049034472044868035;0.07564055891886355
GO:0000070;0.0;0.010797935324323481;0.0;0.13842472444959553;0.009349162990887384;0.0;0.17020719340766427;0.004694698871299511;0.0;0.0;0.01456841607411187;0.0;0.20148481494236548;0.01839543402203674;0.059238069873707146;0.10958277267765659;0.0;0.0;0.20148481494236548;1.0;0.009378690524257601;0.0;0.0;0.0;0.0;0.0;0.0;0.2629960006824392;0.009385286877259005;0.00834197005097853;0.0;0.0;0.17197875179536895;0.013246612071541642;0.013210589790194257;0.0;0.004684188089477488;0.1972186117876447;0.013590471617162762;0.004425320358201396;0.00238705476236372;0.0;0.0;0.0;0.00944096172201289;0.01454866207651827;0.0;0.19922215505172527;0.0;0.0;0.0;0.0;0.0;0.02413062067056336;0.014368482481458262;0.0;0.04136132237083047;0.05425608557595674;0.02866283075571471;0.15537636777740219;0.059238069873707146;0.059238069873707146;0.018629235703855225;0.20148481494236548;0.0;0.009448434403698913;0.059238069873707146;0.006852451864827405;0.007057077111086225;0.006322232110642076;0.00256936831916117;0.0;0.10858022921470956;0.009433621268904149;0.059238069873707146;0.0;0.0;0.02535564089323761;0.059238069873707146;0.03202117654678632;0.009893737033558996;0.008364735909909878;0.17197875179536895;0.059238069873707146;0.006849262211842627;0.0;0.0;0.0;0.20148481494236548;0.003246577711256547;0.0;0.00996256615924983;0.017367566689788977;0.01844711400995396;0.0;0.0;0.0;0.19922215505172527;0.0;0.0;0.20111317799147022;0.0;0.010139161489559562;0.04626498821526307;0.005791764842280598;0.0;0.13950686324744851;0.0;0.059238069873707146;0.007080961274676188;0.17197875179536895;0.0;0.013295022933313314;0.17020719340765583;0.059238069873707146;0.0;0.049034472044868035;0.059238069873707146
GO:0072734;0.0;0.009378690524257601;0.0;0.009378690524257601;0.009349162990887384;0.0;0.009378690524257601;0.004694698871299511;0.0;0.0;0.009378690524257601;0.0;0.009378690524257601;0.03769120289092729;0.03769120289092729;0.009378690524257601;0.0;0.0;0.009378690524257601;0.009378690524257601;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009378690524257601;0.009378690524257601;0.00834197005097853;0.0;0.0;0.009378690524257601;0.009378690524257601;0.009378690524257601;0.0;0.004684188089477488;0.009378690524257601;0.009378690524257601;0.01778453474362009;0.00238705476236372;0.0;0.0;0.0;0.009378690524257601;0.009378690524257601;0.0;0.009378690524257601;0.0;0.0;0.0;0.0;0.0;0.004427870087286689;0.009378690524257601;0.0;0.009316358037058868;0.009378690524257601;0.009378690524257601;0.009378690524257601;0.009378690524257601;0.009378690524257601;0.009378690524257601;0.009378690524257601;0.0;0.009378690524257601;0.009378690524257601;0.006852451864827405;0.007057077111086225;0.006322232110642076;0.00256936831916117;0.0;0.009378690524257601;0.009378690524257601;0.009378690524257601;0.0;0.0;0.009378690524257601;0.009378690524257601;0.009378690524257601;0.009378690524257601;0.008364735909909878;0.009378690524257601;0.009378690524257601;0.006849262211842627;0.0;0.0;0.0;0.009378690524257601;0.003246577711256547;0.0;0.009378690524257601;0.005106196858558703;0.009378690524257601;0.025834055382703083;0.0;0.025834055382703083;0.009378690524257601;0.0;0.0;0.009378690524257601;0.0;0.3579862914517654;0.009378690524257601;0.005791764842280598;0.0;0.009378690524257601;0.0;0.009378690524257601;0.007080961274676188;0.009378690524257601;0.0;0.009378690524257601;0.009378690524257601;0.009378690524257601;0.0;0.07020394610168094;0.009378690524257601
GO:0033488;0.0;0.014860861096335802;0.0;0.0;0.02368367548988083;0.0;0.0;0.01424665146772179;0.0;0.0;0.02368367548988083;0.0;0.0;0.02368367548988083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02368367548988083;0.045368950012969436;0.0;0.0;0.0;0.045368950012969436;0.045368950012969436;0.0;0.014214755184408057;0.0;0.02368367548988083;0.04982772480814934;0.026877490932517192;0.0;0.0;0.0;0.02368367548988083;0.014860861096335802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04985643396114023;0.02368367548988083;0.0;0.0;0.0;0.02368367548988083;0.0;0.0;0.0;0.014860861096335802;0.0;0.0;0.02368367548988083;0.0078044812735457245;0.02079462306184367;0.07946048371151415;0.019185604838042544;0.007797069831054569;0.0;0.0;0.02368367548988083;0.0;0.0;0.0;0.0;0.0;0.045368950012969436;0.014860861096335802;0.045368950012969436;0.0;0.0;0.020784943660539592;0.0;0.0;0.0;0.0;0.042039438113394605;0.0;0.014860861096335802;0.00972293732099792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0652134628354828;0.0;0.0;0.0;0.0;0.07972941193236667;0.0;0.0;0.042697350574150826;0.0;0.0;0.014860861096335802;0.0;0.0078044812735457245
GO:2000001;0.16892012219306932;0.0;0.0;0.0;0.0;0.09873193228442995;0.0;0.006226389026249012;0.0;0.0;0.0;0.013806021833232342;0.0;0.0;0.0;0.0;0.0;0.038173920804953514;0.0;0.0;0.0;0.0;1.0;0.002107269953595471;0.20431907961207885;0.0;0.002103976170048685;0.0;0.0;0.0;0.16892012219306932;0.5553188207257417;0.0;0.0;0.0;0.16892012219306932;0.006212449001896433;0.0;0.0;0.0;0.0;0.017501581000126314;0.005439344724655555;0.0;0.0;0.0344022327979711;0.0944949789193151;0.0;0.12490900307557773;0.007259226533337186;0.14484674851348514;0.10741364700593581;0.04400848171173557;0.004427870087286689;0.0;0.0;0.0;0.0;0.0;0.0;0.16892012219306932;0.16892012219306932;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04285316698128741;0.0;0.0;0.16892012219306932;0.0333001034066708;0.010539964427850365;0.0;0.16892012219306932;0.0;0.0;0.0;0.0;0.0;0.0;0.07563384408059995;0.008360149742924409;0.0;0.0;0.0;0.042147369415270405;0.0;0.0;0.01844711400995396;0.0;0.004334589126298501;0.0;0.0;0.0;0.13323526737067093;0.0;0.004782947801420775;0.0;0.0;0.0;0.16892012219306932;0.0;0.032453259350379245;0.0;0.0;0.0;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.0
GO:0032436;0.002107269953595471;0.0;0.0;0.0;0.0;0.006312618325767675;0.0;0.0028410413544833267;0.0;0.0;0.0;0.002107269953595471;0.0;0.0;0.0;0.0;0.0;0.0028410413544833267;0.0;0.0;0.0;0.0;0.002107269953595471;1.0;0.002107269953595471;0.0;0.11942621224187967;0.0;0.0;0.0;0.002107269953595471;0.002107269953595471;0.0;0.0;0.0;0.006312618325767675;0.0028410413544833267;0.0;0.0;0.0;0.0;0.006312618325767675;0.02116813645768278;0.0;0.0;0.002107269953595471;0.006312618325767675;0.0;0.006312618325767675;0.07635008270629591;0.006312618325767675;0.002107269953595471;0.02116813645768278;8.911618800704392E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.002107269953595471;0.002107269953595471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006027440115892496;0.0;0.0;0.002107269953595471;0.006312618325767675;0.018726652754664813;0.0;0.002107269953595471;0.0;0.0;0.0;0.0;0.0;0.0;0.0028410413544833267;0.02116813645768278;0.0;0.0;0.0;0.002107269953595471;0.0;0.0;8.911618800704392E-4;0.0;0.006027440115892496;0.0;0.0;0.0;0.002107269953595471;0.0;0.059448241666635836;0.0;0.0;0.0;0.002107269953595471;0.0;0.006027440115892496;0.0;0.0;0.0;0.006027440115892496;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010389;0.07578685955298041;0.0;0.0;0.0;0.0;0.09873193228442995;0.0;0.006226389026249012;0.0;0.0;0.0;0.0037347402880764068;0.0;0.0;0.0;0.0;0.0;0.038173920804953514;0.0;0.0;0.0;0.0;0.20431907961207885;0.002107269953595471;1.0;0.0;0.002103976170048685;0.0;0.0;0.0;0.13512290508875408;0.13512290508875408;0.0;0.0;0.0;0.13512290508875408;0.006212449001896433;0.0;0.0;0.0;0.0;0.017501581000126314;0.005439344724655555;0.0;0.0;0.0344022327979711;0.11173978776346633;0.0;0.12490900307557773;0.007259226533337186;0.17128047566363033;0.10741364700593581;0.04400848171173557;0.004427870087286689;0.0;0.0;0.0;0.0;0.0;0.0;0.13512290508875408;0.13512290508875408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04285316698128741;0.0;0.0;0.13512290508875408;0.0333001034066708;0.010539964427850365;0.0;0.13512290508875408;0.0;0.0;0.0;0.0;0.0;0.0;0.07563384408059995;0.008360149742924409;0.0;0.0;0.0;0.042147369415270405;0.0;0.0;0.01844711400995396;0.0;0.004334589126298501;0.0;0.0;0.0;0.13323526737067093;0.0;0.004782947801420775;0.0;0.0;0.0;0.13512290508875408;0.0;0.032453259350379245;0.0;0.0;0.0;0.03203300198081839;0.0;0.0;0.0;0.0;0.0;0.0
GO:0034613;0.0;0.0;0.1370166050935565;0.0;0.0;0.0;0.0;0.0;0.0;0.07985234559510208;0.0;0.0;0.0;0.0;0.0;0.0;0.09644382153212333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07424055510020953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1672657234721594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11539641659208684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07970665422243656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2112990894987799;0.0;0.0;0.0
GO:0032435;0.0011800645227214568;0.0;0.0;0.0;0.0;0.002103976170048685;0.0;0.010356348270129354;0.0;0.0;0.0;0.006324333816208135;0.0;0.0;0.0;0.0;0.0;0.0028366006442396437;0.0;0.0;0.0;0.0;0.002103976170048685;0.11942621224187967;0.002103976170048685;0.0;1.0;0.0;0.0;0.0;0.006324333816208135;0.002103976170048685;0.0;0.0;0.0;0.002103976170048685;0.010356348270129354;0.0;0.0;0.0;0.0;0.002103976170048685;0.00601801888201162;0.0;0.0;0.002103976170048685;0.006324333816208135;0.0;0.002103976170048685;0.01869738192459178;0.002103976170048685;0.002103976170048685;0.00601801888201162;8.89768943046357E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.002103976170048685;0.002103976170048685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00601801888201162;0.0;0.0;0.002103976170048685;0.002103976170048685;0.07646843286520427;0.0;0.002103976170048685;0.0;0.0;0.0;0.0;0.0;0.0;0.010356348270129354;0.00601801888201162;0.0;0.0;0.0;0.006324333816208135;0.0;0.0;8.89768943046357E-4;0.0;0.021232437667766394;0.0;0.0;0.0;0.002103976170048685;0.0;0.4398911000918092;0.0;0.0;0.0;0.006324333816208135;0.0;0.00601801888201162;0.0;0.0;0.0;0.00601801888201162;0.0;0.0;0.0;0.0;0.0;0.0
