;GO:0060760;GO:0016925;GO:0015031;GO:0042256;GO:0000463;GO:0030307;GO:0051123;GO:0000184;GO:0001701;GO:0000060;GO:0090502;GO:1902166;GO:0051260;GO:0006298;GO:0006974;GO:0006334;GO:0006610;GO:0045540;GO:0051131;GO:0000070;GO:0072734;GO:0033488;GO:2000001;GO:0032436;GO:0010389;GO:0034613;GO:0032435;GO:0034453;GO:0030490;GO:0002181;GO:0008285;GO:1900034;GO:1905323;GO:0006260;GO:0006261;GO:0008284;GO:0043928;GO:0043486;GO:0009259;GO:0042276;GO:0042795;GO:1902857;GO:0045944;GO:0048539;GO:0000398;GO:0000165;GO:0071157;GO:0000281;GO:0048146;GO:0032147;GO:0071158;GO:0016476;GO:0042327;GO:0007004;GO:0006397;GO:0007517;GO:0045040;GO:0030595;GO:0008380;GO:0007052;GO:0007179;GO:0008543;GO:0046777;GO:0051291;GO:0051170;GO:0006364;GO:0006122;GO:0006400;GO:0006367;GO:0006401;GO:0006119;GO:0000381;GO:0060271;GO:0008033;GO:0007223;GO:1901798;GO:1904667;GO:0043312;GO:0045454;GO:0006414;GO:0042501;GO:0006412;GO:0000387;GO:0030855;GO:0000154;GO:0010629;GO:0051973;GO:0006888;GO:0070072;GO:0001516;GO:0030178;GO:0018107;GO:0043966;GO:0007035;GO:0006986;GO:0000122;GO:0045471;GO:0000086;GO:0006614;GO:0060628;GO:0032986;GO:2000059;GO:0072717;GO:0007286;GO:0006351;GO:0007162;GO:0000921;GO:0006355;GO:0051085;GO:0006353;GO:0000245;GO:0006357;GO:0019371;GO:0000492;GO:0097711;GO:0006508;GO:0034599;GO:0009060
GO:0034453;0.0;0.2586500821781295;0.0;0.47725873532215896;0.33092665472566934;0.0;0.44935349298025934;0.2684948050940058;0.0;0.0;0.3218435808955922;0.0;0.44922532631939194;0.3148244774210553;0.4158459784388668;0.4830128229500932;0.0;0.0;0.42255093841859875;0.5040612898838195;0.27132042453534516;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.37000392668169;0.33092665472566934;0.0;0.0;0.43938060340351565;0.35595402131040804;0.3316541424059722;0.0;0.3745588742722468;0.4830128229500932;0.39181866046843467;0.35772920928732993;0.33092665472566934;0.0;0.0;0.0;0.3744307076113795;0.4218057171042338;0.0;0.3745588742722468;0.0;0.0;0.0;0.0;0.0;0.4176525051318348;0.402417851657136;0.0;0.5040612898838195;0.4358837531993713;0.3997172849822092;0.6766547948245899;0.41806292715795695;0.43046581121318445;0.3117386226830145;0.44922532631939194;0.0;0.42224887266676797;0.35772920928732993;0.42686314544869813;0.35772920928732993;0.389989794079956;0.32509508272116966;0.0;0.5109180652919928;0.43073897723039084;0.35772920928732993;0.0;0.0;0.33092665472566934;0.33092665472566934;0.4159502844672245;0.33092665472566934;0.3645859846955032;0.46618315796517623;0.443692810433615;0.3950031625425732;0.0;0.0;0.0;0.42255093841859875;0.2684948050940058;0.0;0.31405276092197143;0.5075745681601539;0.23409195368434493;0.0;0.0;0.0;0.35772920928732993;0.0;0.0;0.4237636979493799;0.0;0.28863536137074036;0.35772920928732993;0.43821643262087334;0.0;0.5421746363369347;0.0;0.30826541773625277;0.40821820424208066;0.46618315796517623;0.0;0.35772920928732993;0.42255093841859875;0.35772920928732993;0.0;0.37705604799279263;0.3295414997152397
GO:0030490;0.0;0.3727887913901154;0.0;0.4246546073949561;0.6949290823382461;0.0;0.4246546073949561;0.4546295675333174;0.0;0.0;0.5502696366898328;0.0;0.45132899529574927;0.49261141571987277;0.43033764455231704;0.4583139373647899;0.0;0.0;0.4246546073949561;0.4246546073949561;0.28046579049477405;0.3724411218346212;0.0;0.0;0.0;0.0;0.0;0.37000392668169;1.0;0.5064514119042124;0.0;0.0;0.44148427237987303;0.5432285773354909;0.5094410807047898;0.0;0.5889736615176232;0.4583139373647899;0.5693582074756682;0.5510048863794157;0.6100368028511202;0.0;0.0;0.0;0.6673145369880882;0.5642244511222845;0.0;0.44148427237987303;0.0;0.0;0.0;0.0;0.0;0.4264461258447461;0.6953016810338448;0.0;0.4246546073949561;0.5028091513069974;0.6926011143589179;0.46815866028066616;0.4849883252655831;0.4973912093208106;0.4314961197116484;0.45132899529574927;0.0;0.8458575304696689;0.4577681912684294;0.7353091376266718;0.5721439965327062;0.5984034602583295;0.4656896365274957;0.0;0.4583139373647899;0.7391849694083644;0.4246546073949561;0.0;0.0;0.4246546073949561;0.32275708384970303;0.558369018485275;0.5001479433053805;0.5401107418740463;0.44148427237987303;0.5374207631029018;0.75900559015515;0.0;0.0;0.0;0.4246546073949561;0.3751060809624687;0.0;0.4338102579506054;0.558369018485275;0.22592238280837867;0.0;0.0;0.0;0.4246546073949561;0.0;0.0;0.34359989974599653;0.0;0.30009584686028645;0.4246546073949561;0.6794337744279102;0.0;0.4246546073949561;0.0;0.32275708384970303;0.622632991487457;0.44148427237987303;0.0;0.4729904535963452;0.4246546073949561;0.4246546073949561;0.5699121186038911;0.39154771410624284;0.4140917429030709
GO:0002181;0.0;0.3986931791567027;0.0;0.3855773354389354;0.4673741399481917;0.0;0.3855773354389354;0.3591766231208438;0.0;0.0;0.4454997801053182;0.0;0.4122517233397286;0.41829758146068974;0.39126037259629637;0.41923666540876925;0.0;0.0;0.3855773354389354;0.3855773354389354;0.24138851853875337;0.3514876163660943;0.0;0.0;0.0;0.0;0.0;0.33092665472566934;0.5064514119042124;1.0;0.0;0.0;0.4024070004238523;0.5996612658448351;0.559872648147131;0.0;0.49352071710514955;0.41923666540876925;0.5127774068976887;0.5746338992600964;0.5746338992600964;0.0;0.0;0.0;0.5108781928339019;0.5704987825233594;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.4727363757148434;0.5388653368796583;0.0;0.3855773354389354;0.46373187935097676;0.5361647702047316;0.42908138832464554;0.44591105330956243;0.4583139373647899;0.46043168810214;0.4122517233397286;0.0;0.5586963578892903;0.4186909193124087;0.5633106306712206;0.5525314585385561;0.5029505158458558;0.40910883594951614;0.0;0.41923666540876925;0.5671864624529133;0.3855773354389354;0.0;0.0;0.3855773354389354;0.28367981189368235;0.632854974439991;0.5064222747064555;0.8644431464849132;0.4024070004238523;0.4983434911468811;0.5314506477650955;0.0;0.0;0.0;0.3855773354389354;0.3838259096238907;0.0;0.46274582634109696;0.56464334988635;0.18684511085235794;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.3045226277899759;0.0;0.2610185749042658;0.3855773354389354;0.6819236771553004;0.0;0.3855773354389354;0.0;0.28367981189368235;0.6030204534933068;0.4024070004238523;0.0;0.4339131816403245;0.3855773354389354;0.3855773354389354;0.5654443416943591;0.3524704421502222;0.3750144709470502
GO:0008285;0.44428443246610255;0.0;0.0;0.0;0.0;0.5112947049598793;0.0;0.4171374048807028;0.0;0.0;0.0;0.4948293397734237;0.0;0.0;0.0;0.0;0.0;0.3762780238365719;0.0;0.0;0.0;0.0;0.46171089394085;0.37677120204138126;0.45145254100666093;0.0;0.4648127638128548;0.0;0.0;0.0;1.0;0.4688240026707581;0.0;0.0;0.0;0.7836759825011977;0.5265051423454747;0.0;0.0;0.0;0.0;0.34875588794893947;0.4622125188369482;0.0;0.0;0.4724386259561676;0.4948293397734237;0.0;0.6577475425594561;0.3992790443091865;0.41237526905064026;0.402530546134764;0.4755948283695166;0.2978379680324078;0.0;0.0;0.0;0.0;0.0;0.0;0.4460345990204741;0.4584374830757016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34875588794893947;0.0;0.0;0.3857008811498471;0.40957487767004475;0.4084205550214389;0.0;0.4679683483295877;0.0;0.0;0.0;0.0;0.0;0.0;0.5822115530829086;0.3829004897692516;0.0;0.0;0.0;0.5739361655115356;0.0;0.0;0.2690726713758648;0.0;0.5435311330546064;0.0;0.0;0.0;0.48241151553291123;0.0;0.4888696011080566;0.0;0.0;0.0;0.6786343788916614;0.0;0.5346202408151233;0.0;0.0;0.0;0.5069466895343631;0.0;0.0;0.0;0.0;0.0;0.0
GO:1900034;0.46808819987430655;0.0;0.0;0.0;0.0;0.4354300313445311;0.0;0.25359840604369605;0.0;0.0;0.0;0.5007940943730846;0.0;0.0;0.0;0.0;0.0;0.3004133502212238;0.0;0.0;0.0;0.0;0.6137491003649951;0.30090652842603316;0.37558786739131284;0.0;0.29647974749634376;0.0;0.0;0.0;0.4688240026707581;1.0;0.0;0.0;0.0;0.469611533573182;0.3596624752219371;0.0;0.0;0.0;0.0;0.27289121433359137;0.3863478452216001;0.0;0.0;0.3965739523408195;0.33249744452391555;0.0;0.35917183242470874;0.3234143706938384;0.33651059543529216;0.3266658725194159;0.3997301547541685;0.2219732944170597;0.0;0.0;0.0;0.0;0.0;0.0;0.370169925405126;0.3825728094603535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27289121433359137;0.0;0.0;0.309836207534499;0.3942502192402762;0.24339120699145883;0.0;0.3921036747142396;0.0;0.0;0.0;0.0;0.0;0.0;0.4058812682331054;0.3070358161539035;0.0;0.0;0.0;0.44948304845819037;0.0;0.0;0.19320799776051673;0.0;0.3710567991658512;0.0;0.0;0.0;0.40654684191756313;0.0;0.31639526721930145;0.0;0.0;0.0;0.4680100692202214;0.0;0.45875556719977517;0.0;0.0;0.0;0.43108201591901496;0.0;0.0;0.0;0.0;0.0;0.0
GO:1905323;0.0;0.24224417287992372;0.0;0.6683621722439617;0.4024070004238523;0.0;0.5975556439726266;0.23807762724693576;0.0;0.0;0.32092641039065467;0.0;0.6094259651634638;0.3017222364093804;0.40809003758121326;0.6312149739424605;0.0;0.0;0.5975556439726266;0.4940312841167817;0.25821818352367026;0.0;0.0;0.0;0.0;0.0;0.0;0.43938060340351565;0.44148427237987303;0.4024070004238523;0.0;0.0;1.0;0.34516689982885035;0.3185519013942973;0.0;0.41923666540876925;0.6015628771312744;0.3983464758222722;0.4024070004238523;0.4024070004238523;0.0;0.0;0.0;0.44591105330956243;0.46648350824075624;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.3325275303812045;0.47389819735531896;0.0;0.4940312841167817;0.48056154433589365;0.47119763068039217;0.5375353370024918;0.4627407182944793;0.4751436023497068;0.2968101836292127;0.6094259651634638;0.0;0.493729218364951;0.4024070004238523;0.4983434911468811;0.4024070004238523;0.3792026725983983;0.3173391418635162;0.0;0.5857675697192044;0.5022193229285739;0.4024070004238523;0.0;0.0;0.4024070004238523;0.30050947687859925;0.4606280756037469;0.4024070004238523;0.4360663303936862;0.6851918372288787;0.515173156131798;0.46648350824075624;0.0;0.0;0.0;0.5975556439726266;0.2675776345890683;0.0;0.2991243218681697;0.5522523592966764;0.2036747758372749;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.5095100765018976;0.0;0.27784823988918267;0.4024070004238523;0.5096967783190562;0.0;0.5975556439726266;0.0;0.30050947687859925;0.4528959953786031;0.6851918372288787;0.0;0.4024070004238523;0.6683621722439617;0.4024070004238523;0.0;0.3693001071351391;0.3360693150690773
GO:0006260;0.0;0.4166505601446352;0.0;0.32833723484393346;0.5041513053794703;0.0;0.35099847183335003;0.46173184536367384;0.0;0.0;0.5573719145201892;0.0;0.3550116227447266;0.6310321886355033;0.41628773918103507;0.3846578018031838;0.0;0.0;0.32833723484393346;0.35099847183335003;0.27590350284975756;0.3991762199402496;0.0;0.0;0.0;0.0;0.0;0.35595402131040804;0.5432285773354909;0.5996612658448351;0.0;0.0;0.34516689982885035;1.0;0.8911175343857063;0.0;0.5537846459930507;0.3846578018031838;0.5285057475427257;0.6419525591997641;0.5668575902161717;0.0;0.0;0.0;0.5476553582651804;0.5061886963315512;0.0;0.3678281368182669;0.0;0.0;0.0;0.0;0.0;0.5668575902161717;0.5756425023109369;0.0;0.35099847183335003;0.4291530157453914;0.5729419356360101;0.3945025247190601;0.41133218970397706;0.42373507375920455;0.4753578884661683;0.3550116227447266;0.0;0.5954735233205689;0.4109146102684839;0.6000877961024991;0.5775588251232948;0.6055057380886859;0.46712846994948204;0.0;0.36199656481376724;0.6039636278841918;0.35099847183335003;0.0;0.0;0.32833723484393346;0.32833723484393346;0.7001736343796586;0.4194509515252307;0.6756118891695979;0.3678281368182669;0.44110339055187914;0.5682278131963742;0.0;0.0;0.0;0.32833723484393346;0.4315145131980459;0.0;0.4776720267051252;0.5003332636945418;0.2432693762835973;0.0;0.0;0.0;0.35099847183335003;0.0;0.0;0.3348962945287359;0.0;0.29139224164302585;0.35099847183335003;0.7492423370949681;0.0;0.32833723484393346;0.0;0.30870717847842105;0.6280478200780455;0.3678281368182669;0.0;0.4261368725963997;0.32833723484393346;0.35099847183335003;0.538547276397214;0.37749780873496086;0.40004183753178885
GO:0006261;0.0;0.39235068124019934;0.0;0.3017222364093804;0.47036380874876904;0.0;0.3213522927748928;0.43743196645923804;0.0;0.0;0.527725735461732;0.0;0.3283966243101736;0.5912435709377992;0.3919878602765992;0.35501162274472664;0.0;0.0;0.3017222364093804;0.3213522927748928;0.25490729223185266;0.37487634103581374;0.0;0.0;0.0;0.0;0.0;0.3316541424059722;0.5094410807047898;0.559872648147131;0.0;0.0;0.3185519013942973;0.8911175343857063;1.0;0.0;0.5139960282953465;0.35501162274472664;0.5042058686382898;0.5926763237757945;0.5330700935854704;0.0;0.0;0.0;0.5138678616344792;0.47654251727309394;0.0;0.3381819577598097;0.0;0.0;0.0;0.0;0.0;0.5330700935854704;0.5418550056802357;0.0;0.3213522927748928;0.39950683668693415;0.5391544390053089;0.36485634566060293;0.3816860106455198;0.3940888947007473;0.44874289003161527;0.3283966243101736;0.0;0.5616860266898677;0.3771271136377827;0.5663002994717978;0.5377702074255906;0.5717182414579847;0.4374822908910248;0.0;0.33538156637921424;0.5701761312534905;0.3213522927748928;0.0;0.0;0.3017222364093804;0.3017222364093804;0.650897398955689;0.39283595309067765;0.6263356537456284;0.3381819577598097;0.4144883921173261;0.5344403165656729;0.0;0.0;0.0;0.3017222364093804;0.4072146342936101;0.0;0.4510570282705722;0.4706870846360846;0.22614199557530962;0.0;0.0;0.0;0.3213522927748928;0.0;0.0;0.31242261366642704;0.0;0.2689185607807169;0.3213522927748928;0.6999661016709985;0.0;0.3017222364093804;0.0;0.2844072995739852;0.5882592023803414;0.3381819577598097;0.0;0.39234937596569847;0.3017222364093804;0.3213522927748928;0.5089010973387569;0.35319792983052506;0.37574195862735305
GO:0008284;0.5514444108840868;0.0;0.0;0.0;0.0;0.6471860561915768;0.0;0.3302506105614681;0.0;0.0;0.0;0.386488412052271;0.0;0.0;0.0;0.0;0.0;0.37706555473899583;0.0;0.0;0.0;0.0;0.46249842484327397;0.4703712599181499;0.4522400719090849;0.0;0.3731319520141158;0.0;0.0;0.0;0.7836759825011977;0.469611533573182;0.0;0.0;0.0;1.0;0.4363146797397091;0.0;0.0;0.0;0.0;0.44649726339795215;0.5403238379204485;0.0;0.0;0.4732261568585915;0.5287647305776928;0.0;0.8144653298679343;0.4895754338994241;0.5226354428498226;0.4033180770371879;0.5786825039725507;0.29862549893483176;0.0;0.0;0.0;0.0;0.0;0.0;0.44682212992289805;0.45922501397812554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3495434188513634;0.0;0.0;0.386488412052271;0.5126625532730789;0.3200434115092309;0.0;0.4687558792320117;0.0;0.0;0.0;0.0;0.0;0.0;0.4825334727508774;0.4859881653722856;0.0;0.0;0.0;0.46559523779038287;0.0;0.0;0.2698602022782887;0.0;0.4477090036836233;0.0;0.0;0.0;0.4831990464353352;0.0;0.39304747173707355;0.0;0.0;0.0;0.5446622737379935;0.0;0.5354077717175472;0.0;0.0;0.0;0.507734220436787;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043928;0.4010538854169147;0.38579162155539687;0.0;0.4024070004238523;0.5498963895616025;0.4021331775110582;0.4024070004238523;0.7256912113260502;0.0;0.0;0.5876282599090531;0.35737490856996873;0.42908138832464554;0.4971663633104296;0.43489259214287385;0.4360663303936862;0.0;0.4123666031643733;0.4024070004238523;0.4024070004238523;0.27784823988918267;0.3501935148635174;0.352549366492029;0.38307853046401363;0.3422910135578399;0.0;0.4369019114186331;0.3745588742722468;0.5889736615176232;0.49352071710514955;0.5265051423454747;0.3596624752219371;0.41923666540876925;0.5537846459930507;0.5139960282953465;0.4363146797397091;1.0;0.4360663303936862;0.5471106005045645;0.528757279408312;0.5498963895616025;0.27653935370102606;0.5664818878915769;0.0;0.6946494664469895;0.5575972249220535;0.35737490856996873;0.41923666540876925;0.3258749785912359;0.4022827044452879;0.3032137416018193;0.3160302556753596;0.4457524272976849;0.4268597558630589;0.722636610492746;0.0;0.4024070004238523;0.48056154433589365;0.6186870198181423;0.44591105330956243;0.4627407182944793;0.4751436023497068;0.4475301305008341;0.42908138832464554;0.0;0.6412186075027011;0.4355205842973256;0.6458328802846313;0.5498963895616025;0.8135777087304482;0.4762457051850554;0.45302525700356816;0.4360663303936862;0.649708712066324;0.4024070004238523;0.3200434065867362;0.3978246394626124;0.4024070004238523;0.3601157070689233;0.5517417922850442;0.49352071710514955;0.5271800470749834;0.41923666540876925;0.515173156131798;0.6139728973785064;0.7827898355269891;0.39869543591814943;0.0;0.4024070004238523;0.352858473991365;0.4632842888697412;0.4498442687397911;0.5517417922850442;0.22823290433105947;0.0;0.6469155909013211;0.0;0.4024070004238523;0.0;0.3732499880840902;0.3440135297643094;0.4609587487138349;0.30050947687859925;0.4024070004238523;0.6571861674568065;0.5256912088949381;0.4024070004238523;0.6770395856524368;0.32731203144025983;0.6003853845163533;0.41923666540876925;0.6267047973822601;0.4507428466252414;0.4024070004238523;0.4024070004238523;0.5476645116327874;0.3961026616967997;0.39184413593196715
GO:0043486;0.0;0.27456257665810896;0.0;0.5847332121463575;0.41923666540876925;0.0;0.6758244065697369;0.2844072995739852;0.0;0.0;0.33775607537557156;0.0;0.6114076000471507;0.3381819577598097;0.4517222571277908;0.7628325123411571;0.0;0.0;0.5847332121463575;0.5108609491016987;0.2946779048740996;0.0;0.0;0.0;0.0;0.0;0.0;0.4830128229500932;0.4583139373647899;0.41923666540876925;0.0;0.0;0.6015628771312744;0.3846578018031838;0.35501162274472664;0.0;0.4360663303936862;1.0;0.4151761408071891;0.41923666540876925;0.41923666540876925;0.0;0.0;0.0;0.4627407182944793;0.4833131732256732;0.0;0.4360663303936862;0.0;0.0;0.0;0.0;0.0;0.3666721322015166;0.4907278623402359;0.0;0.5108609491016987;0.4973912093208106;0.48802729566530906;0.5543650019874087;0.4795703832793963;0.49197326733462377;0.3309547854495248;0.6114076000471507;0.0;0.510558883349868;0.41923666540876925;0.515173156131798;0.41923666540876925;0.4186935745727318;0.3609713614100937;0.0;0.5445202790715324;0.5190489879134907;0.41923666540876925;0.0;0.0;0.41923666540876925;0.37694537205384027;0.4774577405886638;0.41923666540876925;0.4528959953786031;0.6015628771312744;0.5320028211167149;0.4833131732256732;0.0;0.0;0.0;0.5847332121463575;0.2844072995739852;0.0;0.33326892368848177;0.6763532405412824;0.24506256931597642;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.6770371661005179;0.0;0.3173391418635162;0.41923666540876925;0.5265264433039731;0.0;0.5847332121463575;0.0;0.3441416964251768;0.46972566036352;0.6015628771312744;0.0;0.41923666540876925;0.5847332121463575;0.41923666540876925;0.0;0.4129323266817166;0.35289898005399417
GO:0009259;0.0;0.38347667093095145;0.0;0.3815168108373553;0.5302809355196476;0.0;0.3815168108373553;0.4550577998751877;0.0;0.0;0.5238953144700423;0.0;0.40819119873814846;0.4873762036533729;0.4521523783390617;0.4151761408071891;0.0;0.0;0.3815168108373553;0.3815168108373553;0.31507181029431514;0.4213292185428434;0.0;0.0;0.0;0.0;0.0;0.39181866046843467;0.5693582074756682;0.5127774068976887;0.0;0.0;0.3983464758222722;0.5285057475427257;0.5042058686382898;0.0;0.5471106005045645;0.4151761408071891;1.0;0.5302809355196476;0.5302809355196476;0.0;0.0;0.0;0.5737849884053576;0.5761423922942923;0.0;0.3983464758222722;0.0;0.0;0.0;0.0;0.0;0.4438721507676628;0.6017721324511143;0.0;0.3815168108373553;0.45967135474939663;0.5990715657761874;0.4250208637230654;0.4418505287079823;0.4542534127632098;0.5906340584077427;0.40819119873814846;0.0;0.6216031534607462;0.43729163170024515;0.6262174262426763;0.5302809355196476;0.582171576677786;0.6925363819613212;0.0;0.4151761408071891;0.630093258024369;0.3815168108373553;0.0;0.0;0.3815168108373553;0.3618867544718429;0.5223152614418003;0.5120658844773884;0.5464367368675226;0.3983464758222722;0.49428296654530096;0.5943574433365515;0.0;0.0;0.0;0.3815168108373553;0.44800360644363657;0.0;0.5929481966466996;0.49131308166896925;0.2863065136377721;0.0;0.0;0.0;0.3815168108373553;0.0;0.0;0.3725871317288895;0.0;0.3290830788431794;0.3815168108373553;0.6375707134148516;0.0;0.3815168108373553;0.0;0.3445718176364477;0.5807699304743983;0.3983464758222722;0.0;0.5077380032948282;0.3815168108373553;0.3815168108373553;0.5451474751425143;0.41336244789298754;0.4359064766898155
GO:0042276;0.0;0.3689619565704799;0.0;0.3855773354389354;0.5119276144233951;0.0;0.3855773354389354;0.4140432417895186;0.0;0.0;0.5168558091421822;0.0;0.4122517233397286;0.6960809046623891;0.7905219157521329;0.41923666540876925;0.0;0.0;0.3855773354389354;0.3855773354389354;0.4092781021407852;0.3874271844043603;0.0;0.0;0.0;0.0;0.0;0.35772920928732993;0.5510048863794157;0.5746338992600964;0.0;0.0;0.4024070004238523;0.6419525591997641;0.5926763237757945;0.0;0.528757279408312;0.41923666540876925;0.5302809355196476;1.0;0.5746338992600964;0.0;0.0;0.0;0.5554316673091052;0.5407675599371365;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.6179280734291213;0.5834188113548617;0.0;0.3855773354389354;0.46373187935097676;0.5807182446799349;0.42908138832464554;0.44591105330956243;0.4583139373647899;0.43070046551591723;0.4122517233397286;0.0;0.6032498323644937;0.4186909193124087;0.6078641051464239;0.5525314585385561;0.5709907537776817;0.45941604020013843;0.0;0.41923666540876925;0.6117399369281166;0.3855773354389354;0.0;0.0;0.3855773354389354;0.3432860420840064;0.632854974439991;0.47669105212023266;0.6082932292299303;0.4024070004238523;0.4983434911468811;0.576004122240299;0.0;0.0;0.0;0.3855773354389354;0.3838259096238907;0.0;0.43301460375487416;0.5349121273001272;0.21140323934614252;0.5271203726827864;0.0;0.4047672387796846;0.3855773354389354;0.0;0.0;0.3271838647793925;0.0;0.4360806567024458;0.3855773354389354;0.6819236771553004;0.0;0.3855773354389354;0.0;0.31048236645534294;0.6030204534933068;0.4024070004238523;0.0;0.4339131816403245;0.3855773354389354;0.3855773354389354;0.5308348466478705;0.6291902998785845;0.3750144709470502
GO:0042795;0.0;0.3493319002049675;0.0;0.3855773354389354;0.5709595308950994;0.0;0.3855773354389354;0.4155522955772967;0.0;0.0;0.5111923647338121;0.0;0.4122517233397286;0.45353414376385215;0.39126037259629637;0.41923666540876925;0.0;0.0;0.3855773354389354;0.3855773354389354;0.24138851853875337;0.3874271844043603;0.0;0.0;0.0;0.0;0.0;0.33092665472566934;0.6100368028511202;0.5746338992600964;0.0;0.0;0.4024070004238523;0.5668575902161717;0.5330700935854704;0.0;0.5498963895616025;0.41923666540876925;0.5302809355196476;0.5746338992600964;1.0;0.0;0.0;0.0;0.5765707774623957;0.5407675599371365;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.4500751387254268;0.6045579215081522;0.0;0.3855773354389354;0.46373187935097676;0.6018573548332254;0.42908138832464554;0.44591105330956243;0.4583139373647899;0.40803922852650065;0.4122517233397286;0.0;0.6622817488361981;0.4186909193124087;0.6668960216181283;0.602880936475586;0.5593261883023087;0.42661236457147494;0.0;0.41923666540876925;0.670771853399821;0.3855773354389354;0.0;0.0;0.3855773354389354;0.28367981189368235;0.632854974439991;0.47669105212023266;0.6082932292299303;0.4024070004238523;0.4983434911468811;0.6350360387120033;0.0;0.0;0.0;0.3855773354389354;0.3838259096238907;0.0;0.4103533667654576;0.5349121273001272;0.18684511085235794;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.3045226277899759;0.0;0.2610185749042658;0.3855773354389354;0.7312064683692188;0.0;0.3855773354389354;0.0;0.28367981189368235;0.6533699314303367;0.4024070004238523;0.0;0.4339131816403245;0.3855773354389354;0.3855773354389354;0.5308348466478705;0.3524704421502222;0.3750144709470502
GO:1902857;0.3916690848454038;0.0;0.0;0.0;0.0;0.43951619110471646;0.0;0.19538094758007762;0.0;0.0;0.0;0.209731877021625;0.0;0.0;0.0;0.0;0.0;0.23395034462272646;0.0;0.0;0.0;0.0;0.2770919213720756;0.3004534952402198;0.27548353687843885;0.0;0.21335662597543276;0.0;0.0;0.0;0.34875588794893947;0.27289121433359137;0.0;0.0;0.0;0.44649726339795215;0.27653935370102606;0.0;0.0;0.0;0.0;1.0;0.3972086278041791;0.0;0.0;0.3033083921806614;0.31655567254483385;0.0;0.34323006044562704;0.3252057635759011;0.32591512361023184;0.34327083062977076;0.3932760005013523;0.1637558359534413;0.0;0.0;0.0;0.0;0.0;0.0;0.29956560223438455;0.31196848628961205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19694059100882855;0.0;0.0;0.23923188436375753;0.3427447885951488;0.1851737485278404;0.0;0.25654682119915273;0.0;0.0;0.0;0.0;0.0;0.0;0.339418262634608;0.30058166190108726;0.0;0.0;0.0;0.3028499713086011;0.0;0.0;0.14114880313877626;0.0;0.29510617584108845;0.0;0.0;0.0;0.2864787271957445;0.0;0.22867780141355054;0.0;0.0;0.0;0.365256891333798;0.0;0.3726625052357654;0.0;0.0;0.0;0.3506077417716534;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045944;0.4854956593679001;0.0;0.0;0.0;0.0;0.5061423356917976;0.0;0.5072327628908636;0.0;0.0;0.0;0.3231885079096337;0.0;0.0;0.0;0.0;0.0;0.47602186666339746;0.0;0.0;0.0;0.0;0.39054855226008434;0.504694583808418;0.3889401677664476;0.0;0.42846377125988827;0.0;0.0;0.0;0.4622125188369482;0.3863478452216001;0.0;0.0;0.0;0.5403238379204485;0.5664818878915769;0.0;0.0;0.0;0.0;0.3972086278041791;1.0;0.0;0.0;0.40127628427540185;0.4126973665974474;0.0;0.43937175449824056;0.5412136946250874;0.4238830157049723;0.3400181728945506;0.5671246550004032;0.2663180723330217;0.0;0.0;0.0;0.0;0.0;0.0;0.397533494329125;0.4099363783843525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.514466146308516;0.0;0.0;0.33719977645849797;0.4407126806898892;0.364828370810083;0.0;0.37000345208716146;0.0;0.0;0.0;0.0;0.0;0.0;0.6817945288193348;0.5709456650302416;0.0;0.0;0.0;0.40229533364774556;0.0;0.0;0.24620274411703097;0.0;0.7683667324846346;0.0;0.0;0.0;0.39993535808375325;0.0;0.446901820738442;0.0;0.0;0.0;0.46139858538641154;0.0;0.8030335174871553;0.0;0.0;0.0;0.8706832425927273;0.0;0.0;0.0;0.0;0.0;0.0
