;GO:0060760;GO:0016925;GO:0015031;GO:0042256;GO:0000463;GO:0030307;GO:0051123;GO:0000184;GO:0001701;GO:0000060;GO:0090502;GO:1902166;GO:0051260;GO:0006298;GO:0006974;GO:0006334;GO:0006610;GO:0045540;GO:0051131;GO:0000070;GO:0072734;GO:0033488;GO:2000001;GO:0032436;GO:0010389;GO:0034613;GO:0032435;GO:0034453;GO:0030490;GO:0002181;GO:0008285;GO:1900034;GO:1905323;GO:0006260;GO:0006261;GO:0008284;GO:0043928;GO:0043486;GO:0009259;GO:0042276;GO:0042795;GO:1902857;GO:0045944;GO:0048539;GO:0000398;GO:0000165;GO:0071157;GO:0000281;GO:0048146;GO:0032147;GO:0071158;GO:0016476;GO:0042327;GO:0007004;GO:0006397;GO:0007517;GO:0045040;GO:0030595;GO:0008380;GO:0007052;GO:0007179;GO:0008543;GO:0046777;GO:0051291;GO:0051170;GO:0006364;GO:0006122;GO:0006400;GO:0006367;GO:0006401;GO:0006119;GO:0000381;GO:0060271;GO:0008033;GO:0007223;GO:1901798;GO:1904667;GO:0043312;GO:0045454;GO:0006414;GO:0042501;GO:0006412;GO:0000387;GO:0030855;GO:0000154;GO:0010629;GO:0051973;GO:0006888;GO:0070072;GO:0001516;GO:0030178;GO:0018107;GO:0043966;GO:0007035;GO:0006986;GO:0000122;GO:0045471;GO:0000086;GO:0006614;GO:0060628;GO:0032986;GO:2000059;GO:0072717;GO:0007286;GO:0006351;GO:0007162;GO:0000921;GO:0006355;GO:0051085;GO:0006353;GO:0000245;GO:0006357;GO:0019371;GO:0000492;GO:0097711;GO:0006508;GO:0034599;GO:0009060
GO:0034453;0.0;0.022415522267312474;0.0;0.281242515431316;0.020308210222587764;0.0;0.1825612249440977;0.024863517957157896;0.0;0.0;0.024020124454502058;0.0;0.22858074789350594;0.022198607070496666;0.02954134528915591;0.20996403210587067;0.0;0.0;0.18046809389659807;0.3144558056142133;0.019497601088495117;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.023073858254927183;0.02318457567359441;0.0;0.0;0.1623104648086996;0.025338468755848116;0.022415522267312474;0.0;0.022363401224581768;0.19434131770089738;0.026972362784538288;0.021602877895512254;0.023754756698913866;0.0;0.0;0.0;0.026704281328477596;0.027014873330687084;0.0;0.023518611116653793;0.0;0.0;0.0;0.0;0.0;0.3055595134475733;0.02805887668653896;0.0;0.27481637336716025;0.02515209118097986;0.027585405409965333;0.6345032635787361;0.02430429968813146;0.024020124454502058;0.025990614037950673;0.20788299100061405;0.0;0.026014281292394855;0.02096334253509538;0.024094330920282746;0.025663581676632758;0.026430857739783008;0.021955692264695244;0.0;0.3710735095658384;0.02489915820276307;0.022415522267312474;0.0;0.0;0.02825555697840355;0.023668980029867195;0.02488139895500037;0.01920656017453798;0.026219002013179272;0.19068752004893688;0.02710641583581767;0.02270358440312335;0.0;0.0;0.0;0.1729088328626461;0.02096334253509538;0.0;0.024020124454502058;0.19434131770089738;0.02167875745174712;0.0;0.0;0.0;0.02488139895500037;0.0;0.0;0.1825612249440977;0.0;0.018843922736484796;0.024069847138229045;0.03359916810831194;0.0;0.4392115626021387;0.0;0.022140574325223823;0.023943563482884265;0.18660024065193745;0.0;0.02060060834852257;0.17020232673010283;0.024370495927530128;0.0;0.025918417750582685;0.022996842607903276
GO:0030490;0.0;0.13771610267914058;0.0;0.020932465938127257;0.6652390950719244;0.0;0.022755022649650597;0.2974597515675879;0.0;0.0;0.2867677002145055;0.0;0.02887929885580113;0.24056638888205467;0.031738903302097464;0.026381793612219158;0.0;0.0;0.02248038167603477;0.023540875179702554;0.020431274075746683;0.16226697132138015;0.0;0.0;0.0;0.0;0.0;0.023073858254927183;1.0;0.21417270562429183;0.0;0.0;0.020111920149896736;0.27674144526383526;0.24304744760026323;0.0;0.2658946081638565;0.024306981716801578;0.27341504048410603;0.23376615646957258;0.6156872560875992;0.0;0.0;0.0;0.601858399482079;0.16788363839494666;0.0;0.024890648841227676;0.0;0.0;0.0;0.0;0.0;0.2346312077100012;0.6345372244003967;0.0;0.020431274075746683;0.026727721001618694;0.6230897859838579;0.025248133362805583;0.02577240146140143;0.025453083643177322;0.1611054891893353;0.026104314472824915;0.0;0.8642902579230337;0.10340210413494144;0.6896750978465603;0.3076440625423821;0.31744925554994957;0.2198029064578015;0.0;0.028058140479233405;0.714140180859799;0.023658472460720045;0.0;0.0;0.030259492167268042;0.025059136918166035;0.15380411347583403;0.11707160151765597;0.24403924959783477;0.023824469534473654;0.028945363041303712;0.748114736371333;0.0;0.0;0.0;0.021491315517021915;0.10401837578622139;0.0;0.1481625445735932;0.14149107874520647;0.022839227569927942;0.0;0.0;0.0;0.026422257907568813;0.0;0.0;0.022755022649650597;0.0;0.019714642463442972;0.025508922754651834;0.41090414424744626;0.0;0.022163987464173293;0.0;0.02335239534237714;0.2857993220331697;0.0232859348204451;0.0;0.10212720652634566;0.02113824999963302;0.025846848654299953;0.19700153811957868;0.02759472128683737;0.11400381264804703
GO:0002181;0.0;0.27467604900224873;0.0;0.021023545921079443;0.18709939202670334;0.0;0.022862694272932867;0.23190928193867316;0.0;0.0;0.22352926646457902;0.0;0.029052948315422267;0.2055609560770385;0.03194876956678409;0.026526631774882112;0.0;0.0;0.02258546390480828;0.02365613100925357;0.0205180357274168;0.17776244358223336;0.0;0.0;0.0;0.0;0.0;0.02318457567359441;0.21417270562429183;1.0;0.0;0.0;0.020195985138444682;0.33659750874162325;0.29541422537596473;0.0;0.20717927846831027;0.024429880890656078;0.25303235598783846;0.2840798165796945;0.3142024231076449;0.0;0.0;0.0;0.25033361015691785;0.3352067923207598;0.0;0.025019536715524083;0.0;0.0;0.0;0.0;0.0;0.28513604613824967;0.2640108752140927;0.0;0.0205180357274168;0.02687639310766552;0.2592187073828032;0.025380759913906092;0.025910608153972413;0.025587877857996946;0.3215951544419279;0.026246113704693205;0.0;0.2434056391573333;0.10387607664382392;0.22426504562283484;0.3250596995674249;0.2475851624384605;0.20317809612328086;0.0;0.028222027164150572;0.23226425371925102;0.023774885523242514;0.0;0.0;0.03045019108888914;0.025189780195476498;0.3301143054642299;0.23332829081818218;0.859738299965615;0.02394252600276957;0.029119810289024935;0.21052453525474496;0.0;0.0;0.0;0.02158733483293802;0.2179597813970032;0.0;0.29562191521451187;0.282243342626441;0.02294769944426121;0.0;0.0;0.0;0.026567541938809204;0.0;0.0;0.022862694272932867;0.0;0.01979541245547476;0.02564431061567752;0.4566193047041309;0.0;0.022266125884216358;0.0;0.02346580852467948;0.30185651578803113;0.023398701818713973;0.0;0.10258678578700217;0.021231133546627146;0.025985857112216904;0.3408362767070792;0.02775322375476215;0.11458023034375062
GO:0008285;0.09031302165178294;0.0;0.0;0.0;0.0;0.11660982927568085;0.0;0.30270904241669216;0.0;0.0;0.0;0.25788098758284517;0.0;0.0;0.0;0.0;0.0;0.08824370682699692;0.0;0.0;0.0;0.0;0.09086665387868142;0.10847911158400583;0.11651574232946667;0.0;0.2811652260080211;0.0;0.0;0.0;1.0;0.10102236041676067;0.0;0.0;0.0;0.7683472196911458;0.26184130605089817;0.0;0.0;0.0;0.0;0.08513011685693718;0.15577696298180257;0.0;0.0;0.12713684476696685;0.2727078470405317;0.0;0.5289481084855918;0.12776059938237558;0.10772117508907919;0.0781488268827748;0.15219902670387592;0.07198028445399604;0.0;0.0;0.0;0.0;0.0;0.0;0.1094846934728632;0.10772117508907919;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10464705177539008;0.0;0.0;0.09805181719634126;0.09288156064240319;0.2491503465405532;0.0;0.10556370721292793;0.0;0.0;0.0;0.0;0.0;0.0;0.44463878753791697;0.09864329706750294;0.0;0.0;0.0;0.3389635085887598;0.0;0.0;0.07198028445399604;0.0;0.4270956516141099;0.0;0.0;0.0;0.09086665387868142;0.0;0.29032550835831716;0.0;0.0;0.0;0.3590333768538957;0.0;0.19353027338158418;0.0;0.0;0.0;0.1806783623775571;0.0;0.0;0.0;0.0;0.0;0.0
GO:1900034;0.24737767638336416;0.0;0.0;0.0;0.0;0.08732023683822798;0.0;0.07504916330226355;0.0;0.0;0.0;0.5068711224171404;0.0;0.0;0.0;0.0;0.0;0.06848883984237283;0.0;0.0;0.0;0.0;0.5149826631594698;0.08267976904746918;0.08726746807837939;0.0;0.07590702958393168;0.0;0.0;0.0;0.10102236041676067;1.0;0.0;0.0;0.0;0.1043343935868272;0.06714062824992706;0.0;0.0;0.0;0.0;0.0683844064831006;0.10757399389759843;0.0;0.0;0.09309224706450381;0.07411050777211313;0.0;0.07923549713232435;0.09342623267239838;0.08223874593404641;0.06380566320889053;0.10585553807914569;0.05668954091704466;0.0;0.0;0.0;0.0;0.0;0.0;0.08326263315468682;0.08223874593404641;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08043484000424987;0.0;0.0;0.0764807725723584;0.22884122806567525;0.06897882480977756;0.0;0.08097529712169667;0.0;0.0;0.0;0.0;0.0;0.0;0.0988657963319622;0.07684015533548144;0.0;0.0;0.0;0.2734296923919406;0.0;0.0;0.05668954091704466;0.0;0.10356742869368946;0.0;0.0;0.0;0.07203765028479697;0.0;0.0778264288157733;0.0;0.0;0.0;0.09140219478953546;0.0;0.1243217801350137;0.0;0.0;0.0;0.11888924620580149;0.0;0.0;0.0;0.0;0.0;0.0
GO:1905323;0.0;0.01960991546369627;0.0;0.5415601119902839;0.01797790430867298;0.0;0.4007928687164257;0.021458197157809184;0.0;0.0;0.020827074288089328;0.0;0.39269613013475535;0.019443700530977902;0.024854891282698514;0.4527183137858352;0.0;0.0;0.3967488451872083;0.16503578484356962;0.017339728950274563;0.0;0.0;0.0;0.0;0.0;0.0;0.1623104648086996;0.020111920149896736;0.020195985138444682;0.0;0.0;1.0;0.02181103502253528;0.01960991546369627;0.0;0.01957001359577429;0.3185456248637548;0.023010905917383372;0.01898513217417398;0.02062727568362247;0.0;0.0;0.0;0.022815503174985544;0.02304183917185996;0.0;0.02044898396350942;0.0;0.0;0.0;0.0;0.0;0.160934265643154;0.023797051319300426;0.0;0.14653427995435583;0.02167279607738347;0.023455611713107248;0.17484374315291662;0.021040383582903943;0.020827074288089328;0.022292520168939445;0.3619632291289305;0.0;0.0223099292909887;0.018489420279622117;0.02088284028328176;0.022051499538322493;0.022615617199934667;0.01925708380277638;0.0;0.313435899511203;0.02148473812481208;0.01960991546369627;0.0;0.0;0.02393837158402052;0.02056256764078293;0.021471514276913822;0.017109163434613224;0.02246032939203788;0.6035032196605354;0.02310840246881013;0.01983002654283323;0.0;0.0;0.0;0.38204983831018435;0.018489420279622117;0.0;0.020827074288089328;0.16946678025355422;0.019043711450542553;0.0;0.0;0.0;0.021471514276913822;0.0;0.0;0.30157658672721854;0.0;0.016820808509603918;0.02086444583682795;0.027666107247553737;0.0;0.39206988074331933;0.0;0.01939916358446598;0.020769490860343066;0.5921653642869034;0.0;0.018206670843572734;0.5460549794050484;0.02108997603455521;0.0;0.02223938625531389;0.020053382980335332
GO:0006260;0.0;0.18779991794105985;0.0;0.022779419499151323;0.23877773070796554;0.0;0.024954497671643493;0.3021308535554903;0.0;0.0;0.2900831136753737;0.0;0.03251665134313221;0.5536335747865984;0.036187738168437664;0.029384520685122546;0.0;0.0;0.024624582651650795;0.025902777123047487;0.022187132768770063;0.19062350199274883;0.0;0.0;0.0;0.0;0.0;0.025338468755848116;0.27674144526383526;0.33659750874162325;0.0;0.0;0.02181103502253528;1.0;0.8659645165032225;0.0;0.2668443534746444;0.026833364124513388;0.3077352907531488;0.5364709864134795;0.3463098927983155;0.0;0.0;0.0;0.3289520268402328;0.2341123031523794;0.0;0.027546444787387922;0.0;0.0;0.0;0.0;0.0;0.5386488634961822;0.3491643634673462;0.0;0.022187132768770063;0.029814316487832792;0.34205283860250707;0.02798495726226084;0.028630496729657885;0.02823696946406986;0.22352527510351225;0.029040694196217867;0.0;0.31881244929154484;0.1130566069219075;0.29113717863704824;0.3614525389886589;0.3249216039360314;0.24145064544104666;0.0;0.031479331437984565;0.30264326068895564;0.02604522712291754;0.0;0.0;0.034277006681979263;0.02775295504788576;0.36574046523212606;0.15726914448127371;0.38923162528738653;0.026246548943434363;0.03260042926279673;0.2715706064764003;0.0;0.0;0.0;0.023442801521257838;0.23722298845266393;0.0;0.20360354406702177;0.19348280423448652;0.025055803855884264;0.0;0.0;0.0;0.029434729086064954;0.0;0.0;0.024954497671643493;0.0;0.021344573854575905;0.028305707651624785;0.5277229569724408;0.0;0.02424546298497286;0.0;0.02567476201974234;0.3329904390545404;0.025594448098268673;0.0;0.11147344299437745;0.023023331478321817;0.028722400951601227;0.22672220739761276;0.03089718330572686;0.12585296899504894
GO:0006261;0.0;0.16560321142860737;0.0;0.020389216306868893;0.21326795201070453;0.0;0.022114502266200285;0.26241443563295763;0.0;0.0;0.2532780721293888;0.0;0.027855360202980673;0.4888463962734536;0.030506472831695875;0.025524670937798342;0.0;0.0;0.02185501700479828;0.022856015435949797;0.01991340556736081;0.17305011017868174;0.0;0.0;0.0;0.0;0.0;0.022415522267312474;0.24304744760026323;0.29541422537596473;0.0;0.0;0.01960991546369627;0.8659645165032225;1.0;0.0;0.23538025334600193;0.023577511584009052;0.26374897985863294;0.4754168567485434;0.3028690310093407;0.0;0.0;0.0;0.28241417525230034;0.2005950224283944;0.0;0.02412627638302942;0.0;0.0;0.0;0.0;0.0;0.4771264367738433;0.297183664209853;0.0;0.01991340556736081;0.02584834779012887;0.2920162698828239;0.024461993820790114;0.0249538044240408;0.024654331298441176;0.19277177983694793;0.02526484025402201;0.0;0.27490787899136937;0.10057963245567822;0.25408126063945635;0.3123658858206762;0.279438319231929;0.2135122980565681;0.0;0.0270906282228805;0.2628008948271601;0.022966853773047347;0.0;0.0;0.029137244709379412;0.024284542178766546;0.31762676378711174;0.14139790363635524;0.3351954179644313;0.02312325529381081;0.027916817736812954;0.2390499903666996;0.0;0.0;0.0;0.020919068091574542;0.2110429601437394;0.0;0.17777082046118484;0.17000637851359568;0.022194025132937303;0.0;0.0;0.0;0.02556254675463227;0.0;0.0;0.022114502266200285;0.0;0.01923203648967206;0.024706717178851253;0.43306846764002743;0.0;0.021555863886025584;0.0;0.0226783013298087;0.2908796272466527;0.022615617199934667;0.0;0.09938885854463957;0.02058440795226302;0.025023591056221185;0.18886568381412575;0.026658371446777723;0.11058247562973095
GO:0008284;0.25539666294184377;0.0;0.0;0.0;0.0;0.32302563537703;0.0;0.1031049023647926;0.0;0.0;0.0;0.09163336277625937;0.0;0.0;0.0;0.0;0.0;0.09111467949296342;0.0;0.0;0.0;0.0;0.09353744363529701;0.29970754677597944;0.12094384886963996;0.0;0.10016741628317817;0.0;0.0;0.0;0.7683472196911458;0.1043343935868272;0.0;0.0;0.0;1.0;0.08874396089249878;0.0;0.0;0.0;0.0;0.23342554985505598;0.43710846410617876;0.0;0.0;0.13242737079650757;0.25902449426183405;0.0;0.6780406190105798;0.3552067953372904;0.2975401444139422;0.0801162266667956;0.42656454317656756;0.0741656022247123;0.0;0.0;0.0;0.0;0.0;0.0;0.11338555753676399;0.11149521943233252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10820520646700088;0.0;0.0;0.10116892966160261;0.255318882226857;0.08844486782712574;0.0;0.10918554891561387;0.0;0.0;0.0;0.0;0.0;0.0;0.15410736590107543;0.2716637578016041;0.0;0.0;0.0;0.12154496974958237;0.0;0.0;0.0741656022247123;0.0;0.15468331848007125;0.0;0.0;0.0;0.09353744363529701;0.0;0.10353701616133903;0.0;0.0;0.0;0.1290333863183049;0.0;0.20606155692100436;0.0;0.0;0.0;0.19155379589389968;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043928;0.06794245850191279;0.1652086989050681;0.0;0.020346083498723314;0.2333859234396037;0.07467970597557758;0.022063770115845354;0.8020441746208993;0.0;0.0;0.2770583236037914;0.1855689614745912;0.027774917263730374;0.2330525113493729;0.030410015550293688;0.02545711000625835;0.0;0.1554717928346096;0.0218054670890184;0.022801828253623917;0.019872260366623797;0.15827222478808972;0.06191457661061431;0.17791202655405186;0.07463584614395458;0.0;0.3048635594196026;0.022363401224581768;0.2658946081638565;0.20717927846831027;0.26184130605089817;0.06714062824992706;0.01957001359577429;0.2668443534746444;0.23538025334600193;0.08874396089249878;1.0;0.023519853665481365;0.2629895050113695;0.22666480348630116;0.27392549853421155;0.058844373015996446;0.2948027873102885;0.0;0.6286792668362489;0.20001646692033487;0.1937622926084219;0.02406590669866514;0.06794245850191279;0.2003411492088335;0.07044926052177164;0.054986081907507776;0.20956473183593705;0.22747800451402328;0.6614588789805135;0.0;0.019872260366623797;0.025779064847445143;0.3193087759923884;0.024399934518186218;0.07130278449583181;0.07044926052177164;0.19223741177116113;0.02519864602315159;0.0;0.30065330165008586;0.10035586812798734;0.27793466983187926;0.2964970416864589;0.813349623576621;0.21301431350444275;0.2223623637386862;0.027014535529067372;0.28744760970510563;0.06563881428617165;0.06297229644114179;0.27766063270355296;0.029049239248283443;0.06939525680746235;0.18383094107467976;0.14111018998018024;0.23500050544684195;0.023067795093099433;0.02783601995681733;0.2615319335587338;0.5444639114787628;0.16565866018248554;0.0;0.020873666878203672;0.100953984356707;0.22798382083709823;0.17731628452158163;0.16959063430383894;0.055333553669770795;0.0;0.5033384672445665;0.0;0.025494785434423736;0.0;0.06191457661061431;0.022063770115845354;0.31237832617921835;0.01919365610162498;0.024643411560993124;0.3912572963713134;0.23764066522161062;0.02150765967640577;0.33888112022309697;0.02262495253948777;0.27615430661805146;0.02256256257530849;0.3246349349886404;0.09917164716497132;0.020540446236642355;0.024958653317629684;0.18823068657615194;0.026584684340687864;0.11031205034130596
GO:0043486;0.0;0.023577511584009052;0.0;0.3315025954367378;0.021257363508938996;0.0;0.6787696886776557;0.0263013071556366;0.0;0.0;0.025359398679846063;0.0;0.4568294236753527;0.02333764465063502;0.03159336465566717;0.867766545929034;0.0;0.0;0.35593685224271465;0.19826140912968543;0.02037086593413377;0.0;0.0;0.0;0.0;0.0;0.0;0.19434131770089738;0.024306981716801578;0.024429880890656078;0.0;0.0;0.3185456248637548;0.026833364124513388;0.023577511584009052;0.0;0.023519853665481365;1.0;0.028672732584300357;0.02268011725393063;0.02506379617294895;0.0;0.0;0.0;0.028369975074042063;0.028720776679738103;0.0;0.024801051145451905;0.0;0.0;0.0;0.0;0.0;0.19237165226313604;0.02990368069389429;0.0;0.17214975967993673;0.02662443703755195;0.02936649948281248;0.21258745063925272;0.025676355567234594;0.025359398679846063;0.02756584083177088;0.41309880548446437;0.0;0.02759246531931523;0.021976249149028786;0.025442125047956135;0.02719824627762978;0.02806157475364207;0.023069312444682178;0.0;0.2361515444425084;0.02634119184378923;0.023577511584009052;0.0;0.0;0.030127176703009097;0.024968324332525896;0.02632131679788779;0.020053382980335332;0.02782288869612495;0.37714475736643105;0.02882426759363832;0.0238964257421048;0.0;0.0;0.0;0.34032544537603165;0.021976249149028786;0.0;0.025359398679846063;0.5452613974234514;0.022763767693117845;0.0;0.0;0.0;0.02632131679788779;0.0;0.0;0.6787696886776557;0.0;0.01965839182869469;0.025414827047081437;0.03627921046528336;0.0;0.35094337629406014;0.0;0.023273512255351722;0.025274077341657875;0.3686483914526789;0.0;0.021577947941236773;0.33475158177915854;0.025750248114568854;0.0;0.02748464174142737;0.024221529539310248
GO:0009259;0.0;0.14278140303339287;0.0;0.024091405870655107;0.23370086341964924;0.0;0.026537700850214337;0.3003963159662525;0.0;0.0;0.28755057743819895;0.0;0.035257478105096225;0.26059377164089675;0.039614985678488694;0.03160473715910663;0.0;0.0;0.026164908584703724;0.027612713462160637;0.023429919191203605;0.3322135125311298;0.0;0.0;0.0;0.0;0.0;0.026972362784538288;0.27341504048410603;0.25303235598783846;0.0;0.0;0.023010905917383372;0.3077352907531488;0.26374897985863294;0.0;0.2629895050113695;0.028672732584300357;1.0;0.2520028677514358;0.28355724818485056;0.0;0.0;0.0;0.3292741446444174;0.538921797632969;0.0;0.029488409966316107;0.0;0.0;0.0;0.0;0.0;0.2530910933586958;0.35129562933952396;0.0;0.023429919191203605;0.0321024851762574;0.3435219077499857;0.029991494790223873;0.03073415237430679;0.03028112843099913;0.5125999269655201;0.031207341892877723;0.0;0.3183112847533258;0.11997022874114392;0.2886713755763619;0.3128033668786251;0.32490976984691883;0.7706643672737801;0.0;0.03404118752287436;0.3009443810042605;0.02777465030255684;0.0;0.0;0.03733658833101031;0.029725188770918905;0.14850395785091997;0.3522992291469425;0.29580231045724187;0.028003713180418565;0.035355995917319395;0.2679617157773519;0.0;0.0;0.0;0.024834650414957006;0.41032055549975;0.0;0.463607049728603;0.14739818296869114;0.026652298774756583;0.0;0.0;0.0;0.03166282692227856;0.0;0.0;0.026537700850214337;0.0;0.022492321186848994;0.030360193118845517;0.4488841207623638;0.0;0.02573728765656692;0.0;0.02735375098867108;0.2863961076735418;0.027262608071459925;0.0;0.40169028542920276;0.024364391652419354;0.0308400832643501;0.22078367548015115;0.03336145384311046;0.1344799149368947
GO:0042276;0.0;0.1594573044535068;0.0;0.019714642463442972;0.20608812051724099;0.0;0.021323152214497296;0.25162789458014834;0.0;0.0;0.24321515448604694;0.0;0.02661137243296497;0.5466206002320858;0.6390032627210024;0.024476228226528934;0.0;0.0;0.021081804293616;0.022011719779681096;0.2509753777116926;0.20589522743527527;0.0;0.0;0.0;0.0;0.0;0.021602877895512254;0.23376615646957258;0.2840798165796945;0.0;0.0;0.01898513217417398;0.5364709864134795;0.4754168567485434;0.0;0.22666480348630116;0.02268011725393063;0.2520028677514358;1.0;0.29096687847266484;0.0;0.0;0.0;0.2699598181756226;0.19164763139514115;0.0;0.023187454025804265;0.0;0.0;0.0;0.0;0.0;0.7539656006958682;0.2834243198230695;0.0;0.019269451414091393;0.024773705759295134;0.27872055358286785;0.023497384541757826;0.0239508132967792;0.02367479721038503;0.18449428014688163;0.02423720464389706;0.0;0.2630929245747844;0.09708568040759741;0.24395569505023953;0.3109828853860077;0.26723937885301197;0.20574878919533734;0.0;0.025912562557444268;0.25198321443630906;0.022114502266200285;0.0;0.0;0.02777891911656269;0.0233336050134118;0.3045614711890759;0.13689288435011573;0.32067784176656217;0.022259473739925817;0.0266674577692282;0.23006584890190404;0.0;0.0;0.0;0.020209588569859743;0.20371171459407814;0.0;0.1707078595398132;0.16353568886461936;0.021397076072284558;0.2817588931749592;0.0;0.19668554482929118;0.024511054276737387;0.0;0.0;0.021323152214497296;0.0;0.24265634911908823;0.023723099049333743;0.4091378810785225;0.0;0.020803309448960187;0.0;0.0218468452509813;0.29043897189086254;0.021788667351538005;0.0;0.09599527469600949;0.01989707421866705;0.0240150954509017;0.17911304143348197;0.43429952416271406;0.10637354601972662
GO:0042795;0.0;0.1757555901523868;0.0;0.021491315517021915;0.5360941092667998;0.0;0.02341696381729374;0.30754672851845893;0.0;0.0;0.2961311532671406;0.0;0.029953910924441114;0.24777411119466944;0.03304166622740044;0.027275699398878507;0.0;0.0;0.023126213965686353;0.024250039016390085;0.02096334253509538;0.22209135251096487;0.0;0.0;0.0;0.0;0.0;0.023754756698913866;0.6156872560875992;0.3142024231076449;0.0;0.0;0.02062727568362247;0.3463098927983155;0.3028690310093407;0.0;0.27392549853421155;0.02506379617294895;0.28355724818485056;0.29096687847266484;1.0;0.0;0.0;0.0;0.3327272139580086;0.2156865471239582;0.0;0.025684839186966776;0.0;0.0;0.0;0.0;0.0;0.2920750419116472;0.351493311440473;0.0;0.02096334253509538;0.027645630716798434;0.34491100236859007;0.026065674816823745;0.026624820439140058;0.02628417010639969;0.2066683401671351;0.026979203461782883;0.0;0.7022200194384822;0.10631377381542377;0.6454920975867933;0.37733276635173957;0.32896372768480264;0.22631030038507613;0.0;0.029071437889518947;0.6691675560876265;0.024374846985172702;0.0;0.0;0.031441375780041386;0.025864289512484567;0.3394509632802474;0.14873361105472221;0.3595934039698739;0.0245510864256686;0.03002498919180194;0.6049314208716041;0.0;0.0;0.0;0.022080823654154244;0.2230747218125506;0.0;0.1895228237340777;0.18072327963803891;0.023506148618294156;0.0;0.0;0.0;0.027318954537383283;0.0;0.0;0.02341696381729374;0.0;0.020209588569859743;0.02634371949931994;0.5288084950079897;0.0;0.022791514758978015;0.0;0.024050080532169962;0.34966788235027024;0.023979595480373463;0.0;0.10494924728793469;0.021708291142540363;0.026704281328477596;0.2056473596440264;0.02857423882615891;0.11755339911967053
GO:1902857;0.16645506663500736;0.0;0.0;0.0;0.0;0.3208464887133588;0.0;0.06483206699651349;0.0;0.0;0.0;0.06268922183041602;0.0;0.0;0.0;0.0;0.0;0.05987742191607121;0.0;0.0;0.0;0.0;0.06357458753706137;0.19139908722040405;0.07514870373216907;0.0;0.0665693157398131;0.0;0.0;0.0;0.08513011685693718;0.0683844064831006;0.0;0.0;0.0;0.23342554985505598;0.058844373015996446;0.0;0.0;0.0;0.0;1.0;0.23947157117163365;0.0;0.0;0.07942837835552166;0.17395121957047394;0.0;0.18444414075454574;0.21261392557578476;0.19051282878477546;0.2435582544729153;0.23627198097727217;0.04988213999021326;0.0;0.0;0.0;0.0;0.0;0.0;0.07215988597727828;0.07138959245943555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07002629921499125;0.0;0.0;0.06701017296196998;0.17227211155731056;0.06118030945748723;0.0;0.07043557658994934;0.0;0.0;0.0;0.0;0.0;0.0;0.08186931603793453;0.17956157152544763;0.0;0.0;0.0;0.07538034752501814;0.0;0.0;0.04988213999021326;0.0;0.08693028497092213;0.0;0.0;0.0;0.06357458753706137;0.0;0.06804095273256552;0.0;0.0;0.0;0.07819475294101288;0.0;0.10109620208580974;0.0;0.0;0.0;0.0974742926502325;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045944;0.26346096259983576;0.0;0.0;0.0;0.0;0.33472026064870447;0.0;0.3441788645005985;0.0;0.0;0.0;0.0941228231194174;0.0;0.0;0.0;0.0;0.0;0.3137678467492968;0.0;0.0;0.0;0.0;0.09613290277122652;0.4411887924478899;0.12531862724832293;0.0;0.23523843760715848;0.0;0.0;0.0;0.15577696298180257;0.10757399389759843;0.0;0.0;0.0;0.43710846410617876;0.2948027873102885;0.0;0.0;0.0;0.0;0.23947157117163365;1.0;0.0;0.0;0.1376904287442359;0.2664905277088574;0.0;0.2919336241992912;0.5261514568386734;0.3074339815950578;0.08201275140266337;0.6244423646287065;0.07629322174793281;0.0;0.0;0.0;0.0;0.0;0.0;0.11722195269614653;0.1152026705721074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3549788032797147;0.0;0.0;0.10421206884339797;0.2625698351568548;0.20698737331498632;0.0;0.11273854078703509;0.0;0.0;0.0;0.0;0.0;0.0;0.5234961419503599;0.5223540243212105;0.0;0.0;0.0;0.12596413815828159;0.0;0.0;0.07629322174793281;0.0;0.6552735478926591;0.0;0.0;0.0;0.09613290277122652;0.0;0.24339555849652003;0.0;0.0;0.0;0.13402504282529837;0.0;0.7256337160740953;0.0;0.0;0.0;0.8206065121900826;0.0;0.0;0.0;0.0;0.0;0.0
