;GO:0016601;GO:0030031;GO:0051491;GO:0046854;GO:0043547;GO:0060326;GO:0043304;GO:0045893;GO:0035556;GO:0010592;GO:0034260;GO:0045859;GO:0007186;GO:0007264;GO:0090023;GO:0043312;GO:1900027;GO:0007266;GO:0009967;GO:0060753;GO:0030217;GO:0051497;GO:0048010;GO:0032956;GO:0051058;GO:0051056;GO:2000249;GO:0051897;GO:0071526;GO:0008360;GO:0035023;GO:0090630;GO:1901164;GO:0008284;GO:0008361;GO:0045742;GO:0038095;GO:0048812;GO:0043124;GO:0051270;GO:0038096;GO:0007229;GO:0050771;GO:0050772;GO:0001921;GO:0019221;GO:0010310;GO:0042129;GO:0031295;GO:1903078;GO:0007162;GO:0006355;GO:0046847;GO:1903955;GO:0042326;GO:0045954;GO:0030517;GO:0043066;GO:0043065;GO:0030593;GO:0010764;GO:0030037;GO:0030036
GO:0034260;0.28237092570552574;0.0;0.25970968871610917;0.0;0.788007251309672;0.0;0.3101986836708599;0.3610819709768755;0.4038671133745622;0.22276469551520156;1.0;0.510953527934233;0.3946656088477757;0.3481225855623396;0.24007963235059676;0.0;0.28638407661690235;0.29920059069044264;0.42204381629511983;0.28638407661690235;0.0;0.31788400659563526;0.3258749785912359;0.39242277777964146;0.38779208641703883;0.3397328524184887;0.28638407661690235;0.24007963235059676;0.32961776853751273;0.3632770985073466;0.26184196747122224;0.7288862929698261;0.4001514737753759;0.39268246019313163;0.29103584556569123;0.2835836852363069;0.29920059069044264;0.0;0.367219631485845;0.4507007124495807;0.28237092570552574;0.28237092570552574;0.4046217514019557;0.3464474335224296;0.28237092570552574;0.3813738374521356;0.31305846451769553;0.3226609571923275;0.25690929733551365;0.29878696067212984;0.5088615439100213;0.4086290483813853;0.0;0.27653935370102606;0.42303453349693576;0.293369018685943;0.3940221860475056;0.4495296677598429;0.35039116683820265;0.0;0.35737490856996873;0.0;0.0
GO:0045859;0.3663361834279415;0.0;0.31952123925041376;0.0;0.52778319291915;0.0;0.37001023420516455;0.5362215766130589;0.48783237109697797;0.31952123925041376;0.510953527934233;1.0;0.4786308665701915;0.43208784328475536;0.3067299532376173;0.0;0.346195627151207;0.38316584841285845;0.4886941371821404;0.346195627151207;0.0;0.31952123925041376;0.40984023631365163;0.47638803550205727;0.36676808208240075;0.4135556715016576;0.37569563449333954;0.31952123925041376;0.4135830262599285;0.4472423562297624;0.34580722519363805;0.49132347156872064;0.333532507799278;0.4766477179155474;0.3680215321658165;0.3630252921361239;0.38316584841285845;0.0;0.346195627151207;0.5274934719758483;0.3663361834279415;0.3663361834279415;0.43041269124484544;0.43041269124484544;0.4521642311876878;0.4653390951745514;0.48911784633089755;0.40210256409214457;0.35036217278419496;0.3421313223578785;0.4750462535625868;0.5814535344874516;0.0;0.3363509042353307;0.7454105658926956;0.3367133803716917;0.41264062769424714;0.44251693197406905;0.4438440422868839;0.0;0.3363509042353307;0.0;0.0
GO:0007186;0.6308316816822342;0.5796302112322756;0.36884150434140267;0.3733132580465157;0.3642532567519205;0.5880378239581777;0.4193304992961534;0.48984384296768135;0.7523278693512707;0.36884150434140267;0.3946656088477757;0.4786308665701915;1.0;0.6965833415390481;0.35152656750600747;0.49787201858118535;0.39551589224219585;0.6476613466671512;0.5508056882859257;0.39551589224219585;0.5834923138226421;0.36884150434140267;0.6743357345679444;0.547987204332108;0.41608834717338966;0.4684947244092946;0.43780718559712484;0.36884150434140267;0.6780785245142212;0.5188415250598131;0.39060383946202815;0.33010865493160835;0.3884715607069151;0.5482468867455981;0.47868398653853045;0.41234555722711275;0.6476613466671512;0.584196133369193;0.39551589224219585;0.61226626006905;0.6308316816822342;0.6308316816822342;0.5771068290584886;0.5771068290584886;0.41113279769633165;0.7298345934288442;0.464481573497918;0.4514228291831335;0.4547650172429092;0.3914515874488674;0.5466454223926376;0.5373909203721913;0.5147016835661022;0.3856711693263196;0.47399203124270317;0.38603364546268054;0.5397047091423779;0.4974559848817061;0.49878309519452096;0.49787201858118535;0.3856711693263196;0.49787201858118535;0.5469029431673551
GO:0007264;0.7727445864076089;0.5330871879468395;0.3222984810559666;0.32677023476107964;0.31771023346648436;0.5414948006727416;0.3727874760107173;0.42598588284685013;0.8423579486425243;0.3049835442205714;0.3481225855623396;0.43208784328475536;0.6965833415390481;1.0;0.3049835442205714;0.45132899529574927;0.3489728689567598;0.7895742513925258;0.4816014280110731;0.3489728689567598;0.536949290537206;0.3049835442205714;0.6277927112825084;0.4746416264850113;0.3522303870525584;0.40232164475834614;0.3686029253222722;0.3049835442205714;0.6315355012287851;0.472298501774377;0.3285720773833238;0.28356563164617227;0.341928537421479;0.47490130889850146;0.4321409632530944;0.3484875971062815;0.601118323381715;0.5376531100837569;0.3316579321213646;0.5329195611549505;0.5842886583967981;0.5842886583967981;0.5305638057730525;0.5305638057730525;0.341928537421479;0.683291570143408;0.39527731322306536;0.38756486906230214;0.40822199395747305;0.3449085641634313;0.47329984454554086;0.47121784072124273;0.46815866028066616;0.3391281460408835;0.4101340711218719;0.33949062217724446;0.4931616858569418;0.43128290523075763;0.4326100155435725;0.45132899529574927;0.3218132092054883;0.45132899529574927;0.5003599198819189
GO:0090023;0.23923188436375753;0.0;0.31655567254483385;0.0;0.19235234341934632;0.0;0.46852182820007304;0.4202430743357174;0.360728072032794;0.28375199691617037;0.24007963235059676;0.3067299532376173;0.35152656750600747;0.3049835442205714;1.0;0.0;0.2504175334712824;0.2560615493486744;0.5272754881230235;0.6134339413488563;0.0;0.19694059100882855;0.28273593724946766;0.34928373643787325;0.31751873503919154;0.36430632445844835;0.2504175334712824;0.3506576043325218;0.2864787271957445;0.32013805716557836;0.2965578781504288;0.1637558359534413;0.4524656062755958;0.44649726339795215;0.2442209013881635;0.39416165721823193;0.3525316527972966;0.0;0.29694628010799773;0.5724102535473587;0.3810878400444147;0.23923188436375753;0.3033083921806614;0.36331724352634254;0.33618572891034626;0.3382347961103674;0.2770919213720756;0.41828331265411045;0.4152324418647268;0.3697792384821163;0.365256891333798;0.3726625052357654;0.0;0.3475316315110125;0.30209111791012905;0.43206210684964375;0.2832212090999459;0.31871630119641603;0.40955227019704454;0.0;0.4692952712605127;0.0;0.0
GO:0043312;0.3855773354389354;0.4673355280900257;0.0;0.24138851853875337;0.0;0.4757431408159278;0.0;0.0;0.5070735231079719;0.0;0.0;0.0;0.49787201858118535;0.45132899529574927;0.0;1.0;0.0;0.4024070004238523;0.0;0.0;0.6838040266989152;0.0;0.42908138832464554;0.0;0.0;0.0;0.0;0.0;0.4328241782709224;0.0;0.0;0.0;0.0;0.0;0.33958674883462;0.0;0.4024070004238523;0.4719014502269431;0.0;0.0;0.5988774596618195;0.3855773354389354;0.0;0.0;0.0;0.48458024718554527;0.0;0.0;0.5046346648470378;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.0;0.0;0.0;0.0;0.5300962932170499;0.0;0.3855773354389354;0.40180458439644157
GO:1900027;0.2832212090999459;0.0;0.6402349049280897;0.0;0.231818017332936;0.0;0.31639526721930145;0.3714198720975611;0.4047173967689824;0.6402349049280897;0.28638407661690235;0.346195627151207;0.39551589224219585;0.3489728689567598;0.2504175334712824;0.0;1.0;0.30005087408486286;0.42289409968953995;0.2925806601653439;0.0;0.44626662596278094;0.326725261985656;0.48048234245515803;0.2976643763032694;0.34592943596693027;0.37978994144644024;0.2504175334712824;0.3304680519319329;0.4709667195483755;0.27548353687843885;0.2021970663352226;0.2832212090999459;0.3935327435875518;0.2849065578378209;0.2939215863569925;0.30005087408486286;0.0;0.2770919213720756;0.44437849764785264;0.2832212090999459;0.2832212090999459;0.5824401461781804;0.5824401461781804;0.2832212090999459;0.38222412084655577;0.3192550480661371;0.33299885831301324;0.2672471984561994;0.2885163553720154;0.4115613356001036;0.4148256319298269;0.0;0.369945218530564;0.3415567918237187;0.2830984133858286;0.5223767892726531;0.35940195764607347;0.3607290679588883;0.0;0.2672471984561994;0.0;0.0
GO:0007266;0.7346584755080856;0.4841651930749426;0.2733764861840696;0.27784823988918267;0.26878823859458745;0.49257280580084467;0.3238654811388204;0.37706388797495316;0.7338297235803032;0.24057281055540614;0.29920059069044264;0.38316584841285845;0.6476613466671512;0.7895742513925258;0.2560615493486744;0.4024070004238523;0.30005087408486286;1.0;0.4326794331391761;0.30005087408486286;0.48802729566530906;0.24057281055540614;0.5788707164106113;0.4030583946236978;0.3033083921806614;0.35339964988644923;0.30005087408486286;0.2560615493486744;0.5826135063568882;0.4233765069024801;0.27965008251142687;0.2346436367742753;0.293006542549582;0.4033180770371879;0.38321896838119746;0.29956560223438455;0.5521963285098181;0.48873111521186;0.28273593724946766;0.457195011721393;0.5353666635249013;0.5353666635249013;0.4816418109011556;0.4816418109011556;0.293006542549582;0.634369575271511;0.326725261985656;0.33864287419040523;0.35929999908557614;0.2959865692915344;0.4243778496736439;0.4222958458493458;0.41923666540876925;0.29020615116898657;0.3457233374567067;0.29056862730534755;0.4442396909850449;0.36504597352346546;0.3663730838362803;0.4024070004238523;0.27289121433359137;0.4024070004238523;0.451437925010022
GO:0009967;0.4158497681542592;0.0;0.4985198564893569;0.0;0.3588277885706011;0.0;0.549540015284006;0.596860958126219;0.5600071928127123;0.47585861949994035;0.42204381629511983;0.4886941371821404;0.5508056882859257;0.4816014280110731;0.5272754881230235;0.0;0.42289409968953995;0.4326794331391761;1.0;0.5030641712406319;0.0;0.3789047749533516;0.4593538210399693;0.5485628572177915;0.6148308531722584;0.6804108496713144;0.44252415605505235;0.6988233556748287;0.4630966109862462;0.49675594095608;0.5798587277346314;0.32798685503681996;0.4158497681542592;0.6684376211672869;0.41339379931989007;0.7423274085605388;0.49321944832475567;0.0;0.5942583982410645;0.6068407918877308;0.5272754881230235;0.4158497681542592;0.4799262759711631;0.5625963643062608;0.6877107749513873;0.514852679900869;0.4691985439558456;0.46148609979508237;0.47305822811934484;0.5180297442156236;0.5472210752783211;0.545139071454023;0.0;0.5153495214742738;0.48405530185465206;0.5835960550822739;0.46518539304446893;0.5052041359635379;0.6088313909769628;0.0;0.3957344399382685;0.0;0.0
GO:0060753;0.2832212090999459;0.0;0.2659062722645507;0.0;0.231818017332936;0.0;0.4301803075033188;0.3714198720975611;0.4047173967689824;0.23640626492241817;0.28638407661690235;0.346195627151207;0.39551589224219585;0.3489728689567598;0.6134339413488563;0.0;0.2925806601653439;0.30005087408486286;0.5030641712406319;1.0;0.0;0.23640626492241817;0.326725261985656;0.3932730611740617;0.37369313028211726;0.423784387987905;0.2925806601653439;0.32644628745013027;0.3304680519319329;0.36412738190176674;0.35003482061288266;0.2021970663352226;0.5018012311658056;0.3935327435875518;0.2849065578378209;0.36995034033584034;0.39652097753348503;0.0;0.35312067535092345;0.6217458784375685;0.3796913125485681;0.2832212090999459;0.34729771691684985;0.34729771691684985;0.2832212090999459;0.38222412084655577;0.3192550480661371;0.4622726373902989;0.37920604069808983;0.3791386895475143;0.4115613356001036;0.4148256319298269;0.0;0.35689108257641056;0.3415567918237187;0.3960357056830067;0.3295256533662515;0.35940195764607347;0.3607290679588883;0.0;0.5186308961507224;0.0;0.0
GO:0030217;0.47119763068039217;0.5529558233314824;0.0;0.32700881378021013;0.0;0.5613634360573845;0.0;0.0;0.5926938183494286;0.0;0.0;0.0;0.5834923138226421;0.536949290537206;0.0;0.6838040266989152;0.0;0.48802729566530906;0.0;0.0;1.0;0.0;0.5147016835661022;0.0;0.0;0.0;0.0;0.0;0.5184444735123792;0.0;0.0;0.0;0.0;0.0;0.42520704407607673;0.0;0.48802729566530906;0.6720779512276609;0.0;0.0;0.6157165884585066;0.47119763068039217;0.0;0.0;0.0;0.570200542427002;0.0;0.0;0.5902549600884945;0.0;0.0;0.0;0.48802729566530906;0.0;0.0;0.0;0.0;0.0;0.0;0.6157165884585066;0.0;0.47119763068039217;0.4874248796378983
GO:0051497;0.22374314557048924;0.0;0.41959223806198775;0.0;0.18058550093835818;0.0;0.2602208719763757;0.33073421564790373;0.3780430088681892;0.41959223806198775;0.31788400659563526;0.31952123925041376;0.36884150434140267;0.3049835442205714;0.19694059100882855;0.0;0.44626662596278094;0.24057281055540614;0.3789047749533516;0.23640626492241817;0.0;1.0;0.2672471984561994;0.6861531008353781;0.346143394268244;0.3037663092728688;0.569971961033392;0.209731877021625;0.2864787271957445;0.4073473384466747;0.23601786296484922;0.15286144144501296;0.3162114882716522;0.3668583556867586;0.23142961537536705;0.2532359299073351;0.24057281055540614;0.0;0.32557093933705017;0.4177041097470595;0.22374314557048924;0.23923188436375753;0.511082932453028;0.37502893466848947;0.23923188436375753;0.3382347961103674;0.2925806601653439;0.29231320186335574;0.21377025599374544;0.2323419601290897;0.46721285176122646;0.3726625052357654;0.0;0.3761187480312516;0.4040470783375575;0.22692401814290286;0.4510195755475008;0.4251959124464432;0.33405468005809513;0.0;0.3157262164211739;0.0;0.0
GO:0048010;0.5620410514256944;0.5108395809757358;0.30005087408486286;0.3045226277899759;0.29546262649538063;0.5192471937016379;0.35053986903961354;0.40373827587574634;0.683537239094731;0.2672471984561994;0.3258749785912359;0.40984023631365163;0.6743357345679444;0.6277927112825084;0.28273593724946766;0.42908138832464554;0.326725261985656;0.5788707164106113;0.4593538210399693;0.326725261985656;0.5147016835661022;0.2672471984561994;1.0;0.429732782524491;0.32998278008145465;0.38007403778724236;0.326725261985656;0.28273593724946766;0.6460500632756856;0.4500508948032732;0.30632447041222;0.26131802467506854;0.31968093045037527;0.42999246493798116;0.40989335628199064;0.32623999013517774;0.6156328854286155;0.5154055031126532;0.3094103251502608;0.48386939962218617;0.5988032204436986;0.5988032204436986;0.5083161988019488;0.5083161988019488;0.31968093045037527;0.6978061321903084;0.35339964988644923;0.3653172620911984;0.3859743869863693;0.3226609571923275;0.45105223757443713;0.448970233750139;0.44591105330956243;0.31688053906977975;0.3723977253574998;0.3172430152061407;0.47091407888583803;0.3917203614242587;0.39304747173707355;0.42908138832464554;0.29956560223438455;0.42908138832464554;0.4781123129108152
GO:0032956;0.38622872963878085;0.0;0.4538079545543648;0.0;0.3292067500551228;0.0;0.41708766822801924;0.4876010118995472;0.5571887088588945;0.4538079545543648;0.39242277777964146;0.47638803550205727;0.547987204332108;0.4746416264850113;0.34928373643787325;0.0;0.48048234245515803;0.4030583946236978;0.5485628572177915;0.3932730611740617;0.0;0.6861531008353781;0.429732782524491;1.0;0.41384551610525544;0.46625189334116046;0.8147250122814245;0.36659867327326845;0.4561368094601844;0.5770054207111146;0.388361008393894;0.2983658165213416;0.38622872963878085;0.5460040556774639;0.38377276080441175;0.4101027261589786;0.4030583946236978;0.0;0.3932730611740617;0.6100234290009159;0.38622872963878085;0.40888996662819743;0.5375145187367811;0.5375145187367811;0.40888996662819743;0.5078928783748073;0.4622387424297838;0.44917999811499926;0.3661134014227902;0.3892087563807332;0.5444025913245033;0.535148089304057;0.0;0.5457768302956916;0.471749200174569;0.3837908143945464;0.522773635810087;0.4952131538135719;0.49654026412638674;0.0;0.3834283382581854;0.0;0.0
GO:0051058;0.2864787271957445;0.0;0.27098998840247623;0.0;0.2395991862513333;0.0;0.41482267417147;0.3779810584798907;0.4252898517001762;0.256978719853612;0.38779208641703883;0.36676808208240075;0.41608834717338966;0.3522303870525584;0.31751873503919154;0.0;0.2976643763032694;0.3033083921806614;0.6148308531722584;0.37369313028211726;0.0;0.346143394268244;0.32998278008145465;0.41384551610525544;1.0;0.8653261555843543;0.3131531150965377;0.5353178609287614;0.3337255700277315;0.36738489999756535;0.7224827402927423;0.21100267878542828;0.3830883874691516;0.4141051985187456;0.2914677442201505;0.4691982239172972;0.36384840736624097;0.0;0.6972563555919749;0.4649509525790465;0.3470187423813241;0.2864787271957445;0.42753483892054306;0.3505552350126484;0.4129649196908158;0.3854816389423544;0.3398275029973309;0.33956004469534273;0.2738083848385289;0.29360007150994094;0.5144596945932134;0.4199093480677524;0.0;0.2878196533873931;0.4512939211695445;0.36518933355788963;0.40976277536994477;0.4724427552784302;0.3813015228900821;0.0;0.36297305925316087;0.0;0.0
GO:0051056;0.3365699849015323;0.0;0.3192550480661371;0.0;0.28516679313452237;0.0;0.467229051407375;0.4247686478991475;0.47769622893608116;0.3037663092728688;0.3397328524184887;0.4135556715016576;0.4684947244092946;0.40232164475834614;0.36430632445844835;0.0;0.34592943596693027;0.35339964988644923;0.6804108496713144;0.423784387987905;0.0;0.3037663092728688;0.38007403778724236;0.46625189334116046;0.8653261555843543;1.0;0.36324437280232547;0.6008978574278175;0.3838168277335193;0.4174761577033531;0.7975503545180639;0.255545842136809;0.3365699849015323;0.4665115757546506;0.33825533363940724;0.5246357817771063;0.4139396650720288;0.0;0.6275722453286108;0.5203885104388556;0.39711000008711184;0.3365699849015323;0.4006464927184362;0.4006464927184362;0.4684024775506249;0.43557289664814214;0.38991876070311865;0.3863476341145996;0.32059597425778574;0.3418651311736018;0.46491011140169;0.4681744077314133;0.0;0.33608471305105403;0.4089168361741693;0.4134543932215505;0.38287442916783787;0.4282394722409281;0.42956658255374297;0.0;0.32059597425778574;0.0;0.0
