;GO:0016601;GO:0030031;GO:0051491;GO:0046854;GO:0043547;GO:0060326;GO:0043304;GO:0045893;GO:0035556;GO:0010592;GO:0034260;GO:0045859;GO:0007186;GO:0007264;GO:0090023;GO:0043312;GO:1900027;GO:0007266;GO:0009967;GO:0060753;GO:0030217;GO:0051497;GO:0048010;GO:0032956;GO:0051058;GO:0051056;GO:2000249;GO:0051897;GO:0071526;GO:0008360;GO:0035023;GO:0090630;GO:1901164;GO:0008284;GO:0008361;GO:0045742;GO:0038095;GO:0048812;GO:0043124;GO:0051270;GO:0038096;GO:0007229;GO:0050771;GO:0050772;GO:0001921;GO:0019221;GO:0010310;GO:0042129;GO:0031295;GO:1903078;GO:0007162;GO:0006355;GO:0046847;GO:1903955;GO:0042326;GO:0045954;GO:0030517;GO:0043066;GO:0043065;GO:0030593;GO:0010764;GO:0030037;GO:0030036
GO:0007186;0.6563644044204276;0.09481075942948833;0.03975112831612477;0.015393928619663268;0.06825029425055588;0.11117984168356607;0.03542095073601984;0.006590760104905454;0.8386868355071861;0.025681268678452093;0.07303836979561198;0.049903729704936374;1.0;0.7352932850914597;0.008419506777565193;0.02535564089323761;0.15382837011998174;0.6563644044204276;0.0567803547091016;0.0960608162914768;0.05176585175401968;0.0234991916675985;0.6268118944634699;0.2333906208590884;0.03324772262229147;0.176667307943996;0.21998234035575265;0.03339691615813532;0.7332372093942711;0.1905994040056726;0.1633014782064568;0.06825029425055543;0.02194369601990541;0.18324392195747494;0.12017168002964729;0.0341465050586151;0.24762546384942122;0.05344938674279696;0.03324772262229147;0.34364794150993083;0.050521430905414395;0.7332372093942711;0.008996095331478294;0.009007137142287958;0.039301667934827665;0.7332372093942711;0.13697853603870544;0.09856088226460503;0.02243583701703053;0.020438738156580934;0.20806860814083;0.032453259350379245;0.05749452510333086;0.012017465670600821;0.04387183539837564;0.010354128708911312;0.006321344539224822;0.0982116173552396;0.09840791439978333;0.02584317478281109;0.03935714849931525;0.10840716003838784;0.11370374161179679
GO:0007264;0.892656600745083;0.09481075942948833;0.03975112831612477;0.015393928619663268;0.06825029425055588;0.11117984168356607;0.03542095073601984;0.006590760104905454;0.8767197170166617;0.025681268678452093;0.07303836979561198;0.049903729704936374;0.7352932850914597;1.0;0.008419506777565193;0.02535564089323761;0.15382837011998174;0.892656600745083;0.0567803547091016;0.0960608162914768;0.05176585175401968;0.0234991916675985;0.6268118944634699;0.2333906208590884;0.03324772262229147;0.176667307943996;0.21998234035575265;0.03339691615813532;0.7332372093942711;0.1905994040056726;0.1633014782064568;0.06825029425055543;0.02194369601990541;0.18324392195747494;0.12017168002964729;0.0341465050586151;0.24762546384942122;0.05344938674279696;0.03324772262229147;0.3012829260339449;0.050521430905414395;0.7332372093942711;0.008996095331478294;0.009007137142287958;0.039301667934827665;0.7332372093942711;0.13697853603870544;0.09856088226460503;0.02243583701703053;0.020438738156580934;0.20806860814083;0.032453259350379245;0.05749452510333086;0.012017465670600821;0.04387183539837564;0.010354128708911312;0.006321344539224822;0.0982116173552396;0.09840791439978333;0.02584317478281109;0.03935714849931525;0.10840716003838784;0.11370374161179679
GO:0090023;0.008419506777565193;0.0;0.02522179594849674;0.0;0.0035605990947475763;0.0;0.023906040075773943;0.01974353259675029;0.008419506777565193;0.02522179594849674;0.004722278411921194;0.008419506777565193;0.008419506777565193;0.008419506777565193;1.0;0.0;0.008419506777565193;0.008419506777565193;0.02522179594849674;0.08544885639828884;0.0;0.008419506777565193;0.008419506777565193;0.008419506777565193;0.008419506777565193;0.008419506777565193;0.008419506777565193;0.02522179594849674;0.008419506777565193;0.008419506777565193;0.008419506777565193;0.0035605990947475763;0.03885043211978307;0.02522179594849674;0.0035605990947475763;0.02522179594849674;0.008419506777565193;0.0;0.008419506777565193;0.023778181860825986;0.024810826625785282;0.008419506777565193;0.008419506777565193;0.02522179594849674;0.02522179594849674;0.008419506777565193;0.008419506777565193;0.008419506777565193;0.02522179594849674;0.008419506777565193;0.008419506777565193;0.008419506777565193;0.0;0.02522179594849674;0.008419506777565193;0.024810826625785282;0.006321344539224822;0.008419506777565193;0.02522179594849674;0.0;0.03885043211978307;0.0;0.0
GO:0043312;0.02535564089323761;0.02535564089323761;0.0;0.015393928619663268;0.0;0.02535564089323761;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.02535564089323761;0.02535564089323761;0.0;1.0;0.0;0.02535564089323761;0.0;0.0;0.12250760036094419;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.02535564089323761;0.02535564089323761;0.0;0.0;0.016409428664920383;0.02535564089323761;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.009488087970379274;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.02535564089323761;0.02535564089323761
GO:1900027;0.15382837011998174;0.0;0.24600669303464293;0.0;0.06505382914533334;0.0;0.03542095073601984;0.006590760104905454;0.15382837011998174;0.1589329472682514;0.07303836979561198;0.049903729704936374;0.15382837011998174;0.15382837011998174;0.008419506777565193;0.0;1.0;0.15382837011998174;0.0567803547091016;0.0960608162914768;0.0;0.03553308160446855;0.15382837011998174;0.23260357657716405;0.03324772262229147;0.15382837011998174;0.23260357657716405;0.03339691615813532;0.15382837011998174;0.23260357657716405;0.15382837011998174;0.06505382914533334;0.02194369601990541;0.15382837011998174;0.06505382914533334;0.0341465050586151;0.10146335594481412;0.0;0.03324772262229147;0.15382837011998174;0.02070091600076522;0.15382837011998174;0.01951921419697577;0.019543172087857844;0.039301667934827665;0.15382837011998174;0.13697853603870544;0.09856088226460503;0.02243583701703053;0.020438738156580934;0.15382837011998174;0.032453259350379245;0.0;0.01817158625677942;0.04387183539837564;0.010354128708911312;0.01371569258968008;0.0982116173552396;0.09840791439978333;0.0;0.03935714849931525;0.0;0.0
GO:0007266;0.9297638317184919;0.09481075942948833;0.03975112831612477;0.015393928619663268;0.06825029425055588;0.11117984168356607;0.03542095073601984;0.006590760104905454;0.7826096423982843;0.025681268678452093;0.07303836979561198;0.049903729704936374;0.6563644044204276;0.892656600745083;0.008419506777565193;0.02535564089323761;0.15382837011998174;1.0;0.0567803547091016;0.0960608162914768;0.05176585175401968;0.0234991916675985;0.6268118944634699;0.2333906208590884;0.03324772262229147;0.176667307943996;0.21998234035575265;0.03339691615813532;0.6563644044204276;0.1905994040056726;0.1633014782064568;0.06825029425055543;0.02194369601990541;0.18324392195747494;0.11373532356070608;0.0341465050586151;0.24762546384942122;0.05344938674279696;0.03324772262229147;0.2689421926159935;0.050521430905414395;0.6563644044204276;0.008996095331478294;0.009007137142287958;0.039301667934827665;0.6563644044204276;0.13697853603870544;0.09856088226460503;0.02243583701703053;0.020438738156580934;0.20806860814083;0.032453259350379245;0.05749452510333086;0.012017465670600821;0.04387183539837564;0.010354128708911312;0.006321344539224822;0.0982116173552396;0.09840791439978333;0.02584317478281109;0.03935714849931525;0.10840716003838784;0.11370374161179679
GO:0009967;0.0567803547091016;0.0;0.11907999762923722;0.0;0.024012342399365453;0.0;0.03542095073601984;0.01974353259675029;0.0567803547091016;0.07693178893001063;0.03184659747272735;0.049903729704936374;0.0567803547091016;0.0567803547091016;0.02522179594849674;0.0;0.0567803547091016;0.0567803547091016;1.0;0.0567803547091016;0.0;0.0234991916675985;0.0567803547091016;0.0567803547091016;0.15695412106296228;0.2680457476216774;0.0567803547091016;0.588177307613437;0.0567803547091016;0.0567803547091016;0.2680457476216774;0.024012342399365453;0.02194369601990541;0.17009339836535786;0.024012342399365453;0.601378861290234;0.0567803547091016;0.0;0.15695412106296228;0.0567803547091016;0.06100201014844465;0.0567803547091016;0.008996095331478294;0.026982123904009638;0.11773357695122129;0.0567803547091016;0.0567803547091016;0.0567803547091016;0.06720964993877188;0.03644090403475457;0.0567803547091016;0.032453259350379245;0.0;0.035999978973781585;0.04387183539837564;0.05440053928403399;0.006321344539224822;0.0567803547091016;0.17009339836535786;0.0;0.03935714849931525;0.0;0.0
GO:0060753;0.0960608162914768;0.0;0.03975112831612477;0.0;0.04062400144858096;0.0;0.03542095073601984;0.006590760104905454;0.0960608162914768;0.025681268678452093;0.05387796826929465;0.049903729704936374;0.0960608162914768;0.0960608162914768;0.08544885639828884;0.0;0.0960608162914768;0.0960608162914768;0.0567803547091016;1.0;0.0;0.0234991916675985;0.0960608162914768;0.0960608162914768;0.03324772262229147;0.0960608162914768;0.0960608162914768;0.03339691615813532;0.0960608162914768;0.0960608162914768;0.0960608162914768;0.04062400144858096;0.10125558363467782;0.0960608162914768;0.04062400144858096;0.0341465050586151;0.0960608162914768;0.0;0.03324772262229147;0.2712927989516598;0.02070091600076522;0.0960608162914768;0.008996095331478294;0.009007137142287958;0.039301667934827665;0.0960608162914768;0.0960608162914768;0.0960608162914768;0.02243583701703053;0.03644090403475457;0.0960608162914768;0.032453259350379245;0.0;0.012017465670600821;0.04387183539837564;0.018460719431617437;0.006321344539224822;0.0960608162914768;0.0960608162914768;0.0;0.1816071020068764;0.0;0.0
GO:0030217;0.05176585175401968;0.05176585175401968;0.0;0.015393928619663268;0.0;0.05176585175401968;0.0;0.0;0.05176585175401968;0.0;0.0;0.0;0.05176585175401968;0.05176585175401968;0.0;0.12250760036094419;0.0;0.05176585175401968;0.0;0.0;1.0;0.0;0.05176585175401968;0.0;0.0;0.0;0.0;0.0;0.05176585175401968;0.0;0.0;0.0;0.0;0.0;0.05176585175401968;0.0;0.04290872884499664;0.2129329034281357;0.0;0.0;0.008754391999442696;0.05176585175401968;0.0;0.0;0.0;0.05176585175401968;0.0;0.0;0.009488087970379274;0.0;0.0;0.0;0.05176585175401968;0.0;0.0;0.0;0.0;0.0;0.0;0.02584317478281109;0.0;0.05176585175401968;0.05176585175401968
GO:0051497;0.0234991916675985;0.0;0.03553308160446855;0.0;0.009937779348536565;0.0;0.0234991916675985;0.006590760104905454;0.0234991916675985;0.03553308160446855;0.0234991916675985;0.0234991916675985;0.0234991916675985;0.0234991916675985;0.008419506777565193;0.0;0.03553308160446855;0.0234991916675985;0.0234991916675985;0.0234991916675985;0.0;1.0;0.0234991916675985;0.10068610118564421;0.07063612916942434;0.0234991916675985;0.10068610118564421;0.0234991916675985;0.0234991916675985;0.03553308160446855;0.0234991916675985;0.009937779348536565;0.06596047082988984;0.0234991916675985;0.009937779348536565;0.0234991916675985;0.0234991916675985;0.0;0.07063612916942434;0.0234991916675985;0.02070091600076522;0.0234991916675985;0.049710585018873044;0.013619674396751933;0.0234991916675985;0.0234991916675985;0.0234991916675985;0.0234991916675985;0.02243583701703053;0.013180074372668864;0.07063612916942434;0.0234991916675985;0.0;0.02398251330317604;0.07063612916942434;0.010354128708911312;0.03493045855696673;0.07063612916942434;0.0234991916675985;0.0;0.07063612916942434;0.0;0.0
GO:0048010;0.6268118944634699;0.09481075942948833;0.03975112831612477;0.015393928619663268;0.06825029425055588;0.10861444214277861;0.03542095073601984;0.006590760104905454;0.6268118944634699;0.025681268678452093;0.07303836979561198;0.049903729704936374;0.6268118944634699;0.6268118944634699;0.008419506777565193;0.02535564089323761;0.15382837011998174;0.6268118944634699;0.0567803547091016;0.0960608162914768;0.05176585175401968;0.0234991916675985;1.0;0.2333906208590884;0.03324772262229147;0.176667307943996;0.21998234035575265;0.03339691615813532;0.7473729977941201;0.1905994040056726;0.1633014782064568;0.06825029425055543;0.02194369601990541;0.18324392195747494;0.10861444214277861;0.0341465050586151;0.29525378647403305;0.05344938674279696;0.03324772262229147;0.2568331922320555;0.060238731271920046;0.7473729977941201;0.008996095331478294;0.009007137142287958;0.039301667934827665;0.7473729977941201;0.13697853603870544;0.09856088226460503;0.02243583701703053;0.020438738156580934;0.20806860814083;0.032453259350379245;0.05749452510333086;0.012017465670600821;0.04387183539837564;0.010354128708911312;0.006321344539224822;0.0982116173552396;0.09840791439978333;0.02584317478281109;0.03935714849931525;0.10840716003838784;0.10861444214277861
GO:0032956;0.2333906208590884;0.0;0.060107603117010126;0.0;0.06825029425055588;0.0;0.03542095073601984;0.006590760104905454;0.2333906208590884;0.03883259597035224;0.07303836979561198;0.049903729704936374;0.2333906208590884;0.2333906208590884;0.008419506777565193;0.0;0.23260357657716405;0.2333906208590884;0.0567803547091016;0.0960608162914768;0.0;0.10068610118564421;0.2333906208590884;1.0;0.03324772262229147;0.176667307943996;0.9425500456960045;0.03339691615813532;0.2333906208590884;0.2882049847542164;0.1633014782064568;0.06825029425055543;0.02194369601990541;0.18324392195747494;0.09870060744743078;0.0341465050586151;0.10146335594481412;0.0;0.03324772262229147;0.2333906208590884;0.02070091600076522;0.2333906208590884;0.013602978096295699;0.013619674396751933;0.039301667934827665;0.2333906208590884;0.13697853603870544;0.09856088226460503;0.02243583701703053;0.020438738156580934;0.20806860814083;0.032453259350379245;0.0;0.02398251330317604;0.04387183539837564;0.010354128708911312;0.009558492672407399;0.0982116173552396;0.09840791439978333;0.0;0.03935714849931525;0.0;0.0
GO:0051058;0.03324772262229147;0.0;0.03324772262229147;0.0;0.014060421138538943;0.0;0.03324772262229147;0.006590760104905454;0.03324772262229147;0.025681268678452093;0.03324772262229147;0.03324772262229147;0.03324772262229147;0.03324772262229147;0.008419506777565193;0.0;0.03324772262229147;0.03324772262229147;0.15695412106296228;0.03324772262229147;0.0;0.07063612916942434;0.03324772262229147;0.03324772262229147;1.0;0.18819397323262033;0.03324772262229147;0.17475329205241238;0.03324772262229147;0.03324772262229147;0.18819397323262033;0.014060421138538943;0.06596047082988984;0.03324772262229147;0.014060421138538943;0.15695412106296228;0.03324772262229147;0.0;0.7931105380520718;0.03324772262229147;0.02070091600076522;0.03324772262229147;0.027041328095167447;0.009007137142287958;0.03324772262229147;0.03324772262229147;0.03324772262229147;0.03324772262229147;0.02243583701703053;0.018647767254389533;0.0999392005885697;0.032453259350379245;0.0;0.012017465670600821;0.0999392005885697;0.018460719431617437;0.019001305053943218;0.0999392005885697;0.03324772262229147;0.0;0.0999392005885697;0.0;0.0
GO:0051056;0.176667307943996;0.0;0.03975112831612477;0.0;0.06825029425055588;0.0;0.03542095073601984;0.006590760104905454;0.176667307943996;0.025681268678452093;0.07303836979561198;0.049903729704936374;0.176667307943996;0.176667307943996;0.008419506777565193;0.0;0.15382837011998174;0.176667307943996;0.2680457476216774;0.0960608162914768;0.0;0.0234991916675985;0.176667307943996;0.176667307943996;0.18819397323262033;1.0;0.176667307943996;0.1755374679142554;0.176667307943996;0.176667307943996;0.9243446345954611;0.06825029425055543;0.02194369601990541;0.176667307943996;0.0747123879528242;0.1611970464784138;0.10146335594481412;0.0;0.17475329205241238;0.176667307943996;0.02070091600076522;0.176667307943996;0.008996095331478294;0.009007137142287958;0.039301667934827665;0.176667307943996;0.13697853603870544;0.09856088226460503;0.02243583701703053;0.020438738156580934;0.176667307943996;0.032453259350379245;0.0;0.012017465670600821;0.04387183539837564;0.018460719431617437;0.006321344539224822;0.0982116173552396;0.09840791439978333;0.0;0.03935714849931525;0.0;0.0
