;GO:0016601;GO:0030031;GO:0051491;GO:0046854;GO:0043547;GO:0060326;GO:0043304;GO:0045893;GO:0035556;GO:0010592;GO:0034260;GO:0045859;GO:0007186;GO:0007264;GO:0090023;GO:0043312;GO:1900027;GO:0007266;GO:0009967;GO:0060753;GO:0030217;GO:0051497;GO:0048010;GO:0032956;GO:0051058;GO:0051056;GO:2000249;GO:0051897;GO:0071526;GO:0008360;GO:0035023;GO:0090630;GO:1901164;GO:0008284;GO:0008361;GO:0045742;GO:0038095;GO:0048812;GO:0043124;GO:0051270;GO:0038096;GO:0007229;GO:0050771;GO:0050772;GO:0001921;GO:0019221;GO:0010310;GO:0042129;GO:0031295;GO:1903078;GO:0007162;GO:0006355;GO:0046847;GO:1903955;GO:0042326;GO:0045954;GO:0030517;GO:0043066;GO:0043065;GO:0030593;GO:0010764;GO:0030037;GO:0030036
GO:0034260;0.17647058823529416;0.0;0.12;0.0;0.4285714285714286;0.0;0.08571428571428574;0.07317073170731703;0.2142857142857143;0.11111111111111116;1.0;0.1923076923076923;0.2142857142857143;0.19999999999999996;0.07499999999999996;0.0;0.16666666666666663;0.17647058823529416;0.1428571428571429;0.13043478260869568;0.0;0.13793103448275867;0.17647058823529416;0.1875;0.16666666666666663;0.17647058823529416;0.17647058823529416;0.12;0.19999999999999996;0.17647058823529416;0.1578947368421053;0.4;0.125;0.19999999999999996;0.11764705882352944;0.12;0.1428571428571429;0.0;0.16666666666666663;0.23076923076923073;0.09090909090909094;0.19999999999999996;0.09999999999999998;0.07317073170731703;0.13043478260869568;0.19999999999999996;0.1875;0.1428571428571429;0.09375;0.13636363636363635;0.2857142857142857;0.11538461538461542;0.0;0.07499999999999996;0.18181818181818177;0.08333333333333337;0.08163265306122447;0.2222222222222222;0.1578947368421053;0.0;0.17391304347826086;0.0;0.0
GO:0045859;0.16000000000000003;0.0;0.12121212121212122;0.0;0.16000000000000003;0.0;0.09302325581395354;0.20454545454545459;0.18181818181818177;0.11428571428571432;0.1923076923076923;1.0;0.18181818181818177;0.17391304347826086;0.08333333333333337;0.0;0.15384615384615385;0.16000000000000003;0.13793103448275867;0.12903225806451613;0.0;0.10526315789473684;0.16000000000000003;0.16666666666666663;0.12121212121212122;0.16000000000000003;0.16000000000000003;0.12121212121212122;0.17391304347826086;0.16000000000000003;0.14814814814814814;0.15384615384615385;0.09756097560975607;0.17391304347826086;0.07692307692307687;0.12121212121212122;0.13793103448275867;0.0;0.12121212121212122;0.19047619047619047;0.09756097560975607;0.17391304347826086;0.08163265306122447;0.08163265306122447;0.25;0.17391304347826086;0.2727272727272727;0.13793103448275867;0.09999999999999998;0.09677419354838712;0.17391304347826086;0.31034482758620685;0.0;0.08333333333333337;0.34615384615384615;0.06666666666666665;0.06896551724137934;0.14814814814814814;0.14814814814814814;0.0;0.125;0.0;0.0
GO:0007186;0.6666666666666667;0.19999999999999996;0.21052631578947367;0.09090909090909094;0.15384615384615385;0.16666666666666663;0.13793103448275867;0.11428571428571432;1.0;0.19047619047619047;0.2142857142857143;0.18181818181818177;1.0;0.8571428571428572;0.11764705882352944;0.07692307692307687;0.33333333333333337;0.6666666666666667;0.2666666666666667;0.23529411764705888;0.125;0.16666666666666663;0.6666666666666667;0.4;0.21052631578947367;0.36363636363636365;0.36363636363636365;0.21052631578947367;0.8571428571428572;0.36363636363636365;0.3076923076923077;0.1428571428571429;0.14814814814814814;0.4444444444444444;0.2727272727272727;0.21052631578947367;0.46153846153846156;0.125;0.21052631578947367;0.5714285714285714;0.24;0.8571428571428572;0.11428571428571432;0.11428571428571432;0.23529411764705888;0.8571428571428572;0.4;0.2666666666666667;0.15384615384615385;0.17647058823529416;0.4444444444444444;0.19999999999999996;0.15384615384615385;0.11764705882352944;0.23529411764705888;0.09677419354838712;0.09090909090909094;0.3076923076923077;0.3076923076923077;0.09999999999999998;0.2222222222222222;0.16666666666666663;0.18181818181818177
GO:0007264;0.7777777777777778;0.18181818181818177;0.19999999999999996;0.08695652173913049;0.1428571428571429;0.15384615384615385;0.1333333333333333;0.11111111111111116;0.8571428571428572;0.18181818181818177;0.19999999999999996;0.17391304347826086;0.8571428571428572;1.0;0.11428571428571432;0.07407407407407407;0.3076923076923077;0.7777777777777778;0.25;0.2222222222222222;0.11764705882352944;0.16000000000000003;0.6;0.36363636363636365;0.19999999999999996;0.33333333333333337;0.33333333333333337;0.19999999999999996;0.75;0.33333333333333337;0.2857142857142857;0.1333333333333333;0.1428571428571429;0.4;0.25;0.19999999999999996;0.4285714285714286;0.11764705882352944;0.19999999999999996;0.5;0.23076923076923073;0.75;0.11111111111111116;0.11111111111111116;0.2222222222222222;0.75;0.36363636363636365;0.25;0.14814814814814814;0.16666666666666663;0.4;0.19047619047619047;0.1428571428571429;0.11428571428571432;0.2222222222222222;0.09375;0.0888888888888889;0.2857142857142857;0.2857142857142857;0.09523809523809523;0.21052631578947367;0.15384615384615385;0.16666666666666663
GO:0090023;0.10810810810810811;0.0;0.13953488372093026;0.0;0.05128205128205132;0.0;0.18000000000000005;0.10169491525423724;0.11764705882352944;0.1333333333333333;0.07499999999999996;0.08333333333333337;0.11764705882352944;0.11428571428571432;1.0;0.0;0.10526315789473684;0.10810810810810811;0.21621621621621623;0.46875;0.0;0.07999999999999996;0.10810810810810811;0.11111111111111116;0.11363636363636365;0.13888888888888884;0.10810810810810811;0.19512195121951215;0.11428571428571432;0.10810810810810811;0.13157894736842102;0.050000000000000044;0.1875;0.18181818181818177;0.052631578947368474;0.19512195121951215;0.15384615384615385;0.0;0.11363636363636365;0.15625;0.1875;0.11428571428571432;0.06557377049180324;0.10169491525423724;0.14634146341463417;0.11428571428571432;0.11111111111111116;0.125;0.16666666666666663;0.12195121951219512;0.11428571428571432;0.08695652173913049;0.0;0.1228070175438597;0.09302325581395354;0.15384615384615385;0.05714285714285716;0.10256410256410253;0.16216216216216217;0.0;0.23076923076923073;0.0;0.0
GO:0043312;0.06896551724137934;0.07692307692307687;0.0;0.052631578947368474;0.0;0.0714285714285714;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.07692307692307687;0.07407407407407407;0.0;1.0;0.0;0.06896551724137934;0.0;0.0;0.1724137931034483;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.06060606060606055;0.0625;0.0;0.0;0.09302325581395354;0.07407407407407407;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.045454545454545414;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.08571428571428574;0.0;0.0714285714285714;0.07407407407407407
GO:1900027;0.2666666666666667;0.0;0.5882352941176471;0.0;0.11764705882352944;0.0;0.12121212121212122;0.10256410256410253;0.33333333333333337;0.5263157894736843;0.16666666666666663;0.15384615384615385;0.33333333333333337;0.3076923076923077;0.10526315789473684;0.0;1.0;0.2666666666666667;0.21052631578947367;0.19047619047619047;0.0;0.23076923076923073;0.2666666666666667;0.3846153846153846;0.17391304347826086;0.2666666666666667;0.3571428571428571;0.17391304347826086;0.3076923076923077;0.3571428571428571;0.23529411764705888;0.11111111111111116;0.12903225806451613;0.3076923076923077;0.125;0.17391304347826086;0.21052631578947367;0.0;0.17391304347826086;0.36363636363636365;0.12903225806451613;0.3076923076923077;0.19444444444444442;0.19444444444444442;0.19047619047619047;0.3076923076923077;0.2857142857142857;0.21052631578947367;0.1333333333333333;0.1428571428571429;0.3076923076923077;0.16666666666666663;0.0;0.1351351351351351;0.19047619047619047;0.08571428571428574;0.15555555555555556;0.23529411764705888;0.23529411764705888;0.0;0.18181818181818177;0.0;0.0
GO:0007266;1.0;0.15384615384615385;0.18181818181818177;0.07999999999999996;0.125;0.1333333333333333;0.125;0.10526315789473684;0.6666666666666667;0.16666666666666663;0.17647058823529416;0.16000000000000003;0.6666666666666667;0.7777777777777778;0.10810810810810811;0.06896551724137934;0.2666666666666667;1.0;0.2222222222222222;0.19999999999999996;0.10526315789473684;0.14814814814814814;0.5;0.3076923076923077;0.18181818181818177;0.2857142857142857;0.2857142857142857;0.18181818181818177;0.6;0.2857142857142857;0.25;0.11764705882352944;0.1333333333333333;0.33333333333333337;0.2142857142857143;0.18181818181818177;0.375;0.10526315789473684;0.18181818181818177;0.4;0.2142857142857143;0.6;0.10526315789473684;0.10526315789473684;0.19999999999999996;0.6;0.3076923076923077;0.2222222222222222;0.13793103448275867;0.15000000000000002;0.33333333333333337;0.17391304347826086;0.125;0.10810810810810811;0.19999999999999996;0.08823529411764708;0.08510638297872342;0.25;0.25;0.08695652173913049;0.19047619047619047;0.1333333333333333;0.1428571428571429
GO:0009967;0.2222222222222222;0.0;0.25;0.0;0.09999999999999998;0.0;0.17647058823529416;0.15000000000000002;0.2666666666666667;0.23076923076923073;0.1428571428571429;0.13793103448275867;0.2666666666666667;0.25;0.21621621621621623;0.0;0.21052631578947367;0.2222222222222222;1.0;0.21739130434782605;0.0;0.12903225806451613;0.2222222222222222;0.23529411764705888;0.36363636363636365;0.5714285714285714;0.2222222222222222;0.7647058823529411;0.25;0.2222222222222222;0.5;0.09523809523809523;0.11764705882352944;0.4285714285714286;0.10526315789473684;0.7647058823529411;0.23809523809523814;0.0;0.36363636363636365;0.2857142857142857;0.22580645161290325;0.25;0.09523809523809523;0.15000000000000002;0.4;0.25;0.23529411764705888;0.18181818181818177;0.19354838709677424;0.17391304347826086;0.25;0.14814814814814814;0.0;0.15384615384615385;0.16666666666666663;0.17142857142857137;0.07843137254901966;0.19999999999999996;0.33333333333333337;0.0;0.16000000000000003;0.0;0.0
GO:0060753;0.19999999999999996;0.0;0.1428571428571429;0.0;0.09090909090909094;0.0;0.19999999999999996;0.09090909090909094;0.23529411764705888;0.1333333333333333;0.13043478260869568;0.12903225806451613;0.23529411764705888;0.2222222222222222;0.46875;0.0;0.19047619047619047;0.19999999999999996;0.21739130434782605;1.0;0.0;0.12121212121212122;0.19999999999999996;0.21052631578947367;0.18518518518518523;0.26315789473684215;0.19999999999999996;0.18518518518518523;0.2222222222222222;0.19999999999999996;0.23809523809523814;0.08695652173913049;0.29032258064516125;0.2222222222222222;0.09523809523809523;0.18518518518518523;0.2727272727272727;0.0;0.18518518518518523;0.33333333333333337;0.17647058823529416;0.2222222222222222;0.09090909090909094;0.09090909090909094;0.15384615384615385;0.2222222222222222;0.21052631578947367;0.21739130434782605;0.1470588235294118;0.16000000000000003;0.2222222222222222;0.13793103448275867;0.0;0.11904761904761907;0.15384615384615385;0.13157894736842102;0.07547169811320753;0.18181818181818177;0.18181818181818177;0.0;0.40909090909090906;0.0;0.0
GO:0030217;0.10526315789473684;0.125;0.0;0.0714285714285714;0.0;0.11111111111111116;0.0;0.0;0.125;0.0;0.0;0.0;0.125;0.11764705882352944;0.0;0.1724137931034483;0.0;0.10526315789473684;0.0;0.0;1.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.08695652173913049;0.19999999999999996;0.0;0.0;0.08823529411764708;0.11764705882352944;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.12;0.0;0.11111111111111116;0.11764705882352944
GO:0051497;0.14814814814814814;0.0;0.18181818181818177;0.0;0.06896551724137934;0.0;0.0888888888888889;0.07843137254901966;0.16666666666666663;0.17142857142857137;0.13793103448275867;0.10526315789473684;0.16666666666666663;0.16000000000000003;0.07999999999999996;0.0;0.23076923076923073;0.14814814814814814;0.12903225806451613;0.12121212121212122;0.0;1.0;0.14814814814814814;0.36363636363636365;0.18181818181818177;0.14814814814814814;0.40909090909090906;0.11428571428571432;0.16000000000000003;0.1923076923076923;0.13793103448275867;0.06666666666666665;0.14634146341463417;0.16000000000000003;0.0714285714285714;0.11428571428571432;0.12903225806451613;0.0;0.18181818181818177;0.17391304347826086;0.09302325581395354;0.16000000000000003;0.17021276595744683;0.09999999999999998;0.12121212121212122;0.16000000000000003;0.15384615384615385;0.12903225806451613;0.09523809523809523;0.09090909090909094;0.26086956521739135;0.11111111111111116;0.0;0.125;0.19354838709677424;0.06382978723404253;0.1428571428571429;0.2222222222222222;0.13793103448275867;0.0;0.1875;0.0;0.0
GO:0048010;0.5;0.15384615384615385;0.18181818181818177;0.07999999999999996;0.125;0.1333333333333333;0.125;0.10526315789473684;0.6666666666666667;0.16666666666666663;0.17647058823529416;0.16000000000000003;0.6666666666666667;0.6;0.10810810810810811;0.06896551724137934;0.2666666666666667;0.5;0.2222222222222222;0.19999999999999996;0.10526315789473684;0.14814814814814814;1.0;0.3076923076923077;0.18181818181818177;0.2857142857142857;0.2857142857142857;0.18181818181818177;0.7777777777777778;0.2857142857142857;0.25;0.11764705882352944;0.1333333333333333;0.33333333333333337;0.2142857142857143;0.18181818181818177;0.4666666666666667;0.10526315789473684;0.18181818181818177;0.4;0.2592592592592593;0.7777777777777778;0.10526315789473684;0.10526315789473684;0.19999999999999996;0.7777777777777778;0.3076923076923077;0.2222222222222222;0.13793103448275867;0.15000000000000002;0.33333333333333337;0.17391304347826086;0.125;0.10810810810810811;0.19999999999999996;0.08823529411764708;0.08510638297872342;0.25;0.25;0.08695652173913049;0.19047619047619047;0.1333333333333333;0.1428571428571429
GO:0032956;0.3076923076923077;0.0;0.25;0.0;0.1333333333333333;0.0;0.12903225806451613;0.10810810810810811;0.4;0.2272727272727273;0.1875;0.16666666666666663;0.4;0.36363636363636365;0.11111111111111116;0.0;0.3846153846153846;0.3076923076923077;0.23529411764705888;0.21052631578947367;0.0;0.36363636363636365;0.3076923076923077;1.0;0.19047619047619047;0.3076923076923077;0.8888888888888888;0.19047619047619047;0.36363636363636365;0.41666666666666663;0.2666666666666667;0.125;0.13793103448275867;0.36363636363636365;0.1428571428571429;0.19047619047619047;0.23529411764705888;0.0;0.19047619047619047;0.4444444444444444;0.13793103448275867;0.36363636363636365;0.13888888888888884;0.13888888888888884;0.21052631578947367;0.36363636363636365;0.33333333333333337;0.23529411764705888;0.1428571428571429;0.1578947368421053;0.36363636363636365;0.18181818181818177;0.0;0.17647058823529416;0.21052631578947367;0.09090909090909094;0.11111111111111116;0.2666666666666667;0.2666666666666667;0.0;0.19999999999999996;0.0;0.0
GO:0051058;0.18181818181818177;0.0;0.1333333333333333;0.0;0.08333333333333337;0.0;0.1282051282051282;0.08695652173913049;0.21052631578947367;0.125;0.16666666666666663;0.12121212121212122;0.21052631578947367;0.19999999999999996;0.11363636363636365;0.0;0.17391304347826086;0.18181818181818177;0.36363636363636365;0.18518518518518523;0.0;0.18181818181818177;0.18181818181818177;0.19047619047619047;1.0;0.5294117647058824;0.18181818181818177;0.36;0.19999999999999996;0.18181818181818177;0.5555555555555556;0.07999999999999996;0.16666666666666663;0.19999999999999996;0.08695652173913049;0.3076923076923077;0.19999999999999996;0.0;0.8888888888888888;0.2222222222222222;0.1351351351351351;0.19999999999999996;0.13636363636363635;0.08695652173913049;0.18518518518518523;0.19999999999999996;0.19047619047619047;0.15384615384615385;0.10810810810810811;0.1071428571428571;0.33333333333333337;0.12903225806451613;0.0;0.0888888888888889;0.23076923076923073;0.09756097560975607;0.1132075471698113;0.2727272727272727;0.16666666666666663;0.0;0.2222222222222222;0.0;0.0
GO:0051056;0.2857142857142857;0.0;0.18181818181818177;0.0;0.125;0.0;0.16129032258064513;0.10526315789473684;0.36363636363636365;0.16666666666666663;0.17647058823529416;0.16000000000000003;0.36363636363636365;0.33333333333333337;0.13888888888888884;0.0;0.2666666666666667;0.2857142857142857;0.5714285714285714;0.26315789473684215;0.0;0.14814814814814814;0.2857142857142857;0.3076923076923077;0.5294117647058824;1.0;0.2857142857142857;0.5294117647058824;0.33333333333333337;0.2857142857142857;0.8181818181818181;0.11764705882352944;0.1333333333333333;0.33333333333333337;0.1333333333333333;0.4444444444444444;0.2941176470588235;0.0;0.5294117647058824;0.4;0.1724137931034483;0.33333333333333337;0.10526315789473684;0.10526315789473684;0.26315789473684215;0.33333333333333337;0.3076923076923077;0.2222222222222222;0.13793103448275867;0.15000000000000002;0.33333333333333337;0.17391304347826086;0.0;0.10810810810810811;0.19999999999999996;0.12121212121212122;0.08510638297872342;0.25;0.25;0.0;0.19047619047619047;0.0;0.0
GO:2000249;0.2857142857142857;0.0;0.23809523809523814;0.0;0.125;0.0;0.125;0.10526315789473684;0.36363636363636365;0.21739130434782605;0.17647058823529416;0.16000000000000003;0.36363636363636365;0.33333333333333337;0.10810810810810811;0.0;0.3571428571428571;0.2857142857142857;0.2222222222222222;0.19999999999999996;0.0;0.40909090909090906;0.2857142857142857;0.8888888888888888;0.18181818181818177;0.2857142857142857;1.0;0.18181818181818177;0.33333333333333337;0.3846153846153846;0.25;0.11764705882352944;0.1333333333333333;0.33333333333333337;0.1333333333333333;0.18181818181818177;0.2222222222222222;0.0;0.18181818181818177;0.4;0.1333333333333333;0.33333333333333337;0.1351351351351351;0.1351351351351351;0.19999999999999996;0.33333333333333337;0.3076923076923077;0.2222222222222222;0.13793103448275867;0.15000000000000002;0.33333333333333337;0.17391304347826086;0.0;0.17142857142857137;0.19999999999999996;0.08823529411764708;0.10869565217391308;0.25;0.25;0.0;0.19047619047619047;0.0;0.0
