;GO:0034394;GO:1903169;GO:0007179;GO:0046854;GO:0001666;GO:0051289;GO:0045892;GO:0043031;GO:0045332;GO:1990963;GO:0006958;GO:0098655;GO:0019722;GO:0048041;GO:0019886;GO:0071217;GO:1905233;GO:1905232;GO:1905231;GO:0030183;GO:1905237;GO:0007186;GO:0035590;GO:1905235;GO:0051260;GO:0042100;GO:0043278;GO:1903413;GO:0009967;GO:1901557;GO:1903416;GO:0009914;GO:0061092;GO:0033762;GO:0034614;GO:0030336;GO:0051897;GO:0046718;GO:0033280;GO:1904478;GO:0045786;GO:0060548;GO:0007595;GO:0001890;GO:0010839;GO:0050850;GO:0006855;GO:0050892;GO:0071392;GO:0030449;GO:0097068;GO:0071475;GO:0034644;GO:0032782;GO:0071312;GO:0071236;GO:0035335;GO:2001025;GO:0032467;GO:0050853;GO:0050776;GO:0036146;GO:0031295;GO:0033198;GO:0060856;GO:0007166;GO:0051281;GO:0043215;GO:0002430;GO:0007204;GO:0002587;GO:0045087;GO:0070098;GO:0006508;GO:0032496;GO:0032376;GO:0033189;GO:0030595;GO:0010524;GO:0071549
GO:0042100;0.0;0.0;0.025138547186950595;0.025599365595189733;0.0;0.024752817863159495;0.0;0.0;0.022417580063018763;0.018008799940010978;0.37238880357512194;0.0;0.026097910212020105;0.022492321186848994;0.3565225892154078;0.018008799940010978;0.0;0.019723824279883027;0.018008799940010978;0.8492483640245458;0.0;0.03273283404745692;0.022417580063018763;0.0;0.0280857617968616;1.0;0.0;0.019341585342707884;0.0;0.0;0.0;0.0;0.019341585342707884;0.0;0.025538098219573126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023177363514598714;0.0;0.0;0.019723824279883027;0.02478038400169747;0.0;0.023067795093099433;0.02551737046279338;0.025300992012667625;0.0;0.0;0.3643281759857656;0.0;0.02003087801487823;0.33713602727277914;0.0;0.019723824279883027;0.03513008833752792;0.023332256864685628;0.0;0.3026904006508662;0.027764757665474964;0.0;0.42231060038035884;0.024696784658343834;0.0;0.0;0.0;0.0;0.36735785819288974;0.02394252600276957;0.022952503793430286
GO:0043278;0.0;0.0;0.0;0.0;0.220593910091249;0.0;0.0;0.0;0.0;0.0;0.21011333372814608;0.0;0.0;0.0;0.0;0.1437870005571471;0.7822527078624174;0.4351723939267464;0.2673633742962911;0.0;0.3976029224903513;0.0;0.0;0.3976029224903513;0.0;0.0;1.0;0.42570001475170827;0.0;0.5978886034022936;0.29714595606649574;0.0;0.0;0.5028448950841421;0.33872357673511205;0.0;0.0;0.0;0.503147569433585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5093512752950439;0.0;0.4418933627285058;0.15737342385736258;0.19732445852524022;0.0;0.8420319446040428;0.33845142223228186;0.0;0.0;0.0;0.0;0.0;0.2662571915421045;0.0;0.5044517497953511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2379486431025358;0.0;0.0;0.414112923793366;0.0;0.3286828327314679;0.0;0.0;0.7605310569642452
GO:1903413;0.0;0.0;0.02060597484708763;0.020914579697882626;0.17947617359680862;0.020346083498723314;0.0;0.0;0.01874136187375256;0.01555730723324292;0.17247654680519864;0.0;0.021246167726588917;0.018793571078130664;0.0;0.2026264772740079;0.3450486912770971;0.5271422522430304;0.41494745564516944;0.02060597484708763;0.281764236741222;0.025445013138970653;0.01874136187375256;0.281764236741222;0.022545221496724492;0.019341585342707884;0.42570001475170827;1.0;0.0;0.3450486912770971;0.3086833529922316;0.0;0.016542012253947143;0.3503027194711569;0.4542636418357234;0.0;0.0;0.0;0.4230048749144674;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5245272075321455;0.0;0.4737211513696031;0.2190829763854467;0.26524052423752953;0.0;0.35082788762405964;0.35138184543680095;0.020714994840789015;0.0;0.0;0.0210694772468693;0.0;0.2870982782005021;0.0;0.4230048749144674;0.016820808509603918;0.026870383757769487;0.019376394895878803;0.0;0.018068461080748513;0.02233790802176929;0.0;0.19079814726528194;0.020308210222587764;0.0;0.4956750349786362;0.0;0.40927940312006383;0.021212166621615125;0.01979541245547476;0.5202894903251138
GO:0009967;0.0;0.11291275728865188;0.12131501643330932;0.0;0.0;0.0;0.18209388790899186;0.09319650780116417;0.07892398713586433;0.0;0.575545411871705;0.0;0.1283069867695616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18491289178245404;0.1028153264220397;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.09189695869006717;0.22415334053165578;0.0;0.0;0.1383010689391943;0.678875902034003;0.0;0.0;0.08201482187717625;0.15639554865380997;0.17553916602976435;0.08498849257338183;0.0;0.0967436752678518;0.5770716190701746;0.0;0.0;0.0;0.3877452520688802;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46127662969056604;0.2885997059814773;0.5568282252545325;0.5510191196603546;0.0;0.3007186657330282;0.0;0.0;0.20975110450814136;0.29041646961374085;0.0;0.42638099128893747;0.10831235720364599;0.07131905393510353;0.0;0.11818123282994042;0.0;0.0;0.2451630303321309;0.0;0.0;0.30142432060621815;0.0
GO:1901557;0.0;0.0;0.0;0.0;0.16535510601931122;0.0;0.0;0.0;0.0;0.0;0.15939531281194871;0.0;0.0;0.0;0.0;0.11807622278079505;0.4909792099416496;0.3514209691016005;0.21955571243929653;0.0;0.3265069239385585;0.0;0.0;0.3265069239385585;0.0;0.0;0.5978886034022936;0.3450486912770971;0.0;1.0;0.2897851185085278;0.0;0.0;0.326164142267494;0.3500892919036099;0.0;0.0;0.0;0.3942349996049282;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39803350925958264;0.0;0.35579091021087356;0.12708600521222585;0.1519255931484189;0.0;0.2673633742962911;0.25882995071033266;0.0;0.0;0.0;0.0;0.0;0.2143772604866175;0.0;0.3952568738534404;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1749180921830283;0.0;0.0;0.37508578450344005;0.0;0.25927751759517653;0.0;0.0;0.5955697549043996
GO:1903416;0.0;0.0;0.0;0.0;0.1868975018118287;0.0;0.0;0.0;0.0;0.0;0.1793192598350989;0.0;0.0;0.0;0.0;0.12866632741101197;0.2392473820416557;0.314046346178339;0.2392473820416557;0.0;0.2897851185085278;0.0;0.0;0.2897851185085278;0.0;0.0;0.29714595606649574;0.3086833529922316;0.0;0.2897851185085278;1.0;0.0;0.0;0.3627867580488863;0.3926321216976012;0.0;0.0;0.0;0.35755529595541685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3613857225372045;0.0;0.3183362912375116;0.13943845773579666;0.16992050043370463;0.0;0.29714595606649574;0.2902612775312288;0.0;0.0;0.0;0.0;0.0;0.23549884956207467;0.0;0.35755529595541685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19920726972921843;0.0;0.0;0.42434806993535645;0.0;0.28719187352220604;0.0;0.0;0.3583632622779709
GO:0009914;0.21643737089642665;0.07038567177512396;0.06760132686980704;0.0;0.0;0.0;0.08921868264346644;0.05545550727140023;0.27216678154683843;0.0;0.0712755036587435;0.33064158776500957;0.07038567177512396;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.090095360809251;0.05979159327790741;0.0;0.0;0.0;0.0;0.0;0.09189695869006717;0.0;0.0;1.0;0.23267232620292716;0.0;0.0;0.07421843477833555;0.07086530310712176;0.0;0.0;0.05545550727140023;0.08074970663391833;0.08714178090959346;0.28772061152727374;0.0;0.05707776539402092;0.06295058374646027;0.26697267408792;0.24494318624866662;0.0;0.06875896971824554;0.0;0.0;0.0;0.21249578623479137;0.0;0.0;0.0;0.060601354415465186;0.0621105514047658;0.06961175879039849;0.0874472095979952;0.0;0.0640415156122576;0.0;0.0;0.09741748478979184;0.2840519850990067;0.18989969468789156;0.05707776539402092;0.3425874311992542;0.04968009846191862;0.0;0.06632463856429202;0.0;0.0;0.059341717780351376;0.0;0.0;0.2920182360759391;0.0
GO:0061092;0.0;0.49587269682556234;0.06708038150796272;0.020914579697882626;0.0;0.1719403287056233;0.08226283237521054;0.05748943163641322;0.7915777326733163;0.01555730723324292;0.16815648441611383;0.0;0.06916445580749518;0.15882038373277324;0.0;0.01555730723324292;0.0;0.016820808509603918;0.01555730723324292;0.02060597484708763;0.0;0.08283331419665965;0.061010348396489174;0.0;0.19052476586617442;0.019341585342707884;0.0;0.016542012253947143;0.22415334053165578;0.0;0.0;0.23267232620292716;1.0;0.0;0.020873666878203672;0.296203663979004;0.18552189963877905;0.0;0.0;0.2831455835190042;0.07657830077070857;0.08089816379558738;0.2226074197427573;0.0;0.058819797245830946;0.16947588992465357;0.0;0.0;0.019269451414091393;0.05979898517499056;0.0;0.016820808509603918;0.02036470446401519;0.0;0.01919365610162498;0.02085981728298235;0.020714994840789015;0.1484890235002814;0.16771924687124284;0.1651876585576635;0.07136966915807635;0.017043617088630857;0.17174147942214138;0.0;0.016820808509603918;0.08747344433409794;0.5787759098624742;0.0;0.1416592706452938;0.2540920088195963;0.046307867842103195;0.0;0.06611104301467376;0.0;0.0;0.7441460902153163;0.0;0.021212166621615125;0.5912920291202978;0.01911377124220526
GO:0033762;0.0;0.0;0.0;0.0;0.22303185791338967;0.0;0.0;0.0;0.0;0.0;0.21232396657095495;0.0;0.0;0.0;0.0;0.14481883174234253;0.3925660462943444;0.4299511206271613;0.26928200300618166;0.0;0.49235585382819314;0.0;0.0;0.411497390770852;0.0;0.0;0.5028448950841421;0.3503027194711569;0.0;0.326164142267494;0.3627867580488863;0.0;0.0;1.0;0.4625300924368538;0.0;0.0;0.0;0.41461461266312255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5295980100270413;0.0;0.4577014606985851;0.15861030158693457;0.19927292619200895;0.0;0.5028448950841421;0.3418928330052429;0.0;0.0;0.0;0.0;0.0;0.26838241981377964;0.0;0.4990236452648962;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24078774908609943;0.0;0.0;0.5071857714129602;0.0;0.33158723333631274;0.0;0.0;0.5244600114453206
GO:0034614;0.0;0.0;0.027789567293179114;0.02835379369081737;0.3797556444642115;0.027318954537383283;0.0;0.0;0.024501979585655496;0.01932980117066826;0.23596687230829363;0.0;0.028966678662646538;0.024591293508476806;0.0;0.25176140439331424;0.2589890871907801;0.4639673539478475;0.32560885434106596;0.027789567293179114;0.3500892919036099;0.037375429755235806;0.024501979585655496;0.3500892919036099;0.03143624922929464;0.025538098219573126;0.33872357673511205;0.4542636418357234;0.0;0.3500892919036099;0.3926321216976012;0.0;0.020873666878203672;0.4625300924368538;1.0;0.0;0.0;0.0;0.4540601238843005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5530399072404805;0.0;0.3926321216976012;0.36286175746031013;0.35625368931717094;0.0;0.42585344794000374;0.4759234044102777;0.02798821573142986;0.0;0.0;0.028639233278859123;0.0;0.36517682282798114;0.0;0.4540601238843005;0.021319557844277772;0.040533734773962535;0.02559881963641493;0.0;0.02336439314196439;0.03103463609538268;0.0;0.41386423382052673;0.027250717146508317;0.0;0.5674926613877611;0.0;0.3244188599226926;0.02890351362814648;0.026335285571629723;0.5471625622578593
GO:0030336;0.0;0.42068575609540115;0.09772604023383057;0.0;0.0;0.0;0.38700250447216433;0.22762359540922275;0.06552046185874669;0.0;0.09121898870048349;0.0;0.1022129888881504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13517831321653387;0.08535437599893712;0.0;0.0;0.0;0.0;0.0;0.1383010689391943;0.0;0.0;0.07421843477833555;0.296203663979004;0.0;0.0;1.0;0.10299002652180475;0.0;0.0;0.3235749103186886;0.34534800934302573;0.3766778721511961;0.06964618951945628;0.0;0.23488874910674248;0.09032115528958773;0.0;0.0;0.0;0.08763826657213443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07622977106541211;0.0889954731080814;0.1009617524211974;0.11495041446272622;0.0;0.0920481539061465;0.0;0.0;0.14798941791046047;0.3681808180826805;0.0;0.08112749308146543;0.08456984744818381;0.186951076136483;0.0;0.09568219798832267;0.0;0.0;0.34840511665452223;0.0;0.0;0.37957543880930134;0.0
GO:0051897;0.0;0.08566439096563852;0.093265498140234;0.0;0.0;0.0;0.125458732548963;0.07570543229612542;0.06289330191626606;0.0;0.43478788945725616;0.0;0.09734364957674628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12679047622240378;0.08193193984420935;0.0;0.0;0.0;0.0;0.0;0.678875902034003;0.0;0.0;0.07086530310712176;0.18552189963877905;0.0;0.0;0.10299002652180475;1.0;0.0;0.0;0.0666223197777781;0.11269993192537738;0.12231203531468608;0.06668523188490283;0.0;0.07802948104606024;0.528677364108888;0.0;0.0;0.0;0.29646625350766087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36624855146519736;0.22758439011065423;0.42402065465115635;0.3833075146689196;0.0;0.23505437783289715;0.0;0.0;0.1379951537828539;0.22871266255645042;0.0;0.3439014218352353;0.08024341319731035;0.059387483231223386;0.0;0.09140219478953546;0.0;0.0;0.19576057208521286;0.0;0.0;0.23548528705699087;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033280;0.0;0.0;0.0;0.0;0.21860329097554507;0.0;0.0;0.0;0.0;0.0;0.2083065981542891;0.0;0.0;0.0;0.0;0.3059767552452126;0.3942349996049282;0.6052563393887719;0.39171661325492274;0.0;0.3219294162491196;0.0;0.0;0.3219294162491196;0.0;0.0;0.503147569433585;0.4230048749144674;0.0;0.3942349996049282;0.35755529595541685;0.0;0.0;0.41461461266312255;0.4540601238843005;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5054976559827647;0.0;0.43786247806147555;0.15635766986272984;0.19573013457518837;0.0;0.33921260223691246;0.3356369931557884;0.0;0.0;0.0;0.0;0.0;0.2645122883256281;0.0;0.700892827565466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2356341313727699;0.0;0.0;0.6047621635732504;0.0;0.80733870495042;0.0;0.0;0.5006743358473728
GO:1904478;0.0;0.370790565136013;0.06408490162155012;0.0;0.0;0.0;0.0801419456740418;0.05425822471511308;0.05045118401683993;0.0;0.0669382380715031;0.0;0.06625209332682176;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08075766679531009;0.05783795266085571;0.0;0.0;0.0;0.0;0.0;0.08201482187717625;0.0;0.0;0.05545550727140023;0.2831455835190042;0.0;0.0;0.3235749103186886;0.0666223197777781;0.0;0.0;1.0;0.0740561986916218;0.07867276084321763;0.05286244870446749;0.0;0.05560707069535957;0.06039525828269254;0.0;0.0;0.0;0.06498969345954794;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05849749565266622;0.05971932005430285;0.06565280391878851;0.07888975141793157;0.0;0.06126870467937275;0.0;0.0;0.08579994693718428;0.3355460212006267;0.0;0.05560707069535957;0.061037845721891144;0.04936086100569289;0.0;0.06308082624997637;0.0;0.0;0.3216419821229479;0.0;0.0;0.34339691381201304;0.0
GO:0045786;0.0;0.09835998752047723;0.10642680662467549;0.0;0.0;0.0;0.4357248415929818;0.24364800964652922;0.07055862312040477;0.0;0.09987997051821597;0.0;0.11177013050156463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15241397610003454;0.09191765559849076;0.0;0.0;0.0;0.0;0.0;0.15639554865380997;0.0;0.0;0.08074970663391833;0.07657830077070857;0.0;0.0;0.34534800934302573;0.11269993192537738;0.0;0.0;0.0740561986916218;1.0;0.4226807016056913;0.0753665160024244;0.0;0.2519908305050006;0.09770352685625153;0.0;0.0;0.0;0.09560295044019776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0821853279362855;0.5637575977567049;0.11027567866740626;0.1290523938168113;0.0;0.09972753734427102;0.0;0.0;0.1688994705086703;0.09669194872211904;0.0;0.08703432768121602;0.09315540757990275;0.1985425107378456;0.0;0.10400733286031477;0.0;0.0;0.08017216378758452;0.0;0.0;0.09993458671121667;0.0
GO:0060548;0.0;0.10667398449108562;0.11495812797471318;0.0;0.0;0.0;0.4868111164015415;0.25883669336940945;0.07539080064704984;0.0;0.10846412237445231;0.0;0.12121763603526606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1705387900388281;0.09821259745027529;0.0;0.0;0.0;0.0;0.0;0.17553916602976435;0.0;0.0;0.08714178090959346;0.08089816379558738;0.0;0.0;0.3766778721511961;0.12231203531468608;0.0;0.0;0.07867276084321763;0.4226807016056913;1.0;0.08090551100051949;0.0;0.2682722360764317;0.10484668969866613;0.0;0.0;0.0;0.10343883044237646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08791020922930129;0.10306453261923854;0.11946185047471769;0.14375226921652662;0.0;0.10718100749529436;0.0;0.0;0.1914472045855306;0.10368267147129698;0.0;0.09265771161457145;0.10176713005724818;0.2093627810372396;0.0;0.11214034527531036;0.0;0.0;0.08561073354150636;0.0;0.0;0.10742019956757885;0.0
GO:0007595;0.2056034638624199;0.0662603453213857;0.0637870840571268;0.0;0.0;0.0;0.08269273577761975;0.05286244870446749;0.2584953728433508;0.0;0.06704834339343407;0.30814425592662054;0.0662603453213857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08344531333843815;0.05678815801630367;0.0;0.0;0.0;0.0;0.0;0.08498849257338183;0.0;0.0;0.28772061152727374;0.2226074197427573;0.0;0.0;0.06964618951945628;0.06668523188490283;0.0;0.0;0.05286244870446749;0.0753665160024244;0.08090551100051949;1.0;0.0;0.05433452898932113;0.05963021364973297;0.2521106660687798;0.23237495558658228;0.0;0.06481678292055541;0.0;0.0;0.0;0.39742660575093264;0.0;0.0;0.0;0.05751811437376898;0.05887592946454407;0.065574050108091;0.08116872213313356;0.0;0.060608202798149984;0.0;0.0;0.08968896552032203;0.269193070702591;0.18225731358161665;0.05433452898932113;0.3212039837318292;0.047588838974717544;0.0;0.0626491870446091;0.0;0.0;0.056382189997042496;0.0;0.0;0.27633720179090054;0.0
GO:0001890;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2079638348515654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22248084388196296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22773155907165143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010839;0.0;0.06827429081754224;0.07496994761288162;0.0;0.0;0.0;0.2734682871378847;0.18294960228266466;0.051790331365126216;0.0;0.06900319129373302;0.0;0.07758262873904692;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09520520632403287;0.0674679526218634;0.0;0.0;0.0;0.0;0.0;0.0967436752678518;0.0;0.0;0.05707776539402092;0.058819797245830946;0.0;0.0;0.23488874910674248;0.07802948104606024;0.0;0.0;0.05560707069535957;0.2519908305050006;0.2682722360764317;0.05433452898932113;0.0;1.0;0.07053382854642229;0.0;0.0;0.0;0.06693443022116562;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06006840134022199;0.06972276648428098;0.07685962725317257;0.08177379284094176;0.0;0.07158262816365918;0.0;0.0;0.10138665683583246;0.07000510814587257;0.0;0.06479928718866419;0.06300895071252056;0.15364609356339146;0.0;0.07376123976623118;0.0;0.0;0.058985833589995165;0.0;0.0;0.07168923979923034;0.0
GO:0050850;0.0;0.07563685241557458;0.08275402879042537;0.0;0.0;0.0;0.10715042995186162;0.0686293895526055;0.05657983142907785;0.0;0.3832906782129804;0.0;0.08594898269437415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10812034670578752;0.07370729797609471;0.0;0.0;0.0;0.0;0.0;0.5770716190701746;0.0;0.0;0.06295058374646027;0.16947588992465357;0.0;0.0;0.09032115528958773;0.528677364108888;0.0;0.0;0.06039525828269254;0.09770352685625153;0.10484668969866613;0.05963021364973297;0.0;0.07053382854642229;1.0;0.0;0.0;0.0;0.2625159604712482;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3290122914881113;0.20390188417737418;0.374898367785953;0.3283966154998272;0.0;0.20987769156381403;0.0;0.0;0.11616349339247123;0.20480709039501277;0.0;0.3108656318024054;0.07024306833491305;0.054388701518186054;0.0;0.08128375295402972;0.0;0.0;0.17624934729211525;0.0;0.0;0.21022116755950626;0.0
GO:0006855;0.2155534002207681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23853773479511156;0.0;0.0;0.6096311245090188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26697267408792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2521106660687798;0.0;0.0;0.0;1.0;0.24391646101484157;0.0;0.0;0.0;0.0;0.0;0.2117226333651073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6209511916653433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050892;0.19957490071599146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22079507600739065;0.0;0.0;0.2959906119347259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24494318624866662;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23237495558658228;0.0;0.0;0.0;0.24391646101484157;1.0;0.0;0.0;0.0;0.0;0.0;0.1976269637646826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1779359271126084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071392;0.0;0.0;0.025016830359105246;0.025473156650414868;0.22184103635618307;0.024634798889385322;0.0;0.0;0.022320735465966204;0.017946248599749984;0.21124446752471895;0.0;0.025966750184543346;0.022394831149800485;0.0;0.23374129465545895;0.39803350925958264;0.44430383936349443;0.47866575386064836;0.025016830359105246;0.3250312514412385;0.03252676976986615;0.022320735465966204;0.41006810545520855;0.027933918287280642;0.023177363514598714;0.5093512752950439;0.5245272075321455;0.0;0.39803350925958264;0.3613857225372045;0.0;0.019269451414091393;0.5295980100270413;0.5530399072404805;0.0;0.0;0.0;0.5054976559827647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.45593387688809517;0.25591642769736245;0.3212120777768401;0.0;0.5192961571206156;0.42772551703994405;0.025177700896017174;0.0;0.0;0.02570330794906028;0.0;0.33611536774154094;0.0;0.5054976559827647;0.019648816607209404;0.03489284512771709;0.02322736667005061;0.0;0.02137275845175194;0.02761635611849388;0.0;0.23940036377129814;0.024579298133241622;0.0;0.6138056755890381;0.0;0.486606648829529;0.025915979546201652;0.02383209010488365;0.6293811217449903
GO:0030449;0.0;0.08298388577452386;0.07961169124143985;0.0;0.0;0.0;0.34185640522513794;0.38860800980022453;0.061228650942952406;0.0;0.5818391212307014;0.0;0.08298388577452386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10707331792173286;0.07019339354938603;0.0;0.0;0.0;0.0;0.0;0.3877452520688802;0.0;0.0;0.06875896971824554;0.05979898517499056;0.0;0.0;0.08763826657213443;0.29646625350766087;0.0;0.0;0.06498969345954794;0.09560295044019776;0.10343883044237646;0.06481678292055541;0.0;0.06693443022116562;0.2625159604712482;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2524804997406691;0.07298380728704111;0.567876027606145;0.7185452536728159;0.0;0.4503265285078031;0.0;0.0;0.11612124592091684;0.07333562640753269;0.0;0.4632833091478468;0.07755328070464154;0.3473315216657609;0.0;0.07806799064871095;0.0;0.0;0.06965265854055273;0.0;0.0;0.07544545769873631;0.0
GO:0097068;0.0;0.0;0.0;0.0;0.1868975018118287;0.0;0.0;0.0;0.0;0.0;0.1793192598350989;0.0;0.0;0.0;0.0;0.12866632741101197;0.35579091021087356;0.6165136939527963;0.2392473820416557;0.0;0.35579091021087356;0.0;0.0;0.3656006430427454;0.0;0.0;0.4418933627285058;0.4737211513696031;0.0;0.35579091021087356;0.3183362912375116;0.0;0.0;0.4577014606985851;0.3926321216976012;0.0;0.0;0.0;0.43786247806147555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45593387688809517;0.0;1.0;0.13943845773579666;0.16992050043370463;0.0;0.43318681472634246;0.2902612775312288;0.0;0.0;0.0;0.0;0.0;0.23549884956207467;0.0;0.43899743662976387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19920726972921843;0.0;0.0;0.42434806993535645;0.0;0.28719187352220604;0.0;0.0;0.4521206603225439
GO:0071475;0.0;0.0;0.021040383582903943;0.021362239030958803;0.450968244722424;0.020769490860343066;0.0;0.0;0.019100025070911946;0.01580365215978331;0.17626451571788485;0.0;0.021708291142540366;0.019154254597201287;0.0;0.20583500198274046;0.12708600521222585;0.2228386612082286;0.20583500198274046;0.021040383582903943;0.12708600521222585;0.026110704625899706;0.019100025070911946;0.12708600521222585;0.023066276698130817;0.019723824279883027;0.15737342385736258;0.2190829763854467;0.0;0.12708600521222585;0.13943845773579666;0.0;0.016820808509603918;0.15861030158693457;0.36286175746031013;0.0;0.0;0.0;0.15635766986272984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25591642769736245;0.0;0.13943845773579666;1.0;0.5952652321143739;0.0;0.2548900562073426;0.27748886177648235;0.021154061359467347;0.0;0.0;0.021523864074520848;0.0;0.22584166664605232;0.0;0.15635766986272984;0.017109163434613224;0.027613834709324644;0.019760024566423645;0.0;0.018401602429566784;0.022849315921731388;0.0;0.2977576572436901;0.02073002640556365;0.0;0.1850435633350917;0.0;0.1521791122899677;0.02167279607738347;0.020195985138444682;0.25380847872858525
