;GO:0034394;GO:1903169;GO:0007179;GO:0046854;GO:0001666;GO:0051289;GO:0045892;GO:0043031;GO:0045332;GO:1990963;GO:0006958;GO:0098655;GO:0019722;GO:0048041;GO:0019886;GO:0071217;GO:1905233;GO:1905232;GO:1905231;GO:0030183;GO:1905237;GO:0007186;GO:0035590;GO:1905235;GO:0051260;GO:0042100;GO:0043278;GO:1903413;GO:0009967;GO:1901557;GO:1903416;GO:0009914;GO:0061092;GO:0033762;GO:0034614;GO:0030336;GO:0051897;GO:0046718;GO:0033280;GO:1904478;GO:0045786;GO:0060548;GO:0007595;GO:0001890;GO:0010839;GO:0050850;GO:0006855;GO:0050892;GO:0071392;GO:0030449;GO:0097068;GO:0071475;GO:0034644;GO:0032782;GO:0071312;GO:0071236;GO:0035335;GO:2001025;GO:0032467;GO:0050853;GO:0050776;GO:0036146;GO:0031295;GO:0033198;GO:0060856;GO:0007166;GO:0051281;GO:0043215;GO:0002430;GO:0007204;GO:0002587;GO:0045087;GO:0070098;GO:0006508;GO:0032496;GO:0032376;GO:0033189;GO:0030595;GO:0010524;GO:0071549
GO:0042100;0.0;0.0;0.35501162274472664;0.22823290433105947;0.0;0.2946779048740996;0.0;0.0;0.2946779048740996;0.2946779048740996;0.46185809964163066;0.0;0.36485634566060293;0.2946779048740996;0.4022518694513065;0.257732911673192;0.0;0.24224417287992372;0.22823290433105947;0.7776618905702826;0.0;0.40697258801634956;0.31150756985901656;0.0;0.3213522927748928;1.0;0.0;0.24224417287992372;0.0;0.0;0.0;0.0;0.22823290433105947;0.0;0.3004652480598183;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24224417287992372;0.0;0.0;0.24506256931597642;0.26593061327301376;0.0;0.28158168013264584;0.34848380739088913;0.2421160062190562;0.0;0.0;0.45602652763713103;0.0;0.2689185607807169;0.45602652763713103;0.0;0.3213522927748928;0.43627644422731676;0.25490729223185266;0.0;0.45602652763713103;0.2718872070669584;0.0;0.5192200263545936;0.36199656481376724;0.0;0.0;0.0;0.0;0.5173514065642555;0.27547974716304646;0.24224417287992372
GO:0043278;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.0;0.0;0.0;0.35530344722860746;0.7851474704628364;0.5163685952614209;0.4062221511962124;0.0;0.5660019358750012;0.0;0.0;0.5331982602463379;0.0;0.0;1.0;0.5044009172801913;0.0;0.6786841874165725;0.5090347185488759;0.0;0.0;0.4737974760719697;0.4734241274947292;0.0;0.0;0.0;0.5540342578937717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5044009172801913;0.0;0.5660019358750012;0.3351881190126168;0.36884744898245064;0.0;0.7260265121229905;0.5327565025941923;0.0;0.0;0.0;0.0;0.0;0.4418774402156278;0.0;0.5660019358750012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45798784792040365;0.0;0.0;0.4823603306480828;0.0;0.44571305317054594;0.0;0.0;0.6363928940616435
GO:1903413;0.0;0.0;0.3440135297643094;0.20858484291008988;0.38572062507567756;0.2610185749042658;0.0;0.0;0.2610185749042658;0.28367981189368235;0.36113501923310715;0.0;0.3538582526801856;0.2610185749042658;0.0;0.4092781021407852;0.5044009172801913;0.5920244552214335;0.6380819879479438;0.32833723484393346;0.47543620279917215;0.3959744950359323;0.30050947687859925;0.47543620279917215;0.28769296280505896;0.24224417287992372;0.5044009172801913;1.0;0.0;0.5203749279239378;0.544758989244505;0.0;0.20858484291008988;0.44863364823751156;0.6307794385067855;0.0;0.0;0.0;0.5766664225061456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6380819879479438;0.0;0.5681251456357242;0.3838164737707731;0.40016086690521174;0.0;0.5378689658649389;0.5877667065953917;0.22124796226201882;0.0;0.0;0.30050947687859925;0.0;0.4908865231498242;0.0;0.5372045929088547;0.31035419979447554;0.42527835124689944;0.22124796226201882;0.0;0.30050947687859925;0.2491222716055529;0.0;0.4184969459460701;0.35099847183335003;0.0;0.586511145422022;0.0;0.5766664225061456;0.3618343558057237;0.24182041719321262;0.5957906945930148
GO:0009967;0.0;0.4404307168142163;0.47618348602488625;0.0;0.0;0.0;0.4897274877787293;0.4130493767736637;0.3944318555798601;0.0;0.5499367251124401;0.0;0.4860282089407625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5508056882859257;0.4326794331391761;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.4808923173445372;0.5253224110510175;0.0;0.0;0.5000574825450839;0.6988233556748287;0.0;0.0;0.45760365448559776;0.5612770285395455;0.5532923322183017;0.3944318555798601;0.0;0.3962197117887468;0.7547302926157663;0.0;0.0;0.0;0.5772055642412968;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7388423544291133;0.5992436417837976;0.5441051531079404;0.7138127681584497;0.0;0.47305822811934484;0.0;0.0;0.5801095444968929;0.5519967989518106;0.0;0.5441051531079404;0.3614987191334718;0.37926725108971254;0.0;0.48316842809392685;0.0;0.0;0.5035380781021734;0.0;0.0;0.605372929511668;0.0
GO:1901557;0.0;0.0;0.0;0.0;0.40838186206509414;0.0;0.0;0.0;0.0;0.0;0.38793757379476773;0.0;0.0;0.0;0.0;0.33847378224369057;0.6786841874165725;0.5323426059051675;0.4120537232007121;0.0;0.5914635642450133;0.0;0.0;0.5491722708900844;0.0;0.0;0.6786841874165725;0.5203749279239378;0.0;1.0;0.544758989244505;0.0;0.0;0.44863364823751156;0.5168276129941498;0.0;0.0;0.0;0.5794958862637838;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5203749279239378;0.0;0.5914635642450133;0.31835845402769986;0.3520177839975337;0.0;0.46540249900229846;0.5159268376092754;0.0;0.0;0.0;0.0;0.0;0.42504777523071086;0.0;0.5914635642450133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4411581829354867;0.0;0.0;0.5180846013437119;0.0;0.4556859427472896;0.0;0.0;0.6195632290767266
GO:1903416;0.0;0.0;0.0;0.0;0.4617306378666805;0.0;0.0;0.0;0.0;0.0;0.4412863495963541;0.0;0.0;0.0;0.0;0.39182255804527694;0.5090347185488759;0.5119553136158417;0.49220505356395905;0.0;0.561588654229422;0.0;0.0;0.561588654229422;0.0;0.0;0.5090347185488759;0.544758989244505;0.0;0.544758989244505;1.0;0.0;0.0;0.5287849786007586;0.6029800644243997;0.0;0.0;0.0;0.603879947584351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.544758989244505;0.0;0.561588654229422;0.3717072298292862;0.40536655979912006;0.0;0.5455538293655454;0.5692756134108617;0.0;0.0;0.0;0.0;0.0;0.4783965510322972;0.0;0.603879947584351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49450695873707307;0.0;0.0;0.6137246705002273;0.0;0.5418383941775394;0.0;0.0;0.5119553136158417
GO:0009914;0.42858211297383825;0.38788635208010436;0.44384443798049916;0.0;0.0;0.0;0.41923846395165737;0.34073415490446485;0.5116841265822671;0.0;0.38351072010987214;0.6321823625153566;0.4536891608963754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.495805403252122;0.40034038509478903;0.0;0.0;0.0;0.0;0.0;0.4808923173445372;0.0;0.0;1.0;0.48108196315904633;0.0;0.0;0.427742260675885;0.30841575112627967;0.0;0.0;0.39944050193483766;0.4639854501508129;0.456000753829569;0.5116841265822671;0.0;0.30841575112627967;0.36432268806721724;0.6499557202228121;0.6340259383978466;0.0;0.4193739706669845;0.0;0.0;0.0;0.5116841265822671;0.0;0.0;0.0;0.4282275325263633;0.39782572065232813;0.40034038509478903;0.5160050007593259;0.0;0.35804909173986005;0.0;0.0;0.5251092594630893;0.5077563510598395;0.5116841265822671;0.40034038509478903;0.45829126535190495;0.32524541611119656;0.0;0.45082938004953976;0.0;0.0;0.35566259395826666;0.0;0.0;0.555131360552694;0.0
GO:0061092;0.0;0.49470542467437345;0.33651059543529216;0.19457357436122563;0.0;0.3526428585971952;0.3500545971891353;0.2733764861840696;0.6090745115697425;0.2610185749042658;0.2969882883150799;0.0;0.3463553183511684;0.3526428585971952;0.0;0.22407358170335817;0.0;0.20858484291008988;0.19457357436122563;0.30870717847842105;0.0;0.41113279769633165;0.293006542549582;0.0;0.37931724649798837;0.22823290433105947;0.0;0.20858484291008988;0.5253224110510175;0.0;0.0;0.48108196315904633;1.0;0.0;0.26680591808998444;0.4345397372824327;0.33618572891034626;0.0;0.0;0.4476569063480706;0.4216041379499515;0.41361944162870756;0.3523302080394402;0.0;0.25654682119915273;0.3920926658512839;0.0;0.0;0.20858484291008988;0.3182341762626381;0.0;0.21140323934614252;0.23227128330317992;0.0;0.247922350162812;0.3148244774210553;0.20845667624922237;0.4262876874414291;0.45957075119420365;0.3334480096655092;0.4148652063549795;0.23525923081088307;0.33338533752975075;0.0;0.28769296280505896;0.4404366539072988;0.5540824534978398;0.0;0.3334480096655092;0.3404339047407273;0.22410562170685017;0.0;0.3434955375043328;0.0;0.0;0.6247287256250735;0.0;0.33917311881630713;0.6074585840576971;0.20858484291008988
GO:0033762;0.0;0.0;0.0;0.0;0.40255029006059445;0.0;0.0;0.0;0.0;0.0;0.37796468421802404;0.0;0.0;0.0;0.0;0.33567339086309506;0.4737974760719697;0.45696781108705276;0.4062221511962124;0.0;0.6408769115513796;0.0;0.0;0.5927546967782844;0.0;0.0;0.4737974760719697;0.44863364823751156;0.0;0.44863364823751156;0.5287849786007586;0.0;0.0;1.0;0.5068547234174061;0.0;0.0;0.0;0.4922658677840891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.543121356164704;0.0;0.559951021149621;0.3196993802193485;0.35335871018918236;0.0;0.5329778238780557;0.4832927110431151;0.0;0.0;0.0;0.0;0.0;0.3995861468606988;0.0;0.5232612676230468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43532661093098707;0.0;0.0;0.5021105906999654;0.0;0.44571305317054594;0.0;0.0;0.49365756461362686
GO:0034614;0.0;0.0;0.40223460494420393;0.26680591808998444;0.5661252850961707;0.31923965008416033;0.0;0.0;0.31923965008416033;0.3419008870735769;0.4193560944130017;0.0;0.4120793278600802;0.31923965008416033;0.0;0.46749917732067975;0.4734241274947292;0.5884881451518567;0.495630655867265;0.38655831002382796;0.5336572779790667;0.45419557021582685;0.35873055205849386;0.5336572779790667;0.3459140379849535;0.3004652480598183;0.4734241274947292;0.6307794385067855;0.0;0.5168276129941498;0.6029800644243997;0.0;0.26680591808998444;0.5068547234174061;1.0;0.0;0.0;0.0;0.5664609536077303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6307794385067855;0.0;0.5336572779790667;0.5335528862416032;0.4583819420851063;0.0;0.5489794316688514;0.6459877817752862;0.27946903744191337;0.0;0.0;0.35873055205849386;0.0;0.5491075983297188;0.0;0.5664609536077303;0.3685752749743701;0.48349942642679405;0.27946903744191337;0.0;0.35873055205849386;0.30734334678544745;0.0;0.5720990514049027;0.40921954701324453;0.0;0.5763056765236065;0.0;0.4507628905053126;0.42005543098561826;0.3000414923731072;0.5884881451518567
GO:0030336;0.0;0.4952179311564582;0.42071830982611685;0.0;0.0;0.0;0.530871971853367;0.45650898037841864;0.3389666793810907;0.0;0.34391740310693386;0.0;0.43056303274199315;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4923093314632522;0.3772142569404068;0.0;0.0;0.0;0.0;0.0;0.5000574825450839;0.0;0.0;0.427742260675885;0.4345397372824327;0.0;0.0;1.0;0.32758091632682634;0.0;0.0;0.5123908688278397;0.6119091303404487;0.6039244340192047;0.3389666793810907;0.0;0.4396793153935017;0.3834878532677639;0.0;0.0;0.0;0.4220719470189752;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43092550887835407;0.43430582268827;0.3772142569404068;0.5187029771113165;0.0;0.3444105813117433;0.0;0.0;0.5216131876742194;0.4612141251832259;0.0;0.3772142569404068;0.3161759815739494;0.4189213859713769;0.0;0.42770325189515745;0.0;0.0;0.44898290448575623;0.0;0.0;0.5014166364799322;0.0
GO:0051897;0.0;0.2739552716629616;0.29956560223438455;0.0;0.0;0.0;0.32055458984700275;0.24057281055540614;0.2178139717893584;0.0;0.367972541167917;0.0;0.3094103251502608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.36884150434140267;0.2560615493486744;0.0;0.0;0.0;0.0;0.0;0.6988233556748287;0.0;0.0;0.30841575112627967;0.33618572891034626;0.0;0.0;0.32758091632682634;1.0;0.0;0.0;0.2809857706950961;0.3793128445950225;0.3713281482737786;0.2178139717893584;0.0;0.22374314557048924;0.6717564819075785;0.0;0.0;0.0;0.39524138029677364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5240744948559268;0.4101069596431265;0.3674872693174387;0.5145336473785316;0.0;0.30058166190108726;0.0;0.0;0.3981453605523698;0.36286011681113944;0.0;0.3674872693174387;0.2034259638919712;0.2100943531579859;0.0;0.3065505443034252;0.0;0.0;0.3269201943116717;0.0;0.0;0.40609380873174983;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033280;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.0;0.0;0.0;0.41477277914473454;0.5540342578937717;0.569295106241984;0.5766664225061456;0.0;0.5250695434127526;0.0;0.0;0.5250695434127526;0.0;0.0;0.5540342578937717;0.5766664225061456;0.0;0.5794958862637838;0.603879947584351;0.0;0.0;0.4922658677840891;0.5664609536077303;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5766664225061456;0.0;0.5963255512487007;0.3351881190126168;0.36884744898245064;0.0;0.48223216398721536;0.5327565025941923;0.0;0.0;0.0;0.0;0.0;0.4418774402156278;0.0;0.6612197402104935;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45798784792040365;0.0;0.0;0.6456321037618679;0.0;0.7054006478876116;0.0;0.0;0.5438627468774822
GO:1904478;0.0;0.5411387758507595;0.37826448176663074;0.0;0.0;0.0;0.39180848352047387;0.31513037251540826;0.31298004017016057;0.0;0.3179307638960037;0.0;0.38810920468250704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43022544703825366;0.33476042888092067;0.0;0.0;0.0;0.0;0.0;0.45760365448559776;0.0;0.0;0.39944050193483766;0.4476569063480706;0.0;0.0;0.5123908688278397;0.2809857706950961;0.0;0.0;1.0;0.4406967872918735;0.43271209097062957;0.31298004017016057;0.0;0.2809857706950961;0.3368927076360337;0.0;0.0;0.0;0.3960853078080451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40493886966742393;0.3722219382632715;0.33476042888092067;0.4957475185242906;0.0;0.29781543568001306;0.0;0.0;0.45952930324922087;0.4743312942488638;0.0;0.33476042888092067;0.28004690372377233;0.29781543568001306;0.0;0.38524942383567135;0.0;0.0;0.4949037491800576;0.0;0.0;0.4949037491800576;0.0
GO:0045786;0.0;0.423523849620492;0.45927661883116194;0.0;0.0;0.0;0.5920915178478288;0.5249010245690284;0.3775249883861358;0.0;0.38247571211197895;0.0;0.46912134174703823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.560701375653862;0.41577256594545187;0.0;0.0;0.0;0.0;0.0;0.5612770285395455;0.0;0.0;0.4639854501508129;0.4216041379499515;0.0;0.0;0.6119091303404487;0.3793128445950225;0.0;0.0;0.4406967872918735;1.0;0.6979476556423299;0.3775249883861358;0.0;0.5080713595841115;0.4352197815359601;0.0;0.0;0.0;0.4606302560240203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46948381788339916;0.664293619420177;0.41577256594545187;0.5602924667402658;0.0;0.37882757274454426;0.0;0.0;0.5900052318648292;0.4482785258507447;0.0;0.41577256594545187;0.34459185193974756;0.457479694976422;0.0;0.46626156090020254;0.0;0.0;0.39277756174305833;0.0;0.0;0.49565353534359907;0.0
GO:0060548;0.0;0.4155391532992481;0.451291922509918;0.0;0.0;0.0;0.5841068215265848;0.5169163282477844;0.36954029206489186;0.0;0.374491015790735;0.0;0.46113664542579424;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5527166793326181;0.4077878696242079;0.0;0.0;0.0;0.0;0.0;0.5532923322183017;0.0;0.0;0.456000753829569;0.41361944162870756;0.0;0.0;0.6039244340192047;0.3713281482737786;0.0;0.0;0.43271209097062957;0.6979476556423299;1.0;0.36954029206489186;0.0;0.5000866632628675;0.4272350852147162;0.0;0.0;0.0;0.45264555970277637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4614991215621552;0.4875406723614878;0.4077878696242079;0.5523077704190219;0.0;0.37084287642330027;0.0;0.0;0.5820205355435852;0.44029382952950075;0.0;0.4077878696242079;0.33660715561850363;0.449494998655178;0.0;0.45827686457895866;0.0;0.0;0.3847928654218144;0.0;0.0;0.48766883902235514;0.0
GO:0007595;0.3421216512091611;0.2958071024987791;0.43965144339556267;0.0;0.0;0.0;0.32863668461473616;0.2519585736096705;0.48068857743567;0.0;0.37931772552493564;0.4766280528340899;0.4494961663114389;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4916124086671856;0.39614739050985254;0.0;0.0;0.0;0.0;0.0;0.3944318555798601;0.0;0.0;0.5116841265822671;0.3523302080394402;0.0;0.0;0.3389666793810907;0.2178139717893584;0.0;0.0;0.31298004017016057;0.3775249883861358;0.36954029206489186;1.0;0.0;0.2178139717893584;0.27372090873029603;0.5861564954475516;0.5279354202676569;0.0;0.33291350890230736;0.0;0.0;0.0;0.4948913800740159;0.0;0.0;0.0;0.3417670707616862;0.30905013935753384;0.39614739050985254;0.4325757196185529;0.0;0.32105242152626007;0.0;0.0;0.5209162648781527;0.3790045959402334;0.48068857743567;0.39614739050985254;0.3649920332345119;0.2346436367742753;0.0;0.4466363854646033;0.0;0.0;0.2650608146213454;0.0;0.0;0.4222382878608438;0.0
GO:0001890;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5013371908646149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5136936326222776;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.528011578765408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010839;0.0;0.2739552716629616;0.29956560223438455;0.0;0.0;0.0;0.42703420109702994;0.3526712096220815;0.2178139717893584;0.0;0.22276469551520156;0.0;0.3094103251502608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3884715607069151;0.2560615493486744;0.0;0.0;0.0;0.0;0.0;0.3962197117887468;0.0;0.0;0.30841575112627967;0.25654682119915273;0.0;0.0;0.4396793153935017;0.22374314557048924;0.0;0.0;0.2809857706950961;0.5080713595841115;0.5000866632628675;0.2178139717893584;0.0;1.0;0.27965008251142687;0.0;0.0;0.0;0.3009192394272429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30977280128662177;0.33046805193193296;0.2560615493486744;0.39523514998946707;0.0;0.22656154200654188;0.0;0.0;0.4177754169178822;0.2832212090999459;0.0;0.2560615493486744;0.2034259638919712;0.29776867837964455;0.0;0.3065505443034252;0.0;0.0;0.240511531005056;0.0;0.0;0.3234237203966521;0.0
GO:0050850;0.0;0.32986220860389914;0.3554725391753222;0.0;0.0;0.0;0.3764615267879403;0.29647974749634376;0.27372090873029603;0.0;0.4238794781088546;0.0;0.3653172620911984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42474844128234024;0.31196848628961205;0.0;0.0;0.0;0.0;0.0;0.7547302926157663;0.0;0.0;0.36432268806721724;0.3920926658512839;0.0;0.0;0.3834878532677639;0.6717564819075785;0.0;0.0;0.3368927076360337;0.4352197815359601;0.4272350852147162;0.27372090873029603;0.0;0.27965008251142687;1.0;0.0;0.0;0.0;0.45114831723771126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5799814317968643;0.46601389658406406;0.4233942062583763;0.5704405843194691;0.0;0.3564885988420249;0.0;0.0;0.45405229749330744;0.418767053752077;0.0;0.4233942062583763;0.2593329008329088;0.26600129009892354;0.0;0.3624574812443628;0.0;0.0;0.3828271312526093;0.0;0.0;0.46200074567268745;0.0
GO:0006855;0.4475895692210427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5861564954475516;0.0;0.0;0.7275999976240461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6499557202228121;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5861564954475516;0.0;0.0;0.0;1.0;0.6334033382795385;0.0;0.0;0.0;0.0;0.0;0.48425897190229855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6945690298813495;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050892;0.3893684940411481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5279354202676569;0.0;0.0;0.573338687217154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6340259383978466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5279354202676569;0.0;0.0;0.0;0.6334033382795385;1.0;0.0;0.0;0.0;0.0;0.0;0.4528404512840645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5279354202676569;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071392;0.0;0.0;0.3440135297643094;0.20858484291008988;0.38572062507567756;0.2610185749042658;0.0;0.0;0.2610185749042658;0.28367981189368235;0.36113501923310715;0.0;0.3538582526801856;0.2610185749042658;0.0;0.4092781021407852;0.5044009172801913;0.5389178751759096;0.6380819879479438;0.32833723484393346;0.47543620279917215;0.3959744950359323;0.30050947687859925;0.5759250317933675;0.28769296280505896;0.24224417287992372;0.5044009172801913;0.6380819879479438;0.0;0.5203749279239378;0.544758989244505;0.0;0.20858484291008988;0.543121356164704;0.6307794385067855;0.0;0.0;0.0;0.5766664225061456;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.5759250317933675;0.3838164737707731;0.40016086690521174;0.0;0.5594629753488325;0.5877667065953917;0.22124796226201882;0.0;0.0;0.30050947687859925;0.0;0.4908865231498242;0.0;0.5372045929088547;0.31035419979447554;0.42527835124689944;0.22124796226201882;0.0;0.30050947687859925;0.2491222716055529;0.0;0.4184969459460701;0.35099847183335003;0.0;0.586511145422022;0.0;0.5766664225061456;0.3618343558057237;0.24182041719321262;0.5981991294162741
GO:0030449;0.0;0.3789123701366636;0.39819795049877754;0.0;0.0;0.0;0.5983702941944098;0.4902924268996621;0.33291350890230736;0.0;0.48178099436405386;0.0;0.4080426734146538;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45015891577040046;0.3546938976130674;0.0;0.0;0.0;0.0;0.0;0.5772055642412968;0.0;0.0;0.4193739706669845;0.3182341762626381;0.0;0.0;0.4220719470189752;0.39524138029677364;0.0;0.0;0.3960853078080451;0.4606302560240203;0.45264555970277637;0.33291350890230736;0.0;0.3009192394272429;0.45114831723771126;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5245407794231228;0.39215540699541834;0.49861065934897075;0.7614952725375939;0.0;0.44800113354473314;0.0;0.0;0.4794627719813676;0.3449085641634313;0.0;0.49861065934897075;0.29998037245591913;0.46763118991024555;0.0;0.4051828925678182;0.0;0.0;0.3481660822592299;0.0;0.0;0.3851110754601375;0.0
GO:0097068;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.4047672387796846;0.0;0.0;0.0;0.0;0.35530344722860746;0.6082932292299303;0.6351315205864344;0.428883388185629;0.0;0.6082932292299303;0.0;0.0;0.5927546967782844;0.0;0.0;0.5660019358750012;0.5681251456357242;0.0;0.5914635642450133;0.561588654229422;0.0;0.0;0.559951021149621;0.5336572779790667;0.0;0.0;0.0;0.5963255512487007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5759250317933675;0.0;1.0;0.3351881190126168;0.36884744898245064;0.0;0.5597803784397163;0.5327565025941923;0.0;0.0;0.0;0.0;0.0;0.4418774402156278;0.0;0.6082932292299303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45798784792040365;0.0;0.0;0.5349142663286288;0.0;0.4725156077322065;0.0;0.0;0.5759250317933675
GO:0071475;0.0;0.0;0.3381819577598097;0.21140323934614252;0.5299063144651966;0.25821818352367026;0.0;0.0;0.25821818352367026;0.27784823988918267;0.35530344722860746;0.0;0.348026680675686;0.25821818352367026;0.0;0.4034465301362855;0.3351881190126168;0.3838164737707731;0.3665015369353779;0.32553684346333794;0.3351881190126168;0.39014292303143266;0.2946779048740996;0.3351881190126168;0.2848925714244635;0.24506256931597642;0.3351881190126168;0.3838164737707731;0.0;0.31835845402769986;0.3717072298292862;0.0;0.21140323934614252;0.3196993802193485;0.5335528862416032;0.0;0.0;0.0;0.3351881190126168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3838164737707731;0.0;0.3351881190126168;1.0;0.5756473053499245;0.0;0.41985031273696427;0.49419742585398263;0.22528634123413932;0.0;0.0;0.2946779048740996;0.0;0.41049086167156634;0.0;0.3351881190126168;0.3045226277899759;0.4194467792423998;0.22528634123413932;0.0;0.2946779048740996;0.2550575420820415;0.0;0.5080464042205084;0.34516689982885035;0.0;0.3819778351294007;0.0;0.3196993802193485;0.356002783801224;0.24585879616533307;0.3838164737707731
