;GO:0034394;GO:1903169;GO:0007179;GO:0046854;GO:0001666;GO:0051289;GO:0045892;GO:0043031;GO:0045332;GO:1990963;GO:0006958;GO:0098655;GO:0019722;GO:0048041;GO:0019886;GO:0071217;GO:1905233;GO:1905232;GO:1905231;GO:0030183;GO:1905237;GO:0007186;GO:0035590;GO:1905235;GO:0051260;GO:0042100;GO:0043278;GO:1903413;GO:0009967;GO:1901557;GO:1903416;GO:0009914;GO:0061092;GO:0033762;GO:0034614;GO:0030336;GO:0051897;GO:0046718;GO:0033280;GO:1904478;GO:0045786;GO:0060548;GO:0007595;GO:0001890;GO:0010839;GO:0050850;GO:0006855;GO:0050892;GO:0071392;GO:0030449;GO:0097068;GO:0071475;GO:0034644;GO:0032782;GO:0071312;GO:0071236;GO:0035335;GO:2001025;GO:0032467;GO:0050853;GO:0050776;GO:0036146;GO:0031295;GO:0033198;GO:0060856;GO:0007166;GO:0051281;GO:0043215;GO:0002430;GO:0007204;GO:0002587;GO:0045087;GO:0070098;GO:0006508;GO:0032496;GO:0032376;GO:0033189;GO:0030595;GO:0010524;GO:0071549
GO:0042100;0.0;0.0;0.25962126386606205;0.19551730269175233;0.0;0.2647231208776008;0.0;0.0;0.19176397535592893;0.3143473420758317;0.1267438914063789;0.0;0.2698654922087327;0.24937268590446407;0.24702237887599857;0.2777631181552505;0.0;0.14507537555787706;0.25597129323808754;0.6070588639924959;0.0;0.29193535461249714;0.2701617708371454;0.0;0.2854480079758702;1.0;0.0;0.20977189014775982;0.0;0.0;0.0;0.0;0.15069588823413316;0.0;0.2372487579112331;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1971876259402499;0.0;0.0;0.21939005986965504;0.24953995506848278;0.0;0.222525507156768;0.3000263410498722;0.18118280717957785;0.0;0.0;0.23146020896457256;0.0;0.2777996084016745;0.1373547625298117;0.0;0.31424328496680126;0.29135531054061137;0.10929229676828475;0.0;0.23747464801284093;0.1904419081776267;0.0;0.261997109522409;0.2693583333869708;0.0;0.0;0.0;0.0;0.3397063608436846;0.13110185065848964;0.14569601996495127
GO:0043278;0.0;0.0;0.0;0.0;0.2593373978314866;0.0;0.0;0.0;0.0;0.0;0.1288125126213527;0.0;0.0;0.0;0.0;0.22316430785556296;0.9025128143565754;0.32940890992670385;0.3571082174888582;0.0;0.6059449766838577;0.0;0.0;0.44114924364716784;0.0;0.0;1.0;0.3534625274000822;0.0;0.6045629351598246;0.46747250328772505;0.0;0.0;0.5114055243872832;0.26296953361719194;0.0;0.0;0.0;0.424385978106605;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33313728934932785;0.0;0.5762867572787236;0.17841855385677216;0.2016655386098154;0.0;0.49384173175014906;0.3282567385696409;0.0;0.0;0.0;0.0;0.0;0.3053352441595969;0.0;0.5743880801515238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25717661947713344;0.0;0.0;0.3791324119858575;0.0;0.38180338681009174;0.0;0.0;0.328615509652146
GO:1903413;0.0;0.0;0.20876166248273695;0.16520668660876395;0.2127857175082692;0.2120477610540325;0.0;0.0;0.16251889433929204;0.24274311529612094;0.11618714924561895;0.0;0.21533454842933286;0.20208351359297036;0.0;0.3674273496909672;0.3636366801747516;0.515045905180406;0.7138970050083449;0.20093166924849729;0.3862320176183437;0.22915792614181774;0.21552314626683683;0.3756958276547998;0.22514146322115808;0.20977189014775982;0.3534625274000822;1.0;0.0;0.45089119151910745;0.45752518403804193;0.0;0.13202595873083642;0.37402180350657244;0.5568888779661956;0.0;0.0;0.0;0.4822244782108826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7683159208581557;0.0;0.4429424296910745;0.30339375790353035;0.33717707308769135;0.0;0.5314495542167318;0.5343447252331508;0.15485450913869792;0.0;0.0;0.15149337461752094;0.0;0.5029445774971438;0.0;0.38861822118531925;0.24268106001294265;0.22880037104853998;0.09912607862723785;0.0;0.15485785270754512;0.16156832444590097;0.0;0.21132886734178036;0.21501151932354512;0.0;0.44738656209853217;0.0;0.3850326457089091;0.20848123552355072;0.11673999851562095;0.5918164527516556
GO:0009967;0.0;0.31400548209992607;0.4189624547324038;0.0;0.0;0.0;0.22038563494022395;0.3794378493074644;0.16613248488183477;0.0;0.3453491562144971;0.0;0.4330829071215433;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46297858096340694;0.4334889659837986;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.24410646424163987;0.3547630533816507;0.0;0.0;0.36649092164744923;0.8984361352372536;0.0;0.0;0.34566417529051546;0.4561848442320111;0.45534717227626703;0.22801375893088255;0.0;0.4023693917120276;0.8991885234715443;0.0;0.0;0.0;0.27238070427795796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6021243321857658;0.5202730869354568;0.456783199479398;0.47340539429131306;0.0;0.39450537467446833;0.0;0.0;0.4622018783027778;0.2635965963429828;0.0;0.4674318071625755;0.16511030006046176;0.29888443734668674;0.0;0.43238752864868363;0.0;0.0;0.35846978402885743;0.0;0.0;0.3121687640743928;0.0
GO:1901557;0.0;0.0;0.0;0.0;0.29705931483294923;0.0;0.0;0.0;0.0;0.0;0.13748404359800614;0.0;0.0;0.0;0.0;0.2505415662931688;0.6272945654749303;0.3077019847361086;0.3972968238207559;0.0;0.5972733693992832;0.0;0.0;0.5758046567097401;0.0;0.0;0.6045629351598246;0.45089119151910745;0.0;1.0;0.6476630231481009;0.0;0.0;0.49213041836125665;0.3643866110823804;0.0;0.0;0.0;0.5514719933110894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42274293186371475;0.0;0.5660962246115526;0.19549774067175946;0.22376091201481452;0.0;0.3429920264137631;0.3719580667955019;0.0;0.0;0.0;0.0;0.0;0.34279824203142145;0.0;0.5640442130319371;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2942276603373098;0.0;0.0;0.5105461370072144;0.0;0.4281028438698841;0.0;0.0;0.4354446314863286
GO:1903416;0.0;0.0;0.0;0.0;0.3925629069781079;0.0;0.0;0.0;0.0;0.0;0.15492820321476922;0.0;0.0;0.0;0.0;0.31522024911174945;0.48912269130626523;0.2953325974783014;0.4894194123927804;0.0;0.6437889123726503;0.0;0.0;0.6150384579783567;0.0;0.0;0.46747250328772505;0.45752518403804193;0.0;0.6476630231481009;1.0;0.0;0.0;0.6105648032309109;0.44102960165136706;0.0;0.0;0.0;0.5830401468729205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4241872833933726;0.0;0.5131138351920576;0.23276492191701606;0.2739660609667997;0.0;0.4095428109004069;0.4785076362017288;0.0;0.0;0.0;0.0;0.0;0.4313089720580964;0.0;0.5108793458833654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38763294544457894;0.0;0.0;0.6391683918035123;0.0;0.5370238155995687;0.0;0.0;0.29678578162481856
GO:0009914;0.30717628966420846;0.2821060336424839;0.2882681315271474;0.0;0.0;0.0;0.1310883317408121;0.25317407639900597;0.48733221156951084;0.0;0.1642055095303976;0.5174501400635113;0.301342646669673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3300202960569078;0.3017229891212116;0.0;0.0;0.0;0.0;0.0;0.24410646424163987;0.0;0.0;1.0;0.21056738486939894;0.0;0.0;0.2421356608609083;0.21324850273416737;0.0;0.0;0.3210240015015331;0.323380910504344;0.3225673475571237;0.7331620629436137;0.0;0.2732718380585883;0.21347082271601914;0.5786414971317831;0.545040898962539;0.0;0.18119703072527724;0.0;0.0;0.0;0.41869627894861217;0.0;0.0;0.0;0.33293010057042316;0.2528656617099846;0.18751188646243414;0.3719988202137235;0.0;0.17917420891514096;0.0;0.0;0.329257507057026;0.14949850237403944;0.4050182994097794;0.19285035645307197;0.27171497846261145;0.2644002789030546;0.0;0.30069188009637265;0.0;0.0;0.2512169951563038;0.0;0.0;0.181342698617577;0.0
GO:0061092;0.0;0.34693496841746085;0.3572037036056617;0.12623358710327784;0.0;0.25760501759161725;0.17559760290813833;0.2636563814281288;0.3804676662840854;0.16699008517856506;0.19399370453046752;0.0;0.36522314639721887;0.2488183298291561;0.0;0.15607015120489617;0.0;0.10309115063374821;0.14894532168256427;0.1460789251609565;0.0;0.3816386627399207;0.3654511780038993;0.0;0.26880113045020415;0.15069588823413316;0.0;0.13202595873083642;0.3547630533816507;0.0;0.0;0.21056738486939894;1.0;0.0;0.14240611658661223;0.3003073829228582;0.32871957304309085;0.0;0.0;0.3243963545469683;0.29855811910757746;0.29819909328652194;0.20137650945283123;0.0;0.27452795847745526;0.3289185033552254;0.0;0.0;0.12692775928734676;0.16545921499333013;0.0;0.1357722234148896;0.14674463063346008;0.0;0.13696656416198047;0.1628604608727672;0.12009887623768094;0.2877014735833474;0.36162142200224356;0.32268452276848186;0.242570997913888;0.15608167093608544;0.29602657470088434;0.0;0.16696071538185775;0.3812215442189842;0.40799031370729844;0.0;0.32824247977787624;0.2228327235777585;0.2055491149056024;0.0;0.3648323090024296;0.0;0.0;0.5295842560340893;0.0;0.15002866459512731;0.4675033847749284;0.10340416254408787
GO:0033762;0.0;0.0;0.0;0.0;0.28079958671185606;0.0;0.0;0.0;0.0;0.0;0.13389571170511433;0.0;0.0;0.0;0.0;0.23887548469844155;0.5298102740294744;0.3854644561420723;0.38026062617535916;0.0;0.7283958963975203;0.0;0.0;0.6282897140767959;0.0;0.0;0.5114055243872832;0.37402180350657244;0.0;0.49213041836125665;0.6105648032309109;0.0;0.0;1.0;0.3499131839908912;0.0;0.0;0.0;0.45390243057046387;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46676135869324076;0.0;0.6795103330916635;0.18832120882954953;0.21440899045158457;0.0;0.5260154257615247;0.3532368038932938;0.0;0.0;0.0;0.0;0.0;0.3268342549506533;0.0;0.5429574579998923;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2782681125732093;0.0;0.0;0.48721028583495024;0.0;0.4083878284732831;0.0;0.0;0.34430714193032336
GO:0034614;0.0;0.0;0.23595736409435472;0.1817875752590646;0.3392714202323554;0.240164026307713;0.0;0.0;0.17853849612116837;0.2803096319640393;0.12564248030963768;0.0;0.24438889908646502;0.22746134263388562;0.0;0.4183133090797332;0.27151195883365314;0.39425113480190005;0.5316624524393051;0.22600307757704774;0.3628999730354558;0.2623497854918352;0.2446318528080641;0.3516870530985735;0.25709887892349526;0.2372487579112331;0.26296953361719194;0.5568888779661956;0.0;0.3643866110823804;0.44102960165136706;0.0;0.14240611658661223;0.3499131839908912;1.0;0.0;0.0;0.0;0.33882145260950447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5258455968743219;0.0;0.30919321936043437;0.46265911276767;0.3795459774885656;0.0;0.4676930005011481;0.6136629191774957;0.1693314743381098;0.0;0.0;0.165320654049938;0.0;0.5726069303650038;0.0;0.30821034086007815;0.28022688657920375;0.2618812564773291;0.10486505867753777;0.0;0.16933547230151394;0.17739195465439772;0.0;0.3365802035604753;0.24397290296453183;0.0;0.3611194548883822;0.0;0.28963243048320886;0.23559917748182477;0.12478246438877454;0.3958479060786088
GO:0030336;0.0;0.38012859277568384;0.4159580117735975;0.0;0.0;0.0;0.29943029447795416;0.5141245730997855;0.16521728636293853;0.0;0.20264312761636663;0.0;0.42987330730842743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4593124457634097;0.4302733670466353;0.0;0.0;0.0;0.0;0.0;0.36649092164744923;0.0;0.0;0.2421356608609083;0.3003073829228582;0.0;0.0;1.0;0.32948011939072647;0.0;0.0;0.41815647358169916;0.6173025176733582;0.6161778216094427;0.22629332475783545;0.0;0.5449819304786907;0.32975447130366087;0.0;0.0;0.0;0.21991680755100723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.35211238935535405;0.3766182253550093;0.2969231461167976;0.38082283604591;0.0;0.28602571745462757;0.0;0.0;0.4585479850169556;0.2233895453798416;0.0;0.30380881414879685;0.16420629837401;0.3684406680600737;0.0;0.4291881894618539;0.0;0.0;0.348027515809309;0.0;0.0;0.2643920958917615;0.0
GO:0051897;0.0;0.27878396280510664;0.37128446392088765;0.0;0.0;0.0;0.20644075483293634;0.33990694483031614;0.15123825099333424;0.0;0.31920353779101174;0.0;0.3823315929138397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4054441292223475;0.3826480243076163;0.0;0.0;0.0;0.0;0.0;0.8984361352372536;0.0;0.0;0.21324850273416737;0.32871957304309085;0.0;0.0;0.32948011939072647;1.0;0.0;0.0;0.3034597035439179;0.40022447634093616;0.3995795688842565;0.20086404705129962;0.0;0.3581940998453303;0.9119849542719846;0.0;0.0;0.0;0.2501370385306806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5268804665926913;0.4661154247925378;0.41850030632511326;0.41003250513528194;0.0;0.36256271074251173;0.0;0.0;0.4048483496931808;0.24894202597724624;0.0;0.4274213661515358;0.15039066605789495;0.26680014719435047;0.0;0.3817895405383743;0.0;0.0;0.32132427370721667;0.0;0.0;0.29182431242768037;0.0
GO:0046718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0033280;0.0;0.0;0.0;0.0;0.2686790090440259;0.0;0.0;0.0;0.0;0.0;0.13107613819094865;0.0;0.0;0.0;0.0;0.3110254498239961;0.4391379187902267;0.41684974259066615;0.4393992425469979;0.0;0.47201137169825863;0.0;0.0;0.4563702207563684;0.0;0.0;0.424385978106605;0.4822244782108826;0.0;0.5514719933110894;0.5830401468729205;0.0;0.0;0.45390243057046387;0.33882145260950447;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4538828402538464;0.0;0.4626651648774134;0.18279093044500266;0.20726943180236443;0.0;0.3203871640269196;0.33916742980626025;0.0;0.0;0.0;0.0;0.0;0.3147535334558207;0.0;0.7176125705334925;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2663604557890718;0.0;0.0;0.6257680625311419;0.0;0.8498045169078545;0.0;0.0;0.33714720108907364
GO:1904478;0.0;0.5683294633221047;0.4053474220712907;0.0;0.0;0.0;0.1890291130549857;0.3579872022966669;0.19850127335130444;0.0;0.23551884253136382;0.0;0.422857619496952;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4610125165447835;0.4233659158095127;0.0;0.0;0.0;0.0;0.0;0.34566417529051546;0.0;0.0;0.3210240015015331;0.3243963545469683;0.0;0.0;0.41815647358169916;0.3034597035439179;0.0;0.0;1.0;0.45220960246886677;0.45112966489835393;0.2937583173301358;0.0;0.38517407372932777;0.30376526194318687;0.0;0.0;0.0;0.2591791440989652;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46486473158558445;0.3575686458847739;0.2679394938149001;0.5162478574460512;0.0;0.25636919756442395;0.0;0.0;0.4600020970415701;0.2320303519431457;0.0;0.27533148206269314;0.1970437128879501;0.3731946285907766;0.0;0.4219877820871797;0.0;0.0;0.5085878741008977;0.0;0.0;0.28036537215750557;0.0
GO:0045786;0.0;0.3995141296063803;0.5354459527716442;0.0;0.0;0.0;0.33940794533263674;0.6444605186775723;0.19939989973346106;0.0;0.2363767143231591;0.0;0.5587278530133089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6095031765157679;0.5594038825958377;0.0;0.0;0.0;0.0;0.0;0.4561848442320111;0.0;0.0;0.323380910504344;0.29855811910757746;0.0;0.0;0.6173025176733582;0.40022447634093616;0.0;0.0;0.45220960246886677;1.0;0.813312505747681;0.29573063753323003;0.0;0.6936954611641544;0.4006293639700144;0.0;0.0;0.0;0.26021841824106007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.468218765516322;0.5461546638527053;0.3531836453972568;0.5203876375304064;0.0;0.3378718036295676;0.0;0.0;0.608157767237053;0.21333619764497555;0.0;0.3629688890676452;0.19792916137219715;0.46583499007957885;0.0;0.557571001710449;0.0;0.0;0.357286834689942;0.0;0.0;0.257911523986876;0.0
GO:0060548;0.0;0.39867098075558144;0.5342922737019083;0.0;0.0;0.0;0.339067662967993;0.6432347827898608;0.19909027805038032;0.0;0.23608130528842292;0.0;0.5574717834512841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6080087441047094;0.5581447750714;0.0;0.0;0.0;0.0;0.0;0.45534717227626703;0.0;0.0;0.3225673475571237;0.29819909328652194;0.0;0.0;0.6161778216094427;0.3995795688842565;0.0;0.0;0.45112966489835393;0.813312505747681;1.0;0.29505010565707285;0.0;0.6922754921272961;0.3999831520637372;0.0;0.0;0.0;0.25986045723896584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46706110824127434;0.4710859902716485;0.352681333414637;0.5189580304456447;0.0;0.3374120734143036;0.0;0.0;0.6066699170724699;0.21315282011754214;0.0;0.3624383784743539;0.1976240867802865;0.4649112120407307;0.0;0.5563201223489995;0.0;0.0;0.35661235188943097;0.0;0.0;0.25764355748043255;0.0
GO:0007595;0.27862164592076505;0.2608314506671532;0.2660905205859075;0.0;0.0;0.0;0.12630136080702237;0.23590588945206695;0.46003189577591347;0.0;0.1567629899305994;0.47204294887685605;0.2771919360432001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.30127344811758033;0.2775137247955891;0.0;0.0;0.0;0.0;0.0;0.22801375893088255;0.0;0.0;0.7331620629436137;0.20137650945283123;0.0;0.0;0.22629332475783545;0.20086404705129962;0.0;0.0;0.2937583173301358;0.29573063753323003;0.29505010565707285;1.0;0.0;0.2532615704133443;0.2010612823493471;0.5224431865827549;0.49489695511763515;0.0;0.17217686342424937;0.0;0.0;0.0;0.46407482060459343;0.0;0.0;0.0;0.3036965451804419;0.23563808965795757;0.17786877385167552;0.3358739264977129;0.0;0.17034940931755618;0.0;0.0;0.30063763089917395;0.14480625258235424;0.3766588717758538;0.18266526037151826;0.25660264015237555;0.24562352184562838;0.0;0.2766412039360615;0.0;0.0;0.23420577955747907;0.0;0.0;0.17448444171121114;0.0
GO:0001890;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45471645185336645;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24645570888265436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4545298917853881;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010839;0.0;0.34627175424047657;0.4627943939380689;0.0;0.0;0.0;0.31632767028757547;0.5660407103836985;0.17914472195948627;0.0;0.21666594567419858;0.0;0.48008493689761833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5170991304101719;0.4805839675942104;0.0;0.0;0.0;0.0;0.0;0.4023693917120276;0.0;0.0;0.2732718380585883;0.27452795847745526;0.0;0.0;0.5449819304786907;0.3581940998453303;0.0;0.0;0.38517407372932777;0.6936954611641544;0.6922754921272961;0.2532615704133443;0.0;1.0;0.358518378181452;0.0;0.0;0.0;0.23653017777481652;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3967280093146804;0.4146097383083843;0.3200437493525039;0.433555601466913;0.0;0.3074192181308303;0.0;0.0;0.5161304166951272;0.20077814783801468;0.0;0.3280579757752509;0.17795671469319616;0.4070346636158102;0.0;0.47923057938721886;0.0;0.0;0.31409634670648623;0.0;0.0;0.23978036477188105;0.0
GO:0050850;0.0;0.2790418276776585;0.3716328886755934;0.0;0.0;0.0;0.20654842748648794;0.3401989436417392;0.1513500397612432;0.0;0.3194027569955545;0.0;0.3827010703727207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.40585965213832453;0.3830181139012832;0.0;0.0;0.0;0.0;0.0;0.8991885234715443;0.0;0.0;0.21347082271601914;0.3289185033552254;0.0;0.0;0.32975447130366087;0.9119849542719846;0.0;0.0;0.30376526194318687;0.4006293639700144;0.3999831520637372;0.2010612823493471;0.0;0.358518378181452;1.0;0.0;0.0;0.0;0.250305442504918;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.527423462290194;0.46651550461741925;0.41878946911300363;0.4104852148826606;0.0;0.3628047262336847;0.0;0.0;0.40526265170287135;0.24905609888061422;0.0;0.4277229927911354;0.15050120488280314;0.26703630998536976;0.0;0.3821579705783978;0.0;0.0;0.32159882294816516;0.0;0.0;0.2919810825437181;0.0
GO:0006855;0.3385519103331129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3373337976898899;0.0;0.0;0.6779702234118319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5786414971317831;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5224431865827549;0.0;0.0;0.0;1.0;0.6000167895994399;0.0;0.0;0.0;0.0;0.0;0.4503974105408853;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5141565608234859;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050892;0.31796850160656187;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3256308896529682;0.0;0.0;0.5344770831538392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.545040898962539;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.49489695511763515;0.0;0.0;0.0;0.6000167895994399;1.0;0.0;0.0;0.0;0.0;0.0;0.4297747305555332;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4153757989438474;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0071392;0.0;0.0;0.1962947122566166;0.157300646614698;0.19776602009598584;0.19919731926125203;0.0;0.0;0.15486205129530134;0.22604946602855774;0.11156081701255746;0.0;0.2020950861690718;0.19037906516873454;0.0;0.3443452518902209;0.3421600564759712;0.4985436053779295;0.6717188197386829;0.189356446298968;0.36220144860239634;0.21422303925228184;0.2022611967905537;0.4687238120598287;0.21070903144768147;0.1971876259402499;0.33313728934932785;0.7683159208581557;0.0;0.42274293186371475;0.4241872833933726;0.0;0.12692775928734676;0.46676135869324076;0.5258455968743219;0.0;0.0;0.0;0.4538828402538464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.4724737975144877;0.2874816933054739;0.3176381598046427;0.0;0.6046392757363982;0.498816872229605;0.14788734953554536;0.0;0.0;0.14481886067821387;0.0;0.4713460868831206;0.0;0.3675263512340875;0.22599565150179327;0.21391053946891309;0.0962242397646074;0.0;0.14789039900429723;0.15399870298040597;0.0;0.19650696939241474;0.20181053144937747;0.0;0.4196638324084951;0.0;0.36104087806832896;0.1960467587177146;0.11273609548557766;0.7116027750212419
GO:0030449;0.0;0.24096318164314148;0.2439868756937081;0.0;0.0;0.0;0.32555995884779393;0.27340395241947285;0.13438018348151945;0.0;0.28027779754397153;0.0;0.2502237127289715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2631094202686121;0.25040161131259864;0.0;0.0;0.0;0.0;0.0;0.27238070427795796;0.0;0.0;0.18119703072527724;0.16545921499333013;0.0;0.0;0.21991680755100723;0.2501370385306806;0.0;0.0;0.2591791440989652;0.26021841824106007;0.25986045723896584;0.17217686342424937;0.0;0.23653017777481652;0.250305442504918;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3257963989299444;0.22582399507520057;0.3071238055596847;0.46161725105618817;0.0;0.21868404960824975;0.0;0.0;0.2627799942566815;0.12820198255998905;0.0;0.3129704086936817;0.1337106045465519;0.28062277966192506;0.0;0.2499188730035564;0.0;0.0;0.22492922585934183;0.0;0.0;0.14844021363768914;0.0
GO:0097068;0.0;0.0;0.0;0.0;0.23766683618582934;0.0;0.0;0.0;0.0;0.0;0.1232314604702933;0.0;0.0;0.0;0.0;0.20692823736628535;0.5944459111679424;0.47079370462086;0.3329264959988232;0.0;0.6337974860551676;0.0;0.0;0.6149824297440435;0.0;0.0;0.5762867572787236;0.4429424296910745;0.0;0.5660962246115526;0.5131138351920576;0.0;0.0;0.6795103330916635;0.30919321936043437;0.0;0.0;0.0;0.4626651648774134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4724737975144877;0.0;1.0;0.1678869757179222;0.18831344258598906;0.0;0.46820763116960484;0.302718517340658;0.0;0.0;0.0;0.0;0.0;0.28311836820029757;0.0;0.600094524532839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23585082062702423;0.0;0.0;0.4230907145300493;0.0;0.3542903745877112;0.0;0.0;0.3969132166948427
GO:0071475;0.0;0.0;0.2182853132476012;0.1711147235096536;0.38598385957463754;0.22188065437744087;0.0;0.0;0.16823293162983988;0.25571588871912104;0.11959407053202672;0.0;0.22548192178614518;0.21099459503406354;0.0;0.3851632543548361;0.18378561755698847;0.2187769112175572;0.3596995643522701;0.20973924296066496;0.19476267127655975;0.24068480571574097;0.22568872184645303;0.18920318640395073;0.23625801871054503;0.21939005986965504;0.17841855385677216;0.30339375790353035;0.0;0.19549774067175946;0.23276492191701606;0.0;0.1357722234148896;0.18832120882954953;0.46265911276767;0.0;0.0;0.0;0.18279093044500266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2874816933054739;0.0;0.1678869757179222;1.0;0.5324612555555793;0.0;0.3192635439292469;0.4104919224273487;0.1600337195307317;0.0;0.0;0.15644659855842785;0.0;0.3852053286201799;0.0;0.16738924755976903;0.2556470243754313;0.24029040611470262;0.1012230649979092;0.0;0.16003729049800935;0.1672145535059746;0.0;0.30638421554723116;0.22512775569133897;0.0;0.19388167101273548;0.0;0.1950881064185316;0.2179787354577531;0.11965940605014098;0.21962294845471664
