;GO:0014068;GO:1901741;GO:0042531;GO:0051091;GO:0051092;GO:0045766;GO:0002244;GO:0045651;GO:0070560;GO:0014739;GO:0032729;GO:2000353;GO:2000473;GO:0019886;GO:0035556;GO:0033138;GO:0042307;GO:2000251;GO:0050849;GO:0043113;GO:0009967;GO:0009725;GO:1990771;GO:2000406;GO:0002523;GO:2000648;GO:0045660;GO:0030099;GO:0030890;GO:0010668;GO:2000363;GO:0031623;GO:0071404;GO:0051017;GO:0051897;GO:0045429;GO:0090314;GO:0060261;GO:1905564;GO:0008284;GO:0060305;GO:0061515;GO:0045944;GO:0048539;GO:0042832;GO:0002576;GO:0048661;GO:0050730;GO:0007229;GO:0006933;GO:0071673;GO:0071157;GO:0019221;GO:0048662;GO:0051384;GO:0071672;GO:0034446;GO:0071315;GO:0050857;GO:0050852;GO:0050853;GO:0033198;GO:0050904;GO:0038083;GO:0046488;GO:0001774;GO:0002503;GO:0010925;GO:0001934;GO:0002506;GO:0030593;GO:0050900;GO:0032496;GO:0010920;GO:0033625;GO:0032930;GO:0016601;GO:0070528;GO:0045963;GO:0043542;GO:0030866;GO:0051607;GO:0051209;GO:0030183;GO:0090026;GO:0002291;GO:0034142;GO:0042100;GO:0043312;GO:0042102;GO:0042742;GO:0043315;GO:0030217;GO:0010629;GO:0030854;GO:0031668;GO:0097178;GO:0030218;GO:0045860;GO:0044130;GO:0035987;GO:0071447;GO:0032870;GO:0001915;GO:0032233;GO:0008360;GO:1903980;GO:0090074;GO:0006469;GO:0045744;GO:0001960;GO:0002378;GO:0000122;GO:0030845;GO:0035335;GO:0031532;GO:0050776;GO:0010572;GO:0060333;GO:1900087;GO:0006351;GO:0030041;GO:1903238;GO:0007169;GO:0007166;GO:0048864;GO:1901216;GO:0006357;GO:0060337;GO:0030833;GO:0070493;GO:0032735;GO:2000107;GO:0071222;GO:0045123;GO:0030836;GO:0045087;GO:0043066;GO:0006904;GO:0006508;GO:0006909;GO:0071345;GO:0071346
GO:0050900;0.0;0.0;0.0;0.0;0.0;0.0;0.030900900785912917;0.0;0.022119267794860405;0.0;0.0;0.0;0.0;0.4455533394787468;0.0455952974473127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6911383021528134;0.0;0.0;0.03331857385965293;0.0;0.023367050730688;0.0;0.02997289317668303;0.02633866202772791;0.029813254697273417;0.0;0.0;0.0;0.0;0.0;0.0;0.020997990873742187;0.02903287483614857;0.0;0.0;0.0;0.03243054759727791;0.0;0.0;0.031182405578958117;0.0;0.0;0.0;0.039844822760288105;0.0;0.0;0.0;0.028755738930971067;0.023367050730688;0.0;0.45613396423939684;0.45781111837444066;0.0;0.6342376808783903;0.029290585906979593;0.03467619420774467;0.37553425369052174;0.02283247573882513;0.0;0.0;0.022119267794860405;0.83984724773999;1.0;0.0;0.0;0.0;0.0;0.02701250795358765;0.025846348766312914;0.0;0.6181833225248833;0.028755738930971067;0.4781186010811431;0.02903287483614857;0.44247749739546144;0.0;0.3220259475984816;0.37355416619816645;0.4024246370322637;0.539942627968847;0.0;0.0;0.0;0.4484856297045613;0.0;0.0;0.03488173628126404;0.025463425235094102;0.02935232826272254;0.0;0.0;0.02776395427004434;0.02476402882588814;0.03657294783912898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.020997990873742187;0.03162621624080243;0.02964681366633173;0.0;0.0;0.030509024468095725;0.0;0.04879857862438244;0.027858485969630815;0.0;0.03848252420654009;0.0486361863002133;0.02795042595922309;0.0;0.0;0.030274109333269593;0.03353550032592087;0.025018183884105104;0.0;0.0;0.03306603940118922;0.6911383021528134;0.025846348766312914;0.5532643538761601;0.0;0.028896943141801672;0.0;0.0;0.03727671906356095;0.03133538276147571
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5827633047508906;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38708391232477185;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5508445054533584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7119770822668968;0.0;0.0;0.3440774986151584;0.0;0.0;0.0;0.49701933413273325;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6945745189748059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7418388607688684;0.0;0.0;0.0;0.0;0.5868911040448791;0.0;0.0;0.0;0.0;0.0;0.4412726517953537;0.5339339058785473;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9211203822404577;0.0;0.0;0.30746456267720335;0.0;0.0;0.0;0.0;0.5439607994796744;0.4590246601493917
GO:0010920;0.06077344669460559;0.056090591462583377;0.2999794312843478;0.19792913640153514;0.19027686288178663;0.0567845705552097;0.0;0.05501619495338685;0.0;0.042064647228987374;0.05337341103410523;0.05589885281590537;0.04955628121232409;0.0;0.07675387763987655;0.30934480729041763;0.05192603780886983;0.056090591462583377;0.16606389381774345;0.0;0.07644797880612626;0.0;0.0;0.0573562907887846;0.0;0.05831628779160021;0.047799631016701725;0.0;0.05900549774996963;0.0;0.03887657039573098;0.0;0.0;0.0;0.06426790352577433;0.174310187054529;0.051025442896625695;0.16833012982907283;0.05525723054122631;0.0732211650945847;0.036692364793703955;0.0;0.22240742293891935;0.0;0.0;0.0;0.061450362778400595;0.32766273088747644;0.061947654407109115;0.14663273868011642;0.05064502466817386;0.16482385183933917;0.07142358154413656;0.17184875402362862;0.0;0.1489546206547414;0.0;0.0;0.056614310378147896;0.06333232364780249;0.06347219819552369;0.0;0.0;0.0;0.0;0.0;0.0;0.23617816366413516;0.3641880473628909;0.0;0.0;0.0;0.0;1.0;0.05208671847454143;0.12325197974040472;0.056614310378147896;0.05501619495338685;0.21412100356576058;0.0;0.0;0.0;0.17160386228896232;0.0;0.056090591462583377;0.0;0.05589885281590537;0.0;0.0;0.06235447317662384;0.0;0.05144697224782045;0.0;0.30342024919226857;0.05348765461158716;0.0;0.0;0.0;0.3470279936630321;0.14737744231819744;0.0;0.0;0.0;0.14096215910705703;0.06025886400317226;0.06474584987937618;0.05348765461158716;0.03998325582277077;0.4831169637171966;0.16973886392778248;0.17365315428157166;0.0;0.38003073312975705;0.047799631016701725;0.0;0.0;0.06515850359874077;0.05208671847454143;0.06112435128218647;0.05774322622046807;0.0;0.0;0.05144697224782045;0.07005795001271553;0.0793183170216674;0.0;0.061705592735142416;0.23816952780372708;0.06083383638225044;0.06471892418775348;0.053850618625840056;0.05112613595807175;0.1727831147542281;0.0;0.0;0.05501619495338685;0.0;0.21223916697291065;0.0;0.0;0.0;0.0;0.0
GO:0033625;0.1811376171511615;0.3607915984919105;0.1809339012945916;0.18107939483858707;0.17321156686161523;0.17482780633373052;0.0;0.16218220115724719;0.0;0.1254435903369808;0.16310086566741333;0.16506131013761516;0.14458536011040848;0.0;0.08844277323034869;0.18726521520616363;0.15817771439049863;0.3607915984919105;0.06364170119200789;0.0;0.23493831160047612;0.0;0.0;0.16983652805770202;0.0;0.17299646160212412;0.13900048644120766;0.0;0.17527224137458394;0.0;0.04259074977501249;0.0;0.0;0.0;0.19284900629886495;0.17401699612031643;0.15513003047359342;0.5706801821477746;0.16296746623688818;0.22359107189178795;0.03998325582277077;0.0;0.22913232698587807;0.0;0.0;0.0;0.18339393779910657;0.07486357656283146;0.0693445216752181;0.05548353548255347;0.14806535422888026;0.16843048779578337;0.08143941439615732;0.06611104301467376;0.0;0.056447493596425494;0.0;0.0;0.16740215029395716;0.17119649168320852;0.1716209875954807;0.0;0.0;0.0;0.0;0.0;0.0;0.13900048644120766;0.2252913403778771;0.0;0.0;0.0;0.0;0.05208671847454143;1.0;0.16440175965328974;0.06272948316682497;0.06077344669460559;0.056447493596425494;0.0;0.0;0.0;0.06600612427084031;0.0;0.16568801607007622;0.0;0.14896266840149655;0.0;0.0;0.18641674163189026;0.0;0.15063780745037952;0.0;0.07821057461111997;0.15721911277897632;0.0;0.0;0.0;0.21321549400455156;0.05348186882875756;0.0;0.0;0.0;0.05092186334953819;0.5116632042551686;0.31095510929468134;0.15721911277897632;0.0439226190624655;0.07530875318923137;0.06520821990459748;0.06688515126847229;0.0;0.08328946695206205;0.05208671847454143;0.0;0.0;0.07467970597557758;0.1526955544219981;0.06831450158640698;0.17110877217681345;0.0;0.0;0.15063780745037952;0.07966866673096676;0.09186518227107995;0.0;0.18424620716128806;0.09291983859853674;0.06795182213172159;0.571290551671373;0.05935430562821362;0.1554701910904634;0.06651166323676952;0.0;0.0;0.3531575607599275;0.0;0.08389407612451821;0.0;0.0;0.0;0.0;0.0
GO:0032930;0.19784956320762687;0.17956157152544763;0.2759273882455393;0.19977128503934058;0.19023806924246667;0.19218946482450816;0.0;0.17545135389833091;0.0;0.13413824246940428;0.1781115115265942;0.17882575272573442;0.15503851020789744;0.0;0.09938075642605992;0.28650658579574495;0.17225674156575155;0.17956157152544763;0.06911551376350168;0.0;0.26384407684540645;0.0;0.0;0.18444414075454574;0.0;0.18817699487495168;0.1486347839975625;0.0;0.1908728122823684;0.0;0.04574956090136948;0.0;0.0;0.0;0.21190549603138378;0.8047804151549842;0.16864856625271477;0.2535439118989177;0.17637073469681422;0.24961737937336617;0.042754545288950875;0.0;0.35822414666379765;0.0;0.0;0.0;0.20054452805091333;0.18268550091665495;0.0758937605564527;0.0595985606966608;0.15904685821359235;0.18278701241136897;0.09062378596775324;0.07203765028479697;0.0;0.060712243272341475;0.0;0.0;0.1815765286187592;0.1878101403158602;0.18832114676658374;0.0;0.0;0.0;0.0;0.0;0.0;0.2075457927611204;0.35151424376618784;0.0;0.0;0.0;0.0;0.12325197974040472;0.16440175965328974;1.0;0.06804095273256552;0.06574570715869288;0.13435042680841466;0.0;0.0;0.0;0.07191309494260995;0.0;0.17956157152544763;0.0;0.16138464721213358;0.0;0.0;0.20416471992863838;0.0;0.16201887150785227;0.0;0.20477279852226776;0.1696574261492381;0.0;0.0;0.0;0.33059255040413965;0.05785755914066376;0.0;0.0;0.0;0.05487320428075188;0.19580970326956076;0.08013682317836489;0.1696574261492381;0.047289889281872693;0.18388417743131144;0.07096701296361521;0.07295773723300637;0.0;0.2056243131008876;0.05569691407432494;0.0;0.0;0.08349740957942925;0.16440175965328974;0.07466172085617047;0.18594561497070083;0.0;0.0;0.16201887150785227;0.08843648688848897;0.10372281016426554;0.0;0.2015640987405513;0.2325083698380369;0.07422872975836507;0.08009557884310653;0.06408801570823591;0.16905067227348372;0.07251357681677079;0.0;0.0;0.17545135389833091;0.0;0.09367368542181549;0.0;0.0;0.0;0.0;0.0
GO:0016601;0.07577324879516477;0.0686293895526055;0.07567812879273644;0.0850003962804328;0.08084871067463303;0.0718956728173218;0.02367479721038503;0.06702780759020319;0.018153120702274723;0.04982174430043363;0.06651348119727923;0.06834256379738393;0.059095396908183266;0.0;0.5256837468501864;0.07864605739487686;0.06428062795383853;0.0686293895526055;0.07053382854642229;0.0;0.10179665383437803;0.0;0.0;0.07053382854642229;0.020346083498723314;0.07199121904611498;0.056614310378147896;0.025068447252345936;0.07304448034448263;0.01898513217417398;0.04655683090094079;0.023126213965686353;0.020901046312813445;0.023031061942055113;0.08128375295402972;0.07246315700767446;0.06290617180557714;0.06941506995496509;0.06738592523050228;0.0961541386648659;0.04345876494764459;0.02256256257530849;0.0988989747471746;0.0;0.0;0.024562408806052934;0.07682844806790616;0.08458621711481278;0.20553914751708208;0.06065020204840553;0.06065020204840553;0.06988723614925;0.24651199786596462;0.07357976820902962;0.0;0.0618039145768774;0.022394831149800485;0.01898513217417398;0.06941506995496509;0.21132749582728438;0.21191587538606668;0.0;0.01898513217417398;0.022717898372565656;0.025829299938061552;0.021081804293616;0.01863073091991696;0.056614310378147896;0.09699422072690203;0.018153120702274723;0.02369907260266901;0.02701250795358765;0.0;0.056614310378147896;0.06272948316682497;0.06804095273256552;1.0;0.3442985113866472;0.0618039145768774;0.023063236771685217;0.022394831149800485;0.0;0.07344982785722892;0.0239508132967792;0.0686293895526055;0.01863073091991696;0.18100181235611623;0.022259473739925817;0.02777891911656269;0.0782469132280124;0.0;0.0618039145768774;0.024198294749429496;0.09056910736757139;0.06477263703294663;0.02594316929752707;0.020346083498723314;0.022755022649650597;0.09106828856370205;0.058985833589995165;0.021788667351538005;0.01989707421866705;0.02686719760572476;0.05588706559605263;0.07497497367007282;0.08204979806878762;0.06477263703294663;0.04815294659645838;0.08515497305261611;0.07246315700767446;0.07453993213211355;0.0;0.09550234995284687;0.1499401282942315;0.024098225517033216;0.022931608124564604;0.0858677459980477;0.06272948316682497;0.2021283899987623;0.07111989241258229;0.032927345572083946;0.0218468452509813;0.0618039145768774;0.24040504636402119;0.2832522605927981;0.0219033464565488;0.07722782089125044;0.10838239290499457;0.20093029837358684;0.08200656164530172;0.1729587785196039;0.06305928481380803;0.0740763594970918;0.02492522234862407;0.020346083498723314;0.06702780759020319;0.0;0.09629811562404593;0.02248038167603477;0.0;0.0;0.027245069109334774;0.023928997708171824
GO:0070528;0.07293756035769872;0.06629495352102335;0.07284942241583135;0.08144822462825842;0.07762849018188886;0.06900319129373302;0.022774214900071033;0.06479928718866419;0.01761889629646255;0.04841537023134746;0.06403037998324589;0.06602727066403506;0.0573562907887846;0.0;0.49945760414597895;0.07559560079632746;0.06195853337683164;0.06629495352102335;0.06807036079302627;0.0;0.0967436752678518;0.0;0.0;0.06807036079302627;0.01967736774486301;0.06942674844363501;0.05501619495338685;0.02406097212188809;0.07040579747707171;0.018401602429566784;0.04515175978830506;0.022266125884216358;0.020195985138444682;0.022177906355851287;0.07802948104606024;0.06986556004827667;0.06068059912636079;0.06702780759020319;0.06513392807581843;0.09163336277625937;0.04223200580953978;0.021743146379836906;0.0941228231194174;0.0;0.0;0.023594412171996895;0.0739147500105733;0.08106786182763884;0.19766812929209987;0.058819797245830946;0.058819797245830946;0.0674679526218634;0.23527590724733816;0.0709029784267545;0.0;0.05990430059695317;0.02158733483293802;0.018401602429566784;0.06702780759020319;0.2030158750317417;0.20355882274308681;0.0;0.018401602429566784;0.021887368178553204;0.024761043995769613;0.02036470446401519;0.018068461080748513;0.05501619495338685;0.09239599409888209;0.01761889629646255;0.022796677685618837;0.025846348766312914;0.0;0.05501619495338685;0.06077344669460559;0.06574570715869288;0.3442985113866472;1.0;0.05990430059695317;0.02220774004398209;0.02158733483293802;0.0;0.07078231266253741;0.023029518021079505;0.06629495352102335;0.018068461080748513;0.17486987597582113;0.021461535260672113;0.02654715632649773;0.07522674686106487;0.0;0.05990430059695317;0.023258235439370098;0.0860264423269914;0.06268922183041602;0.024865670167044683;0.01967736774486301;0.021921825605404278;0.08700298751371983;0.057024690322998305;0.021023545921079443;0.019257083802776378;0.025713283104919656;0.05412348337655617;0.07219762376875083;0.0787351490987784;0.06268922183041602;0.04665143701862533;0.08159014102437052;0.06986556004827667;0.071794129612448;0.0;0.09104123347463873;0.14570760068385988;0.02316577534240055;0.022085669583136187;0.08177379284094176;0.06077344669460559;0.1945115906164638;0.06861604341248287;0.031210799945853004;0.02107770458187479;0.05990430059695317;0.22970669286673864;0.2685174160340142;0.021130292664295988;0.07428433217371856;0.10267279541001152;0.19340184513619557;0.07869533459726584;0.16735125257459213;0.06082305747289283;0.07136398233395802;0.023928997708171824;0.01967736774486301;0.06479928718866419;0.0;0.09176411037136836;0.021666816202049213;0.0;0.0;0.026059184416793345;0.023009347769329596
GO:0045963;0.06679410581653009;0.06118030945748724;0.15215894201187957;0.16844622877795273;0.16125085317708088;0.06279422307085425;0.0;0.05990430059695317;0.0;0.04527438167562236;0.058649186123827385;0.060952265659301896;0.05348765461158716;0.0;0.08661395254755712;0.15739562134182894;0.05690620764703963;0.06118030945748724;0.18150434999187245;0.0;0.08622461114392163;0.0;0.0;0.06268922183041602;0.0;0.06383782472827598;0.05144697224782045;0.0;0.06466465089510713;0.0;0.042033967468315836;0.0;0.0;0.0;0.07103941365552985;0.1464312389795565;0.05582637465823517;0.14094713008016235;0.06019018150909809;0.0821417335525926;0.03949216830960482;0.0;0.19187792296832848;0.0;0.0;0.0;0.06761268908541208;0.16773254459836673;0.06821520878684886;0.15854165387353428;0.054758207775648764;0.1800240197752333;0.07988621433706766;0.1884374177735551;0.0;0.16125949390408048;0.0;0.0;0.0618039145768774;0.06989804558810361;0.07006846433419076;0.0;0.0;0.0;0.0;0.0;0.0;0.11384726221513528;0.18872498514754918;0.0;0.0;0.0;0.0;0.21412100356576058;0.056447493596425494;0.13435042680841466;0.0618039145768774;0.05990430059695317;1.0;0.0;0.0;0.0;0.1881430055052673;0.0;0.06118030945748724;0.0;0.060952265659301896;0.0;0.0;0.06870883967584908;0.0;0.05569691407432494;0.0;0.3425846173173544;0.05809653937669278;0.0;0.0;0.0;0.178798474827267;0.16047170498286034;0.0;0.0;0.0;0.1528951055815147;0.06617303721314609;0.07162384036424711;0.05809653937669278;0.04333071161169873;0.31787936197841515;0.18590353253580075;0.19060919263905182;0.0;0.3509092947694373;0.05144697224782045;0.0;0.0;0.07319676891757461;0.056447493596425494;0.06721822321062587;0.06315174622108581;0.0;0.0;0.05569691407432494;0.07818165859784632;0.08989366341292626;0.0;0.0679218040919067;0.2073098080414184;0.06686706065219274;0.07159089160864773;0.0585250000880146;0.05594692972714482;0.1895614637855579;0.0;0.0;0.05990430059695317;0.0;0.23812943096262693;0.0;0.0;0.0;0.0;0.0
GO:0043542;0.0;0.0;0.0;0.0;0.0;0.0;0.025839341070215228;0.0;0.01939916358446598;0.0;0.0;0.0;0.0;0.0;0.03537162629060259;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4537865634132007;0.0;0.0;0.027508461882352817;0.0;0.02035231342945171;0.0;0.025187241707018592;0.02257022405945305;0.025074415250196807;0.0;0.0;0.0;0.0;0.0;0.0;0.01853129652496056;0.024520096449046718;0.0;0.0;0.0;0.02690031457200411;0.0;0.0;0.026035884626992783;0.0;0.0;0.0;0.0318101320717703;0.0;0.0;0.0;0.0243221252937934;0.02035231342945171;0.0;0.026838730962252186;0.0269205733656414;0.0;0.42124686228870084;0.02470366511003241;0.028427351217482813;0.0227811515667553;0.019945577875110712;0.0;0.0;0.01939916358446598;0.5354145030692232;0.6181833225248833;0.0;0.0;0.0;0.0;0.023063236771685217;0.02220774004398209;0.0;1.0;0.0243221252937934;0.0;0.024520096449046718;0.02616848655465213;0.0;0.019945577875110712;0.022678301329808703;0.024162550735544377;0.030806968826293156;0.0;0.0;0.0;0.026464202708755272;0.0;0.0;0.028565341028843883;0.0219244514213844;0.024747569355946596;0.0;0.0;0.023608801043912806;0.0214039663591502;0.02968964648105323;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01853129652496056;0.026344561571762744;0.024956576316768304;0.0;0.0;0.025564758674602138;0.0;0.037269541997296644;0.023677120034948897;0.0;0.030935824944345068;0.03717474363170331;0.023743499249571635;0.0;0.0;0.025399608128032485;0.02765616156392859;0.021593567230652602;0.0;0.0;0.02733609459782287;0.4537865634132007;0.02220774004398209;0.0;0.0;0.02442306753526618;0.0;0.0;0.030151763110608455;0.0261424461942454
GO:0030866;0.0;0.0;0.0;0.0;0.0;0.0;0.025003256786636063;0.0;0.018924080213231;0.0;0.0;0.0;0.0;0.0;0.0338233662662122;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021319557844277772;0.0;0.0;0.02656284978785688;0.0;0.01983002654283323;0.0;0.024392175685828594;0.02192969260898353;0.20523862083620054;0.0;0.0;0.0;0.0;0.0;0.0;0.15293630381415857;0.02376596059175926;0.0;0.0;0.0;0.02599536310006183;0.0;0.0;0.025187241707018592;0.0;0.0;0.0;0.030552414707985507;0.0;0.0;0.0;0.19926889216832425;0.01983002654283323;0.0;0.025937848825168537;0.026014281292394855;0.0;0.01983002654283323;0.02393837158402052;0.027418668006332005;0.02212876516863006;0.1643144864101153;0.0;0.0;0.15992328806272188;0.02503033449286009;0.028755738930971067;0.0;0.0;0.0;0.0;0.022394831149800485;0.02158733483293802;0.0;0.0243221252937934;1.0;0.0;0.02376596059175926;0.02531131956571275;0.0;0.019443700530977902;0.022031708705166797;0.023429919191203605;0.02962585460068017;0.0;0.0;0.0;0.025587877857996946;0.0;0.0;0.027547016903389104;0.18016694878076595;0.023979595480373463;0.0;0.0;0.022908878776287125;0.020827074288089328;0.028591125582068565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01809729474646061;0.025476012282727677;0.6699033225189581;0.0;0.0;0.02474606781748255;0.0;0.035554703739050245;0.1941415312919587;0.0;0.02974500053878764;0.03546841826343666;0.02303568721655709;0.0;0.0;0.024591293508476806;0.22564049421533608;0.021006549578978136;0.0;0.0;0.026402094557598947;0.021319557844277772;0.1824298739011182;0.0;0.0;0.02367479721038503;0.0;0.0;0.02901943143648865;0.025286956411806717
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4146856273406415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2939987734751008;0.0;0.0;0.338804703940087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19942729502017584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.624681524660835;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2463223767522492;0.0;0.0;0.17810145312712106;0.0;0.42383594060722274;0.4252836142304421;0.45140678015681424;0.3123669367906015;0.0;0.0;0.3533646267877246;0.0;0.0;0.0;0.0;0.4067499443805374;0.4781186010811431;0.6945745189748059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.41201993298242345;0.0;0.42859351563623127;0.35161088108966704;0.377073560964833;0.6946273082526775;0.0;0.8290203414439656;0.0;0.4172245387320001;0.0;0.0;0.5548474361981302;0.0;0.0;0.0;0.0;0.0;0.2866629660383184;0.27076981506691894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6426336498468949;0.338804703940087;0.0;0.6725217637905795;0.0;0.0;0.0;0.0;0.2755595256153744;0.23465940581615605
GO:0051209;0.08060673130475222;0.07257073585711789;0.08049909770080763;0.0911303458527237;0.08637500643475965;0.07686517148703256;0.02521251911030107;0.07078231266253741;0.19063648260684793;0.05215856160843516;0.0707448899484429;0.07225009659395787;0.2551559326323951;0.0;0.11135839015845951;0.08386561666448336;0.31907884927032315;0.07257073585711789;0.21628961654302928;0.217493687454094;0.11071563821284194;0.0;0.2955605315456193;0.30746326254074535;0.021471514276913822;0.07634039377976336;0.05926972323512157;0.026799155377633218;0.07752580733328968;0.019961425850583678;0.048904029456705654;0.24617038067309457;0.02209050384407466;0.024483731597494816;0.08687173738413548;0.2686026534086079;0.3118471834106466;0.07344982785722892;0.07118179278493512;0.10407332071362353;0.2070994993824919;0.023954946227021073;0.10729647817006688;0.0;0.0;0.2624908807094577;0.08180190560441901;0.09065444136500761;0.0826855034049496;0.1844538162377943;0.2622075577875961;0.21419078508643857;0.10047893035108965;0.22620737900282176;0.0;0.2674518694953747;0.02376596059175926;0.019961425850583678;0.07344982785722892;0.0851710218363387;0.08542418612319298;0.0;0.019961425850583678;0.024130120232604167;0.027670517953159748;0.022292520168939445;0.01957001359577429;0.05926972323512157;0.10505818680366402;0.019043711450542553;0.025240052211241273;0.02903287483614857;0.0;0.17160386228896232;0.06600612427084031;0.07191309494260995;0.07344982785722892;0.07078231266253741;0.1881430055052673;0.024520096449046718;0.02376596059175926;0.0;1.0;0.025525792375409296;0.29868488551742733;0.01957001359577429;0.07225009659395787;0.02361357759387323;0.29951424962823786;0.08341188665314761;0.0;0.2674518694953747;0.025807083342115632;0.300138919751161;0.06827215411069404;0.027801241157837008;0.021471514276913822;0.02417200776646314;0.09814108156339653;0.18961173542463494;0.02308442892073447;0.020972067521626378;0.028865082504087206;0.17912355412084488;0.07970397268201272;0.30660546611287715;0.06827215411069404;0.05066819008535824;0.2643645410148831;0.22256573716216974;0.2293442630466359;0.0;0.2991143559560425;0.05926972323512157;0.02569329716516224;0.024371366747052692;0.09305297387493075;0.23063774464479386;0.08122520759588463;0.0753613248001631;0.03597935128117233;0.023149742568041698;0.2674518694953747;0.09779707496789078;0.11683900675915825;0.023213193728767175;0.08225481089760929;0.11855037058204745;0.08071300322497435;0.3064326865089464;0.06886461412120384;0.06685008812171733;0.22782912524989085;0.02663553604703411;0.021471514276913822;0.24732664027120033;0.0;0.3018123028108712;0.21665279919259312;0.0;0.24753868403420085;0.029301698310536313;0.02550101479709767
GO:0030183;0.0;0.0;0.0;0.0;0.0;0.0;0.41868590307423115;0.0;0.02002330655878193;0.0;0.0;0.0;0.0;0.3876065183521967;0.03750313902825974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3205104007020363;0.0;0.0;0.446982100795571;0.0;0.32677142552473154;0.0;0.026249593809569812;0.023419560779645108;0.02612707215351493;0.0;0.0;0.0;0.0;0.0;0.0;0.019100025070911946;0.32864145244598997;0.0;0.19664663179145161;0.0;0.02811557575034733;0.0;0.0;0.027172646671618898;0.0;0.0;0.0;0.03352362256445372;0.0;0.0;0.0;0.32588014127287446;0.021040383582903943;0.0;0.3955893104266642;0.39685016600443307;0.0;0.2967505380767272;0.025724789147027555;0.029787990109889837;0.4990101077703065;0.02060597484708763;0.0;0.0;0.02002330655878193;0.3806647273844213;0.44247749739546144;0.0;0.0;0.0;0.0;0.0239508132967792;0.023029518021079505;0.0;0.02616848655465213;0.02531131956571275;0.41201993298242345;0.025525792375409296;1.0;0.0;0.573176564820887;0.3319475928682695;0.8492483640245458;0.6839673266554317;0.0;0.0;0.0;0.866186546606557;0.0;0.0;0.029939540670276016;0.0227250195291557;0.4002628721836011;0.0;0.0;0.3811183874717391;0.02216631393546865;0.031176965578369912;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019100025070911946;0.027509040691448706;0.02599915670752367;0.0;0.0;0.02665988772077626;0.0;0.03964360639820183;0.024613534565903792;0.0;0.03255402290971606;0.039536363463968674;0.3178199079031194;0.0;0.0;0.02648033454734907;0.028942307784219357;0.022369725580730186;0.0;0.0;0.02859196781708855;0.3205104007020363;0.023029518021079505;0.46663773115012513;0.0;0.02542065798400764;0.0;0.0;0.0316869395336414;0.027288737369326178
