;GO:0014068;GO:1901741;GO:0042531;GO:0051091;GO:0051092;GO:0045766;GO:0002244;GO:0045651;GO:0070560;GO:0014739;GO:0032729;GO:2000353;GO:2000473;GO:0019886;GO:0035556;GO:0033138;GO:0042307;GO:2000251;GO:0050849;GO:0043113;GO:0009967;GO:0009725;GO:1990771;GO:2000406;GO:0002523;GO:2000648;GO:0045660;GO:0030099;GO:0030890;GO:0010668;GO:2000363;GO:0031623;GO:0071404;GO:0051017;GO:0051897;GO:0045429;GO:0090314;GO:0060261;GO:1905564;GO:0008284;GO:0060305;GO:0061515;GO:0045944;GO:0048539;GO:0042832;GO:0002576;GO:0048661;GO:0050730;GO:0007229;GO:0006933;GO:0071673;GO:0071157;GO:0019221;GO:0048662;GO:0051384;GO:0071672;GO:0034446;GO:0071315;GO:0050857;GO:0050852;GO:0050853;GO:0033198;GO:0050904;GO:0038083;GO:0046488;GO:0001774;GO:0002503;GO:0010925;GO:0001934;GO:0002506;GO:0030593;GO:0050900;GO:0032496;GO:0010920;GO:0033625;GO:0032930;GO:0016601;GO:0070528;GO:0045963;GO:0043542;GO:0030866;GO:0051607;GO:0051209;GO:0030183;GO:0090026;GO:0002291;GO:0034142;GO:0042100;GO:0043312;GO:0042102;GO:0042742;GO:0043315;GO:0030217;GO:0010629;GO:0030854;GO:0031668;GO:0097178;GO:0030218;GO:0045860;GO:0044130;GO:0035987;GO:0071447;GO:0032870;GO:0001915;GO:0032233;GO:0008360;GO:1903980;GO:0090074;GO:0006469;GO:0045744;GO:0001960;GO:0002378;GO:0000122;GO:0030845;GO:0035335;GO:0031532;GO:0050776;GO:0010572;GO:0060333;GO:1900087;GO:0006351;GO:0030041;GO:1903238;GO:0007169;GO:0007166;GO:0048864;GO:1901216;GO:0006357;GO:0060337;GO:0030833;GO:0070493;GO:0032735;GO:2000107;GO:0071222;GO:0045123;GO:0030836;GO:0045087;GO:0043066;GO:0006904;GO:0006508;GO:0006909;GO:0071345;GO:0071346
GO:0002503;0.0;0.0;0.0;0.0;0.0;0.0;0.4328241782709224;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.5070735231079719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.4627407182944793;0.0;0.3855773354389354;0.0;0.3524704421502222;0.31048236645534294;0.58862735056604;0.0;0.0;0.0;0.0;0.0;0.0;0.40210665014827235;0.4328241782709224;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.48458024718554527;0.0;0.0;0.0;0.4772016191318648;0.28367981189368235;0.0;0.3855773354389354;0.4024070004238523;0.0;0.4122517233397286;0.22407358170335817;0.3401254006423776;0.32731203144025983;1.0;0.0;0.0;0.5659219122777537;0.3855773354389354;0.4849883252655831;0.0;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.43606633039368614;0.4603277253281669;0.0;0.43606633039368614;0.4528959953786031;0.0;0.3855773354389354;0.4246546073949561;0.2946779048740996;0.3855773354389354;0.0;0.0;0.0;0.47119763068039217;0.0;0.0;0.4569685357562198;0.5352785747644536;0.4246546073949561;0.0;0.0;0.3855773354389354;0.3173391418635162;0.3826827236402922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.26806290643954656;0.40210665014827235;0.0;0.0;0.3855773354389354;0.0;0.4928671133341394;0.5975556439726266;0.0;0.4907278623402359;0.5271758747921524;0.4246546073949561;0.0;0.0;0.3855773354389354;0.449225326319392;0.3855773354389354;0.0;0.0;0.3855773354389354;0.44379841061882996;0.3961469114829053;0.0;0.0;0.4122517233397286;0.0;0.0;0.36543800454477265;0.3855773354389354
GO:0010925;0.2697407283673061;0.28375199691617037;0.4472529961880614;0.5002231397594579;0.44714472492297125;0.29742018696953915;0.0;0.286570393352223;0.0;0.25017334413755216;0.27684773203834534;0.25694944235450967;0.2697407283673061;0.0;0.360728072032794;0.4837127175384907;0.26700300912246905;0.2697407283673061;0.22867780141355054;0.0;0.43891362629903274;0.0;0.0;0.3074384373092604;0.0;0.3329000656792725;0.25694944235450967;0.0;0.25694944235450967;0.0;0.4744631406997002;0.0;0.0;0.0;0.2697407283673061;0.3614589573626077;0.26700300912246905;0.33147367816999684;0.2697407283673061;0.42686720703243974;0.17552267843442942;0.0;0.4281006440730887;0.0;0.0;0.0;0.31607040069435555;0.4760123077933051;0.23923188436375753;0.23923188436375753;0.2697407283673061;0.29924073570943865;0.3382347961103674;0.22656154200654188;0.0;0.19694059100882855;0.0;0.0;0.31042638481696355;0.2796733514796847;0.2965030164646016;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.5937169631843522;0.0;0.0;0.0;0.0;0.43431748523169306;0.30058166190108726;0.3614589573626077;0.23923188436375753;0.23923188436375753;0.27636437274239917;0.0;0.0;0.0;0.28972087931850826;0.0;0.25694944235450967;0.0;0.31875062343570537;0.0;0.0;0.3128563792954473;0.0;0.2697407283673061;0.0;0.3850960640972206;0.30340005833713996;0.0;0.0;0.0;0.5598427497974456;0.19326468817306902;0.0;0.0;0.0;0.20714779006106576;0.31042638481696355;0.32013805716557836;0.2697407283673061;0.3252435479831528;0.4596496527839804;0.2852614529252121;0.2684317879402952;0.0;0.34490900657694573;0.23923188436375753;0.0;0.0;0.3624314743608036;0.32591512361023184;0.23923188436375753;0.286570393352223;0.0;0.0;0.24518259987352153;0.34438241126505803;0.3808304237169746;0.0;0.34648757854142564;0.40041057250751066;0.23923188436375753;0.2708618217416088;0.23923188436375753;0.27684773203834534;0.25535218931434367;0.0;0.0;0.3272560498018805;0.0;0.3059250151836196;0.0;0.0;0.0;0.0;0.0
GO:0001934;0.40341340935080044;0.42072834618619565;0.734323572623061;0.4937943854322478;0.44374715121966535;0.4310928679530335;0.0;0.4202430743357174;0.0;0.3838460251210465;0.41052041302183967;0.38792467055753216;0.40341340935080044;0.0;0.482215682509551;0.8107594677983021;0.40067569010596343;0.40341340935080044;0.35740860354869686;0.0;0.5800312931413021;0.0;0.0;0.4384136655122829;0.0;0.4740177325215419;0.38792467055753216;0.0;0.38792467055753216;0.0;0.2679285095948031;0.0;0.0;0.0;0.40341340935080044;0.5216203805823112;0.40067569010596343;0.48422497745424614;0.40341340935080044;0.5733311740287306;0.2679285095948031;0.0;0.5981668801927331;0.0;0.0;0.0;0.457188067536625;0.7686527083629442;0.3434045580051193;0.3434045580051193;0.40341340935080044;0.44035840255170805;0.4424074697517292;0.36023422299003627;0.0;0.3139045506629868;0.0;0.0;0.44740273408698883;0.3683572863277782;0.38518695131269515;0.0;0.0;0.0;0.0;0.0;0.0;0.5937169631843522;1.0;0.0;0.0;0.0;0.0;0.5611513958624714;0.4375580111711126;0.5079229243588985;0.32791581921185103;0.3434045580051193;0.42317431784599363;0.0;0.0;0.0;0.39389355295987005;0.0;0.38792467055753216;0.0;0.4074345582837989;0.0;0.0;0.4438316074984697;0.0;0.40341340935080044;0.0;0.5590597921474232;0.4370727393206343;0.0;0.0;0.0;0.886889500057257;0.31144863036329506;0.0;0.0;0.0;0.324111749715224;0.44740273408698883;0.42431073080694015;0.40341340935080044;0.2679285095948031;0.7273136968340856;0.41623668112823464;0.3994070161433177;0.0;0.49227939543834476;0.3434045580051193;0.0;0.0;0.48209288679543366;0.46703279045250123;0.32791581921185103;0.4202430743357174;0.0;0.0;0.3739134020086679;0.43306634611315153;0.5023180341937317;0.0;0.48760524538369504;0.5504784141493816;0.32791581921185103;0.4018370499446312;0.3434045580051193;0.41052041302183967;0.3840829914494901;0.0;0.0;0.4642323990719057;0.0;0.4369002433866421;0.0;0.0;0.0;0.0;0.0
GO:0002506;0.0;0.0;0.0;0.0;0.0;0.0;0.4328241782709224;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.5070735231079719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4024070004238523;0.0;0.0;0.4627407182944793;0.0;0.3855773354389354;0.0;0.3524704421502222;0.31048236645534294;0.58862735056604;0.0;0.0;0.0;0.0;0.0;0.0;0.40210665014827235;0.4328241782709224;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.48458024718554527;0.0;0.0;0.0;0.4772016191318648;0.28367981189368235;0.0;0.3855773354389354;0.4024070004238523;0.0;0.4122517233397286;0.22407358170335817;0.3401254006423776;0.32731203144025983;0.5659219122777537;0.0;0.0;1.0;0.3855773354389354;0.4849883252655831;0.0;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.43606633039368614;0.4603277253281669;0.0;0.43606633039368614;0.4528959953786031;0.0;0.3855773354389354;0.4246546073949561;0.2946779048740996;0.3855773354389354;0.0;0.0;0.0;0.47119763068039217;0.0;0.0;0.4569685357562198;0.5352785747644536;0.4246546073949561;0.0;0.0;0.3855773354389354;0.3173391418635162;0.3826827236402922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.26806290643954656;0.40210665014827235;0.0;0.0;0.3855773354389354;0.0;0.4928671133341394;0.5827515772626706;0.0;0.4907278623402359;0.5271758747921524;0.4246546073949561;0.0;0.0;0.3855773354389354;0.449225326319392;0.3855773354389354;0.0;0.0;0.3855773354389354;0.44379841061882996;0.3961469114829053;0.0;0.0;0.4122517233397286;0.0;0.0;0.36543800454477265;0.3855773354389354
GO:0030593;0.0;0.0;0.0;0.0;0.0;0.0;0.4328241782709224;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.40553753268238024;0.5070735231079719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6565039315960443;0.0;0.0;0.4627407182944793;0.0;0.3855773354389354;0.0;0.3524704421502222;0.31048236645534294;0.4389261112405218;0.0;0.0;0.0;0.0;0.0;0.0;0.28367981189368235;0.4328241782709224;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.48458024718554527;0.0;0.0;0.0;0.3855773354389354;0.28367981189368235;0.0;0.5300962932170499;0.5469259582019668;0.0;0.6663486545119206;0.22407358170335817;0.3401254006423776;0.4718309892183743;0.3855773354389354;0.0;0.0;0.3855773354389354;1.0;0.739085256437775;0.0;0.0;0.0;0.0;0.3855773354389354;0.3855773354389354;0.0;0.6230473582816418;0.3687034416352375;0.48866065420329124;0.43606633039368614;0.5974149531567176;0.0;0.5300962932170499;0.5691735651730705;0.4391968626522141;0.5300962932170499;0.0;0.0;0.0;0.6157165884585066;0.0;0.0;0.4569685357562198;0.3855773354389354;0.4246546073949561;0.0;0.0;0.3855773354389354;0.3173391418635162;0.3826827236402922;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3855773354389354;0.26806290643954656;0.31048236645534294;0.0;0.0;0.3855773354389354;0.0;0.4928671133341394;0.4024070004238523;0.0;0.4907278623402359;0.5271758747921524;0.4246546073949561;0.0;0.0;0.3855773354389354;0.334939805637046;0.3855773354389354;0.0;0.0;0.3855773354389354;0.6978953417910219;0.2848925714244635;0.535024487935837;0.0;0.4122517233397286;0.0;0.0;0.36543800454477265;0.3855773354389354
GO:0050900;0.0;0.0;0.0;0.0;0.0;0.0;0.5322351680975701;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.5276097594984446;0.6064845129346196;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8155211516130162;0.0;0.0;0.562151708121127;0.0;0.4849883252655831;0.0;0.4292201949874533;0.38309080172033005;0.5383371010671695;0.0;0.0;0.0;0.0;0.0;0.0;0.3604295647309135;0.5322351680975701;0.0;0.0;0.0;0.32348457153000587;0.0;0.0;0.4849883252655831;0.0;0.0;0.0;0.5839912370121929;0.0;0.0;0.0;0.4849883252655831;0.3604295647309135;0.0;0.6295072830436976;0.6463369480286145;0.0;0.8253658745288924;0.3079958327367376;0.4199063341035129;0.5444394244833615;0.4849883252655831;0.0;0.0;0.4849883252655831;0.739085256437775;1.0;0.0;0.0;0.0;0.0;0.4849883252655831;0.4849883252655831;0.0;0.7224583481082895;0.4413118769002246;0.6208753196586024;0.5354773202203338;0.6968259429833652;0.0;0.6295072830436976;0.6685845549997183;0.5612690894682784;0.6295072830436976;0.0;0.0;0.0;0.7151275782851543;0.0;0.0;0.523575849954204;0.4849883252655831;0.5240655972216037;0.0;0.0;0.4849883252655831;0.3940888947007473;0.4820937134669399;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4849883252655831;0.35015895943079905;0.38309080172033005;0.0;0.0;0.4849883252655831;0.0;0.5922781031607871;0.5018179902505;0.0;0.5901388521668836;0.6265868646188002;0.5240655972216037;0.0;0.0;0.4849883252655831;0.41472073909818125;0.4849883252655831;0.0;0.0;0.4849883252655831;0.8569125618079938;0.36698862441571595;0.6672391533911481;0.0;0.5116627131663762;0.0;0.0;0.4421877573820038;0.4849883252655831
GO:0032496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6168891343423509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46553066566316587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5124470204024679;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.611928544973253;0.0;0.0;0.4387281111015053;0.0;0.0;0.0;0.5772055596835579;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5292766853873848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5489661312191374;0.0;0.0;0.0;0.0;0.6205674629125648;0.0;0.0;0.0;0.0;0.0;0.5517439313135457;0.5645335774097757;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8714280885539538;0.0;0.0;0.527438801026604;0.0;0.0;0.0;0.0;0.5472888583142561;0.5406256346467584
GO:0010920;0.24057281055540614;0.2560615493486744;0.41468742886618065;0.4233382824387238;0.37329104822614134;0.27135246453883716;0.0;0.2574024755403231;0.0;0.22410562170685017;0.2507800096076434;0.22656154200654188;0.24057281055540614;0.0;0.4145027302186185;0.45114715021661;0.24093528669176711;0.24057281055540614;0.3765452061422792;0.0;0.4130493767736637;0.0;0.0;0.27705053696129267;0.0;0.3070358161539035;0.22656154200654188;0.0;0.22656154200654188;0.0;0.19235234341934632;0.0;0.0;0.0;0.24057281055540614;0.42555523115781396;0.24093528669176711;0.37329104822614134;0.24057281055540614;0.4033180770371879;0.19235234341934632;0.0;0.4895480704947455;0.0;0.0;0.0;0.29020615116898657;0.5351332661331509;0.2733764861840696;0.37533244661149806;0.24057281055540614;0.3526712096220815;0.37237939793067953;0.392162111596415;0.0;0.3330411532565691;0.0;0.0;0.28273593724946766;0.2560615493486744;0.27289121433359137;0.0;0.0;0.0;0.0;0.0;0.0;0.43431748523169306;0.5611513958624714;0.0;0.0;0.0;0.0;1.0;0.27289121433359137;0.3428093732854393;0.2560615493486744;0.2733764861840696;0.44080381072986635;0.0;0.0;0.0;0.42582144156624885;0.0;0.22656154200654188;0.0;0.29513882130469515;0.0;0.0;0.2824684789474795;0.0;0.24057281055540614;0.0;0.5479916054819975;0.27423214052524003;0.0;0.0;0.0;0.5272771824755649;0.31508361521503975;0.0;0.0;0.0;0.341758003115833;0.28273593724946766;0.3542826589858905;0.24057281055540614;0.19235234341934632;0.620069597714529;0.4409920715384651;0.42416240655354814;0.0;0.5858970179408134;0.2733764861840696;0.0;0.0;0.412064814974384;0.30005087408486286;0.2560615493486744;0.2574024755403231;0.0;0.0;0.21377025599374544;0.361212076249975;0.4346050819027992;0.0;0.3206233290160566;0.5396285413461819;0.2560615493486744;0.32998278008145465;0.2733764861840696;0.2507800096076434;0.4032195940430724;0.0;0.0;0.29956560223438455;0.0;0.4616556337968725;0.0;0.0;0.0;0.0;0.0
GO:0033625;0.33338533752975075;0.48808545762988725;0.30058166190108726;0.43015864404857335;0.3729389116398427;0.3806948524974962;0.0;0.3502150025146677;0.0;0.3334480096655092;0.36012239756630243;0.31607040069435555;0.33338533752975075;0.0;0.4145027302186185;0.3329000656792725;0.35027767465042614;0.46128290306822667;0.28407686344111627;0.0;0.5153495214742738;0.0;0.0;0.38387433248450153;0.0;0.4093359608545136;0.31607040069435555;0.0;0.31607040069435555;0.0;0.20514362943214276;0.0;0.0;0.0;0.33338533752975075;0.35301539389526315;0.35027767465042614;0.6361586255047347;0.33338533752975075;0.5127907199339462;0.20514362943214276;0.0;0.42952703158236427;0.0;0.0;0.0;0.3925062958695967;0.3187273544674475;0.2733764861840696;0.2733764861840696;0.35301539389526315;0.37567663088467973;0.37237939793067953;0.29020615116898657;0.0;0.2560615493486744;0.0;0.0;0.3796897817960564;0.3138179532999968;0.33064761828491374;0.0;0.0;0.0;0.0;0.0;0.0;0.30058166190108726;0.4375580111711126;0.0;0.0;0.0;0.0;0.27289121433359137;1.0;0.35301539389526315;0.2733764861840696;0.2733764861840696;0.2574024755403231;0.0;0.0;0.0;0.3238654811388204;0.0;0.33338533752975075;0.0;0.3528952252560175;0.0;0.0;0.37197733763529317;0.0;0.35301539389526315;0.0;0.37173666641279324;0.36704466749958464;0.0;0.0;0.0;0.39354135914495914;0.25690929733551365;0.0;0.0;0.0;0.2662687484009117;0.6029687001690358;0.48378323362191583;0.33338533752975075;0.20514362943214276;0.29287708173185734;0.34438241126505803;0.3275527462801411;0.0;0.3247271268388018;0.2733764861840696;0.0;0.0;0.4316948713398964;0.40235101878547297;0.2733764861840696;0.3502150025146677;0.0;0.0;0.31607040069435555;0.3785270130853702;0.4346050819027992;0.0;0.4229234737166667;0.3814486753054346;0.2733764861840696;0.6053317216234655;0.2733764861840696;0.36012239756630243;0.31075125134190945;0.0;0.0;0.5315895105155974;0.0;0.36504597352346546;0.0;0.0;0.0;0.0;0.0
GO:0032930;0.31655567254483385;0.33618572891034626;0.3441440205272125;0.395887788121926;0.3428093732854393;0.3442351311470669;0.0;0.33338533752975075;0.0;0.2969882883150799;0.3236626762158731;0.29924073570943865;0.31655567254483385;0.0;0.3976730652337016;0.397918678713037;0.3138179532999968;0.31655567254483385;0.2672471984561994;0.0;0.4985198564893569;0.0;0.0;0.3497297306641894;0.0;0.3925062958695967;0.29924073570943865;0.0;0.29924073570943865;0.0;0.17552267843442942;0.0;0.0;0.0;0.31655567254483385;0.6843910790276186;0.3138179532999968;0.3782886223475246;0.31655567254483385;0.4959610549490293;0.17552267843442942;0.0;0.4749155882506164;0.0;0.0;0.0;0.37567663088467973;0.38450419584705137;0.25654682119915273;0.25654682119915273;0.31655567254483385;0.35884696589976284;0.3555497329457626;0.2733764861840696;0.0;0.22374314557048924;0.0;0.0;0.36286011681113944;0.2796733514796847;0.2965030164646016;0.0;0.0;0.0;0.0;0.0;0.0;0.3614589573626077;0.5079229243588985;0.0;0.0;0.0;0.0;0.3428093732854393;0.35301539389526315;1.0;0.23923188436375753;0.25654682119915273;0.3231793169199269;0.0;0.0;0.0;0.30703581615390346;0.0;0.29924073570943865;0.0;0.31875062343570537;0.0;0.0;0.3551476726503763;0.0;0.31655567254483385;0.0;0.4319110082747483;0.3502150025146677;0.0;0.0;0.0;0.45441865460647957;0.22276469551520156;0.0;0.0;0.0;0.23395034462272646;0.36286011681113944;0.33745299400097356;0.31655567254483385;0.17552267843442942;0.35265280204445837;0.3275527462801411;0.3107230812952242;0.0;0.3872002999318747;0.25654682119915273;0.0;0.0;0.39523514998946707;0.385521353800556;0.23923188436375753;0.33338533752975075;0.0;0.0;0.28375199691617037;0.34438241126505803;0.4177754169178822;0.0;0.40609380873174983;0.4472255166850384;0.23923188436375753;0.31315311509653776;0.25654682119915273;0.3236626762158731;0.2939215863569925;0.0;0.0;0.3796897817960564;0.0;0.34821630853854857;0.0;0.0;0.0;0.0;0.0
GO:0016601;0.23923188436375753;0.25654682119915273;0.209731877021625;0.3460849573860687;0.293006542549582;0.28732647518258375;0.4328241782709224;0.24057281055540614;0.3855773354389354;0.24007963235059676;0.26675402025138994;0.209731877021625;0.23923188436375753;0.0;0.7170000585953863;0.22656154200654188;0.25690929733551365;0.22374314557048924;0.28273593724946766;0.0;0.4158497681542592;0.0;0.0;0.28972087931850826;0.4024070004238523;0.29020615116898657;0.209731877021625;0.4627407182944793;0.22374314557048924;0.3855773354389354;0.2351289086247536;0.3524704421502222;0.31048236645534294;0.4389261112405218;0.23923188436375753;0.23923188436375753;0.25690929733551365;0.2560615493486744;0.22374314557048924;0.386488412052271;0.28367981189368235;0.4328241782709224;0.33719977645849797;0.0;0.0;0.28367981189368235;0.2733764861840696;0.3018976894825306;0.5185369985399844;0.40073563809933477;0.25654682119915273;0.25654682119915273;0.6175399102865942;0.2733764861840696;0.0;0.25654682119915273;0.3855773354389354;0.28367981189368235;0.2832212090999459;0.5185369985399844;0.5353666635249013;0.0;0.4122517233397286;0.22407358170335817;0.3401254006423776;0.32731203144025983;0.3855773354389354;0.23923188436375753;0.32791581921185103;0.3855773354389354;0.3855773354389354;0.4849883252655831;0.0;0.2560615493486744;0.2733764861840696;0.23923188436375753;1.0;0.5955038709263498;0.2560615493486744;0.43606633039368614;0.3687034416352375;0.0;0.4512246330540855;0.4528959953786031;0.23923188436375753;0.3855773354389354;0.557614270496005;0.2946779048740996;0.3855773354389354;0.27965008251142687;0.0;0.25654682119915273;0.47119763068039217;0.3722219382632715;0.2574024755403231;0.4569685357562198;0.3855773354389354;0.4246546073949561;0.3321915816076294;0.25970968871610917;0.3855773354389354;0.3173391418635162;0.3826827236402922;0.26675402025138994;0.3028512654654583;0.40654684191756313;0.23923188436375753;0.2351289086247536;0.31833871010186937;0.3448676831155363;0.3280380181306194;0.0;0.32190873040274914;0.5185369985399844;0.26806290643954656;0.31048236645534294;0.43752644334439605;0.2832212090999459;0.5185369985399844;0.24057281055540614;0.4928671133341394;0.4024070004238523;0.22374314557048924;0.6236875254412848;0.6601355378932015;0.4246546073949561;0.3037936640311397;0.3801077491137859;0.5185369985399844;0.35009810829744537;0.5185369985399844;0.26675402025138994;0.2939215863569925;0.3855773354389354;0.44379841061882996;0.30005087408486286;0.0;0.34821630853854857;0.4122517233397286;0.0;0.0;0.36543800454477265;0.3855773354389354
GO:0070528;0.23923188436375753;0.25654682119915273;0.209731877021625;0.3460849573860687;0.293006542549582;0.28732647518258375;0.4328241782709224;0.2560615493486744;0.3855773354389354;0.24007963235059676;0.26675402025138994;0.22374314557048924;0.23923188436375753;0.0;0.7766062887857105;0.24057281055540614;0.25690929733551365;0.23923188436375753;0.28273593724946766;0.0;0.4158497681542592;0.0;0.0;0.28972087931850826;0.4024070004238523;0.309836207534499;0.22374314557048924;0.4627407182944793;0.22374314557048924;0.3855773354389354;0.2351289086247536;0.3524704421502222;0.31048236645534294;0.4389261112405218;0.23923188436375753;0.25654682119915273;0.25690929733551365;0.2560615493486744;0.23923188436375753;0.4091496490416876;0.28367981189368235;0.4328241782709224;0.33719977645849797;0.0;0.0;0.28367981189368235;0.293006542549582;0.3173864282757989;0.5185369985399844;0.40073563809933477;0.25654682119915273;0.27617687756466514;0.6175399102865942;0.293006542549582;0.0;0.25654682119915273;0.3855773354389354;0.28367981189368235;0.2832212090999459;0.5185369985399844;0.5353666635249013;0.0;0.4122517233397286;0.22407358170335817;0.3401254006423776;0.32731203144025983;0.3855773354389354;0.23923188436375753;0.3434045580051193;0.3855773354389354;0.3855773354389354;0.4849883252655831;0.0;0.2733764861840696;0.2733764861840696;0.25654682119915273;0.5955038709263498;1.0;0.2560615493486744;0.43606633039368614;0.3687034416352375;0.0;0.4512246330540855;0.4528959953786031;0.23923188436375753;0.3855773354389354;0.557614270496005;0.2946779048740996;0.3855773354389354;0.27965008251142687;0.0;0.25654682119915273;0.47119763068039217;0.3722219382632715;0.27289121433359137;0.4569685357562198;0.3855773354389354;0.4246546073949561;0.3321915816076294;0.25970968871610917;0.3855773354389354;0.3173391418635162;0.3826827236402922;0.26675402025138994;0.3028512654654583;0.40654684191756313;0.23923188436375753;0.2351289086247536;0.31833871010186937;0.3448676831155363;0.3280380181306194;0.0;0.32190873040274914;0.5185369985399844;0.26806290643954656;0.31048236645534294;0.43752644334439605;0.3028512654654583;0.5185369985399844;0.2560615493486744;0.4928671133341394;0.4024070004238523;0.22374314557048924;0.6236875254412848;0.6601355378932015;0.4246546073949561;0.3234237203966521;0.3801077491137859;0.5185369985399844;0.35009810829744537;0.5185369985399844;0.26675402025138994;0.3094103251502608;0.3855773354389354;0.44379841061882996;0.30005087408486286;0.0;0.36553124537394377;0.4122517233397286;0.0;0.0;0.36543800454477265;0.3855773354389354
GO:0045963;0.22656154200654188;0.24057281055540614;0.28950163686249925;0.383563423872014;0.33583130918954873;0.27135246453883716;0.0;0.24339120699145883;0.0;0.22410562170685017;0.2507800096076434;0.21377025599374544;0.22656154200654188;0.0;0.3948726738531061;0.32034257039628045;0.24093528669176711;0.22656154200654188;0.359230269306884;0.0;0.3957344399382685;0.0;0.0;0.27705053696129267;0.0;0.2897208793185083;0.21377025599374544;0.0;0.21377025599374544;0.0;0.19235234341934632;0.0;0.0;0.0;0.22656154200654188;0.3559466374055394;0.24093528669176711;0.3063313018474162;0.22656154200654188;0.3836880206716755;0.19235234341934632;0.0;0.4169695362993722;0.0;0.0;0.0;0.27289121433359137;0.39715618811667314;0.2560615493486744;0.3526712096220815;0.24057281055540614;0.3330411532565691;0.35506446109528433;0.36950087460699843;0.0;0.3157262164211739;0.0;0.0;0.2672471984561994;0.2560615493486744;0.27289121433359137;0.0;0.0;0.0;0.0;0.0;0.0;0.27636437274239917;0.42317431784599363;0.0;0.0;0.0;0.0;0.44080381072986635;0.2574024755403231;0.3231793169199269;0.2560615493486744;0.2560615493486744;1.0;0.0;0.0;0.0;0.40316020457683227;0.0;0.22656154200654188;0.0;0.29513882130469515;0.0;0.0;0.26967719293468306;0.0;0.24057281055540614;0.0;0.525330368492581;0.2602208719763758;0.0;0.0;0.0;0.3964726026552354;0.29776867837964455;0.0;0.0;0.0;0.3244430662804378;0.28273593724946766;0.3369677221504953;0.22656154200654188;0.19235234341934632;0.4570071436572267;0.4213620151729527;0.40453235018803574;0.0;0.4933808395867699;0.2560615493486744;0.0;0.0;0.412064814974384;0.28273593724946766;0.2560615493486744;0.24339120699145883;0.0;0.0;0.21377025599374544;0.361212076249975;0.41497502553728677;0.0;0.3033083921806614;0.45987750895466023;0.2560615493486744;0.31449404128818637;0.2560615493486744;0.2507800096076434;0.3859046572076772;0.0;0.0;0.28407686344111627;0.0;0.4420255774313601;0.0;0.0;0.0;0.0;0.0
