;GO:0014068;GO:1901741;GO:0042531;GO:0051091;GO:0051092;GO:0045766;GO:0002244;GO:0045651;GO:0070560;GO:0014739;GO:0032729;GO:2000353;GO:2000473;GO:0019886;GO:0035556;GO:0033138;GO:0042307;GO:2000251;GO:0050849;GO:0043113;GO:0009967;GO:0009725;GO:1990771;GO:2000406;GO:0002523;GO:2000648;GO:0045660;GO:0030099;GO:0030890;GO:0010668;GO:2000363;GO:0031623;GO:0071404;GO:0051017;GO:0051897;GO:0045429;GO:0090314;GO:0060261;GO:1905564;GO:0008284;GO:0060305;GO:0061515;GO:0045944;GO:0048539;GO:0042832;GO:0002576;GO:0048661;GO:0050730;GO:0007229;GO:0006933;GO:0071673;GO:0071157;GO:0019221;GO:0048662;GO:0051384;GO:0071672;GO:0034446;GO:0071315;GO:0050857;GO:0050852;GO:0050853;GO:0033198;GO:0050904;GO:0038083;GO:0046488;GO:0001774;GO:0002503;GO:0010925;GO:0001934;GO:0002506;GO:0030593;GO:0050900;GO:0032496;GO:0010920;GO:0033625;GO:0032930;GO:0016601;GO:0070528;GO:0045963;GO:0043542;GO:0030866;GO:0051607;GO:0051209;GO:0030183;GO:0090026;GO:0002291;GO:0034142;GO:0042100;GO:0043312;GO:0042102;GO:0042742;GO:0043315;GO:0030217;GO:0010629;GO:0030854;GO:0031668;GO:0097178;GO:0030218;GO:0045860;GO:0044130;GO:0035987;GO:0071447;GO:0032870;GO:0001915;GO:0032233;GO:0008360;GO:1903980;GO:0090074;GO:0006469;GO:0045744;GO:0001960;GO:0002378;GO:0000122;GO:0030845;GO:0035335;GO:0031532;GO:0050776;GO:0010572;GO:0060333;GO:1900087;GO:0006351;GO:0030041;GO:1903238;GO:0007169;GO:0007166;GO:0048864;GO:1901216;GO:0006357;GO:0060337;GO:0030833;GO:0070493;GO:0032735;GO:2000107;GO:0071222;GO:0045123;GO:0030836;GO:0045087;GO:0043066;GO:0006904;GO:0006508;GO:0006909;GO:0071345;GO:0071346
GO:0070528;0.3644034644741684;0.31081695324602726;0.1816016479478328;0.2999930230630742;0.29175482183892565;0.33895061853055286;0.3720377410246612;0.2933073043100491;0.20657434975655567;0.338716704640149;0.4049555350292699;0.3922597014298714;0.37780857804840795;0.0;0.9435551676684039;0.2514658802301641;0.2165414550244593;0.3921932546902199;0.3644072425206425;0.0;0.4226944120758309;0.0;0.0;0.31052932501310065;0.3124876896667737;0.5060110405303841;0.2779563937995587;0.3720377410246612;0.2853860307162226;0.3720377410246612;0.29834713517368133;0.229218878747329;0.27121015010521765;0.31462403093327107;0.3644034644741684;0.2923776275713421;0.23464315771877653;0.1848919830501024;0.42408787089584343;0.560360522061594;0.4043188955085162;0.3501681632855919;0.2245349625815642;0.0;0.0;0.2843272685859607;0.5060095269481891;0.377845646923043;0.7860071394480033;0.5313985056578205;0.2928517399011583;0.40677262880325726;0.7860071394480033;0.5060126544771115;0.0;0.29285457931501313;0.24682495463754436;0.15517674533268638;0.3400167672802179;0.44755268410846627;0.44755268410846627;0.0;0.3124876896667737;0.17809265898307122;0.24067377798495318;0.3139970959030515;0.2999127134489367;0.28384582951706233;0.2639713601291434;0.29975511535846333;0.22190706556967793;0.32910551064400284;0.0;0.2571713675159809;0.42368863846447474;0.4075614361790945;0.8070228643363642;1.0;0.3524752972253302;0.31430889818985713;0.2990121739587574;0.0;0.21463427429417128;0.25970917457805565;0.25078689110013297;0.2609770589157973;0.388650068237057;0.2702923976382693;0.1819509652905695;0.24472912070997974;0.0;0.20613386641482248;0.25971006161091975;0.40472644496373866;0.29330730722870324;0.3125280523272982;0.28578257264582924;0.3508448554582625;0.2099608197854212;0.35311756005058476;0.3720377410246612;0.24962098897084273;0.27129621124019476;0.21608714970684992;0.3299002322114581;0.5033479393569709;0.3920544592958162;0.29847043467705875;0.20996316776463433;0.39138454854573934;0.36392759808730213;0.0;0.21989264800924735;0.786020810778403;0.20087628272624705;0.31420045152957377;0.5027673225436028;0.26864730791783603;0.7462289730478271;0.34143688649887505;0.15546697864068657;0.26148738379760694;0.2503732959963456;0.7461834798270839;0.8303708779574338;0.3501681632855919;0.5058882142703239;0.3408171280596943;0.7462289730478271;0.37293620605564726;0.786020810778403;0.4049555350292699;0.4239315961446905;0.20051800096685632;0.3124876896667737;0.30239619623986247;0.0;0.46123748667651293;0.2971876300756975;0.0;0.0;0.29862151020945604;0.27231893750938213
GO:0045963;0.2638874145756204;0.2345979652848702;0.27245061102527157;0.4076679067235204;0.3990890706787219;0.23494069987412397;0.0;0.2244831523629777;0.0;0.2348282933170865;0.2648643277192368;0.27819388547399676;0.2708465974418765;0.0;0.364784519857625;0.3554490674369692;0.16880017911426787;0.27816046267300104;0.3672114745875846;0.0;0.2931640753076009;0.0;0.0;0.23443406898032043;0.0;0.3309586708253922;0.21537935831833194;0.0;0.2198135738297162;0.0;0.19534458157200854;0.0;0.0;0.0;0.2638874145756204;0.35570212057841594;0.17960087753870538;0.2765874762660038;0.29383368867984033;0.3533757148809508;0.1944651851725194;0.0;0.3246181078331861;0.0;0.0;0.0;0.33095802333399627;0.483509618976815;0.3524759145421645;0.4753955932945148;0.2242162024121141;0.397166298932664;0.3524759145421645;0.4605417155727604;0.0;0.3120071318378291;0.0;0.0;0.2508582314305862;0.23854478297737491;0.23854478297737491;0.0;0.0;0.0;0.0;0.0;0.0;0.30464904447671237;0.36930301465224685;0.0;0.0;0.0;0.0;0.4785569658781435;0.29364197951552523;0.3977634707695188;0.3302199872947206;0.3524752972253302;1.0;0.0;0.0;0.0;0.20741545226400557;0.0;0.19869919227574837;0.0;0.21417841722169306;0.0;0.0;0.19487728929490597;0.0;0.16959212298800685;0.0;0.4604404435564799;0.22448315407261654;0.0;0.0;0.0;0.3073398024219423;0.30196200369916715;0.0;0.0;0.0;0.21057536071808022;0.24530827728624163;0.32981735288587327;0.2780906377757116;0.19539743319898153;0.47314029135503327;0.3865037546764162;0.3668613349335336;0.0;0.49133399453273163;0.3524797864710293;0.0;0.0;0.30348068867305344;0.20974753754856457;0.34099600763920757;0.2516303881890807;0.0;0.0;0.19843947148650226;0.3409826286297811;0.364784519857625;0.0;0.3309061229404028;0.44857250067042465;0.34099600763920757;0.23229582204512417;0.3524797864710293;0.2648643277192368;0.4087756169206485;0.0;0.0;0.19742492392550978;0.0;0.43304630231523755;0.0;0.0;0.0;0.0;0.0
GO:0043542;0.0;0.0;0.0;0.0;0.0;0.0;0.35212149281199606;0.0;0.20028433907298457;0.0;0.0;0.0;0.0;0.0;0.33115682388696693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7038307818530155;0.0;0.0;0.35212149281199606;0.0;0.35212149281199606;0.0;0.22150003619416167;0.2604704442482324;0.30026186103222396;0.0;0.0;0.0;0.0;0.0;0.0;0.28352874254056853;0.3324688809571781;0.0;0.0;0.0;0.27254614911379516;0.0;0.0;0.3143097281457268;0.0;0.0;0.0;0.3143097281457268;0.0;0.0;0.0;0.2378979103319973;0.15160027501544257;0.0;0.18272784283318136;0.18272784283318136;0.0;0.7038307818530155;0.17339785214116862;0.23217847775155165;0.2996908051555773;0.2868343318500007;0.0;0.0;0.28669017562056814;0.5064700120432974;0.7394764005081922;0.0;0.0;0.0;0.0;0.28531701262057824;0.31430889818985713;0.0;1.0;0.2860105122068843;0.0;0.10279517838427789;0.24984444931687913;0.0;0.2510176273923366;0.15926122865812217;0.2596238237419482;0.177053329794318;0.0;0.0;0.0;0.2498452702437682;0.0;0.0;0.29835229140314296;0.2738830669551573;0.33307883543126016;0.0;0.0;0.35212149281199606;0.24049428717015423;0.2605498234331998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31431493382081865;0.19492348896466372;0.29987604693862435;0.0;0.0;0.2991265421582433;0.0;0.15187727212153665;0.2514897101209164;0.0;0.2991091354138637;0.33115682388696693;0.3324688809571781;0.0;0.0;0.2991265421582433;0.17657575127385391;0.31431493382081865;0.0;0.0;0.19458610947259392;0.7038307818530155;0.1439075691961549;0.0;0.0;0.2843407454616212;0.0;0.0;0.2856530632474018;0.26149299059956127
GO:0030866;0.0;0.0;0.0;0.0;0.0;0.0;0.33303461885474017;0.0;0.19396145364345566;0.0;0.0;0.0;0.0;0.0;0.31422042732189637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.28450169392715424;0.0;0.0;0.33303461885474017;0.0;0.33303461885474017;0.0;0.213792438589004;0.24987698972176145;0.48555635289131727;0.0;0.0;0.0;0.0;0.0;0.0;0.459690705433958;0.31540147150693504;0.0;0.0;0.0;0.2609695044898304;0.0;0.0;0.2990129250960657;0.0;0.0;0.0;0.2990129250960657;0.0;0.0;0.0;0.3884664001111388;0.14794965331089804;0.0;0.17745026944757059;0.17745026944757059;0.0;0.28450169392715424;0.16863844142674672;0.22372398799468649;0.28575230478218805;0.46481107407217337;0.0;0.0;0.46458788538007845;0.2074179941065015;0.2982109686197653;0.0;0.0;0.0;0.0;0.2726552428681782;0.2990121739587574;0.0;0.2860105122068843;1.0;0.0;0.10110359950964053;0.24008149444730742;0.0;0.2411645786436191;0.1552372208785483;0.24909773072099178;0.1720940030109199;0.0;0.0;0.0;0.2400822524703125;0.0;0.0;0.28453515028403636;0.44471937091822394;0.3159503572469928;0.0;0.0;0.33303461885474017;0.23143514721201328;0.24995004252435007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2990176363985156;0.1889294879199022;0.8615149012333394;0.0;0.0;0.28523926357265544;0.0;0.14821345893441085;0.40978786520787464;0.0;0.2852234355218089;0.31422042732189637;0.31540147150693504;0.0;0.0;0.28523926357265544;0.29113012490702533;0.2990176363985156;0.0;0.0;0.1886125217311385;0.28450169392715424;0.23850101613561908;0.0;0.0;0.27176356702388077;0.0;0.0;0.27296211283067123;0.2508179023502001
GO:0051607;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23879837246021626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27025863590133314;0.0;0.0;0.23741358679902544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21280623553902758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7878416071586258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22171672694542255;0.0;0.0;0.13411662185206388;0.0;0.1579149419981119;0.1579149419981119;0.25114751998662493;0.23741358679902544;0.0;0.0;0.23828384427500154;0.0;0.0;0.0;0.0;0.18121444856050484;0.24688480719960615;0.44498576995217326;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.20566002699145824;0.0;0.2772348009445731;0.14007769392314728;0.21224077933713043;0.20633917787620565;0.0;0.7878416071586258;0.0;0.20566058323450465;0.0;0.0;0.3190056187859227;0.0;0.0;0.0;0.0;0.0;0.267743512336628;0.2128592182545725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3357792729096583;0.23741358679902544;0.0;0.5270796912329079;0.0;0.0;0.0;0.0;0.22932343224536658;0.2134882960733799
GO:0051209;0.15114731899577097;0.1410600680745015;0.10662789704328386;0.13878746566231634;0.13699781980247752;0.1283982786739309;0.1082907554869873;0.13733916503615087;0.17995413455603612;0.12836469812653872;0.1368477467278779;0.15573456161153196;0.18403955529080232;0.0;0.2183246646425065;0.12741233916511596;0.13214071218649934;0.15572408693403036;0.21032777158779772;0.10107670120058646;0.16031740109020146;0.0;0.18595870698573577;0.16915830342347205;0.10259961454330872;0.170995935181471;0.13387709945643075;0.1082907554869873;0.1355771070766132;0.1082907554869873;0.10102745435740232;0.18784287672188443;0.09771658919511818;0.10282886308877388;0.15114731899577097;0.16577756830585805;0.13731411726434606;0.10775381242885916;0.16051744008775923;0.17679038643086756;0.17313015752523397;0.10635729453390727;0.12011290382998796;0.0;0.0;0.20362594191832709;0.17099576233581928;0.15341107717683092;0.21463446259550983;0.24185149540155418;0.16464552505550611;0.21982397071228627;0.21463446259550983;0.23794717855294606;0.0;0.21838054213623367;0.0943578403660321;0.07697776782085643;0.14678075606960986;0.1731974159665616;0.1731974159665616;0.0;0.10259961454330872;0.08222633508472732;0.09344483432951534;0.10276180490721697;0.10120635224812723;0.1352285155135203;0.13054590798933116;0.10118839962264031;0.09047407318992005;0.10432926313572244;0.0;0.1793144617252181;0.16046021153947929;0.1580910548275298;0.20762481018611875;0.21463427429417128;0.20741545226400557;0.10279517838427789;0.10110359950964053;0.0;1.0;0.09618196029692382;0.15264686481269701;0.09635532447102685;0.1621774109777528;0.09759719274455632;0.17016458552770514;0.12565969473302616;0.0;0.1375316135124986;0.09618208195794044;0.17096232522569815;0.13733916567607085;0.10260396532949603;0.09954544629426351;0.1064196376404571;0.11581253199602784;0.1629130983662196;0.1082907554869873;0.09476362161717408;0.09772775894995114;0.1320051746468569;0.14486307815895896;0.206341932971707;0.15570220029474663;0.10104158876834195;0.16115824906306364;0.21651796406267346;0.21021285598330894;0.0;0.16527483958972233;0.21463564364989407;0.08677024680473633;0.10278357594861931;0.14647774264154156;0.15918248173580904;0.21107486834374783;0.14704477358929757;0.07704912135004179;0.09642480420630441;0.1525190377704897;0.21107065126533098;0.21832466464250647;0.10635729453390727;0.1709819066369063;0.14692970685056467;0.21107486834374783;0.1997464709707594;0.21463564364989407;0.1368477467278779;0.22333456240556768;0.08670332783156204;0.10259961454330872;0.18050121433509117;0.0;0.23038930171407707;0.13767572047607327;0.0;0.17623140795499495;0.10105889675082694;0.0978601509245219
GO:0030183;0.0;0.0;0.0;0.0;0.0;0.0;0.5759745574081534;0.0;0.17662293246005575;0.0;0.0;0.0;0.0;0.25021222278330446;0.27110596107799556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3393545812887047;0.0;0.0;0.5759745574081534;0.0;0.5759745574081534;0.0;0.1929180078127218;0.22182370312655716;0.2500435305356785;0.0;0.0;0.0;0.0;0.0;0.0;0.23833035620536253;0.4606719595081808;0.0;0.2729672452600783;0.0;0.23052200193962846;0.0;0.0;0.2597097412295428;0.0;0.0;0.0;0.2597097412295428;0.0;0.0;0.0;0.3476224895631964;0.13764300119550987;0.0;0.22218620852662357;0.22218620852662357;0.0;0.3393545812887047;0.15537694057248544;0.2009683154084091;0.507088205689136;0.24066170375069573;0.0;0.0;0.24056021444976722;0.25614410617085037;0.35356264010369637;0.0;0.0;0.0;0.0;0.23959265220976808;0.25970917457805565;0.0;0.24984444931687913;0.24008149444730742;0.20566002699145824;0.09618196029692382;1.0;0.0;0.5067493868920829;0.19639919236887188;0.5936055300402325;0.32155328379664877;0.0;0.0;0.0;0.8617318441645744;0.0;0.0;0.2487178814359769;0.23147770071340415;0.5505011619577274;0.0;0.0;0.5759745574081534;0.20716886054498307;0.22188127177044037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.259713295386819;0.1724406887535684;0.24977592054092704;0.0;0.0;0.24925571691431098;0.0;0.1378713035918202;0.2152767643924195;0.0;0.24924363037079586;0.27110596107799556;0.4606719595081808;0.0;0.0;0.24925571691431098;0.15792376726814863;0.259713295386819;0.0;0.0;0.1721765959694734;0.3393545812887047;0.13127180346800837;0.27144351029200736;0.0;0.2389038436326256;0.0;0.0;0.23982957912302746;0.22256489237542026
GO:0090026;0.36097400974825816;0.25707619919835395;0.23151310284539225;0.2169801504641027;0.21334819576327588;0.21945354290950875;0.0;0.31816223094636986;0.0;0.30528542569837785;0.23969736654561608;0.29326722846509834;0.6449670985675776;0.0;0.2569560975029328;0.22544927073902157;0.20363211924543526;0.2932405359864436;0.24286174006343733;0.0;0.39092195409651886;0.0;0.0;0.718816883682466;0.0;0.3335531090986809;0.3078214321171818;0.0;0.312879754989653;0.0;0.14155887237073433;0.0;0.0;0.0;0.36097400974825816;0.24778782849583755;0.21398803899288768;0.1829969829354273;0.30558934645421687;0.3496160762350845;0.14109649690883463;0.0;0.20927738215085828;0.0;0.0;0.0;0.3335526364720417;0.20651606962253577;0.2507872036074523;0.24524941256811145;0.7631474036682191;0.29899867044279094;0.2507872036074523;0.23969951267014805;0.0;0.45628913689945766;0.0;0.0;0.42341088241136204;0.3711920888462368;0.3711920888462368;0.0;0.0;0.0;0.0;0.0;0.0;0.2433333484712819;0.2325471034046872;0.0;0.0;0.0;0.0;0.1643625070307793;0.3054403111327455;0.29930466267246103;0.2393114367218175;0.25078689110013297;0.19869919227574837;0.0;0.0;0.0;0.15264686481269701;0.0;1.0;0.0;0.3407715109676144;0.0;0.0;0.2838856971199263;0.0;0.3369759829264596;0.0;0.1917789773229929;0.31816223287214745;0.0;0.0;0.0;0.19997978595096616;0.1793577442769895;0.0;0.0;0.0;0.20336390589081083;0.26622966354349015;0.2390999043275843;0.37572568452318544;0.14158662457351093;0.1437113023720415;0.25253138689486304;0.24268405700946652;0.0;0.14829471861929974;0.25078916370573057;0.0;0.0;0.3167560147634928;0.33442595265397723;0.24492055292431772;0.2715506932151714;0.0;0.0;0.6289627969904301;0.24491365083405658;0.25695609750293275;0.0;0.33351475089900195;0.19494014624220554;0.24492055292431772;0.18331043801885488;0.25078916370573057;0.23969736654561608;0.21956181796757598;0.0;0.0;0.2238805203562602;0.0;0.2291614689563907;0.0;0.0;0.0;0.0;0.0
GO:0002291;0.0;0.0;0.0;0.0;0.0;0.0;0.2865247556089758;0.0;0.1772084251398124;0.0;0.0;0.0;0.0;0.2513888653929361;0.27248785987080826;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34094068364265046;0.0;0.0;0.2865247556089758;0.0;0.2865247556089758;0.0;0.19361673182131392;0.2227480006261555;0.2512185833776208;0.0;0.0;0.0;0.0;0.0;0.0;0.23939766301704024;0.2733755775869304;0.0;0.0;0.0;0.23152037213375215;0.0;0.0;0.26097763111351174;0.0;0.0;0.0;0.26097763111351174;0.0;0.0;0.0;0.20603031417548026;0.1379983197974995;0.0;0.2228650333232753;0.2228650333232753;0.0;0.34094068364265046;0.15582986659890477;0.20172668508004918;0.5094674194391365;0.24175004115693685;0.0;0.0;0.24164763205154696;0.2570467056425781;0.3552846732488353;0.0;0.0;0.0;0.0;0.2406713203415966;0.2609770589157973;0.0;0.2510176273923366;0.2411645786436191;0.2772348009445731;0.09635532447102685;0.5067493868920829;0.0;1.0;0.1969294036070842;0.5237198794723429;0.4798272533093725;0.0;0.0;0.0;0.5767587477511628;0.0;0.0;0.2498804788478317;0.23248438423430387;0.27378783953438296;0.0;0.0;0.2865247556089758;0.2079748424541935;0.22280605008768253;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2609812200581693;0.17299873821962047;0.25094845362239493;0.0;0.0;0.2504233596405578;0.0;0.13822780340047586;0.21614720027198223;0.0;0.2504111595953333;0.27248785987080826;0.2733755775869304;0.0;0.0;0.2504233596405578;0.15839168541475;0.2609812200581693;0.0;0.0;0.17273293468242473;0.34094068364265046;0.13159495088636394;0.272828861174484;0.0;0.2399763046397983;0.0;0.0;0.2409103864548705;0.22349538994088114
GO:0034142;0.3477412513586003;0.2375989615107272;0.2168447401334596;0.23225928442089602;0.22810271553953568;0.23849019296973964;0.17285164481783213;0.3036378764149808;0.1259718618148047;0.3317573278638358;0.2625913337711715;0.27382490978809637;0.26786320644433886;0.1594105869676765;0.39919630055473804;0.20653783444296372;0.18090491072099646;0.2737979180282457;0.262165422401187;0.0;0.3790911949390564;0.0;0.0;0.31500187295532694;0.21668097344991777;0.3150327369330765;0.29310803888609;0.17285164481783213;0.2982529043689835;0.17285164481783213;0.15505777823952735;0.13404734027220377;0.1473929227313715;0.15934209830689586;0.3477412513586003;0.22841980578218882;0.1907433071210302;0.16569287039607067;0.2863288961927538;0.3317296466034738;0.21082824388148066;0.16797746791070495;0.19086517596625935;0.0;0.0;0.15118340744494085;0.3150322479134764;0.22328856741600178;0.38865060114797456;0.2692693761733962;0.303302062949331;0.27963007634558656;0.38865060114797456;0.2625939094371601;0.0;0.22866231870644158;0.1398823872453073;0.10480342177373869;0.49535048194374764;0.7141721858675577;0.7141721858675577;0.0;0.21668097344991777;0.11477810299897274;0.13788518974080632;0.21721156456120952;0.1554795961333062;0.2240345897834262;0.2134611016686022;0.15543723008820737;0.17945711574337528;0.22238714897532594;0.0;0.17481343791985487;0.28617713822466523;0.2799405352141756;0.3691707320669028;0.388650068237057;0.21417841722169306;0.15926122865812217;0.1552372208785483;0.14007769392314728;0.1621774109777528;0.19639919236887188;0.3407715109676144;0.1969294036070842;1.0;0.2007554393927444;0.15879125420295834;0.2689156072309217;0.0;0.3537687289299555;0.1963995641201869;0.2100907858663583;0.3036378783803863;0.1588027188338987;0.15159388109928595;0.16813302988699666;0.18191789356660162;0.19527587076589803;0.17285164481783213;0.14077603030014638;0.1474183374637778;0.2514292196206606;0.24669166299498033;0.2618744622636267;0.363132837753597;0.1550910762667466;0.15163769352519804;0.27346910153323944;0.26195838282356615;0.0;0.1567496413951763;0.3886539436575982;0.12382985228153659;0.1592333804742347;0.4065154334707677;0.32178503067016806;0.3786697826814487;0.2519988962422421;0.10493572830941696;0.14447349335823562;0.27316743010394007;0.37865806782928024;0.399196300554738;0.16797746791070495;0.31499304871743705;0.20981730498097298;0.3786697826814487;0.238753375383213;0.3886539436575982;0.2625913337711715;0.23861807304107785;0.12369360894066661;0.21668097344991777;0.2418564549242369;0.16777089197351755;0.24999957652171145;0.15474399667210986;0.0;0.0;0.155131857422536;0.14771979632046506
GO:0042100;0.0;0.0;0.0;0.0;0.0;0.0;0.2977925379679556;0.0;0.18145476981394829;0.0;0.0;0.0;0.0;0.2600209742202068;0.2826590686659188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.352573908945217;0.0;0.0;0.2977925379679556;0.0;0.2977925379679556;0.0;0.1986971205835845;0.2294988243455508;0.2598388014901111;0.0;0.0;0.0;0.0;0.0;0.0;0.24721311132625934;0.28361441146482586;0.0;0.0;0.0;0.23882210988249375;0.0;0.0;0.2702930114132045;0.0;0.0;0.0;0.2702930114132045;0.0;0.0;0.0;0.21179273091120562;0.1405598385300947;0.0;0.22777778070434368;0.22777778070434368;0.0;0.352573908945217;0.15910398394999714;0.20724765609960272;0.5269203100127579;0.24972239443222705;0.0;0.0;0.24961312105319622;0.2636041625774141;0.3679355120016216;0.0;0.0;0.0;0.0;0.2485715224309133;0.2702923976382693;0.0;0.2596238237419482;0.24909773072099178;0.21224077933713043;0.09759719274455632;0.5936055300402325;0.0;0.5237198794723429;0.2007554393927444;1.0;0.32941535807059497;0.0;0.0;0.0;0.5215542286068138;0.0;0.0;0.25840755262165727;0.2398480219976448;0.28405815796792955;0.0;0.0;0.2977925379679556;0.21384809503066698;0.22956044622313207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.270296861141144;0.1770434281514529;0.259549826082165;0.0;0.0;0.2589881598282008;0.0;0.14079792787905898;0.22249814746854982;0.0;0.25897511101958853;0.2826590686659188;0.28361441146482586;0.0;0.0;0.2589881598282008;0.16177550844196523;0.270296861141144;0.0;0.0;0.17676506041035608;0.352573908945217;0.13392226225651518;0.28302601948232076;0.0;0.2478301993656269;0.0;0.0;0.24882654947984165;0.23029228309078634
GO:0043312;0.0;0.0;0.0;0.0;0.0;0.0;0.1940115752924505;0.0;0.37043197698055663;0.0;0.0;0.0;0.0;0.17723794308642096;0.1874723451898795;0.0;0.0;0.0;0.0;0.17201608423957904;0.0;0.0;0.29650042514840436;0.0;0.24080859379286762;0.0;0.0;0.1940115752924505;0.0;0.1940115752924505;0.0;0.34871112021011796;0.16250623812533915;0.1771532833545784;0.0;0.0;0.0;0.0;0.0;0.0;0.171192364379146;0.18789211750124543;0.0;0.0;0.0;0.6155063474453838;0.0;0.0;0.18195124342188715;0.0;0.0;0.0;0.18195124342188715;0.0;0.0;0.0;0.1534239666325667;0.11222466852008124;0.0;0.1752346228716524;0.1752346228716524;0.0;0.24080859379286762;0.12373960588458703;0.15102468350820877;0.41721114806456105;0.17239192439011042;0.0;0.0;0.17233984185927934;0.19569633340862339;0.24787702303396142;0.0;0.0;0.0;0.0;0.17184267938618508;0.1819509652905695;0.0;0.177053329794318;0.1720940030109199;0.20633917787620565;0.17016458552770514;0.32155328379664877;0.0;0.4798272533093725;0.15879125420295834;0.32941535807059497;1.0;0.0;0.0;0.0;0.32155395324020986;0.0;0.0;0.17648683351739053;0.167627845412704;0.18808677278544578;0.0;0.0;0.1940115752924505;0.1544996714202005;0.16253713254432628;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18195298791170586;0.13432517632701071;0.17701891252040078;0.0;0.0;0.17675747065953681;0.0;0.11237638957749166;0.15896460444581045;0.0;0.17675139247969598;0.1874723451898795;0.18789211750124543;0.0;0.0;0.17675747065953681;0.12534949757276664;0.18195298791170586;0.0;0.0;0.1341648743360362;0.24080859379286762;0.10795280129455598;0.18763369431425225;0.0;0.23400504755895388;0.0;0.3680841718699212;0.17196452448227242;0.16290367248677912
GO:0042102;0.27617951207025593;0.2524725745422948;0.17838281354076924;0.21317469859003915;0.20966799353485394;0.21480088638772368;0.0;0.3126565567331334;0.0;0.21472567957372873;0.23415757029198708;0.28729124004733475;0.2816217220694612;0.0;0.2506004029213473;0.22190087798484975;0.16693945530798981;0.28726562427777913;0.19847024787272577;0.0;0.29860724701837005;0.0;0.0;0.3233768609489214;0.0;0.41617979765996455;0.30266492881840734;0.0;0.7690836654146949;0.0;0.1382918910677331;0.0;0.0;0.0;0.27617951207025593;0.24350809039622945;0.17528245226524986;0.1806521553994117;0.3820291629203779;0.435736856298553;0.13785057802877346;0.0;0.20621634078427545;0.0;0.0;0.0;0.41617922158489873;0.20239066403101036;0.24472941830236658;0.28727130311007876;0.24374426794529463;0.29278928996448295;0.24472941830236658;0.27998752090008855;0.0;0.17516140966346203;0.0;0.0;0.3406270660852138;0.2924861656091224;0.2924861656091224;0.0;0.0;0.0;0.0;0.0;0.0;0.23920481903479746;0.2287736348509523;0.0;0.0;0.0;0.0;0.16173865755096467;0.29896339609668565;0.2930826986913175;0.23378925955213384;0.24472912070997974;0.19487728929490597;0.0;0.0;0.0;0.12565969473302616;0.0;0.2838856971199263;0.0;0.2689156072309217;0.0;0.0;1.0;0.0;0.3568285306422014;0.0;0.18734781372587514;0.312656558592838;0.0;0.0;0.0;0.19718287193515477;0.175476182806089;0.0;0.0;0.0;0.16672318992839086;0.2612955149206318;0.23358737274203614;0.5262605787096672;0.13831837696785562;0.1417013432778589;0.20621159229620978;0.19832788504354082;0.0;0.14615546114321018;0.24473128485128023;0.0;0.0;0.25732402183879094;0.2954119540358001;0.23913960489436992;0.26641924051562726;0.0;0.0;0.46875987734999053;0.23913302477949402;0.2506004029213472;0.0;0.3258074921015055;0.19126014392335164;0.23913960489436992;0.18005275154738037;0.24473128485128023;0.23415757029198708;0.21490461792823992;0.0;0.0;0.22038095430140542;0.0;0.22409282397294542;0.0;0.0;0.0;0.0;0.0
