;GO:0016525;GO:0006283;GO:0006366;GO:0051092;GO:0006367;GO:0046339;GO:0007259;GO:0042535;GO:2000439;GO:0035518;GO:0001701;GO:0032729;GO:0016055;GO:0071456;GO:2000473;GO:0019722;GO:0035556;GO:0051403;GO:0070914;GO:1901990;GO:0007186;GO:0006296;GO:0090026;GO:0006293;GO:0090265;GO:0006294;GO:0050729;GO:0007223;GO:0043310;GO:0045732;GO:0007188;GO:0046549;GO:0006654;GO:0043161;GO:0060837;GO:0035705;GO:0002407;GO:0010820;GO:0070911;GO:0035264;GO:0007194;GO:0000715;GO:0061154;GO:0001570;GO:0043687;GO:0046834;GO:0001885;GO:0007229;GO:0043171;GO:0046641;GO:2000451;GO:0045070;GO:0032743;GO:0042769;GO:0050908;GO:0000209;GO:1902188;GO:1903238;GO:0051481;GO:0001580;GO:0007205;GO:0046726;GO:0007602;GO:1903955;GO:0007204;GO:0006357;GO:0002548;GO:0048873;GO:0043066;GO:0045087;GO:0070098;GO:0006508;GO:0002827;GO:2000464;GO:0002829;GO:2001199;GO:0014886;GO:0032897
GO:0006293;0.029554417434315347;0.0;0.0;0.02849417210833194;0.0;0.0;0.07326380158692236;0.0278213911309494;0.03390451628797911;0.0;0.0;0.07326380158692236;0.07326380158692236;0.0;0.11861896204175308;0.07326380158692236;0.07326380158692236;0.02756852486797657;0.0;0.07326380158692236;0.07326380158692236;0.0;0.027756288144971785;1.0;0.07326380158692236;0.0;0.06326807116037501;0.07326380158692236;0.00995482107758252;0.03446155124896323;0.07326380158692236;0.0;0.0;0.0;0.0;0.0;0.0;0.016931743374884997;0.0;0.0;0.0012668669124361691;0.0;0.0;0.0;0.0;0.0;0.0;0.07326380158692236;0.0;0.025433067407433483;0.027238237828999597;0.07326380158692236;0.07326380158692236;0.0;0.0;0.0;0.06632440384727363;0.054093949771057234;0.011599311636661369;0.0;0.07326380158692236;0.07326380158692236;0.07326380158692236;0.06616197940709624;0.011599311636661369;0.03203300198081839;0.0;0.030983171876916033;0.07326380158692236;0.0;0.07326380158692236;0.0;0.046329460318724834;0.02842711423083413;0.04105227480491002;0.02278442756645844;0.041091726362295494;0.041091726362295494
GO:0090265;0.029554417434315347;0.0;0.0;0.02849417210833194;0.0;0.0;0.07989860091020318;0.009287300225037378;0.0321358053480909;0.0;0.0;0.12205432162818906;0.07989860091020318;0.0;0.03959722602219424;0.07989860091020318;0.07989860091020318;0.015462455613131112;0.0;0.07989860091020318;0.07989860091020318;0.0;0.02630831436838949;0.07326380158692236;1.0;0.0;0.06326807116037501;0.07989860091020318;0.01349697876537037;0.03446155124896323;0.07989860091020318;0.0;0.0;0.0;0.0;0.0;0.0;0.01604845810739523;0.0;0.0;7.105521058924353E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.07989860091020318;0.0;0.024106290049032093;0.025817289397757428;0.09333276276079011;0.12205432162818906;0.0;0.0;0.0;0.06632440384727363;0.0512720082949078;0.011599311636661369;0.0;0.07989860091020318;0.10596428269261127;0.05920280812832051;0.012017465670600821;0.011599311636661369;0.01796646261110231;0.0;0.060243564918640136;0.0550842956350268;0.0;0.07989860091020318;0.0;0.1315461777428136;0.009489501914212143;0.07319346209699437;0.02278442756645844;0.07989860091020318;0.07146655135374401
GO:0006294;0.0;0.01825716731530622;0.00576711589335461;0.0;0.007057077111086225;0.03934039153380478;0.051094870620756565;0.0;0.0;0.013571691776322281;0.0;0.0;0.051094870620756565;0.03261432980414468;0.0;0.051094870620756565;0.051094870620756565;0.011658695370375378;0.013413596647178972;0.0;0.051094870620756565;0.02924553745024626;0.0;0.0;0.0;1.0;0.0;0.051094870620756565;0.0;0.0;0.051094870620756565;0.051094870620756565;0.005104970224137822;0.009666166431303604;0.051094870620756565;0.026162275874707652;0.036099002254031475;0.0;0.01825716731530622;0.0;0.0;0.17378757568359962;0.0;0.051094870620756565;0.022277141600228655;0.04856150082087164;0.051094870620756565;0.051094870620756565;0.0240801418093732;0.0;0.0;0.0;0.0;0.051094870620756565;0.0;0.02166811745605119;0.0;0.0;0.011599311636661369;0.0;0.051094870620756565;0.0;0.044638932024012624;0.0;0.011599311636661369;0.0;0.026839379684758746;0.0;0.0;0.0;0.051094870620756565;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050729;0.029554417434315347;0.0;0.0;0.02849417210833194;0.0;0.0;0.0354853858423917;0.009287300225037378;0.01131796107063991;0.0;0.0;0.06326807116037501;0.0354853858423917;0.0;0.03959722602219424;0.0354853858423917;0.0354853858423917;0.015462455613131112;0.0;0.0354853858423917;0.0354853858423917;0.0;0.04910096510888127;0.06326807116037501;0.06326807116037501;0.0;1.0;0.0354853858423917;0.00995482107758252;0.03446155124896323;0.0354853858423917;0.0;0.0;0.0;0.0;0.0;0.0;0.02995230977357347;0.0;0.0;7.105521058924353E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0354853858423917;0.0;0.008490033138338878;0.009092632756148489;0.06326807116037501;0.06326807116037501;0.0;0.0;0.0;0.06326807116037501;0.018057571223425613;0.011599311636661369;0.0;0.0354853858423917;0.06326807116037501;0.0354853858423917;0.012017465670600821;0.011599311636661369;0.01796646261110231;0.0;0.026755989733308606;0.0354853858423917;0.0;0.0354853858423917;0.0;0.13652488655237982;0.05028765866329378;0.06326807116037501;0.01277918211453518;0.06326807116037501;0.0354853858423917
GO:0007223;0.029554417434315347;0.01825716731530622;0.00576711589335461;0.02849417210833194;0.007057077111086225;0.03934039153380478;0.5851978657121949;0.009287300225037378;0.01131796107063991;0.003990180728905888;0.0;0.06845703713218734;0.8607224905821864;0.03261432980414468;0.03959722602219424;0.5851978657121949;0.5851978657121949;0.06728211081240033;0.013413596647178972;0.2190654995472522;0.5851978657121949;0.02924553745024626;0.009265567631815326;0.07326380158692236;0.07989860091020318;0.051094870620756565;0.0354853858423917;1.0;0.00995482107758252;0.019328571590194302;0.5851978657121949;0.09347262182846683;0.005104970224137822;0.009666166431303604;0.10140353156808037;0.026162275874707652;0.036099002254031475;0.0056521323220575575;0.01825716731530622;0.0;0.0012668669124361691;0.10140353156808037;0.0;0.10140353156808037;0.022277141600228655;0.04856150082087164;0.09802776016950505;0.6977549198781727;0.0240801418093732;0.008490033138338878;0.009092632756148489;0.05234787527989835;0.06845703713218734;0.08452422285928322;0.0;0.02166811745605119;0.03719960191802318;0.018057571223425613;0.011599311636661369;0.0;0.5851978657121949;0.059432560340397955;0.2576104337212923;0.012017465670600821;0.011599311636661369;0.03203300198081839;0.026839379684758746;0.10140353156808037;0.0982116173552396;0.0;0.6977549198781727;0.0;0.025984967537770937;0.009489501914212143;0.04105227480491002;0.02278442756645844;0.13448739812434937;0.07146655135374401
GO:0043310;0.00995482107758252;0.0;0.0;0.00995482107758252;0.0;0.0;0.00995482107758252;0.009287300225037378;0.00995482107758252;0.0;0.0;0.0055833955493056215;0.00995482107758252;0.0;0.00995482107758252;0.00995482107758252;0.00995482107758252;0.00995482107758252;0.0;0.00995482107758252;0.00995482107758252;0.0;0.009265567631815326;0.00995482107758252;0.01349697876537037;0.0;0.00995482107758252;0.00995482107758252;1.0;0.0055833955493056215;0.00995482107758252;0.0;0.0;0.0;0.0;0.0;0.0;0.0056521323220575575;0.0;0.0;0.0038080703427215423;0.0;0.0;0.0;0.0;0.0;0.0;0.00995482107758252;0.0;0.026565980133106352;0.009092632756148489;0.0055833955493056215;0.0055833955493056215;0.0;0.0;0.0;0.0055833955493056215;0.00995482107758252;0.004209881630081028;0.0;0.00995482107758252;0.0055833955493056215;0.00995482107758252;0.013061516593982712;0.004209881630081028;0.00995482107758252;0.0;0.004209881630081028;0.029923158100122315;0.0;0.00995482107758252;0.0;0.02806373376071733;0.009489501914212143;0.09855555444139989;0.029923158100122315;0.00995482107758252;0.00995482107758252
GO:0045732;0.019328571590194302;0.0;0.0;0.038416113314486536;0.0;0.0;0.019328571590194302;0.15051185203139275;0.01131796107063991;0.0;0.0;0.03446155124896323;0.019328571590194302;0.0;0.03446155124896323;0.019328571590194302;0.019328571590194302;0.015462455613131112;0.0;0.019328571590194302;0.019328571590194302;0.0;0.009265567631815326;0.03446155124896323;0.03446155124896323;0.0;0.03446155124896323;0.019328571590194302;0.0055833955493056215;1.0;0.019328571590194302;0.0;0.0;0.0;0.0;0.0;0.0;0.0056521323220575575;0.0;0.0;0.0017080019969518817;0.0;0.0;0.0;0.0;0.0;0.0;0.019328571590194302;0.0;0.008490033138338878;0.009092632756148489;0.03446155124896323;0.03446155124896323;0.0;0.0;0.0;0.03446155124896323;0.018057571223425613;0.011599311636661369;0.0;0.019328571590194302;0.03446155124896323;0.019328571590194302;0.012017465670600821;0.011599311636661369;0.04318719734055574;0.0;0.014573747776724278;0.019328571590194302;0.0;0.019328571590194302;0.0;0.03446155124896323;0.009489501914212143;0.019328571590194302;0.01277918211453518;0.019328571590194302;0.019328571590194302
GO:0007188;0.029554417434315347;0.01825716731530622;0.00576711589335461;0.02849417210833194;0.007057077111086225;0.03934039153380478;0.7022965127512804;0.009287300225037378;0.01131796107063991;0.003990180728905888;0.0;0.06845703713218734;0.6798914541159152;0.03261432980414468;0.03959722602219424;0.6986459598212339;0.7022965127512804;0.06728211081240033;0.013413596647178972;0.2190654995472522;0.8373763400334938;0.02924553745024626;0.009265567631815326;0.07326380158692236;0.07989860091020318;0.051094870620756565;0.0354853858423917;0.5851978657121949;0.00995482107758252;0.019328571590194302;1.0;0.09347262182846683;0.005104970224137822;0.009666166431303604;0.12169447425146883;0.026162275874707652;0.036099002254031475;0.0056521323220575575;0.01825716731530622;0.0;0.0012668669124361691;0.12169447425146883;0.0;0.12169447425146883;0.022277141600228655;0.04856150082087164;0.09802776016950505;0.7022965127512804;0.0240801418093732;0.008490033138338878;0.009092632756148489;0.05234787527989835;0.06845703713218734;0.08452422285928322;0.0;0.02166811745605119;0.03719960191802318;0.018057571223425613;0.011599311636661369;0.0;0.8373763400334938;0.059432560340397955;0.2576104337212923;0.012017465670600821;0.011599311636661369;0.03203300198081839;0.026839379684758746;0.12169447425146883;0.0982116173552396;0.0;0.6436478635053585;0.0;0.025984967537770937;0.009489501914212143;0.04105227480491002;0.02278442756645844;0.146080049776305;0.07146655135374401
GO:0046549;0.0;0.01825716731530622;0.00576711589335461;0.0;0.007057077111086225;0.03934039153380478;0.09347262182846683;0.0;0.0;0.003990180728905888;0.1792767379164338;0.0;0.09347262182846683;0.03261432980414468;0.0;0.09347262182846683;0.09347262182846683;0.011658695370375378;0.013413596647178972;0.0;0.09347262182846683;0.02924553745024626;0.0;0.0;0.0;0.051094870620756565;0.0;0.09347262182846683;0.0;0.0;0.09347262182846683;1.0;0.005104970224137822;0.009666166431303604;0.3844889262433522;0.026162275874707652;0.036099002254031475;0.0;0.01825716731530622;0.09347262182846683;0.0;0.09347262182846683;0.06900035163464617;0.3844889262433522;0.022277141600228655;0.04856150082087164;0.7887856835950082;0.09347262182846683;0.0240801418093732;0.0;0.0;0.0;0.0;0.08452422285928322;0.0;0.02166811745605119;0.0;0.0;0.011599311636661369;0.0;0.09347262182846683;0.0;0.044638932024012624;0.0;0.011599311636661369;0.0;0.026839379684758746;0.0;0.0;0.0;0.09347262182846683;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006654;0.0;0.020928184029006272;0.04074262649236562;0.0;0.04074262649236562;0.06164023846948937;0.005104970224137822;0.0;0.0;0.01635802618567483;0.0;0.0;0.005104970224137822;0.005104970224137822;0.0;0.005104970224137822;0.005104970224137822;0.03160989464990967;0.020928184029006272;0.0;0.005104970224137822;0.020928184029006272;0.0;0.0;0.0;0.005104970224137822;0.0;0.005104970224137822;0.0;0.0;0.005104970224137822;0.005104970224137822;1.0;0.020928184029006272;0.005104970224137822;0.005104970224137822;0.005104970224137822;0.0;0.020928184029006272;0.0;0.0;0.005104970224137822;0.0;0.005104970224137822;0.020928184029006272;0.05763931019716315;0.005104970224137822;0.005104970224137822;0.020928184029006272;0.0;0.0;0.0;0.0;0.005104970224137822;0.0;0.020928184029006272;0.0;0.0;0.005104970224137822;0.0;0.005104970224137822;0.0;0.005104970224137822;0.0;0.005104970224137822;0.0;0.005104970224137822;0.0;0.0;0.0;0.005104970224137822;0.009720601631654098;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043161;0.0;0.08739424272200838;0.05214194580361808;0.0;0.028930983336468746;0.039627128278400536;0.009666166431303604;0.0;0.0;0.053048155104013665;0.0;0.0;0.009666166431303604;0.009666166431303604;0.0;0.009666166431303604;0.009666166431303604;0.1285085390730175;0.08739424272200838;0.0;0.009666166431303604;0.039627128278400536;0.0;0.0;0.0;0.009666166431303604;0.0;0.009666166431303604;0.0;0.0;0.009666166431303604;0.009666166431303604;0.020928184029006272;1.0;0.009666166431303604;0.009666166431303604;0.009666166431303604;0.0;0.08739424272200838;0.0;0.0;0.009666166431303604;0.0;0.009666166431303604;0.1285085390730175;0.039627128278400536;0.009666166431303604;0.009666166431303604;0.132861369337997;0.0;0.0;0.0;0.0;0.009666166431303604;0.0;0.1285085390730175;0.0;0.0;0.009666166431303604;0.0;0.009666166431303604;0.0;0.009666166431303604;0.0;0.009666166431303604;0.0;0.009666166431303604;0.0;0.0;0.0;0.009666166431303604;0.13738169198530442;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060837;0.0;0.01825716731530622;0.00576711589335461;0.0;0.007057077111086225;0.03934039153380478;0.12741218007660887;0.0;0.0;0.003990180728905888;0.13309294880938455;0.0;0.1178121086385134;0.03261432980414468;0.0;0.12106190366129349;0.13309294880938455;0.011658695370375378;0.013413596647178972;0.0;0.13309294880938455;0.02924553745024626;0.0;0.0;0.0;0.051094870620756565;0.0;0.10140353156808037;0.0;0.0;0.12169447425146883;0.3844889262433522;0.005104970224137822;0.009666166431303604;1.0;0.026162275874707652;0.036099002254031475;0.0;0.01825716731530622;0.13309294880938455;0.0;0.13309294880938455;0.06900035163464617;0.6594458506949686;0.022277141600228655;0.04856150082087164;0.40322596619553985;0.12705590171490894;0.0240801418093732;0.0;0.0;0.0;0.0;0.08452422285928322;0.0;0.02166811745605119;0.0;0.0;0.011599311636661369;0.0;0.12482130051040963;0.0;0.044638932024012624;0.0;0.011599311636661369;0.0;0.026839379684758746;0.0;0.0;0.0;0.11153179167231024;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035705;0.0;0.01825716731530622;0.00576711589335461;0.0;0.007057077111086225;0.026162275874707652;0.026162275874707652;0.0;0.0;0.003990180728905888;0.0;0.0;0.026162275874707652;0.026162275874707652;0.0;0.026162275874707652;0.026162275874707652;0.011658695370375378;0.013413596647178972;0.0;0.026162275874707652;0.026162275874707652;0.0;0.0;0.0;0.026162275874707652;0.0;0.026162275874707652;0.0;0.0;0.026162275874707652;0.026162275874707652;0.005104970224137822;0.009666166431303604;0.026162275874707652;1.0;0.48219984167640184;0.0;0.01825716731530622;0.0;0.0;0.026162275874707652;0.0;0.026162275874707652;0.022277141600228655;0.026162275874707652;0.026162275874707652;0.026162275874707652;0.0240801418093732;0.0;0.0;0.0;0.0;0.026162275874707652;0.0;0.02166811745605119;0.0;0.0;0.011599311636661369;0.0;0.026162275874707652;0.0;0.026162275874707652;0.0;0.011599311636661369;0.0;0.48219984167640184;0.0;0.0;0.026162275874707652;0.026162275874707652;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002407;0.0;0.01825716731530622;0.00576711589335461;0.0;0.007057077111086225;0.036099002254031475;0.036099002254031475;0.0;0.0;0.003990180728905888;0.0;0.0;0.036099002254031475;0.03261432980414468;0.0;0.036099002254031475;0.036099002254031475;0.011658695370375378;0.013413596647178972;0.0;0.036099002254031475;0.02924553745024626;0.0;0.0;0.0;0.036099002254031475;0.0;0.036099002254031475;0.0;0.0;0.036099002254031475;0.036099002254031475;0.005104970224137822;0.009666166431303604;0.036099002254031475;0.48219984167640184;1.0;0.0;0.01825716731530622;0.0;0.0;0.036099002254031475;0.0;0.036099002254031475;0.022277141600228655;0.036099002254031475;0.036099002254031475;0.036099002254031475;0.0240801418093732;0.0;0.0;0.0;0.0;0.036099002254031475;0.0;0.02166811745605119;0.0;0.0;0.011599311636661369;0.0;0.036099002254031475;0.0;0.036099002254031475;0.0;0.011599311636661369;0.0;0.4946796179607261;0.0;0.0;0.036099002254031475;0.036099002254031475;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010820;0.003170131356969235;0.0;0.0;0.0056521323220575575;0.0;0.0;0.0056521323220575575;0.016931743374884997;0.1694423490835686;0.0;0.0;0.0056521323220575575;0.0056521323220575575;0.0;0.11163400917521056;0.0056521323220575575;0.0056521323220575575;0.0056521323220575575;0.0;0.0056521323220575575;0.0056521323220575575;0.0;0.30052428063284503;0.016931743374884997;0.01604845810739523;0.0;0.02995230977357347;0.0056521323220575575;0.0056521323220575575;0.0056521323220575575;0.0056521323220575575;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0012668669124361691;0.0;0.0;0.0;0.0;0.0;0.0;0.0056521323220575575;0.0;0.016931743374884997;0.24971305065575583;0.0056521323220575575;0.0056521323220575575;0.0;0.0;0.0;0.01567179087356665;0.1694423490835686;0.0023902798300414847;0.0;0.0056521323220575575;0.0056521323220575575;0.0056521323220575575;0.016931743374884997;0.0023902798300414847;0.0056521323220575575;0.0;0.0023902798300414847;0.0056521323220575575;0.0;0.0056521323220575575;0.0;0.016655853936983354;0.11163400917521056;0.0056521323220575575;0.0056521323220575575;0.0056521323220575575;0.003170131356969235
GO:0070911;0.0;0.9924836398768909;0.19036456900037046;0.0;0.23294441580449518;0.07484653987136974;0.01825716731530622;0.0;0.0;0.03607622790327358;0.0;0.0;0.01825716731530622;0.13810417325098942;0.0;0.01825716731530622;0.01825716731530622;0.10540919818231696;0.718393267868242;0.0;0.01825716731530622;0.602643999429719;0.0;0.0;0.0;0.01825716731530622;0.0;0.01825716731530622;0.0;0.0;0.01825716731530622;0.01825716731530622;0.020928184029006272;0.08739424272200838;0.01825716731530622;0.01825716731530622;0.01825716731530622;0.0;1.0;0.0;0.0;0.01825716731530622;0.0;0.01825716731530622;0.16506764321820255;0.07484653987136974;0.01825716731530622;0.01825716731530622;0.1447781923176969;0.0;0.0;0.0;0.0;0.157223774664894;0.01825716731530622;0.16506764321820255;0.0;0.0;0.011599311636661369;0.01825716731530622;0.01825716731530622;0.0;0.01825716731530622;0.0;0.011599311636661369;0.0;0.01825716731530622;0.0;0.0;0.033289887561540825;0.01825716731530622;0.05540365988522965;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1491080686165746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09347262182846683;0.0;0.0;0.13309294880938455;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.06900035163464617;0.1491080686165746;0.0;0.0;0.09802776016950505;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007194;0.0012668669124361691;0.0;0.0;0.008613736697777905;0.0;0.0;0.0012668669124361691;0.006420001933972844;0.0012668669124361691;0.0;0.0;7.105521058924353E-4;0.0012668669124361691;0.0;0.0012668669124361691;0.0012668669124361691;0.0012668669124361691;0.0012668669124361691;0.0;0.0012668669124361691;0.0012668669124361691;0.0;0.0012668669124361691;0.0012668669124361691;7.105521058924353E-4;0.0;7.105521058924353E-4;0.0012668669124361691;0.0038080703427215423;0.0017080019969518817;0.0012668669124361691;0.0;0.0;0.0;0.0;0.0;0.0;0.0012668669124361691;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0012668669124361691;0.0;0.0012668669124361691;0.0012668669124361691;7.105521058924353E-4;7.105521058924353E-4;0.0;0.0;0.0;7.105521058924353E-4;0.0012668669124361691;5.357564642153949E-4;0.0;0.0012668669124361691;7.105521058924353E-4;0.0012668669124361691;0.0012668669124361691;5.357564642153949E-4;0.008613736697777905;0.0;5.357564642153949E-4;0.0038080703427215423;0.0;0.0012668669124361691;0.0;7.105521058924353E-4;0.0012668669124361691;0.0012668669124361691;0.0038080703427215423;7.105521058924353E-4;0.0012668669124361691
GO:0000715;0.0;0.01825716731530622;0.00576711589335461;0.0;0.007057077111086225;0.03934039153380478;0.12741218007660887;0.0;0.0;0.013571691776322281;0.0;0.0;0.1178121086385134;0.03261432980414468;0.0;0.12106190366129349;0.14532829318607357;0.011658695370375378;0.013413596647178972;0.0;0.14532829318607357;0.02924553745024626;0.0;0.0;0.0;0.17378757568359962;0.0;0.10140353156808037;0.0;0.0;0.12169447425146883;0.09347262182846683;0.005104970224137822;0.009666166431303604;0.13309294880938455;0.026162275874707652;0.036099002254031475;0.0;0.01825716731530622;0.0;0.0;1.0;0.0;0.1585268734605183;0.022277141600228655;0.04856150082087164;0.09802776016950505;0.12705590171490894;0.0240801418093732;0.0;0.0;0.0;0.0;0.08452422285928322;0.0;0.02166811745605119;0.0;0.0;0.011599311636661369;0.0;0.12482130051040963;0.0;0.044638932024012624;0.0;0.011599311636661369;0.0;0.026839379684758746;0.0;0.0;0.0;0.11153179167231024;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06900035163464617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06900035163464617;0.0;0.0;0.06900035163464617;0.0;0.0;0.0;0.0;0.06900035163464617;0.0;0.0;1.0;0.06900035163464617;0.0;0.0;0.06900035163464617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001570;0.0;0.01825716731530622;0.00576711589335461;0.0;0.007057077111086225;0.03934039153380478;0.12741218007660887;0.0;0.0;0.003990180728905888;0.14968290410618665;0.0;0.1178121086385134;0.03261432980414468;0.0;0.12106190366129349;0.14532829318607357;0.011658695370375378;0.013413596647178972;0.0;0.14532829318607357;0.02924553745024626;0.0;0.0;0.0;0.051094870620756565;0.0;0.10140353156808037;0.0;0.0;0.12169447425146883;0.3844889262433522;0.005104970224137822;0.009666166431303604;0.6594458506949686;0.026162275874707652;0.036099002254031475;0.0;0.01825716731530622;0.1491080686165746;0.0;0.1585268734605183;0.06900035163464617;1.0;0.022277141600228655;0.04856150082087164;0.40322596619553985;0.12705590171490894;0.0240801418093732;0.0;0.0;0.0;0.0;0.08452422285928322;0.0;0.02166811745605119;0.0;0.0;0.011599311636661369;0.0;0.12482130051040963;0.0;0.044638932024012624;0.0;0.011599311636661369;0.0;0.026839379684758746;0.0;0.0;0.0;0.11153179167231024;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043687;0.0;0.16506764321820255;0.05214194580361808;0.0;0.028930983336468746;0.09132670683276246;0.022277141600228655;0.0;0.0;0.17422489704936997;0.0;0.0;0.022277141600228655;0.022277141600228655;0.0;0.022277141600228655;0.022277141600228655;0.5090583957560696;0.12127570216071494;0.0;0.022277141600228655;0.09132670683276246;0.0;0.0;0.0;0.022277141600228655;0.0;0.022277141600228655;0.0;0.0;0.022277141600228655;0.022277141600228655;0.020928184029006272;0.1285085390730175;0.022277141600228655;0.022277141600228655;0.022277141600228655;0.0;0.16506764321820255;0.0;0.0;0.022277141600228655;0.0;0.022277141600228655;1.0;0.09132670683276246;0.022277141600228655;0.022277141600228655;0.12836439078311784;0.0;0.0;0.0;0.0;0.022277141600228655;0.0;0.9461038959178468;0.0;0.0;0.011599311636661369;0.0;0.022277141600228655;0.0;0.022277141600228655;0.0;0.011599311636661369;0.0;0.022277141600228655;0.0;0.0;0.0;0.022277141600228655;0.296167352601857;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046834;0.0;0.07484653987136974;0.02364269671193163;0.0;0.028930983336468746;0.44418535884365346;0.04856150082087164;0.0;0.0;0.01635802618567483;0.0;0.0;0.04856150082087164;0.03261432980414468;0.0;0.04856150082087164;0.04856150082087164;0.08450025138460435;0.054989981684062446;0.0;0.04856150082087164;0.11989413511012566;0.0;0.0;0.0;0.04856150082087164;0.0;0.04856150082087164;0.0;0.0;0.04856150082087164;0.04856150082087164;0.05763931019716315;0.039627128278400536;0.04856150082087164;0.026162275874707652;0.036099002254031475;0.0;0.07484653987136974;0.0;0.0;0.04856150082087164;0.0;0.04856150082087164;0.09132670683276246;1.0;0.04856150082087164;0.04856150082087164;0.09871823284067108;0.0;0.0;0.0;0.0;0.04856150082087164;0.0;0.0888299695732211;0.0;0.0;0.011599311636661369;0.0;0.04856150082087164;0.0;0.044638932024012624;0.0;0.011599311636661369;0.0;0.026839379684758746;0.0;0.0;0.0;0.04856150082087164;0.09246812094671142;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001885;0.0;0.01825716731530622;0.00576711589335461;0.0;0.007057077111086225;0.03934039153380478;0.09802776016950505;0.0;0.0;0.003990180728905888;0.18801331047174333;0.0;0.09802776016950505;0.03261432980414468;0.0;0.09802776016950505;0.09802776016950505;0.011658695370375378;0.013413596647178972;0.0;0.09802776016950505;0.02924553745024626;0.0;0.0;0.0;0.051094870620756565;0.0;0.09802776016950505;0.0;0.0;0.09802776016950505;0.7887856835950082;0.005104970224137822;0.009666166431303604;0.40322596619553985;0.026162275874707652;0.036099002254031475;0.0;0.01825716731530622;0.09802776016950505;0.0;0.09802776016950505;0.06900035163464617;0.40322596619553985;0.022277141600228655;0.04856150082087164;1.0;0.09802776016950505;0.0240801418093732;0.0;0.0;0.0;0.0;0.08452422285928322;0.0;0.02166811745605119;0.0;0.0;0.011599311636661369;0.0;0.09802776016950505;0.0;0.044638932024012624;0.0;0.011599311636661369;0.0;0.026839379684758746;0.0;0.0;0.0;0.09802776016950505;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007229;0.029554417434315347;0.01825716731530622;0.00576711589335461;0.02849417210833194;0.007057077111086225;0.03934039153380478;0.7332372093942711;0.009287300225037378;0.01131796107063991;0.003990180728905888;0.0;0.06845703713218734;0.810661888718879;0.03261432980414468;0.03959722602219424;0.6986459598212339;0.7332372093942711;0.06728211081240033;0.013413596647178972;0.2190654995472522;0.7332372093942711;0.02924553745024626;0.009265567631815326;0.07326380158692236;0.07989860091020318;0.051094870620756565;0.0354853858423917;0.6977549198781727;0.00995482107758252;0.019328571590194302;0.7022965127512804;0.09347262182846683;0.005104970224137822;0.009666166431303604;0.12705590171490894;0.026162275874707652;0.036099002254031475;0.0056521323220575575;0.01825716731530622;0.0;0.0012668669124361691;0.12705590171490894;0.0;0.12705590171490894;0.022277141600228655;0.04856150082087164;0.09802776016950505;1.0;0.0240801418093732;0.008490033138338878;0.009092632756148489;0.05234787527989835;0.06845703713218734;0.08452422285928322;0.0;0.02166811745605119;0.03719960191802318;0.018057571223425613;0.011599311636661369;0.0;0.7203413680427009;0.059432560340397955;0.2576104337212923;0.012017465670600821;0.011599311636661369;0.03203300198081839;0.026839379684758746;0.1258792121002827;0.0982116173552396;0.0;0.7674471999028337;0.0;0.025984967537770937;0.009489501914212143;0.04105227480491002;0.02278442756645844;0.146080049776305;0.07146655135374401
