;GO:0016525;GO:0006283;GO:0006366;GO:0051092;GO:0006367;GO:0046339;GO:0007259;GO:0042535;GO:2000439;GO:0035518;GO:0001701;GO:0032729;GO:0016055;GO:0071456;GO:2000473;GO:0019722;GO:0035556;GO:0051403;GO:0070914;GO:1901990;GO:0007186;GO:0006296;GO:0090026;GO:0006293;GO:0090265;GO:0006294;GO:0050729;GO:0007223;GO:0043310;GO:0045732;GO:0007188;GO:0046549;GO:0006654;GO:0043161;GO:0060837;GO:0035705;GO:0002407;GO:0010820;GO:0070911;GO:0035264;GO:0007194;GO:0000715;GO:0061154;GO:0001570;GO:0043687;GO:0046834;GO:0001885;GO:0007229;GO:0043171;GO:0046641;GO:2000451;GO:0045070;GO:0032743;GO:0042769;GO:0050908;GO:0000209;GO:1902188;GO:1903238;GO:0051481;GO:0001580;GO:0007205;GO:0046726;GO:0007602;GO:1903955;GO:0007204;GO:0006357;GO:0002548;GO:0048873;GO:0043066;GO:0045087;GO:0070098;GO:0006508;GO:0002827;GO:2000464;GO:0002829;GO:2001199;GO:0014886;GO:0032897
GO:0006293;0.06897794064677816;0.0;0.0;0.19471283348554322;0.0;0.0;0.07215231241751137;0.17675532398685484;0.15770409726787904;0.0;0.0;0.18202810586682017;0.08657747063443015;0.0;0.15770409726787904;0.08079896664211894;0.10233976584813632;0.07640678323861531;0.0;0.0877495381213219;0.10009469128252414;0.0;0.18314685223715826;1.0;0.13634766340210666;0.0;0.19230522501888872;0.07199121904611498;0.056614310378147896;0.20233910229669727;0.08295093717103202;0.0;0.0;0.0;0.0;0.0;0.0;0.17675532398685484;0.0;0.0;0.0707352824998966;0.0;0.0;0.0;0.0;0.0;0.0;0.0776073571816444;0.0;0.18314685223715826;0.15770409726787904;0.17376877226758014;0.17128233280763744;0.0;0.0;0.0;0.16310086566741333;0.1649321447338968;0.05223018264936246;0.0;0.07093050095117616;0.14884610066562312;0.07318229739012619;0.4164002435931208;0.0657792812157772;0.10838239290499457;0.0;0.05444828256082857;0.09629811562404593;0.0;0.07666261020007219;0.0;0.16459352454250542;0.15108298070154727;0.05930098439524709;0.06350656168718878;0.052005150896063286;0.06150218886417644
GO:0090265;0.05494878934123469;0.0;0.0;0.15412455084397975;0.0;0.0;0.05141250266304422;0.1312086561690892;0.3005091133685225;0.0;0.0;0.14606754509470526;0.05943017885344112;0.0;0.11934938543040423;0.05629002799826893;0.06754497299885331;0.05383991633304159;0.0;0.06005588844494857;0.06642753415705416;0.0;0.3401331475321662;0.13634766340210666;1.0;0.0;0.1526121699154271;0.05131951903144695;0.38220218632940633;0.15886408056722612;0.057470325895743246;0.0;0.0;0.0;0.0;0.0;0.0;0.3303695011872569;0.0;0.0;0.05059186880199425;0.0;0.0;0.0;0.0;0.0;0.0;0.05451519549152528;0.0;0.3401331475321662;0.3005091133685225;0.14070110764266544;0.13906649961595177;0.0;0.0;0.0;0.1336243499179673;0.31197425709665044;0.042754545288950875;0.0;0.050705289685758395;0.1239028508560776;0.052005150896063286;0.13991740503153832;0.05142534705206728;0.07049255725306815;0.0;0.0442294684177973;0.06450956009159448;0.0;0.053984164015493524;0.0;0.3389704450592987;0.11511873865597294;0.2907696547697264;0.27689941900422554;0.04361053511999991;0.050097794513653704
GO:0006294;0.0;0.02413491653699713;0.029597730552548655;0.0;0.02600861888682059;0.021501138931747515;0.022730344865489506;0.0;0.0;0.18248254253937166;0.0;0.0;0.027414797640704692;0.02493641343532765;0.0;0.02553251145088513;0.032588790003417294;0.024106965613491845;0.02095457486752342;0.0;0.03184827841072926;0.022830784477355627;0.0;0.0;0.0;1.0;0.0;0.0226783013298087;0.0;0.0;0.026232589189383475;0.02067940939458141;0.022879301819895864;0.027541864252318693;0.019696116006850124;0.017737756410157193;0.021593567230652602;0.0;0.02220774004398209;0.0;0.0;0.18590981593764996;0.0;0.02383968627018141;0.0279034856000008;0.025277763345558733;0.022335769276650517;0.024496187731416336;0.02262495253948777;0.0;0.0;0.0;0.0;0.022879301819895864;0.0;0.026950716052500885;0.0;0.0;0.0214039663591502;0.0;0.022335769276650517;0.0;0.023063236771685217;0.0;0.027125713833221852;0.0;0.023063236771685217;0.0;0.0;0.0;0.024189876077374304;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0050729;0.08091740895049115;0.0;0.0;0.22966683358009635;0.0;0.0;0.07347517701578976;0.1822382352516062;0.1601374493563187;0.0;0.0;0.21222311443124656;0.09102506600637093;0.0;0.1601374493563187;0.0838598833354047;0.11155152012980239;0.078535488650901;0.0;0.09250117501577204;0.10853620488038777;0.0;0.694969163701607;0.19230522501888872;0.1526121699154271;0.0;1.0;0.07328541321791678;0.19783740549722506;0.24035206298400988;0.08650667892418759;0.0;0.0;0.0;0.0;0.0;0.0;0.6672611348674841;0.0;0.0;0.07181050534108685;0.0;0.0;0.0;0.0;0.0;0.0;0.079980636233534;0.0;0.18980568075858;0.1601374493563187;0.20108024808902383;0.1977582633014252;0.0;0.0;0.0;0.18693195141350138;0.16844336211946692;0.05990278928528552;0.0;0.07203923163423281;0.16844336211946692;0.07469162754586885;0.19948341967299368;0.07843105867268813;0.11982632297799062;0.0;0.06283874799168358;0.10350793261982673;0.0;0.0788427911047498;0.0;0.3456805262498708;0.5587859734910359;0.24094708146216537;0.06347546126569864;0.20759273340490536;0.07081914489721887
GO:0007223;0.07188248700260913;0.024461993820790114;0.03009114268175904;0.0843649029034733;0.026388852516985917;0.021760341862993426;0.19847403774758254;0.06857582296501505;0.060952265659301896;0.02185501700479828;0.0;0.06921012965791012;0.7879231292807805;0.02528573247503527;0.060952265659301896;0.2232927151624398;0.28613750364967816;0.21065695307181687;0.021200691870145665;0.09190702861585494;0.2795188517974066;0.02312325529381081;0.07114649461741367;0.07199121904611498;0.05131951903144695;0.0226783013298087;0.07328541321791678;1.0;0.05831628779160021;0.07728232315918658;0.22950548380110014;0.020919068091574542;0.023173025003508783;0.027968617726700437;0.01991340556736081;0.017913791370828665;0.02185501700479828;0.06857582296501505;0.022484369103512793;0.0;0.07341224506711154;0.022270548647631585;0.0;0.02415875765866169;0.02834160822037837;0.02563678021267713;0.022615617199934667;0.34714954046016905;0.022912140393025315;0.07114649461741367;0.060952265659301896;0.06594847471072288;0.06496891096941299;0.023173025003508783;0.0;0.027359210920770084;0.06175334657182608;0.06383782472827598;0.05412879565157331;0.0;0.19498556428829453;0.05617858380794982;0.20141836246102496;0.07440512989911237;0.06881937066541322;0.11479632598581974;0.023361732439439318;0.05651476961497865;0.10132832853968553;0.0;0.34274965807833213;0.0;0.062339136101986686;0.05831628779160021;0.061435128122840195;0.06565602934599338;0.05363923315370757;0.06380077904803827
GO:0043310;0.16726531250088952;0.0;0.0;0.06399563395993545;0.0;0.0;0.05842194856789883;0.054480490529196214;0.26077062926684935;0.0;0.0;0.05337341103410523;0.06753273372261823;0.0;0.203962547792199;0.06396446292750323;0.07675387763987655;0.06118030945748724;0.0;0.06824375092038179;0.07548409011423858;0.0;0.29515489205049794;0.056614310378147896;0.38220218632940633;0.0;0.19783740549722506;0.05831628779160021;1.0;0.05804929401101521;0.06530567954776725;0.0;0.0;0.0;0.0;0.0;0.0;0.2866823629722245;0.0;0.0;0.166449377036399;0.0;0.0;0.0;0.0;0.0;0.0;0.061947654407109115;0.0;0.41613082821254355;0.26077062926684935;0.05141250266304422;0.0508152131964973;0.0;0.0;0.0;0.04882663939968755;0.27071965447645213;0.042754545288950875;0.0;0.05761831602629059;0.04527438167562236;0.059095396908183266;0.28613569614470424;0.05142534705206728;0.08010332780821215;0.0;0.0442294684177973;0.21223916697291065;0.0;0.06134422349101479;0.0;0.34048084596570555;0.19673256925640645;0.5804922348952226;0.42625002067885454;0.15471749582175784;0.15249877850617896
GO:0045732;0.0858179826163139;0.0;0.0;0.24412483019618111;0.0;0.0;0.07749338025389216;0.4062643436917442;0.1670350558638087;0.0;0.0;0.22450953435459;0.09727366930897066;0.0;0.1670350558638087;0.0891349626479392;0.12108359518643659;0.0831435827408163;0.0;0.0989612741228564;0.11753913266500852;0.0;0.1995737920133583;0.20233910229669727;0.15886408056722612;0.0;0.24035206298400988;0.07728232315918658;0.05804929401101521;1.0;0.09213116512843976;0.0;0.0;0.0;0.0;0.0;0.0;0.19122453707391224;0.0;0.0;0.19602963275383659;0.0;0.0;0.0;0.0;0.0;0.0;0.0847650453159965;0.0;0.1995737920133583;0.1670350558638087;0.21207690487579298;0.20838497564540198;0.0;0.0;0.0;0.1963991394227144;0.1760921345713928;0.06295375174414147;0.0;0.07589778795393727;0.1760921345713928;0.07884774541204899;0.21030141740563155;0.08374497923686518;0.3392119781550849;0.0;0.0662045091566098;0.11166466178623737;0.0;0.08348808440073711;0.0;0.19856753938429733;0.15886408056722612;0.07133528806938937;0.06645220834796725;0.06103498684764953;0.07454472809811072
GO:0007188;0.08455862161339038;0.028648984601362486;0.0366866397859711;0.09982026100139321;0.03132802835513616;0.02501208754817089;0.2301239430744875;0.07844900196876553;0.0686293895526055;0.025137253691232226;0.0;0.08088473105902703;0.28788824338408653;0.02978539351415245;0.0686293895526055;0.26416809733067026;0.3569050992385567;0.2466640938599492;0.024275509044536077;0.1105546942421017;0.7297326489885726;0.026829781037778742;0.08183143870568323;0.08295093717103202;0.057470325895743246;0.026232589189383475;0.08650667892418759;0.22950548380110014;0.06530567954776725;0.09213116512843976;1.0;0.02390698142386259;0.02689680826883635;0.03357973252496486;0.02260247808503929;0.020060815992430193;0.025137253691232226;0.07844900196876553;0.02597345209282457;0.0;0.08484324847013837;0.025688542697291455;0.0;0.028233939534568212;0.03411883798950339;0.030273704013550205;0.026148753144986134;0.2514047878842162;0.02654597601477208;0.08183143870568323;0.0686293895526055;0.07646502893985953;0.07515125258972018;0.02689680826883635;0.0;0.0327051003530469;0.07088189371933146;0.0723095596143837;0.0621750106750473;0.0;0.4745665503509262;0.06363388276783323;0.23409156712625723;0.08617220876107602;0.08237252848383321;0.14543728084265042;0.02715137036520638;0.06534381735609271;0.12447650763618663;0.0;0.24767153846378218;0.0;0.0716547533893265;0.06530567954776725;0.07046296099187317;0.07465121320403355;0.06039525828269254;0.07359266548066327
GO:0046549;0.0;0.022152314799624193;0.026670480521007286;0.0;0.02372082138745657;0.019913405567360813;0.02096334253509538;0.0;0.0;0.019992662136233234;0.2742643202779732;0.0;0.024884960485227557;0.022825702727455637;0.0;0.023324151066833197;0.02907512471150142;0.02212876516863006;0.019443700530977902;0.0;0.02848423848811043;0.021048743913729403;0.0;0.0;0.0;0.02067940939458141;0.0;0.020919068091574542;0.0;0.0;0.02390698142386259;1.0;0.021089976034555206;0.024989612972975146;0.23632433504825479;0.016643039333390182;0.019992662136233234;0.0;0.0205180357274168;0.19811193424745552;0.0;0.0203398303777047;0.17148274198752145;0.2820029046323583;0.025286956411806717;0.023111381001720988;0.4728541245893205;0.022456295677098836;0.020873666878203672;0.0;0.0;0.0;0.0;0.021089976034555206;0.0;0.024501979585655496;0.0;0.0;0.01983002654283323;0.0;0.02062727568362247;0.0;0.021246167726588917;0.0;0.024646536251923937;0.0;0.021246167726588917;0.0;0.0;0.0;0.022198607070496666;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0006654;0.0;0.11651879489372127;0.2996264202457291;0.0;0.26238087156407713;0.5730635887129925;0.02322736667005061;0.0;0.0;0.10399506094756512;0.0;0.0;0.028141062406057137;0.02553586486777065;0.0;0.026161326218880628;0.03362021625188491;0.377650428066475;0.1008557329667996;0.0;0.032832655300936577;0.11008440062402639;0.0;0.0;0.0;0.022879301819895864;0.0;0.023173025003508783;0.0;0.0;0.02689680826883635;0.021089976034555206;1.0;0.1334047031712218;0.02006821524873952;0.018038973739713547;0.022041628613433593;0.0;0.10701608776697215;0.0;0.0;0.02246435531032257;0.0;0.024386989702570205;0.13520354281111793;0.5213704008826723;0.02281550317498554;0.025074415250196807;0.10842412864884168;0.0;0.0;0.0;0.0;0.023382931321983547;0.0;0.13046681740206317;0.0;0.0;0.021844113748433133;0.0;0.02281550317498554;0.0;0.023575087122226664;0.0;0.027836544137091707;0.0;0.023575087122226664;0.0;0.0;0.0;0.024753566778468447;0.15503054861246549;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043161;0.0;0.21788629170486543;0.28336911065765036;0.0;0.1933366181771646;0.1236129094884104;0.028047816838821595;0.0;0.0;0.2633828192890643;0.0;0.0;0.035541659275136486;0.031484814122728605;0.0;0.03244109799047912;0.04475325394751548;0.30175482419609484;0.18309380752198226;0.0;0.043368487417589106;0.1641576255639545;0.0;0.0;0.0;0.027541864252318693;0.0;0.027968617726700437;0.0;0.0;0.03357973252496486;0.024989612972975146;0.1334047031712218;1.0;0.023567798469755406;0.020817606713530824;0.026336974281338688;0.0;0.19653279456555672;0.0;0.0;0.026942775650386174;0.0;0.029756408309726985;0.36369194740621374;0.15112586781433907;0.027449465552065424;0.030786258566349974;0.6009783197283585;0.0;0.0;0.0;0.0;0.028274967058945343;0.0;0.3476727103473488;0.0;0.0;0.026055469061682452;0.0;0.027449465552065424;0.0;0.028556420860710956;0.0;0.03505729330109215;0.0;0.028556420860710956;0.0;0.0;0.0;0.030303990933726523;0.7858194135212622;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060837;0.0;0.021027770085949665;0.02505713758405306;0.0;0.022436008978092444;0.01900000024168065;0.0199535213561624;0.0;0.0;0.019072139574988347;0.19894856031002867;0.0;0.023474693680617765;0.021633590465764903;0.0;0.022080823654154244;0.02716814543421921;0.021006549578978136;0.018571933505860526;0.0;0.026651538836689755;0.02003087801487823;0.0;0.0;0.0;0.019696116006850124;0.0;0.01991340556736081;0.0;0.0;0.02260247808503929;0.23632433504825479;0.02006821524873952;0.023567798469755406;1.0;0.016000171534896985;0.019072139574988347;0.0;0.019549669583091338;0.1879777577260384;0.0;0.01938782205326139;0.16383726693474385;0.32308950345336834;0.02383209010488365;0.02189004024151091;0.2529761087792537;0.021301480959127362;0.019872260366623797;0.0;0.0;0.0;0.0;0.02006821524873952;0.0;0.023133593445628;0.0;0.0;0.018924080213231;0.0;0.019648816607209404;0.0;0.020209588569859743;0.0;0.0232624121425586;0.0;0.020209588569859743;0.0;0.0;0.0;0.0210694772468693;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035705;0.0;0.018810554246487674;0.02197112985757659;0.0;0.019929572263880577;0.01717119564934004;0.017946248599749984;0.0;0.0;0.017230094564966998;0.0;0.0;0.020744929905894344;0.019293883748060556;0.0;0.019648816607209404;0.023577511584009055;0.018793571078130667;0.016820808509603918;0.0;0.023187454025804268;0.018008799940010978;0.0;0.0;0.0;0.017737756410157193;0.0;0.017913791370828665;0.0;0.0;0.020060815992430193;0.016643039333390182;0.018038973739713547;0.020817606713530824;0.016000171534896985;1.0;0.5829522490375969;0.0;0.01761889629646255;0.0;0.0;0.017487331448026902;0.0;0.018630730919916964;0.021023545921079446;0.01949760108849512;0.017699386080986357;0.019029286653616344;0.01788048761237731;0.0;0.0;0.0;0.0;0.018038973739713547;0.0;0.020478096291912416;0.0;0.0;0.017109163434613224;0.0;0.017699386080986357;0.0;0.018153120702274723;0.0;0.02057897380148033;0.0;0.6141813383867681;0.0;0.0;0.30678373300789374;0.018843922736484796;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0002407;0.0;0.02320464670294497;0.02821077785449304;0.0;0.02493152321620401;0.020759707699946048;0.0219033464565488;0.0;0.0;0.020845858660619696;0.0;0.0;0.026220758741117366;0.02394460051403444;0.0;0.02449370142765062;0.03091527530724027;0.02317880781211402;0.020249741408514595;0.0;0.030248086593785195;0.021996595440112225;0.0;0.0;0.0;0.021593567230652602;0.0;0.02185501700479828;0.0;0.0;0.025137253691232226;0.019992662136233234;0.022041628613433593;0.026336974281338688;0.019072139574988347;0.5829522490375969;1.0;0.0;0.021417671458441475;0.0;0.0;0.02122357021232091;0.0;0.022931608124564608;0.0266674577692282;0.02425916567084211;0.02153672870995017;0.023538411979250773;0.0218054670890184;0.0;0.0;0.0;0.0;0.022041628613433593;0.0;0.025795909270829653;0.0;0.0;0.020669107130772676;0.0;0.02153672870995017;0.0;0.02221229118145525;0.0;0.025956186855668754;0.0;0.7515167750057047;0.0;0.0;0.39279441921041414;0.023255446653902515;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0010820;0.06542993326622881;0.0;0.0;0.1843989535714297;0.0;0.0;0.06872197826530593;0.16901091203891683;0.6021697755908684;0.0;0.0;0.17298305419194018;0.08168489903227873;0.0;0.4453116629290844;0.0765215637114544;0.09557315993061272;0.07257073585711789;0.0;0.08272744271737055;0.09361231063391284;0.0;0.7414105789006084;0.17675532398685484;0.3303695011872569;0.0;0.6672611348674841;0.06857582296501505;0.2866823629722245;0.19122453707391224;0.07844900196876553;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.06743528356058355;0.0;0.0;0.0;0.0;0.0;0.0;0.07365293121101205;0.0;0.3973047803893658;0.7919498986443917;0.16550729132367045;0.16325012151915202;0.0;0.0;0.0;0.4936909941598744;0.6286373344891681;0.04988213999021326;0.0;0.06761268908541208;0.1427428545825334;0.06965572057303622;0.28099288637130077;0.06209794315881036;0.10082264453831555;0.0;0.0519014352169033;0.09028338550962048;0.0;0.07280148098271656;0.0;0.3957192710829095;0.5696727355631673;0.3387978859337954;0.3201143710955229;0.17725251314152035;0.058665752582781595
GO:0070911;0.0;0.855048720293851;0.30067775348593334;0.0;0.2645737799565548;0.1006221286443617;0.022535525346309232;0.0;0.0;0.15443278430252846;0.0;0.0;0.027131903428239023;0.4204337242537223;0.0;0.025286956411806717;0.032189815195229884;0.406576095811697;0.5188083216064749;0.0;0.0314671232904067;0.23252540679136144;0.0;0.0;0.0;0.02220774004398209;0.0;0.022484369103512793;0.0;0.0;0.02597345209282457;0.0205180357274168;0.10701608776697215;0.19653279456555672;0.019549669583091338;0.01761889629646255;0.021417671458441475;0.0;1.0;0.0;0.0;0.021816587132917207;0.0;0.023625476210364458;0.19908614895356283;0.11812787095228944;0.0221476267955128;0.02427007326713173;0.1959596801598456;0.0;0.0;0.0;0.0;0.49942999455594383;0.171500240520947;0.19235728814625658;0.0;0.0;0.021231133546627146;0.1834996038317077;0.0221476267955128;0.0;0.18385171061467548;0.0;0.0268487241559626;0.0;0.022862694272932867;0.0;0.0;0.35381894598865415;0.023969355683756167;0.18330869646145306;0.0;0.0;0.0;0.0;0.0;0.0
GO:0035264;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32062964674185207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19811193424745552;0.0;0.0;0.1879777577260384;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.199591512354809;0.23121071792091583;0.0;0.0;0.21535818280514718;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007194;0.2144907891755714;0.0;0.0;0.3031085482148028;0.0;0.0;0.07357976820902962;0.20050390017988812;0.06004954854082531;0.0;0.0;0.06789322161253095;0.08864091673850444;0.0;0.06004954854082531;0.08259330629819249;0.10523551369106915;0.0780094119440868;0.0;0.08986991553714575;0.10286306359134835;0.0;0.06991960760896984;0.0707352824998966;0.05059186880199425;0.0;0.07181050534108685;0.07341224506711154;0.166449377036399;0.19602963275383659;0.08484324847013837;0.0;0.0;0.0;0.0;0.0;0.0;0.06743528356058355;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07926129063411437;0.0;0.06991960760896984;0.06004954854082531;0.06475169215892118;0.06380710396161551;0.0;0.0;0.0;0.06070276841424934;0.06284830663696661;0.05320352310644295;0.0;0.0723095596143837;0.05530778776722128;0.07465121320403355;0.07306434092955379;0.06733061241560047;0.3367031434389221;0.0;0.05550688745936112;0.2862233116667551;0.0;0.0782761021027167;0.0;0.06126870467937275;0.05748943163641322;0.18384448267808756;0.1870650199148349;0.05284482373404034;0.19079932997157523
GO:0000715;0.0;0.02367363493202617;0.02890698732904625;0.0;0.025473728014345248;0.021134275670770666;0.022320735465966204;0.0;0.0;0.17935577816941106;0.0;0.0;0.02682116460063469;0.02444429804331762;0.0;0.02501683035910525;0.031753353920987513;0.023646741634018108;0.020605974847087632;0.0;0.031049912955874774;0.022417580063018763;0.0;0.0;0.0;0.18590981593764996;0.0;0.022270548647631585;0.0;0.0;0.025688542697291455;0.0203398303777047;0.02246435531032257;0.026942775650386174;0.01938782205326139;0.017487331448026902;0.02122357021232091;0.0;0.021816587132917207;0.0;0.0;1.0;0.0;0.023389515644784854;0.02728873736932618;0.02477221935840531;0.02194013348914372;0.024021128998712764;0.022219098842393394;0.0;0.0;0.0;0.0;0.02246435531032257;0.0;0.02637680073553402;0.0;0.0;0.021040383582903943;0.0;0.02194013348914372;0.0;0.022641653103328153;0.0;0.026544401545759818;0.0;0.022641653103328153;0.0;0.0;0.0;0.023726511405219232;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0061154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2120045594959915;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17148274198752145;0.0;0.0;0.16383726693474385;0.0;0.0;0.0;0.0;0.199591512354809;0.0;0.0;1.0;0.19573692272576498;0.0;0.0;0.18425483071294646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001570;0.0;0.025818718310435817;0.03217066635886587;0.0;0.02797465997250192;0.022827397973970726;0.024217826712139325;0.0;0.0;0.022931608124564608;0.2480339828378266;0.0;0.029608141233266678;0.02673808120618731;0.0;0.02742461339257408;0.03573567369460174;0.025786733864686804;0.02221229118145525;0.0;0.034847194109439206;0.02433187503712688;0.0;0.0;0.0;0.02383968627018141;0.0;0.02415875765866169;0.0;0.0;0.028233939534568212;0.2820029046323583;0.024386989702570205;0.029756408309726985;0.32308950345336834;0.018630730919916964;0.022931608124564608;0.0;0.023625476210364458;0.23121071792091583;0.0;0.023389515644784854;0.19573692272576498;1.0;0.030178967110120965;0.027130926929223115;0.30604134169164254;0.026232589189383475;0.024098225517033216;0.0;0.0;0.0;0.0;0.024386989702570205;0.0;0.029067562758870676;0.0;0.0;0.022717898372565656;0.0;0.023770427279244093;0.0;0.02459607584797868;0.0;0.02927123447100893;0.0;0.02459607584797868;0.0;0.0;0.0;0.025881623988789754;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0043687;0.0;0.2210290742531816;0.2887079427185125;0.0;0.1964061593808198;0.12515584653672965;0.028422936893758126;0.0;0.0;0.3275063791629076;0.0;0.0;0.036146167516342566;0.03195827791538399;0.0;0.0329439891497144;0.045715962331036204;0.37590770180960237;0.1853079353692065;0.0;0.04427193943675612;0.1663652640768104;0.0;0.0;0.0;0.0279034856000008;0.0;0.02834160822037837;0.0;0.0;0.03411883798950339;0.025286956411806717;0.13520354281111793;0.36369194740621374;0.02383209010488365;0.021023545921079446;0.0266674577692282;0.0;0.19908614895356283;0.0;0.0;0.02728873736932618;0.0;0.030178967110120965;1.0;0.15343849904304677;0.02780864878070584;0.031238794900198128;0.23809247767754577;0.0;0.0;0.0;0.0;0.028656228966159426;0.0;0.43406070872528946;0.0;0.0;0.026378882121240906;0.0;0.02780864878070584;0.0;0.028945363041303712;0.0;0.03564530089798492;0.0;0.028945363041303712;0.0;0.0;0.0;0.03074235938644665;0.4432121512749786;0.0;0.0;0.0;0.0;0.0;0.0
GO:0046834;0.0;0.12981416325937023;0.16440693685636237;0.0;0.1414294637368068;0.4861068364848244;0.02570330794906028;0.0;0.0;0.11445766811163524;0.0;0.0;0.03185921205151294;0.02856045895404613;0.0;0.029345136948954107;0.03906731738312883;0.5229447297018969;0.11066640366948037;0.0;0.03800790466149813;0.12187761042762492;0.0;0.0;0.0;0.025277763345558733;0.0;0.02563678021267713;0.0;0.0;0.030273704013550205;0.023111381001720988;0.5213704008826723;0.15112586781433907;0.02189004024151091;0.01949760108849512;0.02425916567084211;0.0;0.11812787095228944;0.0;0.0;0.02477221935840531;0.0;0.027130926929223115;0.15343849904304677;1.0;0.025199910180683977;0.027984455681069106;0.11992113216943363;0.0;0.0;0.0;0.0;0.025893941427537072;0.0;0.14736661433784087;0.0;0.0;0.024020124454502058;0.0;0.025199910180683977;0.0;0.026129791132490313;0.0;0.03146946579987594;0.0;0.026129791132490313;0.0;0.0;0.0;0.027585405409965333;0.1794895527952615;0.0;0.0;0.0;0.0;0.0;0.0
GO:0001885;0.0;0.024063934073774686;0.029491049503899924;0.0;0.025926206044113703;0.021444785313718844;0.022667373102279776;0.0;0.0;0.02153672870995017;0.29974994792232107;0.0;0.02732324813445255;0.024860645574211256;0.0;0.025453083643177322;0.032459504818285294;0.024036147225061304;0.020901046312813445;0.0;0.03172479080683146;0.02276725574989093;0.0;0.0;0.0;0.022335769276650517;0.0;0.022615617199934667;0.0;0.0;0.026148753144986134;0.4728541245893205;0.02281550317498554;0.027449465552065424;0.2529761087792537;0.017699386080986357;0.02153672870995017;0.0;0.0221476267955128;0.21535818280514718;0.0;0.02194013348914372;0.18425483071294646;0.30604134169164254;0.02780864878070584;0.025199910180683977;1.0;0.02442306753526618;0.02256256257530849;0.0;0.0;0.0;0.0;0.02281550317498554;0.0;0.026862234835871353;0.0;0.0;0.021348120299372372;0.0;0.022274961864690142;0.0;0.022998409656064506;0.0;0.02703608173517436;0.0;0.022998409656064506;0.0;0.0;0.0;0.02411857044398818;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007229;0.0783125803978541;0.026590506171265377;0.03337779732096821;0.09218234989641899;0.02888298990206548;0.023428626955880844;0.2146430801350157;0.07365293121101205;0.06493053510876767;0.023538411979250773;0.0;0.07515125258972018;0.42815063590989944;0.027566693898638438;0.06493053510876767;0.2439690206477758;0.32099865256116794;0.2289634689786366;0.0227811515667553;0.10126219276507759;0.3126924176469359;0.02501615333626422;0.07662659337288799;0.0776073571816444;0.05451519549152528;0.024496187731416336;0.079980636233534;0.34714954046016905;0.061947654407109115;0.0847650453159965;0.2514047878842162;0.022456295677098836;0.025074415250196807;0.030786258566349974;0.021301480959127362;0.019029286653616344;0.023538411979250773;0.07365293121101205;0.02427007326713173;0.0;0.07926129063411437;0.024021128998712764;0.0;0.026232589189383475;0.031238794900198128;0.027984455681069106;0.02442306753526618;1.0;0.024769243988015353;0.07662659337288799;0.06493053510876767;0.07132108512912119;0.07017680101642074;0.025074415250196807;0.0;0.030049497188208818;0.06643988314224303;0.06821520878684886;0.058258222682312545;0.0;0.21056889860289815;0.06003077078707783;0.21809084198183296;0.0804199409405828;0.07563554756167819;0.12977114119614253;0.02529550849097741;0.061031455513432545;0.11281967982226426;0.0;0.37264818752277284;0.0;0.06711844757223938;0.061947654407109115;0.06607167594676053;0.07029537494338661;0.0571401911614203;0.06881585038518044
