;GO:0007094;GO:0006281;GO:0007095;GO:0035563;GO:0007093;GO:0008584;GO:0006284;GO:0006283;GO:0051096;GO:0042771;GO:0000731;GO:0045128;GO:0045892;GO:0001701;GO:0045132;GO:0032201;GO:0019886;GO:0035556;GO:0090502;GO:0010032;GO:0006290;GO:0006296;GO:0007140;GO:0006293;GO:0030261;GO:1900264;GO:0006294;GO:0043111;GO:0051382;GO:0006297;GO:0008630;GO:0006298;GO:0006975;GO:0000077;GO:0051256;GO:0000070;GO:0030890;GO:0048096;GO:0070317;GO:0035264;GO:0007076;GO:0090399;GO:0006260;GO:1900034;GO:0006261;GO:0045786;GO:0042276;GO:0045787;GO:1902975;GO:0006264;GO:0000710;GO:0006303;GO:0006301;GO:0006268;GO:0006269;GO:0006302;GO:0043524;GO:0002455;GO:0070584;GO:0051383;GO:0000281;GO:0001649;GO:0031297;GO:0031573;GO:0019985;GO:0070987;GO:1902065;GO:0045839;GO:0006270;GO:0006273;GO:1902981;GO:0006271;GO:0006272;GO:0045830;GO:0000724;GO:0006311;GO:0048304;GO:0006312;GO:0071260;GO:0010767;GO:0035407;GO:0071548;GO:0090656;GO:0007050;GO:1902990;GO:0036297;GO:0043547;GO:0009749;GO:0006119;GO:0072425;GO:0072423;GO:2001243;GO:0019724;GO:0045739;GO:0008272;GO:0000706;GO:0030183;GO:0007063;GO:1901673;GO:0007064;GO:1901796;GO:0030855;GO:0071163;GO:0048298;GO:0051056;GO:0046034;GO:0032355;GO:0032876;GO:0016567;GO:0000915;GO:0032077;GO:0045740;GO:0006468;GO:0097421;GO:0006977;GO:0043570;GO:0000083;GO:2000615;GO:0000082;GO:0034644;GO:0071479;GO:0070301;GO:0051988;GO:0032467;GO:0045190;GO:0033314;GO:0007281;GO:0042769;GO:0045995;GO:0006355;GO:0046602;GO:0034080;GO:0045910;GO:0010569;GO:0031122;GO:2000104;GO:0051754
GO:0000070;0.5178763319347918;0.02901943143648865;0.519813428411121;0.0;0.5919832941893656;0.0;0.023904874017850568;0.02433629411160358;0.0;0.02257022405945305;0.023693315540895175;0.0;0.0;0.0;0.8887760307406735;0.5996073097952788;0.0;0.03295702674543843;0.024526652297013753;0.5401771868590209;0.020669107130772676;0.023010905917383372;0.4726568207924663;0.0;0.6180614028717739;0.0;0.19073605708860064;0.020082913816025467;0.5783438548744705;0.02216631393546865;0.02422060435538844;0.022630534039172655;0.020495327744062996;0.02433629411160358;0.49183766638072607;1.0;0.0;0.17467013119944172;0.0;0.0;0.5873622200167102;0.021231133546627146;0.025902777123047487;0.0;0.022856015435949797;0.0;0.022011719779681096;0.0;0.44042041376378993;0.020495327744062996;0.39630622418845446;0.023693315540895175;0.023693315540895175;0.5630340494336681;0.01983002654283323;0.026099741444467528;0.0;0.0;0.3090964147078376;0.5926040064810731;0.566861601403388;0.025003256786636063;0.022630534039172655;0.5067418240722382;0.0232017904231567;0.02192969260898353;0.0;0.0;0.022689173704861985;0.020082913816025467;0.4214455031047075;0.021458197157809184;0.019154254597201287;0.0;0.024727980747086084;0.39630622418845446;0.0;0.02209050384407466;0.024473722121535486;0.019154254597201287;0.15760531222044558;0.0;0.17723038360337187;0.5259666237793953;0.5217689115215561;0.023501144664080743;0.0;0.0;0.02237812803356361;0.02110621004689814;0.020082913816025467;0.0;0.0;0.0;0.0;0.4075458030315148;0.02482301300934268;0.0;0.0;0.5783438548744705;0.0;0.02775322375476215;0.3887003720076405;0.0;0.0;0.025387843266434406;0.0;0.0;0.02987257453740652;0.4075458030315148;0.0;0.0;0.03093421227899971;0.0;0.5620786771114467;0.5401771868590209;0.5315364277495047;0.0;0.5919832941893656;0.024473722121535486;0.024099198191855575;0.02393837158402052;0.0;0.0;0.02166081769932617;0.49526172549903646;0.025933973164561742;0.02306019265260653;0.0;0.0;0.0;0.19174127468403188;0.0;0.0;0.3359717047706075;0.0;0.5401771868590209
GO:0030890;0.07276702641131791;0.0;0.07304448034448263;0.05372160159825945;0.08341012422755613;0.0;0.0;0.0;0.05107105955780106;0.07493466607903784;0.0;0.05900549774996963;0.10685524158278281;0.0;0.0;0.05607103364521395;0.0;0.11042930269448478;0.0;0.0;0.0;0.0;0.0;0.1949291219927962;0.0;0.17754687494857177;0.0;0.06653094768407432;0.0;0.0;0.08053104256734168;0.0;0.0;0.08092395297892549;0.0;0.0;1.0;0.18282336933005877;0.0765944328423641;0.0;0.0;0.0;0.0;0.07767058371123171;0.0;0.09745803483374682;0.0;0.25227466463672554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08553146415267159;0.0;0.0;0.0;0.0;0.0;0.0;0.07117298650018124;0.0;0.0;0.0;0.07642740941610958;0.0;0.0;0.0;0.0;0.0;0.736602565785896;0.0;0.0;0.6883454653433637;0.0;0.0;0.06340275240098667;0.0;0.0;0.0;0.08630528264722613;0.04866976732956418;0.0;0.07304919783105597;0.0;0.0;0.06998384400843188;0.0;0.08273504684579713;0.0;0.20910528699534273;0.0;0.0;0.0;0.07331100229773509;0.07247760169938941;0.0;0.0848763923542292;0.0;0.0;0.6599148292303467;0.09271090077985433;0.0;0.0;0.06653094768407432;0.0;0.0;0.17527224137458394;0.20395692793495943;0.0;0.0;0.21111097290302738;0.0;0.07472444234967125;0.06953085467354357;0.0;0.0;0.0;0.0;0.07040579747707171;0.20350101009547938;0.0;0.06953085467354357;0.0;0.0;0.07447300538152912;0.12280126191607316;0.07040579747707171;0.0;0.07472444234967125;0.07608170479694065;0.0;0.0740535007777239;0.0
GO:0048096;0.06508381250634568;0.025721655810301506;0.06530567954776725;0.04824415889286643;0.07346854217462857;0.0;0.021621364435832364;0.021973691153118542;0.04609575207782078;0.06681243422754862;0.02144814723602409;0.16241833151716836;0.301617672045585;0.0;0.019847054713726234;0.16952959502293938;0.0;0.09365152307159791;0.02212876516863006;0.15408018821179004;0.018939587432658576;0.020887409289556614;0.17846608780228496;0.17427708042214488;0.17427182803194097;0.2990750037214115;0.17344103905707448;0.1860124207272052;0.1640332472187097;0.02018914122417139;0.07122564328418697;0.020573522445697098;0.018793571078130664;0.07153282466020612;0.16117450554298535;0.17467013119944172;0.18282336933005877;1.0;0.06812873366039686;0.0;0.166368613328555;0.019410420868698968;0.023242854109205267;0.06897882480977756;0.020759707699946048;0.08415282678324;0.020060815992430193;0.21872969701509826;0.017230094564966998;0.018793571078130664;0.01797790430867298;0.02144814723602409;0.02144814723602409;0.16005433620306078;0.018232653144588034;0.02340131964941717;0.0751093627406264;0.0;0.16895364159987414;0.16772314492519946;0.02170242042218144;0.022515997531319814;0.020573522445697098;0.06380566320889053;0.021044568582182798;0.019992662136233234;0.0;0.06799655897155739;0.020621975026485204;0.018446220176376486;0.016542012253947143;0.019600035981132177;0.017659794945153594;0.3215037423417398;0.022292520168939445;0.01797790430867298;0.3025478376657754;0.020126232879360377;0.02208566958313619;0.1904046821443184;0.3878741606711785;0.0;0.1622014152936693;0.07570543229612542;0.14923908809939496;0.021290549717543024;0.06327986028554038;0.0;0.02036470446401519;0.06284830663696661;0.018446220176376486;0.07294429269029834;0.0;0.34113559726872134;0.0;0.018446220176376486;0.022369725580730186;0.06551863670048165;0.06485218253718107;0.1640332472187097;0.07460373518519356;0.024721923367265992;0.14923908809939496;0.2912550129942766;0.08058969986148781;0.022827397973970726;0.0;0.1860124207272052;0.026389681874860144;0.15588499677107343;0.2912550129942766;0.3386548545595811;0.027214776114902445;0.0;0.18709897956445065;0.15408018821179004;0.22072874369665774;0.142495228289731;0.0225683113016119;0.02208566958313619;0.021780212890886292;0.021648764299347714;0.06318839301536254;0.18109708935251456;0.01976894614374969;0.06248274024325586;0.023267969042979897;0.020928011150375257;0.06548281615770558;0.33915069454387353;0.06318839301536254;0.6718708434360363;0.2010081334896116;0.20425802851942762;0.1822441678899948;0.20478880269348385;0.15408018821179004
GO:0070317;0.6456662523469292;0.0;0.6481135851500597;0.05341768634804152;0.6252704971750019;0.0;0.0;0.0;0.05079631723692003;0.07448093604420547;0.0;0.524142311435418;0.30671400255068326;0.0;0.0;0.05574003647685923;0.0;0.10944674781428251;0.0;0.0;0.0;0.0;0.0;0.07261328593649387;0.0;0.06617303721314609;0.0;0.19159105434185866;0.0;0.0;0.08000724645397596;0.0;0.0;0.6067551257063;0.0;0.0;0.0765944328423641;0.06812873366039686;1.0;0.0;0.0;0.0;0.0;0.07718322457298554;0.0;0.7297505942471937;0.0;0.5500268241216496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.245929543959443;0.0;0.0;0.0;0.0;0.0;0.0;0.5340645003186585;0.0;0.0;0.0;0.6779445006418322;0.0;0.0;0.0;0.0;0.0;0.07287666485248812;0.0;0.0;0.06812873366039686;0.0;0.0;0.06307762537370064;0.0;0.0;0.0;0.6468223697108748;0.04842019051828496;0.0;0.07248840498773104;0.0;0.0;0.6211106127249049;0.0;0.23794269486091468;0.0;0.077860640420229;0.0;0.0;0.0;0.5041763802764805;0.4984784683781503;0.0;0.08429474861508555;0.0;0.0;0.06532976697579665;0.09201736286335739;0.0;0.0;0.590630816872674;0.0;0.0;0.06532976697579665;0.07595547910445521;0.0;0.0;0.7015722992256498;0.0;0.07427324689229522;0.06914003466774134;0.0;0.0;0.0;0.0;0.4843103357884328;0.5243088835521115;0.0;0.6171129038988775;0.0;0.0;0.07396414686009621;0.1215874228543444;0.4843103357884328;0.0;0.21504362321548448;0.07561402113778416;0.0;0.2131243276444426;0.0
GO:0035264;0.0;0.0;0.0;0.0;0.0;0.23944060824471405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32062964674185207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.20223885197886463;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2094010755201625;0.0;0.0;0.2413322080701295;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23944060824471405;0.0;0.0;0.0;0.0;0.2704927312988327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.218952429613277;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25113808763588363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007076;0.49183766638072607;0.02711951208972612;0.49358453814555064;0.0;0.5582023351506742;0.0;0.022600594379872017;0.022985841799558752;0.0;0.0214039663591502;0.02241140053959446;0.0;0.0;0.0;0.4194415183335305;0.5693521577128748;0.0;0.03052811151583636;0.023155586031973697;0.8361502761250894;0.01968676996160056;0.02179988323303752;0.4474946299985318;0.0;0.9504480278875608;0.0;0.18088026679077163;0.019154254597201287;0.5501460330558364;0.021040383582903943;0.022882608116611785;0.021458197157809184;0.019529053387198653;0.022985841799558752;0.46829208194031485;0.5873622200167102;0.0;0.166368613328555;0.0;0.0;1.0;0.020195985138444682;0.024378322370658467;0.0;0.021660817699326165;0.0;0.020901046312813445;0.0;0.4214455031047075;0.019529053387198653;0.37846316941098807;0.02241140053959446;0.02241140053959446;0.6936997975665347;0.018924080213231;0.0245527070099931;0.0;0.0;0.29355514033356944;0.5630340494336681;0.5358117080077891;0.02357993351109733;0.021458197157809184;0.48178382082664045;0.021971129857576585;0.020827074288089328;0.0;0.0;0.021510911652872108;0.019154254597201287;0.40403807568012473;0.020401339940053793;0.018307684229438063;0.0;0.023334952359942086;0.37846316941098807;0.0;0.020972067521626378;0.02310840246881013;0.018307684229438063;0.1508151030809036;0.0;0.1686896705401631;0.4949943478637193;0.4987080246009677;0.022239386255313888;0.0;0.0;0.021231133546627146;0.020082913816025467;0.019154254597201287;0.0;0.0;0.0;0.0;0.3887003720076405;0.023419560779645108;0.0;0.0;0.5501460330558364;0.0;0.026010507593517997;0.3715207832530726;0.0;0.0;0.023921681448272822;0.0;0.0;0.02786316916443898;0.3887003720076405;0.0;0.0;0.028784583787566174;0.0;0.5315364277495047;0.5154988769882431;0.5041423257256535;0.0;0.5582023351506742;0.02310840246881013;0.022774214900071033;0.022630534039172655;0.0;0.0;0.02058440795226302;0.471395116384523;0.024405952548612088;0.021844113748433133;0.0;0.0;0.0;0.18178403821966693;0.0;0.0;0.3176902974549894;0.0;0.5154988769882431
GO:0090399;0.0205180357274168;0.02659786442860969;0.020589825016054882;0.0;0.02324004615090918;0.2043044758731589;0.022237142051074455;0.022609996151078903;0.0;0.02107770458187479;0.022053959678017678;0.0;0.0;0.21499389268638136;0.02036470446401519;0.020589825016054882;0.0;0.029868687584173347;0.022774214900071033;0.018668589620516856;0.019410420868698968;0.021461535260672113;0.021705358010939993;0.0;0.021181406480844545;0.0;0.02107770458187479;0.01889255409576281;0.019905260702196843;0.02072503023176142;0.022510103516895807;0.021130292664295988;0.019257083802776378;0.022609996151078903;0.019549669583091338;0.021231133546627146;0.0;0.019410420868698968;0.0;0.20223885197886463;0.020195985138444682;1.0;0.023955978347876248;0.0;0.02132673965151502;0.0;0.020589825016054882;0.0;0.01761889629646255;0.019257083802776378;0.018401602429566784;0.022053959678017678;0.022053959678017678;0.019410420868698968;0.018668589620516856;0.024124352182258564;0.0;0.0;0.2641671985584678;0.02036470446401519;0.022322889895836126;0.2984985739778375;0.021130292664295988;0.020104716632479723;0.021627487192055872;0.0205180357274168;0.0;0.0;0.021181406480844545;0.01889255409576281;0.016900057869488838;0.020104716632479723;0.018068461080748513;0.0;0.02294769944426121;0.018401602429566784;0.0;0.020658743440912678;0.02272857122711136;0.018068461080748513;0.01761889629646255;0.0;0.01967736774486301;0.023969355683756167;0.018068461080748513;0.021887368178553204;0.0;0.0;0.020910079978701045;0.01979541245547476;0.01889255409576281;0.0;0.0;0.0;0.0;0.01889255409576281;0.2965022256809496;0.0;0.0;0.019905260702196843;0.0;0.3286991473472356;0.018068461080748513;0.0;0.0;0.02351487944398699;0.0;0.0;0.02731281084813907;0.01889255409576281;0.0;0.0;0.028197607125796317;0.18919841755254635;0.0221476267955128;0.018668589620516856;0.021023545921079443;0.0;0.02324004615090918;0.02272857122711136;0.022405202539885212;0.022266125884216358;0.0;0.0;0.020282476753109246;0.01967736774486301;0.3087737982540695;0.021504402109732573;0.0;0.0;0.0;0.021181406480844545;0.0;0.0;0.022177906355851287;0.0;0.018668589620516856
GO:0006260;0.024849124238011815;0.7387043708105786;0.024954497671643493;0.0;0.02895660728552552;0.0;0.5893880479666347;0.6016197089907352;0.0;0.02567476201974234;0.5834135888693033;0.0;0.0;0.0;0.024624582651650795;0.5364709864134795;0.0;0.04002379732605474;0.2900831136753737;0.022187132768770063;0.49967412829146857;0.2696351905055732;0.026612142501026184;0.0;0.02582879694641005;0.0;0.02567476201974234;0.4837944125157469;0.023955978347876248;0.5407464987616543;0.027832085986273396;0.5536335747865984;0.16601044567409845;0.02798495726226084;0.023442801521257838;0.025902777123047487;0.0;0.023242854109205267;0.0;0.0;0.024378322370658467;0.023955978347876248;1.0;0.0;0.8659645165032225;0.0;0.5364709864134795;0.0;0.44543831636106884;0.7654910443985035;0.46889292772799884;0.5834135888693033;0.5834135888693033;0.023242854109205267;0.47697826495118545;0.6523006035010878;0.0;0.0;0.024849124238011815;0.024624582651650795;0.027546444787387922;0.028870541927991728;0.5536335747865984;0.02424546298497286;0.5695925151013891;0.5342056717344988;0.0;0.0;0.5552666440350545;0.4837944125157469;0.424218381724259;0.52122818157867;0.4588649605778884;0.0;0.6127812921763637;0.46889292772799884;0.0;0.5386488634961822;0.02816683666145988;0.021344573854575905;0.1494023449505339;0.0;0.5079252336781301;0.03009764154939297;0.4588649605778884;0.5780000689265316;0.0;0.0;0.24145064544104666;0.023797051319300426;0.022504192857455512;0.0;0.0;0.0;0.0;0.4837944125157469;0.028630496729657885;0.0;0.0;0.023955978347876248;0.0;0.03260042926279673;0.021344573854575905;0.0;0.0;0.2790363612110904;0.0;0.0;0.25643722396612645;0.022504192857455512;0.0;0.0;0.26736109760086835;0.0;0.027280051293266567;0.47697826495118545;0.025594448098268673;0.0;0.02895660728552552;0.02816683666145988;0.02767189509169992;0.027460058458948288;0.0;0.0;0.5267960424999146;0.02362666273143192;0.030118619910867266;0.02631069025747936;0.0;0.0;0.0;0.02582879694641005;0.0;0.0;0.027326005275628427;0.0;0.022187132768770063
GO:1900034;0.07329824071132221;0.0;0.07357976820902962;0.05409867508856425;0.08410884234103705;0.0;0.0;0.0;0.05141172451355971;0.07549812272771197;0.0;0.05935430562821363;0.10800466468554622;0.0;0.0;0.05648193592997716;0.0;0.11165734464821525;0.0;0.0;0.0;0.0;0.0;0.07357976820902962;0.0;0.06697473644713542;0.0;0.06697473644713542;0.0;0.0;0.08118216933939774;0.0;0.0;0.08158147487537368;0.0;0.0;0.07767058371123171;0.06897882480977756;0.07718322457298554;0.0;0.0;0.0;0.0;1.0;0.0;0.09841327574943833;0.0;0.09543169118388496;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08626633126841947;0.0;0.0;0.0;0.0;0.0;0.0;0.07168110081997063;0.0;0.0;0.0;0.07701362625671947;0.0;0.0;0.0;0.0;0.0;0.23056453213924588;0.0;0.0;0.21535576879894008;0.0;0.0;0.06380566320889053;0.0;0.0;0.0;0.08705356502706132;0.04897905319701719;0.0;0.07374816550841289;0.0;0.0;0.07047506265307596;0.0;0.2604495911450391;0.0;0.5645615400586075;0.0;0.0;0.0;0.07385021798338584;0.07300458338152635;0.0;0.26724800744554694;0.0;0.0;0.2064023928181907;0.2921462136008795;0.0;0.0;0.06697473644713542;0.0;0.0;0.06611104301467376;0.07701362625671947;0.0;0.0;0.07973642831759337;0.0;0.07528473014089276;0.07001571277956971;0.0;0.0;0.0;0.0;0.0709029784267545;0.07684015533548144;0.0;0.07001571277956971;0.0;0.0;0.07510603287834394;0.1243217801350137;0.0709029784267545;0.0;0.07528473014089276;0.5480455707467942;0.0;0.07460373518519356;0.0
GO:0006261;0.022031708705166797;0.6277050067855621;0.022114502266200285;0.0;0.0252011737427843;0.0;0.516513300464921;0.5258831545061282;0.0;0.0226783013298087;0.5119191668009313;0.0;0.0;0.0;0.02185501700479828;0.4754168567485434;0.0;0.033187976108416506;0.2532780721293888;0.01991340556736081;0.44629152684170553;0.2375490720586846;0.023406546306728965;0.0;0.022798395911577007;0.0;0.0226783013298087;0.43358042149929055;0.02132673965151502;0.47877153682562745;0.024345108746812876;0.4888463962734536;0.14842451194824752;0.024461993820790114;0.020919068091574542;0.022856015435949797;0.0;0.020759707699946048;0.0;0.0;0.021660817699326165;0.02132673965151502;0.8659645165032225;0.0;1.0;0.0;0.4754168567485434;0.0;0.4025176255577141;0.8962659037094477;0.4215733304160407;0.5119191668009313;0.5119191668009313;0.020759707699946048;0.42809775088011826;0.5642006653792535;0.0;0.0;0.022031708705166797;0.02185501700479828;0.02412627638302942;0.025135959568081075;0.4888463962734536;0.021555863886025584;0.5012469628735982;0.47363696344270484;0.0;0.0;0.4901191802881619;0.43358042149929055;0.38511010935051226;0.4634072668620156;0.4134497004152638;0.0;0.5343915384483069;0.4215733304160407;0.0;0.4771264367738433;0.024600849209560755;0.01923203648967206;0.13500652039439012;0.0;0.4528622050709864;0.026061040304447426;0.4134497004152638;0.5077464053456806;0.0;0.0;0.2135122980565681;0.021200691870145665;0.020168437609475894;0.0;0.0;0.0;0.0;0.43358042149929055;0.0249538044240408;0.0;0.0;0.02132673965151502;0.0;0.027916817736812954;0.01923203648967206;0.0;0.0;0.24238310285591155;0.0;0.0;0.2167643770923368;0.020168437609475894;0.0;0.0;0.2245185878235423;0.0;0.023921681448272822;0.42809775088011826;0.022615617199934667;0.0;0.0252011737427843;0.024600849209560755;0.024222454375137523;0.024059983999255626;0.0;0.0;0.46780312781851247;0.021065349530960804;0.02607676743647359;0.023173025003508783;0.0;0.0;0.0;0.022798395911577007;0.0;0.0;0.023957010024898594;0.0;0.01991340556736081
GO:0045786;0.6843127523731004;0.0;0.6875670283877167;0.06631576916085309;0.8136851180178636;0.0;0.0;0.0;0.06232298413466224;0.09406185670711482;0.0;0.5302244111016651;0.4357248415929818;0.0;0.0;0.06993298348565395;0.0;0.15768117786465594;0.0;0.0;0.0;0.0;0.0;0.09110262653566936;0.0;0.08118897929434574;0.0;0.23506677038019985;0.0;0.0;0.10305118775340003;0.0;0.0;0.7826072458524701;0.0;0.0;0.09745803483374682;0.08415282678324;0.7297505942471937;0.0;0.0;0.0;0.0;0.09841327574943833;0.0;1.0;0.0;0.7454965577047049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32249062891711616;0.0;0.0;0.0;0.0;0.0;0.0;0.6657338313017191;0.0;0.0;0.0;0.7277428918849064;0.0;0.0;0.0;0.0;0.0;0.09151759195699567;0.0;0.0;0.08415282678324;0.0;0.0;0.07657830077070857;0.0;0.0;0.0;0.8505655680859052;0.058783695342314056;0.0;0.09848056333710468;0.0;0.0;0.6520033046570538;0.0;0.30889436807185927;0.0;0.09951726946504753;0.0;0.0;0.0;0.5365732407419113;0.5289800430220972;0.0;0.11027567866740626;0.0;0.0;0.07992323857958997;0.12387641449786033;0.0;0.0;0.612747045326831;0.0;0.0;0.07992323857958997;0.09642592817291508;0.0;0.0;0.7602471570484074;0.0;0.09373085335248271;0.0857012017858011;0.0;0.0;0.0;0.0;0.5102875880043707;0.5637575977567049;0.0;0.6468015564627912;0.0;0.0;0.09667388672003893;0.1841762283114904;0.5102875880043707;0.0;0.2713793075617923;0.09587628500542847;0.0;0.2683298125770654;0.0
GO:0042276;0.021246167726588917;0.6946373292574747;0.4695112377701534;0.0;0.024178606006770725;0.0;0.5763582781996441;0.586401464615448;0.0;0.48104235490038916;0.9261707554213607;0.0;0.0;0.0;0.021081804293616;0.45840443885011084;0.0;0.03143706987822081;0.24321515448604694;0.019269451414091393;0.5006383522573118;0.22867529957381696;0.02252187500365567;0.0;0.02195827355615107;0.0;0.0218468452509813;0.4193857298192269;0.020589825016054882;0.4615225381256081;0.5150101791123101;0.5466206002320858;0.43811064379400505;0.5173853279095056;0.020209588569859743;0.022011719779681096;0.0;0.020060815992430193;0.0;0.0;0.020901046312813445;0.020589825016054882;0.5364709864134795;0.0;0.4754168567485434;0.0;1.0;0.0;0.3902552036019763;0.4277466600724215;0.4737935531960545;0.5714288413873342;0.9261707554213607;0.020060815992430193;0.4142540452541757;0.6273260904741494;0.0;0.1526700652512307;0.021246167726588917;0.021081804293616;0.023187454025804265;0.02411857044398818;0.4708774359603064;0.45806489916890075;0.9477143739555082;0.8973730612695755;0.16251660390640682;0.0;0.4720582569767096;0.4193857298192269;0.3738705614878458;0.4472288758362938;0.4005228526627243;0.0;0.5955090562385307;0.40814175940086644;0.0;0.4599936515615206;0.30771051485039985;0.4102272237603639;0.13089363982783575;0.18111099226717783;0.4373994470990388;0.02496901375924345;0.4005228526627243;0.5669485833618148;0.0;0.19819030261648907;0.20574878919533734;0.4507767506935002;0.2540844034092467;0.0;0.16953057832793653;0.0;0.0;0.4193857298192269;0.0239508132967792;0.0;0.0;0.020589825016054882;0.0;0.0266674577692282;0.01863073091991696;0.0;0.0;0.2324270568742248;0.19779080125358692;0.0;0.20635383678549699;0.019508156980232633;0.0;0.0;0.21336905805086498;0.0;0.5063984759731015;0.4142540452541757;0.021788667351538005;0.0;0.024178606006770725;0.30771051485039985;0.303162385161591;0.39361128895290165;0.0;0.0;0.45132180414775813;0.020346083498723314;0.02498345012352273;0.4911434041731847;0.0;0.0;0.0;0.02195827355615107;0.0;0.0;0.023031061942055113;0.0;0.019269451414091393
GO:0045787;0.5167377019560384;0.0;0.5191259935643642;0.06454552720851446;0.6111961976020067;0.0;0.0;0.0;0.06075697585453837;0.0913344555833242;0.0;0.40292116301899367;0.1436313676347693;0.0;0.0;0.0679672201554274;0.0;0.15016413712658275;0.0;0.0;0.0;0.0;0.0;0.23628582688557978;0.0;0.21121964744221527;0.0;0.07914891950588901;0.0;0.0;0.0997866167158083;0.0;0.0;0.588596176885496;0.0;0.0;0.25227466463672554;0.21872969701509826;0.5500268241216496;0.0;0.0;0.0;0.0;0.09543169118388496;0.0;0.7454965577047049;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10757990705042424;0.0;0.0;0.0;0.0;0.0;0.0;0.5030905735878187;0.0;0.0;0.0;0.5485585286470497;0.0;0.0;0.0;0.0;0.0;0.23733170369326057;0.0;0.0;0.21872969701509826;0.0;0.0;0.07476077595485593;0.0;0.0;0.0;0.6379418693355751;0.05738851127611127;0.0;0.09462655014930439;0.0;0.0;0.4929914871555934;0.0;0.10319290767894737;0.0;0.2574418397160022;0.0;0.0;0.0;0.5214238116099473;0.5142504625936355;0.0;0.10654561584121962;0.0;0.0;0.20800820566191994;0.1191890803022446;0.0;0.0;0.4640549574386956;0.0;0.0;0.20800820566191994;0.24968236448062683;0.0;0.0;0.7986652260697259;0.0;0.09102233751827876;0.08343125074677511;0.0;0.0;0.0;0.0;0.49656710657886;0.7634388216142429;0.0;0.4891625274994586;0.0;0.0;0.09341598126962504;0.17400228419128452;0.49656710657886;0.0;0.09102233751827876;0.09304423137130752;0.0;0.09002875112562705;0.0
GO:1902975;0.42737309584542366;0.4873024561580576;0.42869144269776044;0.0;0.4766103904090425;0.0;0.41752482856244166;0.42362619587825645;0.0;0.01853129652496056;0.41451774043808354;0.0;0.0;0.0;0.3648285062327615;0.3902552036019763;0.0;0.02500053366913018;0.2037171818714454;0.33773987640175746;0.3704120174604423;0.19341637862999211;0.3858687193362954;0.0;0.018611407797757263;0.0;0.01853129652496056;0.36161319903760475;0.01761889629646255;0.39251282317519215;0.019629487714027224;0.3992588277509642;0.12336615357188788;0.019705406604306763;0.40948295015467323;0.44042041376378993;0.0;0.017230094564966998;0.0;0.0;0.4214455031047075;0.01761889629646255;0.44543831636106884;0.0;0.4025176255577141;0.0;0.3902552036019763;0.0;1.0;0.36781224391890927;0.35322269809049406;0.41451774043808354;0.41451774043808354;0.017230094564966998;0.35779152301862943;0.44814359741676585;0.0;0.0;0.01809729474646061;0.01797790430867298;0.4601907441948441;0.02014042183934945;0.3992588277509642;0.4197616329928622;0.40749245992286437;0.3890550590037099;0.0;0.0;0.8223350141102795;0.36161319903760475;0.3594925290146467;0.3821260357264026;0.34750185475303386;0.0;0.42913008938067243;0.35322269809049406;0.0;0.3914064228131476;0.019795412455474764;0.016164404869870686;0.1139527240353701;0.0;0.37492701253854466;0.4206777629836954;0.3817273160722854;0.4117775477986107;0.0;0.0;0.17474221333816733;0.017532779044369076;0.016820808509603918;0.0;0.0;0.0;0.0;0.36161319903760475;0.02002330655878193;0.0;0.0;0.41607557157521147;0.0;0.021887368178553208;0.32802687018261234;0.0;0.0;0.19361665916487264;0.0;0.0;0.16717310194496734;0.3413473749120815;0.0;0.0;0.17174771921041146;0.0;0.45703352095605687;0.35779152301862943;0.43663325905849426;0.0;0.4766103904090425;0.019795412455474764;0.01954966958309134;0.019443700530977902;0.0;0.0;0.3851101093505124;0.41185357793572824;0.02073997615488269;0.018860318009640803;0.0;0.0;0.0;0.018611407797757263;0.0;0.0;0.019376394895878807;0.0;0.33773987640175746
