;GO:0007094;GO:0006281;GO:0007095;GO:0035563;GO:0007093;GO:0008584;GO:0006284;GO:0006283;GO:0051096;GO:0042771;GO:0000731;GO:0045128;GO:0045892;GO:0001701;GO:0045132;GO:0032201;GO:0019886;GO:0035556;GO:0090502;GO:0010032;GO:0006290;GO:0006296;GO:0007140;GO:0006293;GO:0030261;GO:1900264;GO:0006294;GO:0043111;GO:0051382;GO:0006297;GO:0008630;GO:0006298;GO:0006975;GO:0000077;GO:0051256;GO:0000070;GO:0030890;GO:0048096;GO:0070317;GO:0035264;GO:0007076;GO:0090399;GO:0006260;GO:1900034;GO:0006261;GO:0045786;GO:0042276;GO:0045787;GO:1902975;GO:0006264;GO:0000710;GO:0006303;GO:0006301;GO:0006268;GO:0006269;GO:0006302;GO:0043524;GO:0002455;GO:0070584;GO:0051383;GO:0000281;GO:0001649;GO:0031297;GO:0031573;GO:0019985;GO:0070987;GO:1902065;GO:0045839;GO:0006270;GO:0006273;GO:1902981;GO:0006271;GO:0006272;GO:0045830;GO:0000724;GO:0006311;GO:0048304;GO:0006312;GO:0071260;GO:0010767;GO:0035407;GO:0071548;GO:0090656;GO:0007050;GO:1902990;GO:0036297;GO:0043547;GO:0009749;GO:0006119;GO:0072425;GO:0072423;GO:2001243;GO:0019724;GO:0045739;GO:0008272;GO:0000706;GO:0030183;GO:0007063;GO:1901673;GO:0007064;GO:1901796;GO:0030855;GO:0071163;GO:0048298;GO:0051056;GO:0046034;GO:0032355;GO:0032876;GO:0016567;GO:0000915;GO:0032077;GO:0045740;GO:0006468;GO:0097421;GO:0006977;GO:0043570;GO:0000083;GO:2000615;GO:0000082;GO:0034644;GO:0071479;GO:0070301;GO:0051988;GO:0032467;GO:0045190;GO:0033314;GO:0007281;GO:0042769;GO:0045995;GO:0006355;GO:0046602;GO:0034080;GO:0045910;GO:0010569;GO:0031122;GO:2000104;GO:0051754
GO:0031573;0.42869781694248615;0.3302590809758556;0.7867892913790652;0.17198325796102945;0.7646828636786258;0.0;0.3239118188971578;0.3178040554934395;0.16286226001650733;0.5010997330097736;0.11033750774770586;0.26962696955195775;0.23154792472401986;0.0;0.2303727090299305;0.18299525853069448;0.0;0.36327894424032253;0.13433433172893752;0.19685374610329312;0.3239118188971578;0.1372638571397608;0.20160089827056307;0.25542703090438396;0.1675748092817273;0.15820567260062762;0.15906560328939445;0.2201824290919874;0.1512424034831382;0.13723377379770227;0.5356225027561913;0.3239118188971578;0.3117926688891117;0.8226225244010413;0.27199090974124157;0.258275760332228;0.19401697324089662;0.1812077224907333;0.46553962897700796;0.0;0.25850564745703747;0.17709031200658723;0.12340691835145488;0.2911040489468479;0.12102953467975766;0.5174699081170435;0.25466825378000096;0.34812100427100967;0.20627846904031472;0.11653794388884597;0.33139584627538327;0.3119300525896941;0.3239118188971578;0.16314202231252775;0.11033808139378466;0.3239118188971578;0.3313268292036147;0.15073343649300094;0.15432551216627513;0.17225419689102506;0.29662631904961634;0.1825489426441238;0.13429625118614916;1.0;0.2585672592471429;0.25466825378000096;0.14356661376353327;0.4716019327398818;0.13723377379770227;0.12878373342059699;0.16919900645205327;0.13429619299651424;0.12878373342059699;0.11876087001933919;0.30626732755707026;0.1616859397836132;0.11616480995438724;0.13429630612599092;0.26833901272637883;0.3484980098527124;0.1064206100209603;0.13742610377937717;0.12565418965014907;0.5868901737327559;0.2112510591737066;0.3239118188971578;0.16286166846077696;0.16785603370828164;0.09238192691123362;0.5659738366603024;0.2685245222289523;0.2697361399684753;0.16265612484055023;0.1901358200719609;0.0;0.16821768076931531;0.1505900620113487;0.31302609652815744;0.3030471136857926;0.27224634814226095;0.27556580535704367;0.1825489426441238;0.20742752241645673;0.11616480995438724;0.27556580535704367;0.09670995347043682;0.16299117573223768;0.2865564894301401;0.13441532784376797;0.18405958726007338;0.18297054502134474;0.1870166280057509;0.1314238930156123;0.0;0.5172090777779916;0.12559342867951068;0.32970543116324164;0.21365155866653726;0.2884096273998515;0.2554707955794472;0.26864677696237527;0.28565141581326087;0.34815034389655963;0.29822865339933774;0.09759427348690096;0.6365021292483902;0.1624663594939857;0.44895998166645584;0.2397858432469314;0.22271011442214278;0.3307499290269898;0.12653162105164922;0.29733692010050333;0.22256305555124684;0.16297343009695975;0.24718961179812116;0.19700577970481442
GO:0019985;0.07039632167758238;0.772386385514599;0.21806327536821035;0.0;0.11437799463218468;0.0;0.7601580960011252;0.7483112032342002;0.0;0.29064737175629335;0.8781960449091626;0.0;0.0;0.0;0.1318149872101432;0.5093275435066398;0.0;0.13457016832673696;0.5428214512059191;0.11660167219837893;0.7601580960011252;0.5523418049642683;0.11882106229243658;0.0;0.12918594612590256;0.0;0.12406931983444602;0.3999498863302308;0.1192577628398217;0.6230773270137404;0.3066159001320338;0.7601580960011252;0.48749051358934625;0.2954800055675854;0.12631705402135326;0.12131780754364406;0.0;0.0762439221464945;0.0;0.0;0.12140254370910593;0.13476848582589568;0.7369440041819397;0.0;0.7252556489485933;0.0;0.9870920175976627;0.0;0.5717428062707078;0.7029499229358288;0.7018240903075478;0.7368429573222385;0.7918217548713598;0.1265354344845093;0.790046055647483;0.7601580960011252;0.0;0.11894107967237683;0.12116650281163828;0.13194927615942678;0.13501882236504073;0.13790670531744326;0.6123054857162864;0.2585672592471429;1.0;0.9870920175976627;0.11443344756637557;0.0;0.6230773270137404;0.5918445983179437;0.7349462577388582;0.6123052714382218;0.5918445983179437;0.0;0.7257171327293505;0.5613789502691363;0.0;0.6123056880272492;0.20949288355176682;0.21468684420295397;0.3023571715402477;0.11049804357344142;0.5800830516593798;0.12356504518606104;0.4948149644739114;0.760158096001125;0.0;0.1293530163980101;0.3453743803645506;0.2508176665700267;0.20960593372659705;0.0;0.12624293330998368;0.0;0.0;0.5799260387711015;0.11885178952294917;0.0;0.0;0.12640909167458647;0.0;0.13790670531744326;0.12151520529861318;0.0;0.0;0.3591862490168032;0.1264446695243406;0.0;0.36658516440796846;0.1105084328632801;0.0;0.0;0.3599687343593561;0.0;0.19042903725233704;0.579853641364282;0.09958079318651093;0.0;0.132155226571396;0.20156639729544276;0.20968041747791472;0.23520075747459415;0.0;0.0;0.4696553494054034;0.08967908965293056;0.12612859186882402;0.3462739096525354;0.0;0.0;0.0;0.10334359043259324;0.0;0.0;0.12643398943169845;0.0;0.11667309400858826
GO:0070987;0.06961726414899141;0.7601829932793287;0.2152835690297928;0.0;0.112335494520911;0.0;0.7483350917082836;0.7368510671433401;0.0;0.2857300589885971;0.8654995299708654;0.0;0.0;0.0;0.12910962132832257;0.502125829678771;0.0;0.13175173511041768;0.5336185523393508;0.11447971831847709;0.7483350917082836;0.5428160949031658;0.11661832432745184;0.0;0.12658635659139067;0.0;0.12166966204294037;0.3954956482969692;0.117038954942884;0.6123335706084964;0.3011484997609683;0.7483350917082836;0.48014009484260306;0.290399240929628;0.12383053184912114;0.11902242042346328;0.0;0.0753309006588495;0.0;0.0;0.11910397935301888;0.13194182662379264;0.7252706254693999;0.0;0.7139467855024006;0.0;0.9745130206759292;0.0;0.5626835804357282;0.6923208883531704;0.6917339965272967;0.7257287857358039;0.7795062746360542;0.12404039225224221;0.7786239197913888;0.7483350917082836;0.0;0.11673393095750267;0.11887678359653359;0.1292384518680358;0.13218176273219706;0.13494831509121616;0.6019269032629246;0.25466825378000096;0.9870920175976627;1.0;0.1123889841785569;0.0;0.6123335706084964;0.5821425558462414;0.7250518047000679;0.6019266961873256;0.5821425558462414;0.0;0.7149336040515345;0.5526426677236612;0.0;0.6019270987736663;0.20545392051635314;0.21199201995273068;0.2981145557734725;0.10859060979115295;0.5707597518035701;0.12118466724769872;0.4880150696824835;0.7483350917082835;0.0;0.12674676648026043;0.3410706214676561;0.24714721626857108;0.2055626524312728;0.0;0.1237592996922543;0.0;0.0;0.570607744827636;0.11664792271610411;0.0;0.0;0.12391898041734586;0.0;0.13494831509121616;0.1192124132870381;0.0;0.0;0.3545337024332049;0.12395317019925574;0.0;0.36036716967012655;0.1086006434775708;0.0;0.0;0.3539713329347502;0.0;0.18830578141129237;0.5705376551620845;0.09802900379024178;0.0;0.12943602059831347;0.19782456326805273;0.20563428983608584;0.2315349606070722;0.0;0.0;0.463525092746155;0.08841860529502432;0.12364941101828317;0.33931677195873183;0.0;0.0;0.0;0.10167329590712047;0.0;0.0;0.1239429068296595;0.0;0.11454856350154702
GO:1902065;0.0;0.15420713724972482;0.1124354415983364;0.0;0.0;0.0;0.15050994821072447;0.146985962407591;0.0;0.17183945091676553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15050994821072447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1873247255146862;0.15050994821072447;0.143549404331886;0.17641934656411137;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1123889841785569;0.0;0.0;0.0;0.13368298510266136;0.14362759383979312;0.15050994821072447;0.0;0.0;0.15050994821072447;0.0;0.20040423067060095;0.0;0.0;0.0;0.0;0.0;0.14356661376353327;0.11443344756637557;0.1123889841785569;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14041817857041755;0.0;0.0;0.0;0.28777941006205154;0.11003980960079157;0.0;0.4168858702718855;0.0;0.0;0.0;0.15050994821072447;0.0;0.46675707128516236;0.0;0.1372454680931747;0.21439540020382075;0.0;0.22204330830290467;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.448276383527511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09362770591389183;0.0;0.0;0.0;0.0;0.20053632489160195;0.21452744304312407;0.30398144755706935;0.0;0.0;0.0;0.0;0.0;0.23065255732981457;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045839;0.595273385614745;0.0;0.44469872346877254;0.20187138295591542;0.5982170868286861;0.0;0.0;0.0;0.18941949614408363;0.25607105389917995;0.0;0.5444796699351192;0.2529808507591131;0.0;0.0;0.11835167574561922;0.0;0.3524761608047312;0.0;0.0;0.0;0.0;0.0;0.35107491018796805;0.0;0.1720656825241889;0.0;0.20493855559897517;0.0;0.0;0.2761936792568971;0.0;0.0;0.4657927830621838;0.0;0.0;0.21528356150172578;0.16131009840559252;0.6532167272595905;0.0;0.0;0.0;0.0;0.3417581146702144;0.0;0.6075269597662356;0.0;0.40870546185465134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3770346830733198;0.0;0.0;0.0;0.0;0.0;0.0;0.4716019327398818;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.12640419051454488;0.0;0.0;0.12346734989629564;0.0;0.0;0.17128785546937378;0.0;0.0;0.0;0.550526821521046;0.11396702790086871;0.0;0.18941869593431582;0.0;0.0;0.4528508495584504;0.0;0.29927264338497916;0.0;0.21051539034482886;0.0;0.0;0.0;0.5375781124232563;0.5778593520168378;0.0;0.3205389630138623;0.0;0.0;0.12346734989629564;0.3205389630138623;0.0;0.0;0.3796196177780885;0.0;0.0;0.20176712398725158;0.2066984184816903;0.0;0.0;0.3753949308494218;0.0;0.2282409663425091;0.3331129496894948;0.0;0.0;0.0;0.0;0.47523767507159387;0.39718026144837143;0.0;0.5053061425921574;0.0;0.0;0.28295035590354883;0.2511937927583585;0.6379646559443152;0.0;0.3336340353549582;0.2510067277849587;0.0;0.27176974586211905;0.0
GO:0006270;0.09001624120959148;0.8294132635868482;0.10851376207628835;0.0;0.17709272938071857;0.0;0.8104453222779927;0.7923259067279549;0.0;0.16284486852589047;0.7293288532475223;0.0;0.0;0.0;0.22270675925507563;0.7067603037703705;0.0;0.23068656399140403;0.8173862225384393;0.18248091744091563;0.8104453222779927;0.839166510972805;0.1879757532954543;0.0;0.21530384869621724;0.0;0.2014573808036096;0.5123352386853296;0.18907104679444153;0.9465475294732815;0.17668619200636293;0.8104453222779927;0.46342942306690715;0.1669521318210879;0.20745139978746838;0.1943018378290235;0.0;0.09980420139305242;0.0;0.0;0.19451928614221445;0.23126996264604968;0.832572220831661;0.0;0.8134755204291773;0.0;0.6123335706084964;0.0;0.879973078624096;0.7777837298838198;0.7235707553558491;0.7750215378347908;0.8104453222779927;0.20804106440681086;0.7293332930984738;0.8104453222779927;0.0;0.0;0.19391401667433245;0.22309036286014064;0.2320081456511911;0.24066822510046787;0.9219092461610838;0.13723377379770227;0.6230773270137404;0.6123335706084964;0.0;0.0;1.0;0.8762963348403275;0.6600535616020742;0.9219087604056371;0.8762963348403275;0.0;0.7584512645434676;0.8111210030584928;0.0;0.9219097047879904;0.2003980419532905;0.10628067242588726;0.41830674618086944;0.0;0.8507562283809584;0.20013119288016876;0.6791211944899394;0.8104453222779927;0.0;0.0;0.45791601697340484;0.13144675102661166;0.20057334179082584;0.0;0.0;0.0;0.0;0.8504185444646778;0.1880526673302199;0.0;0.0;0.2076997574686835;0.0;0.24066822510046787;0.19480867941562696;0.0;0.0;0.48251632021967716;0.0;0.0;0.5521437560383416;0.16798529833171122;0.0;0.0;0.5372697280067331;0.0;0.09089233825088606;0.8502628697964032;0.14396949486722527;0.0;0.2236797202454032;0.18839288838508533;0.20068890327329963;0.14400478851248072;0.0;0.0;0.6326092280696421;0.12415126833384528;0.20694357146215134;0.21473265434650188;0.0;0.0;0.0;0.1519692732848735;0.0;0.0;0.20776698243529668;0.0;0.1826559047415284
GO:0006273;0.08630193114598239;0.7749732786212696;0.1031614781516053;0.0;0.1632685302334713;0.0;0.7583887134116837;0.7424994198582215;0.0;0.15108174049027281;0.6868985360606146;0.0;0.0;0.0;0.20127490284718708;0.6668434475935759;0.0;0.2077703609479432;0.8065258630162185;0.16783747576275707;0.7583887134116837;0.7768695145482645;0.17247460864395572;0.0;0.19520884661375956;0.0;0.18375769768740335;0.49102830060267744;0.1733962640004695;0.8762963348403275;0.16292292380324166;0.7583887134116837;0.4348972611591428;0.1546106280516564;0.18873173494931056;0.17778563030352734;0.0;0.09525861562639623;0.0;0.0;0.17796766502169095;0.20824348924022298;0.777730468635685;0.0;0.7610415043403013;0.0;0.5821425558462414;0.0;0.7780481923921789;0.7297139851238007;0.6817885824448247;0.7272821348396482;0.7583887134116837;0.18921965741801938;0.7257350452736013;0.7583887134116837;0.0;0.0;0.17746088365341856;0.20158817598188708;0.20884180500958996;0.2158327298016916;0.8551386863599846;0.12878373342059699;0.5918445983179437;0.5821425558462414;0.0;0.0;0.8762963348403275;1.0;0.6604469501196382;0.9517185201902302;0.9540013472611335;0.0;0.7126711227205405;0.7589803494108712;0.0;0.8551390809592585;0.1828759175701513;0.1011411929940455;0.39492007126089324;0.0;0.7935750090097815;0.18265366727043045;0.6421837465339889;0.7583887134116837;0.0;0.0;0.4359779662977131;0.12367416378134082;0.18302189119283532;0.0;0.0;0.0;0.0;0.793281184748401;0.1725393583213936;0.0;0.0;0.18893727090541385;0.0;0.2158327298016916;0.1782098740506423;0.0;0.0;0.45822036100402697;0.0;0.0;0.5121139765668529;0.1554962868545556;0.0;0.0;0.49929343003809007;0.0;0.0871068963679138;0.7931457244107253;0.13469762782673234;0.0;0.20206927741770542;0.17282571923267492;0.1831181079832336;0.13472852143196232;0.0;0.0;0.6004382569561594;0.11719468724285477;0.1883113278999995;0.19473918306396;0.0;0.0;0.0;0.1416752191748188;0.0;0.0;0.18899289733616256;0.0;0.16798549429059706
GO:1902981;0.12198505570438317;0.6008787874534003;0.14155471668131853;0.0;0.2028949591598529;0.0;0.5908604128354137;0.5811708249336353;0.0;0.1145548078703141;0.8288645087884206;0.0;0.0;0.0;0.1891804384000783;0.5658410101316738;0.0;0.14443523388511884;0.6110941641310516;0.16597289098913592;0.5908604128354137;0.5851263946801003;0.16933475600207115;0.0;0.1382508032766734;0.0;0.1324071669118981;0.4148681125929859;0.12694142117960822;0.6600535616020742;0.12123586794860611;0.5908604128354137;0.3419620779233369;0.11657222121997703;0.22552446449920388;0.216013237834738;0.0;0.07931314506049515;0.0;0.0;0.2161740225774931;0.14466371834396657;0.7427895770574119;0.0;0.7303809520973603;0.0;0.7250518047000679;0.0;0.6743587740004755;0.706759711375636;0.5759466313233217;0.5718061912335698;0.5908604128354137;0.1352196373159827;0.921344781999552;0.5908604128354137;0.0;0.0;0.12910627331582442;0.14142029690405458;0.2422034526551969;0.14828589006463608;0.6479776738067509;0.16919900645205327;0.7349462577388582;0.7250518047000679;0.0;0.0;0.6600535616020742;0.6604469501196382;1.0;0.6479774338342428;0.6604469501196382;0.0;0.5627354793898792;0.6267417170972319;0.0;0.6479779003771707;0.13194873486820607;0.08334944268105664;0.3167498755675882;0.0;0.6120016899081312;0.1765478945282194;0.5793994145978292;0.5908604128354137;0.0;0.0;0.35987305740732706;0.09807502695552103;0.13202471066865143;0.0;0.0;0.0;0.0;0.6485873282836042;0.12648155058135935;0.0;0.0;0.22570005258929324;0.0;0.14828589006463608;0.1734266087788089;0.0;0.0;0.3748941173175289;0.0;0.0;0.3879581624793282;0.15678429159412471;0.0;0.0;0.3805555165979016;0.0;0.12294615919665036;0.6117463443296621;0.17524893579053114;0.0;0.2366972635802114;0.12663536582393958;0.1320747707584638;0.10490047014279069;0.0;0.0;0.4903613918002206;0.1569922761436741;0.13475513719945229;0.1380150660456671;0.0;0.0;0.0;0.10906422067224884;0.0;0.0;0.13510379634486716;0.0;0.16608095321773153
GO:0006271;0.08874297280994727;0.8104340892358147;0.10666880041910452;0.0;0.17223114820510982;0.0;0.7923148076564048;0.7749883588191716;0.0;0.1587249891808686;0.7146130830572873;0.0;0.0;0.0;0.21507222004774287;0.6929325464850122;0.0;0.22250516613357607;0.7966423453765287;0.1773233086746541;0.7923148076564048;0.8173171868734391;0.1825075117344386;0.0;0.20816028724332292;0.0;0.19518972345770333;0.5050295749559472;0.1835398326411162;0.9219087604056371;0.17184660089407996;0.7923148076564048;0.453510518360868;0.162624570359605;0.2008113736342271;0.1884650638284766;0.0;0.09824138338572341;0.0;0.0;0.1886696373108294;0.2230478689429507;0.8134498670950566;0.0;0.7952107026468455;0.0;0.6019266961873256;0.0;0.8137974522306062;0.7610700483132916;0.7090841240757804;0.7584250916025689;0.7923148076564048;0.20136384456905668;0.7146173455482678;0.7923148076564048;0.0;0.0;0.18810017091388512;0.21542995294218775;0.22373441939704347;0.23177714589391826;0.898520612367134;0.13429619299651424;0.6123052714382218;0.6019266961873256;0.0;0.0;0.9219087604056371;0.9517185201902302;0.6479774338342428;1.0;0.9517185201902302;0.0;0.7425496286907398;0.7929605831663358;0.0;0.8985210480186926;0.19419511193624667;0.10451024442244675;0.4102084762453749;0.0;0.8307994705545201;0.19394451645244098;0.666344031484171;0.7923148076564048;0.0;0.0;0.45036121948762364;0.12874926181019014;0.1943597231416848;0.0;0.0;0.0;0.0;0.8304774403800841;0.1825800151131138;0.0;0.0;0.2010440781599127;0.0;0.23177714589391826;0.18894187465383763;0.0;0.0;0.4741354248659098;0.0;0.0;0.5381212681887942;0.1636047124680412;0.0;0.0;0.5239834692182881;0.0;0.08959434336801708;0.8303289801777207;0.14073986520573212;0.0;0.21597948102227416;0.1829007053980024;0.19446823356945933;0.1407735929601974;0.0;0.0;0.6215080035210968;0.12174215484850248;0.2003354965136345;0.2076263203846208;0.0;0.0;0.0;0.14837523806326772;0.0;0.0;0.2011070630944943;0.0;0.17748853966352843
GO:0006272;0.08630193114598239;0.7749732786212696;0.1031614781516053;0.0;0.1632685302334713;0.0;0.7583887134116837;0.7424994198582215;0.0;0.15108174049027281;0.6868985360606146;0.0;0.0;0.0;0.20127490284718708;0.6668434475935759;0.0;0.2077703609479432;0.8065258630162185;0.16783747576275707;0.7583887134116837;0.7768695145482645;0.17247460864395572;0.0;0.19520884661375956;0.0;0.18375769768740335;0.49102830060267744;0.1733962640004695;0.8762963348403275;0.16292292380324166;0.7583887134116837;0.4348972611591428;0.1546106280516564;0.18873173494931056;0.17778563030352734;0.0;0.09525861562639623;0.0;0.0;0.17796766502169095;0.20824348924022298;0.777730468635685;0.0;0.7610415043403013;0.0;0.5821425558462414;0.0;0.7780481923921789;0.7297139851238007;0.6817885824448247;0.7272821348396482;0.7583887134116837;0.18921965741801938;0.7257350452736013;0.7583887134116837;0.0;0.0;0.17746088365341856;0.20158817598188708;0.20884180500958996;0.2158327298016916;0.8551386863599846;0.12878373342059699;0.5918445983179437;0.5821425558462414;0.0;0.0;0.8762963348403275;0.9540013472611335;0.6604469501196382;0.9517185201902302;1.0;0.0;0.7126711227205405;0.7589803494108712;0.0;0.8551390809592585;0.1828759175701513;0.1011411929940455;0.39492007126089324;0.0;0.7935750090097815;0.18265366727043045;0.6421837465339889;0.7583887134116837;0.0;0.0;0.4359779662977131;0.12367416378134082;0.18302189119283532;0.0;0.0;0.0;0.0;0.793281184748401;0.1725393583213936;0.0;0.0;0.18893727090541385;0.0;0.2158327298016916;0.1782098740506423;0.0;0.0;0.45822036100402697;0.0;0.0;0.5121139765668529;0.1554962868545556;0.0;0.0;0.49929343003809007;0.0;0.0871068963679138;0.7931457244107253;0.13469762782673234;0.0;0.20206927741770542;0.17282571923267492;0.1831181079832336;0.13472852143196232;0.0;0.0;0.6004382569561594;0.11719468724285477;0.1883113278999995;0.19473918306396;0.0;0.0;0.0;0.1416752191748188;0.0;0.0;0.18899289733616256;0.0;0.16798549429059706
GO:0045830;0.0936249007582456;0.0;0.10459243398415194;0.08739918546525982;0.1342231873807572;0.0;0.0;0.0;0.08498059204769795;0.12915757703473252;0.0;0.2570321141294652;0.23253274090518158;0.0;0.0;0.06694560840324335;0.0;0.14982652645166744;0.0;0.0;0.0;0.0;0.0;0.19211864940979795;0.0;0.40320868408051536;0.0;0.22212592432034675;0.0;0.0;0.13408488998220203;0.0;0.0;0.13066549175603362;0.0;0.0;0.390151509844022;0.35003161488855145;0.13993738349454218;0.0;0.0;0.0;0.0;0.17738187048316753;0.0;0.14786530019453986;0.0;0.2057614743093053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13283651750832523;0.0;0.0;0.0;0.0;0.0;0.0;0.11876087001933919;0.0;0.0;0.0;0.12640419051454488;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.9842353127919737;0.0;0.0;0.2244198515116741;0.0;0.0;0.0;0.14152637422511946;0.06551975318318842;0.0;0.08498043098498481;0.0;0.0;0.1161437535856148;0.0;0.14135641988614228;0.0;0.4986508298550999;0.0;0.0;0.0;0.1398990591903356;0.12633216873549996;0.0;0.17244317953554114;0.0;0.0;0.9842353127919737;0.17244317953554114;0.0;0.0;0.24768413360154398;0.0;0.0;0.4424370152140172;0.4484673483444454;0.0;0.0;0.13106073652952052;0.0;0.26419924325325017;0.24744554148240713;0.0;0.0;0.0;0.0;0.14787138931066182;0.18964780551722749;0.0;0.11268341681978203;0.0;0.0;0.20878116118925538;0.2777278374516408;0.13277736453112918;0.0;0.31840016002869637;0.35154085983088673;0.0;0.2635313141745834;0.0
GO:0000724;0.07943967111500616;0.92314064519483;0.2510367430730753;0.0;0.14033469184031955;0.0;0.9057268948405948;0.8889582898992281;0.0;0.35232964766205604;0.6123215420477097;0.0;0.0;0.0;0.16752461549122175;0.5963341608506492;0.0;0.17200014059458094;0.6583179194618257;0.14369699833656063;0.9057268948405948;0.6723730255632036;0.14708266837583714;0.0;0.16330099610589013;0.0;0.15520981288432892;0.45170131799222324;0.14775239827304315;0.7584512645434676;0.37607201549960445;0.9057268948405948;0.5774134061523427;0.3594562850273878;0.15874354656115125;0.15092757995891543;0.0;0.086966497771921;0.0;0.0;0.1510587488839382;0.17232425557592998;0.6834792083895841;0.0;0.6705565271455484;0.0;0.7149336040515345;0.0;0.683724577888918;0.646115982949411;0.8241113708210277;0.9091769246462629;0.9057268948405948;0.15908859077364806;0.6123246715858841;0.9434540828804193;0.0;0.14726661195389748;0.1506934761693096;0.16774157956661223;0.17273376625599973;0.17748873790561923;0.7425499438228963;0.30626732755707026;0.7257171327293505;0.7149336040515345;0.14041817857041755;0.0;0.7584512645434676;0.7126711227205405;0.5627354793898792;0.7425496286907398;0.7126711227205405;0.0;1.0;0.7067324418199312;0.0;0.7844827842598131;0.2618607908236064;0.24657245927067842;0.3535405641495024;0.1345385248680642;0.6956859882800551;0.1544214360332363;0.5765361815543996;0.9057268948405947;0.0;0.16356804737874223;0.3962368954287593;0.2954545186815195;0.2620374483836221;0.0;0.15862650439628892;0.0;0.0;0.6954601705509023;0.14712975377656815;0.0;0.0;0.15888893000648674;0.0;0.17748873790561923;0.1512332147739706;0.0;0.0;0.41452409969519116;0.15894514365372658;0.0;0.44462978673683834;0.13455392693094675;0.0;0.0;0.4349334995071572;0.0;0.21510207169105638;0.6953560559792187;0.11869466599445144;0.0;0.1680745563941964;0.24959219718027656;0.2621538662739168;0.28035510684971504;0.0;0.0;0.5733090567692868;0.10489049067252507;0.15844601980696207;0.43753280067043204;0.0;0.0;0.0;0.12407963749188111;0.0;0.0;0.15892826805980473;0.0;0.1438054855386471
GO:0006311;0.11063145801810666;0.7235563980689341;0.13114831074166083;0.0;0.2016071771467369;0.17719879083116258;0.7090789347637475;0.695169738002021;0.0;0.14012337803860367;0.6461975874493779;0.0;0.0;0.0;0.3699736841373377;0.6661752290841325;0.0;0.18759472220939524;0.7030237427377871;0.3134236220192138;0.7090789347637475;0.7190758807092021;0.32137336857918375;0.0;0.17729386802522862;0.0;0.16779696831941038;0.46987232776632665;0.15911477988581457;0.8111210030584928;0.15025153556805862;0.7090789347637475;0.4077203684325912;0.14315377770133603;0.23025128273159015;0.21802250733468034;0.0;0.09078222309753893;0.0;0.0;0.21822691052703957;0.18798033989071064;0.7259592970600084;0.0;0.7113974486823974;0.0;0.5526426677236612;0.0;0.7698705732696342;0.6839500201354859;0.7955942847822955;0.6818131850439784;0.7090789347637475;0.17233958244906986;0.6462010728440554;0.7090789347637475;0.0;0.0;0.16253082662008217;0.18254028636531988;0.25239192975975144;0.19414264146585278;0.7929609425389368;0.1616859397836132;0.5613789502691363;0.5526426677236612;0.0;0.0;0.8111210030584928;0.7589803494108712;0.6267417170972319;0.7929605831663358;0.7589803494108712;0.0;0.7067324418199312;1.0;0.0;0.8377405858134243;0.167061407667154;0.09610946325322432;0.3723804409749161;0.0;0.7397459038736803;0.22347661623104986;0.6429102035124572;0.7090789347637475;0.0;0.0;0.41447977795331786;0.1162331505763079;0.16718321786424667;0.0;0.0;0.0;0.0;0.8743716316149884;0.15839292250561934;0.0;0.0;0.23047969611188343;0.0;0.19414264146585278;0.2184988275837703;0.0;0.0;0.4345322529207013;0.0;0.0;0.474843269263532;0.1927248031055442;0.0;0.0;0.4638008089463048;0.0;0.1116188321529271;0.7393728681561393;0.1686267955942949;0.0;0.244982162663392;0.15863421834268643;0.16726349842376123;0.12594509657334144;0.0;0.0;0.6012427875964478;0.1479682457816665;0.23413837437941737;0.17690636847784455;0.0;0.0;0.0;0.1319952229081596;0.0;0.0;0.17215145567605483;0.0;0.3136779225562854
