;GO:0007094;GO:0006281;GO:0007095;GO:0035563;GO:0007093;GO:0008584;GO:0006284;GO:0006283;GO:0051096;GO:0042771;GO:0000731;GO:0045128;GO:0045892;GO:0001701;GO:0045132;GO:0032201;GO:0019886;GO:0035556;GO:0090502;GO:0010032;GO:0006290;GO:0006296;GO:0007140;GO:0006293;GO:0030261;GO:1900264;GO:0006294;GO:0043111;GO:0051382;GO:0006297;GO:0008630;GO:0006298;GO:0006975;GO:0000077;GO:0051256;GO:0000070;GO:0030890;GO:0048096;GO:0070317;GO:0035264;GO:0007076;GO:0090399;GO:0006260;GO:1900034;GO:0006261;GO:0045786;GO:0042276;GO:0045787;GO:1902975;GO:0006264;GO:0000710;GO:0006303;GO:0006301;GO:0006268;GO:0006269;GO:0006302;GO:0043524;GO:0002455;GO:0070584;GO:0051383;GO:0000281;GO:0001649;GO:0031297;GO:0031573;GO:0019985;GO:0070987;GO:1902065;GO:0045839;GO:0006270;GO:0006273;GO:1902981;GO:0006271;GO:0006272;GO:0045830;GO:0000724;GO:0006311;GO:0048304;GO:0006312;GO:0071260;GO:0010767;GO:0035407;GO:0071548;GO:0090656;GO:0007050;GO:1902990;GO:0036297;GO:0043547;GO:0009749;GO:0006119;GO:0072425;GO:0072423;GO:2001243;GO:0019724;GO:0045739;GO:0008272;GO:0000706;GO:0030183;GO:0007063;GO:1901673;GO:0007064;GO:1901796;GO:0030855;GO:0071163;GO:0048298;GO:0051056;GO:0046034;GO:0032355;GO:0032876;GO:0016567;GO:0000915;GO:0032077;GO:0045740;GO:0006468;GO:0097421;GO:0006977;GO:0043570;GO:0000083;GO:2000615;GO:0000082;GO:0034644;GO:0071479;GO:0070301;GO:0051988;GO:0032467;GO:0045190;GO:0033314;GO:0007281;GO:0042769;GO:0045995;GO:0006355;GO:0046602;GO:0034080;GO:0045910;GO:0010569;GO:0031122;GO:2000104;GO:0051754
GO:0000077;0.0286848069172266;0.16079324948997548;0.0999786060921832;0.039265385531956985;0.3909428885392769;0.0;0.15841447490700833;0.157223774664894;0.039265385531956985;0.17576938056429434;0.005859355835956005;0.04565199249407891;0.015136182446102072;0.0;0.039265385531956985;0.01556584015908285;0.0;0.09284818953577226;0.01456841607411187;0.039265385531956985;0.15841447490700833;0.02924553745024626;0.039265385531956985;0.07326380158692236;0.039265385531956985;0.00719763656839532;0.039265385531956985;0.02108165325915802;0.027159618490222144;0.02259291310586302;0.33813855240462043;0.15841447490700833;0.1367477308668243;1.0;0.039265385531956985;0.039265385531956985;0.015731131713214507;0.0060706620043218945;0.49378571196410553;0.0;0.039265385531956985;0.039265385531956985;0.013246612071541642;0.09284818953577226;0.013210589790194257;0.49378571196410553;0.03810917426574258;0.14039556518664367;0.018923249754498758;0.008274846045018835;0.13808726915037772;0.07862564375005114;0.15841447490700833;0.039265385531956985;0.0053912590156969305;0.15841447490700833;0.13324193287088393;0.039265385531956985;0.039265385531956985;0.039265385531956985;0.039265385531956985;0.039265385531956985;0.022351548929748295;0.3091599284223393;0.03814392101967162;0.03810917426574258;0.03504304806017544;0.15312761926785404;0.02259291310586302;0.012663028605139346;0.00515828287960766;0.022488327101797382;0.012663028605139346;0.006623055014945074;0.05569829298204515;0.018770875618947677;0.005655519876148392;0.02222240971401737;0.15780023968672563;0.045883836117275;0.004741459399077306;0.026962047245203496;0.019961182058882136;0.49378571196410553;0.014481871599599214;0.15841447490700833;0.039265385531956985;0.039265385531956985;0.00256936831916117;0.21536763904448628;0.15780023968672563;0.040065934890952865;0.039265385531956985;0.015937001175791266;0.0;0.01935524664651323;0.039265385531956985;0.14039556518664367;0.05503253865566434;0.039265385531956985;0.09284818953577226;0.039265385531956985;0.039265385531956985;0.005655519876148392;0.09284818953577226;0.0026675056847029702;0.039265385531956985;0.034654966720065086;0.02189487228911387;0.024910798770225794;0.009786158581587049;0.010654810942617398;0.018943192534739486;0.0;0.04768024094549978;0.019774669266877494;0.03015289901423038;0.04351239030574889;0.039265385531956985;0.15780023968672563;0.15780023968672563;0.07055320222585251;0.14039556518664367;0.08475465907010994;0.012592803692483598;0.07190198513149725;0.039265385531956985;0.33813855240462043;0.0520760909889712;0.032453259350379245;0.10814330339244002;0.013872000248386933;0.06288043572829194;0.04316085406106811;0.039265385531956985;0.02435856518184557;0.028780961234044333
GO:0051256;0.006285084996986566;0.018671662510121284;0.013202424041531236;0.0;0.0856589096286086;0.0;0.01839543402203674;0.01825716731530622;0.0;0.020410723484471798;0.005859355835956005;0.0;0.0;0.0;0.13214016097221432;0.0529436632652221;0.0;0.06018885815510956;0.01456841607411187;0.15856032466412628;0.01839543402203674;0.02924553745024626;0.17361964149644185;0.0;0.20471870492791283;0.0;0.22684308684084908;0.002965972525042549;0.12057906441275898;0.02259291310586302;0.03997677788475417;0.01839543402203674;0.015879444490792646;0.039265385531956985;1.0;0.20148481494236548;0.0;0.008732003491579777;0.0;0.0;0.20471870492791283;0.06018885815510956;0.013246612071541642;0.0;0.013210589790194257;0.0;0.004425320358201396;0.0;0.0636403347494372;0.008274846045018835;0.035203637881631875;0.009130181082841464;0.01839543402203674;0.20471870492791283;0.0053912590156969305;0.01839543402203674;0.0;0.0;0.17700620611258913;0.20471870492791283;0.20241972868676683;0.06018885815510956;0.022351548929748295;0.040825338852171614;0.004429355226983158;0.004425320358201396;0.0;0.0;0.02259291310586302;0.012663028605139346;0.01734769944113216;0.022488327101797382;0.012663028605139346;0.0;0.006467807151415524;0.0412100611625674;0.0;0.02222240971401737;0.059997900517474737;0.00532813103391436;0.016126995218050735;0.0;0.08862056210764806;0.13214016097221432;0.04925679086920163;0.01839543402203674;0.0;0.0;0.00256936831916117;0.017125836518339415;0.06018885815510956;0.0;0.0;0.0;0.0;0.04249300428554565;0.05232340137006609;0.0;0.0;0.20471870492791283;0.0;0.06018885815510956;0.19357921738795367;0.0;0.0;0.0026675056847029702;0.0;0.0;0.02189487228911387;0.11059510318857078;0.0;0.0;0.018943192534739486;0.0;0.01275106683842775;0.06725903774848893;0.04288468589220961;0.0;0.20241972868676683;0.05087039718458007;0.06018885815510956;0.009327028918431297;0.0;0.0;0.012592803692483598;0.015342806088383879;0.0469740326974595;0.06018885815510956;0.0;0.0;0.0;0.06158675653291091;0.0;0.0;0.20471870492791283;0.0;0.09789189047630795
GO:0000070;0.006285084996986566;0.018671662510121284;0.013202424041531236;0.0;0.0856589096286086;0.0;0.01839543402203674;0.01825716731530622;0.0;0.020410723484471798;0.005859355835956005;0.0;0.0;0.0;0.32927493107586103;0.08482935969054556;0.0;0.059238069873707146;0.01456841607411187;0.25405440394636103;0.01839543402203674;0.02924553745024626;0.2266238841202223;0.0;0.3228304727103441;0.0;0.17378757568359962;0.002965972525042549;0.1480121228548447;0.02259291310586302;0.03997677788475417;0.01839543402203674;0.015879444490792646;0.039265385531956985;0.20148481494236548;1.0;0.0;0.008732003491579777;0.0;0.0;0.3228304727103441;0.059238069873707146;0.013246612071541642;0.0;0.013210589790194257;0.0;0.004425320358201396;0.0;0.0636403347494372;0.008274846045018835;0.035203637881631875;0.009130181082841464;0.01839543402203674;0.3228304727103441;0.0053912590156969305;0.01839543402203674;0.0;0.0;0.23104433114177161;0.3228304727103441;0.19922215505172527;0.059238069873707146;0.022351548929748295;0.040825338852171614;0.004429355226983158;0.004425320358201396;0.0;0.0;0.02259291310586302;0.012663028605139346;0.01734769944113216;0.022488327101797382;0.012663028605139346;0.0;0.006467807151415524;0.0412100611625674;0.0;0.02222240971401737;0.059238069873707146;0.00532813103391436;0.016126995218050735;0.0;0.06789341856915977;0.13005277602413579;0.07892204226431433;0.01839543402203674;0.0;0.0;0.00256936831916117;0.017125836518339415;0.059238069873707146;0.0;0.0;0.0;0.0;0.04249300428554565;0.05232340137006609;0.0;0.0;0.3228304727103441;0.0;0.059238069873707146;0.14830367264479896;0.0;0.0;0.0026675056847029702;0.0;0.0;0.02189487228911387;0.11059510318857078;0.0;0.0;0.018943192534739486;0.0;0.01275106683842775;0.10776626991269102;0.04288468589220961;0.0;0.19922215505172527;0.05087039718458007;0.059238069873707146;0.009327028918431297;0.0;0.0;0.012592803692483598;0.015342806088383879;0.0469740326974595;0.059238069873707146;0.0;0.0;0.0;0.047182452245414064;0.0;0.0;0.2629960006824392;0.0;0.1568479752978684
GO:0030890;0.004419142387712282;0.0;0.009282832567969341;0.006652676316702776;0.015731131713214507;0.0;0.0;0.0;0.006652676316702776;0.015731131713214507;0.0;0.008584097816268958;0.00503549750813152;0.0;0.0;0.006652676316702776;0.0;0.015731131713214507;0.0;0.0;0.0;0.0;0.0;0.04712477875388824;0.0;0.02156151490052048;0.0;0.007013433726224727;0.0;0.0;0.015731131713214507;0.0;0.0;0.015731131713214507;0.0;0.0;1.0;0.018185506869985237;0.015731131713214507;0.0;0.0;0.0;0.0;0.015731131713214507;0.0;0.015731131713214507;0.0;0.04712477875388824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015731131713214507;0.0;0.0;0.0;0.0;0.0;0.0;0.015731131713214507;0.0;0.0;0.0;0.015731131713214507;0.0;0.0;0.0;0.0;0.0;0.1333569217760866;0.0;0.0;0.11387535208823552;0.0;0.0;0.012599069470632917;0.0;0.0;0.0;0.015731131713214507;0.006652676316702776;0.0;0.006652676316702776;0.0;0.0;0.015731131713214507;0.0;0.013329114921993348;0.0;0.04712477875388824;0.0;0.0;0.0;0.015731131713214507;0.015731131713214507;0.0;0.015731131713214507;0.0;0.0;0.11387535208823552;0.015731131713214507;0.0;0.0;0.0065162900432695825;0.0;0.0;0.02931579026958123;0.031917958446280904;0.0;0.0;0.026857322794154717;0.0;0.015731131713214507;0.015731131713214507;0.0;0.0;0.0;0.0;0.015731131713214507;0.04712477875388824;0.0;0.010787768942525916;0.0;0.0;0.008823175234248635;0.015731131713214507;0.015731131713214507;0.0;0.015731131713214507;0.015731131713214507;0.0;0.008103595124570517;0.0
GO:0048096;0.004419142387712282;0.0025672755195949694;0.0060706620043218945;0.0025672755195949694;0.0060706620043218945;0.0;0.0025672755195949694;0.0025672755195949694;0.0025672755195949694;0.0060706620043218945;0.0025672755195949694;0.041275909547498074;0.155161534124081;0.0;0.0025672755195949694;0.008732003491579777;0.0;0.0060706620043218945;0.0025672755195949694;0.008732003491579777;0.0025672755195949694;0.0025672755195949694;0.008732003491579777;0.018185506869985237;0.008732003491579777;0.140012762005809;0.008732003491579777;0.05704646910699266;0.008732003491579777;0.0025672755195949694;0.0060706620043218945;0.0025672755195949694;0.0025672755195949694;0.0060706620043218945;0.008732003491579777;0.008732003491579777;0.018185506869985237;1.0;0.0060706620043218945;0.0;0.008732003491579777;0.0025672755195949694;0.0025672755195949694;0.0060706620043218945;0.0025672755195949694;0.0060706620043218945;0.0025672755195949694;0.018185506869985237;0.0025672755195949694;0.0025672755195949694;0.0025672755195949694;0.0025672755195949694;0.0025672755195949694;0.008732003491579777;0.0025672755195949694;0.0025672755195949694;0.0060706620043218945;0.0;0.008732003491579777;0.008732003491579777;0.0025672755195949694;0.0025672755195949694;0.0025672755195949694;0.0060706620043218945;0.0025672755195949694;0.0025672755195949694;0.0;0.0060706620043218945;0.0025672755195949694;0.0025672755195949694;0.0025672755195949694;0.0025672755195949694;0.0025672755195949694;0.140012762005809;0.0025672755195949694;0.0025672755195949694;0.1304379914207953;0.0025672755195949694;0.0025672755195949694;0.18705862295002285;0.011397791922371335;0.0;0.008732003491579777;0.0060706620043218945;0.008732003491579777;0.0025672755195949694;0.0025672755195949694;0.0;0.0025672755195949694;0.0060706620043218945;0.0025672755195949694;0.0060706620043218945;0.0;0.140012762005809;0.0;0.0025672755195949694;0.0025672755195949694;0.0060706620043218945;0.0060706620043218945;0.008732003491579777;0.0060706620043218945;0.0025672755195949694;0.008732003491579777;0.1304379914207953;0.0060706620043218945;0.0025672755195949694;0.0;0.05704646910699266;0.0025672755195949694;0.008732003491579777;0.140012762005809;0.140012762005809;0.0025672755195949694;0.0;0.018185506869985237;0.008732003491579777;0.18705862295002285;0.017363960242702894;0.0025672755195949694;0.0025672755195949694;0.0025672755195949694;0.0025672755195949694;0.0060706620043218945;0.018185506869985237;0.0025672755195949694;0.0060706620043218945;0.0025672755195949694;0.0025672755195949694;0.0034048735735289406;0.18705862295002285;0.0060706620043218945;0.013353346773172455;0.041275909547498074;0.041275909547498074;0.008732003491579777;0.05704646910699266;0.008732003491579777
GO:0070317;0.03426999938020481;0.0;0.07198742163986738;0.0405539897650318;0.32030554791793797;0.0;0.0;0.0;0.0405539897650318;0.0482638511496623;0.0;0.06656880476653872;0.015136182446102072;0.0;0.0;0.01556584015908285;0.0;0.09589526441987734;0.0;0.0;0.0;0.0;0.0;0.07326380158692236;0.0;0.00719763656839532;0.0;0.02108165325915802;0.0;0.0;0.09453037070149785;0.0;0.0;0.49378571196410553;0.0;0.0;0.015731131713214507;0.0060706620043218945;1.0;0.0;0.0;0.0;0.0;0.09589526441987734;0.0;0.5099906810494325;0.0;0.14500304113915147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13324193287088393;0.0;0.0;0.0;0.0;0.0;0.0;0.15265875536679674;0.0;0.0;0.0;0.22328757266681742;0.0;0.0;0.0;0.0;0.0;0.006623055014945074;0.0;0.0;0.005655519876148392;0.0;0.0;0.012599069470632917;0.0;0.0;0.0;0.5099906810494325;0.014481871599599214;0.0;0.0405539897650318;0.0;0.0;0.31404470064351026;0.0;0.040065934890952865;0.0;0.015937001175791266;0.0;0.0;0.0;0.1714652908254588;0.06507567131920644;0.0;0.09589526441987734;0.0;0.0;0.005655519876148392;0.09589526441987734;0.0;0.0;0.05053316597469696;0.0;0.0;0.009786158581587049;0.010654810942617398;0.0;0.0;0.06952635530933665;0.0;0.03015289901423038;0.04351239030574889;0.0;0.0;0.0;0.0;0.1714652908254588;0.10022191363781802;0.0;0.08365805003299337;0.0;0.0;0.053785114608152586;0.032453259350379245;0.12787885565252402;0.0;0.06288043572829194;0.04316085406106811;0.0;0.02435856518184557;0.0
GO:0035264;0.0;0.0;0.0;0.0;0.0;0.06607111804024644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1491080686165746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.12882627151631723;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052041172476331436;0.0;0.0;0.1491080686165746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05232340137006609;0.0;0.0;0.0;0.0;0.1491080686165746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0713160106269047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0469740326974595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007076;0.006285084996986566;0.018671662510121284;0.013202424041531236;0.0;0.0856589096286086;0.0;0.01839543402203674;0.01825716731530622;0.0;0.020410723484471798;0.005859355835956005;0.0;0.0;0.0;0.17210161870480117;0.08482935969054556;0.0;0.0830473663303207;0.01456841607411187;0.3315607853900604;0.01839543402203674;0.02924553745024626;0.2266238841202223;0.0;0.5906577663309102;0.0;0.17378757568359962;0.002965972525042549;0.1480121228548447;0.02259291310586302;0.03997677788475417;0.01839543402203674;0.015879444490792646;0.039265385531956985;0.20471870492791283;0.3228304727103441;0.0;0.008732003491579777;0.0;0.0;1.0;0.0830473663303207;0.013246612071541642;0.0;0.013210589790194257;0.0;0.004425320358201396;0.0;0.0636403347494372;0.008274846045018835;0.035203637881631875;0.009130181082841464;0.01839543402203674;0.5238693258591512;0.0053912590156969305;0.01839543402203674;0.0;0.0;0.23104433114177161;0.45258430240763603;0.279294638177265;0.0830473663303207;0.022351548929748295;0.040825338852171614;0.004429355226983158;0.004425320358201396;0.0;0.0;0.02259291310586302;0.012663028605139346;0.01734769944113216;0.022488327101797382;0.012663028605139346;0.0;0.006467807151415524;0.0412100611625674;0.0;0.02222240971401737;0.059997900517474737;0.00532813103391436;0.016126995218050735;0.0;0.06789341856915977;0.13292269403124063;0.07892204226431433;0.01839543402203674;0.0;0.0;0.00256936831916117;0.017125836518339415;0.0830473663303207;0.0;0.0;0.0;0.0;0.04249300428554565;0.05232340137006609;0.0;0.0;0.37326349610754345;0.0;0.0830473663303207;0.14830367264479896;0.0;0.0;0.0026675056847029702;0.0;0.0;0.02189487228911387;0.11059510318857078;0.0;0.0;0.018943192534739486;0.0;0.01275106683842775;0.10776626991269102;0.04288468589220961;0.0;0.2648815116579119;0.05087039718458007;0.06919986366943089;0.009327028918431297;0.0;0.0;0.012592803692483598;0.015342806088383879;0.0469740326974595;0.0830473663303207;0.0;0.0;0.0;0.047182452245414064;0.0;0.0;0.29632300349632407;0.0;0.1568479752978684
GO:0090399;0.0018688498983308955;0.018671662510121284;0.003925698513157237;0.0;0.025470402488958214;0.06607111804024644;0.01839543402203674;0.01825716731530622;0.0;0.020410723484471798;0.005859355835956005;0.0;0.0;0.12882627151631723;0.07839100422063339;0.01556584015908285;0.0;0.12882627151631723;0.01456841607411187;0.04661794286749603;0.01839543402203674;0.02924553745024626;0.051045496690935194;0.0;0.12882627151631723;0.0;0.051094870620756565;0.002965972525042549;0.027159618490222144;0.02259291310586302;0.03997677788475417;0.01839543402203674;0.015879444490792646;0.039265385531956985;0.06018885815510956;0.059238069873707146;0.0;0.0025672755195949694;0.0;0.12882627151631723;0.0830473663303207;1.0;0.013246612071541642;0.0;0.013210589790194257;0.0;0.004425320358201396;0.0;0.018923249754498758;0.008274846045018835;0.01603499459522322;0.009130181082841464;0.01839543402203674;0.12882627151631723;0.0053912590156969305;0.01839543402203674;0.0;0.0;0.21406540369210017;0.08688514345753073;0.11767551566483743;0.5299121158507875;0.022351548929748295;0.01213928378053538;0.004429355226983158;0.004425320358201396;0.0;0.0;0.02259291310586302;0.012663028605139346;0.00515828287960766;0.022488327101797382;0.012663028605139346;0.0;0.006467807151415524;0.018770875618947677;0.0;0.02222240971401737;0.059997900517474737;0.00532813103391436;0.004741459399077306;0.0;0.019961182058882136;0.06054529612933999;0.014481871599599214;0.01839543402203674;0.0;0.0;0.00256936831916117;0.017125836518339415;0.08555904802927577;0.0;0.0;0.0;0.0;0.01935524664651323;0.21522631992815078;0.0;0.0;0.06849232316294404;0.0;0.5299121158507875;0.0436024090707431;0.0;0.0;0.0026675056847029702;0.0;0.0;0.02189487228911387;0.024910798770225794;0.0;0.0;0.018943192534739486;0.0713160106269047;0.003791488894109078;0.019774669266877494;0.012751624028638353;0.0;0.07876166931218363;0.05087039718458007;0.06919986366943089;0.009327028918431297;0.0;0.0;0.012592803692483598;0.004562134261053677;0.19322230445520563;0.08452422285928322;0.0;0.0;0.0;0.013872000248386933;0.0;0.0;0.06674475178615939;0.0;0.028780961234044333
GO:0006260;0.0018688498983308955;0.5714305029949946;0.003925698513157237;0.0;0.013246612071541642;0.0;0.5714305029949946;0.5714305029949946;0.0;0.013246612071541642;0.2527600743861243;0.0;0.0;0.0;0.013246612071541642;0.5714305029949946;0.0;0.013246612071541642;0.43725245761401166;0.013246612071541642;0.5714305029949946;0.43725245761401166;0.013246612071541642;0.0;0.013246612071541642;0.0;0.013246612071541642;0.1279457088877482;0.013246612071541642;0.5714305029949946;0.013246612071541642;0.5714305029949946;0.1197659525989011;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.0;0.0025672755195949694;0.0;0.0;0.013246612071541642;0.013246612071541642;1.0;0.0;0.997280641936758;0.0;0.19089885206449742;0.0;0.5714305029949946;0.6246764078489246;0.5714305029949946;0.3938564774469384;0.5714305029949946;0.013246612071541642;0.2325673790760796;0.5714305029949946;0.0;0.0;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.5714305029949946;0.01213928378053538;0.1910729076709445;0.19089885206449742;0.0;0.0;0.5714305029949946;0.5462559608596322;0.22251728702897186;0.5714305029949946;0.5462559608596322;0.0;0.2790073623238419;0.5714305029949946;0.0;0.5714305029949946;0.013246612071541642;0.00532813103391436;0.04286872738271549;0.0;0.5714305029949946;0.013246612071541642;0.5714305029949946;0.5714305029949946;0.0;0.0;0.07346310709171594;0.013246612071541642;0.013246612071541642;0.0;0.0;0.0;0.0;0.5714305029949946;0.013246612071541642;0.0;0.0;0.013246612071541642;0.0;0.013246612071541642;0.013246612071541642;0.0;0.0;0.0762690402624222;0.0;0.0;0.1197659525989011;0.013246612071541642;0.0;0.0;0.1197659525989011;0.0;0.003791488894109078;0.5714305029949946;0.012751624028638353;0.0;0.013246612071541642;0.013246612071541642;0.013246612071541642;0.009327028918431297;0.0;0.0;0.543226608377282;0.004562134261053677;0.013246612071541642;0.013246612071541642;0.0;0.0;0.0;0.013246612071541642;0.0;0.0;0.013246612071541642;0.0;0.013246612071541642
GO:1900034;0.004419142387712282;0.0;0.009282832567969341;0.10750754989793708;0.06022813034453687;0.0;0.0;0.0;0.06730472300315672;0.0482638511496623;0.0;0.008584097816268958;0.00503549750813152;0.0;0.0;0.01556584015908285;0.0;0.27051531086866376;0.0;0.0;0.0;0.0;0.0;0.07326380158692236;0.0;0.00719763656839532;0.0;0.007013433726224727;0.0;0.0;0.09453037070149785;0.0;0.0;0.09284818953577226;0.0;0.0;0.015731131713214507;0.0060706620043218945;0.09589526441987734;0.0;0.0;0.0;0.0;1.0;0.0;0.18803336606572693;0.0;0.1887542286435455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04432685872670267;0.0;0.0;0.0;0.0;0.0;0.0;0.028704939631023146;0.0;0.0;0.0;0.02879310168856566;0.0;0.0;0.0;0.0;0.0;0.006623055014945074;0.0;0.0;0.005655519876148392;0.0;0.0;0.012599069470632917;0.0;0.0;0.0;0.14316734840006146;0.014481871599599214;0.0;0.06825029425055588;0.0;0.0;0.040496302111163236;0.0;0.013329114921993348;0.0;0.05239231764662008;0.0;0.0;0.0;0.14494045023003663;0.036394821823203416;0.0;0.176667307943996;0.0;0.0;0.005655519876148392;0.176667307943996;0.0;0.0;0.0065162900432695825;0.0;0.0;0.009786158581587049;0.010654810942617398;0.0;0.0;0.008965476199807223;0.0;0.03015289901423038;0.04351239030574889;0.0;0.0;0.0;0.0;0.25217110559187084;0.056051034367928625;0.0;0.010787768942525916;0.0;0.0;0.15172487490753736;0.032453259350379245;0.07151871155657431;0.0;0.020919031502661303;0.14188975397089534;0.0;0.008103595124570517;0.0
GO:0006261;0.0018688498983308955;0.5698765788490928;0.003925698513157237;0.0;0.013210589790194257;0.0;0.5698765788490928;0.5698765788490928;0.0;0.013210589790194257;0.2527600743861243;0.0;0.0;0.0;0.013210589790194257;0.5698765788490928;0.0;0.013210589790194257;0.4360634116177266;0.013210589790194257;0.5698765788490928;0.4360634116177266;0.013210589790194257;0.0;0.013210589790194257;0.0;0.013210589790194257;0.1279457088877482;0.013210589790194257;0.5698765788490928;0.013210589790194257;0.5698765788490928;0.11944026608999941;0.013210589790194257;0.013210589790194257;0.013210589790194257;0.0;0.0025672755195949694;0.0;0.0;0.013210589790194257;0.013210589790194257;0.997280641936758;0.0;1.0;0.0;0.19089885206449742;0.0;0.5698765788490928;0.6263797586963872;0.5698765788490928;0.3938564774469384;0.5698765788490928;0.013210589790194257;0.2325673790760796;0.5698765788490928;0.0;0.0;0.013210589790194257;0.013210589790194257;0.013210589790194257;0.013210589790194257;0.5698765788490928;0.01213928378053538;0.1910729076709445;0.19089885206449742;0.0;0.0;0.5698765788490928;0.5462559608596322;0.22251728702897186;0.5698765788490928;0.5462559608596322;0.0;0.2790073623238419;0.5698765788490928;0.0;0.5698765788490928;0.013210589790194257;0.00532813103391436;0.04286872738271549;0.0;0.5698765788490928;0.013210589790194257;0.5698765788490928;0.5698765788490928;0.0;0.0;0.07346310709171594;0.013210589790194257;0.013210589790194257;0.0;0.0;0.0;0.0;0.5698765788490928;0.013210589790194257;0.0;0.0;0.013210589790194257;0.0;0.013210589790194257;0.013210589790194257;0.0;0.0;0.0762690402624222;0.0;0.0;0.11944026608999941;0.013210589790194257;0.0;0.0;0.11944026608999941;0.0;0.003791488894109078;0.5698765788490928;0.012751624028638353;0.0;0.013210589790194257;0.013210589790194257;0.013210589790194257;0.009327028918431297;0.0;0.0;0.543226608377282;0.004562134261053677;0.013210589790194257;0.013210589790194257;0.0;0.0;0.0;0.013210589790194257;0.0;0.0;0.013210589790194257;0.0;0.013210589790194257
GO:0045786;0.023501905433993952;0.0;0.04936800719040754;0.0795190799988382;0.32030554791793797;0.0;0.0;0.0;0.06730472300315672;0.0482638511496623;0.0;0.04565199249407891;0.015136182446102072;0.0;0.0;0.01556584015908285;0.0;0.18803336606572693;0.0;0.0;0.0;0.0;0.0;0.07326380158692236;0.0;0.00719763656839532;0.0;0.02108165325915802;0.0;0.0;0.09453037070149785;0.0;0.0;0.49378571196410553;0.0;0.0;0.015731131713214507;0.0060706620043218945;0.5099906810494325;0.0;0.0;0.0;0.0;0.18803336606572693;0.0;1.0;0.0;0.28432488382095866;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13324193287088393;0.0;0.0;0.0;0.0;0.0;0.0;0.15265875536679674;0.0;0.0;0.0;0.15312761926785404;0.0;0.0;0.0;0.0;0.0;0.006623055014945074;0.0;0.0;0.005655519876148392;0.0;0.0;0.012599069470632917;0.0;0.0;0.0;0.7613933175562969;0.014481871599599214;0.0;0.06825029425055588;0.0;0.0;0.21536763904448628;0.0;0.040065934890952865;0.0;0.015937001175791266;0.0;0.0;0.0;0.21916417035372127;0.05503253865566434;0.0;0.176667307943996;0.0;0.0;0.005655519876148392;0.176667307943996;0.0;0.0;0.034654966720065086;0.0;0.0;0.009786158581587049;0.010654810942617398;0.0;0.0;0.04768024094549978;0.0;0.03015289901423038;0.04351239030574889;0.0;0.0;0.0;0.0;0.28432488382095866;0.08475465907010994;0.0;0.05737156744167979;0.0;0.0;0.10546293610204083;0.032453259350379245;0.10814330339244002;0.0;0.06288043572829194;0.04316085406106811;0.0;0.02435856518184557;0.0
