;GO:0007094;GO:0006281;GO:0007095;GO:0035563;GO:0007093;GO:0008584;GO:0006284;GO:0006283;GO:0051096;GO:0042771;GO:0000731;GO:0045128;GO:0045892;GO:0001701;GO:0045132;GO:0032201;GO:0019886;GO:0035556;GO:0090502;GO:0010032;GO:0006290;GO:0006296;GO:0007140;GO:0006293;GO:0030261;GO:1900264;GO:0006294;GO:0043111;GO:0051382;GO:0006297;GO:0008630;GO:0006298;GO:0006975;GO:0000077;GO:0051256;GO:0000070;GO:0030890;GO:0048096;GO:0070317;GO:0035264;GO:0007076;GO:0090399;GO:0006260;GO:1900034;GO:0006261;GO:0045786;GO:0042276;GO:0045787;GO:1902975;GO:0006264;GO:0000710;GO:0006303;GO:0006301;GO:0006268;GO:0006269;GO:0006302;GO:0043524;GO:0002455;GO:0070584;GO:0051383;GO:0000281;GO:0001649;GO:0031297;GO:0031573;GO:0019985;GO:0070987;GO:1902065;GO:0045839;GO:0006270;GO:0006273;GO:1902981;GO:0006271;GO:0006272;GO:0045830;GO:0000724;GO:0006311;GO:0048304;GO:0006312;GO:0071260;GO:0010767;GO:0035407;GO:0071548;GO:0090656;GO:0007050;GO:1902990;GO:0036297;GO:0043547;GO:0009749;GO:0006119;GO:0072425;GO:0072423;GO:2001243;GO:0019724;GO:0045739;GO:0008272;GO:0000706;GO:0030183;GO:0007063;GO:1901673;GO:0007064;GO:1901796;GO:0030855;GO:0071163;GO:0048298;GO:0051056;GO:0046034;GO:0032355;GO:0032876;GO:0016567;GO:0000915;GO:0032077;GO:0045740;GO:0006468;GO:0097421;GO:0006977;GO:0043570;GO:0000083;GO:2000615;GO:0000082;GO:0034644;GO:0071479;GO:0070301;GO:0051988;GO:0032467;GO:0045190;GO:0033314;GO:0007281;GO:0042769;GO:0045995;GO:0006355;GO:0046602;GO:0034080;GO:0045910;GO:0010569;GO:0031122;GO:2000104;GO:0051754
GO:0031297;0.031746031746031744;0.7272727272727273;0.039215686274509776;0.0;0.06896551724137934;0.0;0.6956521739130435;0.6666666666666667;0.0;0.0625;0.5714285714285714;0.0;0.0;0.0;0.09090909090909094;0.5517241379310345;0.0;0.09523809523809523;0.7;0.0714285714285714;0.6956521739130435;0.736842105263158;0.07407407407407407;0.0;0.08695652173913049;0.0;0.07999999999999996;0.36170212765957444;0.07407407407407407;0.9411764705882353;0.06896551724137934;0.6956521739130435;0.28125;0.06451612903225812;0.08333333333333337;0.07692307692307687;0.0;0.0357142857142857;0.0;0.0;0.07692307692307687;0.09523809523809523;0.7272727272727273;0.0;0.6956521739130435;0.0;0.43243243243243246;0.0;0.7272727272727273;0.64;0.5714285714285714;0.64;0.6956521739130435;0.08333333333333337;0.5714285714285714;0.6956521739130435;0.0;0.0;0.07692307692307687;0.09090909090909094;0.09523809523809523;0.09999999999999998;1.0;0.05128205128205132;0.4444444444444444;0.43243243243243246;0.0;0.0;0.9411764705882353;0.8;0.48484848484848486;0.8888888888888888;0.8;0.0;0.6153846153846154;0.6956521739130435;0.0;0.8888888888888888;0.07999999999999996;0.038461538461538436;0.2432432432432432;0.0;0.7619047619047619;0.07999999999999996;0.5161290322580645;0.6956521739130435;0.0;0.0;0.2790697674418605;0.04878048780487809;0.07999999999999996;0.0;0.0;0.0;0.0;0.7619047619047619;0.07407407407407407;0.0;0.0;0.08333333333333337;0.0;0.09999999999999998;0.07692307692307687;0.0;0.0;0.30000000000000004;0.0;0.0;0.36;0.06451612903225812;0.0;0.0;0.34615384615384615;0.0;0.032258064516129004;0.7619047619047619;0.05405405405405406;0.0;0.09090909090909094;0.07407407407407407;0.07999999999999996;0.05405405405405406;0.0;0.0;0.4571428571428572;0.045454545454545414;0.08333333333333337;0.08695652173913049;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.08333333333333337;0.0;0.0714285714285714
GO:0031573;0.26315789473684215;0.1842105263157895;0.6666666666666667;0.06896551724137934;0.5833333333333333;0.0;0.17948717948717952;0.17500000000000004;0.06451612903225812;0.32258064516129037;0.04081632653061229;0.1428571428571429;0.11538461538461542;0.0;0.1071428571428571;0.08333333333333337;0.0;0.19999999999999996;0.05128205128205132;0.08823529411764708;0.17948717948717952;0.052631578947368474;0.09090909090909094;0.125;0.06666666666666665;0.07017543859649122;0.0625;0.109375;0.05882352941176472;0.052631578947368474;0.3571428571428571;0.17948717948717952;0.1707317073170732;0.6666666666666667;0.13793103448275867;0.12903225806451613;0.0888888888888889;0.08333333333333337;0.2962962962962963;0.0;0.12903225806451613;0.0714285714285714;0.046511627906976716;0.14814814814814814;0.045454545454545414;0.29166666666666663;0.13207547169811318;0.1923076923076923;0.09756097560975607;0.04347826086956519;0.18604651162790697;0.1707317073170732;0.17948717948717952;0.06451612903225812;0.04081632653061229;0.17948717948717952;0.18181818181818177;0.05882352941176472;0.06060606060606055;0.06896551724137934;0.15384615384615385;0.07407407407407407;0.05128205128205132;1.0;0.13461538461538458;0.13207547169811318;0.05555555555555558;0.303030303030303;0.052631578947368474;0.04878048780487809;0.07692307692307687;0.05128205128205132;0.04878048780487809;0.05063291139240511;0.16666666666666663;0.06976744186046513;0.04938271604938271;0.05128205128205132;0.1333333333333333;0.196078431372549;0.039215686274509776;0.052631578947368474;0.04761904761904767;0.41666666666666663;0.10204081632653061;0.17948717948717952;0.06451612903225812;0.06666666666666665;0.033333333333333326;0.38888888888888884;0.1333333333333333;0.13953488372093026;0.06451612903225812;0.08695652173913049;0.0;0.07317073170731703;0.05882352941176472;0.16666666666666663;0.16216216216216217;0.13793103448275867;0.13793103448275867;0.07407407407407407;0.09375;0.04938271604938271;0.13793103448275867;0.03508771929824561;0.06451612903225812;0.15384615384615385;0.05128205128205132;0.08108108108108103;0.08333333333333337;0.08510638297872342;0.050000000000000044;0.0;0.339622641509434;0.04761904761904767;0.17948717948717952;0.09999999999999998;0.14814814814814814;0.125;0.1333333333333333;0.15000000000000002;0.1923076923076923;0.15625;0.0357142857142857;0.4722222222222222;0.06451612903225812;0.28;0.11111111111111116;0.10526315789473684;0.18181818181818177;0.04761904761904767;0.1578947368421053;0.10526315789473684;0.06451612903225812;0.125;0.08823529411764708
GO:0019985;0.024691358024691357;0.6;0.109375;0.0;0.04255319148936165;0.0;0.6285714285714286;0.6111111111111112;0.0;0.15555555555555556;0.7714285714285715;0.0;0.0;0.0;0.050000000000000044;0.34042553191489366;0.0;0.05128205128205132;0.368421052631579;0.04347826086956519;0.6285714285714286;0.3783783783783784;0.0444444444444444;0.0;0.04878048780487809;0.0;0.046511627906976716;0.24242424242424243;0.0444444444444444;0.4571428571428572;0.16666666666666663;0.6285714285714286;0.3111111111111111;0.15909090909090906;0.04761904761904767;0.045454545454545414;0.0;0.027027027027026973;0.0;0.0;0.045454545454545414;0.05128205128205132;0.6;0.0;0.5833333333333333;0.0;0.9722222222222222;0.0;0.4;0.5526315789473684;0.55;0.5945945945945945;0.6285714285714286;0.04761904761904767;0.6756756756756757;0.6285714285714286;0.0;0.0444444444444444;0.045454545454545414;0.050000000000000044;0.05128205128205132;0.052631578947368474;0.4444444444444444;0.13461538461538458;1.0;0.9722222222222222;0.04255319148936165;0.0;0.4571428571428572;0.42105263157894735;0.5952380952380952;0.4444444444444444;0.42105263157894735;0.0;0.5789473684210527;0.3902439024390244;0.0;0.4444444444444444;0.09756097560975607;0.10769230769230764;0.1636363636363637;0.04081632653061229;0.41025641025641024;0.046511627906976716;0.326530612244898;0.6285714285714286;0.0;0.04878048780487809;0.19672131147540983;0.12962962962962965;0.09756097560975607;0.0;0.04761904761904767;0.0;0.0;0.41025641025641024;0.0444444444444444;0.0;0.0;0.04761904761904767;0.0;0.052631578947368474;0.045454545454545414;0.0;0.0;0.2068965517241379;0.04761904761904767;0.0;0.2093023255813954;0.04081632653061229;0.0;0.0;0.20454545454545459;0.0;0.09333333333333338;0.41025641025641024;0.036363636363636376;0.0;0.050000000000000044;0.09302325581395354;0.09756097560975607;0.11764705882352944;0.0;0.0;0.30188679245283023;0.032258064516129004;0.04761904761904767;0.19444444444444442;0.0;0.0;0.0;0.037735849056603765;0.0;0.0;0.04761904761904767;0.0;0.04347826086956519
GO:0070987;0.024390243902439046;0.5833333333333333;0.10769230769230764;0.0;0.04166666666666663;0.0;0.6111111111111112;0.5945945945945945;0.0;0.15217391304347827;0.75;0.0;0.0;0.0;0.04878048780487809;0.33333333333333337;0.0;0.050000000000000044;0.3589743589743589;0.04255319148936165;0.6111111111111112;0.368421052631579;0.04347826086956519;0.0;0.04761904761904767;0.0;0.045454545454545414;0.23880597014925375;0.04347826086956519;0.4444444444444444;0.16279069767441856;0.6111111111111112;0.30434782608695654;0.15555555555555556;0.046511627906976716;0.0444444444444444;0.0;0.026666666666666616;0.0;0.0;0.0444444444444444;0.050000000000000044;0.5833333333333333;0.0;0.5675675675675675;0.0;1.0;0.0;0.3902439024390244;0.5384615384615384;0.5365853658536586;0.5789473684210527;0.6111111111111112;0.046511627906976716;0.6578947368421053;0.6111111111111112;0.0;0.04347826086956519;0.0444444444444444;0.04878048780487809;0.050000000000000044;0.05128205128205132;0.43243243243243246;0.13207547169811318;0.9722222222222222;1.0;0.04166666666666663;0.0;0.4444444444444444;0.41025641025641024;0.5813953488372092;0.43243243243243246;0.41025641025641024;0.0;0.5641025641025641;0.38095238095238093;0.0;0.43243243243243246;0.09523809523809523;0.10606060606060608;0.1607142857142857;0.040000000000000036;0.4;0.045454545454545414;0.31999999999999995;0.6111111111111112;0.0;0.04761904761904767;0.19354838709677424;0.12727272727272732;0.09523809523809523;0.0;0.046511627906976716;0.0;0.0;0.4;0.04347826086956519;0.0;0.0;0.046511627906976716;0.0;0.05128205128205132;0.0444444444444444;0.0;0.0;0.2033898305084746;0.046511627906976716;0.0;0.20454545454545459;0.040000000000000036;0.0;0.0;0.19999999999999996;0.0;0.09210526315789469;0.4;0.0357142857142857;0.0;0.04878048780487809;0.09090909090909094;0.09523809523809523;0.11538461538461542;0.0;0.0;0.2962962962962963;0.031746031746031744;0.046511627906976716;0.18918918918918914;0.0;0.0;0.0;0.03703703703703709;0.0;0.0;0.046511627906976716;0.0;0.04255319148936165
GO:1902065;0.0;0.06060606060606055;0.04166666666666663;0.0;0.0;0.0;0.05882352941176472;0.05714285714285716;0.0;0.06896551724137934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.05882352941176472;0.05555555555555558;0.0714285714285714;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04166666666666663;0.0;0.0;0.0;0.05128205128205132;0.05555555555555558;0.05882352941176472;0.0;0.0;0.05882352941176472;0.0;0.08333333333333337;0.0;0.0;0.0;0.0;0.0;0.05555555555555558;0.04255319148936165;0.04166666666666663;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.1428571428571429;0.04081632653061229;0.0;0.25;0.0;0.0;0.0;0.05882352941176472;0.0;0.2941176470588235;0.0;0.052631578947368474;0.09090909090909094;0.0;0.09523809523809523;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2777777777777778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03389830508474578;0.0;0.0;0.0;0.0;0.08333333333333337;0.09090909090909094;0.16129032258064513;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0045839;0.39583333333333337;0.0;0.2790697674418605;0.08333333333333337;0.4347826086956522;0.0;0.0;0.0;0.07692307692307687;0.125;0.0;0.37209302325581395;0.12765957446808507;0.0;0.0;0.0444444444444444;0.0;0.19047619047619047;0.0;0.0;0.0;0.0;0.0;0.1923076923076923;0.0;0.07692307692307687;0.0;0.09999999999999998;0.0;0.0;0.13793103448275867;0.0;0.0;0.2962962962962963;0.0;0.0;0.09999999999999998;0.0714285714285714;0.5;0.0;0.0;0.0;0.0;0.18181818181818177;0.0;0.368421052631579;0.0;0.23809523809523814;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.0;0.0;0.0;0.303030303030303;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.052631578947368474;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.38095238095238093;0.04255319148936165;0.0;0.07692307692307687;0.0;0.0;0.2857142857142857;0.0;0.1578947368421053;0.0;0.09756097560975607;0.0;0.0;0.0;0.36363636363636365;0.40740740740740744;0.0;0.16666666666666663;0.0;0.0;0.052631578947368474;0.16666666666666663;0.0;0.0;0.2222222222222222;0.0;0.0;0.09302325581395354;0.09523809523809523;0.0;0.0;0.2222222222222222;0.0;0.10810810810810811;0.18181818181818177;0.0;0.0;0.0;0.0;0.30000000000000004;0.23076923076923073;0.0;0.33333333333333337;0.0;0.0;0.13636363636363635;0.12121212121212122;0.4782608695652174;0.0;0.18181818181818177;0.12121212121212122;0.0;0.13953488372093026;0.0
GO:0006270;0.032258064516129004;0.7619047619047619;0.040000000000000036;0.0;0.0714285714285714;0.0;0.7272727272727273;0.6956521739130435;0.0;0.06451612903225812;0.5925925925925926;0.0;0.0;0.0;0.09523809523809523;0.5714285714285714;0.0;0.09999999999999998;0.736842105263158;0.07407407407407407;0.7272727272727273;0.7777777777777778;0.07692307692307687;0.0;0.09090909090909094;0.0;0.08333333333333337;0.34042553191489366;0.07692307692307687;1.0;0.0714285714285714;0.7272727272727273;0.29032258064516125;0.06666666666666665;0.08695652173913049;0.07999999999999996;0.0;0.036363636363636376;0.0;0.0;0.07999999999999996;0.09999999999999998;0.7619047619047619;0.0;0.7272727272727273;0.0;0.4444444444444444;0.0;0.7619047619047619;0.6666666666666667;0.5925925925925926;0.6666666666666667;0.7272727272727273;0.08695652173913049;0.5925925925925926;0.7272727272727273;0.0;0.0;0.07999999999999996;0.09523809523809523;0.09999999999999998;0.10526315789473684;0.9411764705882353;0.052631578947368474;0.4571428571428572;0.4444444444444444;0.0;0.0;1.0;0.8421052631578947;0.5;0.9411764705882353;0.8421052631578947;0.0;0.64;0.7272727272727273;0.0;0.9411764705882353;0.08333333333333337;0.039215686274509776;0.25;0.0;0.8;0.08333333333333337;0.5333333333333333;0.7272727272727273;0.0;0.0;0.2857142857142857;0.050000000000000044;0.08333333333333337;0.0;0.0;0.0;0.0;0.8;0.07692307692307687;0.0;0.0;0.08695652173913049;0.0;0.10526315789473684;0.07999999999999996;0.0;0.0;0.3076923076923077;0.0;0.0;0.375;0.06666666666666665;0.0;0.0;0.36;0.0;0.032786885245901676;0.8;0.05555555555555558;0.0;0.09523809523809523;0.07692307692307687;0.08333333333333337;0.05555555555555558;0.0;0.0;0.47058823529411764;0.046511627906976716;0.08695652173913049;0.09090909090909094;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.08695652173913049;0.0;0.07407407407407407
GO:0006273;0.03076923076923077;0.6666666666666667;0.037735849056603765;0.0;0.06451612903225812;0.0;0.64;0.6153846153846154;0.0;0.05882352941176472;0.5333333333333333;0.0;0.0;0.0;0.08333333333333337;0.5161290322580645;0.0;0.08695652173913049;0.7142857142857143;0.06666666666666665;0.64;0.6666666666666667;0.06896551724137934;0.0;0.07999999999999996;0.0;0.07407407407407407;0.31999999999999995;0.06896551724137934;0.8421052631578947;0.06451612903225812;0.64;0.2647058823529411;0.06060606060606055;0.07692307692307687;0.0714285714285714;0.0;0.03448275862068961;0.0;0.0;0.0714285714285714;0.08695652173913049;0.6666666666666667;0.0;0.64;0.0;0.41025641025641024;0.0;0.6666666666666667;0.5925925925925926;0.5333333333333333;0.5925925925925926;0.64;0.07692307692307687;0.5862068965517242;0.64;0.0;0.0;0.0714285714285714;0.08333333333333337;0.08695652173913049;0.09090909090909094;0.8;0.04878048780487809;0.42105263157894735;0.41025641025641024;0.0;0.0;0.8421052631578947;1.0;0.5;0.8947368421052632;1.0;0.0;0.5714285714285714;0.64;0.0;0.8;0.07407407407407407;0.03703703703703709;0.23076923076923073;0.0;0.6956521739130435;0.07407407407407407;0.48484848484848486;0.64;0.0;0.0;0.2666666666666667;0.046511627906976716;0.07407407407407407;0.0;0.0;0.0;0.0;0.6956521739130435;0.06896551724137934;0.0;0.0;0.07692307692307687;0.0;0.09090909090909094;0.0714285714285714;0.0;0.0;0.2857142857142857;0.0;0.0;0.33333333333333337;0.06060606060606055;0.0;0.0;0.3214285714285714;0.0;0.03125;0.6956521739130435;0.05128205128205132;0.0;0.08333333333333337;0.06896551724137934;0.07407407407407407;0.05128205128205132;0.0;0.0;0.43243243243243246;0.04347826086956519;0.07692307692307687;0.07999999999999996;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.07692307692307687;0.0;0.06666666666666665
GO:1902981;0.052631578947368474;0.43243243243243246;0.0625;0.0;0.09523809523809523;0.0;0.42105263157894735;0.41025641025641024;0.0;0.04255319148936165;0.7352941176470589;0.0;0.0;0.0;0.08333333333333337;0.39534883720930236;0.0;0.05555555555555558;0.4411764705882353;0.0714285714285714;0.42105263157894735;0.4117647058823529;0.07317073170731703;0.0;0.052631578947368474;0.0;0.050000000000000044;0.25396825396825395;0.04761904761904767;0.5;0.045454545454545414;0.42105263157894735;0.19148936170212771;0.04347826086956519;0.10810810810810811;0.10256410256410253;0.0;0.028169014084507005;0.0;0.0;0.10256410256410253;0.05555555555555558;0.6060606060606061;0.0;0.5882352941176471;0.0;0.5813953488372092;0.0;0.5142857142857142;0.5555555555555556;0.40476190476190477;0.4;0.42105263157894735;0.05128205128205132;0.84375;0.42105263157894735;0.0;0.0;0.04878048780487809;0.05405405405405406;0.11764705882352944;0.05714285714285716;0.48484848484848486;0.07692307692307687;0.5952380952380952;0.5813953488372092;0.0;0.0;0.5;0.5;1.0;0.48484848484848486;0.5;0.0;0.3902439024390244;0.45945945945945943;0.0;0.48484848484848486;0.050000000000000044;0.02985074626865669;0.17307692307692313;0.0;0.4444444444444444;0.07692307692307687;0.40909090909090906;0.42105263157894735;0.0;0.0;0.2068965517241379;0.0357142857142857;0.050000000000000044;0.0;0.0;0.0;0.0;0.48571428571428577;0.04761904761904767;0.0;0.0;0.10810810810810811;0.0;0.05714285714285716;0.07499999999999996;0.0;0.0;0.21818181818181814;0.0;0.0;0.22499999999999998;0.06666666666666665;0.0;0.0;0.2195121951219512;0.0;0.053333333333333344;0.4444444444444444;0.07999999999999996;0.0;0.11428571428571432;0.04761904761904767;0.050000000000000044;0.038461538461538436;0.0;0.0;0.31999999999999995;0.07017543859649122;0.05128205128205132;0.052631578947368474;0.0;0.0;0.0;0.040000000000000036;0.0;0.0;0.05128205128205132;0.0;0.0714285714285714
GO:0006271;0.031746031746031744;0.7272727272727273;0.039215686274509776;0.0;0.06896551724137934;0.0;0.6956521739130435;0.6666666666666667;0.0;0.0625;0.5714285714285714;0.0;0.0;0.0;0.09090909090909094;0.5517241379310345;0.0;0.09523809523809523;0.7;0.0714285714285714;0.6956521739130435;0.736842105263158;0.07407407407407407;0.0;0.08695652173913049;0.0;0.07999999999999996;0.33333333333333337;0.07407407407407407;0.9411764705882353;0.06896551724137934;0.6956521739130435;0.28125;0.06451612903225812;0.08333333333333337;0.07692307692307687;0.0;0.0357142857142857;0.0;0.0;0.07692307692307687;0.09523809523809523;0.7272727272727273;0.0;0.6956521739130435;0.0;0.43243243243243246;0.0;0.7272727272727273;0.64;0.5714285714285714;0.64;0.6956521739130435;0.08333333333333337;0.5714285714285714;0.6956521739130435;0.0;0.0;0.07692307692307687;0.09090909090909094;0.09523809523809523;0.09999999999999998;0.8888888888888888;0.05128205128205132;0.4444444444444444;0.43243243243243246;0.0;0.0;0.9411764705882353;0.8947368421052632;0.48484848484848486;1.0;0.8947368421052632;0.0;0.6153846153846154;0.6956521739130435;0.0;0.8888888888888888;0.07999999999999996;0.038461538461538436;0.2432432432432432;0.0;0.7619047619047619;0.07999999999999996;0.5161290322580645;0.6956521739130435;0.0;0.0;0.2790697674418605;0.04878048780487809;0.07999999999999996;0.0;0.0;0.0;0.0;0.7619047619047619;0.07407407407407407;0.0;0.0;0.08333333333333337;0.0;0.09999999999999998;0.07692307692307687;0.0;0.0;0.30000000000000004;0.0;0.0;0.36;0.06451612903225812;0.0;0.0;0.34615384615384615;0.0;0.032258064516129004;0.7619047619047619;0.05405405405405406;0.0;0.09090909090909094;0.07407407407407407;0.07999999999999996;0.05405405405405406;0.0;0.0;0.4571428571428572;0.045454545454545414;0.08333333333333337;0.08695652173913049;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.08333333333333337;0.0;0.0714285714285714
GO:0006272;0.03076923076923077;0.6666666666666667;0.037735849056603765;0.0;0.06451612903225812;0.0;0.64;0.6153846153846154;0.0;0.05882352941176472;0.5333333333333333;0.0;0.0;0.0;0.08333333333333337;0.5161290322580645;0.0;0.08695652173913049;0.7142857142857143;0.06666666666666665;0.64;0.6666666666666667;0.06896551724137934;0.0;0.07999999999999996;0.0;0.07407407407407407;0.31999999999999995;0.06896551724137934;0.8421052631578947;0.06451612903225812;0.64;0.2647058823529411;0.06060606060606055;0.07692307692307687;0.0714285714285714;0.0;0.03448275862068961;0.0;0.0;0.0714285714285714;0.08695652173913049;0.6666666666666667;0.0;0.64;0.0;0.41025641025641024;0.0;0.6666666666666667;0.5925925925925926;0.5333333333333333;0.5925925925925926;0.64;0.07692307692307687;0.5862068965517242;0.64;0.0;0.0;0.0714285714285714;0.08333333333333337;0.08695652173913049;0.09090909090909094;0.8;0.04878048780487809;0.42105263157894735;0.41025641025641024;0.0;0.0;0.8421052631578947;1.0;0.5;0.8947368421052632;1.0;0.0;0.5714285714285714;0.64;0.0;0.8;0.07407407407407407;0.03703703703703709;0.23076923076923073;0.0;0.6956521739130435;0.07407407407407407;0.48484848484848486;0.64;0.0;0.0;0.2666666666666667;0.046511627906976716;0.07407407407407407;0.0;0.0;0.0;0.0;0.6956521739130435;0.06896551724137934;0.0;0.0;0.07692307692307687;0.0;0.09090909090909094;0.0714285714285714;0.0;0.0;0.2857142857142857;0.0;0.0;0.33333333333333337;0.06060606060606055;0.0;0.0;0.3214285714285714;0.0;0.03125;0.6956521739130435;0.05128205128205132;0.0;0.08333333333333337;0.06896551724137934;0.07407407407407407;0.05128205128205132;0.0;0.0;0.43243243243243246;0.04347826086956519;0.07692307692307687;0.07999999999999996;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.07692307692307687;0.0;0.06666666666666665
GO:0045830;0.03883495145631066;0.0;0.04395604395604391;0.03125;0.05797101449275366;0.0;0.0;0.0;0.030303030303030276;0.05555555555555558;0.0;0.13793103448275867;0.12048192771084343;0.0;0.0;0.02352941176470591;0.0;0.06557377049180324;0.0;0.0;0.0;0.0;0.0;0.09230769230769231;0.0;0.24675324675324672;0.0;0.11578947368421055;0.0;0.0;0.05797101449275366;0.0;0.0;0.05633802816901412;0.0;0.0;0.23529411764705888;0.20481927710843373;0.06060606060606055;0.0;0.0;0.0;0.0;0.08196721311475408;0.0;0.06451612903225812;0.0;0.09999999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05714285714285716;0.0;0.0;0.0;0.0;0.0;0.0;0.05063291139240511;0.0;0.0;0.0;0.05405405405405406;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.9672131147540983;0.0;0.0;0.11627906976744184;0.0;0.0;0.0;0.06153846153846154;0.02298850574712641;0.0;0.030303030303030276;0.0;0.0;0.04938271604938271;0.0;0.06329113924050633;0.0;0.328125;0.0;0.0;0.0;0.06060606060606055;0.05405405405405406;0.0;0.07936507936507942;0.0;0.0;0.9672131147540983;0.07936507936507942;0.0;0.0;0.13095238095238093;0.0;0.0;0.27941176470588236;0.28358208955223885;0.0;0.0;0.06000000000000005;0.0;0.14084507042253525;0.12857142857142856;0.0;0.0;0.0;0.0;0.06451612903225812;0.09090909090909094;0.0;0.04761904761904767;0.0;0.0;0.10169491525423724;0.14925373134328357;0.05714285714285716;0.0;0.17910447761194026;0.203125;0.0;0.14102564102564108;0.0
GO:0000724;0.028169014084507005;0.84;0.12962962962962965;0.0;0.05405405405405406;0.0;0.88;0.8461538461538461;0.0;0.19999999999999996;0.4444444444444444;0.0;0.0;0.0;0.06666666666666665;0.43243243243243246;0.0;0.06896551724137934;0.5;0.05555555555555558;0.88;0.5185185185185186;0.05714285714285716;0.0;0.06451612903225812;0.0;0.06060606060606055;0.2857142857142857;0.05714285714285716;0.64;0.21875;0.88;0.4;0.20588235294117652;0.0625;0.05882352941176472;0.0;0.03125;0.0;0.0;0.05882352941176472;0.06896551724137934;0.5333333333333333;0.0;0.5161290322580645;0.0;0.5641025641025641;0.0;0.5333333333333333;0.48484848484848486;0.7333333333333334;0.8846153846153846;0.88;0.0625;0.4444444444444444;0.88;0.0;0.05714285714285716;0.05882352941176472;0.06666666666666665;0.06896551724137934;0.0714285714285714;0.6153846153846154;0.16666666666666663;0.5789473684210527;0.5641025641025641;0.05405405405405406;0.0;0.64;0.5714285714285714;0.3902439024390244;0.6153846153846154;0.5714285714285714;0.0;1.0;0.5666666666666667;0.0;0.6799999999999999;0.12903225806451613;0.12727272727272732;0.19999999999999996;0.05128205128205132;0.5517241379310345;0.06060606060606055;0.41025641025641024;0.88;0.0;0.06451612903225812;0.23529411764705888;0.15909090909090906;0.12903225806451613;0.0;0.0625;0.0;0.0;0.5517241379310345;0.05714285714285716;0.0;0.0;0.0625;0.0;0.0714285714285714;0.05882352941176472;0.0;0.0;0.25;0.0625;0.0;0.2727272727272727;0.05128205128205132;0.0;0.0;0.2647058823529411;0.0;0.10769230769230764;0.5517241379310345;0.0444444444444444;0.0;0.06666666666666665;0.12121212121212122;0.12903225806451613;0.14634146341463417;0.0;0.0;0.40476190476190477;0.038461538461538436;0.0625;0.2692307692307693;0.0;0.0;0.0;0.046511627906976716;0.0;0.0;0.0625;0.0;0.05555555555555558
