;GO:0007094;GO:0006281;GO:0007095;GO:0035563;GO:0007093;GO:0008584;GO:0006284;GO:0006283;GO:0051096;GO:0042771;GO:0000731;GO:0045128;GO:0045892;GO:0001701;GO:0045132;GO:0032201;GO:0019886;GO:0035556;GO:0090502;GO:0010032;GO:0006290;GO:0006296;GO:0007140;GO:0006293;GO:0030261;GO:1900264;GO:0006294;GO:0043111;GO:0051382;GO:0006297;GO:0008630;GO:0006298;GO:0006975;GO:0000077;GO:0051256;GO:0000070;GO:0030890;GO:0048096;GO:0070317;GO:0035264;GO:0007076;GO:0090399;GO:0006260;GO:1900034;GO:0006261;GO:0045786;GO:0042276;GO:0045787;GO:1902975;GO:0006264;GO:0000710;GO:0006303;GO:0006301;GO:0006268;GO:0006269;GO:0006302;GO:0043524;GO:0002455;GO:0070584;GO:0051383;GO:0000281;GO:0001649;GO:0031297;GO:0031573;GO:0019985;GO:0070987;GO:1902065;GO:0045839;GO:0006270;GO:0006273;GO:1902981;GO:0006271;GO:0006272;GO:0045830;GO:0000724;GO:0006311;GO:0048304;GO:0006312;GO:0071260;GO:0010767;GO:0035407;GO:0071548;GO:0090656;GO:0007050;GO:1902990;GO:0036297;GO:0043547;GO:0009749;GO:0006119;GO:0072425;GO:0072423;GO:2001243;GO:0019724;GO:0045739;GO:0008272;GO:0000706;GO:0030183;GO:0007063;GO:1901673;GO:0007064;GO:1901796;GO:0030855;GO:0071163;GO:0048298;GO:0051056;GO:0046034;GO:0032355;GO:0032876;GO:0016567;GO:0000915;GO:0032077;GO:0045740;GO:0006468;GO:0097421;GO:0006977;GO:0043570;GO:0000083;GO:2000615;GO:0000082;GO:0034644;GO:0071479;GO:0070301;GO:0051988;GO:0032467;GO:0045190;GO:0033314;GO:0007281;GO:0042769;GO:0045995;GO:0006355;GO:0046602;GO:0034080;GO:0045910;GO:0010569;GO:0031122;GO:2000104;GO:0051754
GO:0006297;0.3855773354389354;0.6554604664089264;0.3855773354389354;0.0;0.45706853237040207;0.0;0.5370391407950424;0.48740580018146207;0.0;0.3855773354389354;0.6207218443449491;0.0;0.0;0.0;0.43606633039368614;0.5891751570658477;0.0;0.5070735231079719;0.5168558091421822;0.3855773354389354;0.5468838637109188;0.5119276144233951;0.4122517233397286;0.0;0.2848925714244635;0.0;0.3855773354389354;0.6015780411210752;0.3855773354389354;1.0;0.4024070004238523;0.5637135286958357;0.3747935285749796;0.33092665472566934;0.3855773354389354;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;0.4122517233397286;0.31048236645534294;0.6298194291047222;0.0;0.5805431936807526;0.0;0.5625007691650545;0.0;0.5625007691650545;0.5625007691650545;0.5891751570658477;0.5140801880822552;0.5637135286958357;0.42908138832464554;0.6060048220507647;0.5805431936807526;0.0;0.0;0.3855773354389354;0.32731203144025983;0.4024070004238523;0.3855773354389354;0.5891751570658477;0.3855773354389354;0.5891751570658477;0.5625007691650545;0.0;0.0;0.6129897641198052;0.5793304341499714;0.5625007691650545;0.6184077061059922;0.5793304341499714;0.0;0.5210651301512959;0.5625007691650545;0.0;0.5592867477661463;0.28367981189368235;0.30050947687859925;0.47669105212023266;0.0;0.5625007691650545;0.4328241782709224;0.5625007691650545;0.5468838637109188;0.0;0.0;0.45941604020013843;0.4024070004238523;0.30009584686028645;0.0;0.0;0.0;0.0;0.5891751570658477;0.4528959953786031;0.0;0.0;0.41923666540876925;0.0;0.4983434911468811;0.41923666540876925;0.0;0.0;0.5295944809866417;0.0;0.0;0.42929567444110694;0.4024070004238523;0.0;0.0;0.5088858610318442;0.0;0.3855773354389354;0.6097476119970415;0.4122517233397286;0.0;0.3855773354389354;0.2918775134935041;0.28769296280505896;0.28367981189368235;0.0;0.0;0.6060048220507647;0.3855773354389354;0.41923666540876925;0.3638311422569293;0.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.35772920928732993;0.0;0.3855773354389354
GO:0008630;0.41756530308425166;0.7331244870879835;0.6401647898441116;0.28841829496009985;0.4890565000157183;0.0;0.6147031614740996;0.5650698208605192;0.27863296151046374;0.88127281146983;0.4606280756037469;0.2672471984561994;0.36688426217405223;0.0;0.4528959953786031;0.42908138832464554;0.0;0.7338297235803032;0.32092641039065467;0.4024070004238523;0.6245478843899759;0.4024070004238523;0.42908138832464554;0.41756530308425166;0.3017222364093804;0.2733764861840696;0.4024070004238523;0.4566425750402724;0.4024070004238523;0.4024070004238523;1.0;0.6413775493748928;0.6401647898441116;0.6874116326760986;0.4024070004238523;0.4024070004238523;0.24057281055540614;0.41756530308425166;0.2560615493486744;0.0;0.42908138832464554;0.32731203144025983;0.3678281368182669;0.3266658725194159;0.3381819577598097;0.41577256594545187;0.6401647898441116;0.4113766953626661;0.4024070004238523;0.4024070004238523;0.6668391777449049;0.5917442087613124;0.6413775493748928;0.44591105330956243;0.44591105330956243;0.6582072143598097;0.3094103251502608;0.4047672387796846;0.4024070004238523;0.3441416964251768;0.41923666540876925;0.4024070004238523;0.42908138832464554;0.6401647898441116;0.6668391777449049;0.6401647898441116;0.42159690376460157;0.3311122895134859;0.4528959953786031;0.41923666540876925;0.4024070004238523;0.4583139373647899;0.41923666540876925;0.33651059543529216;0.598729150830353;0.4024070004238523;0.2733764861840696;0.3169255118452034;0.45291032168736267;0.6569944548290285;0.4024070004238523;0.42159690376460157;0.4024070004238523;0.46481214591623865;0.4024070004238523;0.6245478843899759;0.26878823859458745;0.3623477787638883;0.3441416964251768;0.6569944548290285;0.4651850390817228;0.32013805716557836;0.4452833441576917;0.31428262452856903;0.0;0.42908138832464554;0.46972566036352;0.3668583556867586;0.2560615493486744;0.4360663303936862;0.34355492697057294;0.515173156131798;0.4360663303936862;0.2733764861840696;0.35339964988644923;0.4143201372116801;0.42159690376460157;0.2560615493486744;0.318066629543819;0.41923666540876925;0.28273593724946766;0.31428262452856903;0.38513801778438667;0.0;0.6401647898441116;0.34775631971058624;0.4442396909850449;0.2532359299073351;0.4024070004238523;0.4539355250910363;0.4527821550264953;0.5021343656233692;0.34891347949051965;0.34729771691684985;0.44591105330956243;0.41756530308425166;0.4360663303936862;0.693513565645698;0.40109367520741596;0.4222958458493458;0.28273593724946766;0.4024070004238523;0.3275527462801411;0.29513882130469515;0.3745588742722468;0.3120640074868728;0.4024070004238523
GO:0006298;0.3045226277899759;0.8486468320965852;0.5649416541996518;0.0;0.37601382472144257;0.0;0.712910569647306;0.6537896113074602;0.0;0.5917442087613124;0.6219346038757302;0.0;0.0;0.0;0.3550116227447266;0.5903879165966288;0.0;0.4260188154590124;0.5108960704768151;0.3045226277899759;0.7227552925631823;0.48033669832551273;0.33119701569076904;0.0;0.2687903941198494;0.0;0.3045226277899759;0.6027908006518563;0.3045226277899759;0.5637135286958357;0.6413775493748928;1.0;0.6245478843899759;0.6717947272219629;0.3045226277899759;0.3045226277899759;0.0;0.3045226277899759;0.0;0.0;0.33119701569076904;0.2675776345890683;0.6310321886355033;0.0;0.5912435709377992;0.0;0.6960809046623891;0.0;0.5637135286958357;0.5309098530671722;0.88127281146983;0.6804639992082533;0.7395849575480993;0.348026680675686;0.6072175815815457;0.7564146225330162;0.0;0.3450328419284931;0.2848925714244635;0.2844072995739852;0.3213522927748928;0.2848925714244635;0.5903879165966288;0.5649416541996518;0.7227552925631823;0.6960809046623891;0.36186250691341;0.0;0.6142025236505864;0.5805431936807526;0.5637135286958357;0.6196204656367732;0.5805431936807526;0.0;0.687448941277294;0.5041072985055116;0.0;0.5699871250231928;0.41049086167156634;0.6413775493748928;0.39563634447127316;0.36186250691341;0.5637135286958357;0.3517694706219629;0.5637135286958357;0.7227552925631823;0.0;0.32941593647435724;0.4206526259061079;0.6413775493748928;0.43225319679219176;0.0;0.39686276307489243;0.0;0.0;0.5903879165966288;0.3522112313641311;0.0;0.0;0.3381819577598097;0.0;0.3976587271324092;0.3381819577598097;0.0;0.0;0.4908310666926112;0.36186250691341;0.0;0.43585473412590947;0.3213522927748928;0.0;0.0;0.5029261223664772;0.0;0.6245478843899759;0.6109603715278227;0.33119701569076904;0.0;0.3045226277899759;0.42817618099765353;0.41985031273696427;0.47934496197308524;0.0;0.0;0.5053200580362927;0.3045226277899759;0.3381819577598097;0.6778966601915623;0.0;0.0;0.0;0.3045226277899759;0.0;0.0;0.3148244774210553;0.0;0.3045226277899759
GO:0006975;0.28367981189368235;0.7162948221030666;0.5482401558756023;0.0;0.355171008825149;0.0;0.5978734964891826;0.5482401558756023;0.0;0.5810438315042658;0.43301460375487416;0.0;0.0;0.0;0.3341688068484331;0.4014679164757728;0.0;0.4051759995627188;0.36410134252289383;0.28367981189368235;0.607718219405059;0.35917314780410675;0.31035419979447554;0.0;0.23807762724693576;0.0;0.28367981189368235;0.4138708005310003;0.28367981189368235;0.3747935285749796;0.6401647898441116;0.6245478843899759;1.0;0.6705819676911817;0.28367981189368235;0.28367981189368235;0.0;0.28367981189368235;0.0;0.0;0.31035419979447554;0.24138851853875337;0.4194509515252307;0.0;0.39283595309067765;0.0;0.6233351248591947;0.0;0.3747935285749796;0.3747935285749796;0.5749145437763954;0.5749145437763954;0.6245478843899759;0.3271838647793925;0.41829758146068974;0.6413775493748928;0.0;0.31884372587817816;0.2610185749042658;0.25821818352367026;0.30050947687859925;0.2610185749042658;0.4014679164757728;0.5482401558756023;0.6500095127599879;0.6233351248591947;0.33567339086309506;0.0;0.42528252352973034;0.3916231935598965;0.3747935285749796;0.43070046551591723;0.3916231935598965;0.0;0.581899485845436;0.3747935285749796;0.0;0.3715795071760713;0.3866168651513686;0.6401647898441116;0.5488217214904223;0.33567339086309506;0.3747935285749796;0.33092665472566934;0.3747935285749796;0.607718219405059;0.0;0.2987031696014436;0.5785709861582866;0.6401647898441116;0.4060640807418769;0.0;0.36884744898245064;0.0;0.0;0.4014679164757728;0.32833723484393346;0.0;0.0;0.3173391418635162;0.0;0.37378473061221146;0.3173391418635162;0.0;0.0;0.4589456979502068;0.33567339086309506;0.0;0.48316777422643764;0.30050947687859925;0.0;0.0;0.790812698559543;0.0;0.6233351248591947;0.39937913441755;0.31035419979447554;0.0;0.28367981189368235;0.40016086690521174;0.3936611966866494;0.4585021460767917;0.0;0.0;0.39563634447127316;0.28367981189368235;0.3173391418635162;0.6766839006607811;0.0;0.0;0.0;0.28367981189368235;0.0;0.0;0.28863536137074036;0.0;0.28367981189368235
GO:0000077;0.6126049750682432;0.7635416649350536;0.7912494034324358;0.25239047226412975;0.7437024021900339;0.0;0.6451203393211696;0.5954869987075893;0.2494439091672096;0.6282906743362527;0.3891477299055639;0.5226966133052813;0.45696610709362173;0.0;0.3814156496804201;0.35760104262646253;0.0;0.4675811450551052;0.30905229488279573;0.33092665472566934;0.654965062237046;0.33092665472566934;0.35760104262646253;0.3234237203966521;0.28532447007892275;0.256978719853612;0.33092665472566934;0.44482689641458883;0.33092665472566934;0.33092665472566934;0.6874116326760986;0.6717947272219629;0.6705819676911817;1.0;0.33092665472566934;0.33092665472566934;0.24418743384081554;0.3460849573860687;0.5383135187594171;0.0;0.35760104262646253;0.28863536137074036;0.33863908447501284;0.33745299400097356;0.3161654036127039;0.720685772345611;0.6705819676911817;0.6064208063749374;0.33092665472566934;0.33092665472566934;0.6221613866083824;0.6221613866083824;0.6717947272219629;0.3744307076113795;0.3744307076113795;0.6886243922068798;0.41680710690522554;0.36609056871016515;0.30826541773625277;0.30546502635565725;0.34775631971058624;0.30826541773625277;0.35760104262646253;0.7912494034324358;0.6972563555919749;0.6705819676911817;0.38292023369508205;0.6133642589242286;0.3814156496804201;0.34775631971058624;0.33092665472566934;0.38683359166660697;0.34775631971058624;0.31449404128818637;0.629146328677423;0.33092665472566934;0.256978719853612;0.29490895769809755;0.4338637079833556;0.6874116326760986;0.33092665472566934;0.38292023369508205;0.33092665472566934;0.6123629161530647;0.33092665472566934;0.654965062237046;0.2395991862513333;0.3459500124334306;0.30546502635565725;0.6874116326760986;0.4533109235738639;0.41021990208514786;0.41609429181443763;0.3292110635823708;0.0;0.35760104262646253;0.37558407767592045;0.5392412297096134;0.44575936020692436;0.3645859846955032;0.3411684291889795;0.42103157344419845;0.3645859846955032;0.256978719853612;0.3510131521048558;0.37564346714216057;0.38292023369508205;0.5383135187594171;0.3061925140359601;0.34775631971058624;0.28365310775440516;0.3292110635823708;0.3631214636372809;0.0;0.6705819676911817;0.31856726736733215;0.3727593452868619;0.2708618217416087;0.33092665472566934;0.44740770973719873;0.4409080395186364;0.5057489889087787;0.5212963535133743;0.5196805909397046;0.3517694706219629;0.7188974742350909;0.3645859846955032;0.7239307434927681;0.37907712106031016;0.4199093480677524;0.47243374810771754;0.33092665472566934;0.41763459119971064;0.29605599180963266;0.33588220420272735;0.40214585240644235;0.33092665472566934
GO:0051256;0.5905507761910059;0.37663950913755423;0.5905507761910059;0.0;0.6620419731224726;0.0;0.27784823988918267;0.24138851853875337;0.0;0.3855773354389354;0.44379841061882996;0.0;0.0;0.0;0.5888827152357032;0.5650681081817457;0.0;0.5070735231079719;0.3040967454057377;0.5383937202809524;0.28769296280505896;0.3855773354389354;0.5650681081817457;0.0;0.3961469114829053;0.0;0.5352785747644536;0.4246546073949561;0.5352785747644536;0.3855773354389354;0.4024070004238523;0.3045226277899759;0.28367981189368235;0.33092665472566934;1.0;0.5905507761910059;0.0;0.4772016191318648;0.0;0.0;0.6172251640917992;0.31048236645534294;0.35099847183335003;0.0;0.3213522927748928;0.0;0.3855773354389354;0.0;0.5905507761910059;0.3855773354389354;0.5650681081817457;0.26806290643954656;0.3045226277899759;0.5207056720175749;0.42908138832464554;0.3213522927748928;0.0;0.0;0.4772016191318648;0.4517399907618527;0.6073804411759228;0.3855773354389354;0.4122517233397286;0.5905507761910059;0.4122517233397286;0.3855773354389354;0.0;0.0;0.43606633039368614;0.4024070004238523;0.5905507761910059;0.44148427237987303;0.4024070004238523;0.0;0.2750478485085872;0.5383937202809524;0.0;0.30009584686028645;0.28367981189368235;0.30050947687859925;0.4772016191318648;0.0;0.5352785747644536;0.5856405631129394;0.5905507761910059;0.28769296280505896;0.0;0.0;0.32731203144025983;0.4024070004238523;0.30009584686028645;0.0;0.0;0.0;0.0;0.5650681081817457;0.4528959953786031;0.0;0.0;0.6242101061608398;0.0;0.4983434911468811;0.5720530502507863;0.0;0.0;0.39749047222676315;0.0;0.0;0.3012369645589021;0.5552233852658693;0.0;0.0;0.3683083527994698;0.0;0.5905507761910059;0.44935349298025934;0.6172251640917992;0.0;0.5905507761910059;0.2918775134935041;0.28769296280505896;0.28367981189368235;0.0;0.0;0.42908138832464554;0.5905507761910059;0.41923666540876925;0.3638311422569293;0.0;0.0;0.0;0.5352785747644536;0.0;0.0;0.5904783749304514;0.0;0.5383937202809524
GO:0000070;0.5905507761910059;0.37663950913755423;0.5905507761910059;0.0;0.6620419731224726;0.0;0.27784823988918267;0.24138851853875337;0.0;0.3855773354389354;0.44379841061882996;0.0;0.0;0.0;0.7725430908593844;0.6378056468207891;0.0;0.5070735231079719;0.3040967454057377;0.611131258919996;0.28769296280505896;0.3855773354389354;0.5650681081817457;0.0;0.5527377882604531;0.0;0.4772016191318648;0.4246546073949561;0.611131258919996;0.3855773354389354;0.4024070004238523;0.3045226277899759;0.28367981189368235;0.33092665472566934;0.5905507761910059;1.0;0.0;0.4772016191318648;0.0;0.0;0.6378056468207891;0.31048236645534294;0.35099847183335003;0.0;0.3213522927748928;0.0;0.3855773354389354;0.0;0.5905507761910059;0.3855773354389354;0.5650681081817457;0.26806290643954656;0.3045226277899759;0.6546353118057061;0.42908138832464554;0.3213522927748928;0.0;0.0;0.531909416035425;0.5856696305499839;0.6073804411759228;0.3855773354389354;0.4122517233397286;0.5905507761910059;0.4122517233397286;0.3855773354389354;0.0;0.0;0.43606633039368614;0.4024070004238523;0.5905507761910059;0.44148427237987303;0.4024070004238523;0.0;0.2750478485085872;0.5383937202809524;0.0;0.30009584686028645;0.28367981189368235;0.30050947687859925;0.4772016191318648;0.0;0.4772016191318648;0.5856405631129394;0.611131258919996;0.28769296280505896;0.0;0.0;0.32731203144025983;0.4024070004238523;0.30009584686028645;0.0;0.0;0.0;0.0;0.5650681081817457;0.4528959953786031;0.0;0.0;0.6447905888898298;0.0;0.4983434911468811;0.5720530502507863;0.0;0.0;0.39749047222676315;0.0;0.0;0.3012369645589021;0.5552233852658693;0.0;0.0;0.3683083527994698;0.0;0.5905507761910059;0.616086808397054;0.6172251640917992;0.0;0.5905507761910059;0.2918775134935041;0.28769296280505896;0.28367981189368235;0.0;0.0;0.42908138832464554;0.5905507761910059;0.41923666540876925;0.3638311422569293;0.0;0.0;0.0;0.4772016191318648;0.0;0.0;0.5368649655124831;0.0;0.611131258919996
GO:0030890;0.22374314557048924;0.0;0.22374314557048924;0.19235234341934632;0.2952343425019559;0.0;0.0;0.0;0.19043022385423447;0.22374314557048924;0.0;0.2118481364286336;0.3077633038342063;0.0;0.0;0.2289996208968833;0.0;0.360728072032794;0.0;0.0;0.0;0.0;0.0;0.29924073570943865;0.0;0.28375199691617037;0.0;0.2628204175265099;0.0;0.0;0.24057281055540614;0.0;0.0;0.24418743384081554;0.0;0.0;1.0;0.28375199691617037;0.209731877021625;0.0;0.0;0.0;0.0;0.27289121433359137;0.0;0.3619979077596273;0.0;0.4545558817234303;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26308065282321136;0.0;0.0;0.0;0.0;0.0;0.0;0.22374314557048924;0.0;0.0;0.0;0.2847826171864365;0.0;0.0;0.0;0.0;0.0;0.753847283516325;0.0;0.0;0.6680519372756859;0.0;0.0;0.19110901900432897;0.0;0.0;0.0;0.27098998840247623;0.20232523299609012;0.0;0.18058550093835818;0.0;0.0;0.2733764861840696;0.0;0.26101709882573243;0.0;0.3747767477247284;0.0;0.0;0.0;0.31722501507317824;0.209731877021625;0.0;0.27991031780812825;0.0;0.0;0.6680519372756859;0.28975504072400454;0.0;0.0;0.209731877021625;0.0;0.0;0.31042638481696355;0.3574618108893332;0.0;0.0;0.31655567254483385;0.0;0.2504175334712824;0.2118481364286336;0.0;0.0;0.0;0.0;0.29513882130469515;0.3904769032776141;0.0;0.22374314557048924;0.0;0.0;0.33183027822832317;0.35865123668690113;0.23640626492241817;0.0;0.2684317879402952;0.23601786296484922;0.0;0.25666494545930707;0.0
GO:0048096;0.40073563809933477;0.37663950913755423;0.40073563809933477;0.2715886299751829;0.47222683503080143;0.0;0.27784823988918267;0.24138851853875337;0.2618032965255468;0.40073563809933477;0.44379841061882996;0.36803140563864023;0.6091889464043192;0.0;0.43606633039368614;0.503876007032658;0.0;0.5222318257683712;0.3040967454057377;0.4772016191318648;0.28769296280505896;0.3855773354389354;0.503876007032658;0.4607444894450159;0.3961469114829053;0.440659369157316;0.4772016191318648;0.556166570780452;0.4772016191318648;0.3855773354389354;0.41756530308425166;0.3045226277899759;0.28367981189368235;0.3460849573860687;0.4772016191318648;0.4772016191318648;0.28375199691617037;1.0;0.23923188436375753;0.0;0.503876007032658;0.31048236645534294;0.35099847183335003;0.309836207534499;0.3213522927748928;0.3989429009605349;0.3855773354389354;0.4545558817234303;0.3855773354389354;0.3855773354389354;0.4122517233397286;0.26806290643954656;0.3045226277899759;0.5207056720175749;0.42908138832464554;0.3213522927748928;0.2925806601653439;0.0;0.4772016191318648;0.4517399907618527;0.4024070004238523;0.3855773354389354;0.4122517233397286;0.40073563809933477;0.4122517233397286;0.3855773354389354;0.0;0.31428262452856903;0.43606633039368614;0.4024070004238523;0.3855773354389354;0.44148427237987303;0.4024070004238523;0.479662349693979;0.2750478485085872;0.3855773354389354;0.41652824044275644;0.30009584686028645;0.28367981189368235;0.45558966837353426;0.584472835391554;0.0;0.4772016191318648;0.44798248093132176;0.4772016191318648;0.28769296280505896;0.2519585736096705;0.0;0.32731203144025983;0.41756530308425166;0.30009584686028645;0.3033083921806614;0.0;0.51704060897758;0.0;0.4122517233397286;0.4528959953786031;0.3500286907018417;0.23923188436375753;0.5108609491016987;0.326725261985656;0.4983434911468811;0.5108609491016987;0.41652824044275644;0.3365699849015323;0.39749047222676315;0.0;0.3729004819242493;0.3012369645589021;0.4940312841167817;0.4854939216984786;0.5215416813266271;0.3683083527994698;0.0;0.4607444894450159;0.44935349298025934;0.5673319148346636;0.30260425631665205;0.3855773354389354;0.2918775134935041;0.28769296280505896;0.28367981189368235;0.33208381450560276;0.3904769032776141;0.42908138832464554;0.40073563809933477;0.41923666540876925;0.3638311422569293;0.38426401022249906;0.6895768865991465;0.2659062722645507;0.6906537847988623;0.4301631515047089;0.3977492265292629;0.4821571686089228;0.46402173522122836;0.4772016191318648
GO:0070317;0.48065351075047635;0.0;0.48065351075047635;0.20514362943214276;0.5893604274205574;0.0;0.0;0.0;0.2021970663352226;0.23923188436375753;0.0;0.5567916902023466;0.42703420109702994;0.0;0.0;0.2444883596901516;0.0;0.3976730652337016;0.0;0.0;0.0;0.0;0.0;0.23923188436375753;0.0;0.22374314557048924;0.0;0.33797382339227766;0.0;0.0;0.2560615493486744;0.0;0.0;0.5383135187594171;0.0;0.0;0.209731877021625;0.23923188436375753;1.0;0.0;0.0;0.0;0.0;0.309836207534499;0.0;0.7157302228685529;0.0;0.585976518104611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38919032043875096;0.0;0.0;0.0;0.0;0.0;0.0;0.44877538257250116;0.0;0.0;0.0;0.6802630114499575;0.0;0.0;0.0;0.0;0.0;0.28273593724946766;0.0;0.0;0.22374314557048924;0.0;0.0;0.21377025599374544;0.0;0.0;0.0;0.5979197489497412;0.2178139717893584;0.0;0.19235234341934632;0.0;0.0;0.5797506429151339;0.0;0.38028799608855607;0.0;0.2974529595436521;0.0;0.0;0.0;0.5693304198027581;0.4758485503000691;0.0;0.3094103251502608;0.0;0.0;0.22374314557048924;0.3192550480661371;0.0;0.0;0.605212271285146;0.0;0.0;0.2504175334712824;0.2974529595436521;0.0;0.0;0.605212271285146;0.0;0.2659062722645507;0.23640626492241817;0.0;0.0;0.0;0.0;0.5645591628696702;0.5497697810328493;0.0;0.48065351075047635;0.0;0.0;0.34731901702159146;0.38815124402903367;0.5025229382008622;0.0;0.38770268520311885;0.2628204175265099;0.0;0.37038774836772365;0.0
GO:0035264;0.0;0.0;0.0;0.0;0.0;0.404083679327681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3787392738590761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.34447744913735695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.404083679327681;0.0;0.0;0.404083679327681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4714023392673487;0.0;0.0;0.0;0.0;0.5168498350356268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.404083679327681;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.43774300929751486;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0007076;0.6172251640917992;0.4033138970383474;0.6172251640917992;0.0;0.6887163610232658;0.0;0.3045226277899759;0.26806290643954656;0.0;0.4122517233397286;0.47047279851962315;0.0;0.0;0.0;0.6155571031364964;0.6644800347215823;0.0;0.5337479110087651;0.3307711333065309;0.7781625283937957;0.31436735070585214;0.4122517233397286;0.5917424960825388;0.0;0.88127281146983;0.0;0.503876007032658;0.45132899529574927;0.6378056468207891;0.4122517233397286;0.42908138832464554;0.33119701569076904;0.31035419979447554;0.35760104262646253;0.6172251640917992;0.6378056468207891;0.0;0.503876007032658;0.0;0.0;1.0;0.3371567543561361;0.37767285973414316;0.0;0.348026680675686;0.0;0.4122517233397286;0.0;0.6172251640917992;0.4122517233397286;0.5917424960825388;0.29473729434033974;0.33119701569076904;0.7451583017487454;0.45575577622543867;0.348026680675686;0.0;0.0;0.5585838039362182;0.6546353118057061;0.6340548290767161;0.4122517233397286;0.4389261112405218;0.6172251640917992;0.4389261112405218;0.4122517233397286;0.0;0.0;0.4627407182944793;0.42908138832464554;0.6172251640917992;0.46815866028066616;0.42908138832464554;0.0;0.3017222364093804;0.5650681081817457;0.0;0.32677023476107964;0.31035419979447554;0.3271838647793925;0.503876007032658;0.0;0.503876007032658;0.6123149510137327;0.6378056468207891;0.31436735070585214;0.0;0.0;0.35398641934105307;0.42908138832464554;0.32677023476107964;0.0;0.0;0.0;0.0;0.5917424960825388;0.4795703832793962;0.0;0.0;0.671464976790623;0.0;0.5250178790476743;0.5987274381515795;0.0;0.0;0.42416486012755633;0.0;0.0;0.32791135245969527;0.5818977731666626;0.0;0.0;0.3949827407002629;0.0;0.6172251640917992;0.6850524896527761;0.6438995519925923;0.0;0.6172251640917992;0.3185519013942973;0.31436735070585214;0.31035419979447554;0.0;0.0;0.45575577622543867;0.6172251640917992;0.44591105330956243;0.3905055301577225;0.0;0.0;0.0;0.503876007032658;0.0;0.0;0.5635393534132762;0.0;0.6378056468207891
GO:0090399;0.31048236645534294;0.33434821578262525;0.31048236645534294;0.0;0.3819735633868096;0.37128000369901754;0.24090324668827506;0.20858484291008988;0.0;0.31048236645534294;0.3687034416352375;0.0;0.0;0.2693824801537645;0.36097136141009367;0.3371567543561361;0.0;0.4319785541243794;0.2745967380636052;0.31048236645534294;0.25074796960415136;0.31048236645534294;0.3371567543561361;0.0;0.2520888957958;0.0;0.31048236645534294;0.3495596384113636;0.31048236645534294;0.31048236645534294;0.32731203144025983;0.2675776345890683;0.24138851853875337;0.28863536137074036;0.31048236645534294;0.31048236645534294;0.0;0.31048236645534294;0.0;0.34447744913735695;0.3371567543561361;1.0;0.30870717847842105;0.0;0.2844072995739852;0.0;0.31048236645534294;0.0;0.31048236645534294;0.31048236645534294;0.3371567543561361;0.23525923081088307;0.2675776345890683;0.35398641934105307;0.35398641934105307;0.2844072995739852;0.0;0.0;0.42503857221460406;0.27784823988918267;0.32731203144025983;0.42503857221460406;0.3371567543561361;0.31048236645534294;0.3371567543561361;0.31048236645534294;0.0;0.0;0.36097136141009367;0.32731203144025983;0.31048236645534294;0.36638930339628056;0.32731203144025983;0.0;0.24224417287992372;0.31048236645534294;0.0;0.26315085365937885;0.24138851853875337;0.25821818352367026;0.31048236645534294;0.0;0.31048236645534294;0.35772920928732993;0.31048236645534294;0.25074796960415136;0.0;0.0;0.27784823988918267;0.32731203144025983;0.26315085365937885;0.0;0.0;0.0;0.0;0.3371567543561361;0.49235723215427174;0.0;0.0;0.3441416964251768;0.0;0.5378047279225497;0.3441416964251768;0.0;0.0;0.348026680675686;0.0;0.0;0.27173695721676955;0.32731203144025983;0.0;0.0;0.33136335959856217;0.37128000369901754;0.31048236645534294;0.28863536137074036;0.3371567543561361;0.0;0.31048236645534294;0.2590738378648406;0.25074796960415136;0.24138851853875337;0.0;0.0;0.3271838647793925;0.31048236645534294;0.4915015778131014;0.29473729434033974;0.0;0.0;0.0;0.31048236645534294;0.0;0.0;0.30826541773625277;0.0;0.31048236645534294
