;GO:0034394;GO:2000480;GO:0006284;GO:0006361;GO:0006363;GO:0008625;GO:0051290;GO:0022400;GO:0097201;GO:0007603;GO:0045892;GO:2000232;GO:0070207;GO:0016578;GO:0042307;GO:0046827;GO:0042308;GO:0045815;GO:0060271;GO:0046907;GO:1903215;GO:0021540;GO:0106064;GO:0048251;GO:0001558;GO:0016242;GO:0031146;GO:2000121;GO:0010664;GO:0010389;GO:1903146;GO:1900034;GO:0008284;GO:0046037;GO:0097192;GO:0043687;GO:0000122;GO:0034605;GO:0050776;GO:0060294;GO:0006351;GO:0007000;GO:0000209;GO:0051480;GO:0006355;GO:0007169;GO:0007288;GO:0006633;GO:1903955;GO:0006357;GO:0006511;GO:0006703;GO:0001188;GO:0008209;GO:0071260;GO:0050860;GO:0033227
GO:0045892;0.0;0.38687204352442306;0.0;0.0;0.0;0.10391109779594299;0.0;0.10023121982392076;0.5380339065861999;0.09106828856370207;1.0;0.2977748482740753;0.0;0.0;0.09403478533500476;0.08735334236124351;0.2549281978380521;0.3103266310904596;0.0;0.0;0.2536498179181518;0.0;0.17106444523258257;0.0;0.1443120225178508;0.43095428104467265;0.0;0.20361569555355616;0.29019984411748584;0.1259034832940076;0.2357948671774031;0.10800466468554622;0.16479527159272941;0.0;0.10317085439541049;0.0;0.9353838375615017;0.0;0.14873443767018218;0.0;0.0;0.0;0.0;0.10649712455001979;0.7315750276242474;0.14959356579439628;0.0;0.0;0.10391109779594299;0.6766411420672525;0.0;0.07250433437725591;0.0;0.07859833578448087;0.0;0.28276706015694064;0.0
GO:2000232;0.0;0.14220270838950533;0.0;0.0;0.0;0.06870883967584908;0.0;0.06708038150796272;0.20368109056397385;0.06284830663696661;0.2977748482740753;1.0;0.0;0.0;0.06158720574463339;0.05864918612382738;0.05700123764407563;0.20163042382482868;0.0;0.0;0.06118030945748723;0.0;0.12487901918753946;0.0;0.08431712799748843;0.1516921065927279;0.0;0.14006965291326418;0.06708038150796272;0.07768107141443797;0.1545818000668188;0.07047506265307596;0.09091990065110615;0.0;0.0683844064831006;0.0;0.2871039705278599;0.0;0.08112821044847811;0.0;0.0;0.0;0.0;0.06323899964127662;0.336035557234134;0.08609307265589049;0.0;0.0;0.06870883967584908;0.32346509006991586;0.0;0.04946728468493297;0.0;0.05223018264936246;0.0;0.06592070451414411;0.0
GO:0070207;0.0;0.0;0.023642032730942848;0.022508135151639904;0.022452254132169763;0.022508135151639904;0.5587710614313753;0.0;0.020901046312813445;0.020472313539169208;0.0;0.0;1.0;0.18478362965368475;0.0;0.0;0.0;0.0;0.3699485341781505;0.0;0.0;0.16604787778110153;0.0;0.2868455271351136;0.0;0.0;0.022954102897241247;0.0;0.0;0.0;0.0;0.0;0.0;0.021788667351538005;0.022394831149800485;0.02780864878070584;0.0;0.023707108798698896;0.0;0.021348120299372372;0.03405074733604062;0.16996146514838992;0.026862234835871353;0.02734888993001284;0.0;0.028685060527655203;0.28882318952537395;0.024920311170240236;0.0;0.0;0.028632995070703476;0.021023545921079443;0.34853472049039363;0.022274961864690142;0.024198294749429496;0.0;0.0
GO:0016578;0.0;0.0;0.16715232070650635;0.12858894844861615;0.12827560936787427;0.02209050384407466;0.18478362965368475;0.0;0.020540446236642355;0.020126232879360377;0.0;0.0;0.18478362965368475;1.0;0.0;0.0;0.0;0.0;0.2199046923619042;0.0;0.0;0.16335194767619982;0.0;0.17134790716762308;0.0;0.0;0.4076271966771759;0.0;0.0;0.0;0.0;0.0;0.0;0.18028247538436848;0.021981355279213428;0.3337264471230146;0.0;0.023244256772384637;0.0;0.020972067521626378;0.2386970986586422;0.16713803696583288;0.535207180570591;0.02673475496575092;0.0;0.028010191099834332;0.1725090132149473;0.11516642067755108;0.0;0.0;0.5061065749298314;0.09747044199485547;0.17008241891370834;0.10316576350334158;0.023716259423215674;0.0;0.0
GO:0042307;0.0;0.05977256868958135;0.0;0.0;0.0;0.06646860513982605;0.0;0.06474089444420518;0.06158720574463339;0.06028858523051794;0.09403478533500476;0.06158720574463339;0.0;0.0;1.0;0.8709531160510593;0.8511431191941381;0.1887109795852069;0.0;0.0;0.6195715990751263;0.0;0.05192603780886983;0.0;0.08345018153149329;0.06629851069527228;0.0;0.060757786078153596;0.06474089444420518;0.07613541657849325;0.06768917887091781;0.0683516929814982;0.2486906083593967;0.0;0.06612374983079368;0.0;0.09021092698357577;0.0;0.09231547496074292;0.0;0.0;0.0;0.0;0.0709191071825237;0.10806760746686903;0.08543217143961972;0.0;0.0;0.7660901149131341;0.10340059952054322;0.0;0.054045505157094276;0.0;0.057360620560903845;0.0;0.06351547375747503;0.0
GO:0046827;0.0;0.05700123764407563;0.0;0.0;0.0;0.06305928481380803;0.0;0.06150218886417644;0.05864918612382738;0.057470325895743246;0.08735334236124351;0.05864918612382738;0.0;0.0;0.8709531160510593;1.0;0.7268448365416851;0.17868867432757166;0.0;0.0;0.5914069067997547;0.0;0.04982174430043363;0.0;0.07814579571425821;0.06290617180557714;0.0;0.05789653031895576;0.06150218886417644;0.07169544206701436;0.06415682418127115;0.0647516921589212;0.23157382022014347;0.0;0.06274881637617478;0.0;0.08404400985652216;0.0;0.0858677459980477;0.0;0.0;0.0;0.0;0.06652005029057445;0.09933581144060337;0.07988120915155274;0.0;0.0;0.7267956751570951;0.09537870955089824;0.0;0.051452463441874464;0.0;0.05444828256082857;0.0;0.06039525828269254;0.0
GO:0042308;0.0;0.16877081934075294;0.0;0.0;0.0;0.0611582017067211;0.0;0.05969248470580719;0.17351300987297683;0.05588706559605263;0.2549281978380521;0.05700123764407563;0.0;0.0;0.8511431191941381;0.7268448365416851;1.0;0.0632572539386995;0.0;0.0;0.7955752245556833;0.0;0.048627486449745794;0.0;0.07524716355370818;0.1857284663576833;0.0;0.056290027998268925;0.18170522459134236;0.06924808863294833;0.062190020937943784;0.06274881637617478;0.0812293804314225;0.0;0.06086612746677066;0.0;0.24565458202203636;0.0;0.08238073682472626;0.0;0.0;0.0;0.0;0.0641100473636145;0.09469870323012494;0.07685489828587559;0.0;0.0;0.6471870102867253;0.0910957223072497;0.0;0.0499986673238072;0.0;0.052822937275244196;0.0;0.1785294009664962;0.0
GO:0045815;0.0;0.1523626391438774;0.0;0.0;0.0;0.06755191134767777;0.0;0.06576818087079188;0.20163042382482868;0.06117846366953032;0.3103266310904596;0.20163042382482868;0.0;0.0;0.1887109795852069;0.17868867432757166;0.0632572539386995;1.0;0.0;0.0;0.059387483231223386;0.0;0.12245190005649181;0.0;0.08516486827338873;0.15689599716921945;0.0;0.14358875616236494;0.06576818087079188;0.07756011250914958;0.1602416639199082;0.06949777903292706;0.2542652197356306;0.0;0.06719575363958002;0.0;0.2974266506284504;0.0;0.09441842168252249;0.0;0.0;0.0;0.0;0.07233806245243299;0.35787648265823857;0.08723015245436443;0.0;0.0;0.18486998799281204;0.3420257994577695;0.0;0.054865665575565416;0.0;0.05828534381148106;0.0;0.06450394223649639;0.0
GO:0060271;0.0;0.0;0.028576776962903925;0.02693654726181236;0.026856553326935134;0.02693654726181236;0.3699485341781505;0.0;0.024666754142322053;0.02407181495868669;0.0;0.0;0.3699485341781505;0.2199046923619042;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.4953895447676752;0.0;0.3377290097707775;0.0;0.0;0.027577763604600694;0.0;0.0;0.0;0.0;0.0;0.0;0.025912562557444268;0.026774433397373388;0.03489678168643787;0.0;0.028671909209645453;0.0;0.025291846625367116;0.045323040445433276;0.33228805509658876;0.03341923574722895;0.034175815704185056;0.0;0.0362880854648103;0.34509529113757254;0.03046568762788436;0.0;0.0;0.036204802271115076;0.024837551635675234;0.33474572972356714;0.026603274868742425;0.029393499173044207;0.0;0.0
GO:0046907;0.4590498196679852;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27044845358002334
GO:1903215;0.0;0.17255594668189214;0.0;0.0;0.0;0.06537761647131815;0.0;0.06390153993849595;0.17713559007674692;0.06004954854082531;0.2536498179181518;0.06118030945748723;0.0;0.0;0.6195715990751263;0.5914069067997547;0.7955752245556833;0.059387483231223386;0.0;0.0;1.0;0.0;0.05262136121035541;0.0;0.3386296346202619;0.18886864731008343;0.0;0.06045879382841808;0.18501437936798548;0.07344982785722892;0.6579140100175532;0.06697473644713542;0.08517685103507544;0.0;0.06508381250634568;0.0;0.24513088403848987;0.0;0.07593670881238683;0.0;0.0;0.0;0.0;0.05959794533939144;0.09804541770062855;0.08092629356197303;0.0;0.0;0.8383618825815617;0.09463512000103415;0.0;0.04721110782524392;0.0;0.04972132997915034;0.0;0.18196494885661285;0.0
GO:0021540;0.0;0.0;0.020704901455138494;0.01983002654283323;0.01978663948571285;0.01983002654283323;0.16604787778110153;0.0;0.018571933505860526;0.018232653144588034;0.0;0.0;0.16604787778110153;0.16335194767619982;0.0;0.0;0.0;0.0;0.4953895447676752;0.0;0.0;1.0;0.0;0.15511802475005426;0.0;0.0;0.020175367720640092;0.0;0.0;0.0;0.0;0.0;0.0;0.019269451414091393;0.01974202850009074;0.02383209010488365;0.0;0.020754795593142927;0.0;0.018924080213231;0.02827404523039869;0.15165984566353843;0.023133593445628;0.023493618260426462;0.0;0.024472886197948015;0.16383726693474385;0.02167875745174712;0.0;0.0;0.024434978772287282;0.018668589620516856;0.15408018821179004;0.019648816607209404;0.021130292664295988;0.0;0.0
GO:0106064;0.0;0.12198145479675973;0.0;0.0;0.0;0.05809653937669278;0.0;0.05692799655414673;0.12487901918753946;0.053850618625840056;0.17106444523258257;0.12487901918753946;0.0;0.0;0.05192603780886983;0.04982174430043363;0.048627486449745794;0.12245190005649181;0.0;0.0;0.05262136121035541;0.0;1.0;0.0;0.06887741284176865;0.12830891913038375;0.0;0.1198940880176435;0.05692799655414673;0.06438441076236054;0.13037033715712587;0.05935430562821363;0.0732211650945847;0.0;0.05786441677593565;0.0;0.16612142964859417;0.0;0.06515850359874077;0.0;0.0;0.0;0.0;0.05187698781619537;0.18822148458793048;0.07005795001271553;0.0;0.0;0.05809653937669278;0.18267991990044588;0.0;0.04223200580953978;0.0;0.0442294684177973;0.0;0.056090591462583377;0.0
GO:0048251;0.0;0.0;0.02179428335430022;0.020827074288089328;0.020779219834586204;0.020827074288089328;0.2868455271351136;0.0;0.019443700530977902;0.019072139574988347;0.0;0.0;0.2868455271351136;0.17134790716762308;0.0;0.0;0.0;0.0;0.3377290097707775;0.0;0.0;0.15511802475005426;0.0;1.0;0.0;0.0;0.02120834965913348;0.0;0.0;0.0;0.0;0.0;0.0;0.020209588569859743;0.02073002640556365;0.025286956411806717;0.0;0.021849572953508645;0.0;0.01983002654283323;0.03034535249906935;0.15852806626168164;0.024501979585655496;0.024906228224258288;0.0;0.02600956339513095;0.26880268103555705;0.022875990475104722;0.0;0.0;0.025966750184543346;0.019549669583091338;0.26521960601542915;0.02062727568362247;0.022266125884216358;0.0;0.0
GO:0001558;0.0;0.08134190047958982;0.0;0.0;0.0;0.09250169029108737;0.0;0.08957416336856613;0.08431712799748843;0.08218430858857942;0.1443120225178508;0.08431712799748843;0.0;0.0;0.08345018153149329;0.07814579571425821;0.07524716355370818;0.08516486827338873;0.0;0.0;0.3386296346202619;0.0;0.06887741284176865;0.0;1.0;0.09221195633047002;0.0;0.0829527917830697;0.08957416336856613;0.10953389465985944;0.4036432459919719;0.09573169274446929;0.13783336521822223;0.0;0.09191462034182356;0.0;0.13649798361022208;0.0;0.12388154558171019;0.0;0.0;0.0;0.0;0.09143903583039946;0.17500222357006984;0.12703604488603895;0.0;0.0;0.3947293353994903;0.16442608946975512;0.0;0.0651949884772715;0.0;0.07008082157512595;0.0;0.08751826733347808;0.0
GO:0016242;0.0;0.2770598165472921;0.0;0.0;0.0;0.07386199582970429;0.0;0.07198344844092358;0.2852986138152486;0.0671324682520333;0.43095428104467265;0.1516921065927279;0.0;0.0;0.06629851069527228;0.06290617180557714;0.1857284663576833;0.15689599716921945;0.0;0.0;0.18886864731008343;0.0;0.12830891913038375;0.0;0.09221195633047002;1.0;0.0;0.1496905440094495;0.2084139607728258;0.08433308029276256;0.6569462344758614;0.07590702958393168;0.10016741628317817;0.0;0.07348720551833267;0.0;0.4139511965771935;0.0;0.08950688416365071;0.0;0.0;0.0;0.0;0.06901194940145225;0.262119177068368;0.09434024057664389;0.0;0.0;0.07386199582970429;0.2511836421270557;0.0;0.05293078215833982;0.0;0.056106537283457034;0.0;0.20455245209092693;0.0
GO:0031146;0.0;0.0;0.17599844292742164;0.13505775394250033;0.13471213854119612;0.0232017904231567;0.022954102897241247;0.0;0.0214978701212227;0.021044568582182798;0.0;0.0;0.022954102897241247;0.4076271966771759;0.0;0.0;0.0;0.0;0.027577763604600694;0.0;0.0;0.020175367720640092;0.0;0.02120834965913348;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18905324101644233;0.023081413884644266;0.28876648587416975;0.0;0.0244778975771018;0.0;0.021971129857576585;0.2571546104487746;0.020663933014029415;0.2785752499304399;0.02837982692184596;0.0;0.029821286801001122;0.021358719349702425;0.12160213854843399;0.0;0.0;0.7428167473239006;0.10204109179617318;0.021044568582182798;0.10830022461863022;0.025001895579488294;0.0;0.0
GO:2000121;0.0;0.1363263820560768;0.0;0.0;0.0;0.06780014531257046;0.0;0.20672376410625026;0.14006965291326418;0.06208715716471687;0.20361569555355616;0.14006965291326418;0.0;0.0;0.060757786078153596;0.05789653031895576;0.056290027998268925;0.14358875616236494;0.0;0.0;0.06045879382841808;0.0;0.1198940880176435;0.0;0.0829527917830697;0.1496905440094495;0.0;1.0;0.06621397879346244;0.0765215637114544;0.15250377501481013;0.49698002077628284;0.08933552649845228;0.0;0.06748421709113606;0.0;0.19644539827408256;0.0;0.2827349718964849;0.0;0.0;0.0;0.0;0.062238838658628434;0.22924933156319607;0.08467114263451214;0.0;0.0;0.06780014531257046;0.22084048078908086;0.0;0.04885319126026569;0.0;0.051546049914920865;0.0;0.20319532142396535;0.0
GO:0010664;0.0;0.18872625153740752;0.0;0.0;0.0;0.07215988597727828;0.0;0.07036586975070418;0.19421809183954897;0.06572342758279962;0.29019984411748584;0.06708038150796272;0.0;0.0;0.06474089444420518;0.06150218886417644;0.18170522459134236;0.06576818087079188;0.0;0.0;0.18501437936798548;0.0;0.05692799655414673;0.0;0.08957416336856613;0.2084139607728258;0.0;0.06621397879346244;1.0;0.08212138676682448;0.07342479560913301;0.07411050777211313;0.09706250860016344;0.0;0.07180212848235264;0.0;0.27910263493712006;0.0;0.08669103976263358;0.0;0.0;0.0;0.0;0.06708586691713944;0.11413290833506062;0.09158110175372762;0.0;0.0;0.07215988597727828;0.10953788329533488;0.0;0.051790331365126216;0.0;0.05482678533594993;0.0;0.20003913133196152;0.0
GO:0010389;0.0;0.07514870373216907;0.0;0.0;0.0;0.08457535288181044;0.0;0.08212138676682448;0.07768107141443797;0.0758671504813815;0.1259034832940076;0.07768107141443797;0.0;0.0;0.07613541657849325;0.07169544206701436;0.06924808863294833;0.07756011250914958;0.0;0.0;0.07344982785722892;0.0;0.06438441076236054;0.0;0.10953389465985944;0.08433308029276256;0.0;0.0765215637114544;0.08212138676682448;1.0;0.08631823201389675;0.08726746807837939;0.12094384886963996;0.0;0.08408431567961713;0.0;0.11991445842960334;0.0;0.10841845840908212;0.0;0.0;0.0;0.0;0.08159196745804233;0.14864637736313666;0.11254994961100363;0.0;0.0;0.08457535288181044;0.1409458700401018;0.0;0.06002954981140619;0.0;0.0641473881661987;0.0;0.08039006288212598;0.0
GO:1903146;0.0;0.15003528068557023;0.0;0.0;0.0;0.07538034752501814;0.0;0.07342479560913301;0.1545818000668188;0.0683844064831006;0.2357948671774031;0.1545818000668188;0.0;0.0;0.06768917887091781;0.06415682418127115;0.062190020937943784;0.1602416639199082;0.0;0.0;0.6579140100175532;0.0;0.13037033715712587;0.0;0.4036432459919719;0.6569462344758614;0.0;0.15250377501481013;0.07342479560913301;0.08631823201389675;1.0;0.07751153632691903;0.10298044683132798;0.0;0.07499003071932547;0.0;0.22623233150986494;0.0;0.09206034701845532;0.0;0.0;0.0;0.0;0.07074643583292263;0.2708687766111516;0.09683142869498555;0.0;0.0;0.7467345039770014;0.25920723544232954;0.0;0.05394516735490289;0.0;0.05724760879765338;0.0;0.07203765028479697;0.0
GO:1900034;0.0;0.0683844064831006;0.0;0.0;0.0;0.07610325158856145;0.0;0.23137717149221343;0.07047506265307596;0.06897882480977756;0.10800466468554622;0.07047506265307596;0.0;0.0;0.0683516929814982;0.0647516921589212;0.06274881637617478;0.06949777903292706;0.0;0.0;0.06697473644713542;0.0;0.05935430562821363;0.0;0.09573169274446929;0.07590702958393168;0.0;0.49698002077628284;0.07411050777211313;0.08726746807837939;0.07751153632691903;1.0;0.1043343935868272;0.0;0.07570543229612542;0.0;0.10356742869368946;0.0;0.3309663162129795;0.0;0.0;0.0;0.0;0.07157772208417056;0.1243217801350137;0.09802757392279185;0.0;0.0;0.07610325158856145;0.11888924620580149;0.0;0.054427155483387946;0.0;0.057790713504880235;0.0;0.22696593695029493;0.0
GO:0008284;0.0;0.08746998813711275;0.0;0.0;0.0;0.1005093922746404;0.0;0.09706250860016344;0.09091990065110615;0.08844486782712574;0.16479527159272941;0.09091990065110615;0.0;0.0;0.2486906083593967;0.23157382022014347;0.0812293804314225;0.2542652197356306;0.0;0.0;0.08517685103507544;0.0;0.0732211650945847;0.0;0.13783336521822223;0.10016741628317817;0.0;0.08933552649845228;0.09706250860016344;0.12094384886963996;0.10298044683132798;0.1043343935868272;1.0;0.0;0.09981666024907428;0.0;0.15468331848007125;0.0;0.14097400387596518;0.0;0.0;0.0;0.0;0.10189287682256451;0.20606155692100436;0.14264343713508199;0.0;0.0;0.2682229717526503;0.19155379589389968;0.0;0.07034039181360031;0.0;0.07606170994871735;0.0;0.09465312393971959;0.0
GO:0046037;0.0;0.0;0.21931038743177278;0.20902400475193533;0.20851647768031478;0.022011719779681096;0.021788667351538005;0.0;0.020472313539169208;0.020060815992430193;0.0;0.0;0.021788667351538005;0.18028247538436848;0.0;0.0;0.0;0.0;0.025912562557444268;0.0;0.0;0.019269451414091393;0.0;0.020209588569859743;0.0;0.0;0.18905324101644233;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0219033464565488;0.2279521193677434;0.0;0.023157044504589976;0.0;0.020901046312813445;0.3126791412128183;0.019714642463442972;0.22039753816225077;0.026619448398022154;0.0;0.027883646265538645;0.020346083498723314;0.39001450622860945;0.0;0.0;0.23452096797463926;0.182254392829458;0.020060815992430193;0.19286615285079645;0.023625476210364458;0.0;0.0
