;GO:0034394;GO:2000480;GO:0006284;GO:0006361;GO:0006363;GO:0008625;GO:0051290;GO:0022400;GO:0097201;GO:0007603;GO:0045892;GO:2000232;GO:0070207;GO:0016578;GO:0042307;GO:0046827;GO:0042308;GO:0045815;GO:0060271;GO:0046907;GO:1903215;GO:0021540;GO:0106064;GO:0048251;GO:0001558;GO:0016242;GO:0031146;GO:2000121;GO:0010664;GO:0010389;GO:1903146;GO:1900034;GO:0008284;GO:0046037;GO:0097192;GO:0043687;GO:0000122;GO:0034605;GO:0050776;GO:0060294;GO:0006351;GO:0007000;GO:0000209;GO:0051480;GO:0006355;GO:0007169;GO:0007288;GO:0006633;GO:1903955;GO:0006357;GO:0006511;GO:0006703;GO:0001188;GO:0008209;GO:0071260;GO:0050860;GO:0033227
GO:0070207;0.0;0.0;0.25821818352367026;0.3855773354389354;0.3855773354389354;0.4024070004238523;0.7266823723825475;0.0;0.23807762724693576;0.3855773354389354;0.0;0.0;1.0;0.5162788910878855;0.0;0.0;0.0;0.0;0.5689379047342875;0.0;0.0;0.4772016191318648;0.0;0.5352785747644536;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.2675776345890683;0.3855773354389354;0.3297093804551369;0.0;0.32275708384970303;0.0;0.4024070004238523;0.4928671133341394;0.4089634255564456;0.2527946495411202;0.29273316783467446;0.0;0.4907278623402359;0.5352785747644536;0.34869192980234887;0.0;0.0;0.45132899529574927;0.28367981189368235;0.5659219122777537;0.28769296280505896;0.28367981189368235;0.0;0.0
GO:0016578;0.0;0.0;0.40803922852650065;0.5001479433053805;0.5001479433053805;0.44148427237987303;0.5162788910878855;0.0;0.34359989974599653;0.4246546073949561;0.0;0.0;0.5162788910878855;1.0;0.0;0.0;0.0;0.0;0.5499382210577193;0.0;0.0;0.5162788910878855;0.0;0.5162788910878855;0.0;0.0;0.6534625809135642;0.0;0.0;0.0;0.0;0.0;0.0;0.39117196408751176;0.4246546073949561;0.5930087554336221;0.0;0.3886369103673843;0.0;0.44148427237987303;0.6230581019714573;0.47484325207412686;0.6175301754910754;0.3472991785839634;0.0;0.5298051342962566;0.5162788910878855;0.4587662849491752;0.0;0.0;0.7192142407703781;0.3978954846127527;0.5162788910878855;0.4245698725135459;0.32275708384970303;0.0;0.0
GO:0042307;0.0;0.174641830155773;0.0;0.0;0.0;0.2737389623204306;0.0;0.2737389623204306;0.2408071200308996;0.25690929733551365;0.334928334532228;0.2835836852363069;0.0;0.0;1.0;0.7819053183400726;0.7851474704628364;0.3697248902409344;0.0;0.0;0.6057140928993936;0.0;0.2662687484009117;0.0;0.3807120273423879;0.2634431289595723;0.0;0.2830984133858286;0.21413273213010642;0.289857281563664;0.289857281563664;0.29056862730534755;0.46642078114253166;0.0;0.25690929733551365;0.0;0.3082599379902458;0.0;0.4316948713398964;0.0;0.0;0.0;0.0;0.2436969927152674;0.38851372016539465;0.3620598242368142;0.0;0.0;0.7266823723825475;0.3649814864568786;0.0;0.20514362943214276;0.0;0.231818017332936;0.0;0.2564240254850354;0.0
GO:0046827;0.0;0.19491656936359608;0.0;0.0;0.0;0.28684120333210544;0.0;0.28684120333210544;0.25945745539698156;0.27001153834718855;0.35133424383043377;0.29668592624798173;0.0;0.0;0.7819053183400726;1.0;0.6548295555217188;0.3828271312526093;0.0;0.0;0.6361312707464637;0.0;0.28119718745471345;0.0;0.39149914882394554;0.28106902079384594;0.0;0.2980268524396304;0.23278306749618832;0.30626319086186987;0.30626319086186987;0.3036708683170224;0.4741767220001852;0.0;0.27001153834718855;0.0;0.32588582982451947;0.0;0.44248199282145406;0.0;0.0;0.0;0.0;0.264626552836072;0.4034421592191964;0.37516206524848905;0.0;0.0;0.7570995502296176;0.3813873957550844;0.0;0.22276952126641641;0.0;0.2494439091672096;0.0;0.27135246453883716;0.0
GO:0042308;0.0;0.25547738502471556;0.0;0.0;0.0;0.2737389623204306;0.0;0.2737389623204306;0.3257839924720864;0.25690929733551365;0.42590632804041756;0.2835836852363069;0.0;0.0;0.7851474704628364;0.6548295555217188;1.0;0.2800125586477878;0.0;0.0;0.7416434175771263;0.0;0.2662687484009117;0.0;0.3807120273423879;0.3511174541812309;0.0;0.2830984133858286;0.2991096045712932;0.289857281563664;0.289857281563664;0.29056862730534755;0.36722083182311954;0.0;0.25690929733551365;0.0;0.39593426321190445;0.0;0.4316948713398964;0.0;0.0;0.0;0.0;0.2436969927152674;0.38851372016539465;0.3620598242368142;0.0;0.0;0.5958693699835174;0.3649814864568786;0.0;0.20514362943214276;0.0;0.231818017332936;0.0;0.3515433365654691;0.0
GO:0045815;0.0;0.31904551934400005;0.0;0.0;0.0;0.2955012974410561;0.0;0.2955012974410561;0.4861427902942218;0.2786716324561392;0.6029252417849666;0.5515805924890456;0.0;0.0;0.3697248902409344;0.3828271312526093;0.2800125586477878;1.0;0.0;0.0;0.289857281563664;0.0;0.38235002720380434;0.0;0.4001592429328961;0.3762207394759341;0.0;0.3818647553533261;0.24144316160513896;0.3149232849708205;0.4041123623244299;0.31233096242597297;0.4828368161091358;0.0;0.2786716324561392;0.0;0.5634655592301882;0.0;0.45114208693040464;0.0;0.0;0.0;0.0;0.27328664694502264;0.6738255642535285;0.38382215935743963;0.0;0.0;0.3697248902409344;0.6329783937096172;0.0;0.23142961537536705;0.0;0.2581040032761602;0.0;0.2800125586477878;0.0
GO:0060271;0.0;0.0;0.29187751349350416;0.41923666540876925;0.41923666540876925;0.4360663303936862;0.5689379047342875;0.0;0.2857482257656338;0.41923666540876925;0.0;0.0;0.5689379047342875;0.5499382210577193;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.6380819879479438;0.0;0.5689379047342875;0.0;0.0;0.41923666540876925;0.0;0.0;0.0;0.0;0.0;0.0;0.3012369645589021;0.41923666540876925;0.3633687104249708;0.0;0.35641641381953687;0.0;0.4360663303936862;0.5265264433039731;0.5241331069915003;0.286453979510954;0.3263924978045083;0.0;0.5243871923100698;0.5689379047342875;0.3823512597721827;0.0;0.0;0.4849883252655831;0.3173391418635162;0.5689379047342875;0.3213522927748928;0.3173391418635162;0.0;0.0
GO:0046907;0.5835768360723208;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6159808908663463
GO:1903215;0.0;0.2832796459821212;0.0;0.0;0.0;0.30005087408486286;0.0;0.30005087408486286;0.35358625342949196;0.2832212090999459;0.4537085889978231;0.3098955970007391;0.0;0.0;0.6057140928993936;0.6361312707464637;0.7416434175771263;0.289857281563664;0.0;0.0;1.0;0.0;0.2925806601653439;0.0;0.5168944573773331;0.37891971513863654;0.0;0.3094103251502608;0.32691186552869883;0.3161691933280963;0.6986625828731843;0.31688053906977975;0.3935327435875518;0.0;0.2832212090999459;0.0;0.42373652416931;0.0;0.44153959425577266;0.0;0.0;0.0;0.0;0.2535417156311437;0.4148256319298269;0.3883717360012464;0.0;0.0;0.7810223092406314;0.3912933982213108;0.0;0.21498835234801905;0.0;0.24166274024881224;0.0;0.3793455975228747;0.0
GO:0021540;0.0;0.0;0.27784823988918267;0.3855773354389354;0.3855773354389354;0.4024070004238523;0.4772016191318648;0.0;0.3045226277899759;0.3855773354389354;0.0;0.0;0.4772016191318648;0.5162788910878855;0.0;0.0;0.0;0.0;0.6380819879479438;0.0;0.0;1.0;0.0;0.4772016191318648;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.2848925714244635;0.3855773354389354;0.34933943682064933;0.0;0.3495596384113636;0.0;0.4024070004238523;0.4928671133341394;0.4357659801181062;0.26680591808998444;0.30822190662794274;0.0;0.4907278623402359;0.4772016191318648;0.37135316679176544;0.0;0.0;0.45132899529574927;0.31048236645534294;0.4772016191318648;0.3371567543561361;0.28367981189368235;0.0;0.0
GO:0106064;0.0;0.3133576283272398;0.0;0.0;0.0;0.30005087408486286;0.0;0.30005087408486286;0.37235042000621815;0.3028512654654583;0.47661407314679344;0.41512698521162544;0.0;0.0;0.2662687484009117;0.28119718745471345;0.2662687484009117;0.38235002720380434;0.0;0.0;0.2925806601653439;0.0;1.0;0.0;0.4296851760962367;0.40600287200290197;0.0;0.41881938607644226;0.2672471984561994;0.3489728689567598;0.44106699304754604;0.35917183242470874;0.4358240369424808;0.0;0.3028512654654583;0.0;0.4443268887881631;0.0;0.44153959425577266;0.0;0.0;0.0;0.0;0.2535417156311437;0.5373719569761084;0.3883717360012464;0.0;0.0;0.28273593724946766;0.5066672250714441;0.0;0.21498835234801905;0.0;0.24166274024881224;0.0;0.28273593724946766;0.0
GO:0048251;0.0;0.0;0.25821818352367026;0.3855773354389354;0.3855773354389354;0.4024070004238523;0.5352785747644536;0.0;0.2520888957958;0.3855773354389354;0.0;0.0;0.5352785747644536;0.5162788910878855;0.0;0.0;0.0;0.0;0.5689379047342875;0.0;0.0;0.4772016191318648;0.0;1.0;0.0;0.0;0.3855773354389354;0.0;0.0;0.0;0.0;0.0;0.0;0.2675776345890683;0.3855773354389354;0.3297093804551369;0.0;0.32275708384970303;0.0;0.4024070004238523;0.4928671133341394;0.4089634255564456;0.2527946495411202;0.29273316783467446;0.0;0.4907278623402359;0.5352785747644536;0.34869192980234887;0.0;0.0;0.45132899529574927;0.28367981189368235;0.5352785747644536;0.28769296280505896;0.28367981189368235;0.0;0.0
GO:0001558;0.0;0.3139045506629868;0.0;0.0;0.0;0.41984045318036045;0.0;0.41984045318036045;0.3714198720975611;0.4030107881954435;0.4715422076658923;0.4296851760962367;0.0;0.0;0.3807120273423879;0.39149914882394554;0.3807120273423879;0.4001592429328961;0.0;0.0;0.5168944573773331;0.0;0.4296851760962367;0.0;1.0;0.4140682706421009;0.0;0.4465148410811536;0.36023422299003627;0.4461012110628408;0.5827742838950143;0.46347267272693793;0.54012487724471;0.0;0.4030107881954435;0.0;0.44157014283737916;0.0;0.5685016715474185;0.0;0.0;0.0;0.0;0.35207683451938765;0.5292689108713031;0.508161315096744;0.0;0.0;0.5070497344614568;0.5015953595905429;0.0;0.3219866454307202;0.0;0.3486610333315134;0.0;0.3971792161909439;0.0
GO:0016242;0.0;0.3853982875780264;0.0;0.0;0.0;0.2939215863569925;0.0;0.2939215863569925;0.44439107925700483;0.2925806601653439;0.5486547323975801;0.38637281563738957;0.0;0.0;0.2634431289595723;0.28106902079384594;0.3511174541812309;0.3762207394759341;0.0;0.0;0.37891971513863654;0.0;0.40600287200290197;0.0;0.4140682706421009;1.0;0.0;0.4032024806223065;0.35358625342949196;0.34284358122888947;0.7283416495625161;0.34355492697057294;0.420207131488345;0.0;0.2925806601653439;0.0;0.5163675480389498;0.0;0.43126898895565824;0.0;0.0;0.0;0.0;0.2618162388800303;0.5086177874018725;0.3822424482733761;0.0;0.0;0.27991031780812825;0.48325935565122957;0.0;0.21710461175502765;0.0;0.24377899965582084;0.0;0.36907499222276025;0.0
GO:0031146;0.0;0.0;0.4184257481215571;0.4610706713493598;0.4610706713493598;0.4024070004238523;0.3855773354389354;0.0;0.3045226277899759;0.3855773354389354;0.0;0.0;0.3855773354389354;0.6534625809135642;0.0;0.0;0.0;0.0;0.41923666540876925;0.0;0.0;0.3855773354389354;0.0;0.3855773354389354;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3943859854864201;0.3855773354389354;0.5089060593286395;0.0;0.3495596384113636;0.0;0.4024070004238523;0.5839808300154367;0.3173391418635162;0.40971242467556096;0.30822190662794274;0.0;0.4907278623402359;0.3855773354389354;0.4464915675548151;0.0;0.0;0.7727445864076089;0.3916218882853955;0.3855773354389354;0.4182962761861887;0.28367981189368235;0.0;0.0
GO:2000121;0.0;0.3030387606431924;0.0;0.0;0.0;0.31688053906977975;0.0;0.3970506106208717;0.36055408207776674;0.31968093045037527;0.46067641764609785;0.3961581490870257;0.0;0.0;0.2830984133858286;0.2980268524396304;0.2830984133858286;0.3818647553533261;0.0;0.0;0.3094103251502608;0.0;0.41881938607644226;0.0;0.4465148410811536;0.4032024806223065;0.0;1.0;0.28407686344111627;0.3658025339416767;0.4352354210430464;0.6039043774491188;0.45265370192739773;0.0;0.31968093045037527;0.0;0.4307043528175848;0.0;0.5580377002642416;0.0;0.0;0.0;0.0;0.27037138061606064;0.5184031208515087;0.4052014009861633;0.0;0.0;0.29956560223438455;0.4907295695707485;0.0;0.231818017332936;0.0;0.25849240523372913;0.0;0.3601056174199641;0.0
GO:0010664;0.0;0.26166808058525676;0.0;0.0;0.0;0.24339120699145883;0.0;0.24339120699145883;0.316938975951955;0.24057281055540614;0.4110601904532834;0.2532359299073351;0.0;0.0;0.21413273213010642;0.23278306749618832;0.2991096045712932;0.24144316160513896;0.0;0.0;0.32691186552869883;0.0;0.2672471984561994;0.0;0.36023422299003627;0.35358625342949196;0.0;0.28407686344111627;1.0;0.29231320186335574;0.29231320186335574;0.2897208793185083;0.3663730838362803;0.0;0.24057281055540614;0.0;0.38439179391130124;0.0;0.37926113934572053;0.0;0.0;0.0;0.0;0.21689443815360682;0.3754809016718181;0.33171206890784244;0.0;0.0;0.2305999209786624;0.3546461207437739;0.0;0.16969110642992985;0.0;0.1963654943307231;0.0;0.31706714261282254;0.0
GO:0010389;0.0;0.25092540838465427;0.0;0.0;0.0;0.3218132092054883;0.0;0.3218132092054883;0.30619630375135254;0.3222984810559666;0.40031751825268086;0.3316579321213646;0.0;0.0;0.289857281563664;0.30626319086186987;0.289857281563664;0.3149232849708205;0.0;0.0;0.3161691933280963;0.0;0.3489728689567598;0.0;0.4461012110628408;0.34284358122888947;0.0;0.3658025339416767;0.29231320186335574;1.0;0.37073520407738525;0.37558786739131284;0.4522400719090849;0.0;0.3222984810559666;0.0;0.37364912171069875;0.0;0.46098680984628093;0.0;0.0;0.0;0.0;0.2831313698608989;0.45390290388584753;0.4101340711218719;0.0;0.0;0.30632447041222;0.4303706701773315;0.0;0.24127433829124328;0.0;0.26794872619203647;0.0;0.30632447041222;0.0
GO:1903146;0.0;0.32528636761429613;0.0;0.0;0.0;0.3218132092054883;0.0;0.3218132092054883;0.3828016890488705;0.3222984810559666;0.48292402461720163;0.41840575605812946;0.0;0.0;0.289857281563664;0.30626319086186987;0.289857281563664;0.4041123623244299;0.0;0.0;0.6986625828731843;0.0;0.44106699304754604;0.0;0.5827742838950143;0.7283416495625161;0.0;0.4352354210430464;0.29231320186335574;0.37073520407738525;1.0;0.37558786739131284;0.4522400719090849;0.0;0.3222984810559666;0.0;0.4529519597886886;0.0;0.46098680984628093;0.0;0.0;0.0;0.0;0.2831313698608989;0.5406507278226125;0.4101340711218719;0.0;0.0;0.688817859957308;0.5129771765418523;0.0;0.24127433829124328;0.0;0.26794872619203647;0.0;0.30632447041222;0.0
GO:1900034;0.0;0.24339120699145883;0.0;0.0;0.0;0.3266658725194159;0.0;0.40986712469441205;0.30090652842603316;0.33249744452391555;0.4010288639943643;0.33651059543529216;0.0;0.0;0.29056862730534755;0.3036708683170224;0.29056862730534755;0.31233096242597297;0.0;0.0;0.31688053906977975;0.0;0.35917183242470874;0.0;0.46347267272693793;0.34355492697057294;0.0;0.6039043774491188;0.2897208793185083;0.37558786739131284;0.37558786739131284;1.0;0.469611533573182;0.0;0.33249744452391555;0.0;0.3710567991658512;0.0;0.574995531910026;0.0;0.0;0.0;0.0;0.27066909633943137;0.45875556719977517;0.4149867344357995;0.0;0.0;0.3070358161539035;0.43108201591901496;0.0;0.23598456296592396;0.0;0.26265895086671714;0.0;0.3675758313394831;0.0
GO:0008284;0.0;0.3200434115092309;0.0;0.0;0.0;0.4033180770371879;0.0;0.4033180770371879;0.37755873294380526;0.4091496490416876;0.4776810685121364;0.4131627999530642;0.0;0.0;0.46642078114253166;0.4741767220001852;0.36722083182311954;0.4828368161091358;0.0;0.0;0.3935327435875518;0.0;0.4358240369424808;0.0;0.54012487724471;0.420207131488345;0.0;0.45265370192739773;0.3663730838362803;0.4522400719090849;0.4522400719090849;0.469611533573182;1.0;0.0;0.4091496490416876;0.0;0.4477090036836233;0.0;0.5478379778320019;0.0;0.0;0.0;0.0;0.3473213008572034;0.5354077717175472;0.4916389389535715;0.0;0.0;0.4859881653722856;0.507734220436787;0.0;0.312636767483696;0.0;0.3393111553844892;0.0;0.3836880206716755;0.0
GO:0046037;0.0;0.0;0.368218893911932;0.4264841979106076;0.4264841979106076;0.3017222364093804;0.2675776345890683;0.0;0.2687903941198494;0.2848925714244635;0.0;0.0;0.2675776345890683;0.39117196408751176;0.0;0.0;0.0;0.0;0.3012369645589021;0.0;0.0;0.2848925714244635;0.0;0.2675776345890683;0.0;0.0;0.3943859854864201;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.2848925714244635;0.4231006172124795;0.0;0.29116616775182064;0.0;0.3017222364093804;0.511112738816395;0.27173695721676955;0.35070953712106145;0.2867734291693074;0.0;0.39004309832576395;0.2848925714244635;0.43200839039354705;0.0;0.0;0.460137645343234;0.35723784639879824;0.2848925714244635;0.4035422906651038;0.23807762724693576;0.0;0.0
