;GO:0043507;GO:1902311;GO:0015031;GO:1901224;GO:0051092;GO:0045766;GO:0000187;GO:0050796;GO:0032725;GO:0001666;GO:0045892;GO:0030949;GO:0070164;GO:0032729;GO:0035434;GO:0035556;GO:0060231;GO:0060355;GO:0051260;GO:1902600;GO:0045410;GO:0001315;GO:0033092;GO:0046627;GO:0003069;GO:0061844;GO:0010829;GO:0001954;GO:0001836;GO:0019752;GO:0031622;GO:0033129;GO:0071407;GO:0034976;GO:0051017;GO:2001076;GO:0045429;GO:1903140;GO:0060421;GO:0043407;GO:0008285;GO:1902176;GO:0043123;GO:0097191;GO:0045665;GO:0097192;GO:0045944;GO:0043525;GO:0043524;GO:0032308;GO:0000165;GO:0043491;GO:0051781;GO:2000778;GO:0071398;GO:0019221;GO:0051384;GO:0050691;GO:0033591;GO:2001240;GO:0033198;GO:0014050;GO:0060539;GO:0001660;GO:0071260;GO:0001933;GO:0072112;GO:0001934;GO:0030593;GO:2001238;GO:0050900;GO:2000660;GO:0071548;GO:0045727;GO:1905461;GO:0030073;GO:0048711;GO:0045840;GO:0006887;GO:0050870;GO:0006878;GO:0051289;GO:0002711;GO:0051044;GO:0071333;GO:0002439;GO:0006914;GO:0050999;GO:0050995;GO:0051601;GO:0010575;GO:0050996;GO:0035234;GO:0046827;GO:0007186;GO:0090023;GO:0050805;GO:2000173;GO:0010193;GO:0060559;GO:0043312;GO:0000303;GO:0043278;GO:1904706;GO:0043434;GO:1900745;GO:0032757;GO:0019430;GO:0010506;GO:0032355;GO:0031663;GO:0035505;GO:0010469;GO:0032755;GO:0030213;GO:0050766;GO:0030336;GO:0030335;GO:0046718;GO:0035066;GO:0071639;GO:0033280;GO:0010718;GO:0000122;GO:0045471;GO:0043171;GO:2000178;GO:0071874;GO:0071236;GO:0035176;GO:0035690;GO:0007565;GO:1905932;GO:0042246;GO:0006357;GO:0007204;GO:0045086;GO:0008406;GO:0071222;GO:2000866;GO:0043066;GO:0070098;GO:0006508;GO:0070374;GO:0034116;GO:0034115;GO:0034599;GO:0070498;GO:0030036;GO:0035722;GO:0045080
GO:0030073;0.023255813953488413;0.0625;0.45833333333333337;0.05128205128205132;0.04347826086956519;0.05714285714285716;0.02564102564102566;0.09999999999999998;0.06451612903225812;0.0;0.0357142857142857;0.052631578947368474;0.0714285714285714;0.06451612903225812;0.11764705882352944;0.11111111111111116;0.0714285714285714;0.06896551724137934;0.06666666666666665;0.125;0.03703703703703709;0.0;0.027027027027026973;0.05128205128205132;0.07894736842105265;0.0;0.0625;0.06451612903225812;0.06896551724137934;0.06666666666666665;0.0714285714285714;0.032258064516129004;0.06451612903225812;0.0714285714285714;0.06666666666666665;0.050000000000000044;0.06666666666666665;0.05882352941176472;0.052631578947368474;0.02631578947368418;0.06896551724137934;0.03508771929824561;0.05128205128205132;0.10344827586206895;0.04761904761904767;0.09677419354838712;0.03508771929824561;0.05405405405405406;0.05405405405405406;0.04347826086956519;0.06521739130434778;0.1071428571428571;0.06896551724137934;0.037735849056603765;0.05405405405405406;0.1071428571428571;0.0;0.05882352941176472;0.0;0.04166666666666663;0.0;0.04347826086956519;0.0;0.08571428571428574;0.0625;0.040000000000000036;0.0625;0.040000000000000036;0.052631578947368474;0.0444444444444444;0.06896551724137934;0.04878048780487809;0.0;0.03703703703703709;0.05128205128205132;1.0;0.04347826086956519;0.04878048780487809;0.28;0.046511627906976716;0.10526315789473684;0.0625;0.046511627906976716;0.040000000000000036;0.08695652173913049;0.0;0.06896551724137934;0.06666666666666665;0.05882352941176472;0.13793103448275867;0.06451612903225812;0.05882352941176472;0.06451612903225812;0.0444444444444444;0.11111111111111116;0.03703703703703709;0.05882352941176472;0.05555555555555558;0.0;0.06060606060606055;0.17948717948717952;0.0;0.0;0.06060606060606055;0.0;0.02857142857142858;0.06451612903225812;0.06451612903225812;0.06666666666666665;0.0;0.1071428571428571;0.03125;0.06451612903225812;0.06451612903225812;0.040000000000000036;0.05405405405405406;0.05555555555555558;0.05555555555555558;0.0;0.03448275862068961;0.06060606060606055;0.0;0.05555555555555558;0.03448275862068961;0.0;0.05555555555555558;0.06451612903225812;0.0444444444444444;0.06896551724137934;0.0;0.06896551724137934;0.0;0.04166666666666663;0.0;0.04878048780487809;0.09999999999999998;0.03703703703703709;0.0;0.04878048780487809;0.08695652173913049;0.06060606060606055;0.10344827586206895;0.0;0.03125;0.06451612903225812;0.050000000000000044;0.06451612903225812;0.10344827586206895;0.06896551724137934;0.10344827586206895;0.03703703703703709
GO:0048711;0.07317073170731703;0.09677419354838712;0.0;0.17142857142857137;0.11627906976744184;0.3214285714285714;0.08108108108108103;0.09999999999999998;0.2222222222222222;0.0;0.07407407407407407;0.17647058823529416;0.09090909090909094;0.2222222222222222;0.0;0.15384615384615385;0.0;0.24;0.0;0.0;0.16666666666666663;0.0;0.2063492063492064;0.10810810810810811;0.05128205128205132;0.0;0.09677419354838712;0.13793103448275867;0.0;0.0;0.15384615384615385;0.10344827586206895;0.0;0.0;0.0;0.2727272727272727;0.1428571428571429;0.33333333333333337;0.29032258064516125;0.05405405405405406;0.14814814814814814;0.07272727272727275;0.17142857142857137;0.1428571428571429;0.33333333333333337;0.1333333333333333;0.1132075471698113;0.18181818181818177;0.11428571428571432;0.09090909090909094;0.0888888888888889;0.14814814814814814;0.24;0.17021276595744683;0.0;0.14814814814814814;0.0;0.09090909090909094;0.0;0.08695652173913049;0.0;0.09090909090909094;0.0;0.05555555555555558;0.0;0.08333333333333337;0.0;0.13043478260869568;0.0;0.14634146341463417;0.0;0.10256410256410253;0.0;0.12;0.17142857142857137;0.04347826086956519;1.0;0.16216216216216217;0.0;0.15384615384615385;0.050000000000000044;0.0;0.09756097560975607;0.13043478260869568;0.04166666666666663;0.0;0.0;0.10344827586206895;0.09090909090909094;0.0;0.2222222222222222;0.125;0.0;0.09302325581395354;0.15384615384615385;0.12;0.125;0.22580645161290325;0.0;0.09375;0.0;0.0;0.0;0.12903225806451613;0.0;0.09090909090909094;0.2222222222222222;0.0;0.1428571428571429;0.0;0.14814814814814814;0.09999999999999998;0.13793103448275867;0.2222222222222222;0.0;0.18181818181818177;0.11764705882352944;0.1875;0.0;0.11111111111111116;0.2068965517241379;0.0;0.52;0.0714285714285714;0.0;0.0;0.13793103448275867;0.0;0.0;0.0;0.0;0.0;0.3513513513513513;0.0;0.10256410256410253;0.04761904761904767;0.16666666666666663;0.0;0.0;0.13636363636363635;0.12903225806451613;0.1428571428571429;0.0;0.09999999999999998;0.13793103448275867;0.19999999999999996;0.0;0.1428571428571429;0.0;0.1428571428571429;0.16666666666666663
GO:0045840;0.07792207792207795;0.11538461538461542;0.0;0.19999999999999996;0.13157894736842102;0.1428571428571429;0.08695652173913049;0.11428571428571432;0.16666666666666663;0.0;0.08163265306122447;0.2068965517241379;0.07843137254901966;0.16666666666666663;0.0;0.19047619047619047;0.0;0.30000000000000004;0.0;0.0;0.1333333333333333;0.0;0.09230769230769231;0.125;0.05882352941176472;0.0;0.11538461538461542;0.16666666666666663;0.0;0.0;0.11111111111111116;0.20408163265306123;0.0;0.0;0.0;0.12121212121212122;0.16216216216216217;0.14814814814814814;0.12903225806451613;0.05797101449275366;0.18181818181818177;0.07999999999999996;0.19999999999999996;0.17391304347826086;0.11428571428571432;0.16000000000000003;0.125;0.2142857142857143;0.1333333333333333;0.10256410256410253;0.09999999999999998;0.18181818181818177;0.30000000000000004;0.13636363636363635;0.0;0.18181818181818177;0.0;0.1071428571428571;0.0;0.09756097560975607;0.0;0.10256410256410253;0.0;0.06451612903225812;0.0;0.09302325581395354;0.0;0.14634146341463417;0.0;0.16666666666666663;0.0;0.11764705882352944;0.0;0.1333333333333333;0.19999999999999996;0.04878048780487809;0.16216216216216217;1.0;0.0;0.17647058823529416;0.05714285714285716;0.0;0.11111111111111116;0.14634146341463417;0.046511627906976716;0.0;0.0;0.125;0.1071428571428571;0.0;0.16666666666666663;0.14814814814814814;0.0;0.10526315789473684;0.19047619047619047;0.1333333333333333;0.14814814814814814;0.09999999999999998;0.0;0.10169491525423724;0.0;0.0;0.0;0.15384615384615385;0.0;0.09836065573770492;0.16666666666666663;0.0;0.17391304347826086;0.0;0.18181818181818177;0.10909090909090913;0.16666666666666663;0.16666666666666663;0.0;0.3076923076923077;0.13793103448275867;0.2222222222222222;0.0;0.2222222222222222;0.15384615384615385;0.0;0.2222222222222222;0.07843137254901966;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.11764705882352944;0.05405405405405406;0.1333333333333333;0.0;0.0;0.15384615384615385;0.15384615384615385;0.17391304347826086;0.0;0.10909090909090913;0.16666666666666663;0.12121212121212122;0.0;0.17391304347826086;0.0;0.17391304347826086;0.1333333333333333
GO:0006887;0.0;0.0;0.2666666666666667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2222222222222222;0.16666666666666663;0.16666666666666663;0.0;0.1428571428571429;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.1428571428571429;0.0;0.0;0.1333333333333333;0.16666666666666663;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.125;0.0;0.0;0.0;0.0;0.06451612903225812;0.15384615384615385;0.0;0.0;0.09523809523809523;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.125;0.0;0.09090909090909094;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.28;0.0;0.0;1.0;0.0;0.08333333333333337;0.125;0.0;0.0;0.0625;0.0;0.15384615384615385;0.0;0.0;0.1333333333333333;0.0;0.0;0.1333333333333333;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.36363636363636365;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.05882352941176472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09999999999999998;0.0;0.06896551724137934;0.15384615384615385;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.07999999999999996;0.0;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.1333333333333333;0.1428571428571429;0.15384615384615385;0.1428571428571429;0.0
GO:0050870;0.07594936708860756;0.1071428571428571;0.0;0.1875;0.125;0.1333333333333333;0.08450704225352113;0.10810810810810811;0.15384615384615385;0.0;0.07843137254901966;0.19354838709677424;0.07547169811320753;0.15384615384615385;0.0;0.17391304347826086;0.0;0.2727272727272727;0.0;0.0;0.12765957446808507;0.0;0.40384615384615385;0.11764705882352944;0.05555555555555558;0.0;0.1071428571428571;0.25;0.0;0.0;0.10526315789473684;0.10909090909090913;0.0;0.0;0.0;0.11428571428571432;0.15384615384615385;0.13793103448275867;0.12121212121212122;0.05633802816901412;0.16666666666666663;0.07692307692307687;0.1875;0.16000000000000003;0.10810810810810811;0.14814814814814814;0.12;0.19999999999999996;0.125;0.09756097560975607;0.09523809523809523;0.16666666666666663;0.2727272727272727;0.13043478260869568;0.0;0.16666666666666663;0.0;0.13793103448275867;0.0;0.09302325581395354;0.0;0.09756097560975607;0.0;0.06060606060606055;0.0;0.0888888888888889;0.0;0.13953488372093026;0.0;0.1578947368421053;0.0;0.11111111111111116;0.0;0.12765957446808507;0.1875;0.046511627906976716;0.15384615384615385;0.17647058823529416;0.0;1.0;0.05405405405405406;0.0;0.16666666666666663;0.13953488372093026;0.0444444444444444;0.0;0.0;0.11538461538461542;0.09999999999999998;0.0;0.15384615384615385;0.13793103448275867;0.0;0.09999999999999998;0.17391304347826086;0.1777777777777778;0.13793103448275867;0.09375;0.0;0.09836065573770492;0.0;0.0;0.0;0.1428571428571429;0.0;0.09523809523809523;0.15384615384615385;0.0;0.16000000000000003;0.0;0.16666666666666663;0.10526315789473684;0.15384615384615385;0.15384615384615385;0.0;0.19999999999999996;0.12903225806451613;0.2068965517241379;0.0;0.11764705882352944;0.1428571428571429;0.0;0.2068965517241379;0.07547169811320753;0.0;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.14634146341463417;0.0;0.11111111111111116;0.05128205128205132;0.12765957446808507;0.0;0.0;0.14634146341463417;0.1428571428571429;0.16000000000000003;0.0;0.10526315789473684;0.36363636363636365;0.18181818181818177;0.0;0.16000000000000003;0.0;0.16000000000000003;0.12765957446808507
GO:0006878;0.025000000000000022;0.07692307692307687;0.0;0.06060606060606055;0.050000000000000044;0.06896551724137934;0.02777777777777779;0.08571428571428574;0.07999999999999996;0.0;0.040000000000000036;0.0625;0.05882352941176472;0.07999999999999996;0.0;0.1428571428571429;0.09090909090909094;0.08695652173913049;0.08333333333333337;0.0;0.04166666666666663;0.0;0.02941176470588236;0.06060606060606055;0.09375;0.0;0.07692307692307687;0.07999999999999996;0.08695652173913049;0.08333333333333337;0.08333333333333337;0.0357142857142857;0.07999999999999996;0.09090909090909094;0.08333333333333337;0.05882352941176472;0.07692307692307687;0.0714285714285714;0.0625;0.02857142857142858;0.08695652173913049;0.039215686274509776;0.06060606060606055;0.13043478260869568;0.05555555555555558;0.12;0.039215686274509776;0.06451612903225812;0.06451612903225812;0.050000000000000044;0.07499999999999996;0.13636363636363635;0.08695652173913049;0.04255319148936165;0.06451612903225812;0.13636363636363635;0.0;0.0714285714285714;0.0;0.04761904761904767;0.0;0.050000000000000044;0.0;0.1428571428571429;0.07692307692307687;0.045454545454545414;0.07692307692307687;0.045454545454545414;0.0625;0.05128205128205132;0.08695652173913049;0.05714285714285716;0.0;0.04166666666666663;0.06060606060606055;0.10526315789473684;0.050000000000000044;0.05714285714285716;0.08333333333333337;0.05405405405405406;1.0;0.07692307692307687;0.05405405405405406;0.045454545454545414;0.2222222222222222;0.0;0.08695652173913049;0.08333333333333337;0.0714285714285714;0.0;0.07999999999999996;0.0714285714285714;0.07999999999999996;0.05128205128205132;0.1428571428571429;0.04166666666666663;0.0714285714285714;0.06666666666666665;0.0;0.049180327868852514;0.052631578947368474;0.0;0.0;0.07407407407407407;0.0;0.03125;0.07999999999999996;0.07999999999999996;0.08333333333333337;0.0;0.13636363636363635;0.03448275862068961;0.07999999999999996;0.07999999999999996;0.045454545454545414;0.06451612903225812;0.06666666666666665;0.06666666666666665;0.0;0.038461538461538436;0.07407407407407407;0.0;0.06666666666666665;0.038461538461538436;0.0;0.06666666666666665;0.07999999999999996;0.05128205128205132;0.08695652173913049;0.0;0.08695652173913049;0.0;0.04761904761904767;0.0;0.05714285714285716;0.6521739130434783;0.04166666666666663;0.0;0.05714285714285716;0.07317073170731703;0.07407407407407407;0.13043478260869568;0.0;0.03448275862068961;0.07999999999999996;0.05882352941176472;0.07999999999999996;0.13043478260869568;0.08695652173913049;0.13043478260869568;0.04166666666666663
GO:0051289;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.1428571428571429;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3076923076923077;0.125;0.0;0.0;0.11764705882352944;0.1428571428571429;0.3846153846153846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.06060606060606055;0.1333333333333333;0.0;0.0;0.08695652173913049;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11111111111111116;0.0;0.11111111111111116;0.0;0.08333333333333337;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0625;0.0;0.0;0.125;0.0;0.07692307692307687;1.0;0.0;0.0;0.05882352941176472;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.06666666666666665;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352944;0.0;0.0;0.1333333333333333;0.0;0.0;0.0;0.05555555555555558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.06451612903225812;0.1333333333333333;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.0714285714285714;0.0;0.0;0.07407407407407407;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.11764705882352944;0.125;0.3076923076923077;0.125;0.0
GO:0002711;0.07594936708860756;0.1071428571428571;0.0;0.1875;0.09756097560975607;0.1333333333333333;0.08450704225352113;0.07894736842105265;0.15384615384615385;0.0;0.05769230769230771;0.19354838709677424;0.05555555555555558;0.15384615384615385;0.0;0.125;0.0;0.16666666666666663;0.0;0.0;0.08163265306122447;0.0;0.08955223880597019;0.11764705882352944;0.05555555555555558;0.0;0.1071428571428571;0.15384615384615385;0.0;0.0;0.16666666666666663;0.07017543859649122;0.0;0.0;0.0;0.11428571428571432;0.09756097560975607;0.09999999999999998;0.12121212121212122;0.05633802816901412;0.12;0.07692307692307687;0.1875;0.11538461538461542;0.07894736842105265;0.1071428571428571;0.07692307692307687;0.125;0.09090909090909094;0.09756097560975607;0.06976744186046513;0.12;0.16666666666666663;0.08333333333333337;0.0;0.12;0.0;0.2222222222222222;0.0;0.09302325581395354;0.0;0.0714285714285714;0.0;0.06060606060606055;0.0;0.06521739130434778;0.0;0.0888888888888889;0.0;0.1578947368421053;0.0;0.11111111111111116;0.0;0.08163265306122447;0.11764705882352944;0.046511627906976716;0.09756097560975607;0.11111111111111116;0.0;0.16666666666666663;0.05405405405405406;0.0;1.0;0.0888888888888889;0.0444444444444444;0.0;0.0;0.11538461538461542;0.09999999999999998;0.0;0.15384615384615385;0.13793103448275867;0.0;0.09999999999999998;0.125;0.1777777777777778;0.09999999999999998;0.09375;0.0;0.06349206349206349;0.0;0.0;0.0;0.10344827586206895;0.0;0.09523809523809523;0.15384615384615385;0.0;0.11538461538461542;0.0;0.12;0.06779661016949157;0.15384615384615385;0.15384615384615385;0.0;0.125;0.09375;0.12903225806451613;0.0;0.07547169811320753;0.1428571428571429;0.0;0.12903225806451613;0.05555555555555558;0.0;0.0;0.11111111111111116;0.0;0.0;0.0;0.0;0.0;0.09302325581395354;0.0;0.08108108108108103;0.05128205128205132;0.08163265306122447;0.0;0.0;0.09302325581395354;0.10344827586206895;0.11538461538461542;0.0;0.10526315789473684;0.15384615384615385;0.08333333333333337;0.0;0.11538461538461542;0.0;0.11538461538461542;0.08163265306122447
GO:0051044;0.26027397260273977;0.08571428571428574;0.0;0.15384615384615385;0.23809523809523814;0.10810810810810811;0.29230769230769227;0.09090909090909094;0.12121212121212122;0.0;0.16981132075471694;0.1578947368421053;0.06666666666666665;0.12121212121212122;0.0;0.1333333333333333;0.0;0.2068965517241379;0.0;0.0;0.39534883720930236;0.0;0.08108108108108103;0.09756097560975607;0.046511627906976716;0.0;0.08571428571428574;0.12121212121212122;0.0;0.0;0.0888888888888889;0.3877551020408163;0.0;0.0;0.0;0.09523809523809523;0.30000000000000004;0.11111111111111116;0.09999999999999998;0.15492957746478875;0.12903225806451613;0.06779661016949157;0.15384615384615385;0.125;0.09090909090909094;0.11764705882352944;0.3125;0.16216216216216217;0.10256410256410253;0.08333333333333337;0.08163265306122447;0.12903225806451613;0.2068965517241379;0.1132075471698113;0.0;0.12903225806451613;0.0;0.08108108108108103;0.0;0.07999999999999996;0.0;0.08333333333333337;0.0;0.050000000000000044;0.0;0.24444444444444446;0.0;0.5135135135135135;0.0;0.1333333333333333;0.0;0.09302325581395354;0.0;0.46341463414634143;0.15384615384615385;0.040000000000000036;0.13043478260869568;0.14634146341463417;0.0;0.13953488372093026;0.045454545454545414;0.0;0.0888888888888889;1.0;0.038461538461538436;0.0;0.0;0.125;0.17647058823529416;0.0;0.12121212121212122;0.29032258064516125;0.0;0.08510638297872342;0.1333333333333333;0.11111111111111116;0.11111111111111116;0.07692307692307687;0.0;0.17460317460317465;0.0;0.0;0.0;0.11428571428571432;0.0;0.33333333333333337;0.12121212121212122;0.0;0.2857142857142857;0.0;0.12903225806451613;0.37254901960784315;0.12121212121212122;0.12121212121212122;0.0;0.16216216216216217;0.10526315789473684;0.16666666666666663;0.0;0.4222222222222223;0.11428571428571432;0.0;0.16666666666666663;0.1636363636363637;0.0;0.0;0.12121212121212122;0.0;0.0;0.0;0.0;0.0;0.125;0.0;0.23684210526315785;0.04347826086956519;0.39534883720930236;0.0;0.0;0.125;0.11428571428571432;0.125;0.0;0.37254901960784315;0.12121212121212122;0.09523809523809523;0.0;0.125;0.0;0.125;0.39534883720930236
GO:0071333;0.022727272727272707;0.05882352941176472;0.0;0.04878048780487809;0.04166666666666663;0.05405405405405406;0.025000000000000022;0.06976744186046513;0.06060606060606055;0.06666666666666665;0.03448275862068961;0.050000000000000044;0.05084745762711862;0.06060606060606055;0.0;0.10344827586206895;0.06666666666666665;0.06451612903225812;0.0625;0.0;0.0357142857142857;0.1333333333333333;0.02631578947368418;0.04878048780487809;0.07499999999999996;0.05714285714285716;0.05882352941176472;0.06060606060606055;0.06451612903225812;0.0625;0.06818181818181823;0.03125;0.2962962962962963;0.1428571428571429;0.0625;0.04761904761904767;0.06382978723404253;0.05555555555555558;0.050000000000000044;0.02564102564102566;0.06451612903225812;0.03389830508474578;0.04878048780487809;0.09677419354838712;0.045454545454545414;0.09090909090909094;0.03389830508474578;0.05128205128205132;0.05128205128205132;0.04166666666666663;0.0625;0.09999999999999998;0.06451612903225812;0.036363636363636376;0.32258064516129037;0.09999999999999998;0.125;0.05555555555555558;0.21875;0.040000000000000036;0.13888888888888884;0.04166666666666663;0.0;0.1428571428571429;0.125;0.038461538461538436;0.05882352941176472;0.038461538461538436;0.050000000000000044;0.04255319148936165;0.06451612903225812;0.046511627906976716;0.1351351351351351;0.0357142857142857;0.04878048780487809;0.08695652173913049;0.04166666666666663;0.046511627906976716;0.0625;0.0444444444444444;0.2222222222222222;0.05882352941176472;0.0444444444444444;0.038461538461538436;1.0;0.06060606060606055;0.06451612903225812;0.0625;0.05555555555555558;0.0;0.06060606060606055;0.05555555555555558;0.06060606060606055;0.04255319148936165;0.10344827586206895;0.0357142857142857;0.05555555555555558;0.052631578947368474;0.12121212121212122;0.04347826086956519;0.04347826086956519;0.12903225806451613;0.11428571428571432;0.05714285714285716;0.16129032258064513;0.02777777777777779;0.06060606060606055;0.06060606060606055;0.0625;0.16666666666666663;0.09999999999999998;0.030303030303030276;0.06060606060606055;0.06060606060606055;0.038461538461538436;0.05128205128205132;0.052631578947368474;0.052631578947368474;0.0;0.033333333333333326;0.05714285714285716;0.1515151515151515;0.052631578947368474;0.033333333333333326;0.16666666666666663;0.052631578947368474;0.06060606060606055;0.2564102564102564;0.2222222222222222;0.0;0.2222222222222222;0.0;0.040000000000000036;0.0;0.046511627906976716;0.21052631578947367;0.0357142857142857;0.0;0.2857142857142857;0.061224489795918324;0.05714285714285716;0.09677419354838712;0.0;0.030303030303030276;0.06060606060606055;0.04761904761904767;0.2068965517241379;0.09677419354838712;0.06451612903225812;0.09677419354838712;0.0357142857142857
GO:0002439;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2142857142857143;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09090909090909094;0.0;0.11764705882352944;0.0;0.09999999999999998;0.0;0.09090909090909094;0.0;0.0;0.2777777777777778;0.11764705882352944;0.0;0.0;0.0;0.08695652173913049;0.0;0.1428571428571429;0.0;0.08695652173913049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06060606060606055;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17647058823529416;0.0;0.06896551724137934;0.19999999999999996;0.09999999999999998;0.0;0.11764705882352944;0.0;0.0;0.0;0.0;0.125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.0;0.0;0.125;0.0;0.0;0.06666666666666665;0.1428571428571429;0.0;0.1428571428571429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07692307692307687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19999999999999996;0.0;0.0;0.0;0.0
GO:0006914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18181818181818177;0.18181818181818177;0.0;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16666666666666663;0.36363636363636365;0.0;0.0;0.1428571428571429;0.18181818181818177;0.15384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15384615384615385;0.0;0.1333333333333333;0.0;0.0;0.0;0.0;0.1428571428571429;0.16666666666666663;0.0;0.0;0.09999999999999998;0.16666666666666663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1333333333333333;0.0;0.1333333333333333;0.0;0.09523809523809523;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.06896551724137934;0.0;0.0;0.15384615384615385;0.0;0.08695652173913049;0.1333333333333333;0.0;0.0;0.06451612903225812;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.1428571428571429;0.0;0.18181818181818177;0.0;0.0;0.0;0.0;0.0;0.07407407407407407;0.0;0.0;0.0;0.0;0.0;0.0;0.33333333333333337;0.0;0.0;0.16666666666666663;0.0;0.0;0.0;0.12903225806451613;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4;0.0;0.0714285714285714;0.16666666666666663;0.0;0.16666666666666663;0.0;0.0;0.0;0.0;0.07999999999999996;0.0;0.0;0.08333333333333337;0.0;0.0;0.15384615384615385;0.15384615384615385;0.0;0.0;0.0;0.1428571428571429;0.15384615384615385;0.16666666666666663;0.15384615384615385;0.0
