;GO:0043507;GO:1902311;GO:0015031;GO:1901224;GO:0051092;GO:0045766;GO:0000187;GO:0050796;GO:0032725;GO:0001666;GO:0045892;GO:0030949;GO:0070164;GO:0032729;GO:0035434;GO:0035556;GO:0060231;GO:0060355;GO:0051260;GO:1902600;GO:0045410;GO:0001315;GO:0033092;GO:0046627;GO:0003069;GO:0061844;GO:0010829;GO:0001954;GO:0001836;GO:0019752;GO:0031622;GO:0033129;GO:0071407;GO:0034976;GO:0051017;GO:2001076;GO:0045429;GO:1903140;GO:0060421;GO:0043407;GO:0008285;GO:1902176;GO:0043123;GO:0097191;GO:0045665;GO:0097192;GO:0045944;GO:0043525;GO:0043524;GO:0032308;GO:0000165;GO:0043491;GO:0051781;GO:2000778;GO:0071398;GO:0019221;GO:0051384;GO:0050691;GO:0033591;GO:2001240;GO:0033198;GO:0014050;GO:0060539;GO:0001660;GO:0071260;GO:0001933;GO:0072112;GO:0001934;GO:0030593;GO:2001238;GO:0050900;GO:2000660;GO:0071548;GO:0045727;GO:1905461;GO:0030073;GO:0048711;GO:0045840;GO:0006887;GO:0050870;GO:0006878;GO:0051289;GO:0002711;GO:0051044;GO:0071333;GO:0002439;GO:0006914;GO:0050999;GO:0050995;GO:0051601;GO:0010575;GO:0050996;GO:0035234;GO:0046827;GO:0007186;GO:0090023;GO:0050805;GO:2000173;GO:0010193;GO:0060559;GO:0043312;GO:0000303;GO:0043278;GO:1904706;GO:0043434;GO:1900745;GO:0032757;GO:0019430;GO:0010506;GO:0032355;GO:0031663;GO:0035505;GO:0010469;GO:0032755;GO:0030213;GO:0050766;GO:0030336;GO:0030335;GO:0046718;GO:0035066;GO:0071639;GO:0033280;GO:0010718;GO:0000122;GO:0045471;GO:0043171;GO:2000178;GO:0071874;GO:0071236;GO:0035176;GO:0035690;GO:0007565;GO:1905932;GO:0042246;GO:0006357;GO:0007204;GO:0045086;GO:0008406;GO:0071222;GO:2000866;GO:0043066;GO:0070098;GO:0006508;GO:0070374;GO:0034116;GO:0034115;GO:0034599;GO:0070498;GO:0030036;GO:0035722;GO:0045080
GO:2001238;0.5019103644902327;0.25359840604369605;0.0;0.534544491056393;0.3671073396353431;0.3778944611169007;0.5154978773523858;0.4232514033488603;0.3474772832698307;0.0;0.3542139198168366;0.5505185017001395;0.3797473504631502;0.3573220061857069;0.0;0.41170233883802304;0.0;0.3925062958695967;0.0;0.0;0.3329000656792725;0.0;0.2906087723243435;0.4614422830596437;0.26878823859458745;0.0;0.2676096745925603;0.3643069482547476;0.0;0.0;0.4407091430937715;0.30340005833713996;0.0;0.0;0.0;0.31333268144951854;0.3502150025146677;0.28407686344111627;0.3643069482547476;0.4397234446359085;0.3997301547541685;0.5969210151323943;0.5443892139722692;0.31639526721930145;0.36882770505662016;0.27289121433359137;0.43086795777401293;0.6483184858601365;0.550154348540772;0.3400070693503117;0.3369677221504953;0.27289121433359137;0.4734124686714175;0.3329000656792725;0.0;0.3718941260802012;0.0;0.3774205542553593;0.0;0.7017112672455198;0.0;0.2897208793185083;0.0;0.19741516592327513;0.0;0.3419790646274661;0.0;0.4370727393206343;0.0;1.0;0.0;0.4121066581694339;0.0;0.43436332743925227;0.5496349837137917;0.2683029667441092;0.34972973066418944;0.42170619944613436;0.0;0.42638193518196144;0.20055004501916812;0.0;0.4657083789546548;0.3502150025146677;0.19741516592327513;0.0;0.0;0.2676096745925603;0.29915636187166167;0.0;0.33064761828491374;0.39943824854145354;0.0;0.3605795242815055;0.4025008343112365;0.38431693430235564;0.47848423256677447;0.24093528669176711;0.0;0.3329000656792725;0.0;0.0;0.0;0.2574024755403231;0.0;0.46825103452039885;0.3573220061857069;0.0;0.3663730838362803;0.0;0.27289121433359137;0.2788419298433554;0.5636606985645412;0.3573220061857069;0.0;0.40843607769456225;0.3612402462966602;0.4540527732710048;0.0;0.35064690116912695;0.31333268144951854;0.0;0.4170919017121671;0.32876550581092223;0.0;0.0;0.3233802092883421;0.0;0.0;0.0;0.0;0.0;0.3502150025146677;0.0;0.3842670717414872;0.23708529386180505;0.3329000656792725;0.0;0.0;0.479799690786374;0.6325925514756373;0.340209874273259;0.0;0.5077419364947324;0.33064761828491374;0.2574024755403231;0.0;0.27289121433359137;0.0;0.27289121433359137;0.34972973066418944
GO:0050900;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6064845129346196;0.5284923781512931;0.0;0.5116627131663762;0.0;0.0;0.0;0.0;0.0;0.0;0.5276097594984446;0.0;0.0;0.4849883252655831;0.5293581172364702;0.0;0.0;0.4776613805989755;0.4631139654227096;0.5383371010671695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5284923781512931;0.0;0.4849883252655831;0.0;0.0;0.0;0.0;0.549064833082487;0.4849883252655831;0.0;0.0;0.42618122458772734;0.5839912370121929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.38309080172033005;0.0;0.5116627131663762;0.0;0.739085256437775;0.0;1.0;0.0;0.0;0.0;0.0;0.5018179902505;0.0;0.0;0.4430108895726443;0.0;0.3416551627065714;0.4849883252655831;0.0;0.0;0.3079958327367376;0.5544123140601052;0.49165154893308094;0.0;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.5972830084078331;0.0;0.0;0.0;0.0;0.0;0.6295072830436976;0.0;0.0;0.0;0.0;0.0;0.0;0.4849883252655831;0.0;0.0;0.4849883252655831;0.0;0.0;0.0;0.34079950836540107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45326924250683337;0.0;0.34079950836540107;0.4738416974380272;0.0;0.492346514462854;0.0;0.0;0.0;0.0;0.3730913899259852;0.0;0.0;0.4849883252655831;0.0;0.0;0.5523069852052507;0.0;0.0;0.0;0.0;0.45188143197686986;0.4849883252655831;0.5012155742230893;0.4849883252655831;0.0
GO:2000660;0.3751616649685263;0.2199390760738622;0.0;0.395276993184517;0.2560615493486744;0.25452279955392026;0.38874917783067947;0.3895920733790265;0.22410562170685017;0.0;0.40971926426163474;0.40110856518901666;0.44457182214328295;0.23395034462272646;0.0;0.3780430088681892;0.0;0.25654682119915273;0.0;0.0;0.209731877021625;0.0;0.1851737485278404;0.5411276113102301;0.2351289086247536;0.0;0.32492833813091604;0.24093528669176711;0.0;0.0;0.3233604327120895;0.1851737485278404;0.0;0.0;0.0;0.19326468817306902;0.22374314557048924;0.2504175334712824;0.24093528669176711;0.5020938360510999;0.4680267852117631;0.48850632318894677;0.40512171610039327;0.28273593724946766;0.3948330421592858;0.23923188436375753;0.31039722189683727;0.2628204175265099;0.36956026407323855;0.2199390760738622;0.3033083921806614;0.23923188436375753;0.33745299400097356;0.209731877021625;0.0;0.3382347961103674;0.0;0.34376122428552547;0.0;0.4816495477807735;0.0;0.3526712096220815;0.0;0.1637558359534413;0.0;0.3974844090722642;0.0;0.3139045506629868;0.0;0.4121066581694339;0.0;1.0;0.0;0.3078914704950738;0.1851737485278404;0.2346436367742753;0.2560615493486744;0.2952343425019559;0.0;0.303213746524314;0.16689071504933428;0.0;0.3483596685729727;0.22374314557048924;0.1637558359534413;0.0;0.0;0.23395034462272646;0.3564750254100174;0.0;0.20727595672193327;0.27606658697847314;0.0;0.240511531005056;0.36884150434140267;0.27027189220720454;0.5504812024430554;0.29825395023012286;0.0;0.209731877021625;0.0;0.0;0.0;0.3162114882716522;0.0;0.3415023349986925;0.23395034462272646;0.0;0.3327137538664465;0.0;0.23923188436375753;0.16413691538016506;0.5300013685947074;0.23395034462272646;0.0;0.2819642207503838;0.4200492590279893;0.32758091632682634;0.0;0.2324205913598274;0.19326468817306902;0.0;0.2864787271957445;0.3815733974752486;0.0;0.0;0.3863305395919153;0.0;0.0;0.0;0.0;0.0;0.22374314557048924;0.0;0.3506077417716534;0.2034259638919712;0.209731877021625;0.0;0.0;0.3460880204933164;0.4251959124464432;0.3065505443034252;0.0;0.3756469368190046;0.20727595672193327;0.3162114882716522;0.0;0.23923188436375753;0.0;0.23923188436375753;0.22656154200654188
GO:0071548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.42521152705001103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5145134747551929;0.0;0.0;0.0;0.33567339086309506;0.0;0.0;0.0;0.0;0.0;0.0;0.6216327331482534;0.43532661093098707;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.609614406734296;0.0;0.8567110662597693;0.0;0.4922658677840891;0.0;0.5660019358750012;0.0;0.0;0.30286971523443157;0.35530344722860746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4063423548825826;0.35530344722860746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5660019358750012;0.0;0.0;0.4654633132224285;0.6955138524014894;0.0;0.6257026810064348;0.0;0.0;0.0;0.0;0.5934960874910626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5934960874910626;0.0;0.0;0.5660019358750012;0.0;0.0;0.4775983627185307;0.5327565025941923;0.0;0.6584279836326083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5438627468774822;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.510796237133035;0.0;0.0;0.0;0.0
GO:0045727;0.5668339375447751;0.3040874009984468;0.0;0.4175336624543353;0.49350852819926316;0.42838345607165146;0.5804214504069283;0.38419919900944743;0.39796627822458136;0.0;0.6369653675908011;0.42033405383493083;0.3233802092883421;0.40781100114045765;0.0;0.4818213901582862;0.0;0.469797845386008;0.0;0.0;0.6070751612616412;0.0;0.3538890532918907;0.3673695340245305;0.3192772335493382;0.0;0.31809866954731103;0.4147959432094983;0.0;0.0;0.42021388519568514;0.5826383991260184;0.0;0.0;0.0;0.36382167640426927;0.625763257100088;0.3500545971891353;0.4147959432094983;0.5092752941683649;0.46984920607443165;0.35703953925817594;0.4273783853702116;0.38419919900944743;0.4193167000113709;0.3406951461237373;0.7291066723349733;0.4594113257909515;0.37672898508992847;0.39049606430506245;0.4047716539406412;0.3406951461237373;0.5507040181878289;0.4007039974694184;0.0;0.43969805787034716;0.0;0.3335874083405793;0.0;0.3078914704950738;0.0;0.3575248111086542;0.0;0.24790416087802586;0.0;0.6029076023273141;0.0;0.7196147483960437;0.0;0.43436332743925227;0.0;0.3078914704950738;0.0;1.0;0.36790032184075494;0.31879196169885987;0.4002187256189401;0.4918252507663975;0.0;0.4941858669721074;0.25103903997391885;0.0;0.41240944542790486;0.6154420747546818;0.24790416087802586;0.0;0.0;0.41059141518745135;0.45660421546648644;0.0;0.38113661323966447;0.5509924156700856;0.0;0.41106851923625626;0.47261988563149965;0.3833890606340232;0.41980197186184914;0.29142428164651785;0.0;0.583471963745159;0.0;0.0;0.0;0.3233802092883421;0.0;0.5331746075749413;0.40781100114045765;0.0;0.5262711397172126;0.0;0.3406951461237373;0.5331746075749413;0.4427853949677675;0.40781100114045765;0.0;0.4785551290148254;0.4272179800446792;0.5241718245912679;0.0;0.6298852419580054;0.36382167640426927;0.0;0.4902421336563344;0.5975056850360227;0.0;0.0;0.39118414107848803;0.0;0.0;0.0;0.0;0.0;0.42033405383493083;0.0;0.6670185195154519;0.2875742888165558;0.6070751612616412;0.0;0.0;0.42033405383493083;0.43236463346313314;0.3906988692280098;0.0;0.5726655095492748;0.38113661323966447;0.3233802092883421;0.0;0.3233802092883421;0.0;0.3233802092883421;0.6239048262465581
GO:1905461;0.2788419298433554;0.1844865530716493;0.0;0.286570393352223;0.2810142776713333;0.29742018696953915;0.2815350481970802;0.2532359299073351;0.26700300912246905;0.0;0.29599646135321817;0.28375199691617037;0.19694059100882855;0.27684773203834534;0.0;0.3452393332395257;0.0;0.31655567254483385;0.0;0.0;0.2697407283673061;0.0;0.2342882053650932;0.23640626492241817;0.18831396444722587;0.0;0.19538094758007762;0.283832674107386;0.0;0.0;0.28925061609357283;0.24518259987352153;0.0;0.0;0.0;0.2373820581247557;0.28375199691617037;0.22361497890962173;0.283832674107386;0.22152619685139907;0.3332671491556712;0.4371993425488615;0.2964151162680993;0.2532359299073351;0.29287708173185734;0.209731877021625;0.35863923076153026;0.5818554802616391;0.49383378158152164;0.2640564460255489;0.2738083848385289;0.209731877021625;0.3974618453466547;0.2697407283673061;0.0;0.30873478876823485;0.0;0.20714779006106576;0.0;0.40354001257902766;0.0;0.22656154200654188;0.0;0.13323138507950044;0.0;0.2837616061638476;0.0;0.3739134020086679;0.0;0.5496349837137917;0.0;0.1851737485278404;0.0;0.36790032184075494;1.0;0.19235234341934632;0.27377910733942656;0.35524319384763703;0.0;0.3632225978699951;0.14162751541070062;0.0;0.28969172346067146;0.28375199691617037;0.13323138507950044;0.0;0.0;0.19538094758007762;0.226927634859179;0.0;0.25017334413755216;0.318963974394092;0.0;0.2846289009567427;0.3360378287127392;0.25694944235450967;0.28883870275973683;0.16870655967928444;0.0;0.2697407283673061;0.0;0.0;0.0;0.19694059100882855;0.0;0.24518259987352153;0.27684773203834534;0.0;0.303213746524314;0.0;0.209731877021625;0.22414576672584618;0.31182212586565516;0.27684773203834534;0.0;0.3419730720960649;0.30077836176516565;0.38758976767250747;0.0;0.2924294427055085;0.2373820581247557;0.0;0.34648757854142564;0.272444938851672;0.0;0.0;0.2602208719763757;0.0;0.0;0.0;0.0;0.0;0.28375199691617037;0.0;0.3260496132778688;0.1795345351889489;0.2697407283673061;0.0;0.0;0.28375199691617037;0.5721306669441428;0.2642592509484962;0.0;0.27377910733942656;0.25017334413755216;0.19694059100882855;0.0;0.19694059100882855;0.0;0.19694059100882855;0.286570393352223
GO:0030073;0.23880295940197666;0.26131802467506854;0.7251533395853249;0.25147330175919225;0.28841829496009985;0.2992054164416575;0.25239047226412975;0.45808320935825725;0.26878823859458745;0.0;0.3454663495996531;0.2519585736096705;0.4342092128380595;0.27863296151046374;0.3640298027774515;0.5239031880928888;0.44591105330956243;0.2715886299751829;0.42908138832464554;0.3963482065556367;0.2346436367742753;0.0;0.19235234341934632;0.27863296151046374;0.49371863355902673;0.0;0.27863296151046374;0.2856179035795044;0.4024070004238523;0.46943802938415596;0.40823714498037783;0.20514362943214276;0.41774129274666133;0.40733519514263944;0.45575577622543867;0.2346436367742753;0.3322148798234495;0.26131802467506854;0.2856179035795044;0.266401740812994;0.3811126335603649;0.2683029667441092;0.26131802467506854;0.44591105330956243;0.4920838812328813;0.4024070004238523;0.33261152886901574;0.27372090873029603;0.28799241257586167;0.26131802467506854;0.46648350824075624;0.4024070004238523;0.3524948027770038;0.2346436367742753;0.3662611367354131;0.5014099121704623;0.0;0.29826301787597614;0.0;0.2346436367742753;0.0;0.26878823859458745;0.0;0.3691598730243571;0.30050947687859925;0.31774275561701426;0.42908138832464554;0.32332757162236886;0.4024070004238523;0.2683029667441092;0.5018179902505;0.2346436367742753;0.0;0.31879196169885987;0.19235234341934632;1.0;0.4129770554947695;0.30613483370574196;0.6348169629419028;0.3281255062769643;0.3658742097932834;0.4024070004238523;0.28323140579791095;0.2346436367742753;0.3322148798234495;0.0;0.4418738997200136;0.27863296151046374;0.3101796487895651;0.47117146644701713;0.2519585736096705;0.32074920386621036;0.4024070004238523;0.2818904796062623;0.5147016835661022;0.2346436367742753;0.3506954557132948;0.2519585736096705;0.0;0.3972642196371519;0.5945269314551009;0.0;0.0;0.2346436367742753;0.0;0.219154897981007;0.27863296151046374;0.4024070004238523;0.3454404431123595;0.0;0.4024070004238523;0.20514362943214276;0.42314267037029024;0.27863296151046374;0.27784823988918267;0.3101796487895651;0.35579634436600766;0.35579634436600766;0.0;0.25239047226412975;0.2346436367742753;0.0;0.3188354728071699;0.3173204828132669;0.0;0.39749047222676315;0.3024475685644213;0.27784823988918267;0.41806292715795695;0.0;0.4365677441827838;0.0;0.2346436367742753;0.0;0.37551950152430374;0.3958329667682931;0.2346436367742753;0.0;0.4024070004238523;0.4145791564725471;0.34362806094906634;0.46972566036352;0.0;0.23598456296592396;0.2519585736096705;0.2519585736096705;0.3961026616967997;0.4024070004238523;0.451437925010022;0.4024070004238523;0.25147330175919225
GO:0048711;0.3202297233220569;0.2662687484009117;0.0;0.3329000656792725;0.35027767465042614;0.4462341910343989;0.33381723618421;0.31688053906977975;0.4020436495458191;0.0;0.36688426217405223;0.33338533752975075;0.34787266532768074;0.4118883724616954;0.0;0.5390614907532881;0.0;0.35301539389526315;0.0;0.0;0.36789904772550697;0.0;0.3889918909875741;0.30005087408486286;0.39614739050985254;0.0;0.2835836852363069;0.3474772832698307;0.0;0.0;0.4439213128824353;0.286570393352223;0.0;0.0;0.0;0.3816724113670167;0.31607040069435555;0.4502587552691897;0.4326466781722458;0.2878196533873931;0.402530546134764;0.2897208793185083;0.3427447885951488;0.4610693559699618;0.6876125723681811;0.41756530308425166;0.414038292789096;0.3551476726503763;0.3094103251502608;0.3231774043653948;0.4816418109011556;0.41756530308425166;0.43392156669708404;0.36789904772550697;0.0;0.5165682148308616;0.0;0.3032137416018193;0.0;0.2560615493486744;0.0;0.29020615116898657;0.0;0.2715886299751829;0.0;0.3391606681914134;0.0;0.4047543355424491;0.0;0.34972973066418944;0.0;0.2560615493486744;0.0;0.4002187256189401;0.27377910733942656;0.4129770554947695;1.0;0.3875615976258222;0.0;0.40955227019704454;0.2528142279508409;0.0;0.34509078548823724;0.31607040069435555;0.219154897981007;0.0;0.0;0.2835836852363069;0.31513037251540826;0.0;0.38521398456090217;0.38260858355653665;0.0;0.3437498592965886;0.5298599862265017;0.31607040069435555;0.3721133682876939;0.43631179793119884;0.0;0.31607040069435555;0.0;0.0;0.0;0.2560615493486744;0.0;0.30058166190108726;0.4118883724616954;0.0;0.3668583556867586;0.0;0.41756530308425166;0.286570393352223;0.44456058294468936;0.4118883724616954;0.0;0.39160641270964536;0.3772142569404068;0.4372231082860879;0.0;0.33381723618421;0.36789904772550697;0.0;0.5026837343626012;0.33873839538766604;0.0;0.0;0.3238654811388204;0.0;0.0;0.0;0.0;0.0;0.4358068351651018;0.0;0.39693741409870287;0.28425045517025466;0.36789904772550697;0.0;0.0;0.33338533752975075;0.36504597352346546;0.48488396302391934;0.0;0.3174113268860042;0.3138179532999968;0.3553308997332051;0.0;0.41756530308425166;0.0;0.41756530308425166;0.3847287127104239
GO:0045840;0.38890252381747087;0.29143027300532887;0.0;0.4048765344612174;0.40493920659697585;0.41572632807853355;0.38847876813075977;0.3715420710163295;0.38530915023146345;0.0;0.40605705532733366;0.4076769258418129;0.3107230812952242;0.39515387314733974;0.0;0.46916426216516827;0.0;0.4571407173928901;0.0;0.0;0.3880468694763005;0.0;0.3412319252987728;0.3547124060314126;0.30662010555622027;0.0;0.3054415415541931;0.4021388152163804;0.0;0.0;0.40755675720256723;0.5250835393331903;0.0;0.0;0.0;0.35116454841115136;0.4076769258418129;0.3373974691960174;0.4021388152163804;0.32846991678507864;0.45719207808131374;0.34438241126505803;0.4147212573770937;0.3715420710163295;0.406659572018253;0.3280380181306194;0.46869982473564575;0.4467541977978336;0.36407185709681056;0.37783893631194454;0.3921145259475233;0.3280380181306194;0.5380468901947109;0.3880468694763005;0.0;0.42704092987722925;0.0;0.3209302803474614;0.0;0.2952343425019559;0.0;0.3448676831155363;0.0;0.23524703288490795;0.0;0.3938222001379631;0.0;0.4922195431176623;0.0;0.42170619944613436;0.0;0.2952343425019559;0.0;0.4918252507663975;0.35524319384763703;0.30613483370574196;0.3875615976258222;1.0;0.0;0.4815287389789895;0.23838191198080094;0.0;0.39975231743478695;0.4076769258418129;0.23524703288490795;0.0;0.0;0.3054415415541931;0.3369882288332945;0.0;0.36847948524654656;0.4372701155030864;0.0;0.39841139124313835;0.45996275763838174;0.3707319326409053;0.40714484386873123;0.27876715365339994;0.0;0.3880468694763005;0.0;0.0;0.0;0.3107230812952242;0.0;0.35524319384763703;0.39515387314733974;0.0;0.4215198876333084;0.0;0.3280380181306194;0.32844063928597633;0.43012826697464956;0.39515387314733974;0.0;0.574165510194671;0.4145608520515613;0.5115146965981501;0.0;0.5723303821651773;0.35116454841115136;0.0;0.4775850056632165;0.37938865878535155;0.0;0.0;0.3785270130853701;0.0;0.0;0.0;0.0;0.0;0.4076769258418129;0.0;0.4361102072519843;0.27491716082343787;0.3880468694763005;0.0;0.0;0.4076769258418129;0.41970750547001523;0.37804174123489187;0.0;0.3875615976258222;0.36847948524654656;0.3107230812952242;0.0;0.3107230812952242;0.0;0.3107230812952242;0.4048765344612174
GO:0006887;0.0;0.0;0.5915449503961625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.46258513826292885;0.5473635545947737;0.38710395263170666;0.0;0.37027428764678977;0.49904485961335815;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4258673669257372;0.5125284522515532;0.0;0.0;0.4608317156140586;0.4462843004377927;0.47921614272732355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4693714198114473;0.0;0.4258673669257372;0.0;0.0;0.0;0.0;0.4899438747426411;0.4258673669257372;0.0;0.0;0.4093515596028104;0.5248702786723471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.34359989974599653;0.0;0.37027428764678977;0.0;0.4258673669257372;0.0;0.4430108895726443;0.0;0.0;0.0;0.0;0.6348169629419028;0.0;0.0;1.0;0.0;0.32482549772165453;0.34359989974599653;0.0;0.0;0.29116616775182064;0.0;0.474821883948164;0.0;0.0;0.4219025846702964;0.0;0.0;0.4258673669257372;0.0;0.5381620500679871;0.0;0.0;0.0;0.0;0.0;0.713623628067763;0.0;0.0;0.0;0.0;0.0;0.0;0.4258673669257372;0.0;0.0;0.4258673669257372;0.0;0.0;0.0;0.3239698433804841;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4364395775219164;0.0;0.3239698433804841;0.45701203245311023;0.0;0.4755168494779371;0.0;0.0;0.0;0.0;0.3562617249410683;0.0;0.0;0.34359989974599653;0.0;0.0;0.49318602686540486;0.0;0.0;0.0;0.0;0.43505176699195297;0.4258673669257372;0.4843859092381724;0.4258673669257372;0.0
GO:0050870;0.3968819278398289;0.31342094557655115;0.0;0.40955227019704454;0.4269298791681982;0.4377170006497559;0.39767815468918566;0.3762178067521566;0.4072998228026858;0.0;0.4140364593496917;0.41003754204752285;0.3327137538664465;0.417144545718562;0.0;0.4715248783708782;0.0;0.45232883540245183;0.0;0.0;0.39272260521212765;0.0;0.7027230834068048;0.35938814176723965;0.3286107781274426;0.0;0.3274322141254154;0.6521774949138823;0.0;0.0;0.4295474297737895;0.3632225978699951;0.0;0.0;0.0;0.3731552209823737;0.41003754204752285;0.34389940297397137;0.4241294877876027;0.33766930334350453;0.4595526942870236;0.350884345043012;0.4193969931129208;0.3762178067521566;0.4286502445894753;0.3327137538664465;0.4906904973068681;0.44911481400354347;0.3705737908747646;0.3998296088831668;0.3967902616833504;0.3327137538664465;0.5332350082042726;0.39272260521212765;0.0;0.4317166656130563;0.0;0.473173182051257;0.0;0.303213746524314;0.0;0.3495434188513634;0.0;0.2572377054561303;0.0;0.4018016041603212;0.0;0.4968952788534894;0.0;0.42638193518196144;0.0;0.303213746524314;0.0;0.4941858669721074;0.3632225978699951;0.3281255062769643;0.40955227019704454;0.4815287389789895;0.0;1.0;0.2603725845520232;0.0;0.5559611541994027;0.41003754204752285;0.2572377054561303;0.0;0.0;0.3274322141254154;0.35897890140451677;0.0;0.3904701578177689;0.4592607880743087;0.0;0.4204020638143607;0.4623233738440916;0.5115147027480114;0.4118205796045583;0.30075782622462227;0.0;0.39272260521212765;0.0;0.0;0.0;0.31722501507317824;0.0;0.3632225978699951;0.417144545718562;0.0;0.42619562336913547;0.0;0.3327137538664465;0.33866446937621053;0.43480400271047664;0.417144545718562;0.0;0.46825861722741735;0.4210627858295153;0.5138753128038599;0.0;0.4104694407019821;0.3731552209823737;0.0;0.47691444124502225;0.3885880453437774;0.0;0.0;0.3832027488211972;0.0;0.0;0.0;0.0;0.0;0.41003754204752285;0.0;0.4440896112743423;0.29690783339466015;0.39272260521212765;0.0;0.0;0.41003754204752285;0.4262094392479693;0.40003241380611415;0.0;0.39406353140377626;0.6855063247241224;0.5804006467557525;0.0;0.3327137538664465;0.0;0.3327137538664465;0.40955227019704454
GO:0006878;0.18323510818377303;0.19356510295012747;0.0;0.18372038003425123;0.20335043639976375;0.22362517560758677;0.19682262104592618;0.3384904618581594;0.19320799776051673;0.0;0.27771342787471204;0.17637833277559978;0.2949864089724493;0.20305272067639296;0.0;0.3792290993422285;0.2857482257656338;0.1865207714148468;0.2689185607807169;0.0;0.16689071504933428;0.0;0.14162751541070062;0.20305272067639296;0.33355580601509816;0.0;0.20305272067639296;0.21003766274543362;0.257732911673192;0.3843701708238197;0.34583052340945813;0.1495757782139392;0.33267343418632506;0.308256068033439;0.3110816874747784;0.16689071504933428;0.30675325145343746;0.19356510295012747;0.21003766274543362;0.2052253109556802;0.29604477500002874;0.20055004501916812;0.19356510295012747;0.3012369645589021;0.33192105368895275;0.257732911673192;0.27143509901170193;0.20596798700535496;0.22023949085092065;0.19356510295012747;0.32180941949009595;0.257732911673192;0.26742694421666763;0.16689071504933428;0.2811932781750769;0.35673582341980187;0.0;0.21319515931563998;0.0;0.16689071504933428;0.0;0.19320799776051673;0.0;0.3930302699596946;0.21544161831826303;0.25656632575970045;0.2689185607807169;0.262151141765055;0.257732911673192;0.20055004501916812;0.3416551627065714;0.16689071504933428;0.0;0.25103903997391885;0.14162751541070062;0.3658742097932834;0.2528142279508409;0.23838191198080094;0.32482549772165453;0.2603725845520232;1.0;0.24224417287992372;0.22205497594059714;0.16689071504933428;0.49971073509241026;0.0;0.324002365531014;0.20305272067639296;0.23459940795549433;0.0;0.17637833277559978;0.2451689630321396;0.257732911673192;0.21413755788132127;0.37002759481544195;0.16689071504933428;0.26562759715295864;0.17637833277559978;0.0;0.284092014464021;0.24224417287992372;0.0;0.0;0.16689071504933428;0.0;0.1579784681236932;0.20305272067639296;0.257732911673192;0.2698602022782887;0.0;0.257732911673192;0.1495757782139392;0.3112722572482934;0.20305272067639296;0.2036747758372749;0.23459940795549433;0.2802161035319369;0.2802161035319369;0.0;0.19682262104592618;0.16689071504933428;0.0;0.2337676142468338;0.25614405295595305;0.0;0.2984113451175628;0.2268673277303505;0.2036747758372749;0.3189838000487566;0.0;0.3374886170735834;0.0;0.16689071504933428;0.0;0.30776657979936267;0.6466560130086841;0.16689071504933428;0.0;0.24224417287992372;0.2949864089724493;0.2758751392241253;0.32505157161285964;0.0;0.17480813310861015;0.17637833277559978;0.17637833277559978;0.2970235345875993;0.257732911673192;0.3335663908210224;0.257732911673192;0.18372038003425123
