;GO:0043507;GO:1902311;GO:0015031;GO:1901224;GO:0051092;GO:0045766;GO:0000187;GO:0050796;GO:0032725;GO:0001666;GO:0045892;GO:0030949;GO:0070164;GO:0032729;GO:0035434;GO:0035556;GO:0060231;GO:0060355;GO:0051260;GO:1902600;GO:0045410;GO:0001315;GO:0033092;GO:0046627;GO:0003069;GO:0061844;GO:0010829;GO:0001954;GO:0001836;GO:0019752;GO:0031622;GO:0033129;GO:0071407;GO:0034976;GO:0051017;GO:2001076;GO:0045429;GO:1903140;GO:0060421;GO:0043407;GO:0008285;GO:1902176;GO:0043123;GO:0097191;GO:0045665;GO:0097192;GO:0045944;GO:0043525;GO:0043524;GO:0032308;GO:0000165;GO:0043491;GO:0051781;GO:2000778;GO:0071398;GO:0019221;GO:0051384;GO:0050691;GO:0033591;GO:2001240;GO:0033198;GO:0014050;GO:0060539;GO:0001660;GO:0071260;GO:0001933;GO:0072112;GO:0001934;GO:0030593;GO:2001238;GO:0050900;GO:2000660;GO:0071548;GO:0045727;GO:1905461;GO:0030073;GO:0048711;GO:0045840;GO:0006887;GO:0050870;GO:0006878;GO:0051289;GO:0002711;GO:0051044;GO:0071333;GO:0002439;GO:0006914;GO:0050999;GO:0050995;GO:0051601;GO:0010575;GO:0050996;GO:0035234;GO:0046827;GO:0007186;GO:0090023;GO:0050805;GO:2000173;GO:0010193;GO:0060559;GO:0043312;GO:0000303;GO:0043278;GO:1904706;GO:0043434;GO:1900745;GO:0032757;GO:0019430;GO:0010506;GO:0032355;GO:0031663;GO:0035505;GO:0010469;GO:0032755;GO:0030213;GO:0050766;GO:0030336;GO:0030335;GO:0046718;GO:0035066;GO:0071639;GO:0033280;GO:0010718;GO:0000122;GO:0045471;GO:0043171;GO:2000178;GO:0071874;GO:0071236;GO:0035176;GO:0035690;GO:0007565;GO:1905932;GO:0042246;GO:0006357;GO:0007204;GO:0045086;GO:0008406;GO:0071222;GO:2000866;GO:0043066;GO:0070098;GO:0006508;GO:0070374;GO:0034116;GO:0034115;GO:0034599;GO:0070498;GO:0030036;GO:0035722;GO:0045080
GO:0001934;0.6264660619683237;0.19674689279971352;0.0;0.29353201292038306;0.4021750428503817;0.22948340313353657;0.6825527937869834;0.19812317967910506;0.25171347313422116;0.0;0.3117840469253631;0.2994488009256411;0.1519073783309303;0.25171367521885524;0.0;0.2708151280240176;0.0;0.36802420269791;0.0;0.0;0.5686607105358267;0.0;0.17220210896080843;0.21090389171953342;0.1241161067379044;0.0;0.19662409995116348;0.2515738869568508;0.0;0.0;0.194887785366404;0.8350814690834971;0.0;0.0;0.0;0.2069708479301346;0.47102171894118955;0.23483564676722304;0.215285638479069;0.39972838082083095;0.26447679702834925;0.1548525757540925;0.29353202757398816;0.2575052377990756;0.1990383195209797;0.24546069660540315;0.4860415279774576;0.30608803540975743;0.21996292026508182;0.18500059227186666;0.1805263342851857;0.26397136012914346;0.3680284798546767;0.22867659233471538;0.0;0.26397170635873135;0.0;0.1873870620334431;0.0;0.17859411015976454;0.0;0.1848310702922236;0.0;0.13187233589643796;0.0;0.572647106888622;0.0;1.0;0.0;0.261750278958152;0.0;0.20270937498584488;0.0;0.6304891532328238;0.29380407913802675;0.10847637684961123;0.2576144403489189;0.2823001789429667;0.0;0.271297643727377;0.12219573617910368;0.0;0.19526960110463445;0.6724067119419158;0.10505481456705737;0.0;0.0;0.257342197338731;0.2807242130072991;0.0;0.2517131852538989;0.372629198460739;0.0;0.18823404126084098;0.2708151280240175;0.22544303371518873;0.23458713552695987;0.179721723300206;0.0;0.31318810288158455;0.0;0.0;0.0;0.24015065671839864;0.0;0.7517424657589822;0.25171367521885524;0.0;0.3589932783758155;0.0;0.2639717063587313;0.810675118623651;0.2509720667670293;0.25171347313422116;0.0;0.30587599622368894;0.22451740265581063;0.31242550915019085;0.0;0.6520656332699364;0.24016932272813588;0.0;0.31233298397874265;0.30282107965590505;0.0;0.0;0.2517166574575457;0.0;0.0;0.0;0.0;0.0;0.24866892923288625;0.0;0.4019194838796729;0.11763228547793826;0.5686610593044347;0.0;0.0;0.24764738021634286;0.2401204915873874;0.2574799761034397;0.0;0.8119362732968042;0.25159578561469653;0.20628269303358948;0.0;0.2574799761034397;0.0;0.2574799761034397;0.5686627869845068
GO:0030593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23017476920544852;0.2311134678301993;0.0;0.2150239957673231;0.0;0.0;0.0;0.0;0.0;0.0;0.19318650630562648;0.0;0.0;0.22260897376654215;0.21442916546528978;0.0;0.0;0.2072311966749397;0.23073542769668026;0.2148119819920229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.21425984751858518;0.0;0.20042407468104742;0.0;0.0;0.0;0.0;0.13392106010743526;0.22190706556967793;0.0;0.0;0.17235919509605332;0.22190747926782156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2000117063534774;0.0;0.20116945165454123;0.0;1.0;0.0;0.6749214935455796;0.0;0.0;0.0;0.0;0.1366162564479698;0.0;0.0;0.2140350789306784;0.0;0.1591148700334076;0.2011592821216414;0.0;0.0;0.13123331330545152;0.20700388437621992;0.22211505264167225;0.0;0.0;0.0;0.0;0.0;0.20640751208182603;0.0;0.23017476920544852;0.0;0.0;0.0;0.0;0.0;0.19569633340862339;0.0;0.0;0.0;0.0;0.0;0.0;0.20670987619458353;0.0;0.0;0.22190747926782156;0.0;0.0;0.0;0.12642377153417245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.177188908240008;0.0;0.14079496344299294;0.2221927490393338;0.0;0.22219389315864937;0.0;0.0;0.0;0.0;0.15146366222217442;0.0;0.0;0.15470487358890225;0.0;0.0;0.21423027794061256;0.0;0.0;0.0;0.0;0.2068960272280238;0.21423027794061256;0.22231230234566632;0.21423027794061256;0.0
GO:2001238;0.33537674827296915;0.22235485085806797;0.0;0.6881059155268228;0.24209079089278265;0.2571255053818909;0.3671593780204586;0.3047476290291508;0.2853629816536964;0.0;0.16984909658869513;0.7035312222796438;0.22821335460295492;0.28536324137984953;0.0;0.31016469027782934;0.0;0.42006842863934496;0.0;0.0;0.24367156451118321;0.0;0.18279925756210816;0.4178576006894451;0.13764815992385865;0.0;0.22219802587519275;0.28518359399399557;0.0;0.0;0.29845701154411813;0.215451808794142;0.0;0.0;0.0;0.2291929457252528;0.2812194390465738;0.26386372909456257;0.239433248060078;0.2283648348989475;0.30187879610746193;0.4272765043382517;0.6881059536449284;0.2928297240791937;0.21950543309869353;0.2773532964255928;0.23263504735459087;0.6239665042830592;0.3884770193962318;0.20255520068812619;0.19720381742957757;0.3012204721626962;0.42007400105117476;0.24774920135120204;0.0;0.30122092299975606;0.0;0.2629924744628803;0.0;0.5356802594310672;0.0;0.2023519982969915;0.0;0.14725331259275454;0.0;0.1881011907485741;0.0;0.261750278958152;0.0;1.0;0.0;0.39991852348806023;0.0;0.243981372060811;0.5961767742145746;0.1186728937992212;0.2820777470721111;0.311946243086553;0.0;0.298566244811413;0.13529019374458562;0.0;0.2991006097114554;0.2616309728131286;0.11458996834903781;0.0;0.0;0.23418363700350933;0.2109226134747921;0.0;0.28536261166005733;0.2635520731468619;0.0;0.20643784351650407;0.31016469027782934;0.3126137477097479;0.3677602721825603;0.2008515655432393;0.0;0.196810817252347;0.0;0.0;0.0;0.2705927540827197;0.0;0.40679059252584077;0.2853632413798496;0.0;0.29340052332188693;0.0;0.30122092299975606;0.20871251302322938;0.5078205068982633;0.28536298165369645;0.0;0.340988451445145;0.2509073159419555;0.34914800420685976;0.0;0.2289481620847746;0.27061645256512307;0.0;0.3490324539443629;0.16458990652314795;0.0;0.0;0.285367074262523;0.0;0.0;0.0;0.0;0.0;0.2713878704797698;0.0;0.2241068158844101;0.1297186011624056;0.243671726218238;0.0;0.0;0.4211434713573638;0.428589500961841;0.29279705665922573;0.0;0.4416557380005627;0.28521173505738673;0.22834938698511403;0.0;0.29279705665922573;0.0;0.29279705665922573;0.24367252725976923
GO:0050900;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3476237930108152;0.34976932216586487;0.0;0.31418955731021225;0.0;0.0;0.0;0.0;0.0;0.0;0.26965129678162003;0.0;0.0;0.330651734879579;0.3129211784229563;0.0;0.0;0.2978249981338113;0.34890418242463744;0.3137371013897443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3125607261979711;0.0;0.2839643517866399;0.0;0.0;0.0;0.0;0.16668795594628158;0.32910551064400284;0.0;0.0;0.23073450586841077;0.3291064205824405;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2831372844209832;0.0;0.28546292368913256;0.0;0.6749214935455796;0.0;1.0;0.0;0.0;0.0;0.0;0.1708840468733356;0.0;0.0;0.31208263155757077;0.0;0.20760171221453136;0.2854424466499561;0.0;0.0;0.16254441481961154;0.29735572385119247;0.32956318973370863;0.0;0.0;0.0;0.0;0.0;0.29612668020546873;0.0;0.3476237930108152;0.0;0.0;0.0;0.0;0.0;0.24787702303396142;0.0;0.0;0.0;0.0;0.0;0.0;0.29674942620127576;0.0;0.0;0.3291064205824405;0.0;0.0;0.0;0.15523001629259978;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23947264187535902;0.0;0.1774725243753272;0.3297342683747974;0.0;0.3297367880282011;0.0;0.0;0.0;0.0;0.19476503279260496;0.0;0.0;0.20015737556449367;0.0;0.0;0.31249780385867115;0.0;0.0;0.0;0.0;0.29713321576797036;0.31249780385867115;0.3299976243101053;0.31249780385867115;0.0
GO:2000660;0.21300863322404398;0.24884554002190779;0.0;0.4591096735433554;0.21870272860148876;0.22826657710918963;0.23420933991064596;0.3325768855164707;0.2564121318254321;0.0;0.2528029669212997;0.47044053659201496;0.37846438924314146;0.256412393850856;0.0;0.3519959538992731;0.0;0.3413528182321589;0.0;0.0;0.18770161478198844;0.0;0.13832614316482333;0.7557307804418002;0.15112432266684475;0.0;0.3106939442724999;0.25623117009049373;0.0;0.0;0.23366976941763154;0.1645928969342076;0.0;0.0;0.0;0.20108182898075133;0.2190525068914949;0.29354065495532994;0.2109735950140561;0.3953571906687484;0.475018266165929;0.5243720509975844;0.45910970148167524;0.3298368434350829;0.3334981107329285;0.31033176805816576;0.17861829718585776;0.27066356660334734;0.3766397040081003;0.17574488844798333;0.21332223488806928;0.3405210980714572;0.3413579386966452;0.19107259606213262;0.0;0.34052167422571294;0.0;0.29246279838667694;0.0;0.6191880892447689;0.0;0.30524620961784926;0.0;0.16278192787640092;0.0;0.28207932362423815;0.0;0.20270937498584488;0.0;0.39991852348806023;0.0;1.0;0.0;0.18795744775750045;0.25742000837540685;0.1285562931381387;0.21977737453862778;0.24523570696651625;0.0;0.23377488799577903;0.14828681048834966;0.0;0.2342188789642212;0.20260980709676882;0.12377866383590304;0.0;0.0;0.2637552064774748;0.2931569085354633;0.0;0.2564117585564613;0.2346126803624631;0.0;0.1794029657553307;0.3519959538992731;0.22546915769612444;0.6358798987780359;0.2776701746923412;0.0;0.14953632224729901;0.0;0.0;0.0;0.4200939918189327;0.0;0.2609053062049958;0.256412393850856;0.0;0.3305612100081718;0.0;0.34052167422571294;0.1591305529674557;0.5699268026816329;0.2564121318254321;0.0;0.2704328854159434;0.3862818940834481;0.27759238501281686;0.0;0.1755970314115407;0.24162884002158563;0.0;0.27749074841557003;0.2444483340532735;0.0;0.0;0.44584684452207557;0.0;0.0;0.0;0.0;0.0;0.21077585614375546;0.0;0.2451577646858848;0.14161971000297377;0.18770174830428718;0.0;0.0;0.29269459132950104;0.4200276599445169;0.329795397997663;0.0;0.2846327618652299;0.2562595562367137;0.34822320652655037;0.0;0.329795397997663;0.0;0.329795397997663;0.18770240972834887
GO:0071548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23189079931066867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3618250682616268;0.0;0.0;0.0;0.19392967963452248;0.0;0.0;0.0;0.0;0.0;0.0;0.417841119934792;0.23179636556531094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4051968096177052;0.0;0.8005727093416972;0.0;0.3686352716971277;0.0;0.46209400326368355;0.0;0.0;0.17654023776330477;0.20080842759682874;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.26488897990925375;0.2078574030723147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.39156491355438217;0.0;0.0;0.34958953768193346;0.49115171162468463;0.0;0.5403783092018694;0.0;0.0;0.0;0.0;0.6957243918217646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5042387067573761;0.0;0.0;0.48893018410859324;0.0;0.0;0.37928904740424846;0.2998461264176949;0.0;0.3745748088633914;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3635657545869765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27911833650669665;0.0;0.0;0.0;0.0
GO:0045727;0.4044575792388396;0.17964715526730296;0.0;0.2713688208718295;0.5409517815667518;0.21075722537371736;0.4390861915854056;0.18400797068882352;0.2293602570534888;0.0;0.4365699092340886;0.27641815925454377;0.14346912231606637;0.2293604248398558;0.0;0.2451137728556332;0.0;0.33383955827356876;0.0;0.0;0.7096234322694437;0.0;0.16432859680828743;0.1949820055604802;0.1147892508598815;0.0;0.17954477375111128;0.22924435604604837;0.0;0.0;0.18121391228237488;0.5320138814067413;0.0;0.0;0.0;0.19161564593188718;0.5715276110715789;0.21526303144514866;0.19872127288625285;0.272199073252801;0.23990985748877275;0.1460933776037257;0.27136883339612866;0.23415922462967823;0.1847970983396621;0.22415723799853302;0.7099651206865407;0.28206578692405565;0.20269984071567587;0.17263493535667337;0.16873250834707756;0.23949388455004053;0.3338430777457163;0.21499706378929118;0.0;0.23949416954643266;0.0;0.1718111934517716;0.0;0.16704332152672288;0.0;0.1724873090510595;0.0;0.12139256724727399;0.0;0.3825629968332209;0.0;0.6304891532328238;0.0;0.243981372060811;0.0;0.18795744775750045;0.0;1.0;0.2716013370501197;0.1012838533880012;0.24038413795216104;0.2617412618764866;0.0;0.25225600077886906;0.1131447411668008;0.0;0.18154398373465677;0.6302416000862163;0.09829473049768099;0.0;0.0;0.23402439953569903;0.25734940703697506;0.0;0.2293600180328331;0.34160197213214105;0.0;0.17544728996360492;0.24511377285563316;0.21213637977883176;0.21505420033134307;0.1653452148910224;0.0;0.3944935213804803;0.0;0.0;0.0;0.2197205840696028;0.0;0.4814636831412266;0.2293604248398558;0.0;0.3263954159327742;0.0;0.23949416954643263;0.5172653262034708;0.22874452277377805;0.2293602570534888;0.0;0.28188571423244774;0.20656121344117415;0.28743881560851314;0.0;0.5612277090511653;0.2197362091603665;0.0;0.2873604964447318;0.42472072858301385;0.0;0.0;0.22936290092338127;0.0;0.0;0.0;0.0;0.0;0.2325771017515906;0.0;0.5535911858328869;0.10922142779171684;0.7096238418301366;0.0;0.0;0.23168324991150907;0.21969533276684167;0.23413833567204162;0.0;0.5180285512666035;0.2292625396652224;0.19102566642849847;0.0;0.23413833567204162;0.0;0.23413833567204162;0.7096258706529117
GO:1905461;0.1700011482648071;0.265070485240227;0.0;0.37688506589693616;0.27418136580059665;0.30219290145514466;0.1873698180891262;0.2500690220078332;0.34196194265726954;0.0;0.18841005353278265;0.3866954485451589;0.18068513224457286;0.3419623156291107;0.0;0.3782023998010324;0.0;0.5092277253860288;0.0;0.0;0.2712174707021929;0.0;0.19787579652699597;0.2707805700601148;0.15912854505503368;0.0;0.26484764893988827;0.34170437062688047;0.0;0.0;0.24493661701540193;0.23670865514457218;0.0;0.0;0.0;0.26433143719104346;0.31855905461260164;0.3115431473685277;0.2780463513311816;0.13814618325909664;0.365954386352365;0.29285112122050205;0.3768850900544037;0.3527402655729434;0.25152871980886515;0.3305235584934967;0.25761431404396196;0.7274338327740408;0.4528953401150488;0.2295199852490805;0.22267306095231873;0.36498738436221473;0.50923591433993;0.27627870571488117;0.0;0.3649880462837084;0.0;0.24835731485011092;0.0;0.3480945306245945;0.0;0.22925911470945906;0.0;0.17210675504681794;0.0;0.2111361347377784;0.0;0.29380407913802675;0.0;0.5961767742145746;0.0;0.25742000837540685;0.0;0.2716013370501197;1.0;0.13430295435178155;0.319660868999992;0.3585676549488464;0.0;0.34100202763185744;0.15598562373789993;0.0;0.24554002433771532;0.2936537718950749;0.12909729175560855;0.0;0.0;0.282054128517074;0.2489828473013682;0.0;0.3419614113393921;0.3111087774373259;0.0;0.23451792808672237;0.3782023998010324;0.2715726650709813;0.31110592305342794;0.23506918590283074;0.0;0.21439835155498702;0.0;0.0;0.0;0.3209671426804006;0.0;0.20935938863506978;0.3419623156291108;0.0;0.3535688492593657;0.0;0.3649880462837084;0.22859896460503792;0.34059503069202374;0.3419619426572696;0.0;0.39748091322135;0.2936401632006779;0.4086121830585236;0.0;0.2531008405516844;0.3210004865840899;0.0;0.40845393078681336;0.18196044307241158;0.0;0.0;0.3419678197393321;0.0;0.0;0.0;0.0;0.0;0.30600162567611006;0.0;0.25758914596205423;0.148625442468146;0.27121767103617306;0.0;0.0;0.3044561844908238;0.5083636611556072;0.35269286488091695;0.0;0.22901595715971207;0.34174477245249607;0.2632100244764365;0.0;0.35269286488091695;0.0;0.35269286488091695;0.27121866342274575
GO:0030073;0.06644297724003273;0.15834511851963515;0.6670612287040956;0.13416920590373838;0.11616242038108461;0.14693900344981728;0.07263447883980745;0.2119019046226414;0.162473343471661;0.0;0.0981886806718523;0.13708214023718923;0.15984204425364035;0.16247348582745508;0.24196959107439586;0.24019347962928173;0.17657162780265573;0.17150193867082206;0.16702329433545018;0.2538667142969048;0.1011582327669751;0.0;0.07633085496351218;0.13414516021267858;0.18054722652298238;0.0;0.15823749994912847;0.16237501886065903;0.17156404926551402;0.1666641726776969;0.16677816804292453;0.0896844728566212;0.16228304050137704;0.17635087972886657;0.1668953444454573;0.13145864271101448;0.15741044861073164;0.1506563725146338;0.13714708441067353;0.07435151056380981;0.1715061362037211;0.09655818354694465;0.13416921310698446;0.22728298759145119;0.126063120666854;0.2157071388083184;0.09667830196385614;0.14036132912948196;0.14036189442117508;0.1165893184311919;0.15499922946026012;0.2335394285030901;0.1715041240659587;0.10281103698853392;0.1400877612140148;0.23353976429498177;0.0;0.15017608545982628;0.0;0.11229695369661094;0.0;0.11647548712229482;0.0;0.19273353640932872;0.15782199499369448;0.10847708067018912;0.15854195324469403;0.10847637684961123;0.1366162564479698;0.1186728937992212;0.1708840468733356;0.1285562931381387;0.0;0.1012838533880012;0.13430295435178155;1.0;0.11667476398014351;0.12866388583796365;0.45049175779902284;0.12330159978565594;0.22538138370160582;0.1585356368392032;0.12351039335042074;0.10842816511088377;0.19178141400664672;0.0;0.17127052375239174;0.16644653866329184;0.15048543065704958;0.2733149934939875;0.1624731406782881;0.1504845819481413;0.16177748188590999;0.11876314908960552;0.24019347962928173;0.10127447196046505;0.1504834527683294;0.1435371133378001;0.0;0.13863755461106683;0.325759923687789;0.0;0.0;0.1543621131204275;0.0;0.0803299262567938;0.16247348582745508;0.1619631673255958;0.16687408900920872;0.0;0.23353976429498177;0.086935200190392;0.16195121029376797;0.162473343471661;0.10814961537338755;0.1402564271623451;0.14350268738216493;0.14350196556821082;0.0;0.09517962058144398;0.15437515255632206;0.0;0.14345603928934925;0.09521489770976783;0.0;0.14326156619202465;0.1624755866276929;0.11849644316834472;0.17131671666832957;0.0;0.17131739682745;0.0;0.11236732230394522;0.0;0.12862760935912929;0.21636827573643888;0.10115829833781326;0.0;0.12819747660065656;0.18898584021804476;0.1543410411636501;0.22725860278021398;0.0;0.08707706567734588;0.16239044363330107;0.13098936500104227;0.1620774264433845;0.22725860278021398;0.1713877803673054;0.22725860278021398;0.10115862315332523
GO:0048711;0.15722146970435413;0.21720416211436216;0.0;0.31933883439934335;0.2379918345326042;0.4969802410567655;0.17196371896543117;0.21439660602487323;0.3876664880817122;0.0;0.1674220361818643;0.3263541767388968;0.19350438334839076;0.3876668325311416;0.0;0.30216557303814356;0.0;0.40951730937878933;0.0;0.0;0.3076443464952034;0.0;0.3569578705204837;0.22944283153226303;0.13496717842906766;0.0;0.21705451601074172;0.27840703127745436;0.0;0.0;0.29308699687102713;0.21264181703802254;0.0;0.0;0.0;0.444027164414093;0.27645107022355564;0.5095762626815379;0.4634689180340392;0.1265171647068272;0.2942961308083281;0.1646187278128827;0.31933885174285415;0.2856894627745485;0.5075394406696341;0.2709395690962988;0.22936236742791258;0.3342558164518637;0.24020511177516946;0.19911290999455192;0.19393954486736353;0.29367042911896174;0.4095226053730123;0.31271545490324804;0.0;0.29367085763892437;0.0;0.20585286303093986;0.0;0.19171129506036497;0.0;0.198916552147962;0.0;0.14418928066771236;0.0;0.18512904009778253;0.0;0.2576144403489189;0.0;0.2820777470721111;0.0;0.21977737453862778;0.0;0.24038413795216104;0.319660868999992;0.11667476398014351;1.0;0.3060897878709017;0.0;0.29319708196666666;0.13269941360108084;0.0;0.21105894992730873;0.2574988738274497;0.11272588431033968;0.0;0.0;0.228477393031299;0.2062824218038398;0.0;0.3876659973952602;0.25775409289454054;0.0;0.20286348654143385;0.3021655730381435;0.24036167790064655;0.2577521336002266;0.3889593186497843;0.0;0.1944633851853338;0.0;0.0;0.0;0.26448444474573796;0.0;0.19030883441879773;0.38766683253114165;0.0;0.2862327392187375;0.0;0.2936708576389243;0.2060744878044821;0.2776701708509103;0.3876664880817123;0.0;0.33400297185234634;0.24564679028257497;0.34182780043015876;0.0;0.22577768654612207;0.3680855474402468;0.0;0.6747631593155216;0.16230981279354734;0.0;0.0;0.27858189271749206;0.0;0.0;0.0;0.0;0.0;0.5271152923678545;0.0;0.2199006508883091;0.12733493697380557;0.3076445476499654;0.0;0.0;0.26576758301235337;0.26444785727394343;0.28565836894987795;0.0;0.2064132930999863;0.2784338507856163;0.35644306586331;0.0;0.28565836894987795;0.0;0.28565836894987795;0.30764554410191003
GO:0045840;0.16608500642676496;0.24914357529848305;0.0;0.3581625080132514;0.26259806512133266;0.285538698132873;0.18262376003786587;0.23855510134601493;0.32078942756995826;0.0;0.18179900708037475;0.36701095614674784;0.17459632609350254;0.3207897557865694;0.0;0.3524732700692021;0.0;0.4756337907619756;0.0;0.0;0.2613847426945218;0.0;0.19259009359831789;0.2573317112254563;0.15127302872792345;0.0;0.24894670304350758;0.3205627526362813;0.0;0.0;0.2338800203551257;0.3558213600145971;0.0;0.0;0.0;0.2515003898120847;0.30507939394943545;0.29387252613041875;0.26388494317529154;0.13455841500884383;0.34181154849868134;0.17849831776442246;0.35816252983018904;0.3302559187337612;0.2398831190751628;0.3107027165195921;0.24872702912359573;0.377034213130053;0.27094694571529093;0.21978375737549335;0.21349744981617444;0.34096778131062366;0.4756409348909277;0.26608247135849894;0.0;0.3409683589774286;0.0;0.2343223561140104;0.0;0.21080024695515634;0.0;0.21954453811198021;0.0;0.1629544740278559;0.0;0.20286903899255515;0.0;0.2823001789429667;0.0;0.311946243086553;0.0;0.24523570696651625;0.0;0.2617412618764866;0.3585676549488464;0.12866388583796365;0.3060897878709017;1.0;0.0;0.3256020455142111;0.14842998211514846;0.0;0.23443011966288924;0.2821614090437767;0.1238784049455577;0.0;0.0;0.2640900494565529;0.23487910784267213;0.0;0.3207889600081681;0.293486002841451;0.0;0.224362439309476;0.3524732700692021;0.2617146337928143;0.29348346267095843;0.2224577729336568;0.0;0.2082068970743075;0.0;0.0;0.0;0.30224342569947277;0.0;0.20345153743760472;0.32078975578656943;0.0;0.3309821291952684;0.0;0.3409683589774286;0.22157360728784636;0.3195862420855038;0.3207894275699583;0.0;0.48114566816920046;0.2778907568903533;0.38669637239196186;0.0;0.37962647608400657;0.3022729926398018;0.0;0.3865546375748061;0.17578685002071023;0.0;0.0;0.3207945994189364;0.0;0.0;0.0;0.0;0.0;0.29354295995293267;0.0;0.24538920733871292;0.1417502911445106;0.2613849287659762;0.0;0.0;0.2921205078104715;0.30219564667478993;0.3302143679187926;0.0;0.22196534149208688;0.3205983094521396;0.25048499576732197;0.0;0.3302143679187926;0.0;0.3302143679187926;0.2613858505006882
GO:0006887;0.0;0.0;0.4379670977729929;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3904538401532858;0.3296600263976607;0.3315889255295193;0.0;0.29944180615351135;0.4223960496324784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.31435813203526775;0.2982894872611202;0.0;0.0;0.28454103459129143;0.3308112853254035;0.299030801246041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.297961937653295;0.0;0.2718629556330299;0.0;0.0;0.0;0.0;0.1624434414262546;0.31296021836564175;0.0;0.0;0.22268042099367796;0.31296104121420587;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27110478455109377;0.0;0.27323621429333733;0.0;0.2140350789306784;0.0;0.31208263155757077;0.0;0.0;0.0;0.0;0.45049175779902284;0.0;0.0;1.0;0.0;0.20105873368730143;0.27321745374207584;0.0;0.0;0.1585057419977446;0.0;0.31337406497973574;0.0;0.0;0.2844043724781854;0.0;0.0;0.2829904445644581;0.0;0.3296600263976607;0.0;0.0;0.0;0.0;0.0;0.5936412854256092;0.0;0.0;0.0;0.0;0.0;0.0;0.28355911270551337;0.0;0.0;0.31296104121420587;0.0;0.0;0.0;0.15154251803891441;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.23080842751505007;0.0;0.17266892335035253;0.3135287447166073;0.0;0.31353102278731504;0.0;0.0;0.0;0.0;0.1889949401439531;0.0;0.0;0.19406834816479418;0.0;0.0;0.2979047553415321;0.0;0.0;0.0;0.0;0.2839095220188065;0.2979047553415321;0.3137668410029584;0.2979047553415321;0.0
