;GO:0043507;GO:1902311;GO:0015031;GO:1901224;GO:0051092;GO:0045766;GO:0000187;GO:0050796;GO:0032725;GO:0001666;GO:0045892;GO:0030949;GO:0070164;GO:0032729;GO:0035434;GO:0035556;GO:0060231;GO:0060355;GO:0051260;GO:1902600;GO:0045410;GO:0001315;GO:0033092;GO:0046627;GO:0003069;GO:0061844;GO:0010829;GO:0001954;GO:0001836;GO:0019752;GO:0031622;GO:0033129;GO:0071407;GO:0034976;GO:0051017;GO:2001076;GO:0045429;GO:1903140;GO:0060421;GO:0043407;GO:0008285;GO:1902176;GO:0043123;GO:0097191;GO:0045665;GO:0097192;GO:0045944;GO:0043525;GO:0043524;GO:0032308;GO:0000165;GO:0043491;GO:0051781;GO:2000778;GO:0071398;GO:0019221;GO:0051384;GO:0050691;GO:0033591;GO:2001240;GO:0033198;GO:0014050;GO:0060539;GO:0001660;GO:0071260;GO:0001933;GO:0072112;GO:0001934;GO:0030593;GO:2001238;GO:0050900;GO:2000660;GO:0071548;GO:0045727;GO:1905461;GO:0030073;GO:0048711;GO:0045840;GO:0006887;GO:0050870;GO:0006878;GO:0051289;GO:0002711;GO:0051044;GO:0071333;GO:0002439;GO:0006914;GO:0050999;GO:0050995;GO:0051601;GO:0010575;GO:0050996;GO:0035234;GO:0046827;GO:0007186;GO:0090023;GO:0050805;GO:2000173;GO:0010193;GO:0060559;GO:0043312;GO:0000303;GO:0043278;GO:1904706;GO:0043434;GO:1900745;GO:0032757;GO:0019430;GO:0010506;GO:0032355;GO:0031663;GO:0035505;GO:0010469;GO:0032755;GO:0030213;GO:0050766;GO:0030336;GO:0030335;GO:0046718;GO:0035066;GO:0071639;GO:0033280;GO:0010718;GO:0000122;GO:0045471;GO:0043171;GO:2000178;GO:0071874;GO:0071236;GO:0035176;GO:0035690;GO:0007565;GO:1905932;GO:0042246;GO:0006357;GO:0007204;GO:0045086;GO:0008406;GO:0071222;GO:2000866;GO:0043066;GO:0070098;GO:0006508;GO:0070374;GO:0034116;GO:0034115;GO:0034599;GO:0070498;GO:0030036;GO:0035722;GO:0045080
GO:0030593;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03688955666975394;0.023178807812114018;0.0;0.030417065026592034;0.0;0.0;0.0;0.0;0.0;0.0;0.3659600133587409;0.0;0.0;0.023790423392701078;0.0343599571027688;0.0;0.0;0.03090484703882512;0.029651086750506796;0.025827790695135973;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02693446835831931;0.0;0.024417945322409495;0.0;0.0;0.0;0.0;0.030374584464483562;0.02468065813041035;0.0;0.0;0.025659844930893346;0.033032495201305134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02657768330120875;0.0;0.021728699497952135;0.0;1.0;0.0;0.83984724773999;0.0;0.0;0.0;0.0;0.024861363967073648;0.0;0.0;0.03361139172858218;0.0;0.022931608124564604;0.02654597601477208;0.0;0.0;0.025908163265524274;0.294006986604401;0.029358310568282968;0.0;0.0;0.0;0.0;0.0;0.02147813777024576;0.0;0.035943533294492576;0.0;0.0;0.0;0.0;0.0;0.4506472943652777;0.0;0.0;0.0;0.0;0.0;0.0;0.022796677685618837;0.0;0.0;0.024486227758153543;0.0;0.0;0.0;0.021728699497952135;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02461748581274999;0.0;0.020419363871974187;0.02742728525879923;0.0;0.030132637863181003;0.0;0.0;0.0;0.0;0.030040915092094517;0.0;0.0;0.028233939534568212;0.0;0.0;0.02648154093777263;0.0;0.0;0.0;0.0;0.028995409960621058;0.025571935239727388;0.030673061617653968;0.025339068996476647;0.0
GO:2001238;0.4325601387557177;0.05258482115457967;0.0;0.4282942479355932;0.21050893730362535;0.21290096653358734;0.4610501564116724;0.31422374410211723;0.17213570867101213;0.0;0.10933579117759859;0.3787349724474924;0.2310654098054507;0.19576057208521286;0.0;0.11308062335281427;0.0;0.1749686512231958;0.0;0.0;0.18211772314168995;0.0;0.1715076340815284;0.2869470788231283;0.04586895570316105;0.0;0.0647786024476559;0.19089664393709432;0.0;0.0;0.3007725113413902;0.18391076318515562;0.0;0.0;0.0;0.15058212726422654;0.2073211328761112;0.07103941365552983;0.18624062632040944;0.3081637711117688;0.1021860132447493;0.6072146790593891;0.466770746983832;0.0838857148552923;0.09103877062283729;0.07635704662816539;0.29059966677459653;0.5781894842394992;0.45327661689924587;0.16875011505621554;0.09407948746185893;0.0771458609496841;0.22224541473302328;0.2001210875536754;0.0;0.10187897010280227;0.0;0.2425464760938382;0.0;0.7843482747366577;0.0;0.06824375092038179;0.0;0.051129761406139985;0.0;0.0973194887240096;0.0;0.284449148982506;0.0;1.0;0.0;0.2489886100773924;0.0;0.2273913896233452;0.4905215342072543;0.059635574705404495;0.19284900629886495;0.2147174109678183;0.0;0.2407898895072532;0.05517835974545515;0.0;0.3473998503438225;0.19284900629886495;0.062041810603175034;0.0;0.0;0.06909500112450448;0.06553525182067749;0.0;0.1823259654931218;0.17998843504685466;0.0;0.17868867432757166;0.11034586127502692;0.33743434363938446;0.2864624903459263;0.05258482115457967;0.0;0.1715076340815284;0.0;0.0;0.0;0.07329824071132221;0.0;0.38885069170626235;0.1905491204800888;0.0;0.09395297382848412;0.0;0.0765621339417255;0.15946193035281842;0.37425402667490765;0.19991378800125495;0.0;0.21335632684158415;0.09186899292724834;0.2617157821496217;0.0;0.20262709915621543;0.16875011505621554;0.0;0.21035057187313622;0.1047908071875581;0.0;0.0;0.07390890820072006;0.0;0.0;0.0;0.0;0.0;0.15946193035281842;0.0;0.12050419667645326;0.07146290003462451;0.18957832905989674;0.0;0.0;0.3239789818800012;0.5502463200134141;0.08253519251258881;0.0;0.4804708479439852;0.17213570867101213;0.06951937510977287;0.0;0.07981701015540076;0.0;0.07911985273505;0.18391076318515562
GO:0050900;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0455952974473127;0.02633866202772791;0.0;0.03610052904523184;0.0;0.0;0.0;0.0;0.0;0.0;0.4227333661884391;0.0;0.0;0.02713125246241167;0.041792412195537906;0.0;0.0;0.036789691466908914;0.03502661321503328;0.029813254697273417;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031297639332058216;0.0;0.02795042595922309;0.0;0.0;0.0;0.0;0.036040705870343824;0.02829518556099313;0.0;0.0;0.02958970310521256;0.039844822760288105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.030816930515152212;0.0;0.024482066114149683;0.0;0.83984724773999;0.0;1.0;0.0;0.0;0.0;0.0;0.028532951553336246;0.0;0.0;0.04069016867415647;0.0;0.02601993258170106;0.030774309778033852;0.0;0.0;0.029920396935657793;0.32956551625000396;0.03461878800045417;0.0;0.0;0.0;0.0;0.0;0.024164445069398563;0.0;0.04415876757219732;0.0;0.0;0.0;0.0;0.0;0.539942627968847;0.0;0.0;0.0;0.0;0.0;0.0;0.025846348766312914;0.0;0.0;0.028039930148121697;0.0;0.0;0.0;0.024482066114149683;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028212186025256342;0.0;0.02283247573882513;0.03196503145963685;0.0;0.0357005792845916;0.0;0.0;0.0;0.0;0.03557189983907839;0.0;0.0;0.03306603940118922;0.0;0.0;0.03068774649476588;0.0;0.0;0.0;0.0;0.03411530078731993;0.029472865646327184;0.03646169782581;0.02916396330898469;0.0
GO:2000660;0.2563970312076661;0.04583737136342332;0.0;0.2542921989928021;0.07192094945161553;0.06388247547797929;0.2702763968021568;0.2576347806779016;0.05348186882875756;0.0;0.24938804194842504;0.22931398768610903;0.31506563077232175;0.059597424860129214;0.0;0.08844277323034869;0.0;0.056447493596425494;0.0;0.0;0.05842194856789883;0.0;0.05548353548255347;0.3710434053502765;0.03998325582277077;0.0;0.16691862696549623;0.05835855851800469;0.0;0.0;0.1823966077019711;0.05891366192879757;0.0;0.0;0.0;0.04767906224485228;0.06520821990459748;0.06045879382841808;0.057162947685629455;0.39384705830959543;0.2363595722482082;0.35937760732857665;0.2730265220503375;0.06951937510977287;0.21529897812518378;0.06426790352577431;0.0858612175733499;0.06651166323676952;0.20765610248655847;0.052584821154579665;0.07637781052324413;0.06482580186057776;0.06910321562007259;0.06329673112888025;0.0;0.08143941439615732;0.0;0.20358372831504642;0.0;0.3733541403350117;0.0;0.16914929696782793;0.0;0.0439226190624655;0.0;0.22727994954095573;0.0;0.08442191046560067;0.0;0.2489886100773924;0.0;1.0;0.0;0.07042566598277879;0.05786441677593565;0.0500556958578099;0.06134422349101479;0.06714972393178878;0.0;0.07382068548033284;0.046877317196255174;0.0;0.20607483060178614;0.06134422349101479;0.05174003102782304;0.0;0.0;0.05789653031895576;0.16856608888869748;0.0;0.05615028101693404;0.0555423294959714;0.0;0.05520322069739838;0.08676101985983517;0.2011014112479294;0.3779994388888448;0.13952995757030906;0.0;0.05548353548255347;0.0;0.0;0.0;0.1797611898024477;0.0;0.234492297919139;0.05826964770086708;0.0;0.07629440558732366;0.0;0.06441312945937776;0.05208671847454143;0.30021041061197645;0.060647168694723724;0.0;0.06679410581653009;0.21690003399183488;0.07898773838835012;0.0;0.06396446292750321;0.052584821154579665;0.0;0.06600612427084031;0.24114832053903074;0.0;0.0;0.18102814817457963;0.0;0.0;0.0;0.0;0.0;0.05208671847454143;0.0;0.09291983859853674;0.05813106276529915;0.06045879382841808;0.0;0.0;0.19553663764169094;0.24289884784885507;0.06858926026948392;0.0;0.2795636824006587;0.05348186882875756;0.1718487540236286;0.0;0.0667015471606305;0.0;0.06621397879346244;0.05891366192879757
GO:0071548;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.22631727742439686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.32926784833464984;0.0;0.0;0.0;0.19736373061035126;0.0;0.0;0.0;0.0;0.0;0.0;0.6417052235526514;0.22380492616275216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.535191012305355;0.0;0.8876193005736722;0.0;0.3714049012084968;0.0;0.515227033733876;0.0;0.0;0.16278621958938538;0.20189154724000155;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44386921657741163;0.16026483619085719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.45600163506623254;0.0;0.0;0.37553952712531063;0.7807690762405611;0.0;0.645389755156312;0.0;0.0;0.0;0.0;0.5987768299609713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5138949955765707;0.0;0.0;0.5792426429495783;0.0;0.0;0.43336825052976213;0.34652103178627724;0.0;0.6282947002413224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5857320337430002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.365142161343419;0.0;0.0;0.0;0.0
GO:0045727;0.464961098292028;0.055273214569837636;0.0;0.23362468387349428;0.2914972691664038;0.22940824932209197;0.49794717447752646;0.09613821514126626;0.18276886279843577;0.0;0.37177012531005404;0.204901697939795;0.06926116022558619;0.20963030914452516;0.0;0.12454425721172839;0.0;0.1848328181308731;0.0;0.0;0.36971736791024884;0.0;0.18097486108913893;0.08187764594321621;0.048214001208110875;0.0;0.06890731452683929;0.20406254280955885;0.0;0.0;0.17402224345946046;0.38367578349820514;0.0;0.0;0.0;0.15865672392860886;0.4018412799700236;0.07539932045744979;0.1987510735148741;0.36763156765185;0.11145661000513335;0.07863987623877425;0.2562531788165846;0.09003325490635412;0.09832496206129494;0.08141734921242913;0.5950930494472332;0.22697336128030757;0.09376191907325941;0.1789567127984597;0.10188138395638179;0.08231479431187307;0.23840655839568026;0.21313055929084668;0.0;0.11109142765637127;0.0;0.0729821718010798;0.0;0.08252546969416799;0.0;0.07225755878822995;0.0;0.0540607567907116;0.0;0.43970772957963067;0.0;0.6133460697733977;0.0;0.2273913896233452;0.0;0.07042566598277879;0.0;1.0;0.19055824087904016;0.06366126064446397;0.204901697939795;0.229765196385717;0.0;0.25987638278068026;0.05860746629839029;0.0;0.20284965694651147;0.4034882049090316;0.06641081542206394;0.0;0.0;0.17188336327275566;0.17659743435647557;0.0;0.19429911107831938;0.28486286570320374;0.0;0.19017382497171237;0.12123502591594296;0.21789561956033915;0.08704274859169954;0.055273214569837636;0.0;0.3285938278420545;0.0;0.0;0.0;0.07794889343777911;0.0;0.4149577426918056;0.20366547964432913;0.0;0.2251255388335495;0.0;0.08165056168832614;0.3300628346870119;0.1090001541743665;0.21440005796235084;0.0;0.22820734493095646;0.09929410156118088;0.28442026033990114;0.0;0.4252941117258529;0.1789567127984597;0.0;0.22477195458335783;0.3548748849465938;0.0;0.0;0.07863987623877425;0.0;0.0;0.0;0.0;0.0;0.1676144046625557;0.0;0.4138756210797252;0.07732217596892879;0.3857926944840339;0.0;0.0;0.18097486108913893;0.11570966111225806;0.0884793674696814;0.0;0.5206134873663985;0.18276886279843577;0.07368922330441878;0.0;0.0853629516667608;0.0;0.0845660306175827;0.37357374580548286
GO:1905461;0.18552189963877905;0.046307867842103195;0.0;0.1839784194168699;0.17567614619713603;0.17733892769855703;0.19570829353755265;0.07416141918200261;0.14812027553824456;0.0;0.08760732017402162;0.16568801607007622;0.05707594597774237;0.1652843043341657;0.0;0.08999536430888157;0.0;0.15231491803185873;0.0;0.0;0.157704097267879;0.0;0.1496853656059157;0.06537761647131815;0.04039366288825493;0.0;0.055509592918402115;0.16180347217199048;0.0;0.0;0.14232301395939856;0.15904685821359235;0.0;0.0;0.0;0.13187749938889265;0.1762589575508178;0.06118030945748723;0.1584460106510188;0.06945003809008121;0.08295649985473305;0.3293513260591965;0.1977284521201775;0.07047506265307596;0.07545594335985083;0.06508381250634568;0.23303527990912684;0.4898070816084628;0.37848394299129806;0.14560656511672923;0.077532932941157;0.06565602934599338;0.1869310532181829;0.17102757899503054;0.0;0.08275402879042537;0.0;0.05812387783839836;0.0;0.3423244862257363;0.0;0.05909539690818326;0.0;0.0444183823966275;0.0;0.07972021656143378;0.0;0.22906346115445894;0.0;0.4905215342072543;0.0;0.05786441677593565;0.0;0.19055824087904016;1.0;0.05070059228742374;0.16568801607007622;0.1815765286187592;0.0;0.19987871933300258;0.047442453657044595;0.0;0.1610399811919724;0.16568801607007622;0.0524293570174871;0.0;0.0;0.05864918612382738;0.05606427273734381;0.0;0.1556036943400399;0.15389793852851233;0.0;0.1529466885477094;0.0882546282108164;0.17408246743936806;0.0686293895526055;0.046307867842103195;0.0;0.1496853656059157;0.0;0.0;0.0;0.06284830663696661;0.0;0.16947588992465357;0.16155373469430956;0.0;0.07744698754904591;0.0;0.06523275353214734;0.14042725323563962;0.08158797530305403;0.1682352772133397;0.0;0.1806022235024826;0.07602538753168835;0.21408809193563308;0.0;0.17285458403489162;0.14560656511672923;0.0;0.17844383807921113;0.08466499214846913;0.0;0.0;0.06329673112888025;0.0;0.0;0.0;0.0;0.0;0.14042725323563962;0.0;0.09463512000103415;0.059002634429687555;0.16326796972957533;0.0;0.0;0.1496853656059157;0.4437877276144131;0.06951937510977287;0.0;0.20253281343411295;0.14812027553824456;0.06004954854082531;0.0;0.06758084113176488;0.0;0.06708038150796272;0.15904685821359235
GO:0030073;0.06171545454001906;0.04500267097087679;0.5897945235961225;0.06112243129058685;0.06525898384036143;0.06597999370568301;0.06566824274045457;0.6566481629828952;0.05363080344515776;0.0;0.08107368533046573;0.05421066814785743;0.4864628497623979;0.06080357214516561;0.20310187825538795;0.08375291855543948;0.02179988323303752;0.04928839108167835;0.0280857617968616;0.2612523204381521;0.05125895140323859;0.0;0.04833320399651714;0.057502567144469836;0.20484873286827948;0.0;0.05519651323367798;0.05933044361145475;0.022340044546693593;0.0314143430323579;0.2333268451978188;0.05175266057302517;0.028501127006525365;0.02743143711914077;0.02412723791392013;0.04704813368835231;0.2648287263261802;0.05331183689780984;0.05791853247825322;0.06164428037464609;0.07594100914394603;0.055415181829417966;0.06646031170972792;0.06269873209796221;0.0678928118359303;0.057206671658264596;0.08075752500780121;0.05953560298782143;0.06504537974170953;0.052599268127537006;0.07009374342545752;0.05778332000073951;0.06225821783930668;0.056206661916109284;0.02398061706489112;0.07572007662194867;0.0;0.058179515526497784;0.0;0.05791853247825322;0.0;0.05125895140323859;0.0;0.2278497175411668;0.02478038400169747;0.07243432026370684;0.02051238695483331;0.07910504104416706;0.024861363967073648;0.059635574705404495;0.028532951553336246;0.0500556958578099;0.0;0.06366126064446397;0.05070059228742374;1.0;0.05421066814785743;0.06020265732499888;0.6272540243053157;0.06730639590421349;0.24548317065261213;0.024752817863159495;0.059008599487040424;0.05421066814785743;0.2752431427122389;0.0;0.027180668743999964;0.058783695342314056;0.055826133754527635;0.3255512909488656;0.05673010509040636;0.056019889326323756;0.020288947381260032;0.055624793214408004;0.08179695290574256;0.05735662451769759;0.06080357214516561;0.04500267097087679;0.0;0.4770354162165606;0.598771288625334;0.0;0.0;0.05496787961265207;0.0;0.055624793214408004;0.05922511830432732;0.021461535260672113;0.07000225377392354;0.0;0.05735662451769759;0.04500267097087679;0.0744517303051807;0.06205997095997379;0.02051238695483331;0.05983061744832977;0.06849415895021337;0.07297653300486315;0.0;0.05689370323592588;0.052599268127537006;0.0;0.059008599487040424;0.07781358474568295;0.0;0.023067795093099433;0.055415181829417966;0.019341585342707884;0.02551737046279338;0.0;0.027843089476446616;0.0;0.04500267097087679;0.0;0.08904570543563602;0.31582201174499414;0.05331183689780984;0.0;0.026214165571459076;0.4770354162165606;0.07850214050690357;0.06171545454001906;0.0;0.06835501863883274;0.05363080344515776;0.05219610472786332;0.026869322071676735;0.05973389302755881;0.02830388001012382;0.05922511830432732;0.05175266057302517
GO:0048711;0.19909020542619701;0.04882663939968755;0.0;0.19731378270226246;0.1892061001989861;0.4464099241315216;0.21086836340953585;0.07997584360893462;0.3415461459252093;0.0;0.095838254975791;0.1764263022764012;0.2393445918476802;0.3839790144484127;0.0;0.09870344222603673;0.0;0.16134250722487628;0.0;0.0;0.32735636044447125;0.0;0.37723411852773964;0.06985469323827521;0.04259074977501249;0.0;0.05916835975373168;0.17321156686161526;0.0;0.0;0.32735636044447125;0.16891592856541815;0.0;0.0;0.0;0.3254796064291212;0.188461621941344;0.42011265802282466;0.3955725723524734;0.07452389106923579;0.09030009075155482;0.06748421709113606;0.2132154940045516;0.07570543229612542;0.5504402987127449;0.06951937510977287;0.2548520443355094;0.19254825064078612;0.07832451110526596;0.15478027408550074;0.0839107758465734;0.07017263604069093;0.2007139177065115;0.35686680787611175;0.0;0.09006023801542805;0.0;0.06214787857114652;0.0;0.07032568474214707;0.0;0.06272948316682497;0.0;0.047089581623179076;0.0;0.08647867023091985;0.0;0.25010929810491167;0.0;0.19284900629886495;0.0;0.06134422349101479;0.0;0.204901697939795;0.16568801607007622;0.05421066814785743;1.0;0.19455369067773054;0.0;0.21571792262474943;0.05050228043488589;0.0;0.1723369103064452;0.1764263022764012;0.05619176525923524;0.0;0.0;0.06274881637617478;0.05979898517499056;0.0;0.35996880410147475;0.1641830628509812;0.0;0.16310086566741333;0.09661344752641352;0.18597546214960525;0.07357976820902962;0.36220143045542574;0.0;0.15839503037102087;0.0;0.0;0.0;0.06697473644713542;0.0;0.1807274457455406;0.3747023292004425;0.0;0.08381011836844865;0.0;0.06968933554240778;0.14806535422888026;0.08868091361387338;0.3913385267436756;0.0;0.19343557175727277;0.08214782838104775;0.23236230722371026;0.0;0.18457474924979675;0.33538466968783;0.0;0.454794873628169;0.09232815197622297;0.0;0.0;0.06748421709113606;0.0;0.0;0.0;0.0;0.0;0.3526329282944988;0.0;0.10431251878312732;0.06381085852635004;0.33964252390326294;0.0;0.0;0.15839503037102087;0.09307169330174879;0.07460373518519356;0.0;0.21881258221213185;0.15762379994397405;0.308272691098612;0.0;0.0723758230831306;0.0;0.07180212848235264;0.33031656701646106
GO:0045840;0.2224828226854598;0.0529685836056823;0.0;0.22026674781886582;0.21276381638385972;0.21520766225363663;0.237294353383647;0.09013543249199546;0.17364050232918546;0.0;0.11080470726709807;0.19455369067773054;0.06609022054887986;0.19770910090445043;0.0;0.11465260894278065;0.0;0.17637073469681422;0.0;0.0;0.1836372207670688;0.0;0.17285458403489162;0.0774829147708132;0.046203705969182066;0.0;0.06536196750105087;0.19274909002123067;0.0;0.0;0.16572684659106823;0.5074329763357841;0.0;0.0;0.0;0.15173241568248774;0.2092925771308105;0.0716566224808368;0.18800339392147974;0.08326979663629515;0.10346797129732153;0.07457722042450261;0.24027078172708566;0.0847476851100104;0.09205490168630807;0.07707057980907597;0.29448787606858895;0.2143446445993754;0.08804339090109484;0.17019604915243647;0.09516503483004256;0.07787428305479532;0.2245124608880323;0.201957370769907;0.0;0.10315318777732235;0.0;0.06901717991908295;0.0;0.07806281552641119;0.0;0.06881314205750791;0.0;0.051546049914920865;0.0;0.09848155565897325;0.0;0.28817345809071526;0.0;0.2147174109678183;0.0;0.06714972393178878;0.0;0.229765196385717;0.1815765286187592;0.06020265732499888;0.19455369067773054;1.0;0.0;0.2434533180382914;0.055663496902885114;0.0;0.19166660685010287;0.19455369067773054;0.06265581447555318;0.0;0.0;0.0697590976386423;0.06613238732125054;0.0;0.18401507133216907;0.18163431229460433;0.0;0.180310759356868;0.11184222884455569;0.20623090944815184;0.08209282157024611;0.0529685836056823;0.0;0.17285458403489162;0.0;0.0;0.0;0.07395550568218885;0.0;0.1997972410854979;0.1923947954173664;0.0;0.09503558677602333;0.0;0.07727952323186994;0.16062567874838415;0.1013476788893389;0.20194630225819335;0.0;0.4691387776765437;0.09290384691661119;0.2648652853639183;0.0;0.5595535433785636;0.17019604915243647;0.0;0.21238033378295304;0.10613938552702028;0.0;0.0;0.07457722042450261;0.0;0.0;0.0;0.0;0.0;0.16062567874838415;0.0;0.1222909847259883;0.0722787618500354;0.1912254346842491;0.0;0.0;0.17285458403489162;0.10712320057715119;0.08336949349842995;0.0;0.24740219506516584;0.17364050232918546;0.07011034367544802;0.0;0.08059700328111925;0.0;0.07988621433706766;0.1854604558298746
GO:0006887;0.0;0.0;0.5008555736349677;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25789089539862853;0.05163781174581038;0.028248133951995043;0.0;0.03978675441081201;0.35949387057060755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029161804080842048;0.0468135069748325;0.0;0.0;0.04062547803085873;0.03848627661570853;0.03228337512013627;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.034031131092395535;0.0;0.030110326211015812;0.0;0.0;0.0;0.0;0.03971410269576684;0.030510809673003386;0.0;0.0;0.03202140779655211;0.04438342957312979;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03346354793993052;0.0;0.026123442886886162;0.0;0.03361139172858218;0.0;0.04069016867415647;0.0;0.0;0.0;0.0;0.6272540243053157;0.0;0.0;1.0;0.0;0.027881836871419065;0.03341329811113803;0.0;0.0;0.03240904440176508;0.0;0.03799447448441514;0.0;0.0;0.2427323520402617;0.0;0.0;0.025762119246723437;0.0;0.049802961341152;0.0;0.0;0.0;0.0;0.0;0.9344049064488043;0.0;0.0;0.0;0.0;0.0;0.0;0.02768261712147084;0.0;0.0;0.03021422366456823;0.0;0.0;0.0;0.026123442886886162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03041432500802681;0.0;0.024253693733463998;0.03482166458356426;0.0;0.03930150578414324;0.0;0.0;0.0;0.0;0.039145615455522254;0.0;0.0;0.03613228864028357;0.0;0.0;0.03331127677059833;0.0;0.0;0.0;0.0;0.037388868516860164;0.03188462205606863;0.040225895406338086;0.031523406288358695;0.0
GO:0050870;0.2505987342278561;0.05763727567318554;0.0;0.2477906969238067;0.24147226179692458;0.24462498889358053;0.26954981414119894;0.10257819239276852;0.19229881161743012;0.0;0.13022305229920683;0.21571792262474943;0.07254221761466258;0.2222641453775145;0.0;0.13557035049052396;0.0;0.19358876564455746;0.0;0.0;0.20237862659688577;0.0;0.6823196012553671;0.08650282865381757;0.05027613647163619;0.0;0.0726206662182588;0.7374061366801019;0.0;0.0;0.18264037902139574;0.20459524435902007;0.0;0.0;0.0;0.16578896237333954;0.23398849290212342;0.07930409801190993;0.21007220502628915;0.0937787121510917;0.12020572703450699;0.0828969854909012;0.27339697016941167;0.09565737583776542;0.10507151642462088;0.0859892228564897;0.34584847703289884;0.2403211979274703;0.09987734504884033;0.18808333490458223;0.10914283301307082;0.08699090727652542;0.2531767429009009;0.22485785002897027;0.0;0.11978107153454746;0.0;0.46138677675017487;0.0;0.08722623270855773;0.0;0.07583598315877049;0.0;0.05666687092248103;0.0;0.11352760607161128;0.0;0.33717188554180705;0.0;0.2407898895072532;0.0;0.07382068548033284;0.0;0.25987638278068026;0.19987871933300258;0.06730639590421349;0.21571792262474943;0.2434533180382914;0.0;1.0;0.06168285110183442;0.0;0.5404820660152105;0.21571792262474943;0.07038745425241114;0.0;0.0;0.0780895202496534;0.07357295031236272;0.0;0.20510495589146502;0.2021515885639691;0.0;0.2005134806279537;0.13165844156498632;0.5230160795373563;0.09228857318388026;0.05763727567318554;0.0;0.1893608111315752;0.0;0.0;0.0;0.08212953115597918;0.0;0.22218330382950396;0.21557016254436334;0.0;0.1089725997635738;0.0;0.08624940397177124;0.17478335073358436;0.11735341580161676;0.22763350042540734;0.0;0.24170502767621574;0.1061789623606047;0.305696501896801;0.0;0.22802658733903344;0.18808333490458223;0.0;0.23785466439220418;0.12382646732327063;0.0;0.0;0.0828969854909012;0.0;0.0;0.0;0.0;0.0;0.17478335073358436;0.0;0.14638154503174042;0.08276645666259236;0.21163376237311982;0.0;0.0;0.1893608111315752;0.12516755947362418;0.09390518014714772;0.0;0.2826682971716192;0.7347705822506903;0.6417973303093975;0.0;0.09040239537302139;0.0;0.08950909598327457;0.20459524435902007
