;GO:0043507;GO:1902311;GO:0015031;GO:1901224;GO:0051092;GO:0045766;GO:0000187;GO:0050796;GO:0032725;GO:0001666;GO:0045892;GO:0030949;GO:0070164;GO:0032729;GO:0035434;GO:0035556;GO:0060231;GO:0060355;GO:0051260;GO:1902600;GO:0045410;GO:0001315;GO:0033092;GO:0046627;GO:0003069;GO:0061844;GO:0010829;GO:0001954;GO:0001836;GO:0019752;GO:0031622;GO:0033129;GO:0071407;GO:0034976;GO:0051017;GO:2001076;GO:0045429;GO:1903140;GO:0060421;GO:0043407;GO:0008285;GO:1902176;GO:0043123;GO:0097191;GO:0045665;GO:0097192;GO:0045944;GO:0043525;GO:0043524;GO:0032308;GO:0000165;GO:0043491;GO:0051781;GO:2000778;GO:0071398;GO:0019221;GO:0051384;GO:0050691;GO:0033591;GO:2001240;GO:0033198;GO:0014050;GO:0060539;GO:0001660;GO:0071260;GO:0001933;GO:0072112;GO:0001934;GO:0030593;GO:2001238;GO:0050900;GO:2000660;GO:0071548;GO:0045727;GO:1905461;GO:0030073;GO:0048711;GO:0045840;GO:0006887;GO:0050870;GO:0006878;GO:0051289;GO:0002711;GO:0051044;GO:0071333;GO:0002439;GO:0006914;GO:0050999;GO:0050995;GO:0051601;GO:0010575;GO:0050996;GO:0035234;GO:0046827;GO:0007186;GO:0090023;GO:0050805;GO:2000173;GO:0010193;GO:0060559;GO:0043312;GO:0000303;GO:0043278;GO:1904706;GO:0043434;GO:1900745;GO:0032757;GO:0019430;GO:0010506;GO:0032355;GO:0031663;GO:0035505;GO:0010469;GO:0032755;GO:0030213;GO:0050766;GO:0030336;GO:0030335;GO:0046718;GO:0035066;GO:0071639;GO:0033280;GO:0010718;GO:0000122;GO:0045471;GO:0043171;GO:2000178;GO:0071874;GO:0071236;GO:0035176;GO:0035690;GO:0007565;GO:1905932;GO:0042246;GO:0006357;GO:0007204;GO:0045086;GO:0008406;GO:0071222;GO:2000866;GO:0043066;GO:0070098;GO:0006508;GO:0070374;GO:0034116;GO:0034115;GO:0034599;GO:0070498;GO:0030036;GO:0035722;GO:0045080
GO:0051017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08462108541438568;0.08462108541438568;0.0;0.3556704667327134;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2878193663515562;0.07922224744075004;0.0;0.0;0.053420888026978725;0.08462108541438568;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06594906347103258;0.0;0.0441272564016894;0.0;0.0;0.0;0.0;0.01454866207651827;0.08462108541438568;0.0;0.0;0.016587649929734667;0.08462108541438568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.059997900517474737;0.0;0.04627292748685063;0.0;0.02584317478281109;0.0;0.08462108541438568;0.0;0.0;0.0;0.0;0.014227470916215146;0.0;0.0;0.08462108541438568;0.0;0.01809938291133504;0.1749501519541871;0.0;0.0;0.012366105462841568;0.0;0.08462108541438568;0.0;0.0;0.0;0.0;0.0;0.0682597671757392;0.0;0.08462108541438568;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.08462108541438568;0.0;0.0;0.08462108541438568;0.0;0.0;0.0;0.006645543244230809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0240801418093732;0.0;0.008207066092983505;0.0813339413670587;0.0;0.08035136607671284;0.0;0.0;0.0;0.0;0.011599311636661369;0.0;0.0;0.014148413061266386;0.0;0.0;0.08462108541438568;0.0;0.0;0.0;0.0;0.049034472044868035;0.08462108541438568;0.2878193663515562;0.08462108541438568;0.0
GO:2001076;0.0016146314484519917;0.012532913230949572;0.0;0.022345346607314208;0.022345346607314208;0.06624008332215618;0.0021483781229270334;0.012532913230949572;0.06624008332215618;0.0;0.002824277217674385;0.022345346607314208;0.009318159818869775;0.06624008332215618;0.0;0.012532913230949572;0.0;0.022345346607314208;0.0;0.0;0.02829137455967237;0.0;0.012632647902396913;0.012532913230949572;0.009449819687042556;0.0;0.012532913230949572;0.022345346607314208;0.0;0.0;0.06624008332215618;0.005403514213426538;0.0;0.0;0.0;1.0;0.012089187756001556;0.06478655233757204;0.06624008332215618;0.0017109587910372518;0.012532913230949572;0.004468757716831938;0.022345346607314208;0.012532913230949572;0.06478655233757204;0.012532913230949572;0.005439344724655555;0.022345346607314208;0.012532913230949572;0.0164286493113611;0.012532913230949572;0.012532913230949572;0.022345346607314208;0.0381893944101052;0.0;0.012532913230949572;0.0;0.012532913230949572;0.0;0.007832128352426086;0.0;0.010749452084006097;0.0;0.009449819687042556;0.0;0.006718745062848512;0.0;0.012007631192934867;0.0;0.02223437620788067;0.0;0.012532913230949572;0.0;0.007710392655491601;0.022345346607314208;0.009449819687042556;0.04999716986024357;0.022345346607314208;0.0;0.022345346607314208;0.009449819687042556;0.0;0.022345346607314208;0.008259657648241898;0.009449819687042556;0.0;0.0;0.012532913230949572;0.012532913230949572;0.0;0.06624008332215618;0.022345346607314208;0.0;0.015409328127820327;0.012532913230949572;0.008419506777565193;0.012532913230949572;0.06478655233757204;0.0;0.005920200321736059;0.0;0.0;0.0;0.012532913230949572;0.0;0.004519907175271975;0.06624008332215618;0.0;0.012532913230949572;0.0;0.012532913230949572;0.005581394370350156;0.012532913230949572;0.06624008332215618;0.0;0.022345346607314208;0.012532913230949572;0.022345346607314208;0.0;0.00611121794054049;0.06624008332215618;0.0;0.06624008332215618;0.0024311562656152597;0.0;0.0;0.012532913230949572;0.0;0.0;0.0;0.0;0.0;0.04124954824795847;0.0;0.012532913230949572;0.009449819687042556;0.028271877331692407;0.0;0.0;0.018108936548497476;0.012532913230949572;0.012532913230949572;0.0;0.006754307064843514;0.022345346607314208;0.06478655233757204;0.0;0.012532913230949572;0.0;0.012532913230949572;0.028093058422028052
GO:0045429;0.01621944012032309;0.00678050530346356;0.0;0.036214832391062296;0.061263427130196925;0.012089187756001556;0.02158107991395487;0.012089187756001556;0.012089187756001556;0.0;0.025517995160638973;0.036214832391062296;0.009318159818869775;0.012089187756001556;0.0;0.012089187756001556;0.0;0.036214832391062296;0.0;0.0;0.2039246887733024;0.0;0.012765856964548137;0.012089187756001556;0.00678050530346356;0.0;0.00678050530346356;0.012089187756001556;0.0;0.0;0.012089187756001556;0.054279863871109495;0.0;0.0;0.0;0.012089187756001556;1.0;0.012089187756001556;0.012089187756001556;0.008725440103105588;0.012089187756001556;0.00796749632321152;0.036214832391062296;0.012089187756001556;0.012089187756001556;0.012089187756001556;0.11622408017155371;0.036214832391062296;0.012089187756001556;0.012089187756001556;0.012089187756001556;0.012089187756001556;0.036214832391062296;0.036214832391062296;0.0;0.012089187756001556;0.0;0.00678050530346356;0.0;0.012089187756001556;0.0;0.012089187756001556;0.0;0.00678050530346356;0.0;0.03426383377613721;0.0;0.12062012994200737;0.0;0.036214832391062296;0.0;0.012089187756001556;0.0;0.16475022994663427;0.036214832391062296;0.00678050530346356;0.036214832391062296;0.036214832391062296;0.0;0.036214832391062296;0.00678050530346356;0.0;0.012089187756001556;0.0829706511467167;0.00678050530346356;0.0;0.0;0.012089187756001556;0.012089187756001556;0.0;0.012089187756001556;0.034233552997727464;0.0;0.012089187756001556;0.012089187756001556;0.02522179594849674;0.012089187756001556;0.00678050530346356;0.0;0.12649866328681378;0.0;0.0;0.0;0.012089187756001556;0.0;0.04540377548636743;0.012089187756001556;0.0;0.03457879476939018;0.0;0.012089187756001556;0.05606672152000662;0.012089187756001556;0.012089187756001556;0.0;0.036214832391062296;0.012089187756001556;0.036214832391062296;0.0;0.06138895259588266;0.012089187756001556;0.0;0.036214832391062296;0.02196605681357721;0.0;0.0;0.012089187756001556;0.0;0.0;0.0;0.0;0.0;0.036214832391062296;0.0;0.061263427130196925;0.00678050530346356;0.2037841524363574;0.0;0.0;0.036214832391062296;0.012089187756001556;0.012089187756001556;0.0;0.06784896893810372;0.012089187756001556;0.012089187756001556;0.0;0.012089187756001556;0.0;0.012089187756001556;0.20249522282202664
GO:1903140;0.0016146314484519917;0.049426644986754725;0.0;0.03334021611125579;0.02849417210833194;0.17164947137953412;0.0021483781229270334;0.03875008360983803;0.08812440439931324;0.0;0.00503549750813152;0.037375250853054785;0.009318159818869775;0.08812440439931324;0.0;0.08812440439931324;0.0;0.08812440439931324;0.0;0.0;0.00954377680140654;0.0;0.012488654035104746;0.02705106927178223;0.03726770258864306;0.0;0.049426644986754725;0.049426644986754725;0.0;0.0;0.02884916990223527;0.005403514213426538;0.0;0.0;0.0;0.06478655233757204;0.012089187756001556;1.0;0.10752535122275463;0.0030505251661797376;0.08812440439931324;0.00796749632321152;0.0333001034066708;0.08812440439931324;0.07998886426590184;0.08812440439931324;0.005439344724655555;0.044392666452999496;0.04432685872670267;0.009214394385522403;0.0344022327979711;0.08812440439931324;0.08812440439931324;0.012882762400327413;0.0;0.08812440439931324;0.0;0.049426644986754725;0.0;0.01396416136319757;0.0;0.019165554586515973;0.0;0.03726770258864306;0.0;0.011979073374958338;0.0;0.012007631192934867;0.0;0.02223437620788067;0.0;0.025997972350305786;0.0;0.007710392655491601;0.05325778500837306;0.014227470916215146;0.057293360022042605;0.0288427048321951;0.0;0.03685184970297746;0.01809938291133504;0.0;0.016771471206101597;0.008259657648241898;0.012366105462841568;0.0;0.0;0.049426644986754725;0.03889046630162901;0.0;0.08812440439931324;0.03909664300636443;0.0;0.008642684124218883;0.08812440439931324;0.008419506777565193;0.07817959545503471;0.15503244810256014;0.0;0.005920200321736059;0.0;0.0;0.0;0.08812440439931324;0.0;0.004519907175271975;0.08812440439931324;0.0;0.08812440439931324;0.0;0.08812440439931324;0.005581394370350156;0.08812440439931324;0.08812440439931324;0.0;0.04541468016124073;0.05038208982079265;0.050630917619257816;0.0;0.00611121794054049;0.08812440439931324;0.0;0.13669721367057747;0.004334589126298501;0.0;0.0;0.08812440439931324;0.0;0.0;0.0;0.0;0.0;0.04077936321453002;0.0;0.03203300198081839;0.011599311636661369;0.00953719963097976;0.0;0.0;0.018108936548497476;0.08812440439931324;0.08812440439931324;0.0;0.006754307064843514;0.049426644986754725;0.17740065443731293;0.0;0.08812440439931324;0.0;0.08812440439931324;0.00947687708432838
GO:0060421;0.0016146314484519917;0.02080070397912865;0.0;0.03334021611125579;0.02849417210833194;0.10993775663701723;0.0021483781229270334;0.02080070397912865;0.10993775663701723;0.0;0.002824277217674385;0.03708626490303671;0.009318159818869775;0.10993775663701723;0.0;0.02080070397912865;0.0;0.03708626490303671;0.0;0.0;0.02829137455967237;0.0;0.012632647902396913;0.015172228470901411;0.015683735963391933;0.0;0.02080070397912865;0.03708626490303671;0.0;0.0;0.08551988258144066;0.005403514213426538;0.0;0.0;0.0;0.06624008332215618;0.012089187756001556;0.10752535122275463;1.0;0.0017109587910372518;0.02080070397912865;0.004468757716831938;0.0333001034066708;0.02080070397912865;0.06827074756424241;0.02080070397912865;0.005439344724655555;0.03708626490303671;0.02080070397912865;0.0164286493113611;0.019295301441722517;0.02080070397912865;0.03708626490303671;0.0381893944101052;0.0;0.02080070397912865;0.0;0.02080070397912865;0.0;0.007832128352426086;0.0;0.010749452084006097;0.0;0.015683735963391933;0.0;0.006718745062848512;0.0;0.012007631192934867;0.0;0.02223437620788067;0.0;0.014581574292535513;0.0;0.007710392655491601;0.03708626490303671;0.014227470916215146;0.04999716986024357;0.0288427048321951;0.0;0.03685184970297746;0.015683735963391933;0.0;0.029902412177359006;0.008259657648241898;0.012366105462841568;0.0;0.0;0.02080070397912865;0.02080070397912865;0.0;0.10993775663701723;0.03708626490303671;0.0;0.015409328127820327;0.02080070397912865;0.008419506777565193;0.02080070397912865;0.10752535122275463;0.0;0.005920200321736059;0.0;0.0;0.0;0.02080070397912865;0.0;0.004519907175271975;0.10993775663701723;0.0;0.02080070397912865;0.0;0.02080070397912865;0.005581394370350156;0.02080070397912865;0.10993775663701723;0.0;0.03708626490303671;0.02080070397912865;0.03708626490303671;0.0;0.00611121794054049;0.10993775663701723;0.0;0.10993775663701723;0.0024311562656152597;0.0;0.0;0.02080070397912865;0.0;0.0;0.0;0.0;0.0;0.04124954824795847;0.0;0.01796646261110231;0.011599311636661369;0.028271877331692407;0.0;0.0;0.018108936548497476;0.02080070397912865;0.02080070397912865;0.0;0.006754307064843514;0.03708626490303671;0.10752535122275463;0.0;0.02080070397912865;0.0;0.02080070397912865;0.028093058422028052
GO:0043407;0.06543786745560598;0.0017109587910372518;0.0;0.01603385956189442;0.008725440103105588;0.0017109587910372518;0.0870695804837737;0.004612693117261892;0.0017109587910372518;0.0;0.0307846098101792;0.014400760667955448;0.016644213830839676;0.0017109587910372518;0.0;0.0030505251661797376;0.0;0.0030505251661797376;0.0;0.0;0.015741010450959235;0.0;0.0030505251661797376;0.05388538399255245;0.001290063353134485;0.0;0.0030505251661797376;0.0017109587910372518;0.0;0.0;0.0030505251661797376;0.0417696805576355;0.0;0.0;0.0;0.0017109587910372518;0.008725440103105588;0.0030505251661797376;0.0017109587910372518;1.0;0.009169561775606058;0.07276900386157785;0.01603385956189442;0.0030505251661797376;0.009169561775606058;0.0030505251661797376;0.008725440103105588;0.0030505251661797376;0.009169561775606058;0.0017109587910372518;0.0030505251661797376;0.0030505251661797376;0.0030505251661797376;0.0030505251661797376;0.0;0.0030505251661797376;0.0;0.0030505251661797376;0.0;0.05388538399255245;0.0;0.009169561775606058;0.0;0.001290063353134485;0.0;0.2546545188175164;0.0;0.0417696805576355;0.0;0.014400760667955448;0.0;0.05388538399255245;0.0;0.02710906849354742;0.0030505251661797376;0.001290063353134485;0.0030505251661797376;0.0030505251661797376;0.0;0.0030505251661797376;0.001290063353134485;0.0;0.0030505251661797376;0.02710906849354742;0.001290063353134485;0.0;0.0;0.0030505251661797376;0.00866961564418786;0.0;0.0017109587910372518;0.004112746985843695;0.0;0.0017109587910372518;0.0030505251661797376;0.0030505251661797376;0.016644213830839676;0.0030505251661797376;0.0;0.008725440103105588;0.0;0.0;0.0;0.009169561775606058;0.0;0.060164801785852026;0.0017109587910372518;0.0;0.008725440103105588;0.0;0.0030505251661797376;0.0619248662852039;0.014400760667955448;0.0017109587910372518;0.0;0.0030505251661797376;0.009169561775606058;0.0030505251661797376;0.0;0.027950859369355263;0.0017109587910372518;0.0;0.0030505251661797376;0.0307846098101792;0.0;0.0;0.009169561775606058;0.0;0.0;0.0;0.0;0.0;0.0030505251661797376;0.0;0.008725440103105588;0.001290063353134485;0.015741010450959235;0.0;0.0;0.004612693117261892;0.009169561775606058;0.0030505251661797376;0.0;0.060164801785852026;0.0017109587910372518;0.009169561775606058;0.0;0.0030505251661797376;0.0;0.0030505251661797376;0.015741010450959235
GO:0008285;0.0016146314484519917;0.07937069579021687;0.0;0.03334021611125579;0.02849417210833194;0.033205470168080946;0.0021483781229270334;0.03875008360983803;0.06876025766680915;0.0;0.015136182446102072;0.037375250853054785;0.028009420489751247;0.06845703713218734;0.0;0.18256445760049927;0.0;0.18256445760049927;0.0;0.0;0.00954377680140654;0.0;0.006443777957257708;0.08131270429558259;0.06101621730396632;0.0;0.12124916407061598;0.08886136231624644;0.0;0.0;0.016180735502723743;0.005403514213426538;0.0;0.0;0.0;0.012532913230949572;0.012089187756001556;0.08812440439931324;0.02080070397912865;0.009169561775606058;1.0;0.02394946632225146;0.0333001034066708;0.15594526990907975;0.07078004806450082;0.10434472527318328;0.005439344724655555;0.044392666452999496;0.13324193287088393;0.009214394385522403;0.0344022327979711;0.18256445760049927;0.18256445760049927;0.012882762400327413;0.0;0.18256445760049927;0.0;0.06169299682990832;0.0;0.041974818527632816;0.0;0.05760966626113506;0.0;0.07720628531323571;0.0;0.03600785023640951;0.0;0.012007631192934867;0.0;0.02223437620788067;0.0;0.07814720434028413;0.0;0.007710392655491601;0.05325778500837306;0.014227470916215146;0.016865982557395427;0.0288427048321951;0.0;0.03685184970297746;0.01809938291133504;0.0;0.016771471206101597;0.008259657648241898;0.012366105462841568;0.0;0.0;0.10239557015479397;0.06933910202808698;0.0;0.06919221257938166;0.03909664300636443;0.0;0.008642684124218883;0.18256445760049927;0.008419506777565193;0.23499974301624663;0.0534718033795281;0.0;0.005920200321736059;0.0;0.0;0.0;0.5392245606165968;0.0;0.004519907175271975;0.06845703713218734;0.0;0.18256445760049927;0.0;0.18256445760049927;0.005581394370350156;0.1637692245489811;0.06876025766680915;0.0;0.04541468016124073;0.15144332855134077;0.050630917619257816;0.0;0.00611121794054049;0.050393302377548355;0.0;0.04664495137312971;0.013029324657314607;0.0;0.0;0.6768916323302777;0.0;0.0;0.0;0.0;0.0;0.013915070856915087;0.0;0.03203300198081839;0.011599311636661369;0.00953719963097976;0.0;0.0;0.018108936548497476;0.29521392001785984;0.18256445760049927;0.0;0.006754307064843514;0.08573510197347547;0.18392103932846757;0.0;0.18256445760049927;0.0;0.18256445760049927;0.00947687708432838
GO:1902176;0.008486661305311791;0.004468757716831938;0.0;0.04187794236959808;0.00796749632321152;0.004468757716831938;0.01129208619248899;0.012047635554474818;0.004468757716831938;0.0;0.015136182446102072;0.03761254256986639;0.04347209259907082;0.004468757716831938;0.0;0.00796749632321152;0.0;0.00796749632321152;0.0;0.0;0.00796749632321152;0.0;0.004261481595280567;0.14074022518987023;0.0033694444277216355;0.0;0.00796749632321152;0.004468757716831938;0.0;0.0;0.011658729570530334;0.005403514213426538;0.0;0.0;0.0;0.004468757716831938;0.00796749632321152;0.00796749632321152;0.004468757716831938;0.07276900386157785;0.02394946632225146;1.0;0.04187794236959808;0.00796749632321152;0.02394946632225146;0.00796749632321152;0.005439344724655555;0.016239963623450444;0.08112580301363354;0.004468757716831938;0.00796749632321152;0.00796749632321152;0.00796749632321152;0.00796749632321152;0.0;0.00796749632321152;0.0;0.011658729570530334;0.0;0.2922149386003059;0.0;0.02394946632225146;0.0;0.0033694444277216355;0.0;0.02394946632225146;0.0;0.00796749632321152;0.0;0.06121092077291179;0.0;0.14074022518987023;0.0;0.007710392655491601;0.016239963623450444;0.0033694444277216355;0.00796749632321152;0.00796749632321152;0.0;0.00796749632321152;0.0033694444277216355;0.0;0.00796749632321152;0.00796749632321152;0.0033694444277216355;0.0;0.0;0.004468757716831938;0.00796749632321152;0.0;0.004468757716831938;0.004468757716831938;0.0;0.004468757716831938;0.00796749632321152;0.00796749632321152;0.04347209259907082;0.00796749632321152;0.0;0.005920200321736059;0.0;0.0;0.0;0.02394946632225146;0.0;0.023757075563440776;0.004468757716831938;0.0;0.00796749632321152;0.0;0.00796749632321152;0.005581394370350156;0.03761254256986639;0.004468757716831938;0.0;0.00796749632321152;0.02394946632225146;0.00796749632321152;0.0;0.00611121794054049;0.004468757716831938;0.0;0.00796749632321152;0.013029324657314607;0.0;0.0;0.02394946632225146;0.0;0.0;0.0;0.0;0.0;0.00796749632321152;0.0;0.00796749632321152;0.0033694444277216355;0.00796749632321152;0.0;0.0;0.012047635554474818;0.08112580301363354;0.00796749632321152;0.0;0.03550130060104913;0.004468757716831938;0.02394946632225146;0.0;0.00796749632321152;0.0;0.00796749632321152;0.00796749632321152
GO:0043123;0.03842232433643658;0.01867714624936025;0.0;0.7924206943662939;0.02849417210833194;0.0333001034066708;0.051123543465938906;0.050353021011271135;0.0333001034066708;0.0;0.00503549750813152;0.5864722680454295;0.014089971175643281;0.0333001034066708;0.0;0.0333001034066708;0.0;0.09975506111888617;0.0;0.0;0.02858970215505701;0.0;0.012765856964548137;0.1277012819674824;0.014082572908039288;0.0;0.01867714624936025;0.0333001034066708;0.0;0.0;0.08501350158057285;0.016186973476759667;0.0;0.0;0.0;0.022345346607314208;0.036214832391062296;0.0333001034066708;0.0333001034066708;0.01603385956189442;0.0333001034066708;0.04187794236959808;1.0;0.0333001034066708;0.023547070532702778;0.0333001034066708;0.016294308724158792;0.09975506111888617;0.0333001034066708;0.0164286493113611;0.0333001034066708;0.0333001034066708;0.09975506111888617;0.03859209489323416;0.0;0.0333001034066708;0.0;0.0333001034066708;0.0;0.06592128724247023;0.0;0.019165554586515973;0.0;0.014082572908039288;0.0;0.011979073374958338;0.0;0.035970518437018116;0.0;0.3915857222412986;0.0;0.12272987675028335;0.0;0.023097546611374684;0.09975506111888617;0.014082572908039288;0.05052438126981945;0.0864023077716102;0.0;0.09975506111888617;0.014082572908039288;0.0;0.08811722394500802;0.02474294579386774;0.012366105462841568;0.0;0.0;0.01867714624936025;0.01867714624936025;0.0;0.0333001034066708;0.0333001034066708;0.0;0.015409328127820327;0.0333001034066708;0.02522179594849674;0.050353021011271135;0.01867714624936025;0.0;0.01773477810920326;0.0;0.0;0.0;0.0333001034066708;0.0;0.10755726306791948;0.0333001034066708;0.0;0.0333001034066708;0.0;0.0333001034066708;0.016719838066068957;0.15720139754761792;0.0333001034066708;0.0;0.09975506111888617;0.0333001034066708;0.09975506111888617;0.0;0.018306997780893616;0.0333001034066708;0.0;0.09975506111888617;0.004334589126298501;0.0;0.0;0.0333001034066708;0.0;0.0;0.0;0.0;0.0;0.04168451751795844;0.0;0.03203300198081839;0.011599311636661369;0.028569999332218883;0.0;0.0;0.09843781225942821;0.0333001034066708;0.0333001034066708;0.0;0.16072781002879047;0.0333001034066708;0.0333001034066708;0.0;0.0333001034066708;0.0;0.0333001034066708;0.02838929480843504
GO:0097191;0.0016146314484519917;0.07937069579021687;0.0;0.03334021611125579;0.02849417210833194;0.033205470168080946;0.0021483781229270334;0.03875008360983803;0.06876025766680915;0.0;0.00503549750813152;0.037375250853054785;0.009318159818869775;0.06845703713218734;0.0;0.3805907998683022;0.06594906347103258;0.15594526990907975;0.06594906347103258;0.0;0.00954377680140654;0.0;0.004261481595280567;0.02705106927178223;0.06101621730396632;0.0;0.06800544557786328;0.08746557262655152;0.06594906347103258;0.06594906347103258;0.016180735502723743;0.005403514213426538;0.053420888026978725;0.06594906347103258;0.06594906347103258;0.012532913230949572;0.012089187756001556;0.08812440439931324;0.02080070397912865;0.0030505251661797376;0.15594526990907975;0.00796749632321152;0.0333001034066708;1.0;0.023547070532702778;0.6691111909583346;0.005439344724655555;0.044392666452999496;0.04432685872670267;0.009214394385522403;0.08396005409762686;0.3805907998683022;0.15594526990907975;0.012882762400327413;0.016587649929734667;0.4537936971887061;0.0;0.06169299682990832;0.0;0.01396416136319757;0.0;0.019165554586515973;0.0;0.06594906347103258;0.059997900517474737;0.011979073374958338;0.04627292748685063;0.012007631192934867;0.02584317478281109;0.02223437620788067;0.06594906347103258;0.025997972350305786;0.0;0.007710392655491601;0.05325778500837306;0.014227470916215146;0.016865982557395427;0.0288427048321951;0.06594906347103258;0.03685184970297746;0.01809938291133504;0.03940633811535304;0.016771471206101597;0.008259657648241898;0.012366105462841568;0.0;0.06594906347103258;0.08746557262655152;0.03889046630162901;0.0;0.06919221257938166;0.03909664300636443;0.06594906347103258;0.008642684124218883;0.3805907998683022;0.008419506777565193;0.07817959545503471;0.029990918638901843;0.0;0.005920200321736059;0.02535564089323761;0.0;0.0;0.09844323943383655;0.0;0.004519907175271975;0.06845703713218734;0.06594906347103258;0.15594526990907975;0.0;0.4537936971887061;0.005581394370350156;0.15594526990907975;0.06876025766680915;0.006645543244230809;0.04541468016124073;0.05038208982079265;0.050630917619257816;0.0;0.00611121794054049;0.050393302377548355;0.0;0.04664495137312971;0.004334589126298501;0.0;0.0240801418093732;0.12357635371069373;0.008207066092983505;0.06594906347103258;0.0;0.06594906347103258;0.0;0.013915070856915087;0.0;0.03203300198081839;0.011599311636661369;0.00953719963097976;0.0;0.014148413061266386;0.018108936548497476;0.0982116173552396;0.4537936971887061;0.0;0.006754307064843514;0.08573510197347547;0.06118675818881659;0.049034472044868035;0.4537936971887061;0.06594906347103258;0.4537936971887061;0.00947687708432838
GO:0045665;0.0016146314484519917;0.013206928360324256;0.0;0.023547070532702778;0.023547070532702778;0.06827074756424241;0.0021483781229270334;0.023547070532702778;0.023547070532702778;0.0;0.015136182446102072;0.023547070532702778;0.028009420489751247;0.023547070532702778;0.0;0.023547070532702778;0.0;0.023547070532702778;0.0;0.0;0.00954377680140654;0.0;0.012488654035104746;0.07078004806450082;0.009958027261894398;0.0;0.023547070532702778;0.013206928360324256;0.0;0.0;0.023547070532702778;0.005403514213426538;0.0;0.0;0.0;0.06478655233757204;0.012089187756001556;0.07998886426590184;0.06827074756424241;0.009169561775606058;0.07078004806450082;0.02394946632225146;0.023547070532702778;0.023547070532702778;1.0;0.023547070532702778;0.005439344724655555;0.023547070532702778;0.07078004806450082;0.009214394385522403;0.023547070532702778;0.023547070532702778;0.023547070532702778;0.012882762400327413;0.0;0.023547070532702778;0.0;0.013206928360324256;0.0;0.041974818527632816;0.0;0.05760966626113506;0.0;0.009958027261894398;0.0;0.03600785023640951;0.0;0.012007631192934867;0.0;0.02223437620788067;0.0;0.07078004806450082;0.0;0.007710392655491601;0.023547070532702778;0.009958027261894398;0.12807593373477574;0.023547070532702778;0.0;0.023547070532702778;0.009958027261894398;0.0;0.013206928360324256;0.008259657648241898;0.009958027261894398;0.0;0.0;0.013206928360324256;0.023547070532702778;0.0;0.023547070532702778;0.013206928360324256;0.0;0.008642684124218883;0.023547070532702778;0.008419506777565193;0.07078004806450082;0.255218402132895;0.0;0.005920200321736059;0.0;0.0;0.0;0.07078004806450082;0.0;0.004519907175271975;0.023547070532702778;0.0;0.023547070532702778;0.0;0.023547070532702778;0.005581394370350156;0.023547070532702778;0.023547070532702778;0.0;0.023547070532702778;0.07078004806450082;0.023547070532702778;0.0;0.00611121794054049;0.023547070532702778;0.0;0.06900680217622143;0.013029324657314607;0.0;0.0;0.07078004806450082;0.0;0.0;0.0;0.0;0.0;0.04077936321453002;0.0;0.023547070532702778;0.009958027261894398;0.00953719963097976;0.0;0.0;0.018108936548497476;0.07078004806450082;0.023547070532702778;0.0;0.006754307064843514;0.013206928360324256;0.07078004806450082;0.0;0.023547070532702778;0.0;0.023547070532702778;0.00947687708432838
