;GO:0016525;GO:0060441;GO:0014068;GO:0090336;GO:0008584;GO:0060480;GO:0042572;GO:0006366;GO:0045446;GO:0022008;GO:0045647;GO:0002244;GO:0060644;GO:0050872;GO:2000439;GO:0050873;GO:0031954;GO:0045893;GO:0035115;GO:0070327;GO:0060272;GO:0036120;GO:0048008;GO:0043312;GO:0060435;GO:0071560;GO:0090190;GO:0001759;GO:0030099;GO:0010469;GO:0050767;GO:0043406;GO:0035264;GO:0060065;GO:0008284;GO:0006144;GO:0045944;GO:0048538;GO:0048661;GO:0000122;GO:0050730;GO:0071230;GO:0034968;GO:0051781;GO:0071673;GO:0048146;GO:0033599;GO:0070301;GO:0072126;GO:0010870;GO:0060574;GO:0045639;GO:0006351;GO:0044267;GO:0043457;GO:0048704;GO:0006357;GO:0060535;GO:0001658;GO:0070374;GO:0043065;GO:0010720;GO:0032332;GO:0030512
GO:0045647;0.4634657954578896;0.0;0.07027508608932823;0.308492571679713;0.0;0.0;0.23206369383058922;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.2930833181197497;0.0;0.06592070451414411;0.09188574448380729;0.0;0.21377544501850163;0.0;0.0;0.06686706065219274;0.0;0.0;0.0;0.31078901871047654;0.30287868105487303;0.0;0.08368955958352242;0.434191525271311;0.07855283154753886;0.0;0.0;0.08746998813711275;0.0;0.08973557308771546;0.0;0.07118179278493512;0.25168959523756707;0.07779206600767304;0.0;0.0;0.07159089160864772;0.05707594597774237;0.06911551376350168;0.30963685785802114;0.0;0.28463732201648356;0.06199461267470701;0.0;0.6753243000061339;0.0;0.0;0.06498212637046455;0.0;0.0974742926502325;0.0;0.0;0.07770896938492741;0.08424661014832871;0.4182583564128828;0.3243567052588426;0.20438543552592514
GO:0002244;0.0;0.20542287786778743;0.0;0.0;0.23916132533295142;0.3168466443854592;0.024392175685828594;0.03305546343668543;0.371779144445212;0.4065806394356123;0.0;1.0;0.36138888069743086;0.35146754046704354;0.0;0.3766195510263822;0.0;0.0;0.21699766363847015;0.0;0.20076492227804446;0.02357993351109733;0.024591293508476806;0.031907952198834036;0.17592045025328173;0.02567423063535463;0.0;0.2020395752235372;0.4408065512010472;0.0;0.0;0.0;0.23633560689100838;0.2032342347307051;0.0;0.02393837158402052;0.0;0.2227608064660928;0.0;0.0;0.0;0.026033075967501516;0.02628417010639969;0.0;0.0;0.0;0.0;0.025918417750582685;0.0;0.0;0.26814603220043853;0.0;0.038893067485860244;0.0407051426986992;0.0;0.23713578621736178;0.0;0.1847656773582784;0.22322016227155558;0.0;0.0;0.0;0.0;0.0
GO:0060644;0.0;0.18261288290953337;0.0;0.0;0.2087972113620106;0.5164495440966537;0.021555863886025588;0.02805322836159505;0.5957477900942896;0.3562686101786708;0.0;0.36138888069743086;1.0;0.3132295132494655;0.0;0.33305205864828485;0.0;0.0;0.19170299866448143;0.0;0.178922636210314;0.020919068091574542;0.021711219831793305;0.027222376406745394;0.15892072745805177;0.02255101776875801;0.0;0.17993432509792814;0.38227716414072;0.0;0.0;0.0;0.20664022039389393;0.18088125627407514;0.0;0.021200691870145665;0.0;0.19618698882696156;0.0;0.0;0.0;0.022827397973970726;0.023020231667961345;0.0;0.0;0.0;0.0;0.02273919105887121;0.0;0.0;0.24106302596874488;0.0;0.032148284253497694;0.03337643738144737;0.0;0.20725168877437472;0.0;0.16610416687373442;0.19654319810604948;0.0;0.0;0.0;0.0;0.0
GO:0050872;0.0;0.17816391890760794;0.0;0.0;0.2030011767330996;0.27920904558344917;0.021006549578978136;0.02712995012846432;0.32100525044295797;0.3466226636583459;0.0;0.35146754046704354;0.3132295132494655;1.0;0.0;0.7529868023605326;0.0;0.0;0.18680602786518533;0.0;0.1746495612699634;0.020401339940053793;0.021154061359467343;0.026352129467078544;0.15554060792679242;0.021950519573941625;0.0;0.1756133742228964;0.37119335884900434;0.0;0.0;0.0;0.20096169129563887;0.176515258197469;0.0;0.020669107130772676;0.0;0.19106131822130643;0.0;0.0;0.0;0.02221229118145525;0.022394831149800485;0.0;0.0;0.0;0.0;0.02212876516863006;0.0;0.0;0.23570919357164896;0.0;0.030941579472333947;0.03207763500688877;0.0;0.20153996777954072;0.0;0.1624151155713728;0.19139914164895633;0.0;0.0;0.0;0.0;0.0
GO:2000439;0.05761672934141255;0.0;0.16983652805770205;0.14968536560591572;0.0;0.0;0.046409900473175794;0.0;0.0;0.0;0.2930833181197497;0.0;0.0;0.0;1.0;0.0;0.16025038056158933;0.21579984771482227;0.0;0.043056743319223614;0.0;0.0;0.06083383638225044;0.0;0.0;0.0;0.14142808575325377;0.13813461964346535;0.0;0.07444854741513982;0.07635704662816539;0.18775414057762116;0.0;0.0;0.20662006906830838;0.0;0.21134317904496572;0.0;0.17181854947481276;0.07700218415619933;0.06974495262585868;0.0;0.0;0.17271124400832347;0.41273800936150423;0.16729470744653813;0.0585250000880146;0.0;0.14458536011040848;0.15150989790270286;0.0;0.39373853442471435;0.0;0.0;0.05926972323512157;0.0;0.08516227131948849;0.0;0.0;0.18594561497070086;0.19985159858658122;0.1971107731592941;0.15671245269162035;0.06390153993849595
GO:0050873;0.0;0.18938809421231523;0.0;0.0;0.21770204821139671;0.29485197738367674;0.022394831149800485;0.029491049503899924;0.3418569353698346;0.3710619187462486;0.0;0.3766195510263822;0.33305205864828485;0.7529868023605326;0.0;1.0;0.0;0.0;0.19918332673941433;0.0;0.18542191409439698;0.021708291142540363;0.02256256257530849;0.02857423882615891;0.16402737200010592;0.023470889970637565;0.0;0.18650865929846697;0.39936099947523107;0.0;0.0;0.0;0.21535818280514718;0.1875262471015618;0.0;0.022011719779681096;0.0;0.20402850057033914;0.0;0.0;0.0;0.023770427279244093;0.023979595480373463;0.0;0.0;0.0;0.0;0.02367479721038503;0.0;0.0;0.24917108551034947;0.0;0.03405074733604062;0.03543168209023387;0.0;0.21602241706039854;0.0;0.17169101483479618;0.20441378194938897;0.0;0.0;0.0;0.0;0.0
GO:0031954;0.07046296099187317;0.0;0.20641668298069896;0.17739194263223926;0.0;0.0;0.055804744338337965;0.0;0.0;0.0;0.06592070451414411;0.0;0.0;0.0;0.16025038056158933;0.0;1.0;0.3967007019089866;0.0;0.05102649353794215;0.0;0.0;0.07324051595671234;0.0;0.0;0.0;0.16907544756721915;0.1643897916871601;0.0;0.09391858188143769;0.09697634597724475;0.5436831269162495;0.0;0.0;0.26341051058202036;0.0;0.3861902834906448;0.0;0.20935182238089087;0.22353832051896447;0.46883656900947424;0.0;0.0;0.21067863457853714;0.16453647764922383;0.20267407290772443;0.06991960760896984;0.0;0.17027408298095387;0.2514739532236662;0.0;0.21151952506827282;0.0;0.0;0.15708348325486163;0.0;0.2545910174408483;0.0;0.0;0.5371854379962038;0.25250818925179086;0.24814854958473173;0.18734771058430152;0.07773329798883478
GO:0045893;0.10728737164324553;0.0;0.3088079655501812;0.24808211474491726;0.0;0.0;0.0810679258841616;0.0;0.0;0.0;0.09188574448380729;0.0;0.0;0.0;0.21579984771482227;0.0;0.3967007019089866;1.0;0.0;0.07136040249107649;0.0;0.0;0.10675793585667512;0.0;0.0;0.0;0.24186069933860957;0.23238547957035124;0.0;0.15721143544716673;0.1659714356925633;0.5321953902120332;0.0;0.0;0.4566117260849836;0.0;0.9530631025384096;0.0;0.3154238858321751;0.5598926828632573;0.3138353248181024;0.0;0.0;0.3184455203730232;0.22364518136505013;0.30050614310118023;0.09984543952702998;0.0;0.23438013753821163;0.4724240637795464;0.0;0.3203706338195346;0.0;0.0;0.2257885313863928;0.0;0.7090465201993377;0.0;0.0;0.5220900614287184;0.424816709126662;0.4126207477904846;0.26799898479282114;0.11657946442536275
GO:0035115;0.0;0.37952164475691935;0.0;0.0;0.2196125147862734;0.1695662502369277;0.0;0.0;0.19681089641749075;0.213768158189247;0.0;0.21699766363847015;0.19170299866448143;0.18680602786518533;0.0;0.19918332673941433;0.0;0.0;1.0;0.0;0.5534457555842583;0.0;0.0;0.0;0.1651095742386789;0.0;0.0;0.18790910627674642;0.230221192090506;0.0;0.0;0.0;0.2172275565498724;0.18894207539680413;0.0;0.0;0.0;0.20570559215519565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17287706976747036;0.0;0.0;0.0;0.0;0.645577168746049;0.0;0.3438128411660689;0.4098801396494329;0.0;0.0;0.0;0.0;0.0
GO:0070327;0.056176825953773345;0.0;0.054427155483387946;0.04732864068651359;0.0;0.0;0.5074195661331365;0.0;0.0;0.0;0.21377544501850163;0.0;0.0;0.0;0.043056743319223614;0.0;0.05102649353794215;0.07136040249107649;0.0;1.0;0.0;0.0;0.05176525365869937;0.2570110891814391;0.0;0.0;0.04978239138479277;0.048505218930194174;0.0;0.06492722814618747;0.06682480798751926;0.060902259033452935;0.0;0.0;0.0678928118359303;0.0;0.06967143538505964;0.0;0.05513574420327796;0.067469263091208;0.06030659587439019;0.0;0.0;0.05545550727140023;0.04413053307145662;0.053521191018683335;0.049596334902827874;0.0;0.04556206372025016;0.047963539666545055;0.0;0.05565798572479198;0.0;0.0;0.05029398067445827;0.0;0.07575456064394753;0.0;0.0;0.060241539981789216;0.0653640309652187;0.0643466898677273;0.04978239138479277;0.054674842262620274
GO:0060272;0.0;0.35432717152886356;0.0;0.0;0.2030011767330996;0.15948950011542917;0.0;0.0;0.18336428470858376;0.19799743679516787;0.0;0.20076492227804446;0.178922636210314;0.1746495612699634;0.0;0.18542191409439698;0.0;0.0;0.5534457555842583;0.0;1.0;0.0;0.0;0.0;0.15554060792679242;0.0;0.0;0.1756133742228964;0.2120326837022222;0.0;0.0;0.0;0.20096169129563887;0.176515258197469;0.0;0.0;0.0;0.19106131822130643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1624151155713728;0.0;0.0;0.0;0.0;0.8460322126546217;0.0;0.46004913094246547;0.3806489939677178;0.0;0.0;0.0;0.0;0.0
GO:0036120;0.0;0.0;0.0;0.0;0.0;0.018571933505860526;0.02182212351854227;0.02850587585787385;0.021458197157809184;0.023241450569117944;0.0;0.02357993351109733;0.020919068091574542;0.020401339940053793;0.0;0.021708291142540363;0.0;0.0;0.0;0.0;0.0;1.0;0.021981355279213428;0.027648405254191526;0.0;0.6758690289246636;0.0;0.0;0.02496211133968887;0.0;0.0;0.0;0.0;0.0;0.0;0.021458197157809184;0.0;0.0;0.0;0.0;0.0;0.5229355976138561;0.023324151066833197;0.0;0.0;0.0;0.0;0.38803418914230786;0.0;0.0;0.018924080213231;0.0;0.032744130416609944;0.03401913415532445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048008;0.07169544206701436;0.0;0.07865532013482004;0.06743528356058355;0.0;0.01919365610162498;0.05668954091704466;0.029997289915375598;0.022292520168939445;0.024223378863161345;0.06686706065219274;0.024591293508476806;0.021711219831793305;0.021154061359467343;0.06083383638225044;0.02256256257530849;0.07324051595671234;0.10675793585667512;0.0;0.05176525365869937;0.0;0.021981355279213428;1.0;0.029049239248283443;0.0;0.023790423392701078;0.06272597545438317;0.06096177157044908;0.02609836812857185;0.09585130702188485;0.09903835113680438;0.08917273559644252;0.0;0.0;0.10084307999851413;0.022292520168939445;0.10386635487476423;0.0;0.07979291852228539;0.10012640948015748;0.08819364458792808;0.024098225517033216;0.024313228515537185;0.08030734242753167;0.062482740243255855;0.0772055552749534;0.0709851905646393;0.023999945204943005;0.064691858391116;0.06842595255362052;0.01957001359577429;0.0806334254365411;0.03472742809979378;0.036164952623336744;0.07208375538421956;0.0;0.11437696254474784;0.0;0.0;0.08808685588354685;0.09658272969084195;0.09488122762614722;0.0712778705966669;0.07905259863427185
GO:0043312;0.0;0.0;0.0;0.0;0.0;0.023377650108166555;0.028771792331908297;0.041646371229913166;0.02814249939683547;0.031291281570083755;0.0;0.031907952198834036;0.027222376406745394;0.026352129467078544;0.0;0.02857423882615891;0.0;0.0;0.0;0.2570110891814391;0.0;0.027648405254191526;0.029049239248283443;1.0;0.0;0.03057255868056386;0.0;0.0;0.034492365337639073;0.0;0.0;0.0;0.0;0.0;0.0;0.02814249939683547;0.0;0.0;0.0;0.0;0.0;0.031082753027633064;0.031441375780041386;0.0;0.0;0.0;0.0;0.03091943944656388;0.0;0.0;0.02393837158402052;0.0;0.051358341485113625;0.05456599782550944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060435;0.0;0.1583218797042365;0.0;0.0;0.3707661859977645;0.14340118893142453;0.0;0.0;0.1624151155713728;0.17379190048665705;0.0;0.17592045025328173;0.15892072745805177;0.15554060792679242;0.0;0.16402737200010592;0.0;0.0;0.1651095742386789;0.0;0.15554060792679242;0.0;0.0;0.0;1.0;0.0;0.0;0.15630459004906216;0.18451234097145977;0.0;0.0;0.0;0.17607151427147738;0.327734775097427;0.0;0.0;0.0;0.3515425899422545;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14576196981665243;0.0;0.0;0.0;0.0;0.17651525819746902;0.0;0.14576196981665243;0.16868750140336525;0.0;0.0;0.0;0.0;0.0
GO:0071560;0.0;0.0;0.0;0.0;0.0;0.019847054713726234;0.02360401465369252;0.03162444664656893;0.023178807812114018;0.02527346251822109;0.0;0.02567423063535463;0.02255101776875801;0.021950519573941625;0.0;0.023470889970637565;0.0;0.0;0.0;0.0;0.0;0.6758690289246636;0.023790423392701078;0.03057255868056386;0.0;1.0;0.0;0.0;0.0273214087244119;0.0;0.0;0.0;0.0;0.0;0.0;0.023178807812114018;0.0;0.0;0.0;0.0;0.0;0.568409718983827;0.025371286713930425;0.0;0.0;0.0;0.0;0.4216338526213655;0.0;0.0;0.020249741408514595;0.0;0.036927015703543356;0.03855668169346916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090190;0.47907549020114776;0.0;0.18102055961322455;0.3647848543951718;0.0;0.0;0.05432012056866398;0.0;0.0;0.0;0.31078901871047654;0.0;0.0;0.0;0.14142808575325377;0.0;0.16907544756721915;0.24186069933860957;0.0;0.04978239138479277;0.0;0.0;0.06272597545438317;0.0;0.0;0.0;1.0;0.6384970833462305;0.0;0.0798314801502469;0.4520532840818896;0.20401467280787428;0.0;0.0;0.2292138435767901;0.0;0.23568846432881954;0.0;0.18352083774523587;0.08319326155981212;0.07376943946841148;0.0;0.0;0.18465041445455496;0.14512506204207234;0.17782952721358908;0.32915930985425024;0.0;0.8117445920541784;0.15839279386749489;0.0;0.4329333239477367;0.0;0.0;0.060844636367219776;0.0;0.09428450643674958;0.0;0.0;0.20165319669669504;0.22005277876340495;0.5053723812164005;0.38473122287492734;0.06646450987524544
GO:0001759;0.46441886335691435;0.1791670218488852;0.17565993231387803;0.3554262608256674;0.2043044758731589;0.16029286707424795;0.05280305247752473;0.0;0.18442697537105965;0.19923708202259383;0.30287868105487303;0.2020395752235372;0.17993432509792814;0.1756133742228964;0.13813461964346535;0.18650865929846697;0.1643897916871601;0.23238547957035124;0.18790910627674642;0.048505218930194174;0.1756133742228964;0.0;0.06096177157044908;0.0;0.15630459004906216;0.0;0.6384970833462305;1.0;0.21345493613290167;0.07699562527179787;0.4355090207161025;0.1972312010376188;0.20223885197886463;0.17749983107636091;0.22068616257565504;0.0;0.22668168029290026;0.1922153787130033;0.1780133571808458;0.08011813664554113;0.07134136680252605;0.0;0.0;0.17907595747518298;0.1416592706452938;0.17265352650963683;0.32029952672501394;0.0;0.3418425107107901;0.15427332468986607;0.16324830316282327;0.4198142708694743;0.0;0.0;0.059183271437901926;0.20282451270601412;0.09035414765915366;0.16324830316282327;0.19255729920206552;0.19502330221656308;0.212181428723323;0.4875860232896717;0.3743357787756959;0.06448705703452307
GO:0030099;0.0;0.21723493316807116;0.0;0.0;0.2553246499140493;0.33278958577856094;0.02587420786047673;0.03583720938770433;0.39392260740194424;0.4332122240117508;0.0;0.4408065512010472;0.38227716414072;0.37119335884900434;0.0;0.39936099947523107;0.0;0.0;0.230221192090506;0.0;0.2120326837022222;0.02496211133968887;0.02609836812857185;0.034492365337639073;0.18451234097145977;0.0273214087244119;0.0;0.21345493613290167;1.0;0.0;0.0;0.0;0.2521066515024016;0.21478885302247466;0.0;0.02536416012631829;0.0;0.23671864757426145;0.0;0.0;0.0;0.02772814060366313;0.028013176744582674;0.0;0.0;0.0;0.0;0.027598102334371453;0.0;0.0;0.2819345170310258;0.0;0.04280217946124243;0.045007146510236386;0.0;0.2530173943155044;0.0;0.19426661503228226;0.23723743890040985;0.0;0.0;0.0;0.0;0.0
GO:0010469;0.0949494834133734;0.0;0.3850757655872578;0.08458156256141607;0.0;0.0;0.07286601156586683;0.0;0.0;0.0;0.08368955958352242;0.0;0.0;0.0;0.07444854741513982;0.0;0.09391858188143769;0.15721143544716673;0.0;0.06492722814618747;0.0;0.0;0.09585130702188485;0.0;0.0;0.0;0.0798314801502469;0.07699562527179787;0.0;1.0;0.1410243517090455;0.45542416525643653;0.0;0.0;0.14471210129145715;0.0;0.15102017048905286;0.0;0.10497237624686087;0.14324081755006005;0.1200111255718136;0.0;0.0;0.10586450375766436;0.24018967222606025;0.10053978695657159;0.09024195072701528;0.0;0.08030986120270579;0.0861459014958338;0.0;0.10643189150433863;0.0;0.0;0.09202488062511094;0.0;0.1743103296402662;0.0;0.0;0.44788088495267636;0.13609713530951684;0.1327427533395449;0.09071549498385774;0.3876270223417549
GO:0050767;0.5408779133519607;0.0;0.10670256223090065;0.43895459809248677;0.0;0.0;0.07526457431202932;0.0;0.0;0.0;0.434191525271311;0.0;0.0;0.0;0.07635704662816539;0.0;0.09697634597724475;0.1659714356925633;0.0;0.06682480798751926;0.0;0.0;0.09903835113680438;0.0;0.0;0.0;0.4520532840818896;0.4355090207161025;0.0;0.1410243517090455;1.0;0.12702706607349995;0.0;0.0;0.15210178401171134;0.0;0.1590860883308804;0.0;0.10880696102066345;0.1504772457797293;0.12504949593741213;0.0;0.0;0.10976575452980271;0.07897292413200045;0.10405195125471979;0.44961979250394124;0.0;0.3987631289545557;0.08871157594428103;0.0;0.5565537429710454;0.0;0.0;0.09495865319404756;0.0;0.18514516015935228;0.0;0.0;0.12483491312781482;0.14261335653018026;0.8968145012734243;0.47178794937679247;0.10743500121124548
