;GO:0016525;GO:0060441;GO:0014068;GO:0090336;GO:0008584;GO:0060480;GO:0042572;GO:0006366;GO:0045446;GO:0022008;GO:0045647;GO:0002244;GO:0060644;GO:0050872;GO:2000439;GO:0050873;GO:0031954;GO:0045893;GO:0035115;GO:0070327;GO:0060272;GO:0036120;GO:0048008;GO:0043312;GO:0060435;GO:0071560;GO:0090190;GO:0001759;GO:0030099;GO:0010469;GO:0050767;GO:0043406;GO:0035264;GO:0060065;GO:0008284;GO:0006144;GO:0045944;GO:0048538;GO:0048661;GO:0000122;GO:0050730;GO:0071230;GO:0034968;GO:0051781;GO:0071673;GO:0048146;GO:0033599;GO:0070301;GO:0072126;GO:0010870;GO:0060574;GO:0045639;GO:0006351;GO:0044267;GO:0043457;GO:0048704;GO:0006357;GO:0060535;GO:0001658;GO:0070374;GO:0043065;GO:0010720;GO:0032332;GO:0030512
GO:0045647;0.0658516969361823;0.0;0.022137723393876898;0.06487658397895092;0.0;0.0;0.012416462868175203;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.01131796107063991;0.0;0.01022569765270045;0.006590760104905454;0.0;0.012416462868175203;0.0;0.0;0.022137723393876898;0.0;0.0;0.0;0.06418458395371854;0.06418458395371854;0.0;0.022137723393876898;0.06487658397895092;0.003055782700257283;0.0;0.0;0.022137723393876898;0.0;0.005439344724655555;0.0;0.022137723393876898;0.013029324657314607;0.022137723393876898;0.0;0.0;0.022137723393876898;0.02139319840298084;0.022137723393876898;0.06418458395371854;0.0;0.04611710992432168;0.022137723393876898;0.0;0.18673960671758658;0.0;0.0;0.022137723393876898;0.0;0.022137723393876898;0.0;0.0;0.006754307064843514;0.022137723393876898;0.06487658397895092;0.06487658397895092;0.06386780780906931
GO:0002244;0.0;0.06293476764642246;0.0;0.0;0.06607111804024644;0.21958694143473925;0.02853407588649288;0.00576711589335461;0.6893807195935707;0.7919880533013256;0.0;1.0;0.6893807195935707;0.7667591881539971;0.0;0.7667591881539971;0.0;0.0;0.05726080959113724;0.0;0.07291534985854393;0.034541580701594334;0.10861444214277861;0.02535564089323761;0.10897023971512489;0.034541580701594334;0.0;0.02997360897692963;0.7919880533013256;0.0;0.0;0.0;0.1491080686165746;0.0675267469225723;0.0;0.013541908240354592;0.0;0.09382091077367775;0.0;0.0;0.0;0.011861000587948936;0.004397078266560753;0.0;0.0;0.0;0.0;0.009327028918431297;0.0;0.0;0.33496447803978874;0.0;0.005791764842280598;0.041639583502808816;0.0;0.07402644187673764;0.0;0.11679529602632516;0.06293476764642246;0.0;0.0;0.0;0.0;0.0
GO:0060644;0.0;0.06293476764642246;0.0;0.0;0.06607111804024644;0.2772604214412229;0.02853407588649288;0.00576711589335461;0.8704433314618243;0.6893807195935707;0.0;0.6893807195935707;1.0;0.6893807195935707;0.0;0.6893807195935707;0.0;0.0;0.05726080959113724;0.0;0.07291534985854393;0.034541580701594334;0.10861444214277861;0.02535564089323761;0.10897023971512489;0.034541580701594334;0.0;0.02997360897692963;0.6893807195935707;0.0;0.0;0.0;0.13913456688877432;0.0675267469225723;0.0;0.013541908240354592;0.0;0.09382091077367775;0.0;0.0;0.0;0.011861000587948936;0.004397078266560753;0.0;0.0;0.0;0.0;0.009327028918431297;0.0;0.0;0.33496447803978874;0.0;0.005791764842280598;0.041639583502808816;0.0;0.07402644187673764;0.0;0.11679529602632516;0.06293476764642246;0.0;0.0;0.0;0.0;0.0
GO:0050872;0.0;0.06293476764642246;0.0;0.0;0.06607111804024644;0.21958694143473925;0.02853407588649288;0.00576711589335461;0.6893807195935707;0.7667591881539971;0.0;0.7667591881539971;0.6893807195935707;1.0;0.0;0.9681448917794095;0.0;0.0;0.05726080959113724;0.0;0.07291534985854393;0.034541580701594334;0.10861444214277861;0.02535564089323761;0.10897023971512489;0.034541580701594334;0.0;0.02997360897692963;0.7667591881539971;0.0;0.0;0.0;0.1491080686165746;0.0675267469225723;0.0;0.013541908240354592;0.0;0.09382091077367775;0.0;0.0;0.0;0.011861000587948936;0.004397078266560753;0.0;0.0;0.0;0.0;0.009327028918431297;0.0;0.0;0.33496447803978874;0.0;0.005791764842280598;0.041639583502808816;0.0;0.07402644187673764;0.0;0.11679529602632516;0.06293476764642246;0.0;0.0;0.0;0.0;0.0
GO:2000439;0.006347944676909372;0.0;0.03390451628797911;0.03390451628797911;0.0;0.0;0.004786351862069838;0.0;0.0;0.0;0.01131796107063991;0.0;0.0;0.0;1.0;0.0;0.030632490292028372;0.01974353259675029;0.0;0.004786351862069838;0.0;0.0;0.01131796107063991;0.0;0.0;0.0;0.01131796107063991;0.01131796107063991;0.0;0.01131796107063991;0.01131796107063991;0.00915401932262876;0.0;0.0;0.03390451628797911;0.0;0.016294308724158792;0.0;0.03390451628797911;0.004334589126298501;0.01131796107063991;0.0;0.0;0.03390451628797911;0.22353853342636332;0.03390451628797911;0.01131796107063991;0.0;0.03390451628797911;0.03390451628797911;0.0;0.03390451628797911;0.0;0.0;0.01131796107063991;0.0;0.01131796107063991;0.0;0.0;0.020233460113947156;0.03390451628797911;0.03390451628797911;0.03390451628797911;0.01131796107063991
GO:0050873;0.0;0.06293476764642246;0.0;0.0;0.06607111804024644;0.21958694143473925;0.02853407588649288;0.00576711589335461;0.6893807195935707;0.7667591881539971;0.0;0.7667591881539971;0.6893807195935707;0.9681448917794095;0.0;1.0;0.0;0.0;0.05726080959113724;0.0;0.07291534985854393;0.034541580701594334;0.10861444214277861;0.02535564089323761;0.10897023971512489;0.034541580701594334;0.0;0.02997360897692963;0.7667591881539971;0.0;0.0;0.0;0.1491080686165746;0.0675267469225723;0.0;0.013541908240354592;0.0;0.09382091077367775;0.0;0.0;0.0;0.011861000587948936;0.004397078266560753;0.0;0.0;0.0;0.0;0.009327028918431297;0.0;0.0;0.33496447803978874;0.0;0.005791764842280598;0.041639583502808816;0.0;0.07402644187673764;0.0;0.11679529602632516;0.06293476764642246;0.0;0.0;0.0;0.0;0.0
GO:0031954;0.005735323047764678;0.0;0.030632490292028372;0.030632490292028372;0.0;0.0;0.00432443500163044;0.0;0.0;0.0;0.01022569765270045;0.0;0.0;0.0;0.030632490292028372;0.0;1.0;0.06620609240047685;0.0;0.00432443500163044;0.0;0.0;0.01022569765270045;0.0;0.0;0.0;0.01022569765270045;0.01022569765270045;0.0;0.01022569765270045;0.01022569765270045;0.2544867219152488;0.0;0.0;0.030632490292028372;0.0;0.05463979172456285;0.0;0.030632490292028372;0.01239825791716216;0.1400165876904274;0.0;0.0;0.030632490292028372;0.030632490292028372;0.030632490292028372;0.01022569765270045;0.0;0.030632490292028372;0.10272009189807053;0.0;0.030632490292028372;0.0;0.0;0.029248639994943114;0.0;0.029248639994943114;0.0;0.0;0.562501209132544;0.030632490292028372;0.030632490292028372;0.030632490292028372;0.01022569765270045
GO:0045893;0.0036965828264998394;0.0;0.01974353259675029;0.01974353259675029;0.0;0.0;0.002787224368742792;0.0;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.01974353259675029;0.0;0.06620609240047685;1.0;0.0;0.002787224368742792;0.0;0.0;0.006590760104905454;0.0;0.0;0.0;0.006590760104905454;0.006590760104905454;0.0;0.006590760104905454;0.006590760104905454;0.030696221465932802;0.0;0.0;0.01974353259675029;0.0;0.8252985449443214;0.0;0.01974353259675029;0.13356406145528946;0.018851600756111284;0.0;0.0;0.01974353259675029;0.01974353259675029;0.01974353259675029;0.006590760104905454;0.0;0.01974353259675029;0.0940237209717391;0.0;0.01974353259675029;0.0;0.0;0.018851600756111284;0.0;0.20308468969938562;0.0;0.0;0.06620609240047685;0.01974353259675029;0.01974353259675029;0.01974353259675029;0.006590760104905454
GO:0035115;0.0;0.10982393510681211;0.0;0.0;0.05726080959113724;0.0443182310189431;0.0;0.0;0.05726080959113724;0.05726080959113724;0.0;0.05726080959113724;0.05726080959113724;0.05726080959113724;0.0;0.05726080959113724;0.0;0.0;1.0;0.0;0.1859609731793969;0.0;0.0;0.0;0.05726080959113724;0.0;0.0;0.02997360897692963;0.05726080959113724;0.0;0.0;0.0;0.05726080959113724;0.05726080959113724;0.0;0.0;0.0;0.05726080959113724;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05726080959113724;0.0;0.0;0.0;0.0;0.1859609731793969;0.0;0.10982393510681211;0.10982393510681211;0.0;0.0;0.0;0.0;0.0
GO:0070327;0.022284038081440277;0.0;0.01412351490195075;0.023530543764963927;0.0;0.0;0.07321686502949837;0.0;0.0;0.0;0.012416462868175203;0.0;0.0;0.0;0.004786351862069838;0.0;0.00432443500163044;0.002787224368742792;0.0;1.0;0.0;0.0;0.10861444214277861;0.056185937859846775;0.0;0.0;0.011298026515716195;0.02997360897692963;0.0;0.06925780429685029;0.05569042629243801;0.0012922867578506606;0.0;0.0;0.07749362995684445;0.0;0.0023002922159567813;0.0;0.053063337108373416;0.0018330924277329649;0.030072990480212954;0.0;0.0;0.07962505722174003;0.009047157378669747;0.05282386427454605;0.07386060525180674;0.0;0.006726679496720582;0.01302029364972786;0.0;0.012103525883153787;0.0;0.0;0.1172122071381097;0.0;0.013546717268387652;0.0;0.0;0.0028563881776081583;0.04161658636127304;0.028887494070796726;0.014658828947501975;0.008985545908934238
GO:0060272;0.0;0.12070635897947189;0.0;0.0;0.06607111804024644;0.0443182310189431;0.0;0.0;0.07291534985854393;0.07291534985854393;0.0;0.07291534985854393;0.07291534985854393;0.07291534985854393;0.0;0.07291534985854393;0.0;0.0;0.1859609731793969;0.0;1.0;0.0;0.0;0.0;0.07291534985854393;0.0;0.0;0.02997360897692963;0.07291534985854393;0.0;0.0;0.0;0.07291534985854393;0.0675267469225723;0.0;0.0;0.0;0.07291534985854393;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07291534985854393;0.0;0.0;0.0;0.0;0.9849906061938812;0.0;0.2368008681021118;0.12070635897947189;0.0;0.0;0.0;0.0;0.0
GO:0036120;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.02853407588649288;0.00576711589335461;0.034541580701594334;0.034541580701594334;0.0;0.034541580701594334;0.034541580701594334;0.034541580701594334;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;1.0;0.034541580701594334;0.02535564089323761;0.0;0.6195218177441137;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.013541908240354592;0.0;0.0;0.0;0.0;0.0;0.14674270135774933;0.004397078266560753;0.0;0.0;0.0;0.0;0.06981723448329719;0.0;0.0;0.034541580701594334;0.0;0.005791764842280598;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0048008;0.029554417434315347;0.0;0.03339691615813532;0.05564107821101192;0.0;0.0443182310189431;0.02853407588649288;0.00576711589335461;0.10861444214277861;0.10861444214277861;0.022137723393876898;0.10861444214277861;0.10861444214277861;0.10861444214277861;0.01131796107063991;0.10861444214277861;0.01022569765270045;0.006590760104905454;0.0;0.10861444214277861;0.0;0.034541580701594334;1.0;0.02535564089323761;0.0;0.034541580701594334;0.014984115114555507;0.039752783964900895;0.10861444214277861;0.1637692245489811;0.13168736752934485;0.003055782700257283;0.0;0.0;0.18324392195747494;0.013541908240354592;0.005439344724655555;0.0;0.12547526821630264;0.004334589126298501;0.07111155747450323;0.011861000587948936;0.004397078266560753;0.18828396320478863;0.02139319840298084;0.12490900307557773;0.17465315525974445;0.009327028918431297;0.015906122005337094;0.030788203814207965;0.08143279518527956;0.02862038536042303;0.005791764842280598;0.041639583502808816;0.2568331922320555;0.0;0.03203300198081839;0.0;0.0;0.006754307064843514;0.09840791439978333;0.06830829465601208;0.034662736913213595;0.021247509946288514
GO:0043312;0.0;0.0;0.0;0.0;0.0;0.02535564089323761;0.02535564089323761;0.00576711589335461;0.02535564089323761;0.02535564089323761;0.0;0.02535564089323761;0.02535564089323761;0.02535564089323761;0.0;0.02535564089323761;0.0;0.0;0.0;0.056185937859846775;0.0;0.02535564089323761;0.02535564089323761;1.0;0.0;0.02535564089323761;0.0;0.0;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.013541908240354592;0.0;0.0;0.0;0.0;0.0;0.011861000587948936;0.004397078266560753;0.0;0.0;0.0;0.0;0.009327028918431297;0.0;0.0;0.02535564089323761;0.0;0.005791764842280598;0.02535564089323761;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0060435;0.0;0.06293476764642246;0.0;0.0;0.23018548011744744;0.0443182310189431;0.0;0.0;0.10897023971512489;0.10897023971512489;0.0;0.10897023971512489;0.10897023971512489;0.10897023971512489;0.0;0.10897023971512489;0.0;0.0;0.05726080959113724;0.0;0.07291534985854393;0.0;0.0;0.0;1.0;0.0;0.0;0.02997360897692963;0.10897023971512489;0.0;0.0;0.0;0.10897023971512489;0.23525675245382444;0.0;0.0;0.0;0.32686311405143975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.08143279518527956;0.0;0.0;0.0;0.0;0.07402644187673764;0.0;0.10897023971512489;0.06293476764642246;0.0;0.0;0.0;0.0;0.0
GO:0071560;0.0;0.0;0.0;0.0;0.0;0.034541580701594334;0.02853407588649288;0.00576711589335461;0.034541580701594334;0.034541580701594334;0.0;0.034541580701594334;0.034541580701594334;0.034541580701594334;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.6195218177441137;0.034541580701594334;0.02535564089323761;0.0;1.0;0.0;0.0;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.013541908240354592;0.0;0.0;0.0;0.0;0.0;0.14674270135774933;0.004397078266560753;0.0;0.0;0.0;0.0;0.06981723448329719;0.0;0.0;0.034541580701594334;0.0;0.005791764842280598;0.034541580701594334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
GO:0090190;0.0774575823044937;0.0;0.02671567573066729;0.07752974040675333;0.0;0.0;0.011298026515716195;0.0;0.0;0.0;0.06418458395371854;0.0;0.0;0.0;0.01131796107063991;0.0;0.01022569765270045;0.006590760104905454;0.0;0.011298026515716195;0.0;0.0;0.014984115114555507;0.0;0.0;0.0;1.0;0.1427377316269711;0.0;0.014984115114555507;0.0774575823044937;0.003055782700257283;0.0;0.0;0.02671567573066729;0.0;0.005439344724655555;0.0;0.02671567573066729;0.0024311562656152597;0.014984115114555507;0.0;0.0;0.02671567573066729;0.02139319840298084;0.02671567573066729;0.0774575823044937;0.0;0.17152706867110928;0.02671567573066729;0.0;0.07919539658551795;0.0;0.0;0.014984115114555507;0.0;0.014984115114555507;0.0;0.0;0.006754307064843514;0.02671567573066729;0.07752974040675333;0.07919539658551795;0.011917165717331379
GO:0001759;0.15277603671478152;0.02997360897692963;0.03339691615813532;0.1614721781002791;0.02997360897692963;0.02997360897692963;0.02853407588649288;0.0;0.02997360897692963;0.02997360897692963;0.06418458395371854;0.02997360897692963;0.02997360897692963;0.02997360897692963;0.01131796107063991;0.02997360897692963;0.01022569765270045;0.006590760104905454;0.02997360897692963;0.02997360897692963;0.02997360897692963;0.0;0.039752783964900895;0.0;0.02997360897692963;0.0;0.1427377316269711;1.0;0.02997360897692963;0.039752783964900895;0.205494586250408;0.003055782700257283;0.02997360897692963;0.02997360897692963;0.07087655678552006;0.0;0.005439344724655555;0.02997360897692963;0.07087655678552006;0.0024311562656152597;0.039752783964900895;0.0;0.0;0.07087655678552006;0.02139319840298084;0.07087655678552006;0.205494586250408;0.0;0.04715177909216378;0.030788203814207965;0.02997360897692963;0.0848416784175588;0.0;0.0;0.039752783964900895;0.02997360897692963;0.01796646261110231;0.02997360897692963;0.02997360897692963;0.006754307064843514;0.07087655678552006;0.19823284298324403;0.10275350038892153;0.011917165717331379
GO:0030099;0.0;0.06293476764642246;0.0;0.0;0.06607111804024644;0.21958694143473925;0.02853407588649288;0.00576711589335461;0.6893807195935707;0.7919880533013256;0.0;0.7919880533013256;0.6893807195935707;0.7667591881539971;0.0;0.7667591881539971;0.0;0.0;0.05726080959113724;0.0;0.07291534985854393;0.034541580701594334;0.10861444214277861;0.02535564089323761;0.10897023971512489;0.034541580701594334;0.0;0.02997360897692963;1.0;0.0;0.0;0.0;0.1491080686165746;0.0675267469225723;0.0;0.013541908240354592;0.0;0.09382091077367775;0.0;0.0;0.0;0.011861000587948936;0.004397078266560753;0.0;0.0;0.0;0.0;0.009327028918431297;0.0;0.0;0.33496447803978874;0.0;0.005791764842280598;0.041639583502808816;0.0;0.07402644187673764;0.0;0.11679529602632516;0.06293476764642246;0.0;0.0;0.0;0.0;0.0
GO:0010469;0.029554417434315347;0.0;0.15765842615334905;0.05564107821101192;0.0;0.0;0.02853407588649288;0.0;0.0;0.0;0.022137723393876898;0.0;0.0;0.0;0.01131796107063991;0.0;0.01022569765270045;0.006590760104905454;0.0;0.06925780429685029;0.0;0.0;0.1637692245489811;0.0;0.0;0.0;0.014984115114555507;0.039752783964900895;0.0;1.0;0.13168736752934485;0.014425580161593381;0.0;0.0;0.1637692245489811;0.0;0.005439344724655555;0.0;0.12547526821630264;0.004334589126298501;0.07111155747450323;0.0;0.0;0.1637692245489811;0.02139319840298084;0.12490900307557773;0.1637692245489811;0.0;0.015906122005337094;0.030788203814207965;0.0;0.02862038536042303;0.0;0.0;0.1637692245489811;0.0;0.03203300198081839;0.0;0.0;0.03188538176870792;0.09840791439978333;0.06830829465601208;0.034662736913213595;0.10030414071610232
GO:0050767;0.15277603671478152;0.0;0.03339691615813532;0.1630611702481806;0.0;0.0;0.02853407588649288;0.0;0.0;0.0;0.06487658397895092;0.0;0.0;0.0;0.01131796107063991;0.0;0.01022569765270045;0.006590760104905454;0.0;0.05569042629243801;0.0;0.0;0.13168736752934485;0.0;0.0;0.0;0.0774575823044937;0.205494586250408;0.0;0.13168736752934485;1.0;0.003055782700257283;0.0;0.0;0.13168736752934485;0.0;0.005439344724655555;0.0;0.12547526821630264;0.004334589126298501;0.07111155747450323;0.0;0.0;0.13168736752934485;0.02139319840298084;0.12490900307557773;0.3818052446697954;0.0;0.04611710992432168;0.030788203814207965;0.0;0.0838746063138089;0.0;0.0;0.13168736752934485;0.0;0.03203300198081839;0.0;0.0;0.006754307064843514;0.09840791439978333;0.232041726884309;0.101582259488904;0.021247509946288514
